group,CD11a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.228130783370884,-0.0803316343621536,-0.225208221265313,0.0668299675974745,-0.230197158885148,-0.431433871254366,-0.238403685627624,-0.0885229464074873,-0.410313213780322,-0.0336751912460975,-0.165399735645384,-0.134948109856632,0.0088156877773726,-0.0918365566428548,-0.0200244191304483,0.0185207030228909,0.13087983945791,-0.0023001421407579,-0.210031578243472,-0.305511608894614,0.0037020905719865,-0.194491816559943,-0.0716907707197243,-0.232392405562042,0.369269010550692,0.126918173963513,-0.0206907030994291,-0.355663421916047,-0.146327895768708,-0.313311880134733,0.114206883052913
mild,0.161385580124459,-0.0343496152079458,0.222389044375236,-0.0883576914344158,0.24714434519457,0.434514014395313,0.381515096990547,0.0795389934760138,0.0794473322877738,-0.118407884188057,0.249441969216447,0.324278931847144,-0.279319627902538,0.0134401160546776,0.223790953246906,0.021045410940233,-0.588498330213898,0.102711737591785,0.151635177705198,0.298775193748213,-0.110753479764911,0.152503600722211,-0.0110259503196187,0.256664048255891,-0.324824125479436,-0.431142827450245,0.248878181662364,0.516244982740378,0.171518642508656,0.385309784443993,-0.349064183983983
mild,0.119937965323006,-0.295059113451591,0.028856759891508,-0.145449449500785,-0.0615782597464337,0.0217125756948915,0.0303763246884322,0.104713475334606,-0.414523710644015,-0.182835358411467,0.0688962800762357,-0.369952919422938,-0.318143531542248,-0.341078033908817,-0.285263611653094,-0.312774662920407,-0.336260685783522,-0.367882693459479,0.0826812938757087,-0.181306929695371,-0.307861201344304,0.0369423356095832,-0.105814145500009,-0.241650667568064,-0.393907210912251,-0.359377616933836,-0.182639261705043,-0.117031816353727,-0.168110746618209,-0.130856472537515,-0.352735288618814
mild,-0.22440160485038,0.0395786330361034,-0.118470762759593,-0.15053499074881,-0.348130003428598,-0.0095312270432158,-0.313142502956203,-0.291174893453903,-0.227277063152265,0.0067780540933098,-0.0518966596031194,0.0526702260072648,-0.0868190446561295,-0.107016256957952,-0.0578007608877518,-0.173401207852643,0.0827955442875416,-0.17188920864278,-0.0192812189243042,-0.179098725292222,-0.200708681497167,-0.209520352063235,-0.187945942680561,-0.110445384265509,-0.207068143580456,-0.0670332377130805,-0.196784768834573,-0.0377928312776928,0.0184231705702166,-0.196944109720928,-0.0504265407918611
mild,-0.449080743207706,-0.256740407473065,-0.331160137188998,-0.21149681676835,-0.445646868945353,-0.167763203084261,-0.613272957739387,-0.492562372313775,0.0353573655642159,0.0160021952069772,-0.329048120545387,0.173204022781949,-0.0913218231881553,-0.167646604065882,-0.131652856386892,-0.091246409018839,-0.0776440391914318,-0.193107267555446,-0.484855994343192,-0.413826081613114,-0.0446402608070121,-0.438966088620118,-0.673086833439247,-0.365356269172249,0.203671259724123,0.200493122336431,-0.214670825997601,-0.262972848804503,-0.342521378074154,-0.457788959424973,-0.0584471983550531
mild,0.286466290701977,0.101303097125188,0.42250336093725,-0.0139913376066097,0.450320696518775,0.617878761396338,0.586522569999728,0.206409534654362,0.170847445138589,-0.0230244466496718,0.360543019992407,0.24039874894718,-0.389423554040644,0.0703162661546507,0.124485582804927,0.0476838329927736,-0.671340833026356,0.200723065741161,0.525129157994307,0.458075724677833,-0.126091455769457,0.380164549330651,0.075782230352703,0.418336137265615,-0.560862859945705,-0.480135665588258,0.391609318935453,0.691782063695764,0.389124943401284,0.518805790523291,-0.454564731499387
mild,-0.0923257460521493,-0.211712755627953,-0.385475649106342,-0.019033210505722,-0.304178661398989,-0.463718431717805,-0.501021576127818,-0.263233014713084,-0.179563313749485,0.0611182724902,-0.329677196454432,-0.351831785324959,0.276544939480304,-0.0766374470963676,-0.214307263109879,-0.184276197465527,0.392942740165021,-0.195267379871996,-0.452679460675186,-0.161198173003414,-0.128867034843335,-0.306016336120825,-0.14645603689702,-0.332003558641974,0.607508129191792,0.431892266291973,-0.347630157008537,-0.527342215005749,-0.243166615734317,-0.365794311234975,0.361298656752551
mild,0.128252026667772,-0.154019189223894,0.176740212908318,-0.0598274214485471,0.132661612577581,0.41459913866245,0.382374167217699,0.143506732092461,0.177390017115537,-0.318130611522922,0.208099148493155,0.0020990244541545,-0.439458520728509,-0.0333193743768808,0.0649091990749527,-0.0890114174279478,-0.643590152598082,-0.073011871624785,0.108050907612076,0.345114984696769,-0.111814074636122,0.157505746200433,-0.12422736973331,0.128365061225188,-0.589720404758408,-0.488308678486132,0.105007075425917,0.361453588879946,0.188985686202511,0.384636999522124,-0.557965896939511
mild,0.158341786144841,-0.15899070602961,0.0611840305682035,-0.219642142035427,0.0428897181237489,0.147883704896804,0.220256460307631,-0.0645008435043772,0.0141954130724953,0.009583766166899,0.172179911750591,0.0368377508936028,-0.187525326306391,-0.0420068079029221,-0.0661420470206535,-0.184270984554492,-0.464495677923243,0.012384773184296,0.104450478947171,0.0519026516206443,-0.215262824940495,0.0325280675243684,-0.106948441059735,0.126499012483945,-0.181735706241403,-0.259548895220343,0.18821012767789,0.183956024707454,0.0841368839028735,0.183346743890301,-0.398041266665766
mild,0.265056180595772,0.285064567048266,0.269607064483818,0.334337725498857,0.207743407689069,0.626849973891585,0.317029305843102,0.0803249118655568,-0.0061947283112991,0.356215631236407,0.294924302630765,0.164245737419858,-0.28974564466726,0.177806159472277,0.125546180352003,-0.0799533187374722,-0.393106711147368,0.257936305023558,0.173328173698034,0.380695347501288,0.0448753012369014,0.290299076147687,0.0528534323219967,0.369894402737133,-0.0222466066704848,-0.24552227067867,0.294602521368653,0.610518780615937,0.397716227026453,0.030008019778083,-0.353662924389457
moderate,0.645578717839383,0.222950172662383,0.615003632110102,0.12144091614147,0.654797310787631,0.645927204790646,0.691158604932248,0.35163511711986,0.220235553723848,0.448662012828619,0.582494414973077,0.389636619950525,-0.0428518507635079,0.244010678432248,0.212199002524455,0.372110503225962,-0.532659160211753,0.600662856245391,0.526276832828175,0.507852298669459,0.329614653522783,0.481462342668732,0.311697019326188,0.595883420859531,-0.188964371838635,-0.442302009355191,0.436799685296642,0.771850500606938,0.519652587506822,0.674004752860586,-0.0564537389715733
moderate,0.235945743334651,0.0307855674948078,0.281823300682353,-0.233758269253287,0.270817618218813,0.293320896444895,0.361565367045741,0.14571579623887,0.0798318993403631,0.25602835330269,0.239329592282357,0.281169379082752,-0.278361911134962,0.0673428492888282,0.0359628968534969,-0.0353423253765902,-0.324021031242786,0.260291086923659,0.195934849930804,0.269920094844088,0.211209253478084,0.164359689593826,0.134969434130926,0.197640854120472,-0.181134441781283,-0.27285494912084,0.0678718179842652,0.464643882189518,0.100547500668739,0.249032590739595,-0.261824137841107
moderate,0.151236547356453,0.157829199390122,0.21021958699836,0.0409994028114235,0.231340925518972,0.185747454444617,0.312849061246989,0.0401028247267669,0.0888191540279882,0.376694961019921,0.042650863979448,0.250913080626279,-0.0030796000869572,0.243368582648186,0.0544980597311907,0.169219015510424,-0.0071535165582539,0.178285597703294,0.0522484376244042,0.215233948309911,0.256228825373116,0.0499370532294949,0.0867684193051291,0.265248023410676,-0.217821694984617,-0.141499612752082,0.124893572815841,0.270073864629074,0.169493588046164,-0.0398811650670888,0.0087937056684499
moderate,0.0571895318968534,-0.0351368344070109,0.166909404577283,-0.0850704990906029,0.0261053436276786,-0.0411615426768126,-0.0501542749895087,0.043452452132118,-0.38848678555854,-0.0227384897476098,0.0747527653410236,0.0563803250236891,0.102190097149937,-0.0792190440393113,0.0566693115587197,-0.0436897231502553,-0.0363234197100729,0.0004927091309364,-0.0485741561395564,-0.350751878794359,-0.0031335002380426,-0.0766657395750448,-0.012794983648531,0.0108264653241755,-0.0397713454130934,0.143182336957535,0.0220167966073142,-0.0090163170505604,-0.114223556135013,-0.158505029823687,-0.0348684698157201
moderate,-0.420794387549173,-0.211219786587458,-0.438461998468595,0.0411302000686007,-0.361902422663468,-0.368770888689828,-0.484713361184161,-0.312842196569111,-0.0675134316284787,-0.315183292718246,-0.498369948169811,-0.169274142431545,0.105466745835235,-0.247808264345535,-0.0922643478076098,-0.168165526164971,0.309573868840787,-0.407592755089823,-0.553713533032575,-0.0637755161760977,-0.0839929131568296,-0.287492540892407,-0.392993657622756,-0.427540435860867,0.54106257462207,0.274644886353507,-0.232142279065777,-0.494521032832493,-0.399785066542954,-0.288580014949836,0.0993859353872045
moderate,-0.178144633856853,-0.100543154388427,-0.331445800568078,-0.123780534593561,-0.443265854096132,-0.260905924976828,-0.340321862945345,-0.0649466530319415,-0.417223109947138,0.0366999920055992,-0.0503611290381181,-0.363086046394566,0.0328309795877541,-0.156857108454029,-0.287962985478581,-0.240569366585266,0.163750982635319,-0.17910645577751,-0.443757551653568,-0.177514401932756,-0.291248264617711,-0.195454834164626,-0.0834227672040692,-0.167623441835008,0.257700661530256,-0.0139496058102233,-0.294657551656604,-0.371078710059723,-0.338279329377628,-0.260208665375029,0.164653228572632
moderate,-0.222471970523441,-0.148125426317665,-0.223984530944484,0.083975676249888,-0.426573799064043,-0.48261356065184,-0.467749652185948,-0.0041819883659185,-0.561492418025074,0.0287896895963778,0.0844006339078291,-0.30040945481726,0.143580401559812,-0.105075100412783,-0.0570777506349726,-0.241810516408116,0.309947245969527,-0.196424545966819,-0.0788433002806031,-0.449939450842179,-0.188960569212966,-0.206602385708976,-0.143839702425378,-0.331223478147397,0.216496372791645,0.0881329157558926,-0.325736023310624,-0.319742170228683,-0.361969973984578,-0.316735236473924,0.171213381659272
moderate,0.344686456840635,0.206404569805534,0.440830545973183,0.11903456683488,0.421876885499567,0.446508784381889,0.468377959695147,0.263489167457501,0.187534632509601,0.319985130343786,0.287569076731486,0.431363592131814,0.153006711208544,0.286625258497967,0.278619612647225,0.282810380656863,-0.0624826908272755,0.222077119984349,0.443580413569431,0.377320581716298,0.0013957581662024,0.415427942705389,0.182425434972596,0.377191608580772,0.149940306313247,-0.266215359964211,0.5518624456356,0.417528959328059,0.469577899522718,0.41088463089968,0.097792883257881
moderate,0.387763967399698,0.118832121384822,0.516756395096511,0.225525509596113,0.636809481989046,0.462432118809461,0.618425857070156,0.0958595838102282,0.410245362100959,-0.121674308199915,0.401300318753236,0.300554571620431,-0.127288268809194,0.391645510741158,0.145314660530575,0.212896711042698,-0.321537778412411,0.30586885332173,0.555893747392713,0.572863814138511,0.0675966295457042,0.269571185453459,0.0239040792155736,0.42589295622461,-0.451147004935545,-0.25180214447088,0.44074731392116,0.528320973759254,0.587167248798978,0.443806678255049,-0.193363359085708
moderate,-0.199690986944986,-0.0161991159123022,-0.0827843011386762,-0.161506909242112,-0.228672997541711,-0.161870321540304,-0.246757953639324,0.0878937223393126,-0.426682653814041,0.066978307950511,0.054604930020783,-0.1183616784407,0.0061697535195597,-0.201157483245156,-0.331194825930565,-0.287425150963969,-0.104240864332829,-0.0378097127393882,-0.172542424260179,-0.329643208125168,-0.184160730522024,-0.127177573217748,-0.147930382098094,-0.135869157633801,0.14191826918568,-0.117854496344682,-0.0891607038307498,-0.0989884272954335,-0.39623123881169,-0.239244944518751,-0.102436189375182
moderate,0.143059962473765,0.0376434280515831,0.046686851436319,0.0688626009953444,0.439173308186287,0.203805239120842,0.232538783736333,0.0666348046191993,0.0633574074425385,0.305827183804844,0.184884923735096,0.210343086653363,-0.446189700624416,-0.0358873451660123,0.0601225387195051,0.0614646549399847,-0.570652835132882,0.249232719006933,0.381284169885607,0.405575299540436,0.293467305351343,0.0915092074498021,0.0467901160248889,0.112920459644135,-0.270244074460793,-0.491729769306712,0.238994474479574,0.467665162675408,0.0658135341058176,0.437966045987942,-0.219735834408982
moderate,0.141477461027404,-0.045916843846621,0.154691843026296,-0.0587129680224098,0.160046121771496,0.13424232614441,0.355917326687991,0.0378023650639362,-0.125688094512317,0.0552465975690457,0.0602773776629223,0.0205699384053361,-0.289793940530227,-0.0886474189261635,0.0193960910269242,-0.0948178407674598,-0.282351546530034,0.134765271338956,0.259411440887559,0.378623048845231,0.0939323421920127,0.0807695615929528,-0.0348705912116823,0.123344740611221,-0.0229392635671624,-0.223538340058636,0.254077688856989,0.349663221180692,0.139502724113122,0.265484475467338,-0.257015951239149
moderate,0.23491720719638,0.210760772969881,0.379609322601849,0.109541090386321,0.289049370791484,0.459308820734143,0.421272337168656,0.226151401573491,0.0829317469961831,0.326749615436194,0.335191942459455,0.331762217076136,-0.182001924542716,0.15919272532447,0.20189215537005,0.171045079651094,-0.397036445584051,0.322218568252674,0.175507505782396,0.504373048730544,0.302848721187093,0.244066424615237,0.142778095778005,0.382692762405074,-0.272216999965225,-0.113511508097087,0.336187987604036,0.579873610200514,0.356859709669101,0.270488910305521,-0.215182931102018
moderate,0.0711658552709523,-0.119484290508832,0.112224704599586,-0.0737722668349288,-0.0111868449699958,0.218722613392347,0.174986605717061,-0.0274662528921946,-0.106701440393658,0.0524280487047914,0.174660810865289,0.0058142062333202,-0.488520987597027,-0.0793070059333285,-0.0241308811236674,-0.199506675718898,-0.603539748188137,0.142701049011155,-0.0469329110328628,0.372319753962106,-0.044833641391165,-0.0760583591938392,-0.208615656991387,0.13336386619214,-0.452551890856974,-0.295274963213153,0.0954528265243722,0.341213145035473,0.110566445634663,-0.0970863491481184,-0.507790823450739
moderate,-0.268385006545403,0.0365395265063046,-0.284953727909038,-0.196201542899997,-0.268506348732422,-0.120200023577261,-0.278162254801781,-0.388274588439263,0.116787710019402,0.0553305568521279,-0.305090013642804,0.075370151703868,0.147456004811977,0.102371054402147,0.0664765642127513,0.110460444113793,0.120108611743636,0.0487183133476575,-0.329094904870463,-0.266538977375611,0.244511804407272,-0.105325553217144,-0.082779170084525,-0.131309843045405,0.0900831468419356,0.258212988444682,-0.015153811297956,-0.271312721828312,-0.119387697901031,-0.197122656300964,0.16905278705873
moderate,-0.553502864977061,-0.147911609631562,-0.551996804519223,-0.0537865913045426,-0.437735692235852,-0.616911162750206,-0.625874852123821,-0.40771183028676,-0.084901127209139,-0.189827614293098,-0.552530634104416,-0.248833668041893,0.116465778749148,-0.174753698849713,-0.121744477451141,-0.249786546139412,0.489084867764023,-0.53185281906655,-0.30608696511881,-0.43137948792041,-0.205377906894517,-0.372528446324185,-0.331073116635424,-0.554214727304223,0.395907034041305,0.347394098637888,-0.357212881335232,-0.694548196632195,-0.494194606377218,-0.370170723332628,0.153660594181085
moderate,0.443933037691768,-7.82898985692104e-05,0.340607519153519,0.0447717237801357,0.42495267778493,0.539378820079908,0.557897231534725,0.167679726600239,-0.023543249547519,0.208045751557885,0.466987491267193,0.218654937491699,-0.464426915771865,0.0656659815274996,0.053609554308235,0.0332697295865667,-0.678651557675643,0.484677293042767,0.184581819338518,0.528357824556871,0.120826781216618,0.291334288274659,0.036829583502168,0.428262785301362,-0.610992329076653,-0.398221933206261,0.391622218527589,0.719389094731634,0.399951752950238,0.049472582947568,-0.479750421904978
moderate,-0.125056418966636,-0.105994060763191,0.0669372864376911,0.185077885620023,0.0289456894736435,0.12525539890031,0.0356120653797561,-0.254719904981702,0.323936683679813,-0.112421251777555,-0.008018534195479,0.133228333788522,-0.0309685928717207,-0.044704983403503,0.227437438471217,0.18846929997172,-0.0816939993702413,-0.0212540394319473,0.0739436941605291,0.200534822403726,-0.0053081922254058,-0.0164944433256406,-0.15174614718096,0.0648160890532189,-0.133025191673492,0.0214279954585874,0.0445973298750039,0.0124680390877454,-0.0031931792846674,-0.0699197139374305,0.0669354044793489
moderate,-0.108667346525198,0.040309225681959,0.0258772608263377,-0.013678643495703,0.128756578690749,0.182911671608601,0.0193947888155392,-0.145909983431525,0.303542424280453,-0.393281210633132,-0.369115114886811,0.0645411823165304,-0.0190631435398381,-0.0562756155837122,0.101454432415612,0.0914677334304019,0.002050884141305,-0.0781782989452616,-0.115658736027906,0.406823110856335,0.0714489655845447,-0.0124536085644632,0.0013226870034118,0.063833102619676,0.156020935884179,0.240037752517412,0.16302098635976,0.0034762319863411,0.138390971493016,0.0855300249992669,0.0265858294571751
moderate,0.148029126397744,-0.119424616220936,0.0723705386757333,0.0643543764912072,0.183567960717015,0.204622257202799,0.215921656698677,0.335725717336728,-0.0534473940643281,0.0520307694879275,0.0005528926254013,0.0649451621213255,0.119150524573782,0.115086157767424,0.143600725773166,-0.0031108386404464,0.107261200157448,0.128243763871671,0.139446535218748,0.13965644080395,0.028546219060732,0.150951034154411,0.240107321845303,0.218673077901274,0.146205451708546,-0.17565601467507,0.181627726398344,0.204238371215208,0.210645962301587,0.380814172106133,-0.0384997825878993
moderate,0.295444715988867,-0.0598571451411264,0.0944069393997402,-0.0909870763055829,0.333258065794647,0.259094581814181,0.372199896835065,0.348888198271019,-0.29123758904159,0.101626455293665,0.127449014214108,-0.243623712659225,-0.158839309416769,-0.014934678918101,-0.0594130276487505,-0.090535836499372,-0.232682459247007,-0.0220582617046384,0.234160305586218,0.158575187245326,0.0280816946881621,0.206100556015361,0.213081787560554,0.194096906704396,-0.465190329362754,-0.359594217847565,-0.0696422308753127,0.39951853180148,0.116488773713131,-0.11010220832208,-0.15281662135946
moderate,0.145342564754995,0.0237102263859181,0.116805744664894,0.0980744397171366,-0.0484833891201903,0.227140160969111,0.13217445615639,0.152356080193627,-0.0152755938652025,0.347500261201977,-0.0066818998774987,0.0331930104219347,-0.0343558787957963,0.243394498805174,0.106544511738009,0.0514741290217238,-0.061235236254698,0.311729450297119,0.0766615300100115,0.164059036420221,-0.0270983857316342,0.199990092795144,0.132077899963994,0.112318483014438,0.020364690501646,0.0471510720067356,0.286688125024292,0.188698823515095,0.201367651776071,0.137463896994687,-0.0752745555965833
moderate,-0.347146451579412,0.0413717517748705,-0.409294420357626,-0.0206997031655065,-0.314232355925761,-0.409272531309304,-0.370105346120348,-0.109405378908676,-0.129031760101772,-0.336864990192676,-0.281976111750239,-0.147122371984385,0.441270324057586,0.118859116125423,-0.0135777981258424,0.0402734090697685,0.560379318378014,-0.363058567374047,-0.377797983822482,-0.426326811530128,-0.102221496800977,-0.140808933484601,0.171643415624046,-0.215860155484421,0.586564591864571,0.411311078537271,-0.153780191820023,-0.638910777428254,-0.267064327309099,-0.152006430861804,0.42715133382654
moderate,-0.0236640531556871,-0.301711868027808,-0.0518059579366606,-0.0894867376952847,-0.0924248311752043,-0.106349643702006,-0.0064929164013899,0.0278892637871222,-0.0076221387752695,-0.1944918345362,-0.0395942790718326,-0.252333321295648,-0.634366971036226,-0.300491736338894,-0.172567151279302,-0.513224193842561,-0.424163914367508,-0.0885926623642753,0.0395983194003037,-0.0672283572278709,-0.455641841632096,-0.0775859828458463,-0.308807998163436,-0.0933058204562187,-0.481278283683242,-0.473599458383787,-0.0951703127971561,0.101520072014991,-0.0703058043772238,-0.2981611392127,-0.610835514215374
moderate,-0.0776136650712347,-0.1025053741969,0.0706379643619899,-0.0464541525869815,-0.115664039726679,-0.253500365546199,-0.202670406237659,-0.196743549868886,0.0441073501066413,-0.277689688168686,-0.0408712807341756,-0.0553011627197017,0.260653059214235,0.0062938439798371,-0.113040344558727,0.311558459973002,-0.095431056827933,-0.202293168743382,-0.0709813626358969,0.186405125842663,0.158386450570918,-0.148179652296849,-0.105730897503947,-0.117015262115421,-0.312674408505952,-0.0243806282363629,-0.121319769743271,-0.292106542009043,-0.197976279390024,-0.279176836537444,0.335025681421061
moderate,0.388531942276628,0.0970820460610424,-0.051522110864742,0.139705768299041,0.104282452110114,-0.112130683971081,0.288557262215437,0.487051704712982,-0.521104420548874,0.124442890058331,0.38232650418873,-0.405651516404827,-0.416789701437995,-0.0108365247816157,-0.0788930056541918,-0.626902065041835,0.0234531379997768,-0.0517489635421811,-0.0402292466846633,-0.451426704351572,-0.435403666518384,0.0791725820414232,0.0760080475240213,0.0762166510867288,-0.300105748641231,-0.0994089854208511,0.0131828589788346,0.124971101631132,-0.216948451004207,0.284730107469244,-0.202569055742652
moderate,0.135740667623368,0.120062660158243,0.0392952723104949,0.181529981378911,0.294515232801278,0.158384807551044,0.144326546108691,0.0378567273108939,0.146225921471861,0.0930346084117659,0.0796105403968434,0.0729410685190084,0.18601414299184,0.0473487244334798,0.0245634903004076,0.310834652809644,-0.1307870697392,0.242999748452313,0.134636192975311,0.0559766776762382,-0.0187074170544937,0.006939616822555,0.254083132876902,0.073308885526033,-0.211476865629733,0.0448448726371494,0.19683518721861,0.134051390748147,0.0701759222616436,0.18986517451759,-0.0161954126701433
moderate,0.0050383978393625,-0.18330207519509,-0.105699934098159,-0.174973080030111,0.0607417613185384,-0.0583311003736079,-0.127084200631534,-0.0357270338396565,0.139156581503752,0.124302514404534,0.0215885960490048,0.089110441639261,-0.289447482757046,-0.246447761445024,-0.110096406169986,0.125746004499287,-0.647763708004383,0.0817266791781084,-0.0030824957638881,0.181225927277891,-0.18147551707675,-0.0171191690077866,-0.0267103301517908,-0.108329138237337,-0.37613116051255,-0.356022716506501,0.0379118838162957,0.110856532699567,-0.0202895759812601,0.155570832224647,-0.169489442581481
moderate,-0.0286716460322242,-0.189758418833401,-0.0267105830772564,-0.113270563934048,-0.0527567057244052,-0.0421105219943377,-0.0525630210228865,-0.0499590794901683,0.089423259374469,0.0739035300647613,-0.16086596072461,0.0191008336093049,-0.447992216250249,-0.160468740807449,-0.130473896824578,-0.202690956010861,-0.681819734685791,-0.127341935159866,0.011021611499301,0.158102980229909,-0.267844156805819,-0.0552641128769096,-0.0004450186259159,-0.0543427500481357,-0.136062924581323,-0.347178698733343,0.0900472171471804,0.113351024555699,-0.0028159981764768,-0.0007825331157261,-0.310309563440614
moderate,0.26065592655518,0.0465137671377373,0.0768530724082049,0.088287132348911,-0.0484753202570108,0.130134621277084,0.0897111412410169,0.244236596798985,-0.188936035578404,0.487926544238389,0.271748468425671,-0.0340925239290042,-0.101909149566157,0.0678377257563383,0.269322944546049,-0.109244209207979,-0.117144460877198,0.378680736721644,0.216268721470182,-0.0269329929072443,-0.173774652645438,0.266988001870717,0.101314259432454,0.17086009368076,0.0399847999065552,-0.165059206694494,0.148039149872319,0.328164937718828,0.0140341145903598,0.0997205944778951,-0.153268094326347
moderate,0.11821375740503,-0.0849749784153317,-0.1017836505185,0.0344448314452887,0.43308736390398,0.0882034454229337,0.195222230689471,-0.142514124875986,0.194308813958744,-0.183124623739021,-0.211066051306887,0.286317909555094,0.221776996596124,-0.060879819960239,0.0028023033727201,0.349168914920525,-0.0634284244384253,0.0811920376651836,0.0353802734203385,0.296606453695824,0.46948158288892,0.0671572176811538,-0.158945605785329,0.020755868625434,0.054868498444539,0.189107709432205,0.309895121039113,0.0807508354561389,0.229891809656708,0.424725937913331,0.150543228400028
moderate,-0.226368166993259,0.0567184984563048,-0.0820018260554169,-0.0020213880967008,-0.300271674881567,-0.486347014860185,-0.356654670281249,-0.141474419590887,-0.62538357161985,0.129881652329953,-0.0698023230058309,-0.0098372761714331,-0.353009185671574,-0.0374346264135406,0.284532596750856,-0.404851959377707,-0.14549445266432,-0.103149871716919,-0.0284056917463655,-0.52098322757759,-0.615492991317044,0.0393448896886998,-0.141434508226981,0.0861876301349005,0.257729111803371,-0.470978542474358,-0.175000035262764,0.315209547585733,-0.0923242834304846,-0.154700950195298,-0.198358337975539
moderate,0.093838932183337,0.0864785616152332,0.15125878545034,-0.0067799761215407,0.2466879665994,0.26593660781041,0.308025772131596,0.112361629689457,-0.0566844071935561,0.450171825076724,0.191779024391474,0.267351003496978,-0.342619173739562,0.0454345375246699,0.0059561612125884,-0.165667763304805,-0.190006809418356,0.0249018739501125,0.185429734636678,0.0192886250608564,0.0905097792359338,0.122045847950037,0.0318900497274076,0.204042182882007,0.0659520276235733,-0.353969328973287,0.220712635205246,0.487681655949345,0.243952087880206,0.255214372445511,-0.217431149869438
moderate,0.202038349900839,0.203512765544965,-0.0184011125904662,-0.0165303797416628,0.270943106567713,0.139382689839667,0.246229559839966,-0.0765920685178578,0.193722965116119,-0.0381122740137312,0.0247349585173704,-0.0381103637861043,0.141706822539954,0.0281253362177781,0.0599410892918372,-0.0165179719404644,-0.0074563946288926,0.105667035001408,-0.0690046168769408,0.639813772928028,0.183703435212644,0.0459830142789709,-0.103947233982159,0.132673917644283,0.101273430007656,0.0524521344500967,0.299256418986186,0.167386425079736,0.22681728149688,0.299554957490516,0.139034402375856
moderate,0.325499355210362,0.0647843845363093,0.215358373568494,-0.123923415741975,0.451578111487364,0.535592443522604,0.233658664288078,-0.0015627996487046,0.114005507684533,0.111403113695961,0.0617541235219708,0.267678787308065,-0.256119908906568,-0.084442016869919,0.0492537561707982,0.275648944263705,-0.665483830061759,0.0990715249602182,0.374939906743807,0.607033369012375,0.159114670335816,0.0572023548217225,-0.0781917319735103,0.0883550265198429,0.158743616716305,-0.397585118330873,0.218922027063189,0.524955680264302,0.273034100042261,0.489956215781496,-0.111486400012736
moderate,0.315501595085941,0.0067586378080102,0.170709209248216,-0.0173141300931227,0.670398014843868,0.512424284109053,0.356048831634708,0.171746800835317,0.0006424767578642,0.290020303129075,0.193993105506222,0.115775864137035,-0.176776301278286,0.0146681229489053,0.0556405189633526,0.307420572176911,-0.602746949297058,0.291747974416644,0.526110789118539,0.475942889119257,0.178490627852332,0.172697776077279,0.311040595500344,0.22180508291654,-0.21798702351054,-0.423597740575112,0.230952074111929,0.510499532055921,0.261711183368941,0.583116380054952,-0.178315725222201
moderate,-0.415640972874659,-0.119486654053655,-0.486111811173351,-0.222621470744727,-0.609867537662615,-0.59950401707931,-0.6449132227498,-0.229759866514484,-0.347721474403639,-0.22188241329328,-0.313795874824371,-0.43144581699899,0.0892048615823749,-0.150251136481738,-0.168487532926554,-0.358116380755766,0.463334217045715,-0.302390781814753,-0.524529646679716,-0.613518784007799,-0.316754847500513,-0.490295210955465,-0.145672150232423,-0.342744819663553,0.193549309830753,0.23734536076153,-0.496593054680419,-0.709524000292459,-0.433145315767987,-0.596762575909865,0.116955686337595
moderate,0.311477780493343,0.0437344993285332,0.271330099605602,0.0751147414998697,0.45858577427368,0.331493038196659,0.485931208461298,0.134364306867305,0.279811847497559,0.0727513291844522,0.352104159230774,0.1357083985508,-0.381987896469527,-0.0349652845829145,0.0186285998720725,0.0833710936091216,-0.600068280490033,0.177179718372763,0.424859441607243,0.446528711631647,-0.0428013910190692,0.123654319627089,0.0096290385363487,0.210125495543045,-0.5246329538693,-0.398023208873478,0.217597598073572,0.544655575473737,0.283283147699759,0.415056742397221,-0.378435869266228
moderate,-0.0986081011055622,-0.0142437083679795,-0.0088900375808451,-0.174427727400271,0.20054983768166,-0.0979432668443386,0.214994519006143,-0.0746528251000808,0.152192830133958,-0.320766464242998,-0.244306824066048,-0.0214896162978538,-0.0621772761562165,-0.0374604613908599,0.0653710469343423,0.186916731086878,-0.136183124158525,0.0792242220470704,-0.030872301125862,0.479789431565767,0.272038707406142,-0.0371396591798939,-0.0828602736498746,-0.0814126839774874,0.1987745674901,0.309130281873342,0.168932936303897,-0.0048838455550139,0.138537437844949,0.185073492424193,0.0314101468884077
moderate,0.237789275308389,-0.0156591743514552,0.169561094190073,-0.0186799118994937,0.110539907299495,0.128617834939572,0.339884643670012,0.122838786969463,0.0530730338674313,0.327727734595101,0.331350854058864,-0.119499701137081,-0.375682584010954,0.0267506060951885,0.0046056788429599,-0.303726715358603,-0.348933977035673,0.129390982729094,0.169555583134707,0.254662857422423,-0.0524769138392896,0.166284596608901,0.125268936466255,0.194993666968955,-0.391302308326612,-0.577056429298894,0.169297723120602,0.422479819337259,0.0096729354633434,-0.0711923231445753,-0.42847561789084
