group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.267005728674745,0.0572990928193068,0.095415289640624,0.225175491466194,-0.422308530737835,0.0764195565242278,0.437542965423748,0.454175771957446,0.644427063621682,0.400778537689367,0.239441008611519,0.407727812106879,-0.446349982615034,0.143386645849772,0.156872264813895,-0.358397376877664,0.306416263170383,0.19854684187022,0.696676501828038,0.249850134858959,0.205518521044202,0.189899454845406,0.135236171403189,0.357850018098403,0.156941134248281,-0.27471944495403,0.180058542500559,0.188617351422477,0.73751056033231,0.392888418802778,0.276890313526734,-0.486074651203451
moderate,-0.106036271278936,-0.29166738186048,-0.341027287830188,-0.162385843550963,-0.578396434432483,-0.350169716930126,-0.166169047979305,0.0132300398007534,-0.099208103610997,-0.359385801031006,-0.0750942818905676,-0.266106046478667,-0.630298301392663,-0.302678262590711,-0.324438890955912,-0.603801792391611,-0.209408032052904,-0.0689997967126421,-0.0235852540656303,-0.313843509282759,-0.381160331851524,-0.0150922611635422,-0.343659443850355,-0.085507788075234,-0.563798849084469,-0.701116692581058,-0.310337524709227,-0.133393465141506,0.221621652873268,-0.19965519779187,-0.122812088884248,-0.684676024596122
moderate,-0.312378427337995,-0.0713152905788108,0.0737532003594792,-0.308449239495663,0.347860052005244,0.0747934357646664,-0.291149864999977,-0.235248180742396,-0.565516563766657,0.0119679384394282,-0.176273720736118,-0.0750893150161672,0.194856266840987,-0.0281649552399626,-0.270457779021262,0.276636752690141,-0.143140265744335,-0.365846101148717,-0.318511206888382,-0.247692919442418,-0.277831329679748,-0.230438351800468,-0.0029781469158316,-0.133833532894327,0.154001171696812,0.214847961962704,-0.0727867991900552,0.024568180285615,-0.379648643174643,-0.318757410057347,-0.246853630829699,0.105818297025329
moderate,0.311057633421349,0.131127813639329,-0.086195348585241,0.166071662065059,-0.221144861482603,-0.0037814671791184,0.372822065879385,0.026069685761935,0.339958843255881,-0.263452810379507,0.531499376486408,-0.0854781312793581,-0.0749211545252638,0.0104681330530018,0.0559200146557513,-0.292348179633777,0.351913882978914,0.433005356437898,-0.0096518053613948,0.0212548358983438,-0.137328127096259,0.217211657010278,0.376604868655426,0.131683750948306,0.0432268696157047,-0.539659080608341,0.0654949174942784,0.196830980971939,0.363774721810308,0.0440058119615716,0.417035681264972,-0.0526300237232283
moderate,0.29358743279159,0.0990956342351911,0.0536417888341459,0.239113617783176,-0.0743787542939009,0.0412964381442075,0.298411812806273,0.0923170443243012,0.18028632299429,-0.202819432839993,0.560523048847451,0.0916276848951796,0.0015670367964182,0.045841330650574,0.199972730003379,-0.150127464048403,0.219963669177816,0.432464417566524,-0.255905029120245,-0.0804023084175416,-0.0264536301471432,0.27791798964181,0.236172118179916,0.1365899526902,-0.103960165712622,-0.606741478985681,0.0938133505425804,0.0938121758800635,0.365370875577789,0.0603965112587188,0.294165413107696,0.0018265371366096
moderate,0.0440642672017537,0.123995759728863,0.0672794418419207,0.0575863548160568,-0.191862722739731,-0.460464297635132,0.108508875527439,0.230838238022299,0.0516846866971772,-0.0685621891278147,-0.136334653038214,-0.09705300067701,-0.282614636049922,-0.178853685834032,-0.207576125621298,-0.135385681256426,-0.0674382164503152,0.353764020946511,0.0033154603072703,0.145056069001848,-0.0105611375680849,0.0865428677167099,-0.0555880166225522,0.185344439824797,-0.277296349099255,-0.0810185207153726,-0.0465987761133027,-0.0044098203401647,0.255207019467866,-0.0497379608216352,-0.002253120160161,-0.0993562612368523
moderate,-0.312854386948986,0.14069209074485,-0.18118940974254,-0.348213809911194,0.0675034139267393,-0.0509965192136578,0.0349029029524886,0.108250966209241,-0.0068134538215499,0.0723952854736907,-0.0968969657543549,-0.129906036417394,-0.196327179111071,0.0830915776469293,-0.0210577543765443,-0.202502558577375,-0.0720746220115629,0.0502038092564152,0.0663599836837578,0.0756166482589836,0.0704067975901359,-0.0751193624884762,0.0045668304856187,-0.198089784543716,-0.0740649072861835,-0.249661399198964,-0.191230951549775,-0.0501246748448406,-0.282813088415172,-0.0682482890280323,0.0049673212947385,-0.335802865201167
moderate,-0.212018589759725,0.0236970391486265,-0.180086346878928,0.2574890985349,-0.140983275483902,-0.232147021891397,-0.0682065094999062,-0.247800986629373,-0.126178146125547,-0.0262562665112293,0.248386811401384,0.0940370297710855,-0.115558084920832,-0.0728823755711853,-0.0358116821868218,0.0175393815552595,-0.215085077855805,-0.0684533138378279,-0.0780210537901635,-0.0095349776844389,-0.133566176187498,-0.0200219557394162,0.0041845853038719,0.0327230121229127,0.0682252695793932,-0.0879000537765324,-0.118931023152063,-0.0684614165384824,-0.115466790666619,0.125549160260838,0.0621571318257145,0.0727458813821753
moderate,-0.135570905905811,-0.0220736769598855,-0.284645257289731,-0.0142338015391112,-0.075763897410568,-0.147928427920349,-0.0662472268420946,0.0228766985277055,-0.0298938591453195,-0.198880970622375,0.0464013020330866,-0.039051076870187,-0.0201238930369592,-0.146762660451443,-0.0474442262217497,-0.043305649483822,0.177429568721734,0.10960918527506,-0.0839716193402371,-0.247504851744668,0.0571408733738692,-0.0737305697711927,0.0122075944765984,-0.0937674473063377,-0.204804971990702,-0.154534530406372,-0.169461449388013,-0.131140178423559,0.0072802541300449,-0.270408175532684,-0.0317798407900242,-0.100884496241416
moderate,-0.003279548729597,0.0549004387757863,0.0611430443074516,0.0784616629299689,-0.124108221631794,-0.0703375731243547,-0.178282425779871,0.0313918813583412,-0.0339673859781266,-0.0972212376814797,0.0876484164501055,-0.236165225212209,-0.317193927008804,0.0902469636312492,-0.0939959327282502,-0.0575720689196594,0.0578245297340827,0.0556839120789545,-0.107768689487603,-0.492920350808378,-0.144273902692222,0.0296143635622241,-0.0234283567242698,0.0661256077335835,-0.26165801887934,-0.205026207566568,0.0491284186030478,0.0217947724056612,0.0067366309139125,-0.01824031951386,-0.0560489603114666,-0.280090890157746
moderate,0.328694013424531,0.122489703066453,0.113739885934597,0.353610836576308,-0.26854128943319,0.0665195595836581,0.439538764880381,0.573051478582808,0.676836394855913,0.167231046106034,0.419543210551209,0.338196259453272,-0.555496419265634,0.163598655697669,0.0993794831177057,-0.540621206262133,0.415846745403224,0.209895882979408,0.595664546224196,0.105336515122088,0.225991078571324,0.37811772492785,0.0430277325682765,0.42557284859705,-0.573234311459776,-0.47029272156755,0.204226520745403,0.407091663665646,0.755830137224485,0.410457623886091,0.201959931280035,-0.587011088635569
moderate,0.490263021412223,0.204978770696575,0.163328585807706,0.36099194566057,-0.305433232154041,0.075805579862963,0.531392952254354,0.480626992632855,0.705798840570328,0.120460378733405,0.333378115106673,0.22201104070205,-0.309329069496661,0.171660954132224,0.221953519314719,-0.402635019963093,0.446748483727157,0.374855853498967,0.607672621452673,0.395793965580698,0.250800985046007,0.424789647606657,0.204852599421762,0.420100300260484,-0.140656224984834,-0.353279625420392,0.216170657238272,0.466331887744508,0.697139339612252,0.466665113876479,0.614606212400998,-0.332868792405746
moderate,0.0740054324694115,-0.0033812277474673,0.0066243269008273,-0.161781493839194,-0.036283130723173,-0.382264281169015,0.133517143400138,0.0238604187551758,0.0263753386622744,-0.314641724813907,-0.124740659339527,-0.137811376702434,-0.192017281268786,0.144649444391726,-0.121628460816016,-0.187669733617414,0.0526150769576921,-0.0513595977050079,0.0328972226607494,0.288269764103014,0.267473640215821,0.0632110782745479,-0.0872138812865372,0.0511642751541874,0.129101886498395,0.0143292467242386,0.17152925120953,-0.0166443519652229,0.117120972558851,-0.0034660689205548,0.0167147745313446,-0.111878311316725
moderate,0.387095081818471,0.169136885375496,0.160769981479902,0.354626599065703,-0.309813433326466,0.0416518523374711,0.400051998596526,0.523943834886749,0.669417483025381,0.126229211309269,0.294134103096894,0.173271319795992,-0.526401738012615,0.123567119777906,0.0708048470448975,-0.311491095850579,0.362878273640758,0.327339990163166,0.57821997246809,0.193429743475927,0.163114477255063,0.400198434288825,0.222152186683851,0.495913903556524,-0.135577375460027,-0.485745036484685,0.11919434181238,0.283149522066295,0.73090220239223,0.498222562685951,0.47578663675643,-0.503028012782455
moderate,-0.16628614330759,-0.15792944255351,-0.0422749374698732,-0.165806811786362,-0.212366687498742,0.194087354539745,0.331128760337669,-0.140592527947258,-0.0866097857168309,-0.0565348526534213,-0.148154250013683,0.163807471410521,0.296896842406969,-0.118381329377682,-0.0699657592747397,0.0208715634701697,-0.285897621462718,-0.159254021858261,0.107629020242892,0.15820704068956,0.142438752306661,0.0353375689593988,-0.130858178757969,-0.0223017229620103,0.0914391856657597,-0.0080213163331462,-0.0288172578879385,-0.0651132631243209,-0.120072848679822,-0.0183521091536677,-0.052895640959995,0.0006437716735245
moderate,-0.0794550673276426,-0.0299971386011874,0.0466702324910245,-0.0614850991840729,-0.108819358164585,0.0005275042361156,-0.265537505842214,-0.0820494215076261,-0.157838105060977,-0.174160562331585,-0.0392335074876109,-0.304928373853032,-0.309267325248619,-0.0440652986419948,-0.0833618126081296,0.0910829034837081,-0.0822359566850794,-0.0011519039826054,-0.276900945609494,-0.556625527917107,-0.246832151421088,-0.0030060757282369,-0.1360949910154,-0.0749224539950265,-0.145415319766426,-0.0940705635352219,0.0302175810514198,-0.122035927786072,-0.254651404034731,-0.116487305848368,-0.215111458993849,-0.217131269906577
moderate,-0.0939499811890479,-0.197356803587251,-0.180618061425409,0.0201672793723392,-0.189269664063214,-0.299172552841566,-0.130680976610826,-0.0655952207399995,-0.0536536730309364,-0.12441026940896,-0.0688863626526928,-0.183536763020623,-0.390719831201729,-0.265424070770531,-0.161530490586259,-0.0976008751951351,-0.10237796709687,-0.0108331587042216,-0.112970284282739,-0.297362381394339,-0.13184990467039,-0.0520313548665985,-0.106856612648515,-0.103389701850594,-0.214136665178468,-0.133023811260798,-0.142403519165444,-0.0920273382725595,0.0062950896567678,0.0395193850678943,-0.0860672272467201,-0.24370158396216
moderate,0.181891628939759,0.125001775442418,0.0781396403274501,0.237277014399839,0.166472450330805,-0.123714877639122,0.379805492698327,0.30083852126495,0.247358260903892,0.471222457891927,0.234771475489219,0.16422587003955,-0.1326131095786,0.245523518979309,0.110215583366035,-0.239619367311321,0.273239917466382,0.241139987616171,0.413666945633105,0.113730430859776,0.0096538898777224,0.0737048565409098,-0.0979664581177406,0.196720710388763,0.0534667056158901,-0.0825757139299451,0.195776910432244,0.142980450297943,0.320291691810437,0.285591894507539,0.370961752325396,-0.158880863047461
moderate,0.0827239041581266,0.0550297420887992,-0.0393016920279189,0.092134162258815,-0.0263932515015011,0.0760649291358933,0.40243799949165,0.246835740805956,0.233790033963894,0.224800493825412,0.101378664971693,0.281209628235914,-0.349447018661052,-0.0241855097924348,0.233464197727698,-0.457285368430897,0.297635517201214,0.290151926177497,0.44484557935677,0.263265398073751,0.117280148566106,0.094917858233228,0.0731147282336781,0.127490985667108,-0.261874675148399,-0.305791369904654,-0.0396251986100308,0.245487921249414,0.379552165728122,0.140248866847129,0.303652037313115,-0.133911368004893
moderate,0.487183185255203,0.322480630114744,0.193168272955927,0.489680426401735,-0.261480695929225,0.0916228437917133,0.532618389272386,0.488832570504957,0.751126417853606,-0.152088372967773,0.670418242288526,-0.0092987569716434,-0.502342748171371,0.199098822696652,0.214383860539695,-0.594285628373977,0.454842802554651,0.510094759128338,0.408438919333298,0.127242710085434,-0.0032409398060566,0.42027740573678,0.359358517575901,0.504626822414434,-0.354018911172079,-0.581900296710302,0.344141828670493,0.331520486810192,0.683132145013172,0.468003001389897,0.633815647124066,-0.426707260691974
moderate,0.490172807014243,0.181530198503765,0.0814865561919458,0.401909266391871,-0.404414333876354,0.0510303488821854,0.627168640085992,0.501157909024198,0.774059037399128,0.0390656854131327,0.589353017433515,0.160303850253348,-0.488570057580948,0.12262260864789,0.257058256161386,-0.729930813204562,0.450593165776377,0.505022938646732,0.488717965972124,0.236228893567114,0.0917358051175097,0.462292700455659,0.260215969902605,0.432515967518835,-0.302717681718994,-0.543715128187425,0.208046625652337,0.35613339306156,0.729776500194052,0.533976187567249,0.7527246573149,-0.514526193712788
moderate,0.364247936461378,0.238518504141655,0.233528842972279,0.336848078530259,-0.0775947802594777,0.1019443221433,0.311711485642289,0.519226589159573,0.529163244762968,-0.0608427417502567,0.341087748306213,0.283774457962896,-0.508220380739281,0.268090019177299,0.157704269686981,-0.337671854570581,0.404226591691363,0.257634727633292,0.478726081806331,0.211662337810915,0.0930009726733299,0.309209039731463,0.186928256539096,0.527015895246548,-0.0892642120748702,-0.526057015973882,0.198295158904632,0.437807989545374,0.682982718747834,0.397808179553572,0.507050155902383,-0.46449866045809
moderate,0.223637040927708,0.0658983854411051,-0.0056839816607218,0.202110779871712,-0.096622058910687,-0.0954187469511766,0.327265364020972,0.337805587887843,0.25145760843991,0.237808644823225,0.261755141379626,0.293588380484726,-0.332536552992584,0.0268737232252483,0.0683675595638744,-0.504741464891666,0.254304032731656,0.167506115345261,0.521203904512378,0.194739115528594,0.213436433215019,0.12048025027317,0.0833852754201758,0.199218814783656,-0.248425329720978,-0.4971897369665,0.122285305670156,0.208221216654428,0.475524144567526,0.189949390833506,0.233562018350455,-0.315866212775963
moderate,0.0095627765420944,0.0882320456960345,0.0774240783179995,0.178710026758261,-0.153589394453561,0.0123322759518762,0.0718864042272063,0.213168807143688,0.123691229106352,0.16921951406456,0.346496434708832,-0.110020250957337,-0.372644575151255,0.0890885672216563,0.0248974503955399,-0.273908819849779,0.171409466200341,0.245349013802105,0.224359038294678,-0.0768892410162613,0.10393534738567,0.245547192334812,-0.0764579241248941,0.006448078677779,-0.0350654801147569,-0.382654633501076,0.158688016569987,0.201515096780923,0.267396843582734,-0.0108312455052488,0.106112249164962,-0.281785141094832
moderate,0.319259124582123,0.201037923398792,0.20764618407189,0.399007465129049,-0.103782282728685,0.142358581538024,0.282698129291861,0.496572253169675,0.563832591121591,0.239832552925224,0.417775451182478,0.16117271170219,-0.423152404592926,0.224314081896479,0.0771747402954899,-0.26395134778598,0.417124428471722,0.545300538280605,0.343266237733587,0.0328812407385361,-0.0905501816086345,0.38528035849858,0.202170894894299,0.427205605834038,-0.150109638784487,-0.292103511532286,0.278841106664085,0.304505422953345,0.613430763835775,0.421843687081387,0.511873228727401,-0.350103451085634
moderate,0.282725035886381,0.108647140660397,0.047092120455632,0.279176787325306,-0.18214663230448,0.210415317847249,0.185230587492824,0.216739977016574,0.243050700875796,0.225146818539924,0.281926487710367,-0.154811251582437,-0.304519768665906,-0.0624740189794783,-0.0141111593006968,-0.178898563381834,0.284445821072926,0.0710729023413194,0.28867307956918,0.0029590828780071,-0.0136527746015725,0.0463794965334026,0.12686805330317,0.18260933177527,-0.258830613228492,-0.346535974034312,0.0892973312973433,0.30985551513209,0.284459285654448,0.166189140003949,0.244988574181601,-0.246539781453816
moderate,0.399434230808131,0.255268300262743,0.232625320410845,0.376107782558458,-0.178768651923762,0.123573485561657,0.56168530443108,0.566945827056254,0.62878370242684,0.209652349462588,0.514740753081672,0.285512710151924,-0.149254560806623,0.191283282100599,0.333420858862101,-0.390803628516294,0.553121476231606,0.335677789405885,0.644548155362378,0.444657580551848,0.333309795412746,0.366817827051224,0.263469875005577,0.415056757888663,-0.127536654791312,-0.232095397970512,0.222635537757941,0.486271739852885,0.677452978816895,0.466608030357459,0.522835383064027,-0.199027414279082
moderate,0.49267653836971,0.0488970573916264,0.128923005790721,0.393530502368766,-0.268482281978716,-0.0977188588061568,0.373107364037899,0.447184333715933,0.529270368385828,-0.0796381546362423,0.228612059199924,0.299692858092483,-0.386251513025909,0.195285064949949,0.104997365878682,-0.417425926212911,0.319245211119547,0.273539970623523,0.349672419152527,0.280167782197413,0.20703769140961,0.29600972520859,0.137260492731969,0.430954403656496,-0.215351924732506,-0.446052663640412,0.0078148698553766,0.489204607532575,0.701163360096729,0.363477527072539,0.409620315038719,-0.383558233542129
moderate,0.31003869921723,-0.113667297588401,0.171050639942749,0.377194082994532,-0.219109328502662,0.0568008915515212,0.349641534166718,0.121811961508291,0.579287502833469,0.253278782038835,0.348100862127251,0.255520894962877,-0.297637135264252,0.0746213516974232,0.0940132916350984,-0.172980924515595,0.22814503250172,0.398398690017719,0.34254354751625,0.1049071030019,0.089834136496837,0.276772892045298,0.0918163794296958,0.354901213142629,-0.201357147292087,-0.36777975964797,0.0989318128805059,0.265040559394065,0.399488496999433,0.288632063158335,0.207541613691904,-0.38119410654187
moderate,0.246049077676647,0.158364188593715,0.144984779340558,0.382547921695577,-0.324195997194064,0.0893148791812481,0.111780231226998,0.471829101682841,0.316795630555725,0.0679154272200398,0.45344696627434,0.104202958781418,-0.172266099525457,0.131836330402645,0.156406744898102,-0.159054909959079,0.342641419124883,0.382303203813481,0.179788621494591,-0.0211223839706414,-0.009557183069235,0.331017369607477,0.218789980359148,0.428991945912351,-0.439040464691535,-0.223089878507505,0.236546606213016,0.269417704301407,0.483002575381116,0.259927595274173,0.32930557431732,-0.158049670155738
moderate,0.0456022847850111,-0.270816065124412,-0.149878999178005,-0.034608715961886,-0.316708672635568,-0.153603462718523,-0.0666087397596006,-0.167757011273413,-0.111375504575226,-0.272934796203278,-0.215241103375507,-0.196809062938043,-0.217006641292313,-0.206849038380015,-0.152638789497304,0.0105175577442158,-0.301706961555782,0.0696876930060658,-0.0666892228209824,-0.166639232137866,-0.0360859367667161,-0.221187453725356,-0.207287342233551,-0.0181557706134356,-0.271453903431091,-0.180102942978456,-0.0355098141415025,-0.0935810323057078,-0.130202158255071,-0.164924880942488,-0.153197601145485,-0.23555594001199
moderate,-0.0891098022525877,-0.0259605108093415,-0.041568454057995,0.0039350684053618,-0.178639637942095,-0.0942845971776122,-0.184261934457784,-0.0656856896310454,0.149606966529032,-0.298425415148514,0.189700087858697,-0.392791359173764,-0.36050656544055,0.19525747939064,-0.10810078484889,0.0089148056944165,-0.132844695208342,0.126262872216439,-0.320891661940747,-0.255436581643468,-0.368250191956324,0.149120316270049,0.170267537253164,-0.119598114646814,-0.226291208984307,-0.347122973544273,-0.131985657802386,-0.265875395935909,-0.0449156025645364,-0.13962426468983,-0.139926189611786,-0.4433708977319
moderate,0.162610566338382,-0.0652338036826269,0.0499826433052925,0.0592549304676222,-0.186810159046819,-0.0076881078861553,-0.0783065312552603,-0.0961526354132511,0.158094439474383,-0.565882678456643,0.497585815650483,-0.226612465061019,-0.256612892715754,0.0676733819396409,-0.0762016340374412,-0.135686682661787,-0.0605933882601952,0.0515010526710308,-0.27718380332863,-0.120062169237529,-0.176502082908276,0.114762080459439,0.0843105893323176,-0.0044896863161897,-0.0828549159998656,-0.442320868858603,0.0808287656172878,0.0456113832225353,0.0951482496610765,-0.10968509938595,0.0086450304165245,-0.148438838507733
moderate,-0.0431794175227605,-0.226020407098008,-0.183703855619004,-0.141897904888772,-0.390493767214369,-0.0141451319930837,-0.152992740900275,-0.296173002873912,0.123586464033224,-0.329172984799877,-0.0276618959356019,-0.382708724285002,-0.417258371282391,-0.103358600137445,-0.347746695885992,-0.37543778475097,-0.166840749220868,0.0531605479142104,-0.344271128833584,-0.2756822015399,-0.397680225707108,-0.0557157834037588,0.0388412958044121,-0.1844715975343,-0.27638902182648,-0.55453334025359,-0.125831744398592,-0.190311109095821,-0.221408275780897,-0.129236897727798,-0.122462023314934,-0.493565523907108
moderate,0.12995590891402,0.158130539494586,0.192699275583121,0.0138438754755405,-0.075783968029367,0.0860713916676977,0.396447516054986,0.159800747071152,0.271058413990397,0.212325005488983,-0.0162355510752245,0.009623150980613,-0.0943077697802945,0.218615591833376,0.129319402099219,-0.115782837668921,0.101317897868388,0.178386849636983,0.38312216701018,0.222888557306955,0.189415083993369,0.185232468780704,0.137721867100211,0.234429061746023,-0.0625620153901868,-0.242005816984409,0.0118777221895603,0.18914988521916,0.149176614945903,0.158667099052571,0.321973631255068,-0.186339986216583
moderate,0.331158500745354,0.0849452508322235,0.0651927778518023,0.0369762329004584,-0.128933905908847,-0.0562792445671795,0.450649291204024,0.288995938732249,0.515104459731892,0.321118971413521,0.115078556779429,0.249326773085793,-0.507135772030749,-0.0324960801680522,0.17224105146648,-0.484781391464746,0.243116332289482,0.402852037159023,0.642727616809906,0.311538664649758,0.126953307778968,0.264619725164351,0.15316944259149,0.321342952488259,-0.259406200097205,-0.198599537485406,0.0314745656277517,0.348689388353912,0.563461436880214,0.216732513622474,0.623835789013058,-0.469869731596491
moderate,-0.221781051475013,-0.0623461953933758,-0.08639548294313,-0.0766427223291994,0.17069234558385,-0.167186559120909,0.0012814604939782,0.0532803440890995,-0.134758989172786,0.373792361858677,-0.116151500864927,0.3090379168292,0.214168232770686,-0.0972631960003029,0.175792318283065,0.181152615452901,-0.0896661985629289,-0.204167383933855,0.144598099367364,0.29049737230986,0.30138698417832,-0.305576333839828,-0.390740701897468,0.0457877712759017,0.183273293565006,0.291215118388172,-0.0521100279395257,-0.048277103449712,-0.0435232717087752,0.1267566015427,-0.0060986788581014,0.216175927752509
moderate,0.235509677909892,-0.153734940439938,-0.183165749785267,0.067624868710153,-0.214357876985496,-0.158673514419391,0.258820118242852,0.130976815476365,0.430914816698255,0.374077812414997,-8.83518069363822e-05,0.0115645801580869,-0.345055049906507,0.0117021633491734,-0.154967096980211,-0.414168765230495,-0.0778796348356292,0.110249253629665,0.516383231931195,0.0092004104882417,-0.0586872218533922,0.0805585337220731,-0.145398647699226,0.133786056799024,-0.433681231815838,-0.218196305024185,0.072873110691112,0.13662060317339,0.326866441366081,0.226083130841045,0.0530122895007537,-0.331669622411853
moderate,0.634481488221932,0.306134211206115,0.190910725356264,0.440273254322498,-0.215510283885816,0.128217365882721,0.563076329576639,0.553043520429669,0.649728882287689,-0.131981890382748,0.52220781981947,0.271999202263781,-0.0116853344181109,0.224736919818898,0.466517091922383,-0.0928824325528114,0.358371923157128,0.470971471839147,0.203506619436095,0.228352492850704,0.302380895977792,0.342331651687526,0.523186504500198,0.520555530033351,-0.387526266591821,-0.193782134263919,0.319285287183262,0.357850302789182,0.648528954168502,0.460019256836847,0.546413381218233,-0.121704321200114
moderate,0.272690611485363,-0.138105452705859,-0.0285457581682664,0.397389209356316,-0.517175760369043,-0.0125528077268047,0.375852285929234,0.186975349194738,0.468277355694851,0.035757507527317,0.42316844784679,0.124082009191387,-0.197544683036811,-0.111491666947367,0.148520539438275,-0.546791743257939,0.169419594739333,0.415820494798708,0.0173196759175975,0.0138528300543842,0.0534813768840423,0.0803635679783536,0.104881233466355,0.220375926850063,-0.658018312475549,-0.374532893110615,0.192943860816595,0.149365428305292,0.55249586778836,0.121085493185262,0.425253942207232,-0.36347276832997
moderate,0.0989715153592982,-0.123969548900069,-0.189550754594124,-0.123998704978797,-0.384448810957102,0.213986114052887,-0.0774176684798095,0.104315595659176,0.0363326287501392,0.0300802474696167,0.0276066886694685,-0.0975580822029722,-0.322383064508415,0.0588192873724799,-0.204877602763784,-0.140509005494956,-0.017083152521082,0.200476963240679,0.0399899502941954,-0.105211642363857,-0.245680481603914,0.147920979508098,-0.0436646172436062,0.121658791890541,-0.405689468646567,-0.178340832871735,-0.0165287628766309,-0.0907201275447748,0.223151805906348,0.128400328409124,-0.0354589326664137,-0.310974422253389
moderate,0.100994090401605,0.115478535550908,0.130637954907918,0.130912189716785,-0.0776815155140579,0.189129910383151,0.0418019836192933,-0.042635867078947,0.118520237160239,0.131963939764594,0.0141939656596416,0.103385253312408,-0.0265827411338888,-0.0279794381909601,0.15535133259701,0.0088481352061992,-0.0016982506014465,-0.0088846959657995,-0.0061282646609677,0.0641301097321619,-0.0583350194168899,0.309293121730557,0.32589569522576,0.145362292759259,0.124531560923565,0.109900465045991,0.238287177251514,0.0902738245221505,0.0249085722093635,0.0962472826128031,0.0545971421275475,-0.0695470098268116
severe,0.482986171273105,0.300697731885544,0.272932911930449,0.451574841077078,-0.11320727384969,0.0410029776234771,0.259450985201014,0.576071797053254,0.52771418271755,0.181842213502794,0.251587579249984,0.0787506553535513,-0.220701101958027,0.293616014867057,0.264889313292056,-0.245150174932758,0.424802302239674,0.538874339852402,0.388808400982002,0.103372306848355,0.206514887471567,0.550121444728726,0.271575853208242,0.595990048307712,-0.220247843940012,-0.369955919614231,0.406647908727914,0.421516621425911,0.644227243626642,0.284391084916121,0.44029140247405,-0.212290390389476
severe,-0.380700500370454,-0.386444224686566,-0.329079465630037,-0.279719917553757,-0.193357341566877,-0.152525079957587,-0.426698122640542,-0.462297052335114,-0.418237471754864,-0.158295718125068,-0.226294504787189,-0.309164479795357,0.0393244728079532,-0.310596902129291,-0.398187702470972,0.222175709735076,-0.351775873387015,-0.391468954833228,-0.316053205748056,-0.234451392619271,-0.312362138850059,-0.410006057161522,-0.386034500227796,-0.413515299628123,0.104779094946216,0.112910440810915,-0.340558715128252,-0.391808063385882,-0.449733467925619,-0.295165492958438,-0.343084199824198,0.116981460941293
severe,-0.0101304557986924,-0.0371197964332597,-0.152510757630254,0.0805104100880049,-0.286600236535758,-0.105530302187602,0.0550898364137495,0.17192691953744,-0.019959170999064,-0.305523390889692,0.279286406789269,0.0853304983336847,-0.348764002120317,-0.0982867118451517,-0.081170828988459,-0.441565316297265,0.420816302356572,-0.0260620214330462,-0.129813981685954,-0.0392237224065072,-0.0506181942333179,0.0857925958657002,0.0187850365609448,-0.0062475173341359,-0.0579726257697416,-0.304315451399772,-0.0155189890197091,0.0662659714768933,0.330872376908906,0.0368816700153929,0.0012633796196354,-0.272646010095479
severe,0.0399561123630175,0.0198547825136957,-0.0817931799684594,0.172740100346624,-0.199996710170154,0.109801738875887,-0.0248949997230764,0.368994033261902,0.101311686199006,-0.0049784141959171,0.304746171243587,0.0432578495216258,-0.243419686791076,0.0699469148405643,-0.16552812742038,-0.704735299881661,0.343165999542074,0.174632207553329,-0.126603994602193,0.0573883054386467,0.0062664052096287,-0.0602551311125725,-0.0196604611508895,0.258486888364371,-0.0939024706021697,-0.467607185075933,0.13785270731037,0.34188510913531,0.455279836304893,0.133898489937733,0.0641291629044675,-0.399839851907628
severe,0.334328435912157,-0.0096248860945735,0.0045158756060146,0.131734762760733,-0.287320856922434,0.0131560085932292,0.103233938167497,0.0744460081579738,0.200776090064712,0.0373163443889287,0.189313671632684,-0.077072767653203,-0.401737144417231,0.12488404651069,0.0405672081567961,-0.211870483912942,0.215684157945505,0.227121871192473,0.0908412266187205,-0.312953836564368,-0.152060234757741,0.203623528805102,0.030058700068371,0.248685585281895,-0.365414362906491,-0.299709203070756,0.161049867242649,0.0495137403620594,0.389164449055932,0.166396610438668,-0.027219444594066,-0.397747076588773
severe,0.101863789587871,0.166116205034228,-0.0852799135586275,0.193659930163219,0.367658943485167,0.237638935971644,0.0755498381321885,0.0194204095261489,-0.0681114757328422,0.172673401926199,0.138396175549402,-0.0987094242297109,0.168307404382414,0.132902238208403,0.255499762828396,0.211633103005987,-0.0129522599548878,-0.103806030533028,-0.17205221637071,0.300896107294665,0.0163308661850249,0.0829810432278788,0.340435243984008,-0.0668254267323678,0.0135234937981547,0.0964600341584715,-0.0132633072631171,0.0149287509997933,0.0487904779589927,0.0799549908338527,0.0943110075614953,0.0956528664862884
severe,0.15364222178781,-0.113654248371762,0.0022643940933121,0.079104533381492,-0.343424868937384,0.0448938863072951,0.183574427675623,0.485133661134126,0.328824091977339,0.0226687183213232,0.130181718809804,0.249568615091506,-0.356692282962445,0.0136044854526835,-0.0748126023737331,-0.452758179011898,0.157761497440701,0.0537114501332248,0.375493707159932,0.249694832223199,0.0973966635650695,-0.0447274740835235,-0.109212977540934,0.345188728904279,-0.115273643657735,-0.376562357940086,-0.150098476666107,0.233254861700445,0.558783764308301,0.265797901246698,-0.0536087815976497,-0.332455462284076
