group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
moderate,0.0027664806332021,0.178385189092281,-0.0891007120305105,-0.0233961976406319,0.176312882682872,0.0505289712680384,-0.0926333781859396,-0.087644682991651,-0.0471012809573979,0.13268026596004,0.105793039697081,0.123693965626194,0.168240494747437,-0.136077386567033,0.230024238480983,0.196011347478133,0.13695356990853,0.157164900965537,0.528408117011415,0.014112368379259,0.156819418600058,0.0809903181017084,0.0791491333925331,0.156816104596597,-0.1290378637581,0.0140329057359943,-0.0054583187606896,-0.0128673006143305,0.236488199364984,-0.0495920468061732,0.434353413700294,0.159844004388795,-0.094311386887963,-0.159819055304445,-0.0991731494285191,0.0087631824458672,0.181628657415367,0.125612876866774,0.0744559564228334,0.186263646565306,0.192057776552476
moderate,-0.267825310664173,0.192243403216115,0.0288045455318577,-0.223761067137409,0.373919842212014,0.0972924408698326,-0.281683337533637,-0.376625285804219,-0.525744650467971,-0.0635941913237459,-0.0064443799244529,-0.244682162365354,-0.354916915870262,-0.282887204142615,0.437455575828999,0.303037429825497,0.0611495650892753,-0.0055352480016761,0.204672443763702,0.0274306137172699,-0.0308929081988177,0.501297672450521,-0.25506282804382,-0.301564994893967,-0.54051084242775,-0.0695457130845864,-0.0823933396298326,-0.263321440863366,0.0344826920859415,-0.332605272979425,0.186627164308429,0.585497277012328,-0.313517181172046,-0.539220647238876,-0.145495515777427,-0.205679662808876,-0.156904309142932,0.0765032888438158,0.1433304415613,0.494987739142542,-0.246133876402365
moderate,-0.191652012591933,-0.0197295134918146,0.0696829962353094,-0.320513704684383,0.449017802845093,0.107859480514214,-0.136765257454317,-0.544572733863219,-0.389375059025634,-0.188266755055269,0.0818623050102919,-0.264423892422796,-0.305823488026601,-0.305996355075756,0.154239948288787,0.127447548948735,-0.0642797940681116,0.0146347012090397,0.0300327560622464,-0.0499006455943911,-0.161397495013134,0.362578809415575,-0.247335981128773,-0.351173529564491,-0.37111007122768,-0.0953649352340845,-0.097089981176363,-0.220219759717399,-0.044526543090732,-0.386619929555185,0.22535900440744,0.0672800332054279,-0.234336770198598,-0.56409141490094,-0.176529539250196,-0.393603660030907,-0.0523722764314969,0.142227520259506,-0.105049177745583,0.224809622209566,-0.374435137579992
moderate,-0.255621822207319,0.141909180632883,0.156939435984288,-0.341832462270166,0.367909848904414,0.198913979127992,-0.243036378597008,-0.296846757340382,-0.320079177313955,-0.0014662385754261,0.0701469147705056,-0.0921389092978546,-0.268043030526105,-0.19140079838579,0.276035626710127,0.251313600506579,0.0502950491461189,0.0535279679400427,0.0186906367848694,-0.170406689443143,0.0272870921569294,0.345514236041168,-0.0912726139203478,-0.467047775197193,-0.307131091181571,-0.0440368022491671,-0.0959310350842659,-0.1754172820742,0.142467634537121,-0.184305185606372,0.346106415939045,0.270714182418184,-0.197530821138925,-0.466958206063459,-0.18796175147501,-0.231616778837724,0.14137617063809,-0.0025839665149594,-0.0197308760986246,0.352743237261709,-0.227092510455849
moderate,-0.145694697806657,-0.0277089410273203,0.358790584826307,-0.167831524179917,0.24401237804557,0.197121343824077,-0.0600150301362623,0.0034681772111293,-0.287010702578441,-0.182943949368131,0.34262291325028,0.0428753915554365,-0.543235428846624,0.203463205772707,0.270171995014701,0.155101291709024,-0.0612091162095267,0.0202696069387116,0.145329784827822,0.0711358532138409,-0.0440152543245756,0.310442664668185,-0.0904702540570725,-0.232993022032282,0.247157863808276,0.0684538370775777,0.295461286208266,-0.0023529497453355,-0.280768433731728,0.058883432980413,0.595780950751313,0.570957148522269,0.119275444146941,-0.307585305543991,0.0028859234438042,-0.0462837568113056,-0.246716742895587,-0.0809307619130588,-0.176150254500235,0.22558885968376,-0.0417659962053915
moderate,-0.35101376412948,-0.105566981529757,0.347444384083073,-0.205154402192466,0.0353623421960476,-0.157632833234064,-0.0388748410771862,0.0712427088813673,-0.286398699105999,-0.236820291515618,0.39256300448737,-0.318708859680514,-0.422383077669862,0.0039319537561484,0.109368576379306,-0.15512191418565,-0.0436815249773446,-0.0826934398806004,-0.238030382588856,-0.085329987465156,-0.0617703374832206,0.006757529631596,-0.146600677254467,-0.27432319561441,-0.0193588529979591,0.03118108813921,0.111359892241342,-0.186099674011818,-0.247168833864361,-0.147257314416118,0.0178052175785104,0.219164771092249,-0.0522535851806745,-0.242070801198388,-0.136674258446663,-0.211470667439462,-0.205582535850562,0.047605316045608,-0.156679045866288,0.0762209078233865,-0.201239519943701
moderate,-0.122078755014708,-0.153898387711709,-0.310029568114416,-0.193077053292866,-0.0557725641209017,0.050513242199373,-0.345644923302835,-0.332107529524048,-0.280476259569627,-0.0841527010686973,-0.0762823589348776,-0.0982975585895858,-0.233778933453817,-0.11888256805989,-0.044018438728618,-0.103145039631621,-0.0794058387371126,-0.19459638683092,0.108417644930703,-0.229669060996444,-0.28343517606437,0.0391547568659006,-0.225043556267418,-0.227602192891952,-0.551185607036272,-0.212543764271087,-0.282768598358601,-0.309911365661682,-0.141626963464021,-0.337781047504573,0.160011893383917,-0.161768718863235,-0.332629692924599,-0.430108303861421,-0.319709028617112,-0.305346375243987,-0.221091252961037,0.282089150364754,-0.28626865559716,-0.0860710141944985,-0.30832088816592
moderate,-0.0673706061729648,0.145349004640715,0.0867705708373881,-0.0550404215661526,0.125549118794242,0.0732906997816425,-0.120278851324741,-0.0712132562492555,-0.158768844117328,-0.123671364259758,0.0758686292616226,-0.36105155580981,-0.145185891449259,-0.0208822871915974,0.469633367970852,0.0444846987348071,0.10812625798218,0.0252190413659797,0.0968929440998021,0.104808037453753,-0.138245808368511,0.398760791987706,-0.123148898056699,-0.0772058634608952,-0.186028342586032,-0.0923048155904983,-0.0265990122695402,-0.0331363914810778,-0.122631605131088,-0.0192344097041688,0.216198343919894,0.304241264825828,-0.0849197532113967,-0.336243691508768,-0.156538355149864,-0.245571429103002,-0.122333433806559,-0.0505556010809617,0.0635139548723912,0.147061632941885,-0.142207621470659
moderate,-0.354752529057298,-0.0930201162653623,-0.210355083418273,-0.0550136704341994,0.143669740278892,0.111666687408392,-0.507915139784305,-0.238064793011995,-0.453881868817815,-0.243444746720832,-0.243706174506142,-0.225123409549819,-0.233725915737299,-0.21882234127054,0.483336393231738,-0.0977819157709419,0.0426160256462213,-0.0012071458766109,0.0813605593933219,-0.0467902068172567,-0.212601412898718,0.432506748176621,-0.273242049209849,-0.422816704025306,-0.526468966204063,-0.286141905010594,-0.136143835102206,-0.274835118362029,-0.183534230735842,-0.26027535790248,0.299214714548982,0.348731471571977,-0.368833062393646,-0.550033507746769,-0.185780851479303,-0.626002134203788,-0.0521098143380006,0.0487454165549867,-0.0611915007031128,0.423525614302743,-0.140585524883872
moderate,-0.04895685607905,0.0841924097025882,0.453600931617997,-0.0052762552045655,0.301337985245679,0.113063828854211,0.23662730702261,0.0264445627077929,-0.0694036466421695,-0.0317236549062032,0.574504383321704,0.135854861945054,-0.290322244056121,0.479352485750469,0.327278343045813,0.0537000548402191,0.0543199485917688,0.0668814557662505,0.16150136688836,0.407599537416007,0.26468007792532,0.228078753728624,-0.0871750158976291,0.0439242689479589,0.289216156062837,0.23224515629993,0.524572181693375,-0.174794707977273,-0.170970168431866,0.102937908769352,0.258278740567759,0.535032917834138,0.247065927840802,-0.0147829606691983,0.108080053709341,0.0965300559039816,-0.106450679179436,0.174217580333698,0.0724437429126366,0.293636215983991,-0.210463738611657
moderate,-0.324357874766495,-0.0789811582325707,-0.0210314788599294,-0.225138869448351,0.155540086160475,-0.0557684127239608,-0.280826295206398,-0.235886627507307,-0.506979513118224,-0.0685521234550227,-0.0973907030721445,-0.15253648972436,-0.480931321160563,-0.0993968864163004,0.413967611135,0.0620242647719708,-0.161981483997518,-0.0657038400463393,0.181269800551481,-0.0770633171995798,-0.074963513910471,0.314789984874678,-0.096183187472975,-0.510034080138259,-0.31041152101897,0.0552924033413475,0.0393717536008492,-0.282634294206383,-0.125625956169703,-0.21093854088698,0.421077641564486,0.439585535883508,-0.239924113472162,-0.537107454946401,-0.321097604250068,-0.197980863082635,-0.0520936941805598,0.188890128535729,-0.0361444894192268,0.303313594610242,-0.158362361135226
moderate,-0.147734787644357,0.103446210027003,-0.075385831409678,-0.310981395737299,0.186351731438571,-0.101515838570557,-0.0623411897257088,-0.0458562189941956,-0.0862260595907914,0.089145130701864,0.190709779398622,0.141400240621669,-0.208472721641097,0.220985612902227,0.113998026830991,0.0471514761333656,0.128538508846101,0.109877073051897,0.189585041706027,0.0445554309241413,0.035058620421982,0.187937225284372,0.237366864818925,-0.157486363202675,0.09898097265903,0.145644296677696,0.140921400351291,0.140914954114359,-0.0350352819962711,0.0490037864997383,0.12073956504094,0.167977984779034,0.109099253791651,-0.0114135147156472,0.0354074672251515,-0.0400786611032456,-0.0760641063905204,0.0417989153472579,0.172628352923507,0.193669965122211,0.154899451922536
moderate,-0.293936569529734,-0.300575725844965,0.0443215560435624,-0.469336788867137,0.137957263637883,-0.217421339780063,-0.110276348004167,-0.139986423664563,-0.416829953451819,-0.432705808268964,0.214176556244848,-0.188794791208812,-0.55017916014006,0.0104764887600758,0.283520962254586,-0.0817448439547742,-0.167490286665263,-0.176182142291968,-0.098734961571119,-0.0114643945214956,-0.134532403606226,0.290945921832612,-0.390643555795785,-0.125312818139047,-0.0728686850128783,0.0646200916788914,0.0375572122759144,-0.382279682851178,-0.365516169985402,-0.389774065453425,0.42313030143708,0.240265942372549,-0.129414596781863,-0.376167399345266,-0.285435030857419,-0.353748319107885,-0.282728140442387,0.205621844396653,-0.336290219666982,0.346657667717373,-0.108120792866944
moderate,0.0682301849517591,0.085560579236591,0.262278853682223,-0.157905076103953,0.190352568164528,0.248656396049015,-0.0991329666646769,-0.0607121111959073,-0.283474974885478,0.0421205007010912,0.268187239462605,-0.267971729762803,-0.0787751932034273,-0.0561637885797505,0.0168490116001293,0.276108899295005,0.0407077624193784,0.0622272994189912,0.175761558654861,-0.013721175666631,0.0107884584233702,0.142416958241581,-0.0933061224522641,0.0908091355982547,-0.0782073292735702,-0.151196519780426,0.0428263736879816,-0.0048858118376845,-0.136467478963635,-0.0862341688999651,-0.0369780888877706,0.436709562268169,-0.0142383843539229,-0.11075804681885,-0.058928045812165,-0.108337736572846,-0.0269424365737782,0.183015084486661,0.0133941666210822,0.0027509835612495,0.0006407026540382
moderate,0.0894959692865669,0.180928858669134,0.25807451668118,0.0654167888318083,0.114668353778854,0.208454444563129,0.307150229294479,-0.0083008489739226,0.112568636847909,0.189916632457087,0.144827901995643,0.356724079425007,0.350869395805519,0.288530489156359,0.384621819329004,0.0543753958767558,0.137693000846207,0.211153729892139,0.194897841792181,0.352438937255373,0.288272527823263,0.183292594237924,0.275483291221421,0.184307116029978,-0.0029510689310362,0.317593254648229,0.247260597009786,0.114609171449674,0.0756684513507919,0.159528908396193,-0.128656152733275,0.174537011185495,0.104450813198946,0.14934863742443,0.263178917527144,0.150501407729425,0.197605245744409,0.426806503652844,0.244810774542001,0.291430955756911,0.167308803038104
severe,-0.44967189274272,-0.233264800539736,-0.0179727733247434,-0.425118821309641,0.17997664249118,-0.0441877284648653,-0.257077195915261,-0.60745746540517,-0.500198032038674,-0.29940591296207,-0.0979566286194339,-0.128520196421728,-0.348352793635857,-0.18798777445351,0.295505369169844,-0.200203212161524,-0.232762547823629,-0.292253489415248,-0.12012249975387,-0.0310148233855758,-0.172457520414994,0.442259642397859,-0.378749249091436,-0.538231495495013,-0.501751888377269,-0.0380095531906653,-0.166352402176551,-0.476147961391318,-0.10615306966975,-0.553014511658845,0.190821669794924,0.402112029757968,-0.451310704700181,-0.7129338514515,-0.319436487505058,-0.39483218791203,-0.299002936423297,0.0607193340740656,-0.107063233923309,0.279503824770667,-0.385444664649846
severe,0.51014611412672,0.518402962956792,0.360444867474492,0.24062648537683,0.160780538309237,0.136916555311148,0.453218912087472,0.554720315887862,0.412506743612024,0.554273142193422,0.282826111075673,0.384762985894636,0.470199272465304,0.384428539784984,0.257994757610762,0.546135546045187,0.441827722371248,0.518794571488945,0.472887391237304,0.540368029895321,0.524135966707159,0.14551177573551,0.430485728720237,0.526928449400499,0.440895751462225,0.425163423143575,0.571583941988728,0.537436457811221,0.482078007915143,0.535164781236247,0.386253235954024,0.291397463623888,0.43564239725268,0.466639221172198,0.370810055263544,0.551413777355257,0.382087461431669,0.115541890991299,0.544002403647642,0.19743226727223,0.540485156698591
severe,0.0504582256625893,0.021607582565568,0.319687424682381,-0.102291742089998,0.236884853433257,0.191201512702719,0.0787118516181865,-0.125263523230657,0.0159801395033158,0.0434442585632188,0.314495296427517,-0.486892518944076,-0.229437081125486,-0.0718505220903048,0.397303133395326,0.0844412561967612,0.095765753991891,-0.0591783369780617,0.0060316861670542,0.16784371994699,0.14421087528011,0.433374701339926,-0.375180328961379,0.0512388442841872,0.122314876257983,0.0923368044300654,0.114415276728641,-0.103481617018341,-0.0404767874090487,0.0043717196490403,-0.058625938583842,0.35616736539358,-0.121703306740267,-0.296840731615713,-0.063130519456508,0.0018001146363328,-0.0400174401955541,0.0842440654829587,0.0217783265282789,0.291941048829924,-0.0548703026907029
severe,0.0602709055921139,-0.0698240364132269,0.134518273120334,-0.159178600584175,0.13471538373192,-0.0217002854155801,0.0374603922431296,-0.230664406363719,-0.14765191206897,-0.170402919309437,0.123640497004554,-0.0902785276349622,-0.349631965711858,0.0692341734224158,0.387029252794522,0.222005730200691,-0.0844129176423085,-0.0791766447576655,0.222254198539042,0.148130931260958,0.211513615855181,0.499769483769499,-0.277092993832066,-0.257362265176027,0.0855860607774268,-0.243685287433109,-0.0038932126263264,0.0051124360171446,0.0335140798344266,-0.389669156003773,-0.0173738498546768,0.414688447724092,-0.380933654460695,-0.4499745028151,-0.270444522689639,-0.187598207570253,0.0181317911666776,-0.152116793366427,-0.226027721982645,0.308723321430726,-0.165565627927329
severe,-0.313630037411547,0.0518858072787636,0.200924812446391,-0.149045051627419,0.330063858633239,-0.104070542725663,-0.240025217908731,-0.206723570040775,-0.334850296704797,-0.153661781153191,0.0183560554868842,-0.0989090049502635,-0.29152007916289,-0.0394475055360593,0.406416084236195,-0.0375523901416498,-0.116480302216498,-0.159908979601582,0.237823862375745,0.1756663500472,-0.0768303801818872,0.352277942340204,-0.335588611475207,-0.294580220847816,-0.288332922619377,0.205195602322965,-0.0515408431462158,-0.186903667887288,-0.0388183170219114,-0.322869647158208,0.24552085119888,0.384865549111688,-0.161417322215944,-0.537846578590591,-0.321040895616003,-0.0484749867467712,-0.0610972739485124,0.0780599103300002,0.001412712614821,0.417424493965007,-0.203206970540938
severe,-0.0698336026346928,0.105634580402944,0.0295606696639627,0.231128828643548,0.263431141856443,0.381283822526261,-0.112501529640626,-0.248738444588909,-0.256115393764605,0.0217506577475534,0.0180081087917563,-0.0316909125029833,0.0416863109568591,-0.0023159913190305,0.458584009532532,0.0123247873704812,-0.0093517752026086,0.210721449508153,0.219641480999795,0.0905473422120545,-0.0408753636075564,0.245472920673174,-0.203727695011239,-0.0960890868983205,-0.0887231025132419,0.050440311948333,-0.113135261257912,0.0029731662482641,0.0788752750768845,-0.0552251275113352,0.0786039724436977,0.158943614266694,-0.150231312519714,-0.169162408386542,-0.144402244141751,-0.0180650715427733,-0.0208203057268388,0.0765470969480564,0.0770442801129332,0.521104256220796,0.216164720002113
severe,0.151929744245557,0.427736084341572,0.210669898269539,0.201352847001881,0.449614560332931,0.0705760619232749,0.244300952703781,0.262686692048281,0.0386032193536333,-0.0311853154069158,0.0502159119680187,-0.0866697931036862,-0.0221690821925464,0.259484557556455,0.273887538667241,0.145061186092999,0.210458533916641,0.158443161146895,0.231550732472479,0.269854894313535,0.317699497938511,0.274433308653387,0.171943407316014,0.112170546604425,0.125313934259352,0.477195262800545,0.494798262930697,0.24366277988943,0.231969755545065,0.296848600747653,0.164051952057125,0.576696796546977,0.362982507373865,0.0658298056454683,0.205648641410671,0.366741100446328,0.364301552927777,0.141831467356142,0.29033020549016,0.342883025723436,-0.0574609371751438
severe,-0.141798918653704,0.310621334220285,-0.0143999202934757,-0.0492504649029904,0.451322434744164,0.157115251885151,-0.129117974603028,-0.141291363782993,-0.33046565486246,0.149496396938718,-0.0463163827785996,-0.120124324993683,-0.241032881081601,-0.159210971612895,0.11315841207069,0.363576129115222,0.195969501991818,0.224994587858107,0.239895067843158,0.110577626799372,0.0862546979874322,0.477788538583041,0.0063834027741721,-0.0712536795203,-0.224878591059418,0.062650618538788,0.184655363456704,0.114074761741968,0.150034807536427,0.0173219035939826,0.373493047691436,0.186706735656741,0.083891702073745,-0.216364289116634,-0.15972934928901,0.0758980099275738,0.148150938808696,0.35052311805421,0.244892555968571,0.208797874137817,0.178480934007197
severe,-0.0424604482815595,0.0986336189270558,0.160574089063985,-0.183951193185211,0.411121476528393,0.0507419073754633,-0.0024069976983877,-0.084359862169981,-0.220245069318558,0.0124928446442807,0.344582063382086,-0.0007997233285064,-0.0861797319196289,0.108845034828815,0.365544116673256,0.279682298491948,-0.0165259291049227,0.0660549624514264,0.322433222624985,0.165845656570195,0.0936069116219902,0.636333200557961,-0.357507444009118,-0.0155234022692429,-0.113832120091765,0.112154387587639,0.148571996232409,0.0342794540109057,0.0903663132462354,-0.197361222675362,0.398284555068785,0.534042416246012,-0.07358379213081,-0.316063863580337,-0.0233934856207165,-0.0566390676805404,-0.0509025865442309,0.177497260591736,0.073721110754581,0.408780226956313,-0.0989836699492631
severe,-0.190487909083845,0.016389652619802,0.217690944608097,0.0423997004353759,0.25829611391736,0.544608045139139,-0.123148802374197,-0.143549579458278,-0.0844268964070441,0.0053754042959935,0.166536396140699,0.111536171739449,-0.164019211584057,0.117227827725113,0.100228985890758,0.043250380122427,0.272162025313043,0.256720839864431,-0.215912903849787,-0.0995791640291771,-0.0382403081918476,0.129034406767141,0.161660465089847,-0.1678559097719,0.4066617104459,0.085774535523056,0.119380147708158,-0.008018987592136,0.0344988919268617,2.79403997260366e-05,0.0446687021325529,0.205600737465549,-0.100669945050849,-0.145857323263298,0.0785458176175347,-0.0876657920747756,0.24360531030132,0.246021977161393,0.118981659232975,0.194204543644156,-0.0749780674180024
severe,0.0252410595932865,0.0178421135276295,-0.0456580415853642,0.043819000447239,-0.0290439669583378,0.11453177938454,0.138911622586285,0.0273889849737026,-0.0063415871751528,0.151381045027127,-0.0076028195996308,0.0953540665729105,-0.0559216655690894,-0.0947800978773971,0.159947270831289,0.0732665519923234,-0.0490939650310258,0.0014310986662716,0.146934363532759,0.0235658129227576,0.0014375457650054,0.168605752825319,-0.0379644892534981,0.0618661616772299,-0.183804455047053,-0.168348340653038,0.0600499628055433,0.0788469853485233,-0.0065606620469504,-0.0233161059852079,0.0990956148916496,0.239292574572719,0.356426222377673,-0.183160091833445,0.124048335306422,0.150901857283933,-0.0043569399655326,0.0298895666368309,-0.222132602443811,0.248298495262737,-0.100029572695662
severe,-0.21424693081176,-0.0563366107790139,-0.197450656232621,-0.311765130473267,-0.0480285406258749,-0.0429695619942461,-0.148911245926185,-0.0625462113842095,-0.236679763260064,-0.0554208024654108,-0.185594083849346,-0.0589503247100641,-0.257989476024296,-0.223669405501875,0.0693510462708996,-0.0933194634774476,-0.0364717058351038,-0.119039435021535,-0.124274690031273,-0.164709717191389,-0.0872193822027318,0.307126647411797,-0.504190213440742,-0.0803840675345173,-0.232345595622696,-0.146956823274052,-0.155667771992955,-0.139730542862174,-0.0013410712444649,-0.181904108435134,-0.0858998770562276,0.0538874846030674,-0.17262916851849,-0.313675885301145,-0.259966083315371,-0.177387703415237,-0.112625350025627,-0.0482743558647577,-0.13683727660818,0.0019496939689458,-0.199860159367202
severe,0.0376018318848494,-0.0284442432281498,-0.0616184776397223,-0.146741364260072,0.145693882660018,-0.0243491515127099,-0.127143265059876,-0.116952986889553,-0.0988944841772912,-0.0199068747012644,-0.0916931479404851,-0.0535789653954732,-0.207047102057526,-0.0508788077871731,0.271369564887983,-0.0074390286904998,0.0413574033587734,-0.0204434358669281,0.0569729730066569,-0.0832649622339678,0.105895451178409,0.689188186024702,-0.0879326564361691,-0.0577956723856997,-0.324310119327177,-0.0401855747235663,0.0642989289701581,-0.0848734345008302,-0.0991540256956005,-0.0202681763432414,-0.0181722519788846,0.375801423743857,0.0227855270881245,-0.236100211301178,-0.0448485426898267,-0.0937550406184786,0.0375879457945423,0.048572431890287,-0.0097813897642582,0.206611048302717,-0.0090686037228322
severe,-0.199054293557132,0.0407365351921937,0.143899102918396,-0.11643087678473,0.236740228116689,0.0551462155917974,-0.106529679165731,-0.331724017315382,-0.21536326441634,-0.154640268676376,0.0652300302061905,-0.224701837171864,-0.397483812998305,-0.0265967730790865,0.565903343398686,0.227386394639841,-0.0409227473463217,-0.0944683750072633,-0.0939156620433065,0.111806986991927,-0.0257354293803017,0.436739704428848,-0.191606520388903,-0.135080826867979,-0.246024860636159,0.0063249032811567,0.0519091573464942,-0.0727286771314712,-0.0240797317795053,-0.220287331250691,0.071714450092961,0.30484738248465,-0.131917260419057,-0.436970063774045,-0.0931600594819924,-0.0861162569054493,0.0001443848644795,0.168628501631896,-0.0537766053936898,0.451882427902606,-0.166321960681475
severe,-0.123005843258711,-0.0009741497195237,-0.231445250525614,-0.133515165794649,0.164825555378608,0.0557820513474582,-0.35014309252896,-0.523393644028757,-0.429535166737651,-0.110485643480094,-0.20103709340698,-0.285899420222145,-0.278552193395065,-0.131429613433145,0.409746247705039,0.0711276236602442,-0.0810127188195198,-0.107389203607909,-0.016735142654613,-0.0929832397016317,-0.148439243743232,0.655814338854618,-0.169046320400128,-0.258617610425044,-0.416827303963241,-0.296009829181378,-0.150523514155005,-0.149334427351646,0.0099800129617765,-0.181380173939017,0.0487142570065098,0.176090737565456,-0.314163907268478,-0.511045332609483,-0.161221184498929,-0.169158020215382,-0.130037811739369,0.0140641548694827,-0.0284722858803985,0.32276498545746,-0.108665596172633
severe,-0.0253621667200826,-0.0476862885054809,0.228922071575388,-0.052045785914009,0.199499564728544,0.0025888283633163,-0.0115178084768838,0.0315267841791666,-0.0866763202227934,-0.121673878408666,0.165858599973759,0.0891959587937218,-0.151727318100923,0.214137141728144,0.429762536395177,0.119798104681199,-0.0657703635856444,-0.040223940710229,-0.0069548826884889,0.446772095989641,0.202185849052767,0.0887913442068182,-0.108609829277702,-0.106941634016009,0.052306488806188,0.447643063241527,0.219226704009987,-0.0587193557682793,-0.0569974868232848,-0.0263551500825947,-0.0337380551235426,0.265204494392517,-0.0873197704561785,-0.0071880490541728,0.0032409523727896,-0.0448601968121059,-0.0824739834399532,-2.61869555136775e-05,0.0306636884388041,0.234559974466307,-0.0871642914818101
severe,-0.0765872795380286,0.179146446399748,0.056001207797203,0.108171611629816,0.236478210125642,0.360215346634474,0.0822951273298616,0.221591532407389,0.259292195467728,0.101236627575179,0.102307525123906,-0.015860365153542,0.191089544003995,0.0556792289417502,0.230360864466211,0.100739707963105,0.484767855907567,0.257490648026595,0.0816677604717407,0.198125956642781,0.089128582515749,0.12715559146988,0.328918679682975,0.0911085715794634,0.177970865535178,0.0910351658162209,0.123822471483538,0.10026824583565,0.169849276379951,0.295199462988175,0.047232980945577,0.119195188098888,0.203314518389105,0.158161303053741,0.16087669114783,0.0889880822497718,0.203139766375449,0.270393804121383,0.393343110917977,0.172120032785117,0.162658449268516
severe,-0.178953017859921,0.10269998928951,-0.0343577382790245,-0.183528286776625,0.259718842055266,0.0371955782946742,-0.280086105397537,-0.351228754923803,-0.27965812111942,-0.039482908328196,-0.0413466355173346,-0.106472498364797,-0.075682404199978,-0.21020940849626,0.476233026452248,0.243306362894665,0.0722934409988649,-0.0609016090616503,0.0324972902155445,-0.0976256855866021,-0.0223748423316435,0.459505323555267,-0.213602254324256,-0.0342785256939714,-0.494118936789065,-0.211295021747543,-0.222846213144055,-0.106451949704684,0.102265977215163,-0.22601182033588,0.0795401453934133,0.473711575754948,-0.138871709828666,-0.530733065494257,-0.140918222265889,0.0650605363840709,0.0680621791016728,0.0234088656522503,0.066954913825213,0.44118059088481,-0.0818235988990095
severe,-0.202248657178606,0.119386891162001,-0.0111851260155028,-0.151108532839688,0.180406270673378,0.0790590304711886,-0.382239771553028,-0.338176662008745,-0.249177370494855,-0.105037395610289,0.0553098325796308,-0.296521399332026,-0.115140499977754,-0.25379641832728,0.286238610978156,0.0915694188167949,0.10411988251708,0.0244635338061403,0.0395491773002883,0.0142103452373165,-0.143403750518947,0.396632169968078,-0.226267548627498,-0.0465688512816928,-0.444359594808444,-0.269094540145167,-0.240996051485722,-0.0694151743816338,0.0495830260589338,-0.113214979200944,0.108408624821991,0.500610942258525,-0.189392643432373,-0.55765924844523,-0.185953731991592,-0.0143713795854555,0.130404682667078,0.153479455319514,0.173780050501653,0.282508339850312,-0.104406469702736
severe,0.0762519919960402,0.130344840185234,0.115475381564324,-0.137039974335475,0.376484210204081,-0.172114707370038,0.0215062154975419,-0.161420835572406,-0.156300938784714,0.069203480465543,0.386156129389818,-0.190938380107518,-0.238916812423483,0.116739538711507,0.540828484954694,0.0409781228251965,-0.0108992344660008,0.219477873377398,0.0151803526710266,0.386715303417269,0.211631841971267,0.33067093583607,-0.164331831027558,0.0467580084179561,-0.133841209060768,0.241679324073466,0.155867216023589,0.122788680746181,0.134901683333022,0.0999848102546772,0.0694773553021072,0.378192881611624,-0.0581276353095142,-0.262081230802175,-0.0749611570928597,0.0392758340852096,0.0629822387624579,0.243674909629111,0.0406382340137361,0.397996643528533,-0.187440713320468
severe,-0.0441841123606758,0.0300312922093663,0.0863776768091009,-0.195475882784157,0.336070523869096,0.0899865349285182,0.0072916162947891,-0.312849213130115,-0.260476402389434,-0.0679950094082541,0.129281561952499,-0.128264308949257,-0.148948096236005,0.0413788588080666,0.539379860251164,0.0871020249224487,-0.0185870948924981,-0.0513653857970838,-0.0815899191745292,0.215973567911005,0.100257554062092,0.211148784355374,-0.129205251510283,-0.0675610778226108,-0.125010939180572,0.202380479841863,0.0790290848440003,-0.166655002056394,-0.0524535225723514,-0.153185720210568,0.325665509297287,0.337107715218179,-0.0204353308857196,-0.316334374873321,-0.0952855309740117,0.0278127873454935,-0.150940115714086,0.0302182258246596,-0.189681367635012,0.460310405572886,-0.0760244894967441
severe,-0.409179942416814,-0.063675576930469,-0.0190261430024971,-0.0271496803857608,0.220266464064743,-0.133893037548805,-0.608835449839934,-0.162044470884877,-0.519950551016053,-0.293489804087224,0.182975849131496,-0.312187031830021,-0.241885987098665,0.0681516173482795,0.353306363818643,-0.0019972977404223,0.0581356710512328,-0.186225802917332,0.117456427168107,-0.0967937106345712,-0.145918281959102,0.0295867852111518,-0.0749289136309129,-0.572396831441729,-0.139513997886465,0.0203225618426793,-0.052069926966113,-0.123023391952112,-0.237635617154367,-0.156814814413933,-0.152889574752114,0.818214674251901,0.0391034056933585,-0.428359760022872,-0.0585510716439671,-0.456579055901308,-0.0534773741825842,-0.105528945823617,0.0225309451639963,0.421838861954572,-0.157207842118943
