group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.207804352444901,-0.391535129467346,-0.528483504239955,-0.244899585472525,-0.281321214210592,-0.602165023600499,-0.313301277208642,-0.142684889370066,-0.606333628941697,-0.287863178853141,-0.526702917910034,-0.776811008873695,-0.169743274789062,-0.264489101306706,-0.194301660736817,-0.373449850292066,-0.319785865884422,-0.245469971408782,-0.305298385683596,-0.561697313877663,0.111185860544962,-0.260786754483568,-0.26080080516374,-0.283398487752143,-0.421994024109882,-0.281528300404828,0.352247203871787,-0.448777896145209,-0.252857356594526,-0.263395203413129,-0.531351716886584,-0.293446973287838,-0.381548512346174,-0.385482687789604,-0.257998876451104,-0.624811738968176,0.382045581146391,-0.37216361435077,0.21575854876999,-0.330063216039142,-0.56134626267412,-0.624358130605534,-0.565339732498119,-0.517750820146648,-0.317067714559875,0.125901702670786
moderate,-0.0836922117220287,-0.298828665178494,-0.433891127150602,-0.0652058141876613,-0.0441055521842044,-0.486760965282499,-0.0297738370669782,-0.0447940350272302,-0.550232096645534,-0.134197738102603,-0.507813291569133,-0.680062416225633,-0.148805100335035,-0.109064493445513,-0.159110725878086,-0.212601267299311,-0.185230770124132,-0.162323423576077,-0.33600555623998,-0.449794081840499,0.289300972271444,-0.132760228820069,-0.112695807616643,-0.111144372684439,-0.135663346581722,-0.114240855058244,0.560262442574148,-0.41682258351615,-0.119601131577751,-0.303996644509105,-0.589853468176733,-0.159334332101992,-0.329163913133228,-0.278127971743495,-0.0451222349121773,-0.418607806412476,0.541916883439975,-0.263945155632748,0.402776161688796,-0.137049614389029,-0.444185242144885,-0.716228300575849,-0.500989662193678,-0.314952657610119,-0.122387385656789,0.351864046873609
moderate,0.279214915883489,-0.0505469757402595,-0.094096304008842,0.0142087668752171,-0.0825078612724272,-0.0359139907846329,0.21953948357127,-0.0646059566255172,0.0357420685633723,-0.0867532497075626,-0.10188585431311,-0.203974331433553,-0.270614271921586,-0.0439977888774646,0.0362981061773398,0.164406155163218,-0.0546602729795541,0.321787252185028,-0.101285750911428,0.215789131993839,0.31734358383496,0.129657778294391,-0.123187013956516,0.188505398191081,0.0477697675405534,0.0730302162332011,-0.0292758441066721,0.0536021947102565,0.231439958477135,0.0605975972078287,0.0101863899823593,-0.0922358332052301,0.369737842020884,-0.182505276362109,-0.140916802077619,-0.0615566052340418,0.211643138711297,-0.0336985154439841,0.275925302149316,0.0053911306628386,0.107685714675872,0.0334304440255169,0.0052051993100668,-0.0056948584700958,-0.0188992065539568,0.321974637360023
moderate,0.243437267748,0.326842400697132,0.546323526024904,0.220656228906537,0.25694264667371,0.352524698571661,0.289931989270487,0.029277973605334,0.567221143672428,0.230584688429022,0.341145217614115,0.574288837429732,0.291256868155727,0.151815974625658,0.205877188455597,0.142740138945807,0.22732326284306,0.0504081595276025,0.342048737710112,0.245013378154312,-0.0541933910273534,0.198297922917897,0.256394076540641,0.193653412791096,0.282068204490054,0.30792010354221,-0.361015141583688,0.398935272934346,0.294214736753939,0.336979916256665,0.453499437819323,0.167569519407379,0.251336614050112,0.330969284483905,0.326368459189037,0.326495620915045,-0.402259564432536,0.218274347455718,-0.402047647481165,0.230081501040931,0.445164257653895,0.474727457301472,0.422681253511864,0.425114751015956,0.0372331751063436,-0.0669726188621769
moderate,-0.0749306733202882,-0.186424673754051,-0.165154750127845,-0.0239792549865442,-0.0476643568045423,-0.207711631075352,-0.0587226608807793,-0.175960054497305,-0.525070382297,0.0281822526690727,-0.265607129532462,-0.338143605144597,-0.106492095415325,-0.220016585773746,-0.214870064018467,-0.13651882144277,-0.179224038278086,-0.356041576340374,-0.246144239093808,-0.188684602520954,0.333351466284021,-0.105024646515718,-0.154241008210113,-0.0779804801361815,-0.170429318653348,-0.0398118975311723,0.480137371321747,-0.321185031697915,-0.0141569464317558,-0.471603160716935,-0.456320811443849,-0.311275039237955,-0.234098656429268,-0.12982207943645,-0.203600410263976,-0.221791410100934,0.275174694173649,-0.0480343975376264,0.364928640410104,-0.0656862137730088,-0.278303451684715,-0.550224233639189,-0.295600919426732,-0.483889242011524,-0.145250917945644,0.180981950184063
moderate,0.0099953842114312,-0.0158889083836573,-0.327396026389649,-0.0652683913922542,-0.0023346424519821,-0.275699353412254,0.0363920724560624,0.0302484426886269,-0.458710485022676,-0.0347276234315744,-0.273981611963158,-0.33695502045378,-0.0609454163609289,-0.0118516475773171,0.0120330512887039,-0.167822554485667,-0.0048324317113248,-0.190634189903735,-0.249255423539759,-0.192075754058278,0.405366392136845,-0.0164208776823532,-0.0540109111646623,0.0084469446037747,-0.106963073987349,-0.0654134564144794,0.571322105056863,-0.278434949866522,0.0473340774405461,-0.517853132945564,-0.314857182587623,-0.186982109881571,-0.205789240495884,-0.150322689440702,-0.0553433883485057,-0.122750396053028,0.207339500009706,0.127426855476766,0.551277198876788,-0.0412863923328023,-0.232169904482575,-0.592423850925629,-0.245976289368657,-0.532117437469764,-0.0547345552246374,0.376561351729517
moderate,-0.10298564342678,-0.207989156241259,-0.19915475583561,-0.108665666775745,-0.160213555141758,-0.275823342310043,-0.117865958616525,-0.0151966854047134,-0.198389114640449,-0.0653782920739074,-0.489996717144214,-0.335709231721726,-0.119574210659744,-0.105806422160193,-0.167605126545155,0.0061489617182602,-0.0955214059025513,-0.206420369703459,-0.293655095828477,-0.230785178495184,0.318979508532893,-0.127757827348497,-0.0715794913976894,-0.0733560123617829,-0.11844705066818,-0.163073972298793,0.510169834440769,-0.33359752432513,-0.0669847925541358,-0.0318046798871576,-0.482822355217069,-0.266516970838328,-0.277547383493719,-0.1863566656776,-0.122681807409839,-0.300232249134676,0.279790601704684,-0.177485533862656,0.181529698788903,-0.110956188750642,-0.256665512243834,-0.524338504861904,-0.252774768565267,-0.220479117347702,-0.166366956847474,0.349351401047686
moderate,0.212158786279877,0.128164862308478,0.132240467370104,0.38460992098866,0.149511522143624,0.103188828598166,0.147395878869554,0.211119256156582,0.222684291036791,0.162557393129462,-0.053043883168253,0.0761527170874808,0.131414704908554,0.187378991020415,0.212807089813135,0.178936596735134,0.236468855020434,0.124159843516642,0.0323459719988973,0.187054972148911,0.603181229782429,0.227057944676627,0.242922831333845,0.260467369805463,0.425169307076955,0.251677701642298,0.592874178801619,-0.0003812132617629,0.438376959893371,0.184360898050794,-0.119053748017616,0.28217786215889,0.24345628384729,0.262505644488827,0.397506454997272,0.0731169453249643,0.301663545466612,0.0234650025275445,0.407043633498155,0.136726114687901,0.104393121692461,-0.0521210208811065,0.0820176438218651,0.311157492113788,0.109509154954485,0.588079584266789
moderate,0.116813743530123,0.0836164064288841,0.112133721731008,0.0252203345754741,-0.0156138099286774,-0.0772098437420821,0.0523368740558922,0.0917750464806875,0.0369458761128938,0.0061280981195294,-0.0895451240513663,0.0498683562897548,0.113094314580846,0.0955307339899151,0.0702469294679212,-0.199099038349778,0.0391891645012231,0.0741989410850122,-0.319861535149481,-0.131595080772901,-0.118592030196665,-0.0058545692379995,-0.0380318623455385,-0.002191224773704,-0.142165708649093,-0.0223455049557087,-0.0594316202449993,0.0591004680685606,-0.0933178845602654,-0.114379008557465,0.0391476546394529,0.0417988498232114,-0.097000390045041,0.0664913600182336,0.0945407148452435,0.201906451224167,-0.0746142087275862,0.0610342174072533,0.178817063676989,-0.0340917646997885,0.0719832168828911,0.0453168816141063,0.0765999465706494,-0.0646978574756484,0.092216618706191,-0.101611187924592
moderate,0.253971230167896,0.163092504076539,0.109893462828926,0.107835007582338,0.175303261241898,0.0273860130519012,0.180521212193018,0.118156574074347,0.130228883324201,0.168338837829707,0.155913732398548,0.0810456192957276,-0.206959482512666,0.258717737086583,0.107498745476855,0.3032469530422,0.11690023269349,0.306884555258725,0.200160431206364,0.359353297284656,0.227095734825651,0.24585294801182,0.0411620290152076,0.258817031203753,0.280556024608318,0.203497602069595,0.154631437239342,0.0080245441222378,0.327342217057078,0.0950681417742731,0.145911246884376,0.306890321127575,0.250678407468256,-0.0049275834310218,-0.0927595437572239,0.134771079132691,0.187373052222989,0.129458939856649,0.222877920209086,0.146154737126419,0.260699539407591,0.115764410513846,0.0560332404995587,0.0924299885188504,0.128982483355957,0.224491681254073
moderate,-0.218535349031453,-0.336821320290378,-0.551621059911663,-0.211945755260824,-0.224643719110738,-0.497955659090401,-0.0775562780354165,-0.169712122979294,-0.606177278219534,-0.235423121620568,-0.639616460661466,-0.709263943922802,-0.144138568352899,-0.171390937092112,-0.224500135030551,-0.14915725506711,-0.223287609842973,-0.369504471539378,-0.560182864748451,-0.484863243944841,0.198949093226549,-0.220289214103768,-0.267926862687376,-0.193180188229676,-0.368767787706157,-0.360382843118178,0.593159264938954,-0.574537581509421,-0.364711976312276,-0.261201252661172,-0.665195613244252,-0.392461690686426,-0.52625076269077,-0.408004111032324,-0.183217318405051,-0.533025542023698,0.49562724358559,-0.025023763588832,0.208109864833173,-0.170372531003264,-0.500822257560008,-0.832011580986426,-0.518839264797697,-0.256055102872552,-0.134627370319704,0.219608147425311
moderate,-0.0416576078716896,0.0293274072849055,0.0516485093496268,-0.074270559796173,0.105566400235202,0.182538006922667,-0.117306879658451,0.326119389232291,0.060467925404278,3.76223672460377e-05,0.231573422597264,0.201365531966273,-0.0237642350076805,0.105716389496356,0.135848876713355,0.0709458125795779,0.101977277169045,0.0900964034919382,0.305012539931182,-0.0069212431194853,-0.100584874390645,0.125020603396547,-0.0539647209992117,0.0929853574617057,0.0295258280974502,-0.0168184591887447,-0.290314702555718,0.261183637685218,-0.0976369290067744,0.25928136171686,0.163855958246526,0.0481259071436274,0.0035301219541435,-0.049225487764868,0.0010497779446731,0.240233335376119,0.0064594060599058,-0.0723775417554966,-0.245020755088265,-0.135028696509851,0.0940095756735855,0.288621478609078,0.0175704876843262,0.198111359604437,-0.0827607865595641,-0.0359922010539118
moderate,0.125130782831341,0.206859071062928,0.111648864598241,0.142323954212781,0.0226375513569977,0.329055260253755,0.0648121305613838,0.103420012219604,0.200645100907548,0.0031613136532479,0.327482723040349,0.257739087812972,0.150878391543145,0.0226435388367908,0.345421853092615,0.128868605904084,0.298718034044899,-0.168163253476735,0.0804893801712602,0.189951582445578,-0.243758308990346,0.104592755311412,0.0049480350885432,0.191837250414685,0.067632673523432,-0.0078289410006002,-0.0976041236418321,0.133972000174766,0.203979665798225,0.079422683423726,0.398545397366842,0.202850737145904,0.143898638304523,0.0710185196973365,0.187448177295667,0.164298420062599,0.127622289664024,0.189074646289306,0.0550479294111206,-0.0088983240054007,0.275013057775081,0.349828695122025,0.283940332887088,0.246361676654934,0.0830752659528847,-0.161535602254088
moderate,-0.0692063549882723,-0.0089427749001605,-0.527191382325271,-0.0472515449079095,-0.0849884844720377,-0.184508816299125,0.142154128520996,0.0189516776750034,-0.459420024076324,-0.0891012874372779,-0.127950497586122,-0.549569114251375,-0.626819352571068,-0.109791016930591,-0.0803696059368951,0.324626824752299,0.0332026515678479,-0.032413371226147,-0.004140895117516,0.374240288645774,0.097607426628861,-0.0773453426613428,-0.101144065416224,-0.148056640671631,0.265217259219871,-0.065083082966701,0.0271740685358892,0.0104211864570706,0.174394332988523,-0.402099355160361,0.155109249320399,0.249349781767258,0.209271709578687,-0.0844561579746772,-0.400010880919535,-0.170715448518491,0.0915707424205943,-0.0841500622893339,0.400386581500273,-0.323828960045451,0.154598985920599,-0.16513249707173,-0.225534168071019,-0.117503844596973,0.0493551453385228,0.141545354525462
moderate,0.0663400567202929,-0.214956808677476,-0.530138580523319,-0.0457926396329215,-0.0526497948917348,-0.125398770303422,-0.166892811329827,-0.0128803493018173,-0.516941700660113,-0.0534200242047571,-0.356606736785672,-0.619585403485324,-0.559574062352089,-0.0620160597238135,0.0517626465627963,0.463666770668732,-0.103874677862256,0.0269867978309483,-0.394338555314525,0.371126845006284,0.142377075242686,-0.096208773961239,-0.0613203633979165,-0.0185169134721545,0.0745414164992794,-0.192085046796109,0.101469369681925,-0.142151321596658,0.0939986946506574,-0.480677223227716,-0.242979603886367,0.0232987041377604,0.203453241954694,-0.244211912906878,-0.472335280665882,-0.28634870371403,0.382368152979899,0.0615262856042921,0.230453601659964,-0.15864706672422,-0.0331366977612056,-0.389799228961627,-0.331001334372885,-0.0151008815338064,-0.0623790451351093,0.117864659947779
moderate,0.121855385162365,-0.250621687126189,-0.213435337464113,0.106100860027017,-0.162047090235452,-0.298687924748815,0.114490437774669,0.0200158845219796,-0.396015083904798,-0.0665894813638264,-0.531862929424193,-0.401207174723539,-0.124524852792471,-0.124057139087185,-0.113021190066443,-0.222062668112861,0.0915780474355415,-0.256086187256448,-0.41393874170975,-0.225659620156467,0.537236103542865,-0.0387837448214771,0.0599919168681583,0.0059369825972671,0.0215007863823412,-0.0351232098095804,0.674805933440725,-0.389041803368321,0.111949163959082,-0.339837918541022,-0.292331916196325,-0.225364851236186,-0.143942609769474,-0.187457896155294,0.0709716579529278,-0.260688986787339,0.629817423836155,-0.128624238771586,0.675441462866319,-0.0458075271133691,-0.29688652742168,-0.61871251903813,-0.156600002821453,-0.28180738109986,-0.0070743370630882,0.49159494976038
moderate,-0.102872994378674,-0.168227531485782,-0.383375359126562,0.064819740285902,-0.05914115427876,-0.421761393585863,0.0734935877722232,-0.0124023359791122,-0.431152823069123,-0.131700073821313,-0.425533265201745,-0.373487440131171,-0.100043848885394,0.0155880042749973,0.0462559309011145,-0.153520309415923,-0.112406389183584,-0.2816129284876,-0.307419004460169,-0.229110167643999,0.276995450632786,-0.0039953371133067,-0.0403172444346703,-0.0543480977688815,0.0174103678849519,-0.185697974954892,0.596749027534961,-0.327383112810788,-0.0214023400831138,-0.525677350842698,-0.424921135702249,-0.119758664147081,-0.18139620665423,-0.141964108678691,0.0610806230232562,-0.236850037864551,0.398195230420507,-0.0069444856929203,0.297728555405113,0.0051249444776163,-0.2202441023122,-0.623059969940042,-0.221252400776599,-0.19801433466119,-0.103418387895615,0.290191138884931
moderate,0.0106046640476198,-0.0738351917092798,-0.305537225794496,0.0291095705373591,-0.059809998401838,-0.338382099879113,0.0520298221773434,-0.092922800023368,-0.378138933838775,-0.0347528220635366,-0.397367972255036,-0.447607643158239,-0.194048429470271,-0.0132699018955686,-0.049074621849643,-0.385520339864554,-0.0149787660729698,-0.130268322004929,-0.274838425813997,-0.226534236980469,0.328200203579567,0.0414550402865615,-0.0170455477633257,0.002553283632961,-6.84616306882758e-05,-0.109798199939752,0.472735102237536,-0.29249060278089,-0.0582995971948636,-0.320235437436976,-0.345667842683529,0.0303898009866629,-0.118371487265358,-0.226959063772979,0.0054677945011741,-0.26499840614271,0.473737771428334,-0.0616998992670738,0.44139659368249,-0.0228534294286826,-0.29449429699483,-0.581254688827608,-0.339947700681747,-0.0844566936637161,0.0604879657658068,0.300174367079892
moderate,0.115101346028228,-0.0240243557179248,-0.234396522043563,-0.0061216656888167,-0.0404668370188875,-0.0942203939520712,0.0557281723851577,0.0809482460849306,-0.645751564179145,-0.0818346365876549,-0.268754639249465,-0.327271741177971,-0.026334106724887,-0.0041729907716544,0.120384950400109,-0.0557701757925197,0.0582894059572613,-0.398192324944215,-0.0728735239116947,-0.253412144094923,0.260598888014987,0.0525463790042991,0.0179353747987423,0.0951778981315116,-0.288168057441421,-0.176606307820469,0.435555916033215,-0.224062409199196,-0.198147448137697,-0.0936330467010383,-0.383663965770872,-0.289555014140847,-0.38356001385624,-0.0950027719644179,0.106481260637263,-0.0728430661459147,-0.0211090122672864,0.0828123496930636,0.45146231997829,0.0591085933955612,-0.163889008759108,-0.458238889902999,-0.25121689893641,-0.474051186993269,0.0400509133756626,0.316475673320203
moderate,0.006169382679709,0.112084123314606,-0.331730388103173,-0.304586756413075,-0.176409530549769,0.0375500130031171,-0.171129067656101,-0.244769292553053,-0.137094966175838,-0.25827503761102,0.280355654347932,-0.330730125919337,-0.564200321251511,-0.0321735675635708,-0.127883970918517,0.590092926816052,-0.0481988696641127,0.152116285553512,-0.498364018959191,0.699496998242465,-0.106338072077045,-0.0692942078473253,-0.0225034727603008,0.0027971263503606,0.31640156826447,0.153842366005499,-0.606249140048552,-0.0477772597940227,0.357496245464179,-0.240217803944393,0.52839220660728,0.43569281757863,0.167076669822753,-0.0830558638838649,-0.554864535809401,0.160953338454636,-0.215844173225635,0.1038761379154,0.0698215773340534,0.0583903654771951,0.0584227142410029,0.272564286937158,0.165363059234572,-0.354696334040206,0.0369287996061359,-0.218191347959309
moderate,0.176571080600251,0.16235656725089,-0.218597781997467,-0.0776433059658822,0.181113193366875,0.0294313102010303,0.0035382866250982,0.342747882564709,0.16235723022751,0.0332471060076903,-0.179516981299677,-0.0874172234994449,-0.119672637594064,-0.0827323034608809,0.16816542853254,0.101988580089134,0.18316498989063,-0.144577282815057,0.0467101925171385,0.0016746930371795,0.0721846139308465,0.182712000305993,0.0300321093679409,0.127746635073206,0.17208935273708,0.150021400542753,0.173112502141674,-0.245464713717767,-0.028303794020952,-0.052017004989797,-0.161824847904806,0.148084733128351,0.234108623084669,-0.0190497555243436,0.0527696078836467,0.1283312445878,0.0459602554575487,0.0972020831618754,0.217274529343915,-0.045583279250746,-0.137437946170167,-0.14464329145181,-0.0728112902563829,0.0252496914166169,0.340299455177816,0.1566006470154
moderate,0.382381313397227,0.421813641660482,0.0577377493608322,0.201882077082555,0.358696658842658,0.24173049289958,0.429452321023206,0.238010883170657,0.10775582117807,0.354074849031794,0.296021605022639,0.354974988847894,0.0826270168517367,0.403850897644614,0.215793202809619,0.16942934544588,0.321449220975666,0.0449795501269362,0.0885013069148418,0.104839003861612,0.22905724643502,0.414550526998,0.282517639655399,0.38349772551897,0.0058916501574223,0.193069987503189,0.391838899879049,0.12376908242091,0.121817782190937,0.0956841671321165,0.106085150180948,0.165727370364414,0.177642628877531,0.0873227686593936,0.0795484338142196,0.423312225995464,0.199425115074598,0.196263584536507,0.214283351484022,0.389244530947314,0.165229725675946,0.164284075747558,0.246946832302172,0.0427673343393785,0.360566063214087,0.173264596478145
moderate,0.205197673492813,0.173984093048937,-0.0057717060345144,0.0971661707953444,0.239805484654761,0.146280582511853,0.154592830529174,0.111763817555601,-0.0372679316287187,0.325734787376413,0.0741056463956274,0.102606556261657,0.0217246090490235,0.0892567616275083,0.135232199949444,-0.0844959977809355,0.190819118530177,0.0561790289239287,0.192530236145493,0.0385249842159184,0.3625377954165,0.224894406266862,0.113356930249087,0.18705581483798,0.137112904686595,0.129765729004172,0.642301672012605,0.0709101781225845,0.11256546901902,-0.0354872140483461,-0.12066250078302,0.219205061998433,0.249429484433769,0.0585216511080065,0.0641029781688373,0.0704213372313002,0.0765224124017684,0.0960511778778395,0.318316711770763,0.201026062358507,-0.0657178111123589,-0.0706322682450346,0.0615724471200267,-0.0262567700562223,0.195985898374413,0.297497658566044
moderate,0.026931821960956,-0.0810550963659205,-0.15888594329994,-0.101325869569618,-0.0283189743228094,-0.227878943690672,0.0471006788036675,0.0447045094550852,-0.113037471138709,-0.0070856823618224,-0.230125064744223,-0.271234482422944,-0.143305541118605,-0.0002094502627708,0.0622618784808109,-0.0595377329111821,0.0093680031015325,-0.302321525831447,-0.221889012732468,-0.024972756453544,0.429246806078497,0.0048863541654153,-0.0323021519655758,-0.0347227089273839,0.0857805584040142,0.0645908164279524,0.589576137166735,-0.607898618588684,0.0533874054867216,-0.173076906223117,-0.319583153480065,0.145664960607845,-0.0636148020652154,-0.25379495153247,-0.0180349571239947,-0.210131447504774,0.005433355310649,-0.142438128161021,0.471384365697951,-0.0043193668011765,-0.371803487501788,-0.481984078039163,-0.151241010218544,-0.274156471505699,-0.0484096256703976,0.492223057045591
moderate,-0.0736361958018373,-0.260473510086905,-0.134037882843332,-0.167782654132646,0.007493715893731,-0.273287994214356,-0.0347262851501423,-0.043093844131987,-0.0897047626814465,-0.0712601548738236,-0.255301047679808,-0.373628278653943,-0.130759759593189,-0.111287527892517,-0.130431698888898,-0.0713283114601998,-0.150891451951923,0.127121294641247,-0.23377847310664,-0.0016359094462449,0.499016798668695,-0.0949837865320835,-0.112667464795018,-0.108963574983832,0.196250784028898,0.14033254762479,0.448795953473499,-0.371806155626167,0.0571611348492218,-0.0636203964646382,-0.250890750401839,0.138461961613343,-0.0841659973878263,-0.247567402540644,-0.180381412310732,-0.269215002921809,0.323621365215574,-0.0897366132045341,0.449809173469041,-0.158655889753049,-0.348938998166691,-0.359894305608038,-0.261600613008983,-0.146410236129274,-0.146365538338367,0.445067406959027
moderate,-0.0985833941388245,-0.316922114772511,-0.0017178384897989,-0.0112174837805579,-0.123132213041728,0.0343503712295132,-0.193740020553314,-0.0689852448320891,-0.179821058537616,-0.323612616135838,-0.247211798696615,-0.138217040585927,-0.038235137713622,-0.124766106527079,0.0509243660436998,-0.412108200821325,-0.0588424180365267,0.380615293516509,0.247200491970926,-0.129338796271364,-0.281954443990161,-0.0532205952799965,-0.26548192423086,-0.0131640898870204,-0.345441781564183,-0.110650188341159,0.0377671968008958,-0.129301751079895,-0.339302135277515,0.181676282256966,-0.506196893663896,-0.27579140763738,-0.19936294162202,0.0301929262176327,0.0339545712384871,0.0724730395614703,0.138403712757362,-0.0673027462298005,-0.38851384933632,-0.121542324609332,-0.260208130767694,0.156238011526912,0.0497625315983253,0.033504294185943,-0.0506718700694879,-0.34737295488538
moderate,0.0479516950060735,-0.0342125750319615,-0.112472943112132,-0.129592584156184,-0.12302343730989,-0.0960544422249342,0.0944275699239921,-0.128021009190618,-0.544265385900087,-0.0868249193341117,-0.363763674339321,-0.453498914564081,0.0418237849061706,-0.186280448695954,0.0008243230587751,-0.398000613779274,0.0227336414648084,-0.0904423134098592,0.0566891719542144,-0.123243816016706,0.0166910098439129,0.18930808574577,-0.0194813669094814,-0.0095202899446363,-0.0397934613054045,-0.130433330781649,0.115017812206255,0.0364736443328419,-0.150812460529914,-0.151728783874868,-0.476494155212578,-0.280263392948014,-0.164428068570422,-0.164815361355867,-0.133120644860648,-0.120849223619791,-0.164361213820813,-0.0463591247751286,0.150440518495257,-0.0861984237447656,-0.284908400368076,-0.34275076431267,-0.366245746287948,-0.341071589806667,0.059006193277436,0.0466762148888417
moderate,0.077813061381269,-0.14068399525701,-0.038624464672904,-0.0341765353660404,-0.129721316387353,0.0422995796628105,-0.0282705772604876,0.0894061505801135,-0.0591237701405339,-0.0671256304510598,-0.322732983157854,-0.154935528091058,-0.0313540315470891,0.0920233727838036,-0.0185730051428018,0.219726585689558,-0.0380361188180084,-0.166725863704127,-0.185179490620925,0.0092634740070988,0.122473746382846,-0.0434307842935807,-0.071291078775435,-0.0128039179820756,-0.0006105166922358,0.0576527211548779,0.162676445927708,-0.0949215531873085,-0.0237925856014334,-0.136915716307137,-0.125330029574017,0.299983573797895,0.130615068835392,-0.0596017055068308,-0.117083493411588,-0.175648665401005,0.0260295649108161,0.0567884582410518,0.254447885814933,-0.103920358907198,-0.0519389183476426,-0.142064782320514,-0.111577918830021,-0.130967639798076,0.0878467423112986,0.163600584402331
moderate,0.0616200460127111,-0.169369678303243,-0.40298397725591,-0.0787464811464304,0.0168078892797994,-0.310794461809177,-0.0974400947723891,-0.0311064333777641,-0.596660622576084,-0.155422957454918,-0.564569725507891,-0.403498551816249,-0.256937062720998,-0.117307135326794,0.0350910589098643,-0.259923618531952,-0.156561262301579,-0.299277037131787,-0.185880693319191,-0.0920065991783879,0.307880809976864,-0.0295590430598348,-0.0213503478707245,-0.0658136216932303,-0.213651395697461,-0.189472963150239,0.552684150528574,-0.265975372275684,-0.14526530031939,-0.479423713232742,-0.597478486798632,-0.0910598623601756,-0.12774784702888,-0.183016054381414,-0.0932764174565235,-0.22630816833799,0.0427895662069313,-0.188999019371419,0.519316271038267,-0.146547729976378,-0.309853441923982,-0.639695059807956,-0.337463966086726,-0.560565108315656,-0.0422733607201827,0.131898421890425
moderate,-0.0064411910311892,-0.0912569650047875,-0.30633511743577,-0.067705102167151,-0.0224050937810743,-0.143022626433346,-0.0542098314769012,0.0863549257244299,-0.636875427908202,0.0138016058749164,-0.381767322192925,-0.310831771588745,-0.204367670363664,0.0777888192347525,0.0244893546994597,0.0323612562746046,-0.0360398748840875,-0.237151748415563,-0.172188623130983,0.0220671611556798,0.17907677842614,-0.0238560864170793,-0.0432809926202708,-0.0536283278628531,-0.248641330101465,-0.194340510499993,0.601140773596618,-0.257745059103707,-0.0378727585505709,-0.511382148284366,-0.41238687892593,-0.0454296290555224,-0.135349826291793,-0.1463761663062,-0.319489474506946,-0.174273917475986,0.241619500995973,-0.0082510483146235,0.560551484128594,-0.0113570389164259,-0.178292326134605,-0.460660467200245,-0.211196262081395,-0.54173923267261,-0.0026427074086777,0.171085068592992
moderate,-0.189080632810249,-0.283630584667123,-0.375011903907221,-0.159030388282453,-0.229137707113058,-0.473056939737065,-0.176813714611188,-0.221241204197488,-0.51895598029613,-0.16067955036285,-0.545203284139165,-0.637277296657404,-0.238452876154853,-0.169420162053918,-0.238713172361482,-0.317302892006408,-0.224544826649731,-0.128138412937906,-0.355822376708943,-0.343267645159922,0.265750275430906,-0.253362418058748,-0.141871541699922,-0.215400749277837,-0.156668253361534,-0.187377013365089,0.411891549522398,-0.214987445660529,-0.187443799824298,-0.420341980344253,-0.577259872559388,-0.170256986091769,-0.290732252394356,-0.488978368382554,-0.17858019977796,-0.353305064382487,0.413563725472523,-0.192378276850955,0.28659634152717,-0.247194001382408,-0.430461180261519,-0.699172540269547,-0.434257490610682,-0.533548553272749,-0.242756708643807,0.273052949006658
moderate,-0.0051787019876823,-0.106965038546101,-0.344617420389449,-0.144462666848726,-0.095898613747802,-0.188361699610361,0.0494711970558736,-0.283994197325935,-0.303519802237204,0.0107191878803617,-0.285283174159935,-0.364537903727163,-0.26471610728175,0.241269041634592,0.0413309162675332,-0.0577783347546967,-0.0381173614833559,-0.0872701097392404,-0.251830771497096,0.0675168455329166,0.0045298672026504,-0.0829101553476396,-0.0278312708030584,-0.005640679779599,-0.352092903066396,-0.263350517525289,0.428398977692186,-0.246468454075176,-0.0036450400439547,-0.319904106481184,-0.142474578825742,-0.0165788072419797,0.063089851350507,-0.125733800001285,-0.197810108402103,-0.189579376665381,-0.000909093665017,0.0499991063631367,0.197376434406925,-0.123349195452105,-0.188579205302961,-0.433221690849073,-0.127370463830345,-0.334889178837417,-0.0664005258433656,0.0534279365267056
moderate,0.0372708110267542,0.0993609446927487,0.047186772189238,0.121564848242273,0.0462728422088315,-0.0508326108281423,0.0724735303442319,0.107252775960999,-0.164981003942518,0.0037189774242319,0.0274400234604039,-0.155071985570151,0.169844104845267,0.0304097445994794,0.0834525761993869,0.320528475680936,0.172369193684384,-0.159240410438467,-0.237769851419948,-0.247147460733993,0.201044254779432,0.0734970719070357,0.128231837527906,0.0688189330240596,-0.192089846193907,0.175559092734584,0.348040920124092,-0.0667149783387209,-0.0492932531258169,-0.192737380683951,-0.202201664112887,-0.271150051423771,-0.0471892403918234,-0.0658203581736703,0.0560439126557227,0.0824176061970375,-0.0973188250427236,0.152449666161329,0.13346031985818,0.0740842065600474,0.001689741663043,-0.302589313817133,0.0601930464568841,0.0175756110426949,0.0737341620384928,0.116383322817726
