group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
mild,-0.378274194694121,-0.0526606817915655,-0.12498168677744,-0.0412060677219717,-0.247059119508535,0.0712733958443648,-0.477845838526127,-0.537067165344692,-0.609547593729411,-0.320534178225441,0.0081881078754052,-0.163844355566013,-0.244563740805119,-0.354043361662499,0.478107292822494,-0.0194467646014577,-0.118621409519045,-0.142289507247392,0.442288880412118,-0.068715382889319,-0.301587219896546,-0.337210164138375,-0.33628677804529,-0.158368223370167,-0.522278124316901,-0.147121592863509,-0.377063618438818,0.415487045987257,0.57766728379563,-0.460554591720985,-0.64063512044469,-0.537202032319969,-0.210792279517319,-0.0825995394380318,-0.0674847469466392,-0.0794731019401197,0.519663102326906
mild,-0.272314585279978,-0.0788115625770586,0.227042498671156,0.0360909027389875,-0.133418130249542,0.0411403094424713,-0.0841612690848416,0.223542855418726,0.000801398080729,-0.398810725813016,0.143263536602455,0.140186361896973,-0.209028595243492,0.437105015416407,-0.184918139960378,0.0689809209899918,-0.035286267923523,-0.0124719747733053,-0.105316189339686,0.119869529486199,-0.303331371901556,0.436128101462263,0.0454499526002188,0.254505877726674,-0.188099097639298,-0.254077079564324,0.0988890468628599,-0.0584682485824185,0.0981472535697317,0.393638084637875,0.0973330120380192,-0.124580310904803,-0.0771172507045437,-0.166375634801854,0.0291131113723664,-0.0554936737347963,-0.132934945593801
mild,-0.331694688778315,-0.114827053209258,-0.236234186863991,-0.158449150312815,-0.381670247411498,0.241298482578033,-0.447070364693588,-0.48978875788279,-0.664342842074026,-0.129863380322797,-0.122558474179658,-0.264723811539551,-0.39541091019421,-0.463571094235731,0.499622680385353,-0.0828305605661051,-0.0949863555301202,-0.124990717667963,0.698875291334853,-0.005162233091418,-0.332554508632723,-0.636679379637101,-0.109465806326834,-0.0999191959635893,-0.433429518521571,-0.0277338693124873,-0.394758137683892,0.479009197393422,0.614286570213606,-0.532484114623451,-0.748538263008658,-0.581647128521457,-0.0794230061171866,0.228494706441384,-0.0699267276986567,-0.129320083089318,0.584636689241523
mild,-0.420315956602523,-0.0421028969918812,-0.0893181754665389,-0.0632254504484616,-0.274619751560036,0.156536755198809,-0.282568936582096,-0.403566726225816,-0.500044452644685,-0.185750493342159,0.111040726161955,-0.293576510987641,-0.282380983135624,-0.23704705069718,0.525786076682195,-0.0538843485773723,-0.0893387186519386,-0.157567108567535,0.345091262574761,0.0933107159117021,-0.572002055608362,-0.286854818787113,-0.057587661384929,0.10787308158294,-0.292781392613697,-0.111938694581082,-0.30528761283373,0.263735422596348,0.488070197485484,-0.232440584249023,-0.596858196796593,-0.491090148197676,-0.175405191694609,0.0937642536929673,-0.139227143152224,-0.0333600806284516,0.497300672183332
mild,0.181341452124463,-0.0552404863735349,0.222501609213402,0.255130968813025,0.0793900205163797,0.482071961682585,0.136509500090932,-0.0468632986713154,-0.0255054309329544,0.0716527618519324,0.348063964466342,0.076230565026194,-0.205929683956405,0.136115101748116,0.510542354151192,0.279364232959737,0.268752869313982,0.259996113428209,0.528926522165597,0.376908003502002,-0.0087577937366379,-0.0551591280598191,0.0832197400324901,0.304536496173406,-0.103343112328492,0.259896216863469,-0.0228991255654956,0.376342335602213,0.641933498429148,0.0468330026195048,-0.196944429173453,0.269528454170213,0.213184336469321,0.324509892969565,0.178621443005413,0.336863635954078,0.566222194697316
mild,0.136814519282753,0.107301898593589,0.292150973044541,0.0823782442956147,0.0513841747093412,0.136925716841691,0.33812573768963,0.23469446706965,0.194567415097705,-0.0084688806611502,0.127815132229799,0.321323046842505,0.122435729687495,0.397595375528878,0.274387212266663,0.0861001049396262,0.439014157474593,0.272658115774361,-0.183528204343266,0.351826810176707,-0.0084590333599521,0.372727291644942,0.506499500265068,0.451459799812222,0.0534287052924513,0.0657859023309427,0.128841467178751,0.257822523439297,0.050079051095268,0.274214965838445,0.230517572398069,0.32748833781017,0.0491914301593151,-0.120721481036726,0.112627126795487,0.0860039289934743,0.208511439333989
mild,0.412935396342866,0.161471749585805,0.373646213266106,0.0891032608643139,0.324621487038976,-0.0145539128658618,0.390352969921927,0.441678757830929,0.400099468223108,-0.12263670127911,0.193569799087637,0.119233854775217,0.226454442818781,0.371941842073644,0.240164306753217,0.133175903908814,0.447713313543817,0.375755538326494,-0.167955190538388,0.296580209562661,0.412398396668989,0.394603964057521,0.433713526903296,0.391737339661673,0.191437376201596,0.138542226658695,0.264721576452327,0.0603963520471447,0.110475748525129,0.37926630708291,0.324119573909727,0.476106913510769,0.154839222303283,0.171001334359503,0.0211706396435176,0.212687849784643,0.188830491396539
mild,0.0611691134239764,0.0303663579028846,0.129810905288358,0.19795638615873,-0.118683701135984,0.0991124517083306,0.14371701454711,-0.0145721244961429,0.137339850223795,0.03467158127627,0.339152782889845,-0.0536154018086936,-0.270357098068251,0.0070102509889559,0.23015458656809,0.0694015636467166,0.209124874798714,-0.0595300286580168,0.0302058776390058,0.174890074304731,-0.0277649395076156,0.0548883760035801,0.233646519112301,0.106151696422536,0.144380530266937,0.128855736964469,0.17696699806029,0.195442119593931,-0.0345571678347628,0.113053447655567,0.0347414454081712,0.0460384693141172,0.0840224088819857,0.171817317589613,0.109685077804184,0.0922849107195563,0.263454823865214
mild,0.249479893028505,0.214143975737633,-0.307236775319296,0.146038722300561,0.243788556390154,-0.140649685933288,0.295745139800322,0.213298628672955,0.32345315716819,0.258297001485238,-0.358711854461559,0.246072650769681,0.546325365820654,0.0332231028284396,-0.0777902967154173,0.0093601117902874,0.129086286270532,0.142586697536796,-0.141963969453608,-0.205330896289125,0.31580134658892,-0.0800415120717365,0.0945788406968179,0.129793866036675,0.255006226744101,0.163635035851355,0.174427587621878,-0.23458484342093,-0.222630925512006,0.143481046081082,0.376248883868247,0.390785631463662,0.166661480501084,0.20977435364673,0.0852388474540821,0.0155523579503657,-0.120663510885567
mild,-0.207754956791922,-0.0465652520462952,-0.506461439931688,0.154625468275081,-0.286481186037817,0.411607065537004,-0.501942266610754,-0.299627808517269,-0.639488609663886,-0.177733847979784,-0.412805760784734,0.237946025563966,-0.0251661747619911,-0.293833031479623,0.269960726634314,0.0765583510459728,-0.19037896914265,0.0202493145915864,0.466907881390558,-0.0033489629394963,-0.341795110927209,-0.442846617949728,0.0030170831655446,-0.167309106476993,-0.434583995837683,0.115972351613879,-0.202718763323569,0.535034804166855,0.280193892865686,-0.315832803699333,-0.359275860915821,-0.356300908618878,0.047809483191198,0.102902934782694,-0.0049851789809885,-0.0282811320747211,0.26027794410451
mild,-0.498701425186928,-0.238090116965712,-0.130451969305674,-0.239629763891089,-0.632030450230733,0.445665733453466,-0.530067468983325,-0.503820845522425,-0.670577343404333,-0.369688557551507,0.0116527764306068,-0.253086954914745,-0.506152310080412,-0.28487382198206,0.329393476182433,-0.20096507949299,-0.113420621913076,-0.232506707792589,0.398196203914472,0.0672694686573319,-0.46114500185833,-0.271048610916819,-0.20102034155263,-0.169622271726942,-0.484417222144445,-0.444772872954387,-0.526307764476873,0.543555815762579,0.423610928040143,-0.429247000468762,-0.705349909154405,-0.719582251198754,-0.329025285437286,-0.0052029635315869,-0.12843420644927,-0.263975214738659,0.41771922407828
mild,0.3279834942003,0.199500044823603,0.204995026410123,0.184769876754727,0.297868115788003,0.0083203648016936,0.172054383117361,0.274471796632463,0.272988369912188,0.233586359256677,0.110113509626232,0.0916393215779451,0.270283592718187,0.225414776524665,-0.0319573076674214,0.0911168521982904,0.00166140531489,0.0217493567730176,-0.164593021606074,0.161439179525888,0.262867155441855,0.199348134484595,0.0309462988986304,0.102107826335711,0.259326787326894,0.214993404067256,0.311639928574033,-0.262641790176627,-0.048335292391679,0.390916049620403,0.326329826380354,0.219398543585187,0.0683409883403686,0.121422874098857,-0.0577155069622732,0.210553104978278,-0.11642941345656
mild,-0.0866239951434716,0.0205919918396391,-0.186928832596664,-0.0920143158783192,-0.210229379550678,0.235637837092943,-0.345066897634405,-0.404317598236234,-0.358285897018684,-0.0330830077030024,-0.0027399536723728,-0.166220268303762,-0.144906589712049,-0.364046267562198,0.243457372138216,-0.106959950327337,-0.040582589406116,-0.107919209706736,0.580147461454569,0.0691917273592296,-0.303917649079118,-0.391056442747188,-0.246101139514023,-0.0257218594232475,-0.22183473115663,-0.03518291414326,-0.332794474557465,0.218373978496463,0.275153486643912,-0.318776936734281,-0.479303254857507,-0.301018168302231,-0.0430407669117008,0.134134962233899,-0.0270146631644621,-0.0367619660245796,0.345144822154654
mild,-0.172213315503311,0.185884911994478,-0.140415475338818,0.181140270009424,-0.161144213037216,0.387523040681965,-0.259786539265256,-0.401462848996703,-0.382861643196054,-0.0423720161829952,-0.0743974814862825,0.0242206007028407,-0.0917170138053659,0.0284894407486917,0.424606336775033,0.156431825384412,0.128497282707316,0.0809782674259171,0.686167084904913,0.0971915046649749,-0.203705412691142,-0.395630633316272,0.100834204241218,0.0723542703843314,-0.143239013045505,0.176433907476206,0.0288300103570815,0.66069077619799,0.439573538536276,-0.216235858982491,-0.558787130160081,-0.315490506694579,0.19067968195783,0.191242447645462,0.150977816127782,0.0691184242717482,0.484248047622509
mild,-0.161564012534483,-0.128050381579767,-0.0808785247625396,-0.0913127807294189,-0.166703328165818,0.278251394980051,-0.133055629296077,-0.310851387197361,-0.313907914526497,-0.284182825426651,-0.115219927828666,0.229414975969732,-0.0778800287861038,0.0353621880591568,0.455546943061407,-0.117062165439098,0.175245691693842,0.0618696572783405,0.342889796268447,0.0606034164285321,-0.335628498818292,-0.108409700107449,0.145665000789748,0.0698637422138115,-0.266131734690207,-0.0932145626159774,-0.280381002722402,0.54504881918849,0.429624407578619,-0.144929096049626,-0.266236831899643,-0.216678353723404,-0.117998047394419,-0.185740271151793,-0.161731648883573,-0.13541283289393,0.421720742920521
mild,-0.205548033379895,-0.294837384070476,-0.283559844250989,-0.232116614896882,-0.283561387198275,-0.0655253894060062,-0.191448532415136,-0.158244769690809,-0.361804236663753,-0.14080408540183,-0.27816867748603,0.142240879041116,-0.104293118938073,-0.0149666826712303,0.151217832179399,-0.222319534231324,0.078030883729625,-0.197160995676784,-0.0752706251556591,-0.122488525581365,-0.0639261697637721,-0.0651604178951847,-0.118583728246848,-0.10217443615508,-0.274619310222638,-0.146037505729353,-0.294320522389634,0.397574937362549,-0.0571585914927676,-0.113245019371434,-0.242932305721694,-0.224578775874328,-0.130503041289433,-0.0686101379270739,-0.14737951321592,-0.167273767152151,0.2199482093453
mild,0.0769583288062937,-0.132567098541591,-0.13020255377393,-0.0129274649751621,0.103687135593377,-0.108166273265044,0.0272510705316464,0.126079672172574,-0.0039852532359158,-0.142399633764821,-0.0659569885925906,0.128161466923274,0.20022760780583,0.257172599401373,-0.113440104478966,0.0413950773026665,0.0110562876192044,0.0950186712112268,-0.184403063196019,0.0063943151081399,-0.373163264602103,0.182791487236068,0.15657675573463,0.17555038754723,-0.0062534467719115,-0.156588141656254,0.102586402063506,-0.322850187855211,-0.129880754564044,0.131559705815269,0.308834174123581,0.228892114606562,-0.169172553287449,-0.154158641118085,-0.0647142822636536,-0.0956929598522139,-0.116671891381527
mild,-0.127855037513114,0.106442675820033,-0.105353970273092,0.0368343335954815,-0.402922567928902,0.360666251944045,-0.306310682720846,-0.319829913302771,-0.458941763351873,-0.155016986542961,-0.15707656974765,-0.266793275026123,-0.254308706246878,-0.264630422795538,0.447409497456082,-0.0345113303193898,-0.0062886441308647,0.016316194714586,0.512401855364083,0.0686877299043863,-0.407394281115156,-0.198994765504594,0.0532183827499314,0.0096452410647256,-0.249112558737965,0.101947447616291,-0.395890909513443,0.444517281699476,0.515744598159484,-0.331714706344006,-0.49409189413313,-0.353949009855854,-0.0544879450110662,-0.0884438931644838,-0.0542669744566443,-0.0336903833424023,0.496099196739621
mild,-0.191217296240402,-0.141602605818186,-0.409143407996162,-0.0331432647566542,-0.343550895565517,-0.22736206018251,-0.408926210190916,-0.233961399022333,-0.332222436428445,-0.0607629452869563,-0.342905552215274,-0.362933258238452,-0.37527339506268,-0.437836041969415,-0.212385719348569,-0.199510255034526,-0.380717845315975,-0.309480447493841,-0.095581595462377,-0.410313804173943,-0.238170213247196,-0.259533585123162,-0.335674364631718,-0.496368967741296,-0.131811513528841,-0.0944652184263359,-0.194345843768383,0.0494617941176446,-0.26009009413627,-0.218600334949444,-0.327609378570707,-0.376599316673189,-0.0755125879930764,-0.0118744450026745,-0.0676260897171335,-0.121459655347745,-0.209030780315219
mild,0.13935104954463,-0.0340059843964408,0.270479920707634,0.0542984006998794,0.196424127034404,-0.277669609632359,0.338438438865025,0.483155385085532,0.355832128399811,0.0670016596293572,0.0986167008725182,-0.0993023042098209,0.271688215339578,0.193177908012518,-0.422440103898769,-0.0242010131307573,-0.0541988339765266,-0.009377886332991,-0.408100019571408,-0.0726338222836442,0.160908719314933,0.263390696263034,-0.0606465686836401,0.103028484376246,0.154607543199674,-0.0075352665075571,0.338520426272532,-0.690239403894686,-0.615285635928362,0.324756077233916,0.481656806849661,0.406218367815726,0.0356167083405431,0.0384539974545818,0.0105593248119618,0.0363392765198973,-0.415544296266266
mild,0.317994073711859,0.266165588289405,-0.153194444924687,0.201919104993677,0.343730548296795,0.0849092147451896,0.200473402432293,0.150358239505527,0.277998073055885,0.34639839373263,-0.369877802679885,0.165939494171655,0.226994437290643,-0.127730508058166,0.0828768564084838,0.022540075070832,0.0875542061578381,0.163297643034092,0.0073961354699981,-0.0551785902717001,0.259736314650879,0.0795981739701555,-0.0051497747111001,0.0635336479606502,0.306512074544885,0.521864356060212,0.19446025182098,-0.104302246303328,-0.0734043659055007,0.0229633097101206,0.186987086332471,0.190530663641901,0.278729611197672,0.0281549568672293,0.0935927510785844,0.184105379966827,0.0571586726025682
mild,0.0585696436271966,-0.208317647329601,0.065035347959781,-0.0919391324224998,-0.122566450013416,-0.0957725814072604,0.0208489918445861,-0.161987225933745,0.056771979549457,-0.169175067760911,-0.0312648859533507,0.201456309523303,0.0812778325370287,0.13763365495165,0.0196120403843725,-0.261650630855,0.127298479984759,-0.0687136485680761,-0.246111732915578,-0.0529333356509603,0.114960117258179,-0.125142931928507,0.0722746724037554,0.11534169069353,-0.185645460789864,-0.428366892214646,-0.0371632336370102,0.144599737926186,-0.194971132378256,0.0322933817343427,0.12107172919892,-0.0190569467316502,-0.157535507433289,0.0267814867390739,-0.112151830070267,-0.217654038827252,-0.069804095784724
mild,-0.337713086657394,0.0152981190052451,0.142541094711519,0.128956533169046,-0.249205679348757,0.310097341942632,-0.300862694677621,-0.197198560469365,-0.579779448865273,-0.278984373728044,0.116920092475197,-0.0418329387928449,-0.159424669526318,0.0270795742540957,0.448341960159313,-0.0497211462749977,0.309870100444798,-0.008916566830306,0.25379105032143,0.194525496911152,-0.416590460047852,-0.288697194886146,0.0834777723668216,0.189776343477451,-0.275022932774864,-0.11681188439644,-0.382919202346501,0.394205476231307,0.379863877548287,-0.203818490295433,-0.481427867773098,-0.454100065031807,-0.0820936531701202,0.205583430673651,-0.0094921720025434,0.0993134103177054,0.478361821336147
mild,0.256474894953162,0.0175727018250532,0.103531677153451,0.0840207065079172,0.415959008754071,-0.409633892125445,0.426124223878034,0.610839044466877,0.567486371033192,0.199781099601527,0.142849639968524,0.0061390893036779,0.355598595695762,0.25406494334868,-0.408653315421873,0.0515168761545975,0.0347430971234684,0.0215904487376357,-0.681458876589809,-0.107732927473117,0.513103432422922,0.420458187337168,-0.130285008887289,0.0631097406929138,0.37086600374527,0.0633745551008212,0.405807568857278,-0.565432415414902,-0.511171207798896,0.355849473884936,0.685445514602772,0.503818223252341,0.117032698983124,0.0941801300084695,0.0412856883110485,0.100112141409363,-0.467507102376624
mild,-0.0158914904120768,0.132612049204559,-0.0754065331420607,0.0404651658807819,0.0105598513055376,-0.101871106644756,0.0033398631308358,0.275710146962048,0.130384959731287,0.108590051152304,-0.0664953509641003,-0.0904629454303177,0.258776141128577,-0.0455281348830186,-0.0665434854158291,-0.0094475919231289,0.0838139194398217,-0.0464740981615631,-0.139026423362201,0.0910085221266264,-0.0109100558261016,0.21863811332981,-0.0087300720482982,0.071287147064111,0.0791880003198829,0.0694792054490915,0.105392011994443,0.0037532011654654,-0.101299845394733,0.407767261001851,0.14918964411069,0.220110201801836,0.13345122547752,0.0526021559390225,-0.113687281526579,0.0820645153576714,-0.0674048173373059
mild,-0.0506151006599358,0.116230825292057,0.179167371118667,0.10081655031431,-0.213376972801468,0.262622165211592,0.12270873217131,-0.12123197974307,-0.0531584534860373,0.0658949853117077,0.453212206844959,-0.0905794026235771,-0.133518718685006,-0.0498682677471825,0.263862609619193,0.0420215969878498,0.239365206441707,0.268208547344858,0.337746843457002,0.349912381943014,-0.0019970460228607,0.0511547448082506,0.0021443017194243,0.0972786331408454,-0.124666945588603,-0.0677794817327168,-0.008626882431902,0.293050823039824,0.394079948087436,0.075738424138841,-0.184798482554293,-0.12924877636583,-0.11834712005091,0.0961265467772024,0.0604614597873575,0.130466689692842,0.350103394822345
mild,-0.414949570159316,-0.0657822100206746,-0.571677127196384,-0.136905207927866,-0.182398883322974,0.153450639650924,-0.644333495203317,-0.490463559239007,-0.643609220343287,-0.129070786727337,-0.332704242691426,-0.0598911428636995,-0.359922833822201,-0.415719581046861,0.0970536767935739,-0.0899284826425646,-0.426434340563777,-0.195562607506252,0.568491972578086,-0.380098660743204,-0.362754498573403,-0.552057344951794,-0.311801054620077,-0.366643383445539,-0.295824322819912,-0.0677465095581374,-0.433753294804193,0.19570090868016,0.342685305172329,-0.555969032725497,-0.606667834020573,-0.645582570982629,-0.134718945918673,-0.144985263449071,-0.194468783729567,-0.159883825984666,0.148715428089665
mild,-0.223793535860659,-0.16416613553995,-0.324654652971845,-0.169359139688264,-0.0549176108240246,0.0623445042784552,-0.360161348647369,-0.443735110887294,-0.3915154655046,-0.0509814434573278,-0.0284915669601847,0.0065296390589318,-0.197944800041331,-0.222064720756506,0.236794909498462,-0.237962817695831,-0.068980014923262,-0.182898843633265,0.36267576450607,-0.133436695032989,-0.0144114619631414,-0.352699875236365,-0.275242358004418,-0.212144611217981,-0.179317433105687,0.190727563374906,-0.258000814045787,0.174997813887431,0.174223120567286,-0.446874946859527,-0.556045719293683,-0.0033701635564397,0.0237051808435903,0.037143209684438,0.053119391805478,-0.0415399854491764,0.303824971573274
moderate,-0.468771137998181,-0.268171034581869,-0.385287450162185,-0.212109422031049,-0.58532272175083,0.147179009467052,-0.555744713832377,-0.69362137114785,-0.640237966450837,-0.243038603632533,-0.322517779893625,-0.381413839010834,-0.521119190750567,-0.403192059222584,0.113595546294647,-0.25650721391737,-0.344287016953486,-0.317580696455013,0.583791414246698,-0.208668807033482,-0.460757243539525,-0.507475978462796,-0.274347059485638,-0.317830009947202,-0.451338332609877,-0.255772398719669,-0.561105343716579,0.377163172447451,0.500534519538729,-0.417839625041069,-0.758100384435577,-0.621252903141781,-0.307521415845153,-0.0246171716657761,-0.160456161772057,-0.307240496249865,0.115236883198072
moderate,-0.370306408793333,-0.0412520852685889,-0.287512492795225,0.037620205916728,-0.319809598964564,0.405121339252232,-0.423387088302013,-0.44622081228392,-0.489171761993225,-0.208778873502807,-0.251944393218105,-0.208372940734614,-0.431569019017887,-0.331781294787466,0.273709309471705,-0.0228294416047321,-0.116553995111746,-0.242631478644962,0.528394261423123,-0.0406425166084191,-0.375863875673893,-0.360142750350514,-0.191918730637351,-0.249508850928936,-0.259742924132587,-0.0779597123107433,-0.386399822284017,0.565747023010059,0.214799267289304,-0.147221892251783,-0.571700010322399,-0.360579653325961,-0.164711311862808,-0.0055818175322049,0.0190918750212326,-0.043632096251178,0.372076275913386
moderate,0.127092952459114,0.134315339486707,0.0773085881403659,0.0091243655868903,0.143530518685172,0.0381528357319738,0.320129693595775,0.133390416337622,0.27510207182554,0.0765460104600234,0.0671852477937394,0.0572889575263051,-0.168132319127133,0.1570613771175,-0.232103069226085,0.17881681753643,0.104021519107196,0.0630802529633897,-0.0944459502885787,-0.0140669690200141,-0.0213601589774304,0.156892972426455,0.100679435321082,0.11407481043741,0.0604400686353466,0.0423554045961498,0.237632749922875,-0.200032759797906,-0.257239974691699,0.0700579706477239,0.217037861871845,0.0523260975497342,0.239198497577585,0.101381385026925,0.301532725262911,0.208514152623368,-0.0381704490566634
moderate,0.112062249821993,0.0941207471897042,-0.132721750125028,-0.108653638739215,-0.0469534384425112,0.076568950760273,-0.017518499967314,0.102790160986906,-0.101854006224284,0.0844803789921444,-0.191534622879771,0.103304169890334,0.0463755220973122,-0.0055927098823004,-0.0779142451855993,-0.103949576452769,-0.114543353915059,-0.020814197834667,-0.0113089756977437,-0.236776015728544,0.0751766221777315,-0.298789724500425,-0.0608224135542141,-0.0017377096625808,-0.028471816427134,0.0150094815695253,-0.0199279668552525,-0.0727048661100522,0.001980209161342,-0.0108868485973683,-0.143135287090456,-0.0422144911684983,-0.0165485934160829,0.0389652970308684,0.223197733527511,-0.217489139817403,0.0076721908691386
moderate,0.269899393494395,-0.0393343737115213,-0.588549539733232,-0.0409954823062276,0.0242528350298235,-0.326066923646191,-0.0158685831147975,-0.137125977841299,0.180413543841847,0.24991977526747,-0.642886230386205,0.271538419393392,0.518661332497344,-0.260744562986252,-0.0778365110621364,0.0684644239612932,-0.224909974866043,0.0285508464407714,-0.212286753591979,-0.370133691808687,-0.0597965865922234,-0.19470875242374,-0.153947054864951,-0.225154088003294,0.0729028927265095,0.17796534269711,0.174291383458981,-0.170500437417408,-0.178502271586824,-0.0851715095256969,0.110025662579131,-0.0702455944517098,0.24066300182633,-0.194056966998164,-0.0758134180991159,0.107024536634114,-0.0162262316614571
moderate,0.491113399219738,0.164156376713656,-0.0989005082508432,0.182671458231189,0.417499447141918,-0.287570527901425,0.441668050744303,0.474976246888597,0.60726641523125,0.342964863922848,-0.0868614347251886,0.460219689692031,0.599221106488526,0.187166603856051,-0.172818462361002,0.103762448853275,0.125874588121836,0.246918039110942,-0.546313835702756,0.0538825945300401,0.388846376126135,0.324699792123915,0.278724884749917,0.161248665281891,0.324319027631677,0.282567602833301,0.428699310861771,-0.298453531973737,-0.545689171022113,0.464001387926566,0.689213700525243,0.0951935207688395,0.256917549160307,-0.0628862047507191,0.201415124556456,0.254135679738455,-0.187573215752716
moderate,-0.425849546226975,-0.07269873934613,-0.2663595455542,-0.139596815226114,-0.551770224298171,0.329459809188684,-0.539716481663332,-0.504541380299468,-0.688822017354936,-0.128452602305935,-0.135941135657704,-0.488304524048753,-0.450229233735348,-0.581226582774402,0.296648263165621,-0.157464672136022,-0.217171261900659,-0.225732826868966,0.562521517902408,0.0355046623707409,-0.428174563087194,-0.447640275232655,-0.248497777351379,-0.30576426155098,-0.268777601494663,-0.07294397243169,-0.549257282672132,0.504453839915731,0.450212645930001,-0.430889050243441,-0.770429945242606,-0.478294542640304,-0.183646794491931,0.206589547765489,-0.100245383466337,-0.204571005255554,0.349738168534091
moderate,-0.46552642399694,-0.0618278255098196,-0.193118632608177,-0.0626211804894536,-0.501034586747622,0.312081355258912,-0.460510709476225,-0.507407273390062,-0.621445128167003,-0.119251016074873,0.0128601665495988,-0.424976988699672,-0.554538451048857,-0.419845652887064,0.288234278954829,-0.099984396949131,-0.0553301463201057,-0.168122720783271,0.511044955892093,0.0220804276965711,-0.38524824214809,-0.38466368369997,-0.204863517651765,-0.319859011055323,-0.272237066367385,-0.0588609177180684,-0.426351368135512,0.492892856766982,0.450653961020601,-0.381469434482724,-0.753897681396006,-0.309990924237995,-0.126722297541916,0.122045083745477,-0.0624104314954549,-0.141822221472153,0.370495992694943
moderate,0.218652023931341,0.0325841159759817,0.0112080835882047,0.190203783857526,0.386319529270953,-0.147031488297716,0.317665187721196,0.311124762938143,0.500963952384216,0.190125465507758,-0.0918792083246025,0.227667214210543,0.665237099459689,0.203517363003828,0.0393088829563802,0.265751810984214,0.200294870525865,0.0965989766994646,-0.23654936202565,0.0711883487945324,0.398510514206773,0.445080759990614,0.11203285850605,0.0605676622065338,0.296271457761388,0.201903775502711,0.392567857440336,-0.337537701038572,-0.31813517174685,0.279487605992922,0.499454351311212,0.245992635545963,0.121857630640724,0.0220904683314299,0.132506776267275,0.259734132645386,0.0328112083002777
moderate,-0.204287924115519,-0.206633449658974,-0.140232036433105,-0.175136128048671,-0.333265412450454,0.0939019082520336,-0.268627883959849,-0.0658236251383787,-0.236404715862234,-0.264894595420834,-0.200837730535592,-0.090799620245974,-0.0682966632282447,-0.288187152308288,-0.0267369510077138,-0.0704542618066055,-0.132011947778902,-0.0361587171395778,0.181090403339947,-0.11875658648521,-0.185412626935787,-0.274641882467116,-0.206760440988934,-0.0058951299182661,-0.163620750090162,-0.0799169162795456,-0.294240216801006,0.018106678331651,0.238357530300058,-0.209473425277434,-0.284792817673369,-0.0849832754714118,0.0833014574667845,-0.0065427686004565,-0.0555875171886364,-0.157667287947293,0.0482084743084586
moderate,-0.143015753688382,-0.0659006629204864,-0.0041891937858163,-0.13345320453782,-0.281210043768577,-0.0791832337862786,-0.382737992449922,-0.289149429314477,-0.353331735687114,-0.0796980244195988,-0.0853244617306797,-0.53509174047241,-0.340121016911708,-0.254953986521079,0.318086211754905,0.0304803681316909,-0.169756042780448,-0.104538818860652,0.416452624089667,-0.07055108345901,-0.413287898530261,-0.420751529265126,-0.286162732903536,-0.156220868591915,-0.160884402454875,-0.0891684717480072,-0.186210255357788,0.212612593805846,0.362565864477755,-0.208091089249788,-0.534299812196219,-0.446343730457206,-0.0578529704889202,-0.0552778278461774,-0.140333904201702,-0.128202713680446,0.160822082208353
moderate,0.311203574248401,0.0967160366486576,0.0594485543277353,0.0387956738496903,0.338221068323746,-0.128961643569893,0.452532486386503,0.351052103104664,0.395669855939619,0.0069002727392341,0.191173176925532,0.0624899247444128,0.157417285534729,0.273174479948461,-0.41545818453348,0.061369381255677,0.0852239956355679,0.0330274479360913,-0.614441769775614,0.0067478337788432,0.349675601876539,0.510768272757013,0.298627522556847,0.226429172473475,0.160523704111156,0.0627467284793635,0.190145853321932,-0.0978150746737921,-0.485338315998994,0.304210229854767,0.631087017026845,0.579847097168075,0.157415651068582,0.0522569982839484,-0.0217153147766053,0.112061168939336,-0.372751314452388
moderate,0.36487092665233,0.268623056841137,0.321088990991336,0.276506148806679,0.418560637037187,0.0181904090407478,0.37506518188535,0.518568187923463,0.476226715967984,0.252384297613972,0.0841071916402608,0.413031594793846,0.437932321481092,0.435276162358327,-0.102242951852198,0.213148989808391,0.321242208017108,0.349889654408198,-0.339527894421354,0.245747829826094,0.182280198393644,0.521359470186244,0.463491147209467,0.443594012794758,0.322728036115179,0.262100041520319,0.433157953113745,-0.12123444521679,0.0073550400552351,0.40888913468396,0.676891073527911,0.365365428146639,0.245041258917044,-0.0947796777895425,0.238102430253208,0.317904056123621,-0.135838536155989
moderate,0.141295426188043,0.0479591729534503,0.12042818277068,0.012184041285986,0.164205779589915,-0.0262256727974364,0.0663109098821835,0.0321649203672569,0.123479523498906,0.022970364378736,-0.460052241868515,0.266204299438978,0.285448807569172,0.142425292872698,-0.0412491708608663,0.0586557786595862,0.0768746953305285,0.0718070522280943,-0.149081017444985,0.0090243617536514,-0.0056680161406204,0.215842907672395,0.131774019839644,0.126827596305995,0.0107168772433232,-0.0923228994679602,0.134814404644743,-0.120769315788712,0.172269269308454,0.122062981031014,0.222601672484634,0.0367586894644053,0.0018280991870435,-0.230723702691515,0.0571522715149256,-0.059877982320728,-0.0677005089136014
