group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,0.0915919375811985,0.308801142149589,0.0250203169983347,0.213030022267446,0.118169903991842,0.0515978188727153,0.240996283057806,0.149712382355668,0.360788297929707,-0.0445814115258701,-0.191601958584099,0.304878445978024,-0.196749226002578,-0.145655391874584,-0.182289244642928,0.0820892826513796,0.18284594589708,0.124964445362904,-0.149076025351114,-0.0534310731304533,-0.0249494668928444,-0.291363075452044,-0.0855215389035651,0.207083528474536,0.263900227351437,0.0993792188616423,-0.365087777783882,-0.145385138306393,-0.136541396378864,0.0755219060823107,0.196121830066983,0.0484756705619546,0.0521410010431596,0.147587396845857,-0.0866707177989045
mild,-0.368071005050212,-0.076455834042277,-0.27426155688409,-0.371394522917912,0.278403644987889,-0.0385940467522653,-0.526161974553171,-0.494666254662984,-0.595548492661411,-0.339568675575054,-0.123482392270116,-0.338818550025195,-0.414930087227099,0.292359088575157,-0.331459870115236,-0.106191539707051,0.413646572572672,-0.310853089557897,-0.0184051062056204,-0.414884944449881,-0.556166032011509,-0.16248178082097,-0.312186104346481,-0.364919266027872,-0.0301091216310577,-0.342972084154067,0.537263618657363,0.284751273761026,-0.409503914246442,-0.650485533664354,-0.431653159149393,-0.469967680482053,0.159712098594377,-0.0229151117564254,0.297945057691202
mild,0.426626419733002,0.0872722345602629,0.0363002001574991,0.441577520909502,-0.524741077790577,-0.034161889066004,0.421381170891174,0.311014379099195,0.564093397156155,-0.0607476843390461,0.095606953916431,0.361671740698685,0.154357871837555,-0.415714792796233,0.0015403614194937,0.141533728936666,-0.487768116754898,0.28642736212322,-0.141977824656051,0.147357080814671,0.508525208119628,0.0883286734559265,-0.0116582808472601,0.41756626584837,0.197661964484007,0.442639668955901,-0.528334911551046,-0.465288407032791,0.388517279938809,0.60052881853038,0.312781755780148,0.622966825429526,-0.432288458495492,0.0835410832061003,-0.477407074556216
mild,0.0107073433542771,0.0332529933312321,0.110789728510619,-0.168907631115477,0.220677978145948,-0.0782026607865833,0.0933351324114419,-0.207948736304462,-0.0407885161199052,0.192546283747199,0.132350333592741,-0.003608799706387,0.12051244064959,0.405942249521683,0.209070850219267,0.268882634176501,0.274481689464619,-0.199444206855674,0.22476370788943,-0.0404659755221091,-0.13920360566464,0.215955059136276,0.202138705619328,-0.0568280142638162,0.0398839954212976,-0.0728726398257405,0.247012353337782,0.424071574239844,-0.0458420741471434,-0.108709137151976,-0.169443679857897,0.147042470904758,-0.015720619552774,-0.0649908225027544,0.400008072265437
mild,0.358921087911071,0.127560700730489,0.357460664880833,0.413113294801964,-0.104620264612181,0.006523834322047,0.525769893558879,0.541716920659246,0.602184945354686,0.403052975658689,0.250606399368412,0.292644180988703,0.464815478931911,-0.181734652554898,0.23186673266054,0.286477101564741,-0.552016826955534,0.393499419919083,0.181944424878098,0.4526112738854,0.591193957686067,0.35424095730216,0.210829014974846,0.306768816365608,0.101685648822833,0.503833075909723,-0.302423312572547,-0.28507985406353,0.502857599643859,0.701777956011911,0.455229309037859,0.522755734366643,-0.0401596829500922,0.184555530099752,-0.271857002363299
mild,-0.181253864760431,0.0809977399734303,-0.0510396337387842,-0.198408851642703,0.371077083180058,0.126411259116176,-0.145660840072964,-0.452607638087615,-0.347981846689052,0.0311131151192644,-0.041941484118287,-0.0705612937701503,0.0206143326877982,0.374432384352273,0.0152419791174452,0.0763308437704796,0.698381012378138,-0.118565341631158,0.113870455935382,-0.0873857486574404,-0.405310654201101,0.0659951096624865,0.0740711327605025,-0.140053908381077,0.0634776770133594,0.0099693636505159,0.572233123938642,0.531314071867717,-0.160385611710017,-0.539121937958015,-0.0729091985118044,-0.319844706099107,0.0553849296393779,-0.0039051186104728,0.376752761442075
mild,0.466648711533031,0.0816684601055803,0.29401249284863,0.455961438145936,-0.284134937246047,0.0079221128708166,0.56616516039188,0.630926560565409,0.67516679032064,0.281337312453033,0.204452963219933,0.310206146429627,0.390140198634849,-0.342454216439778,0.20337148659913,0.242694194907607,-0.663465985961317,0.387929876870329,0.172345664128703,0.499560934933996,0.520646955655213,0.216019014884776,0.349550089082443,0.419697532621775,0.060482747876903,0.548265810152778,-0.577069577981301,-0.470666663076331,0.572044914250809,0.698433311784483,0.414931321040806,0.699394619067293,0.0237885529937349,0.112348103271379,-0.419587152284252
mild,0.209422987180211,-0.0047722396792612,-0.316445634147738,0.130128727881724,-0.295486541480706,0.0366939008059658,0.0527013252981555,0.231408197090331,0.287464262769321,-0.406504971931688,0.0486455930901228,0.384625292828656,-0.200025890008724,-0.285784117175435,-0.0508289282771203,-0.0029671183775529,-0.353077218257907,0.248141891060335,-0.200381241093452,0.0246646361914722,0.317613695975932,-0.0541953585225009,-0.175476084396197,0.115211854460813,0.35103938150449,0.0896306090434487,-0.166766988224539,-0.529765997741846,0.123966766009801,0.289378128961397,0.0850604724890012,0.309141512205918,-0.524663499701449,-0.0005833799479313,-0.239552104549203
mild,0.633648598603132,0.386660131324351,0.153490817462103,0.435327912996853,-0.333199341658682,0.177231017953262,0.524116694612457,0.446415180965371,0.685677614967248,-0.0929466443051723,0.210057741273908,0.534039034569908,0.0489382345177626,-0.059188782843277,0.0602934835962306,0.324384814975255,-0.301398596133243,0.425660827588452,0.094824069732173,0.42449091399736,0.510520738395667,-0.0138605710073768,0.0033981550396121,0.519661592637101,0.383447433947853,0.481210192904775,-0.208816156476581,-0.519033533052362,0.315355118421166,0.554453473946483,0.410524570793198,0.66728951401551,-0.282972827361683,0.252199857616135,-0.0534280605463236
mild,0.394830780051361,-0.069960763451609,0.284194039186378,0.555561258992972,-0.46629402950418,0.0670370405737135,0.576308728157395,0.519917379409924,0.716361181940436,0.348608042773159,0.290141088186744,0.430277246985032,0.450674942143445,-0.45159463866106,0.138230856152811,0.159293668816623,-0.715377986927201,0.425582159137066,0.129683243746296,0.475032453758113,0.517349541541249,0.109456400453393,0.144540540083934,0.392891814494517,-0.0347708453039292,0.568216638101228,-0.454390435668993,-0.574848536627899,0.577702955050193,0.750105051593996,0.427703488521687,0.637505657745643,-0.0907375603876571,0.118288826797268,-0.573321130993439
mild,-0.0088814914827116,-0.0902991389790763,-0.07995606878453,0.156793802383889,-0.422573565841408,-0.0976723483242498,0.233537073154191,0.266606600709718,0.17050372624509,0.157535626201482,-0.161904440723845,-0.0288102935224914,-0.0966296510552362,-0.35802536829653,-0.198562403751806,-0.0680731028000236,-0.445415032606977,0.217907634510597,-0.15625567600698,0.102390445351452,0.116134693579608,-0.211054871015796,-0.0154300860091844,0.0973617792124376,-0.0034147010797185,0.11485216826096,-0.48272104127946,-0.546276194761219,0.0116154751073651,0.30739662929156,-0.0380815165564227,0.210211310629558,-0.0256387678216687,0.0080100083987326,-0.393651856497779
mild,-0.106205894212449,-0.0359004677415147,-0.330739985534976,0.0891914856614091,0.056589040271207,0.0700421333582635,-0.300178751175353,-0.255801927146906,-0.265135327250343,-0.14560383707906,-0.389413911690607,0.217796732767577,-0.183184441381539,-0.0092139573705518,-0.133136867545088,-0.191666464068957,0.0984478735422214,-0.0230476189913542,-0.117920364034233,-0.0134574427376797,-0.098211442805743,-0.32594546075792,-0.163457034917404,0.0226622838676668,-0.141572941130706,-0.11312840735888,0.13699587213763,0.0434764383628194,-0.311639744414155,-0.228567805550942,-0.0840472224267744,-0.197656514355667,0.131496715419546,-0.0317213623794418,0.0349566105357516
mild,-0.0199353868019531,0.202375662779709,-0.264481383873252,0.0851156167818127,0.237869764522588,-0.0353924476960404,-0.167483255988998,-0.255497480481408,-0.177240165293741,-0.408039785510295,0.0957462989323387,0.146167597008087,-0.140753419836661,0.318837816710707,0.0230331817596008,0.157621116553778,0.365252850705802,0.0527131371676415,-0.0181560123356678,-0.180379316521338,-0.518863483846675,-0.078336861380875,-0.0343496723500754,0.0520791185220972,0.220864058945704,-0.0494592317997614,0.0854031501195774,0.328710380945964,-0.279769889535326,-0.243143193009573,-0.106602259644209,-0.129993973296966,0.365618856101486,0.0915822102309979,0.362016611625708
mild,0.0636558393644192,0.185761070845305,0.007919912246346,-0.0028613912426196,-0.0460890902397508,-0.0063554514307703,0.149257156948277,-0.212697727214505,0.0014327849648096,0.544639348331353,-0.0976350311623247,0.135980837608485,0.0286696307829416,0.0865246191123054,0.152015966739517,-0.107910301139686,0.119796711824146,0.0811404966330256,0.0460216867996754,0.239897648044242,-0.149492941002467,0.0131198179909807,-0.0034331633767325,0.284064526202901,0.1315128147329,0.0494784492301828,0.171424471281257,0.140879417724372,0.0191779427626397,-0.0599882402106827,0.0246766544900001,0.19836969430004,0.129997580113303,0.19800293818115,0.173897019367408
mild,0.41457999621303,0.0413236364314805,-0.197296074878982,0.207901161398545,-0.301650720023471,-0.042417559834572,0.289382962838228,0.126592842768233,0.591809254729912,-0.292886989580563,-0.097465903566829,0.277847337049806,-0.246127637926233,-0.430464402686212,-0.354219267176296,0.0424621338404263,-0.139198217752132,0.0480369596602349,-0.222789795613046,0.427585469749152,0.217799146095356,-0.144210517381083,-0.236095256713439,0.347495937439321,0.400850928000589,0.374254544551073,-0.590750127515874,-0.500695998538551,0.0909314340180316,0.412378563818379,0.215124344949013,0.407440624780047,-0.266979980394527,-0.0852237889548917,-0.488140066874128
mild,0.441597121367103,0.251870873608583,0.430345196440381,0.563434401185554,-0.11965991120418,0.021489434951746,0.697837793494164,0.698688971131485,0.746256056092532,0.397620978128489,0.19073866910161,0.490048942109935,0.530105121842397,-0.0363469243559606,0.42252614087528,0.312431472591031,-0.513575165441598,0.353602287479536,0.205466641020205,0.63631555890524,0.574552435824297,0.240588043349651,0.360440904638131,0.494920201512277,0.301075708972842,0.556327102568871,-0.399379874703877,-0.26500345196451,0.50032269567605,0.811691082651124,0.553248845908031,0.692764104749317,0.214652920077102,0.3184975079318,-0.136839906224247
mild,-0.13591747634865,-0.0948659462976171,-0.236470223933135,-0.157330338742215,-0.012225207261063,-0.257048179971191,-0.301867645819263,-0.276050010715032,-0.313041843084329,-0.0754027891234849,0.0117478645309197,-0.395424646255276,-0.281960768545151,0.0183235963739485,-0.0325600251715941,-0.135135499042675,0.209600548129743,-0.150706077119055,-0.148528331669472,-0.05393549374512,-0.372388362181087,-0.0107567475087581,-0.174852873997563,-0.196422093033273,-0.0378092144724921,-0.279726957946262,0.160500685192455,0.289950604229412,-0.452262798029452,-0.308990235966069,-0.135694159151182,-0.343167778101462,-0.0652637168202578,-0.105158292249186,0.122990411800979
mild,0.0958999939286549,0.0051459824460519,0.146741076528074,0.101547874629655,0.142414142306845,-0.0403347729060248,0.112759772923478,0.186933375172967,0.109231282975236,-0.0666980939722331,-0.0619663481557217,-0.0936688087597887,0.0177165906943924,-0.0072304947804914,0.0152354562760104,-0.0220833271597402,-0.157906520556223,0.128754995564027,0.145741274188161,0.0746468468101916,0.101804908329488,0.129132003636788,0.111319363500992,0.101274263517426,0.0702287866241357,0.106440490841843,-0.191827544516421,-0.0075390870393265,-0.0858030566034665,0.124521425364495,0.110472541395759,0.0484963329012364,0.134780607915125,0.0601033919817268,-0.253670468713592
mild,0.306295225956107,0.0304038048938155,0.230145512250747,0.0014054142860331,0.0157808678902902,-0.0206250263495106,0.162626819979896,-0.000577394627113,0.0840088063509299,-0.324166313667457,-0.0516801802947788,-0.0609472286805303,0.128718671662887,0.245999777281707,0.145775137249915,0.192905226047794,0.003103443487654,0.161053607357818,0.163688233953566,-0.0247840205332209,0.151587528759047,0.14287732745314,0.198716865419392,0.0671296406457305,0.186929752958824,0.0848606908328811,0.0473351751438174,-0.0537353280421615,0.0972700735018375,0.0545951849837582,0.0309887662167848,0.098490632791061,0.0437574010014306,0.139431017019898,0.0976137590294308
mild,-0.131753912142995,0.132623919287707,-0.125170281731101,-0.0782525792332585,0.138439419822983,-0.0654909698851259,-0.0222393496717815,-0.0575299136513881,-0.0253686005958319,0.114593758609469,-0.0731011308378701,-0.128666221500431,0.0635107190073946,-0.0604441570136402,-0.112855861861308,-0.269182122816745,0.117922963766117,0.16669635226883,-0.0344902881527627,-0.120575665907009,-0.0216904986750437,0.0057752380403162,-0.161373505189714,0.0773729065268638,0.252768660234341,0.0056325202049846,0.271111794162826,-0.0114748325807968,-0.11478998229312,-0.0877163981393939,-0.0406492169120771,-0.0362996873462972,0.130101222700294,0.101886596400356,0.0288634244057754
moderate,0.310879689529759,-0.137743308608121,0.0731092912906656,0.362059997843284,-0.503392929305188,-0.0161343210284687,0.304148469189816,0.453947319167512,0.368531058439039,0.0577643084321431,0.180125827229041,0.356788200032573,0.0956615299785633,-0.409779008384902,-0.0480337918076844,0.015014883117028,-0.732079580207542,0.46223810280255,-0.155333643624387,0.296969826572369,0.279663117381149,-0.0405778026209601,0.0066186138119955,0.126681254544041,-0.0823879643765356,0.333562719756779,-0.383749789510295,-0.64450389305183,0.195969571854395,0.511644824033826,0.274080527123639,0.355079589112449,-0.186650832359436,0.0611219343608419,-0.429038081262692
moderate,0.33336109499023,0.162560792375273,0.371603655514952,0.436813808863357,-0.258825177190159,-0.0133403550104367,0.402383496258513,0.515959293819721,0.552843242698271,0.0479194965756939,0.353852123022302,0.377675467721289,0.384606599773905,-0.216332619428202,0.131453377352265,0.29446680224884,-0.511233830282596,0.361155640803143,0.0218318112575204,0.410210586928283,0.39137267231894,0.272576050768545,0.189574237748616,0.310164864484991,0.173435309403587,0.362966951630664,-0.367867557996808,-0.412106705753845,0.287240655392015,0.677734542487431,0.286067296176491,0.41567783870622,0.10934327521365,0.175017495936872,-0.227060504420332
moderate,0.0917482273936783,-0.124598039815015,-0.136188425738457,0.0378938708709162,-0.344457892328965,-0.23343902527519,0.112084723072542,-0.0537908102401006,-0.126113992806699,0.0768329694494969,0.289284478259746,0.059214944791622,0.0618727498601332,-0.225212860855851,0.0550348878401582,-0.0398891633417958,-0.215743101423863,-0.163561237174642,0.016302176435867,-0.0580649558367329,0.0431524657690232,0.0414427732322996,0.0002422832925044,-0.061017069701046,-0.0729134992608566,-0.106437738177495,-0.181926728255006,-0.202838693643344,-0.112192403897956,0.0404490503561541,-0.155522404712728,0.002760101379753,-0.231742338662872,-0.154025810151428,-0.0438334707434764
moderate,-0.119037768804643,-0.065504009882855,0.0036652155323768,0.0819795741182292,0.0598068546563226,-0.232541565532658,-0.0875869975071033,-0.068643550880817,-0.117366648066082,-0.205129723187723,0.190370886205959,-0.144235149816116,0.0421306719633117,-0.0220415627789957,-0.0426741146148408,0.0436584014586332,-0.125345356612824,0.021445421058247,-0.135363757153744,-0.0813002755882478,-0.225592265365173,0.0753539080298861,-0.055297072631963,-0.0654992339249887,0.0237747420539471,0.0202592362454445,0.183587007885177,-0.274332960665326,0.0443400288726285,0.0212016137461798,-0.192384923997266,-0.0839296652457238,0.196878884214739,-0.107759453564706,-0.104373850640944
moderate,0.290849894608208,-0.13574754450931,-0.438679198615819,-4.09387434407102e-05,-0.452279541597452,0.0285033965120662,0.128976189650173,-0.165997301555747,0.287742695524902,-0.3678082370104,0.0362751631348467,0.432043423359092,-0.436046302956448,-0.0013250798336018,-0.130412030223214,-0.0406256208586766,-0.280952193157114,0.119407916829099,-0.289399281841396,0.406085135241794,-0.365676322524468,-0.206787606084905,-0.210000648081025,0.040769371371966,0.139670699223038,0.106804200297819,-0.131252556025095,-0.455086411588918,-0.126536539178777,0.0609402644951964,0.0078260660090131,0.0365181460683535,-0.252825991144208,-0.0518162270053235,0.0372251448320686
moderate,0.528012706232548,0.112017846466369,-0.0329887958257895,0.425202912892108,-0.295512543411819,0.0636596882273488,0.481653601337017,0.495983771989152,0.661749335601563,-0.0567629092137127,0.33478551496746,0.565512812172299,0.149707470106268,-0.226838654794989,0.0997266234048308,0.208181517521972,-0.525355670634559,0.492140127734846,0.0146882731116535,0.425153503308214,0.391943900520065,0.269249129735877,0.138754995711894,0.279415026775592,0.251139656253245,0.411188718120242,-0.381835438361447,-0.537481058218728,0.334863368423272,0.648736207012663,0.514375913184917,0.10817617942329,-0.174542160183307,0.181219818006566,-0.274203677365789
moderate,0.40096555720841,0.128308507434817,0.215683393507678,0.430650899327866,-0.127781579155606,0.0879396645311839,0.449480433395077,0.528734898136027,0.546684969681115,0.124371024455666,0.623199700615407,0.454481985086147,0.551251226738326,0.0070951533521204,0.330061147767464,0.376262204648717,-0.371900814872958,0.538362379873491,0.104067999945973,0.395746498673663,0.441343860275994,0.366053570461606,0.445878103333028,0.22402444890021,0.182164820823218,0.429623653120825,-0.297292473136649,-0.263547068408311,0.480536491560364,0.616609739178896,0.336802952685379,0.518107853997106,-0.160591204897423,0.268817871995898,-0.0329566083598512
moderate,0.510041572181309,0.108744943452737,0.235523852669842,0.547516639651963,-0.190968154368019,0.135282804654111,0.494879854134359,0.522839280003965,0.629588390831829,-0.0853926853509804,0.522129582195841,0.59223899690443,0.521698437545454,-0.205403714059553,0.14387634194057,0.228963987607653,-0.512769172927492,0.510654351374288,0.0495414530594572,0.410396403213564,0.348329782996602,0.336778204677723,0.430865760635835,0.292847665789651,0.0642539660483773,0.45945125202704,-0.361970580145142,-0.431893566902086,0.51865299360899,0.733316133584184,0.466577603392624,0.334492135798841,-0.0143513649985171,0.0942377965450762,-0.295031112239444
moderate,-0.413072191817341,0.0824613519032353,-0.0121777970576068,-0.363493529840992,0.451239082272856,-0.0108707889576676,-0.479442466261566,-0.489632680322953,-0.526731884329372,-0.101760829825499,-0.207635137775134,-0.4531924062588,-0.0862182005143798,0.311851072714062,-0.116360751362586,0.0100944509215071,0.381899459454428,-0.372530952747728,0.0492349610491623,-0.455354876777744,-0.239328308239806,-0.0570421234584305,0.0113062642704229,-0.320281389867199,-0.146969495343148,-0.383509571781629,0.558108187720162,0.531958388737874,-0.275420754278421,-0.516189866996993,-0.350964965102529,-0.261174415806305,0.0676674061836163,-0.161382318198844,0.280058724612486
moderate,0.4260290721724,0.221858194294892,0.435253748385731,0.230126051482343,-0.0715215261272027,0.207492541472664,0.474691356662642,0.427193531789742,0.517867501694812,0.115850091065795,0.108949686763838,0.255263333726478,0.299268775783317,0.0301504665454974,0.279185983373071,0.303175617091224,-0.382950306174641,0.381341685053854,0.307953777952276,0.170931278930496,0.457303344506458,0.345821366357846,0.333622238861523,0.275311180672011,0.262375740479249,0.367738874271289,-0.379784206206462,-0.210253452671835,0.407716373243785,0.44270697613608,0.442770357834987,0.393052608396752,-0.114604023166455,-0.0599888367940115,-0.0330427105016298
moderate,0.192812109483404,0.104386047080932,0.10418710829778,0.272534712346611,0.0771011048482498,0.154101002436015,0.497452007020374,0.400640932515139,0.382388523929264,0.242369057662952,0.322523837317799,0.19093075252863,0.339910941991576,-0.366666713428556,0.250102810852909,0.0842903581576872,-0.461518377558368,0.348673276191551,0.0939004350117746,0.463315246467559,0.553870310286114,0.287119856854599,0.203053916769515,0.18403032739121,0.158635966789093,0.232403124945988,-0.213085068115854,-0.467182802253115,0.248940210043648,0.599046162475738,0.284974346413516,0.490804497068526,0.0748657505742394,0.204572701426098,-0.195863364464569
moderate,0.311301529584055,0.0973578616026798,0.0698018409486167,0.198507824455092,-0.184025845010371,-0.0560724288928667,0.436576396735861,0.370842248224058,0.406319479975184,0.171687073404612,0.302686605693648,0.244635677170706,0.291721273286505,-0.471388023245514,0.104715955441151,0.0297630305592556,-0.649883486970215,0.342702889497737,-0.0371782028478647,0.449935883179801,0.453253255666729,0.26298470098258,0.17910975255869,0.179685519678124,0.0392618494386386,0.159763114389368,-0.163246722632774,-0.599547344539544,0.233965983304025,0.655235355244825,0.307539667305889,0.545705649679472,0.0648350512649713,0.102351793130181,-0.42333284678438
moderate,0.419475576781148,0.240980990881693,0.270097714152129,0.352668204380382,-0.0728584658870867,0.0643212753927883,0.412016920234466,0.493316931596288,0.573465420356903,0.299842646223352,0.484458173829403,0.450328404993991,0.488917512474801,-0.132719176547492,0.302716932705822,0.330984422294216,-0.322819810090498,0.46063464240422,0.202491921131909,0.387580678059788,0.559018766642083,0.463015778302185,0.418042692800496,0.354986122171208,0.26610798518051,0.428387328473445,0.142735351070232,-0.0448526991339855,0.414903577458642,0.615335840461461,0.516438992841039,0.380762008937116,0.0880811055438702,0.312588076000174,-0.157396063146522
moderate,-0.0798687684317141,-0.359008254965226,-0.38557072681953,-0.0895059420211849,-0.641961293495095,-0.211067284700844,-0.152646563179787,0.145833255672786,0.009880070769333,-0.0433211540199186,-0.10080872860088,0.0002209032918083,-0.118048930539914,-0.602811082964643,-0.392988132774194,-0.191426920980016,-0.671703089387869,0.0731928664934135,-0.419477183829575,-0.0902899456086768,0.137790819326708,-0.238288715332646,-0.195702705603635,-0.216402654945341,-0.359980832194759,-0.0293307421670775,-0.313594627912485,-0.423978588879272,-0.0471043561536452,0.142562317159628,-0.0075054370638504,-0.285275947357547,-0.201336608124909,-0.034761294222472,-0.601980135538889
moderate,0.161683387929456,-0.198577199545988,-0.228469438963802,0.145683931056199,-0.337048003668263,0.119523808657798,0.0933863837420288,-0.063563389437727,0.185239945964851,-0.142204507485217,0.0565491577954921,0.224086921667388,-0.137036294693632,-0.06809926672251,-0.0116769463842719,-0.0998321753402305,-0.261911154418881,-0.0202382574388139,-0.234969112794953,0.189830285250972,0.134618574469374,-0.215665044561248,-0.35652508955668,0.0880062824460598,0.120205110750825,0.0127406788371113,-0.0740216562440444,-0.472678233786316,-0.210001967390762,0.060179878591402,0.0760044210318652,-0.157140834265451,-0.0192083713420338,-0.0223637199495579,0.0328701378395319
moderate,-0.313338268432021,-0.257803504504329,-0.0939703749134226,-0.0821375944100735,-0.0850953567206025,-0.0708266665787745,-0.2279789510255,-0.0981076916928207,-0.336766508298914,0.0287542326105975,-0.133081581816876,0.0297748801629773,-0.162616733324902,-0.206996356410233,-0.139264534206152,-0.225961724082304,-0.0609860398019754,-0.123843863685958,-0.127830110948443,-0.402225013349939,-0.403898614380812,-0.107123812908081,-0.055450010012975,-0.377617382230094,-0.214358290688404,-0.277357924643769,-0.191541808326108,-0.16024279560526,-0.275326483122899,-0.192018159895455,-0.322666215602902,-0.301232748026921,0.0313916710554676,-0.142875142740181,-0.201918025754398
moderate,0.279904824880667,-0.200354559617218,0.0370291556640506,0.169156130713569,-0.525391953071662,-0.0813954644911581,0.257083975649964,0.389613081795426,0.392431329279937,-0.0959499929483328,0.068555382176924,0.318139951003639,0.0495594639991138,-0.535067922733983,-0.157715625777657,-0.031811454872033,-0.681394124051035,0.353710531225233,-0.110291512485806,0.104729416767716,0.37699139683391,-0.0662907148529659,0.123795573583411,0.13407050640925,-0.10616772359782,0.291440835125454,-0.618870606961185,-0.48194293487318,0.223217632758431,0.540813549992427,0.242281949807072,-0.127696281527103,-0.114232134777227,-0.0126704423418022,-0.533822745911296
moderate,0.224167781218877,-0.135529138869781,-0.123997759514532,0.0508176512431727,-0.257567769540922,-0.376354552098133,0.112029730514039,-0.197297977509686,0.0778699843860501,-0.0091859214854827,0.0778160252347697,0.06202376870825,0.0278064913006152,0.168199440394924,-0.111086936801539,0.106602517299943,-0.0005526051882432,0.12259377187476,-0.163950824980051,-0.0070006117340651,-0.175790983713225,-0.118334702569135,-0.163943079256981,0.0233048872076569,0.012633534575549,-0.141040346885555,-0.0303875522956772,-0.0698951650111,-0.117539776747471,0.0167273137112144,-0.0504027293503322,-0.0312141389866465,0.0496734917149119,-0.0326027986593474,-0.0455176076253386
moderate,-0.235996006677138,-0.0367323722719446,0.367103460559082,-0.0833525625148653,0.370291504247052,-0.0470764197274504,-0.186923711584615,-0.144347659197586,-0.218494122591436,0.0437669610635278,-0.412027275462215,-0.46902220814842,-0.163004218002358,-0.0260977072537256,-0.0756723038167684,-0.174589433765627,0.127163594929929,-0.231507818187198,0.0560260312154317,-0.327058985095631,-0.0220644658902369,-0.0830634095336689,-0.0298202244179396,-0.0749991413697104,-0.021856575630013,-0.099752907611481,0.124289223236767,0.361916180764359,-0.0131807931465451,-0.282830691591861,-0.0931160665730203,0.0126975200586666,0.143682965206525,0.0486458695774967,0.0147399987754445
moderate,-0.396216071131781,-0.0091403745317464,0.0275396173649723,-0.133470255754426,0.350675473482797,0.194369063111635,-0.459543131100026,-0.307429929656327,-0.470226308906113,0.182659599992191,-0.121772495813812,-0.261676733476645,0.175073584818611,-0.0374552201013457,0.0716761832607201,0.0474935812354246,-0.0850733404312024,-0.0531639404306787,-0.0503240450590848,-0.594728376166698,-0.103300966520918,-0.0546049763393368,0.115978202925797,-0.131676263813023,-0.32440436951605,-0.208959067676925,-0.3873013497112,0.343355458163271,0.0619555146276152,-0.303299405146236,-0.325059801309006,-0.316014710398714,0.0597268205742388,0.0026904192928041,0.0483997266819306
moderate,0.378133274899679,-0.093918623444114,-0.110167886224635,0.0740676259533372,-0.365310889895485,-0.0852153800494133,0.303806590707423,0.185687761767595,0.486884850729241,-0.477097592816084,-0.144153003371374,0.139789381375299,-0.490849906708717,-0.212140514858282,-0.235567388907001,0.0307749627093079,-0.124299109584778,0.0395584569571601,-0.200034309691757,0.27511907200412,-0.0010646111303312,-0.109339957987943,-0.345791578586939,0.165918249133472,0.400873257671361,0.165357454320265,-0.462324596767691,-0.470976021804475,-0.170325514065756,0.173396757428389,0.102390422007608,-0.113171018592516,-0.0653887524738597,0.0699134791466962,-0.193596771889966
moderate,-0.280842320470747,-0.0569844358221706,-0.158888931959241,-0.425281532037199,0.198190957000768,-0.0676149930618686,-0.52041584379599,-0.581537412098899,-0.479944732425711,-0.181529709967438,-0.476503594212634,-0.422113182213621,-0.391731621431784,0.4363935634652,-0.127774321325915,-0.197222859137443,0.639339254357857,-0.518640467867832,0.0013468883091968,-0.445663685788608,-0.371505542439652,-0.343425738710316,-0.248756357425695,-0.324224512165117,-0.115657813645154,-0.412497856963362,0.550076385784082,0.574279267382899,-0.428899553082375,-0.77074635268057,-0.333841545011025,-0.448018633324744,0.0745370079985943,-0.158830737058318,0.392787801203049
moderate,0.433448738702721,-0.0121094418276699,-0.0181049320256687,0.282599427444311,-0.159522667842128,0.173681386099014,0.194869168411626,0.307188435069941,0.288006927680649,-0.123664691112349,0.238055492189797,0.264263417792972,0.166724186087812,-0.180447911400749,-0.0565248901155722,0.0678759610488315,-0.263886476308446,0.205953433652607,-0.110953672716805,0.282390223595359,0.212168210903729,0.0386734371459282,0.0873460089551679,0.175030598276891,-0.0088268647233303,0.204025245760224,-0.284796396849424,-0.20560904399067,0.110610308407924,0.435607637828902,0.205978635936435,0.174131784818018,-0.0188776890325993,-0.0823805557946553,-0.233002106495813
moderate,0.505417882516065,0.548820983967036,0.648789745018965,0.525732913525665,0.363807890427378,0.294273498939426,0.632135981007452,0.677359174718266,0.641678851796221,0.453159713644463,0.478013783992999,0.439917308875209,0.658997391266016,0.346019924478401,0.673449260838277,0.532887221105946,-0.0093375814736219,0.548718913401812,0.636896001302887,0.38288956042891,0.599977013160168,0.609303072408185,0.623389343437802,0.431303587502935,0.427579406501285,0.514354002160201,0.135640372471613,0.0731455950774475,0.579861299174711,0.654643979310041,0.57365696803311,0.530471857806632,0.188255830611874,0.290421919336064,0.353502610621606
moderate,0.37873880978703,0.176184321437683,0.0606645600404769,0.111995133064164,0.151082448742183,-0.182397683214584,0.292258952989191,0.288848540225273,0.300377532413269,0.392402898506313,0.320982531016154,0.152161197048134,0.150551013786886,-0.223252013148555,0.174230101690035,0.0841301121797647,-0.0942738120845695,0.147425766881173,0.212340789239867,0.0926570544637845,0.189921109351069,0.406497796559187,0.349645083839422,0.156330042189473,0.0695365045880657,0.349653114093731,-0.0991541536776386,-0.209520779751383,0.248618401271346,0.437270349506868,0.189957255652246,0.299810311110945,0.28213289603553,0.133345387246794,-0.0842694444363074
