group,CD101,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,-0.0809721270659253,-0.356822829197536,-0.146856200461756,0.116423122560646,-0.100457717176077,-0.14986752970169,0.16894810040337,-0.14754980432146,-0.120529402252699,-0.448195231075181,-0.424468492996915,0.322144207036561,0.151341425072853,-0.138261028037249,0.309364947734689,0.480114276553591,0.0010599379294589,0.343678226813103,0.0307264158434587,-0.0740592205956247,-0.0597033617472147,0.256829279990606,-0.281922574431888,-0.105552654683841,0.344450968385738,0.390543756710637,-0.392522660680603,-0.330821545891048,-0.273226114220259,0.568488636297022,0.501229802265553,-0.131652031710254,-0.333436416393074,-0.14588456128805,-0.171981952555965,-0.075948624965389,-0.12684548120636,0.41637374097917
mild,-0.177791574517307,-0.263162079736857,-0.0560439885827727,-0.157865816822445,-0.041627333470741,-0.292480379918747,0.0700502395214353,-0.462000349469225,-0.469669777922436,-0.609877100439354,-0.32540691583082,0.0006812682885396,-0.182246509132209,-0.220437563310814,-0.287349316981773,0.458633857511259,0.237353680545096,-0.136405206627422,-0.143913750787723,0.450908333901408,-0.322621410840494,-0.0807884365858826,-0.321653083096691,-0.494292837308909,-0.089450384049212,-0.151860571410137,-0.522682409573352,-0.11395448673558,-0.368168982472674,0.393063996401704,0.657456553731748,-0.440885693780861,-0.608408227522844,-0.322670534257309,-0.580005918205923,-0.0413532949133436,-0.066995477285018,0.491470206593639
mild,0.134022488208285,0.100972820418005,-0.209529924060028,-0.104749194514294,-0.194432066170424,0.204180041802007,-0.310398299742958,0.223582162606769,0.350078326055294,0.272386291380421,-0.0022811434290481,0.022018762322479,0.0695112579065814,0.246611235654396,0.195258572199748,-0.377294112303407,-0.360492339289462,-0.134840117421294,-0.132587698103988,-0.390759856109678,0.108512347651278,-0.18810075662387,0.0817441430926899,0.241012291467791,-0.107028389928934,-0.155057046337935,0.146417722396406,-0.233534414965508,0.11978977864419,-0.58683646078076,-0.488363358033214,0.176689552656119,0.446968636810382,0.149436649329451,-0.0376181823620846,-0.0973477268970589,-0.136141179316386,-0.425489142656975
mild,0.077516774403799,-0.348319982563958,-0.217980882657103,-0.323090217494399,-0.227190899847216,-0.33905972666472,0.151749946078259,-0.399219037068456,-0.500074700438078,-0.620119068307675,-0.243013892472077,-0.190607763071445,-0.154913474391485,-0.283993322701939,-0.386370301137563,0.493193653866656,0.173173514738815,-0.0797750555134659,-0.14272950223542,0.604023408550502,-0.354465036237993,-0.0660004086285987,-0.26260099199179,-0.688031080148566,-0.115906716119354,-0.135351903989831,-0.435566221846536,-0.0864621942865076,-0.44897584892144,0.37907044909547,0.549374585221011,-0.500343963310553,-0.654517589577251,-0.440184775056677,-0.564280999713596,0.231947216547818,-0.183742314209156,0.578204786336785
mild,0.13388606169964,-0.0549893204785005,-0.0957203393115956,-0.389988771251715,-0.156314543545,-0.0043031726709752,-0.206750505584391,-0.0770232569467369,-0.0957666857212856,-0.0271517973495973,0.0559747596695106,-0.230276693415567,-0.0719333425810142,0.0336960922157036,-0.131083736734342,-0.31185589782926,-0.0141122469310636,-0.284575713546753,-0.150753516326446,0.0091349547755796,-0.0326732563811473,-0.286779323886823,0.171707989823215,-0.188527749009632,-0.306045658125432,-0.316046725622201,0.0911144092628086,-0.157154499880664,0.0162817467130257,-0.0655715505053254,-0.148833647224773,-0.0934782033945452,-0.00671067656,0.0066885178782191,-0.108362417704862,-0.126816555948646,0.0499293510711629,-0.268453729500595
mild,0.188703087191846,-0.0494088074048554,-0.163184586601241,0.164166447675541,0.154972972754575,-0.0573707498344348,0.345823285520256,-0.0871869877370554,0.0264791405986707,-0.236454437385726,-0.118929703522952,0.282590130536727,0.0841269592462573,-0.247614851166016,0.15699939944658,0.38006924853668,0.258928530480031,0.201352798292922,0.100306487241842,0.380934926415031,0.0948467604592326,0.270695932754506,-0.289685561062709,-0.0502591502963002,0.0767662767314157,0.186793451977365,-0.25210671952883,0.0248136608566176,-0.134046840685052,0.491578960759279,0.669061766294122,0.0431848345501059,-0.247015531549358,-0.0105832159987552,0.0972421535773549,0.218887494050238,0.200405910082215,0.456693371470798
mild,-0.0515201521304744,-0.0910150561863444,-0.0418520667617908,-0.0184475654237788,-0.0787978127131396,-0.196562088347476,0.215911917047059,-0.130057725804559,-0.23170893611161,-0.298254708537585,-0.14412810416929,-0.156575511101811,0.189661318204435,-0.131318102806507,0.0255539360008608,0.511480301173816,0.0808400327921474,0.190521639450626,0.131621843417743,0.184238859968281,-0.0623427313948661,0.198753965588766,-0.294640504674617,-0.088658249117429,0.222596093079827,0.282870221669476,-0.205190999962095,-0.0235181590829825,-0.255775260807484,0.632655664234104,0.285878336915348,-0.0987827992308868,-0.264425797753224,-0.236667170086855,-0.0983311373508732,-0.173576903138449,-0.0512238468292702,0.484900768872283
mild,-0.160929242286639,-0.090584932671027,-0.105968620810558,-0.51052088560042,-0.0554090286604745,-0.120590051953058,0.0622003328034359,-0.364664172049868,-0.234273171928194,-0.329385170819591,0.0645381018253267,-0.304179992140641,-0.213121618880187,0.0111151094558165,-0.405956082787542,0.0892426797480229,-0.110955669698059,-0.0778862857290613,-0.234959907707122,0.0603823878091249,-0.182819687677791,-0.219552301762733,-0.112656648523302,-0.388572967316012,-0.186378546669996,-0.271488065439192,-0.135007599899971,-0.0100775376821578,-0.214327679559729,-0.0269318728179063,-0.0352185077053812,-0.232400683183384,-0.406757334037287,-0.463705230857811,-0.198763988313141,0.20296146890585,-0.162856203355264,0.0837264102772068
mild,0.0388018535818361,0.0395929732112258,0.0584763919987437,-0.175628784402333,-0.0840526714471637,-0.1475522418963,-0.218517906371799,-0.0198144773197879,0.0484680600706758,0.119670995963731,0.0804517894302491,-0.0081459844337643,-0.266429884723846,-0.068585631509688,-0.0779820833896683,-0.0949957597147325,-0.0941189756413385,-0.157082929411163,-0.171720906882573,-0.31664225107182,-0.0638524297160457,-0.180198732300311,0.267226824362287,0.23240126611829,-0.0907811365189064,-0.051981236341286,0.131043935189017,0.029022835381822,0.110558790274035,-0.130507483002202,-0.168250856904371,0.183412593314149,0.190945283471518,0.157264349994902,0.253747906104552,0.0870507808703691,0.0885100658515632,-0.140312663208279
mild,-0.0136943937232983,-0.344374330932879,0.0468585289134087,-0.394731285161942,0.0897707173087392,-0.204840278434298,0.143109604263249,-0.510039561182246,-0.525749885163921,-0.51168884222617,-0.0789320876881729,-0.555905860142423,0.0557402613752032,-0.0873056049319149,-0.447050498311359,0.140213385841758,0.189036521152031,-0.409677473090216,-0.112438184687269,0.355359855447559,-0.0556658016793832,-0.233758156600612,-0.22054406047456,-0.649283697584613,-0.253243954724205,-0.245926390002575,-0.428720628717246,0.0719954436715773,-0.157177323835913,0.371908554019476,0.187523605853547,-0.313070146286172,-0.45896350539786,-0.259922804463162,-0.238620881066298,0.28243100807183,-0.0513934506451483,0.211464033945106
mild,0.310764289839317,0.449436472611068,0.0581992385789252,-0.072692658194945,0.177980751079937,0.216479418121446,-0.196815077495425,0.276359852019685,0.411399583876779,0.428247775721308,0.149188630413295,-0.215514653296234,0.467165452496295,0.470455903655845,0.287625502653447,-0.363582314087051,-0.122784408739728,0.156009943859919,0.167303641818659,-0.353291985081926,0.384002756437042,-0.0371501774914771,0.081997449854111,0.298042648484558,0.378655460400124,0.314153655104542,0.186892575971695,0.1263130837979,0.316233823084312,-0.0814079894062613,-0.216892396218768,0.511486277018748,0.659895810964739,0.258949415857852,0.46588815482549,-0.131350069344304,0.104525170537582,-0.3310924049473
mild,0.0557229097164436,-0.536205776008944,-0.149260225032516,-0.400624248128333,-0.223035588314844,-0.513376564090681,0.325082693852084,-0.619857003551034,-0.600340498612191,-0.654987955672415,-0.333102194110943,-0.28026628001513,-0.331722759087337,-0.327311034943188,-0.509175326437746,0.173342762377901,0.0233758262858039,-0.345950124712751,-0.347451085630703,0.518521515201427,-0.39167419807372,-0.174619318517272,-0.28933848826079,-0.680067904924706,-0.280768101951992,-0.35179472626912,-0.436217160895093,-0.187877701173569,-0.52590685970854,0.379219710862334,0.338975210926465,-0.545440515184266,-0.758529742131322,-0.506526372666725,-0.71848612029499,0.229983640948935,-0.223891857114721,0.286259135126615
mild,0.142752177739386,0.444616660162966,0.0219700091806816,0.190251022356074,0.143711106314299,0.271133779668278,-0.154600792325082,0.466117739325835,0.36902260585475,0.484173079729444,0.27100925177457,0.204564431076396,0.367920966483081,0.23495282253222,0.34778061681954,-0.0431592565789831,0.0160179054897877,0.0282758646742342,0.17506392170582,-0.3213931609616,0.284416710618458,0.1215187295989,0.319592234031546,0.280204534937745,0.253755607246474,0.238639571525548,0.184044163651527,0.0854015452029311,0.334705657617623,0.22996979801665,-0.203257212058627,0.316509956830005,0.523055708167871,0.317550086382269,0.291521604709565,-0.0376031736069954,0.0517628510014733,-0.0941081446711591
mild,-0.216806775381545,-0.234222952354394,-0.193201186157574,-0.474306027153779,-0.22460239655927,-0.283069537496288,-0.0299019812567787,-0.543414813525365,-0.53461657859914,-0.495771964790891,-0.0959104600178027,-0.424218444683752,-0.239465423573905,-0.264241808852324,-0.43770984687069,0.0763307771484646,0.0235812923467832,-0.362789564147499,-0.237847400243377,0.406602408738297,-0.231219097780836,-0.255662027523197,-0.464336359576366,-0.581209186371196,-0.408311306606548,-0.342232090807978,-0.244234552914747,-0.236680064603954,-0.411863037101605,0.210600470633825,0.0930165724072026,-0.343805082257369,-0.540303518019842,-0.449457990611602,-0.483348844535886,-0.107558179938611,-0.214097484126652,0.220774202239734
mild,0.22289551573822,-0.194279460909409,0.115305481985928,-0.154563344883401,0.0803241331762006,-0.127886349777681,0.390653507624492,-0.23447330475436,-0.474170741587716,-0.434992712918929,-0.0527740848876482,-0.0907913234711038,0.007246092163152,-0.134929816670198,-0.0375144410951012,0.402972434576492,0.418247922851438,0.0371844911024597,0.0746953937173339,0.721993277404534,-0.104883668276446,0.0710311887132883,-0.143057095398357,-0.535718277701926,0.0559693315422447,0.0900553756092993,-0.173804610367705,0.0931818652556838,0.0026993491930593,0.684777309452468,0.522586177634608,-0.266818439393862,-0.612775284804875,-0.141457993900863,-0.431836080350788,0.224757662775184,0.0792192279483819,0.444114744325744
mild,0.0284610953531146,-0.403517647364031,-0.120770457561678,-0.457991282393314,-0.197234810751518,-0.430046469328304,0.0049095309533351,-0.438795172078095,-0.545564441133735,-0.43949118250113,-0.204308254243426,-0.360688547371804,-0.219759133729969,-0.22498901790118,-0.347782181264216,0.197583561565567,-0.0205071129533336,-0.272256566985186,-0.274134488065475,0.316978801812301,-0.320450029384727,-0.191608740303926,-0.340493396468585,-0.346778984501752,-0.395463011911559,-0.374381524195193,-0.30202618490293,-0.163066146617167,-0.418780646340614,0.575090972976687,0.170188213436711,-0.31421701635467,-0.50136786733234,-0.290117735669271,-0.474255765914067,0.0441685699368365,-0.251378863002435,0.222890663830418
mild,0.130696480803202,-0.138840809170003,0.175188234037849,0.247931019301667,0.138042809017652,-0.0420358437428717,0.378030685965769,-0.0105798505133355,-0.224576096453342,-0.208326345262014,-0.152984548816397,0.397898299524974,-0.0594603793911131,-0.298844725959329,0.11407348660885,0.268037915229391,0.389932117588041,-0.0091480006926752,0.097147458920807,0.563619210710296,-0.0404584992314294,0.239476902854442,-0.151361062232495,-0.347448310839586,0.134015552504635,0.191847994485121,-0.0056186456129026,-0.0686171398283121,0.081400229274406,0.121028588777644,0.55468421191962,-0.0843633510016853,-0.257980820760811,0.0180269824018625,-0.213754764038593,0.611144551682952,0.0849401587927582,0.225276702811898
mild,-0.123524515798395,0.554507045864651,0.198183577678218,0.18040112630731,0.128988257516669,0.480438973029593,-0.438493150117161,0.511321036800849,0.645106993493718,0.72824642956539,0.225484696881005,0.134897679264535,0.26978407853846,0.59825738907341,0.20844139136848,-0.226573595942505,-0.186557394813995,0.1912971180491,0.253992574001874,-0.699145373141567,0.477243888004793,0.0374767578286397,0.402794602056849,0.566922959924602,0.211280079716608,0.0745753639691959,0.430490167313219,0.13098042684529,0.476719154495458,-0.340096177025661,-0.492519650833649,0.460040575606569,0.634774130007444,0.429611008314247,0.718221033024927,-0.197391688558022,0.230907781592252,-0.2928844253186
mild,0.179444904326739,0.168787491747409,0.235937461593405,-0.149661212065579,0.174550907496848,0.269056913954258,-0.0675945545753475,0.154516867732763,0.204400825372577,0.209359613306221,0.238585284431775,-0.233243718833889,0.134614571639205,0.420280722812253,0.170874689080394,-0.0481446055030525,-0.0951558245941271,0.137360361900962,0.224201945777054,-0.134076018380221,0.297258084492239,0.164939823950971,0.104205605164533,0.343927657257892,0.019178519799149,0.170467266653565,0.375474578719228,0.374938632327448,0.275373837155504,-0.102771261166819,-0.18914754441411,0.124114665962835,0.379429197578076,0.062945194802882,0.289032470968969,-0.103885028669487,0.339974469417366,-0.121241966943719
mild,0.208155585292743,0.423396126105424,0.253003381743341,0.511638485968187,0.119801508869274,0.550801485392576,-0.113347324036793,0.608621544627183,0.595497653113612,0.684081208264334,0.118468110981661,0.528334568274715,0.312304818566867,0.486568209038477,0.456365358577849,-0.018393521550106,0.142278456903365,0.290922379420983,0.308441779148479,-0.468822233893526,0.357925368069324,0.254470773513083,0.420303317410029,0.502204962556513,0.293949383117796,0.457609489342825,0.410383089126259,0.156637144863273,0.52198597959971,-0.461433694410751,-0.261672796124336,0.395018275141545,0.766954116208704,0.480099008082286,0.674128502539609,0.113030941616044,0.233266864013515,-0.0759458409750814
mild,0.0088134896212906,0.343482872118257,-0.0145329474065852,0.154320293141768,-0.0883483946683045,0.229153928175231,-0.110279571324734,0.259337827191438,0.369594461311103,0.32155819486431,0.0678910660498269,0.160182605472199,0.252707652187393,0.12657095965388,0.29038242891039,0.0334593852194546,-0.0281031632474853,0.298740834828147,0.125712028737055,-0.431541898653145,0.0960304883160785,0.14024501996102,0.345387487285053,0.420057530181979,0.229816062723971,0.256857020096009,0.153057870553117,-0.0939548680780546,0.240838419221593,0.243683088608254,-0.0211555190041433,0.257448919952427,0.418301933994303,0.140954110341359,0.388774637312287,0.0555198464998334,0.0189126116371435,-0.108845616783366
mild,0.278726087822737,-0.0214174507861219,0.0873193392203036,0.111941269937949,-0.0510803882011229,-0.271503268795044,0.21054143291192,0.0032513206393623,-0.0222997472887363,-0.116889368673634,-0.0207035483884311,0.212326572785345,-0.215009457366782,-0.216334680121415,-0.0515589931176535,0.220596266209864,0.210179961517067,0.165936237581295,0.0796608009673506,0.396667179188506,0.0242580692384625,0.262688469942627,-0.0201115906677052,-0.0245921379155086,0.0643269894690721,0.269094675875798,-0.0328240231852017,-0.105074406746155,-0.0367937049176234,0.0805778149030057,0.42684505405055,-0.107833131178792,-0.273152699069321,-0.0454218115488859,-0.0248192622107023,0.371368724049093,0.0001127398559979,0.279912814910872
mild,-0.12281253008416,-0.226088937304784,-0.146583253912307,-0.0615525100716749,-0.116063404674348,-0.202907991031554,0.141621307399184,-0.396094837289386,-0.0949326062103253,-0.427501839681636,-0.255057650374399,-0.31098458813285,-0.006684292523969,-0.107192283933835,-0.0734478097687648,0.249968786327442,0.147707257705331,-0.113528729473435,-0.071100776616833,0.0988129626206871,0.0345044608439651,-0.0610454630720347,-0.450083418016241,-0.449933345677678,-0.149338175809741,-0.0622408972510481,-0.356175532980688,-0.201157028866298,-0.35734831066317,0.201197562999844,0.260077497636783,-0.221147173375889,-0.314322902253885,-0.179758845950277,-0.369002971099949,0.154433154703137,0.0090285867969496,0.32900445506769
mild,-0.110388415903672,0.233446362490876,-0.101335067343068,-0.0247818383475735,-0.0963319530840874,0.167712264934887,-0.283346784110262,0.198024809029235,0.278502276488945,0.426236255327214,0.100425196541006,-0.033702607586858,0.194353900655431,0.263246854227995,0.0593534944190942,-0.357455217998494,-0.185294892577063,-0.0153880677671543,0.0404306958642094,-0.395996876247695,0.0782687563536999,-0.108327126580914,0.245445898486082,0.329940062180155,-0.0205338792373053,0.0003593894782944,0.160935298324222,0.108994931639192,0.297502515902686,-0.537905843728163,-0.446355220225891,0.145399110806751,0.550181260230464,0.13835545480779,0.331854032432291,-0.288922773821684,-0.112720463874425,-0.335441954117925
mild,-0.0471263109043402,0.129711249252281,-0.118259026430858,-0.0249361322233002,-0.0302482292970612,0.305981554241764,-0.511193369299338,0.257844135086335,0.483441943183334,0.419185613479944,0.118382428979303,0.0507672458737797,-0.101752826776148,0.246046222318053,0.109037501733316,-0.535763134493273,-0.271251747377646,-0.143193892439179,-0.138964828175785,-0.692775253583223,0.0762215193536561,-0.254344062863736,0.396970741951282,0.328394008344994,-0.284356524658311,-0.0986740650959135,0.25030017485321,-0.0722019482655845,0.272601565339354,-0.585077961289308,-0.591199316000813,0.223442138519216,0.530077445307933,0.260435567096564,0.339274203234092,1.419947707579e-05,-0.0310700247063726,-0.583899673462996
mild,0.0433016293233964,-0.0796386090125167,0.0180326509382065,-0.148329938368475,-0.0036310974669796,-0.101808339889724,0.158196841114187,-0.171084853912012,-0.24240515906582,-0.244925176809483,-0.110055408325164,-0.175236436943096,0.0366099945981936,-0.130242284255191,-0.178634020098388,0.0111142313269841,0.0070121813063716,0.0585213319546467,0.0146960081058384,0.276808414672968,0.0380656359285702,0.0920369075195395,-0.335388998880152,0.0361836539863021,-0.12597361202011,-0.0538719763189828,-0.16281958664663,-0.102623867921424,-0.133904385456165,0.413346188059394,0.165025683783219,0.0976613588205998,-0.320220330251197,-0.0828724252889539,-0.145053770647261,-0.174164804096763,0.0417015567110052,0.0784464325949756
mild,-0.0575206129185402,0.346494296622501,0.123813140946434,0.250409648633862,0.130625065215189,0.205234370489189,0.056800532222805,0.409816933320616,0.412573429181239,0.362439012196749,0.136398529638655,-0.0035732531115759,0.232288489168532,0.248469506652281,0.218568403786015,-0.100423647463392,-0.189197556004191,0.164254416794288,0.269820712701264,-0.319979101331682,0.317890585599602,0.266604585130417,0.0483735480751645,0.217461797699351,0.295810828294017,0.27474241028024,0.148734841834937,-0.0429281176740915,0.3093486981222,-0.155708587668545,-0.100350295580995,0.4150884117562,0.44381253436045,0.301496891157546,0.449299103265421,0.13636765636297,0.202089081937646,-0.0935027601922476
mild,-0.153944026858515,-0.344359605993472,-0.142863343729561,-0.271109128200001,-0.10598513923762,-0.288593981155111,-0.0314656344739854,-0.539855958640046,-0.496185989215785,-0.539112612239427,-0.117260938849155,-0.465976422143638,0.0456788191770344,-0.229317394448394,-0.360947166551974,0.112649013904018,0.0894431939468216,-0.283434243158346,-0.20620510220149,0.37598000979849,-0.27329217390835,-0.329116528640823,-0.398232273348179,-0.566061161671513,-0.26725971907229,-0.405223643722259,-0.333503794458163,-0.0833233541761807,-0.368478410252165,0.34627009472222,0.179564815648868,-0.419317487762464,-0.560727504337173,-0.471622604949866,-0.58990692130054,-0.0469635367878719,-0.103742281343238,0.143820575531491
mild,-0.163188861106691,0.0060988423876247,-0.177687702414465,-0.176997649697239,-0.0971544591944828,-0.0304667599308976,0.0875419584259276,-0.012115700110389,-0.133706614913725,-0.155767169873051,0.0002302294934567,-0.0229417597167473,0.112321001494416,-0.033718143357596,0.134432878530397,-0.0308248178160831,-0.0851446579768523,-0.0145442301583089,0.018758142140042,-0.0206051931964408,0.0162541317935167,-0.0739122350656126,0.107011731837634,0.0621569655337215,-0.112351473890747,-0.148573862263976,-0.0799683775234199,0.0651976164561984,0.0273743969590865,0.298754578993753,0.0673670189345958,-0.108657949407625,0.0320652591273003,-0.103142557839165,0.0469005733318786,0.0218817605366808,-0.0593145400394839,0.0274947652150334
moderate,-0.0433231312793004,0.472554669549949,-0.0656630918026713,-0.0270489611192084,-0.0131633407318467,0.324201849932892,-0.442475182982964,0.332409175210935,0.331466691842087,0.355558576251486,0.248863992535025,-0.135609859964375,0.34013430264822,0.424731757018781,0.0685543238291896,-0.232686295811177,-0.192188149645889,-0.0134067053077209,0.13767419817439,-0.543986106605089,0.464255322891758,-0.126209433072516,0.350035583575786,0.125909135258111,0.0869197118415909,0.0284480276931847,0.137768304087748,0.0265463399079145,0.309076500834816,-0.0661509816037867,-0.447094215722051,0.154612037593138,0.445168773653513,0.274437216094949,0.355544797801578,-0.171378885069166,0.0945207625976416,-0.25490361049984
moderate,-0.324953518631927,-0.36074682829513,-0.11551247781898,-0.268670247288267,-0.0024674989089017,-0.287891851434792,0.21671385872134,-0.559714277690259,-0.446076768229123,-0.526128650312629,-0.294533581256562,-0.315784670045766,-0.274937017463123,-0.514527118673923,-0.414825162565582,0.0626040867617304,0.0904658166843408,-0.290524193939034,-0.31066381936167,0.474194435767269,-0.351625470978358,-0.214291594308038,-0.387017578945414,-0.45918996751945,-0.211360586606045,-0.314810622003795,-0.316570638088778,-0.0979911849146924,-0.475376314812357,0.544904184568991,-0.0146244093026544,-0.297635673127284,-0.644106130885937,-0.361448658726744,-0.465186200541023,-0.107477736256429,-0.0766891930601754,0.189593914311964
moderate,0.0353513797132018,0.0198199112081111,0.10369948263867,0.181753024528264,0.0513848750381285,0.0570111380549565,-0.0330389541393543,0.181777934981223,0.206940512903964,0.185858555563597,0.0611801776798535,0.116924740779908,-0.0371059741341163,-0.135216435636109,0.106807227214945,-0.0586965220610352,0.100042533800092,-0.0821341971927414,0.122214711247352,-0.100379300085307,0.0896795579450995,-0.0093316311736732,0.0525054939977415,0.252542045946761,-0.0141832060077308,0.162083818796843,0.0403081037861383,0.0521319080896217,0.222011665770468,-0.326706790253331,-0.341864618844747,0.0506561066707554,0.312839293421085,0.127437870960949,0.0279972917362932,0.201531951158861,0.0238686162711825,-0.0085024770948533
moderate,-0.0752937444395058,0.114836080554639,0.0486971635498666,-0.253345705834261,-0.112333506852296,-0.0284459951707657,-0.223906764463985,0.120996683501931,-0.199719909205543,-0.0231750375005804,-0.0479774979353942,0.0946922198975831,-0.150659584578369,-0.0752295409397945,-0.128002513467748,-0.177705526566571,-0.0665148668213395,-0.148212315664862,-0.0539672964423166,0.0283159353047351,0.0946406689190039,-0.102871454611553,0.0640346946207183,-0.152757833767502,-0.141198049199015,-0.0990320965050403,0.10586331193542,-0.199667569654592,-0.120583875694573,-0.213531399661736,0.247587516308974,0.139734660048046,0.045582238439892,-0.0968921542360938,0.0388149243912525,0.0057304099985968,0.0308341866937859,0.119766221427592
moderate,0.161018149397215,-0.118606009626653,-0.137409495631231,0.0048569486864147,-0.0409500987613143,0.0030735295979142,-0.0703554197947863,-0.0080687710753207,0.223775750739875,-0.151315960519757,-0.299620326651634,0.138339610097778,0.190495443666044,-0.129591673543549,0.26068256315307,-0.154843965864071,-0.113715495425331,0.0382391737355149,-0.0278058120553197,-0.33268599912269,0.0806522103916654,0.0054729854991267,-0.169601202624459,0.146840384288438,0.0438579411704796,0.177585452143322,-0.0919362575898932,-0.27714341468673,0.0570296148138516,-0.0126292793205149,0.0974106199294279,0.251786401403399,0.267780888080791,-0.120541008778529,-0.0184465789277542,0.0996789745110873,0.0006663224840458,-0.120516685152792
moderate,-0.0366787483021795,-0.188154718112237,-0.386268486146933,-0.0074029739096433,-0.225103162196108,-0.296206449398165,-0.0897395986535671,-0.227125251312477,-0.149568568743976,-0.0988617460662158,-0.141851135986299,0.0929453593350794,0.176214678547459,-0.178752673205623,0.0839960131566498,-0.2434148833349,-0.145204132720342,-0.273552934517186,-0.200013690708415,-0.0510477882417631,-0.122126833200402,-0.158801683365327,-0.280002936890687,0.0253821906630335,-0.122646401458356,-0.218221910181527,-0.249104567292372,-0.4317721994692,-0.199505100017209,0.394386470051577,0.0663972626470559,0.0399911438657805,-0.113972958232757,-0.0867248207753283,-0.354696977707592,-0.187514998604128,-0.0323205285669923,-0.192347487398416
moderate,0.31237154428823,-0.225173120974143,0.288641524885846,0.0404829087247969,0.134882678008827,-0.226177129283225,0.524949239757103,-0.213325754084846,-0.0754463979590332,-0.201164297291195,0.097240416295998,0.0195595013954405,0.038769173706496,-0.26688470064098,-0.0960041742248955,0.361288470197617,0.254361199462236,0.162444436571724,0.122700528626688,0.452366534059744,-0.118174227921213,0.283778932746629,-0.306718103100288,-0.0678383491799182,0.011693879340268,0.0885087173125785,0.0944764615019704,0.304821357219636,-0.106366305812213,0.374893298596798,0.263187668247114,0.0490429388804228,-0.273919242455124,-0.128866146005046,-0.0421406452435985,0.262218036257867,0.153910468732634,0.435114930336943
moderate,0.0047766699213926,-0.254572807658902,-0.110855975902349,-0.494886017942434,-0.151486166173546,-0.148055414193331,0.0898807994951985,-0.439731606528846,-0.409687272689566,-0.418413680209769,-0.116599165202115,-0.644597739136752,0.0134141374905306,0.0277783396614318,-0.345863474252051,0.0902183447201192,-0.106736389987409,-0.100868080927501,-0.0985626515134342,0.171311887155418,-0.194399380158526,-0.215015179169421,-0.266406042901488,-0.380008611294279,-0.170471939331687,-0.201811871812875,-0.260576809613571,-0.095375994464719,-0.28132415939973,0.0793872492977437,0.103128937603083,-0.280174231766114,-0.278014699340641,-0.367797200574268,-0.317941941255985,-0.0362061646020287,-0.0578749282823498,0.161042449834216
moderate,-0.162488836204467,0.238429162133334,-0.343314651236005,-0.087526788777747,-0.18249428700469,0.286896003926587,-0.465040637826825,0.283163223732,0.270411955680272,0.368403861462298,0.014694938105055,-0.0783348834246083,0.0756240251358378,0.203635142517474,0.0385071868859357,-0.436172122871736,-0.325974727028783,-0.0499609999166467,-0.19977265835764,-0.57175010376074,0.15629786139355,-0.230208294922987,0.210925471052367,0.0997400442761427,-0.0320422361222784,-0.197225986866429,0.0083328322367602,-0.141539210177949,0.197855356142516,-0.400448875638124,-0.43246111035981,0.248267740997933,0.389016182723477,0.18378913192726,0.147701091769541,-0.116431955872018,-0.0769257826202434,-0.38233896313071
moderate,-0.0788000925196755,-0.115378454888808,-0.0211168997973622,0.276211857013623,-0.087025980106331,-0.144908155473081,0.16938085289655,0.0191827461859238,-0.142548286215286,-0.164496134017401,-0.0392898637667328,0.0340827082802518,-0.221977135800231,-0.196320631011471,-0.160690305175166,0.225230715653104,0.179579935481439,0.174737247142513,0.14338591577692,0.105786814133409,-0.118875667199206,0.261949660847789,-0.0879805429765009,-0.106086931323481,0.0686677269184967,0.0952743897208177,-0.139851046737127,0.0006265923632972,-0.263218616091405,0.150435052364472,0.220024457887241,-0.116763780305345,-0.222565773499843,-0.119878903854466,0.0149736044529143,0.0736600731778731,-0.104585928582704,0.227768214552546
moderate,-0.137578197799377,-0.245271686009684,-0.0745041107095848,-0.100878896963875,-0.183702513100889,-0.191260853488622,0.0062232180737844,-0.473399505812399,-0.358603210866734,-0.349183114046246,-0.10039845160277,-0.364898175097666,-0.197917966955371,-0.142131032857241,-0.268359894857359,0.338604449715664,-0.0114468880934174,-0.164184586778941,-0.0614381844530868,0.48199249716044,-0.312000917429108,-0.0831819788207908,-0.396653837944862,-0.559443155674753,-0.2360083961695,-0.173473383074441,-0.139264402303948,-0.153938988398042,-0.225609383640277,0.261929503103437,0.462258495414718,-0.281041963403105,-0.525639167028632,-0.238617828084022,-0.481160496756971,-0.130835765632023,-0.143020565372877,0.211645500710975
