group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.278569694582128,0.0903854764893343,0.0065694530157892,0.150904170783543,0.532501880003906,0.364534871174007,0.303556162876651,0.27041860156396,-0.0762252446457278,0.183189130711782,0.214912305343886,-0.0492653382683386,-0.310448437343111,0.0985509002413481,0.184133626552928,-0.571886005312903,0.234706271496476,0.0175725015993861,0.505764228485955,0.332246267936226,-0.063311019749078,0.0222606649757415,0.146063444310204,0.34794973741524,0.192263004702997,-0.359406823744304,-0.486115978928234,0.163694903204594,0.45480610652489,0.475972976946809,0.0710056114356279,-0.263853681614703
moderate,-0.328097468866499,-0.231317260143672,-0.328523167557398,-0.521130813500355,-0.463012057881589,-0.511646025485861,-0.586840339187465,-0.226484414615788,-0.37452495563153,-0.046266413092546,-0.268869220297223,-0.311222536099435,0.129442884342355,-0.255447748507527,-0.274823350311181,0.276222114303192,-0.274019231709818,-0.262521700851335,-0.328697678476983,-0.616847759258014,-0.177139872561804,-0.297183835191938,-0.513630415261374,-0.264609710700777,-0.392338311605988,0.366881035573682,0.201876000607242,-0.412933559391677,-0.665553830786402,-0.535212317374794,-0.144495079632483,0.157688202488509
moderate,0.157951261728588,-0.0248571701263841,0.117044668050752,0.14250312450058,0.286368256467803,0.291437452054354,0.367402841629701,0.202723286110133,0.057394837844588,-0.0127683296108428,0.355105084901937,-0.106731386877277,-0.329370380178348,-0.0762691182528815,0.0349341378538623,-0.487833816254206,0.109860680805862,-0.170277922578959,0.344726526066028,0.166827761981686,-0.0809716410640127,0.023547800846699,0.0235838868828474,0.0090763476776421,0.180807215028154,-0.382938481248595,-0.277012459170197,0.0732201657186534,0.417919481535109,0.318797767844324,0.0060980249205264,-0.277310973341181
moderate,0.124569025925342,0.07732796450709,0.253130772240521,0.187940645784694,0.348621424807226,0.276368930036685,0.397082582544961,0.0634311424246715,0.271600346425163,-0.414953392373558,0.0146177704702523,0.0070285716630246,-0.327501620748551,-0.0036678311484678,-0.0208449063032406,-0.384289646820635,0.0708345003207426,0.0686132281121176,0.0855013136655763,0.20605889732956,0.107650468996431,0.184363715180084,0.10155986236568,0.0453088247668045,0.0996540499704418,-0.304822332489322,-0.187968491980523,0.0969959139768494,0.237102953928913,0.133987828325606,0.0063066266116469,-0.408398199021818
moderate,-0.294961229545276,-0.0901591458659393,0.115403341394041,-0.192377764461438,-0.157163409205887,-0.14613906034983,-0.393334382432766,-0.148934835587337,-0.0547045477755126,-0.303443903318462,-0.359360495566904,0.105611577632361,0.328346562120378,0.260900890203111,-0.0659238265504701,0.327171036652749,-0.157774322225366,0.161403838256379,-0.213906948962319,-0.26712370221311,-0.0204346864941294,-0.0719724260427245,-0.217469970948602,-0.169102087888396,-0.230406089055515,0.373783537746072,0.600842359627701,-0.198108280754167,-0.486684384999771,0.0066781949039785,-0.0751464761871094,0.391636613060654
moderate,-0.04314669834972,-0.0425736481949351,-0.153648492440659,0.0670123414714797,-0.112634032645811,0.169300008364503,0.0965393953930462,0.016698695237846,-0.130717401573486,-0.0766064840426344,0.124557820104513,-0.08709713753014,-0.464731023380257,-0.344815395148376,-0.148081671315348,-0.288608790360624,0.124808950465661,-0.20552537300145,0.0514204745826704,0.0381266236585546,-0.315802453911793,-0.156372751783784,-0.0257093676741588,0.0146840755813701,0.120438929024098,0.0240441354924191,-0.173362757721791,0.110425668152174,0.180309273577448,0.0271541831067486,0.0105839911917933,-0.323789288782942
moderate,-0.109606724420583,0.0289390517591081,0.161478016322132,-0.086679630798774,-0.0657881130396979,-0.193692702348044,-0.13543153886887,-0.0937452679489725,0.288933536806828,-0.0325825293722754,-0.160916922169026,0.060184097240211,0.376590350246555,0.217863290100256,0.114536130781974,0.45302038180953,-0.0785228771365345,0.120618962063446,-0.0294534624556051,-0.0522052344325508,0.109205859400108,0.11491913017238,-0.14669239659864,0.0185618011091558,-0.133616915782974,0.26114701784318,0.395108717906019,-0.114700651274619,-0.264546187811041,-0.171996541113957,-0.0125192103853354,0.384482768361934
moderate,-0.269487328737271,-0.0063544784634136,0.178082334914755,-0.116505518287861,-0.0960226381907347,-0.0697092656700264,-0.0965937951577039,-0.231378051050823,0.255527315537952,-0.03791100889392,-0.268699190239096,0.320324051368416,0.577220651882375,0.294061595741392,-0.0280889556681739,0.258372611310482,-0.016961168547493,0.275658271730191,-0.0504739578058355,-0.0121066195384886,0.152154034670805,0.170770198991974,-0.095476174376724,-0.222197852668844,-0.109319609453476,0.0541693031487514,0.458077812026067,0.0482934134087796,-0.176530052379978,0.030289404892964,-0.0641929412147895,0.486205888800552
moderate,0.457201226355886,0.183128926937993,-0.0774330545000424,0.139066767914393,0.712239896444244,0.0251894381283844,0.571449507451159,0.299953764525157,0.0586536515771977,0.219431554297526,0.133581074843415,-0.29436265361592,0.0456331156691051,0.230804334005683,0.0456986148534839,-0.265628113717903,0.29679252679572,-0.102106202386458,0.424406384555731,-0.0569563395357415,0.0636074130364579,-0.094008136717931,0.283187087373141,0.486033486054884,0.151207234540969,0.22872890786059,-0.306441894613242,0.194144903812907,0.227717298374175,0.471352358784199,-0.0346358257065343,0.037511138427321
moderate,-0.218673264857883,-0.162432463842108,0.130380942057462,-0.0078354785191224,-0.373491649869827,0.0760224469327375,-0.209980406378033,-0.352329477188492,-0.117774237606772,0.0386456555407183,0.0336121438645062,0.321780077521909,-0.102398085785055,0.0403195019274684,-0.0814407171760883,-0.124177074382029,-0.103028265169063,-0.11904664831295,-0.129008756313624,0.0871379987757056,0.220068762296895,0.0098344758551707,-0.36522467860233,-0.397776647315912,-0.176560950457192,-0.429557764544029,0.167396194129311,-0.0386834221559419,-0.0002072262729674,-0.213572185538654,-0.150408144449512,-0.0626488030731237
moderate,-0.102676878493803,-0.14600979099184,0.0875433451844975,0.130281283862982,-0.0855386441544286,0.0607843496960377,0.0008783769816705,0.139013875365675,-0.19252780428917,0.173400743070477,-0.0630637262290794,0.0585817672305934,-0.452919322005535,0.0420449846187956,0.0085535595319412,-0.107044759542961,-0.11795441206143,-0.271421591329939,0.0051289709255884,-0.111778376073688,-0.0061899097907854,0.0839990245554411,-0.0455657878477984,-0.0337727823971225,-0.171754127331116,0.137771417129723,0.125316484068963,-0.036668324283067,-0.0094446628898677,-0.197022840671857,-0.0637162706369538,0.0654578605173312
moderate,-0.0402577223208683,-0.205061162393007,0.0470094588609983,-0.0125711411450212,-0.0197013029253478,0.0953321115041882,-0.0233023026221027,0.0343139859344708,-0.036328674927748,-0.278925441657418,-0.10157950902061,0.0584506526402113,-0.111370489794387,-0.147563431106984,-0.254927604920935,0.119714531126956,-0.262844157705664,-0.0747697349856009,-0.0795943855562304,-0.133188828694444,-0.434020309243218,0.0183449975010015,0.10926049118448,0.0673775120912497,-0.059781229349026,-0.0122647737308619,-0.321427461342351,0.167700409749923,-0.0162393855031943,-0.0584251599904958,-0.0297081503268456,-0.0205428149831316
moderate,0.354670626312139,0.134736280612384,0.192965439270956,0.132136019272433,0.366607667349448,0.388583409739447,0.338247535447942,0.08592442299745,0.10025516747783,-0.0487250493499743,-0.0519675619547317,0.435133451930901,0.177081563831624,0.243114152764723,0.178489874021204,-0.0764353447162904,0.254936533718584,0.176279292482815,0.182867634406476,0.322948273709129,0.297147469927479,0.266606583852025,0.123556461703505,0.217935021605412,0.0481782616006787,-0.114759103571741,0.190450734658124,0.195112116179289,0.394487259679091,0.0573559590968729,0.0561028055835364,0.0279343119836301
moderate,-0.0375010023732352,-0.0270251460758801,-0.178216942326148,0.0409416408700445,-0.101680601150396,-0.0580178889189019,-0.021269584746627,0.117852952003249,-0.318599464434143,-0.263361852626944,0.0176635621978627,-0.0478159485905641,-0.04820122281318,-0.0283343081159348,-0.112263433827846,0.0120806318483824,0.115621934726347,0.163210299395463,0.0544167586224217,-0.0676732802251566,-0.188497130151813,0.0050632755124042,-0.0315893131473413,-0.0011862813206077,-0.12239394902366,-0.213359606875152,-0.209055436300825,-0.0578341299368387,-0.10192355782063,-0.0564947571296103,-0.146202878674786,0.0073938518952613
moderate,0.120014902577473,-0.0707318933434277,-0.0514052946121777,0.0625583317070318,-0.0454121365469673,0.125245858132604,0.103307647913046,0.0110980815837129,-0.0332869906591986,-0.0260389074126962,0.0612512025726253,-0.0883389671279839,-0.388486680097356,-0.403797574633442,-0.0996459244292014,-0.336207501465013,-0.0264225150859321,-0.146261998338941,0.0929262664315105,0.044079386208738,-0.176105535385738,-0.117030623065677,-0.0328899563323468,-0.146589651013073,0.0116876917235092,-0.234581169745276,-0.210161982367816,0.0304121860842996,0.255881522730062,0.0085157262675891,-0.0225729160518702,-0.407034135231911
moderate,0.308208811419219,0.056538832248573,-0.013757112702448,0.311449265233669,0.422134663064381,0.508804360443069,0.614771263043064,0.155658421592835,0.0933524146953714,0.297743567323584,0.449377453394751,0.356854116485067,-0.550951111152706,-0.0245312967506194,0.0705014827649232,-0.565928482704455,0.399358964119504,-0.0874514834487893,0.210460031443772,0.476681213214326,0.127039095475362,0.194574813266137,0.31525801041744,-0.017676685662541,0.34700439335625,-0.576947584611235,-0.438955504630531,0.359594715911923,0.739460874410796,0.15273314670575,0.137029827128417,-0.583926566000397
moderate,0.433603276903187,0.0300101208756465,0.110833013555615,0.317019295367543,0.378481208256029,0.379585617477766,0.57937568391167,0.304253614489713,-0.156656726124641,0.234137889616987,0.324607623347564,-0.0211725099592566,-0.511315180192197,-0.0185547281445701,0.0672667440144792,-0.478714187105689,0.392240913575977,-0.0733325692938001,0.328915610539814,0.398739867373256,0.182368512707202,0.052239637139317,0.269112008751315,0.13750001856603,0.289899455829434,-0.18531776505063,-0.529925083850748,0.337705626613377,0.603596767475024,0.508210155982524,0.111190755276341,-0.539831300334678
moderate,0.13814794045377,0.0787858728585834,0.034642547118757,0.0140299134768857,-0.0756004446703218,0.0557409255509412,0.0421430682282959,-0.0578806970603764,0.10226461388345,0.136950018377727,-0.222623917146158,0.123843177483917,0.0958345547548971,0.103854138200608,0.120557268024004,-0.0704443741128729,-0.0726103096658405,-0.0323799174733279,-0.124084858544113,0.16549452090966,0.147069150169939,0.154497151978241,-0.0030595466844536,-0.0729839955450198,0.0120222355919062,-0.0298833239468017,-0.0360061865528474,0.0868584558527518,-0.0668143089528304,0.0134351269502989,-0.030911391538383,0.0752725407975581
moderate,0.33948451282885,0.0417003448567518,0.44565701250616,0.29668287692402,0.480612068074223,0.468171312330074,0.606798817232938,0.0688487647881699,0.178861195362829,0.152503986785188,0.243455492571157,0.253208089246588,-0.450283349290749,0.126693031169577,0.0140565320181153,-0.47331388999798,0.298064706278055,-0.0176553635486039,0.197038706132303,0.640766391459077,0.360901514011984,0.23135969542959,0.286785702900116,0.089171083277028,0.3544730073173,-0.260030351475915,-0.501802138874738,0.23223269855622,0.704905040286236,0.434004103807491,0.0946105606619544,-0.463540791284838
moderate,0.0663374836276557,-0.0745884036918414,-0.168841825225595,-0.0793630298273983,-0.340517714789474,-0.192468892098623,-0.259283150239837,0.0784576577131924,-0.244655644314272,0.0082996176179146,0.184820758209961,-0.254463429823024,0.056796561237879,-0.267621885209021,-0.0797269396720362,-0.0346313670452919,0.0303337553190889,-0.0980829948306906,0.0049371278636503,-0.381627928221909,-0.327960945960253,-0.178598248852733,0.0298007084872365,0.0056312534987569,-0.0938243919801641,-0.0367431746746169,-0.0422886436294485,-0.238780469458209,-0.316246965494049,-0.299093272952528,-0.168980958926283,-0.159037015400309
moderate,0.0266875776616686,-0.247489009510954,0.101857170322697,0.0141513575673446,0.003071546725774,0.0069969881040371,0.0833086120370066,-0.0587975792811973,-0.251079724680417,0.0027238714566194,0.156704699962938,0.0631438606025889,-0.39626607605274,-0.267663757981686,-0.0870729242007044,-0.193687698985474,0.12439163246373,-0.282885561608165,-0.152103958209915,0.035399335349859,-0.0447351857809393,-0.0332177789028485,-0.106035297754848,-0.0559837735868786,-0.0593254208685901,-0.172601387292837,-0.389040583340664,0.0826750649049811,0.166251165838256,-0.0409345669967669,-0.101662218778442,-0.442783125029727
moderate,0.158684461408114,0.144872811372669,0.229137827109715,0.0607244813376473,0.328483200009567,0.262311258109646,0.22673742273575,0.133528193521307,0.201266921545389,0.208724550692117,0.100335167821723,0.322616261874052,0.100074471850875,0.399338685309858,0.213654491485529,-0.103050525848564,0.182426869553841,0.232938306106153,0.0129156747357124,0.482144207837787,0.469042561716763,0.254784807906268,0.106783277096275,0.0116269888310277,0.126013306637802,0.20932511857646,-0.043498795687192,0.179497522776741,0.239423711150392,0.121107217046429,0.207690878665018,0.0729035744877317
moderate,0.196170514238037,-0.0051277108945543,0.0795540111820337,0.201812566361181,-0.0500001066454844,0.0148100093560916,0.0860379251067505,0.0500110953467209,-0.0455591790947336,0.133283918527429,-0.182622253310752,0.0610662369394435,0.0326566865373043,0.0996978640883695,0.0390135311780852,0.142245537870877,0.154548107021557,0.0422913290614682,-0.0003944654022648,0.0089917548576641,0.370264055730915,0.030612041559512,-0.0648888327064503,-0.154619977240601,-0.0831460495126212,0.107738622679851,0.0692626489203095,0.0568614170056848,0.0630151443826357,-0.0165747411359294,0.0652304003022797,0.0993296263694572
moderate,-0.0374012353437872,0.0274834482460715,-0.135591968719203,0.0645799636691771,-0.314988770573937,-0.0935183725208622,-0.0619600819679151,-0.0470863117359602,-0.216466142907153,-0.284286084803629,0.0036564826952703,-0.182974924313525,0.219101892017986,-0.272845658073808,-0.163873105341655,0.424625031342072,-0.117069819584331,-0.148373177472817,-0.183617049361517,-0.368302174291849,-0.240172707110504,-0.0923640452623996,-0.0099703826579607,0.0280017298055258,0.0276553320943295,0.443494149410008,0.444215641659214,-0.127723277146536,-0.214774916265333,-0.208378728748574,0.0759263380490938,0.13472998575807
moderate,0.371291730883548,0.0840875129842108,-0.0680583377256536,0.301269302236205,0.407065526881838,0.250341361412374,0.562043580399943,0.251139767899298,-0.382457190389194,0.234249178929974,0.591719625054745,-0.112320305757637,-0.405722956801283,-0.0158050284445154,0.105097967926915,-0.573121058809301,0.350114857933402,-0.195078588529682,0.418867428081399,0.183489688722702,-0.0058794690105717,-0.109917786649274,0.232034772558078,0.244635430185712,0.268154711268969,-0.203647053244147,-0.549786299886127,0.151677726370986,0.47860259620062,0.468389235569159,0.166923244635313,-0.350274532853044
moderate,0.521923496014798,0.181795856471777,-0.0089485233983278,0.397998085629668,0.549841612237116,0.416701827901892,0.680181877161693,0.354122561471053,-0.197339125256684,0.379961557984609,0.692875413229959,-0.0018429761977512,-0.357133714519043,0.104454705820646,0.277364089290212,-0.607357409840588,0.419579084532069,-0.0835980447088701,0.59557848815064,0.200906749757355,0.0594463357179079,-0.0204530988291511,0.417593780839336,0.376172130144034,0.39501951678783,-0.410736339679148,-0.585648294969646,0.210552089418513,0.645801920595207,0.661078763425501,0.2530056323393,-0.382508249149876
moderate,0.270573006395211,0.116675587565899,0.0162869088722624,0.278213004691095,0.229019294034304,0.391916329347321,0.434179550848637,0.213605192839002,-0.1346597099648,0.139678327860206,0.318772165775366,0.161464374671696,-0.519295569677977,-0.0697513623977286,0.0505373321936176,-0.33815320610423,0.225956037694577,-0.0329728796324938,0.266497996485525,0.161232502409192,0.076011060548874,-0.0337027705241785,0.204400592810976,0.0863357773379421,0.413348617178407,-0.315470103904425,-0.50680287814934,0.263746426448342,0.569966369739796,0.387333705018976,0.134021324397347,-0.450480786374678
moderate,0.14892370453929,0.0841621053403766,0.309207799074357,0.235355803662444,0.14919050986768,0.288702573427491,0.245770613205179,0.0704055891511331,0.171249722333112,0.234808546689363,0.284286871670893,0.190800435348781,-0.41196600188495,-0.0278771884903925,0.0172162964759129,-0.426685939505957,0.302576729638294,0.0498634914507026,0.126566049544634,0.4077948703627,0.0674300805208771,0.127306009209188,0.123302073565959,0.144086816338021,0.21628891177263,-0.393034687579969,-0.563653161330689,0.181328207112284,0.434162388665227,0.159403737055168,0.18117245611626,-0.325930138597147
moderate,-0.0091976257904325,0.191993625491961,0.196947443858747,-0.153738904138215,-0.119574274943441,-0.0079469032141853,0.281533285768748,0.114434522183784,-0.0298945332788282,-0.272601686122107,0.186835442661423,0.0232892284831702,-0.0585586400734895,-0.319538244416592,-0.0124410212490125,0.0828028189330958,0.0826622384789191,0.0068009234480754,0.0388738996566942,0.105328286484267,-0.171799530497019,0.0099889004865732,0.0964865020359817,-0.0584418873761057,0.0546994297222167,0.137465222914893,-0.263097964502338,0.13389054838288,-0.0378517303024894,-0.0249865054839466,0.256574446811519,0.0011647942514915
moderate,0.289629487220601,0.175914961398292,-0.224572408460948,0.269074656005981,0.151108760152932,0.415479877438249,0.312765098362961,0.179265190587294,-0.114108052946504,0.424635866105629,0.440800693100554,0.200501928789973,-0.260509050498492,-0.0660867534546763,0.0881460193782371,-0.189027506425689,0.469989105468953,-0.0572937940217452,0.424610545371981,-0.0613153279160484,-5.1294257688193e-06,-0.110488915084291,0.239519392392586,0.121438847017819,0.329093205961695,-0.0849252974675525,-0.196437035873173,0.26237342522948,0.505480081791443,0.297429616677006,0.319223371829121,-0.204085502700748
moderate,0.0842470479554371,-0.0868589057943294,-0.167463959662735,0.260495674298536,0.254961046189502,0.228524747825983,0.148235783801182,0.0582631981562416,-0.170702355941994,0.271830493060719,0.387998720328247,0.31902512463257,-0.0126231041814115,0.0347795871774473,-0.012340243699156,-0.511892192807872,0.285626378577153,-0.098848967963331,0.0345639501743099,0.153981776946803,0.0451595049422397,0.252862196512853,0.0475824769717943,-0.0549604979265229,0.322281699120824,-0.0748800771963289,-0.225037564594578,0.166138216376602,0.51512471582513,0.210730443467823,0.0722575460230926,-0.165534022980279
moderate,0.330092709575214,0.137542669922545,0.155039624989451,0.39972085483843,0.414814522380265,0.553375353290779,0.582699500027786,0.233199609506129,-0.0847400126992081,0.411405992656992,0.519414757845656,0.143731403909053,-0.390771325580054,0.06250691307888,0.176493643248307,-0.424895883986735,0.47228652401002,-0.0523186727508657,0.306981383614846,0.3879107713258,0.249173958467235,0.0783750930187789,0.315674931847633,0.222616402407309,0.421414028684896,-0.238641367133519,-0.441988058703837,0.378037847238575,0.70802807481432,0.439865701452762,0.271580520237368,-0.38891856251856
moderate,-0.117621653451235,-0.25955028561932,-0.358609968296988,-0.147469173092885,-0.169436983275634,-0.130084573537668,-0.189542140454913,-0.0253744077861237,-0.313712965270235,-0.112405269916734,-0.0708754018370161,-0.243698144352269,-0.292843025160619,-0.426755247590577,-0.247885435844977,-0.0928198956894317,-0.100682162824638,-0.296262727992237,-0.0108900645370635,-0.432261892264862,-0.0900338594948482,-0.343183051364445,-0.192639231417977,-0.174162327877381,-0.129166844902548,0.0192814821923034,-0.127143737772052,-0.07951831100992,-0.167411974609317,-0.26942761091462,-0.141567749751203,-0.277709020626942
moderate,-0.114535236631009,-0.312369151869708,-0.0642282315578345,0.058738915394043,-0.0142213661994502,-0.0924932759332901,0.107901015410712,-0.152238210191291,-0.104125331728433,-0.0987990446283195,0.146385485216672,0.0560711038304838,0.0040714125418581,0.120708695567068,-0.0770153389436583,-0.139212491231111,-0.217240890241335,-0.234151743114008,0.32069769166155,-0.120677650149565,-0.0670248970552155,-0.102323310208859,-0.0110376171508186,-0.0235056777153435,-0.122227778427676,-0.264915154422535,-0.258432311732972,-0.0422687900088702,-0.0756998270352588,-0.0756098295802365,-0.316629273525541,0.0394509430173154
moderate,-0.283841062005455,-0.305746324785449,-0.0471326798087075,-0.154192506605075,-0.26626009736681,-0.225172804427248,-0.282378465500264,-0.261407770133544,0.160841202114972,-0.0770595244073949,-0.132420633288143,-0.268824855507209,-0.238712146896795,-0.229100100098316,-0.338095727384353,-0.517770374600577,-0.158882236456803,-0.25718128191265,-0.291398583716271,-0.221366376802399,-0.191716361614311,-0.207673382888911,-0.278317073785835,-0.268927630043674,-0.280915091744716,0.0449478327364393,-0.438026543646521,-0.260474693523965,-0.174026406767503,-0.231973737037623,-0.302146128113104,-0.193933177200035
moderate,-0.224797456893594,-0.0698446382068137,-0.244358728011791,0.229939001825318,-0.118715588987226,0.0296938434567772,-0.013598148328789,-0.142769023811813,-0.140806389565932,-0.113222016366069,0.0963829017729343,-0.188238938933452,-0.0883720088311965,0.0398407898423426,-0.187445839153297,0.0242444622110545,-0.149801254414075,-0.178238891537977,-0.13936038063643,-0.0629600703611968,-0.0186486402604752,-0.205110460715298,0.0046024116643612,-0.079006513465593,-0.244853567128401,0.0352505708444605,-0.114997413870099,-0.0883119776846422,-0.0741305900241168,-0.0224082024178566,-0.0844679200644729,-0.221913304738005
moderate,-0.169144345550889,-0.219328971227484,0.0268375289506966,-0.296872069246312,-0.192423933274769,-0.156016971894773,-0.413223900895495,-0.189729061596519,0.161425099415768,0.117857656490662,-0.175522747679512,0.102258269501163,0.272661485869478,-0.145637310169908,0.0155214667759764,0.157037731078568,-0.0975241554075581,0.170899854882932,0.025306973670165,0.14168000511252,-0.154228954863013,0.0970443304617718,-0.146914780243698,-0.27109047380338,-0.156291122373488,0.2391026053696,0.494747631925345,-0.0976652733727897,-0.204864488089142,-0.216002180058141,-0.0682894173056905,0.30935945010423
moderate,0.277294135544437,-0.0042714387956823,-0.233982824833917,0.0399137611777871,0.0249257212923345,-0.236362186268979,0.111653936535216,0.172779533456684,-0.390442036411877,0.38122798560481,0.355361290252869,0.0103091722151828,0.0827104837408944,0.308787500167316,0.194365728511567,-0.0161935128016131,0.114018420258147,-0.0771922372730474,0.009921004162188,-0.0218233950055692,0.0673826828246637,0.120981484132874,0.120690263197342,0.0051734751377214,-0.0257579889099539,0.184445813137226,-0.124978291064178,0.104987101132247,0.109584989065655,0.0458120893116175,0.0223736159831561,0.0908802304241314
moderate,-0.240517691285108,-0.149846201859237,0.0021604572578156,-0.110246130317712,-0.22899710057964,-0.103699144946947,-0.266387906363445,-0.46496102912483,0.330925269495397,0.0763478426346701,0.022842420146074,0.0467154131624542,0.215995135314484,0.0687970553358572,-0.0638690126593433,0.0713225963476128,-0.113424141652552,-0.0107135895103296,-0.113389152300956,-0.16896347141554,-0.0009367869656006,0.0160804627685877,-0.40032888681936,-0.409508963569306,-0.219946434387913,0.272487662110509,0.113730010879232,-0.114601665796164,-0.251508910143712,-0.207782030933551,-0.0383928509986277,0.0661418461212503
moderate,0.0400788193825516,-0.0537276404958755,-0.199572027150209,0.0836853027838341,0.0082549020894005,0.0778355414235327,0.12631148128753,0.145578755445919,-0.149983409842939,0.355005676856133,0.177516881394353,-0.0247275440690233,-0.299434798936469,-0.0713378461658926,0.142486913701899,-0.206443504702655,0.122828130509292,-0.0162282586022893,-0.0196036827463438,0.12271221372871,0.0693857199176057,0.0620645507386762,0.0236889957624234,0.172408271561628,0.0378253902754335,0.0616748197388879,-0.171472176072061,0.0801814885158586,0.288557492917252,0.165205500947067,0.0376378024382898,-0.0327998290996197
moderate,-0.190292162334063,0.0467219389068997,-0.358993670977491,-0.0839401315143829,-0.434467528834981,-0.17731415924524,-0.407605337608425,-0.0517873896429218,-0.312100498518364,-0.18006229574261,-0.047146636562657,-0.305704027742191,0.466506527532413,-0.0828215253368823,-0.128397107453976,0.585405222717142,-0.272202699069201,-0.0944134341649425,-0.253222375334652,-0.612089454710164,-0.285589545614543,-0.181899781213664,-0.160111495089781,-0.0089619318303991,-0.238390551037455,0.229791952855369,0.418764508262164,-0.321895139690331,-0.521691381416873,-0.528283402294794,0.0113633049345064,0.363119921004733
moderate,0.0559898884580504,0.16073492380716,-0.394891344805438,0.0898351872987865,-0.0797427817024708,-0.356511208497009,-0.0631451971214405,0.0234907755949364,-0.452775871926492,-0.148843220075725,0.228465919034928,-0.254572362188255,-0.0756493164570517,-0.253243132060221,-0.153006411268286,-0.108173382145188,0.177015906597789,-0.142092579270891,-0.084212098129405,-0.195378613592048,-0.320936839943351,-0.348774303827075,0.212223456269973,0.278337509215006,-0.0189269702032666,-0.122366491725206,-0.155942250999597,-0.0588040191922901,0.0146377984188564,-0.107979821924398,0.0844248164892873,-0.0675783438201422
moderate,0.322233244763524,0.32793540098639,-0.0313692592516378,0.399234881142089,0.305161307738943,0.188049180458831,0.342961387271184,0.178438139321406,-0.169318679426334,0.373617078828975,0.539161576514882,0.155795315295111,-0.128520185711543,0.192800087874515,0.252954733292198,-0.138430953003067,0.233568097259426,-0.0543462467709813,0.420687912945991,0.113936363464831,0.0217446297036728,-0.0086448342389935,0.388139982089122,0.275980260272564,0.286227305912906,0.112480380557649,-0.219768591994673,0.288053583948125,0.537557114765819,0.274095199705818,0.243344181591105,-0.0273232832881918
moderate,-0.405451554109881,-0.316473251121814,-0.318478817180328,-0.341815718316078,-0.465301263196447,-0.377239382011348,-0.299426345962714,-0.237143119161078,-0.440979618802171,-0.434954887909093,-0.282303975053033,-0.44016134982452,-0.386267050592885,-0.466628108170804,-0.458148984724729,-0.152140878990606,-0.136744822556849,-0.482766745265574,-0.384200289272213,-0.561983220620362,-0.399944578465842,-0.494826488816981,-0.384333152461379,-0.163189322366275,-0.366599414114979,0.0214193766139353,-0.0081879257666044,-0.465428954032763,-0.475343104370404,-0.530944739989603,-0.26800694538083,-0.39558524081425
moderate,0.115207685362654,-0.130320851716454,0.331971049404076,0.0240170337359862,0.110404799000402,-0.0908890357409958,0.0084679491711507,-0.117051492603013,0.213012412908218,0.17973692364407,-0.0244167287037108,0.338460928755419,0.166296285708298,0.246246418645138,0.180191305380766,0.0546401456503294,-0.163469994973828,0.163446651656814,0.112959746110932,0.126433634198461,0.425545123779794,0.317883217337881,-0.0162790679784967,-0.28082921296592,0.0232577521252355,0.0078038912324124,0.428651865684403,0.350948686224142,0.0759058744259763,-0.0913267913151459,-0.0845822200055421,0.181287001009644
moderate,-0.227418984504332,-0.13949218125553,-0.488096891301033,-0.320656487001458,-0.411149068609132,-0.332445286179329,-0.397497469518871,0.0815201601042125,-0.121129706083595,-0.195551223745414,-0.296456361667551,-0.221443498478183,-0.0684265396941281,-0.241264234295151,-0.278372472125157,0.0339137398365672,-0.154679567392335,-0.309588182110604,-0.173055018896013,-0.414165200820332,-0.34707583006856,-0.280815756353302,-0.208539021394596,-0.120797812052411,-0.140294419007696,0.160260137132019,0.0086710214855308,-0.341858926470493,-0.304122996689453,-0.39107541763101,-0.112106098025633,0.0400530024864727
moderate,0.377309821670824,0.226557932301407,0.0626643302030716,0.30361362204998,0.467842738190593,0.511927598658906,0.437601408454018,0.119619936139234,0.221663195207432,0.396494365549126,0.297840666402104,0.399555452294311,0.356524828055776,0.523453081516091,0.425201064143171,-0.0102215156966243,0.475778313236829,0.481302436971619,0.378539745910523,0.490220058913981,0.450913192956376,0.57808087085912,0.346073542135718,0.0333836112876654,0.449429587351013,0.225285524914169,0.320870025908345,0.489668288435241,0.460415677360752,0.474424193470049,0.221639939066242,0.34513808535288
severe,-0.22915528799837,0.0704585594598151,-0.0737590446970892,-0.253632041755095,-0.223640701699922,-0.339888290661103,-0.412154442610528,-0.0248399893455021,-0.288595471018326,-0.0343406508801391,-0.139232319023622,-0.249395499692525,0.268156564277023,0.123168422748329,0.0345615314842031,0.494256347472987,-0.18384491662369,0.0378402180519232,-0.230811227699479,-0.450653875540688,-0.0017559228927478,-0.0534028800857164,-0.0926062785980388,0.0270703270017511,-0.260682024051174,0.266767825076136,0.420119703873514,-0.306230607292159,-0.507540156257242,-0.223729909746946,0.0433725255834364,0.236336196522375
