group,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,-0.105540305341491,-0.264067057912638,-0.200559325082143,-0.328113218421331,-0.073580500393028,-0.584942591428044,-0.366399457320361,-0.629725149233553,-0.143854243952526,-0.403640878038657,0.0142398978507538,-0.280400639806995,-0.265829918403704,0.323894831121403,-0.13312916731097,0.328706652949758,-0.256510303926974,-0.0735613034576156,0.396607612522728,-0.290967654919755,0.0266616838677346,-0.447229702767558,-0.347952447584282,-0.0997704363891338,-0.140497544790345,-0.057037491757533,-0.326242875113127,0.561043608414103,0.420841591914806,-0.254802668961094,-0.52000249871852,-0.494478368307851,-0.426101118239225,0.313553542339248
mild,-0.0746318218383933,-0.202703924961935,-0.0978086037382971,-0.573862794817612,-0.0654220429273492,-0.537721827794824,-0.470546883894951,-0.646793727018908,-0.195032817511591,-0.0645877099898525,-0.307792221881882,-0.47967608850493,-0.328703261321538,0.205707946602323,-0.0674368843992804,0.354929061526042,-0.256275230316444,-0.200541816430454,0.627735523585244,-0.30342927810824,0.0472160439751422,-0.498394038302006,-0.33732306668486,-0.310645805278153,-0.15904033429768,-0.264442291974586,-0.392419003202374,0.383239928483521,0.435215196961744,-0.420055899123175,-0.651975118398849,-0.455181054932178,-0.706708035915704,0.274816672531522
mild,0.0272709381911939,0.252491927408804,0.126176978807312,-0.0296803435948716,0.137197043068211,0.118271499739312,0.150031832921122,0.0759164788334809,-0.0629434568144633,0.470822037176424,0.0112510471567802,0.126369034730145,0.292912437002359,0.146377114447021,0.0489577472801385,-0.042608797628942,0.223546541933022,0.144689670258298,0.0135661937502732,0.200168334528374,0.131410980096288,0.135176262740078,0.12708641866785,0.318502737173305,0.202172860637404,-0.0177200700612221,0.0241537669112648,0.21481336421304,0.12458734862439,0.0794633412983878,0.112984846112501,0.10265914178146,0.0862849001489737,0.131564640322544
mild,0.0489455382331543,-0.117601223940873,0.0333751567574113,-0.192081953997381,0.0275360883244181,-0.29301973192538,-0.412947135707324,-0.315957260848297,-0.0210912095129635,-0.0487904277012157,-0.364504995773571,-0.0730286267124336,-0.285145167333725,0.209359594854658,0.0152714368126977,0.319307502816365,-0.153840339123891,-0.0773885472172612,0.578558445544367,-0.148876953697193,-0.0966084198029931,-0.0416827198259473,-0.560992350178184,-0.226397402042298,-0.0892317792880036,0.124971729032416,-0.229280893204809,0.131502442161111,0.335124985802606,-0.369167595302578,-0.438623152792256,-0.227351331120283,-0.293150992551945,0.281677167153807
mild,-0.101777141900488,-0.236681703620855,-0.0614474301690234,-0.261285054380576,-0.148926793996367,-0.297097725776002,-0.356161827641504,-0.316555148743553,0.163779402864677,-0.308693527368603,-0.218582744338807,-0.211140994039478,-0.266831691276369,-0.0127014296632877,-0.0898004555006704,0.37587796121911,-0.300864303161616,-0.0264219250515203,0.314889641286171,-0.0980158881392589,-0.215525630314256,-0.0336676594500076,-0.546987298588719,-0.100613968660007,-0.17189459992882,-0.152929637985618,-0.204742555139859,0.158260618671255,0.0783173076504681,-0.307638017651759,-0.294572744128753,-0.245620326500956,-0.430911522415345,0.0258495134717937
mild,0.219367921839638,-0.237630816128285,0.169106258114561,-0.0743409254953875,0.0197200375816117,-0.28456325421268,-0.258564185359581,-0.263930935896953,0.118692728870452,-0.360950326841663,0.0417928173941109,0.139221044059436,-0.183283980102711,0.207435200599675,0.203116901670323,0.481193986920044,-0.273625198704766,0.0769150788544411,0.558670577516684,-0.0533437479249088,-0.0200547007703337,-0.223457755368971,-0.292626358008885,-0.0033702213582801,-0.117075378231932,0.244134064616697,-0.0681277536346325,0.317454847387661,0.147117741949224,-0.273677749257019,-0.239873186927225,-0.0361430115551099,-0.266291044388785,0.276451122658814
mild,-0.0749808983008289,0.119578833245916,-0.0773585941946607,-0.280707510479766,-0.151952107211044,-0.145766861275338,-0.434575771107226,-0.32735267837515,-0.142038080473626,0.330629912758066,-0.118977383220977,-0.264748668734966,-0.115528091581167,0.15722064151762,-0.0859093711321466,0.166666540707909,-0.107686294359359,-0.0489469941421408,0.424526341235724,-0.0851083814509581,0.084723445749992,-0.152244713915153,-0.393638995219786,0.0467170250457666,0.0243588698061304,-0.147879913998838,-0.188704448451744,0.219988613472234,0.448326198905609,-0.291023765780139,-0.483992913229786,-0.155077656201375,-0.332328698544326,0.135345115235773
mild,-0.260299994992076,-0.0782007779729358,-0.175520736992939,-0.509413596885179,-0.133783123878153,-0.533353129732952,-0.464757807430535,-0.674601283069344,-0.253232784643903,-0.0992276335997297,-0.261692111817458,-0.497014477566321,-0.211397895955358,0.188317236583658,-0.164881848752287,0.289139136106976,-0.202881698430984,-0.241063357212921,0.412943183638362,-0.523259391004395,-0.0753745650759134,-0.413482767562351,-0.527442541772752,-0.0718998061126387,-0.0794616238751266,-0.202603354824414,-0.487906545299738,0.0362538980436669,0.558432726931409,-0.457744839337843,-0.63719152385942,-0.519045229305324,-0.742353552852924,0.22057777225576
mild,-0.0325320042760008,-0.502077147123211,-0.0035802955106756,-0.0015496349564485,-0.101791845369592,-0.305855799869286,-0.150885509874653,-0.321839481338536,0.166038508390725,-0.414040064464557,-0.205296572546788,0.0732499428030626,-0.246585718475984,-0.0086626497868729,0.0107513536768962,0.221167400749672,-0.275724292513496,-0.154457651388009,0.315987359769584,-0.190597443483491,-0.257748389362698,-0.0560086777817511,-0.258173865757503,-0.199196345928171,-0.219079409054842,-0.0322657592047176,-0.0695232690486634,-0.281380586283874,-0.181532896437271,-0.345632582823192,-0.117350161249289,-0.278399247307453,-0.248558403192483,0.058753073090519
mild,-0.0523232418877182,0.135787805935597,-0.0267384079595557,0.260999756850986,-0.143555899788976,0.31261877319106,0.277250559443299,0.3667013027481,0.0995817746930283,0.332705238388214,-0.0632910711555543,-0.0076721057177828,0.0253882606852285,-0.302036068789066,-0.0399630566859729,-0.157829865861272,-0.179825871509878,0.075350003654646,-0.392716454441491,0.230246123879571,0.024797136995823,0.202959480526873,0.242016866418482,-0.0528442706779403,0.0834639003323806,-0.0678084810686311,0.261201167266472,-0.454860214266418,-0.437965375633779,0.153659127632702,0.429776796051223,0.200652743349926,0.334233626241769,-0.361951075455263
mild,0.0082596533812872,0.403051896066487,0.053827182793143,0.182926827629834,0.0976755467074755,0.389059666498943,0.587412620203103,0.514085435002144,0.150176771215022,0.330890569856792,-0.0443085460542707,0.41219339691557,0.251947228636887,-0.24664405036036,0.0130481421858541,-0.449646882683811,0.0309371498452124,0.0731667001178015,-0.542627922761343,0.282688822588048,0.0447067697543814,0.221581499717246,0.33161225080794,0.0556558305099978,0.237215309562133,0.0243516433002367,0.42889796139389,-0.491689564485814,-0.501780434386526,0.418089129646118,0.512660963779249,0.25093212065307,0.439175990821506,-0.2923597629592
mild,-0.113631493479113,-0.179468627024591,-0.0889325279189812,-0.127142106444615,-0.129470556985299,-0.393382703024187,-0.310542721788536,-0.374078717413315,0.0663068928169369,-0.265193257162237,-0.143778529975924,0.122426703940488,-0.254010171885314,0.294663309037846,-0.0830022520064364,0.34478735033928,-0.159499546880019,-0.0561949800717362,0.370514833499866,-0.216555865250565,-0.0143690546778898,-0.288989718620546,-0.573395989123795,0.0039468465890686,-0.133020973546953,-0.139484820401826,-0.262704386264879,0.307906497299115,0.466558885635111,-0.364776656413552,-0.500248047044315,-0.188714142273078,-0.384912894331204,0.294246501525494
mild,0.151649760331977,0.088923818962769,0.105127322395622,0.434887656657474,0.0405262088895175,0.470269818037433,0.505498586780473,0.574223819357854,0.222113634439096,0.135162254112381,0.171764137709817,0.358332392719241,0.216916632591744,-0.269970228237517,0.0855058318791289,-0.252700562114918,0.214181238010717,0.248267824234618,-0.427195070359799,0.266206414249515,0.020038719107743,0.419786577640988,0.537219700973383,0.178329490874474,0.125570687735608,0.21285172778244,0.532217453425776,-0.125304727831229,-0.500553895286366,0.29957288243438,0.694835122347644,0.36744856087239,0.487737871288524,-0.308375461105167
mild,0.00943952717542,-0.346292040031644,-0.0636458171876482,0.0380272762281923,0.0183287519410764,0.0877133312427086,0.047695208169732,0.40041994721751,0.321572339264884,-0.418431561461382,-0.083195979407368,0.218299519422305,-0.272620694065755,-0.472139947419408,0.0620553258467652,-0.375147237935216,-0.404129383905735,-0.0192483735830935,-0.183012319929507,-0.0302808291353058,-0.274984212725404,0.337955394218385,0.175076282905962,-0.259547346389495,-0.304248981472039,0.296353869004354,0.309024147813214,-0.413544603793268,-0.448043898459675,0.009114444324831,0.372013153167905,0.181328995137868,0.302298917859408,-0.539466252112759
mild,-0.0192529997172922,0.0463079163260667,0.0249469726742005,0.332967122974738,-0.0502670510270425,0.288443264665723,0.506083587582259,0.452679335969832,0.208335447683683,0.0624037503743367,-0.128026069667066,0.262527503246091,0.135250295403727,-0.482237509112994,0.0011746511547438,-0.149527732148919,-0.124224089277355,-0.0827966103022491,-0.600814451810847,0.121704625842593,-0.202617253005201,0.451883974216787,0.282978369140644,-0.257959650029327,-0.0728945537311306,-0.0017250620494337,0.324240463613115,-0.565778845037617,-0.558277963565515,0.265152893622178,0.544636453638397,0.284467888642607,0.36399034916112,-0.524338903105154
mild,-0.140033946802306,0.026771946764456,0.0142474253505402,0.291192794114151,0.0434948072251559,0.15160576270804,0.370414419737049,0.283534325398532,0.0932310328843733,0.0231635419447635,-0.156568373930627,0.157554907948718,0.178808800675417,-0.440503903415518,-0.072099868085512,-0.363463990228455,-0.179410782985496,-0.0904084758743228,-0.451896108145596,0.0028923381557321,-0.207462481380609,0.24885481076253,-0.0781433306116564,-0.170793943622387,-0.0994019568518241,-0.126110894079293,0.16396307841477,-0.562372419178344,-0.49647945495626,0.0479662260191341,0.359882234625841,0.0869791948230201,0.194555532325365,-0.523895445842672
mild,-0.142461327095881,-0.236547989067749,-0.0930106361448233,-0.191339273109505,-0.174957609538686,-0.29928241781093,-0.555774675457072,-0.433496281317533,-0.224127590848591,-0.0493724531258782,-0.0855067745943396,-0.109699801698544,-0.350841290286432,0.134672740881024,-0.100618148214221,0.215222504061464,-0.223558800046206,-0.119364055343726,0.389837786489939,-0.321128844780976,-0.188273362733507,-0.255348538491736,-0.418187172981692,-0.238730299829504,-0.271147701062607,-0.0394087757760006,-0.186870562481312,-0.189103916337176,-0.0246420106967947,-0.490265395377524,-0.473666353508434,-0.236412163463249,-0.47190296924589,0.184916883228363
mild,0.121151271480338,0.19727628130274,0.144409115547968,0.0918280866917216,0.0605847812232111,0.109000388768692,0.196204340478889,0.138356647025036,0.102572007340356,-0.0890250217830602,0.348650739456176,0.229272822680081,0.152741833732157,0.197451368570798,0.192580116257026,0.263415774037322,-0.0207911300671751,0.135623823769381,-0.110917937741072,0.226053095746546,0.0061960576823716,0.174700535617342,-0.248268519482826,0.0910434928606714,0.227951079839317,0.0076725121382582,0.149344479651544,-0.169079420365745,0.0043298039038391,0.217367230181832,0.110265673286696,0.128214645847484,0.163281580684975,-0.0007107982478398
mild,0.330684301083509,0.336127754242339,0.3005452226342,0.297380921890494,0.386076997093727,0.372044121381174,0.462628852782961,0.439899667298623,0.135407318175083,0.144873674260536,0.17795368250737,0.357523697689487,0.249841087066526,0.0131213047324857,0.211696197831744,0.0747771322080886,0.18386102275598,0.283616012234221,-0.196539433145848,0.195171583369245,0.179259009242805,0.361434025115775,0.348208232893823,0.183599088824679,0.219470608309335,0.0243159894405604,0.4302792044889,-0.0616258177264134,-0.193100845443583,0.47131592614333,0.527740578338675,0.50897679238801,0.240363264587774,-0.0847526571972691
moderate,0.203832693706671,0.155282727359857,0.169473846596329,0.482290953991323,0.104630897072051,0.427033377672131,0.435190425465568,0.495858632250104,0.310360068342244,-0.0530426114295562,0.36463254078981,0.640214339166965,0.222309029265856,-0.142993334934235,0.172951649924886,0.0616366331027082,0.161259703937676,0.293658310941483,-0.415414420462836,0.496115162610046,0.0789645681833356,0.438783513486831,0.18878706840741,0.280613659296137,0.225010156578154,0.271506131148689,0.438518035183142,-0.414080470180802,-0.46632529499806,0.203762793757556,0.576843373879573,0.297367070015286,0.478743798308316,-0.149577065210182
moderate,0.0615562950851905,0.169122897123251,0.161532908295145,0.0724358114944452,0.0086905640122527,0.122014885254559,0.241541534690316,0.0493544758713916,-0.0272306320344411,0.325977812803239,0.205874677424283,0.169340804720153,0.199676262607918,-0.0667725652660127,0.103717824941404,0.129527765156772,-0.013822884066905,0.206223894988437,-0.154303824851839,0.264324238537355,0.0840959681780354,0.177213722979874,0.0306894773234072,0.110005426470883,0.151284839367255,-0.003777840557465,0.103529914847844,0.0377756714574121,0.103287332442423,-0.0213218811636456,0.0771317107938859,0.0848406115581608,0.124205344733631,-0.0513667007051482
moderate,-0.0022608183509515,0.213943039380069,0.0593778458029269,-0.158939844297928,0.0312799410095339,0.349507734839706,0.0559236120503618,0.12500867536782,-0.005486229806673,0.078164789431822,-0.0292787669664859,0.0384859881878232,0.271404861778739,0.138389551713635,0.162631045516693,-0.12890812576669,0.139870324977438,0.0767140029493589,-0.0440576049220488,0.0026010975704418,0.166725470430193,0.065879575018177,0.446059077262112,0.271313553349328,0.165052378385029,0.0404109494911089,0.0901356050586369,-0.328486137088298,-0.0513246578494711,0.166086155468838,0.241893322050956,0.181998537500265,0.0360755220721351,0.098259117294802
moderate,0.0523258828928505,-0.203987278653146,-0.211842915456865,0.0367112532362115,-0.167798126366238,0.20769505480015,-0.214845597586231,0.0189910527567164,-0.0994545776896641,0.116325704201687,-0.0914119710026204,-0.0893781919165725,0.046102740853338,-0.0486503289801851,0.13870423971936,0.119006145086302,-0.102981981349477,-0.1022813426622,-0.0540698123434553,-0.058668711073137,0.112051141188037,-0.0188470857319082,-0.0410270785412858,-0.125130055975496,0.0055624976846873,-0.13836792249549,-0.194647804500087,-0.0729073506857659,0.160000009365034,0.15403700882136,0.0385589588035118,-0.048746370286365,0.0535683485473238,0.0469896647906099
moderate,0.0079109529328886,-0.104320087331141,0.0288581794051888,0.367060555179766,-0.0402498438878851,0.403454133710188,0.237783762273138,0.481726201706054,0.276617610265901,0.0939869276627617,0.1897252825668,0.371054606551123,-0.0948394061990487,-0.320471074277021,0.112217705800879,-0.168661049628679,0.0511089793919296,0.0360853573597542,-0.546594423417998,0.336631734604296,-0.0258152543745974,0.261295035005711,0.0869244110720576,0.235669392964006,0.0286670966603778,0.201847628552639,0.432428599468228,-0.152286483859771,-0.552240010111347,0.357017784494978,0.455761988878802,0.265324378569042,0.389689555013111,-0.241718133515307
moderate,0.223641758419264,-0.111760568833749,0.184360942492896,0.396551918039831,0.0984623687621048,0.393691124341497,0.445254170021512,0.500858308985979,0.311369010769212,-0.185187908242645,0.35423930842404,0.617133991049096,0.0698858258332039,-0.16732377342068,0.230964199045728,-0.275555842506143,0.146975719169272,0.263669021356045,-0.457716289163448,0.470173207649837,0.0683287313087935,0.333710821219158,0.194381492399234,0.174504096626127,0.143985106858988,0.378128158654807,0.449006890785595,-0.201205499173285,-0.393400104822861,0.40230592309759,0.642153443039457,0.326650619839689,0.152360046741105,-0.203933024231307
moderate,-0.129000435734386,-0.30249950500992,-0.230616199790346,-0.309674521891412,0.0035309977506996,-0.341569171309794,-0.416898003349701,-0.391452326971126,-0.228052458276587,-0.23879465534032,-0.302828777384367,-0.0345333469320983,-0.371648544617679,-0.318904989432965,-0.131379958513209,0.0616625907223951,-0.419221210813672,-0.216076816952956,0.131477317661898,-0.262346252728743,-0.28472664787761,-0.338429008149081,-0.202771731311405,-0.322022001270971,-0.24297185021105,-0.130500209246545,-0.343518159569753,-0.154224746668425,-0.127481855741088,-0.528216177173563,-0.262277701492486,-0.455535688340173,-0.369718830830542,-0.314831443659435
moderate,-0.0471122428850923,-0.0637975168452797,-0.0653243445223297,-0.0193866559932952,-0.0246005544047348,-0.227070648449566,0.0035380038993862,-0.138778952731687,-0.0876376070632404,-0.359961260703463,-0.272173114766864,-0.140169418627538,-0.169172953495543,-0.114250789902992,-0.0021523705884093,-0.0279730580764064,-0.221750112706995,-0.0849852349590262,0.0739784998535504,-0.24404495555743,-0.0880884062670292,-0.126483172915321,-0.211943078431632,-0.0515958818742735,-0.146337822600204,-0.0284887572347805,-0.139806942864241,-0.54341664273626,-0.106103228761809,-0.289919711523534,-0.11784932916833,-0.131551415669801,-0.174276571158444,-0.0818947503860218
moderate,0.0278538727350732,-0.0229754437820181,-0.0378869287826576,-0.0486538732155362,0.208499763371771,0.0791637665442846,-0.102138672810165,0.127419131450886,0.0300154842027739,0.235167236367989,0.0307032005987905,-0.0169232023709817,0.0326420031774745,0.0856705470236678,0.0875837688435648,0.443726714093391,0.0336845618966941,0.0115249117807461,0.066423577223834,0.0426065245007123,0.0242858787984643,-0.0451741486219903,-0.191652034984611,0.0385345423015496,0.0004915767074096,-0.0145138352671162,0.161116466751072,0.0127004839172923,0.210447513440449,-0.197996935082567,0.0279376231941288,0.113345133632132,-0.149482144101836,0.126198689428707
moderate,-0.0518770245352807,0.100324336816391,0.152493142404299,0.306219889533787,-0.18544576987951,0.100033981367918,0.375221299713433,0.123559789865636,-0.1300936055296,0.141566916215616,0.228491245724652,0.0527230654572359,0.100502640120207,-0.236674017080877,-0.121533239774364,-0.138960656494779,-0.007447616092396,0.0279890859763299,-0.0213126344699148,0.101429209392592,0.0502625298345102,0.0154374717957834,0.306279186739127,-0.0332933067634714,0.173863496628761,-0.0919579554164285,0.147835651172561,0.270794551609619,-0.023788444793312,0.290625728677906,0.276879137438307,0.119189786426601,0.0987174954054456,-0.21082129284908
moderate,-0.144340524900691,-0.110518639191935,-0.188214634546267,-0.0420704921335258,-0.259282025943251,0.141433555817312,-0.156564057441717,-0.0215795898655684,-0.0130039201455462,-0.127715781086123,-0.487128958888433,-0.182545759908552,-0.0953803543184523,-0.129132407148395,-0.115840575456211,-0.138951655283249,-0.0459181221225094,-0.0568715690533899,-0.174161023145995,-0.0019506963326093,-0.056414843563626,0.0702251569746148,0.0767330587984799,0.068832673892893,0.0408068285986417,-0.0664676913271735,-0.1478961298062,-0.0603495638725703,-0.0826574894767108,0.09666413059532,0.0221676471516984,-0.0567995579366455,0.0678595147409007,-0.0774242488273622
moderate,0.123063748727541,0.0417958590944209,0.139363817750171,0.036799580369717,-0.236275405915262,0.111548979648968,0.0808699636741256,0.167322820646367,0.0463380324954703,-0.0628178540786608,-0.227041849274845,-0.0526555135661212,-0.096715155944049,-0.0513911873583166,0.0567223867944276,-0.0279624151225932,-0.0801669754850125,0.0419967048789211,-0.136734434823022,0.176577140381438,0.0681274682660371,-0.0735310834001158,0.312513947587158,0.122508239745077,0.0644713882808647,0.0481650941876293,0.0959406963162036,0.244332273989502,-0.164668912843104,0.10028409880013,0.153083992332648,0.15731340495664,0.176722374033446,-0.0314788730479972
moderate,0.452454903655498,0.390156956419233,0.356517199777054,0.334064540979056,0.0702928150363972,0.304121084681927,0.373642947223679,0.347412752618616,0.22995205419602,0.0604025582104181,0.148856136317487,0.210720349892298,0.271885573335919,0.174684926398912,0.243295871654148,0.288812290737756,0.415550283631676,0.406513041142343,0.0080291023183121,0.154808258071125,0.386881086404353,0.159276846467689,0.156555569598653,0.405244340792167,0.463399123570459,0.41449981872079,0.346732788206742,-0.421900372461058,0.15743605643179,0.233332039860821,0.462621989903946,0.268738254257739,0.393376182340979,0.126551105494433
moderate,0.0772510096577828,-0.211041141483341,0.0025789863588681,0.164371934667774,0.0437258934239489,0.0382847514734047,0.278025694318831,0.155647768712762,0.110473307352913,0.0597827020484101,-0.0152414667660953,0.200857068254063,-0.0159676447157784,-0.276344293441745,0.112737611924199,0.0880474986475028,-0.124454699474369,-0.026471460146331,-0.338493975181422,0.194200558151178,-0.108595185669619,0.0850638194391689,0.0076912614667609,-0.0459021228049611,0.0043885284615084,0.07267928501371,0.304551494239231,-0.487937989011857,-0.30353665121581,0.0884057873547938,0.318203510999677,0.132569776996015,0.0877082844513838,-0.300189354387899
moderate,-0.0962637708441094,0.16729315797486,-0.0107468636759137,-0.0928734348329211,-0.0621667253916126,-0.376246672593731,-0.115778206077579,-0.481712949070755,-0.496321088321594,0.376083876669694,-0.153405155205219,-0.104820421859499,0.326066095259186,-0.0650209482345595,-0.025877661874642,0.039987771109185,0.0769004775190806,-0.0495102195610912,0.295762868084021,-0.354541927166895,0.179083654533881,-0.586798916749464,-0.17185372113046,0.121549872567797,0.304058933179663,-0.398411901867956,-0.303086951719424,-0.0874844486701146,0.496938762117828,0.0228822835677419,-0.283513420724418,-0.332017815630136,-0.0846712346849977,-0.0784295895601379
moderate,-0.0955362757669551,-0.162849709684152,-0.034199745970306,-0.239951552910235,-0.194631594416571,-0.420997091984632,-0.197634695502775,-0.567177310571934,-0.313894614232811,0.0557695402885692,-0.181275165315726,-0.23483033331764,0.0354602142048467,0.23727433852152,-0.0397175315122285,0.010938811880604,0.0326100146794727,-0.241801439513033,0.111574511584375,-0.263115210618942,0.0530998388614752,-0.450726382764377,-0.306171547754467,-0.0060887830381281,0.0292523639601428,-0.237483324201217,-0.332214794426763,0.147854488195216,0.247660730488403,-0.296444306512568,-0.344075959036256,-0.397837509294641,-0.242396489760064,0.207388013087248
moderate,-0.255293551813261,-0.186078854875948,-0.191123873489465,-0.0488848336474253,-0.0791183834236494,-0.0372058179273488,0.109863033605987,0.0295635108904723,-0.0299091920721599,-0.319281865915874,-0.0372201596144019,0.0552610601333058,-0.203952375264873,-0.433705011874825,-0.123600846507144,-0.137671876763053,-0.357508124838021,-0.167865336488071,-0.255673207870336,-0.0026121911068336,-0.250453330899392,-0.0166838668723661,-0.0694680058350297,-0.219725783665323,-0.0858938538221948,-0.199751506002434,0.0821676042569202,-0.648745072120587,-0.319701531794235,-0.102509015530258,0.175429984605306,-0.0036099241556802,-0.275884521568408,-0.4570834207112
moderate,0.159753537102197,0.306035098116345,0.0540709808950815,0.112307738400071,0.0459505360548586,0.199288415627932,0.18305099366655,0.136641391016119,0.112004065544798,0.394477768958415,-0.11513108696576,-0.235875693504945,0.10265142652186,0.0188465612782438,0.0329122917042172,0.011910196461244,0.117768033519913,0.138944642374028,0.0976354345886973,0.268074692248201,0.145087547561959,0.0563844322301252,-0.0262232113852319,0.243045832479792,0.200790057868807,0.0590260540088013,0.0055543555046016,-0.113672546859897,0.257967903660058,0.123228479057003,0.0602323814536059,0.113388270756584,0.111737755244991,-0.0605943572891187
moderate,-0.108008531318461,-0.010902101339002,-0.179548358744039,0.212259919997734,-0.12630414388792,0.206980669297533,0.207942568976094,0.219359864999518,-0.0925848326010406,0.437774075668501,-0.031330116789853,0.16220003752361,0.275524701847506,-0.0647049757387213,-0.0934008767445319,-0.16553140968139,-0.0372634335910518,-0.0114960574598038,-0.39211270691829,-0.0323322683772521,0.0258214641071492,0.312916686155384,0.449766382604398,0.0546394464020041,0.0731806613000939,-0.0837440134721412,-0.032424776380349,-0.232584870251713,-0.0978413582896952,0.118365546157303,0.2490376910593,0.242600309855573,-0.111217367789972,-0.143034297320514
moderate,-0.0128011387531275,-0.085047233670839,0.0607762588553674,0.269751431927791,-0.0830479954233696,0.593999083549092,0.238337199844622,0.692140020414674,0.645838793884077,-0.235044075820499,0.0506927801722216,0.303178477819705,-0.262025181624002,-0.152397898013506,0.067842573316293,-0.174754843996974,-0.185765902002435,0.107883561659148,-0.0119230409730597,-0.0198579990353403,-0.13540609278633,0.628222207141957,0.195463594848411,-0.0777341418436282,-0.140544313119574,0.41626860835001,0.238544044890735,-0.185876490002333,-0.552919778645412,0.015193281995496,0.369613212382063,0.326049780321359,0.221443042911568,-0.167525977041072
moderate,-0.103943096424624,0.122275097433882,0.0287123136992758,-0.219189913458806,0.0712897998792355,-0.413044932351328,-0.281152176878533,-0.558969070689925,-0.529090968393142,0.391231910582896,-0.0860759120546516,-0.353247244534809,0.400363882094586,0.0341368838474703,-0.0426696907261574,0.0902979940100256,-0.0161414466069687,-0.153934997861199,-0.0011930285496825,-0.111903448158689,0.132475232030326,-0.558756684910349,-0.0265115359102306,0.0552728153487687,0.212538736213856,-0.409792051441533,-0.270300971846704,0.32309042058562,0.253781795031748,-0.0044951325455134,-0.324276783993862,-0.23862369977236,-0.0918576674868521,0.0932796480699895
moderate,0.0262842780173412,0.269280616498356,0.153054233371308,0.192228490485527,0.126095772863758,0.444516735027322,0.365801160592508,0.510685411964348,0.291711569582076,0.231569031020198,0.273580604385005,0.206887299059615,0.280593613467569,-0.212192627794807,-0.017166924390747,-0.0310453083766909,0.151338827080275,0.157646024363236,-0.259486568773382,0.264826330243063,0.140103143526853,0.470088723320868,0.369639615831072,0.203065420795166,0.13298324974636,0.127883784047231,0.275863364449458,-0.472939093114584,-0.475704388309843,0.285395728559052,0.462267183170787,0.250530382767749,0.322054569329557,-0.173764249679683
moderate,0.0068214340591801,0.169967502906934,0.0036076660802551,0.461595648804775,0.131829928990319,0.41374237855201,0.463594174334176,0.448524589734796,0.201234720028026,0.162772598757383,0.373985487505844,0.38631358994027,0.169879514742112,-0.342855264281446,-0.0737345839707486,-0.220133093365704,-0.0058785826668636,0.132346274243298,-0.511673822747028,0.347728867769561,0.039258604964428,0.391917581249115,0.399977034233465,0.178702854486627,0.232322336259877,-0.0562372397093217,0.267136629822455,-0.525094218141253,-0.365896321154162,0.21158151343417,0.624179846557973,0.337175335532406,0.250245178917747,-0.336401266952043
moderate,-0.127343806075462,-0.446158215077659,-0.0894722457507214,-0.265384138304036,0.0018678630519557,-0.392234503450841,-0.579051706244099,-0.470149725125723,0.0208412898720674,-0.408030959345347,-0.233385616513983,-0.16680982875127,-0.452992654463341,-0.144759399063756,-0.0387186562549717,0.092497104076674,-0.489141493719307,-0.249518120367978,0.376757063610711,-0.415060139154681,-0.359954226594376,-0.166802739636699,-0.662957746714146,-0.44480650031598,-0.434660358166334,-0.07469426371402,-0.202844715303604,-0.0278695741092752,0.130055210418977,-0.361143906437038,-0.460391401606574,-0.328081445795885,-0.280721319457876,-0.118711374141263
moderate,-0.176604288389764,-0.0796822395543084,-0.289279437623117,-0.0924314627229049,0.0012915814452811,-0.0115908172888177,0.086139280683669,-0.0087444468651175,-0.0216024727876106,-0.300071185060934,0.0525132826699747,-0.0834914805730275,-0.0044504405574869,-0.428122875224675,-0.174861751733396,-0.0203194487384815,-0.334340011704149,-0.0988939910650588,-0.183065175328761,-0.103630901131259,-0.173301777040715,-0.0535608530594183,-0.322504115256323,0.0404039070974997,-0.131843017312708,-0.120298908558287,-0.315979215376721,-0.0883044349280321,-0.0181915654617415,-0.121412818402858,0.037995434497818,0.0360927592122181,-0.0065769079265686,-0.452744683748449
moderate,-0.0135346184961374,-0.665972738636799,0.0485120433152791,0.176455952577439,0.117628068726302,-0.116203753516709,-0.158383867498646,0.209128809725101,0.150737425506067,-0.654548068728689,0.243584140137585,0.563718481301175,-0.16252694926468,-0.257861146489331,-0.102628264108243,0.0238921544894287,-0.117674307889913,-0.289128547645464,0.0097287090962037,-0.0040301111562195,-0.457116829617562,-0.213822787414599,0.0205009689981343,-0.193326398880456,-0.292138215886822,0.248864125137675,0.0248066362472395,0.109255889940112,-0.646628980314447,0.331662148141518,0.275688564477936,-0.0902454550396876,0.126205635511693,-0.0722097062458811
