group,B7,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
mild,-0.196917805890642,0.0365775135172297,-0.0902647755799037,-0.133018736033499,-0.211198757192723,-0.404597118778742,-0.510214749143277,-0.273391099050189,0.279420351140967,-0.0952383768465028,-0.0318750329133584,-0.4569122310573,0.0699970461608001,-0.0883255339255343,-0.11873888825692,-0.0820275935521996,-0.0458280923597111,0.464050328055693,-0.127570516105404,0.135897657488042,-0.166567526738674,-0.351448511599913,0.0812987759528698,-0.371065178030115,-0.246317586639852,0.435725830569033,0.497611247383888,-0.232136274984698,-0.51058399898388,-0.46383177209022,-0.0949895283546244
mild,-0.06453645255364,-0.01213401668456,-0.0486511385498247,-0.0809508390275474,-0.49218338289396,-0.459091572931369,-0.701474001987413,-0.360729036350099,-0.0089823794155292,-0.0946977265025605,-0.162665303804583,-0.53509946829245,-0.0542635410558205,-0.0478818488767395,-0.0243005346184897,-0.0561957198578919,-0.147467879105518,0.749798224953845,-0.393427759129088,0.0734474754895202,-0.427563232458122,-0.455697330913336,0.0230841102692377,-0.185525658569229,-0.424459999234901,0.284386390468026,0.610390156410555,-0.385888183672703,-0.620893144625679,-0.69417923601404,-0.107349664852687
mild,-0.0332995464368516,-0.342682341412671,-0.0057341675056782,-0.292686833689949,-0.519729240687005,-0.575016614697281,-0.614310469152948,0.0130473434420488,-0.264076774534103,-0.0068805535605236,-0.319899991657825,-0.397577888699552,-0.388381500141905,-0.133225535721463,-0.0742306894789643,0.0056657157723956,-0.102715784676124,0.755525394443787,-0.360367609401804,-0.0572680591123686,-0.402124292601296,-0.323783662611298,-0.127918484382556,0.0425237104531036,-0.414035631449601,0.144192060633394,0.389724429375474,-0.513116308430959,-0.617367565225696,-0.507505833067076,-0.124034765553014
mild,-0.117676037353731,-0.433073311035784,-0.0719061555955083,0.0774757087995914,-0.483889447787206,-0.628618565135631,-0.599160183150236,-0.0566365333200338,-0.440069324058952,-0.158481341284438,-0.298681794688183,-0.36929561362931,-0.463107554670357,-0.211389152493239,-0.155458895646771,-0.169285579230854,-0.140383038846137,0.497364798237174,-0.362803392234829,-0.219457193575757,-0.384266349581877,-0.412129109699181,-0.395454178583092,-0.0643834875350763,-0.399422965970075,0.4236691585085,0.215994597758018,-0.339867168196549,-0.643628954267807,-0.564832176656581,-0.184272971847125
mild,-0.11429972351804,-0.364672118187695,-0.0741846038778873,-0.0638977725580733,-0.563198301578139,-0.673046701647078,-0.678354272421396,-0.190985682124353,-0.378602626526072,-0.187384428515497,-0.209793903366308,-0.237952997933364,-0.458218523856877,-0.224775633154735,-0.173415368325508,-0.0684122585322642,-0.155667874992478,0.596074738850948,-0.25341465953406,-0.212147636014255,-0.368783374673794,-0.43553274180648,-0.385468193205475,-0.0775261034004209,-0.468957496897658,0.304184612827657,0.366870176721206,-0.533355296646971,-0.658584317535383,-0.591709049744033,-0.123156129197153
mild,-0.174918387629846,0.0004835665604465,-0.199572202799247,-0.20013938391267,-0.0471019139781354,-0.104887367912852,-0.10142221935607,-0.21189688618745,-0.0340318168144335,-0.195904463928818,-0.0260985834163366,-0.0239809469998654,0.0455534787862955,-0.0672998317328152,-0.0773513562119747,-0.0765353145734832,-0.360790199926923,-0.222658342668914,-0.0469051652476816,0.0249032761271069,-0.126703499522478,0.0404596006894757,0.052890328782025,-0.32296993993246,-0.190463574449284,0.0724744857063643,0.0660007798998618,-0.0129854591847685,-0.0391245131692054,-0.0207187057751524,-0.215695246967077
mild,-0.108511680584643,-0.133677759867822,-0.0887809582069847,0.0502700584145836,-0.216162071385192,-0.387941102484139,-0.470429896954224,-0.23071134747612,0.282685944352833,-0.0073853427917332,-0.208930518064245,-0.0642187916243639,-0.0805792921774942,-0.124294594730523,-0.16660508776879,0.0154564236691185,-0.0732880066316431,0.244769521921293,-0.308408775945965,0.0249083012812315,-0.297352164654964,-0.483179435330879,-0.134826780171435,-0.189687035522449,-0.388222080873362,0.186150681934625,0.352339087330515,-0.28395126069054,-0.482624798043799,-0.330367729559504,-0.0882999588567776
mild,0.145109457607225,0.0756562008579666,0.129731144890703,0.100270775227032,0.443099151536328,0.337934341590697,0.698379155391802,0.492347080727418,-0.0552498405891006,0.154300093528567,-0.0278928330817524,0.348952697947061,0.0141562275367371,0.123564351903623,0.0938350580111887,0.192820430149411,0.158326927785076,-0.0097283560173722,0.205808730178846,0.0013078918629864,0.644300084142004,0.28083969863257,0.018514208910125,0.382514680702114,0.467024622548419,-0.552142198735443,-0.250424389881742,0.256743138942645,0.472672175356955,0.529499110849831,0.180839991234412
mild,-0.169312678328089,-0.277733401579119,-0.231758433158073,0.0113158088626509,-0.579191206618991,-0.625322247072493,-0.654089755055944,-0.145418501575688,-0.299753527206056,-0.237142368006951,-0.210850839809259,-0.492759205580651,-0.451645823798547,-0.186426656466978,-0.211603037084669,-0.171612042193152,-0.122858114316878,0.62642324111623,-0.307376275645455,-0.104363351764918,-0.539135882044004,-0.550319233632476,-0.272994740599314,-0.223434111252405,-0.47757454012089,0.458557116840543,0.3277944892655,-0.424028721254042,-0.758092054029521,-0.616225006149487,-0.235825586804507
mild,-0.0824345205976706,0.170665403704789,-0.0746888817438742,0.0429281770906525,0.274502973291039,0.515077972577306,0.423894309030323,0.142308355125154,0.137236842072344,-0.0604127651731311,0.0535562743017648,0.222726587871273,0.254652543940448,-0.117282105050561,0.0955354587695404,-0.0184614651125546,-0.0254058640408545,-0.684248051683205,0.240448034974924,-0.127034966645399,0.290695055268251,0.338667758954367,0.0481924309232856,-0.0784759152944609,0.276469431648263,-0.660493809521244,-0.534903491398013,0.287171721125266,0.545230753430575,0.393877769420022,-0.0653634323078753
mild,-0.104941011788051,-0.106125540715793,-0.0157151592754085,-0.0713885580307816,-0.379392664997065,-0.641725302683138,-0.515883750622765,-0.101029031677831,-0.111372636739932,-0.11678345127548,-0.181896570319266,-0.418591765195102,-0.454939753643685,-0.14013906758257,-0.095883259457584,-0.119201917534446,-0.0806676351222473,0.712887286943443,-0.386588714212796,0.0568619524576275,-0.268627763769302,-0.569688929119284,-0.255539920528253,0.0645389384675569,-0.30337427481295,0.267547937439201,0.352688901317785,-0.475442775760073,-0.660889521679486,-0.630151582857964,-0.109740131972114
mild,-0.130183639339338,0.0513337688214842,-0.0993951598268236,-0.182806528562938,0.175798108758059,-0.0981537895663868,0.0445519903281444,0.0938519651448154,0.0947423942199255,-0.156145257683411,-0.170871432285073,-0.310713321188689,-0.131663239299619,-0.150500263724361,0.0861667347607383,-0.12960011407425,-0.0301064223648856,-0.0303223511353178,-0.0555303079657273,0.0060807400479495,0.187800513453353,-0.0913435116948631,0.0356032208879848,-0.0847945692388364,-0.135334908390097,-0.217815185563103,0.0014471949465216,-0.251227204233211,-0.115616695119387,-0.0601019941090709,-0.0756728448403152
mild,0.196091368434687,0.0870472826065695,0.249860642130062,-0.240795258641476,0.283886324136054,0.255364643316663,0.32672282921093,0.290851796952573,0.0948870624115097,0.0992834955221522,0.211407573608657,0.1487808259777,0.293321073933571,0.363074277961666,0.341549006621236,0.198107235299977,0.471283804558385,0.11157433667316,0.310456357293109,0.225182253660131,0.141390671956387,0.238772649972634,0.312327968975312,0.224321701927895,0.344246381939946,0.34954623656589,0.285053296109316,0.301034358022286,0.317094032115492,0.331267253106522,0.312314387840449
moderate,-0.126082785803574,-0.200948178506783,-0.0996663159978899,-0.0497898676465816,-0.463759034298322,-0.616916498414154,-0.541323653940958,-0.237152078599392,-0.155793188354179,-0.161652250268377,-0.385397853761737,-0.486205522545014,-0.270063043726093,-0.169197131468288,-0.157358169210594,-0.19135739067082,-0.189043418826542,0.683915469294014,-0.561751487422873,-0.0479210008066411,-0.432282455905885,-0.399322473656145,-0.187268686235748,-0.151730993978124,-0.495273403456839,0.347920577210314,0.577195014688216,-0.326234754730651,-0.687084674210385,-0.541100301112522,-0.227791392725791
moderate,-0.103702634275884,0.377626557641885,-0.136740767922618,-0.119110020638254,0.113694343716795,0.110660014029864,0.156714584982096,-0.161284841715588,0.217493068970947,0.074032811354198,-0.198022643180549,-0.137093050855951,0.166414593702269,-0.176291587768363,-0.134017488413445,0.0279097317735899,-0.149130719357968,-0.317636771207206,-0.181363399005892,-0.0486014225262662,0.148065248433758,0.169366600920896,0.0645452172756592,-0.2234908860946,0.0420067459702849,-0.472676751027649,-0.155871069497592,-0.0318341818695234,0.154925312076062,0.0408916281904169,-0.02324410628596
moderate,0.317770711792676,-0.0643568505809228,0.407707271234178,0.261871653947375,-0.183545616144456,-0.039944495507391,0.0038658355333003,0.0511716805927357,0.0247613595697353,0.105035671269021,-0.0291783344649855,0.179440662522134,-0.151226991269564,0.193560662987794,0.129138494805907,0.355816776606672,0.239044195836534,0.222992272332292,0.0112139902558531,0.0211416484146359,-0.007710208562743,-0.111221476154774,-0.0947215332607834,0.0389261801739981,0.01624949238656,0.372693895873968,0.278105928209268,0.0758853660310543,-0.115341040520543,-0.0707280154303957,0.18600510134891
moderate,-0.320873220128267,0.145835587061151,0.019742576152619,-0.0127355760864995,-0.324981792659105,-0.140941078366203,-0.189208129954812,-0.0153444898299845,-0.395904987729065,-0.23496205972676,0.0388167621752273,0.256369324076434,0.0400627986061709,-0.0465346086862788,0.0308719216164406,-0.298500864893026,0.0415934162032213,-0.059424037065861,-0.0680152822053632,-0.234848458815543,-0.0986180481824971,-0.263800913695541,-0.173429361309965,0.0484441239709645,-0.0345515337218754,0.0650853913773758,-0.112957544837066,-0.0852002899085142,-0.244562698337288,-0.196260450029516,-0.012148113596135
moderate,-0.19755062760374,0.205121863619499,-0.223231955873717,-0.121308740963347,-0.51639987282582,-0.32324501543496,-0.70982836257843,-0.440028390688826,0.162105984198186,-0.187487116547665,-0.400640269657076,-0.627508230748199,-0.061418051678702,-0.282366271686268,-0.163348225446159,-0.324073230322856,-0.24725424290249,0.429163509671485,-0.532939727272604,0.0231611090270411,-0.374094838587572,-0.26381124793405,-0.109521084431167,-0.444264966294143,-0.634460660143236,0.11528713543808,0.312882370531054,-0.429404492026684,-0.683810412890022,-0.462513498980004,-0.30305726872521
moderate,0.171136789432851,0.121900343669024,0.213069978471117,0.0270181095254233,0.233067882109263,0.283164307014439,0.139908349091797,0.0793165220898878,0.0453517507339399,0.216886134061071,-0.0038269101569921,0.230463972919297,0.313389890763576,0.146120948582307,0.248040851355608,0.19581043421297,0.182690913759015,-0.134991736912071,0.186695021538905,0.285391973995177,0.221097808407377,0.390521088457051,0.320198099451656,0.203928209544095,0.298849907413849,-0.355955027683663,-0.156767128627795,0.252369898536117,0.34984399341868,0.263240190575233,-0.111230486820698
moderate,-0.0882715435658143,-0.192768923178638,-0.131365021881838,-0.0235196971576172,-0.48460643804826,-0.511534533336335,-0.660929999517959,-0.106507306526619,-0.0775950208905281,-0.122405503076571,-0.461747869686291,-0.501336319183291,-0.587443261772441,-0.190987302476188,-0.175138247532602,-0.151034648879505,-0.14955229426057,0.588116402006144,-0.50749877664766,0.0811027343309349,-0.399908629799697,-0.414418680720571,-0.273691849735435,-0.0829285887177196,-0.525792430052438,0.512048176005717,0.505139493500638,-0.406437872117351,-0.77174428691025,-0.434991461604516,-0.19173600578995
moderate,-0.127429641132132,-0.252192633696515,-0.0653706260345096,-0.0662959948983071,-0.521860125706747,-0.484921512135511,-0.691661802938029,-0.108766019050989,-0.0087380049783817,-0.167646429931804,-0.373375797861541,-0.456795747941507,-0.482575660738783,-0.182373146573255,-0.0794185014863185,-0.140401961425786,-0.167001560938502,0.571123026815207,-0.508450055557482,-0.032422359363223,-0.388529121218297,-0.538929771536928,-0.345265542911718,-0.0507902129474561,-0.435693832086472,0.428115278479442,0.445146338843339,-0.496062972028016,-0.789961013235835,-0.317007789008912,-0.144172150167623
moderate,-0.0509340286574562,0.135029217892826,-0.134721647762264,-0.138362314305526,-0.44940036926823,-0.382812350701254,-0.535412890453702,-0.324343495583512,0.0763296549299109,-0.204240587128761,-0.190209851620111,-0.444778329444771,-0.0098264385515603,-0.127343510123336,-0.0644248691348225,-0.17965691157358,-0.31331472219231,0.318436868005182,-0.400810060116613,0.0515133130449313,-0.496635946683859,-0.258853349684523,-0.0267841657367538,-0.282316195943176,-0.399463172595294,0.412481388119823,0.223529495966872,-0.37557375583421,-0.540731682238712,-0.402910109510972,-0.25521387276642
moderate,0.121473457421295,-0.0287216212863732,0.0760239862015653,0.0913395006869031,0.233458764465776,0.239961173431162,0.328122020706298,0.209746874384248,-0.055782353673114,0.0805252636792471,0.270265473911362,0.217331986936563,0.111767814822419,0.0993843880290518,0.0846862438407172,0.0644232597591421,0.0888543478631273,-0.289610485591743,0.254893572483035,-0.0566036951579722,0.289336692118431,0.302943272838675,0.0867099031315911,0.139655212686773,0.278805259465578,-0.538501030678482,-0.217355567784663,0.164841760646193,0.316755570961056,0.0762038885175518,0.0798434932694009
moderate,-0.0693982473242518,-0.0269331481518598,-0.129231435201492,-0.12301056486456,-0.527705814936016,-0.302899207750773,-0.33711059511544,-0.146040399558784,-0.26254779149251,-0.241405970379666,-0.227344361263274,-0.296643728816231,-0.202336066512947,-0.112315692059436,-0.191754868505911,0.0073948050098317,-0.105169785733446,0.495001426408477,-0.341104366175883,-0.0549083626957095,-0.470290976211396,-0.466388053345162,-0.238574398082748,-0.18051785685504,-0.240938964191613,0.212859187936906,0.423280520837898,-0.307306337275728,-0.556314054775147,-0.514634884318614,-0.122819802914832
moderate,0.0207010880786714,-0.0773308293211059,-0.0358501481307193,-0.0570675385199537,-0.472887927424328,-0.388153156202821,-0.448322725236409,-0.0319008354688386,-0.217812917232363,-0.0466448506367833,-0.385086003660726,-0.215822079024699,-0.29646371042879,-0.0803226501651232,-0.0984380889157509,-0.0029717110314002,-0.0441619789891881,0.654280421773223,-0.331892629337687,0.0230996233486809,-0.515912895344127,-0.443210387273996,-0.272751188478559,-0.0510315114735398,-0.166387173086508,0.209330901870812,0.567413442176378,-0.315991320309784,-0.678324713663232,-0.587715334041256,-0.101955525079977
moderate,0.165908218102817,0.357944676545154,0.253736050511562,0.100461924781202,0.164473464506557,-0.0700727833411427,0.0843504660045527,0.147163024656761,0.171994964311328,0.229873983366536,0.0477388977656661,-0.0089606652388637,0.1098843955812,0.240214970494018,0.23207317940937,0.165388233827315,0.195151398581802,0.564477814046681,-0.107912262137289,0.368659946832883,0.194329462721202,-0.196820111101878,0.232194923396584,0.36411726100824,0.0915593050045944,0.0502173210877474,0.394784164538602,0.0733134650820104,-0.017756297515005,0.230789470743224,0.215905535146123
moderate,0.107487918327867,-0.240924274814862,0.0447508612189534,0.0506200700376867,-0.0881670200505419,0.0652967480183251,-0.102113769588279,0.123682193549835,0.0116291979813901,0.0589638895878609,-0.154996220112498,0.0417381287487896,-0.142726108998112,0.0759588968077248,0.041982686808828,0.135758085773714,0.0109284423429354,0.12499661717321,0.0205725622865001,-0.0692629037686967,0.0812816399793979,-0.457648263669035,-0.117812375205841,0.182444301553899,0.175369199282396,-0.217536928705001,-0.170168258515002,-0.0422820442243533,-0.068232394570388,0.0900948115967913,-0.0850497368948154
moderate,-0.109168033249717,0.224453652345445,-0.0567098467594274,-0.0904998366119996,-0.238015717660955,0.0305382363872284,-0.36833984691569,-0.448974226464866,0.513089903922824,0.0058640998459576,-0.0138070144268397,0.102615589331574,0.433459672888581,0.0159616544610375,0.067133957478366,-0.0014371694633282,-0.0162886747826515,0.20112603472305,-0.183186908260861,0.255395766564545,-0.497526408677928,0.0359149664758202,0.350495804456979,-0.361256112737504,-0.232527352811826,-0.201423284457457,0.475752652172368,0.0926599447961177,-0.0909749619855029,0.0403495581253502,-0.110248199192283
moderate,-0.244885934645593,-0.166861100130464,-0.291247156082226,-0.201076330359304,-0.471776832260876,-0.605749199067002,-0.647670383007089,-0.462856233782896,-0.0926184442800185,-0.266653401277167,-0.257750640761542,-0.528448376606212,-0.124471622216577,-0.217190701985605,-0.328906253041097,-0.31170159279233,-0.299518513261633,0.336965551206656,-0.54013613463697,-0.230678418373683,-0.508035633390294,-0.392922861739702,-0.240688241512199,-0.473634782548658,-0.528204208519532,0.099518216608379,0.321014019326644,-0.439097485152333,-0.622343670939795,-0.521028305681839,-0.319262137763128
moderate,-0.153227433381328,-0.349164482582181,-0.0640520163907557,-0.0695182564700064,-0.510798239096284,-0.572661683974186,-0.657797831972782,-0.155406113263892,-0.110449570262702,-0.121987141536945,-0.265404962805781,-0.506771974757225,-0.353103620074268,-0.117825494256362,-0.16497289952049,-0.119067183878655,-0.121626625810046,0.730865915704587,-0.550064514395742,-0.19307637257576,-0.22504729261633,-0.633778391562571,-0.38721865229534,-0.097772807554784,-0.477790972788561,0.544714227994757,0.38501494393509,-0.44180008153401,-0.776174005603129,-0.134510052927771,-0.0761040455934275
moderate,-0.139756041364685,-0.294776801642805,-0.0797764372491695,-0.289947730761216,-0.443292688548083,-0.590320168776436,-0.542753940228685,-0.131905416760981,-0.280467476520076,-0.119202596672788,-0.412931596967783,-0.385636696490904,-0.279217209912384,-0.223334121439665,-0.0447186832237976,-0.0996547477896616,-0.064210617101056,0.604904637648543,-0.370310970431134,-0.11626584029667,-0.252589726279549,-0.551260030823515,-0.223039620245646,-0.131332970169583,-0.504761114811793,0.370451519430365,0.378120176440806,-0.185334691336469,-0.670490305904365,-0.338054110284433,-0.12463012594745
moderate,-0.0107843260455629,0.454465128964956,0.0703859366273324,0.0229355922948666,-0.157422741398296,-0.103019758427206,-0.158265740511943,-0.207647713483753,0.112269822081367,-0.0313353489658272,-0.353249175925974,-0.430034355712181,-0.198867571784054,-0.041310596836404,0.0035127388961638,-0.131913964922973,-0.0426589788667586,0.190647144426316,-0.196789707690277,0.119643515194861,-0.370034362918398,0.101535368574264,-0.0073944582260255,-0.0101963031046574,-0.112728726775967,0.0935647215474781,0.246734086134783,0.0316541744061455,-0.329095376078328,0.0653599584922651,0.138339093697198
moderate,-0.0322232286922841,0.184118274730996,0.0788248725786219,-0.0179155327226874,-0.339340663738907,-0.146361111886366,-0.501748055518317,-0.641204162487453,0.279559091545033,-0.0059783382435335,0.0336430839498305,0.0874962245652551,0.470728263812332,-0.0982620055305414,-0.129331248131913,0.0659622316465962,-0.0714446778078987,-0.189341276349528,0.170610595537233,0.0966449535982485,-0.478861991134144,0.148008270064397,0.288895147395478,-0.499807782782753,-0.227963400130113,-0.0145213002578342,0.410134929175235,0.102836726100745,-0.111128231175578,-0.247256649421707,-0.0097571000103841
moderate,-0.0664975384006543,0.0403728900082349,0.0037948710840315,-0.0388562318769692,-0.0404591884496957,-0.207148576701258,-0.247222001691768,-0.146193797333677,0.278212148306704,-0.135670581435036,-0.0186251069656614,-0.218070094306315,0.0230863193587579,-0.0925053085044556,-0.0578664672029511,-0.0660258113136708,-0.067191197585397,-0.0707832574990202,-0.0258525693524464,0.0227138864840344,-0.0188877083111637,0.0180121757470789,0.134309095486388,-0.0323908484238497,-0.0715800998930455,0.379380421032162,0.0045932665412055,-0.0383508503895024,-0.20568468371941,0.0066934372685775,-0.048406868960039
moderate,0.158141274797902,0.302202544725255,-0.0737577101137727,0.164044260585961,0.0732693804327417,0.125913355725373,0.150414445597671,-0.067835665103558,0.172360242981896,0.153269649849606,-0.0501863659355116,-0.169424888121483,0.0060087606230532,0.139162075581794,0.0806781351862641,0.226945687807409,0.16625294682643,0.142888157401798,-0.0518515548097939,0.102600331926835,0.0364256263548751,0.319460885902306,0.0119335946532471,0.122808525137016,0.153250737000154,0.0887205758215308,0.0970819903569944,0.165960777210476,0.110923050643274,0.0152670350322234,0.160341098890524
moderate,-0.186788643738355,0.110496757938972,-0.202380004703076,-0.0667909991615791,0.125362782483044,0.354971850465651,0.129000759645893,0.0248858873178877,0.0901733801532639,-0.0602688828872428,-0.0275959932872796,0.211317469080253,-0.127446158345231,-0.155908860897351,-0.0247258904343689,-0.0731053574267591,-0.0565789122771281,-0.379638840782926,0.109428816288813,-0.197566941375461,0.416989051972476,0.0296776754444942,-0.0626215892084129,-0.162610627671786,0.0365225235209034,-0.356104777163738,-0.296323557138516,-0.0715588545657704,0.223584228213443,-0.019762975570989,-0.216750542486737
moderate,0.205333850213592,0.267452087031712,0.295420186006863,0.114043410924287,0.0470745187421596,0.0228781961210828,-0.0415786152417873,-0.0323618001199508,-0.0492366229458291,0.251557533809927,0.187322822024327,0.0495551041997054,0.192785333156077,0.31885987345769,0.222952706867501,0.299970029077935,0.253488765221411,0.506638379591356,0.0481642312110653,0.378462654359735,-0.0616384931007693,-0.0019534124367986,0.281402745022736,0.30684657707146,0.0722423866911453,0.540711836569879,0.510504890565873,0.0716810414564875,-0.157894905085373,0.269542515854983,0.287776577883144
moderate,0.0650232069488281,-0.0251776307730466,-0.118989264475235,0.132792906621958,0.0001833975944906,0.111746756596024,0.0132495137303665,0.0848011049068111,0.0170310146824977,-0.0426009816420121,-0.0831666406201485,-0.0875917857415551,-0.085762108515747,-0.11536959900491,-0.0159230549968931,-0.109208060876637,-0.0921094274790489,0.0238177741580426,-0.0611974911960867,-0.0819453346718656,0.166777001873698,-0.267162249296057,-0.104399596285286,-0.027208662949432,-0.0313879347665043,-0.210005405356081,-0.261459655388521,-0.180680483241843,0.0933883108857915,-0.074102071918586,-0.0589089620900626
moderate,0.167446358203048,0.587077820830126,-0.107051068104326,-0.326259338130481,-0.0119791718017723,0.20243727508873,-0.263681636162382,-0.429452851064323,0.810658538681206,0.0620787385710322,-0.0544728942905147,-0.680683832271699,0.516357439808485,-0.0607630114038104,-0.0120096253591242,-0.0339003582740384,-0.0283791777630338,-0.174363946956365,0.0292037040305762,0.47917733193591,0.118777574384071,0.411930487242172,0.331259736080858,-0.430056195777574,0.0365144412050488,0.134134221566602,0.340519891480063,-0.073522024084602,-0.0888683389376936,-0.216675209935404,-0.0034150457316019
moderate,0.130563763740843,-0.0856091445746282,0.121062805090987,0.347622724978152,0.119768906711072,-0.02643536499514,-0.186920481459216,-0.18826789781304,0.123089305344806,0.116833664779621,-0.0770758319169303,0.138255540202918,-0.0132725886420037,0.234303767944475,0.0253874696581825,0.140523583541247,-0.0187394311049527,0.174630028911837,-0.288807968428737,-0.0866714475272414,-0.0014336157799795,-0.157905434913895,0.139149654722413,0.0138731957863968,0.111686669567031,-0.19824498298642,0.0831220785163378,-0.0181137467988507,-0.113360467112601,-0.0608088169925964,0.251508801143192
moderate,0.0736229266831791,0.0074175664451191,0.166022787511456,0.182766084465812,-0.0466010621568426,0.047188685626693,0.118667169115293,0.043248810044374,-0.167454378635965,0.116759723767118,0.0428116039424599,0.0070425720330491,-0.0518201664422835,0.144983523825891,0.0806758181874381,0.282869169028125,0.222088421677882,0.649370776335172,-0.0866952805965828,0.0649407191967004,-0.0356199946756376,-0.188581394993689,0.10659956683318,0.0080434939980592,0.0988262943386555,0.424870237926624,0.324061758436122,-0.021323604393581,-0.11383092287348,-0.147299608511117,0.179756789630481
moderate,0.321438877089656,-0.0323161832875276,0.297573286634297,0.0972915994396226,-0.0298686556433426,0.140205947377233,0.184891680581856,0.0666452729302377,-0.0844948729590148,0.252474576727106,0.150419933314137,0.227972214688954,0.119674167552346,0.273733489034509,0.116735641800388,0.397675341768314,0.232536455757745,0.593272308751397,-0.0154585133782059,0.095905274906339,-0.0128011472702366,-0.0686465439292144,0.275096262355951,0.116073740849241,0.142370034810216,0.0190412161957062,0.284515426328694,0.0321287602452529,-0.0045258008486827,-0.021109393013144,0.21868942713434
moderate,-0.0903673756599823,-0.112826250983154,-0.141202353770916,-0.0257340278455146,-0.13828629207406,-0.227959873660613,-0.222870795967503,-0.0398614964184149,0.0152665078334616,-0.0513939014164255,-0.164068163433633,-0.0722807171208212,-0.0470106039975578,-0.0394465336142758,-0.1866846740801,-0.182235882284231,-0.094212877986514,0.427627887008469,-0.278865222187337,0.0579613458054307,-0.0231936852792506,-0.107524865815709,-0.142290361753572,-0.205590201917609,-0.150330382518044,-0.0701102224259437,0.354589807440159,-0.275731678799264,-0.226200835100513,-0.175104040820127,-0.051835213380351
moderate,-0.0314995540971082,-0.0631314919638787,-0.100424773178365,0.0496781863442048,-0.204311404628515,-0.311365020807534,-0.39845687859077,-0.0213899098284085,-0.107965049781945,-0.103284624833999,-0.171481910889785,-0.278515944963465,-0.260846499233247,-0.0318112126722521,-0.06279669574363,-0.0919283531712467,-0.068829529272754,0.663533605222942,-0.556295833002925,0.0701051806814113,-0.0723221778243239,-0.317399521644537,-0.203334761308066,-0.0087236734827112,-0.256214197326868,0.242250038657782,0.465589514134689,-0.452421203768581,-0.538996529571542,-0.278127700181373,-0.110015247821973
moderate,0.173185884307413,0.101313060685904,0.199028809537758,0.0321701765177074,0.120151413251542,0.120849605309253,0.155056098715443,0.345880259616998,0.208145035418491,-0.0435502815775465,-0.172419498266023,0.249900029324743,0.232801279135263,-0.0320951899071799,0.132244935774462,0.0927727698074702,0.210970725795921,-0.050644341705549,0.299160351139095,0.310194598972596,0.109675148192916,0.262820675055548,0.322209221586276,-0.0518750393921331,0.204433115735194,0.174197035553662,0.0356709763257794,0.31332931650229,0.16490840965156,0.54803452632721,-0.0380679900774989
moderate,0.0130119182948497,-0.126399095320773,-0.0129677629683651,-0.0361491225629184,-0.302524472847427,-0.396418202048018,-0.315967111706971,0.0376295852622306,0.0467429835833039,0.0379837487669522,-0.346912447781406,-0.272474848909889,-0.177410039479341,-0.0063128316824795,-0.096377944941396,0.0396512702337616,0.124163187714491,0.23721839960542,0.0300986469833798,-0.0075430886068002,-0.222510182705844,-0.159305110054387,-0.163009877255998,-0.0091222937686338,-0.120044339610564,-0.0663295239104065,0.168386731848208,-0.186340893718553,-0.461529568045488,-0.246025603831022,-0.158391883155442
moderate,-0.0605159914131315,-0.0301973197166521,-0.112640423345121,-0.112799878884557,-0.272303640792564,-0.382183422048705,-0.32403244835131,-0.121666195303905,0.0085137282118487,-0.0873023671065869,-0.373901890263427,-0.345506513498047,-0.359127433165861,-0.111778767182371,-0.110475199313641,-0.0280714805615893,-0.120583387575688,0.121682079473584,-0.165817695808038,-0.0874371725943825,-0.357900057419555,-0.0965140275674427,-0.235819384306768,-0.195171860959475,-0.221477783615871,0.0080756704226641,0.219481368375117,-0.149476246591916,-0.495271000676972,-0.339967794656147,-0.244947543253128
moderate,0.058866263225432,-0.229903416973053,-0.188536817799114,-0.0080544449007314,-0.545566711595885,-0.599556644088685,-0.415741599087246,-0.229815983410782,-0.269206599988993,-0.161038726071612,-0.270971422370244,-0.194947956805964,-0.0985075454095033,-0.0027939187189894,-0.0094767210407897,-0.0875994812499329,-0.078237032501809,0.611049107515902,-0.241788099889492,-0.130965354707375,-0.462562009904793,-0.614187519413649,-0.104375512296973,-0.106919461055193,-0.225150947361363,0.0402553340297418,0.466961130859197,-0.288344613494618,-0.635488673751042,-0.564688639794763,-0.0593935634887735
moderate,0.0606279203246712,-0.0411023842394593,0.0880963503682158,0.130970286452469,-0.502919532244861,-0.345094396338097,-0.267757320465701,-0.147830868649455,-0.0340522993744865,0.0230784831572605,-0.107371773714877,-0.0858697424291378,0.0508035333821695,0.0306302828970071,0.0420137413410566,0.0538960880917148,0.0081773504079727,0.669155334425085,-0.198897606999342,0.0121374697638999,-0.414083627297949,-0.42583433083218,-0.029307502103422,-0.192374164193577,-0.093915458749709,0.278364823219771,0.546518563871165,-0.132544749467964,-0.405678762646969,-0.457845363259151,0.0636721020528972
