group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.27196681810391,0.0601690567477394,-0.0920159960802645,0.182946083367564,-0.265280900336523,0.148964844555181,0.159219740868212,0.385213465889711,0.124989298686107,0.309576637766679,0.353108413927095,-0.0799289827461299,-0.262935949854223,0.0428814719698431,-0.347999963647844,0.141418308335345,-0.168431029453193,0.202851284910491,0.290613282905009,0.0232800568578457,0.0656583329009361,0.202466039201591,0.141162245027209,0.222450563664256,-0.360790006449274,-0.603045513633611,0.190319839283751,0.474367879718951,-0.012372796505362,-0.024178679827627,0.0626692039601011,-0.410491962987068
moderate,0.245836254044253,-0.0147726424425075,0.357534616350971,0.130728545073431,-0.407846995639941,0.486423160415559,0.350386658348063,0.518888631468617,0.0029087403109381,0.187242384434372,0.180245746255117,0.458380194623126,0.339546777640367,0.130535870596576,-0.458947399111185,0.180314123826494,0.177402439556658,0.116114940078532,0.558422783559665,0.383678793278079,0.269689804876948,0.0900726341699466,0.0359035484410902,0.173166655081278,0.079151177724727,-0.242072191234774,0.104000127476973,0.648683504222166,0.360384145847597,0.199807765222494,0.0482595387800497,-0.286011868375689
moderate,0.122795746446777,-0.0437206576966204,-0.116747183210907,0.148544823876468,-0.331178483255987,0.121908104218926,0.27340965856982,0.186428140021909,0.051370323099439,0.214412710956405,0.158466989562295,0.0736059294295801,-0.0715242034580687,-0.0561286399656278,-0.591676432009592,0.131947330698937,-0.0743630773790074,0.0435848500124456,0.221110161358129,-0.0067757349458197,-0.0237747300227105,0.192134184584007,-0.0509230836125162,0.199595813719672,-0.354890298479898,-0.510835987901384,0.221772846622993,0.462337971747193,0.0748792631085787,0.205363341291911,-0.0133804092733619,-0.415115729648118
moderate,0.376902953821341,0.106914486135734,-0.10318909781604,0.285683979807665,-0.415822793077499,0.293969412302847,0.17969283586363,0.411134397838083,0.275110150567963,0.183290537708825,0.409831242165074,-0.175038463132482,-0.15452478331108,0.156957032096544,-0.259129567721544,0.144833418274367,-0.218359386395015,0.274686396666271,0.0932511256473113,0.0553785278542615,0.0251826000537492,0.218612870350334,0.296630219267146,0.193692923669465,-0.133958162214345,-0.401789560193571,0.0113489080386998,0.322135206807339,0.335975707785939,0.0948453522429117,0.21441027250217,-0.392934128889692
moderate,0.0804599519729551,-0.13359532399366,-0.143935513629878,0.0965951628645333,-0.101188037901399,-0.0591881982819148,0.232281412309901,-0.073043973643937,-0.168509729368927,0.602967937525052,0.468686789143999,0.58729314693221,0.357965645879623,0.129737694869729,-0.228737129153341,0.0913271831704923,-0.111730639988986,0.361450594337924,0.251107704319789,0.263593974347878,0.135562626454036,-0.257992828076909,-0.19840043637645,-0.121495429021813,-0.129434482961977,0.0462244255527198,-0.0150654661690263,0.435035142214343,-0.0331366084475464,0.128948722575223,-0.127169503621154,0.151308202969004
moderate,-0.141819299925123,-0.0541879872382439,-0.154305737975541,0.0809240103938766,0.0638608445467229,-0.398962250602921,0.148665115540163,-0.243263701544502,-0.211917899945178,0.634835503771882,0.527570860136806,0.619870831298009,0.227783774934533,0.0684735222898149,-0.0398175698328883,0.0623726530580631,-0.155612772298216,0.188865862363967,0.180114661120478,0.104203183420952,0.0890525934396987,-0.167540386062276,-0.29162384449086,-0.0355773912394809,-0.220375564206431,-0.0439749444211459,0.0535182319626681,0.253421971187247,-0.0452489266560655,-0.0511766492416075,0.0509835647631386,0.0796753364669265
moderate,0.0714572559824391,-0.0034974812269521,0.0950898882253969,0.0348221260388126,-0.120054596068907,0.122351808239714,0.0953512064382886,0.143150820620295,-0.306657109587916,-0.181335113354649,0.0515167027271932,0.290363622884695,0.0879035006168874,-0.002916170818582,0.0049420404260321,0.154012791497302,-0.0189390993275781,-0.006419649464429,0.241892130698962,0.0328160939166128,0.150208290701533,0.105499092239904,-0.161014427401825,0.0998182239891945,-0.0746282619028175,-0.0575957509623681,0.05380871687797,0.301947642457757,0.0141927321923055,0.0047242842067892,-0.141106590318736,-0.10064755153738
moderate,-0.0373319339760952,-0.212570647307197,-0.337336681818353,-0.0468464127253443,-0.212122008790798,0.0654598764174492,-0.0751953012985873,-0.030758603632573,-0.0821382100181841,-0.354209926354351,-0.0924400872238228,-0.126731067752164,-0.221615108109714,-0.136819176885465,0.221503753893669,0.134351314827633,-0.0051192961943609,-0.193318654219458,0.14124179041649,-0.166656098044057,-0.153670741812099,0.100562420793896,-0.118007495745842,0.0317199876048316,0.0182580912451973,-0.121549182096689,0.0070379405022749,0.103526082582864,0.0392588755121058,0.0533754084001015,-0.0956140433123323,0.050413689291465
moderate,0.0252796907464339,0.0236735734664382,0.144581997435496,-0.0070335677067795,0.136215308899392,0.179296770877981,0.0328445022668321,0.0854517762765932,-0.191637864026164,0.175154705790723,-0.0162636407361813,0.212037319826108,0.318387850446811,0.272068182999763,-0.10778022315943,0.0610802714650598,-0.0310740746147526,0.0704856775676352,0.293216550483394,0.410019114489422,-0.0286017705321507,-0.0011689407614331,0.0653915769117241,-0.0322972476744894,0.169338785109097,0.136228382603027,0.193799291176042,0.192371981225819,0.003276612867811,0.061428275088429,0.0705863136338771,-0.131887999772905
moderate,0.174991840847615,-0.0925036450480124,-0.0001735222766369,0.0354654896258219,-0.351663019351051,0.0436020486537904,0.0178945726856524,0.179841072748462,0.100740599845692,-0.153337054407925,-0.114743694595419,0.0897360210418936,0.181684026770055,-0.119202829957754,-0.168559987030594,0.0280289797110433,0.0845643861195857,0.0483320738520536,0.236228058351422,0.229114433004057,0.0555834290570852,0.0020358125885399,0.0171871190785363,-0.15207919683397,-0.166309115010676,-0.157476951812432,0.0968893337089584,0.029217927155155,-0.0053345181317494,0.0532930190347502,-0.0180096551044125,0.0108511359610702
moderate,0.24193120712227,0.0486474872502387,0.251287187472879,0.097084484349183,-0.195543556567215,0.474264761217805,0.320695880323936,0.472045414691082,0.005796665951054,0.0665358204624156,0.136652551154681,0.289656945946741,0.24643944021775,0.106402851253672,-0.462713849450468,0.0876291170844982,0.143628131017799,0.299216498357087,0.585788839139744,0.586722530187518,0.235890395830937,0.0977334226719338,0.0020686045196588,0.11078839999154,-0.0822037807977076,-0.107012764591812,0.185664919102444,0.58704179023195,0.245317102762053,0.343742071491904,0.0383161087054289,-0.200320920642407
moderate,0.376600431861633,0.111873294608256,0.219283499483443,0.352878902084154,-0.24500390498209,0.603341256659829,0.583631489110019,0.728224342434694,0.145968188408497,0.24907503810835,0.432494559703074,0.476068568948151,0.199664352409112,0.194246314905093,-0.565995129051635,0.423060399585271,0.0599060248351491,0.234225838672087,0.652842781547885,0.257872139546393,0.354047159374446,0.366587693349592,0.0576820606465306,0.414652995144559,-0.398442100540508,-0.367480810809642,0.474732838391475,0.776507256776394,0.464198016242521,0.273786459039528,0.160038351347912,-0.478561379639882
moderate,0.387803667849986,0.117081872247705,0.0929571864683992,0.321086950124432,-0.390131906062474,0.313060531119974,0.445817157907778,0.612296667611277,0.317229301750904,0.2060109071079,0.301691062088502,-0.0087748119594435,-0.0541038460010703,0.0662311969202882,-0.411499129992516,0.4082859774103,-0.0418132332026622,0.313412710718035,0.44950426555456,0.159890218581478,0.0459076918458467,0.318551819585915,0.178476060447264,0.357198723109734,-0.223833072131582,-0.493678288737359,0.380154645959818,0.613265099930068,0.376539088865605,0.498244848129672,0.160216530212362,-0.556667916770172
moderate,0.190348115004468,0.109228185836114,0.0944005617270249,0.0465857094471458,0.190554794835795,0.0432770091000885,0.422911926272229,0.286099178955984,0.0439068811334354,0.408260575499317,0.0545185804421389,0.231070342398843,0.193469153473204,0.17051253030792,-0.12805311194411,0.0939942833031893,0.107905605366421,0.0402173301155751,0.315911078917071,0.428483581636221,0.131076468054031,0.111114598364146,0.142113455960931,0.242727235340833,0.237626925034398,0.0705537445520513,0.385527672945436,0.460054216946302,0.17500532796574,0.127279688523296,0.115454131923635,-0.0858305315259726
moderate,0.268322507999402,0.18050701062889,0.37655562841409,0.225401475912017,0.02287784485987,0.421281560252635,0.30078868452521,0.411792003090952,0.122404793139204,0.206186591652228,0.179634623338987,0.26666788096259,0.298427563066648,0.179038935531725,-0.108411737952716,0.221260834352527,0.196135611665906,0.221640600818795,0.38418486712367,0.444585875163747,0.332180463544935,0.27843708464489,0.231842157100696,0.270839987227041,0.153537485195799,-0.0255754018492729,0.192850992674113,0.349026915283895,0.374499303329659,0.357885487758368,0.180130208558837,0.0411923938640352
moderate,0.267350105963617,0.244931055932248,0.212258294569319,0.0599221859492141,-0.0562986090478418,0.21824424586567,0.252493852573055,0.266316093484797,0.212955794276203,-0.226332308369599,0.225867865956118,0.0764408196528471,0.126490055384603,0.156136353980285,0.16190196597147,0.0334373931159645,0.357864245661381,0.236776969453811,0.235889508361195,0.321916753858079,0.0645108604103417,0.225403665816158,0.0224950605189706,0.300260022315196,0.0762795077538149,0.0744210377301484,-0.0789082147208608,0.150724923251912,0.271704568252007,0.318127166067969,0.345068730279177,0.154373906107214
moderate,0.12703754448356,0.0204668018197241,0.33891581465736,0.100313445730335,-0.0157423523672566,0.346807802127369,0.17203628388068,0.292002527574266,-0.0361231727950492,0.141532981711347,0.134386167370182,0.322658458169982,0.385375702975774,0.0895955444642478,-0.165129373452841,0.155760086545111,0.197407428549665,0.0419903251231968,0.403144697731252,0.595385392541004,0.268518314988425,0.0401612535643383,0.159280978984504,0.132028385664999,0.063053545405316,-0.0228118839186631,0.170085640400619,0.416199367784612,0.201295394681838,0.297776861993172,0.050729939604033,0.0486214172981451
moderate,0.138975537118297,0.176805648918544,0.164865925535815,0.0366826001905857,0.119520971549047,0.259454742080701,0.182910250094429,0.16154597547778,0.132589391088026,0.184803222539894,0.089155158974899,0.276067636857482,0.428758650142485,0.202258000352242,-0.0107950443093352,0.154434245001129,0.201969612374524,0.0163838917849638,0.332237074187548,0.418165653190287,0.211868009689927,0.0866192711817379,0.0610540552735539,0.119801786145909,0.216263949235353,0.0404569311752823,0.150080828405917,0.13816390742351,0.0093449093599695,0.112953083522796,0.228152169165315,0.155008064514229
moderate,0.162344126372238,0.135582615729456,0.0484650859098518,0.122521977774525,0.17905779143428,0.0666647221319348,0.266325798019944,-0.0159893489136439,-0.0200354287477336,0.303853642451863,0.200557574017375,-0.0541182562032224,0.135127172644855,0.1493139949101,-0.0768142805334536,0.144567106580074,-0.0529969695752667,0.150906026848093,0.0640639422518288,0.0551381053348729,0.141388148821336,0.141190898146948,0.0076874880237746,0.330515336136925,-0.0345475639062659,-0.0695085175842571,0.334131056519588,0.284359108739117,0.120248727659624,0.160155070048505,0.286211445850347,-0.11823143668055
moderate,0.141747233752396,0.158725996301608,0.0921902506038082,-0.0081778999766006,0.0487456390645194,0.346814322208177,0.161430040674105,0.276787866556703,0.111860919898096,-0.083888197854401,0.163913623749163,0.142609722156741,0.207862040996484,0.310747707890138,-0.138364487609592,0.106042728088236,0.235555960376836,0.331048358355099,0.369227213717801,0.0278135384516041,0.237794196557803,0.202765733362637,0.134331652777754,0.1243273574577,-0.168950217709703,0.11229775608861,0.142273307433008,0.242103249946674,-0.0004753235283906,0.176960799529606,0.144366239504808,-0.0158887831564475
moderate,-0.173758409679789,-0.0519680184998901,0.264721601825307,-0.158527962067342,0.20244710714719,0.0433586365702596,-0.125085823864663,-0.240163458891285,-0.21092247153834,-0.0089282272133897,-0.269583159799111,0.190003615967899,0.284892755688808,0.0896235317266588,0.267113069806598,-0.169083197656596,0.127381072925434,-0.154561838347532,0.0253951694841444,0.253473892224999,0.258666622403854,-0.114471963050737,-0.0715704049809214,-0.169615125339648,0.444885498740431,0.443451273680594,-0.0687046890211676,-0.19690306337434,-0.0558306809195092,-0.155827264645221,-0.103994570854246,0.404905922036705
moderate,-0.405207576030248,-0.198943999788459,0.0400042723407624,-0.299363669701511,0.135686549194291,-0.462921980728011,-0.17769348526855,-0.393758165652676,-0.282187108885063,-0.308676281202587,-0.569880426834524,0.0696745291718101,-0.129511550264707,-0.334578807745286,0.266895027306936,-0.247569446646729,0.0065698669922765,-0.460249225906323,-0.0371538055006321,-0.068511146826869,-0.0256495219032392,-0.24270573399043,-0.420957323600415,-0.200333269512217,0.457634469644213,0.458056967847317,-0.0184384378771924,-0.314188624352549,-0.213278810153875,-0.404924138786444,-0.147398994052435,0.0685619439409637
moderate,0.354453643148639,0.184529097834007,0.101798024003996,0.345213309588919,-0.137082167000726,0.334665845806655,0.492389153438817,0.524732554720958,0.247865921278329,0.215082738782636,0.379258428569812,0.23393723078417,0.0558295686669101,0.150440622625701,-0.343319727163176,0.286863970132448,0.0241173646416407,0.329791178901494,0.219620067298504,0.185966410793882,0.0787263885702129,0.26973878160721,0.138906476503226,0.485317253884046,-0.409209369707899,-0.446336607434703,0.33808205158638,0.667312246841316,0.369469697886904,0.487796760661745,0.163403519965683,-0.430941088875015
moderate,0.166234295583787,-0.0941214027067341,0.21230611817452,-0.0181000248010037,-0.254614786238817,0.232326538273355,0.110950323778778,-0.0125934613934816,-0.0278044928206435,0.121538615683275,0.0988418460485532,0.140371153124862,0.0103979591321812,-0.0576760941120909,-0.424092207948811,0.009882492223816,0.0390989790453274,0.0896879834140432,0.230709594991124,0.0285312949186479,0.0775284133360082,0.0404716051372383,-0.0376485228316615,-0.0085418894532818,-0.181657606839709,-0.385553945507894,0.0505640266896299,0.240074342129133,-0.081001447361914,0.140571352529276,-0.146721208273056,-0.356884427583578
moderate,0.0593881182502926,-0.0414201080976156,-0.312357414551272,-0.309100978682637,-0.0532194617974478,-0.0536336145625122,-0.123134348653321,-0.119061518004931,-0.0427774261680098,-0.0605923570579313,-0.301678195405364,-0.0835615589261573,0.046453802013232,-0.025909235665688,0.295324202527015,-0.132417439155935,0.105311481312221,-0.172463761902747,-0.232715507924597,0.161328906717647,0.0712063952008462,-0.0627429746720467,-0.017652634361569,-0.0733338245299841,0.158720647160421,0.348127555048794,-0.0577776984623815,-0.233257543894131,-0.126445990245955,-0.111635283259648,-0.0814507376520508,0.17837282322142
moderate,0.450932126307013,0.363073986364354,0.0876915766754053,0.356435612380692,0.0853671594242822,0.493149096156589,0.514747095990303,0.571818826721014,0.331756874297955,0.446694501433681,0.438040813160723,0.281037790980075,0.250323359873329,0.344164894823539,-0.167414204891456,0.477191508603841,0.190569717920796,0.454376805002594,0.271799313292818,0.322725466744315,0.215375400555089,0.42279640627177,0.257001299004167,0.49140284904346,0.113429588232302,-0.0680885166580377,0.305500777773386,0.686399290136557,0.543321300781053,0.651043991308161,0.305665019701805,-0.025652278381844
moderate,0.0911356717963284,-0.109566633235189,0.177377772914852,-0.178246824870358,-0.0861131585455936,0.109506744580647,0.057030954559094,-0.0216081347434227,-0.134111463012859,-0.0419962984849395,0.0302434252416126,0.227460588026385,-0.0958483806590656,0.258029466383083,-0.0134310453207981,-0.107373332773798,-0.108015475486037,-0.0948171380035159,0.105014694343604,0.244149773678094,-0.037619676291546,-0.109511262443643,-0.209005167548891,-0.0328060675074703,-0.0122540297542334,0.26797846937633,-0.0819205643870888,-0.0713056655837114,0.18378246402714,-0.0508923280618462,0.103666179816793,0.115027515130543
moderate,0.378329544406645,0.223287507332976,0.200089852018433,0.442233245371882,-0.313504387984988,0.526979539938617,0.480088161640719,0.623301200029495,0.265408903367028,0.540131537948779,0.600553746578074,0.183576414922467,0.292779238942342,0.298489521085506,-0.308818154832191,0.504809482378952,0.0622964909756296,0.396360224485928,0.337229455972228,0.386619885409337,0.186362679638571,0.372961288087889,0.331165454635139,0.419996562279612,-0.0862249906915532,-0.377267598338751,0.41436053372671,0.713001725681571,0.41660401007008,0.509406588090026,0.293844381858436,-0.175205375761234
moderate,0.390361203537523,0.0745641347876971,0.038024586382857,0.2762450122022,-0.0700785558598848,0.263511835713748,0.379956256045614,0.375659128502074,0.0614369228591475,0.359345120073431,0.137752561146565,0.356166837656035,0.158817591308553,0.149215635820342,-0.103653242641134,0.219214903517351,0.152827803230289,0.31550023876406,0.42935093689137,0.219399433987025,0.193837009855202,0.244513443611902,-0.0021765804251571,0.306710355008461,0.130527044119117,-0.0088303920664876,0.351199190689372,0.438498286240271,0.361724068000394,0.484233695735112,0.115202927081209,-0.135918056236194
moderate,-0.148422406775241,0.07480438667603,-0.1835675319845,-0.46857403529878,0.0166340462384981,-0.417342321188601,-0.228570667106908,-0.504976875654053,-0.0972177478237283,-0.0633712766248109,-0.16957707178857,-0.0720278290067866,-0.0699431254927746,-0.133582431415657,0.0032073572178367,-0.13545982328845,-0.0195712149706357,-0.508369682237583,-0.281724589020049,-0.065740824236989,-0.204126752900032,-0.167141501806541,-0.0711438787116663,-0.228224566487989,0.158085955408552,0.0363791641802993,-0.115796603872746,-0.178208358400793,-0.274811562836997,-0.313653247062814,0.0484322544316852,0.077983871760469
moderate,-0.138231271072161,-0.193431669811325,0.107559240503449,-0.197593863855347,0.158464931879413,-0.0822622609770867,-0.318123105509979,-0.242430124425078,-0.190195090685675,-0.038908781726782,-0.258886900666344,-0.173975306933844,-0.0122368517850467,-0.112740121580808,-0.026733850536,-0.121367054386087,0.0041743064709422,-0.363092796280415,-0.148806572411756,-0.0617994896230535,-0.0325203814206953,-0.306765164605817,-0.120644986698573,-0.343584710798291,0.3218125247204,0.02456746490078,-0.176607712118755,-0.397013776056652,-0.191664241996457,-0.276545650651609,-0.186801232928722,0.249602286204345
moderate,-0.303256225701862,-0.111342283664128,0.111951084751357,0.200084728237917,-0.228564201761182,-0.0517160104087053,0.184208284481138,0.184932094919513,-0.122743513019711,0.0746628971066197,0.0775773187256401,0.0235593267422338,-0.0999958518950467,-0.0070240762436908,-0.294558364711304,-0.10138381962793,-0.177828607999415,0.0547246051819352,0.15233043396405,-0.0379081091959543,-0.0652264061506125,0.080411818390948,-0.063966673366251,0.064860189186714,-0.437764707892627,-0.194235372946353,0.149093213261601,0.16156897378503,0.144334355417035,-0.0068607930479754,-0.261077710762175,-0.400696610290797
moderate,0.120419730851004,0.0446104331344482,-0.442598412574874,0.129885813751436,-0.208867638278612,0.0385402565498265,-0.028465121129906,0.239159555894787,0.15979949846483,-0.0628456851463309,0.486611336815805,-0.289134308448323,-0.0426894309959333,0.0158386938341716,-0.206077663484027,0.0616422520748627,-0.356845606728897,0.336504550924558,-0.256520975594453,-0.129827607734575,-0.318036314108364,0.151762423694932,0.264889557406925,-0.0747977210967253,-0.555980590564965,-0.444927082269445,-0.115431872325095,0.21284269413802,0.0052162074033397,0.0206610780925178,0.253697335603747,-0.206682774244456
moderate,0.145088447349927,-0.113103994541117,-0.1993240914997,-0.0860820643771676,-0.0690864640452837,0.15966427681467,0.133553412731292,0.107337038607329,-0.0385962415753198,0.442566260253391,0.303060213269379,0.0833681811864956,0.271424957269848,0.0995051361304555,-0.0757663925823576,-0.0871590608407556,0.0289889719089434,0.0156220657678045,0.131588619264508,0.119692897245329,0.151225610264958,-0.0130906557935871,-0.0639657761726411,-0.0253882617928851,0.160104300983727,0.047659129467076,0.169186073400625,0.234158376635774,-0.113715520367633,0.0793327416891669,-0.0636284247842514,-0.0439610355774614
moderate,0.0763054519768038,-0.0827773952891431,0.0307866955428674,0.144413253775421,0.0571449368470493,-0.0320592926303491,0.075014945976321,-0.0533233585548156,-0.199926168280776,0.160263034136926,0.0746776435446838,0.0703500971160514,0.101121965046891,0.0002887790247335,-0.0101186369602992,-0.0217114567965379,0.0472909649883025,-0.0411060637961129,-0.1373415796008,0.0727372758397693,0.125932753518726,-0.268465301271778,-0.22553559476047,-0.0900111129242727,0.162102216006643,-0.0246794333731995,-0.0128032939786997,-0.0865722462497931,-0.118648119508436,-0.0494516497767294,-0.0661609357125966,0.113671318905476
moderate,0.0787406672408124,-0.105324047037248,0.129544589685178,-0.0106006953432683,-0.135150618005134,0.327004340341279,-0.0179576473035917,0.195494833928459,-0.0128369327094643,0.244649555959533,0.158446325029523,0.180053084208695,0.168054791701921,0.166421260374448,-0.336198248052833,0.021822568140124,0.0549636608326386,0.199495139604744,0.16135102715096,0.148478062361468,0.113792837616274,0.0713233209473093,0.0659377349529283,-0.010508066305844,-0.483325004276341,-0.322283559069767,0.11264089541928,0.182423906114307,0.0840784594690937,0.322633964822717,-0.154476001347088,-0.200348811148143
moderate,0.277527879206406,0.0702957006675357,0.162350382081566,0.0693204230150881,-0.131163119272654,0.354891110219726,0.217497474536964,0.393245262045331,0.251914965576039,0.27349351496906,0.183831227579033,0.203912510446345,-0.0475646614711062,0.137508454516844,-0.362352469388967,0.267255294256191,0.0424250033519699,0.313537887290692,0.481903208653093,0.201504525000834,0.0608519675020179,0.22414655821582,0.186010513213747,0.235183345101871,-0.234479061548803,-0.373354374502653,0.302778948642639,0.461347839499299,0.134726152189718,0.503839288728057,0.0538841997230856,-0.38735437630176
moderate,0.211707993136611,-0.0814591373963929,0.0025642766821125,0.0325289902760696,-0.112646093536713,0.123760768160637,-0.126278109323292,0.155316244789005,0.0011630575534964,-0.168674965661789,-0.0389705420117902,-0.0026657648102714,-0.0447814283345659,-0.117412406860118,-0.042284651759443,-0.138450797594356,0.0282454140505468,0.442475887673592,0.312431971562465,0.058179654704487,0.107315030746322,0.0058174034127183,-0.105004685420351,0.142557954121817,-0.180916244528475,-0.0381529467345647,0.156159286242692,-0.0158027254778505,-0.11999590966618,0.26119075598682,-0.0905188261857747,0.0182285123356297
moderate,-0.0460014917966834,0.255206418435974,-0.237924844020451,0.165935113296639,0.0556400550297609,-0.079398221911723,-0.077195643095729,-0.154078071298876,0.135282919368044,0.562152091373573,0.250056793857652,0.202688824519844,0.103410430753306,0.210063925827147,0.22153501521078,0.116719947529409,-0.0723465981253519,0.0445374188988352,-0.360967527330163,-0.0205654109699088,0.017878659038184,0.0952331741828817,0.255496550793338,0.0320530441017599,0.45745683352467,0.0351650691579802,0.145044450998535,0.117245365854951,0.0556077585564803,0.0554410348097284,0.189183228598231,0.270720351215787
moderate,0.2011858189797,0.105065335212468,0.213982743965051,0.110361443575014,0.1235116999193,0.146684111262694,0.0415502448163148,0.0290505840821799,0.0994998491875373,0.162188849135803,-0.0149255725706932,0.125633115129411,0.315667616149653,0.209747284612318,0.280203037061727,-0.24118174023329,0.352664097267592,0.101903498264814,-0.0239528091973656,0.248823614319501,0.259892598863311,0.107580352079963,0.0792406432898918,0.0336440438669064,0.370024358357072,0.453019002603066,0.171973781734922,0.0754266150597291,0.0553448930304145,0.119874878571577,-0.0126526046277756,0.450389722252643
moderate,0.506148857478747,0.254321093091481,0.121746950317647,0.373929781125368,-0.0312940821323522,0.400748424472256,0.450462788111007,0.502644108327699,0.373196796972302,-0.0805793345488618,0.277542536304007,0.172758070842874,0.242248351093159,0.33210489079768,-0.0436303198950385,0.225152897855553,0.120969690740682,0.311642608866794,0.416034021182343,0.218457449695234,0.306430427396112,0.380564742232,0.357532875419666,0.415156380090252,-0.305618517287794,0.0265981119750954,0.299402988157388,0.362278249278825,0.373344011702851,0.348051776063533,0.164972692774476,-0.0728397569504732
moderate,0.0464970651891775,-0.042331517708709,-0.317767275851634,0.233208865303019,-0.418193514753157,0.005883143913327,0.287891628024351,0.343099457991407,0.126979365652401,-0.0669551846997978,0.128841115842126,0.0509159085865916,-0.194663859622668,-0.142527255633575,-0.37789625263119,0.27758693683291,-0.278710387957114,0.0863101261151852,0.142429743653953,-0.0052811052592445,-0.178725345111882,0.136316488638552,0.17056836906703,0.31549794598489,-0.434578579124396,-0.44552465271709,0.0850571337676464,0.42109839820198,0.204824378858916,0.16672440796069,0.0761017210973054,-0.467456436270089
moderate,0.190526831612585,0.16914985618019,0.156776290486526,0.171508378820411,0.163414992477098,0.436398727777654,0.0680619321541239,0.280406050339031,0.196524930288921,0.296936793498234,0.0970984248272738,0.386285399769689,0.471920484459987,0.271022444598668,0.210469988867916,-0.0065775698058724,0.240879857034925,0.181543801733715,-0.0468013950440657,0.361651167468814,0.274658336161672,0.229748972681948,0.36226468393619,0.274440987738748,0.046717922317193,0.232024571955882,0.29383532208879,0.10207854528133,0.326574618435194,0.292675134869031,0.193013379362903,0.248326381897291
severe,-0.226323887458388,-0.162755390187248,0.013824263130188,-0.0954365153185848,0.108231461114713,0.0223121426748459,-0.395267162385682,-0.20023937259874,-0.172027765375498,-0.0392423455287657,-0.0035447407908147,-0.0814532968508655,0.187339549053079,0.0415503208332965,0.315038007700173,-0.0787675929429253,0.12441202750079,-0.329954849711442,-0.278476870477582,0.137975522696333,0.096464171071409,-0.220266238713202,0.0745162513321224,-0.323719564636878,0.246868907179814,0.248762124374779,-0.267848885362414,-0.491803184844757,-0.0949289817170933,-0.175078291602514,-0.0573956535477659,0.299827732152008
severe,0.3643220618971,0.224228312748192,0.332318536765141,0.216745131606638,0.163819763631521,0.525847052852413,0.499241152610584,0.395454333040645,0.235227390160859,0.484637529118627,0.597111584957394,0.410924717574653,0.41514534851753,0.426764948814818,-0.283950596702368,0.299640923542004,0.313967723426192,0.392703159884082,0.329693505429607,0.404477623685983,0.480689869896267,0.377398078988819,0.183813117183445,0.395873218046866,0.248792874006039,0.106004682716091,0.284935144992069,0.60707510149115,0.300692856237517,0.302339639321092,0.223628014695337,0.22899308942743
severe,0.182227373109167,0.0457034216909542,-0.0162020784747772,0.174958536660356,-0.096995621278842,0.321953204393258,0.396480708342921,0.275207624243134,0.0027982732995555,0.553255623564349,0.25578746303218,0.216127075840167,0.264920156164295,0.16831397113257,-0.323538405528661,0.596107815438631,0.137346295504277,0.123608600742637,0.0842247963282989,0.323074116837731,0.197494085812069,0.185759085987321,0.0845497606180772,0.256231005842518,0.138138747104531,-0.242715858412721,0.371237388102851,0.577235750113234,0.170899633148241,0.204240926569827,0.186807511289902,-0.0056938803531407
severe,0.427485168949537,-0.0867815990935957,-0.0614827636555878,-0.0710487370252663,0.066443693687248,0.311875203713126,-0.0894557879434933,0.133308975351501,-0.0171992366002147,0.444912889388663,0.304756197107887,0.16529941362738,0.310012124045545,0.242599217108759,-0.160963198782395,0.199503034894159,0.0448195005304947,0.188485993520085,0.195749629352097,0.320649338068215,0.223590045038396,0.137846791364995,-0.125287668738012,0.0380303902443346,0.385153545344906,0.0993388597080282,0.147929153330261,0.328039928493418,0.0958845169939231,0.365686692624233,0.0378275857377602,0.0337163525755666
severe,-0.254705700216506,-0.293546441431056,0.130199405425282,-0.201065990585374,-0.119227987157627,-0.202595590506462,0.146594443668569,-0.0793867142793629,-0.400033940689099,-0.190963232736513,-0.33930268552523,-0.0074845769422836,0.213178685275671,-0.182340781890643,-0.326103212596462,-0.128672551268233,-0.117272188379644,-0.100253982032835,-0.0127366510230159,0.195450173673543,0.0553921138135862,-0.346941191026376,-0.235345927226951,-0.21358577283307,-0.136255052019542,0.125411611827435,-0.351506445028249,-0.147418321490699,-0.0612175984127567,-0.167546062911992,-0.226044388846,-0.0452323785007889
severe,0.282809715596054,0.104860270357779,-0.0244357158164096,0.109902111576565,-0.238898615315843,0.180449876948222,0.328593650004182,0.114773126925309,0.224800604696013,-0.0015561901737958,-0.10365398183176,-0.0008594603623223,0.001903533877733,0.186576558315164,-0.138383402159963,0.068272454581487,0.0228843344851944,0.0846665087593864,-0.128021781249394,0.0219555231676037,0.131947948919444,0.103712923448673,0.0139957245909617,0.226169725970043,-0.262733390668217,-0.278213110106116,0.212094744481573,0.260417139050906,0.173004094817967,0.290158516673849,0.137626975007355,0.105236043155448
