group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.164906496547023,-0.0246016116992814,0.555281680607416,0.249865463261543,0.392502285583505,0.364439835852199,0.483997666274437,0.693276521971424,-0.0807873104930321,0.143446805898981,0.244983070525369,-0.265823935910789,0.142828072301598,0.0467391140553001,-0.427635489181145,0.118575225951473,0.153825443863187,0.331537821568198,0.460632186358231,0.164282601067727,0.0359471364494791,-0.0714580581727073,0.278850377057098,-0.106354923086015,-0.0857841384387384,0.369585344076098,0.275680686497446,0.439466358125501,0.333089781269354,0.0049114242746987,-0.325872667328193
mild,-0.0149019922105655,-0.093494195168279,0.156359331677176,0.21112278234258,0.167560136965346,0.290984115191289,0.378182266106995,0.0908759170472418,-0.027658604770322,0.187018141424221,-0.0148835737139013,-0.337121304389292,-0.0075246402712405,-0.0526643143018839,-0.660944616880473,0.137152873649528,-0.174972517337195,0.164996908892055,0.118576375975416,-0.0674031517824652,-0.0491257869753402,-0.0308546223665443,0.167109871823268,-0.558664330744092,-0.368935311882882,0.122373131884412,0.365194626321531,0.155816434174907,0.218344936227255,-0.0452562546937419,-0.317937755110245
mild,-0.209772431549575,-0.019578610878762,-0.329443877721925,-0.249095995265573,-0.336977923330306,-0.473544225244576,-0.439090792303096,-0.103208820459597,-0.255790622869779,-0.266330396485941,-0.434787829311097,0.151443234183756,-0.20082270578253,-0.0794735392116506,0.528935159099746,-0.19372990572173,-0.130859782786927,-0.215445212164592,-0.416493554207792,-0.16088927668439,-0.285015709222058,-0.111079226702326,-0.307685994341643,0.3908952939492,0.395867764202486,-0.483768976169967,-0.54849010916365,-0.231721259870295,-0.452756870697464,-0.0949766102173285,0.161149832595383
mild,-0.360524210568854,-0.135581923002335,0.0671335615460803,-0.225915280151327,-0.335508000305066,-0.397355103900926,-0.519067908934326,0.0800953342421108,-0.124318150646606,-0.14748729249883,-0.0061721680517661,0.181478893471263,0.0127216534339093,-0.0135827466202772,0.284555950597756,-0.289715939601075,0.137233329154463,-0.403254213664526,-0.388993386818062,0.0190831943887321,-0.0005230631463687,-0.262109578930781,-0.30023147409448,0.26274222419789,0.483922162787673,-0.306183185496079,-0.409767084223092,-0.232588743684947,-0.335242100885095,-0.134426542502621,0.26607986322134
mild,-0.41798103493834,-0.129391625321045,0.0768573610472526,-0.324941140565221,-0.245899978316388,-0.290818781620547,-0.380866338829485,0.315499527304017,-0.211040657468871,-0.411779368575679,-0.0460574696938414,0.305330786038153,-0.0651796842451534,-0.12455862969948,0.31063498445063,-0.270162885658558,0.0643075568224272,-0.28611267492538,-0.268261464816182,0.0483015365705958,0.0146500635544481,-0.184731501943725,-0.402102016702094,0.309940015891663,0.430966244194075,-0.173581881487733,-0.514947883943127,-0.247017125278258,-0.312173531419561,-0.0708537573010814,0.311667300568309
mild,-0.0608956110768522,-0.24266953789877,0.0494887803628473,-0.0987264924547917,-0.0956943704833731,0.0806585236385172,-0.0475429711667685,-0.0373125372178833,-0.0210053382945242,-0.0434985819548468,-0.135657609131175,-0.175561767992264,-0.221346348976197,-0.231195206217448,-0.194230085628628,-0.309306326008943,-0.240061050131129,0.196055535219085,-0.118735156541496,-0.134165575636731,-0.113676392009231,-0.401139972698061,-0.132890910771773,-0.042871103497483,-0.127004316636313,-0.126343135978339,-0.0897729724860557,-0.161126265360958,-0.150183481321738,-0.189752411811511,-0.228965099992255
mild,-0.300754400809637,-0.436760084697472,-0.378432593593276,-0.201138931680143,-0.329638087210142,-0.105932693178248,-0.211948795275951,-0.194417277017852,-0.366124745679245,-0.222875664929395,-0.371985653195427,-0.598365537112126,-0.585517941497753,-0.490199141495696,-0.286477762716958,-0.290281030647318,-0.553087207528762,-0.135055069497929,-0.133774081673765,-0.617646189533394,-0.539315340946507,-0.389826754014334,-0.255561442020616,-0.308520899842005,-0.48053124159389,-0.27838896398119,-0.198834829667149,-0.203756202956562,-0.307636367808572,-0.384718516812748,-0.575353273179582
mild,0.049746593657846,-0.207577069042934,0.252734794514776,0.360184388895348,0.31010104345983,0.571491482481491,0.501282134240527,0.121639597258824,0.0029162347699574,0.250652745949213,0.280881898216752,-0.416274353353802,-0.0922961971840516,-0.0559276399776752,-0.739766737639311,0.13877556232462,-0.142028737424319,0.406269177832434,0.342212102073114,-0.0893755485747066,0.0525125970772823,-0.133857470887128,0.272352362898431,-0.663060577961679,-0.584167508542624,0.213657325504567,0.539656229236116,0.18617764761464,0.403257138971404,-0.0885626778393085,-0.490652238556436
mild,-0.181206175815498,0.0465812802797966,0.0195056226031533,-0.143813366787555,-0.301876264117932,-0.545995049383298,-0.458353733131986,-0.211586503202383,0.0269718230774896,-0.233512061876626,-0.333646757100039,0.320704427751968,-0.137917261453879,0.0101599799683884,0.539436687079459,-0.158451337737798,-0.0613672789507394,-0.311386770834848,-0.609929041816218,0.09535288719002,-0.173425119373347,0.0694856508314286,-0.273246546935385,0.0335110191384478,0.328133637438389,-0.430756633554149,-0.570374459100084,-0.182693575458508,-0.528629131309904,-0.0008240455274964,0.402256625424526
mild,0.325196160931023,0.156359548607818,0.500219620729277,0.419174107526197,0.543102333586056,0.505134369544973,0.659158701452145,0.307396736027701,0.1440179789031,0.293062071694573,0.502521781014529,-0.22905311134939,0.31864424282529,0.219574351470959,-0.628598706271707,0.32186964484288,0.329145563973776,0.387606985530463,0.551211307146772,0.274111094829222,0.429737053793251,0.0943290557720931,0.396768331893389,-0.284246606513236,-0.409257099444656,0.578988709494451,0.672237486550767,0.448227605745937,0.671327740346008,0.103071289790918,-0.274142763643673
mild,-0.240611768085235,-0.13708131145112,-0.136967108249822,-0.0376795145349887,-0.379734201336463,-0.00606603200774,-0.225467391321032,-0.0865414351873958,0.0894427436114307,-0.107304742707663,-0.392346831052862,-0.0605761690813751,-0.329230377400134,-0.221994541216684,-0.122837580792025,-0.192518914637771,-0.19254351276239,-0.285445999512929,-0.246755476038498,-0.299787987871499,-0.226011180665088,-0.126010211201347,-0.271926915085108,-0.523269033534844,-0.243526495654718,-0.275310497498083,-0.252212880288604,-0.201052969320631,-0.336359017241328,-0.0566944004185471,-0.130786849064562
moderate,0.301083183575365,-0.151651681668241,0.0318471218796229,0.349866979513871,0.282121720573155,0.416041105055694,0.354070951860401,0.0328997604964189,0.143262599681247,0.395783053655998,0.0620804129226065,-0.400633053771394,-0.084368013658628,-0.003608384988118,-0.71611618518601,0.453408440894161,-0.184543385798356,0.293123898356817,0.231951660744854,-0.0619092562111271,-0.0217623835642659,-0.0862752833847025,0.318754692167794,-0.41270354223955,-0.674931249170709,0.15562237938157,0.482253977601853,0.231879360056099,0.328596125220445,0.0402901762300741,-0.423814293377326
moderate,0.386218025091138,0.210533718448057,0.11798417684275,0.340003210645028,0.447911813559352,0.448935676503159,0.434355700968169,0.218556517160854,0.0196117340179265,0.489129393930641,0.201785024840415,-0.217832753564623,0.137023648352876,0.213708929349596,-0.474234914210305,0.452625763737223,0.126240517296032,0.355875282442108,0.291565429547264,0.0832688281736092,0.171734472359339,0.207232389875724,0.441284530977871,-0.39342264107086,0.0142679149084779,0.170043203616057,0.490012840268228,0.295350967476595,0.351944295034095,0.142583934587747,-0.236478353507918
moderate,-0.0718733136757393,-0.151427378559419,0.0218610361221873,-0.323862817205458,0.0251503706929419,-0.171696858903562,-0.287345861071857,0.0804858414540929,-0.171209018478252,-0.212152990785223,-0.154651977792583,-0.0655249413857232,-0.113202503458525,-0.008017861442602,-0.201049280777837,-0.231635720860256,-0.0303347064066533,-0.101770173326094,-0.0053067797313965,-0.116349448215536,-0.0522434713666369,-0.0744338374603792,-0.245858008628085,-0.0876860641367289,-0.0741863517514259,-0.194247447372044,-0.185394448355904,-0.271895911871324,-0.0185720954375687,-0.325284646816874,-0.114044163491743
moderate,-3.12183901644613e-05,0.0325417920306562,-0.0426029881641195,-0.0006805737214566,-0.110453303188671,-0.0562031147228138,0.0428634966721455,0.105144093894452,-0.0538022511452098,0.0071008928033807,-0.0543663961889086,0.16147193398682,0.0524255858733265,0.0063409066715821,0.0725448809130281,-0.028930594840423,0.0538493719010977,-0.106052400747053,0.170915983548357,-0.0406957699503253,-0.019867889924026,-0.0954410646618174,-0.0324648546549871,0.0030591052075957,0.58852895219343,-0.0635029687744341,-0.100291594225848,0.0899231554640292,0.0945334028146535,0.209405138815873,0.115948995473207
moderate,-0.561472212639341,-0.125209610128649,0.224042707990682,-0.372969873720915,-0.458678475743687,-0.202587188087347,-0.659092731370107,0.265750810111996,-0.39914203096796,-0.632585683124359,0.0387102027239389,0.235675147511664,-0.116897660283456,-0.213978928806978,0.467908033582395,-0.492948507698485,0.0974504404587641,-0.434098697212845,-0.178110930340103,-0.137034812309405,-0.0725948857885233,-0.354893851091386,-0.533533415990442,0.284386196701064,0.242935713025523,-0.301175380482832,-0.573981861324922,-0.353725745652864,-0.40771684879012,-0.21595109120974,0.193582854545549
moderate,0.0649548594036643,-0.202145200208002,-0.535440945232885,-0.140957768737579,-0.0948316704174557,-0.234960232648384,-0.0620249254143637,-0.348877571799698,0.0257784364477605,-0.0137405087301925,-0.196185172079841,-0.12206783390108,-0.0510492332559571,-0.0874318498037363,-0.267542027870009,0.0565371948407608,-0.311722031304394,0.142576835008122,0.0462667929264163,-0.159445383129995,-0.159136696935743,-0.0694896249616616,-0.163402533905361,-0.14434621259084,-0.179691423097897,-0.151973144968114,0.0049132578865592,-0.213253128821841,-0.088152687801613,-0.260688291083202,-0.0975505466905142
moderate,-0.51559584832255,-0.13729744826933,-0.0314264103215562,-0.559033731521317,-0.373374758075817,-0.371038277627728,-0.525520849975855,0.224576182476098,-0.550543530360232,-0.681596614934409,-0.467744098479785,0.17468740288298,-0.226536209561168,-0.27403874152853,0.361411859608187,-0.542131939736164,0.0177153133006079,-0.290190895548805,-0.482775859646287,-0.242479682672356,-0.318336945679877,-0.132719649264234,-0.473654486534338,0.289971260223152,0.488225888452339,-0.375185554540753,-0.725613030259881,-0.255406873134382,-0.38939428776456,-0.223760970035137,0.194567024686054
moderate,0.149661513998936,-0.0135962506714894,0.401048523910979,0.31906303720445,0.300516702031073,0.14681699275187,0.352937224126779,0.377926082506865,-0.115553486200031,0.094805274251227,0.189118085888018,-0.256939114665072,-0.045605981363369,-0.0805893384032786,-0.307101224569472,0.176582570494995,-0.0248333217226275,0.105597145929788,0.265795682950175,-0.0074557386626383,0.0141451201196634,0.0105052619252197,0.229336899229216,-0.453542864187734,-0.217536089504482,0.0174455381036503,0.377744563354356,0.305028674923021,0.0471838694217161,-0.055986013966989,-0.267967507078799
moderate,-0.474135745442612,0.0083872759085698,-0.143287568415966,-0.383683847419564,-0.552148670077773,-0.471628391639831,-0.594551962824855,-0.217675682404109,0.0343536105581523,-0.456378802212042,-0.14275405978417,0.362014203837932,-0.206359083583161,-0.177332021597401,0.404273859583441,-0.304782414107943,-0.0169590597071201,-0.383885530201132,-0.497000235093264,0.0055725628038745,0.070931361964584,-0.136117945420002,-0.393321961979221,0.66395909365913,0.245181964451456,-0.290766341414473,-0.456779011797727,-0.478363685423505,-0.362009031773648,-0.163940785290339,0.307841827187804
moderate,-0.249320958228983,0.0027510850711709,-0.391321098747788,-0.268179078247562,-0.416353606338897,-0.261866354048894,-0.310646281996021,-0.225423847579988,0.237842787259218,-0.0315034202062047,-0.336507576596442,-0.046036928187269,-0.0488783050324891,-0.106920374977174,0.443024913963678,-0.309576614802788,-0.147514628141343,-0.176326742360131,-0.333288412056126,-0.0821987953397775,-0.0819956929973191,0.0346019730988861,-0.111934364770107,0.280780041214456,0.263555272087038,-0.253211299254352,-0.349452550693303,-0.20077551339395,-0.147459255944077,-0.0773651002903167,0.0766849108705691
moderate,0.0282529357067266,0.0205529437850926,0.128780945421083,0.17299590713203,0.19055802604931,0.290766522506559,0.0818295326060631,-0.0124144355053651,0.467804028743133,-0.0177631052640214,0.275472771127475,-0.0724094387129091,0.081138981290286,0.0497993846446466,-0.136395127084883,0.073973217386186,0.0854213838425224,0.207105322582585,0.189002981650605,0.0017125653688563,-0.0052133652317732,0.0147647776554805,0.0198329806189493,0.0810689058979174,-0.339225332422297,-0.0177575371024856,0.224602676298424,0.0621975004865627,0.196427919481753,0.0551025902128361,-0.0335179923281305
moderate,-0.373836725044818,-0.163295526714173,0.0344011743383091,-0.36518273372606,-0.434858830999795,-0.376402077792534,-0.46045919000194,-0.150911242517601,-0.448036088032226,-0.242974970562036,-0.31825116643802,0.342099737434912,-0.19304018670355,-0.118432635683556,0.502569808433476,-0.370269984324647,-0.0181077419342367,-0.548632231081894,-0.396741156598664,-0.276563192063064,-0.289725185261195,-0.125206830435211,-0.292056145007707,0.173778399961003,0.526782586286464,-0.348865418347025,-0.667776980257068,-0.276186337897475,-0.549826105071816,-0.167158224662968,0.24752895863393
moderate,0.0405101429598851,-0.272785041370764,-0.196019846149251,-0.0815912363604231,-0.0017173180925333,0.0801583680349687,0.119157640793223,0.195855381020887,0.07933463296447,0.019611483044949,0.0438433591531094,-0.426945563247323,-0.212464531577249,-0.157589518938244,-0.367238996008925,0.156181100172427,-0.267286231620878,0.194322202667144,0.105709348993833,-0.082329200675982,-0.120932772744819,-0.218355608715158,-0.0030079298228498,0.189402832305695,-0.29954685533405,0.0044980730909393,0.0330299646865145,0.125744829443087,-0.0867306404041368,-0.0783861970064545,-0.412269495110181
moderate,-0.187938458866562,-0.406051226345654,-0.464996783526372,-0.171241699121117,-0.27661057277186,0.0243091595909777,-0.151204988503376,-0.145227736355361,-0.198662078671704,-0.082811329012504,-0.229273025989515,-0.580714013648124,-0.48287420900558,-0.29872382415629,-0.519673430955808,-0.0315357777424547,-0.493372648660236,-0.154979667782605,-0.0750043122192752,-0.362507110675854,-0.326783172637887,-0.391351758523846,-0.110541968284234,-0.246170789667809,-0.444642771053275,-0.150934781246064,-0.0459384907070484,-0.123710872135426,-0.343324406963472,-0.108075686475906,-0.557434974049557
moderate,-0.28740875948541,0.0275338571872265,0.20819142296601,-0.123660329470304,-0.21712312895251,-0.0564099472278169,-0.239699257988828,0.227808934840742,0.189372864357568,-0.0454326820082968,0.102856862415823,0.106283495035638,0.114043800519842,-0.0527571644332838,0.0970497994457034,-0.0080534471199529,0.184771213390611,-0.30883375136122,-0.0643514391670538,0.100169020736721,0.168810502783597,-0.181377845368247,-0.191859857536658,0.13148597397197,0.285248410690257,0.0290285713632633,-0.264948417230522,-0.0909959230105893,-0.0119902816302305,0.0254028677880726,0.142384186470756
moderate,0.292335667546888,-0.0934157668089441,0.0944343867341136,0.407662978538148,0.300368391426293,0.473062066059605,0.490098055676844,0.0586301650704645,0.148603453697164,0.282867171334981,0.122226545124759,-0.387451737461999,0.0651440855715159,0.0731017940117098,-0.74902750819519,0.470030244389237,-0.0352236616270315,0.0949868272296969,0.425053997425821,0.055055073942502,0.163636009498214,0.0325682348994986,0.393866029317972,-0.470767150486235,-0.521750718817104,0.250279348267201,0.558647924604519,0.245858292387523,0.185583602044952,0.0336027233749167,-0.397394160095679
moderate,0.542007901451941,0.153704920659155,0.438355526652187,0.452634560379729,0.590117590618111,0.624940122339484,0.695731688608249,0.138366652250762,0.347721757792865,0.538196066933752,0.428708118216673,-0.25279189216489,0.301024295344779,0.324694918095514,-0.631846117187797,0.565141792421646,0.305303209477641,0.284470110587645,0.629599098409937,0.331138539733129,0.484353202020045,0.141341215223412,0.522137862150486,-0.566174521170737,-0.254764370200666,0.47634812002661,0.823250957127406,0.513594991719872,0.196638309896073,0.141261607952496,-0.275415313497353
moderate,-0.166687486296207,0.0073621397430853,-0.244053252188259,0.125419618873601,-0.0667985639304223,0.0951716847557349,0.0328246823624098,0.352727851916281,0.235844455815474,-0.0826309306676406,0.242377819459679,0.0943072987282871,-0.0209969722739149,-0.0057620966185238,0.20493879809695,0.0253223170478931,0.0316628639193836,0.0401979231199013,0.147340198910675,-0.0786567902681054,0.0051344325044735,0.0282716060272314,0.142223258361017,0.250703167002407,0.0759420803961938,0.042038002064004,0.0411854078062408,0.143892574835171,0.0587267651088855,0.20801727484158,0.0869387582793452
moderate,0.0836921799050145,0.166213681168937,0.0547772876864916,-0.0955499416310966,0.0388984546176882,0.0784970615199056,-0.0092342483620666,-0.115460231526456,0.0967490291077885,-0.161349302119632,-0.0760029343384293,0.0572187546435248,0.251084564434944,0.110758255534225,0.296817579348955,0.0164125935335608,0.0465927542788719,-0.0254179065349125,-0.327960035877951,-0.0463275282239931,-0.0011951014138442,0.0378932271672955,0.115684721123964,0.262447643250932,0.118169056569,-0.0594951269792461,-0.059936470060602,-0.0508767627763626,0.121923480900587,0.18396069461777,0.153379448249948
moderate,-0.316580050824093,0.0964449868030012,-0.06872589252427,-0.323659069865613,-0.280214668511734,-0.416661878770342,-0.346308461682442,0.124160445438849,-0.272609522543362,-0.191068865469102,-0.190889266008629,0.212253939830834,0.0795859423254895,-0.0523716336323131,0.429502639247345,-0.350425474390028,-0.0127638468269791,-0.129567531121134,-0.36084136051299,-0.13422682101917,-0.14306440743076,-0.0501927519605799,-0.266191612452347,0.309432560010713,0.357445864627954,-0.166349436212639,-0.611141800393147,-0.357513393445479,-0.0066861472600032,0.113232396530765,0.155176046782356
moderate,-0.311461798770834,0.137477720067818,0.275272699937102,0.0447976435993387,-0.213990005021867,-0.200732205806033,-0.33359304879138,0.528870590351018,-0.0465818350338015,-0.289471021912083,0.322986091207167,0.288691549418786,0.283519526486845,-0.0015945260985161,0.244205281811797,-0.112664686306878,0.319334313087911,-0.175546984924003,-0.0387044813961879,0.164299462955933,0.335937152098612,-0.229629052782034,-0.125977794282904,0.396989113524522,0.414671229570948,0.0930944248741525,-0.260599567888395,-0.106474552271545,0.222932645917142,0.12750286128712,0.209713915132743
moderate,-0.134722467583376,0.244126483231382,-0.013718027103925,-0.0488904209023399,-0.0991288211507104,-0.0972410766931018,-0.0315441012827543,-0.0631510064971959,-0.0727510973450542,-0.138817938726236,-0.183347410877357,0.0553838847976345,-0.0487800760365079,-0.138816379650877,0.427641694753383,-0.184283077316865,0.0596903435517506,0.0352178487609866,-0.0019229286624932,0.0056041222467192,-0.0775031044444076,0.279313419490789,0.0446720124646305,0.380636586444417,0.183925497957512,-0.096015851500405,-0.241011152593707,0.0487068059163757,-0.0028201674434396,0.183678438483647,0.0600305075058033
moderate,0.188341440056144,-0.0771363619814732,-0.151510860982714,0.153647510248228,0.197169111616718,0.419893698612138,0.243452927858434,0.154385256411502,0.187646277117207,0.316931951015353,0.0273221208935928,-0.372968141005815,-0.0659637896746808,0.0179013307067135,-0.382680302012969,0.285946877283575,-0.0955888249895692,0.275095710200305,0.368425862626918,-0.0714371032862623,0.11398154967699,-0.0213906448845745,0.159159963770283,-0.467476249390596,-0.370503805348265,-0.0069305644161419,0.45199007905222,0.154872563559423,0.182992858094126,0.0493345027124589,-0.329273862866369
moderate,-0.466739385782201,-0.567798380773335,-0.639270832130782,-0.47084161574808,-0.541530534368007,-0.632488633452396,-0.546780216057311,-0.288306420733245,-0.499408946663176,-0.408332353886332,-0.635475634286076,-0.43533447889596,-0.732868960252746,-0.530201445285434,-0.0452635447570218,-0.535215982206085,-0.658390255688223,-0.255197992040307,-0.608035278635674,-0.672039425644403,-0.639998438532443,-0.427762323588871,-0.459283643927992,-0.300098268795978,-0.151803899131164,-0.553657829835602,-0.557455864316805,-0.487023701989833,-0.533981343083609,-0.307975347455107,-0.427855094048505
moderate,-0.339346053538281,-0.0873767882388088,-0.340589324107593,-0.119954369886762,-0.651904166433928,-0.27527443788352,-0.480707171110718,-0.450606439818138,-0.251190891903997,-0.0732384741054354,-0.253835938689499,0.379590689467285,-0.0407516499709632,-0.0938049194171701,0.340918979354713,-0.280335517553776,-0.242366440916229,-0.127632682897813,-0.455447464112295,-0.28676898391103,-0.315969888975336,-0.0547122133524574,-0.177945342574577,-0.389037070102475,0.210243327888962,-0.340593640767869,-0.58109988733746,-0.350762105679209,-0.651781161203269,-0.119010170621076,0.343184248417673
moderate,0.267013863266203,-0.123662454464708,0.036029837647394,-0.0512892425670483,0.331481623577544,0.0760659363644813,-0.245690194993777,0.182148254963213,-0.008855486558458,-0.156282409948222,0.157779101085234,0.0572767635235446,-0.32039346956457,0.208467133731537,-0.287170645286156,0.241105780476437,0.0819721822987042,-0.0314887916495782,0.0231649367210557,0.150416381539954,0.157180545631658,-0.277345434644011,-0.0694353977200769,-0.320286772897685,0.25228706418345,0.0411165821894931,0.150312463906333,-0.403467316975765,0.284266754975397,-0.163690666592715,-0.0470983180161436
moderate,-0.0389462961355922,0.0366930053685147,-0.0637673158663671,0.0102740047204103,-0.403315897023098,-0.047308495480714,-0.224639829409194,-0.0323891729538154,0.179156844082446,-0.159794689452182,-0.0135023921462479,0.0583076941504043,-0.201369126289776,-0.21732394166271,0.074454893507459,-0.175674317247021,-0.221287192501614,-0.0070920764001273,-0.269908242124584,0.0073886318433691,-0.178679254488802,-0.048737779283085,-0.119947383898284,0.10413388775547,-0.0684108591101658,-0.0297703979326808,-0.0530291029731214,0.0602477567652634,-0.137784117210723,-0.277054064770367,0.0585487113539729
moderate,0.0303397553496918,-0.274960536692662,0.0041819839667424,-0.158798281981416,-0.0181500895029658,-0.248472241215952,-0.33172923607284,0.200258177253019,-0.328964500690486,-0.176035878659626,-0.110294825496988,0.0012520840784174,-0.111600040524869,-0.0247109717631933,0.0194490237345833,0.120811125969432,-0.0231543104289765,-0.122684754132187,-0.135156763660427,-0.0772346848131419,-0.157494443327712,-0.0788413737642795,-0.403948532128163,-0.0250177893891197,0.0427367075020127,-0.146700735788701,-0.183642806124784,-0.287309226353294,-0.0116832002408793,-0.292201197349783,-0.0448196903437703
moderate,-0.0111256841093443,-0.116454603081136,0.0246776140345828,-0.0857793304972816,-0.0657476358694388,-0.124095542925561,-0.134739282574664,0.0749106403134816,-0.041217236311542,-0.23862349042952,-0.065423967659784,-0.411224391444883,-0.188494533412468,-0.227332039236743,-0.636946361154895,-0.143767332571336,-0.135105393266764,-0.0182516669935137,0.207862537489808,-0.255031584792315,-0.256581837893258,-0.0764009653782102,-0.165229008421794,-0.169676888978184,-0.334728055758872,-0.040808877557224,0.0011529676162056,-0.0532514722177701,-0.0228683988590568,-0.208799583667551,-0.362326525611026
moderate,-0.149806954851436,-0.129709039478004,0.536788372714734,-0.143457484566293,0.140477042661761,-0.118233335665095,-0.0643931206900393,0.16570203196911,-0.289837676733624,-0.172251063664726,0.120739593804671,0.400579105063607,0.166512938791528,0.0765007261343374,0.0986295506130699,-0.18869047439716,0.165284544646255,-0.0633298552801109,-0.0567098979481607,0.197380780594902,0.134156690938003,-0.233821005500898,-0.160172633263773,0.0918331386597885,0.286877173825928,0.117360751010594,-0.235773797345303,-0.0697558738948232,0.0728444180821204,-0.123723697778794,0.366058563542392
moderate,-0.213027441450408,-0.228954799251983,0.20880002378122,-0.203061753592985,-0.176548178839189,-0.328343758360157,-0.318272694466096,0.0125232581838307,-0.498227527175912,-0.312906355440546,-0.21328943078373,0.115224747572074,-0.0580167296968361,-0.146049434298901,0.334415653617528,-0.638252833146485,-0.0360858496519683,-0.224388552988159,-0.1885047440708,-0.0557281300920311,-0.203524863593902,-0.202102249502936,-0.331496779137402,-0.043491337195997,0.197934211366474,-0.333387648634102,-0.553014032753395,-0.124887506451284,-0.206460963067706,-0.237622923769205,0.160903123105643
moderate,0.125745777453285,0.243744790697389,0.241180408970711,-0.199171889322002,0.24607317185668,-0.0573907425496203,0.45747532542726,0.545540032764207,-0.515033174889946,-0.337142220632214,0.0112914822141667,0.154927536582562,-0.154184573621007,0.0536343079270684,0.101029412037179,0.357723412138808,0.355420594262271,0.185452265449836,0.460213959296454,-0.0119538071421775,0.0819974298123214,0.0080599234758024,-0.0201004468091837,0.349253454607836,0.16831834626805,0.355783425424053,-0.232776698420359,0.221338254240958,0.387778017146998,0.32013855179652,-0.0519947702044094
moderate,-0.178455724848144,-0.185251426419973,-0.177187566778363,-0.169976349069729,-0.410996439943026,-0.395754565421482,-0.334895998638076,-0.271423136077163,-0.0232799057896228,0.129932628549456,-0.182763839738004,0.095466852314814,-0.0869116694784363,-0.173418339669177,0.12289933662078,-0.19530908610347,-0.249955031699911,-0.0487425541141802,-0.400352841300009,-0.265476840560861,-0.319570432065219,-0.180478975216991,-0.246333246516615,0.0485362362424709,0.191928198712755,-0.190771811914712,-0.357262230980741,-0.298679036070401,-0.319778186960311,0.0424706333296618,-0.0680412856981126
moderate,-0.073996234402512,0.0009319485099715,0.271927239190698,-0.074335768133226,0.0719012882148429,-0.0391926138924636,-0.0786327414172317,0.213731801335867,-0.116408820098637,-0.179667834175153,0.0886389054001581,0.422640468028915,0.26673688256406,0.18947093584318,0.190236430746959,0.0148505337256013,0.0627629142865353,0.0006837775329152,0.157016768354854,0.313243792342499,0.145697946760454,-0.0110394222341385,-0.0590953315273254,0.0796327498944214,0.328297519257403,-0.0821241048438977,-0.162734819874257,-0.0668953188901761,-0.0415054909106306,0.0528707730086025,0.328860205119007
moderate,0.0130774440050893,-0.24326885410717,0.139702645650581,-0.0093071807522662,-0.0548511848643045,0.0917360562488264,-0.0991648955171773,0.0870351047611454,-0.165505883453187,0.0228023399920809,0.0287085576873751,-0.410038970921125,-0.20223149898848,-0.161433670480711,-0.437012043363458,0.108649554987412,-0.0920563290523866,-0.0551938305708061,0.240811369766386,-0.20934089706711,-0.0750854436447002,-0.199350941380298,-0.156650449633598,0.0846133475633728,-0.284112681320812,0.0968747694354678,0.11477246727861,-0.019180281148564,0.094569392269728,-0.0310693529646536,-0.311212048230508
moderate,-0.294743699074587,-0.0741433553046626,-0.0330210394037695,-0.155371354898517,-0.597736138586877,-0.395403743744363,-0.283019725681039,0.0749932952047211,-0.32935899812393,-0.204283967992498,-0.0106407733311391,0.164788403357239,-0.241595975022393,-0.196235571823422,0.574344850151603,-0.264177471370971,-0.0325816230452607,-0.499591537907018,-0.359858218071094,-0.0769995662901233,-0.140033187830374,-0.305493676081618,-0.170133100561437,0.26448513326767,0.563606064152263,-0.159792011726907,-0.465208466984271,-0.202009194209411,-0.529830364018269,-0.0264518631893968,0.181478930011646
moderate,-0.338548036148797,-0.0553416077067308,-0.0553398536223546,-0.284642720479774,-0.398238723448037,-0.463093296483651,-0.473375744200035,-0.105065929324091,-0.234219804029001,-0.314206072517575,-0.290848640449694,0.245154391960759,-0.0752430390860635,-0.174937410331658,0.32392085022965,-0.222954788700626,-0.112218599576128,-0.340762714627972,-0.441275539310597,-0.169560507267101,-0.175878125843275,-0.0322483449553969,-0.189228309715093,0.0372995220215184,0.20947684045562,-0.401201669857203,-0.533943967878034,-0.331855955299985,-0.451593853547342,-0.0824740967824193,0.263288730604226
moderate,0.0084310583051437,0.0054517776026798,0.356180464631608,0.0968692410938506,-0.0305608510047378,0.160381861698196,0.0846879432155832,0.337543425546828,-0.103503163610075,0.0243505718621232,0.0599697717728787,-0.0742664705048644,0.0891377099961383,-0.18694085271535,-0.047583750479004,-0.0245166034061465,0.247472530145816,-0.0262501237785034,0.098148747640297,-0.118535987941593,-0.0480326994658727,0.0086721316580859,-0.0386681356724333,0.0990133321689933,-0.249383177976983,0.2117698286039,0.218950512133397,0.0491623271271483,0.238770472117075,-0.0591476905862012,-0.249229991544017
