group,CD107a,CD11a,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD32,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0383914468013982,-0.0272295811042799,-0.0260418678743262,0.0144005529054024,0.14753765460009,-0.107238791793955,0.107240491893112,-0.0575024978075436,-0.0866069113004902,-0.0543734318741051,-0.0995880694309489,0.299166348915574,-0.0596712743191946,0.0527236640074985,0.0703818092611523,0.35195877569363,0.0672981777566497,0.039936766451994,0.0520254100460733,-4.54599843964138e-05,0.353149064326784,-0.0593906927860274,-0.0609088690153,0.191993451754224,0.131520700464514,0.0101844334968141,0.0489890848123384,0.297996252562899,0.0008585498189814,0.0324412531679366,0.0574014611535006,-0.201395548012409,0.205205650158374,0.32398095479319,-0.0003825719248591,-0.0730888612488392,-0.0105344883913569,-0.0178377675476214,-0.191207690797167,0.265256563549328
mild,-0.0328282060880595,0.0421895825895215,0.0629141853838503,0.112156204517823,-0.117978874679866,0.21432473854296,0.136019961325932,-0.0044083439802448,-0.211377547725083,-0.0993514288729748,0.136489480776773,0.107838058659478,-0.223467285319141,-0.11730239661279,-0.397382443503021,0.164154863782725,0.385353283673364,-0.0243848118803177,-0.0204331652310986,0.0997763476790504,-0.158074802535152,0.480148655978133,-0.21900717367197,0.0714751867793985,0.0079235212915551,-0.181677391420724,-0.159436136230483,-0.134854050059547,0.0092443731431078,0.112457201047541,-0.106933607481989,0.147348903842004,-0.0266774365382125,0.151956460079389,-0.325806577344262,-0.406044631749439,-0.066935122932953,-0.259157220150131,0.12082098564049,0.193148663153008
mild,0.281906909712856,0.317824867347369,0.184404093322746,0.16982857942359,0.446015175227468,-0.282817978856372,0.447705388083012,0.167760222090595,0.37099387385073,0.645330783241319,0.0719736910437496,0.280455983327571,-0.0955042234162854,0.288548308361285,0.201328040391212,-0.555692281541623,-0.0888697525815844,0.178897400562405,0.157289449242042,-0.262074726283357,0.0326202693434206,-0.459651388155373,0.345055484759299,-0.0564176725475348,0.374550614463792,0.402233261497179,-0.0443929057622767,-0.0113929401143177,0.490308429069411,0.128712539888752,0.447045667619072,-0.669039677656718,0.153661636178607,-0.595805198556987,0.263410089840348,0.646438580514674,0.361674795581701,0.582195162350025,0.159769535239741,-0.52619237139323
mild,-0.169351752491937,-0.333952545358958,0.10291086124297,-0.0145634093024253,-0.261728361068943,0.346765315404666,-0.486188697568689,0.0081093045388626,-0.478214750381601,-0.674033679195048,-0.0738807483193609,0.0271612985459704,-0.0504209055758442,-0.320285157299303,-0.13408544254065,0.527837902503962,0.270133235724521,-0.0477142952368185,-0.0685907085444385,0.33086371852197,-0.121152936610385,0.675061629300857,-0.346014998193056,0.164007921898489,-0.600794709807289,-0.38674676997327,0.0841265416107866,-0.0454819828249388,-0.43382051015961,-0.173710046964004,-0.352160261566225,0.383538573440837,-0.0147551207458061,0.702420267174437,-0.406969813100123,-0.67675024673833,-0.361686599712887,-0.640185865573607,-0.081531585426733,0.498455201294972
mild,-0.115064172805844,-0.36580152936516,0.212296761429811,-0.0383604462519171,-0.194047489185998,0.26629997391021,-0.388328028024727,-0.0414282886073392,-0.250022713845882,-0.49879007405391,-0.129928592463682,0.357940261641399,-0.228689802182948,-0.428116930536421,-0.191002256856704,0.300245026120623,0.206225053178423,-0.21489919526931,0.0765739040460905,0.20787772054458,-0.173282806722964,0.453898267311567,-0.301757471874062,0.122533486243879,-0.448226222828864,-0.356137091140678,-0.131927626026171,0.0037521416023604,-0.331117900345552,-0.077782982988283,-0.337566202747923,0.409483154001494,0.0159695600373088,0.538094902115002,-0.22796199245336,-0.606332356780744,-0.239045323181205,-0.328759603768253,0.091452075813835,0.260719353655289
mild,-0.0534318731769757,0.137929882498118,-0.0738162744315265,-0.0290071041931984,-0.213283562591187,0.0501582893914849,-0.0849666754823959,0.015612865610049,-0.438933760102037,0.0268181422208912,0.273147033231355,-0.310401992571013,-0.45234944551528,-0.0903657432038908,-0.640594458735227,-0.0276486048584143,0.438679298209506,0.0697944403068982,-0.0598576336937448,-0.0436122536762729,-0.284990285654208,0.501448680452408,-0.169378726124569,-0.191020106017044,0.140570224730721,-0.299152773932621,-0.320289082863973,-0.323768009757256,0.162087939402129,0.390539230660353,-0.0989534771128592,-0.0079607484120189,-0.125000679708166,0.0437238713774401,-0.278991054646247,-0.383648242852296,-0.128613799381232,-0.211168563358027,0.0068283448628931,0.0885431774137409
mild,-0.0567216869749568,-0.385342219156385,-0.0696244945473247,0.0804723163626445,-0.228090213021228,0.202988295207981,-0.480314536139643,0.0134890464869446,-0.470442771238476,-0.53652049997639,-0.187996928210808,0.026099407962283,-0.288146687531838,-0.348030246101299,-0.37928915063279,0.320684799169494,0.371232333435013,0.0286963760983215,0.200706438671255,0.446203058546278,-0.233721305910076,0.60699917551149,-0.218776947207416,-0.076087841666402,-0.255840454829033,-0.46178348675644,-0.19787044459047,-0.192533006372463,-0.361611581859986,0.046579638447631,-0.224801050996405,0.476783906542769,-0.0092815285758143,0.734254751126465,-0.40497086331939,-0.585874770295015,-0.269951727799146,-0.577066701173271,0.0665108922060328,0.417680142458345
mild,0.0833738133860658,0.121929676177454,0.205267053980876,0.276187922237035,-0.0249665898662593,0.238188595442294,0.00218565061016,0.112934507869376,-0.188081507958028,0.0005628854790073,0.114221658872106,0.0455545423735515,-0.157265981335732,0.0031565618977121,-0.187500574203803,0.432710444474948,0.310189935966532,0.0905126759141305,0.214969777381421,0.21877286834681,0.233595008431484,0.302127122032666,-0.0070746573670975,0.157228758499604,0.115878755370568,-0.0929729490990588,0.160751008381496,0.134464282053396,-0.0083567641508994,0.306215789406184,-0.0200572801355945,0.311594533293582,0.184992902192092,0.346620329173738,-0.141274191230218,-0.328456789149848,0.0537111874074627,0.132546265911474,0.0668453812036006,0.432673700639095
mild,0.03115467689557,-0.122293263524068,0.0631143597532437,0.130626627130179,-0.153273239098804,0.292221913149308,-0.177951485995757,0.0724294245846761,-0.254471050072207,-0.373121915361026,-0.0321474805164422,0.133363746519766,-0.165686718059431,-0.24930889524894,-0.208789016866374,0.472445748009154,0.253771249530868,9.05028493623352e-05,0.15711433321341,0.324061698924136,0.11361370345653,0.53998601731641,-0.196331228150115,0.171997296676756,-0.172550775819523,-0.228727363342613,0.0590585557967232,0.0809479439178838,-0.235301262578322,0.193669847748137,-0.129429617513687,0.442864866666838,0.0591738713406563,0.533618492479562,-0.263723993428472,-0.494270603307093,-0.15302294599125,-0.275693921076078,0.106609359484104,0.521843429619053
mild,-0.247283810964435,-0.246361166320283,0.189485546792978,-0.100568566324285,-0.3590620068686,0.215731423316094,-0.0879003785773877,-0.101001135146464,-0.343308950872376,-0.42119470278378,-0.273759248297592,0.302290629136065,-0.338057245461837,-0.406948182169669,-0.140614329703277,0.433444514429747,0.0953876019691753,-0.267540853613239,-0.112531123341833,-0.0589009476401626,0.0784486575661988,0.193299097991403,-0.263751094464258,0.147664575348294,-0.371655422154843,0.0399164926555614,-0.0005314790248952,0.154763527289363,-0.34607112054648,-0.124061830240661,-0.378026566104348,0.261334482859927,-0.133768972462872,0.574448578799262,-0.329303431238,-0.508287734883853,-0.409603464515594,-0.370716955389852,-0.267012011055089,0.351517765371896
mild,-0.193693261630174,-0.301669259276238,-0.106704789827352,-0.0960460021148281,-0.348251015822421,0.172705688681655,-0.34601634171059,-0.124505846564375,-0.467068420406442,-0.548148665886219,-0.270608896455853,0.0538904052621015,-0.221003372869409,-0.511263805646297,-0.17677680463308,0.209387746398605,0.151777950471547,-0.105846017502262,-0.0932184781518812,0.231233641602324,-0.108901641352837,0.588640502419419,-0.298396925763493,-0.0534822794019981,-0.38545330969743,-0.319389224912871,-0.216964284676997,-0.163921182301366,-0.356973337900379,-0.277987608736565,-0.417707482174993,0.446459761141566,-0.131578969908148,0.537078955945214,-0.392188449767516,-0.615283325241773,-0.25091581434952,-0.27403302815519,-0.149272854980561,0.214169113327424
mild,0.0788401023988166,-0.101489958761781,0.0827446578157429,0.110042946849149,-0.106639678744742,0.352392460509008,-0.0892474923463873,0.02436697074203,-0.249775758433258,-0.240163034541535,-0.0593363127306845,0.117533888322026,-0.0484345826171475,-0.0672580175510948,-0.0848783495434653,0.504277917032969,0.208853301866306,-0.0033836881508659,0.0516917033344784,0.27796476265667,0.137485388755725,0.446535496279359,-0.0916989758053904,0.253844781999373,-0.0666870493564775,-0.208676116567158,0.0987195923887785,0.206920554431524,-0.0861346930705878,0.193798631463058,-0.122052418982024,0.275144237304743,0.0953041066453805,0.462869275881154,-0.181551428517405,-0.266799690932642,-0.162057908000739,-0.105440123596896,0.0206868945542635,0.47607860984982
mild,-0.0325219620006833,0.0576288995626487,0.0400132274458379,0.0924499017427162,-0.0628191066873122,0.295968017999202,-0.0157288448008324,0.0724125463816951,-0.0567043055685954,-0.109597497427678,-0.0963631563811144,-0.041159641749521,-0.0751574483100679,-0.0505572763375016,0.0774779313423143,0.435293563449642,0.308026754064812,-0.0541261619646943,0.082187532131029,0.449437592656876,0.287736555992636,0.39612366788373,0.0463430658685057,0.165638196199763,0.0619940922531634,-0.2124533850239,0.254081458279794,0.157497333050529,-0.0417679099605786,0.182079264908861,-0.0973543506237292,0.149764398476347,-0.0925708711561299,0.4827577063262,-0.0482706543988895,-0.22134791745789,-0.0587549528599091,-0.103790354470229,0.15439548531176,0.405297128117572
mild,0.0207354489123731,-0.187429489483777,-0.0109463094025917,-0.0020782371892938,-0.209580242271328,0.370507218117879,-0.167554301517135,0.133067346638206,-0.418795402712877,-0.209841162900314,-0.242208524907642,0.0198713951150311,0.0163680291396397,-0.254221080380533,-0.0374750802714435,0.428030014803892,0.0683900899868539,-0.0089795372410886,-0.059185812169205,0.543590718969734,0.0622110611529357,0.750991227873218,-0.148069326298052,0.195756228008098,-0.191177643234108,-0.39559991080069,0.138764597205754,-0.108067267195004,-0.143202385825425,0.208692084809566,-0.162684878820001,0.397955946642541,0.205987642552609,0.359727886058603,-0.234275918625601,-0.456735742940019,-0.183028715832449,-0.430008619634744,-0.0705464213042164,0.572301653230773
mild,-0.19831997853639,-0.349970955170795,0.168719921760428,-0.0192497994286407,-0.355648176574871,0.147085807192913,-0.405722110604112,-0.114091751670523,-0.364864800643026,-0.336672974251496,-0.192784065368553,0.0472928758371358,-0.37457791032557,-0.423732114210778,-0.312611473948887,0.0491373651731411,0.0815624199558475,-0.0542370400932392,0.0975132579957829,0.111221191956219,-0.231702640086931,0.35442531965564,-0.268174791409167,0.0086616363850149,-0.213527336551469,-0.31034767989487,-0.227583169998506,-0.268701543618537,-0.241334314710839,-0.108901286214541,-0.244497314373774,0.340860016034011,-0.159356133825796,0.365213126318969,-0.229285725231772,-0.621913443266429,-0.135283028423104,-0.401691137478936,-0.069001353813535,0.0628384673941589
mild,0.114044237318516,-0.277894453023283,-0.127996403682704,0.174073726399753,-0.222819680447766,0.313343138173998,-0.343504428513095,0.0646361261413931,-0.24540757248857,-0.363553965266687,-0.158784612210429,-0.16490625823189,-0.0198747315274903,-0.389526870147533,-0.0794327505094539,0.254148847096754,0.142088452852336,-0.0462285354024212,0.180610503774121,0.152896843647378,-0.0868838958548013,0.287493934679401,-0.0984887832909986,0.163994310319054,-0.484788657828828,-0.0277082974766408,0.139308909610408,-0.0113641824760887,-0.238701118111572,0.1124399393018,-0.0643323177799868,0.688465487182424,-0.0192684242878773,0.255429757643966,-0.0304088347089644,-0.281475439185542,-0.115707463458301,-0.137240526968529,0.13541811796606,0.254968037404624
mild,0.241985260028353,0.486199252272357,0.160487351399724,0.218727680264353,0.445302230402579,-0.279254007699982,0.427104484171702,0.160838461973815,0.187424938559177,0.605899631853665,0.42202826894304,0.0719413126093812,-0.128865635443549,0.368577336452337,-0.035058975392835,-0.308067047454588,0.165235655523598,0.141840054727932,0.138047922329581,-0.28958673527614,-0.012089667742729,-0.123759707657365,0.189537005782096,-0.031242787693435,0.50219284310701,0.266009922288731,0.0671178856969727,-0.0076612423126813,0.524474660489776,0.422643889005019,0.37829992761262,-0.502988311729369,0.100429163548148,-0.346131734404892,0.113023344322165,0.408980223650954,0.334245874881236,0.453442200920788,0.182963724264431,-0.344648636922719
mild,-0.0404066100851968,-0.191046355646675,0.147839055271829,0.0005329680062988,-0.175607463328212,0.340011059556477,-0.176626815729301,-0.0024194826164717,-0.199437306843857,-0.264496979878523,-0.0879680576753676,0.0761291004854491,-0.0319455214753639,-0.15483312587151,0.0323786018373455,0.327987063336367,0.168620835795293,-0.0391038984171806,0.0058021523785894,0.0322135316859773,0.182950908368794,0.434409689497502,-0.039107597821119,0.162882456253011,-0.257763857533499,-0.0875261959394026,0.0463474938776926,0.0762593366512838,-0.0404820881196286,0.0367782362753413,-0.225703535365788,0.154181668248713,0.0872516289745461,0.381790277869643,-0.203841138530281,-0.318651012126937,-0.183126512437247,-0.0361372295702604,0.122740050680292,0.352507981806343
mild,-0.0242533802533555,0.246692149835658,0.410078444569618,-0.0351192817060442,0.0763642052013992,-0.0231838552374456,0.298582880217449,0.0159389644846114,0.128731765465746,0.180043458540345,-0.0750246429177449,0.356753327757042,0.0683867718180283,-0.171930083909512,0.137509132105737,0.228689411725061,0.049425569232118,0.18207354409625,-0.0462435657218578,-0.0334814614144484,0.284168050815042,-0.0389248674619704,-0.0825751191256772,0.272818882178427,0.198091488040133,0.182891505605574,0.175224218620442,0.326569156742859,-0.102600838284034,0.0202373919521251,0.083522508466139,0.107177693948214,0.065940290997848,0.0586724362776872,0.153503931399366,0.0010740565192277,0.0785794281526602,0.168843124095138,-0.0026319816299456,0.16442157445354
mild,-0.124312695681884,0.131279019929934,0.0792935299025513,-0.196083499690801,0.0764374876906005,-0.404400716032936,0.243527541742406,-0.123050173217611,0.351121051674093,0.330117407445662,-0.0544982116193772,0.171664337940627,0.0045924350860312,0.0777159903003561,-0.0214593758236821,-0.413853068314698,-0.397216237610709,-0.165815215847837,-0.113553719147943,-0.443095388505051,-0.125314518830275,-0.685960549195029,-0.147174769470864,-0.0950259459276303,0.142171811446935,0.390150973916711,-0.0781511234387255,-0.0892806123882411,0.0265224441416969,-0.19249725973039,-0.0939525637681645,-0.727076323778768,-0.130531171916232,-0.479625785116701,0.160161948121704,0.514225516354142,0.0704062418856861,0.294880457201825,-0.118541659676554,-0.486493041520425
mild,-0.205883291245406,-0.262815861528371,0.0579211397967028,0.0167823144268816,-0.26782095697689,0.284153496101061,-0.179036501959466,-0.0924200776799879,-0.393129473149831,-0.334293026342691,-0.209723446042921,0.119640722974357,-0.209681719341083,-0.219492072583259,-0.14847497628674,0.441118443331759,0.139750984678047,-0.0851298959386342,0.0093395586607032,0.177939743287469,0.0644871936067,0.474127027588379,-0.276507692007683,0.0364894577342313,-0.0892498992809516,-0.318499937586894,-0.0694048838897044,-0.0793691158620665,-0.189782552001578,0.0350848335740618,-0.301555064891246,0.395010821118081,0.0694249200654809,0.488970251132161,-0.292263672966354,-0.471450849319683,-0.141428925751348,-0.431796937326402,0.0212636480531133,0.454198808959259
mild,0.269812316946869,0.312906010715311,0.0852017394880158,0.25960665730937,0.210875835807816,0.0718292338153099,0.206494170891583,0.264949150693294,0.188176375597076,0.313974337611285,0.29673097426049,-0.0215198970827046,0.13198434422216,0.30669349970779,-0.0433275928793357,0.0114120132855525,0.330000396039236,0.152004515153135,0.264026148516554,0.0914944516130902,-0.073529238446265,0.169990568380476,0.166845149305498,0.0676341381483851,0.26557412147793,-0.255476400119897,0.202780451837813,0.0200501341543108,0.269000664609735,0.425156350807778,0.299579662899409,-0.468549587285028,0.21450403442615,0.0736299468841731,0.0222856958879731,0.233609504424326,0.255776715953776,0.243103396541594,0.267978423551195,-0.0129856250939421
mild,0.233917617500334,0.530284013898522,0.338495011702089,0.141649589353015,0.424860975594073,-0.364050164852286,0.540023259438756,0.0902870829224913,0.397143231432564,0.68613654052498,0.42434534327637,0.181264105379537,0.0631695936808081,0.422395385479122,0.0082256819399792,-0.0093007617472809,0.0292797755055863,-0.0023194575182429,0.0629168970098427,-0.364628897084913,0.142226487787182,-0.406771417254114,0.272493676274479,0.0271143891604657,0.493454176907198,0.513092427792329,-0.016910903140957,0.0296813952143516,0.444573832093067,0.294917681995338,0.38712957886689,-0.517508935644825,0.0418482065604877,-0.496772592898683,0.279396968007491,0.47782269055479,0.366978237123707,0.581508209952397,0.164246450826542,-0.0321819937845619
mild,-0.229308985929124,-0.396509995912196,-0.42558687494468,0.0003605569690404,-0.517471343169691,0.428608732729505,-0.618526877761104,-0.16821188499995,-0.574098207960666,-0.749779012640715,-0.121338360272259,-0.376372734866048,-0.367599336168477,-0.365433892868116,-0.555129485479275,0.406175822186989,0.403003061314434,0.0995992097480443,-0.060221125360735,0.522593019170528,-0.266522916646697,0.722693539055138,-0.485958967006902,-0.19096026023464,-0.394871936433251,-0.596645241953548,-0.191727996595261,-0.203055342370095,-0.326640927208877,0.119970265649555,-0.547847356845066,0.19505085830871,-0.10349463125296,0.459325566819308,-0.673204363709813,-0.776174058069898,-0.527838296892321,-0.648773084439034,-0.0721904100196658,0.55530403668829
mild,0.0618205281533881,-0.176037606103474,0.0137271848542092,0.11493831090812,-0.0927538628594714,0.391924058928808,0.0525188845879214,0.0239717193976768,-0.29586230625902,-0.0994237538377198,-0.0931179059562245,0.0885398745297558,0.0475376830447241,0.0050109280487472,-0.0142771062135639,0.478845338692122,0.245197228239618,0.0524033786046439,0.138643959005276,0.301183884620581,0.211633030811956,0.565252515420148,0.0505233443654197,0.158930211446397,0.0400403293163693,-0.12689992909729,0.115134312174621,0.122324233652338,0.0267579174633996,0.31336129686537,-0.0982888011000617,0.356347498408744,0.179164661967943,0.459913470884614,-0.0981222394236709,-0.314489896907469,-0.0412089840997037,-0.145664384569171,0.144074638408609,0.517982773191619
mild,-0.0363287760461012,-0.0983939138847018,-0.0420879608979365,-0.0042561020430297,-0.235924561551499,0.288044694277018,-0.185155042557071,-0.0383075499088874,-0.502376865599365,-0.340697942766527,-0.0757049000207589,-0.0438166643178119,0.0419932935454091,-0.274623294686945,-0.202004658705683,0.368015157688788,0.17153178624846,-0.0053151793257883,-0.0258201822962934,0.3794706217989,0.0866290292257066,0.66443147542374,-0.217093236334107,0.105185314491413,-0.213252157374583,-0.233320902724727,0.161849021181616,-0.0535929745668827,-0.164376087357641,0.0427581164043148,-0.338086518835521,0.436660443390216,-0.167172740940566,0.526934412846925,-0.306400830913767,-0.524553086083411,-0.123067679635598,-0.347596071507367,-0.0293291100818371,0.396296906064022
mild,0.0793990189592139,0.23142724240681,0.0776148268455272,0.0823805428381244,0.359329392735995,-0.121110641125271,0.258577610137722,-0.0603884608212308,0.423741900781353,0.369395081715134,0.165850376373779,0.0240278411243861,0.210031304558051,0.259994038199915,0.165022268197817,-0.299872240275908,0.0174431023498308,0.130725071958251,0.0867628731357777,-0.275883720403857,-0.0095692161641386,-0.386870820045407,0.234131970646037,-0.177214218408703,0.10038336802236,0.127275036855049,-0.0249652381552496,-0.0841346871747929,0.23719413027737,-0.0502647498480995,0.235702960097928,-0.150515957770334,0.123512577322252,-0.327398785269978,0.265452506483862,0.412636682502548,0.128093994160311,0.229716812740317,0.131002915921538,-0.429947259653377
mild,0.123677764423333,0.144334730712067,0.192013916986882,0.199357738337712,0.250012171366104,0.129042915568328,0.154944382241679,0.207572459108903,0.083493528837053,0.0905139154932321,0.0997172192366976,0.0499316595015446,-0.103475973656686,0.296536159858625,-0.165376989135831,-0.0298654474385665,0.0608507243940774,0.160645989556834,0.0373134981035401,-0.152383029429687,0.0544388390778498,-0.0430844222145455,0.242943785952185,-0.0870058747991902,0.381527138245566,-0.105632834543995,-0.0816264838642877,-0.136238641737751,0.263936552392316,0.199908887001489,0.137981151486802,-0.150186841841774,0.0758098280209302,-0.162078534585416,-0.0403196892029859,0.0335003158724635,0.119210106830507,0.107759098579826,0.201534276565625,-0.0213774574613576
mild,0.125900074760767,0.432915993823355,-0.0578967167001153,0.21830500009692,0.121270583556987,-0.197617541780264,0.368633704187695,0.179397709559562,0.102000548243538,0.533909766438834,0.512441656161978,-0.110998508570476,-0.238523294855414,0.254900854476234,-0.303098453917751,-0.0873278286581766,0.154582345563219,0.100047733659299,0.105409823243115,-0.248180312803475,-0.19871518234746,-0.0294330630923193,0.109110986346216,-0.0919765225289536,0.463109422064174,0.190062576712262,-0.112557850992658,-0.216716376033924,0.400835140274814,0.632589533297152,0.29236334109195,-0.40640853625488,0.0421008830409424,-0.374104626542761,0.0598316739883713,0.133996123789182,0.247307126232941,0.329323900332913,0.118131282840612,-0.159495779615839
mild,-0.0665231450339586,-0.115713803693798,0.0860792455212281,0.0363794846727284,-0.281404742552353,0.475066432132114,-0.193445285209209,-0.0185033144179191,-0.431243195906221,-0.373909763502708,-0.118450892020417,0.0368480578541428,0.11347363118,-0.242448354420945,-0.0335859796554437,0.556837392566345,0.268522467878828,-0.028474266871665,0.0375454075454201,0.253004656923598,0.194853684301386,0.669217087115665,-0.0576478614204874,0.287516735378497,-0.352975208542891,-0.256364520566328,0.332243034304476,0.142998244676261,-0.233489483324707,0.0890589700944475,-0.251214249944271,0.558904414146761,0.0272375033741134,0.54113273499482,-0.217372938815957,-0.475853185985851,-0.204444088580097,-0.291566845122822,0.0276260822651298,0.602251658154088
mild,-0.186740031345693,-0.145593717748672,-0.110625361839915,-0.0870138719046422,-0.307815530062555,0.326918356442429,-0.353050917437738,-0.0661984037795004,-0.64596936640164,-0.510919341518158,-0.213369340167715,-0.0380326360732802,-0.188483458974889,-0.248917800109063,-0.315460195356363,0.284875623676517,0.273538287275057,-0.096903191223497,-0.0350237952636259,0.150429461482849,-0.0307548958570149,0.634916556879159,-0.299965846942803,0.0519455966830296,-0.465252354058168,-0.339067187470953,-0.0441166152910802,-0.121037618789333,-0.315351799112239,-0.0517933537938451,-0.366666242372891,0.569593272826935,-0.0641685017306954,0.476926430936181,-0.324762706659558,-0.664631068690222,-0.268541920742012,-0.579632373683034,-0.0871775413933869,0.349401122598657
mild,-0.17266914616428,-0.295735055703011,-0.3773948920973,-0.0909676359158955,-0.250771161046867,0.083565315029381,-0.522875694575022,-0.0913201648123426,-0.622594584904251,-0.554841725742358,-0.136740543377508,-0.48218100981799,0.197113468090037,-0.350763310193401,-0.326254540544104,0.180010029722092,0.260791398860444,0.0347509827041674,-0.109531459928497,0.355754132913654,-0.265784625607223,0.56383621690263,-0.323832805957037,-0.283191530238529,-0.213713422910252,-0.619219216114198,-0.0336812031262463,-0.209478053587703,-0.247339699675907,0.0517623039337624,-0.342423821273936,0.497646477627633,-0.201254455366815,0.380138354468555,-0.432839174738213,-0.612318384055806,-0.394669325717996,-0.591298677915111,-0.160692797222224,0.303405896078748
mild,-0.0046198951261491,-0.0633776142807953,0.173449637680819,-0.170072962360861,0.117120973387355,-0.158503295013582,0.100348869413968,0.0679653008265402,0.0788627919176291,0.130132622490604,-0.028235685316316,0.282404834953731,-0.11398924486631,-0.0005390074307608,-0.0068164107303361,-0.406992590059818,-0.181267275128061,-0.0180185916724559,-0.106091591272099,-0.423759939391058,0.0663616755764196,-0.375645552452367,0.340520942092636,0.0378318032913117,-0.0569182828691133,0.438411199642175,-0.0984756398735416,0.140471211030555,0.0909908257796432,0.0029825766320591,0.187689318804738,-0.169637683146111,-0.0067546629092875,-0.413575329095853,0.0604201561243829,0.212968859635329,0.035617184951639,0.220638916583601,-0.0237956416110261,-0.352237509748174
mild,0.216599172577395,-0.151700384604302,0.255168594852424,0.127096984828579,-0.0159321265681389,-0.0718336840328842,0.037104983437068,0.129961104772276,0.41226409161778,0.186620309685244,0.0362791318986135,-0.195334390245936,0.264383824407062,0.107756559524234,0.167782620258682,-0.228009158990531,-0.0014398208141686,0.0332870372247349,0.13496780505823,-0.0716464007490409,-0.0700568506885058,-0.158339771772379,0.143230168431396,0.0664956049895745,0.062985622360206,0.20092891317476,0.181588347498556,0.0354136197157942,0.15258930762169,0.0387830809110641,0.203667047932192,-0.038790473735648,0.0218462743231112,0.0646687031403908,0.283391254876468,0.15319527669977,0.266122350370605,0.002952805840472,0.0831876954716273,-0.204725709153253
moderate,-0.279660139213855,-0.541566217926939,-0.201841130397696,-0.126438138658041,-0.538789573426328,0.273211125791844,-0.481331196981426,-0.194944584522251,-0.584987437280968,-0.558434862520941,-0.295507172590101,-0.0452638822710312,-0.400717660914274,-0.547510477241909,-0.278221188814172,0.214204800964467,0.139822757331746,-0.133469150118785,-0.184052866973394,0.071973970703156,-0.207135093054988,0.619897622722746,-0.564669941303007,-0.0796389899391976,-0.440276574835591,-0.357936796098289,-0.209151414205338,-0.21878983556535,-0.357764772985815,-0.201101574223051,-0.511860181871472,0.364507931458973,-0.101697668530196,0.554906595716026,-0.314029534137016,-0.697565809177077,-0.381449104804381,-0.559790941972171,-0.247248825585327,0.220975380834493
moderate,-0.164560694265322,-0.453295588645173,-0.161021007240064,-0.0074301574464226,-0.355706536355725,0.353587820277059,-0.466260775935422,-0.194267232106521,-0.469935183791298,-0.516348376275213,-0.251148798077542,-0.179231733942336,-0.0597144471887898,-0.455537983655431,-0.299965750135871,0.281695722453788,0.161583589109597,-0.137652060194003,0.003495252708648,0.112592476498983,-0.11816955176929,0.558694804741878,-0.367765392702091,-0.100507154279436,-0.39051042352323,-0.289593252236958,-0.0599416762298196,-0.176179023425947,-0.333286819079917,-0.100086832520067,-0.439372621943322,0.400101221765264,0.0322826625257912,0.0830558686158375,-0.22553596694559,-0.587901339557184,-0.270517288999274,-0.333718862825261,-0.0825892961259329,0.367015214155126
moderate,0.0987876445281525,-0.0983999016655404,-0.132193232698215,0.185307763877287,-0.20691279029072,0.215923689814545,-0.224442716807231,0.161468330734561,0.0044621786386422,0.0083606940290869,0.0445868964692853,0.0276243299368815,-0.0302954298058534,0.0526098050637734,-0.121949688883398,0.273338590849377,0.0085763372781931,0.0614091378809668,0.296508408431772,0.0233383845258081,0.0947464101441246,0.209633862705437,-0.0636635768416629,0.0173931652946183,-0.0751750524098257,-0.131834717249092,0.019351796932592,-0.102769440398992,0.0263775397778734,0.0148459438818091,-0.0023924347127981,0.417328607879773,0.0172369545156383,0.242436370079382,0.038760159054851,-0.154479905590618,-0.0819216631786761,0.0032603231792467,0.0913345697524327,0.094372648641064
moderate,-0.3012421077303,0.0156992678145084,-0.221074396744571,-0.262055396981679,-0.140620530145617,-0.264237456655882,-0.163263744355907,-0.036407228728596,-0.202099199815247,-0.284520037487302,-0.0383196219254061,-0.148041962629182,-0.0270080601468775,-0.135412886477414,-0.262726422208718,-0.289503612605469,-0.117405280172224,-0.0709615767240595,-0.493409544044266,-0.096247390853891,-0.282807601915724,-0.158902333343073,-0.0476432964465572,-0.302810700825308,-0.0292509449072888,-0.246019337255908,-0.210533740417249,-0.175963083572251,-0.117147908307157,-0.212284778464597,-0.169898482048214,-0.118513031079472,-0.288699760384949,0.0688396131594771,0.0572508430773956,-0.172228800073568,-0.39450831882197,-0.118037919640046,-0.359772792144081,-0.0457638474482462
moderate,0.26173508474724,0.186276845391725,0.517741971916168,0.198902922704371,0.277518809405847,-0.0593066386085388,0.473018584337712,0.181004933343411,0.430599698833965,0.420201637889937,0.210232522819059,0.598518897063253,0.0090683387147633,0.0566069148674758,0.156590747986285,-0.0436561415243972,-0.048084763219089,0.141276122677995,0.217013387364807,-0.0701905934738602,0.319444812656609,-0.135772545965288,0.17268147873449,0.405498784236355,0.367648235260389,0.307468832891267,0.323929144272805,0.324896987380401,0.264305848116076,0.104223331979825,0.293240417843485,0.0996085836354849,0.143626787431739,-0.287900975081863,0.331723814865361,0.224402198223381,0.445796637502055,0.502394944902461,0.146068733702336,-0.0895829662859272
