group,CD11a,CD11b,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.427940267452977,0.23799285136408,0.140024136343333,0.451055526412112,0.0511560479173038,0.403917742581032,0.508160174794978,0.561670218517413,0.336838527544547,-0.0322057886480935,0.444507913127996,0.473219789957874,0.291082952043492,-0.479255582222819,0.270772605974307,0.10462896539044,0.185363023843518,0.292819611166491,-0.320163614340034,0.390848479364449,0.0418816161493046,0.520833143566781,0.231987295232684,0.218698892667086,0.0185457278759706,0.433650242822217,0.23785196963913,0.470443909286192,-0.44275964498825,-0.517981966996544,0.161806021607235,0.321486831960658,0.722657247827033,0.454241007268718,0.572487627496285,0.226583404595895,-0.433605741020829
mild,-0.554492355388135,-0.0404352761142688,-0.344056527762853,-0.53261915862677,-0.526014757036473,-0.572347261801793,-0.444525840851916,-0.579117650592429,-0.442444333270827,-0.147139298044132,-0.441636107369621,-0.520838072485598,-0.251258271425612,-0.232981827587967,-0.45929724459219,-0.366864961953348,-0.375254986805242,-0.510887025370116,0.105600007220095,-0.438174016737316,-0.349983312794863,-0.570450890452731,-0.271015034045824,-0.46494904592231,-0.398212291639644,-0.38082906302741,-0.609818708756595,-0.452898837811527,0.365512082530114,0.0942695232565782,-0.453583527034572,-0.406222418078315,-0.476697514300001,-0.410113852008294,-0.537416774449745,-0.506176022456868,-0.23433325533166
mild,0.285255191290066,-0.0111310283943799,0.00634817512464,0.234611992966178,-0.0963655663447663,0.523391989105018,0.556934484755406,0.539069001362062,0.0367475245900155,0.0933904033070936,0.43143027810923,0.233993879161959,0.566500911938855,-0.268693921157842,0.154830426023911,0.0374480839425753,0.408632116126422,0.114350817443612,-0.651421205672691,0.335356051450295,0.0980219714774266,0.170010373576248,0.636673828418051,0.482704794886629,0.303495574705437,0.182173959484323,-0.0706322863408733,0.324964659221845,-0.110778148874662,-0.447717816432796,0.0885324042928224,0.507566608319635,0.593298962232044,0.35978433266947,0.508258010617979,0.0743525985509526,-0.318319042754598
mild,0.0777678191194391,0.387426125454194,0.251161685387899,0.281256791349712,0.143784604725616,0.124176976407921,-0.116309311592359,0.1217899594397,0.145688372024209,0.0849803579540639,0.183981210730116,0.0393814106611224,0.192958547861593,0.30185667781335,0.214701023537641,0.220535594412652,0.199948650065778,0.246104007605898,0.112619648799135,0.387541224108487,0.144584033092818,0.205228003024881,-0.0218357894657501,0.224981965624623,0.106850809092707,0.197168220926399,0.410848536287306,0.0978907693240915,0.214515789623014,0.101158552441833,0.0537863395178837,0.0810440596062312,-0.0394118915130117,-0.0455893874876428,0.0839671127011956,0.320878812720772,0.344672113396553
mild,0.227765424880507,-0.104406256161452,-0.0357465384315524,0.151371678739477,0.0574116963912132,0.181801039097605,0.272478590181626,0.186596271381024,0.155358060850684,0.142614813882801,0.0039995446925551,0.166286908528683,0.0658501096256413,-0.39643028275898,-0.0781662663030867,0.0732782882470893,-0.11486828077167,-0.0414807570839046,-0.641617305472504,0.0829596718049881,-0.26745524568205,0.105837754275015,0.36280284487738,-0.0315376026218279,0.0180226134061463,-0.0044341072616919,-0.14585494860003,0.140212742869073,-0.0689737765855282,-0.319989727084107,0.0180496087228287,0.282165959715978,0.41046517041561,0.159702157723659,0.330914585804265,-0.0005985031500781,-0.408322926525891
mild,0.425502673637807,-0.0381721078718297,-0.0950625952726205,0.240076105921888,0.0795528152963199,0.595157535184465,0.372996922508959,0.531288867505696,0.183044138346922,0.155711103118964,0.188774343026497,0.30789326415196,0.325350194802206,-0.246658756094446,-0.0748940192147242,-0.116197067158958,0.311007788879162,0.0577584944131719,-0.451506574885304,0.119675353533408,-0.0136341119508025,0.191565540005171,0.469148883798549,0.241064694438871,0.194992012348058,0.438081875536527,-0.0192111462210934,0.171018297244716,-0.273080344841295,-0.279510918334822,-0.0628787470387432,0.320207012299425,0.577459410184834,0.32484113910069,0.385756564863592,0.0253103063869821,-0.310799862972471
mild,0.11606533790846,0.0829016834179391,0.0502612909563443,0.192636508374741,-0.0375111323953173,0.405682677507132,0.171484673991454,0.38913721948101,-0.0632458975147605,0.663693022246957,-0.196617211617851,-0.165399951928881,0.386730219541036,0.137627809590434,0.0445403824744968,0.170515475184934,0.372238526162251,0.096510997252501,-0.186313972628737,-0.0039432292092801,0.319064190782845,0.191727796932743,0.570601384131862,0.217545128906346,0.315400897611008,0.241621846108314,-0.0033160463545518,0.162505339010842,-0.116293861867355,0.0695211840478472,0.0415143328485173,0.270167162021768,0.19599314364705,0.393086250166217,0.316762912843043,0.048837660694532,0.0826892340735344
mild,0.538966199829441,0.220414516627484,0.212648776109738,0.520383798013111,0.0032349012462763,0.471284523839054,0.355460068850458,0.666675292202765,0.442000989162591,-0.0582520942524653,-0.0097634027654059,0.424208202654815,0.111132564236559,-0.383231250548675,0.177565261196504,0.16665215337327,0.0171277415054915,0.203275277627956,-0.398746972319173,0.322791278334961,-0.0698255039281781,0.313505439924556,0.479059870175383,0.0510812079393405,0.024264078007104,0.556499752527652,0.356958257389702,0.52202871170982,-0.530236897558716,-0.458526555407327,0.194857856359957,0.355868740764489,0.617322022825403,0.393394472874482,0.666352870569545,0.20207297757742,-0.433847683493004
mild,0.342582569870571,0.284119661698944,0.28393290917054,0.185068426953496,0.0161335463819091,0.187913989451387,-0.005841715438142,0.239585533569343,0.458743939420432,0.0766701078482834,0.419440492484415,0.275549237371901,0.17433611329006,0.194843463305108,0.221637862325202,0.257031025768389,0.0498814801654328,0.235684245765466,0.329180934272729,0.243711328422094,0.104973491172618,0.413181665789567,-0.2488833807827,0.171980628584769,0.120111510280155,0.244419017549846,0.437291826617978,0.289912788593861,0.297568839208961,0.171771167181576,0.246350035693447,0.0906994966080869,0.152383220276846,0.207153557191336,0.254123424949375,0.254074835591417,0.151209730392252
mild,-0.232976255283763,0.112246019580155,-0.0325794163413494,-0.124486668674786,0.178408095217789,-0.216776184380257,-0.346646540985667,-0.221054147941858,0.0141517436353214,-0.0171977181020069,-0.1736586407668,-0.195728760139172,-0.0912000654412423,0.427384411675319,-0.0007135563650944,-0.0045441315689707,0.0404043544407501,-0.0463540262228869,0.485064365728583,-0.245849015635713,0.0065554441501427,-0.0014318851855889,-0.248671960557837,-0.110931285194082,0.0324758415042937,-0.0538614535658901,0.121083042770455,-0.234137249933666,0.0601179623518157,0.283160333339715,-0.022637310152112,-0.244197218365258,-0.414078384092262,-0.175763140419235,-0.117100647794336,0.125431083697791,0.492638986847593
mild,-0.0468472928888,0.297573698984686,0.231280919185781,0.0029653610388073,0.321999512728281,-0.0420313425610744,-0.289949769239626,-0.257336366655866,-0.0252226416945991,0.0030642220346655,0.157819971735203,0.0191775146323006,0.191779856499079,0.621103721803437,0.238484257069616,0.251883148397894,0.285729219956025,0.255212207071237,0.833365020729862,0.0220651847681746,0.296492956431969,0.0018524706964986,-0.377761598189824,0.241826095469598,0.294714329889895,-0.058184412738852,0.253609634221345,0.187597550830303,0.691521767137443,0.603403125505147,0.251823986924212,-0.10660598310207,-0.466999990287906,0.0230099600245217,-0.240750147827854,0.207237686383804,0.637836228132953
mild,0.303395334566029,0.000406029287997,-0.0272058963927681,0.303645280952794,-0.103965894426745,0.305633695665525,0.445368207491463,0.463578981055762,0.25034515457197,0.011189060387155,0.185057445303509,0.221660131237494,0.227936404769827,-0.40896265036311,0.0431600516932972,-0.0196418022917717,0.0133107413937382,0.0785322759801116,-0.561132366581227,0.300271389340968,0.0160699883247763,0.247847054668334,0.39227573076426,0.0555222775680729,0.138748620866896,0.232592006540329,-0.0438176844163722,0.36214594423061,-0.391333660373485,-0.47868294565253,0.0166129100230021,0.405193827127416,0.537723381843367,0.231711632984471,0.523379844643564,-0.0267835396116601,-0.447692871015664
mild,0.155085218804448,0.362946287958009,0.321299093994873,0.0605056338877427,0.295602379424588,0.117534162628701,0.0357032417812398,0.056833393088295,0.229062244350308,0.053549993587777,0.0841593239935876,0.0786433286417257,-0.0624541559444485,0.254539027473813,0.33116896564421,0.334434172488681,0.0822016808124909,0.241246049418167,0.458243541434471,0.203792558953845,0.156457443069592,0.136640025748708,-0.515695952975603,0.101273330509428,0.116077058360547,0.2009755858097,0.315713916036367,0.239073013831067,-0.0705242083550667,0.341188980582576,0.322056545084153,-0.0880838800177468,-0.0306223029122842,0.153909718976681,0.0123936738625986,0.267765735943143,0.276028315494948
mild,0.551272681080212,0.385529873769953,0.293621112781148,0.485233893872613,0.219035935658669,0.494682308200843,0.358606736548532,0.705870439698589,0.549551512177078,-0.0158459634094084,0.140720745329851,0.57758690391095,-0.0006208789932336,0.0214791382306569,0.20121887689008,0.189401956171725,0.124898244787829,0.292123463411838,-0.246487149365719,0.378854711636429,0.0419613327726619,0.575773433783856,0.401924646391501,-0.0813688803220064,0.0298357862194682,0.508774400975083,0.460731722835895,0.465064208616154,-0.312800118942072,-0.428416656500751,0.350193239725505,0.28230637668169,0.5209944565145,0.405816471125027,0.596136575399032,0.285147586410415,0.023277283638164
mild,-0.42476726250803,-0.0043341237556366,-0.0784007614593488,-0.520489363371406,-0.168606372671133,-0.675365952391776,-0.648431721298549,-0.742067700540695,-0.0891168127605892,-0.66338398725223,-0.222868536635274,-0.335577216618577,-0.54883553564904,0.341495098783293,-0.170248670390787,-0.0081097387096661,-0.293227629073888,-0.264296517393815,0.68640562835583,-0.376114938474476,-0.288144106357441,-0.561890269409482,-0.552962311198456,-0.316932107047209,-0.308357799310895,-0.343048528372192,0.0035674862129467,-0.535660676633923,0.347694997464373,0.341862076157215,-0.18188979860928,-0.583057947636987,-0.688244428805468,-0.530686965373328,-0.672008759073756,-0.187382789126262,0.472625604855419
mild,0.204548491462094,0.280848557499434,0.253630000955428,0.264509717464209,0.13092403536575,0.274176522550426,0.409224055000463,0.327575524965142,0.125189895818546,0.20074765909513,0.323383720860003,0.272696486764966,0.166329633099929,0.0297406569431039,0.206847182617327,0.20319215979232,0.29781625372336,0.242443739456395,-0.38292502569353,0.327536545643741,0.0842465498976675,0.0870484428180923,0.405000631037231,0.306178738150603,0.276710653132551,0.260850392614735,0.303233402610808,0.293567663877327,-0.192511689805991,-0.0296511535259346,0.142838350655985,0.400530191009886,0.444926754887461,0.142615422217446,0.38674394314039,0.228985172593716,0.0542034117137348
mild,0.373508123960281,0.145881231273222,0.0895631981329758,0.307627189033838,0.0888850311832065,0.529899918605616,0.688304623490775,0.620700685604202,0.125928018289492,0.285967616812311,0.199129190634074,0.269157828611987,0.463014055979878,-0.159750626868125,0.195664423484993,0.106308912851635,0.307151217533753,0.17032416745392,-0.588589207692754,0.309054347723019,0.174083703159503,0.316390056290004,0.399539593452538,0.31840759274691,0.394431551520577,0.262321374394082,0.211773225743914,0.460504436592101,-0.423591703807954,-0.382068981575001,0.0205221118749644,0.54334926051715,0.670220414579926,0.327271753735878,0.625667515141725,0.205780316186659,-0.201244581331679
mild,0.319378163268464,0.132638256719596,0.0350600733748511,0.130367698149671,0.0269885285816147,0.130837366057204,-0.111206547723971,0.272520688552732,0.358158132815678,-0.214051037961407,0.0333675109398506,0.217279266295627,-0.206033037677103,-0.121754834203743,-0.0005819385270661,-0.090831768185646,-0.0794373571896133,-0.0222351225172071,-0.0830548396346709,0.0034759952990021,-0.200991620693601,0.21111589848519,0.163584771521114,-0.0963349915085889,-0.202218682295929,0.268782220895418,0.50919348858585,0.101617648067612,-0.352517633931421,-0.483286651498421,-0.0853995718928931,0.025261038083271,0.156866062227164,0.0683107043548248,0.136287229880312,-0.0165755474500472,-0.156783809767004
mild,-0.403584514800777,-0.0995019869058036,-0.057341353981699,-0.367879634810551,0.171716132844731,-0.492217046493372,-0.358143228756577,-0.639251059941471,-0.328984285844802,0.0016160316499136,-0.173215425656763,-0.267362808183722,-0.0832295018516783,0.381744961942671,-0.157411477640818,0.0196964448264573,-0.169580719260821,-0.14149577622617,0.429744320036375,-0.254859316405035,-0.029356337535224,-0.437621917996123,-0.635253529278127,-0.198982823579627,-0.166459678551022,-0.336640574846609,-0.156889030208846,-0.507723390039518,0.221680259902334,0.41364349991971,-0.223680562723824,-0.462628796279138,-0.654898282851362,-0.416414973748361,-0.53615676183562,-0.0555969555451328,0.422877377060748
mild,0.530740844258666,0.198649157833441,0.0960692047881012,0.367437934923322,-0.0300828505613545,0.445757237148697,0.19845042320874,0.650314372880597,0.512390644132328,-0.167273314278335,0.109329022085498,0.314633412400152,0.0312637599340082,-0.204801554825144,0.179999196879013,0.15810252751737,-0.0058125534604512,0.279557909471633,0.0373279831408296,0.215245621065231,0.0116384465119174,0.473994016980538,0.366850592794285,0.0834691471025102,-0.0278297732317254,0.473665218685353,0.450016485375204,0.489405763871211,-0.313328947422473,-0.245568351626597,0.187581898487495,0.210527971742489,0.584175120959445,0.383315510103495,0.546340501634887,0.101868622008428,-0.198323625424423
mild,0.472435270502617,0.350344521411286,0.372306066259787,0.574361742093148,0.0454839886472998,0.698640807052529,0.641385144335877,0.723498647672929,0.238895806905555,0.353434966773775,0.334600214287593,0.523470570276968,0.599018383282693,0.142260940616716,0.35152648789413,0.280664767363272,0.559131826426535,0.406935622550337,-0.372312734370307,0.408293664464818,0.327832020019938,0.608723934224282,0.50709662797105,0.398029880792889,0.481881447661705,0.485048495685215,0.382712719474483,0.571676587955321,-0.248625420872012,-0.0765291713274958,0.300152360435446,0.529829265224522,0.791091280806885,0.552834328851984,0.704326879214504,0.402130655927453,0.038956831284512
mild,-0.298646880520921,-0.224506345887232,-0.204032970657806,-0.385482193490573,-0.116087010446852,-0.471865522086904,-0.501068586725254,-0.516590061077898,-0.176730524885262,-0.215980940082455,-0.034412816243862,-0.309212860498213,-0.508731813101822,0.0588967136846483,-0.0552532244878544,-0.142312830382423,-0.397140557705007,-0.29824571401833,0.418446369353196,-0.375732224757549,-0.244111500322686,-0.469646818426356,-0.682694081315944,-0.320165607068769,-0.407314847011694,-0.314848178900313,-0.192496765044069,-0.44663382068031,0.395905943971502,0.166771854369586,-0.158403656503362,-0.509712675834019,-0.532124336381646,-0.321362550225731,-0.51247438072835,-0.313964720033954,0.130237164263085
mild,0.255026864192808,-0.0202665305242573,-0.0252530967603643,0.188706590771427,-0.0086443678598518,0.37003874154226,0.434465048431607,0.418360929142408,0.0366106932208188,0.23975423452257,-0.0016441903411897,0.307008059623247,0.255897478230165,-0.318132953859705,0.120270236699362,0.0113413319166302,0.110518511037093,0.106612043377218,-0.458978117815992,0.21257484009924,0.116987296779082,0.0520048090118582,0.373185380566535,0.0101428408728389,0.0311391195967966,0.0851821504317828,-0.183626203827532,0.182017879668336,-0.385207106098266,-0.293547287038047,-0.052621300178657,0.339410949635023,0.46539360844333,0.433136309556546,0.404080595430088,0.0152404329782162,-0.29737510323956
mild,0.0388118451673666,0.304188041014902,0.110112876396034,0.105286200936143,0.068280857141066,-0.113282372941907,0.116988352847173,-0.168383536053223,0.0103328681348491,-0.172778414808548,0.346694970135006,0.334208033163903,0.0713886886735753,0.333344758404602,0.0740573025047043,0.0537752917267129,0.209409012946637,0.217015780385114,0.284220084859657,0.042825681593373,0.0223689440613842,-0.0089505413478353,-0.216819592328206,0.111919631916939,0.0436707797892832,0.0787458064941765,0.166208184970965,-0.0136391833737723,0.180615480853701,0.360704969755661,0.0766758749508756,-0.0070830726379804,-0.0180196575148907,-0.0761233267164011,-0.0428719023516383,0.125254085551222,0.506224143687932
mild,0.391986367312139,0.329867865262463,0.292879908159939,0.240696203789137,0.290939417557812,0.384427514148234,0.401210278704593,0.483557016536087,0.26159466460439,0.288471450624653,0.36237394961924,0.220262449306378,0.333361651110892,0.25019760837533,0.188672991609575,0.129492963821547,0.341669567320579,0.334435548655166,0.170932607749528,0.233905426922657,0.452999133771487,0.201589566797583,0.263596529462042,0.49817418648311,0.420424654710353,0.236233150784528,0.134557523361933,0.289354595248767,0.0403616011406572,0.189972616640716,0.145157590705352,0.274355308748438,0.227615730174479,0.458556028685473,0.365438416101383,0.200739529817849,0.160699347266287
moderate,0.619470289089353,0.329448604709438,0.255738558884789,0.612661303475625,0.130594731972618,0.650389840884911,0.677794863478414,0.697210501268,0.350328569206263,0.233874143382843,0.54383298827516,0.610751283837519,0.436365590883905,-0.016664966479817,0.32161637479887,0.293108748760866,0.409705455358243,0.439123042004346,-0.535984827964914,0.620793527929315,0.25400133979929,0.566902164147249,0.470795677287625,0.388460430176618,0.370628975808154,0.494795675460376,0.351452118976792,0.604069628204185,-0.200177432852021,-0.409358444092792,0.367066783253871,0.448366494354298,0.796977621058896,0.534882095634327,0.689301864203963,0.356650085478513,-0.0301417399233743
moderate,-0.141273632613541,-0.109547033288765,-0.104029526205136,-0.261886463686738,-0.277448156717763,-0.0565318585940829,-0.199298377648279,-0.201475590526118,-0.119482292333931,0.0730513992811301,0.025314593001222,-0.331944506375853,-0.0784378444249049,0.118215913115326,-0.158905699706954,-0.0088059452299693,-0.0055022816422778,0.0159446487600204,0.167379171521209,-0.327006339735464,-0.0339543740130993,-0.0774129405383506,-0.0734348405137216,0.0186455361937524,-0.0203321808498108,-0.163454314297242,-0.182915581394788,-0.148395992689177,-0.121619787782354,-0.29285526133111,-0.0870111480636756,-0.146351229088028,-0.277074487695894,-0.177343239198519,-0.070451373040965,-0.191422956822019,0.0716328045308075
moderate,0.121701995579185,-0.0375877445243214,-0.164456476584329,-0.204558669410805,-0.236520076084669,0.172821249210368,0.0345767782029422,-0.0199813753188343,-0.0574793465924026,0.0259535669109654,0.0778052906545431,-0.0400457682845774,0.229775939716877,-0.209244953781489,-0.167691766252827,-0.331118174479386,-0.0090480579672732,-0.0013952156489412,-0.191991437719259,0.060447934411663,0.0240097047825409,0.0371525862940663,0.195299975987283,0.0535135302548666,0.093459762279478,-0.0147512070377631,0.0052431688255754,-0.0189197717492904,-0.339612158633924,-0.337597291650349,-0.135103199562416,-0.0403248590402506,0.153049384980641,-0.156726218659667,0.0173829404103385,-0.105341752789471,-0.0561693702939686
moderate,0.176002118870801,0.0233456717204605,-0.246009886702355,0.196806407515546,0.126575256059893,0.11697402213426,-0.0619040761973083,0.119495166928837,-0.011356145757394,-0.0005797454063673,0.224777939978192,0.0180054592090039,-0.0922017931923265,-0.0330198490426128,-0.0078277942207831,-0.0091682027199929,-0.025873125287007,0.0406120192930948,-0.0138523259808011,0.0100595557063886,-0.0145252515973152,0.0997524775028983,-0.0548185127550476,0.0653781797504461,0.117170953897521,0.13997049409715,-0.137792796869231,0.0612189468404162,0.22560007591714,0.291249123855906,0.140881305364613,0.169116158016475,0.125247650906908,0.105810312018369,0.0662654650122044,0.0460247438956097,0.019500792422894
moderate,0.570310150149902,0.248474237301492,0.235209265335623,0.42775692809041,0.124830843926718,0.479721404309652,0.272398147365824,0.711630562988201,0.575592290689402,-0.241237899193703,0.333406931774561,0.702499030581442,-0.0790137027482251,-0.122380411801868,0.240899680130229,0.327030762205258,0.171341944200314,0.204281176669722,-0.331543790302911,0.462057387213313,-0.0641026953416179,0.465136494358106,0.108091799526023,0.146088910712807,0.045412105319748,0.44813060880447,0.469588192704038,0.565468050600664,-0.130745410066589,-0.354684279544245,0.342369609086323,0.24831107594456,0.528487425791115,0.440177077754274,0.413338254162767,0.288795831390972,-0.0638185865441949
moderate,0.170155202926676,0.212513425956438,0.114102717332728,0.242341894646981,0.091016464863815,0.365240244078785,0.455210671300316,0.349750548766139,0.21214529506293,0.465136905945842,-0.115400495793611,0.127557287918442,0.159327615059934,0.180189041407407,0.234232809393583,0.0978829213499486,0.362979982526695,0.180367394009191,-0.132909935844548,0.177407504090861,0.229888663335853,0.274645447705275,0.288685156610491,0.202757211676604,0.191454584929042,0.188109734477357,0.123543202457343,0.261236423355928,-0.150854161671558,0.134329314989698,0.135409587876955,0.250991883920007,0.273502511638504,0.400900319842884,0.33538686085766,0.0583725132893626,0.117460761617894
moderate,-0.413025468064955,-0.136951899270799,-0.169819001966205,-0.406430298264253,-0.0367967195980517,-0.465550957043709,-0.497722921488054,-0.59797789929722,-0.162840316195872,-0.119544997354734,-0.0839460867530553,-0.326546180229637,-0.374635808245145,0.232268215192112,-0.108759020242844,-0.143929116170532,-0.133605981595154,-0.118631118093694,0.453073484058882,-0.406083205792048,-0.100350602380978,-0.197040129871895,-0.584550003031407,-0.0574388880955092,-0.26536732588436,-0.328857744904543,-0.129358643853189,-0.445728098621198,0.504956049845033,0.513584092308517,-0.158071135865463,-0.339600215068249,-0.624477837452404,-0.448580522388243,-0.413132600949399,-0.114504951761613,0.253012429482038
moderate,0.454963422751739,0.092442111854749,0.0876219482211049,0.474374038060349,0.0790027511729675,0.473833744560957,0.515266822865616,0.638457033869577,0.160627023287878,-0.0622070928187523,0.525701881840267,0.561346367487161,0.463154637508728,-0.206416835242061,0.167057912279496,0.117585417705217,0.178965289596548,0.223455196195563,-0.521503336346578,0.536296967980573,0.0091329932909381,0.48362861432225,0.30394698136857,0.280485176967823,0.392173244393295,0.267020005671007,0.0553212154994041,0.443692902394761,-0.424196802413972,-0.344726963518333,0.234478010335744,0.434155990967996,0.77164388460431,0.463080340067225,0.328120046283041,0.166240310334624,-0.262672382623794
moderate,0.249477766896076,-0.130241768853346,0.0407825144550842,0.214453180621834,0.0483021170417449,0.14473147748441,-0.0483605667937806,0.387795199817945,0.2782631287662,-0.228139904075762,0.21606089838678,0.375895147608994,-0.0017640667923141,-0.192034963943725,0.110406863957427,-0.0046942641753854,0.0862019995854497,-0.0348274350523879,-0.308931020381277,0.250646053450907,-0.122656545958359,0.282033929683127,0.128540607718962,0.10146933532686,-0.0704893939157202,0.191619029496464,0.0991568267083748,0.245418129244787,-0.220516326835461,-0.253236592226285,0.110402362386085,0.106953681367261,0.320369451446475,0.065861797688261,0.128812919060728,0.220082412987097,-0.123961971545675
moderate,0.274900740427747,-0.140482071725079,0.0405317549385251,0.309422607155813,0.0482203650596475,0.394369919496078,0.098206553180287,0.426230458003325,0.113744763009125,0.328395173324974,0.0505297960380613,0.357323742068337,0.412231703018597,-0.266632890374452,-0.0143065176030206,0.0579720686534746,-0.0357735298818936,0.0098156498577982,-0.541115361144156,0.365339365510853,-0.0336185493866412,0.328912903916675,0.267149489279157,-0.0623581264734089,-0.0198880599131839,0.0792088709349408,-0.113950941368791,0.121960541063249,-0.514474870028348,-0.348804171876034,0.0812707098493829,0.264681386604276,0.445044504184083,0.205394450443195,0.149488528304746,0.144946975447,-0.365849651644566
moderate,0.189989726879393,0.0112982389474584,0.124320196021977,0.196059126356833,0.0417419809975793,0.457976172966889,0.280860044551873,0.353398574040714,0.082281493916333,0.196086302684078,0.299653346696835,0.228670685774725,0.265863058168824,-0.426286125232731,0.0013172964249703,-0.0331248625163904,0.109373258521678,0.064981435103966,-0.535480754210743,0.3243504150861,0.0678829245793899,0.412622563271843,0.526482151772264,0.309075717642161,0.17840138634022,0.120232526562625,0.0961719347774489,0.18252192041599,-0.282780920534935,-0.444989250299228,0.0067130638979023,0.311827363022718,0.539008590390078,0.194252719996603,0.482547286339861,0.0890417429091631,-0.211820492054145
moderate,0.33614697968802,0.106895585746555,0.0346069379657083,0.218272929736377,-0.0627577349097876,0.481804549960804,0.420816376330543,0.457394715736889,0.0909534319750825,0.218465222159015,0.331417892192468,0.217633215047701,0.304084729265733,-0.453383907339299,0.0512670577708554,0.0777662765107309,0.172418251078142,0.0797353022154191,-0.626073067987147,0.33919508347243,-0.0005750985449065,0.506636238366647,0.475525450274876,0.286742295666165,0.244598491322859,0.200369555730046,0.0545007013734152,0.220182005672006,-0.108813163747453,-0.65115063396866,0.0940775349526536,0.345013877163137,0.70565322288826,0.311343599521285,0.596985048215949,0.116880547101974,-0.37056164242462
moderate,0.408095784721795,0.312050310443405,0.319301790149103,0.420390256117453,0.070690934382795,0.430031120590276,0.547792641929045,0.553212598867802,0.266258848944741,0.139479413992811,0.468287129146892,0.46737024604864,0.493067215626711,-0.0585386800079811,0.29367395761919,0.240114813044587,0.373450206234144,0.398270182296725,-0.28475952486344,0.464563391438225,0.28077500914248,0.281184521170276,0.589468849511297,0.529905280224018,0.481205258832896,0.376355494324523,0.31237467300392,0.453342760887317,0.012849492594961,0.0709782003201584,0.260535958111352,0.449799962640166,0.678089801852536,0.492891521329361,0.417947271948577,0.362135942058165,-0.092185539249437
moderate,0.0531280406867351,-0.23332955856871,-0.183353400755562,0.0521951826783021,-0.181894773282407,-0.021676338283621,0.197181886237878,0.163163147923353,-0.058964392232895,-0.13294079779363,0.0839015650339842,0.159674421901336,0.0330894572468451,-0.499344074224471,-0.0929546853409147,-0.167663726037939,-0.219569503443289,-0.055594169668701,-0.64366005240574,0.124793294410383,-0.274616915746611,-0.0174263682102898,0.345999773764718,-0.0584519888004867,-0.0269535640838668,-0.121586352398294,-0.305446417582328,0.0582838108895663,-0.309341803126774,-0.244846709792943,-0.0652885918095312,0.0859400407095724,0.308732922774275,0.115050834146588,-0.176040614292539,0.0024473022532297,-0.522776226998831
moderate,-0.370854483307637,-0.226026704618325,-0.103392960913162,0.0035978022940827,-0.120069070808548,-0.283627980597929,-0.0964348885982753,-0.279561150479673,-0.39594356721149,0.314112445231315,-0.0875238299049757,-0.0841728361059796,0.334329838164411,0.0119512303365323,-0.062477227926681,-0.04118322960793,0.0826844563993023,0.006600098221513,0.0602065389915507,-0.172151231431358,-0.017885888357356,-0.340828588989118,0.0343891300807899,0.0371485311345409,0.0842289232426564,-0.222983003710579,-0.257168147825372,-0.17967906254536,-0.158640995145738,0.335742131710201,0.0076678626380587,0.0018824669330438,-0.120441265774823,-0.142406466895373,-0.246529137298695,-0.108301586525476,0.0371201291334321
moderate,0.585752130565095,0.269218507469641,0.185218528317725,0.523335481388556,-0.097650195226413,0.509085326137708,0.682376192844795,0.597960294824206,0.375209507131336,0.0050406024268725,0.348999280031355,0.366345783124702,0.233148550990209,0.0603988453906871,0.230836500234263,0.21513158952664,0.346657111964907,0.350131079997335,-0.304472961948684,0.382946041151286,0.197773104451774,0.353540203835788,0.405698387348531,0.242369416895895,0.224641065305605,0.414426535091125,0.33092669120988,0.496272980361564,-0.222806515956961,-0.030794851017597,0.234291669549037,0.473719650994332,0.607138813274711,0.554751276502181,0.442557716404402,0.232727347941311,0.0629185440865418
moderate,0.318833146284983,-0.171789182721485,-0.117856623195293,0.201710852774607,-0.0676661421372402,0.323870465052102,0.422038599383512,0.457842466237458,0.108140494834982,-0.0297572055724055,0.11704376991018,0.349652078585159,0.116658429888326,-0.498515586675242,-0.0673904882206634,-0.0118613266443048,-0.0811507624642056,0.0031599597492467,-0.712718191351047,0.407883185205008,-0.0605032084344026,0.120894292594088,0.428205414798121,-0.0290976624840481,0.16234031138945,0.163662303951113,-0.0715554092848309,0.332722460143512,-0.587369656721252,-0.458840665747078,-0.0054373278673242,0.253710329566939,0.581037216389347,0.271480209383718,-0.0911575767199267,-0.0281715738561682,-0.495229048001777
moderate,0.294074042381883,0.139116559088622,-0.0352563068719345,0.182397537807355,-0.147140566365975,0.1002532097038,0.0322562966033404,0.122139120550391,0.0634169436406022,-0.089647631107276,-0.0610060606424805,-0.0435379007658695,0.0040538252862163,0.0168969903995457,-0.0204193634732237,-0.0217400435566385,-0.0371159030852987,0.107988958524411,-0.141220970967771,0.0857215835376799,-0.0750525566532675,0.0256728298060637,0.0355570952217709,0.0748179533169601,-0.0147762643918915,0.0390279348245084,0.171783490911942,0.0733937957793391,-0.318376687105446,-0.353017254129497,0.0822630903231307,0.0963806704320422,0.179531459353895,0.121849715763834,0.101248892748352,0.14883029519345,-0.0555517454080661
