group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.168820577584994,0.0122878543703057,-0.279821141160642,0.0484693208075588,-0.0816824442275693,0.136703637688932,-0.265621183438941,0.0358537104511819,-0.365762734152958,0.190992360576139,0.337056521033681,-0.327153588849096,0.0390800235078175,0.225666457614928,0.181749233117354,-0.0389277155107908,-0.0759625247898618,0.0247584352532521,-0.319743787116359,-0.177898265576619,-0.0660689473631394,0.0271565271220917,0.32462627956796,0.10663094170842,-0.329401695746022,-0.18647969596863,0.383137483335637,-0.32069773903967,0.000597958491355,-0.159617284816678,-0.14504282457537,-0.133686577948927,0.267926998438182
moderate,0.0938198596180718,-0.102810757171231,-0.289237693019532,-0.163744285148929,-0.0543508327823217,-0.10276611804943,-0.197428810979151,-0.129140201850677,-0.0392546011368411,-0.0520872911945651,-0.156240493269393,-0.0811795001340958,0.463535047898468,0.0476813289039351,0.0909186305880617,-0.0500982761340481,0.0316608562613459,-0.175411534875109,0.0179892922052203,0.060677559415147,0.0180625783477261,-0.0527475375906809,0.0945799678017924,-0.113542301791657,-0.117963847393618,0.124390903992994,-0.0708615763004221,-0.256333619895922,-0.160808828829049,-0.163790589337604,-0.105110150528033,-0.1041288940946,0.454907739533033
moderate,-0.0555149705625873,-0.279157710606524,-0.169241509569581,-0.266469276076511,-0.163412261118613,-0.0282028836727055,-0.0297074016706629,-0.0563380075875104,-0.415446422223008,0.20682612695882,-0.123733148934763,0.00735129676455,0.287799490106785,-0.160311450174311,-0.288046927579978,-0.270579788048701,-0.0783373314788915,-0.178254969657732,-0.241868378199335,-0.0405565688290074,-0.144226257974172,-0.133122928155998,-0.110758514153691,-0.15502411810131,-0.0895642566328875,-0.0814127332761187,-0.063333675706227,-0.0438124855378066,0.0488962818572959,-0.066739537651763,-0.160652036197991,-0.352862478974975,-0.119779066505332
moderate,-0.385399757014244,-0.0927633277356821,-0.254853455469756,-0.306424739755647,-0.549329938592495,-0.533812534503365,-0.366963687233618,-0.280710863164331,-0.153425484077842,-0.169612693693785,-0.129847847105391,-0.0478333320836408,-0.15245521563415,-0.144306462786253,0.597386904923666,-0.259386377025668,-0.0735960356188734,-0.439970706812414,-0.476919216407905,0.02190131444404,-0.0669667509537645,-0.170658600437067,-0.147387741304348,-0.208666705993954,0.0740432842058711,0.443828542422333,-0.143846878122501,-0.286245500640529,-0.596259351245829,-0.273255517910296,-0.511173252921201,-0.164322062655897,0.141233284473582
moderate,0.245223716763955,-0.038011018363735,0.178782276409386,0.135730884658855,0.590048846753383,0.528308230694729,0.251286931900888,0.0288804595699,-0.0234632516555182,0.268571671337712,0.120356443608571,0.181016599114876,0.325937027922375,0.183438010550363,-0.667949499733787,0.202284643538025,0.0920309020972299,0.412657918357408,0.452645405123195,0.214861010150561,0.234631307771549,0.0569648374310711,0.105781494473806,0.0943354731954972,-0.210638745944501,-0.416420873591764,-0.0583804042108039,0.143404482503271,0.438528498883185,0.187942578909878,0.523436017176824,-0.135641988572714,-0.21186005771038
moderate,-0.235230092741572,0.0577668031433798,-0.059668709165576,-0.159566155281266,-0.27674582971541,-0.392526463886928,-0.410483983481554,-0.224862199877565,-0.133952277996434,0.0195394641896829,-0.239695229284479,-0.122712829213391,0.160220569287802,-0.0195607943656284,0.357116050030684,-0.124374241318425,0.0070638658886245,-0.333880187233169,-0.247428839318407,0.0207698233098327,-0.0274970506590528,-0.289935508185079,0.0244782038024335,-0.0518365966475293,0.192087251827357,0.300398738187972,-0.0321106897646468,-0.24591077355286,-0.409683255546055,-0.237655562227015,-0.268800713511826,-0.0293151029998049,0.411640126974098
moderate,0.11161535306695,0.0927628786783648,-0.155136638699627,0.007956294686474,0.149138066776616,0.0984067378052392,0.239700747624107,0.0477656805109808,-0.0240855948906407,-0.250921445285944,-0.0725552720181884,0.0813918540495707,0.291873426436618,-0.0542526105663225,-0.313862405140552,-0.10278904022892,0.125535012924183,0.0086620700300104,0.405183153193919,-0.12455846211485,0.110398658274913,0.118055283838238,0.054757893418882,0.163180678798678,0.0763180391465704,0.0341952063032822,0.108727557210406,0.182977391706067,0.293900887353522,0.05176804212865,0.185506340872298,0.0129254364579019,-0.204213420442294
moderate,0.106017519999253,-0.0422859476160388,-0.116912895851539,0.170593308510716,0.226108026065493,0.155166665238577,0.0837381754912887,-0.0506411710099506,-0.0319667259948968,0.557360533373705,0.215636294009957,0.239543958374596,0.300199648186431,0.148681839985434,-0.252615073989806,0.109200932308015,0.110533633547731,0.0762188652433702,0.186248619218431,0.35017450982045,0.254079558101533,-0.0311747582301243,-0.0482680200826274,-0.0107714381462579,-0.0151447563975907,-0.0414316583956622,-0.0627805413691307,0.124858706753671,0.282221255575156,-0.023126358987395,0.105271380986398,-0.0336739872885603,0.138396391613316
moderate,0.292949516244978,0.0761248587887079,-0.104895858856067,0.189384534035266,0.165825305331747,0.159990648579768,0.384075555204746,0.144439963210575,0.0842996801099931,0.31904204924755,0.340485050606114,-0.117979376929731,-0.236621318907085,0.0652767425090243,-0.346079809213691,0.145834719319271,-0.161843473160721,0.190510634649445,0.300469241421923,0.0415204781951797,0.0805726326905235,0.224768844928294,0.172817434907621,0.235656086044533,-0.332481014810722,-0.575024647852441,0.210967754104889,0.201627914542465,0.502010926002475,-0.0102766805008597,-0.0027627300771276,0.0656030990268174,-0.377587181075981
moderate,-0.280333567565323,-0.0551863725311798,-0.361932834377594,-0.18885482517809,-0.46980012121831,-0.444263288387267,-0.605379682688187,-0.128664148433454,-0.304806580507286,-0.130573213573893,-0.228517389308072,-0.44077014773076,-0.24205386140768,-0.159205019095199,0.457587282245782,-0.265970997966394,-0.183442872249464,-0.193378515856772,-0.646266378657327,-0.306538649530404,-0.241338373367037,-0.170928377097315,-0.095297084568824,-0.301867165510516,-0.109092100893478,0.309091107388418,-0.109894422218446,-0.170926691515348,-0.740050198165037,-0.395981527254933,-0.269509011248317,-0.112772426548772,0.419669529975739
moderate,0.16976752830131,-0.0725647332161341,-0.0407890677580853,0.129547303116459,0.148879262031344,0.378974446751654,0.190540318407932,-0.0355529842673345,-0.0573122617877883,0.237849827646088,0.211801550957316,0.179255300368741,0.0311041525201524,0.0119860521686396,-0.525376950010307,0.11540025315297,0.0478030485154382,0.131129868111257,0.214786879445877,0.0951001077890771,0.069337966415705,0.135972513545975,-0.0922401833259183,0.201926504454371,-0.47119965613977,-0.338158295720573,-0.0381914697878619,0.214159868217006,0.460900581553085,0.0890121595228055,0.233765486511332,-0.0083292765254725,-0.351683404158552
moderate,0.406958897531294,0.0861497591610504,-0.223114581475785,0.166423016894179,0.22405992766505,0.106689769176964,0.289885502058146,0.24509880851125,-0.207364862243218,0.253866115014134,0.382376220174315,-0.222592527298344,-0.211125822292905,0.091630778136414,-0.2305106103012,0.0964085584272991,-0.228144592470647,0.189841130947183,-0.0074088335116726,-0.0106358235242456,-0.0333670558516157,0.132162854932937,0.359056881790868,0.165316577729675,-0.0978541981134753,-0.469697898420586,0.189568904070742,-0.0130179594612111,0.205996822015793,0.259524906568516,0.0240064360993994,0.172315792623931,-0.380742765695414
moderate,-0.0444131212067269,0.0725252132004231,-0.263034222097796,0.0732104121109475,0.0898709938554698,-0.220516809979977,0.0559847179063663,0.001697622140998,-0.215375470192648,0.150591420006176,0.0253667504173414,-0.122585424119216,0.0680560442460527,0.0925061233338051,0.186168341432597,-0.0403023866720766,0.0376673808476178,-0.0132299490747984,-0.0571405032189581,-0.116241585654893,0.198954995147469,0.135516194015793,0.050157185636504,-0.0220519289875585,0.413735816506122,0.181859001751065,0.14682153591784,0.0405932708246641,-0.108103992497333,0.0026417418910443,0.0683257983781755,-0.0190193977966861,0.117647615890819
moderate,-0.336347875689273,-0.0513106848274416,0.160790223514586,-0.203474902285255,-0.50614908919539,-0.0809609719957094,-0.195235805901983,-0.196866669720902,-0.158313154784343,-0.311742774973066,-0.275201240625936,-0.0269926543394114,-0.261076829953548,-0.215355068291668,0.215433329601664,-0.105862879892217,0.0605070617984547,-0.264279741102789,0.293409178239515,-0.0079813112974475,0.006557464045857,-0.213872871174332,-0.16208224728622,-0.0216533419560971,0.357127451056714,0.387880765148899,-0.0375513470360881,0.0350722945424145,-0.293708905529557,-0.0084019899135287,-0.286438418172148,0.0172902533748755,0.0472333597014712
moderate,0.252352668705428,0.028791908675208,0.0143866745186096,-0.0496700411615444,0.0908868632616638,0.266517252918547,-0.103172354258279,0.144086508738604,-0.356985378289121,0.206257521039063,-0.0970911373812278,-0.0635131179378708,-0.113076012368461,-0.0993853759480542,-0.30849642400709,-0.111190773385884,0.0711880469013314,0.206322978450729,0.194456162283319,0.0829575538971251,-0.115968314920085,-0.125081424135441,-0.0397890540207895,0.0163406368618381,-0.0818833256713208,-0.188417985690404,-0.101394361859031,-0.0383966175072932,0.187268196550546,-0.0573288324766027,-0.11179190816168,-0.0068530175622326,-0.160274302395723
moderate,-0.0037054627113747,0.190834560277395,0.0088869745718746,-0.158881714572893,0.298254513827297,0.0460847174096075,-0.0179670341445671,0.0661295031701091,0.226055097842792,0.0211158845457141,-0.0469426047368711,-0.0376795168877078,0.0884686910865058,0.167482604576236,-0.156906321998135,0.0396136565899747,0.0996327818734041,0.0699553763851372,0.120418620950328,0.273870594182313,0.118309039626574,-0.192789344952325,0.0627995066533823,-0.0400833522773662,0.072422745907494,-0.203534712138823,-0.0309609071818267,-0.152088076945581,-0.289650534313202,0.142509497181113,0.0885193857566714,0.0129935104744781,-0.147794847983401
moderate,0.140795281570922,0.0847549275282285,0.0203479410965015,0.140428222780657,0.189110671832407,0.159720764968153,-0.0006408424271914,-0.0537031939930663,-0.0394836753743904,-0.0539006188865436,-0.0034183683125215,0.250575576267019,0.341810456038037,0.0743310819238067,0.0897583152946324,0.0520579832318023,0.326145244476294,0.0358895910842637,0.135011345592908,0.427220249828722,0.322222055290115,0.0647291333643936,0.0815011027878246,0.0137552059456545,0.144053825029357,0.228545681282932,-0.083094015869419,0.122318056145985,0.0809970210591049,0.2013844034235,0.0440281609756772,0.038227651588336,0.350833946044261
moderate,-0.0846968940040942,-0.159719115868118,-0.0911142247229409,0.0843788378155726,-0.0088601008996483,-0.0412902831524247,0.0471654401295259,0.170990850822955,-0.189677371820807,-0.0138767422741158,0.0383239200346275,0.0531067063895712,0.0007735585263084,-0.102802971861613,-0.277526930766224,0.161089360119329,0.0440652040243573,0.160493671021417,0.0397394339451645,-0.092270348769478,-0.0316783667959354,-0.0470859211296643,-0.0294141927229608,-0.1263344519034,-0.228217933415322,-0.137610267173786,-0.211533158979894,0.062182153316588,0.0568890598897334,-0.125568287155396,-0.0438280545246488,-0.174117844086626,-0.261687672014607
moderate,-0.11506247470872,-0.0328051705427512,-0.228048682453604,-0.004188662610775,-0.397619470248851,-0.140508309128052,-0.280277079332888,0.0196658864221021,-0.270998926417158,-0.0561567427653715,-0.0157460116543617,-0.302847751414495,-0.517166294885564,-0.150853400951287,0.131025857396737,-0.0411986020893322,-0.210973378118383,-0.126399931259345,-0.413793516916557,-0.623161473030266,-0.249863349797487,-0.055101043943392,-0.0640790859215286,-0.0354592419893248,-0.132237788401852,-0.0551343143931481,-0.0122977114711225,-0.095055819720264,-0.275590123831154,-0.141614798986473,-0.243711291906725,0.0034055052765443,-0.12498726277527
moderate,-0.362058997456756,-0.146878640123628,-0.255917699010156,-0.362009746259185,-0.570645961419294,-0.582746979449126,-0.715608834977349,-0.137284726755763,-0.339527044906187,-0.216965102432185,-0.381993750968972,-0.46797922224669,-0.180506907876008,-0.213563532669568,0.525299125899148,-0.424098836670358,-0.0943916829962093,-0.211236781477672,-0.679712518528522,-0.27711920439706,-0.350520931657634,-0.367624265503991,-0.071188544553599,-0.429381886512037,0.496446554923106,0.379646020900323,-0.19921239760435,-0.436007079395095,-0.738720261502971,-0.45880879061712,-0.277872585619271,-0.16907494270671,0.471985126320401
moderate,-0.437441123609064,-0.243699790114793,-0.216109742243722,-0.341527205695722,-0.427799485937018,-0.504969855383229,-0.700664911123075,-0.331072191172847,-0.0367449290376572,-0.302229075527784,-0.307129909722733,-0.131012742185132,-0.110214487890882,-0.181599878867249,0.349273568280521,-0.454400446632287,-0.0749522718371087,-0.350495220784252,-0.581469660556177,-0.316448938776298,-0.188685266999913,-0.425692962669293,-0.257153090721033,-0.457153614284444,0.193599419119468,0.362006944543876,-0.233063841600724,-0.456009772308064,-0.673610460736363,-0.45793562209576,-0.576558384050355,-0.231481103666864,0.433141404557522
moderate,0.078122997175968,-0.056085918154234,-0.260486874636468,-0.153625981952641,0.0525365841524539,-0.118703116684118,-0.210536917198915,0.0489809526571191,-0.285984617540897,-0.193023016865824,-0.123954057937538,-0.11894528495398,-0.209931250136091,-0.307919848780454,-0.0669485075806715,-0.344154461599204,0.0570539437140223,-0.0285073758245116,-0.270407654258578,-0.0920769493415406,0.0664444312490974,0.0638644249928658,-0.0419205004921795,-0.156276553431887,-0.366348829369989,-0.162728989188904,-0.0205646838729816,-0.207915359479028,-0.0480447310234829,-0.135187072075735,-0.140678890405215,-0.116549667313248,-0.0510715178755264
moderate,-0.389499065207494,-0.18505816083799,-0.3959298454244,-0.347989408972309,-0.430680093144773,-0.556239074144756,-0.692321546733753,-0.253310778343012,-0.19296147918859,-0.14248432341782,-0.309480868243547,-0.203375713991363,-0.0736874958844448,-0.0887971540922488,0.333497903256696,-0.355390181946334,-0.0123169063031991,-0.307370189409435,-0.632506503617109,-0.273350476631101,-0.234071426680145,-0.40933204458019,-0.22754021488672,-0.496606600216933,0.357943425914887,0.45575542750569,-0.118395919540673,-0.309037345801746,-0.749782959413976,-0.512958093038419,-0.471363607631305,-0.245331617335525,0.462903495785912
moderate,-0.0895791072162528,-0.05382555786452,-0.0628584597366559,-0.0333861786393329,-0.263963261605149,-0.043056299231768,-0.166017261704777,-0.0844359011845745,-0.419263007634787,0.183750437538511,0.0664605182273963,-0.0253987813860771,0.0012410408129638,-0.0336686292047927,0.0015731680937856,-0.249942884946289,-0.200397289801155,0.0159070680239982,-0.14605127066756,-0.0191281393061205,0.0411162969330448,0.103178005339167,-0.271844911491285,-0.153146383613532,-0.115628739313089,-0.123392540678282,0.0165709151599756,-0.0233463523063104,-0.221234769401926,-0.0099110986444338,-0.0498446937125992,0.0525661936772091,-0.197739551931016
moderate,-0.125844173363382,-0.0529269106595187,-0.290717672956538,-0.0998412529458852,-0.344610806038789,-0.166914892348233,-0.267332068970698,0.0144807036596406,-0.257140140241688,-0.141505820599957,-0.132555143394955,-0.30006612370361,-0.405106469090422,-0.089879112208743,0.137661508396613,-0.129617240767702,-0.229476328116368,-0.0656890021381449,-0.379612191382799,-0.574168625040768,-0.269430961560495,-0.0611489541500755,-0.172925492180813,-0.135283659138643,-0.0628288865942965,-0.0294358578445943,0.0080024382057226,-0.158381757760435,-0.391579289833785,-0.192955749955307,-0.296406952412445,-0.056586221041209,-0.104170653024045
moderate,-0.0768123685080505,-0.10058639145959,-0.14908198753289,-0.0607469877606752,-0.150725260211001,-0.135830527481169,-0.207340333071058,-0.0772995566617197,-0.33211144953772,-0.054157644391017,0.0175291043018629,-0.285112911388763,-0.386028497959141,-0.177238448137423,0.0630546321014364,-0.12233693355789,-0.179870344808377,0.0312279357829483,-0.388743015474455,-0.443556056918182,-0.234663690690221,-0.043540207183062,-0.077577725886708,-0.064071476343215,-0.255943115905049,0.246093813628967,-0.168467298737086,-0.169257702536305,-0.131108963023394,0.0319420933136773,-0.081853366093094,-0.184184412325424,-0.170737107283998
moderate,0.0027314439087591,0.0868267102921402,0.0859109859526851,0.0568403235357663,0.0883187059665074,0.115091610027863,0.0797177062756121,0.125318275326601,0.0493810454314307,0.251879692853373,0.123452516284816,0.0559031464750733,-0.0355313123239228,-0.006255997344431,-0.167133577589005,0.279591463201872,0.0294445604449101,0.199648801721282,0.0467953355957803,-0.0487350102814547,0.130052451361529,0.08037550994304,0.27492314552675,-0.0267102097722341,0.0936540769786831,-0.192580246752638,0.187607752739989,0.172238066584517,0.308934890487869,0.389310037693353,0.142024307401504,-0.22329884582271,-0.123029999737401
moderate,-0.0766284045629922,-0.140045331534512,-0.157850277208068,-0.310471151572577,-0.207529215202218,-0.120583585744289,-0.130518436339825,-0.067911596945966,-0.0733574175489702,-0.271631143201381,0.0569373144154374,-0.0113422063134347,-0.26155245832767,-0.189060037006735,0.0360825409612117,-0.225235596740307,-0.209311826847362,-0.244444294780968,-0.348745916574867,-0.159444788957219,-0.114212028839242,-0.126937347646408,-0.140671484763171,-0.148992507513801,-0.113599025997579,-0.0600107633040308,-0.0755064097819681,-0.162604660449937,-0.247994222828192,-0.0054191723095115,-0.167255720075726,-0.216829039293495,-0.0550153835382595
moderate,-0.518291478620899,-0.33322203091684,-0.127409151906321,-0.486961765473484,-0.538832050842271,-0.484924498249416,-0.746629511305008,-0.389323766780999,0.15896198912166,-0.28648506171366,-0.693913037164196,-0.0194705180610271,-0.138669376739834,-0.237775839157395,0.612223739832,-0.469159494588703,0.0154319466274215,-0.535761389634671,-0.409957808699442,-0.130614571343205,-0.0102197501284024,-0.417731519299473,-0.382341981685315,-0.505061164232927,0.371913906602054,0.598151893375005,-0.3306189306289,-0.316086438163868,-0.684734778407213,-0.454436341220303,-0.652360041227672,-0.343720782417297,0.425605752911043
moderate,-0.179140102718259,-0.179666523036054,-0.604412664366989,-0.215442367616788,-0.455673850543431,-0.411539718371184,-0.436927697429421,0.0849296436831621,-0.44073845620141,-0.195647975225954,-0.0659265269707716,-0.532195956503353,-0.418673137098293,-0.21958812276253,0.370219133391444,-0.240325852950801,-0.329882554489615,-0.0714661235769685,-0.725817899373956,-0.610040307561439,-0.453023033898527,-0.245775786594104,0.0497022922141179,-0.317898801464842,-0.141350367893922,0.0258793263155661,-0.109849399881658,-0.478955195646378,-0.507781618795317,-0.420283966681262,-0.481809292863128,-0.0918895569003105,0.179569079999629
moderate,-0.448558627114589,-0.261776979162036,-0.363856294917188,-0.406186214372572,-0.521801681641154,-0.560862331642237,-0.573125734109628,-0.229665553810703,-0.181142732083956,-0.206938524399887,-0.404117806800302,-0.336584377762551,-0.279691587878847,-0.297522281957694,0.285052605741928,-0.324900138629786,-0.163725223507667,-0.357009397882229,-0.287595403415858,-0.387787833956317,-0.289063850921754,-0.316930424629299,-0.20017766848754,-0.476649266054734,0.506067791322834,0.308658543759627,-0.24703398976074,-0.366625069477598,-0.705970941578991,-0.478298153980341,-0.561795751121377,-0.177704323512255,0.297109072410266
moderate,-0.151227610930342,-0.19047135263103,-0.199516443664415,-0.139627243964687,-0.339460181677195,-0.284789497358824,-0.291217359233034,-0.165646124184808,-0.153543934597857,-0.167779618700708,-0.20089294200664,-0.326592295177708,-0.37110556309226,-0.191251351726786,0.0741092967150181,-0.229322483208951,-0.144843856263431,-0.134953356731373,-0.323968565785874,-0.220326123159155,-0.235107635569395,-0.0980394153263704,-0.089175484821477,-0.275361739773395,-0.172896707395205,-0.0268330808910512,-0.117552200643689,-0.236607432592682,-0.285023323389585,-0.119683537430195,-0.160658091146976,-0.185923064326029,-0.100700676426314
moderate,-0.0508175084648567,0.0495039869301884,-0.086195981617222,0.0217679053572116,0.105781866402417,-0.029423273442264,0.0994012176883142,0.0158118124779261,0.0448057128428213,-0.234446795703205,0.0072626056690948,0.0896809225327046,-0.002201916511479,-0.0360433522589905,0.134584914778953,-0.0120643392927923,0.0269052618149768,0.183197731607235,0.0982519279078617,0.189984368099902,0.158275855150782,0.284725136673747,-0.0260670955035049,0.144758303679574,0.280953498720878,-0.0206334500753189,0.0101931288051351,-0.061799947147097,-0.0245398681081593,-0.0452612081423973,-0.0071507942599112,0.086357275729469,-0.0968543549442422
moderate,0.0742451974330282,0.0868745072540342,-0.0985821405283926,0.0316590961478302,0.256737174619352,0.0062984392016602,-0.0091341986034176,0.0753217311124235,0.0212013786438494,0.0367241991871097,-0.0358685815457404,0.131115471958632,0.217590368392888,0.217994338855933,0.0365552228455219,0.0776147957375863,0.249938847338217,-0.0211565712025812,-0.0839587834762828,0.226672468565725,0.34551341276218,0.0465243429235152,0.147183744838151,-0.0188908546824809,0.06556473179007,0.0044340214316579,0.0359933766471765,0.0022657396944362,0.090873111601317,-0.0526664721777831,0.0964490548462908,-0.0945908016988893,0.218407885568647
moderate,-0.153636635903006,-0.0847581796899993,0.0195814211222756,-0.22174719276616,-0.15533760635106,-0.233350404609829,-0.358943157853604,-0.130047702574871,-0.0868817280801878,-0.321803354268854,-0.250794312052556,-0.0704391109461928,-0.113452024920459,-0.208931448299999,0.169922416049826,-0.449946618363638,-0.0528734164880033,-0.267525794736642,-0.227446828395091,-0.215225374451637,-0.0672928617845662,-0.464655454174519,-0.293884797744231,-0.298147079231418,-0.014675459315591,0.0570935217391099,-0.0927299887281298,-0.174916034457203,-0.399145805351821,-0.14036128066509,-0.213658837664354,-0.0548975024246577,-0.0658499025947058
moderate,-0.0016171555960406,-0.0858509832245843,-0.132257894157128,0.0463587958990995,-0.102515802466169,0.141366330512525,0.0690982903981316,0.0306811066709385,-0.244441170515711,-0.100673291944983,0.0446940014854823,-0.167858588166856,-0.330737925815249,-0.155260591209873,-0.13954966122561,0.0390963489493573,-0.225268994158235,-0.0093923729382054,0.0395844740270985,-0.210010006463818,-0.209461283733496,0.038314891778755,-0.0482116015675073,0.0884361984320891,-0.249891163986364,-0.187166711490769,0.0963435714486458,0.0239428453715007,0.104867702586772,-0.0092739500261729,-0.02040922457541,0.022031907293446,-0.38063591930094
moderate,0.0406112008119488,-0.166770786630039,-0.150490065531881,-0.143809213821215,-0.053435033305657,-0.0960894631869694,-0.147736360183512,-0.180784626367301,-0.234857340169215,-0.0085978508137597,-0.0999833428004783,-0.0655547437893066,-0.205183193812459,-0.155682585734934,0.0141876172996498,0.124209067679455,-0.0313339084576402,-0.138620047395427,-0.209800866586644,0.0737841809776103,-0.0563383817223211,-0.114176247751481,-0.104435847574639,-0.16176122326267,0.16899181658697,-0.0973753451896653,-0.224797734828397,0.109000680673507,-0.0925989553849036,-0.170404554777215,-0.139395944341573,-0.122574123183782,-0.176016308822139
moderate,-0.231547823711932,-0.313943103364557,-0.255128035785158,-0.0684633238074591,-0.237439773560977,-0.409089089239509,-0.30147450645039,-0.105857757477577,-0.209211233054956,-0.0119260360771415,-0.265883121069564,-0.366200969534268,-0.197782175293297,-0.175503294734585,0.278073646512565,-0.302553834461186,-0.317950056742689,0.0058665217765561,-0.393136127287442,-0.319942999352254,-0.279644458568227,-0.291485932552039,-0.153670984216399,-0.386984457009043,0.0082142237811808,0.328518104691231,-0.0444210309217614,-0.406234152433292,-0.57548295272374,-0.179449801043858,-0.305711120287418,-0.335972320151472,0.0902937021789103
moderate,-0.108962409541646,0.0149827884756104,0.0776892011868888,-0.208986248625665,0.105440562184724,-0.196585028694822,-0.12396451887617,0.0041572906949412,0.0817671442745602,-0.267596063763965,-0.195574393028536,-0.0874610490227056,0.11707808192918,0.0729537745677846,0.272026975926443,-0.15952004904984,0.0806889911558013,-0.0491586086284999,-0.0048874401890293,0.0144021708150728,0.0038803431199971,-0.0318767847650046,0.0747949808615632,-0.167485299451712,0.182123988202925,0.183587548426879,-0.0469289337114696,-0.242775753219875,-0.247556187113853,-0.0670543369946264,-0.162717756470928,0.0026051574894324,0.222733440992844
moderate,-0.0110535150388529,-0.001936801780503,-0.0921049257502097,-0.179624013624303,0.0246705088625475,-0.104958110510831,0.171084851381097,0.0065167716416408,0.0702152561071617,0.109238754977459,0.101350880363842,-0.0817179237862631,0.0643019980715362,-0.0287924459678833,-0.256716407175452,0.120445436222532,0.060103130728689,-0.0571650249209606,0.229785202754705,0.0674278673672449,-0.0689822949215258,0.162042845804819,0.0657885693717615,0.026530732902574,0.264451443568091,-0.0757383829162786,0.0454565253728923,0.114427805176612,0.165901015865642,0.08936121530005,0.0966324796574638,-0.0339336756697207,-0.0565208499893569
moderate,0.037652912858106,-0.142284874632019,-0.413128088062559,-0.0689008203806753,-0.0673393203368021,-0.43138004193723,0.117783521258808,0.175887432650608,-0.186997279913667,-0.366078528534165,0.085649552718438,-0.358155950397715,-0.177760442358315,-0.187169629104028,0.0345200772312086,-0.490512649777941,-0.377603844233827,0.270449156371689,-0.0771395946855093,-0.445812329286315,-0.375611122106206,0.0223558574598989,0.0627170311330958,-0.14433981515967,-0.32663392023036,-0.269810125139901,-0.219201076676565,-0.440009607811459,-0.310725663244081,-0.327986049856951,-0.299076460099359,-0.116971374306093,-0.284140021950904
moderate,-0.065678071541113,-0.245896045401154,-0.523580270187968,-0.078444431884443,-0.191736394260437,-0.173053609981947,-0.201456564094125,0.123624593319036,-0.404882010863643,-0.137621667009359,0.0090030460848146,-0.381042788688842,-0.32486458286459,-0.226260190419236,-0.184285190564834,-0.190630727278283,-0.440245454505424,0.327062005012622,-0.464485012808807,-0.47395313692137,-0.469790831085215,-0.220197193291383,0.0098283061513605,-0.219611911964007,-0.469079893654114,-0.462393890840042,-0.160262030506036,-0.447343371775895,-0.339252422487561,-0.312281326351379,-0.391543604045723,-0.185186061984765,-0.22220058968611
moderate,-0.288962169103017,0.0203398632881754,0.188354943216396,-0.136495793921641,-0.0936435379470671,0.0313385684381838,-0.283917448363966,-0.364474524317999,0.347727781054673,0.164678825156309,-0.0641461160802495,0.390983558001177,0.360005329471339,0.192226979018689,0.338258044428939,0.0336683135430192,0.402582705462262,-0.265226664236604,0.206827640362608,0.276866455200089,0.33452861993648,-0.282572627592287,-0.30067606635843,-9.71164393818628e-05,0.333992382090366,0.492012736998451,-0.0868323554032693,0.144606276800645,0.02644920199894,-0.0323396147505261,-0.0761252742402197,0.126260522288265,0.38276101425025
moderate,-0.120233740916168,0.0611354836395641,-0.297587992500689,-0.175018326003575,-0.431606182183164,-0.136251003080376,-0.300134047552243,-0.0413262949854191,-0.282202808789234,-0.153731037306562,-0.152566027870864,-0.344109744584651,-0.139501751314252,-0.173733683801768,0.476780259783219,-0.16758555886035,-0.0629597691737739,-0.156425161564077,-0.459357425667647,-0.216598627976967,-0.254204735557428,-0.0998666133328089,-0.036752575248439,-0.0999906589167646,0.232260036330771,0.225081490818158,-0.01908103479821,-0.262565443775718,-0.400580017359166,-0.125237020683564,-0.44626461990758,0.136326774200646,0.191271187795914
moderate,-0.349472521885813,-0.0756482222525761,-0.346062248522441,-0.0986887581046393,-0.528684378821209,-0.200686630840066,-0.530472938093825,-0.247399872964791,-0.347664186046284,-0.137502084150569,-0.168497386043987,-0.257910222877513,-0.14122238520313,-0.224089093206267,0.375604923424304,-0.294953952502082,-0.0798327015177818,-0.459968988829548,-0.496119899675918,-0.282055267055555,-0.0935425330425038,-0.276722824356681,-0.197754419448261,-0.325356607376942,0.199870643867003,0.268923084613972,-0.117725041637468,-0.267530546919077,-0.482497960795268,-0.198188452234489,-0.581490014703627,-0.108973929215225,0.468089277756874
moderate,-0.0583933746858805,-0.0686004160886941,0.174995539014422,-0.168204385101779,0.0391317376624307,0.0996206508722386,0.0934521335943937,0.0007430126906766,0.199051756585467,-0.290998459571215,-0.214663358386008,0.215687085313681,-0.0098609133375887,-0.0281574550984383,-0.116897775655796,0.0290207312974448,0.122051317930276,0.118482182582351,0.272582630234408,0.0152378741431059,0.13113396739276,-0.113442092603965,-0.0464776623365738,0.117346851489924,-0.124941786042897,0.344125371518772,-0.19534778222112,0.191037335731969,-0.0503531555873639,-0.0211048631169553,-0.0520338336610883,-0.0236063455743585,-0.13260135656018
