group,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.30211839363798,-0.424138199415,-0.0839080100726488,-0.338987399398162,-0.0993423481197652,0.270010867227765,0.12831935722503,-0.341682384944186,-0.404524611829657,-0.416936771371811,0.0421097746505947,-0.181788077674961,-0.061344494296006,-0.0652716803380243,-0.156344688010013,-0.214935215922786,0.185409351587823,0.24380299600818,-0.0831179588215369,-0.0169537846864279,0.525839089911079,-0.0672176688580292,0.329111520389041,-0.0891729464408324,-0.101679923930974,-0.054760066140865,-0.293594650499697,-0.146543557024304,-0.178742531234096,-0.121244080294386,-0.0690887621640606,-0.274405424165214,0.407919614224089,0.111665351879133,-0.234419283615377,-0.434559217158725,-0.345574782285423,-0.287057191336654,0.0713177710503614,0.241882644939731
moderate,-0.437492263913413,-0.108689179515792,-0.0367484455896254,-0.287100884092646,-0.121133669477529,0.100506624254141,-0.210732915998289,-0.311949633652409,-0.442697589719775,-0.438671197412097,-0.0745865214292114,0.387304846553066,-0.134611968674059,-0.418660572859153,-0.476260468315719,-0.372409226622346,0.140052515510907,0.286813338261498,-0.0980105622103869,-0.0978148367903638,0.177153201048977,-0.0035313076658464,0.408366187143404,-0.438530167238755,-0.0561260949730893,-0.196876711010742,-0.512150030751116,-0.315098324454444,-0.39745491473806,-0.217078722819918,-0.115984054139204,-0.326361312856065,0.305251438849756,0.393782006852272,-0.404185748182678,-0.608122666048927,-0.284653996031402,-0.284740561780112,0.267368457326683,0.219307178351893
moderate,-0.119535682555883,-0.167399606590028,-0.235316103763411,0.0721851322832621,-0.363875601818007,-0.124525516941309,0.165865082229043,-0.0518544090853164,0.0121578609387277,-0.0344895245916254,-0.20975677032865,-0.0760135153023685,-0.0077781763357587,-0.0002439630418385,0.168811093562585,-0.162844569825538,-0.153352894653851,-0.233093489120219,-0.0710605053203117,-0.170232947651972,-0.348240299893608,-0.2087712426803,-0.222317672776754,-0.221773931344496,-0.300187538103923,0.0340542887904339,0.0280204636345201,-0.217979179969032,-0.325522997622309,-0.118388510874058,-0.0099720602161572,-0.0692150561199672,-0.397916902831584,-0.15403796858594,-0.12705748500928,-0.0257143385719003,-0.0858022706740071,-0.0633423371242335,0.0837009573027233,-0.0945644637241375
moderate,-0.425700946123749,-0.121064598549129,-0.149831179772694,-0.468162304250673,-0.243269664694686,0.271154263841056,-0.0078698278114462,-0.437106358218207,-0.300498666684643,-0.563820167882644,-0.297637375639442,0.005505643906943,-0.174282197057369,-0.540076958765101,-0.545290564362581,-0.428718391500473,0.031223388756264,0.163367076385937,-0.336048121584518,-0.0648363140013527,0.0354216737063202,-0.135633881885088,0.468629848507278,-0.509929295252833,-0.0819778276091308,-0.416454207776958,-0.482005067817441,-0.239518707337466,-0.140032106253397,-0.406207509895196,-0.185248490992094,-0.418072906681746,0.240748769566498,0.199941523449874,-0.4254303365304,-0.593543155593316,-0.374312611205944,-0.393359636718818,-0.0239857431734588,0.172770512726153
moderate,0.156568627919461,-0.016121819292657,0.048543706123185,0.12886448913209,0.0230516589482616,-0.040118770373662,-0.0639015969462252,0.448018954664489,0.22662576124134,0.244372123367135,0.0722664321444159,0.0972392249509272,0.0098633709024146,0.280336330041415,0.211903910412739,0.165336009493544,-0.446870861580467,-0.0431753885151409,-0.0616015647277482,0.0451546532211832,0.0026245350259089,0.0678973641604495,-0.541690020590259,0.289247824232622,0.0333994250832914,0.384893880132738,0.431131728625709,0.347966873354844,0.18981913686069,0.0910127292531772,0.0747559289043443,0.120499911000955,-0.153476470613041,-0.319771711566689,0.272186734838008,0.456555033200831,0.124170315323786,0.452597777173559,0.113466019584638,-0.197089840067552
moderate,-0.239582230719782,-0.345909899712543,-0.126536206157864,-0.196752789597529,-0.104336894145364,0.0845271800981666,-0.0415719100867512,-0.444587818321761,-0.343469415261365,-0.329508466666805,-0.0769980989695949,-0.261285356902573,-0.101217168448826,-0.36294127861422,-0.110862655857574,-0.338719882564973,0.325755953548141,0.0208709099618285,-0.30080889084496,-0.0277327327210944,-0.0019040835195025,-0.279619074443991,0.447315507345432,-0.322535491544052,-0.0572224083116288,-0.313493303394983,-0.392790519409436,-0.360605947412897,-0.315067521965776,-0.192700244568513,-0.080301052670119,-0.253379461410498,0.0136844944936512,0.397067631469964,-0.262384137447688,-0.543061946198237,-0.277330804685986,-0.475480500391963,-0.0024461438594749,0.277050211245365
moderate,0.165584457669491,0.1119014361166,0.139573862630039,0.298022511534327,0.0862878008869465,-0.174881142090183,0.0345415407170591,0.173921567186015,0.422852640032352,0.308117844028916,0.147058519271964,-0.0684004480492495,0.0836377120584806,0.227236071729379,0.281077866956501,0.230894723307499,-0.301690770959893,-0.0552898499413144,0.0961830020796473,0.0315779523583523,-0.12053601371778,0.0703400395722491,-0.464442085603292,0.283768610653302,0.0423697460337229,0.0364132700373316,0.444181139897867,0.230769291942506,0.238156194585662,0.15112871969042,0.0600900990829346,0.290330760841352,-0.325746990080679,-0.166218248314454,0.249107260050804,0.50390729644012,0.257951601499779,0.186374782285733,-0.214877930011306,-0.331583865606221
moderate,-0.004019144138601,-0.245727863297596,-0.193124842410992,0.0269813405959452,0.0232246943269727,-0.529902366932944,-0.131332427998141,-0.0894625039633294,0.172381325169897,0.0863480304857555,-0.0686541598295213,-0.117303661868702,-0.131712730528397,-0.0182051095379683,0.0965368613625555,-0.0693836049401417,-0.553038510814476,-0.304467615561479,-0.151137487193347,-0.120707605439716,-0.211684249532861,-0.295684389911242,-0.638979563206181,0.0990290146196299,-0.312470453495632,-0.0968761281663597,0.286156802857845,-0.1369400594897,-0.0918631085556072,-0.149538790425598,-0.287220207719477,0.0598840724317771,-0.421268626809344,-0.356927115870286,0.0190042822976378,0.247477303199346,0.0406961515101025,-0.182924634788814,-0.278374264908045,-0.563020812200465
moderate,0.377471358300993,-0.11238609249753,0.130461528792771,0.0672634254178497,0.0794084634920883,-0.0590413014936988,0.0153025184242546,0.152182093827183,-0.0170147971099944,0.280754381955599,0.405783659332511,-0.406182440819951,0.157743524532036,-0.178250758083981,0.104420754331778,-0.33541921868278,-0.0885433578874059,0.145874249325819,0.0363110146230649,0.102273306498882,-0.102797048498336,-0.183727335687147,-0.0945818207694161,0.255193248887466,-0.125325458990108,0.330245805130627,0.09995934291493,-0.0716501619027773,-0.225664006871528,0.222078449658481,0.304061714947995,0.111620910786178,0.0715708591721154,-0.508100341247582,-0.120086376205261,0.176814882673787,0.143033285973616,0.0876425043799446,-0.113967694874383,-0.118700247476113
moderate,-0.51138241709471,-0.0522365572969282,-0.339747461883581,-0.357281461558415,-0.265758391326016,-0.0145885502832717,-0.139678663788911,-0.524095777895856,-0.605844500269309,-0.533647005528228,-0.401941652864794,0.0315145427718265,-0.283515944450705,-0.265916673115496,-0.352959757919491,-0.0927392078551563,0.143208724725137,-0.0561065399592448,-0.321569114677433,-0.3699767180911,-0.199927634009551,-0.170262119195997,0.0555129548347732,-0.377599573947045,-0.227943695806124,-0.416261971062714,-0.295607549259206,-0.270504277576347,-0.264434820444178,-0.536568431161987,-0.501220011589568,-0.424179912461032,0.185788957925834,0.187154746907212,-0.308790297827688,-0.489770377753204,-0.424495047808924,-0.384835584717448,-0.0663434536589859,0.0777252220749859
moderate,0.389101620812389,0.174445949209921,-0.0517514312404324,0.285786333277065,0.0861354419324739,-0.433933385647866,0.0028611340844701,0.366873588731588,0.489402969782766,0.508846762750199,0.132209763746175,-0.0582322275523547,0.0573692782613313,0.164230656119838,0.414707032941572,0.167362280390166,-0.496816470615969,-0.32185582176585,0.0357722972917915,-0.0146303234802917,-0.282581510009199,-0.036587189174711,-0.697939675358474,0.440226284058261,0.0105643880132307,0.139552230755528,0.485484561058198,0.0559369281785889,0.237501293836015,0.23185672877092,-0.012942345609813,0.391924751633453,-0.633034032666615,-0.444685722858464,0.323457248135233,0.66694024723192,0.334287855739343,-0.0171786097578248,-0.121101345982241,-0.50501974523168
moderate,0.340909798474581,0.264819619187113,0.0706844031454302,0.31454144539943,-0.0132074710568959,-0.338985667637431,0.0457456803839059,0.298895359340247,0.227162195829589,0.372180579478865,0.0251913499255859,-0.115407082173634,-0.0297438635779936,0.100792389363109,0.328906530309461,0.072337810037658,-0.0814967451050517,0.0556253775408442,0.138986817961886,0.131904583002682,0.09773392393116,0.038546426263488,-0.445230486493018,0.275237394801902,0.0711620789252011,0.100763692016479,0.104977989293142,0.0276198360351394,0.0557665586386774,0.0002610386031123,0.245585222726193,0.208203076541447,-0.375895449743802,-0.405866354770855,0.162035503554341,0.442283247229426,0.306531341855739,0.273740457413298,-0.0824498619177242,-0.139098607514994
moderate,0.249142540682093,0.173605453630627,-0.0998825274557285,0.145116404634129,0.19294784691569,-0.354206924972448,-0.0909668813932723,0.381277074866411,0.376227279729941,0.399588105688901,0.0234582233506231,0.355754825457128,0.0531237335967723,0.0989780185350616,0.26342040688669,0.426536962267432,-0.0883489025924996,-0.0701008291339364,0.0009414073526435,-0.0627461334915354,-0.278359391099373,0.117948960960126,-0.332901762378395,0.215095564832167,0.139868330062637,0.335796348250181,0.640852449271823,0.169903830173729,0.223526104777239,-0.0323624592631674,-0.132071208790139,0.139890786548407,-0.0582121920798358,-0.163714335543476,0.252499042091753,0.524853545086755,0.356013195729138,-0.0123591176569116,-0.138481393743347,-0.181297417505208
moderate,0.297287704900442,-0.0042525541068047,0.0645617647665669,0.215564640513881,-0.0703588572094815,-0.190524044681507,-0.0665791556529726,0.464213503811704,0.24291772065108,0.435339319701708,0.190396087467014,-0.248146958802714,-0.0162175025114792,-0.227636066642612,-0.0034565455042571,-0.258583307479923,-0.0103042241375544,0.219687126683288,-0.0135900923545502,0.0643499731624487,-0.25939328964552,-0.0049719584203922,-0.087262501552103,-0.0551791940408225,0.0218286415427619,0.37118701121529,0.290043250261415,-0.124465359713419,-0.15744625862956,0.0346244825337213,0.200644054457273,0.0274703889453066,0.0689675211450887,-0.261208504572002,-0.0698226362305729,0.102957773111369,0.231566491547068,0.182437952538051,-0.190630077297574,0.171195187089909
moderate,-0.359055066419464,-0.0878440739929021,-0.265443793161734,-0.215447517302424,-0.346305962872542,-0.0948561654009977,-0.262907516046156,-0.371950208680679,-0.0701798397838201,-0.341888152648339,-0.321066641604007,0.0773098683228824,-0.288390655200134,-0.227352223224028,-0.431611567219385,-0.0976960007882486,-0.165500618533629,-0.335355720170976,-0.21419271563183,-0.246825059821874,-0.335177377232507,-0.221923605972074,-0.201679113182043,-0.281321427191019,-0.202602038038968,-0.507030832358946,-0.415153982032076,-0.298668843041212,-0.167439376064693,-0.414650487906167,-0.425198965232249,-0.363520842163599,-0.128066047756668,-0.219020623017377,-0.362961481449449,-0.302103259973256,-0.271005274371165,-0.344353173738213,-0.242444374145649,-0.250504441199434
moderate,0.160931385487184,0.124795055988853,0.142184591525764,0.353609581654796,-0.0531621539793127,-0.304545125360337,0.141460821221851,0.45580443412777,0.502115306178932,0.474959865695164,0.127203622053002,0.0904498528287239,-0.0498354038152008,0.285005575472921,0.444090484153144,0.385081611436395,-0.342651030579907,-0.0337918782013467,0.0070210080241828,0.117674491362775,0.0480013283771053,0.0230690528507674,-0.522702978838442,0.45339876740068,0.002080095057647,0.321837704559554,0.243341322828821,0.227475465777838,0.161042276213146,0.287129798456273,0.158324200716392,0.310971974509139,-0.355138759739674,-0.518276285502589,0.279481182494926,0.659200276435374,0.3132129428515,0.333349048168352,-0.068886074624539,-0.299247814539342
moderate,0.199872710667066,0.278475917700941,-0.142328444575416,0.267613886279492,0.0010867995780092,-0.108042266647473,0.0641614048850313,0.309133734105802,0.365702760952514,0.210542428456564,-0.0780268985599391,0.106223693353727,0.0176199610507473,0.276995549011622,0.146462983210799,0.106862122556554,-0.171763657875731,-0.178487106818823,-0.160104817304256,-0.121101134535984,-0.441940417337561,0.0402475740128448,-0.487078846644245,-0.0541733978263032,0.0143180731314013,0.0955018925194312,0.296965260692168,0.178487582448415,0.15779255767255,0.0290924799893565,-0.200088655337034,0.0621855338388682,-0.313354206980272,-0.062154294027116,0.109179698627384,0.335048132326756,0.203271780459241,0.0731047162604943,-0.188814268947358,-0.225393357163046
moderate,0.108527554156346,-0.188532560405539,-0.202815203213719,0.0713699750977296,-0.0859043515872141,-0.385631448839517,-0.0357636241289376,0.018547756127156,0.0351397226904826,0.115973199235234,0.104977968765438,-0.0360293793685085,-0.16762486213653,-0.0281368519965908,0.0780076862724157,-0.105406556274682,-0.586100406288635,-0.176753258549004,-0.212029827755488,-0.176728945815233,-0.289054413687149,-0.393084024030547,-0.436787739139703,0.074357003417418,-0.281061175302205,0.065906646451582,0.12747976718259,-0.316236020642022,-0.192232627240942,0.0331186548719937,-0.212588317502658,0.0368503556646954,-0.339045413199738,-0.46790817541645,0.0748921151442447,0.262889912562212,0.0473549256617574,-0.18065979413749,-0.226374877958385,-0.557254097476937
moderate,0.280778896311023,-0.0935580538355279,0.0994370532905925,0.254928623769532,0.283285414197489,0.101140247699241,0.197966866543038,-0.0287018723994663,0.223457720441581,0.0803629089905565,0.0716231512844861,-0.250048396852201,0.135464029240614,0.320406805239514,0.214245207793487,0.0341438372992263,-0.0784145967757419,0.0710033575214094,0.21772158144311,0.160105675981143,0.245828941157053,0.239953410974551,-0.0030172678795122,0.368951236893351,-0.0091984078740306,0.0665923205983002,-0.0003392250394498,-0.150662893694682,0.116181611167272,0.217242176361782,0.149977385376556,0.139950916950655,0.173885097355749,-0.263275566553166,0.365128914451686,0.278034059652121,0.201023794506069,0.128801178878231,0.115005873098174,-0.016372321930421
moderate,0.0743192465978511,-0.286906408147175,0.0144318981905669,-0.168654864604698,0.0543371277977923,-0.158888412231053,-0.0035898698492259,-0.0478588168119115,-0.245853905433754,0.273747587169897,0.257706725139292,-0.461473243269915,-0.142839663561082,0.0633866406289626,0.0562500696288591,-0.475479624995209,-0.0463999639857401,0.0532021206320805,-0.108481146476923,0.244963799873704,0.201476872454865,-0.356956971327808,0.18588783451675,-0.0732428897086852,-0.287773447347505,0.095624051112322,-0.628638470267648,-0.505783034582253,-0.235192097734557,-0.12490257269346,-0.0307968631247367,0.112383335708872,-0.144688665286932,0.108820486999156,-0.143675740588709,-0.209037310274666,-0.108329322716234,0.303959235963913,0.0098105462761982,0.0215240470540607
moderate,0.119842458802838,0.132091403867511,-0.183859741030809,0.164709528927561,0.163684586208978,-0.0865873473968214,-0.196175820958557,-0.0850576451862612,-0.10764686709328,0.124263785487107,0.120763794535883,0.158312904079234,-0.0514747688084172,0.335230168185484,-0.116428145396622,-0.0137738475356363,-0.0110132037021157,0.0206928172071217,-0.136532617069382,-0.0710082409732326,-0.0959748938959121,0.0966365411495159,-0.148358729807875,0.207297601426228,0.0699344097576398,0.0153420732379304,0.186023761493602,0.29501004983021,0.123858843482109,0.1096691807923,-0.0428885399785502,0.135218947798197,0.260921483044707,0.213557622454833,0.0992308316471515,0.261945360341623,0.206152088283946,0.121970227482474,-0.0149972372510652,-0.0296771453508162
moderate,-0.0337564001627577,-0.146681817357676,-0.488361762659623,-0.216434516080568,-0.37185650986681,-0.393455469708131,-0.232587297445768,-0.0862684010293252,-0.285828143452257,-0.367049825827577,-0.090109431490309,-0.0343478842772322,-0.35424363531587,-0.0221587610580975,-0.166053827235188,-0.0807695478565768,-0.243844586542351,-0.251964973137023,-0.492374116906194,-0.243391911814669,-0.178234672782053,-0.0285938760193021,-0.408990823591405,-0.0755012631082823,-0.117846507578224,-0.101507795979672,-0.0768373428261563,-0.196304934764791,-0.190097102776324,-0.0700500684891187,-0.0846272302370864,-0.403431865222677,-0.189902456222051,-0.22295857721726,-0.154682073474215,-0.14674308771603,-0.254383487905629,-0.0194451936105267,-0.374611416033745,-0.172828441620062
moderate,-0.0355043233595064,-0.0258754464552205,-0.346298686973483,-0.185348265112266,-0.240187940499799,-0.336244224862632,-0.169077348801468,-0.073321456620772,-0.161454061316612,-0.182381477363262,-0.106418401088364,-0.0173316727546556,-0.267685498537651,-0.0684764996006054,-0.250031991024235,-0.124689648650978,-0.406545020569463,-0.200163381510187,-0.34683105488122,-0.149323026299736,-0.196860270435865,-0.207358849627577,-0.645206237911958,-0.201084437280882,-0.144517798520647,-0.0343256204061617,0.056267588983473,-0.269866739063812,-0.287764183092261,-0.13952141036833,-0.0917698799437569,-0.20355473095886,-0.13686011337271,-0.300966077297592,-0.0314778346777248,-0.0455412680399448,-0.153910839853968,-0.0467298663557799,-0.216458457837799,-0.362956755808766
moderate,0.195388072249025,-0.186199688747799,-0.0793998827022792,0.0561203761199989,0.0571615077773628,-0.177086111828567,-0.0392088344823371,0.0210954428502043,0.0939945793747339,0.10758195572066,0.214583772510764,-0.0046793559060445,-0.0631109185249764,0.32586970416043,0.176806381427016,-0.0242722907049588,-0.402168638731565,-0.0201707219061657,-0.0007080098901327,-0.0102830577286024,0.0838408979824664,-0.138816213873727,-0.253168631182769,0.369700806690248,-0.0985431073939897,0.21068038606587,0.0721978172950975,-0.241370745139996,0.0135768050606428,0.273098777225735,-0.0105751341305308,0.127448544313127,0.0306094474184109,-0.373916742619043,0.221508102911978,0.373988026103961,0.0577737712411671,0.126424246221174,-0.0928832595038199,-0.416207181047421
moderate,-0.0411343615490171,-0.352941070979542,-0.162864843809576,0.149347179432261,-0.0088931627700338,-0.184130576100754,-0.165539102529212,-0.0676746972592669,0.0701294678360565,0.0406622478850217,0.108868900925174,-0.114251029976051,0.0294453822598567,0.283966745570691,0.236905609850544,0.0251917139205746,-0.313048814861188,-0.0677249933027774,0.043353438262232,-0.0755086060835031,0.0862867640402522,-0.171366579598756,-0.323845231265697,0.216352792456492,-0.159130807986653,-0.0170087771406473,-0.034892490757675,-0.194239517633401,-0.0742803436161437,0.0266487267230655,-0.0663639487366156,0.0488220857099187,-0.120753752537779,-0.260269899196126,0.13489505020471,0.289054502165847,-0.0874301917191709,-0.0711036927758211,-0.129640575040184,-0.305352625289967
moderate,-0.218208434166714,-0.408753248680289,-0.11198047958065,-0.17743387244117,-0.0841796500452534,0.143788200573911,-0.303251222762506,-0.119937696756965,-0.541216496195786,-0.142490913207631,-0.18857375878137,-0.20905038872085,-0.155979791881598,-0.108912291657242,-0.0206964530459278,-0.144223022826402,-0.305069666629755,0.158462937619225,-0.131321012109743,-0.0483453549563178,-0.0077540381619704,-0.534435337872481,0.0255814422266937,-0.151123565171297,-0.1143724696046,0.0607160933853582,-0.373034418302419,-0.497150300609487,-0.174442573919268,-0.0045759817355335,0.0213930947575821,-0.0282863430576998,0.23843595221689,-0.529199137208273,-0.0731273097169004,-0.0408320226953877,-0.0970390797059504,-0.0917094583201959,-0.0611889528297843,-0.342626721749945
moderate,0.0541423879774122,-0.0840609635526148,-0.0774753924535358,0.0210623073173917,-0.0884891264659864,-0.241853135833722,-0.0848418504092351,0.15152396033584,0.134321536608037,0.0754335239715266,0.0786512970786645,-0.296402927434725,-0.0488866886871386,0.371360893905469,0.20467242332268,0.0403564140416298,-0.382800643483095,-0.036459338226396,-0.0950856177180163,-0.0130617084641495,0.0899750447193267,-0.118789500149078,-0.245928280251424,-0.0547661383871512,-0.128796563175091,0.134558840418115,-0.298320483487549,0.0167807718061069,-0.0012351127832188,0.0281583460747945,-0.153155503146306,0.0308662993597384,0.0267768492979452,-0.196121002174114,0.0366185366136351,0.346524146968959,0.0469138828987657,0.0634500066506213,-0.184414403554981,-0.380136071936749
moderate,0.0084019367510243,-0.300529144178991,-0.0650442180286145,-0.0849121927357434,-0.0095750126504224,-0.0810853736716337,-0.0401025517519173,-0.0397420087685019,0.208167083226916,0.0755618907443434,0.0089906316720927,-0.331126722956018,-0.100266779823299,0.155474853364329,0.0913535926864189,-0.065690120506422,-0.279072183696048,0.0196651807487039,-0.0198429684797223,-0.0264593881851143,0.0895802626245096,-0.0504608183400307,-0.230310621242046,-0.108011992471524,-0.0678963368144233,0.052656419650705,-0.208911106373088,-0.140045552601353,-0.138366672223022,0.0220414124429322,-0.02156602685614,0.0254578781671416,-0.119117046498059,-0.261088956722466,-0.0205183000537636,0.182729840749341,-0.123032013645294,0.0194940897909876,0.0125378279458307,-0.26978527495311
moderate,0.194410112094151,0.211441396881683,-0.0110450278183195,0.111920125677316,-0.0732885630752712,-0.276076987229897,-0.142938026825752,0.278040582523147,0.383483879955165,0.171087931354194,0.0068648551190575,0.149934044529572,-0.0105004275742058,0.0386722895720846,-0.0117889311386308,0.287396320130625,-0.427777786156427,-0.18282661812335,-0.04402366628841,-0.0209031779398898,-0.098897004545129,0.102546227870771,-0.616337612461782,0.223178923943975,0.112960403489438,0.251971296959785,0.558727158210815,-0.0642614017294984,0.116737234556997,0.0504793632733335,-0.0721123729651161,0.0318404063860812,-0.0186204141288248,-0.435955190858343,0.172779408232104,0.414779357972607,0.229404779232178,0.350373391490276,-0.202363261122275,-0.254229802964355
moderate,0.18816783479687,-0.0700052632658813,-0.0780577303745959,0.0742719329338538,-0.101507440602753,-0.253357921859192,-0.0891592932229131,0.307599775090029,0.171160065970833,0.198264950211116,0.226819326443418,-0.0761711062425585,-0.0075223687350828,0.0335003890237002,0.11231877118114,-0.185897591481076,-0.434539108404681,-0.100437740181078,-0.020454898567327,-0.0053766747619602,-0.104091743171821,-0.137825123351522,-0.504662799277372,0.125541950260589,-0.101432079201104,0.353611104649423,0.233080639908057,-0.25362465495358,-0.157606506531434,0.0371240996228272,0.216807180670798,0.0528070821402871,-0.332773488556307,-0.552351066571623,0.0460213750360133,0.312887963909082,0.127204260511044,0.306968114452318,-0.15028885446014,-0.341953855010458
moderate,0.138277284654528,0.0436065065900669,-0.116521310152464,0.227835824838265,-0.0834379081661034,-0.302542732521497,-0.029857064052191,0.160691772030825,0.339004778188957,0.377962350566976,0.0534534957093439,0.0350714983139864,-0.0633432533926168,0.0569331312972301,0.0962362092769694,0.0968319736402267,-0.394412839404885,-0.357018729453787,-0.0417583627079879,-0.0322401072219496,-0.365711267691372,0.0658936981588914,-0.716679010994826,0.0175586223756445,-0.117633246224448,0.0935295144362347,0.371317978627102,-0.0447663496707839,-0.0040896829870936,0.178297639768084,-0.116266009236009,0.033010344611775,-0.273142127554865,-0.406438996679751,0.309178825586762,0.429479062136249,0.116549996731598,0.271036264246299,-0.0846696190758726,-0.369373695802692
moderate,0.113408608156596,0.259969459455031,-0.0229696275364903,0.186356422457071,-0.0482349336012447,-0.308718686889257,0.0066748412379402,0.368203481359987,0.228349519540296,0.475040585532498,0.0193478736625979,0.308159322355551,-0.0343831097051965,0.0237769847735974,0.252308859418098,0.269422223006413,-0.323528313853143,-0.239910049279292,-0.0710287774678863,-0.0859106006468313,-0.180728243400939,0.248694077491724,-0.676073424565844,0.16063754890072,-0.0497561135743198,0.33504327180485,0.466531691650895,-0.0363023650858781,0.0559303713791954,0.014028103221131,-0.074242389444337,0.161854965396686,-0.354447391294766,-0.397188804177193,0.160427318210017,0.446726750507418,0.29343893685339,0.359383012941024,-0.122507245882515,-0.230447197684896
moderate,0.128356597340857,0.196934881174614,-0.0553199676117723,0.236226977365575,-0.0875762145370124,-0.399999624151247,-0.0862124529115077,0.223701803866066,0.336260673482188,0.468622798259752,-0.0094678162261499,0.0676214499858734,-0.0345273824298059,0.045171896111735,0.269613904684476,0.179460931534987,-0.440465869483832,-0.334084323670794,0.0595633011823744,-0.0188808206714157,-0.140949955759785,0.0142039753879688,-0.623639404829093,0.263408844953492,-0.117679319559065,0.119900883727214,0.465787822670289,0.22802053168452,0.0654130755999761,0.143748786298765,0.0310515944914137,0.204808466849044,-0.191275653520469,-0.419677217129861,0.203646626528263,0.596237038142968,0.147860371127719,0.0208435997906364,-0.201830678761899,-0.409179515504488
moderate,-0.115802642498409,0.001044448632164,0.0133005830149395,-0.0646409547992084,-0.0274614820097454,0.253507889864233,0.0328685783196836,-0.119929405445595,-0.215620484660473,-0.288363486146104,0.0273439511914763,-0.0399709551234615,-0.0026971837816389,-0.344935333816106,-0.192938292119383,-0.113622916683953,0.462826382961544,-0.0052063776011226,0.0130743902618003,-0.0726454609354561,0.0065902412430359,0.201601192706825,0.343327040398645,-0.0290773580267044,0.126958338992125,-0.20403921140604,-0.250122173771433,-0.0546847154868734,-0.0426311097386226,-0.0834749130897262,0.105725272379124,-0.0827999525125203,0.42146148065454,0.59872489190152,-0.0940139061112285,-0.329488638867304,0.0471745403924638,0.162602682849617,0.0078814830575797,0.438487151179073
moderate,0.0597722945947961,0.0099886184574859,0.0385478625393545,0.109984986080102,-0.019045189509783,-0.4655448444996,-0.092870357851062,0.127329482206017,0.286529294026588,0.324246417450838,-0.0100625675970315,-0.0714834814663099,0.0602162495298225,-0.0005552298414279,0.1881592229037,0.154548886333344,-0.556761397571372,-0.137391579188414,0.0221107084707239,-0.0197953572034624,-0.219034014859708,-0.182619965011579,-0.553032756825449,0.185061480180158,-0.130207368651837,0.0765146873942673,0.28643234677839,-0.129733237658806,-0.0099653265048541,-0.0214001547342575,0.0185341748993353,0.162357244069537,0.049269687126534,-0.312872638738362,0.122290103656895,0.465143174728129,0.131503968330413,0.104995665140915,-0.0303731517810914,-0.436961694876482
moderate,0.199597153857939,-0.0241375381164603,-0.0152514681262615,0.208998933843035,0.0081341468436093,-0.32466991591603,-0.112201998984794,0.21758659671548,0.307704516714434,0.300102325980649,0.16135428635118,-0.117478563182451,-0.0063670226679363,0.116342809038836,0.157464690214936,0.0463527830694467,-0.357568403025414,-0.306334121283918,-0.0119370016609084,-0.0289279920512778,-0.368199258842133,-0.0136070120653152,-0.598215725460714,0.180422696472846,-0.0535207070348585,0.138721548646179,0.308549294050988,0.0152959275734729,-0.0085543982574803,0.291233388438931,0.0145751456234997,0.231677704544439,-0.305741210438831,-0.508592154350494,0.261658711904343,0.496348612561406,0.145787722070126,0.267975355921091,-0.233870910658192,-0.396101995251247
moderate,0.353899208229911,-0.0475152998724417,-0.0055053828724613,0.405603395056646,-0.0041841051405201,-0.373715450992762,-0.143960778701306,0.373510635172346,0.282288912720522,0.453381535254143,0.121429189230939,0.0072763709113884,-0.0198637490157508,0.0261415584241515,0.303869746909075,0.0239137756568278,-0.47691578709392,-0.146960559478443,0.0493915535929326,-0.0193057241138042,-0.0488722085242153,0.160877745267355,-0.433063612363745,0.170606477975839,-0.0836834666720407,0.410912215849968,0.251647707447028,0.134249233154537,0.0776518891856225,0.196702087185112,0.116258995937661,0.0883610726216723,-0.293302132890198,-0.300010053470152,-0.0294229463886716,0.380360888400603,0.239990894729701,0.192264706744925,0.003384461659999,-0.241769755337533
moderate,0.258696463666028,-0.455802675405871,-0.170506836509713,0.0904775116230268,0.0532120057244934,-0.27166669362331,0.0412486173693274,0.374352179302252,-0.0184134391403097,0.284180261237049,0.234931420759798,-0.227215308111062,-0.0914555461234365,0.305924796453419,0.356356861129108,-0.230876119131291,-0.18907430568003,0.0343282607543538,-0.054190765851907,0.0060402897065852,0.21850382897416,0.0817399565736725,-0.265569637723386,0.270473755477563,-0.233243017142197,0.268603789683346,-0.162549915895398,-0.0579811392463077,-0.227823798602608,0.295799726421884,0.347145871212133,0.0934439540862785,-0.031000707705215,-0.600420009419239,0.164736858846256,0.261454817613081,-0.0296137014112627,0.345760806209189,-0.249676485886117,-0.171641583600054
