group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
moderate,0.462936684566184,0.101636365010101,0.114070300456546,-0.0586607227889665,0.181394698507754,0.418122106496748,0.269316278529507,0.473290532672673,0.147942563835714,-0.0469189052752539,0.0710967802391844,0.352299831245046,-0.080468391037179,0.0074634662219748,0.0850376204163355,0.152552683847775,-0.302831553253346,0.0993510866398924,0.241032810316214,0.238583130919546,0.181025299527808,0.0401852200752127,0.23455434578456,0.210980481601396,0.182012952099611,-0.193911045257908,-0.428718937494916,-0.0358697677890298,0.365732073466999,0.258725694195545,0.0944393967908447
moderate,0.20943527297239,0.243190544709319,-0.19392873718018,0.0279149148245312,0.0399627058688286,0.403434173662818,-0.140011234518615,0.26793835317602,0.310492984982022,0.0336700865468432,-0.27384784794893,-0.0450188300691228,-0.645446777891409,0.0955672629497513,-0.230809654643346,-0.0885169478757507,0.0147811030822154,0.087954876734638,-0.0448831416612209,-0.279501925122847,-0.225668565685855,-0.231124898985258,0.426315429691311,0.497142156240948,0.183834793128754,0.037629554618024,-0.444693898239822,0.147185599421673,-0.103742747539677,0.139631832411313,0.0955732666073087
moderate,0.0559325524057942,0.065686909566455,0.280536218494182,0.0554651922023098,-0.128783963707016,0.242371866605371,-0.0325850228671249,0.118266474701828,0.0962674329774064,0.400103732710755,-0.746171972095093,-0.623407932423073,-0.457670014507372,0.0489530029094823,-0.225003247557725,-0.0893167639306916,0.125586736967333,-0.0731912426942797,-0.399493807351738,0.0018753452351579,-0.0109740304296014,-0.0143639493698479,0.0971636240341498,0.065464648409023,-0.0084557043120038,0.0065073324225015,0.245560642871906,-0.0384521818490807,-0.246163937701201,-0.0308653326481377,-0.0122199040503532
moderate,0.366580807528436,-0.118681196301242,0.037181369594203,0.143932958131228,0.100749572315234,0.104507980434929,0.242393234136991,0.281367953708029,-0.0243960820849128,0.0643826639646744,0.069450563101731,0.191553767198253,0.125226167281404,0.160059573253361,0.428253164598533,-0.178771831129119,-0.131894289512662,-0.110734120074032,0.0598183105811644,0.130113754625275,0.424958046525898,0.0966184812783268,0.0365696134978082,0.0707620202606376,0.0824290763711674,0.188639968477957,-0.111878719748514,0.204927469262242,0.368028103256201,0.111614242772707,0.115725636126756
moderate,-0.092230654840931,0.164711637455994,-0.329690471584611,0.166032701379486,-0.139498017898639,0.0953651435228648,0.179490166706764,-0.0814599977417616,0.0919554254105664,0.125066131460573,0.177659361761613,0.365902349855716,0.0331178230326296,-0.230467878442323,0.130303776597464,0.224489083478457,-0.18709747856624,0.364803478041863,0.0446778004328922,0.305525788640327,0.311276057338054,0.242360671210414,0.301720559971445,0.0770065959455111,0.21113967334041,0.239176423169036,0.0847107214817993,-0.0034611467963065,0.0990833681324792,0.154599811465465,0.112371660597361
moderate,0.277933076862898,0.079786619301782,0.106044434316227,-0.0815928249042809,-0.0482552020639028,-0.0777556065268969,0.136676646057611,0.0211925710239771,0.20543111008222,-0.156953720443032,0.0760111756237473,0.0672125258739263,0.403163448243406,-0.0169090118687534,0.236724345586303,0.006052479408106,0.21996117813516,0.0746902520251604,0.0573177085234985,0.0186633336043181,0.135711204258705,0.0633295887786431,0.0469243198718273,0.222204592029248,-0.081801219197095,0.0220790585708629,0.11486407557445,-0.180916700981187,0.237074031223393,-0.111603645588341,-0.0187269047272392
moderate,0.170882400933344,-0.0038175688680409,0.218981014164449,0.402558936882304,0.0236950579260678,0.21985127829902,0.0686138967086138,0.185606796849427,0.0816012125825365,0.0672104647937745,0.232659902578065,0.163075010279935,0.109993630227252,0.046168126680689,0.150084690804964,0.0098761193057718,-0.11417365288996,-0.0684777488607509,0.0710783730971321,0.0981683387443725,0.283954380729008,0.036730255631775,0.0779166814243482,0.0256982168073407,0.0824800410737658,0.149783593354478,0.156736673831642,0.0577264632378649,0.100053308423578,0.0967135911065212,0.137948972728145
moderate,0.230631509542316,0.118810938764663,0.255718394713721,0.0262136141746355,0.0582910458857164,0.466207792435316,0.280508846384507,0.359740855657161,0.0706378090187756,0.299928756973052,0.0730130666824268,0.0893485349319881,0.289610801372073,0.0049933415712359,0.462564550684552,0.201568527125552,-0.175454671296968,0.067995428127975,0.22793194527575,0.478371277488051,0.629369676589456,0.291281825464185,0.133462952159803,0.112062042712046,0.112780022051455,0.0447429250362977,0.0204572486048936,0.130384512063786,0.431954580923271,0.321144683464919,0.0559908793817382
moderate,-0.209946822657374,-0.0575455346529115,0.0539982775619909,-0.0414804318482776,-0.263854483283348,-0.265684159938453,-0.440907214022854,-0.499971595170764,-0.113663151383316,-0.0486985819839521,-0.0324977070409227,-0.316983532523991,-0.178513764617156,-0.0937217119001917,0.155436341187113,0.0129311180716947,0.501442984650061,-0.308139840315495,-0.100296370784916,-0.451803959374511,0.0113388821907064,-0.0915461405377392,-0.255144908047767,0.0362558918048427,-0.287208349975678,0.61995796880566,0.488185732319065,-0.246875326243681,-0.582209882261313,-0.0726122335933419,-0.0824787565082555
moderate,0.0674477219894476,0.138094968608905,0.104828622779591,0.0460204295318385,-0.0486631053833887,0.197459612153341,-0.130616351513918,-0.0535626447170381,-0.0388543421148629,0.0753396960866532,0.233932761557408,0.0107342506476581,0.133529817892475,0.0562184594389582,0.41137349208408,0.258811426448638,0.221625232812243,-0.0260908923745411,0.0751620736900397,-0.0837404342631346,0.314527133823737,0.249659188850307,-0.0149150768217096,0.199363375479488,0.0038464979149958,0.26327527180628,0.290140350669648,-0.0444785395693089,-0.122506283673077,0.0486063642085978,0.0429471000518405
moderate,-0.0355993323164523,-0.0129786433491227,0.061389454022131,0.110259466834601,0.157370909396888,0.236236371877757,0.207907100731034,0.168293242323877,0.0652034286182805,0.300319841892284,0.245789863619464,0.116406818357019,0.357856752748239,-0.0732045599941499,0.224618517469736,0.0733272256121484,0.0852623009343056,0.296518487900295,0.0268253994274963,0.207394355051083,0.159932884303571,0.0840464484468954,0.0072165771531492,0.0720041553419173,0.126610697487171,0.244623199272722,0.225887309092452,0.0879023961725261,0.0892144141851233,0.10579791200508,0.180234555698086
moderate,0.411208365591447,0.227479074985674,0.3649729807028,0.154292744580067,0.336299048003778,0.498446279490699,0.524580145248263,0.676149979658989,0.266803165303008,0.0862784718692527,0.188715665007361,0.315954142787957,0.261950733496184,0.105692888912221,0.189097975829802,0.17256347056777,-0.247321494952993,0.342626545629361,0.329455383192033,0.599550587314304,0.403335708736512,0.307947494413771,0.426459178759152,0.293378615665941,0.465808853325741,-0.265889868680607,-0.386252647190285,0.286865281063673,0.70485082073681,0.496180088250402,0.24433050513297
moderate,0.115507597065439,-0.0112587853839216,0.155372470827038,-0.158235394041784,-0.262506635672659,0.37416643369064,-0.0822787293801156,0.105883691587426,-0.0930749813455313,-0.0552019720173869,-0.0120060607598889,-0.127146160298744,0.163202950187471,-0.179353456604074,0.205490451377511,0.11890776486589,0.291391468655273,-0.0323113356244444,-0.0364675209309773,0.098906739748051,0.273846473458987,0.297476216516927,-0.078332680085317,0.262901659354201,0.125665287218784,-0.0682608711856395,0.0065131957534712,-0.2112315008396,0.0336702670696705,-0.0482543508401569,-0.234249222757283
moderate,0.071079810116429,0.053480167436996,0.275359323436955,-0.0331843567943358,0.0596447580754497,0.256872935436697,0.0965514503736215,0.175775183640582,-0.0573047623355333,0.154940464646148,0.111805766119529,0.0254073359283293,0.285870363219177,0.0519387280331392,0.449381305873927,0.103775339139402,-0.0743261206601178,0.0863405659843228,-0.0078589487978289,0.311854023020239,0.563656923719593,0.241447081594056,0.007885697701525,0.128783689046165,0.0802666904541987,0.192217514373901,0.0918121878032151,0.111544001046102,0.242035839228469,0.2257730409617,0.0352965208148897
moderate,0.138641769794162,0.197373288491765,0.152109803201508,0.212424582498267,0.0354390979015424,0.234197989661566,0.165886689834509,0.153065269000098,0.142027169989494,0.175719677133501,0.178202389821024,0.0877320700147361,0.252420736374099,0.264343177957462,0.42541517958548,0.209778692865319,0.0205656221841033,0.149565576852496,0.025313747128545,0.292208372970351,0.39863232799122,0.206391778373656,0.08743115093641,0.0805728218335401,0.128721898677092,0.215190963002276,0.0590348764845037,0.144455270216523,0.122748657641204,0.120502577006597,0.238112585464407
moderate,-0.115435559785539,0.0518900331066921,-0.180914411237746,0.0074280854636743,-0.137979117961963,-0.0690655035139986,-0.105240253083406,-0.0184159167704571,0.0231034990432102,-0.0375122678452798,-0.247819228040991,0.253947764236239,-0.147465782316929,-0.0559887650676268,-0.0509802465557598,-0.176051310193711,0.099689869353851,-0.0776968726389429,0.0511194289218352,-0.211491127877334,-0.369453654383923,-0.120068487098538,0.0945066717778524,0.167803933211575,-0.0373135124856952,-0.128630865169251,-0.0654878417855839,-0.0903821317703826,0.0033288786986083,-0.0232967540637566,-0.164284084983729
moderate,-0.0135943115254628,-0.0138401564164763,-0.196167023438742,0.101437226841697,-0.247905124126047,0.217412853695264,0.0657379590639752,0.129889815410982,-0.0981245806972679,-0.106883793538255,-0.0872495779864866,-0.128714368450619,0.127621803959198,-0.0724925729624935,0.20777881926837,0.109855308895288,-0.134085705753416,0.048372055538645,-0.0849600865636673,0.132564041566594,0.121529585995596,0.0789088777582607,-0.0337830355316502,-0.0177742372404369,-0.0065697253674555,-0.0350504424921324,0.0351108038450685,-0.0937040400731362,0.0795044078732971,0.0276314794082738,0.0247945482741556
moderate,0.182781342077692,0.129057196448729,0.30652920307989,0.0335909206299897,0.131179207754387,0.447912345000979,0.158189377082942,0.215372244546983,0.0614658558432276,0.131042335394795,0.261214207939248,0.222479273342319,0.205291469542346,0.0143945061711286,0.408747828871767,0.30328796903734,-0.0850859351027287,0.106348503516265,0.234958527988577,0.229791092856425,0.349733100324774,0.314279993951857,0.154208624170866,0.171530270322628,0.0951850985591803,0.267235660778733,0.128187684054633,0.102310702124835,0.238039117094951,0.289081175290094,0.083746420471824
moderate,0.452017139664998,0.237639125416513,0.215616438827328,0.135789862144291,0.381318041667218,0.628386634006324,0.341140182820668,0.607454022499243,0.261952718445167,-0.0312750471215653,0.434947884181449,0.591627450234792,0.161284163822734,0.113723010873049,0.343646597062019,0.422750592894183,-0.440293197149012,0.367125508578194,0.511107461276186,0.299345098250966,0.330548915227985,0.176348114172638,0.342725715659989,0.369201964772676,0.347882023996756,-0.121765947812444,-0.30603008150149,0.226776580836932,0.540469003592282,0.606416443998565,0.184666622860456
moderate,0.38114542632024,0.162475703048703,0.29002349148909,0.158144659303095,0.353057277779394,0.47840710467975,0.560673987292456,0.542858642478084,0.159443530757622,0.0506051340089388,0.487811132278108,0.391715084668427,0.44790665129314,0.193977710870413,0.330583690008354,0.266388749666874,-0.390323823291632,0.453943787177534,0.217447072445777,0.371682725693926,0.501462080486034,0.33091119506356,0.254670290844797,0.150234963483092,0.450746605682523,-0.0892618185824442,-0.281894168501769,0.495183687977408,0.770986571196986,0.669162213731064,0.109057081299489
moderate,0.186927105940274,0.0569268682396912,0.343434895629892,-0.15921717214082,-0.151001431665787,0.212975257671836,0.245005935954639,0.0995873830121794,0.0900370387787882,0.22318056477255,0.0814854044932197,0.0708112450969713,0.183040067706293,0.153717508593342,0.162804585732305,0.125498018885861,-0.168167073553773,0.0511574122667924,0.14039256283753,0.265137736979227,0.0883914580924403,0.118523366974839,0.0900636935254144,-0.0075702009405927,0.10262964993567,-0.108773882567931,-0.131997749872422,0.0681387063629232,0.170088805921629,0.110783438858114,0.0009363599037169
moderate,0.0892230212367942,-0.0888994746465083,0.0682696136956099,-0.175772458728367,0.105491414396633,0.0676981965041536,-0.0317290213552164,-0.145547554302355,-0.0261123229800445,0.195577513952122,-0.0264084812070748,-0.0836543940607962,0.013922047299038,-0.229229402600359,0.0431594354241876,-0.0254957904157036,-0.281133047832396,-0.0676829445652301,0.147379584200926,-0.0590646985097029,-0.14753158126741,-0.0085475031722663,-0.0453388923682591,-0.126459185387184,-0.287250216092838,-0.148263316580156,-0.20488783800763,0.0391291705017334,0.135846890453461,0.0270046529259875,-0.250868814877094
moderate,0.479712481340812,0.337643658451955,0.201123068384264,0.319786042022218,0.477224077267648,0.558595867855306,0.529928088772376,0.646315423428202,0.343863877549107,0.517211650316871,0.37108048146041,0.306654004688772,0.260315238985487,0.301988030737724,0.179347331290317,0.311984638392956,-0.0964974956524518,0.537160416660951,0.503752870255707,0.439679942842269,0.218902943900229,0.175239500069354,0.500385447727706,0.329202121853707,0.53292539738695,0.187250699385465,-0.108799272439675,0.418399579128082,0.647906103581016,0.667449332618422,0.34776179638119
moderate,0.0594592453309821,-0.0452599399638019,-0.283764907495172,-0.0361565295551015,0.238203023731341,0.152294170605782,-0.167122807698492,-0.171505428669295,-0.0031334798300166,-0.195947058550325,-0.147657686185512,0.0315985752931345,-0.273389465965271,-0.0821581792713845,-0.120021144194826,0.116403873845442,0.0320621653800876,0.025613300220522,-0.156319707604834,-0.121125168347149,-0.240554784737478,-0.11404327178389,-0.176508412382908,-0.0254854977952962,-0.0289238641597838,-0.157735929041814,-0.145123196008156,-0.215229964912485,-0.0467111804101265,-0.0828784874361555,-0.0587676679197335
moderate,-0.0354766061733018,0.0955959043602703,-0.191075818475374,-0.0250941487233512,-0.0294965744573702,0.0003946094175339,-0.266007274014523,-0.146275171393618,0.119947949659665,0.0416274443879319,0.134535040730211,0.0064196588725672,-0.0078800650228875,0.0661302386366363,0.245269583034908,0.10533753723811,0.395874123522835,-0.184714702223427,0.0825655697036063,-0.421705962180547,0.0965135701556485,0.0343449823154512,-0.0303623003769605,0.127064781089078,-0.0947151805881193,0.27186338879418,0.18823178316525,-0.117123680031092,-0.165795168802043,-0.0587165512006377,-0.041028072827897
moderate,-0.28294791103464,-0.254226038598233,-0.0758779915367937,-0.210155254225593,-0.113261078252535,-0.219245119278223,0.180668506758632,-0.121422798685555,-0.239152308756546,-0.23461969178738,-0.229791314960303,-0.0468604461636586,-0.166132940224482,-0.157707680704419,-0.135687356103294,-0.333776011179347,-0.0700893802808955,-0.286545182682377,-0.22980062670121,-0.0473525198727693,-0.227379815999502,-0.205751410887794,-0.122769753761546,-0.375852307944463,-0.0950324725968423,-0.392964638825149,-0.185274991364578,-0.0493666647839075,-0.0921213504800787,-0.162071281190739,-0.192540249564069
moderate,-0.077040314806896,0.363812351348818,0.0735741735072609,0.290488214875944,-0.137670046763328,-0.108030695265893,-0.282982237276102,-0.268416334912798,0.15098956737074,0.10321944546944,-0.281937073504424,-0.17596284529073,-0.107981465296128,0.127936842032896,0.112244680042437,0.039425892816565,0.290688770757728,-0.121629474796948,-0.387321377193937,-0.251203953481459,0.0811208887296567,-0.0242567095430582,-0.0403894263479581,0.185427722888621,-0.02392543747946,0.160809266716068,0.360738497643664,-0.0477158682006895,-0.205549181598452,-0.0324409926804646,0.301966278523511
moderate,0.255136542784024,0.202766095554316,0.147902916741571,0.135873829152296,0.159284414492451,0.236192156419463,0.0879771902894457,0.219741948670807,0.0803708357804629,-0.234603560706357,0.31599162511274,0.0668490789676379,0.259804811876108,0.074577640870096,0.325451058078155,0.260344540772037,0.119797833720397,0.295147871389734,-0.0011292055633768,0.296115925465636,0.413922086223557,0.342396015017999,0.0964557806151118,0.171834273022056,0.100777063517259,0.279767287535103,0.221760165035265,0.26077921813542,0.146000647232659,0.309128138881994,0.106199273190162
moderate,0.139324645308618,-0.10568023488908,-0.0840552822393777,-0.0254846721554623,0.209475541359914,0.227187660218651,0.0309253286008305,0.174708301916757,-0.0714672156114037,-0.0532584036560619,0.118969840663781,0.206684377819068,0.170288132383064,0.0135413961905037,0.244670585654407,-0.132747684525595,-0.132264316375129,0.0321704042211661,0.172295816175295,0.141216470830251,0.0674904466969781,0.0907525643033473,0.0557709623487077,-0.177987111934009,-0.0150558049635082,-0.0595978365007233,-0.133736638266811,0.0839948492094766,0.264382500299531,0.17652892673987,0.0570712629683149
moderate,0.17735257787975,0.0663045478779128,0.0749525755800257,0.0673664325081856,0.0163799364101274,0.0690034171829835,-0.219328206866564,-0.0617912300873575,-0.0461214394622412,0.0430217003756299,0.343559439655518,0.0857120830881136,0.206453313005172,0.012900218499542,0.107755884520012,0.0707642930531014,-0.130055283582626,0.11108193525403,-0.0224226813284467,0.231599823075959,0.164317484011828,-0.0061388233763422,-0.135501556539215,0.0019876910092746,0.124326478127044,0.22418243046425,-0.0935670870934773,0.105794597845542,0.116176259996858,0.187805352781824,0.0764379722377583
moderate,0.0488468355754137,-0.200010694253504,-0.250009673688965,-0.0508058680134166,0.137268464885024,0.0558383175333913,0.0411879075763503,0.210692694646941,0.1939922549825,-0.406892032918222,0.41729844265087,0.334066815998495,-0.0815715991737395,0.0274667404970514,-0.100607695710052,-0.0580144105431243,-0.14645540361555,-0.0219446001071577,-0.0407572045927067,-0.143229223736816,-0.0465203082788137,-0.0133094870136053,0.111651429577794,-0.10248208413358,-0.0431021877503957,-0.0436940119184882,-0.354295961758055,0.255361085646172,0.224008446662614,0.0320489459786063,-0.216061193953509
moderate,-0.0812526872575657,0.221405636916098,0.17678316915774,0.100685625866335,-0.0327840789966218,0.105847271186233,0.118178179050461,-0.0640372516067486,-0.0385975091161306,0.0706820048707835,0.161805961770742,-0.0217017457771582,0.172868367813816,0.0663461636790842,0.406516641222712,0.218814763256093,0.346986482403284,0.112785357581352,-0.037117352658716,0.238671291620196,0.24091492418717,0.292337328056777,0.0926766478296934,0.144869243647369,0.127191602205845,0.211608455339726,0.352055620344002,0.200642858319538,0.113171438296699,0.0826212880746689,0.231837094377834
moderate,0.122434008329804,0.106761277275936,0.0129874915172724,0.16568947590777,0.0965174659906905,0.311941066560029,0.26026127588741,0.239370666937959,0.144012082377824,-0.0599671519316083,0.450569417338348,0.214131149554181,0.201963414068424,0.260119936899542,0.242849146225502,0.236983993255755,-0.170611553462932,0.0294149475290329,0.255156414625635,0.255840211748388,0.221530586691473,0.182125558214614,0.136437875858411,0.289972999124275,0.246250185917183,0.0319153577682139,-0.163689019892428,0.264377362079652,0.41262364978428,0.343667536623313,0.267822909369781
moderate,-0.0403989080904648,-0.128123807890928,-0.393040738477311,-0.178535968705142,-0.210731964644892,0.0174317172258834,-0.273062689392545,-0.389581003602692,-0.0471718127747463,-0.375975021565472,0.0944416511347321,-0.0456464587433513,-0.254167051785359,-0.108151125118348,-0.0393130369000468,-0.0327629197636514,0.250689661366678,-0.247052449875689,-0.0898598806173987,-0.489371444045488,-0.0524827591508878,-0.058425480753593,-0.183758535435453,-0.0418668852043181,-0.337954615189399,0.104540867350513,0.272340624975118,-0.286053941702378,-0.295500587522862,-0.150432495767601,-0.266002236231486
moderate,-0.0239671842033922,0.122147870352963,-0.25212542213482,-0.0690814010490561,0.260423752816756,-0.004545010023968,-0.0968038764229395,0.0992732719134713,-0.0088564125742969,-0.283750723948102,0.0533356395534831,0.3064890309546,-0.250020391602208,0.060313179393753,-0.0408461346769339,0.0232894328419104,-0.119963594856082,0.117979062762637,-0.256799491163863,-0.153147093008677,-0.0699509124800363,-0.340513295995587,0.132969740110887,0.210723070731229,-0.0247909479022222,-0.187341749347969,-0.394556543649344,-0.170680554309851,0.115391287324945,-0.0999377675658426,0.10918751719521
moderate,0.287861881492358,0.0159866550750812,0.229326504716088,-0.0412883571226152,0.0531842565313043,0.223962758956229,0.192689875491837,0.448199658456958,0.0682774077938281,0.369513420222563,-0.409265069040241,0.11773652865457,-0.106798497451252,0.0796192277622156,0.0518073317711151,-0.0441869804605735,-0.22140637133862,0.129185889690022,0.311552531542374,0.593001927760223,0.156273091100605,0.041397553375405,0.100372808561974,-0.0017624078508997,0.187644468946445,-0.267590572970687,-0.138195301926991,0.106672179221588,0.19080532891111,0.191707196548845,0.003129767494859
moderate,-0.237118481629677,-0.069833427357797,-0.149331474479534,-0.175441688404112,-0.233342856236922,-0.438312785441814,-0.12331164973237,-0.36873647791579,-0.0103522335520315,-0.0373445530496858,-0.092557739031295,-0.039095140284301,-0.134560676453511,0.0001777874887841,-0.303765353070081,-0.217065562514308,0.0413343392157441,-0.0533155681857966,-0.274871845282811,-0.162032579028224,-0.188357120447904,-0.292001851707442,-0.126678027402542,-0.26381633877083,-0.118432086033017,0.0821024773222793,-0.0593936853920082,-0.261007081048629,-0.249845591711609,-0.449040146630313,-0.0461135921761308
moderate,0.326944229655203,0.0324179364537795,0.0051378503340409,0.122286042137503,0.329234288386092,0.278222522372578,0.356653801669483,0.498794191541587,0.150129290741041,-0.212641576925986,0.348190251768142,0.448114084219543,0.159400138709795,-0.0372218926477943,0.0925507126130677,0.168549325308052,-0.579094399082527,0.320988048741866,0.273734440653293,0.278211883102216,-0.0196287320733534,-0.0023606056332576,0.102079910170996,0.109225772283013,0.35517672444328,-0.307107309954774,-0.271646421579584,0.129901716509164,0.599806295918527,0.580253609935742,0.0377607536579132
moderate,0.0585209059273634,-0.0420348544111705,0.077874568783231,-0.0637774233251762,-0.111179523871052,0.0194172594813894,-0.219967959771754,-0.0850935762130735,0.12609880501606,0.323596698910553,0.0100895057602673,-0.289911336056217,0.134146227320874,-0.0167743305244078,0.0062654177661267,0.135689180807472,0.520206717291306,-0.316436765527187,0.0350344885250401,-0.225658900645537,0.0720602488350044,0.0940401654506045,-0.0494949795482558,-0.117003936823236,-0.12348821635787,0.117308733345059,0.479276081685691,-0.155483432548791,-0.268927715033276,-0.199914117242732,-0.0304012695933494
moderate,0.0944509861012824,0.125882521654678,0.0678751160801395,-0.0192910434599202,-0.0568550113941316,0.343549344225411,-0.0373343884861278,0.191874567765987,0.102194263134644,0.0120959302675122,0.219833851080473,-0.037726975737561,0.250779990036359,0.118837991292279,0.263230250385442,0.309893424608079,0.294081667344058,-0.04295130164873,0.127704923193278,-0.0091227316645192,0.339252321865065,0.18078851761626,0.110160572625718,0.189320969159502,0.0853727404046077,-0.0930377975046636,0.277914227638826,0.0821102056184554,0.061236619150441,0.204961468695,0.0614111671848163
severe,-0.0060281253638387,0.142951701410318,0.226668665115124,0.113366897826061,-0.104225400094466,0.178470070192767,-0.1945127288941,-0.0729063300212662,-0.0244325912634644,0.0828286192244112,0.318010257995206,0.141839085464736,0.319477563101669,0.0340559929695885,0.322821615798152,0.216797448425951,0.307395068446371,0.164837281740091,-0.0424906710539018,-0.118816426261625,0.251758724802936,0.230051483535027,-0.0554257930749576,0.15492469658999,-0.0633745767760321,0.572278457884294,0.501526441905775,-0.0474193080204356,-0.0973110316625546,0.0048173140389274,0.178300734919087
severe,0.037800696537048,-0.181694503202074,-0.180105596408222,-0.0576624299337773,-0.0502066296970074,-0.1373173900093,-0.144778649576197,-0.191427359101974,-0.0329183610055923,-0.151407171159657,-0.0947215855579455,0.110510303440817,-0.255394688535841,-0.143745370968866,-0.163828987457166,-0.0217771082922774,0.0879468649438571,-0.0976776977883088,-0.134356567159232,-0.113616234220797,-0.112894208486092,-0.014182185056783,-0.149376305830224,-0.124664615303847,-0.160592584082071,0.241499271836481,0.0085068806783835,-0.133894551789506,-0.184266621296353,-0.0796569307526549,-0.208204150334753
severe,-0.0235903356722613,0.0380266734491557,-0.293356599126708,-0.0335616163966126,0.221411766943914,0.0118513388206163,0.0037792723998902,-0.0847979809892753,0.0317091230589469,-0.397557998403732,0.460363200301162,0.205367185680298,0.145882300450912,0.0364410348582236,-0.0739969676193855,-0.0093617989166297,-0.228922717439157,0.252984722989742,-0.0144834033045661,-0.372836065268815,-0.145101494171975,-0.0140398762090388,0.0286736992671768,0.0822891982809604,-0.0028453401507685,-0.134302057884063,-0.151516927587235,-0.0355897442308534,0.286746883569816,-0.0629173174181288,0.0730960924914881
severe,0.0103735114361344,0.0923891213516478,-0.169680954072009,-0.076643711269162,0.177224144622918,-0.0022006629589459,0.263043201426701,0.11662453462073,0.115021377456746,-0.243863273152387,0.139339482730081,0.165547071311163,-0.0147369462372107,0.0191435734830434,-0.0644256025694296,-0.189360094532375,-0.618790520963816,0.370522439081703,0.172286326644714,-0.202801114876097,-0.0154709958292537,-0.0425017217191408,-0.140204081902083,-0.0001910843956349,0.329226948276781,-0.202309714936225,-0.451972103585616,0.188650500724084,0.406993470797238,0.072517780594624,0.22670885544191
severe,0.0116213062661553,-0.0400452113653324,-0.0394107179642491,-0.06237635312686,-0.084871158337746,0.197233052365955,-0.0410123064442912,-0.0271486860708165,-0.0007689150421362,0.0599094567968639,-0.150344012040419,-0.186405672675566,-0.0533001966195857,0.0480737812935171,-0.152339954196196,0.0114503243155503,-0.126967130649042,-0.0248126013362468,-0.139975842414135,-0.127670448712341,0.047879107812792,0.131872272545577,-0.0303765848610976,-0.0604282785022414,0.0468167638638325,-0.0197367572645421,-0.126819389154959,-0.0126595124570992,0.0895268586775405,-0.0740543105530531,-0.131832224791711
severe,-0.175153750912712,-0.119363898514107,-0.106841125961633,-0.271714611576267,-0.0113434978256012,-0.225847669372874,-0.116431557662966,-0.317125021760985,-0.142534710601981,0.003160541143726,-0.0623739298156843,-0.153680796108224,-0.345760100528288,-0.0420201080920646,0.012171403854958,-0.132050229531325,0.0245590466420182,-0.347714638041106,-0.177505791736489,-0.391878616424812,0.125977989102965,-0.223251729977124,-0.049419856981722,-0.0161310279990538,-0.244550462941898,-0.0039470228739479,-0.167940067825698,-0.122032859397446,-0.26499350047804,-0.147583989327688,-0.13367790457188
severe,0.0286489070798182,-0.0444356468145823,-0.282370668101375,0.0454481312943857,0.129954189293802,-0.0417377462374193,0.1354087021855,0.095700122513193,-0.177294490046091,-0.263918202612861,0.305028387464228,0.358811089255541,0.0460726000424052,-0.0717108937494368,-0.17195065644868,0.0516094194547864,-0.0685578171106004,0.339522342367834,0.290738477284047,0.0693749277920995,0.0876941058302419,-0.0496695532840666,0.0001948606308291,-0.0256128779175617,0.0645404719120528,-0.0418089854933279,0.0738789729126193,0.0324858862534851,0.202940779424278,-0.0319705176274534,0.148671052974143
severe,0.354911448343023,0.0085178322459559,-0.0286088951418161,0.063624043902981,0.266106459652347,0.265629732566374,0.340426931513386,0.466513416640959,0.232037214817521,-0.0445260573168641,0.237098952151945,0.414709663467617,0.179249900658664,0.108376973224744,-0.0434759762755086,0.14928241681619,-0.226859550478424,0.205541592130354,0.316512248141322,0.2894849586787,0.202398057225276,-0.0501289242114787,0.137322942724935,0.192823852668882,0.407423822988781,-0.328354498616712,-0.361436555561027,0.182949332171062,0.489494330013799,0.195919555028133,0.0519951652569715
severe,0.756349630179604,0.781985103437127,0.53556639841772,0.117071183431783,0.617926738074345,0.7914550008265,0.697565623987811,0.673183119405354,0.416101828334037,0.468030741500355,0.741146561526819,0.575249589873562,0.674331374061142,0.35553714222028,0.586684153113182,0.743605828172861,-0.200638421253402,0.557203691037022,0.778194176767213,0.588211389950671,0.719383298449555,0.751259894067076,0.753812404467358,0.810906065519607,0.488356069146992,0.565352853431773,0.421519725509117,0.654023193670421,0.761397038306474,0.807042403755762,0.726266432336317
severe,0.0993221063947689,-0.061851260810165,0.0203194468024529,0.191285883803702,0.1180069504777,0.174106446212677,-0.233148924767202,-0.0221523015836845,-0.0175800036552321,0.0283609235566204,0.0154417984675698,0.2117418226141,0.0386490533654543,-0.0701525820064062,0.0718368006749126,0.0505033380793614,-0.0913789824177597,-0.151870020414836,0.0339770478906682,-0.131517114109091,0.0906592535067009,0.155594871501277,0.0156543142303661,0.0123928971271746,-0.163786623194027,-0.128052166590806,0.144085121119257,-0.0840236963005132,-0.0781657332296399,-0.279343737645092,0.0284023129464351
