group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
mild,-0.419586545017554,0.0292241365790909,-0.341439806518566,0.37254194155434,-0.619842654604459,-0.632484678255195,-0.674188072385857,-0.0860228306893178,-0.359205420960039,-0.325424017286002,-0.475962138753921,-0.61342217157228,0.27492414925065,0.431699155149019,-0.275097077994381,-0.287284927919091,0.689020340290458,-0.52454363302247,-0.321050579511565,-0.474101915612006,-0.662398764303,-0.288594675492058,-0.349821981790632,-0.364996495473643,-0.53827234054003,0.283281492973491,0.349863207854687,-0.570529957473907,-0.791987651357253,-0.68010143174407,0.418463339304673
mild,0.15743257136134,-0.013142970749497,-0.0633532300230135,-0.422848206224055,0.0953833892698509,0.436884258809365,0.183188160668673,0.0507431504331721,0.0015577628327411,-0.0865747950847105,0.124131502964003,0.002447401391894,-0.511929284032117,-0.276777344531084,-0.241238899296736,-0.15567293116834,-0.446338265420108,0.221273266029201,-0.159934179488337,0.18540746993844,0.139241658537342,-0.209497793146266,-0.0837766222867975,0.18913898688557,0.170130544861928,-0.591044037064641,-0.494869540418406,0.0740029834091881,0.409702977936495,0.226157714636491,-0.532547486815572
mild,0.0088623591523987,-0.0534150422732408,-0.0085373512703273,-0.176063281335776,0.012817888340656,0.192558360549823,0.119649207145492,0.0449292400845288,-0.0143706112132244,-0.230402658389487,0.214921401013176,0.0230470318976502,-0.300154415099903,-0.276563605881008,-0.249821012635048,-0.105489627176405,-0.257313400375706,0.17317327321659,-0.146071887662866,0.135066512729433,0.146812574083001,-0.148392728771044,-0.0606374515721067,0.103884971460011,0.148753600064157,-0.188653633350709,-0.431429568894968,0.228285215217253,0.206142502859854,0.124084907588752,-0.253574185512673
mild,0.0850116880347468,-0.174776899306657,-0.162997839278425,-0.443527894229731,0.100172152938747,0.0950040445521472,0.234572884420582,0.0154530550085914,-0.271566906024272,0.0154759360972465,-0.090464264261111,-0.141938734455736,-0.509240047154906,-0.4897270109118,-0.179446398568785,-0.209296091628473,-0.600640715999338,-0.0649622058695377,-0.39149729447197,0.0991995360839767,0.174350129340578,-0.0421423031430665,-0.3220770287148,0.0707102633957813,-0.0612077306204882,-0.452721787394464,-0.501686350349006,0.0540910412278089,0.228974028763918,0.0717037648076672,-0.528566146681953
mild,-0.227449591710053,0.048196548291386,-0.0514846891723447,0.243245098822589,-0.337095626109426,-0.157042061829025,-0.521173281287128,-0.183328100343346,-0.20290744657084,-0.0010686802527009,-0.029341732403003,-0.079454217335648,0.43791475737294,0.358544540460776,0.0629848397853387,0.0331625094330559,0.332227509696257,-0.0961202497798412,0.0565157241011839,-0.354352934821741,-0.470123719816226,-0.0701295919057823,-0.0400740707187094,-0.286621906307831,-0.373777622460445,0.266011185177156,0.549013329574003,-0.305277646822608,-0.419994163931633,-0.316540258938189,0.477090233201087
mild,0.313320253039041,-0.0323079214078568,-0.0692714942885658,-0.316259426418292,0.238129983373811,0.0201167358813415,0.40056642418152,0.316133832267156,-0.0423875007620958,0.0182091234192095,0.0407183749632021,-0.248351347734396,-0.16098532105235,-0.133244116438499,-0.263316476600543,0.0179088215390415,0.0477822284549809,-0.123685158618073,-0.230532153110794,0.532912333169488,-0.142117612514433,-0.11194340359219,-0.184796056007226,0.222269042754274,0.195053995164684,-0.337765706724531,-0.395235078426866,-0.037386316083395,0.0358564592095466,0.180805947229228,-0.180794930346389
mild,-0.507522674913509,-0.366950942749644,-0.499642965145043,-0.050596789505592,-0.703071398892011,-0.657758887130792,-0.745780619291394,-0.287753340655504,-0.386762146152342,-0.206136878948258,-0.517011112816353,-0.534906964947837,-0.0796091374069039,0.093383003738955,-0.487698567472882,-0.378608657493688,0.392841597431317,-0.411194153583315,-0.311255879623108,-0.622368338833982,-0.556315355870129,-0.318414401666456,-0.430269492036967,-0.507856645923566,-0.594642367063189,0.297180070254235,0.125364268951956,-0.564185881477551,-0.781857632676402,-0.710200934975311,0.0208879361413566
mild,0.228835477035202,0.21305099381421,0.501685190670772,0.213559391675572,0.28984766492358,0.340544448763026,0.321388378780401,0.207711684789124,0.286169578601117,0.0244364276263711,0.263721764189715,0.303297645060349,0.277905194439433,0.0454847229276534,0.30966106581756,0.248433595095284,-0.0293783161729678,0.300846568472399,0.209292422725386,0.237725494846204,0.0641225913730124,0.38913159409244,0.380575524159755,0.183866220248342,0.263266422837159,-0.0693571840546293,0.0837470205725731,0.168748667253514,0.282198089110094,0.189385900797772,0.20788204168012
mild,-0.0314285410072182,-0.376757819698167,-0.235032008036416,-0.319615802692075,0.0014527892014274,0.17353872752137,0.0512397082896051,-0.0400247413439777,-0.0641745209574867,-0.172924045104027,0.189854766392321,-0.0783400281552417,-0.218789815235615,-0.499737852735278,-0.304835459251622,-0.229489087542639,-0.497469338980585,-0.0402553696047436,-0.156077311956625,-0.0423814267244438,0.101509997713195,-0.430393666484246,-0.255981909038927,-0.0641070157041556,-0.074438935281633,-0.615137012720524,-0.284809516703765,0.051048806984997,0.112565588727935,0.0885394821522401,-0.387822300913057
mild,0.246124491663548,0.317020993257899,0.357618549376252,0.284741351348412,0.180465646197842,0.424341777240865,0.213291787711655,0.104908347980121,0.185182978566096,0.587884936084878,0.31979684026031,0.419947150624807,0.148412594718841,0.124452396190607,0.349144623394165,0.393332597565688,-0.0228666452431721,0.226657744068523,0.204461254695684,0.156420412900536,0.117542317951552,0.457488181339038,0.384588440906881,0.242798848625143,0.274465261482185,0.316389881032278,0.1260593191949,0.23547123391973,0.31160604245813,0.260341218508787,0.155489171045163
mild,0.334725208398806,0.0398524906519959,0.198920462743833,0.254557106027235,0.295181563636385,0.317117127413806,0.230910223014835,0.228974023250238,0.0795937179536202,0.286102580933552,0.156209535031555,0.320432534119363,-0.010915313600601,0.37771250321894,0.316436873776286,0.410626585563374,0.0361147778051131,0.0569783483372986,0.265143655130365,0.302780211990376,0.304594489962181,0.229405095891289,0.157328220268303,0.0813619189980808,0.25618375954003,0.277420689352342,0.244512149869699,0.190567127734859,0.238673674744011,0.327448430005416,0.0458674516613141
moderate,-0.62380781444978,-0.520208052062757,-0.302817060831918,-0.202435155746357,-0.547158272916374,-0.365725560283112,-0.532267292939765,-0.46340484504438,-0.102269911332587,-0.451970920687606,-0.57096436402171,-0.318011837969775,-0.320042377730665,-0.230351338120765,-0.47313796308663,-0.552923269114884,0.0498762818455282,-0.409265806361286,-0.386565674081562,-0.463795377792818,-0.293474069805916,-0.461654424793812,-0.399239312625889,-0.49986612904615,-0.449028441355812,-0.0331592374912243,0.0707801335768455,-0.303200606432079,-0.502317546967149,-0.544351621230477,-0.305884468651917
moderate,0.010040261820153,0.220155507644185,-0.184070689356695,0.0520944512186364,-0.0747292436425775,0.151842778962289,-0.0851465826731626,-0.201660510031321,-0.130120947395866,-0.0543786200336526,0.104457420536927,-0.0844096968548561,-0.286430900308041,0.126600607230717,-0.0387863101350327,-0.0837359817571636,0.0167062630096671,0.216187330432171,-0.0126329779087525,0.111545157499057,-0.0755779830715528,-0.0227104896790483,-0.0517405037234577,0.0741466672101982,-0.0438178999175897,0.0450994435231417,0.146816274668339,-0.137714641446815,-0.108990760306732,-0.0539499353748333,-0.15425633770715
moderate,-0.0888903792997014,-0.12550567078116,-0.193442568442356,-0.0437400597279941,-0.429201767497472,-0.232056468473969,-0.32507619747665,-0.0987651356645133,-0.106900357886846,0.145885307574264,0.231517809598883,-0.0565026868927972,0.153708886665731,0.0813911339612623,-0.053703987049834,-0.149358095526337,0.0729796788091596,-0.0410909682788279,-0.10649663235158,-0.123540330958973,-0.376088386023139,-0.124651932890937,-0.240147373199169,-0.0603615369238412,-0.237284130370314,0.260922397506573,0.0097533541032503,-0.0413653460966607,-0.223620449046492,-0.0986495335055442,0.0952056841575997
moderate,0.0378208237958009,-0.118982359592687,-0.1851713575163,-0.0999195681760688,-0.0329447391548852,-0.251346078530552,-0.180571543292334,-0.111690164886662,-0.0567238327852011,0.13658279534684,-0.135286512222318,-0.203085450500146,-0.220571973493732,0.0404941495862748,-0.243104730631987,-0.0185612302006702,-0.217532684231966,-0.0625945503678389,-0.138600765241671,-0.106903222737354,-0.165198751358249,-0.171513986732574,-0.073060073243286,-0.114867848988561,-0.195405770676823,0.0248063456678238,0.203772480909002,-0.068204287873995,-0.0384198884737646,-0.126482373949007,-0.0666297652277064
moderate,0.286724865818149,0.0181948801810526,-0.495191290699988,-0.0986124979262089,-0.0627763509612924,-0.243263565790658,0.0341568633077369,0.313907149380408,-0.444530657098886,0.119351462797423,0.327114507410939,-0.359196197561412,0.0360067201362613,0.312460867985903,-0.180926620012722,0.0249116463298476,0.0437468767452423,0.062327572041731,-0.305824307768805,0.234316356202045,-0.625251042782636,-0.181345622364169,-0.261631761092515,0.0146045050224329,-0.0215886644248396,-0.349323513976644,-0.186829074521062,-0.379794742638762,-0.148226498636181,-0.14427180620322,0.0349040664715216
moderate,-0.443569419595645,-0.0730014545013648,0.0311060655338467,0.367183579985856,-0.45667288501491,-0.495258453114156,-0.524858550676012,-0.16274037805311,-0.0374144161854466,-0.283618645654817,-0.399038464483171,-0.262672289067708,0.157050644489632,0.262393672295647,-0.116434746892375,-0.165650922698637,0.60349156316532,-0.526041472178594,-0.0685087907107702,-0.461559466427517,-0.319663886535924,-0.0789425540243085,-0.116676679311785,-0.250898917714404,-0.360383807046909,0.129119067512792,0.317792830015821,-0.418491641799198,-0.665156555107134,-0.18951923228851,0.166639787111939
moderate,-0.0482373758674102,0.20478844439798,-0.0800618000816276,0.207696620343996,-0.0259291005036077,-0.373737332049373,-0.0875839548156259,0.125782463709068,0.019382022479463,-0.132799200986062,0.024891053675812,-0.0119750279761606,0.116847090000926,0.318232027818254,0.0412262910382669,0.0926622918290527,0.363490086364164,-0.0376842332061467,0.0277944312656923,0.0945056483001982,-0.0924870279497153,-0.0705833122196486,-0.0710591542327011,0.111519019343598,0.0465916415446877,-0.0815379337006648,0.265484949717987,-0.164060757991217,-0.0896093216992651,-0.0378428967947703,0.149409232949338
moderate,-0.285878071312251,-0.0327349607210154,-0.0244062203429697,-0.0187131290043314,-0.179672824723586,-0.374017268839282,-0.270019436593312,-0.0215051765988592,0.288492852339804,-0.333023040183308,-0.268742949517313,-0.273886099584132,0.158743661201915,0.275959099917099,-0.102547382718274,-0.144652728171838,0.33204509634453,-0.244731216383654,-0.0651964576064299,-0.115589899385997,-0.599953201850087,-0.280454911441875,-0.262420671024225,-0.118916672414497,-0.147086409600207,-0.0203912996338883,0.319720922190792,-0.462805692560364,-0.355056294705065,-0.193143305886418,0.209904467376978
moderate,-0.0449361182654933,0.0333371670925039,0.398714606551665,0.0126909298862308,0.132997833477106,0.130639443737083,0.0471029137499383,-0.146529264734308,0.14736171295829,0.246868009170057,-0.0145696144509735,0.459392769805112,0.108659727396689,-0.330416834579771,0.178851452458581,0.124152270095407,-0.118006115992112,0.108010165170739,0.165755747177332,0.137827617620099,0.462630751053625,0.112456661826085,0.281290113711536,-0.101420408827481,0.0647536472312324,-0.0774621199262574,-0.111918600424079,0.374941134456399,0.253779145702406,0.302566973807477,0.012545461997165
moderate,-0.629057971200692,-0.155197807012365,-0.25690508353066,0.301093328875937,-0.58212447456946,-0.5120271526432,-0.589773378107536,-0.206741602901763,-0.254727278840222,-0.177643114729851,-0.377888569242397,-0.377499030385951,0.231686732031418,0.221959088246474,-0.171298325512633,-0.131177492581073,0.254261601327535,-0.445156298820417,-0.161490899279946,-0.362353310917764,-0.469077105230394,-0.0552024680175032,-0.254105169786547,-0.337606889279237,-0.472642862013475,0.385348690995063,0.479650794485192,-0.478089841651673,-0.65397071357901,-0.334367819055141,0.269662166295021
moderate,-0.0569349988701772,0.129783236879569,-0.007356803622953,0.135728157649458,0.0845934429651341,0.221156091375996,0.209975772510149,0.0357775389983628,0.24492863273505,0.116225390650406,0.157241464563437,0.206638900381237,-0.0726136813761369,0.0631662202099726,0.0977476986842353,0.0401929748945387,-0.0240714901739094,0.140188021676312,0.043424361521438,0.258137522209953,0.167850127310554,-0.0746924151429675,-0.0085801529567258,0.109584546480954,0.12588611097063,-0.138374601302757,-0.265687080897821,-0.029138948996372,0.238432994184214,0.0907604695159257,-0.0574746031526935
moderate,0.346620159158554,0.0233510997857864,0.224856121181429,-0.214532781550574,0.563529852492188,0.339597324978425,0.434921454194431,0.0264873662846362,0.34382573659164,0.25273572976474,0.202108748804431,0.270069058477697,-0.356781133229823,-0.0773139132415205,0.240401087342687,0.110306897219531,-0.600750642370445,0.279513650607533,0.0764619532978709,0.493037882928169,0.528348667646532,0.292511156298186,0.282639283206444,0.124761102348956,0.119940184132584,-0.0836635155017944,-0.522787559636696,0.257774171620563,0.635562483219007,0.589238488313644,-0.330353824859311
moderate,-0.444599492596222,-0.53257190761989,-0.592783985921011,-0.28194094994859,-0.594142793388857,-0.52367370189042,-0.615049929248534,-0.331010501956581,-0.375414204590211,-0.463769320465395,-0.423352021511292,-0.536632760350888,-0.299494704111303,-0.131427950705507,-0.601644200944684,-0.550455891627465,0.065617369410127,-0.381800412781876,-0.536036266096759,-0.365840373422511,-0.537784280867797,-0.603470157630615,-0.639460370815322,-0.492579325880533,-0.540854815492256,0.0829845794683639,-0.200221688342307,-0.509296702372379,-0.706043144738222,-0.540983537786937,-0.254041763422332
moderate,-0.19680246957198,-0.434056452846395,-0.470485096167686,-0.620268583290547,-0.279306043683547,0.0183718888140493,-0.155537671929538,-0.153943898916089,-0.140283274495213,-0.201283302656425,-0.103937185483016,-0.235762272091765,-0.595580823815136,-0.238408293941995,-0.492034716367641,-0.300218425678445,-0.548885107694158,-0.04017647341628,-0.507057394712913,-0.167422786090591,-0.0701970642154453,-0.360914459917406,-0.329869279308288,-0.30471088244814,-0.132462708368558,-0.26271652470264,-0.44317504343018,-0.166817624553371,-0.0485168155734307,-0.364183728909915,-0.574651493655491
moderate,0.189695458292287,-0.0403724386287662,-0.17346662408882,0.0326390828445287,-0.15902781911484,-0.175509733074569,-0.101658772494663,0.16484538045957,-0.257153325173298,-0.0255108982536054,0.0044562929340828,-0.33190551615791,0.121621065260547,-0.0979812121869348,-0.0892872715489835,0.0181938914479811,-0.0444160282295094,0.11193111922623,-0.169834851137045,-0.0957484550873342,-0.0092677975819887,-0.182231461309239,-0.262654998159314,0.0307406152233287,-0.0550147560630636,-0.0976479088678239,-0.151614709002758,-0.18204909141781,-0.0499552891646027,-0.0838438284828642,0.187451723498781
moderate,-0.224221479836324,0.0410248038229355,-0.1134819894091,0.334370376443911,-0.261000651327903,-0.351086870942175,-0.315343103620127,-0.207447436760994,-0.0966655727088314,0.118402988739815,-0.258225376046603,-0.0581401869967081,0.363080295255923,0.13453779213759,0.0286342473440747,-0.0978823384739561,0.336148221040093,-0.287895551962052,0.053539750947539,0.0497737353051617,-0.328420583940205,-0.0043543782353426,-0.0625419091545422,-0.117734578000419,-0.275132920986278,0.462600527285214,0.377226593341812,-0.12845261083757,-0.401187535785036,-0.109160462873598,0.411516350145372
moderate,-0.448783233739157,-0.163974629485381,-0.324742565919353,0.1797372531279,-0.415019286002265,-0.563510153810958,-0.520273003842691,-0.204368621728718,0.101850740872773,-0.233077436032356,-0.525358144989976,-0.227270870982334,0.393266793492283,0.156169402467752,-0.0789407265027574,-0.238962894791504,0.473272208573339,-0.435557305663599,-0.145053231156355,-0.203367241961091,-0.458041477803502,-0.214648869668226,-0.317379198495578,-0.355292669544633,-0.433710793976189,0.530772067073974,0.258797169756195,-0.429264131549716,-0.705538779412504,-0.160988434915622,0.414443391264985
moderate,0.372210949175045,0.182778581259669,0.344413379872814,-0.101598311482846,0.50755516418902,0.387519878457988,0.535381961614435,0.0891963127364752,0.288634638519724,0.385191357555954,0.303730345061162,0.32669589307656,-0.158369644430659,-0.102055912536883,0.237649920486167,0.278850522245728,-0.390432069117045,0.327923146804237,0.256073758170705,0.202143198382197,0.40813125475676,0.207051416166808,0.29525169274066,0.163933308218228,0.449837789025884,-0.179543144651263,-0.345442056173568,0.277299371575608,0.500774020764013,0.283769160612837,-0.157436345529037
moderate,0.57338828534761,0.262349481659318,-0.0764310677068459,-0.18010848183752,0.513280838867359,0.254987050022626,0.441168197277065,0.318505772859222,0.0102281071687745,0.423289048424904,0.634373802784091,0.329217672588735,0.0632775361791365,0.34415869162258,0.291374067675609,0.358340753228078,-0.0869197414645762,0.369700073204282,0.200536702718142,0.508182846437133,0.23104816848465,0.369576728746001,0.235773787249725,0.251068984477454,0.311516561190132,-0.0820694232207576,-0.133501353827284,0.25612444549053,0.607177920144497,0.225327873478782,0.0326758521626408
moderate,0.610434568714475,0.0800061558719047,-0.06943785859645,-0.376304176025533,0.604697853327657,0.394736965733714,0.727965431553361,0.644814908788923,-0.232620622242372,0.177542674747657,0.06146774096944,-0.260423593655393,-0.129431670941711,-0.113278316000793,-0.101269525877378,0.087238534216392,-0.151713867276755,0.0921048409589962,0.0245884962396691,0.623775884704887,0.303617859386574,-0.0431403534115116,-0.102588999562548,0.166813045398584,0.388105907306082,-0.0588314612300176,-0.532997391257282,0.0624191956651176,0.457741834910793,0.331360534000643,-0.122237771249612
moderate,0.492235277108628,0.0148474807308748,-0.158380415745691,-0.37282699782248,0.517030088722937,0.38129131001379,0.632105160624274,0.614917883455749,-0.362449470598248,0.0490987608273454,0.319825687096734,-0.413143380441947,-0.155185606408687,-0.157905899250748,-0.0576816501195438,0.15881243502842,-0.118641175268427,0.0606098965887919,-0.127524898129866,0.497549192041862,0.181137717017208,-0.0228687965148199,-0.191070534809656,0.300851803853111,0.290582860022397,-0.397898205475091,-0.39313706500738,0.0098443259086387,0.336580695608641,0.0196795650800217,-0.171217098117053
moderate,0.353361553986805,0.0588651910744022,0.0921792601192834,-0.107154236889189,0.454336347306088,0.236212374646616,0.392493789788031,0.0669878498451394,0.207473376815136,0.516851529827573,0.405249446446542,0.396102722955926,-0.228966773204526,0.0525813484303,0.238584388650905,0.311071933816025,-0.345965609657022,0.448921804034535,0.0506893833344623,0.32670272372607,0.549282924725575,0.332977707130657,0.354995151529926,0.24727922274849,0.34702979126906,-0.145507425570136,-0.28192368064145,0.471941002997015,0.55238100057531,0.371912421371008,-0.246642536019167
moderate,0.194917055628616,-0.0690912872060538,-2.24128856920357e-05,-0.240282639682716,0.206872297029877,0.242855007680967,0.24021211337328,0.23874036371979,-0.169029320454913,0.418037616545062,0.22800206470112,0.206598149184448,-0.33578383585144,0.0397096855713469,0.031567486982809,0.0500702171019193,-0.356040608837401,0.227549980675268,-0.0165163244184416,0.127492333147067,0.379823600016315,0.0572697429200356,0.220890572942127,0.141578311205041,0.16088373123886,-0.193413767265346,-0.334519675302222,0.194199357943745,0.55272408840538,0.156265359606737,-0.359262951410253
moderate,-0.382248077170961,-0.0990418515518016,-0.328950950056175,0.124597531426451,-0.508487950320539,-0.503780393559533,-0.553989093430097,-0.215779674175395,-0.537615954684712,-0.194607589454779,-0.336120063861074,-0.346953537733397,0.192201782337794,0.134137666142068,-0.169833321645792,-0.226970519521284,0.399433443143894,-0.368787002315598,-0.213151557628318,-0.392462890950104,-0.436898453447728,-0.11277211352012,-0.25372398313738,-0.30315002914671,-0.341387137809002,0.407524220366216,0.358305953298468,-0.381942931437202,-0.653577151907759,-0.206496220181779,0.1678635333792
moderate,0.0014030271777568,0.0211998484024479,0.0615226589840333,0.314720668593478,-0.103412723146665,0.025934681306209,-0.132388416024966,-0.0338370165934345,0.0950384790510112,0.0413416890394729,-0.10978763772956,-0.113915777961971,0.376683005701035,-0.0143783977469248,0.0760575586878171,-0.0107199110508226,0.188095250755702,-0.106316887364208,0.0755090350398313,-0.107454631746074,-0.192947811675875,-0.13059068721695,-0.0283503942046247,-0.108862366390878,-0.0563407478739365,0.3504935179915,0.545647799416645,-0.0884671706098743,-0.230851123401505,-0.144198550001752,0.209032814055297
moderate,-0.311477374934768,-0.278153762170618,0.591074699926059,-0.239177459555729,-0.0016782414601516,0.346348932472368,-0.369027019982412,-0.428285701041047,0.64745742191774,0.186314776407557,-0.605297141016527,0.55833536578529,0.0488877426034294,-0.159008421809841,0.272664214889458,0.263729770295141,-0.533862911654179,0.132526408890755,0.424490507767794,-0.0395925247946902,0.306008814085145,0.477793211950443,0.251627765981756,-0.0814909592607914,0.161359054468025,-0.12787114507322,0.207288322262177,-0.0733478012787143,0.244040790129682,-0.124294306474573,-0.0971475134509891
moderate,-0.0494605187116888,-0.0078793887280699,-0.0492996728674804,-0.0801319901117835,-0.144185791625054,-0.0400955797337686,-0.160074886657241,0.0960137876673167,-0.102022909627288,-0.188017423435645,-0.411309115152148,-0.291548833290805,0.15305663546065,0.109221349071881,-0.119615621832168,0.0111050474692576,0.246511909152566,-0.24323457481998,0.0495159374116796,-0.0738938029628731,-0.185999742019613,-0.137231974008264,-0.0602697277509348,-0.10956035865946,-0.158656389178747,0.105976760275156,0.0200733629690636,-0.0445163487266097,-0.278691841405883,-0.12524492174467,0.116504959589826
moderate,-0.0192055551303633,-0.215433811769646,-0.208153467978717,-0.219946785691846,-0.227931870479556,-0.254974363564687,-0.27029113363165,-0.0767765440690741,-0.333825269504034,-0.177175446369662,-0.212944064896576,-0.219637522350392,0.11552781064257,-0.0263313828448017,-0.222466492907821,0.0455361832559974,0.429937319779599,-0.196537804436452,-0.0640652445702652,-0.145149975314291,-0.366107334433815,0.0233794782946012,-0.110417017551527,-0.0784472682077499,-0.333779404819958,0.329010464661439,0.230944125205197,-0.230185900023607,-0.330542054099365,-0.265775185107758,0.0417791027377405
moderate,0.0010999910583348,-0.268354430508333,-0.0429703361267395,-0.314786420768144,0.02010671902023,-0.263983965357013,-0.279093249015818,-0.129790475761622,-0.0807162628468583,-0.136158957220432,-0.297451196993784,-0.191468462736578,0.0136691430447724,-0.126868155992084,0.026874533271667,-0.0059696589244854,-0.138191033721571,-0.198009317870926,0.0161996678072998,-0.0557864513864102,-0.0278238167016294,0.014248953517827,-0.115584974098876,-0.174008809768138,-0.332340848691056,0.0822898925547481,0.032140408693997,-0.238512918194366,-0.226463571166679,0.0448649112744352,-0.146154108077292
moderate,-0.189120074519335,-0.0354991998715719,-0.157440597996893,0.20631779303821,-0.121414692192536,-0.0702228601936098,-0.202767899082851,-0.0938907603443073,0.115867298208325,-0.104376301096153,0.114159635110368,0.0587064586911748,0.288313538369066,0.0663853634800782,0.128651662129595,0.0320865541800774,0.364741781421291,-0.307067378347714,-0.0057728600989594,-0.107375116036616,-0.249739531495819,0.0826144205462099,-0.0559772681289891,-0.183451812472843,-0.0735080680550721,0.0986806976695688,0.28031351015537,-0.293298419435311,-0.240954953226913,-0.191077442982336,0.376458870364952
moderate,0.030812666776902,0.0100163126674672,-0.0092858204462285,-0.226507528798243,0.154042310930978,0.216784113649979,0.272444527876787,0.0558462817545245,-0.0440470817638697,0.237898931933208,0.195602793185107,0.181195296108267,-0.357318301621648,-0.136839396407435,-0.0928250400305181,-0.0844283513885937,-0.703890410819235,0.590078040283,-0.106482107657266,-0.0125147787983159,0.32830244427996,-0.0665362666977475,0.12053749200555,0.0922665295131123,0.144658765562528,-0.223050157223107,-0.420872634910467,0.306106552054466,0.497697185081446,0.202206497656462,-0.382629097904107
moderate,0.0087609762979747,0.243487901755849,0.462565006595797,-0.0181851059584873,0.35545327378151,0.474168041199246,0.397128244008791,-0.0699434007079636,0.540495921508208,-0.323099332814216,-0.169685205097047,0.0976456586929645,0.246875705012146,-0.0741425446723244,0.0738462957869032,0.144979569791684,0.0343102451486399,0.265848858901336,0.304064440369351,0.22531463347457,0.516581515458774,0.159199095832785,0.177568324507413,0.26634779671872,0.0198004401403899,0.0331722031197403,-0.0240268573789963,0.458213066626811,-0.0976807906949285,0.284914705787859,0.151836701476857
moderate,-0.118817533234763,-0.0772209827666945,-0.437297082363291,0.0008736917651821,-0.499735835231086,-0.171050376090018,-0.40460679672186,0.0153674993198657,-0.476424775324076,0.0064700662861066,0.02070732883371,-0.116288339820347,0.0092352140188367,0.146352957893597,-0.0396767007166673,-0.160950136433411,0.10013026968102,-0.0504007495389335,-0.240489713202701,-0.0877658207570387,-0.505328232900477,-0.318516286503818,-0.396338730172074,-0.110980158824846,-0.100615485636173,0.028440021889362,-0.130503982346277,-0.245773953994328,-0.205367917250017,-0.353431090775675,0.115539724330357
moderate,0.0014491661461761,-0.0950419629765514,-0.142065022785533,-0.151460399624095,-0.12225968326509,0.231201179414254,0.0941737645411001,-0.0019056929575709,-0.295788228513898,0.240590471604333,0.106452333487045,0.0091738677569214,-0.2527275341551,0.021627334583534,0.105271116546641,-0.161822913275269,-0.218197910605306,-0.116039124195284,-0.0831421675576012,0.0962330190142133,-0.249525884116302,-0.149070994551299,-0.0974160214505323,-0.0108282366771793,-0.0146371724009935,-0.113638478000188,-0.43809355022432,0.0115424419181313,0.207564962053378,-0.022356171277443,-0.184755039170122
moderate,0.418868555546656,0.0622932425570354,0.355554001459295,-0.193747976614703,0.601631736099773,0.64947547449982,0.363285818286491,0.171445972420791,0.207729014531125,0.21571450855515,0.0550140471431675,0.205410424459737,-0.223401954646777,-0.0118634366195475,0.409068229920799,0.224745960913336,-0.590343038559004,0.217083433566637,0.19517140715827,0.397423605435148,0.615226468537547,0.216504668525988,0.245623084451869,0.156256088141882,0.223064749669349,0.0649599208886922,-0.469225187628494,0.261326274241159,0.60937276989024,0.509816542511096,-0.0480245481792437
moderate,-0.182402418624532,-0.293660540451842,-0.0403672334571884,-0.0300731522533437,-0.48622736883366,-0.277326114385899,-0.287910624622152,-0.329816855002382,0.107235939680467,0.080364500914054,-0.22245356414192,-0.0105429960575986,0.11465099624861,-0.0115464321168172,-0.11038232413905,-0.254635782350657,0.182533482840935,-0.188548625921389,-0.148731754839854,-0.428313357501161,-0.118223030867418,0.0133010840412019,-0.0909271027463525,-0.300943905307849,-0.293883929862395,0.399999355535674,0.185116136965463,-0.176015525207044,-0.354732532683157,-0.326284999620811,0.0920287899042165
moderate,0.357250855460609,0.397514604993055,0.549605370888037,0.262549645013156,0.430234112301202,0.311837282513609,0.437330719413989,0.310937283011741,0.404934262730353,0.0582578345919573,0.34962096499152,0.276230489849577,0.0980993975888778,0.0782728894819464,0.253087129906164,0.401725276000801,0.0745251102976029,0.045716222262369,0.363697069683231,0.384027474067884,0.390891080078919,0.180904484054055,0.349354229577514,0.436733420496004,0.492014229359353,-0.320135037618618,0.111270266567981,0.315816326400311,0.409061511971166,0.364387398891101,0.0953200957582586
moderate,0.28866749137875,0.149323628337321,0.296905626013648,-0.217451639609848,0.479359319961353,0.277003699873636,0.439123744080228,0.0705552560880719,0.377472482019483,0.21286011815023,0.315772792135867,0.202417070525926,-0.0357908254549865,-0.0440064253908954,0.31508601414734,0.208910743028659,-0.39359046760778,0.17548773684192,0.178500075575867,0.382947689878472,0.615723877675353,0.313680615456445,0.277186203857112,0.149874286124395,0.271958488396829,-0.303516097874844,-0.0719252888199043,0.211718603801562,0.517225917923816,0.498516374153133,-0.0430622827868444
moderate,0.0124808260822222,-0.0634927854147125,0.346806351686827,-0.228443725001894,0.0430280756093074,0.0228516214711349,0.188608853583212,0.0847917995229284,0.290236041447329,-0.383957257576232,-0.217778714269093,0.0945159004507026,-0.0170257802036984,-0.195089572657067,0.0695103978257419,-0.0650198400221307,-0.0406693698786058,0.0154466059475292,-0.0145183539850195,-0.0211018508023482,0.0933408491679807,-0.021515832048538,-0.0743873728446695,0.0054900689215123,-0.0336297985392095,0.259233025513243,0.247338386362635,0.23267677187839,-0.121869489111066,0.211895719296573,-0.310623853705416
