group,B7,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.0790191098456145,0.159600192204973,0.0032521404207308,0.131273171537424,-0.364306941891713,-0.045528478796091,0.0886961367903144,0.324179704613584,0.265340690688342,0.0958717358185482,0.0154663174743758,0.0404129288079199,0.0220678147709387,0.20391732091924,0.247802983199832,0.183860232612152,-0.474407273357103,-0.0160095949943478,-0.195497893458238,0.0438620908749161,0.0114797096942586,-0.532223638799363,0.297511389090914,0.0880806978645647,0.380239544044586,0.129655124717916,0.0977808447929114,0.0638903731900179,-0.0521486511590217,0.185466081417079,-0.0578656787225104,-0.289681298408557,0.0457369442056903,0.142093568147252,0.359731650612212,0.243261112947239,0.0788211536552547,0.0504247421871327,-0.487800241669826
moderate,-0.237220324762171,-0.111773469294066,-0.295359741020129,-0.114869960283109,-0.63908554354321,-0.2275201658806,-0.190426216403651,0.10245016436476,-0.0374249789480809,-0.124675315673951,-0.184761626418068,-0.188751503308203,-0.0900678060361172,-0.119951155438687,-0.0257167504023208,-0.150841196142706,-0.61071065800239,-0.228382763614746,-0.409854283690097,-0.263392797951943,-0.226209610681989,-0.648048650500828,0.037976664230463,-0.123522223364122,0.104249321680464,-0.270753712006251,-0.232591091105565,-0.247812401952856,-0.39179838985252,-0.0640809438368233,-0.29215002495249,-0.425139589532438,-0.143269157363261,-0.081140131072091,0.0903665000782872,-0.0440252574489341,-0.3147250761393,-0.062542481561365,-0.603765322477338
moderate,-0.0468217703845982,0.274605058906445,-0.0935315354396841,0.470250516211092,-0.142240006326302,0.208993705651716,0.27972128260046,0.213278238616683,0.321716625315031,0.0539660401032522,0.0011835311116461,0.0123047271371225,0.222275160707335,0.0139987257902039,0.239615908298031,0.326478523914965,-0.0489071640805768,-0.0275653822013645,-0.208382571130086,-0.076762263778634,0.109428869880706,-0.338445051186608,0.171715550025625,0.0414286172727827,0.646846590903411,-0.108001685085989,0.121573518829528,0.172458824234612,-0.0026436934508094,0.223417378371466,-0.270209620998913,-0.302781085197125,0.204414461028372,0.139165715469095,0.344955734717794,0.273420188849739,0.1574640250042,0.0653868049808102,-0.0206642083384508
moderate,0.072238649880853,0.479520810097387,0.0462434053011186,0.43901817318593,-0.41635097243575,-0.0022031011921651,0.353399623778915,0.579232708388113,0.615365864983836,0.304909958081858,0.0570293167412531,0.145544324923215,-0.163428683471339,0.179984398692444,0.405354212615705,0.113266747916153,-0.287780888700714,0.120717860450915,-0.26010951749709,0.0932673752315309,0.160162827635089,-0.663279253897472,0.472895965202278,0.218223843279033,0.531344642004625,0.0402373109462601,0.110681098575926,0.336861702026817,0.246125176665961,0.507070670620866,-0.434593305321447,-0.393998951339412,0.165159569836292,0.386581472030269,0.654558516618411,0.414921750187055,0.3156935523884,0.110569573179929,-0.282801798504743
moderate,0.111425199576483,0.457245460478097,-0.0062744269751081,0.332278660565005,-0.401269022781459,0.0284674852746903,0.453782093267524,0.536336648338272,0.587964162590809,0.16227513424415,0.0628033647255766,0.0716077314854209,0.0328784729803069,0.222050168577878,0.459951019291981,0.2467456138254,-0.437165524843992,0.0504924801397101,-0.309415363420182,0.0691675583507443,0.147592635305818,-0.72169729389671,0.50883786386615,0.19322168002548,0.559406098389013,0.128119266904337,0.307207679894925,0.291486044265844,0.0379643732896789,0.439837508711934,-0.592046089125489,-0.404415664380915,0.0820687204447288,0.38738500967378,0.728717110006579,0.399244633365189,0.0455490809675023,0.0656305547199215,-0.446826470286514
moderate,0.155448748380201,0.464918192635603,0.0598659389067478,0.217226372421414,-0.102785771514892,0.22477544619485,0.403163509824755,0.355194323463368,0.390296439692826,0.0911571012451587,0.134094889125961,0.124081426572234,-0.0007870290786794,0.100628708043016,0.36568240504129,-0.0907670988552742,-0.0800335027697844,0.169060255425691,0.0259891859329157,0.19272874292522,0.29878714209765,-0.343953607311272,0.25159757736451,0.326431853837339,0.119907946243994,0.273445846162754,0.229262045704624,0.222150244030708,0.311803213871168,0.337726554674464,0.0621422141220141,-0.340035930126351,0.175885353955735,0.107521714229445,0.411205765579106,0.11014921552496,0.475774888062228,0.160751419149431,0.0450354836949636
moderate,-0.0318292319184371,0.422066507675573,0.0155743837578262,0.283218481399663,-0.384026106039631,0.0180935222152157,0.476411917213511,0.394880025106669,0.495913712767442,0.182544523198031,0.199385842411931,0.128136983555207,0.173192037662389,0.296160570575621,0.534438023512252,0.213146683992544,-0.14782223650735,-0.107676480297094,0.060999347271493,0.0989554001196565,0.287645415992658,-0.235336971686183,0.316283369452668,0.433464130621941,0.188343174633947,0.212687209057437,0.102880532768882,0.077076853950369,0.0825502867636001,0.317822569920863,-0.132953030630157,-0.319903555415508,0.135124844511678,0.234411788460082,0.53415091895372,0.264319031242361,0.0476333464530255,0.0566273698638081,-0.142257159591646
moderate,0.2623985537417,0.621132348508211,0.138090012984712,0.396157553884554,-0.328031965186574,0.147672160600274,0.589598007451761,0.421958346526381,0.754041254153501,0.725089051590037,0.252833381598036,0.131711140071886,-0.286466127500555,0.175307536526622,0.275317329157874,-0.283465670559544,-0.264821252741605,0.251223785878061,0.658310056087199,0.17182392638686,0.136847479405917,-0.0272240845193193,0.139885728957964,0.587954862436742,0.234413139602199,-0.0011956732832171,-0.160224133580211,0.232002136777013,0.504505058029466,0.404310047279849,-0.046641262417547,-0.530988898822464,0.327379039207055,0.144753491890964,0.527963921521966,0.368611173735708,0.330556503633933,0.0830565921593998,-0.262163904149748
moderate,-0.0456398448859347,0.475302953027562,-0.0386284534548949,0.0242891395034907,-0.273850206403677,-0.0076188123606712,0.306124719739707,0.079272234360449,0.506418505474912,0.516760128502207,0.127663854347516,-0.0408392839261303,-0.469826625760551,-0.222520200592083,0.0638843386833635,-0.53769147537027,-0.065418920930572,0.0322646111227711,0.458315195181654,-0.018473974551723,0.068465389765,0.0432347531134943,-0.0384259621718933,0.376749878101447,0.0769088531283291,-0.165257277110871,-0.354235162925617,0.187443371494035,0.476277116920433,0.109085237523453,-0.287917399001872,-0.353034174944139,0.0209044319448356,-0.214734521676233,0.0397611747593116,0.14679637591228,-0.0752795024467385,-0.0334789786165236,-0.0020396873030339
moderate,-0.150241212590244,-0.380104212731657,-0.0499720558937453,-0.0567710385840274,-0.0621194470083371,0.0463037900209087,-0.236307192283894,-0.288598401062369,-0.155787217172522,-0.232515718675986,-0.110089286588405,-0.0190368666539371,-0.133243230693465,-0.292132715358458,-0.0072537115657873,-0.252997609380961,-0.097850813946944,0.010724976558088,-0.0399047935055676,-0.0973846507185029,-0.200063749586661,0.163856431549726,-0.313484595451163,0.0137901698824914,-0.0979322005949259,-0.0278363441690149,-0.0384112160276807,0.0036896370090935,0.0247691166440622,-0.0625932489713602,-0.037191973844509,0.0293449567730569,-0.142721898389194,-0.213985908100344,-0.25591567071031,-0.194128614401391,-0.140037728536023,-0.0647005870928279,-0.0066371582711974
moderate,0.0573764537619514,0.246441427577721,-0.0684188890246261,0.370693805055708,-0.380187620394627,0.0293395857488365,0.362147880393113,0.429296839879198,0.339496423102672,0.136491127831809,-0.0536237731645196,-0.106400243233339,0.210091944075104,0.34688047861859,0.204659993139648,0.185798551827024,-0.450855731915521,-0.0153244152469732,-0.207654883096782,-0.12197487409462,0.0814374557744613,-0.579947226283664,0.320192359544748,0.340203221927915,0.560469678134872,0.0427271941443534,0.190419740874179,0.19958367580809,-0.117751385319799,0.190535834784907,-0.489373819388539,-0.454085745004006,-0.0297412659547156,0.177805556486188,0.633360127430984,0.267440525984709,0.181395205843816,0.0146341039663312,-0.438202341500999
moderate,0.0662478563365278,0.339748861930121,0.0280167037934349,0.362726697839254,-0.221969158687161,0.152691461332569,0.434554981044509,0.429516037488118,0.484711187957289,0.282494537694745,0.0704284338487057,0.124257369551654,0.355644111133748,0.239634021751613,0.310093558233339,0.310857488108746,-0.265039412402099,0.0187902039601242,0.0375949217380815,0.0454350832473308,0.172061124152736,-0.380751243756912,0.346259781484342,0.398059988596728,0.337346234145656,0.0225593796052516,0.157142164972404,0.330723512165217,0.0802659737095534,0.359768394478923,-0.377953019385307,-0.347959538595969,0.0949362868911283,0.3461109925783,0.624855386621568,0.440825230089718,0.135828427768628,-0.0071127146729126,-0.214723238819532
moderate,0.158903622427345,0.432475494966326,0.183534436865894,0.289954274616446,-0.0177487576084419,-0.0139835118437573,0.581121477799894,0.337103282449888,0.444468524582104,0.256889495122129,0.334356526605168,0.0334389443024967,0.206121966671323,0.327633300824681,0.228041372105146,0.241774517548379,-0.297906473879766,0.163879642192663,0.0486536972667047,0.187271119814722,0.0846507276056332,-0.279962185128328,0.3996171059855,0.2582099812938,0.401659400524749,0.0536971451174543,0.350234147357565,0.272280367098517,0.0790238286490377,0.25413680219755,0.16342754793975,-0.202776696635689,0.111390227511354,0.371589149960164,0.532161090301245,0.436914010975918,0.566859922434131,0.225604379615691,-0.310748806161716
moderate,0.255389162250599,-0.181287747182699,-0.0372679138013434,0.187517196717892,0.0960205732881465,-0.139645937134888,0.023553250837301,0.23977557718545,-0.186509345104765,-0.290737070797996,0.221776131484397,-0.147459831614928,0.712493764388651,-0.0206239621164088,-0.265535122505717,0.600023788824325,0.0842951964179843,-0.127387593153165,0.0081715675480646,0.0829254917780324,0.260018533422034,-0.215421415701654,0.0332338151867958,-0.0740333906614164,0.723788447849384,0.442516782600434,0.308516012062728,0.081954634704665,-0.152826538814483,0.0014489857621051,0.159592467683221,-0.0571160502033411,0.170411643181953,0.168879973173794,0.222575846284705,0.242741146889025,-0.318265244211452,0.165195601999862,-0.0468668766499709
moderate,-0.0431667798214579,-0.195011123438974,-0.179076869718774,0.162702327335519,0.308066363645018,0.19307416517641,0.332223046849296,-0.0651867980194817,-0.0051688167038896,-0.0673452436635684,-0.253564505376661,0.0394814986300714,0.242005332921001,-0.0008775041137073,0.103673279497928,0.206044694449146,0.250952408625626,-0.0501980456505516,0.073326196638374,-0.0334729412519856,0.0783420720849707,0.0688708471427594,0.142451367387462,0.0268378238894501,0.111310481195712,0.283557105592877,0.332630277903212,-0.103151617376838,0.0610464726511748,0.0545439283825405,0.0770427924365938,-0.0775533581513535,-0.07487396175229,0.348549659931381,0.0788419783234867,0.076676117186033,0.211892989321401,0.0535813704934373,0.150860716566467
moderate,-0.0038312783651968,0.020047285090447,0.0164987708790127,0.0106403964700748,-0.064068603642931,-0.128798793737094,0.164091523667605,0.117718910983236,0.0564087213307051,0.0026391450081292,0.0217322709120146,0.0258950974385892,0.302686770187395,0.140083300451524,0.125604548483064,0.211751199730991,-0.200719124728433,0.0064872213312121,-0.117262327177859,-0.0558762155555107,-0.130996282089445,-0.621658793613289,0.179954141990641,0.0860343661376942,0.309908088169333,-0.0895812662591099,0.0011610601178658,0.0312882243082189,0.0355220202006302,0.121689740897187,-0.37395751320987,-0.327320044855172,-0.0491540156146407,0.147995891372591,0.263708821273618,0.151037336074753,0.251715618888549,-0.0284697159138538,-0.0983445169947423
moderate,-0.305253789730451,-0.0342912693389237,-0.319124952331408,-0.204451188772631,-0.372456410526825,-0.189811096625624,-0.076577622242534,-0.163793474812672,-0.175003773286783,-0.137539570807313,-0.144985193252834,-0.10824446398201,-0.0137270350995654,-0.112576288332364,-0.236780097104085,-0.155267631559733,-0.423715027456326,-0.316578050813949,-0.214607646705198,-0.33069423871936,-0.229034881566921,-0.648898897158752,-0.121057602933881,-0.0258097530518489,0.140171340129824,-0.284146630515726,-0.292405095266212,-0.153164362178881,-0.108321360326278,-0.206879744507401,-0.110443982812463,-0.336036110538431,-0.288085975466055,-0.052619999795872,-0.0574344771701715,-0.113249177255833,-0.0596669374504448,-0.24641015068412,-0.384094731352657
moderate,0.0186738083827261,0.295042090461851,0.0887360678441814,0.20929402564279,-0.12201850333028,0.0339799799086922,0.197543649303914,0.283710014131928,0.272393106329611,0.23480243329793,0.0482350853454104,-0.0137038065235641,0.0157565525147325,0.391169949123666,0.285377572946811,0.0891993139503377,-0.327722654845752,0.0507005808797755,-0.0586549361808808,0.126175893720956,0.043921694230222,-0.440922159445539,0.658441099190103,0.208810914369336,0.301436387194065,-0.0843754473745644,0.140937834430866,0.308575988576753,0.145078341118106,0.247985659128814,-0.0510097918781992,-0.502910870109111,0.0760632880411596,0.298188322303771,0.527270526958155,0.115596349597108,0.317056207680064,0.126401581153696,-0.410373590815161
moderate,0.0137442536543994,-0.0075045076682177,-0.126221171063717,0.105524304964034,-0.145028068855137,-0.0983603042708473,0.004348375835028,0.147847126785798,0.145654276228238,0.144206690251407,0.0180813531730351,0.0089229971923743,-0.222238518019856,0.425826745343933,0.245961449704412,0.159999886046417,-0.242830585894871,-0.0010091184056228,-0.118393636842313,0.0408704731446376,-0.0696394673015895,-0.448491369236977,0.464157092846863,0.0167989365375055,0.0467297326072034,-0.0500776412129844,0.0443204578042216,0.060576935510287,0.0069481935285355,0.124727033838171,-0.0161146691920416,-0.315098781677872,0.0274260444754053,0.187085715027703,0.454405195849076,-0.118422342822194,0.0518282250348268,0.0647218676834631,-0.266482328445048
moderate,-0.178634139771134,-0.192655586630955,-0.122433133374712,0.158278590239248,-0.0136713803745191,-0.0904463652630195,0.0562929246717471,-0.0130336384792511,-0.29340135548002,-0.154792772058608,-0.117121229776022,0.124980478019114,-0.41292732999965,0.504976440689768,0.185111132833143,-0.168858984020948,-0.0498622270247793,-0.0041136692003862,0.0902850143220162,-0.215998651033736,-0.0857378441962634,0.15845802136028,-0.455728651849896,0.0359576581321061,-0.527991778912405,-0.165005230730414,-0.10036656683033,-0.0130009200710486,0.0875444879658973,-0.086873359663572,-0.0167579782599724,-0.196212093894299,-0.214352559054833,-0.273574106533173,0.208473956878857,-0.325278081222817,-0.30717967679663,-0.279977035889843,0.0527644296317773
moderate,-0.0636278691619398,-0.0075230759038347,-0.0428237369167195,-0.0458713825738895,-0.118242202415184,-0.13060225435555,-0.278088730747485,-0.0043669889642826,-0.12422099885406,0.0545607270192,-0.0072847402786416,0.0055800587267373,-0.56798001528279,0.27680644643158,0.197485168186185,-0.0147037792194146,-0.336347137218917,0.0046686442359971,0.0156134172766448,0.0107287390185362,-0.135679922901889,-0.0773611284891775,-0.054357036331372,0.0161060516868579,-0.359625734836525,-0.136066507795801,-0.257040831795825,-0.0223176718121031,-0.0770254208563333,0.0154231990397114,0.0700806793512637,-0.36851057264044,-0.0074718345896855,-0.0576560269567358,0.13023627128013,-0.077647228805217,-0.119367878478173,-0.0140387429122095,-0.22409713986896
moderate,-0.0214131094689216,-0.0519080832531392,-0.124294063950461,-0.0567346817468841,-0.109255872937135,-0.116313283576283,-0.0425240982529232,0.143530971795473,0.0654489584950015,-0.0103960147545361,-0.097826946366121,-0.104198915509358,-0.282071306515482,0.165436891995411,0.0729879444693873,-0.0416278823071113,-0.417839091745379,-0.0173543960264107,0.0429448795000337,-0.0221106677146077,-0.180916445097725,-0.182448925925024,-0.10463575243497,0.0542789735062097,-0.30987203926148,-0.228703347942662,-0.139276209516065,-0.0090009588479657,-0.0929920032747729,-0.0045505423424971,-0.128545835704795,-0.239234492013337,-0.0803716409146629,-0.0141160890223358,0.12176266069705,-0.0743531793324195,-0.0191911979324335,-0.184411828927261,-0.354826722064186
moderate,0.0288136980721646,-0.306430131471404,-0.260687083432159,-0.330847839652391,0.155147609566568,-0.0836818236403021,-0.43678251025249,-0.593521891684015,-0.375353094079014,-0.132898441862506,-0.239145733787833,0.0815929812655858,-0.503664568331978,-0.351499805498513,-0.0975247701851003,-0.227489659358137,0.0951475713093867,0.124531956004227,-0.0084713103575146,-0.09429752610219,-0.345498062664598,0.420183629354872,-0.0787366678162724,-0.33523816552332,-0.498985832288953,-0.264880197764266,-0.220972042066402,-0.236189453376287,-0.0550099490675522,-0.292184720114279,-0.146986659668032,0.252143568907655,-0.259100217154363,-0.282999157247244,-0.52278170335395,-0.262084416421893,-0.500426237795315,-0.151334572705232,-0.0473426446139746
moderate,-0.0165761526833201,0.292902255177638,-0.0509343075662533,0.124879894653906,-0.256303995637588,-0.082267773421867,0.514222314964218,0.35513785873913,0.306871610965037,0.204698483766326,-0.0540568732260339,-0.0571058523399947,0.0618364830746962,0.170363718047114,0.140338284148557,-0.0746382043256493,-0.373996381493454,0.0131572626326087,-0.0665533680990644,-0.00292540167886,0.136367821366973,-0.609481650153124,0.235828720590549,0.463463743421373,0.451951490008165,-0.0475688558228586,0.0255294662818999,0.0972932142529375,0.270187506847453,0.145530146196796,-0.264878902266365,-0.534485857189392,0.0003171308241584,0.169130432377759,0.44492036374316,0.218773258539768,0.481974753656594,-0.0340597753334982,-0.30806841052584
moderate,0.147444284041945,0.349100092361319,0.0777478867053315,0.401346083866358,-0.160081025555452,0.12360206452605,0.433057581782176,0.569892853035955,0.589022316717622,0.160788690353421,0.0970874878776274,0.146236489637087,0.206741281356945,0.116770294381807,0.30950575593093,0.298040946557288,-0.329102278320319,0.122367476521546,-0.26588801353405,0.105072115081138,0.127585612864682,-0.600927980509529,0.269765505687533,0.349902396902212,0.553187317774361,0.154459047846694,0.235110392036944,0.430932774071156,0.0412559760892771,0.255790989493801,-0.434438949051953,-0.357833683993544,0.143812120415226,0.440037903225698,0.684995085297338,0.351490008751757,0.500535790210685,0.139266841283528,-0.327591367923358
moderate,-0.108242926847549,-0.181264438856174,0.0574857228592655,-0.0639883451712856,-0.0339265272160594,-0.218633571855164,-0.0911597812937844,0.0676792851316222,-0.146530889043901,-0.0418197125599136,-0.0908437366828751,0.0190631921672569,-0.140338726210635,0.10288805438721,-0.1572471891037,0.0710819488417818,0.0913592773114661,-0.0259130296081068,0.0420005702489873,0.132036819094173,-0.110937378428874,0.210819829241657,-0.0526852275556193,-0.167901432201832,-0.135772524509523,0.127227965211832,0.1178788812034,0.0448794402182595,-0.237241174031926,-0.0490905355341089,0.424939750353078,0.193456860833611,-0.0469458520145071,0.0643361283614346,-0.0496297141077617,-0.241494277534421,-0.130519567116773,0.0336945377540361,0.250498486468082
moderate,0.0994242986554066,0.0991477946564504,0.0653547632437526,0.278985984516908,-0.285394869045342,0.0536183358650732,0.164030976419177,0.379552796866627,0.353690653866279,0.0987426546915847,0.0468620131830848,-0.0083515363929494,-0.0755909955009358,0.320721116604195,0.415047727289735,0.120428124641567,-0.378913599854333,0.0688461356667941,-0.185097787765588,0.140621422205561,0.0314585793035891,-0.499411463750078,0.248574370555409,0.259628753998481,0.165919789359909,0.166105919592502,0.0576369771402602,0.215422726676696,0.132264141214865,0.289873596728148,-0.358042961063512,-0.556591768383254,0.14414627066812,0.143657142095842,0.673839287672539,0.125812818992381,-0.0315587472863925,0.132864728531463,-0.325840737906324
moderate,0.125918672357564,-0.0582094415993055,0.0149613830480483,0.0056554824946443,-0.08960956806709,0.0407233436748804,-0.198357352640488,-0.289504600037685,-0.117765569486007,0.0368304338626465,-0.0475904645347576,-0.0772949537328817,-0.253619783365011,0.0804110691299055,0.261742766327171,-0.204607353207838,-0.125665503682811,-0.0319323720308831,0.0145378671755155,-0.042622223953794,-0.169349083469048,0.155227598068083,0.0488584387581881,-0.0548570248353194,-0.408457330553513,-0.571348203195691,-0.238290443598734,0.0052092379974315,0.0381413408865676,-0.100593951523885,-0.331342546958379,-0.152830919910329,0.113852236315162,-0.0904423493797948,-0.111335925541144,-0.0179272508505111,-0.252420160272826,0.0410991855144204,-0.202424909025887
moderate,0.126447960486058,0.139717495742697,0.124346581657492,0.191676933168668,-0.452593906331872,-0.0075680164901115,0.198465583060548,0.399964415071254,0.474323290845091,0.124282695462674,0.103916633062615,0.0902219862627769,0.117216303569503,-0.0047589579026762,0.232744132481925,0.187252481646434,-0.606168794824176,0.14571178983798,-0.0203640760968027,0.123234520966892,-0.0022832761222347,-0.433251052935704,0.273246234574223,0.180878338444671,0.431041087755395,-0.0588054759792293,0.023140172474092,0.0978656015484451,0.0863673733887809,0.303022504297782,0.109585994168229,-0.295865708415743,0.161413763237904,0.193212909946983,0.578422605748595,0.257295356947831,0.203866040437018,0.0883620668107686,-0.500043979535439
moderate,0.220658379001127,0.425738191018009,0.208930146735648,0.424627801001913,-0.0219921346835248,0.152054495351478,0.460106815852116,0.578285045863325,0.540435090106961,0.31035218369728,0.236613761142379,0.289125297801726,0.0954542662820932,0.367174940876501,0.34641930550553,0.404870866346562,-0.0700580914657981,0.258969623812222,-0.125063804132946,0.208219904236211,0.260112752955165,-0.404438215533181,0.421919654697807,0.35007553443722,0.534141722337592,0.288385127258668,0.265363108184744,0.437621670132221,0.200510073481875,0.45026110204235,-0.109021530297663,-0.250012831962973,0.246306688599379,0.498545437670918,0.668001189634321,0.389314352062026,0.516184436684526,0.310924157638849,-0.169956372031399
moderate,0.137714353181041,0.348327663086163,0.0560863813520142,0.174180104383507,-0.381441759372661,0.0395386444480308,0.243029395024923,0.169527983390788,0.422483105606801,0.269431804010034,0.254060858589734,0.186581483339484,0.0239334543827146,0.212959658018766,0.435631402470783,-0.137963118488072,-0.373038620868896,0.0545785481998319,-0.0574364226785899,0.135562983129998,0.0798308380975557,-0.172990614626742,0.171988376410494,0.255613890494822,0.0800857883999506,0.0121193330092421,0.0589735755613814,0.228136967822383,0.370831373081574,0.240059792838764,-0.101124158051117,-0.507876453108768,0.200536666671152,0.0605502340905754,0.32751726518831,0.429412410689814,0.0733674905232897,0.302378543337425,-0.286665062479111
moderate,0.089314779676688,0.44590656120426,0.0317704636082635,0.181695837738763,-0.137465552869675,0.0653638190895282,0.703052180163881,0.0336282721171742,0.599378219527377,0.318350961112538,0.0341955271791888,0.0179867417693032,0.210588502967375,0.0161323973810151,0.100207287635949,-0.384429367458507,-0.050662153739508,0.0919533918697582,0.164597788953657,0.079328282674179,0.048137045980271,-0.175562478336696,0.241752306880974,0.306503258903919,0.0329688702625399,0.0261008937111885,-0.0874952217590284,0.371105890116156,0.53506153933621,0.240509555686217,0.270431055368366,-0.386276131873397,0.0541166457387447,0.257361656233086,0.194844171958478,0.209965422191656,0.400904500127077,0.0537256441369789,-0.0739541362338147
moderate,0.068186341050478,0.36107403461571,0.0651047989370609,0.205715373955718,-0.0874143968785488,0.0384767695414473,0.459418707653833,0.06969460560864,0.270941159761806,0.26805733660908,0.0108525589442661,0.0756416348967077,-0.0435226760696921,0.393476358076432,0.382427397666401,-0.0678860871231312,0.0186486260811021,0.0515200302453694,0.163581924007514,0.0358201427551351,0.200073641532225,-0.150911485342728,0.234096709180491,0.396406853714262,-0.312710358877161,-0.0742702284637617,-0.0441497551170116,0.33922630846592,0.319422947539294,0.156150449608962,-0.100687311529949,-0.658697777478242,0.0776508085882306,0.089675975335165,0.31071943173171,0.0890756703683247,0.309470440127657,0.123954995719672,0.0080043746644726
moderate,-0.0461228573050801,0.106414313303021,-0.0709577735611201,0.424999848795854,-0.0370313172933114,-0.165396331773977,-0.0591097334509329,0.052541295142882,0.16056238677098,0.203151667832742,0.102654056493548,0.112586058989529,-0.240255285184385,0.179629088344742,-0.0766358255975498,0.171274433648171,-0.249603610500659,0.262006617744888,0.143438919414232,0.24622941334831,0.126118295624805,-0.090792576848398,0.100911765819099,0.0176392733641538,0.263358331332476,0.251050297481175,0.158662101515893,0.248358670447944,-0.121925327420354,0.160035003263865,0.132136900251091,0.248365345408851,0.166622250773301,0.105381343037998,0.262785275381201,-0.134268825576284,0.218762623722586,0.140682774763545,0.0034678047693424
moderate,-0.028933739100066,0.112466017912267,-0.0846113150807197,0.157649249754753,0.0499524526241695,-0.155132789239689,0.195127474336817,0.194212591972005,0.192476438553765,0.164368955914103,-0.174699181944637,0.154996615672283,0.197297626695636,-0.157830981620783,0.0382588521179861,-0.0564988276410947,-0.33782297661267,0.0120138225066868,0.005513406151933,-0.278096751751906,0.0196684141653098,-0.120805156260488,0.0605686480163593,0.0268433421012736,0.14342145872259,-0.0261859632938347,0.207712244071545,0.200063018447811,0.19384817167341,0.0581237559522191,-0.0509908253619524,-0.148103673240296,-0.0611874108225115,0.296836705374411,0.284897191047588,0.172441536107948,0.302038938986568,0.0478446269097444,-0.158555197010134
moderate,-0.178423920931219,-0.14539404967233,-0.0444124217787371,-0.304345233326163,-0.0731802100778951,0.0028156979218675,-0.0236585410735803,-0.105204418395918,-0.0399570217494287,0.0975695707534172,0.0133910089010383,-0.0021930962968008,-0.363429321608385,-0.218116842415935,-0.217582738421936,-0.0646452950680106,-0.001139854970135,-0.233568364343564,0.0416792740624567,-0.108004433710172,-0.227754137392449,0.007332447597019,-0.329712278445913,0.0758216596652257,-0.3103951513316,-0.437906122802513,-0.059087065504692,-0.0814692110120886,-0.29906375538076,-0.0197643248002378,-0.133179970232826,0.132562507850651,-0.0694272457123871,-0.213151209080456,-0.272714413840702,0.0300769384337196,-0.109657254194783,-0.0891484117111176,-0.0884786172008102
moderate,0.326396789748074,-0.0718007167437364,0.0120422615579408,-0.241841390117669,0.148978158954159,0.12949576697992,-0.194940751557578,0.20732745089523,0.0918824308433399,-0.123710039491849,-0.0721438545145494,0.206892115420921,0.111524187939287,0.185938658657935,-0.0719045232238434,-0.0191820580566683,0.0250094950424758,0.087603077098253,0.156375182784864,0.122499605287769,0.0403288537675147,0.032596373783879,0.0221992965833805,-0.0123291438956784,-0.0329674787325682,-0.132709254738785,0.10333092685828,0.0732252942622557,0.238426312802292,-0.0063802221374951,0.0378963496381844,0.0309922149414592,-0.0854410468989627,-0.141890448757518,0.0483017707671995,-0.0752664785874344,0.173261538963647,0.0542140472359369,0.0158176271350586
moderate,0.0128373442339564,0.0487382364993964,0.0399588860056161,0.123175351135358,-0.182930875812263,-0.0837418811149504,-0.120107246916691,0.115981033439513,0.103565231534309,0.0398249300828277,0.0108850525343362,0.0284186903132564,-0.0346689583788305,-0.0237310886412233,0.123161014745559,-0.121069448554821,-0.433681936260631,0.00473891620255,-0.0475563188611724,0.0573530175683572,-0.0929015157752002,-0.246924597864718,0.0645522293656362,0.130326014000685,0.0603949458540417,-0.269227469750576,-0.104099868919093,0.0331293262052489,-0.0734697540835921,0.0950732114716328,-0.276405780428981,-0.182518561305803,0.0569113838949636,0.0883327029455037,0.193251861164546,0.0706722034187865,0.0199931843600245,0.0938609185074243,-0.403130621918045
moderate,0.0974031194299078,0.33222045315841,0.0546732850518464,0.276968560430876,-0.21327380186365,-0.0644389120952503,0.589289764230892,0.473803263891865,0.618991919988713,0.10755708316139,0.147775501000199,0.116171062119379,0.241959871310677,0.334778230679908,0.410075886273291,0.475478288207162,-0.261227562590519,0.028364670384955,-0.161836134152668,0.0999099994404257,0.202150477960669,-0.49485549443353,0.355254470482344,0.230371465680429,0.514155204148836,0.274623066664804,0.347536578914981,0.293768203206386,0.0475230518130101,0.320755171094006,-0.137231986577709,-0.209875780158119,0.117823711818729,0.450121722972312,0.669777899531465,0.4157976010811,0.263850843195557,0.113971865602047,-0.317566965138018
moderate,0.0471676748532816,0.264092936041206,0.0482973033239093,0.25690281421439,-0.400078679836933,0.0866643872867734,0.148431896183256,0.353396996603274,0.46038428092544,0.283377833024819,0.11674225135462,0.062452935333421,-0.210455690776749,0.0757907776346872,0.239163038645741,-0.114243756471889,-0.593229432989264,0.122195019976991,0.017519887508387,0.0727291212330872,-0.0463289972272498,-0.365318586742496,0.31640372181277,0.233811977069099,0.295041409235175,-0.02701117478912,-0.0830830124660924,0.225900661424668,0.093596218947601,0.250878478368353,-0.235511053478199,-0.491812308351617,0.124421358406541,0.262004206513932,0.492783419963359,0.27239944795429,0.351486844942815,0.104067097092971,-0.577273448339453
