group,CD11a,CD11c,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD35,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,NLRP2,TCR
mild,-0.342819106141178,-0.0057225939186077,-0.0870195301006926,-0.438256519962171,-0.370439059211772,-0.551278983223105,-0.498980526801803,0.056512005876201,-0.224570660603867,-0.278167441219487,-0.355459054902913,0.299115164937636,0.259131206393761,-0.0457721427162201,0.302876653490727,-0.232104880801665,-0.0988528846194298,0.735910623245673,-0.312298050163871,0.0617929755252551,-0.278903562548865,-0.319507906913282,-0.137271992086447,-0.292955664208233,-0.413847194828117,0.523388317735296,0.578299592841877,-0.474363637834414,-0.648036645781905,-0.310009217574563,-0.635295246756172,-0.0874774286929598,-0.117812230622733,0.398418966104565
mild,0.205391880342693,0.0239187156480333,0.0482533270296718,0.164583989671387,0.251849232695821,0.343552007486307,0.350784934130713,0.0495659972533079,0.0195875083989333,0.0119609308234762,0.112626632091559,-0.37181756080127,-0.261047351848493,0.0689880976749913,-0.209122814380737,-0.0926909681461415,0.124760176533748,-0.672617139248033,0.123419997608489,-0.0857517552961616,0.294495635645861,0.481941147005666,0.0043600840983057,0.132796249414433,0.245835920494178,-0.418021078267555,-0.462314322388505,0.283394695137051,0.455036381804608,0.186064983592673,0.106045945970319,0.0375370070445432,-0.149875482320535,-0.426781335257363
mild,-0.189979160803368,-0.0733809628203395,0.121007417022777,-0.0349224665241903,0.0105874368434619,-0.125683267092609,-0.0939021462561595,0.0279976130294388,-0.252615330917028,-0.253641782295855,0.0393110005289747,0.281784719244454,0.268754213480681,-0.0304580108059621,0.108652254616623,0.123173941573838,-0.0394492193813184,0.482599980959363,-0.0945649974447025,-0.0050121123627717,0.0180173415951068,-0.18105978573535,0.0502022254716634,-0.0456320257591365,-0.109310199169796,0.040811026633204,0.315132152334177,-0.231808017879872,-0.263501571929498,-0.0028059847396006,-0.0581290673753864,-0.018976369147601,0.122563967539973,0.248942990849176
mild,0.007939437904411,-0.169789843071242,-0.0232569018561382,0.0209603621340993,0.0682569811466942,0.282095607216558,0.276716700547749,-0.0249192539804894,-0.132508923399929,-0.0243214368803738,-0.146218540095112,-0.576641181574955,-0.502813829017157,-0.107741228684636,-0.561680655809962,-0.318516445995596,-0.0555680484847876,-0.777039566768523,-0.0619890335818047,-0.271353616020347,-0.0172039030199093,0.351678135159486,-0.223834269359358,0.0456153223860033,-0.152943405865703,-0.654622606352563,-0.573662785940966,0.155412557815336,0.464165096042792,-0.023601093235199,0.232782903091217,-0.038472078266017,-0.241144500634893,-0.593311771895445
mild,0.432890221706311,0.0991673056337727,0.262370204310987,0.419102959963836,0.542177069256401,0.573739358341746,0.663762143021045,0.248215043359469,0.158968661247433,0.312971857978185,0.357531254134834,-0.305954186940657,-0.0555639465569091,0.141539661993386,-0.390324446557146,0.149625052169983,0.140894967600455,-0.623337873397642,0.349039076895235,0.156920086079981,0.547944699293925,0.431319853060609,0.157067270083242,0.399856987676396,0.526726180442484,-0.475968742556887,-0.46209625009723,0.547018862940275,0.638527700211513,0.423472032455701,0.647154499212217,0.122331462693486,0.164392127577988,-0.375202119617163
mild,0.233903395232034,0.0449841779188485,-0.0727088169357684,0.0117501411565598,0.031392627156596,-0.0727217671093207,0.159101022613854,-0.309790957632292,-0.0264230046823177,0.201620014960022,-0.147814717366077,-0.205088984075522,-0.0007216002717957,-0.012910031691394,-0.0904451700786321,-0.157841059491704,0.096859828492323,0.0623612369934428,0.172479096042799,-0.0468511166751945,-0.241513967889045,-0.0651251214419214,0.0491195661360545,0.166353877364481,0.117252684005901,-0.0166893833952646,-0.171737081012356,0.0574905146019681,0.153185292608797,0.0536403303094908,0.210219140125708,0.004593159572695,-0.0064322355993742,-0.217468312333764
mild,0.489832040097199,-0.0259479181171601,0.121928820610015,0.41432117348225,0.468080791927828,0.53812178085575,0.640535540995238,0.004503538346058,0.134903574592893,0.462558454927613,0.182057316711064,-0.276512802680736,-0.275831466446197,-0.0409949276689992,-0.486962376698745,0.0262008470823106,0.0795519563975699,-0.629164520099418,0.329724295113103,-0.0383939204958107,0.236371066162149,0.532832236192164,0.0820815008028892,0.353544022561656,0.405862751431097,-0.553148583236417,-0.605230191640054,0.364169412022256,0.654422612967474,0.238117859352059,0.675957976494605,-0.055114120192167,-0.0400508887809555,-0.305583625082665
mild,0.456715553572243,-0.0447732207400487,0.377162939655325,0.58656112909724,0.665616141559525,0.625786920176986,0.773293302994422,0.460276032526035,0.346374208199136,0.397568699063944,0.554065239025591,-0.419318847527202,-0.376631475060122,0.0952275278282123,-0.50659256103608,0.290245907562999,0.0263614340654017,-0.754442062742368,0.470481004935059,0.199832823143565,0.587572854406207,0.585335650889724,0.263991832644648,0.381657416166382,0.570225664325492,-0.379248506220071,-0.405118130833951,0.629008416135358,0.821628326319933,0.506812231265468,0.658321686331588,0.0846860905370971,0.0848730976022076,-0.555465413849719
mild,0.0580035188352856,-0.0857717022060994,0.158543365051411,0.121246093013586,0.262674525408116,0.284011790586893,0.160292927451141,0.256730242282065,-0.0625826302214703,0.0027982444231236,0.145451600639596,-0.339052233522366,-0.105751358531231,-0.0546773768584171,-0.469662555434882,-0.095665495114034,-0.275070906652018,-0.438017342973497,0.0898349954700442,-0.0682206397181285,0.034383418506998,0.0324801987883287,-0.0226230110371943,-0.0331057752899936,0.125515894006254,-0.246555565175825,-0.468095558377214,-0.0470123473575656,0.260006742414583,0.0591990581557092,0.214416021996557,-0.0459478062513559,-0.0095574295938956,-0.407841964272996
mild,0.192830574773428,0.0807087148704892,0.429764529230918,0.443960803393873,0.429840892286626,0.559444826470401,0.519361999419841,0.466805728464382,0.249115893886397,0.166419219029349,0.478433178385343,0.171472835612497,0.15110426018053,0.510138649115964,-0.163497554912229,0.363070702426562,0.0912531008802617,-0.311127902735462,0.266785373629515,0.299159837307,0.441404424100889,0.454364810913984,0.275571731356091,0.400540021488195,0.4218885196853,0.0231828192298194,-0.102403397330442,0.36160771759979,0.548734922859613,0.356117897835671,0.533488427076768,0.153474761858741,0.154172341267989,0.139482362931865
mild,-0.17458400536567,-0.129500000983563,0.0236484795138491,-0.307169165792776,-0.240277376602762,-0.163268031271759,-0.349714253342573,0.0111003455795549,-0.0992460936354786,-0.164135573724592,0.0200965249542874,0.375679975121198,0.101638847867773,0.0224018303723529,0.414810693104083,0.0893693664756268,0.003705126740318,0.303198472309363,-0.136440604719151,0.226232818558607,-0.462053591517254,-0.105613293776417,0.257577929828204,-0.368188221419295,-0.237793720201371,0.540223814245602,0.472390565398749,-0.115334785115042,-0.406494826143423,-0.209230938856569,-0.124892280329546,-0.0862259653580751,-0.103065245333841,0.42712967960154
mild,0.582635341959704,0.164168870630814,0.447047513925241,0.547803835572277,0.536793650371502,0.268338346461735,0.598935110638573,0.137418969951859,0.333266424521411,0.34849804803209,0.222124422280236,-0.0721522536861068,0.134849782777114,0.209233070376448,-0.134331429447423,0.375254436305262,0.245085613722791,-0.217128286033013,0.372464213475254,0.125751007361858,0.446835074268532,0.347130582391108,0.327531756622382,0.454420800725019,0.561284350284812,0.0263165863544721,-0.224598807716133,0.422069276172232,0.52934258216241,0.34949598025254,0.546414272757068,0.265867422610833,0.292396495339214,-0.122030048822613
mild,0.135221768749628,0.0232692349881189,-0.204316371477158,0.103497722088785,0.0386586726404199,0.159858566415627,0.317025455124878,-0.247017834999641,0.252486160936218,0.0430047688668897,0.118511825552519,-0.426562436626604,-0.278528372821984,-0.121217333460538,-0.410739270342957,-0.182742367594372,-0.0448602963639351,-0.273316238598618,0.163702841813379,-0.186716849285924,0.332474132883583,0.295182140809757,0.0008857324994049,0.243290293185725,0.208719181709451,-0.288020100334623,-0.521080164927735,0.209513445689274,0.469199736133148,0.151126033586166,0.265207021056588,0.0877069013260322,0.115502554416991,-0.355883641522028
mild,0.47668481259914,0.164370667742054,0.516084593697537,0.526788590372413,0.714190327546662,0.618065120585055,0.70608556202534,0.414589589908362,0.265347195620681,0.465346829743624,0.592260826946713,0.182611411372964,0.118791166778332,0.212420730221981,-0.033742766559634,0.559907419960648,0.137423390613343,-0.330724199409802,0.39120712605556,0.374204100240436,0.583100666985068,0.541751164590486,0.42616019655111,0.462060625228239,0.549206913703567,-0.227968518508089,-0.0754885948825505,0.520121532869285,0.752591965293488,0.543391028642783,0.69274566748475,0.240343261954301,0.254015228508376,0.0785027565471597
mild,0.208459792931448,-0.0416209454015897,0.281247468001084,0.374445437589431,0.413311575041358,0.652834697206734,0.523547183032361,0.0303549112883228,0.260012267352392,0.297737865400377,0.373227105818596,-0.252356680169144,-0.232744156820935,0.082655364987384,-0.26432813188853,0.0846177585629083,0.0471794363751005,-0.555323982508651,0.255336541209234,0.0166836156421747,0.382754431762851,0.272067939999854,0.177029571792225,0.238635953131278,0.344666848322284,-0.397065089708548,-0.287078286151505,0.343723641739715,0.551825932151291,0.356431813693246,0.546438614832309,-0.0259664152532307,0.0205561735698389,-0.361529874592342
mild,0.0284791330755249,0.172037495044457,0.211084413828832,0.0936508177178436,-0.0171962403316061,-0.196411258010093,-0.0556377309870452,-0.166419676253934,0.246344491899363,0.170809923034392,-0.0974490993080002,0.228855298756757,0.0093362333995709,-0.0576905449282808,0.228769959832723,0.121822931670504,-0.0178326000969442,0.112445405183397,0.133721113488183,-0.0410132957615489,-0.153424461883327,-0.20298962257222,0.188283398830334,-0.118552669920993,0.0075651122864372,0.0879826022956457,0.150328291513769,-0.172273745626187,-0.164769834508983,-0.0563357912227304,-0.0686540753940904,0.167988446522906,-0.17258417446383,0.323321423633631
mild,0.476909254356817,0.0501476751980616,0.328886517116137,0.326330341537444,0.51473313515466,0.608841615642658,0.70122056281677,0.191953474842184,0.0955809333288621,0.412998273597569,0.43448420453122,-0.21010472026652,-0.226255272293848,0.0601141091969644,-0.308650221480231,0.258938678287299,0.133245008251584,-0.724665874463955,0.376684562280319,0.173973743246633,0.331691158342927,0.641332216104931,0.127700057686929,0.389705483488883,0.48185505007866,-0.267197187204303,-0.501903411407405,0.612473806513636,0.727672148294031,0.427816314193697,0.722372793878334,0.0541730557641484,0.0645167665369719,-0.363694509251651
mild,0.165015548254711,0.0847896122404945,0.144064697294281,0.284173379052744,0.2208325356419,-0.377631361857993,0.0468688284744202,0.306438602969299,-0.177400204518469,0.102303235621899,0.0042818561926713,0.217034787359628,0.151334580441272,-0.157910197665123,-0.0154663787768077,0.258534372579999,-0.0952384459723559,0.216626015905419,0.0351086458126313,0.104793398211875,0.141090723812914,-0.168754441885802,-0.03004651805461,0.007155835472384,-0.100401852421733,0.012499346184419,-0.11455608828377,0.0169284546287473,0.0444993652460259,-0.123928416722612,0.205781699838877,-0.13011435821152,-0.101378278016839,0.18984067201536
moderate,0.588341964512917,0.168212988780163,0.395827488693,0.602317683730626,0.644251619155877,0.661211943015717,0.68561020797184,0.302510005227978,0.429987106292912,0.579729096996142,0.385909340973428,-0.0554177200054691,-0.043000674865258,0.185796933585595,-0.0786509332929204,0.360938460145041,0.2201800808974,-0.555968212476878,0.600311183556549,0.228079494014742,0.528389104196192,0.522136989222965,0.319343660047354,0.481612198560735,0.584961318805468,-0.211674204568338,-0.469289321246442,0.429187389671425,0.762580302296743,0.519984568200064,0.658387624171841,0.157597078546049,0.146919285453164,-0.0629460196066696
moderate,0.285525524116234,0.376046380577422,0.147064869462899,0.389357921885116,0.405999466623828,0.349242542035183,0.274812245076859,0.248293166814166,0.329075843369045,0.454224604520432,0.445549828293059,0.0194086431659864,0.0507428153824858,0.0981619918022947,-0.0037141961784159,0.364034450048671,-0.0194518658649075,-0.181433286943182,0.400337034099842,0.256647937313123,0.229524331330222,0.517324633772482,0.348149548921912,0.20288032564436,0.277448633709651,-0.0205085046438813,0.181050317393124,0.0745447303328556,0.470263875233907,0.350720535636054,0.362875343569531,0.0699473956727712,0.121674067056409,0.0865618034024995
moderate,0.154439975845512,0.156151199549952,0.214941286930477,0.170950770967117,0.236177336600998,0.230011277475467,0.391021263768666,0.249813194484993,0.0974680291193954,0.20026339035888,0.23169942919285,-0.111899201283583,0.0982083755211611,0.164034176716276,0.0575699459185706,0.0095243194085265,0.343401453471575,0.0314217913375946,0.291361385520452,0.109618299637659,0.137427766933647,0.382839140214532,0.204213528981838,0.0519411143928733,0.348804721576318,-0.305419796469969,-0.110341936824719,0.219838772789607,0.329254807541998,0.284495221093512,0.0438344687319373,0.0704679291036213,0.181362489499506,-0.0366961604321042
moderate,-0.0331662129999685,0.0112327010885777,-0.0045635808116517,0.193392188130421,-0.0576442376038017,0.0910721085163477,0.108558091962337,0.0370985339073703,0.073150573088369,0.127641348479377,0.0145534944299105,0.28381517415068,0.0791685109922275,0.0581653278591364,0.0668973824457956,0.155954294099266,-0.0589514257496219,0.15615506604578,-0.120851583868435,0.194556828096087,-0.0602222440009847,0.127649783665202,0.0387795487672918,0.0657511926712458,0.0875887173655747,0.158896296791229,0.275898914623458,-0.0404099217026242,-0.0371203788351434,0.232430574390001,0.0327306701186748,0.0850994429188239,0.0608309332098668,0.0386978095104702
moderate,0.275417635214185,-0.0338856561316812,0.0039727786868043,0.419018232698373,0.375355622436856,0.473579705989736,0.414419017958203,0.122665793873276,0.381848174446827,0.335834551496304,0.417597744128864,-0.322506000738474,-0.155038336251919,-0.0069682782449371,-0.229616181766442,0.291662796685085,0.117478004332227,-0.53276419606792,0.447397643612685,0.142418847539213,0.0963563864041783,0.413138025981174,0.318492422163786,0.254816489130491,0.50882952169839,-0.155627545688611,-0.285860096846248,0.6002913879318,0.724293440280076,0.285033942008314,0.471966190057449,-0.046756743278363,0.204196837883023,-0.287795351411012
moderate,0.136031490559023,0.0183888470246685,0.0922526953923637,0.197865665735395,0.296015708742154,0.300586866317048,0.269491761871665,0.200328276053802,0.194009501539557,0.0966646312466587,0.337448421811844,-0.182346859291522,-0.31570502355435,0.247264970670132,-0.0228949151860544,0.181923123848491,-0.0709040280295026,-0.452171113284279,0.285826736971888,0.12068862591627,0.255126621889474,0.262074289169757,0.121224720745328,0.0043797702788067,0.173695265113667,0.0626302743693319,-0.206064034935754,0.273748847363336,0.451881099039141,0.173863402235527,0.0691200448835043,-0.0290771350684778,-0.104809582662397,-0.203620436070282
moderate,0.254541681064343,0.0464098061345401,0.0019287231309463,0.196469138368304,0.229964207029926,0.32203866662962,0.370218978542591,-0.084397174922939,0.456519691392773,0.202146119271257,0.362269345527201,-0.110729701826035,-0.0752644236964594,-0.0470913728236835,-0.0144031026465418,0.103996802874898,0.148636200388971,-0.304210896703827,0.414839056932705,-0.0290256590011336,0.1627649539809,0.236270491189844,0.244077749704417,0.0841312877785063,0.316465270018133,0.365361073542443,-0.0239179072082681,0.432649212361626,0.404513485741969,0.296038632024366,0.203203797472962,0.0523254939943617,0.0577917545465452,-0.144858693866388
moderate,0.249431818419163,0.0583389127344427,0.158286821936656,0.245957776362342,0.411962438852433,0.325746817594931,0.500446404085602,-0.0882563812542012,0.263739628815266,0.141893883599792,0.424651715292727,0.117935659565244,0.108548978105291,0.154519890911897,-0.113636657974258,0.277185660616822,0.0975569987462833,-0.136409857593358,0.21244515096816,0.191223349248415,0.307936885505112,0.283693709834022,0.112302626211639,0.25290566792966,0.254709825996457,0.222189582550342,-0.0288964010155454,0.619186718180482,0.416773644878229,0.445235096772217,0.305831016989226,0.0110493527842203,0.13177043353473,0.0862549574199488
moderate,-0.399183421769703,-0.0016865497355837,0.19160185066822,-0.177888180940803,-0.306995778912094,-0.289964757657855,-0.448620867664682,0.0540327786273862,-0.102527727249698,-0.42152759647346,0.0425135585267923,0.449596758016986,0.181757961131631,-0.0310937086931838,0.140927404795024,0.0332336910374156,0.0856039695011897,0.291968543946976,-0.216622398739119,0.171575695839791,-0.260439297223224,-0.318537748890592,0.098164571139773,-0.219235642510819,-0.273983789801606,0.612958571887487,0.330384541065088,-0.2656241603706,-0.361186792452134,-0.314948416884217,-0.160033188298213,0.124434446190247,0.0460984220442468,0.339521148010983
moderate,-0.276950168593492,-0.0187593564140293,-0.531986473402986,-0.407473542485426,-0.42940241873596,-0.349875995453951,-0.417488755952698,-0.627579181171115,-0.0219750599824398,0.0780399750304921,-0.469358076353366,0.0911339224209882,0.159181086029823,-0.248561957542238,0.178070553203384,-0.265115208870944,-0.247976531258174,0.315256471034629,-0.134978940608284,-0.293168399374819,-0.199668261109517,-0.484454590755832,-0.213197603723346,-0.0873591670842692,-0.187058229798376,-0.0051693414135353,0.200012983310272,-0.365834798926273,-0.431914118000486,-0.415157824147138,-0.263733721860343,-0.0457162139578916,-0.108612405310961,0.140820119507123
moderate,0.149251676930376,0.0624749543897429,0.0451268014419247,0.186855969276534,0.512165476303569,0.362798489413181,0.354151324015714,0.124631462616587,0.419956274548412,0.334742226387924,0.384419115686739,-0.344776147110572,-0.0001469427000356,0.0848392690366477,0.0488773303905218,0.229509880946964,0.108241728427241,-0.456734731627537,0.383625804679413,0.0905505214568012,0.439148596702113,0.514270112076073,0.319085167139948,0.161610245915987,0.283011251483248,-0.131984352713902,-0.470234587538171,0.309886148349655,0.588285040960062,0.311340493498058,0.511173131892147,0.0296096876893033,0.103845196727483,-0.164546250865373
moderate,0.192924659803847,0.0364600321259794,-0.0448243018819373,0.2223152500473,0.238743248679161,0.268996074696902,0.367897452868439,0.077517937120432,0.265924265028544,0.201259133399719,0.197326773543171,-0.405956645550885,-0.153247614988872,0.0659463895500925,-0.0093517157189364,-0.0114965572718693,0.109389588625556,-0.475063845849478,0.24657310920837,-0.0440461024876541,0.438179124501414,0.264156980134019,0.14243081962713,0.134773857826804,0.167949113417081,-0.315799916749969,-0.68934803904102,0.218192836790702,0.516135616535356,0.151409993503822,0.385466651541963,0.0666757261195198,-0.0030179274686043,-0.345777559291407
moderate,0.160244677392835,0.0155013016973833,-0.0079132676258785,0.163888384076652,0.121942732560771,0.305656135365887,0.299382284059024,0.0972312647138176,0.247062439933732,0.259208039956172,0.213674645387414,-0.427475296397974,-0.175269779233655,0.0448865823042714,-0.132304118205759,-0.0564743812973824,0.0582129492671432,-0.513107324872233,0.286509688413602,-0.111201355166577,0.148967513113257,0.391532272850343,0.123896084341958,0.0807321549848951,0.215516700643127,-0.0681760611882616,-0.294550333357791,0.172364006533717,0.378633357121876,0.277334009044159,0.0939660656548145,0.0723023092167679,-0.0524352562893795,-0.441808380720377
moderate,0.187452332418686,0.13807657313327,-0.129703706852796,0.135004470282723,0.174334497098,0.404710759160614,0.351695392216835,0.306773496719263,0.0963799039625834,0.1722946237701,0.137235542043569,-0.375717377183722,-0.170454481195661,0.105382978047661,-0.119728050298208,-0.0501097225699732,0.237717601605592,-0.619901416396186,0.283012511762425,-0.0764364903666416,0.143556845306579,0.38757421522041,0.0848493454597012,0.0624620510203005,0.221175737586913,-0.396455535248289,-0.280455252557533,0.184787140381455,0.502759203016251,0.250412736897003,0.0090499722314352,0.121627214498065,-0.0411364514092671,-0.422907157000555
moderate,-0.247652448011704,0.0415640956354914,0.304050790223265,0.0205812522365382,-0.189966744255399,-0.0037389113221248,-0.216862001718841,0.465595950229277,0.0944909245507986,-0.14532387102591,0.34531940264519,0.097328128227558,0.154422728264016,0.0830907044497344,0.0911657008336786,0.211200050709245,0.027260014157232,0.151133816394428,-0.0430649190370173,0.219814618385802,-0.171839647493864,-0.155350994952408,0.303646761785374,-0.0438357892416932,-0.0812002388450724,0.0087953750237079,0.443549955835188,0.128445821742862,-0.138569345304522,-0.0521606405427111,-0.0266475976852077,0.0141983312601764,0.0175598373700733,0.0832368946097949
moderate,0.32161731116106,0.0065163517951443,0.0316385331558311,0.300652140826254,0.319980220884939,0.361293340081845,0.444527733898166,0.0498650714589333,0.0983051885751548,0.291838588620391,0.0504279913383594,-0.376097356588102,-0.336608791323667,0.0392482639381548,-0.191446211674867,-0.0661773063026682,-0.0660674342944424,-0.57859545518368,0.332587733530672,-0.111927481739651,0.175368046219634,0.291538862320024,-0.0225168584176972,0.166367480520772,0.398723163788816,-0.584727827095934,-0.435659777688558,0.102285359266137,0.500324347495964,0.322555857807765,0.120846201795596,0.0908652073397655,-0.109620701469139,-0.429018190793553
moderate,0.447388505089362,0.0919794908326584,0.240077718370284,0.332160068291119,0.435092197700343,0.535765686071516,0.567700031914839,-0.0011796326712061,0.215552700987574,0.457187385227865,0.228662611782433,-0.450153473074437,-0.298155815634726,0.0527327811324163,-0.276451426752706,0.0468456310444589,0.102122958722913,-0.694880584057613,0.490241870486389,0.0820958821163053,0.19474545809143,0.537109567500718,0.126597131256651,0.287783629642556,0.431880008324933,-0.622896085217097,-0.405424101110177,0.385187141965742,0.724554792723339,0.40121358341941,0.0420225240863049,0.13815457743342,0.0048839306497289,-0.463935831395479
moderate,0.0634387884127861,0.0974159121186497,-0.0925266954904829,0.0571366168655566,0.133613098190123,0.18294444229535,0.129841155977238,-0.354040278968788,0.214668586208157,0.268058998798332,-0.126300694941528,-0.342774360666638,-0.0112506281625545,-0.0636436344130925,-0.338979372003203,-0.0432456523287455,0.209233814287636,-0.43735559637308,-0.0252396415724569,-0.0393585953288994,0.159560063781126,0.169422231047563,0.0275889806383591,-0.0921764598818646,0.0727788949493016,0.0426574402501173,-0.385104780223659,-0.0842503336028066,0.234255846080725,-0.0166412330378359,0.144658318291718,0.0955544579717949,-0.279294708885076,-0.267382951770516
moderate,0.375502585825532,0.184380793635088,0.0445487156015844,0.362028803177818,0.523200246552823,0.361527935741913,0.452315410843196,0.362859800014508,0.528140312083907,0.621379888848477,0.417107130696254,0.223082681187685,0.160735891203585,0.132388045137392,0.256068758557985,0.378393037131323,0.15046889572017,0.0713406860074504,0.37975813179874,0.254115064300586,0.403593531026222,0.22032953891081,0.379896110803453,0.264307435373434,0.36296318652247,-0.0372657904579622,-0.0163425781429058,0.360939314629836,0.465236528962146,0.405881586882069,0.225820110505287,0.117997632963342,0.163665391019535,0.204823572633634
moderate,-0.0530326871813063,0.0026421389637705,0.261761061251163,0.0765811036067226,0.0180967324841319,-0.0956482029577191,-0.056389927870685,0.0833869019051066,0.0986709115015948,-0.037774552099096,0.312309653878826,0.0324627292724746,-0.112609976701611,0.0581334361600026,0.0149779883176044,0.310695489875693,0.092354066993705,-0.0464302221564649,0.0255510904839966,0.202708825527504,-0.0856899575393723,0.192938802224054,0.200446360022812,0.0610560321105815,-0.0125219061218721,0.246015829931069,0.384864301816164,0.112284227239857,0.0187105028363049,0.0157318065620598,0.218769353414616,-0.0247683208023054,-0.106586307561859,0.0483766498891706
moderate,0.170997462699258,0.117536497056471,-0.313127522087199,-0.0795545977615668,0.212809469721233,-0.0238153577768197,0.213725667492931,-0.600256926197867,-0.0239730346273295,0.19342611944455,-0.234967372435873,0.0100964267398508,0.263096424127749,-0.054662103522669,-0.0207414378189552,-0.0370832582690969,-0.0077879252957124,0.159682861195005,-0.0075814134209879,-0.170547865132258,0.436325581853302,0.0399533246273661,-0.1312287654122,0.093393429960345,0.0608678779042265,0.0007470224292748,-0.0095607588362433,-0.020126815903689,0.0770755245125081,0.0507454619328675,0.0110851773019947,0.31472460074339,-0.139335352216343,0.0440774243745265
moderate,0.202782049685572,0.0184592402873636,0.393069490736335,0.296727302067578,0.433024145168992,0.482778726906204,0.460015508685407,0.371162794520675,0.216588966513375,0.126713021644985,0.372820780838451,-0.0720035467300677,0.0285595010473397,0.206911925901937,-0.204848451199103,0.124525610373154,0.229891380570866,-0.220251293329878,0.386008357343155,0.164426073235021,0.366650402658025,0.392603872972987,0.173403764471931,0.223867098663366,0.241324100071415,-0.226697264490011,-0.296775287805698,0.400162054087308,0.505771649236665,0.345983784443087,0.30817734987521,0.0580441644139938,0.160139118763157,-0.152814035331195
moderate,-0.264438893850639,0.0452218716774916,0.0632952206715445,-0.377286432272293,-0.261221902151355,-0.255621962498939,-0.211438347399828,-0.0213121358545197,-0.357029220111783,-0.341395088570845,-0.243856549794927,0.359291364513509,0.160202483255733,0.0273464906527383,0.111699114292939,0.0932251877887144,0.0211905511261384,0.5079173755302,-0.280199479076002,0.113507664770234,-0.337952425179371,-0.41188811892275,-0.0089193971123935,-0.107258349355289,-0.16065448717397,0.346828682184842,0.406803015097115,-0.163726629647659,-0.567264763313977,-0.121585143917937,-0.155949473054549,-0.0640364298063674,0.163895029483961,0.369276212199745
moderate,0.410854133599271,0.0976030390926187,0.236989856452138,0.431050862127927,0.457717381405362,0.441488374372492,0.520787914783132,0.334009140033707,0.30166342890161,0.386155228943542,0.321435792149722,-0.266564214212264,0.0829028740084211,0.112789718747726,-0.127629235066266,0.0579953816185717,0.137724066049684,-0.349757824730151,0.414498282879735,0.169512347199066,0.35135736606203,0.461228451446498,0.0685341228190347,0.360296836601506,0.381242695303323,-0.22833133956563,-0.345739961290986,0.443548082524849,0.661677488831419,0.448783555627208,0.181803868344227,0.145764041516562,0.0988353491811056,-0.225430953029859
moderate,0.165096518285238,0.0562354229544707,0.141313001959877,-0.0163770662932626,0.483167066014583,0.353504564669167,0.415078794257195,0.127389176512755,0.424351640494976,0.112730721730476,0.384346455728508,-0.459251819113643,0.0470644027283436,0.158606881222892,0.110260414129665,-0.0947749978563839,-0.0596702196566252,-0.237608163687103,0.306994158896484,0.107693522656404,0.081137917700767,0.286640101933861,0.322227334170897,0.229207871381597,0.183241721860959,0.231212197911587,-0.284990173963328,0.318540062955161,0.583859798696872,0.38966843717879,0.544827146918755,0.182719146495307,0.0523096371905058,-0.356468134057337
moderate,0.150209847665665,-0.0368306621425102,-0.739886039019556,-0.0417416423616046,-0.122974589752493,-0.171582523123533,0.0830151706654274,-0.756490646650028,0.240030293558204,0.58639247844023,-0.238376718960701,-0.415227607887353,-0.611013025952097,-0.10581218483605,-0.0453892519273499,-0.373734527516635,0.141675503387075,-0.0599357971105408,-0.0655331118446131,-0.515519106807715,-0.324091441996302,-0.170436021925167,-0.301353234988351,0.0004057160133894,-0.0355291308868173,-0.0164695715196347,-0.448046297012203,0.291939348399127,0.156676732970882,-0.255666475388608,-0.0253685490381467,-0.384877899838638,-0.086610520941522,-0.22987913695103
moderate,-0.200175883568292,-0.004338212641681,-0.050151987503042,-0.038403501317459,-0.0861128904767305,0.106412094206034,0.0229824206316625,-0.0702800275439332,0.0670059191633273,0.0359370148230437,-0.0472361102973939,-0.4653857132529,-0.0742712872466497,-0.0744140561117734,-0.0073296857758386,-0.312197423266615,-0.0230213987741565,-0.599869571849123,0.249744246369741,-0.169518713887339,-0.0085763605132869,0.0183042520898497,-0.302192500433301,-0.0482949684402477,0.131715646226941,-0.429990548734399,-0.454443880277941,-0.000564170430492,0.0219550769983269,-0.0084980656936194,-0.0261204688795373,0.0162642060303047,0.189965897086154,-0.459144708794357
moderate,0.0303494074528323,0.0939489279344078,0.283069237228748,0.217268698753097,0.209873607748827,0.345376141015085,0.363168728514408,0.417911731683617,0.12352226710616,0.161925915535295,0.214038183616584,-0.0186679245127557,0.0683201125956986,0.108226377032827,0.114122973563932,0.14900758368858,0.0951303968273044,-0.18344732297454,0.265420352326706,0.0997552352309202,0.156794392169777,0.34545789680122,-0.0098973995761452,0.11036586589961,0.471017866001401,-0.18198452234946,-0.104911909937155,0.265007139276056,0.338315292460505,0.328776014644406,0.225279625854268,0.140680588120516,0.334573772781187,0.0285002620599582
