group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,TIGIT
moderate,0.166188695686054,0.307801506157054,0.0810354580773383,0.186376271467738,0.035868208858365,0.173383854113489,0.204436432604334,0.486819020272145,-0.0151984726051626,-0.0531331655231969,0.125133300641874,0.172914951093369,0.230873705760707,0.102429422160379,0.219068364884535,0.363548238150653,0.0655260565152491,0.107183930153943,0.253110521347651,0.256524319025629,0.207259441737766,0.103125191612893,0.170351529347668,0.0907247664321662,0.103440633635233,0.0094588138920741,0.0729278079857581,0.12472711905264,0.130083510348211,0.0421587518856994,0.0685271670025174
moderate,-0.614799374243923,-0.418627605306229,-0.662471834394174,-0.658167020603963,-0.574001298273317,-0.663967689208685,-0.471969925565546,-0.290999584901513,-0.681458739619817,-0.662736412083588,-0.575531187226159,-0.400268534582405,-0.176789964963663,-0.605087915855639,-0.25061154305888,0.0936397712042756,-0.678707395960455,-0.550916700686212,-0.597691025992308,-0.562978538927171,-0.614678669425867,-0.61016215921604,-0.646637778579864,-0.317193590836264,-0.142896704456288,-0.68449631603727,-0.706736632045899,-0.564764902176741,-0.710596960170094,-0.37436724383401,-0.669045990369804
moderate,-0.419336508277176,0.0165662630371437,-0.183243554819239,-0.361590771092407,-0.158940924840344,-0.390972441110843,-0.208491576805832,0.11500154434438,-0.148995216800625,-0.39402297989388,0.159524756039553,0.479944811697956,0.20083638934764,-0.0634499824756878,0.0127093382444741,0.339965085084559,-0.0431344120858778,-0.261754565090249,-0.0727171131462008,-0.0173207197259061,-0.212681522057527,-0.307078196258564,-0.161974781304901,0.184799068561621,0.428599624107829,0.0814474636982308,-0.289906475961616,-0.280107699255568,-0.139196151202033,0.334103208991327,-0.163183123478637
moderate,0.0642679274862092,0.657767309067539,0.0318384891154372,-0.0217009729953798,0.280556793350792,0.0947956889052657,-0.0543598762749443,0.521336470872525,-0.0838986576875541,-0.266138459139688,0.284719367671802,0.0540332345986414,0.066117972370455,0.0768974368024558,-0.122260273951304,0.135891607966971,-0.13931673052006,-0.0458071783276407,0.347154934893883,0.399275086788801,-0.162897180185767,-0.11326772689153,0.0884725178733501,-0.100987482132963,0.452249607767191,0.0438068526263845,-0.0078094581413776,0.16830305270014,0.0125299622419842,0.0249880042302445,-0.233169062711202
moderate,-0.0806202980554964,0.347440886310165,-0.0562178525411322,-0.294811549546917,0.199262259031291,-0.098510280089019,-0.140452811289968,-0.0297790102806617,0.170560079722337,0.125739973173005,0.39418224485111,-0.004068128887804,-0.0629749862307838,0.13771094794423,0.0746537675498551,0.154678565805664,-0.0327365425496312,-0.198415633599621,0.304188866622833,0.179091065278804,-0.060529482395757,-0.230885142590169,0.0879811263999378,-0.349513412255063,0.134878727854362,0.151216395671214,0.0702779451824537,0.0319605898571211,-0.0634886743668471,0.0157415637039941,0.0247746368180591
moderate,0.111347013659816,0.258003901292119,0.117161442086784,0.232733792763235,0.335013110991198,0.0907355212935037,-0.0638640892275204,0.219384624047155,0.248140886361656,0.0719515591990875,0.0713496956322877,0.213541077955501,-0.0317113477534435,0.200617037190302,-0.101438225597514,0.0086383260514724,0.0636902128530382,0.284868781556246,0.0653057375294059,0.298463730208532,0.220867613849119,0.191529090401643,0.186675241938422,0.20546041414514,-0.216161369943664,0.16390277700677,0.331769929793992,0.228647536074849,0.115910514906061,0.111952432658984,0.0850092079698234
moderate,0.0727267388557884,0.139721696639399,0.0492645936961074,-0.151583970212832,0.112236453088678,0.0817977649088214,-0.0506591868833987,0.014118718569756,-0.197032850756238,-0.306491768470141,0.126887213752093,-0.0103077365177481,0.0958550362806682,-0.0476380153872058,-0.0565632340702646,0.0776775644091743,-0.185401974482657,-0.276357725303551,0.237752062787588,-0.177757948241062,0.039439145199328,-0.208666158355132,0.209123925126389,-0.16805673803071,0.046231502115513,0.118352221298526,-0.0465870983585855,0.12878619676528,-0.132784454523854,0.137285331417088,0.148072910227452
moderate,-0.0322958703227854,-0.0776301783531123,0.0827895997090452,0.0320160204271136,0.0847639072372513,0.054383001088223,0.201701029445471,0.0932218256622034,-0.257463679958709,-0.0063369602642685,-0.0470584887841375,-0.320853174192656,0.218593344202495,-0.0205323081202081,0.0052938703062913,-0.0596797573845761,0.0153757896810515,0.237701765988234,0.0165002362941589,-0.123720971182637,0.0025703238551973,0.0002605464862073,0.100471932217201,0.0252071302680283,0.207496190493579,-0.125346434213783,0.137102337441402,0.154431294384563,0.145898555330079,0.0401371820199389,0.16582712938611
moderate,0.023123914324211,0.017208764364116,-0.0245408822707878,0.0433981992353275,0.0600466359616212,0.14249822051531,0.2883522685624,-0.0170346664485742,0.132753255135433,0.148437216212278,0.116082190481213,0.156354302582089,0.0617568193458129,-0.089303792883884,0.0350357767808988,-0.0524404051614826,0.130730558658614,0.151180350945787,0.0755513839854059,0.123673172901691,0.167950381224408,0.074010448849561,0.135013143075405,0.115425847292614,0.206628339151906,-0.091447530751555,0.176092287358293,-0.0059309979824855,0.205788746795151,-0.0210322850008941,-0.162754766125096
moderate,-0.227188274113212,-0.151041883494377,-0.0352933667438253,-0.260488903235998,-0.286601253039131,-0.337676165731926,0.0430077343199455,-0.131542679290337,-0.024876759301485,-0.0954910109519757,-0.159340237328795,0.19117666227042,0.208940995001826,0.124330530767712,0.1931025553599,0.542181735863909,0.0225220759041699,-0.195455142021889,-0.344642030760009,-0.404582632979305,0.0117702811662445,0.0773988116164233,0.0019163579127744,0.199046528701332,0.138974836770454,-0.0564689143063717,-0.540732259906073,-0.166379907077696,-0.178280458811067,0.267509592386634,0.103612028007265
moderate,-0.124872651210855,0.25097793186448,-0.126910811112352,-0.122547190379266,-0.223209072281558,-0.247074277493316,-0.0636906928882365,0.128280741204713,-0.308456525172014,-0.310921901498231,-0.128639899883054,0.415281275972463,0.172764610028779,0.0007234340460126,-0.028310910400607,0.382816240848471,-0.206410030678687,-0.105641436795512,-0.0338237316712555,0.0276443426242752,-0.0960103901516589,0.136511575001275,-0.0883834503650452,0.400729638969222,0.292273472214638,-0.115558922755722,-0.413034695005402,-0.137785335240725,0.0644591291378668,0.439473967344216,-0.148286618932255
moderate,-0.277283820711488,0.116905645223973,-0.211138563128894,-0.193640624782829,-0.256649956886251,-0.400413375745422,-0.254633331089312,0.351543297575714,-0.167514376976335,-0.232184618773001,0.185220958940138,0.576162531191399,0.0291896754000977,0.0076547248702773,0.0300878516924675,0.392197566775592,-0.295308759727219,-0.243792452746154,-0.208371663551511,0.0093302482999429,-0.147553361596324,-0.10655077075178,-0.177325669122645,0.171079780107673,0.528691312326517,-0.18490540305269,-0.433920888839106,-0.23122053262858,-0.345432572322243,0.566172112266365,-0.251028838498844
moderate,-0.0401111286419943,0.1093882845584,0.113293050553325,-0.0337198737016029,0.209677199621432,0.298308990589438,0.0378486436090901,0.325199337520609,0.0794777892804314,0.21005809075258,0.0737528451794805,0.0748163266841422,0.0917959553849252,0.194138323145118,0.12543352234267,0.194706701355597,0.297800639947836,0.059437489961581,0.171623004674907,-0.140733475021093,-0.0398625297620303,0.0926572939133661,0.261807475041102,0.075213456021396,0.063188559763806,0.311772605549677,0.0774373037991532,0.309782646144794,0.0752853653449911,0.0773843635753674,0.158697849481166
moderate,-0.270070344737382,-0.286991748294106,-0.231350395121498,-0.412688724167708,-0.386438989671493,-0.50310498612612,-0.0145318679093805,0.0148457857164876,-0.121294315818379,-0.219084469410294,-0.173401429573219,0.473632719375141,0.136599721830891,0.0442752159954443,0.233641780133627,0.514810929716164,-0.251148002526256,-0.120578260850728,-0.531620356322619,-0.287685293192645,-0.190016733620753,-0.0371299940321902,-0.254009956593226,0.376177088030317,0.578610796494263,-0.161182107483305,-0.636520818879615,-0.358103595708795,-0.338701283881402,0.488398165460531,-0.120331525544511
moderate,0.0337033498519554,0.0372715457725888,-0.120603367038718,-0.326779027132889,0.0801170337048311,-0.324955004381516,0.144356561180971,-0.28716372946348,-0.308835856029875,0.042040900646299,-0.0109791722127425,0.110569348141887,0.0474095912701402,-0.205090778876586,-0.0488506805253869,0.0562873476641536,-0.0024987308799433,0.038025924686347,-0.252574884726266,0.013038126312752,0.0690632488083689,-0.317947590211351,-0.0942426284971634,0.143475682195124,-0.0214105993545731,0.0163829263602825,-0.177305166499033,-0.0505282815134141,-0.112349353712403,-0.0164670017543649,0.08199660942635
moderate,0.0035668770788894,0.174012508122582,0.0296791927369302,0.157895618497269,0.0512906156982288,0.0757427876773777,-0.0495378958099054,0.156404449170322,0.0427157366620704,-0.0947254986304401,0.170723139832094,0.388733072655966,-0.0304048697789856,0.132196788461933,-0.0146762507179024,0.0311889559869891,0.002470911603851,0.0021639438954782,0.236668706527391,0.441077813157031,0.0112403227275619,0.0933899177219485,0.0460695020950808,0.282630928843937,0.217812715733586,0.0265808245628482,0.0504244771960263,0.0934447673436535,0.1587483067634,0.336075717996727,-0.0525103180444532
moderate,0.0670551948320806,0.0008810054507608,-0.0474793168852365,0.0705474869588512,0.0073556176499613,-0.030850063233043,0.109727680207036,0.0258069656373523,0.130563425601367,0.0824299174676356,0.0851856263856452,0.429880279438737,0.138373960022343,0.0205698130831325,0.0524531517440557,0.172778333165823,0.0639907189231093,0.0187216707738886,-0.0498443281641947,0.173876340213857,0.0365995103074694,0.116477618385378,0.0956706862254102,0.160244883394074,0.273664435279392,0.0312508729088467,-0.084323496354079,-0.0375066720912836,0.0613004200298056,0.246428048776743,-0.0338873574357042
moderate,-0.0790525715044289,0.071531270594643,-0.0623465699988958,0.193953086777313,0.155052884212821,-0.0638119253876493,0.0302855726894395,0.116322017274713,-0.0009765250085976,0.220870094371716,0.0548813846020996,-0.0862698185968315,0.120637753830674,-0.153792763713239,0.141299327384045,-0.0585113056502023,0.131425764625889,0.104536618811863,0.0455812329864864,0.054518749172343,0.0244199721236203,0.064719362261899,0.0464676868841441,-0.120655279049313,-0.21944862972021,0.0645654676433668,0.222941452450387,0.124145777959847,0.102716091988826,-0.115039731895031,0.076187746934755
moderate,-0.0414711208663743,0.10482917249918,0.222685872645419,-0.168209511798096,-0.136467403172792,-0.142951800206645,-0.056811363770864,0.0587291883517276,-0.234463976616586,-0.0533595460090512,-0.238659649050093,0.332285327825726,0.0514623086028365,0.0716724757869662,-0.0103039693274168,0.382204724953102,-0.0976621949942581,-0.13051982821219,-0.221661668243171,-0.140623283997414,-0.0573643115854944,-0.0293198459705204,-0.0709950279729655,0.0975105001681076,0.214249658567511,-0.126242981887238,-0.305378549016531,-0.135575111706366,-0.147995573908798,0.133147158922973,-0.111760976163396
moderate,-0.46554233178441,-0.0689628489391521,-0.386990522278462,-0.582772484026155,-0.346676716697151,-0.651349120157703,-0.284116095735448,0.296020341538188,-0.34297886455072,-0.69524478799318,0.0079913293431625,0.324887240006786,0.35482260053847,-0.0937597207211304,0.055551093754361,0.646375094472538,-0.424794195535253,-0.50153706995152,-0.310713305308766,-0.149664417221594,-0.298084577744675,-0.331105528087678,-0.340640352588842,0.200340023602137,0.556961661564198,-0.204098994741306,-0.595469496387182,-0.373575515207525,-0.604966250402247,0.3043226855849,-0.328474477729268
moderate,-0.408187257861315,0.166161645767772,-0.277931997032974,-0.408256987052368,-0.246876476492639,-0.495484061251652,-0.259552364800816,0.352120216622979,-0.354634311840583,-0.622463708606263,0.0880697336121914,0.344937079692044,0.353462341920037,-0.118307629500194,0.0346087720815684,0.578113006625404,-0.31500981033401,-0.478252744614893,-0.0095389823242886,0.0360788560089811,-0.245042092402884,-0.261231669319113,-0.211102042920002,0.417860153017579,0.60045543327451,-0.0571248797007118,-0.495777492295259,-0.308048406446944,-0.500516191964583,0.351099051880095,-0.249751178595935
moderate,-0.105978112601193,0.165079464509084,-0.140116956686439,-0.122286503117556,-0.269336871226442,-0.225761987741811,0.0237987014239751,0.289881883486615,-0.597850759222342,-0.24760463398828,-0.261146468026977,0.321097195671591,0.246668943873557,-0.0062611450358979,0.205125765047755,0.469536461834683,-0.309883384995984,-0.0010838969408307,-0.152230562813948,-0.26820989628501,-0.0228757306619484,0.0593490478770253,-0.216234669165207,-0.229228188908556,0.302906014134452,-0.337757175783186,-0.52904997111911,-0.148871234515058,-0.43842428839147,0.322806948155545,-0.0652710206710699
moderate,0.098450478773307,0.188096629673741,0.271952271575556,0.162779501324589,0.309970904352419,0.373108649715379,0.167844902541465,0.166895070400688,0.203043043415388,0.24141661687009,0.221614694961505,0.05450406618541,0.0471837374381602,0.244562912581722,0.0555147905832842,-0.109273249744941,0.314832540263459,0.113357394918105,0.390221055489874,0.193047277373883,0.117566419452934,0.159516900944284,0.327763647198833,-0.0597615382994114,-0.118589723674372,0.2305220523093,0.312064433702599,0.308567138645175,0.110844761907326,0.0596001341259784,0.279185035834411
moderate,-0.0495071389103214,-0.201540265501357,-0.047763643515289,-0.249203511068652,-0.195923087981602,-0.115079199808216,-0.0352412114345286,-0.216485463274214,0.097590504334454,-0.151022213946712,-0.02820831168061,0.0427481394070227,-0.0240753132201661,-0.0180543660947851,0.0524817938302558,0.252064028028609,-0.105611708845738,-0.168169644427841,-0.228413858147696,0.0267052673925488,-0.0894365907360553,0.0282785201638639,0.0277790200334588,0.0468562314624032,0.210958703843857,-0.104766666774792,-0.176257442225641,-0.0706346568074623,-0.139225517100859,0.16837186551946,0.098978576816403
moderate,-0.0265467800729449,0.478824433097842,-0.0111162416622361,0.0594130579166826,0.001074781661197,-0.0244470720558045,0.045321904269086,0.366071604886194,-0.249081397136341,-0.222650209314425,0.097479357051828,0.149814165630548,0.314415047368153,0.0269432974095665,-0.0650427958386258,0.189245433212646,-0.218696050896,-0.127760641792122,0.28479763840581,0.147746987052987,0.0813765053341007,0.0728675005242622,0.0192930189653107,-0.0127036826733664,0.368220573584169,0.0587576146365573,-0.218119151700055,0.0242668629739289,-0.033089062485821,0.134608957749237,-0.230388967200567
moderate,-0.126831110815174,-0.011627027864991,0.0265085643251255,-0.005569291940465,-0.169942110450942,0.0083169040581385,-0.0704756640781084,-0.0815955352476091,-0.208095982809244,-0.0027120275091005,-0.214567463892547,0.159700635406484,0.129581244499291,-0.149285570314725,-0.277193078286144,0.197479494596109,0.0646308114070367,0.224161479658633,-0.183239986464382,0.0151260855425924,-0.0280161534958009,0.0944985073752261,-0.0475497449115631,-0.0450002137486232,0.124101724974402,-0.0840265866288017,-0.136645274931074,-0.0168449634257184,-0.0338253337782284,0.204181455471299,0.0021500131100738
moderate,-0.306554341441698,-0.204410207099482,-0.382147835582975,-0.467827153128603,-0.516043026264358,-0.592972448980471,-0.168495172964414,-0.0062931871926448,-0.509044709660759,-0.523016742659141,-0.2457609506577,0.356480450688246,0.141462502034841,-0.0747959630540354,0.208974867992447,0.520935144004626,-0.466643841111916,-0.288984968291687,-0.464085780038215,-0.334871901010328,-0.273971338061682,-0.189908983516448,-0.345195332535858,0.134323502033723,0.50018194726363,-0.338021412977293,-0.723509353185821,-0.325888128216458,-0.429214169272889,0.31712769299186,-0.326966599758197
moderate,0.227556662983739,0.265911509200921,0.0097850192334538,0.276754829495654,-0.152366810834689,0.187288673396459,0.096611085211761,0.480938996218935,0.180840813577651,0.0991892688247621,0.228560989065703,0.402349902756606,0.276112738738388,0.304107185376853,0.350850583058528,0.29074594383253,0.272971741658116,0.182784720031133,0.328062026939833,0.313262584953791,0.152539146755721,0.238332908646646,0.122985071195199,0.262099508765112,0.38241714804168,0.0923300923947903,0.0017518054442654,0.223389155414097,0.313741791798515,0.358832456091678,-0.146212172734354
moderate,-0.259566439716344,0.085705657532914,-0.156369234839948,-0.21281905906914,-0.245104706376378,-0.510364926282389,-0.202219201449198,-0.0264853078227198,-0.122056881882745,-0.312760857285373,-0.185627017773223,0.433219495439138,0.179404046547154,0.0908130506572673,0.155568379246363,0.379509795825274,-0.264240756261659,-0.239368522807719,-0.586518225216261,-0.0500171056407254,-0.350129720872042,-0.0063354703961044,-0.332307030595386,0.116876816943189,0.413874789760769,-0.247075626884983,-0.555392120438757,-0.167201946320199,-0.162236888445118,0.505508882555946,-0.295035846928025
moderate,-0.152279566591617,0.0082062568590939,-0.309963621589191,-0.223705270563963,-0.385930461970591,-0.407866833874001,-0.100964417347813,-0.0726362271969938,-0.264860122439931,-0.265961174546175,-0.278391875605223,0.0845535816272196,0.186512541153284,-0.018709629598519,0.162782544072945,0.517881066782818,-0.258911321282196,-0.362555079345474,-0.455680643586695,-0.155117577587359,-0.208398167017406,0.0111602638675493,-0.31370826981376,0.241184453626169,0.14050513353412,-0.181095780032697,-0.586723580159515,-0.222505250832772,-0.402341588661331,0.153031732171679,-0.231425589922137
moderate,-0.0451854046435159,0.22049728474754,-0.14110932349106,-0.0033582178657011,-0.0228262613034403,-0.017188930640235,-0.0241438749743217,-0.0358737344374952,0.199613101366211,-0.206379711728687,-0.0515678706198981,-0.0166855954953848,0.152528612179602,0.122647989827035,0.0496177976891502,0.01592685988154,-0.115768115916148,-0.191098916053845,0.216341199835814,0.104291173840698,-0.0958287369652487,-0.0718892637746567,0.0650528269816191,0.121495333648658,-0.0323036746593347,0.0075375615483829,-0.111097893509375,-0.144911812971717,-0.0259917720352949,0.0154949523737347,-0.0259690818872121
moderate,-0.343490850854329,0.367368402623839,0.0985708934806097,0.173733974818677,0.412520411612658,-0.0742999656415736,-0.196941491531205,0.381696886960864,-0.0121422563930993,-0.444676197079698,0.265162482851689,0.282749581765087,0.0106434275823443,0.0746303054009987,0.0726132389875051,0.139888206583143,0.116151218057353,-0.0602584769387672,0.221484267865274,0.24500309718183,-0.0988975961635854,-0.242798438810969,-0.0707270196832903,0.201229623400509,0.471958711551921,0.273585215519551,0.0008204538135371,0.18285074864968,0.0932294375374044,0.267921067147049,-0.0908041085584176
moderate,0.242453748226858,0.375739017380706,0.223090383705167,0.351522201648109,0.11822046971917,0.466300641396905,0.37815899802009,0.0948568488541552,-0.073745711973171,0.378449972980489,0.154571818162383,0.104019632530894,0.201164375202574,0.215654842069861,0.0932386432116749,0.248444285610396,0.196306674920712,-0.0883684496601853,0.35695928550951,0.374039681802717,0.411595940840361,0.346161041478394,0.298430738485729,0.273718308960184,0.0816787177557219,0.292361652750525,0.312991856093745,0.271189184692053,0.266419683623002,0.211072133957199,0.245933719785278
moderate,0.0082338348613527,0.34717764994285,-0.16268620483706,-0.0835621618912343,-0.122204777534101,-0.270203636557002,-0.220083728596178,0.391409528197711,0.0140906765098561,-0.206079424920128,0.267930881849885,0.43389921705638,0.127887704444692,0.0490157920876031,0.156640389372445,0.314439301802924,-0.149553970365087,-0.165578560748615,-0.205804245652249,0.0959381750758754,-0.264271833314436,-0.352598508523831,-0.120794866065226,0.418532399788025,0.344553466762307,-0.106342034316269,-0.250103022564932,-0.0234030628452651,-0.16578791697715,0.276900046248894,-0.159586989074032
moderate,0.0921658610563826,0.320702164208038,0.0806239342604784,0.177472908957169,0.167122240319151,0.179109526317309,0.0265284738469216,0.333662482839296,-0.326253014765945,-0.0250243789210652,0.121375311836305,0.0966898180739397,0.130719774962879,0.116383211702669,0.153969923676511,0.107387126329612,0.0248106217876734,0.131568094590699,0.199143152693615,0.138825053763613,0.14806455877188,0.017993758337828,0.194803668899803,0.0919073426766752,0.0765729138575605,0.250072173384892,-0.0476426768619639,0.0460152147501965,0.12892884500782,-0.0322406997104346,-0.119459907062741
moderate,0.0113013608898543,0.517093767854523,-0.0249027203169259,0.202595244369384,0.008931550467376,0.168568991673705,-0.227880394236016,0.386979882691422,-0.0744169653636648,-0.368415697222118,0.281977370501119,0.0423985779525656,-0.110231062411593,0.0212591520366635,-0.204980746821329,-0.298082797206649,-0.0665615001424288,0.114633939653845,0.267604495698382,0.263681276715757,0.0140779594172282,-0.183153272019488,-0.0578244649693357,-0.0492925490604936,0.145348034681798,0.105731007371926,0.112509307790874,-0.0059682123815407,0.183026102797205,-0.0202331754280383,-0.213432907177901
moderate,-0.187905431277591,-0.0594124020221753,-0.205472504879456,-0.0853260288405402,0.146512303041772,-0.212721959209933,-0.162088778530935,0.0377842098860128,0.0035286502241266,-0.356584378518472,0.09852426874445,-0.188113363240306,-0.14120666889279,-0.146586294588131,0.0373820189889959,0.0290861636414137,-0.411096091647833,-0.318945919820941,-0.0514971637340901,0.155395477704866,-0.184205053141614,-0.17418635801488,-0.23740015422552,0.0478520966050637,0.0113096627305599,-0.0284020529612113,-0.115035639811608,-0.0872810054107101,-0.189225982552632,-0.124122303430743,-0.0807554954927486
moderate,-0.152726408988432,-0.057214795346996,-0.247332650515549,-0.13996071669019,-0.0768878406628579,-0.312755365782156,0.0722681189191637,-0.0472390655116096,-0.269483674046428,-0.327076452800527,-0.166467520591346,0.178417588333907,0.087192048162847,-0.0525809805043516,-0.0636979524596101,0.135361981303566,0.101227297618512,-0.339841151087884,-0.215151692422489,-0.146423231373041,-0.0978682500609159,0.041016991202273,-0.122625851890629,0.116575243869317,0.12717714441645,-0.110552094898979,-0.465106730064268,-0.130797081683595,-0.132665138815847,0.157355863118062,0.0074901083704095
moderate,0.172521131020358,0.218352760131413,0.244444578049621,0.171154653049355,0.227802860686693,0.246666134666496,0.25279820110486,-0.0359489297653625,-0.168296690675948,-0.18783139164726,-0.0176139279747603,-0.0766791754289421,0.202257863310487,0.0648754278092667,0.0912057101832882,-0.0310284428508842,0.360341305557712,0.0704226698067252,0.197093645691325,0.079395978413652,0.165307624481491,0.20282307286994,0.352555478222124,0.0551629068834493,-0.12688958475106,0.163225419812828,0.189785329365304,0.186796081656647,0.177700434614644,-0.104355016829516,0.10984017801995
moderate,-0.310801917668049,0.267649744744475,-0.291766492319715,-0.23225808497434,-0.250027521590705,-0.397251177121719,-0.401432253665737,0.168697513031404,-0.220060634225833,-0.298792871095723,0.0524058131708009,0.32949714523569,-0.0460892569451034,-0.024401750541705,-0.18826731748242,0.461230136226108,-0.187598537116106,-0.343507547598915,0.106165878673866,0.171596798163557,-0.214309086925884,-0.201487043613837,-0.293175572161796,0.430448056288437,0.372940332034357,-0.0726300197248628,-0.521628755159613,-0.201242755591927,-0.342934225918771,0.417954347963011,-0.167075137547477
moderate,0.344778521930036,-0.0905507054042141,0.26803113909562,0.350946773154242,0.365681426867422,0.568915026184194,0.350191329344123,0.126537220743097,0.0695792559669549,0.223658322948953,0.251269648207596,-0.150027740483785,-0.0595663718902035,0.0641365782775142,0.151591092450941,-0.141316295547993,0.195588768986585,0.281741869852984,0.293974293406618,0.218948968172616,0.241981110444063,0.255342923440684,0.44423422914614,-0.541034920324528,-0.192676039391578,0.155042786224491,0.513355454281152,0.38189189695786,0.337413949066539,-0.160446121599094,0.20510112341771
moderate,-0.361734613436442,-0.292814613485116,-0.204000590090103,-0.252143771671496,-0.389511222769177,-0.218086740657871,-0.201230558098949,0.196756033261592,-0.397792294508721,-0.454513212553076,-0.242017869222083,-0.102473395176062,0.0392325908457916,-0.215994455393433,-0.0725243591120165,0.142769871714285,-0.35470519208539,-0.165242992399964,-0.214018736663441,-0.299977852626523,-0.101832887115165,-0.0327842481575778,-0.194050593415175,-0.213135936948906,0.0884970583846191,-0.137579305395231,-0.402073331962078,-0.311940086915545,-0.166037272752956,-0.040121605787309,-0.193420969045515
severe,0.342847501299007,-0.0121492084269122,0.206449564278696,0.0219038870126377,0.350094546847459,0.300621936384649,0.385537414974383,0.169162462131377,-0.146408996569635,0.0564358890143876,-0.0584391155797705,-0.422575244964506,0.12347953283035,0.148184126006707,0.15039357738363,-0.342737373585544,0.220194344418438,0.367833133026122,0.294666957046137,-0.167421671729636,0.350657494605958,0.0676540644897451,0.401842965569492,-0.517146745238555,-0.380545570147005,0.194051751482361,0.40806304237897,0.112401858279336,0.203612244177377,-0.415893616482675,0.246427533616205
severe,-0.378666496514657,-0.287747656894719,-0.452866969458882,-0.321436918332335,-0.218214525226896,-0.504879243556998,-0.304369204254015,-0.0981128838128756,-0.251475497865349,-0.289675053113158,-0.117726183321577,0.119352874243685,-0.317500749905588,-0.301387485139572,-0.127193291341029,0.207880783111626,-0.258294367533773,-0.444563197026867,-0.317089720450325,-0.20430622348455,-0.295649667530863,-0.294564423275559,-0.392281639144315,0.186133136955693,-0.0870318202384503,-0.453274275757088,-0.44653693852628,-0.304095248905685,-0.32513681996405,0.146417224421762,0.0123323754933113
severe,0.0168981957588252,0.249354047096141,-0.0694542469816922,-0.0061574766910939,-0.168260560051724,-0.0475096297167757,0.0160932883407294,0.360011535327422,-0.522502153311271,-0.324955163413018,-0.0477366071118206,0.207101358753826,0.0268197116185408,-0.0119605302491291,-0.0209784253691236,0.253925226797144,-0.255851617036225,0.0546896589644388,0.118575462853089,0.143967635655338,-0.089915581827456,-0.0076272697433094,0.0279118078548288,-0.0675884245822019,0.285518304219032,-0.0578511293388607,-0.27804804757469,-0.0229112742314536,-0.0014720178711534,0.1195758314461,-0.10354956625558
severe,-0.24401876320116,0.14793053623439,0.0323924972331819,-0.201409782684605,0.113513114360568,-0.0883893272301934,-0.0351576119193353,-0.156000189278016,-0.392706618446505,-0.176204565061391,-0.274411763567688,-0.306635380916995,-0.164907187731979,-0.0221825148877646,0.0185735590587966,0.0135910830653853,-0.0660141957360793,-0.550174516099836,0.040607167677737,-0.171099636123022,0.0935356970918837,0.0286626593452493,-0.270895358490556,-0.0084478352504392,-0.14335358491186,0.108583660892135,-0.16468068382339,-0.0925256940207175,-0.140334788321845,-0.220529267122387,-0.0111179827723321
severe,-0.193617771063876,0.415064893426852,0.0423344340861269,-0.0877039515281459,0.205204125588337,0.0257669750345531,-0.210539433477583,0.0452104026359225,-0.0898306670254962,-0.12279202393907,0.191101004419664,0.120135444362198,-0.102614596850564,-0.125400904914048,-0.0275598900698303,-0.0978431385642506,0.0040646585615758,-0.181983981104751,0.355573759690136,0.279167766492938,-0.0861793457025151,0.0288972974340207,-0.0309249747449293,0.242017209706043,0.154216343983872,0.0328665355751086,-0.116287475707477,-0.0342654381966258,0.0579965757124467,0.11637342001021,-0.143873353862464
severe,-0.0925096974710733,-0.0270890417656381,-0.193794875414535,-0.0378176841340245,-0.23128306824031,-0.230273004258562,-0.0754099465864949,0.349934686157806,-0.0600221743716923,0.0765770563851802,-0.110002894037423,0.159298755635884,0.242039780447988,-0.0702727109662045,0.0096245758913054,0.225126820463709,-0.148754580055222,-0.0238989293315306,-0.315265285472924,0.0734982826622248,-0.0113895549528461,0.0999877868715374,-0.159911341763582,0.126195240804068,0.337131956301888,-0.108289911566044,-0.287552050326681,-0.156864153792941,-0.123282485125949,0.209145020608869,-0.29286353545076
severe,0.162955573011455,0.164722306760818,0.214662676887699,0.207001690023237,0.0296259787327805,0.088281104300932,-0.247387907798401,0.124455093935854,-0.330183604688595,-0.189484625694014,0.0045961263144553,-0.100694765401899,-0.0821665268863227,-0.0130774051525779,0.0085410792905029,0.19377397959511,0.132306159206953,0.0407712401951619,0.20761068917876,0.158274456174525,0.257303024047467,0.0361794074006622,0.062265396795873,0.0912720602829899,0.180060567048628,0.103071041613989,-0.0910957763349624,0.183218864751132,0.164032786352017,0.0491461037275261,-0.279026534676505
severe,0.0031541794139521,0.258553301364519,-0.0077505447327799,0.0305758948578075,0.0763007677668014,0.0253768869045394,0.137902908156812,0.429412877414761,-0.163909747104123,-0.175990263189555,0.127468938987618,-0.109843571054495,0.131361298163055,-0.102003896109231,-0.117865030986453,0.232789701777631,0.132639552971117,-0.279143974258476,0.333764470566066,0.180686014570461,-0.0074267765926896,0.121568014704883,0.0432223992303255,0.0740119616403706,-0.0384685087128947,0.153139527676799,0.0056752584127601,0.23452476913572,0.198164240317405,0.0396745558922448,0.135693406331674
