group,B7,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.233810050385871,0.273074260583968,0.413168574106106,0.301653164552565,0.398719216373292,0.0463332150776993,0.0726144025283333,0.564075511435196,0.627661482557891,0.597361411508314,0.197600190139864,0.366580426641097,0.322992789400322,0.366161955038795,0.386011798724761,-0.0807513053309568,0.260997399568237,0.216404555655847,0.343985408260695,-0.537075406415537,0.283486075968433,0.456999930071527,0.615311614881419,0.345483104499822,0.28736305530593,0.474981739867598,-0.132686912231605,-0.252702847134662,0.169382096597558,0.485239156249744,0.700229482250125,0.493489771770627,0.542870815895436,-0.185684575442618
mild,0.0010847720212149,-0.298240595818452,-0.131437040405253,-0.172291977252934,0.0532472443800858,-0.525938839914595,-0.349787411782392,0.0546108848324057,0.289599013625856,0.19315236170445,-0.216469908508676,-0.0924328053409036,-0.170606728434287,-0.129640587114846,-0.188839015868958,-0.562572540023505,-0.172220005210679,-0.297921406321882,-0.21780564140307,-0.741956708995353,-0.304781889790596,0.0204052339544363,0.279190940098364,-0.191747366051598,-0.251152500560334,-0.23349036548759,-0.529333120466621,-0.601495937389781,-0.297456300131558,0.0414181054811664,0.359767010623358,-0.0516162112769739,0.129602883663302,-0.516349027173454
mild,0.126310307741751,0.0823583503771222,0.513109512594218,0.120940295383895,0.393451171241757,-0.0590062139789375,0.0800428348070256,0.640482053642105,0.472210132538093,0.589212651221054,0.211890648317401,0.559409705932511,0.122984604840744,0.18459734058974,0.458191419635453,0.0580867845044173,0.11663432246006,0.111173641331468,0.452232157266336,-0.371703860272535,0.316758773474804,0.542796979522851,0.454929756898044,0.29792414648161,0.462577548707249,0.439165161377744,-0.303259635594173,-0.0526598087799758,0.12608820532414,0.513838561312088,0.506653667234357,0.437472450480098,0.552640936151913,-0.0444249637071288
mild,0.170188331825903,0.114472398638405,-0.0562396602137782,0.142007866790269,0.273356823087608,-0.295813910282294,0.0926943408935991,0.191694334481037,0.334511391510178,0.507998454284736,0.294509019471978,-0.338350583004831,0.0589366033326722,0.463510877094812,-0.0673178743581882,-0.317577061779749,0.0860578674116064,0.0810104293973353,-0.0266229231526256,-0.393659069983861,-0.147167469437019,0.13070964945223,0.329082453601084,-0.0166276288157766,-0.100055080763226,0.226779071174935,-0.53584763154248,-0.498984453628567,0.220883393524092,0.220908188141103,0.50245267957255,0.222395929403315,0.446388727781071,-0.302276761674453
mild,0.112592856956722,0.0705727600778512,0.0690632114493537,0.141217864495412,0.546101607335026,-0.447761006745469,0.17423213886447,0.413063556241116,0.56796822712574,0.590326199474307,0.181190401104756,0.20280414638055,0.298114984243219,0.474904212434361,0.273729706656562,-0.276195171229603,0.123251427672305,0.136421007984421,0.250486690623647,-0.782328551888107,0.005430068315198,0.231176190817748,0.542957320976653,0.203650618929079,0.110991202652999,0.489171328206929,-0.192387548604812,-0.3528295746539,0.159806105807607,0.546065065964104,0.676714383977845,0.379127336406006,0.62095194598352,-0.366426025387834
mild,0.189166023317661,0.064087159857177,0.251813373351697,0.202296390120845,0.428726938377095,-0.289734353378253,0.158286703005498,0.357190021008199,0.512615943751923,0.540779493322971,0.120160818583867,0.19420355256882,0.0892489996184448,0.498774091756574,0.249373397873379,-0.44673391156268,0.254614809142277,0.178769737695766,0.0437588191695041,-0.557241998507173,-0.0021306574342435,0.447441028415486,0.247096172213267,0.178466827468891,0.0350516502864822,0.462339418383388,-0.403675542754638,-0.427337499719072,0.193618798522489,0.466299202683613,0.57005077906402,0.406134251340188,0.442958087105281,-0.581400437487498
mild,0.173601803071543,0.288935307920048,0.070686512189729,0.228050177333581,-0.0686238965624859,0.495613995711141,0.253455764410768,-0.0445333858131429,-0.158613154288943,-0.172023334062792,-0.0477649563803742,0.0236401100345083,0.125490672739162,0.0948960845531697,0.144942861728563,0.491176932572231,0.197793131353547,0.167322892573328,0.299423685726572,0.624834482331364,0.23767175169319,-0.0375507130373149,0.136161487135432,0.21400135246978,0.193787951780512,-0.0038573424765367,0.600779526033035,0.564121920706321,0.127918658841013,0.0265202999899903,-0.239668225130438,0.0520199622865515,-0.109714442945384,0.492221812247448
mild,0.0914964039421474,0.0311013660731761,0.36596069924225,0.0168188286355136,0.264808572586849,-0.157615298106398,0.039381793228129,0.484451029648639,0.639761099798554,0.647203855081837,0.0758280459185529,0.368974217408397,0.172099260298743,0.185516783928843,0.459932038544838,-0.200127160769039,0.126084125974265,0.0340067690626255,0.27356078523427,-0.684854184146352,0.181693105912388,0.362780605160508,0.424454660764765,0.204082621194304,0.331827923445186,0.434706316455231,-0.385652961325852,-0.37461688816617,0.0408319341810378,0.50457592995171,0.608946039798325,0.297791654249088,0.521873642764354,-0.268882202804839
mild,0.0627035143654929,-0.0732168275729304,0.405490111067611,0.0347056204127433,-0.166699797883056,0.133014392931144,0.0412970794198294,-0.173169879538628,0.0704378388610652,-0.188136388853821,-0.200607146356926,0.233863608555799,0.20179147915577,-0.147882439706201,0.270226615483114,0.20750243829386,0.0212191733529819,0.0777591900993204,0.0732208910727461,0.234998133113276,0.221145640187944,-0.301726873365007,-0.149006873640026,0.158047872033226,0.200108502946107,-0.0197953501946078,0.233851049905172,0.401688126757162,0.159851016273218,0.180427773006714,-0.134221526519076,0.0031319332358296,-0.17485269823195,0.221067099820034
mild,-0.0974221103961868,-0.138278882462524,0.0780981189141933,-0.0316701388889182,0.15119043421449,-0.274270692393069,-0.0688152757695897,0.363969415976314,0.125583094438701,0.467529832201655,0.107947473694775,0.0767554734020543,-0.046715441687878,0.0649049557325682,0.092482453822002,-0.420807083668633,0.0068227434395738,-0.116143176236061,0.0236080708392776,-0.512793187249358,-0.110015966333535,0.429441961407882,0.573801695884808,0.116831187233772,0.0790987443312936,0.276400484801825,-0.525321967124849,-0.562108720840688,-0.0296707158126648,0.265112493013779,0.490325531689724,0.274134933813238,0.312547922320597,-0.482751957089396
mild,-0.0171287935917187,-0.0038582724299019,0.190075780382468,0.0445275736446368,-0.121496235822748,0.247854266485744,0.0659101994477719,-0.171275831508273,-0.0703793235674186,-0.468520230979716,-0.370893476290717,0.236643218343397,0.269889981092535,-0.163964770920665,0.289344069437071,0.448857566098224,0.0137381066999525,-0.0749148351609163,0.482420576596962,0.132384728811769,0.2176943082054,-0.355155838201489,-0.190230011006368,0.210202414627494,0.284468792815904,-0.270409880636114,0.640449466574539,0.450055345170013,0.0124503890515804,0.0636777999933655,-0.322903763264726,-0.156894946513776,-0.248871574524253,0.56732949619979
mild,-0.348729004162218,-0.396094050721829,-0.35016717449239,-0.291287851464273,-0.0694417269126504,-0.584830360316028,-0.119617327161842,-0.2149700778287,0.037338895146396,-0.0644344549094023,-0.0904094193559373,-0.181002568319219,-0.277587843871431,-0.0950186083835513,-0.255055153451234,-0.63813703974838,-0.305690907496132,-0.246283077784929,-0.504346863864252,-0.438767652387477,-0.531482548230086,-0.0140827410939201,-0.050071523848407,-0.568039166423093,-0.462075297212308,-0.127548347931552,-0.409901240972365,-0.554833449669442,-0.145337755966712,-0.177938988707627,-0.0088765275260967,-0.0955783407542115,-0.159249915505634,-0.633539207321746
mild,0.046945145364755,0.0958713161057393,-0.218198660525404,0.070905681945833,-0.0942426139912771,0.143060797823942,-0.0771672375003286,-0.129776121950964,-0.104134281579313,-0.21550400687034,0.0136792536319046,-0.402138946062062,-0.185997495159834,-0.0280558347276433,-0.0183862826414661,0.128631698846736,0.0081390072512395,0.0686508244290614,-0.068813554893173,0.288350697483908,-0.0283208622545237,-0.211062444845557,-0.0312091035223291,-0.0059571683821812,-0.0289124848258347,0.0703279596704845,0.386769626454261,0.228324781716102,0.0147648214796557,0.147128056629205,-0.0763648065386588,-0.0059777247760978,-0.05000930898178,0.0668208546621679
mild,0.0586468999077491,-0.0758319731898797,0.10273641548458,-0.0062392203523132,0.310806021358764,-0.417233466141179,0.0421961188659975,0.428250299139537,0.57366598534862,0.617681120901303,0.0644650228249268,0.195291798165415,0.146159348584216,0.285466845744118,0.403633865127294,-0.384825721120325,0.0989161253977043,0.0106089617413078,0.23895878397243,-0.732714048716049,-0.0588500296309881,0.273170527248187,0.632835072707641,0.0747793402820085,0.181706278830542,0.314569068004069,-0.183503713255877,-0.385965177623558,0.0313894106414938,0.484883039172819,0.651777839311251,0.280421517875836,0.652936679453255,-0.383929128277753
mild,0.0662096032673243,0.0252995539752549,0.336827428710067,0.0688951267650525,0.241379124571704,-0.219833288857255,-0.0301187925708559,0.452896844487376,0.591842268831918,0.641155478139988,0.0764824779894392,0.373400371216753,-0.0211570218156783,0.261164855805448,0.219928670474138,-0.336709521976123,0.160922227918209,0.0611557947962475,0.137710864478545,-0.668154094715628,0.197096370418705,0.303694165269287,0.452266404764948,0.0648445072051618,0.266311648337316,0.426161786712202,-0.391179622196263,-0.584332758532763,0.24193977453719,0.442518416957875,0.619367515745066,0.379326114011419,0.631293991711722,-0.471370172148407
mild,-0.0265152795597054,0.204119377846458,0.0453772294181325,0.174411199478309,-0.153087108334466,-0.102712780195881,0.0714814260897472,0.082626641183247,0.2566968051624,0.208919931746192,0.0514598891234176,-0.0787256890568765,-0.0243495284863923,0.024790383160389,0.177822354616133,-0.200105976673527,0.0051566797943806,0.243966916952193,-0.125725786087851,-0.355662341483971,-0.0442004701856797,0.0039411790944699,0.395177680777434,-0.104048049865253,-0.0716091888365005,0.223898781498208,0.103812852925219,-0.162493136363462,0.283123508701642,0.193359486086923,0.301056189818701,0.228181456722859,-0.0940480833123715,-0.237226154301939
moderate,0.0334293726780626,-0.0227685382475168,-0.0925977953283407,0.0260770609949058,-0.349285346682744,0.205913597047612,0.0017221568879515,-0.198214638511289,-0.304817971595098,-0.289336660718977,-0.180557580543136,0.128495299248509,0.0393286475267813,-0.284619039131478,-0.0120703883862405,0.2610374374615,0.0596547255414755,0.043367011372489,-0.0235413130168535,0.442347505998326,0.0212928952353702,-0.102128567076095,-0.246736666353745,0.0774877465778624,-0.0040641791517702,-0.279108920129113,0.542490736241832,0.559890599979601,0.0125142733036795,-0.0864546107723746,-0.390956960282233,-0.0569069993042921,-0.269339535304148,0.257120075708299
moderate,-0.313131488367739,-0.181917720690741,0.0399524039445865,-0.359403053242482,-0.143555039413708,-0.0391873272373306,-0.209566766966146,0.133030585156966,-0.132872095564606,-0.0115456840203009,0.0564926698940981,0.430098836229931,-0.198401909402979,-0.139010338901623,0.0377525213984702,0.151737798807075,-0.216046673432798,-0.0569575858059798,0.195814208383304,0.0102337599682691,0.134180759384749,-0.0574544090068164,0.127634875288179,-0.0537888111394942,0.109638739761176,0.0199909468665503,-0.234316182232052,0.324212931478225,-0.0800295299234343,-0.128128387529702,-0.0648280010684798,0.0367493896749586,-0.0084061941511489,0.067688058217948
moderate,0.454032928300998,0.185660612821195,0.112820648007018,0.505187898050919,0.110631075832107,0.356377764344511,0.267875046899261,0.0603519856144829,0.20551190891129,0.257634574021102,0.195618848437155,0.0496043062936023,-0.0737709852863443,0.123820302428999,0.125172082801917,0.143667224116697,0.344286927631451,0.283593489026999,0.123560424380197,0.157896044257442,0.0084298999732244,0.111696430552085,0.0490296501303002,0.109287304441712,0.117284490113411,0.20127759609882,0.0421275513909128,0.108428482591453,0.374682563661656,0.201847841772413,0.155173931150791,0.316887187969372,0.025701340167282,0.0594415108038699
moderate,0.212929612395562,0.103942875991888,-0.0539861086037488,0.158350640030256,0.158620499057999,-0.0007068074390576,0.147169271250749,-0.231400465725401,0.133061873565458,0.0372207210214902,-0.0168157358473673,0.146101954886545,0.0869246251689892,-0.0652526764522617,0.0351971871149989,0.0508600755259812,0.302587190215281,0.443109289636496,0.0167163552832159,0.0965191610729264,0.0590601198967944,0.0252696100614711,0.160456365503511,0.134913891228831,-0.103009876048031,0.105950311672142,0.0381618908076046,0.0653543262526611,0.336375358809127,0.0360453092607139,-0.131719208907242,0.193466162508802,0.0484127050705232,0.0219361201494373
moderate,0.0564254034681294,0.219880314954901,0.384925074016988,0.147973541489273,0.0706405416637547,0.406927927632227,0.122313215157214,-0.0863112505941172,0.212700198570919,-0.326008214998864,-0.308039665810256,0.456126752592223,-0.0361753791887974,-0.363589119613911,0.406818466253476,0.079571855682729,0.0874532147566092,-0.0893068795641979,0.171371130779413,0.305002079997706,0.353137975419959,-0.0374553528478603,0.352845559981707,0.222956107417021,0.281366557453697,-0.0532484065038437,0.0729898175449424,0.306747567184338,0.0829335046866481,0.184064945011102,0.0520297643542578,-0.0883109539842496,-0.0226979696604014,0.0650121668611444
moderate,-0.0267518216871841,-0.129360219163373,0.013316496546299,-0.148378805104024,-0.447929046999987,0.283874243953192,-0.0699192476602346,-0.486816656529095,-0.494347714376378,-0.632567390575962,-0.277655880304026,0.0864509613985781,-0.367059584783223,-0.526488118203724,-0.16252065509569,0.237326948684047,-0.203317072153347,-0.121132026235407,-0.154933022394214,0.61121022141829,-0.0720791217963369,-0.369849709287507,-0.425684794542327,-0.305810287825178,-0.20504383739429,-0.418146859415109,0.427356049037381,0.59139652946264,-0.168550580246704,-0.394558612590636,-0.681488174968111,-0.460129126572131,-0.15492046512181,0.268479304617774
moderate,-0.0644496618604113,0.0342825892618924,0.0959335269003082,0.0302132922498395,-0.19805375078759,0.188087669985725,0.0502154528463179,-0.13174585308728,-0.109047171197832,-0.111007083918684,-0.0240699072320975,0.215847540549785,-0.256782463786015,-0.23878225742941,-0.179799358820227,0.164358283763424,-0.0571474663628715,-0.0177965637423595,0.0934305213214213,0.191788316314089,0.225322523090914,-0.339710155273874,0.299031397606393,0.013258851918825,-0.0034890479058958,-0.0917413689360471,0.454058505123498,0.204503194619568,-0.0500548836595303,0.0962830280298456,-0.293923026745116,-0.0613501091681159,-0.067486097489698,0.214269030591527
moderate,-0.0643438572582864,-0.143520288242993,0.137947057900463,-0.0761721119932049,-0.196727117274043,-0.169236244692021,-0.101948668367254,0.0296359984565915,0.0448449720791943,0.0585311370656233,-0.116392858511362,0.227262796682769,-0.198240548804041,-0.265910843320571,0.0126819703603238,-0.245703763966191,-0.0365988900648059,-0.0705821920950839,-0.164939577313773,-0.106839107956164,-0.0287059958723026,-0.293886540667102,0.246248192634554,0.111384967668155,-0.0651381076390786,-0.019978631928032,0.394337162316751,-0.0172707522701776,-0.0662837881727688,0.146019820779744,-0.0105143925663531,0.0309812600905556,-0.0379915284381778,-0.244809462913
moderate,-0.0988905987484965,0.0126395346084524,-0.0239135851849745,-0.0045876935497509,0.512841299927894,-0.156792352906051,0.181826719314364,0.414979575760254,0.16197087890781,0.545582069056489,0.4271989293555,0.0310855579482029,0.098253856183416,0.600477222614541,0.177561669253999,-0.0117381005317721,0.196997558006082,0.221887076681922,0.169906174610497,-0.119477581483751,0.0423638123569719,0.47784270690363,0.388904555298169,0.124160847132605,-0.0011500189026557,0.370337578129363,-0.248006962066529,-0.263743808907833,0.228226045330787,0.318538419900391,0.379396981710874,0.383916179121763,0.263045648003526,-0.032693960991893
moderate,0.0846215506069638,-0.0562574805417535,0.149402483282951,0.129375550288691,0.527964765151173,-0.484351553447833,-0.104498577417488,0.482357872114862,0.412505058556662,0.535529013409931,0.209861913102763,0.271626842183928,0.128880439445965,0.347483319338527,0.361471445464941,-0.406935952545905,0.0491193453093655,0.0710513011573368,-0.0220376772267977,-0.48621406888271,-0.0309327997777354,0.389621347480986,0.376251322109912,-0.0565218136742235,0.0479244212454429,0.313531881960843,-0.392377822517499,-0.438677157821403,0.0943461160312732,0.380681127351804,0.588432885419299,0.408159243222887,0.27282689987464,-0.497342472523132
moderate,-0.312133380671858,-0.216498881617563,-0.0613255069383824,-0.304854669145179,-0.0738680173952452,-0.255328511332746,-0.19123927418662,0.13325594420309,-0.196376741162936,-0.0395034937320712,-0.0663158406921768,0.0747938362392019,-0.236563436080963,-0.195902656104363,-0.107290523423558,-0.351128927807385,-0.350091328823488,-0.417930073219197,-0.0718566224551672,-0.357886742414085,-0.0076037179263214,0.056199431145164,0.105436297429027,0.0287648856051001,-0.0559033760858423,-0.222079441470792,-0.172384711858546,-0.159529937044941,-0.309519061218717,-0.0066211238993606,0.0299809901471817,-0.149325880989001,0.0742332892648871,-0.15401087287724
moderate,0.13973439783673,0.124580928593344,0.364135620811706,0.257884888830378,0.149808410936099,0.0905951568541551,0.124618951715859,0.258856028743467,0.217724423811284,0.232830167239436,0.0487510191040019,0.479426658971344,-0.171540444250655,-0.0677403141969945,0.199029182708028,0.0053169604328442,0.215982536330219,0.142150576262623,0.0744843875171796,-0.107897622976235,0.197595406368856,0.0625106870355422,0.245983017367215,0.264122351669855,0.332530005607244,0.120543752980101,-0.009476722735663,-0.0429544087158834,0.125236207593979,0.220451221441306,0.183242714075462,0.152526947205514,0.272087576277013,-0.112959412620084
moderate,-0.0185916227755514,-0.299956819845525,-0.277841081485497,-0.191346481872105,-0.106708208249174,-0.465672356269914,-0.125675509752593,-0.0819819687425944,0.0984251898767137,0.0519599731414084,-0.0548269914087294,-0.039137821549371,0.0686733677359089,0.0838287058156783,0.00981304156631,-0.536489327961165,-0.17992367654704,-0.0751738348915316,-0.251390788079753,-0.423406578222473,-0.311071908838784,0.0217876728518898,0.146796208195725,-0.0612361707979532,-0.146322134482389,-0.0296708428957172,0.172567222064881,-0.308859661472792,-0.060026685974801,-0.0253726322586206,0.0455342638006095,0.0923299886780858,-0.107883189905423,-0.519484323155765
moderate,-0.238074625251686,-0.377564376908556,-0.391886921999389,-0.283608708070468,-0.101854176794592,-0.647716099440404,-0.230230816102642,-0.162247353137131,0.130515540624138,-0.002833829173834,-0.11487449200432,-0.0640140403142316,-0.0959582848694944,-0.0052559501066484,-0.119266787931582,-0.600981567885947,-0.214752212755251,-0.261281215428035,-0.398917867394073,-0.666960562654296,-0.432945275602528,-0.0928322787254876,0.126584141495621,-0.245148103552995,-0.207050616547393,-0.0484261459380189,-0.283941225672689,-0.411199909953788,-0.138071276978912,-0.0556287223268734,0.12481172469322,-0.0137138880100417,-0.302407256723209,-0.599897615086623
moderate,-0.0680779294620387,0.14850616325804,0.0708773065946177,0.117535271086399,0.268362437467099,-0.0662097070678099,0.217941672523421,0.376105455223128,0.218480655816544,0.426830935507252,0.391280011924289,-0.104143425559411,0.206497814063224,0.31036372183001,0.0180330874320092,0.174880334789606,0.151455284589066,0.207053827461686,0.163245056224694,-0.219965001851574,0.0394221709184059,0.428529274464813,0.399219455305956,0.16517113177318,-0.0016533133984084,0.454650355648224,-0.0243600696193977,-0.348462382773808,0.367569062302383,0.263109200852157,0.504466153751008,0.419259462194791,0.256792575744175,0.195924219523798
moderate,0.201516213061792,0.244685159928573,0.198462616922189,0.171624250781709,0.529897415894788,-0.290134193808941,0.0616767345889241,0.503228777040068,0.529187578328128,0.764119737088235,0.40847525156791,0.0050110331034254,0.227922393029747,0.398110515231225,0.168256613664088,-0.270451176839343,0.283653685250942,0.202388502381607,0.107071384881592,-0.4909385835896,0.0841338746826209,0.358556484308565,0.587986434074639,0.129929303139552,0.169862542832615,0.596076881102937,-0.407417688146354,-0.412966986016604,0.261185240679185,0.38942848711083,0.698798250363984,0.568154582047924,0.37715737162473,-0.249420250434083
moderate,-0.111854897586351,-0.0200636139074899,-0.250868625439082,-0.0186404661564957,-0.357566095578567,0.33715261051996,-0.0592479184509318,-0.388004394533678,-0.528351583991241,-0.533013824428,-0.126377276219591,0.0789615356712114,-0.201852416841533,-0.448684062698082,-0.219393338063476,0.441493099418349,-0.0887224665709105,-0.0731440031009766,-0.0350460703791082,0.642047911315133,-0.0902603390505864,-0.16365880567364,-0.502112603992994,-0.156501298669803,-0.312473908812726,-0.422465016533285,0.679629249725086,0.407138766244938,-0.0919062912070734,-0.367133774505107,-0.71605779991097,-0.380079083946002,-0.0581150126764182,0.461190232926301
moderate,0.31904219274231,0.406511858366822,0.419252572988697,0.120319803032503,0.439156851780788,0.118731053168229,0.196357954231688,0.316920537652999,0.425049402422011,0.41187044354328,-0.0276934204061787,0.365117419583634,0.224031585642492,0.0492114525237758,0.456769001293901,-0.023625776789288,0.380255180475429,0.19529899963169,0.36584033716146,-0.0846710400375405,0.33246859355819,-0.0096937303898546,0.437554806928363,0.455407568830404,0.360627081523517,0.441198272510955,-0.175042232213612,-0.113238155825061,0.239771612204471,0.30540384972749,0.467261907505626,0.503360491948722,0.288436794964444,-0.0562275703435808
moderate,0.212123148873137,0.261155585181311,-0.293015073973389,0.225153334404742,0.152840888899836,0.112393971882098,0.182747590443513,0.0734585064756438,-0.0060108371163165,0.0807134025190022,0.194476233173938,-0.189040972152776,0.436666535411629,0.394770252935253,0.0147050648143901,0.259507500759266,0.244402815541477,0.187475105970849,0.192558246993665,0.211971005070104,0.0145691328023583,0.239118466012009,-0.34828965668097,0.102781678837981,-0.0094908582660792,0.188814772043959,0.0689849848637043,-0.0693649942644762,0.280678349862047,0.112798337036303,0.0118368219365175,-0.0084334844446734,0.211447633648712,0.316375954827139
moderate,0.166185879802551,0.0799061770171191,-0.174716474112965,-0.0305153409297912,0.139720191913501,-0.129624539316601,0.0742544482620156,0.378165541338792,0.175172202841275,0.477587536702081,0.614583150013453,-0.0350453805308984,0.0221425630685896,0.101461596334133,-0.330396818005093,-0.173725603441926,0.081077153176936,0.0550809101809739,-0.148655019778765,0.255293121577082,-0.150490988960918,0.448543003909444,-0.246794630261581,-0.11292384461304,-0.207528804658126,0.233378903054553,-0.0420252199514805,-0.26591046663039,0.0297280541967368,-0.0395365364643731,0.110701243960358,0.0773185164822882,0.341943727966275,-0.299867537387428
moderate,0.0662404621416168,0.192543641086222,0.140127199343227,0.202251033418262,0.0097232315021177,0.355983356205573,0.188566508543945,-0.214611584232901,-0.113650994246592,-0.293022352351282,-0.299290066804221,0.223043946555031,0.0772065907870362,-0.122934087521876,0.31731880785902,0.174592124902414,0.0320037885579517,0.107680018536023,0.203104200291931,0.210630407822518,0.233692283360866,-0.13800437403605,0.119616715962533,0.133679453459112,0.240476130127731,-0.0759306972912939,0.535313839986663,0.476880351360807,-0.0318359588622158,0.202140895700808,-0.153222350635244,0.0095535378575661,0.175027833568613,0.255540154020027
moderate,-0.0484775320516728,-0.0294069994598038,0.0845206038959552,0.0798088969472242,-0.136265294831929,-0.0188969843327725,-0.0293800145561177,0.174143781757655,-0.0738924648446274,-0.0359313006182865,0.232005303919445,0.0714272971595671,0.0471572309004245,-0.074367361540152,-0.0003778870519392,-0.0291991579963703,0.0179403180937525,0.0421416593058139,0.149995361794522,0.0072659072385725,0.0639250139146062,0.104892383159512,0.100787201904617,0.0900847851933308,0.120781038960525,0.0313166875676485,-0.0469025906013445,0.059150913293264,-0.0237944294817629,-0.0788473565482626,-0.0131325246426587,0.11019646614557,0.0365196315772408,-0.0526195261263117
moderate,0.0028713064744694,0.175986994939702,0.201771880294827,0.149262128208195,-0.117193314428318,0.25286449115967,0.0098209273349107,0.0515250789162733,-0.0428508908479259,-0.0032536133272005,-0.0896144102486276,0.208885564132398,-0.100737093857363,-0.118808451904528,-0.0244493626614104,0.273495172306352,-0.0127356300567,0.172049749773946,0.242454135687626,0.269212543123546,0.206972638549944,-0.0836584730615207,0.0093455786483806,0.0456408704284069,0.0007083606087694,-0.0116734528827957,0.18444779433255,0.157226750222965,0.18289787964062,0.0881904332351282,-0.277378670657715,-0.0311064041217479,0.0040289692439629,0.306448107041122
moderate,-0.246239694709634,-0.543448986828895,-0.632004632408716,-0.389739768890751,-0.406986307415702,-0.503123444009821,-0.213120006706668,-0.461727542303318,-0.54053647023712,-0.453045689974392,-0.094983737287964,-0.273294058035321,-0.417335961019408,-0.344016140315906,-0.555678968482359,-0.494399958203379,-0.391363377844321,-0.322752885202739,-0.746908945123265,-0.113088562049663,-0.644576887681318,-0.164416088569388,-0.555572022178169,-0.662964976756587,-0.602962604832149,-0.371983546081003,-0.356251762061279,-0.200594307054794,-0.295225893672692,-0.47683096376371,-0.424785218886778,-0.385907781080787,-0.510418103068513,-0.47249001544036
moderate,0.0418571459996087,-0.107738042107247,0.0049398628501856,-0.0417278843704239,-0.0719758011878254,-0.0224039933729858,0.0433398985608698,-0.231800566437866,-0.263601378000954,-0.24983793685062,-0.179678195113343,-0.155921251422281,-0.207579215472844,-0.179394259128269,-0.0506058232421637,0.382308625214189,-0.0693609700995705,-0.0056797632644906,0.340466898283249,0.0779255810866038,-0.0350633341310405,-0.0762107383368394,0.0405072768830515,-0.273414329799006,-0.128227334717265,-0.214435081183508,-0.0978443769838366,0.208896194056246,-0.0422279839981655,-0.202156800911206,-0.451258900557486,-0.249374561908502,-0.275047551702906,0.316379765634752
moderate,0.0459211597574573,-0.134941303211489,0.705478123324135,-0.0512361365480367,-0.132502061387743,-0.129697691832169,-0.296702743038521,0.184664431011862,0.126487116405169,-0.215203090505498,-0.0598164386928836,0.800894369302196,-0.0936817262236873,-0.46832532198213,0.271959059742145,0.193815310913004,-0.0903610398813111,-0.0170371031325937,0.137575960748384,-0.193821365148773,0.448989276131854,0.0755962534822594,0.176227256105431,0.203562346413164,0.27072554950843,-0.0501349073688368,-0.189400072475799,0.505985853603645,-0.375706596156942,-0.209415812676994,-0.112531848459514,0.0203443511361145,-0.177985276699143,-0.0669444151654523
moderate,0.0798080015827606,-0.0407929438052532,0.0317990052911116,-0.171961269985105,0.214506766710705,0.0481565105435796,0.148419131013752,0.0348402996717429,0.0400178667548509,0.137512591521215,-0.0567562074002338,0.0728651910257769,0.237617790414142,-0.0652285283287001,0.295530179001835,0.028431901845372,0.049112781930001,-0.162524086635533,0.0395486164981767,-0.457431174598963,0.114201555026136,0.123696303743679,0.141473288884953,-0.0310373376631435,0.0825123305349378,-0.0224168836298929,-0.215846443868234,-0.0260611391325787,-0.097001739699371,0.0095779773848416,0.28045597452563,0.195846831794798,0.0623776439298907,-0.0513737982928076
moderate,-0.37021236464206,-0.284657730370067,-0.158955853377911,-0.483193010159561,-0.164482579082934,-0.369622342061673,-0.132789791177012,-0.154489811610005,-0.297055094159602,-0.351352543994097,-0.0961368220815308,-0.187308949856764,-0.16374224649234,-0.284681549815553,-0.108314100304213,0.0407538565063278,-0.396501979520965,-0.375385042609156,-0.091640881528181,0.10851383433798,-0.0414786086676722,-0.12134491716045,-0.251399357083067,0.0369335012887566,-0.137817407300831,-0.418986742246225,0.274483836622495,0.0814583505228019,-0.270652668616611,-0.241480530955316,-0.255864291903434,-0.311053157526555,-0.103889460999804,-0.0027704563552019
moderate,0.162236692923402,0.135520423637284,0.133765345666788,0.340566303191187,0.122553791556389,0.253871648500813,0.125522266182722,0.161213380405375,0.162459350490452,0.178944242101092,0.0552593920782776,0.100876779411899,0.0030831050163142,0.231462082168876,0.105988692279624,0.33560173384955,0.325597779885219,0.297395686842925,0.256269476030916,0.447272901762222,0.13524160290705,0.0989282920026791,0.175045955989878,0.271807768453405,0.23338149969056,0.203678325056304,0.244616593159157,0.164909928941267,0.242950837096081,0.0505692713903109,0.0979647705704532,0.240264245360936,0.125439765817752,0.289816541971164
moderate,0.141221640053686,-0.0519116686264643,0.16759253757023,0.094004532677379,-0.0986541239030624,0.236597897466843,0.0862466294457788,-0.0453580488974947,-0.118722535754689,-0.157011818330118,-0.224632962487752,0.0234727757642164,-0.163324425552675,-0.0505353318505158,0.101976361237904,0.359430575655929,0.128885171491,0.0455850775195945,0.277099986736624,0.296202356307717,0.0697156505595071,-0.220947612008137,-0.0998160571288961,0.339678959685378,0.0315118188932122,-0.118779810482736,0.0340383175858052,0.394200996382865,-0.0091824970573691,-0.212192412901979,-0.30923397916119,-0.0109783137543864,-0.119578565108278,0.401789076634687
