group,B7,CD107a,CD127,CD138,CD144,CD150,CD154,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR,XCR1
moderate,-0.145801512488739,-0.0875263633418202,-0.167384352564187,-0.19924691127335,-0.125378560510241,0.195063938239797,-0.0191452780252469,-0.150605101888354,-0.0357250965523788,-0.0731481404859173,-0.117206333922729,0.187129640906198,-0.116739899226252,-0.136776009189548,-0.0862724009113899,-0.105662540603923,-0.232195929760169,-0.21753640973673,-0.102042554731195,-0.148458905384246,-0.233122310796921,-0.12080662227043,-0.241723577795287,-0.196610894351444,0.0247727726479313,-0.207003177895428,-0.129812353683821,-0.29607369257364,-0.115999832885946,-0.0899558632030694,-0.109626194281316,-0.10317599341656,-0.208369881489061,-0.087681199738956,0.111673720680845,-0.227847453866516,-0.112281691033695,-0.0824460913193033,-0.0587323103822563,-0.126639308552291,-0.114716435454886,-0.0909859398670143,-0.120803449673741,-0.0759912749923124,-0.272566077231689
moderate,-0.0313313833206413,0.0032988263461904,0.225372962000523,-0.0041540079686624,0.158197457707744,-0.10992490797968,0.039772483085516,-0.0193657008549292,0.0329770883518963,-0.117941448924766,-0.0718477725740257,0.0860810650932257,-0.310676030856725,-0.0674823348303516,-0.0261132747117848,0.136142608212714,-0.0243430274898014,0.0540469486295923,-0.343962509848493,0.228295819815051,-0.014065135706802,0.0475347730392442,-0.166421361835151,0.003855166154869,-0.0897796010027101,-0.0982610812759443,0.117343326066684,-0.0332055034633793,0.229621355572554,-0.285051948836538,0.0669787797199666,0.185601808329522,-0.113219926499023,0.485166447359174,-0.0981746378430102,0.501856728622819,-0.12791252007675,0.177002718279464,-0.11411097970761,-0.0219024013033709,-0.064495150672153,0.0238260804697679,-0.297060097023494,0.179924610232514,-0.016602617199989
moderate,0.0120192526293704,-0.100716956274294,0.332206819166167,-0.0696600144574411,-0.0458036579753114,-0.0429913132500791,-0.0186651973016425,0.0245182642009046,-0.155873800579072,0.165664101742482,-0.0268133963284588,0.266625334566359,0.041933446454032,-0.109830480059893,0.123024512396582,0.240978755480242,0.119524733285282,-0.0740206773421985,0.0308165806500103,0.254828667421093,-0.123126291076803,0.0718372544164436,0.0015020010887008,-0.038244638136782,0.0134808578257889,0.0252792034388271,-0.109317442347268,-0.0743487207199349,0.281459283295894,-0.0307544147321875,0.0558669352706907,0.265597167331886,0.0523163870652378,-0.22198162200147,0.170868899093855,0.342044053759687,-0.0755485196853768,0.186434645617893,0.0428900013542562,0.0105323547554002,0.103496408254221,-0.105215458435765,-0.0274793056233235,-0.0392588571566082,-0.102956830681959
moderate,-0.208014200691853,-0.0566542195166642,-0.216460286419334,-0.177326546479408,-0.0723691338120885,-0.0264910099205455,-0.246562132519722,-0.276904142557101,0.103861759738398,-0.255623819141457,-0.0447618307584226,-0.208702772309392,-0.121535096484639,-0.0620932757078026,-0.1054787221858,-0.0992809143927049,-0.111513999613103,-0.139508960747101,-0.0730161793560983,-0.126455438370604,-0.0772709243940485,-0.0790090099187831,-0.0617977765992837,-0.132375225753045,-0.315481907482482,-0.211887658441404,-0.250103622839499,-0.240730134214287,-0.245849442634567,-0.107465345214676,-0.388236911965412,-0.200173689940466,-0.143449613539401,-0.146905628124066,0.0781196938829707,-0.145264560636091,-0.0217566269732946,-0.217283247159969,-0.149893164441964,-0.119145873365361,-0.165209568678181,0.0749709606056834,-0.302990658225004,-0.250221139053618,-0.307700798563166
moderate,0.0868419505837791,0.0267634115905986,0.0267496702913647,0.23231194507343,0.0514135042744602,-0.0562053255231123,0.0696959878328505,0.251560448614863,0.0090585750190953,-0.186114245630818,0.0516805643940739,-0.0580688022175357,-0.192090016187187,0.0930501750512521,0.0993558311767217,-0.0686266862325873,0.155906364745774,-0.14848043222854,-0.0335372401272091,-0.0198186662631716,0.232264054432755,0.0447654387269531,0.188599127215219,0.0485234979455758,0.0524337991083144,-0.117789949598407,0.478356067418689,-0.112897431471646,-0.0046915987123605,-0.0213093153906111,-0.327871375568136,-0.137248571544542,0.0019822361748143,0.199444469224019,0.149186084390987,0.307788512013645,0.126635042215993,-0.104601853218651,-0.347437954311337,-0.0813610601842036,-0.320230550089979,0.0601976138094382,0.10778729969383,0.25398396243698,0.0329755292446124
moderate,-0.0653321198995305,-0.0952896656492834,-0.0505326371169586,-0.0382647175064608,0.0726049464262829,-0.0243856228814069,0.0469290506645042,0.12999338380009,0.0912054118736549,-0.29066568240012,-0.150220910108941,-0.188211074734682,-0.333363426141998,0.0672579613155713,-0.0933909365129797,-0.0331644027368099,-0.0326996375731162,-0.256588643368338,-0.223832144289061,-0.0623592043284729,-0.0241089531221017,0.0388280380704275,0.0200946752062928,0.0282418272709253,0.165226067482461,-0.142630321901599,0.28794814097351,-0.241496095167162,-0.0084982126372008,-0.278227316542724,-0.36064647478898,-0.0117053990376011,-0.197676359410998,0.151033153410039,-0.113450832247085,0.354740350669378,0.0234144818397648,-0.271059895783083,-0.414232663029858,-0.131418921390199,-0.499458412726043,0.154781891287062,-0.0259502051031814,0.346128466422024,-0.0095436001285253
moderate,0.249741589574935,0.117572345462467,0.424796404383587,0.10179266164287,0.153901315860241,-0.153040632263173,0.148853330397103,0.441562672703229,0.0900724901022438,0.0134208482896244,0.071390696669555,0.192466850016609,-0.0833522408624779,0.150909954821487,0.123702849596652,0.11143777870944,0.187520765058824,0.192179798450064,-0.428823612342657,0.39385902781342,0.249922071035749,0.0437929436045007,0.0811439137669187,0.184956147101428,0.301090787357165,0.341263266001318,0.399773726331026,0.083870422968349,0.380583952883471,-0.182114429285887,0.0730274921596978,0.488294555873383,0.1312010444592,0.269307402109058,-0.0743671719913239,0.349222684298743,0.0894733817729609,0.163976465483671,-0.0559781927881145,0.193265863549272,-0.0341442547077939,0.248645738047903,0.193341851871934,0.448351712608852,0.0264650077760092
moderate,0.0522140482839987,0.113043782497716,-0.0533335762409629,0.0713088522919591,0.183159606081855,-0.0486066709070305,0.156267780333838,0.0602343528300899,0.116530399725516,-0.15151261332646,0.0264387777956541,0.154954866410703,-0.0164054616148817,-0.0252660605272995,0.0953795548154967,-0.048057378513059,0.0927206073892962,0.32117432078681,0.0226104376937454,0.0678558179475603,0.110124922048004,0.272508974738228,-0.0097151707906215,0.0036257982062937,0.0955231434838688,0.0182515692484008,0.240014073286628,0.0213132231489051,0.0346593997148423,0.0888796541301531,-0.154072471827185,0.0585250325542873,0.0403814253945109,0.302748076999703,0.0169369289106055,0.0087618977658421,0.165254046959129,-0.0577077932419357,-0.170156983721939,0.0118663279930338,0.0191336712017707,0.213372390508089,-0.0067822873632724,0.313697772035756,0.0960396824996694
moderate,-0.087904678771264,-0.212377472932131,0.0408387107315535,-0.215676492779512,-0.279153199263657,-0.262674926042775,-0.0767173740805109,0.111671923632001,0.128390610554183,-0.274161790205459,-0.313709051927391,-0.185987802596146,-0.393877192424975,-0.157361634241742,-0.229061274654734,-0.084609049496628,-0.279341364566529,-0.0642868253884374,-0.221278518643375,0.0664198228000611,-0.172844571206309,-0.119513789711525,-0.217144040648245,-0.142927287805967,-0.0070256159924044,-0.136510167233989,0.179477529964683,-0.219649764806962,-0.0902812271602533,-0.357586694295037,-0.147234886864696,-0.0148799051014858,-0.351144877131835,0.538466655618365,-0.207803112604078,0.468688650130609,-0.255765042968441,-0.27951509128952,-0.468759006078891,-0.228999217747421,-0.399439482967887,0.0279116351804514,-0.319404910903864,0.171279860861457,-0.219240341885902
moderate,-0.0085156230244531,-0.0606395257636275,0.201720232155019,-0.0411012025207154,0.0329084814417795,-0.295025073013714,0.0575226304737794,0.28729930451682,-0.112110536315568,-0.194301983323196,0.165175185580194,-0.326180773997232,-0.389847850178869,0.0031373395812364,0.180569863048833,0.138763069250412,0.0462015694062834,-0.109074756693308,-0.444942988906044,-0.0268373849923513,-0.0696452406314771,-0.0582764502112328,0.140391601285695,0.143671531250651,-0.0304931421871622,-0.0784910615540729,0.681896397665362,-0.182075079482566,0.188330656331968,-0.32594148852978,-0.150867915533422,0.10188429951256,-0.275687166746648,0.5776281828469,-0.0465434781288795,0.482295411936895,-0.178704817626985,-0.0802600008380606,-0.559084400564877,-0.162273518875302,-0.44656695099899,0.187518916689617,0.0835290289171241,0.511416706442248,-0.0033650423980388
moderate,-0.0404462359172131,0.0306211144829662,0.445960849636316,0.0351387362399656,-0.18598609187907,-0.137977799049541,0.0996503868722279,0.332544049600687,-0.0387625074586687,0.074020060151625,-0.103404723218805,-0.0837225403667787,-0.226590750327848,0.0939325606497252,-0.0068639452140986,0.193998204900344,-0.0038975596755656,0.0415328568401328,0.0894790803495134,-0.0220900093179768,0.092196502380893,0.0294545870019281,-0.0911716567113279,0.0758981503560751,0.229302482944788,0.143847716202628,0.167412719449703,-0.0408492800416424,0.295016909060006,-0.0760277568883596,0.0285979873204803,0.201468336696461,-0.23177321335576,0.334182102694348,-0.132154954408577,0.288131033527071,-0.0048456264490093,0.104693435594236,-0.211439501769463,-0.150561108902882,0.0019259218133624,-0.0636825321828123,-0.0095429316738391,0.303416941084876,-0.161675060437705
moderate,-0.23954324566506,-0.361980632947194,-0.191434075622373,-0.182847238599707,-0.337526002936859,-0.34273236697789,-0.360694435413719,-0.119722000987311,-0.206802735541657,-0.314193376933471,-0.295760189125841,-0.475283614025746,-0.429152649162273,-0.333483310010724,-0.290001588522395,-0.139667185727225,-0.285186361764499,-0.47565885944158,-0.473769377875202,-0.396686560663234,-0.205568246231711,-0.158528655420106,-0.19262325517745,-0.158609396503331,-0.38051046717121,-0.289829287255539,0.078310109860858,-0.319218400840049,-0.260071776847663,-0.281933546109378,-0.527174659715247,-0.402422288555286,-0.400530732795485,-0.187855368957167,-0.355494279115955,-0.176354627536156,-0.173837038282086,-0.423248718645149,-0.497273693923305,-0.470960421824894,-0.394010099171045,-0.0739263195976612,-0.157085104989822,-0.240599443927436,-0.199489710453999
severe,-0.0705962426075188,-0.177452049265813,-0.229551171044397,-0.110877385932582,-0.246084874827306,-0.411939481219287,-0.0967952401126016,0.0564840497505903,-0.0365369354408099,-0.422511796802515,-0.20857982184057,-0.469327066907833,-0.521019897477918,-0.251988922165641,-0.0687997713237184,-0.290083772935296,-0.228830925475816,-0.194963684571866,-0.28237835937457,-0.262751643676063,-0.131268236378933,-0.259140220637586,-0.197431439332551,-0.194784724597449,-0.146208872767278,-0.157445669826364,0.355047504100191,-0.241306604378705,-0.108450579248625,-0.395576149939826,-0.377279593981057,-0.269307032546703,-0.259667903783933,0.246652813799494,-0.18000270496441,0.146515226284861,-0.194548325275468,-0.362557888043445,-0.473837251132039,-0.387806423085278,-0.410809243696395,-0.0282763140878393,-0.0669094628467861,0.128257604238536,-0.0467514343371977
severe,0.130834924196322,-0.122497600040065,-0.149426894486117,-0.0791486340584209,-0.132310677914089,-0.22167811561842,0.0729574521455897,-0.0962491354032444,0.156473396000736,-0.319676076675567,-0.0785957864632175,-0.208273635329682,-0.270668908746339,-0.100183399186319,-0.0908457078611417,-0.138101084806774,-0.130608092918297,-0.31785777481484,0.0314519128305373,-0.400049391620954,-0.139310819678145,-0.107272700516858,-0.0059011025487636,-0.10729540981389,-0.202256614733938,-0.319452006285093,0.147626746994134,-0.001194586298088,-0.192972377333113,-0.148609219792765,-0.357074444091895,-0.332425157854667,-0.242119179823008,0.165418682659185,-0.091190674201749,0.0327550361642294,-0.0628818469865667,-0.272615704461393,-0.376182602720383,-0.219778074054469,-0.203505102078707,0.161621424239373,0.0093428529223858,-0.0167370283476522,-0.125386968881818
severe,-0.0427913301031293,-0.10030429728575,0.266000679379762,0.0843688855855892,-0.0202146573167922,-0.0404346813435439,-0.0320212089801686,0.184430160366988,0.266854123158847,0.0772525157792558,-0.135177313067229,-0.149892738244137,-0.0309393698201635,-0.0238364781305926,-0.167053970443129,0.237043903781797,-0.0832506044407503,-0.348925939689102,-0.193147316201038,-0.0551265359712275,-0.018215956886211,-0.158431384519616,0.0047054616023531,-0.0813919339183306,0.0492519661585265,0.141081716448725,0.273868220529682,-0.196339533332869,0.0781736148462159,-0.0161410207692864,0.0807102130495625,0.137788458800027,-0.0594001390488239,-0.096784931144334,0.151590707030589,0.294649488632281,0.0569815597318815,-0.211794787961581,-0.267973837365459,-0.0552649488466427,-0.0055810042035418,-0.0203808975351934,-0.0358518830708419,0.196841495187768,0.0559211877574007
severe,-0.0462182104556059,0.131244664687266,-0.110769863284898,0.084255116432314,-0.0386991329691213,0.0015709068639787,0.0024753776160947,0.108229306074892,-0.19758344353341,-0.258980697592746,-0.0636620644136999,-0.202347750023621,-0.296714604798674,0.0063503075313687,0.0531755794213263,0.0197062228588388,0.0687654522999459,-0.419760316143509,-0.0668424372838859,-0.130647940708285,-0.0656772941497333,0.220267501395756,-0.019438998999757,0.246440520948822,-0.216373332402783,-0.208323587308476,0.449852962219589,-0.547834510479724,0.0215102143366358,0.238111946303616,-0.245951120606871,-0.433460683365884,-0.132114866264392,-0.0859925871247537,-0.149099729181398,0.396385194602591,-0.185095865558569,-0.372371679376675,-0.446714952903474,-0.0728271851719762,-0.280158195494935,0.0258157393683087,-0.0788436657848358,0.323933927261064,-0.320673984187964
severe,-0.0614860105422164,-0.123936537484555,-0.0936873963291314,-0.156843485664621,-0.134439940940026,-0.227056018110786,-0.13713210928521,0.211059809076446,-0.121218804159974,-0.0671680122560513,-0.339693519033958,-0.0988087407345458,-0.26221621645628,-0.23272938294044,-0.159554348320263,-0.297395033827406,-0.117507146422798,-0.0528922835101414,-0.182597923674874,0.0348715745714591,-0.181807610501877,-0.212026100429577,-0.171340419493489,-0.145470004771271,0.191236175177775,-0.130771758570915,0.0354783830760501,-0.263425520745308,-0.0093477432474564,-0.262715163929743,-0.119619145815498,0.131162193193874,-0.266484982111786,0.0774402093291837,-0.166254166394115,0.126862469145893,-0.304544725877543,-0.258966654192621,-0.245746352925668,-0.23768185203084,-0.205105675466204,0.0321704484037037,-0.131552221976819,0.149829768139642,-0.292873579063253
severe,-0.0320812731849201,-0.0249702341733235,-0.211376289894884,0.0056699791849941,0.174243150048378,0.0897385921249675,0.190486489604581,-0.0415686318565959,0.114923503188304,0.0361605377517292,0.259787593167733,0.0377687397268591,0.0644990987051157,0.106288514433095,0.0211986824098109,0.511752782933313,0.143559558152535,0.0384344032560988,0.0975147447704058,0.071428920704159,0.126173395490082,0.0722057694800439,0.365979515053504,-0.168524520871716,-0.256798200044024,0.0281226993124394,-0.0431873760486094,-0.162610861477671,-0.0169814594217237,0.271484651171114,0.228016183820072,0.12880893897876,0.184636535676247,-0.130246413807978,0.0248666519551175,-0.133270545689984,0.17382674578507,-0.0354557836245091,0.0618329744489342,0.105149371803209,0.033820551222132,-0.0176582394981629,0.143112388812517,-0.119457274400904,-0.153039733857851
severe,0.064963883082767,0.24059335188805,0.0756395321212645,0.0432464434990422,0.0450710415374597,0.0915195552997691,-0.0217738242026722,-0.238369891039769,-0.0276650035246749,0.123592287820797,0.25665709588014,0.501516803029903,0.398114594624872,0.0738374741095245,0.0520321902308991,-0.0030886563980051,0.155565105443588,0.397719097691826,0.342919574902657,0.440869760547749,-0.0320791431391421,0.0046793755287112,-0.0184910940267016,-0.100191485847458,-0.106761049506525,-0.0298818851870521,-0.485276202624898,0.379548088008031,0.0057121741046502,0.174893120051181,0.341257812491449,0.105228982936994,0.347700356173211,-0.253554742834287,0.086290535730391,-0.312205113558496,-0.0238446715364697,0.268808607937778,0.592419608951452,0.317198747495044,-0.102647862318276,0.0582744769930885,0.0912971677587959,-0.302979614014802,0.0497736590740966
severe,-0.0685146123264469,-0.123645848619468,0.0200361030878128,-0.0868914735905012,-0.139274386188528,-0.377865598684436,-0.133233185651843,0.274145964757916,0.11922077346854,-0.444673850732442,-0.132239803373078,-0.319528848704646,-0.415654317231239,-0.122108965433059,0.0462120482991573,-0.103765937595176,-0.100612415538969,-0.284377435383848,-0.510543451366649,-0.168719743271246,-0.0915190690479364,-0.230737298710776,-0.126650677879506,-0.196824791882927,-0.0571633449032443,-0.206671368157759,0.411148381086405,-0.268116173841865,-0.0834182488239408,-0.34642665627172,-0.348655915862708,-0.053170631984752,-0.361862406726937,0.494110248839819,-0.0020665058756301,0.368654344635842,-0.136695050615257,-0.178535022837839,-0.511629154588857,-0.277572208056227,-0.258573263483524,-0.053024042315441,-0.020334775426407,0.38295286268471,-0.0810477866176799
severe,0.161305374109194,-0.0787777377706379,-0.546233489530301,0.221463047674554,-0.0214320896959226,-0.258475457622847,0.0668712739945877,-0.260174303598338,-0.341332995813243,-0.51245658502413,-0.0080015570086351,-0.355302375677803,-0.196134098240015,-0.200252485628699,-0.106610883159915,-0.641320896502165,-0.10437537487888,-0.406104303768121,-0.132242177432339,-0.552983421250697,0.157489978964809,-0.0649828395961425,-0.147488146104987,-0.196741279241997,-0.340355141226306,-0.502637666475305,0.18308358232812,-0.345822636868142,-0.566246285958929,-0.422716980271937,-0.385467171434882,-0.559728117361045,-0.0460859751836844,-0.410428811783635,-0.183822469528756,-0.606381810889831,-0.0739854610440116,-0.439740032956118,-0.370103290382303,-0.305280240034202,-0.49629906421542,-0.244094101933062,-0.368383899935118,-0.457874328819283,-0.124531614288103
severe,0.373023912896646,0.109169498164401,0.373110801899586,0.0900817084982918,-0.0192195996371872,-0.0469065082431193,0.0634525517855604,0.186955161999863,0.0552426059495795,-0.0034474220838413,-0.0809314821499828,0.0536185058541594,0.0067009899063715,0.246897074354651,0.0948015293141925,0.0941180259451512,-0.162461573820896,0.0001653297480467,-0.152090982278255,0.166430704104136,0.264833317150268,0.185497674290453,-0.0698219152519446,-0.0670167286849576,0.127980623183392,0.178005251567347,0.228407462153737,0.119805369080557,0.104596635184594,0.0846628756817989,0.31932518508198,0.187193172009537,0.0210158373272672,-0.0883513714444781,-0.171403807774391,0.361752028497233,-0.0287844639583549,0.177775103529815,-0.237880152770852,-0.0185222128750464,0.180005294882942,-0.0559326654154644,-0.0590129729955333,0.361577182933659,0.0667127192319359
severe,0.264867480889756,0.208919403173513,0.398878485812598,0.127077875908027,0.062662024218178,0.0104935296749097,0.0485557524499952,0.189698898206764,0.0457319526675847,0.267683391034369,0.0782459969817235,0.0925656550152008,0.15261472527196,0.183616553965944,0.206648996475344,0.396047360987275,0.0096240096421093,-0.108701158594391,-0.0095071573025252,0.121178208699423,0.0726889480961007,0.158898687319534,0.1008807166384,0.0742286571614687,0.368819799459462,0.178858516633099,0.0422012152625531,0.239059722680746,0.287629465524534,-0.0226344408075741,0.532237838356522,0.374546039346067,0.130347905778762,0.0902801534404351,0.0972306112629483,0.247574219660445,0.0134187258996104,0.0402549218053849,-0.0384018349208814,0.303059886678016,0.186728126752206,0.0147073132445,0.194756424309426,0.155956853707142,-0.017000557068371
severe,-0.344150205292479,-0.459615865148812,-0.505007259726316,-0.32232466222496,-0.274854376945139,-0.539921631617162,-0.437650566700263,-0.341737642826854,-0.229538089137665,-0.451658879034704,-0.483528398283248,-0.363713652750529,-0.454265981171766,-0.291153650116591,-0.37048824555533,-0.45741820314065,-0.320355038588642,-0.185260574592065,-0.262999391918702,-0.378373583963954,-0.342739784980574,-0.465310481842872,-0.283066865985687,-0.332613402172545,-0.379020748054139,-0.333772275766545,0.16289274233159,-0.275359386568201,-0.315980186240588,-0.305712364470795,-0.506528493668196,-0.349426933235112,-0.445733362278466,-0.186913213021824,-0.311409591522859,-0.303999883616788,-0.392233464114363,-0.517963896402803,-0.517347126884546,-0.387926813646057,-0.479005703374701,-0.408322585452517,-0.40742295857024,-0.232262238926684,-0.363446420267324
severe,0.0177031090734416,0.101719082218744,-0.010793069098891,0.192571838883365,0.0866765126745079,-0.116040823656806,0.149094044048956,0.178460360845921,0.0714746502849447,-0.0679330871581068,0.0325982727678505,-0.0918733459301129,-0.0175717071978057,0.0617470042261671,0.0674244911900781,-0.0755839137140642,0.0773241130235051,-0.0334540772850856,-0.113986207460264,-0.0478121876770239,0.13744807466942,0.135099217216596,0.102205527366971,0.0540495403119899,-0.0514741570193759,0.140144540904038,0.745700900743713,0.0048123935343389,0.137160540771524,0.0202072951542936,-0.289565589124758,0.123462400455811,0.0501034923036004,0.0072736339812841,-0.0169182942243389,0.391981143426833,0.0256430286374293,0.0300525344103564,-0.21443140861872,-0.0050503900580926,-0.111206012371994,0.0648751426418976,0.0442094930974273,0.217143070865942,-0.0105820718533554
severe,0.0763012508878183,-0.0886848918915819,-0.0547114237204026,0.0828409135337911,0.0868464697955457,-0.102298059290672,-0.0209083431841995,0.285095456466058,0.0921058047725093,-0.390143427650513,0.0211278340538535,-0.380366577482754,-0.27642875233578,0.0900816479103925,0.103904637258339,0.0606132983356275,-0.0120887824197136,-0.432515876109255,-0.517628269166277,-0.334285548789902,-0.0119945448499674,0.0730260927558641,0.0781557560548933,0.027745524028726,-0.19638046313533,-0.120372993078594,0.678378943287129,-0.107245173993379,0.0487954116381834,-0.0866872658756856,-0.329346118554559,-0.183410636644763,-0.110769394229512,-0.0826107201099644,0.0732370449647527,0.273778259831077,-0.0044204208699726,-0.133371024635494,-0.507505100781856,-0.0849124088998915,0.0653919123727957,0.277304115587375,0.0403011587683026,0.306031640026363,-0.0473442947071092
severe,0.0839749610953085,-0.0089088108776796,0.0262592175082589,0.122146790780882,0.0327165478268468,-0.0258483538066619,-0.003019327324666,0.114119923249824,0.0459235714137356,-0.0590105482129827,0.1036843794965,-0.214226069377846,-0.11279001477967,0.0081255311262224,0.0883318014211005,-0.0070393163945077,0.0272441164411223,-0.139210543326341,-0.115986352591908,0.103196315875572,-0.0397091492994463,0.0823449412101584,0.0714988701509308,0.0213017823217623,0.188645041953892,0.101981478850633,0.487053747309103,-0.0423575843640503,0.144376052195602,-0.0451960827427283,-0.120634159613233,0.0633586380447812,0.0296666778867475,0.0477596310354416,0.119309662067956,0.190732943252373,0.0361400383278714,-0.14513767772221,-0.141654553174847,0.0253448409173972,-0.0171569413888563,0.157212662021792,0.0535865170614411,0.296932554488218,0.0947403959776163
severe,-0.0392042640818324,-0.120069946367064,0.0368040371740058,0.0198556017708798,-0.0389000376049704,-0.189429377452614,-0.0155329400933174,0.294235445991315,-0.0108744558050842,-0.324482599797873,-0.0151642466648958,-0.111219992239502,-0.367205646064847,-0.0288621549704271,-0.0708349988996646,0.140674870281458,-0.0134731876837262,0.065533929742031,-0.220152926972263,0.176357951166949,-0.0289035891049617,-0.0070621470405773,-0.125765808234268,-0.0723758138437429,0.328261298566741,0.0822490811085601,0.21989681559026,-0.193959567954964,0.185396700468471,-0.258044666624045,-0.164555889722917,0.168373202063898,-0.182752675251442,-0.215508902603761,-0.004480028656368,0.37851849601688,-0.0644609420557736,-0.150363178289789,-0.2143241898911,-0.219265224097554,-0.281632471770098,-0.0532046650840774,-0.0256559264420374,0.232944809726064,-0.0233775912033278
severe,0.113038770298125,0.0657502523889601,-0.0346515989343229,0.176785180970962,-0.0055747314285613,-0.0743790541250636,0.0826975994861621,0.0699115110248964,0.116135071237272,0.0012223913233701,0.0619890901772606,0.032535012345177,-0.0503137145016952,0.156639940298565,0.0788666358056871,0.0823759754181517,0.104166776611951,-0.258651052973947,0.0511000141339545,-0.051221883293337,0.0781563714043754,-0.0302389685018441,0.214152463856827,0.0849382567790415,0.129503904099482,0.0726365398088352,0.212145634218192,-0.0584584252463956,0.0005052246350656,-0.0072751089519274,-0.288946434849915,0.0184384600450906,0.006217014746596,0.13994773438969,-0.0897920792892238,0.351696536664804,0.0965686004418774,-0.0167203788382439,-0.0987945865019743,-0.0439249406358037,-0.0110628289135288,0.0501448878621581,0.0469232804209914,0.219330150631473,0.0292248186033889
severe,0.0797402646923647,-0.185836889553219,-0.201886065735841,0.0994045670514686,-0.120537965466678,-0.160902283859524,0.0249221881825065,0.229088846550601,-0.108815446739196,-0.350415205385867,-0.0613066021945562,-0.385891861098114,-0.356854803415167,0.0094003469605161,-0.0719232343767037,-0.0645018846874948,0.0018136212476677,-0.172853361839459,-0.11990114424385,-0.27136283997216,-0.127460624230895,0.0357015099085377,-0.0156725278766779,-0.11822572947666,-0.201408988051978,-0.0817096625377691,0.488443696964719,-0.267299903472264,-0.045297608886941,-0.0591888509659169,-0.537872307964406,-0.31232895551845,-0.300831321427895,0.0783528913790968,0.0142026530725134,0.431464191785426,-0.100398304270681,-0.218802200298523,-0.62931590310396,-0.207372805955159,0.016835360446498,0.0450742293137402,-0.0385238635704385,0.381672914027375,-0.0841111197596222
severe,0.105733027039781,0.029875216617267,0.279541620018039,-0.0145490849983515,0.0472329802990159,0.0727596024034287,0.127880902902422,0.080148233303468,-0.0802785581069375,0.46182057158064,-0.0430868118493312,0.286183896042539,0.325355957653793,0.0972136364519104,-0.076081315101146,0.433015006643164,0.0166631010078904,0.159868094868436,0.0446256289803201,0.507031978497498,0.0314235973691281,-0.0221248016247319,-0.0266550001007669,-0.0632906677747641,0.394937715576249,0.254951102832889,-0.242302766035897,0.176671174985197,0.176431133652664,0.163370118666665,0.552629425730014,0.290636569768176,0.147728501729362,6.34281787171751e-05,0.0971185978898812,0.0880686173781969,0.0741879641370731,0.0989352472496084,0.284470807272864,0.257921438357386,0.138030183010044,-0.219806033486032,-0.0381634946106156,-0.0225171173675842,0.0306440399302374
severe,-0.0025134808854775,0.145057198480734,-0.365465318774738,0.14651125391152,0.224344790873704,-0.122008730519061,0.114672384474747,0.236064658793534,-0.051735013030274,-0.139585268646625,0.0629712990702472,-0.366315690640886,-0.206876178109544,0.0235613731822472,-0.0623942705989814,0.129383449417492,0.17653962266135,0.0140522427068701,-0.166277187499451,-0.154307557483249,0.0673369337672031,0.148130636713435,0.0426274437627882,0.195205165349978,-0.131792269665648,-0.0979394455799221,0.299215607164055,-0.284813856171721,-0.263824571402588,0.126499364018728,-0.148160917391955,-0.0607174986170622,-0.0262655327849484,-0.059660406252499,0.128712864301263,-0.140149193943433,-0.215043558199281,-0.071538595054027,-0.135572174248881,-0.0959577208746206,-0.145590910989281,-0.206185895382148,-0.0323883923383834,0.155407692723395,-0.13752199193229
severe,0.089536216060435,-0.161223999085549,0.0105025779697787,-0.188158686989396,-0.0010053374103066,-0.0475300118959798,-0.129499816716745,-0.0702189700354755,-0.130331118227129,-0.171396474371892,-0.306741437087162,-0.150898058305469,-0.128283682560665,0.0311877136501384,0.209353920217024,0.132276583766443,-0.0774941938317893,0.139715114950829,0.0027623268030085,0.0082579024288424,0.0193163398701163,0.0006713944822098,0.0455420532800819,0.032906941372017,-0.283783267128438,-0.238708321945947,0.218340209344439,-0.194007467469574,-0.147857035731414,-0.0756450323554152,-0.013510158322741,-0.164024023412068,-0.203549439806114,-0.238914942138993,0.0128730131327105,-0.170455756414271,-0.129061464489235,-0.212912412366275,-0.30229119852311,-0.29704687639761,-0.0448180557482231,-0.137234392010561,-0.190665326632097,0.087504284747304,-0.172688689614172
