group,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,TCR
severe,-0.0559482455674415,0.0473214675464474,-0.116686686024404,0.0205157129479854,-0.140405509318642,0.253473384376093,-0.0642704387493551,0.0403706358659384,0.135035456494594,0.307451919099368,-0.330256188332943,0.020962610436237,-0.241730162989184,-0.0382189644697573,0.0255945378767994,-0.0251233242828985,0.295629243795541,-0.383344754482161,0.0669011127897175,0.119660776308872,-0.0809318437471742,-0.0569452524353046,-0.0150436640167192,0.0669977389357633,-0.310814185367631,-0.0745271441078776,0.0487147455658985,-0.103437200167202,-0.15930181355705,-0.0603079900631348,-0.152787531005674,0.0025600970071578
severe,0.189547776309288,0.0753588685679339,-0.011898932541453,0.194924555164072,0.0912219650443351,0.106209893991285,0.207667917974108,0.278926952597975,0.0250217625521962,0.352815472717797,0.18951523331529,-0.047061407021233,0.318809270264991,0.210771332961448,0.259944912156325,0.100157080894068,-0.230622452511104,0.242502927499085,-0.136685318520841,0.150731615666975,0.0114248857387224,0.188678616953454,0.021029899319607,0.0020419001473468,-0.0701030856808262,0.130228654161558,-0.126586551820435,-0.0611216140391007,0.196248396931476,-0.0247762588729404,-0.122347939839669,-0.108308143642978
severe,0.174825034590187,-0.148698747843332,-0.401008303156921,-0.0380888439830687,0.15788832591467,-0.0107035477386263,0.0512920212812724,-0.0302718947878006,0.121106094346433,-0.0846766642342163,-0.0072742929199062,0.250268115931687,-0.0920275264921749,-0.419263762168643,0.0487031617900647,-0.0921269140059324,-0.209439126352294,0.148415057178059,0.151419313851672,-0.0827391615536628,-0.304749252347472,-0.240751811756769,-0.0791533564710073,0.12299124400015,-0.397764229545247,-0.107537641606974,-0.365730142247265,-0.0104374102571208,0.327685920760116,0.063169118888541,-0.128862703082536,-0.44218764518998
severe,0.263728017267516,0.0203643541878334,-0.0933553897423421,-0.0300337565988901,0.462233367141859,0.0168124509431326,0.189671094720671,0.355767251659437,0.24469044985147,0.022325010914214,0.277732910913686,0.147787344604539,0.445786828490905,0.047099159421692,0.251197511944405,0.243094655421825,-0.151543182836411,0.293177390578377,0.261445652919431,0.173734499961372,0.0219715393547168,0.0144154022467519,0.0665311368516311,0.275366014550272,-0.0688565884857071,0.203384555285098,-0.243272270619115,0.0605109172369143,0.413235017833707,0.448301930379778,0.346398682431234,-0.0281887980207059
severe,0.0928597965637127,-0.0221118836568147,0.11623694255017,-0.0028775223401167,0.14195163416056,0.0412750502124503,0.156623510278547,0.413188333275954,0.295968439894469,0.0948290639085398,0.417481667405211,0.293314548586349,0.190796650137851,-0.309347992154066,0.0739783079915507,0.0537010818118116,-0.323755504297358,0.209267170127055,0.113988794138118,0.103027256074187,-0.0070879007603169,-0.0784170147587471,0.0125560142969035,0.221367591770791,-0.433172095376873,-0.011424480815221,-0.0360784790891421,0.162850783206183,0.421429581240675,0.163682017535032,0.0140290512465079,-0.320766584106799
severe,0.444195930325359,0.235335536623983,0.122922776387242,0.269314723029933,0.467242385504482,-0.0693578492175638,0.418561878508913,0.504391428397368,0.49792677703226,0.0359722801107949,0.426140250538277,0.435643681741474,0.301730523537224,-0.0688092593480706,0.2658748243783,0.246452345792256,-0.325322439974689,0.345585362026445,0.352937245207707,0.369298630796675,0.348352694054147,0.222768883585447,0.335605387211006,0.538771159674229,-0.43859305625061,0.444594262440627,-0.209994816753838,0.213234930485672,0.556662527608903,0.223001037018937,0.341685863079842,-0.133671418998357
severe,0.248151016431079,0.282159059678775,0.349973589865792,0.142229922507219,0.306080233828131,0.289280294657971,0.214667073195493,0.202872466358542,0.24778359287284,0.0527553984023883,0.186311463414235,0.273718869175253,0.149443348550057,0.172200577068705,0.183737834547044,0.177916611355526,-0.0623595607557664,0.160583450387259,0.255155780524341,0.124996187375764,0.103099743461362,0.221196328203227,0.323302734226485,0.226079129353502,0.13296776735097,0.273095669235342,0.062972643596289,0.241345243029663,0.25106993106145,0.269772247782093,0.218514877450268,0.172716194849008
severe,0.06894156827392,0.132449258653575,0.358426790043268,0.247930151157672,0.133052161124964,0.098887316727424,0.321447684262953,0.215571997351435,0.275298227484925,0.0627390826763892,-0.0337603345511536,-0.299528937277529,0.23852200886998,-0.0324877275944025,-0.0809155520002191,0.293309463333126,-0.127255854923574,0.150244579793116,-0.0384055383637193,0.278872290045604,0.157451051969975,0.288731216013915,0.0490873440458385,0.0787081060282451,-0.218385039397311,0.056171776096219,0.068765029496897,0.16369602141971,0.0591273283166243,0.30655482109455,0.188692351251075,0.0614734426663915
severe,0.0080109410373111,0.0472041768812148,-0.0626918120146149,-0.0293748811716819,0.210396731476323,-0.364614227632292,0.204932690773967,0.200084565767442,0.0082888386803124,-0.099010695243867,0.0476750978968248,-0.0296694631553308,0.243534448418259,0.248744221048734,0.217570675910814,0.244675625211189,0.069568543490034,0.318027737625758,-0.0455013823815454,0.208116576412016,0.26003858497291,0.262512441445371,0.142911569881322,0.182584255537537,0.349090843441904,-0.026487149675906,0.101473981912255,-0.079389486396922,0.137944223092427,-0.0427961424292729,0.0977459903833085,0.135725322682762
severe,0.404426355185696,0.629193630632244,0.281115215439107,0.5872900178058,0.348365028777137,0.500848209321917,0.627889803518052,0.54164212229243,0.477719999866684,0.386715695007566,0.431426261731616,0.280250117544957,0.408933583330834,0.538977935221817,0.480825181382685,0.624437805342827,0.309324112997659,0.246894789736428,0.451726588578677,0.451585293611636,0.612442763884748,0.536929414865565,0.44582273156124,0.626971298838676,0.224562614671695,0.664636768768127,0.406331642662259,0.495821867838914,0.503206760108591,0.397637843020317,0.542343472004847,0.507002375585488
severe,-0.0857577810791587,-0.0009099762921027,9.78718643484417e-05,-0.0445419274272167,0.490498710332113,-0.0746696899289398,0.0067264975772832,0.136990853129036,0.0614959965616647,0.0157798054015013,0.159705698755973,0.263654360740937,0.125050104081794,0.0044585455444144,0.0520827198054283,-0.0602146109032638,-0.183733516556254,-0.117988826058583,0.0456252441917569,0.0824653232393996,-0.0090038407209978,0.0069903108583426,0.100746427288762,0.0976392037661393,-0.0581957454234711,-0.0431610362215163,-0.156945171003364,0.101712523798767,0.119924825464024,-0.1020839539552,-0.0669379468767277,-0.0040114691229575
severe,0.372844283065454,0.181080252036448,0.161487626365847,0.158297845321217,0.215013794790836,0.0137031241467645,0.363147978130476,0.478267890629675,0.409229538589307,0.0616499668494575,0.289368719866143,0.43173889352351,0.155021337477313,-0.453360039962725,0.158679082306579,0.136881946822875,-0.251488253724761,0.304174691954156,0.255562329721893,0.445823854222358,0.251472790674396,0.118832918004476,0.119746227185506,0.369897987064052,-0.0563346489837065,0.181508565312913,-0.199263405735477,0.342770147065937,0.574500422986622,0.161721332183875,0.17223958190166,-0.378162238527358
severe,-0.0256116535004983,-0.0839230186911215,-0.328815024135636,-0.0584482766467506,-0.0342882064165734,-0.0645648839969445,-0.141713145447283,-0.0291491469547343,-0.085675409520555,-0.201835687047776,-0.0601893942233152,0.0649790104981878,-0.200216081230342,-0.179690412391928,-0.0384899459613724,-0.0905073569562126,-0.101226702638954,-0.0366217964616098,0.0937414370771911,-0.229008404051561,-0.402212230135599,-0.238882679840273,-0.0830666269166268,-0.11045994295147,-0.0848632496688338,-0.0844133333840453,-0.0197620293066427,-0.13224926320519,-0.0569437526165501,-0.092523701373436,-0.0460523790864961,-0.197805659290556
severe,0.0900340981116071,0.188657576720421,-0.336446235752095,0.0379990427029402,0.0301573862889797,0.0536429748483624,0.0145178467350506,-0.0598533239730667,0.0943194268013305,-0.399561367356129,-0.0579270999295959,0.169178236512425,-0.385076409739468,-0.229580269175563,0.140336076120454,-0.0695105663730577,0.124923804634581,0.108377320960547,0.243301406343686,-0.230577694375939,-0.407923551571987,-0.228271822091085,0.212989948663484,0.0923309461795541,0.211063652289456,0.167489701438799,-0.165807903381654,0.108573320445731,-0.0664767712847941,-0.0089683205515586,0.122045970336485,-0.0280091869481444
severe,-0.0530730360532818,0.122332374993616,0.109928314059252,0.33365370330672,-0.0039743833372073,0.186405849000823,-0.0006179266120692,0.097815969262408,0.0483804849135509,0.269912617987194,0.0580067637649322,0.0873752781238617,0.116728126001429,0.0838107768824727,0.0826826825930204,-0.0123034107473477,-0.0284219980549433,-0.186668845285816,0.058222076621572,0.0570817749633603,0.108660618235065,0.103392510267578,0.0960789999976546,-0.0754927131235816,-0.236487663187645,0.212908068229089,0.0816660155321859,-0.0075111614558467,0.0605085285560865,0.0854267326632416,0.020230564442116,0.08269111981167
severe,0.202000118354477,-0.0162539850580916,0.401084751631528,0.0014938279790014,0.0941297329229354,0.0381700116701783,0.397514198352243,0.238542409540326,0.424577549172483,0.307009578165528,0.0362496898873273,0.134178649252984,0.211868548311936,-0.212626290239454,0.0958327772830229,0.166972420516792,-0.15283212817086,0.109864473289433,0.2193899515055,0.413742545200149,0.135998028679282,0.240827164235109,-0.0315226673779337,0.246496565762329,-0.183013674417424,0.141461432003068,-0.118182299418471,0.218978208104555,0.40157196704943,0.212990419286658,0.0249667610783907,-0.439594135696849
severe,0.0923682449785852,0.150884969392029,0.122754954550783,0.138411214092381,0.206199954657262,-0.167241016225961,0.158160719129696,0.235615891186969,0.161786585919575,-0.0322143099399269,0.135510715455075,0.121571618164155,0.0171846939323825,-0.0974875003919301,0.226419606215588,0.0771488756394801,0.0827583470513768,0.237293312359393,0.129299214549654,0.109965114379729,-0.0403494506712855,-0.0197634344540503,0.0430403369987942,0.238725922077645,0.0256147618651576,0.218972462111186,-0.1438263419045,0.0497543505963511,0.212779595624476,0.192498307044463,0.0382467569069623,0.0243722260126042
severe,0.155091337291245,0.127577688940952,-0.328332727629926,0.0080253504194113,0.113337251461133,0.139940303339589,-0.0101879479161446,0.103530525556055,0.228162586794408,-0.134504088819673,0.147478819351509,0.143751790706203,0.0628141851224698,-0.318958040864321,-0.0291075455544412,-0.0397698534864184,-0.411477848378356,0.288937650183623,0.105314669084675,-0.0271941868400604,-0.205294520820583,0.0274868733865261,0.0568860930988779,0.0099164588942215,0.0493412112609479,0.103531686449889,-0.0980147551199718,0.048118508161693,0.35877713849107,0.0024370545924355,0.206844107608561,-0.389348898639126
severe,0.129078299459597,0.043912042601161,0.1257463489932,0.146047073464587,-0.0506805212126116,-0.122174368923682,-0.0086443839806499,0.304479737887214,0.342667492273117,-0.0177664320339005,-0.0186133105802669,0.216275876101458,-0.1905821107232,-0.447682029813801,0.0627048803094989,-0.0061742900550781,-0.161239438235941,0.114972641145086,0.168512653862485,0.123977865007945,-0.22949422187402,-0.135989980100919,0.187144405113386,0.122454822890433,-0.142949373857292,0.180687870727037,-0.255598781281894,-0.009146118145799,0.301949796229198,0.223474719826776,-0.0063083235258604,-0.277249927559732
severe,-0.107316230759095,-0.008010186302407,-0.167813945742144,-0.0443889980131672,-0.263503903042191,-0.233679213547779,-0.0691304239257583,0.163652129047173,-0.0869037224559478,-0.0327459167759636,-0.164593906587917,0.302418156101608,0.0511445229648029,0.0659257635536821,-0.0287623510773572,0.0630450338624165,-0.234680030936196,0.0191065648054827,-0.113200074356306,-0.0052453928831451,0.119974053588062,-0.0218197330456272,-0.148180805913578,-0.0636636568635961,0.0750149640729751,-0.235758792329099,0.0942131228698109,-0.107538288913875,0.111189113845788,-0.116106323519306,-0.0663159092498007,0.0823775410054936
severe,-0.0986515248989569,-0.32860001353231,-0.110461724915223,-0.345642327814959,-0.237100174452164,-0.244682925456296,-0.226948760792591,-0.218164238837486,-0.234930851630431,-0.15881321249348,-0.267542280532128,-0.079413680526943,-0.383375580559328,-0.13069716998401,-0.370892665250523,-0.221785948578911,-0.0924286143284945,-0.238918141583209,-0.0968527072409831,-0.268734680536838,-0.406474480150639,-0.250392568635278,-0.211241802855471,-0.28290361190134,-0.137923273863498,-0.358407975115211,0.0143353892457886,-0.398286378149577,-0.384823314038586,-0.308473189427915,-0.239812992103487,-0.215892758735103
severe,0.214339646290592,0.0940489320194485,-0.0117292929118705,0.163028916759421,0.184174842627411,0.0458076365801332,0.284563108637426,0.349472933497055,0.370679149371178,-0.156514658335605,0.203220771495279,0.372623547133891,0.0977013126803714,-0.413671615632587,0.0472597801251247,0.112670058828027,-0.446737727076423,0.27286686866116,0.143573749779625,0.261272598787277,-0.0485762442186602,0.241754214221098,0.046384697607025,0.236282101762166,-0.13845956227545,0.052778730047666,-0.418650225403632,0.323260696344255,0.596057678643508,0.11959605914577,0.173196933561616,-0.382025955964434
severe,0.394581000938,0.123870404853464,0.306950400589797,0.210332363288376,0.385167410302593,0.0144254710504427,0.338128449883322,0.555218542291291,0.628780723904703,9.40686715296058e-05,0.166952243048413,0.508674859834004,0.400126990444792,-0.474934613732856,0.186871405159386,0.126817199352586,-0.506609283109444,0.29740475280739,0.262152698134129,0.38747644337491,0.127211150774208,0.10451334388004,0.113942776915283,0.584243050002276,-0.433042441773147,0.181841877049427,-0.378458163855647,0.512902338433634,0.702309753541969,0.470582981125718,0.583103980369458,-0.50633006416823
severe,0.236411074566249,0.140178729467944,0.263828541338621,0.0285537790886435,0.213215298536197,-0.0096754198227055,0.32871548858588,0.213277779281686,0.346480060816753,0.192386911485926,0.234781530909798,0.110316852426839,0.233588536433608,-0.463290375525457,0.0704395783948471,0.14007260470133,-0.265994770789433,0.296806102245002,0.17174318048305,0.376074659430934,0.303417499907615,0.262444233563735,0.024965726104141,0.137641393138951,-0.440120147109694,0.0579829158323737,-0.383351667877948,0.130943787017631,0.458903036629834,0.272751248949609,0.3641099061264,-0.257722583551108
severe,0.0897035947057275,0.0065406729911509,-0.0240941041443735,0.0503396017233343,0.16571055679361,-0.0930276571073214,0.143875680877866,0.26141750325645,0.346336456566228,-0.0501880589747194,-0.0681697830183793,0.281095749846885,0.126844121496249,-0.471732168430858,0.008244478100247,-0.0582553209342135,-0.358127884894714,0.175262183907599,0.115889494308657,0.182380278497389,-0.022848742159306,-0.067192964783969,-0.0371882577248328,0.0986146186718873,-0.544659446287083,0.0523680840798729,-0.526391182696686,0.18389938057234,0.52524172142011,0.143879679816802,0.329912194287633,-0.512338956237993
severe,-0.183783162489219,0.0491106068729082,-0.253911216026061,-0.0420303547134399,-0.0657921487242151,0.0682514754774056,0.0696458035265478,-0.206637274072886,-0.145487046773664,-0.131918952248035,0.203750528832429,-0.0824715838198617,-0.151371053532019,0.0144969718236917,0.0017982359005983,-0.023966967084691,0.200703303364897,-0.0050397666626876,-0.0621325232722079,-0.141310284508475,-0.39715232064777,0.0886457483296829,-0.0926854256340158,-0.0163144418703669,0.100908752816285,-0.151786618835324,0.0687058387874111,-0.0330915765430721,-0.177976747947493,-0.0572301256793846,-0.16032584505217,-0.0594826954106513
severe,0.150691072875732,0.245928450340945,0.198681353542442,0.0787143794008978,-0.0736698974983914,0.0226053060294479,-0.0708120106784835,0.263624757904146,-0.0571181410256912,-0.313900064590714,0.0348070607273062,0.0686392284136298,0.0571980301187499,-0.0797113881957549,-0.0001115772991816,-0.0297777422141623,0.0485109035805923,0.0370966041911861,0.0273653748840668,0.0050091561078617,-0.0332395601572498,0.020037659806875,-0.0778590927793646,0.243305948042987,-0.134960490974975,0.133745743253849,0.0992066787377718,-0.0215636172523222,0.0766895382120971,0.0153196913070694,0.0690770324643937,-0.0108643754735038
severe,0.288399780931533,0.0755528694370214,-0.0191309224023501,0.0242806705965952,0.103793971121023,-0.0151134873192044,0.200702799091532,0.288870790426598,0.258692340694269,0.188772751019137,0.496250644545732,0.192665573837262,0.154428719162478,-0.503070654382591,0.0228082768432282,0.117387053047005,-0.198435995330208,0.199638594343889,0.183881833528921,0.135191615765624,0.247474303759626,-0.0005645892959288,0.0473040832257824,0.232318007600693,-0.246137606864177,-0.0343303429191351,-0.204138202030598,0.0212262651268057,0.493241971797067,0.0474364134226116,0.283738703242372,-0.266384524958007
severe,-0.146282504619832,-0.0506503800956146,-0.022275022952744,0.0183897516146905,0.121480709571512,-0.0015542506019617,-0.169796538489779,-0.0287619443794035,-0.119333771874824,0.150143414448717,0.0470631270821822,-0.0488167099513731,-0.0871336733337491,-0.15181194704512,-0.186712435945609,-0.112042918516571,-0.0974844979444854,-0.0122835395666015,0.181370988865128,-0.129902938887998,-0.449282994967586,0.013045951383654,-0.207252718648221,-0.0450793142459504,-0.227873197434793,-0.115583378945438,-0.0842074215451973,-0.0284388237749101,-0.151512555738343,-0.0224179965305921,-0.14875357897622,-0.28292295495461
severe,0.11391443992845,0.489115350319878,-0.11195443884711,-0.712512418558047,-0.296434078154616,-0.65311205330144,0.0484828825160983,0.100581954816928,-0.343654189177697,-0.0859091232925665,-0.0061533670348969,-0.188585478571956,-0.0794627904226721,-0.145039655359831,-0.716513952586963,0.190633332459538,0.0709095369076523,-0.0749809254604725,0.234581163564695,-0.0332779004849849,0.05107300660376,0.0381511655386036,0.388524954319379,-0.257010447776971,0.0586451349715303,0.232597107797946,-0.0580069583515046,0.0599975804617167,0.0218506122646921,-0.313261746576495,0.0984787608026239,-0.0914409523760843
severe,0.489449208193511,0.30169730151957,0.369371202364954,0.241836311549474,0.54587548835921,0.184484545862366,0.622381973477918,0.699091310122742,0.664352832045914,0.372938030770099,0.409772670744046,0.578876267974869,0.448393242693898,-0.217443580417505,0.206596666920569,0.434187913177261,-0.507777615478748,0.598078808345175,0.423076274758704,0.614656156790117,0.3164123265751,0.348758965932127,0.123549946211693,0.611467591215853,-0.179158208154971,0.23321051310144,-0.270984778450671,0.489772727458557,0.812254683003271,0.501091030621629,0.567778912485075,-0.247401674189979
severe,0.40606545216302,0.137481759541934,0.296635144103957,0.109482075953861,0.418800019766143,0.0807458686094011,0.544850125233176,0.590169734815974,0.666434561943938,0.419272390933391,0.0271744296876675,0.565461674709382,0.273106288617805,-0.349764411233782,0.158633166063456,0.189660758442251,-0.544532885417889,0.480702852668006,0.473289051472366,0.503401393330867,0.0460107230671982,0.0323710053769112,0.193399687208955,0.526712084505483,-0.535373495759512,0.066959886522334,-0.505332475027921,0.268227605736552,0.711071342813249,0.476921256871717,0.50622491212086,-0.414575966132521
severe,0.202594662023915,0.172840978798302,-0.0888568912825435,0.219202353052352,0.234530787289711,0.0362726251880077,0.0022834445285874,0.272154322029884,0.333988793732827,-0.197671519848761,0.0146028603341861,0.480158032909477,-0.16206555581702,-0.276767469949911,0.100146577001278,0.152797883954399,-0.109049807290512,0.181897294414784,0.251667807881552,0.104555259414697,0.0167885653984226,-0.0137577265085462,0.217062623431599,0.381277087508765,-0.465853355518494,0.102452562736992,-0.278628959384398,0.141363213023845,0.34454560940073,0.165409597575474,0.197420434600638,-0.226276194495444
severe,-0.0644455739115296,-0.167103939938565,-0.1545575783455,-0.0980245887345015,-0.192458058855869,-0.0861870609324926,-0.0893789341456651,-0.0984615565736081,-0.18085290283388,0.0657166197898525,-0.0484876965947536,-0.327422076934293,-0.161927526888299,0.0624085641669906,-0.0970987511179501,0.0215861581646007,0.343068158688114,-0.1848515437323,0.04439266844994,-0.357583353137316,-0.208399492509285,0.0066250167170414,-0.0510761936094179,-0.159798914576109,0.362384874234732,-0.0285140710224697,0.139385278703853,-0.255275847682967,-0.281714524823782,-0.197785411311449,-0.314092358352498,0.0456688219801671
severe,-0.0772197995142378,0.290536625759838,0.0746503205225061,0.0770494115459987,-0.0959082759730491,0.171753003070028,-0.161442049028161,-0.0309873911514154,-0.226396075352114,0.0734664329626262,-0.0042164976715968,-0.304665807871791,0.0091655573307215,0.340469587535654,0.14607420994696,0.0467215684134436,0.315564479209597,0.0393056750904641,-0.0495592464072949,-0.0762299611090019,0.0846922159456659,0.0690581108696586,0.104535237425526,-0.0458160325633279,0.256036505744444,0.0767734761552255,0.230884823855736,-0.118794578466726,-0.208641088713495,-0.0635546805161595,-0.125463095321843,0.316130035180908
severe,0.0664533790456853,0.0497309216800197,0.12845315931806,0.123803877139842,0.217331395220389,-0.281287453362242,0.370568215822077,0.19252294808143,0.0008855765113893,0.283025428729676,-0.0825089263096332,0.0698912916792647,0.090125160305646,-0.30212594370139,0.236147235407605,0.236143423627835,0.241189209150558,0.16628551538412,0.024702371576746,0.187954822044465,0.0856785526145621,-0.0082072441483009,0.139848975647224,0.071588078461218,-0.157122212545143,0.0275196011615418,0.0141692586883679,0.0693509678840573,-0.0514095173575757,0.144009016893871,0.173030874958928,-0.273702525003141
severe,0.46486551480471,0.345275572171334,-0.0827436235086974,0.110286094045146,0.604311732155966,-0.0465074103795817,0.441851882157195,0.599730077251364,0.512432740811237,-0.264930393971728,0.59931203270116,0.858734015242554,0.0646865804433302,0.0236091082136866,0.253323469852653,0.324571870434151,-0.551475362994024,0.62194013652941,0.629293595700785,0.128168934430701,0.179260127819735,-0.168656693426137,0.442541263611251,0.494794004088318,-0.484033481864329,0.0787764162106617,-0.419943719699813,0.357960747179343,0.767649556375401,0.271135533863408,0.359768543194002,0.0489901107105566
severe,0.288105334061794,0.193978035432429,-0.266555048931031,0.172233767009471,0.291469203812955,0.187827254495197,0.247603205082947,0.427390705555875,0.401338321039702,-0.512757894041648,0.376057078193386,0.49135617692638,-0.0881044094425802,-0.183196078896565,0.124748827426487,0.301507756764438,-0.433643196609267,0.493345555850894,0.29765189555075,0.122643155607213,0.0839319477206842,-0.115104525735437,0.403683868043467,0.454517643677948,-0.253101959657872,0.219918258997175,-0.400539777843361,0.284354031426159,0.596838887868342,0.109253094343375,0.297779188153911,-0.182091459364971
severe,0.0296405980449779,-0.149381874540745,-0.331291596245682,-0.23702122485681,-0.133078044580868,-0.211414811014339,-0.0152072564641633,-0.310768940110094,-0.169444200952622,-0.222147765854817,0.112259202506067,0.282747712911775,-0.177038707148515,0.186393217109354,-0.0877128320365604,-0.0796263538841542,0.407297182177171,-0.169063194516801,-0.0767211695045044,-0.342323474994362,-0.0521705508419866,-0.0828404346581183,0.18521135457192,-0.287647468545999,-0.0403045520470532,-0.145770451062174,0.251537569405552,-0.376564353252854,-0.443775182913129,-0.133269854628428,-0.323327668693271,0.182446571881997
severe,0.202613375814255,0.0588195114374025,0.131659010380151,0.210253938106078,-0.0512700431353681,-0.0074724116502925,0.285524816528259,0.290830877617723,0.326940061264893,0.245214104015574,-0.112060355373523,-0.176547598905434,0.128714916145529,-0.302541358072875,0.112809582498119,0.187023941262441,0.0048772582479823,-0.0956145927937193,0.285216095554595,0.181374369574074,0.0375023928304871,0.0128227129324249,0.195648848802919,0.229054646613451,-0.194256605590515,0.192816257990813,0.0092945223871647,0.147715159724946,0.277801775412125,0.252403748777946,0.150828630290942,-0.447604274013925
severe,-0.352301415892335,-0.0024502884442823,-0.202031638539356,-0.0523513268890285,-0.310647570644454,-0.210362886845961,-0.347554293037285,-0.0890504889145797,-0.468996637054375,-0.144698093017822,0.0697769605560339,-0.488928953240473,-0.14850614402285,0.213573802183361,-0.0127444387571494,-0.0645727246231115,0.318204480662503,-0.116527393725551,-0.0886963146481438,-0.387775957122031,0.0521486124312817,-0.0415963582501777,-0.112988215829995,-0.219810050795892,0.429847502777927,-0.169535459970372,0.434123012535804,-0.227630527365911,-0.453103830851853,-0.207444529034874,-0.0563783195359663,0.155668961098006
