group,CD101,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,TCR
mild,0.238728493372793,0.384038931509418,0.129305198615108,0.401537569919197,0.423721351722373,-0.197085954158184,0.661415206610937,0.726803365758685,0.7718779639287,0.1966988393062,0.425998684802898,0.200602808230108,0.372871754099271,0.529387070232587,-0.444681688721516,-0.421244485868194,0.349446273214275,0.124069801282028,-0.673964037628724,0.385358562281719,0.115149628201352,0.41665120358988,0.685825247696228,0.35936053649869,0.206283696137681,0.366750054953495,0.0502649774248771,0.548717189831594,-0.557280179086937,-0.489453121948327,0.54722184588568,0.721492198784784,0.542936126836222,0.617734211790719,0.106374855664637,-0.500058974454965
mild,0.223030246106991,0.167868841541057,-0.0515431764685049,-0.0640640037085673,0.123844833359428,-0.210017118621203,0.163755675250592,0.266345690548532,0.257437770411652,0.225811619848385,0.113830174463491,0.0111448478849523,0.413922872602324,0.0409479980112285,-0.18840764437916,-0.250226193025785,-0.089787342931789,0.0094661037211283,-0.126007668401787,0.0223902366756746,0.0799894442295615,0.116975695538487,0.230288448224168,-0.11917454931334,0.0126938743294461,0.233976701948493,-0.0349691711665787,0.178360174394547,-0.0742157276144456,-0.492627113308317,0.204999061182244,0.263661422548637,0.14607750816269,0.241248403798572,0.0759447840371111,-0.174283362959394
mild,-0.173119910226896,0.140774055962672,0.16145535241863,-0.0909596374751716,0.0679972221684405,-0.0301067970646044,0.0111611569870425,-0.0365267160628104,0.247535003728595,0.142710233890949,0.223143320695614,0.0662204184687787,0.071767928816578,-0.0197503222730999,0.048234993282349,0.106541170970499,-0.0187017729853296,0.0756209628367422,-0.0282562838381018,0.186506935692335,0.205983642564554,0.224670494906976,0.0251311632769157,-0.116257265739627,-0.0022191545332834,0.135773649601489,0.21958100047436,0.2024551537847,0.127783312232259,0.0792265278524795,0.270444440968539,0.0644330133118287,0.222849103345486,0.0519658207425661,0.100775596518758,-0.132171845049914
mild,0.27481671253839,-0.116396915859904,0.198826934264519,-0.50677202589348,-0.006681064288482,0.0662217887026701,-0.254380146102567,-0.200874665527597,-0.152369769815968,0.0529303392750819,-0.669053617078977,0.190305968120198,0.212714809505471,-0.28191692667661,0.0804667194610076,0.197975085454854,-0.435453673846461,-0.0603766985080892,0.411244128208979,0.0168241596570188,-0.260968938679217,-0.223828267784143,-0.528966269644306,-0.24021836990171,-0.234589841324718,-0.111131353742985,0.156289336392757,-0.0418648415062682,0.0617997978870126,-0.034612572246139,-0.164779870298786,-0.157074503877024,-0.155579456955152,-0.163400742523219,0.165243498365052,0.120119889834975
mild,-0.109398432059457,-0.189066046156963,-0.135924467603618,-0.57137776533634,-0.253599482428574,0.173763677065388,-0.503701629963676,-0.328411203946338,-0.547063573160985,-0.0525924237184205,-0.659835820870957,0.268652183927988,-0.031689311158024,-0.277146473440445,0.0850656693352449,0.332475552079261,-0.348906911664167,-0.0674186384104025,0.236267022569316,-0.109745279663508,-0.251286994151711,-0.350067613680009,-0.591310347830705,-0.210036595286743,-0.274468025157582,-0.406875860550334,-0.0262624099925353,-0.2568061368253,0.454965372041689,0.168944119521624,-0.269210143169154,-0.312319000082222,-0.426748188233155,-0.394954809517688,-0.0450674529053245,0.120672311555711
mild,0.0317304913560581,0.42802365579213,0.0464716729698505,0.10430599413248,0.415579204519849,-0.503086876093517,0.404758455994204,0.319757372932188,0.605777725688731,0.270605615757899,-0.144867505359413,0.0598327303001996,0.346678470147829,0.141043793057832,-0.382731012777934,-0.642477552899926,0.0708504160467878,0.0968186629371659,-0.587901869281778,0.37395583981819,-0.158076570752764,0.216684900201115,0.578422879137573,0.0365108422929231,-0.0247795748336937,0.408236059593845,0.189040850924713,0.400594846959782,-0.283739734214667,-0.542823523340775,0.400433091942129,0.564576654012538,0.366076325785223,0.643718614943304,0.181811822482106,-0.431017115364223
mild,0.0901454351515132,0.221862534698538,-0.0541736357891931,-0.0997435271169553,0.165188634004507,-0.378451549366398,0.18861421012692,0.377539372075021,0.297194031803872,0.154708605932284,-0.0818850226071347,-0.068138854989816,0.127379142139436,-0.013331071781623,-0.418307971852886,-0.156328155216473,-0.150393563157232,-0.153365556294643,-0.562603757279291,0.105193391690294,-0.139289901948892,0.286726597075109,0.191949612969199,-0.0440206045431134,-0.101606909400518,0.181554016037978,0.0130189370854686,0.233600951165042,-0.452211448740194,-0.444504495335828,0.191814231310718,0.400739471025322,0.162011645520124,0.0795113263088368,0.0762066828369221,-0.446218320855886
mild,0.144978550818308,0.28028861694654,0.157734356380069,0.0399882509560235,0.263517288369755,-0.0429695453109291,0.158221121058772,0.139935332887342,0.365415635695445,0.195589912854042,-0.0496390793905588,0.236669155136047,0.0455553965620737,0.146821824423357,0.0090648322514542,0.0863515665753904,0.0242771732170424,0.162951738951595,-0.0645788521863782,0.190715449806551,0.0161946821344102,0.0724193909537368,0.0727626800430172,0.139799300790963,0.0180463122701826,0.269118994402519,0.155522887412971,0.228642550814598,0.185591231145407,-0.104519104678246,0.344501067518172,0.315449377626565,0.170021055602951,0.225589348001219,0.0760272950176499,0.0246902721261352
mild,0.10819737929206,-0.105082375268475,0.0629151270362995,-0.0611956019260822,-0.0506655223133244,0.176781499481429,-0.157316990640808,-0.243631459442276,-0.174028411358858,0.111198747393698,-0.166925547055583,0.0965566214343283,-0.137715272788438,-0.0065707976660021,0.183837836255304,0.124797133553482,-0.128888588487369,0.0873819304024918,0.396330612885995,0.007192394941236,0.0138774650829965,-0.410417812533716,-0.198304098916805,0.123873903069397,0.0128315649355041,-0.0708397625098783,0.147204269454706,0.0835316925957732,0.315293297698831,0.258843242657446,-0.0389177888300013,-0.200992018328834,-0.0241091505976884,-0.112177255089954,0.110136863948455,0.184325282126475
mild,-0.0361886297573856,0.49509983707867,0.0828694765148498,0.271507163825942,0.470168954062462,-0.25587082077694,0.514872871744579,0.651861753216587,0.625344428088696,0.336985536854765,0.170734672615656,0.308061153731227,0.340721218647837,0.399611244390637,-0.369064976193178,-0.312601075580318,0.188467093041631,0.247545017740754,-0.651656724895486,0.412878984261651,0.145025797660916,0.408052188656412,0.524107393109242,0.272339452883283,0.34473969322219,0.394650669770154,0.0548944808725917,0.539793098340855,-0.575279563286028,-0.476557847752108,0.547115364685346,0.719028474345289,0.379932482273879,0.703375302853948,0.135769311563386,-0.436633823883094
mild,-0.134151197127638,0.156937603325649,-0.102809249566533,-0.206395839848238,0.140434404509412,-0.447615063937242,0.0434676296586126,0.259178259928488,0.322784555695412,0.162401740499262,-0.454509219851055,0.007515931243452,0.373796668858638,-0.161849155351611,-0.34896841876544,-0.345216445224546,-0.0789764382968341,-0.0641301347901248,-0.552046431641251,-0.0320578787930699,-0.273216151416731,0.0513509937552526,0.282584459883233,-0.15485026532748,-0.203065306885231,0.103683658449826,0.171818917633073,0.0171616584028495,-0.389339471263495,-0.660097730734513,0.143157146276136,0.411376894084934,0.0409915816879635,0.314992785634664,-0.006957067129058,-0.351951818021881
mild,0.0522664190092024,0.325908767369609,0.256430336190458,0.0059614727069788,0.255398006064351,-0.208359239207068,0.236836019180463,0.0229878915548285,0.457120463896719,0.444410971973974,-0.168578188628039,-0.171552428784182,0.349558130851197,-0.214048145676818,0.0964341506422728,-0.104606478249092,-0.110893203148403,0.127120695574566,0.0255289250921668,0.154770236790054,-0.149959530866936,0.39753517883529,0.0736187722544399,-0.2981833736981,-0.17241542859486,0.302017444959499,0.389983875658684,0.228525310406147,-0.0400950041930985,-0.331765354578263,0.0209875661433455,0.159414814432244,0.163674790986153,0.291930996827292,0.34066921404008,0.0874218074315551
mild,-0.0037023367343467,0.501173375749092,0.0177573512889635,0.456532469061543,0.54151933688255,-0.425269152298775,0.683488150454697,0.568394284409698,0.834251952723524,0.184024449703127,0.527496115464101,0.349875345807156,0.331642831577627,0.534303411901807,-0.346058935060921,-0.524692508839652,0.276955215340314,0.261376594050744,-0.72969460846485,0.482697613233874,0.272806612598545,0.535371335194954,0.662002499860187,0.248414771354889,0.240610900422857,0.449927316991359,0.0075413044006515,0.625450564786278,-0.331304003012949,-0.447545022428856,0.676097067795361,0.78911069166561,0.557049380548485,0.709055817956668,0.179785882954955,-0.486301570695267
mild,0.0743112354716007,0.0536840692239275,0.130682828311742,0.262806117010368,0.230741117036414,0.108882199108252,0.214891131380136,0.372210454753298,0.124735849543985,-0.0017028603464903,0.248646699968067,-0.0634498761972,0.0688301532050659,0.146728531717723,0.0930969695436553,-0.0533156313713873,0.222134131591448,0.0215776169013742,0.0612783833121559,0.0952292678950784,0.057340469662476,0.186360919594144,-0.121828604620731,-0.0743369134044197,0.104996187076855,0.161665353724529,0.143078991168541,0.118003987104237,-0.0264087354522598,-0.0056780003096027,0.104131995684112,0.046338868429873,0.0936501315236126,0.124721248649571,0.093962470948443,0.123152508945822
mild,0.0443587558201927,0.0338395799882321,0.240764594596738,0.307167850537773,-0.0077029102583135,0.34955830154151,0.108128650564347,-0.124286163156897,0.0040191013502127,0.132659180040017,0.0805623997438473,0.149170043910633,0.113523303997929,0.0643617935206117,0.379248342593599,0.345577904908084,0.284712119428604,0.272322012412611,0.32792186036302,0.147185160115036,0.208415217682124,-0.0468475332543006,-0.0922163738394082,0.413605965151678,0.192581013927259,0.0393101861358839,0.295504134214275,-0.0223830488863953,0.404978215040377,0.412562115901817,0.0122738101296457,-0.061612562395778,0.105382504608248,-0.0115422691875248,0.0853689510110748,0.30907316009726
mild,0.452913183666538,0.250937805666295,0.586589040634387,0.207787194484006,0.362792684935781,0.558530805092981,0.246868472928293,0.296581928794164,0.298024996617367,0.285654242933887,0.0213776146385612,0.18691344966647,0.418270532642801,0.306855348979132,0.439629892881079,0.338099434339944,0.385121823906003,0.407497553027752,0.469917681539233,0.53756894432212,0.404994614796484,0.243125996625181,0.157856204066148,0.230759123183032,0.401935983406747,0.489160008509558,0.462567216576111,0.487125944987378,0.348945461004422,0.148382244908347,0.25968283268362,0.305717959766026,0.375392607757679,0.393824324128815,0.588970399488154,0.415808369680258
mild,-0.168538077460986,0.299094423427309,-0.0122960886437707,-0.119443857749539,0.173579989766562,-0.314576960770869,0.311010506158797,0.271901271999254,0.561884171316544,0.250574042428503,-0.186647635585795,0.334552873580323,0.1927792472963,0.0859923692203064,-0.414693629677175,-0.227813781821463,-0.0323194844602908,0.0087931806316864,-0.437764043243184,0.185293491165166,-0.138704647311365,0.326173077027673,0.390985690489888,0.139783998264494,0.0388666891030389,0.199867319011467,0.130081004839067,0.417588786351708,-0.200492892282891,-0.716406854202381,0.295579547362621,0.554731258640364,0.238727926365514,0.330191280977307,0.0631244966812826,-0.468252664192809
mild,-0.0132783917092245,-0.255666083795299,-0.102095792693578,0.135412980316296,-0.431918950509342,0.0789003789832684,-0.305035722611862,-0.248592912823884,-0.551599992765389,-0.245483004052148,0.0778700386914406,-0.140981454418728,-0.191980543777984,-0.0876628647198761,0.279435617192857,0.282402693013155,0.275280683371736,-0.126013119009666,0.0918358946637297,-0.192860869234263,0.0521456259315728,-0.518500633558953,-0.334089351061204,0.036766421307897,0.0328741713464484,-0.367898328646294,-0.270253914024482,-0.361412375859625,0.358336984725647,0.312618993822339,-0.241567726267783,-0.499072618273288,-0.320967666438768,-0.437209784789931,-0.210639715392677,0.367470489629736
mild,-0.0800681009233327,0.0938310711943333,-0.154724173859464,-0.0663252458724558,0.243286805549853,-0.511912872266045,0.193196038880705,0.425891194735662,0.361015937885223,0.0984746952578879,0.0034780034271878,-0.164355796565065,0.190279670095218,0.0261761591908798,-0.567049362489251,-0.272245061960469,-0.216708727166515,-0.192628872804772,-0.670336397705826,0.0289337589228923,-0.299023516629823,0.340764878284335,0.281123571990076,-0.346678303297387,-0.162555672925832,0.209141458868948,-0.120084066749153,0.219458018656051,-0.57007293729321,-0.586687952497834,0.190563829362529,0.457943794875085,0.200714117501886,0.272839065996912,0.0221007163640991,-0.612148731930796
mild,-0.0440852575903714,0.0699447551310382,-0.0262673509342235,0.211235477857463,0.415987657027583,-0.400262551310383,0.352787954527701,0.633813393014479,0.562770956810111,0.197690578866577,0.125437400081634,0.123077843755479,0.372913251923003,0.352071350500729,-0.391630657064016,-0.24177277311759,0.0046866765442399,0.0715976627359221,-0.669409448858162,0.324630887381901,-0.0342149804658497,0.482481552043187,0.420769038023275,-0.0600237682399153,0.113248791505638,0.313119726737357,0.0022640041715735,0.388931971574596,-0.595159802437439,-0.537337057884879,0.35922676325521,0.642929651648264,0.248094628737346,0.552464620587233,0.135390702391887,-0.459749699009082
mild,0.261685461216333,0.270583077446286,0.227549799073643,0.307505713509101,0.241183009199577,0.275928693835077,0.396379123352217,0.363742134447849,0.235444146905003,0.201572951880373,0.25908156795959,0.156434798478946,0.180841909048837,0.287070788111009,0.153645809964963,-0.0544902627228025,0.289870298400962,0.314822904608017,-0.192240501671417,0.354060494213441,0.359593581452401,0.209993666581113,0.341039143621089,0.198313639384573,0.355856612168188,0.196326138471655,0.0944165314015589,0.465131023992503,0.0059708047557971,0.0073626361266645,0.452017628843578,0.478301090081455,0.182095357580111,0.437011667580536,0.167894751413241,0.0218288054000635
mild,0.173989637890608,0.40244257126714,0.0933324670215278,0.370616265731414,0.26490116849215,-0.2038502982189,0.510931242895466,0.540871222937938,0.668058656312015,0.124431050824468,0.242251017543564,-0.0797171492560215,0.357079569624937,0.335621662871434,-0.298109753001558,-0.422783882097077,0.195460899865524,0.089909616589908,-0.637912325805067,0.354622322586666,0.196745681255453,0.27417482538606,0.654126790743274,0.13895219272374,0.321005447710585,0.35459151127069,0.0599632342371604,0.45343891608373,-0.357390130222157,-0.570654058739748,0.540265231767981,0.692319958253293,0.382565615184132,0.66882596496889,0.135513577315449,-0.408427960137091
mild,-0.0249081586810153,0.325025211516937,0.194961399870809,0.239118088190334,0.179956291298365,-0.0327497104875181,0.352342637155758,0.595827646209799,0.402863387267224,0.133770530370039,0.0880822736306115,0.0105090757386242,0.171126494890286,0.312923620454654,-0.358437081912544,0.0265440798198262,0.0783762753909538,0.147772552611751,-0.432103431514415,0.301947599903451,0.0704318830824882,0.0778853719987685,0.648585511870817,0.23818081839753,0.112868314770348,0.297357363716845,0.0512595117317896,0.437121931821519,-0.17054918928389,-0.246015097786161,0.456723152033788,0.665235102818098,0.310795759690866,-0.0363935928323899,0.119346225471634,-0.365643902939886
moderate,0.166680328377496,0.56091577547587,0.233904653976023,0.337180660580371,0.587104165756274,-0.22077534550489,0.581605887511729,0.654453851627,0.643653133521379,0.298103759442612,0.22264232209961,0.405892500904934,0.563418191169426,0.350129837664583,-0.139249382160224,-0.0894910326785338,0.298900936767903,0.338254053044084,-0.595818477350194,0.590043152483961,0.170935387909639,0.490595778539066,0.478239645054355,0.268275162253495,0.294606894660721,0.437292102043336,0.253637465879365,0.565568549366249,-0.302198832377879,-0.52354597058905,0.395665041010496,0.747695348876628,0.474162620797962,0.620652893718795,0.308033054338896,-0.145551778823264
moderate,0.0293196645760051,0.0718647237041539,0.0909908412165628,-0.0740148831382247,-0.0355174996403012,0.006452750221849,-0.0089973707812156,0.10798095737227,0.0121925146751872,-0.141119381728282,0.0137116417073886,-0.166226268094051,0.221992169395612,-0.153506535652198,-0.201736872884464,0.138508052355681,-0.0908621116329015,-0.0786796884891252,-0.156210359518817,0.0509427201508268,-0.0388142728244764,0.0700031376656622,-0.19507215768732,-0.0574240432828247,-0.0018055229319241,0.0989698511930601,0.0852827238462758,0.0817302516570675,-0.0676171890498728,0.0837745548031841,0.0473318232913442,-0.0453868920752242,-0.0313999596052638,-0.0238962324824588,0.0343598503125721,-0.247220562326232
moderate,0.0283701649983465,0.16381588327081,-0.0229386079516244,0.195959722531653,-0.0190343410692927,-0.248858865969504,0.444462341334332,0.0754680956057008,0.140714775410496,-0.0448538431846266,0.199855300465167,0.0836466303355678,-0.156471539201122,0.113529990224665,-0.200232936346247,-0.0422570851026946,0.0424327087845839,0.106035249512974,-0.212033109145328,0.0392792003709206,0.0590806288652599,0.0596462709659718,0.280287669523269,0.0842199029694881,0.196039906420625,-0.0186923837516081,0.0070392430383177,0.102848235594447,-0.424757111658739,-0.315182891374328,0.0241281916871552,0.243656801010061,0.020136796879224,0.0205070701503087,-0.0808502566593107,-0.0569926064836993
moderate,0.101298582372747,-0.0139085604835994,-0.0405331238081934,0.0792101773876475,0.0862687492953595,-0.0140837411429545,0.213411516588678,-0.0647751238405641,0.0550601683905126,0.0122218114852249,-0.169518873356383,0.175364400949704,0.0830905940351915,0.15949458791876,0.0017779778871153,-0.0559877025538154,0.0772894388635534,0.0317338342984868,-0.160499059688486,-0.0075033360280233,0.050591838037718,0.105254262757309,-0.0383946773670378,-0.0269517141511874,0.0857177239681459,-0.0049129565019685,0.0759867316565969,-0.0215270573684014,0.0138334682927521,-0.451980637629954,0.0500090885456303,0.183195749486943,0.0461384889145539,-0.0570823326232116,-0.167267566125846,-0.0763836557873357
moderate,0.236002181627983,0.54441974694569,0.161102342977134,-0.234345067978723,0.467113528847868,-0.505809479615493,0.487086945905888,0.289457026820835,0.698149152807338,0.483538800600192,-0.239743179390749,0.337046497780377,0.68490232840533,-0.0879912129847089,-0.17563235481895,-0.0642146195088303,0.101274150079986,0.188462034327399,-0.486544037676287,0.484821379319762,-0.0987048440108509,0.461696074009064,0.108762960223398,0.0953930101106816,0.0412935419747136,0.404516481046596,0.406691613118056,0.578878539135559,-0.295261951622358,-0.421753382602509,0.325966703427946,0.600019537537783,0.392236311129723,0.386451368405007,0.413178524058554,-0.126443264819711
moderate,0.172171918951935,0.457863339959301,0.0891157531370211,0.0770589131182976,0.474722800334088,-0.382646761379712,0.50582516318487,0.565013405492387,0.680730647126821,0.320290665026866,0.0491002550420954,0.308733312012129,0.470246148482292,0.154643703062058,-0.250968153032835,-0.344705904401631,0.0931834640547335,0.200536892172526,-0.646558539082297,0.492702736789517,0.0604266284206316,0.349903200022761,0.362743957825669,0.193804813668699,0.158135240341329,0.336914909740648,0.244470888733838,0.420877191123645,-0.467292090460606,-0.558223013872302,0.348938530772465,0.687526412502232,0.539288738266899,0.158873697385279,0.1903463936097,-0.28957383499215
moderate,-0.0232730214496514,0.547115690213375,0.088775657740861,0.0820080794503868,0.581253353923888,-0.307330357220488,0.449072016783807,0.478625033739172,0.595494712520081,0.130884579934353,-0.110553535220805,0.559819065318629,0.649436555493393,0.54366027359747,-0.235899534054381,-0.0833344847125649,0.195933687289978,0.266344954505036,-0.502237531156586,0.574041592164566,-0.0732784279957051,0.364534038719595,0.397208947459557,0.266024725892297,0.311367869195075,0.275126480171742,0.0953025252560825,0.509716323676836,-0.439422177968963,-0.490165949509222,0.387539091844623,0.799986656581739,0.400660645705087,0.423817132396452,0.182284541560936,-0.285057538598242
moderate,-0.0908562213653392,0.396692123905629,0.0804872396481544,0.195091211711473,0.5094305325299,-0.132779308368083,0.487878161926125,0.488382667280067,0.614156800238167,0.0830987513983759,0.106035574705982,0.44435450479378,0.436693484607848,0.551762519743456,-0.0701724425170288,-0.272192187685053,0.272081870390673,0.140029241186556,-0.396615202651918,0.419829390729437,0.110307642793632,0.318452757355317,0.644770672554243,0.199544422345852,0.361987308068241,0.277960752912573,0.0541683159400244,0.375011474436776,0.0252645868870879,-0.352930431819587,0.656776390335945,0.662670537010992,0.528684393494834,0.278863286183673,0.127888124940121,-0.112483913617482
moderate,0.224707648433189,0.546917242146173,0.119784729696371,0.0974765000033324,0.483595629436229,-0.439175701036282,0.648164330417329,0.554011104751567,0.679900909271129,0.31666267336701,0.305368298803972,-0.0795319516393625,0.340007457959485,0.160602264976995,-0.34716007277698,-0.0440936835964603,0.262001056326716,0.160613228274118,-0.274572752521272,0.354591125230057,-0.0015384515456578,0.395961743089195,0.475179986698117,0.11829973738743,0.0337519273234325,0.458147783244843,0.215344182306939,0.503190929258379,-0.584447926220986,-0.46009572374233,0.350404462445573,0.500617855231162,0.563181798725791,0.415224170066658,0.193762017937895,-0.351182745683402
moderate,0.117954691500404,0.319188692740131,0.0950192863421338,0.0475589826057584,0.252613843459007,-0.257122513571787,0.247642922737607,0.452929111677308,0.471169488960857,0.21512056300352,-0.166028655368415,0.240678862328354,0.334248552037864,0.151666529979339,-0.2726286321405,-0.115770459861379,-0.0631217243090617,0.18097677747146,-0.309203944488267,0.329442796439811,-0.0830282240556702,0.316192575225223,0.360341370803094,0.15017417004484,0.0028830855665744,0.262992067854776,0.137084785554975,0.292014585339653,-0.137304203451033,-0.336166631247961,0.354278361543483,0.448908212998911,0.399904726606595,0.383060887877497,0.121532588376166,-0.279052578592404
moderate,0.0860561592483478,0.0896597070065957,-0.0671966758604636,-0.0506482345930406,0.0561403052318793,-0.14406706055152,0.268226516839828,0.122044863407656,0.18506426510479,0.076540170086656,0.0287227332471732,0.251693946544736,0.1750490545521,0.0488669122639652,-0.288540036703397,0.0283491358778356,-0.076428445784841,-0.0091032780555035,-0.373184319574032,0.185770743880464,-0.0113119900023939,0.290549761776741,0.201608330949818,0.139377371294563,0.110390601252027,0.0521266615187145,-0.0130125535276861,0.0099871461270806,-0.238124842154199,-0.316629371172449,0.221080065081064,0.281776733561556,0.0063790456232726,0.297772843778862,-0.0012230404458168,-0.112833055827493
moderate,0.0824717342094094,0.147456246923639,-0.0214504667026012,-0.0405282919800245,0.170588005827177,-0.128516935061094,0.315247779161088,0.130457254099219,0.11178935690427,-0.105180856154201,-0.0525414084643934,-0.156322950714847,0.153112978911277,0.121321446493683,-0.377612573590911,-0.194872426853263,0.113760878112063,-0.044410109770292,-0.379855993569454,0.106202376405311,-0.107632576582238,0.273168764230198,0.0924686756317707,0.135443733179762,0.127173861538969,0.0473099703384789,-0.0041176646248232,0.0598489696393197,-0.155101079819322,-0.407195392496991,0.132970832761094,0.388459097948425,0.174376154609712,0.341071129508773,0.0081793115849894,-0.325167794582044
moderate,0.0676977291456855,0.252459631850044,0.175052316004064,0.245207079046001,0.382806860616269,-0.121159205458612,0.312810348927464,0.477225047500708,0.448380979365953,0.232950204319752,0.147504251569158,0.342094048815418,0.348100851781895,0.351181120261886,-0.177797285156019,-0.0367914567155028,0.190759287182197,0.218986452339388,-0.416548305126064,0.342818260266066,0.143985539672839,0.206109725068076,0.518462232414795,0.314832989261124,0.340950619108182,0.263430346126131,0.161769181466322,0.397727913486781,-0.238539356157531,-0.128319570632383,0.352174349416186,0.597010241037708,0.372600293914912,0.285276926792272,0.195394510104997,-0.210707326969704
moderate,-0.258232910175824,-0.0402643245325105,-0.273676094105759,-0.289635376818864,-0.0042872625506624,-0.541760774115255,-0.131426172208899,0.149352623682493,0.0388370279470644,-0.0788784605195696,-0.122016965351434,-0.065750466519792,0.0607219575049041,-0.110965285322128,-0.567828587854333,-0.219720967577961,-0.340031961133304,-0.16781986978603,-0.621160716662859,0.0759617676062003,-0.3468449793768,-0.12016245877059,0.217421834100092,-0.187818130911305,-0.138804859804703,-0.173082179008893,-0.29703794876461,0.0402026531533358,-0.418263325969184,-0.394816479812642,-0.0144074560336792,0.195076370157854,0.006442208689582,-0.206939742998744,-0.110495604491219,-0.568643585798768
moderate,-0.235902847941785,-0.312467444180475,-0.107929952666338,-0.187660287273436,-0.251161543152687,0.0357850528626808,-0.24527561738454,0.0263791480697455,-0.279424672852562,-0.251770008184452,-0.0682137870176357,-0.242705636952856,-0.0455668561068886,0.0424573968608203,-0.14023598318599,-0.0167584991926992,-0.0713439531581532,-0.136225647976039,0.0537264351036203,-0.11715929609503,-0.107689948411338,-0.0393590824557007,-0.302030311013805,-0.109104797161313,0.0457912827312635,-0.186727832546999,-0.21335620401167,-0.20535305822077,0.0721027342813425,0.218837921072836,-0.113934386844066,-0.114734716559143,-0.273132857260166,-0.129528403231135,-0.153551791255627,-0.191151983537003
moderate,0.0494192165013491,0.124073991941046,0.0353658021720796,0.23236423975865,0.242344140709652,-0.109003960520129,0.231943729352774,0.177127421445752,0.298689079763258,0.0108705672734848,0.342217801427001,0.223764175187384,0.211191279547424,0.260040744882845,-0.0551410053912098,-0.169714433209055,0.0735760472453992,0.113931423915723,-0.153374757708835,0.231023676391762,0.110403618565429,0.283417848303598,0.352745042677264,0.160533905631665,0.15629560492689,0.106880457590781,0.0553967018784323,0.174670367341093,-0.0362067296029904,0.154940881806142,0.121359780578203,0.203372008580935,0.178141454206022,0.053060880356734,-0.11245386705014,-0.0311482599858746
moderate,0.0219730802208568,0.46331060312618,0.0258345757408849,0.274165888789867,0.361419082859939,-0.355208319812756,0.451203055628948,0.553218919375015,0.582735874434102,0.164491766092266,-0.0113629510344261,0.232846308079457,0.475213986733469,0.247775611887083,-0.437810205440382,-0.256115212985475,0.0682397048084271,0.177742758487371,-0.670346225931772,0.495305848229557,0.110387523909113,0.195038326200215,0.546061387229098,0.154435659096573,0.325253224457641,0.307780215690307,0.0553776766486823,0.451299232707763,-0.625277928600607,-0.380703324043237,0.399363510124836,0.742155442758184,0.416994169012676,0.0679936656364784,0.0928668334470383,-0.456384778848239
moderate,0.0884943936306046,0.0618570870411984,0.0008588098833,0.279145069527345,0.243247471820428,-0.164603104064454,0.236115994945007,0.470274066414089,0.261703111407081,0.102540326329107,0.396937101344031,0.124805401852037,0.0514140877846269,0.161012440042855,-0.149505056319548,-0.112430835433706,0.0370456541792269,-0.0049298056144426,-0.330449384570444,0.214363549608962,0.149524524488957,0.0056417575016282,0.496961731442381,0.049901688427292,0.191756096800393,-0.019703619948393,0.0346267019215051,0.199250248338424,-0.305530332856316,-0.1042745809704,0.0925529085283361,0.392845428305681,0.269719628511882,0.0945030852748866,0.0575602813653569,-0.133743094010254
moderate,0.0235591223034996,0.156719901764358,-0.0537701716151943,-0.297921854320509,0.0414327187407168,-0.232484474642195,-0.0238569163920369,-0.0491199703761553,0.0975215898207396,0.12798737434696,-0.302283434689109,0.489092758978312,0.408267954316797,0.0769843966200642,-0.0405844492303378,0.251927777342456,-0.0038628990920959,0.107780389591992,-0.0211479596416277,0.22495478907588,-0.178065267156362,0.0859158001136936,-0.201015042615358,0.0178378515693317,-0.0857000649967149,0.0665802000007727,-0.0089099072837026,0.0975579425336589,0.0284482116905497,-0.0897888203345604,0.124078272263412,0.199229343676521,0.0521611596412294,-0.073622954862065,0.100310956340893,-0.0387872794422913
moderate,-0.072863674678291,0.28693401704803,0.0091365291911778,-0.279367789792911,0.271585315180423,-0.266870194694067,0.355752368836124,0.157111863661524,0.358481024887374,0.437260989272816,-0.506872852921747,-0.120987490521649,0.240171916815931,-0.428313132441732,-0.108515519071602,-0.159039214989804,-0.231286430835075,-0.106261397315475,0.112620605151147,0.0207377347459223,-0.173670689079153,0.379436210814741,0.097573997885183,-0.169735626304681,-0.22808969625962,0.0571348258340959,0.256253484179829,0.0616119379653847,0.102079932435006,-0.389059303356322,-0.0032921353662671,0.127288350915569,0.166628490806813,0.203658198962779,-0.0079601076295272,-0.134022320085708
moderate,-0.108416234863191,-0.510809778831392,-0.230810771778093,0.0940831950505927,-0.155514345156992,0.0965173263857213,-0.499174984339664,-0.298794601365928,-0.506825300087177,-0.488343593304956,0.252105873103553,-0.208057231205825,-0.419841332084623,0.147556706686515,-0.0568654708943203,-0.0306541404794194,-0.120022362350899,-0.281145652333675,-0.16718834272515,-0.230985364852925,-0.0317888421710692,-0.659810490949095,-0.10737798075054,-0.0206802734326463,0.0403880848297563,-0.323888121249043,-0.442444185660881,-0.274357421137898,0.045120083174326,-0.1510079107711,-0.210409985803708,-0.250224629036958,-0.336767945617216,-0.183313513859989,-0.243201691024947,-0.119015986687152
