group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD26,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,0.0373155513196852,-0.0123187836757957,0.0778475998436766,-0.35702928101058,-0.0175600606673323,-0.0025983483719144,-0.0206432006307343,0.30368224971574,0.329482618219452,0.232034382668714,-0.189628106429021,0.0682972109945279,0.0077313315149902,-0.501850920526255,-0.057661029922421,0.147457457945146,-0.237906019798395,-0.315374214481079,0.148160515720681,0.20536120900976,0.127809806116998,-0.228877490538874,0.192059035013036,0.15945753809695,0.345267045706827,-0.538621140591806,-0.456458728780647,0.0624264039015651,0.0081244166042693,0.423615142729518,0.135118005524144,-0.472748320794699
moderate,-0.320180312848081,-0.377601219608235,-0.463404387949144,-0.0952826151184954,-0.279389662614925,-0.280769771944523,-0.348294273724661,-0.394179450145864,-0.463594251737463,-0.255071479057473,-0.0388096868022073,-0.286887153392652,-0.210382338319717,0.0342933119791512,-0.325929944025351,-0.340930809015353,-0.200044760043686,0.0436579605150921,-0.440992823859292,-0.399747268129608,-0.579092459097952,-0.314342784522875,-0.346775711718728,-0.0713265001259589,-0.439247475401301,-0.168804009782865,-0.187853973351117,-0.313919088150682,-0.384434317405982,-0.479684184934668,-0.481609531043432,-0.0770181343019504
severe,0.0157857424544432,-0.237893278751697,-0.380722290419742,0.0092946109556157,-0.0971860293928421,0.158740028169352,-0.305839547531662,-0.501557666627378,-0.427715204073205,-0.155414242372157,-0.12840885882037,-0.394540474912051,-0.296055947063995,0.223106038399236,-0.178509971849833,-0.151139500434805,-0.0503726065323474,0.438506803915516,-0.3564006177626,-0.306853502932124,-0.469479977217214,-0.175161741975448,-0.260951627183825,-0.013461695772211,-0.41560340577231,0.115726484774692,0.358462990604132,-0.185803731680439,-0.379700282472404,-0.662647827689573,-0.386054991971418,0.199775799729029
severe,-0.167393973169283,-0.19592776282279,-0.30011658242202,-0.167019815557513,-0.0906659630915328,-0.0967912284948318,-0.285753808089742,-0.365780394976721,-0.415722516360148,-0.300550195579232,0.0713833260409565,-0.314443029424777,-0.1183310721486,0.240129027471257,-0.089877806336576,-0.0167533501666684,-0.0564751600660219,0.491880565192102,-0.25649955778501,-0.354905447193797,-0.318999089638715,-0.206455503077127,-0.221749563918503,-0.210534761986909,-0.392333867867144,0.158954984948284,0.177801875366556,-0.20333779999729,-0.286749458154135,-0.532608436945658,-0.300927265122442,0.363069001509054
severe,-0.035006113051859,-0.0394461590607228,-0.0041274851182837,0.257229729273451,0.10909092501101,0.189275270776218,0.0381074424034994,-0.101088790686926,-0.0454920032899487,0.0164476464877668,0.310981788604978,-0.244810396880137,-0.172050104078087,0.328208061336566,0.0557053577487786,0.0649178719604644,0.105547547453399,0.424764534041367,-0.402658414124443,0.0457892901662534,0.0996317028172338,0.0486341963296932,-0.10541703916016,-0.0151974106309026,-0.0079394417510938,-0.0677951656238208,0.23425546156443,-0.0141483165204241,-0.0972399265587272,-0.317356828574233,-0.0477439694298082,0.208895858751326
severe,-0.0644586024879786,0.181944982798057,0.223110910694223,0.160284457052574,0.082087435322705,-0.0504670193726777,0.105818485405389,-0.201558985223061,0.147573535365596,-0.305375411222432,0.13103897365682,-0.186390843189549,0.187444131506495,0.301756778435538,-0.151554677125125,0.004451077785152,0.0850167415343514,0.368989980395434,-0.119423453726561,-0.300594937371703,0.228806524041584,0.151227284409522,0.219973997967259,0.0122400171203972,-0.136483354560398,0.222482906424597,0.0818845702873583,0.037274327703048,0.0614779505743893,-0.225907364595817,-0.116742415709083,0.218283471677417
severe,-0.0084628544618634,-0.169102433807401,-0.152028749283328,-0.216828036214527,-0.151013711960339,-0.0105731664717515,-0.159659732643347,-0.426575250163301,-0.315505495949345,-0.173354573530397,-0.153632655367222,-0.0815309013205863,-0.221846281509536,0.0633828084693601,-0.130263592931071,-0.0634799396952084,-0.0415036707086661,0.341423327226849,-0.237297970287281,-0.207474246444753,-0.338873217856693,-0.162645833674813,-0.177315454023569,-0.0469015777765844,-0.246064027799204,0.235374466230764,0.17368231513517,-0.247121175441824,-0.167687787030184,-0.314941853070761,-0.12314788737243,0.0779381678475033
severe,-0.230130491047598,0.0904811680679621,-0.0471087885685372,0.0073267066996823,-0.170929259188799,0.0049631852276064,0.226582693977925,0.258758777037148,0.0664923185739648,-0.0771540514436439,0.0589180675010383,-0.0247352102982322,0.0696109344548853,-0.059162311477656,-0.0605446839889641,0.0056458499792572,-0.366372871774456,-0.240803148723837,0.0474853419077306,0.1615946230331,0.099543123321755,-0.0801582921448832,0.0793201148501782,-0.117436342505372,0.0441303520516065,-0.262047068016929,-0.498272972482963,-0.0788404630889795,-0.139007860309134,0.221006465511451,0.13884549881669,-0.231843985463849
severe,0.0803623928212296,-0.132742002429752,-0.064495132682506,0.122546610295372,-0.0714886633674758,-0.003335074503671,0.136598157741767,-0.330573619016542,-0.199701900534157,-0.218850101268513,0.146584080868575,-0.219533017269714,0.0254717946617164,0.179796449017542,0.0787292748141475,0.0626133730114928,0.0657626947542632,0.136384109319355,-0.0698840558934772,-0.0939950377331434,-0.136505903884134,0.128611270893373,-0.129366580945794,0.0305831118317653,-0.146095305281652,0.303122096769675,0.30893223768411,-0.0668225289010865,0.0713373208048983,-0.395388815245384,0.0564570198155203,0.135891895551458
severe,-0.0922834992278103,-0.0257262604123603,-0.32361483201509,0.0069991382130611,-0.0962116468440555,0.0730001275119073,-0.377655755608061,-0.369111480288124,-0.569495522668097,-0.22093934600665,-0.1802924048318,-0.244804716546396,-0.357115988394075,0.187170130235843,-0.113198802407419,-0.165761545937931,-0.173397452730898,0.39163351027381,-0.300000044396142,-0.180792524374411,-0.551858669181454,-0.0581084692790269,-0.235582884098428,-0.171031124098884,-0.376417022565319,0.42292643467171,0.12931377723262,-0.136582761856598,-0.106941269370572,-0.524039667475229,-0.298760371081775,0.160960830867874
severe,0.0563085523089977,-0.25497078538307,-0.578932028311987,-0.38957513866088,0.121505412734532,-0.394207833827505,-0.632172138544919,-0.556450150871173,-0.520415096260494,-0.300196681948906,-0.3589753484578,-0.383252222235448,-0.482197798463918,-0.329854842160936,-0.0215088205245816,-0.195526050113217,-0.309030773126629,0.516642642967357,-0.576011118643011,-0.562661015663097,-0.53971003170276,-0.563172590690328,-0.556994015469307,-0.555795008931599,-0.319065556637086,-0.377793137313507,-0.187621114671501,-0.25346286778802,-0.535088106658527,-0.677246079663345,-0.662899299763443,-0.299438933261059
severe,0.0423775337659913,0.0982384558998331,-0.0996607429661796,0.310464644037478,0.198331980534156,0.0796874003884669,-0.0508180720941953,0.0480538805080193,-0.0181140489979446,-0.118103685533149,-0.101653673294938,-0.23203096031182,0.213516272323217,0.111915085071231,0.335816347201616,0.0625984767143401,-0.0646145959937622,0.0167174462968076,0.197958822229537,-0.209495099637355,0.350398572191869,0.239365270241953,0.201933548739243,0.118823248100232,0.0514662162953594,-0.0737118506674068,0.31891105580615,-0.0339994533896493,-0.071278022371379,-0.124146943045185,0.105872336872014,0.135994062206696
severe,0.252456145372518,0.206035429640885,-0.005241584150113,0.512309814866718,0.0985423315166656,0.102400955737063,0.260629855396142,0.064865872147359,0.343627649744978,0.056706889566034,0.597408888657119,0.0457039424215313,0.0764736873854686,0.005411110571167,0.0270169721825122,0.0539815092439122,0.267511410764535,0.05014933023347,0.0496738124279399,0.0478440732023988,0.555754184818419,0.126799982197141,-0.0422779342446802,0.127142499623939,0.0286715657100575,-0.209771841877005,0.0985398344282968,-0.0122922729249135,0.0403075298832526,-0.100749770520204,0.188264753814579,0.0384694719317569
severe,-0.412525902309347,-0.322416639480408,-0.414810552134249,-0.27748386641196,-0.257611813561193,-0.534110126825567,-0.493665420235637,-0.363059161701811,-0.360203140054796,-0.138342194061579,-0.382381961558213,-0.499988475993067,-0.406611892249975,-0.419019975040499,-0.286919091631306,-0.349448726897524,-0.495165203014488,-0.237483245100677,-0.589969420991401,-0.487640073995653,-0.425727029301492,-0.445799024479642,-0.51832684359724,-0.379511650842437,-0.409650918414409,-0.399292676481,-0.380802720619995,-0.227679969840926,-0.330059387708433,-0.489832633930062,-0.470058018780305,-0.448415484640381
severe,-0.0202234766289894,0.111111082824762,0.0784122809595088,-0.0459651853561601,0.105150290804521,-0.0380874109121372,0.012651408399091,-0.0090461346698243,0.0498524582599566,0.0006515311858096,-0.0147969908133682,-0.117177969189312,0.104086452508291,0.420217206640341,0.15235720263204,0.0444500600520191,0.0984875692068189,0.818127662136303,0.0021106462692341,0.0311394775133856,-0.216963114593883,0.229508803618371,-0.0634273819987044,-0.0057122129555272,0.066277742267163,0.0335582030269587,0.404924824963692,0.0558903871028951,-0.0063472248529288,-0.170639483553023,-0.0255183481937788,0.330565333994156
severe,0.0596020335887098,-0.0311398624345893,-0.0778667414154958,0.0215051188302891,0.0426488299024149,0.179235584739523,-0.135150936827172,-0.236503117076087,-0.149800991654067,-0.0007093852806128,0.117288803585139,-0.343848483031852,-0.0904460431203733,0.564364856057558,-0.0672868388592585,0.0233897581096859,0.222896567759878,0.41585337177738,-0.0876807970427806,-0.0443135569688744,-0.176458324094006,-0.0303424960383312,0.0721299786263772,0.0356308185045596,-0.0901972187013654,0.0985192463119474,0.341663307354027,-0.0075221592356535,-0.0384958339002508,-0.345238931489204,0.0410067358373608,0.392438528944194
severe,-0.0695002450684353,-0.126859059496593,-0.133387957408651,-0.149250389575185,0.087528439589049,0.0977609504568377,-0.478313824096813,-0.524448547048499,-0.422410300470813,0.019609270312536,-0.190459651517268,-0.245212066222948,-0.231708620874091,0.288772759862582,-0.0494917050465948,-0.0391090191024875,-0.176452516383749,0.577656745351617,-0.156566375870594,-0.26766591195814,-0.498579326494824,-0.221548222113797,-0.12105625055379,-0.055687076832454,-0.129536599285894,-0.0170213128860085,0.327716571322747,0.0130200281767616,-0.302734273463834,-0.524173659526777,-0.1622786330183,0.177830673212268
severe,-0.0310891315680554,0.0131431637081028,-0.0435698605561627,0.13702163365553,0.0411844288611888,0.0202551475712728,0.0587656450462767,-0.0394478056089543,-0.0675487845333976,-0.190060220690721,0.222274412729174,-0.112358789778262,0.289400764718976,0.406235507518703,-0.0040164968434801,-0.0778484379539051,0.449357517692815,0.0721263551873632,-0.116704802213327,-0.0989363500860038,0.0168084113998874,0.220238706776597,-0.0607565212288692,-0.0838762945918709,-0.0511070941737852,-0.153923243924109,0.257590974519266,0.0099043257108619,-0.0689796858542198,0.024104397145185,-0.0849603894287306,0.226724375228437
severe,0.284222088416621,0.352346378959534,-0.0632830106979899,0.0445443050683758,0.358838025399794,0.302029690109966,0.0648078295751066,0.233305679989232,0.271531783661836,0.106944240995506,0.0908247758248932,0.22120576858752,0.0479395736682254,0.230525790013473,0.294028981719581,0.503113017682898,0.215304310661432,0.138732016073689,0.396754150908611,0.0908824838781377,0.179368768775535,0.112806791560002,0.0920530408055629,0.158928681138132,0.325970363978105,0.117217747561668,0.139084179168389,0.281399155083241,0.225953358152606,0.159972158914761,0.0925915564577139,0.163647332815329
severe,0.23677178525239,0.0894607001519732,0.0755140035115362,-0.0180560969995313,0.231431559827917,0.0598972845819461,0.223460122054612,0.0001418606042812,0.0717280502926324,0.0702292143534212,0.215151814389787,0.0886554260027545,0.151482014346114,0.609197248827218,-0.0045212806379853,0.0816619985288142,0.233949580191491,0.249855335702946,-0.0175222324763698,0.103810965275137,0.0432366063487355,0.156591700878135,0.0682285182479739,0.143947805632,0.0055575400247493,0.0507615144736373,0.359473667967272,0.0776683027137944,0.0051140696455199,-0.0735617244871352,0.195733397602757,0.468383513378886
severe,-0.0133492902030102,-0.0643390112125031,-0.227118859549476,-0.206696753432303,0.0366652206590525,0.0355329616284019,-0.583055736805936,-0.304517004213769,-0.361652651344015,-0.102067318124294,-0.144094899533597,-0.183348564097265,-0.39697396861164,0.280762096880054,-0.0437205677020778,0.0299783882845095,-0.109309371692462,0.423565405120953,-0.20202901651241,-0.112416238695193,-0.647132523646498,-0.354953445044512,-0.0304066688320435,0.0193592269780072,-0.112744769998738,0.141493749580303,0.339748832857103,-0.017809961960946,-0.192026044854339,-0.562468181588131,-0.0341911299133663,0.266503103956004
severe,-0.0764381277476043,-0.0910356272534517,0.0984331750248182,0.024910102897424,0.0096914267234188,-0.18862157552479,-0.0360563600477359,0.0085487988745419,-0.0356998714436823,0.175467105925637,0.0558951058362269,0.0527703212819094,0.0237770353532491,-0.0630652078191682,-0.0620197252425258,0.0775519539245182,0.0792713905487198,-0.1201859054843,0.047719020717372,-0.132011663735127,0.225807215494709,0.0522541736760936,-0.14017980831725,-0.0893886635985514,0.142800698234024,-0.0233170350067979,0.20739421208774,-0.134436273151346,0.0802385845868225,0.111419330236427,0.022612153623856,-0.13402182954802
severe,-0.0966639856990364,-0.0183724206840075,-0.113072433954247,-0.239810569798221,-0.0676368650576385,-0.111520992444185,-0.190372710373859,-0.0236548391207093,-0.0401667315874444,0.0916134285720839,-0.129269884948373,0.0745012420088094,-0.0654967813270216,-0.520199966187086,0.0063743081776161,0.0595631963054949,-0.51033907016899,-0.0520885965355319,-0.00274400349224,-0.0444905162167156,-0.107452070140485,-0.164487919289274,0.0775670679038483,-0.0291443310004887,0.0106733554702757,-0.122476325176619,-0.345572789612467,-0.0754942012408227,0.0326166147153636,-0.032159853095539,-0.0312064856586605,-0.344410147889598
severe,-0.04911760508107,0.119080071405258,0.0567749195568265,0.0373188821083264,-0.0417919419228777,-0.0424510441832709,-0.0159680594634403,-0.0967836726805067,-0.0924015855588402,0.0608455821450358,0.0958474035540499,-0.204319916683607,-0.276558601087374,-0.220474777992755,-0.121037670214021,0.130864976373332,0.0253854818082105,0.032903032276795,-0.0926420648234468,-0.0057808351222285,-0.0428315696863001,-0.0538737878989137,-0.218880822766785,-0.0366237866911307,-0.0015872989905074,-0.140521419712967,0.0036700686194946,-0.114254368493495,0.0085901224003315,-0.130406733118295,0.0142684714579049,-0.153102307313267
severe,0.0725185424494467,0.0673608650679378,-0.0192890429935921,0.114656852084309,0.138530790094231,0.221343054797154,-0.204137655480271,-0.161357193374934,-0.0691179489978473,0.0522917007500721,0.20849927417148,0.0146814103037092,-0.0779913342978732,0.42609605369217,0.170954402392494,0.132190024351249,0.140580190992522,0.446305030179685,-0.0887646348496918,-0.125821384341006,-0.0437196613204433,-0.0240525982659147,0.116858667100186,0.149022378258705,0.0769936355558659,0.188521237404404,0.514361607462403,0.06820310775174,-0.001056735087422,-0.218427208605497,-0.100762733876113,0.345747131169825
severe,0.0293864932125887,-0.105510788946798,-0.232088135796248,-0.0233017656283818,-0.142666990884238,-0.0558421117389748,-0.264530073288702,-0.373125490937501,-0.427676998773452,-0.0763824932973332,0.0756456091501164,-0.397889778028052,-0.207416613836071,0.434853144532124,-0.0566714213773322,-0.0281913900400853,0.0139896388796325,0.519484994996732,-0.288030330751055,-0.184241381161871,-0.373307157950072,-0.271332275553608,-0.153432508181709,-0.0460529628561335,-0.210920291961866,0.0608010955277962,0.465300341864017,-0.119257725614499,-0.335463106213595,-0.636483899961097,-0.206377598309352,0.421591672506438
severe,-0.0023181957430007,-0.211336286597382,-0.421153650352416,-0.347694265200015,-0.113972265700862,-0.0464225674434436,-0.396427737206599,-0.565181669918754,-0.649167002116061,-0.129470921315873,-0.0090938402812205,-0.406432638850986,-0.5139527134545,0.516683896628184,-0.161742277492638,-0.110893598223401,-0.159824724547035,0.723808863513606,-0.299253675668133,-0.0055668322132133,-0.64227107026098,-0.141708361466696,-0.458854937350065,-0.0299662211898445,-0.547001902611285,0.291165045555195,0.466836779936696,-0.0857127246753387,-0.648579886830094,-0.777922254438321,-0.691015590429889,0.558425369793974
severe,-0.0099140385363476,0.0017353738547741,-0.249280168401648,-0.375275827664281,0.064948382635632,0.0365938705824648,-0.417581857269132,-0.242896365310723,-0.370661083632722,-0.0961007859739797,-0.230875792870624,-0.131290596103096,-0.341228546003244,0.444136338273072,-0.0609575532683177,0.03502270006984,-0.201849199822811,0.574570224925692,-0.372872861610759,-0.0392668692451405,-0.597871781379158,-0.332750907788143,-0.157764084575154,-0.0008730758884471,-0.0911260550637652,0.279053964060529,0.589242511212399,0.0162827922429324,-0.112124977517503,-0.543424683866735,-0.503956087480766,0.347791877585793
severe,0.0617545215561377,0.0646760457973671,-0.0009271173224393,0.144761589113072,0.123661612287027,0.195401855697602,-0.0058226472827434,-0.206559518522903,-0.261674098907876,-0.0322929203104948,0.252080185060497,-0.172902255273581,-0.0612664753763376,0.615166686232276,0.149706346780038,0.147532905247329,0.288738783542537,0.56990459603561,-0.0394384795452941,0.0723252402364729,-0.172753188507058,0.151434938116811,-0.114999601757005,0.175270243883011,0.0491083758487425,0.514995845338394,0.643916384444485,0.127441800402104,-0.211064627617539,-0.486070460447259,-0.304515914112724,0.658032603688473
severe,-0.0152821602207058,0.0974642578824538,-0.079260253483594,-0.0688499705914951,0.0410293945892809,0.213109384715626,-0.0390848674410002,-0.123366841861657,-0.0809000439226855,0.0114492339029255,-0.110831864641805,-0.0467240442044178,-0.152864718152833,0.438423760404953,0.0893927519942639,0.154032246888906,0.191118332040102,0.256112199836222,-0.0110129328607709,0.106072346342824,-0.154498025863018,0.18391185137471,0.0235188909389553,0.166079343520858,-0.0326475974753129,0.115814641991959,0.0328402316442223,0.0393281010819715,-0.0395645965628052,-0.228264702901251,0.0191704247861188,0.176075488117039
severe,0.134509797967035,0.167825369458617,0.0087187726487703,-0.0634349156671715,0.128587555193995,0.097042176427953,-0.313931408996229,0.0132350340499817,-0.0679315674032617,0.280661477139324,0.103388407091844,0.232964591656729,-0.293113508777657,0.118588718476317,0.0785373583835803,0.1284643698661,-0.0011424649749465,0.151854899092856,-0.108878511538486,0.153570207796776,-0.128354412690343,0.159517299952944,0.0838875787987018,0.169336117691672,0.0868583873037699,0.100048825231865,0.185216432848104,0.154218246555479,0.110860302876515,-0.103424297928708,-0.0610034132762522,-0.184833037869845
severe,0.0414977072377425,0.0493437698310164,0.0084904683349673,0.148692591096955,0.0839285626321696,0.153813568877765,0.0889304027935151,0.0656105973214591,0.0426478390251982,-0.106764812133847,0.11122769194567,-0.0333554637649233,0.168109361526046,0.394841052731816,0.0472065719970364,0.0656631105010511,0.414243851508636,0.0429254950755212,-0.0195883876367068,0.0136716201430319,0.211508242069995,0.238303381152835,-0.0828811296310215,0.0897165959386117,-0.0475542224890316,0.265943796475004,0.095900202665006,-0.0175174793746413,0.0357763380334506,0.0484654804592908,0.140662597775041,0.286707518465078
severe,0.0491202190617445,-0.0145746833839812,0.11089129359736,-0.0429704250883591,-0.0152201109797653,-0.144385255613413,0.108523058685296,-0.0406860463069967,0.0737288305422292,-0.0827550006941162,-0.21751421282018,0.1101955550863,0.0677904347783684,0.0624484961322315,-0.0748599100646599,0.166979254468847,0.288827157705062,0.176154228880603,0.0697377030749197,-0.164680227447562,0.0006620893433521,0.140912639915798,0.250668398520611,0.11475488656249,0.0735746249850588,0.209308477574135,0.0462266161646189,-0.0451986777727139,0.133320422930794,0.162788169003438,0.16743269143025,0.308005770365621
severe,0.617719489513978,0.610540632627065,0.0235655299672289,0.241164624647618,0.712926775743868,0.639111333317696,0.0981909606791885,0.107695457399358,0.455907609995014,-0.0681805858357019,0.130362518775723,0.301117103602079,0.272068802972116,0.258134965677784,0.62562614236138,0.728599386369826,0.259288566431386,0.0191802472516239,0.330342439400305,-0.0701154068693241,0.230805743939839,0.139304657305295,-0.225701738638599,-0.18895286927639,0.441760556910005,0.109049562947909,0.122886720760866,0.622008995442613,0.116441213617991,0.166839333054055,0.106452700709856,0.21209218785522
severe,-0.104664984219213,-0.265237733263053,-0.34714719272471,-0.21334397127627,-0.0931259659397229,-0.125367240414265,-0.363674102136896,-0.529891356016451,-0.517086162411905,-0.213879603625858,-0.167344921037979,-0.512955879543524,-0.274554703438019,0.383059677353491,-0.212611153396824,-0.128021588778494,-0.0456772040832842,0.621167757111432,-0.525895325489287,-0.210845074435084,-0.50153723867386,-0.066139564721081,-0.288241198036745,0.0199048262828498,-0.452373435259889,0.218497225596216,0.475024430394062,-0.181882801894082,-0.305339874867079,-0.660819038971815,-0.400339613089284,0.397568725221802
severe,-0.165006676698579,-0.226513882963426,-0.370119278713069,-0.407136919747385,-0.0308190167807107,-0.0012837204676729,-0.648285785346761,-0.570516528086377,-0.667131117361681,-0.256758702928533,-0.427135144019762,-0.618796885156153,-0.3710674573651,0.271340415144192,-0.136761253566115,-0.0509475955524753,-0.178499901886753,0.721781269317736,-0.45147724317571,-0.408016504192755,-0.624385739482238,-0.160773060486226,-0.300704492165643,-0.0909821910028179,-0.457483920541598,0.529514332311062,0.488558162540804,-0.0836863767634085,-0.277811571899136,-0.71419027971672,-0.508804110075858,0.331919559858
severe,-0.0288213466684048,-0.253914790801455,-0.18805118886957,0.0015663793265274,-0.0641445038431473,-0.0304985108293741,-0.0448379749796327,-0.39418629166014,-0.362556181561511,-0.177819259116164,0.178492576116292,-0.299220330620725,0.0402903264042633,0.449387175261488,-0.0836877507263595,-0.0568013276285207,0.0597068927365564,0.532249981309518,-0.255968860867852,-0.0819343000526433,-0.289820071906951,0.0109229738454188,-0.225535399394024,-0.0265106641674165,-0.367465530194415,0.461330488394948,0.443509561433056,-0.108122209920486,-0.221203046522864,-0.480054633943438,-0.0978455393558024,0.362132038695481
severe,-0.0073318733468278,0.0198613424886997,-0.1270670111988,-0.0866411552580613,0.173046396272638,0.125967812056133,-0.1005316967791,-0.0958916967213132,-0.207742915953963,0.0318686283632346,0.0052590180458691,-0.0791720858743126,0.0445719769432216,0.203819223351042,-0.0063200157398693,0.025309235257025,0.167754760002815,0.422867265759277,-0.0516644027831517,-0.0533426965812334,-0.106427381404815,0.117993242399826,-0.0035566352080973,0.120583648962728,-0.0820211758512538,0.593906620684464,0.205733406983907,-0.0201052906658369,-0.207332180219513,-0.258571366363158,-0.206990180191562,0.295513990695816
severe,0.0051179049570696,-0.135486781705293,-0.341179198001198,-0.107534841934646,0.0550222355347598,-0.0917951501464252,-0.100455491636905,-0.250797221954886,-0.354334135750691,-0.0285015785118897,-0.0133890107252767,-0.153577350344481,-0.117679390245455,0.206972397258992,-0.044446663620613,-0.0481103002455066,-0.171056472453381,0.4906017781049,-0.0809747756320236,-0.332299984392912,-0.309746606357652,0.0130869894002065,-0.257502636854765,0.0227900881346203,-0.283340824263597,0.19158904938593,0.383169642834434,-0.0081135876816109,-0.326570629324863,-0.407978581611672,-0.291521150832651,0.178199448240019
severe,-0.0553674329128385,0.331606627477394,0.189024147399494,0.0479978433892266,0.0008248476475074,0.377950940815212,-0.0291741673239003,0.037657777419394,0.397585350287239,0.127537397100341,0.0835207303775129,-0.0043496702035186,0.0575886486168124,0.142073317065653,-0.0870011642510703,0.180892995817099,-0.0600055104647656,0.13822173497938,-0.0578814439702516,-0.0854974303114116,0.162419458707331,0.0584668440278962,-0.0032057132581411,-0.0609637859941646,0.216421456042514,0.29116077128876,0.306571233439232,0.258141007964228,-0.0113246237097648,0.173727378430195,0.083542936010911,0.10336179925863
severe,-0.301570721502741,-0.330377987716151,-0.626302741211661,0.184048153224706,-0.206343222706678,0.0088766700110994,-0.590030904666044,-0.561232585617415,-0.612943644671561,-0.63390686037826,0.406418347327317,-0.835180379923553,0.196670064179781,-0.0957943423467753,-0.44154875549395,-0.288096104669908,-0.324421929831985,0.381105005053937,-0.592886066700519,-0.643680977798004,0.0751665114014347,0.0930035308340178,-0.533780102634096,-0.629291886814521,-0.590752461572629,0.448252392046334,0.373730113539566,-0.409411735381892,-0.366728837020828,-0.559984000182575,-0.575493866631954,-0.136848280910843
severe,-0.163593750791622,-0.127493943482025,-0.375142331018568,0.246669668377234,-0.105444627589169,-0.221062379893871,-0.355533382964201,-0.526973956323689,-0.389698030639923,-0.285581412801611,0.138260575025212,-0.57957189785774,0.0091266644747225,0.177313748582447,-0.185417396497206,-0.173458787102641,-0.044691870658685,0.571706828656265,-0.440323564215792,-0.406127389362946,0.0345285319469931,-0.0425044960676567,-0.189117892983584,-0.274969581533033,-0.463879312426271,0.387767705773212,0.289311252430148,-0.219912685309919,-0.150459677975911,-0.562462193519418,-0.300829460836587,0.161245583637058
severe,-0.111117259349144,-0.114144229593051,-0.290627001915032,0.169008668601348,-0.0231091984893738,0.0251920568628373,-0.0518055543329023,-0.0154715202829251,-0.233771776293714,-0.378772736538553,0.0864210197754434,-0.284683179823133,0.338731991612367,0.444680581669483,-0.045155153786775,-0.0936487026045999,0.28027231613209,0.330610078838397,0.0215368639871138,-0.319680709664566,0.0879618212290534,0.325727489340035,-0.178051086652039,-0.17048773723267,-0.145498757979076,0.472351702518109,0.495286312982291,-0.132885127234412,-0.0367072972408143,-0.0680725651962132,-0.0002606839045239,0.420227810459816
severe,0.10643788191705,-0.272286123336501,-0.235449860754772,0.384930486424888,-0.0108096889950799,-0.0220995538640814,0.0071713082423816,-0.201853282407592,-0.112207437264335,-0.194941381113262,0.105229403603652,-0.260337322820024,-0.100234773615083,0.232830359498614,-0.140766702142795,-0.165261830591289,-0.0079995627469326,0.343846706482755,0.0629790966456693,-0.193864671103407,-0.0370188055822226,0.0029422446963408,-0.136777532375592,0.120587823599084,-0.245268842816401,0.253007317078314,0.273919104052042,0.0131078283846505,-0.0997344878358378,-0.365760482123764,-0.088319987778173,0.198024847199205
severe,0.21628809239423,0.138675966131272,-0.122879716769435,0.202451756254201,0.229701288802336,-0.132074736576878,0.0447441396177204,0.0873001358062629,-0.0050291566489701,0.107756653746553,0.302763737664936,0.0532734743816804,0.226816763272947,0.0814990050353542,-0.0338597979371843,0.205386241342376,0.164496386580803,0.145468671021088,0.263040342163502,0.198425807555642,0.286138626863577,0.074957973389314,0.118742986644879,0.134033798304007,0.147370867776532,0.30392507173101,0.0684429482510938,0.108988361410673,-0.116811197662932,0.0283594559619388,0.128585724100391,0.137809772539699
