group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD28,CD3,CD30,CD305,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
mild,-0.368086945257125,0.0682057126217316,-0.0294823107215248,-0.313290526448997,0.193365666280217,-0.491813153496883,-0.426520415531432,-0.56965074905198,-0.260594115698605,-0.124733316764175,-0.0023114408528729,-0.297471714206407,-0.241356551560652,0.425594303916319,-0.0548550091351028,0.311599289665408,0.492029033254058,-0.15756163448563,0.0313752552465257,-0.0791714797515744,0.564534005709629,-0.251868314283141,0.0356420855509331,-0.296077405380393,-0.412638998421302,-0.0277320513173423,-0.0624676078953308,-0.471169502872757,-0.269482015440042,0.602461081124193,0.681481035073772,-0.294996541288372,-0.608912424690581,-0.296014228848025,-0.51942155727698,0.0005488047303461,0.0434127334483361,0.499231783782912
mild,-0.513986265389362,0.0825125812507451,0.0387151922415932,-0.297742718657514,0.358074038498608,-0.479660552269738,-0.264779244887232,-0.461063128405045,-0.292325272904434,-0.0699947977060605,0.0945260016269648,-0.322759529017875,0.0504538067192897,0.168084309964832,0.108087639105843,0.207403073588131,0.363582160243198,-0.169567274195208,0.231872904915186,-0.0421734126413048,0.420382153811893,-0.256894600939864,0.255493922740167,-0.411579478225732,-0.0334246323488049,-0.129871316670057,0.192766981506586,-0.384303682019183,-0.0767790830132256,0.333145798590999,0.520143111989207,-0.0578275805741711,-0.413268839381782,-0.16533052987162,-0.259300113016158,-0.0185937791676514,0.240053237584486,0.252641004467428
mild,-0.155282542531872,0.0771898485124446,-0.0249743035440909,-0.221306721581053,0.301973065976869,-0.237588381690279,-0.305361611614864,-0.45675715025914,-0.0596084568764678,0.0933200147156849,-0.0033105581713614,-0.293573454477793,-0.269976188498569,0.516726551080462,0.0755205273548258,0.273291507104511,0.344731811805,0.0836287352047737,-0.0897942851640455,0.0182519191358199,0.614219764008503,-0.231909833169844,0.14666982741479,-0.205208908162557,-0.325155923792042,0.050130569536862,0.0595504037789446,-0.291481995547197,-0.198678008863844,0.483307583304727,0.5868655990814,-0.3335577941667,-0.564887105664197,-0.20639502025319,-0.351758253219199,0.196277882682646,0.0090791045387718,0.584038287729052
mild,-0.222574435249974,-0.20180607918209,0.156788480239874,-0.411578224732983,0.135088494894036,-0.15727108198993,0.039366452556606,-0.242482738257828,-0.195642088937797,0.13552313389239,-0.168502827197889,-0.272654806408859,0.121941031054918,0.203838920541597,-0.158393923306509,-0.171094733450753,-0.040160747837679,0.0317799877310002,-0.159515444713884,-0.0939911854307718,-0.0924624226958026,-0.187065620446277,0.0910003016144114,-0.583783871191143,0.327150185147339,0.0814632829773213,0.186800179746937,-0.32461858770177,-0.232801332118134,0.309850332010643,0.251317024267743,0.0318903197461578,-0.23197789102407,-0.12680477835376,-0.162774482723723,-0.248918947588491,-0.21597233993984,0.197694353918829
mild,-0.275452607234827,-0.0611271476025379,-0.0077677749458858,-0.313600554741995,0.208467488817243,-0.266765193749963,-0.403204910371968,-0.483724527344937,-0.299938632691844,0.19112498449319,-0.0897682393784413,-0.474266879873669,-0.122893419225534,0.291775839916409,-0.116556893239983,0.157198033848551,0.220959683190849,-0.0451786713667959,-0.151281379604032,-0.118696519098953,0.595844959998579,-0.288517400275744,-0.0052542363866154,-0.325185986770713,-0.270484415093567,-0.172529547971033,-0.10484871081089,-0.37711875359157,-0.425314341188334,0.378772955423118,0.585654389214215,-0.354152204556907,-0.592886603864066,-0.220617577354428,-0.196970493186204,0.0594893147442491,-0.128759591093464,0.297747129114972
mild,-0.273909211658062,-0.0103484807704586,-0.116002917828622,-0.30872932202052,0.299790948216878,-0.381318193830135,-0.517962820596922,-0.548554067499395,-0.183906608639502,-0.139659778021136,-0.215021310817296,-0.241341541421699,-0.291348392253535,0.587453717672909,-0.200888182152908,0.179112692477255,0.326232110201551,-0.0446553791389143,-0.114306094102443,0.0594986311875626,0.572209169612538,-0.265480347340264,0.106185456161575,-0.314274727645504,-0.437134045471391,-0.0668145868521936,0.0713001808336708,-0.285538223104969,-0.417745237369439,0.520083083546836,0.535876364258744,-0.406632142143028,-0.564324067284171,-0.390556485332808,-0.394954329859559,-0.0454589122852536,-0.113784363947427,0.605117773357568
mild,-0.332740505554096,-0.0932133238232859,-0.124897562457704,-0.351429171434821,0.184656545030453,-0.494773093143477,-0.552468440451447,-0.489484521396396,-0.140296529242669,-0.192376788177908,-0.165315714931048,-0.425677368950728,-0.392263298227859,0.189552761414826,-0.203534836946288,0.18496805855687,0.209463507843085,-0.169467943950765,-0.211748667744578,-0.176860243896562,0.585744162609096,-0.435408408666018,-0.166061327363294,-0.36748242981106,-0.59854356661564,-0.0619467431405537,-0.335120320724189,-0.413510761042202,-0.528211819464968,0.0940629602653193,0.3675879738861,-0.475052138514325,-0.648746450932888,-0.393765243500585,-0.655560375252508,-0.0187636602382439,-0.188047882282746,0.249272052150696
mild,-0.361671400174855,-0.279279897887014,-0.282340323719155,-0.241865946232221,-0.0462227126756874,-0.403226753250051,-0.35866021679598,-0.432703056977272,-0.215787056071032,-0.0326697752949495,-0.296742800268275,-0.287641678963068,-0.300070431916389,0.194204817035453,-0.304344750083538,-0.0786584728039289,0.196675105318067,-0.083079112160555,-0.0636053813949131,-0.139834717475411,0.410115867890162,-0.386324148716784,-0.0678728420564762,-0.387873118022618,-0.452694424989178,-0.0704694338957462,-0.341933658713194,-0.345110638131008,-0.33997364285897,0.336019611212699,-0.133077827279931,-0.474798737432852,-0.360929295742097,-0.208964758270613,-0.440470159863182,0.109742660149436,-0.272212057723062,0.241592133209992
mild,-0.411217791755309,-0.122374687793797,0.0989584324709749,-0.330278014521011,0.245465015764903,-0.518960976332171,-0.452723575866004,-0.512294415864129,-0.204030738367695,-0.0054420253357642,-0.0655919998337273,-0.550613784798401,-0.162134680625374,0.21539151966142,-0.0569654017223976,0.0181628305912431,0.132641810969632,-0.296193458937113,-0.0667818500151958,-0.186405401213463,0.35495050888124,-0.242827987011278,0.0848088253637785,-0.389042170826437,-0.279042632481125,-0.235799715647305,-0.209764187256768,-0.385358462011185,-0.214955315793722,0.555862838437594,0.246872466709301,-0.19650052867514,-0.533375318776041,-0.1709185224938,-0.476597126745101,0.123560271161152,-0.0133299804406788,0.260428777710992
mild,-0.412525774436379,0.07311891990277,0.146380903846376,-0.166642082861634,0.322349192719006,-0.27976018537827,-0.34396624326907,-0.353388167691339,-0.144190138647486,0.22584603691741,0.0040786212347913,-0.424338969971112,-0.16432933170574,0.426543778518448,0.0101272659499246,0.24165990918672,0.137776086028688,-0.0352704228313859,0.0380795411700144,-0.0832756888880358,0.462496183790021,-0.293130034531598,0.201516924802915,-0.258482982560472,-0.0667487931939948,-0.029509536015299,-0.165673336461775,-0.140349073890838,-0.153259273664607,0.369554000226678,0.286531776348051,-0.290369337154888,-0.536700540368157,-0.117859645922451,-0.323998997829897,0.134682526347086,0.0100330011690378,0.373113362635424
mild,-0.365177205359324,-0.113273422183239,0.215471313796437,-0.319896080463062,0.483535714706154,-0.238947343700628,-0.276505197907326,-0.391609902700601,-0.283780474681653,0.334608962812018,-0.197650391469671,-0.36751403743329,-0.0131195675130141,0.385960845827954,-0.0976785767008713,0.174888281774955,0.383841738722877,0.0435976832419175,-0.110762701130287,-0.0318240262883908,0.471087150822941,-0.263208885901425,0.17447745196365,-0.0574740785266909,-0.369694184534681,0.0826446944170178,0.0459991477723503,-0.35304134935218,-0.37239862677159,0.415339215243977,0.550354573657405,-0.282766767456295,-0.456308983384171,-0.147350102929672,-0.538996944086775,0.377563503394122,-0.137352416963843,0.420455786220092
mild,-0.1851122469521,0.229637899088801,0.121335428013778,-0.0430833989454483,0.367298165717904,-0.144618737534667,-0.1492417116086,-0.209222035616995,-0.0199661925953851,0.0763302307386363,0.102413763685867,-0.0543688190976482,0.0651702298143723,0.299112159870606,0.10486654969058,0.142109979846559,0.164715464773791,0.0108716190033772,0.106014833993844,0.124918119919772,0.527670299228033,0.0127452788523267,0.136933673342822,-0.12890882957837,-0.026509351133342,0.0541710471100236,0.0986151257884267,-0.0400070292474506,-0.125983387453714,0.280126142254167,0.264405309969541,-0.173376425046196,-0.255834120403794,-0.141745176345269,0.0350435661388059,0.244167796453177,0.176678410755138,0.343917969439765
mild,-0.0246146961101211,0.0355587789680229,0.108048297019,-0.111510998110705,0.100163503519867,0.0649092738749819,-0.193781039234609,-0.0895851929191315,-0.0596607247815461,0.204568725258599,-0.011879080712454,-0.133620507616323,0.0774213452479784,0.267753427874881,0.0519274494548255,0.170511382004695,0.224822125542038,0.13509079889369,0.0076162394088247,0.0211285156760881,0.305015775534023,-0.204799816541782,0.0626161214416729,0.106502757211666,-0.0369385214956414,0.112179334636714,0.101566121370812,-0.133306060413745,-0.151211869559271,0.361658587228351,0.235051451618945,-0.0395645894242089,-0.256229282077738,0.0145222559808187,-0.0253935472806738,0.179300934291795,0.0554106343249955,0.155590048391699
mild,-0.0549369663435561,0.32796227719998,0.0960194844332836,0.0076060360271121,0.586991577492813,-0.0261655297929756,-0.294671853125827,-0.237704389081571,-0.0241269111594865,0.0764433597853724,0.307861903793518,0.0506912275189006,0.21804548250724,0.614948415238351,0.287979529796546,0.520140401884555,0.553101847203539,0.310891527231654,0.0736784260420272,0.257381457332796,0.791857265599937,0.0636769874533229,0.312381659271376,0.0477078917132355,-0.364051035079901,0.250302689579678,0.308042195546157,-0.0352571572458676,0.199464517317926,0.661190936191462,0.627929454495339,-0.127043622025018,-0.459274536925992,0.0459989892509286,-0.227335496045143,0.370602929542529,0.190818227215455,0.628728886927383
mild,-0.136512306491373,0.0305239871544067,0.146727200941132,-0.160767931018197,0.342128957164218,-0.0781367614417206,-0.265944959851416,-0.25270420923365,-0.164213912086371,0.110172195719452,-0.0124197538042465,-0.119139313153072,-0.0181380433326271,0.457506606952113,0.0150307907595933,0.160377156782674,0.228647309932101,0.162055191438247,-0.0437530879104663,0.0688541613186242,0.415109065931193,-0.17571685190083,0.104137794939019,-0.0739845803980858,-0.20772256618275,0.0923144625921565,0.058224217966684,-0.119134883750416,-0.19707989901454,0.365584427684425,0.487602085452778,-0.174906798361455,-0.325208070394098,-0.070320837385682,-0.291105482836382,0.190275150675163,0.0700257804105975,0.445459283484328
mild,-0.0160000640029634,0.193089773723579,0.340391282566388,-0.0298720079452431,0.517066186942783,0.11199181534417,-0.146991649548904,-0.172383540709854,-0.130834121886582,0.552964133832812,0.234584776819696,-0.224385199187991,0.278619472093541,0.454924918910412,0.209089142706499,0.349741393225916,0.375269914611436,0.212191842888576,-0.0915650029155157,0.179130008630527,0.51134056562816,0.0402543248173654,0.371378013781767,0.114868195206879,-0.182925883236978,0.272265518952106,0.310911565508382,-0.010208017204053,0.0987959364630112,0.436962888491218,0.687477960452211,-0.0069850731633036,-0.282307812704725,0.0968588084174085,-0.153915115774495,0.544589513964145,0.212675712127996,0.446500493296491
mild,-0.527967565204525,-0.21543034998543,0.0274956544396247,-0.530014368684295,0.54280007116853,-0.465222572841607,-0.502413026524439,-0.699211385270842,-0.46404564283176,0.0727099368189956,-0.143820672443395,-0.547590445072775,-0.0421831873389781,0.303688321920152,-0.120679419948813,0.129175465418571,0.342870112798725,-0.101347575419825,-0.146109380300521,-0.184174271916628,0.656890476192095,-0.441757110307309,0.0678321293844146,-0.407324438666885,-0.457504480246508,0.0303114831612359,0.0610820810473296,-0.489534986825283,-0.502808175550255,0.303485698205902,0.651213252512259,-0.387014111625344,-0.656789913966139,-0.342321915046285,-0.697992600058178,0.274096386974496,-0.157003349935279,0.323477835921403
mild,-0.345568342762865,0.0915295673132238,-0.138061649163868,-0.481196324362296,0.472695807871957,-0.46740299389801,-0.466805876990745,-0.621230491915232,-0.132069689753985,-0.159610963855783,-0.0922972274617078,-0.404313634547799,-0.363871388666824,0.491229117258115,-0.112416115810216,0.381613995010672,0.451994500878359,-0.079832954579218,-0.0052182644488012,-0.0979409100693023,0.672196982621598,-0.339843888954998,-0.0344187686355276,-0.471137802154689,-0.429947876073369,-0.031310948679204,-0.0348798678262973,-0.341547020487718,-0.485204940404688,0.457618350743336,0.570142341331809,-0.441818470935584,-0.689422942414092,-0.355203832714144,-0.515676049101218,0.107480049090652,-0.0835855414656132,0.602782815811991
mild,0.188132597652973,0.431527698917223,0.377713894269509,0.196845644733657,0.293476035615807,0.325193784743617,0.186495372255027,0.281587248954941,0.170938071113474,0.312855435864304,0.332167793366694,0.195385509776256,0.331599204072049,0.313532766374257,0.369784095138807,0.292159323562444,-0.0817383994669928,0.442352316031497,0.226324098203924,0.399546155884376,0.209316399472081,0.330979920335056,0.422039729641729,0.227356257274156,0.434477659719516,0.295160244639437,0.48310618707688,0.291381844106281,0.351524750531445,0.0389328758210331,0.341677027347841,0.339245137945479,0.3243680103962,0.249835702330861,0.3733218955045,0.150388422433328,0.336950425953352,0.293467010292414
mild,-0.0331514358778351,0.278168487971412,-0.127353757324064,-0.163120213792262,0.358330401176311,-0.204759127535004,-0.36374999130898,-0.32514437991188,-0.0370656942426743,-0.0518441370712254,0.0894543815661386,-0.241295647263343,-0.0995730897800883,0.366488628353543,0.0947626263646851,0.221125091069998,0.458231413073675,0.0108879931136887,-0.0176565779060079,0.195149707693792,0.723362513486439,-0.0258918738713535,0.0610620020796473,-0.150924593020214,-0.211024989988652,0.112361235464944,-0.0493482727388394,0.0373982741510184,-0.203097864863598,0.237408362649883,0.375051441390114,-0.256193191911104,-0.344631251217539,-0.0158113169482728,-0.199500804559661,0.0776797313507201,0.197433583000779,0.41940483160952
mild,0.0127728136917928,0.0909023267999026,0.16564987469698,-0.0504726736838327,0.123278597267804,0.148372981417295,0.000528494350952,0.003744120680153,-0.091942180766887,0.574252097800919,0.0757786240680526,-0.154749424897175,0.210343308900385,0.0167895122493179,0.0039668543139639,-0.118583313514433,0.0772828547565773,0.170580865660797,0.0222422428490725,0.0222438961284595,0.10587351917139,0.260484744475164,0.119008296204089,-0.0751462235177275,0.151182566354603,0.0799395709774247,0.120174654216447,-0.0091637737467832,0.118954947859909,0.166738625902226,0.0662490390507834,0.0593133326475842,0.0566607258332537,0.0331638526712428,0.0603048314266909,0.122178746025479,0.0695015317914245,0.0536204644843127
mild,-0.294114599709172,-0.0965555647215379,-0.245442142906797,-0.232374982789852,-0.115386404600774,-0.191372230498045,-0.239656896192298,-0.217079420292912,-0.0811838146373608,0.249736687102681,-0.149856802229586,-0.303233465395224,0.10327806515491,0.064487192074903,-0.126212973706912,0.030630969464115,0.126671497458888,-0.0335678272336554,-0.0311191301356472,-0.106755529823166,-0.11930308256627,-0.22227268903516,0.040110019053497,-0.290809902185596,0.126199585167327,0.0442841950370053,0.0474633461968087,-0.138732110827383,-0.125811328033428,0.205605524617307,0.025800580804577,0.0159648107360603,-0.110558640636281,-0.171561860616731,-0.106800377954743,0.0198508418881753,-0.0712542389726041,0.0337613535218943
mild,-0.353465251241007,-0.155694779346236,0.0075204971031776,-0.283459237428149,0.224821418498687,-0.367076012170673,-0.259952789533252,-0.646341210911539,-0.441406884344221,0.138677532292268,-0.0399184732847443,-0.208838044106964,0.172972047875484,0.342832345982008,-0.0504063443946985,0.049855224130367,0.357521648390366,0.222308603851187,-0.190877016918065,-0.0715020096745838,0.230302054088232,-0.0674877997086195,0.0719910784434828,-0.453542813686787,-0.343183395800942,0.0766640189242629,0.164160853274943,-0.370432008697024,-0.361360666853071,0.525053190373934,0.506612591402589,-0.175908507403412,-0.374288383792002,-0.283476117595706,-0.438330955610618,0.312523629003896,-0.0126823646187029,0.436303183545046
mild,-0.181900593939821,0.0322172345504985,0.0074628113040922,-0.398073830476043,0.450633723178646,-0.302225360830406,-0.520674184584307,-0.47345844380165,-0.160818329622621,-0.0516886893107782,-0.0672719988112045,-0.360435085098872,-0.180412145816969,0.486451078921229,-0.0441482155389399,0.226458681944378,0.178940338940443,0.0474624454694004,-0.107492518258599,0.0772824413824098,0.688395130462879,-0.153270506085614,0.194395583703636,-0.448634487578046,-0.333969178883337,0.210492949297229,0.0270918840669655,-0.315266105828012,-0.346871484344975,0.575135964784799,0.531290535556264,-0.277508603943831,-0.594048014686775,-0.305711816678964,-0.404952221293108,-0.0426724754641052,-0.0603736021613875,0.533495270328763
mild,0.104213751691055,0.285702176512041,0.428422575389243,-0.0402838875168447,0.392250254349948,0.275609511298546,-0.0913677430290778,0.144951700647621,0.127477739164236,0.382833206445954,0.204534912670869,0.0365046710921318,0.156657843649229,0.312113755459531,0.0844588581079657,0.112820024794956,-0.0026648058244391,0.262310098068735,0.0095874514596821,0.16627872794787,0.310499633033707,0.0325842086811255,0.27152711316658,0.0582695440783598,0.179662313620743,0.255250494544981,0.193558587684933,0.150282064954354,0.0714517640885348,0.119487928812966,0.236847993869798,0.0524155858982639,-0.0447446398655656,0.19037470009184,0.0008947809801714,0.0469239537873633,0.192249778942901,0.311613246093536
mild,-0.0958741480890108,-0.0766538805327766,-0.125815632208196,-0.0573487124430729,-0.253431931315555,-0.231710074731581,-0.0737894901998554,-0.124006012968396,-0.0204964672697138,-0.0047649951763975,-0.211735775224649,-0.0014802101861731,-0.077245866272875,-0.254193867784285,0.0467666083416461,-0.227136139983919,-0.176548807005662,-0.214079852865162,-0.0583291173777346,-0.0766858557625603,-0.0557219129487839,-0.05799740889352,-0.351909295014923,-0.0813184161184685,-0.253555525917373,-0.289867489738353,-0.261487655054374,-0.133327771369503,-0.17471919303877,-0.317332095713399,-0.0542305615038589,-0.0318064410869194,-0.106204954268449,-0.0350842978748471,-0.141880060406403,0.053973473411082,-0.0954276075724219,-0.153421763184981
mild,-0.149776820689533,0.0462575564687778,0.123804076339834,-0.317345869752067,0.0166949669850642,-0.128196461133983,-0.203240642026856,-0.215198700637074,-0.0642578178687418,0.118597452046753,-0.078999209468188,-0.221590100996786,-0.141352825480414,0.259945293509138,0.0739103687428946,0.285464417451867,0.269562004947285,-0.0057016583585879,0.0265200848666652,0.0525140076547838,0.403075371739319,-0.122860744507017,0.041559651748355,0.07628830031481,-0.474568627282617,0.0964158323427572,-0.11798311665582,-0.135287995648777,-0.183923777356484,0.303255495293905,0.393293104803927,-0.407039130841691,-0.338655986221911,-0.0536980737562906,-0.326918033326934,0.429137455221171,0.130785398761234,0.235747537712164
mild,-0.336697436006062,-0.337983584743159,-0.259829542243563,-0.252133119215536,-0.0452542088546087,-0.392277514391924,-0.674884321384068,-0.375280812348945,-0.239863158823575,-0.22803363141644,-0.234201031451737,-0.352206969568906,-0.334555697187385,0.249200569863754,-0.173639662913626,-0.0281758639712124,-0.19167779683526,-0.130644493970384,-0.248039250507461,-0.168652813947903,0.22799367823305,-0.3661101141482,-0.227413159281314,-0.247530461516484,-0.457160955578652,-0.298527367661857,-0.205836886018357,-0.294744473451855,-0.346457538478621,0.296601681574029,0.24391796115854,-0.360266518771266,-0.560493918240572,-0.284753386502611,-0.0764112418317667,0.0947192193312984,-0.284111399559914,0.241891406315052
moderate,-0.48197225227349,-0.131855153454323,-0.126453306980035,-0.498724719275631,0.316642565967354,-0.429750306916234,-0.571275942021866,-0.520024796224389,-0.262965422636589,-0.047840703070731,-0.143823216362576,-0.543497938574945,-0.249871797243712,0.240114592113193,-0.165668709347418,0.201533278238752,0.0689495647654693,-0.163859590644024,-0.206354746329264,-0.229196467102664,0.652397644765226,-0.557192185137066,-0.0240655852314934,-0.43739690593196,-0.305557984133077,-0.18287063047846,-0.176850461428891,-0.322214436272922,-0.477747278853651,0.386652770101362,0.57382733925183,-0.274802045435115,-0.669030598004727,-0.349736517677836,-0.52594311440926,0.0366417276411578,-0.219956631337633,0.24716645307357
moderate,0.20112787429207,0.324656850065375,0.273029310540071,0.238057118729715,0.191353389520084,0.144933052954387,0.169330703784597,0.159920368490962,0.0045238039948076,0.371278588568257,0.175221788067486,0.166466918413539,0.126152645247128,0.0717376611422534,0.200811357036844,0.148505887306595,0.19607111000511,0.303557106413873,0.119984211999188,0.15717436095111,0.0652026760418001,0.224520234572359,0.185269340010342,0.129973792231329,0.0981502573158098,0.208368722573567,0.35776975555902,0.105750430699196,0.115425515470788,-0.0737080546431688,0.0649039554219485,0.137001170042279,0.0309759887634757,0.175113564881368,0.195511832024053,0.18689921364278,0.45422695743218,0.129742730515274
moderate,-0.0626315076077361,0.027370570392371,-0.0899554791387333,0.0987603502515359,0.24073471307812,-0.270158334366009,-0.02724225852104,0.0339180089250121,0.0859637639622192,-0.135866661452678,-0.0459024568754177,0.116522782085781,-0.0843134812399417,0.0813803692871163,0.118464837860265,0.0323577652701986,-0.0385818552499208,-0.0156669431044664,0.177685861682998,-0.076413771739746,0.186086664619237,0.0361446080976904,0.039888054670976,0.0166422421125201,-0.155200174267958,0.024682209569521,-0.085443598385025,0.024797055694494,-0.0214075247644268,0.294853508023931,0.267652007817705,0.0196738624402435,-0.158794646514746,0.0909293023440838,-0.0387808891074242,-0.0707817333613916,0.161745623721127,0.0094283743707653
moderate,-0.054387553435371,0.117055253569273,0.197167739025168,-0.0429863415866541,0.110719251920095,-0.0166560098233964,0.167933178247308,0.199161031522609,0.0835948762393601,0.201295786412768,0.206324954172407,0.0265304558340146,0.0718517984623103,0.10966469437169,0.159020945786545,0.0894596383036129,0.0289285978143981,0.0856822395234142,0.160857465990397,0.0824684129062878,0.129850706608538,0.0451103616987655,0.112784471165587,-0.0845524047814986,0.32272199884668,0.136093694704624,0.0555578432541269,0.108547843928273,0.164583630487603,0.0230946562030286,0.205516114219526,0.0001979257669453,0.027271919647571,0.259502735936237,0.164654273121893,0.112552539437437,0.376464264123793,0.0519656166022574
moderate,-0.456634337824645,-0.0596828211431103,0.298412541137284,-0.329746781278738,0.538442338677302,-0.406154712029239,-0.275909839715005,-0.549237547374757,-0.358984424396077,0.258105351243229,-0.0455599493529985,-0.565108078276186,0.0804985823508649,0.28061176774174,-0.143167960730368,0.103017790802287,0.0538447214763882,-0.0699007091534683,-0.104067749523926,-0.186351951255103,0.568791112957831,-0.487175043367386,0.115219271002191,-0.396554724493372,-0.175677665353943,-0.167703808036697,-0.0708188229937983,-0.31688272261596,-0.515371143366659,0.31945471646055,0.411194127575232,-0.305467260408556,-0.537665222897836,-0.248339022532833,-0.32910178489015,0.120623684668865,-0.215080517468562,0.190296122319565
moderate,-0.41777376763429,-0.0835427864339807,0.153072651400341,-0.350837346087164,0.34680079904714,-0.399665330127859,-0.454027619862101,-0.562563857833345,-0.258671451373327,0.0915495679965209,-0.191797504022499,-0.534700607502667,-0.135309201228715,0.324887838509946,-0.161511615799316,0.146836837928844,0.295487014035037,-0.024004706764804,-0.157773484052308,-0.180084091585028,0.577413768716801,-0.488422713481878,0.0185584611851895,-0.284254699028404,-0.350789215816996,-0.194589939881024,-0.134071249088406,-0.260410101416605,-0.419778919598233,0.481406351377946,0.521876725987033,-0.353511917890434,-0.665066012390338,-0.399764566742581,-0.0512687984965736,0.178081407584169,-0.166070761418405,0.339615698149478
moderate,-0.502797574405266,-0.114998987296031,-0.14027084606121,-0.560970406737154,0.304328214664595,-0.486366775489429,-0.563919661146924,-0.646092778151945,-0.149285282375746,0.0381998346387038,-0.158749904621915,-0.577497180959368,-0.545104163502762,0.282582753791186,-0.242830589158706,0.229802871747126,0.146644204448273,-0.206564441555122,-0.207890922444978,-0.244258267577545,0.532971666765404,-0.550569214693636,0.064091004285319,-0.45276641174744,-0.421967536139635,-0.252289124895439,-0.316245807559067,-0.298687929127755,-0.527077748334302,0.46485490194516,0.526210278005067,-0.392115060691313,-0.801728604505783,-0.404207547082288,-0.458623265894109,0.205641718152011,-0.212654679442659,0.323218885799732
moderate,0.581082800249264,0.255278369166861,0.41466196164989,0.439666780015254,-0.0101973791089283,0.611598670497803,0.689362499305242,0.665419246342707,0.219147872164914,0.332346288478821,0.278552196367385,0.492767218622227,0.598274074598679,0.0943877914366233,0.31547378026813,-0.0087903338651332,-0.182233982685778,0.343790445581332,0.172749471450297,0.314076069562352,-0.310343634517622,0.437965102301614,0.276730971671336,0.489901121058223,0.436435416570486,0.303872738105117,0.481911922366645,0.384815307398499,0.483037410433065,-0.0510698151834214,-0.146055347446652,0.598379439628096,0.605898991810208,0.511284436498311,0.50756194446257,0.092560979161288,0.196850445352693,-0.0011080036757528
moderate,0.338992721488357,0.0013076935556372,0.251498571010819,0.403657162032669,-0.364262645325778,0.488321615012674,0.427642487768304,0.563061331257998,0.188221242639576,0.358032644472139,0.172003763061211,0.235313530694661,0.258514739470091,-0.236601866577419,0.0844798283535706,-0.239466362378179,-0.257712156904826,0.144625845530753,-0.0821650529866958,0.0357163965327352,-0.196400019853456,0.384314291387268,0.0541571036776454,0.456473629409884,0.598620635554729,0.0124886723031815,-0.0284347811029185,0.354474891597133,0.400474666108529,-0.507653777730321,-0.67570634408788,0.445948365391595,0.421855855378787,0.508154761093176,0.308022855635519,-0.13172430766259,0.179214743421365,-0.330344291373948
moderate,0.135775749012541,-0.123924164428484,0.0759261774170379,0.128381517245226,-0.255505600930174,0.141229722371982,0.200939489629967,0.193510540674011,0.104945681507351,-0.144547915064763,-0.0633735699831347,0.129412563289484,-0.0562221467733401,-0.275677895095805,0.0257856548223396,-0.258722770533092,-0.328093150393094,-0.321070597346759,0.0475136192199632,-0.0161650947782237,-0.234683029020862,0.16076427829444,-0.161833213965615,0.22733987400357,0.190494705465001,-0.103408392378152,-0.202244349261123,0.0325826765861188,0.0088488037066896,-0.0326358656728353,-0.311896963090957,0.166207989962006,0.175973513204409,0.214769064935035,0.130302639544847,-0.0732350463196013,0.0941550287779215,-0.351539979674162
moderate,-0.136279087830955,-0.0154492333469336,-0.014298486501397,-0.202184927512977,-0.01096839192454,-0.38244943733171,-0.279107451498451,-0.328065234440359,-0.0936421583182849,-0.142820992095957,-0.0994384171181138,-0.276304696320634,-0.268076977997747,0.388680225602281,-0.0438268793399446,0.0045125844377767,-0.0337369533969248,-0.07926857952464,-0.126710326700442,-0.0627033468698387,0.487566433903969,-0.327906692915503,-0.0581176921833429,-0.412801967364049,-0.420459477781146,-0.2594241607117,-0.146831245604464,-0.121780745035933,-0.177968679036925,0.248459480519245,0.452328592787977,-0.266111201539879,-0.519238440750174,-0.170111302376146,-0.457231791088693,-0.114066805170167,-0.0947015044393251,0.199219183799308
moderate,-0.250426034419995,-0.0546032641577223,-0.0066972968489198,-0.216983680712704,0.130428113533882,-0.382338967430832,-0.319832310544737,-0.363098095231781,-0.0470609201897566,-0.0859719505188395,-0.0445209030594762,-0.215329540968817,-0.292720079241571,0.422226967683627,-0.0362866885947494,0.103806172190849,0.0569004234441749,-0.099390853145758,0.0802880562462088,-0.0269828188778992,0.599848032204353,-0.323862228888761,0.072885967865088,-0.370537437964139,-0.415384423483365,-0.246729443860511,-0.15135107546119,-0.154346312996257,-0.125410477301758,0.0044258404692971,0.532779396225087,-0.319423346202406,-0.62851088837232,-0.283763422601439,-0.51638425460791,-0.0284936782308378,-0.0909136429311444,0.367890175737758
moderate,-0.002178291641069,0.146518596786522,0.139955632434523,-0.102053945009855,0.324451846829639,0.0434996960980666,-0.292079527471544,-0.074310162080741,0.0217908752824984,0.256517314233181,0.0718951199555494,-0.0979805434697581,-0.009772274133762,0.494990248366397,0.0731006993680226,0.237148817285821,0.195740617523873,0.148807177807325,0.0275530188965211,0.0724689194533938,0.564126971969332,-0.166681204124387,0.156493896336065,0.173127768397245,-0.256691179055806,-0.0169362003183377,-0.0304249254362451,0.049155407929176,-0.0934924153894958,0.412015398165499,0.300203130757323,-0.051970054586117,-0.290124407608777,-0.0480014347810254,0.0089093545971841,0.290041539853592,0.0403655244028512,0.514935586153932
