group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.0057866097028926,-0.164383880878432,-0.241747597509128,-0.0076019288792917,-0.0843126749199878,-0.417149233908077,0.330886711104053,0.0928250322017906,-0.54926003581001,-0.476512996171566,-0.693368280850383,-0.138814290286672,-0.0535694728163397,-0.0424465358179696,-0.0196363656935447,-0.131488275331554,-0.327275896247412,-0.223402453285931,0.457882500130505,-0.118517566098258,-0.156515429056371,-0.0895437637217364,0.607923609972038,-0.300355285219882,0.0793115376782616,-0.616142818124249,-0.544763011940742,0.0222239621237713,-0.104434809639277,-0.171553792819421,0.471827280450837,0.619420454995774,-0.0814862705780258,-0.429020120893097,-0.656877257713968,-0.311635227463965,-0.676879297607089,0.298171107754635,0.472105422771258
mild,-0.0194062781619907,-0.0632321704996073,-0.0879694634508005,-0.0215004608177669,0.0221130498483514,-0.250869170074949,0.300871031572319,0.0553335268110707,-0.284347827997358,-0.22340524218423,-0.524123345891551,-0.221514135319417,0.0571913379398151,-0.0263170875264804,0.176920814504293,0.113485897205996,-0.177779384472168,0.0186650040282898,0.487964052456633,0.0710786516115342,0.0009607967367006,0.291559003678844,0.318429763522533,-0.155826772975545,0.0768778034714886,-0.21757137279577,-0.400773848367702,0.218016370833353,0.141564122170366,-0.149698812954459,0.422175370616246,0.383941739678289,-0.0389497634739213,-0.212148984704637,-0.381498961379572,-0.107858414760073,-0.268364086209367,0.379975141810979,0.533282631831582
mild,0.0462837532074887,-0.0203692180973548,0.0362465825838644,0.109993070473813,0.0672921147902803,-0.169453173704118,0.302788947214407,0.0494963063314843,-0.21075907260976,-0.28575700981968,-0.472162636840853,-0.1942024842434,-0.0038574816740882,-0.0146336090521268,0.249503637847856,-0.152759604847502,-0.309129354473498,0.0098828787552571,0.502343049904284,0.0261889912131256,0.0425168951921145,0.189562467291854,0.291896573167749,-0.194500844788105,0.225386572257203,-0.196650707253466,-0.274976612309113,0.157905131106155,0.205408851988277,-0.0351563324316473,0.516752542422619,0.529434957834734,0.0270305948359695,-0.237126305888673,-0.538841151569083,-0.144925913239859,-0.343857672639888,0.139587446687886,0.510488398135807
mild,-0.0799582193273223,-0.18926945537107,-0.057162223482936,-0.220255212834735,-0.0371192065793863,-0.353403896092793,0.130295091986943,0.0088878564856382,-0.606776398497231,-0.552121604391302,-0.685206066144563,-0.327473979781274,-0.0340459550564225,-0.080245199372138,-0.331827103410738,-0.0092324124147485,-0.261250888796797,-0.313096132748584,0.41308870570353,-0.152594533198495,-0.0019717279688306,-0.231101287677881,0.463664050380244,-0.287062527698983,-0.1182572973259,-0.437868819873527,-0.449739894657089,-0.141253056990008,-0.196730939584237,-0.114150731318106,0.66188598268291,0.5581797943419,-0.05709229606208,-0.352886508387679,-0.630452668065649,-0.373146865689047,-0.552346225873059,-0.0036909311089763,0.486093373226484
mild,0.186431834954039,0.143264676906826,0.144663395967909,0.415033579995916,0.309396929662223,0.203061504582082,0.079828731729492,0.175680567327257,0.336267187211712,0.319773487025461,0.382749236031028,-0.0662588311413065,0.104878517956912,0.229994884585431,0.440191349208966,0.0678060768481044,0.10735965373367,0.443543407279007,0.0411732853298141,0.219192704372235,0.236726801098768,0.289502714502875,-0.153984190535483,0.284181385263378,0.216590666674258,0.119283804388225,0.402862824499061,0.073043060443043,0.338535378535264,0.0735307514509422,-0.242593708639531,0.0081098359765132,0.29386955816767,0.423272236597056,0.334317864414832,0.486202083391508,0.195978941661395,0.145310293093084,-0.0179082123228934
mild,0.0785228591454697,0.256710539973693,0.13712433741324,0.358477791616669,0.196663026438008,0.455199577265569,-0.223783507738568,0.0815764621029488,0.587962272687124,0.523273556146502,0.758701234767236,0.110324573963471,0.0949955276038356,0.10592319292294,0.169648050699876,0.347325435064082,0.449183302496237,0.598822921875834,-0.395260842058583,0.180037887674118,0.116907937503095,0.257974591056941,-0.731489382113236,0.418669874086697,0.0819060010855509,0.425486137309683,0.68110560034296,0.216914105172573,0.196302850204191,0.044551406804049,-0.363349521716216,-0.569523258322263,0.220222055985005,0.638586896388118,0.812037375438371,0.509258647401961,0.656273215385908,-0.126142259295162,-0.490664937058766
mild,0.0953579654935579,0.0827966176488796,0.0834070627432139,0.293824937614831,0.171187981968374,0.0770319318059177,0.211429194942963,-0.0783013968236311,0.161677748215602,0.0817039679851218,0.0335889814309246,-0.123851801315485,-0.0328059066426368,-0.113518596056506,0.264664788475005,0.125882844856751,0.0655168065694933,0.249441232589855,0.410429264615927,0.0257587420469583,-0.0280069840650587,0.375580170653457,0.0956666470426203,0.0983257795082109,0.166519309149764,0.0288187326757406,0.0437154292890636,0.370244096912443,0.34907371540347,0.132214796535933,0.259908282341308,0.395355071919293,0.0414390556055541,-0.0065939985623672,-0.0277410320954102,0.0113791871799844,0.117534343248897,0.0350471810641765,0.316986432121814
mild,-0.147745188152971,-0.120295211045355,-0.0980968642615585,0.0344200155504754,-0.116236720991402,-0.198415533953475,0.0963275814459023,-0.171718029260035,-0.0920535847880009,-0.130088736916661,-0.304869322617561,-0.28565664384596,-0.11255458337296,-0.145461042659443,-0.0070273565666389,0.177290668853034,-0.106609006658386,0.0932264396226272,0.222609049162398,-0.0900289109120819,-0.138644613823996,0.143570123222156,0.0905220997850644,-0.13843556133836,0.0576286197473264,-0.350806379131289,-0.0737783721367961,0.0263631418031668,0.0554975414474031,-0.211593844065102,0.441109233758946,0.344405343696432,-0.0884364102738271,-0.133443373058196,-0.194893760020807,-0.163295576115467,-0.128832468693346,-0.0321809788169221,0.17474793520419
mild,0.0154658530463692,0.0717581007171209,0.0340871956734403,0.239744575432694,0.0238097758002352,-0.0426828754584262,0.150785604319121,-0.0599649304000967,0.209843894617674,0.11215594394441,0.0585914334690689,-0.0720898821552866,-0.0757047801816256,0.0736289799115912,0.0559324369485941,0.307069619749107,0.0339043885837025,0.315652133316791,0.335947271494446,0.0074901594887728,0.0370220371691312,0.398904468537961,-0.0835861699272423,0.113912258037484,0.31856317326479,-0.085501024770677,0.287137576242647,0.437844699497235,0.424769915727949,0.020517353019671,0.35059983168996,0.123506038068046,0.0455485704755338,0.169545947310948,0.0785943681416736,0.0295676926997616,0.211734090494997,-0.144418360657005,0.283956732354572
mild,0.0205382705827383,0.231079266590064,0.0898053539038228,0.196033948841497,0.094164461952577,0.352626689904601,-0.166873059790873,0.0405593050926153,0.548820240295376,0.572076666348118,0.495394819643954,0.168276939708317,0.167318338853621,0.0478686826885363,0.363313343001773,0.244266673517473,0.218901865972177,0.386094497763067,-0.257161792635876,0.170818628162463,0.0964555054191907,0.0243880676665405,-0.520093840595504,0.389910714249955,0.113208580573617,0.403006192422327,0.546675184958658,0.27829907211268,0.304530011522872,0.0854291574238246,-0.117901762827198,-0.0937514284179861,0.0767540126829124,0.290478077572451,0.543022059551783,0.327807630366601,0.503554317879643,-0.044634083851225,-0.366682114932967
mild,-0.200482439331164,0.0958088053029311,-0.0029870650399826,-0.0665080299980767,0.0461076672285897,0.0171680009406196,0.023246585784234,-0.061475436999637,-0.0103394767180578,-0.0494920935180672,0.0317714392914501,0.0786135447608578,0.149173641793646,-0.113879706455115,-0.229280706227903,-0.05888361928007,-0.0940699174055693,0.025257458969372,0.363142667798889,0.0111610838788826,-0.02876279542212,0.0576648682225288,0.274751636902396,-0.099174867819835,0.217342199744764,0.184999558331317,-0.0743973072782597,-0.0975431607570689,0.0325219448557885,0.0739744030770664,0.315554064139132,0.244182739518367,-0.0617191307356411,-0.0615422638774744,-0.07255989244833,0.0752716055403798,0.0217222258909921,0.293738311433654,0.319000416737883
mild,0.0707734655069776,0.109998287142627,0.0324810598927924,0.232748913135707,0.107922344119831,0.151374797541059,0.165228918119737,0.106769427608473,0.095748651008546,0.326082694540937,0.0986164086764046,0.0052350157080671,0.330440177460725,0.283337182479173,0.465242734746844,0.0706184044478839,0.0715836506024985,0.356631120405896,0.123116249545273,0.135634799873849,0.0548366318149277,0.341195020543159,-0.119499094400367,0.129593375890859,0.204662262732613,0.181348214572153,0.196402959092445,0.316192519571685,0.364765413846577,-0.123318459320325,-0.23962624010644,0.105193741220625,0.107860562784213,0.233297223220548,0.240919562225912,0.10103933395128,0.193582105364216,0.0879407972702616,0.120351377556863
mild,0.0250230311545493,0.13198379959173,-0.0115463988068778,-0.538895694025006,0.189760724658598,-0.0478274983686778,0.222241948768916,-0.0068660151230329,-0.339627095803284,-0.0255380552809788,-0.286727199984142,-0.0243096238823695,0.0924374365685546,0.0076540625409418,-0.687973203891152,0.506828143132844,0.121731943735803,-0.0620901239813602,0.0300712160216297,0.118748152729769,0.0569823301585361,-0.132824676384567,0.182642369371224,0.137990516900255,-0.153192581542758,-0.351853318275569,-0.396836752483676,0.151455533671186,-0.0242824749871849,0.160548962859083,0.482117556206473,0.138518246078012,0.0291718744054095,0.110637748036523,-0.0059790943473847,-0.211433121015682,-0.0890452664910839,0.106067517386637,0.0259427114945282
mild,-0.023885723746387,0.101989958892787,0.0561926613598891,-0.196763717626921,0.0059772825630888,0.0242268659274679,-0.247317681585927,-0.0796027734495261,0.106606728849615,0.247748931239258,0.084951769078446,0.0083217230376609,-0.0755827540174044,-0.0435678134112373,-0.367407604777273,0.405272164550804,0.113039738269708,0.209609981301073,0.0611059156282135,0.0486634482260802,0.0132856619002831,0.18099583304118,-0.435871502992882,0.141723578433146,0.0075171185678159,-0.089522768691187,0.207971292426055,0.113614506847345,0.205365966882517,0.103859654707137,-0.130383521578603,-0.241990047942655,0.0108899682842854,0.404433722312711,0.300498897122227,0.0317894051094011,0.38024534920557,-0.271258379428312,0.0185849710654463
mild,0.161515010947707,0.313613255519489,0.299966393862532,0.554945794164503,0.237235609819815,0.329390367514367,0.301026911541129,0.200548862170906,0.495287907955347,0.432671048677357,0.496509609026141,0.0542903425352535,0.191931742494357,0.278224336212464,0.353507741328855,0.378109005640014,0.273128233436999,0.560173898557222,0.286426245910719,0.345877706856208,0.32456956418862,0.556769273155506,-0.0780212733133168,0.409827901373673,0.46132810704975,0.340639962149776,0.548324911367826,0.55104790161191,0.583129253529298,0.245147020421327,0.234010204670187,0.101737041572108,0.310099126204205,0.584246964420409,0.50913178786148,0.487391671792841,0.436139537527785,0.29182214818149,0.243090443480774
mild,-0.0687918707581987,0.0083618542200128,-0.0579379781169603,-0.0266808655382817,0.0280767836099303,0.124532172339272,-0.253558269642204,-0.128124292638471,0.21514292878998,0.465750000769683,0.229905937126169,0.0580828646448889,-0.0205870478338596,-0.0447050857193619,0.0360507680215321,0.240359496724048,0.243100575372114,0.138901245829313,-0.387506344662908,0.0537148801262971,0.085376807865777,-0.0202610138450624,-0.443497601413137,0.167042441181412,-0.0296446413260949,0.0270694520204898,0.359628720271059,0.108381749856767,-0.048580756650334,-0.0891734144950319,-0.167175811471158,-0.398790342663789,0.0655707581568449,0.217853623874637,0.485880610214626,0.187591486104732,0.189042288029132,-0.175067015550986,-0.454845690822654
mild,-0.131998917945648,-0.42144478895944,-0.493037400305513,-0.195935321688016,-0.430557487651324,-0.185937057960235,-0.614767835604816,-0.508643083461272,-0.252028519305683,0.0386674327298772,-0.0065430589152124,-0.130114149083451,-0.172587803464598,-0.448603921895394,-0.375397096469175,-0.179647648695566,-0.120419019403521,-0.299105614928942,-0.580680265061553,-0.448546888211809,-0.478431662249082,-0.39223716316407,-0.750369539480459,-0.263980379853513,-0.486021320825373,-0.242361157301379,0.0835011101601225,-0.381355454517178,-0.445481314453748,-0.425408472809572,-0.526014376318676,-0.666869705739768,-0.353260003954036,-0.0124016484610472,0.165417200395755,-0.210046493071913,-0.0442734556058522,-0.39507864386479,-0.586660229213348
mild,0.0784586793820444,-0.116009378272213,0.0258663516375639,0.182701306116859,0.0706028324579625,-0.0955738050571111,0.295479518906566,0.0664721769397745,0.0383889221772413,-0.15519795530761,-0.116874641079518,-0.157359631462362,0.0458082365250861,0.0316429450302426,0.21064781312252,0.056609464160027,-0.117609367409539,0.0972462148979698,0.420397307563115,0.0057332758037246,0.032392320528009,0.280100771994862,0.313664127944281,-0.0875888617541498,0.175529120079301,-0.0782433240761428,0.0513627187882239,0.139196141165016,0.17698415366902,0.0528381857813012,0.337321915559508,0.511088092526355,0.018354000137442,0.0098068908057214,-0.168754759084248,0.0001936107900183,-0.122539940965749,-0.0315784711892247,0.387327589618935
mild,-0.0907477853047353,-0.163840941874132,-0.2064542147673,-0.201065323941474,-0.195831676589963,0.044857171860664,-0.454420777698759,-0.23736832220186,-0.0109805021242655,0.212986066320498,0.199022817887768,0.0478219105687748,-0.0722787090002202,-0.249752136957256,-0.369740346385312,-0.0223266887790451,0.235972498750634,-0.127426255456799,-0.385907957596572,-0.26868901298665,-0.266121712396328,-0.0285956415098323,-0.630867973622246,-0.109269404415451,-0.293239498750281,0.016072752063925,0.327222196234122,-0.154302036405425,-0.196073179917591,-0.0187828173774681,-0.161176942117428,-0.609995858812156,-0.135128662010758,0.156279420211259,0.265780378809558,-0.0538223764273813,0.216022938135701,-0.616977514456504,-0.356950074187736
mild,-0.0056318728983569,0.197699771942656,0.102408606997579,0.0208855799179714,-0.024492241813965,0.444396220618231,-0.534779427384426,0.0992310360399531,0.486264253334011,0.431477008603123,0.60126426758667,0.29388044311382,-0.0497958674081333,-0.0188014396551556,0.0388103144223596,0.159274119699068,0.439701254108805,0.213491514554222,-0.270890595777801,0.0423621965629235,-0.0033222077532101,0.188736282859072,-0.715550312147792,0.345415145600336,-0.0335430019704451,0.425832877905006,0.405418391639382,0.0589990268807578,0.0611421442579509,0.037467485300732,-0.282019986219271,-0.458889669247645,0.0822584635983976,0.377844722269122,0.650845311324917,0.250087244466838,0.652311883256406,-0.130339706015746,-0.355813434315771
mild,0.124112737636064,0.263755863600158,0.0985600947621288,0.560954219499998,0.0732266569794046,0.380326952820021,-0.0711890891986117,0.271105352790211,0.526188271332723,0.423877445374459,0.491579326699555,0.0174120023763069,0.0907760503954984,0.138625072721824,0.534127591917342,0.351026812335642,0.201554606957209,0.537482574902155,0.0358505859734281,0.161322870100114,0.0112088103304833,0.450837668419669,-0.35692142079014,0.316995240515271,0.417991060410352,0.381606156053203,0.415490339889246,0.342712228519471,0.459671895111603,0.119389526926166,0.076923212916076,0.160793304689836,0.23587860066118,0.379287049160932,0.45007005259349,0.383616903904235,0.483038130097945,0.0225746125796183,-0.0795511042675092
mild,-0.0291227700688938,-0.149285154024784,-0.0766856498767472,-0.26117966083975,0.0557764630166025,-0.360329791738396,0.304822761049296,0.117366963511317,-0.443835463746623,-0.446660682222799,-0.491845082249755,0.0495724569731832,-0.0901665024292549,-0.103990413308484,-0.306002434724964,-0.0879742720163414,-0.245514647991353,-0.262429133472424,0.25866828923236,-0.120276797457679,-0.0658854105770351,-0.0123316478801922,0.431260229730288,-0.173306328336809,-0.119507142594389,-0.326885514354221,-0.341519519225273,-0.0879051547691262,-0.262987214029359,-0.0293980007893238,0.655745863056711,0.405346685842018,-0.149121789940456,-0.223279914528941,-0.647952573476768,-0.315161133367197,-0.518899645357978,-0.0221196101760744,0.338768993869627
mild,-0.0864998511794735,-0.0823443489797455,0.0178533464410648,-0.259192626405383,0.0260155688381426,-0.233602747368568,0.290977719530241,0.0034330273559598,-0.336434117912524,-0.45722844812065,-0.46543600583247,-0.0638513224338083,-0.0652172168294008,0.0974329709224266,-0.215854268563727,0.0332397269076519,-0.250184667340906,-0.301381650525192,0.306871144174984,-0.0633224929973905,-0.047303689844226,0.0118551912995493,0.619149599879291,-0.204145538924707,-0.001831617164558,-0.301405637434177,-0.404527989655432,-0.0316700656770024,-0.166178263306949,0.0133715305807572,0.459751201003658,0.503609311877038,-0.006431750052245,-0.374217361973045,-0.530258265953647,-0.191304926818622,-0.451814675330521,-0.0169685571237662,0.334814126751703
mild,0.146709881195984,0.206238736407493,0.449312617447103,0.188158062767135,0.431342081490168,0.201278605940299,0.446179218962183,0.0678711351447614,0.144979813946117,0.0327403048744626,0.103392054574029,0.301604944209857,0.17492396532188,0.356460774109097,-0.0278631379791175,0.421138360764134,0.171970389043153,0.125340342857576,0.412553966294243,0.315826352046327,0.27758523169469,0.308161097259682,0.405433560348567,0.273570257001022,0.271977926548579,0.187173395777146,-0.231210860795515,0.0152414696216484,0.174870805726948,0.352364884958903,0.27379854968085,0.415347602337723,0.299747416307512,0.0290975058395876,0.104143914795791,0.133054883820683,0.177173677712521,0.511184188948578,0.383401219619875
mild,0.130159418491287,-0.0033944489709657,0.0673237972928071,0.148912483228796,-0.0570791773054111,0.204753140189061,0.1459252354267,0.0094636250210607,0.177718288802612,-0.153580948493662,0.057619352374074,0.0990400528707666,-0.0590767362853369,0.291533420173669,0.251874813554915,-0.256715648193741,0.144428190292096,-0.017033843399914,0.0143598685864778,0.0476377368576854,0.0424542020843765,0.0383168269835687,0.0343833304276458,-0.0754366212797391,0.0692172384888523,0.12091391165731,0.108249475842587,-0.233306110224577,-0.142437533933486,0.0261974667991823,-0.0145874880300587,0.0083958740536741,0.03323669638071,-0.211190176956859,-0.0680683868288411,0.0738941489049849,-0.0615330690245142,-0.0297603506374522,0.0073041437905599
mild,0.090836972334759,-0.0549668034244361,0.0045456575292284,0.192729044681934,0.05316025979704,-0.28930879065353,0.279934105489914,-0.0361080084839261,-0.200715573495108,-0.152194949889343,-0.513758398416864,-0.29912454767074,0.0816780793788755,0.027541304137157,0.268312447410441,-0.0430322033642023,-0.252199467252713,0.189344993068949,0.436352581424437,0.01627214428276,0.0181045305703252,0.361254510769259,0.262509741622885,0.0091019045400276,0.260691278934824,-0.380157487687772,-0.18261924921564,0.189662579850546,0.229333638547197,-0.237160146378883,0.476193037887731,0.449445049476389,0.0151597421850702,-0.179890109753317,-0.442817993179494,-0.203243778765617,-0.427569523409419,0.212766561950758,0.503494905478646
mild,-0.0643700049652662,0.101642943922806,-0.057315964597392,0.118036732567964,0.0957048506973275,0.446852389857576,-0.414053411495303,-0.139218376196706,0.39128376395861,0.496938826536406,0.491559204688698,0.0508599746842139,-0.0167420060975465,0.068760518968652,0.241461511053803,0.182178102965524,0.355332645947496,0.355446406836397,-0.292328138795674,0.0202263994048749,0.0234823371751484,0.169701135520111,-0.568825802037103,0.183001117061211,-0.136962329619136,0.480689992532323,0.412245260833948,-0.0217461471089206,0.078331607403142,0.048765954285935,-0.438614647510418,-0.40079026151912,0.220284321611604,0.205665797823128,0.566579133406236,0.391754786553959,0.38290658549592,0.111486073249217,-0.337872622063455
mild,-0.0391771108865446,0.253948415872013,-0.0054137732644103,0.400154105564564,0.111253729031697,0.474589554493266,-0.284585532230748,0.0387816959591459,0.498838023109169,0.708107305102529,0.645383027266416,0.234886824812317,0.107107374917104,0.0814238666868651,0.205683559453538,0.130775097646276,0.478549322476829,0.523300904481714,-0.226561247210534,0.0292053568537336,0.0362343444111073,0.186050917939606,-0.709777425842462,0.245057448391512,0.074722168259322,0.552827543739085,0.338390829190283,0.201990657629351,0.27587427363044,0.0069742086469561,-0.558010497679918,-0.405654148017224,0.0861786578574533,0.404540928229954,0.707792005583917,0.359104547733014,0.616563288541404,0.162579752062126,-0.357286614343184
mild,0.116329400782143,0.194939734175197,0.0158239205122935,0.412511685061949,0.203986093666851,0.140164839365285,0.0745829648546202,0.178171401552554,0.530336678793689,0.273165105218843,0.403459785395243,0.135757127018608,0.184570579862681,0.249603118786963,0.137514998474789,0.165131154950613,0.250175310369502,0.203705465785723,0.152847428546984,0.0498407245862087,0.0552320089459659,0.365390448511411,-0.17632303517393,-0.0096675467812228,0.467820575704127,0.0304168496657683,0.390037415783289,0.443332911791184,0.375175724165785,0.218471124517278,-0.0056472636113943,-0.0059352566767501,0.193646661590847,0.251422109720804,0.282897303137933,0.276627557120734,0.425422704481422,0.0196835486085829,0.079781628856044
mild,0.154757278857154,0.0444005556213576,0.199607606517536,-0.107825972247652,0.104605375837207,-0.0813330802021694,0.300915924591527,0.135694243521953,-0.0362728348772483,-0.260154195507092,-0.274184105852418,-0.0128690203447588,0.0441659370931727,0.0067124991175462,-0.0523503260054604,0.163897978926988,-0.0842829334636699,0.0513532019770798,0.421847140953832,0.138788340963402,0.104346904876811,0.187366023812618,0.434915834430332,0.0393417359073269,0.0942499263106139,-0.137954688432358,-0.220789762445798,0.239993453283432,0.0488770022685626,0.147316680052228,0.325019316344549,0.491267706644043,0.037654068361014,-0.081625452801879,-0.30745985378995,-0.141517765506619,-0.219867732765093,0.16272509259688,0.574404692266205
mild,0.112027230996518,0.0312300910980998,0.0150189449122638,0.246779585731705,0.0057952149939681,-0.0221205221728204,0.155330787977244,-0.361254373583082,0.0944503129409036,-0.0376344416993966,0.0356286511450709,-0.126485925303634,0.0192261251585015,0.107893979428325,0.170855278145799,0.190540052216996,-0.113349981664265,0.201926071915365,0.356456900896522,0.153379780713346,-0.0198629483279661,0.259701523602973,0.106924245776125,0.12189378826667,0.142280269422108,-0.0595920230160297,0.138931743114942,0.345333536217108,0.254203063210183,0.147629064272015,0.106024972442249,0.212443435605669,0.0762359343240641,0.0952922790932473,-0.160534804962137,-0.172598169368647,0.172605239400406,-0.164834175933121,0.29872897402805
moderate,0.115063734500175,0.216459988332234,0.0230273711746049,-0.153992711914298,0.0377631611552127,0.193214216133622,-0.229362601908032,-0.0441319770570405,0.140344854539289,0.32580875917307,0.233724991328386,0.154562518277894,0.0986229878783951,0.0863925391732256,-0.149823646732037,0.44474824523161,0.304546137806756,0.140310715361607,-0.15609044701698,0.124541831286559,0.163880555296838,0.0250563677184876,-0.416041856455046,0.347418270065665,-0.126300955857456,0.33805060384174,-0.0737336540067459,0.116430823462229,0.0377616718351628,0.0850619352913987,-0.203692576461029,-0.241892352605037,0.139398651094849,0.139596615470692,0.363782162545202,0.186884568096271,0.254253755694512,0.268595796548295,-0.188255436661803
moderate,-0.0759146727108807,-0.0603792001399301,-0.0180623102639192,-0.27705106532596,0.0370482798590432,0.0202279573389471,-0.328092597454363,-0.100250899975789,0.128610525438951,0.0575158958916932,0.126598052422823,0.215415981230165,0.0918349472328026,0.0014728851351033,0.0221044139075224,0.272635320087427,0.323190282085373,0.170067618738871,-0.151120096515608,0.0493907850244762,0.0537131611902619,-0.104206642000103,-0.0578687917326038,0.200307507159946,0.0077958002806645,0.10431816226303,0.109000473569843,-0.0063576099105086,-0.0354681169224598,0.171585302503987,-0.131217515383911,0.123027192127267,0.0418569658791299,0.0293109690712891,0.297716235249303,0.0757430851427187,0.0674050285272744,0.0374669943942525,-0.235446227189655
moderate,0.407424089251691,0.128001199397288,0.0336791345583963,-0.0725261597616421,0.0903026476945516,0.213130488524374,0.0167338682521289,0.32967894632855,0.155324363311035,-0.0508879245584772,0.149227257591402,-0.0448402953750417,0.311834138474915,0.134768501670599,0.2054019577403,0.20464801495684,-0.0206872735773256,-0.0948648852125805,0.113745422691218,0.108736010268795,0.276239197253224,0.121551765757555,0.0241621466172506,0.0274487998894158,0.0235874807821077,-0.0495850937388503,0.18555992597516,0.154834841236762,-0.0007153402732199,0.0417095052473577,0.109035107597415,0.035211456030184,-0.0222479698390999,0.116979375231237,0.0709988515493589,-0.0591839891108279,-0.0591783942055225,0.231096231682975,0.0589157166410097
moderate,0.301261348235886,0.0107612792228106,0.019270597210112,-0.0070654180909953,0.109060501540059,0.0911642451888951,0.0766046621597529,0.326443306818034,0.0064560665743543,0.0620491999835257,0.123297098191047,-0.0289146679835748,0.106352844731919,0.0315806714978195,0.149939653188872,-0.0281394181769671,-0.0012536900533945,0.123517741083153,0.064707123656539,0.124855177047322,0.401007306702709,-0.009779531743867,0.115809897699441,-0.132417208884322,0.179976996595862,-0.144650078201727,0.293601681705895,0.0181399863924496,0.0435254026549105,-0.0445575816227495,0.0069276524323213,0.316088598334645,0.257329281139457,0.0399600480770495,0.0720721724628191,0.176829646325595,0.0998080402820416,-0.0719919156454335,0.0176660266706217
moderate,0.0573719819263636,0.082926994462625,0.0889633334598525,-0.251299778060289,0.0514216940175273,0.35586372664242,-0.447623872218449,-0.0445966873102318,0.316992823653999,-0.0568998281268342,0.460725729360603,0.520697657481727,0.0690596243148864,-0.065321167139598,-0.254198008815595,-0.01335921278359,0.521604754539666,-0.275646337706084,-0.0839870393975617,0.0024267733142398,0.129037686534371,0.0295045160469571,-0.270572384864975,0.287681481056889,-0.175527096228212,0.512873557532614,-0.217192553796965,-0.102706793402643,-0.0878442626207566,0.398890427214402,-0.436690558604004,-0.41013298929029,0.12815599925386,-0.111372378614512,0.238077963719336,0.238384392589804,0.176664002735766,-0.0123556139290167,-0.0967385450565064
moderate,0.0925321774295834,0.383971380186436,0.207016669523162,0.146512314539617,0.237335130191521,0.479621927867184,-0.273236393240848,0.047967010725902,0.542060004239941,0.672478395139983,0.67597992069274,0.309311753666668,0.21358397752505,0.223277628233665,0.044672057872936,0.399066254754382,0.469393466717998,0.342208211622962,-0.156686170290104,0.284247567326851,0.145448961354336,0.209821034917869,-0.605835155210375,0.543884841749775,0.195112150168183,0.409042518805855,0.36272581434106,0.299199300173667,0.290772259873248,0.25916083878843,-0.422808308087717,-0.52166688221625,0.241997780668941,0.497860085003836,0.768837764048006,0.570193464680388,0.195971000257241,0.0825474063801024,-0.186726524546968
moderate,0.181987709268145,0.436701180293655,0.127690504689496,0.359352961098237,0.25843937035809,0.542707224454373,-0.19086086107766,0.140033587579095,0.538369371124423,0.560070803699426,0.749640395561272,0.0412529689761963,0.222000831599488,0.16024317453219,0.195463933630454,0.529254705328121,0.460051963101345,0.595886156062469,-0.0938601891294574,0.28600911153351,0.198956472457478,0.398645998839369,-0.50824064806175,0.602769386036878,0.0975609574976949,0.485006270168308,0.604352596679144,0.35271155298272,0.392779091986186,0.173667286624912,-0.130101204380222,-0.301302469780767,0.309392254508316,0.631987128180351,0.700121484418478,0.519224054186295,0.571288947912702,-0.214618470869577,-0.11454699938431
moderate,0.114874918576274,-0.0066472823652959,0.282880794177987,0.0831632434840749,0.158503240273114,-0.0170574356570643,0.442000644737506,0.0760431328898581,-0.055903519733863,-0.12905026635291,-0.246680882694987,-0.0385423996395077,0.0877282564896001,0.157067083421455,0.0734995493792269,0.0068112038180707,-0.160802104460249,-0.0409096761627568,0.345222677749292,0.152741664480998,0.157195071897226,0.315697094290617,0.348224615027084,-0.0866996397198498,0.247532105151264,-0.0455889129665903,-0.0159751828850145,0.26636953412813,0.0638151687090304,0.272309485146956,0.373675355886294,0.352909111372824,0.0103579008057967,-0.0915590897577324,-0.242923326650879,-0.0588386655332787,0.0455734112238262,0.0474734286992668,0.372930506601189
moderate,-0.057346667731244,0.0623474562412765,-0.1280457455375,-0.0668515955510546,0.0198619079718016,0.162969227065011,-0.127270477941248,0.149603431994395,0.190308702688801,-0.104784237797204,0.322640302942971,-0.0130921030289598,0.209036158040796,0.1316991965462,-0.0035588289500485,-0.0229234902646061,0.308211390386298,0.155476996751755,-0.0573241390548934,0.159829145563524,0.0851478509640001,-0.0232514102129904,-0.252442092074924,0.0432538611989275,-0.0459008974355519,0.261260317300037,0.275330139855192,0.0780384219840321,-0.0033553492689248,-0.165686840389304,-0.238677928570778,0.110502252955808,0.0504867804954632,0.209063290470139,0.217173869275167,0.251501867791694,0.04671767902507,-0.0104950187132442,-0.0472236082078764
