group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
mild,0.0801750291606807,-0.0800396361840033,0.165923774549247,0.006632426782003,0.0962166198943153,-0.245595272359735,0.219637191982629,0.33014243699974,0.230045615125185,0.0960020544847296,0.118383898062633,-0.0422367344758043,0.135391862178194,0.0984279766502136,-0.364409409918654,-0.189102380195789,-0.0772469701255005,-0.0751169046161193,-0.0262470193380859,-0.578053970805958,0.0912614516236781,-0.0134311221495419,0.128013961126836,0.261759259789954,-0.166851412086126,0.0694907320435987,0.115352303875122,-0.0088380779002253,0.245799617232342,-0.202056772718964,-0.330309817078362,0.186835224050963,0.361640356918669,0.0278658199685798,0.36059048440081,-0.477927191450544
mild,0.0608969819257976,0.151652309211591,0.22842183330764,0.123144141222642,-0.0734473811972086,0.271648053309136,0.179164814901279,-0.117862393601852,0.132601928994329,-0.0375037094271982,0.223177655719571,-0.0056380678407954,0.0235844069066933,0.0376163987092172,0.395456011101611,0.128846105661643,-0.0183141817327952,0.336076457832782,0.19651080148282,0.250240625366031,-0.0946866182745771,0.352693697791863,0.110896838373067,-0.0572441553444411,0.332526706771799,0.166175764511618,0.137997129474743,0.119782354230022,-0.040315132021929,0.236317531005202,0.412403449342125,-0.138431479643524,-0.169188014630037,0.0082748121497235,-0.030598295766182,0.261416414279103
mild,0.0968022428143816,0.118535710021409,-0.0515970423276686,-0.0368178795692106,-0.137659602401607,-0.109432125259304,0.173184317610123,-0.0633904177954925,0.136968870315131,0.0885226498413103,-0.0790461374908198,-0.170216633103115,0.026659271062821,-0.308799210802474,-0.120252134488293,0.262982634465794,0.136005171459366,-0.0254708196346056,0.047337451946445,0.130724812515196,-0.0002259720836567,-0.0759050743790151,0.145237476270531,-0.117049187733918,0.0726750091251762,-0.109951289683724,0.235483569069126,0.347738512321173,0.0122029693480999,-0.0720407464153929,0.1090597499778,-0.099721594745242,-0.247249794265279,0.0909675169428058,0.0700743037548296,-0.191729169802907
mild,0.293139011913686,0.326619579653383,-0.0094862765065466,0.417359093019177,0.260775026625791,0.14719441086735,0.205428994350082,0.284992944676572,0.321811552341863,0.187598284830304,0.0160727953692979,0.268398367970098,0.237829179301097,0.232680722786489,-0.0117313647430641,0.15607074936843,0.381131243200354,0.187075359640752,0.229732981160674,0.0702715995030353,0.225097065547075,0.194985648473058,-0.0573742349085533,0.307922480356527,0.374294385866357,0.289475468639402,0.316193060118027,0.324482148509824,0.39783940693158,0.192253667440033,-0.0347597297629479,0.426602219454568,0.416310343681049,0.339042806677903,0.324418875365577,-0.0392056831374061
mild,-0.358728529326572,-0.0732019686288784,-0.0519329888698854,-0.0617182873081711,-0.346350476994738,0.492182602338925,-0.300132734204134,-0.27991571520881,-0.422171769874043,-0.397034124436518,0.0210348971594647,0.101818263215193,-0.235944038294809,0.0086711876073739,0.449925815183884,0.0707082568345577,-0.0263635360622029,0.11696360596732,-0.0363909541015904,0.423287934046344,-0.153040139499659,0.180363887337411,-0.160076551107442,-0.208878730706149,0.0950454430276192,0.0476951689661225,-0.347716287192099,-0.182121215274042,-0.343114747168989,0.70093341110617,0.386717212498648,-0.184744766433438,-0.461162909614525,-0.187241966067786,-0.428179186495813,0.515207339597359
mild,-0.288678154802634,0.0430089896932022,-0.0364897816166192,-0.047456423962913,-0.25420098321426,0.31775519658584,-0.27166070421783,-0.47462928514902,-0.359308029870559,-0.114039243191967,-0.0665237434271963,-0.140491551338296,-0.199084601639264,-0.156674465585681,0.4003920746993,0.224058004631506,-0.0774380761744312,0.0783850132004289,0.0714400886718649,0.572455402144696,-0.170590930813646,0.0945110486268135,-0.291035216248516,-0.346370605169248,-0.0585208470011079,0.0094015886643211,-0.186907215991945,0.0223293481801085,-0.338756586194169,0.263201118895535,0.438504629326325,-0.311411809780191,-0.499087428593647,-0.307508282427562,-0.130252689893988,0.452593217170065
mild,0.189813859875987,0.307614401155444,0.421756474254979,0.331812987294449,0.218114726642574,0.307892279333108,0.415397901260105,0.405251253462782,0.4070496336268,0.0534447569270346,0.265132802859087,0.191801589142401,0.0912969933268679,0.319636707502149,0.141926331963795,0.0868876694307225,0.26908709888328,0.42788269124961,0.214965751194185,-0.0806389587286026,0.310425964375123,0.244407787819219,0.26596343584897,0.371754548683605,0.42252224657836,0.296600592094928,0.191395597224434,0.331994319002157,0.272543151544037,0.206067040185758,0.0969268054780839,0.480224306261037,0.337493896869224,0.462150826425764,0.407899829770742,0.0586911188589314
mild,0.209979945590795,-0.0848679829170989,0.221042047511668,-0.0422125503935924,0.186337301391326,-0.326044519891448,0.321434569432907,0.509091167286905,0.469485348726195,0.0486532069540778,0.204047409226204,0.0629520018106732,0.167025521268035,0.158638799192532,-0.309524217979243,-0.367359695450019,-0.0333401291177203,0.0208702157332656,-0.0107643602786441,-0.673123999472298,0.209476023865195,-0.0188830902529851,0.159291761405629,0.544563955132213,0.0359604015432859,0.0264920565250326,0.168391913049661,-0.0304486146123899,0.0401627306502445,-0.537596478842521,-0.411180122900203,0.30059466955617,0.626941886115634,0.174922887583764,0.494275026267494,-0.350128395625983
mild,-0.16060711029643,0.010892899561955,0.117970348938057,0.033142639667672,-0.196618443313456,0.314019588461766,-0.0932099599252075,-0.309687555211968,-0.268794589224175,-0.169078230559079,0.0881414187753991,-0.0586920500886761,-0.134857184696845,-0.0438205805561779,0.489155705887854,0.146443095483759,0.0274876655006847,0.136999687520865,0.0385297712484086,0.42381256067143,-0.215483187480562,0.0899709207978088,-0.0446358682788211,-0.227768511153909,0.0437525935690291,0.024849610298228,-0.152053168358865,0.0438138831666436,-0.229833103151129,0.440681631245152,0.488331257987198,-0.185974120123203,-0.374821462066183,-0.0783814139545502,-0.321814530802299,0.482829635539419
mild,-0.0304905208211247,-0.309683914559282,-0.546622638253004,-0.193989226555907,-0.213323625398442,-0.433747509986182,-0.24728167537028,-0.0569650561908538,-0.0944554443334556,0.195770126436247,-0.659757490723517,-0.0163718779039301,0.274218039101932,-0.409508391798291,-0.35998584607941,-0.34345570066803,-0.280509956470707,-0.211050560443916,-0.257767665399198,-0.312785821046561,-0.0814572399308192,-0.426207437201057,-0.15912301793678,-0.0880135285833374,-0.294241664144941,-0.376351339550124,-0.155027535616005,0.0537319574751609,-0.275097718488939,-0.146391973048849,-0.591451368959857,-0.186633021191272,0.0015948146703936,-0.21496305170065,-0.0416372849847244,-0.305812593174483
mild,0.0973152738849155,0.0630884337950751,0.245943492527284,0.192972314515843,0.260493097280978,0.0148649037235673,0.178994730380413,0.215281987563432,0.0917006003121955,-0.113172716839887,0.234796606928889,0.189162821858232,-0.0216055802208037,0.476804496443766,-0.0500956184414624,-0.173695702157606,0.117795076760265,0.19705635551245,0.194803421592563,-0.16042719964934,0.340341765249263,0.294923481118145,-0.128453936770041,0.311881710463274,0.476192975324384,0.328097366937241,0.100877416000513,0.024498901196111,0.189467972984327,-0.0697234110580633,0.172460046913092,0.363019686252369,0.355435269743745,0.108125949791783,0.202006901196403,-0.134298158085127
mild,-0.326013130560615,0.112413115294361,-0.194917817819012,0.0573224154919761,-0.468861286452343,0.503080980165361,-0.477347845549511,-0.463934260596383,-0.589590067812712,-0.140144035822634,-0.357935513562761,-0.101036175668731,-0.342264636550897,-0.321153975237682,0.462578388529829,0.347034125937537,-0.0031641019091583,-0.0455272634377497,-0.0730820601461784,0.664410280755703,-0.268384178740015,-0.0622518804333848,-0.524421951992755,-0.404712584125839,0.0140994434853709,-0.0113431220797661,-0.267183707908664,0.0899568559709041,-0.423713309907107,0.583280793336495,0.491049640912614,-0.354543129703853,-0.631298251092611,-0.329832904969856,-0.464898717475582,0.566435174523355
mild,0.256141715618834,0.321149685079483,0.444827751153714,0.187885200228159,0.371855297290827,-0.0620194351258826,0.485897748184234,0.666673111760849,0.507802996216457,0.0281533845817505,0.50549584441938,0.0701030032140544,0.3365932054925,0.438446576510188,0.0275015245705268,0.0492693711357168,0.202751001030973,0.301393858924148,0.178317815693248,-0.224430633342852,0.388548619753358,0.253833375278327,0.340911727586563,0.372810621915159,0.232236050397918,0.407456511721643,0.384309133692348,0.278808212860436,0.41882390598862,-0.223737154184076,-0.234122443987832,0.361485211625872,0.58466685528481,0.494031097658576,0.565872988206487,-0.0579599820999142
mild,0.325040474164037,0.100151199694816,0.364155949816153,0.116658648350391,0.268853568599645,-0.170870963736685,0.47010205815755,0.565383115463743,0.484071631893462,0.0427731403074301,0.268446961138394,0.151587457209493,0.33506873276836,0.407545940784028,-0.185226798116527,-0.044411294377013,0.052729087192955,0.173002064870798,0.121681478050957,-0.436023127275042,0.252334902317177,0.104085238588756,0.316690849759823,0.475388591512932,0.136294905607067,0.373106600039732,0.257847265347146,0.0607334818603683,0.475944295581896,-0.594658226811064,-0.512098098785026,0.409592070133139,0.62372037064607,0.330405640074876,0.593006636057153,-0.274534455477175
mild,-0.246842153366506,-0.0194162475352943,0.0843273052390519,-0.0659706094796597,-0.340365462878136,0.108896781159473,-0.381904266139536,-0.382065091730822,-0.500617729737563,-0.214078967492205,-0.0430488997832405,-0.142479864016897,-0.387308785231988,-0.0301874475943106,0.302171786046141,0.103289658730552,-0.0269958158077074,0.0201567221335834,0.0401213254567952,0.355790376757049,-0.199363229803042,0.15638395647547,-0.441110528316394,-0.273349524359722,0.0813583173855009,-0.0163344692997407,-0.367835154820867,-0.210588668934629,-0.326668391041215,0.391834350005929,0.640769723371378,-0.276276384189528,-0.517137455044125,-0.189455222805562,-0.272347381438632,0.415332731254994
mild,-0.273817205242718,-0.139677608161807,0.168975492855189,-0.076281358699745,-0.284671666662355,0.229134007771278,-0.395088620503392,-0.231302277160205,-0.501355255615466,-0.272809119471944,-0.0340150542431446,-0.0801157323404528,-0.35011966062974,0.0918956324091654,0.350860272256469,0.065355529467605,0.014328173364726,-0.010166147733609,-0.0230003216272553,0.341500330299073,-0.200924385368658,0.108436547555495,-0.470785975139126,-0.290970012567396,0.167429703783213,0.11008770584919,-0.401842748649971,-0.179276511435938,-0.376688974721866,0.25136338296305,0.450470799423635,-0.226125922454551,-0.452218272533856,-0.33311203280058,-0.378674652734327,0.356898594722638
mild,0.0251904561422704,0.325216763976504,0.511385161131581,0.273513333286023,0.170871811076602,0.368364080673811,0.169280982752868,0.0479706303324018,-0.0396547860516745,-0.0189904252581073,0.264804931532703,0.168602611451103,0.061243166708276,0.257696563780134,0.536639990749552,0.208459973266991,0.0541364817229959,0.536620891795726,0.255709646211705,0.268869601161351,0.136326463791819,0.446788871377703,-0.173602472807784,0.191160863505255,0.411640533897441,0.343157361749074,0.0424582293741918,0.0964687705711337,-0.0099915809476749,0.551439757830878,0.329709968163658,0.219815834036986,-0.0993370786734413,0.156898654041364,0.0992959247265922,0.549544014069034
mild,0.0015309939121771,0.225372585491492,0.186162771212999,0.133477714437911,-0.170789050326367,0.544934256602912,-0.0511884539659387,-0.308157196258579,-0.23234678189072,-0.0469927841769636,0.0899230403961268,0.178637606441214,-0.134024438068391,0.0642022945631508,0.618489897254784,0.326222662114846,0.119015030986649,0.316896902325183,0.294381610443231,0.630299671634574,0.0347211935771867,0.389148107728743,-0.237496378534788,-0.15751241032474,0.432755063461442,0.265778676430055,-0.129815535607527,0.182831011506802,-0.126672922338256,0.543704317685299,0.592553691813077,-0.0806695513609138,-0.323651234095087,-0.103412707426619,-0.140464668844322,0.647536059823046
mild,0.192788318755989,0.205437492331892,0.0425559697680189,0.097799033375681,0.206203103973128,0.0850838711964638,0.413627846828391,0.281397643067645,0.207308132154873,0.0370345781199605,0.08648873468638,0.169427079562621,0.0048843945787833,0.284086806100436,0.0225597521092572,-0.0647514618980709,0.0436492532461624,0.381666035401057,0.285922814962243,-0.191640057795208,0.128041457693429,0.265019245507164,0.29091583607789,0.570166727267386,0.351254734339592,0.3648789204669,0.0771662066307479,-6.53754479028839e-05,0.255217351641242,0.148601491235277,0.100770389022286,0.256985628941374,0.215957403606233,0.307694347652958,0.326182357242787,0.014483320328887
mild,0.199810210005468,-0.0646828343704398,-0.0639685122172832,0.0148786707423697,0.253537507211812,-0.207564506462424,0.32164282380591,0.33025256668788,0.483235683735975,0.0592059272915708,0.047765377112969,0.0798403837664241,0.0815510720284631,0.215742227802861,-0.277017780247457,-0.168823750115181,-0.0293711162192563,0.0995695876478918,-0.105704832177876,-0.411748068381598,0.0526563967888404,0.0540747173489013,0.102814930225698,0.578838016610798,0.0648313469170077,0.181563196075424,0.243957731733092,0.0682153500180033,0.304009370659219,-0.0499223985813524,-0.461794710900257,0.370399319775228,0.540742135081198,0.233422057982244,0.539141486594484,-0.31879832900424
mild,-0.278357099509916,-0.0380977820251422,-0.328371578860752,-0.0187239752479253,-0.169476758562362,0.146717968113403,-0.43690665986473,-0.27633381504208,-0.467734534332942,-0.0788042713200297,-0.116387384013438,-0.121763500323215,-0.156700654891891,-0.244100171927566,-0.0148323642852032,0.190248737849333,-0.0147392053451259,-0.221070300949778,-0.152282635027087,0.510302766926648,-0.291040210704401,-0.238931137094896,-0.205267494274981,-0.314556897017001,-0.0796558171488542,-0.270842560073024,-0.206863512609333,-0.103965658548154,-0.276608809201838,0.401292482576982,0.519602097162981,-0.354694914742534,-0.414797535763369,-0.160207607919387,-0.468106112018284,0.117369430792947
mild,-0.244566732505469,0.153569840841267,0.0795180598978076,0.0711126261330873,0.147032477822491,0.183337653563597,0.0120079277421187,0.0509143214044147,0.0311972268732959,-0.0218358285200381,-0.060267002276725,0.190095168010727,0.0841079770010711,0.0500629056152895,0.193620015345607,0.108359589699731,-0.0324004048603703,0.110292298007276,-0.070315201953733,0.266092402004713,0.136300463519213,0.126949318936445,-0.0888369670046407,-0.194530146589329,0.215451454011559,0.117758105049065,0.051871097540568,0.18223941420566,-0.0053011954870444,0.191959719286521,0.117645869581797,0.105168372990126,-0.1547417208649,0.0504660184614525,0.0951436473167869,0.237889641371563
moderate,-0.214788635711752,0.264996745188054,0.224936923809323,0.179284410427139,-0.173321464099237,0.513685876215456,-0.0449060546292631,-0.209086953794523,-0.133030551186647,-0.0834912200824904,0.318123284077539,-0.0992213726211893,-0.24479302058756,0.103840247200125,0.460886193848104,0.352536917411294,0.0653124844611249,0.237546205388159,0.114389999313982,0.607768811653228,-0.283294479162419,0.323556202749793,-0.131398692476312,0.0342634057170043,0.163050477346844,0.171006039377571,0.0673680621616666,0.191594114614277,-0.144338600927139,0.415823730044817,0.574480020490375,0.0335140250738898,-0.282441548815716,-0.0162546409605221,-0.138176825291378,0.475028951198764
moderate,0.233045277845133,0.295373707045722,0.352872494767202,-0.0017540150503106,0.429872714834695,0.0578669391828544,0.354300249885386,0.527132066861066,0.424603796696319,0.073971540797515,0.14224881672242,0.160761571985916,0.444481868083485,0.319077624461468,-0.146720080848337,-0.016173876343055,0.0693658146246423,0.405384120872302,0.193634690404847,-0.388256272496035,0.310846097820207,0.17703047665554,0.33532445416779,0.460269236285814,0.217207548368192,0.260696774991626,0.39322331272832,0.187840555941269,0.379437158230875,-0.336484704932572,-0.127135016801715,0.238211486887139,0.543261403455281,0.437924130511735,0.416314315789623,-0.1817740396183
moderate,0.118119611022414,0.0317427706142302,0.174185550582714,0.0843430704858949,-0.0990147555004563,0.132194945455488,0.36295561533406,0.0730637343206283,0.257380987100796,0.0441347963562837,0.162048425062795,-0.182153093005576,-0.102245379768491,-0.0075626241630562,0.0772547341771396,-0.0450483091380471,0.269007702509378,0.0953364092804694,0.120750983982345,0.025971982524279,-0.0442478827663123,0.108344086238718,0.0461751925137105,0.251324283082598,0.173347420431878,0.0695346621251253,0.0241150117867896,0.0493681681964522,0.133563297939899,0.0033508111758524,0.167609306177989,0.0370215930144578,0.0694106089919514,0.311035964153651,0.0200070731984742,-0.0198353521758103
moderate,0.0096075875173349,-0.0880004955276446,-0.128132337723876,-0.199756058035138,-0.134125993423558,-0.148594669451643,-0.0536078204124636,-0.275645531346363,-0.199959623123216,-0.109476683518937,-0.123550187712501,0.203394443123762,-0.0516851555727807,-0.191599416816068,-0.189032863703732,-0.103141620927275,-0.481223425586334,-0.167379437534206,-0.0617407444117601,-0.136613174748062,-0.083714913795279,-0.192956284105645,0.0047425447977882,-0.285246630020083,-0.165437073230583,-0.0863433907848964,-0.0936492889930506,-0.1332383976952,-0.164874456838389,0.064071479641633,-0.0243752314911514,0.0603841243950623,-0.0470933173670467,-0.217570640198017,-0.123397683577624,-0.0559365938766649
moderate,-0.131123378072888,0.240479325910347,0.44813986681421,0.0523888897102089,-0.0445770304029571,0.543942269810694,-0.130537300053953,-0.0440717964621057,-0.381241803899599,-0.288281206072899,0.298614397920627,-0.16003306526316,-0.403929728798472,0.318769517974375,0.258763938023973,0.0068873316440389,-0.0105298718297855,0.118670499009356,0.206540726010493,0.420828059903355,-0.181992105574812,0.387860200380565,-0.182110225724298,0.269771345140866,0.223151880569749,0.312553432954421,-0.0307458513228598,-0.0523083069783811,-0.153460930075471,0.113742078863329,0.505671776413658,0.0108721163749189,-0.185986212706756,-0.103629821020008,-0.0312640456380884,0.218999933406488
moderate,-0.390387085958792,-0.205515327208802,0.253396550212174,-0.0954625051325006,-0.32191567416564,0.191765935767982,-0.302655711291476,-0.261124793128582,-0.320473335162314,-0.159210784719223,0.33052167790669,-0.384248665270198,-0.464873924991716,-0.176975196992634,0.0617231342148541,0.161493945756886,-0.241973570614224,-0.224030686379197,-0.172607813253017,0.438357372861608,-0.440658207771062,-0.0470913419847185,-0.368212739077233,-0.113044432333276,-0.101061961244121,-0.215814712649093,-0.194843454135248,-0.268037038065132,-0.392923665329671,0.147575954536932,0.370597203063177,-0.319383470952947,-0.570143314350722,-0.143265454486105,-0.191175002173374,0.0880439116203553
moderate,-0.07303913000147,0.110520335573089,0.364804674136788,0.0807459900962134,-0.0462919698942599,0.203183013959983,0.0918982042343799,-0.0348405008331644,-0.0344523412303431,-0.0390400542293205,0.385252126513291,-0.455944780008312,-0.25415412207144,-0.142856326924362,0.20488993133548,0.0754755488009399,-0.0001683729073908,0.0865010790135798,-0.0258635327626648,0.25739175806761,-0.236454274796246,0.294671814084834,-0.146037881404941,0.225282849851605,-0.0829513908505965,0.0142650248328319,0.0304510783479094,0.0991862016318098,-0.0342210261681903,0.322668791550661,0.261611711016453,0.0829946320053381,-0.238541703372368,0.0453158660353001,0.0412384404591726,0.189554079462947
moderate,0.271152919571266,0.146020578025702,0.51082940405949,0.127789320461451,0.183908221029177,0.0416050448527357,0.318041475613231,0.367821369011432,0.359304900824651,0.028787882325865,0.307190696402644,0.274375441143889,0.0368386337696269,0.374918267390247,0.0170495487678631,0.008871871057947,0.122721630919749,0.242983659895734,0.174994040094914,-0.129621828368384,0.163113372058825,0.257314740789807,0.0456444570418616,0.515890467407685,0.252316761362246,0.262497667282325,0.179092255302223,0.102821581719877,0.224124155098989,0.272759696552525,-0.199627767040876,0.440461354299485,0.246163728078998,0.207722455488378,0.311960431808275,-0.0286745992291953
moderate,0.255985725247932,0.22480605007841,0.113524130348134,0.112117982106883,0.246094925523854,0.0120182338517063,0.185776684154081,0.271667018933509,0.239392836420821,0.227981598786473,-0.0392645417407636,0.0081140300581853,0.0707117386043987,0.139144715963579,0.154083425689636,0.078078996830679,0.18450598174505,0.216972583610576,0.262825748534761,0.0576805445327109,0.0381973920247567,0.144280587771668,0.26248282521661,0.407717135646289,0.213601381843982,0.163162877957572,0.137229920276137,0.254470198758845,0.127091450580407,-0.236552154610208,-0.131349258662909,0.267671142400232,0.153668201830499,0.164042781725844,0.34216044350337,0.127041968146705
moderate,0.431057467904142,0.278917736511771,0.539093941724139,0.17458317528018,0.417186657985818,-0.0602834867286591,0.54068795727583,0.465949755806829,0.545456596535151,0.140250143909851,0.373760539364414,0.0856217032152542,0.0621360185900205,0.299195716081097,-0.149471588189341,-0.0409509275751584,0.255604305914086,0.348677082781126,0.280107892381742,-0.335156683903839,0.422678445195061,0.338562754351474,0.138121516374789,0.567822230640244,0.317354692082301,0.350041938721831,0.290902148736564,0.285899344062042,0.4409106844438,-0.240651336953468,-0.280429296970466,0.489471318496666,0.513010511199757,0.516946831409614,0.430427107431369,-0.133814502267501
moderate,-0.0583500129770599,0.0131104728536764,-0.0775143602697569,-0.0206648367950093,-0.128614375106827,0.0670733570350731,-0.133434457495957,-0.174372737541365,-0.193894266412948,-0.0480596845858549,0.110377502784803,-0.529585771383492,-0.201092028926125,-0.215356788834846,0.240241950265928,-0.0044097763083897,0.112817717878506,0.0001346085933745,-0.0457194646954471,0.284612829739082,-0.212672297730028,-0.010430217531689,-0.275248616273685,-0.144078103623852,-0.0757582649777399,-0.03752984331744,-0.122789531475361,0.0196301032332567,-0.097074138530209,0.212284801433542,0.394620917525308,-0.0376993906572911,-0.30942537152188,-0.145211798846164,-0.269667536969917,0.155883512938399
moderate,-0.0178113283685927,0.0773296890814116,0.119712643761472,0.139032406366323,0.069009723286885,0.105187395829146,-0.0061369947433077,0.0197441153754715,-0.0271025046164001,-0.0432891031959855,0.0999435743956772,-0.271163361573508,-0.0337051966259867,-0.0857842011164958,0.227484665964399,0.108330734920838,0.156263885722238,0.106291322018078,0.026722634309478,0.197001474400045,-0.0187042415675973,0.094543791652021,-0.103357277276379,0.0217180002879009,0.113145907979478,0.0940733501690853,0.0056001212511066,0.100020003912613,0.0729116895440966,0.0298349860197055,0.220347924096927,0.024291212970642,-0.103918593011716,-0.0417522628126399,-0.0367843386144737,0.16706930427354
moderate,0.105784612433208,0.285768547241027,0.240367714697137,0.149901689531546,-0.0066488686066509,0.447121891462538,0.139892976698087,-0.168303987907954,0.0363998724792912,0.0844251283373116,0.268112125410186,0.0904475609646074,-0.0010172396992818,0.0935029043138324,0.561099590070438,0.329554001138578,0.108630176128484,0.284492636245581,0.211426017740555,0.584618024575679,-0.0853791117647954,0.28182017096724,0.216347031895116,-0.167049985857405,0.134838508749306,0.110239702398806,0.156102528307819,0.268931331132871,0.0057152438341208,0.409940865584267,0.387260119342789,0.0407363050815213,-0.154856779050238,0.042737453016676,0.13337656173137,0.56770414663757
moderate,0.101903741216281,0.338517212835551,0.30253855006789,0.26422007862669,0.0582571692603065,0.527883103197325,0.196842683743733,-0.0595959134375891,0.0478145202874417,0.116679100676145,0.22003106226992,0.0872807357878948,-0.0104427881285043,0.15837905693279,0.566916075545575,0.346077886463156,0.201390146794503,0.381860296777551,0.223111564908219,0.565656906782824,-0.0061643250088518,0.393815760089266,0.175628571613113,-0.158953691326037,0.241736789283654,0.200899423275087,0.234167785536707,0.369131355493548,0.0382639030733056,0.330169886679174,0.371020626529663,0.0742382377662008,-0.0888855922771163,0.0598217865013733,0.271514935900036,0.55508920947756
moderate,0.498260180364055,0.0382361502359395,-0.0501357118299764,-0.0338110087837777,0.214199798074971,-0.260182070960942,0.414507102351091,0.140267031908614,0.466109954798975,0.475161076272204,-0.219002958185951,-0.0145681654833647,0.0863481693640008,-0.26256440772324,0.0107608460936548,0.194978920364016,-0.0277521059350016,-0.0904624532320042,0.0896949555143721,-0.256563551122605,0.20493197650029,-0.137005013320711,0.54468298259973,0.246082344713046,-0.163439700706499,-0.304330061408989,0.311174179280495,0.36021626629952,0.244926407607424,-0.123092586553097,-0.556141586415667,-0.0752179051413875,0.204158171973301,0.250255383337924,0.0769203435955957,-0.0124428826285287
moderate,0.482630656564915,0.26213918308497,0.288930886012187,0.132171564755495,0.580285701743006,-0.0026621251203411,0.542589636470785,0.316059472601415,0.577600147192687,0.310793415573468,0.309690854763133,0.21164616090567,0.407199649861367,0.14088357764246,0.0597308839819195,0.0917000678567553,0.184881147866646,0.270875668138899,0.366901466463322,-0.251538312275703,0.464307243970823,0.312743632624059,0.29157259455449,0.601707260227532,0.113743221735401,0.235205160468482,0.434748273543006,0.451083753218124,0.398230035500504,-0.0590808145960313,-0.206810729971247,0.402475948931109,0.487324766124344,0.356950979508949,0.448434916430016,0.121192201175649
moderate,0.17184696530262,0.472489828117015,0.38849707778143,0.33791618825723,0.208533544957002,0.524400162295493,0.218189684560736,0.0979383681028591,0.119336268471845,0.089308922907342,0.283262666995389,0.243371366833614,0.0901604108512462,0.369621305053772,0.501195434271335,0.360505018858616,0.246040140876875,0.513289404634328,0.389692301329703,0.343583775842245,0.113180331551973,0.467692617729962,0.118566998519806,0.126833949460685,0.41650392550831,0.30016176220786,0.2062971949185,0.312987334501537,0.0978409660417305,0.476210284648196,0.493366634509739,0.230181545875348,0.047680515434843,0.197603426381622,0.421185297559174,0.486866155250099
moderate,0.124699918725382,0.0506910671266816,0.024240203537214,0.0787307626309715,0.218814424022763,-0.174721075110889,0.130119854832525,0.160271376017727,0.167937165046631,0.09201358757822,0.0788727011155856,0.231258169415223,-0.0551268874541566,0.0122510160437771,0.0767451981763471,0.233044303208094,0.0741835144890798,-0.0019169436338683,0.0501932218850511,-0.117177853904723,0.0045664778835095,0.0717437330433622,-0.154087227576685,0.288291423514538,-0.0508475659354872,0.0816377961928378,0.0389373704111838,0.186799787191526,0.149041517478139,0.0040736241120125,-0.269253271882292,0.0397481897600547,0.227748236539794,0.276371640820569,0.0698898887978036,0.0231909060549039
moderate,0.283519700842485,0.112573449444277,-0.332466282741529,0.135700974724872,0.159837326552094,0.024907971300746,0.243750971731857,0.276232596352797,0.134816652844763,0.172193874469908,0.05876175022563,0.121866243631756,0.410093165370064,0.179766507382671,0.257832829342077,0.0828695728932688,0.103015314517872,0.115755170018867,0.241547126581968,-0.108507622422546,0.13209319415396,0.135080767870496,0.309241627027566,0.0232140640626509,0.255106130632832,0.166683272043697,0.0842681174824666,0.161569863464622,0.119959855382599,0.0405824478387059,-0.160262784405631,0.126232600466213,0.190146905835092,0.0656041977783558,0.118878028148265,0.173019072034265
moderate,0.282843575768026,0.211051517111866,0.105571098875897,0.0596544847004193,0.353896819310167,0.168648047567527,0.300119535406483,0.366283848253595,0.431551018040773,0.298408208300477,-0.0340597654393158,0.12063945861872,0.151504178505944,-0.12898558103923,-0.110973301536663,0.321751597303799,0.214035284976057,0.0485736881410631,0.0378761888320804,-0.130307026368686,0.0866946601133024,0.0735460860443577,0.110214084326158,0.0977856801936275,0.114277146849993,-0.0565501468485721,0.145847302998868,0.381779605412431,0.28889358559363,-0.208098887774388,-0.23154937929177,0.300890353252613,0.307011501206482,0.162483675953537,0.156793615578798,-0.170618267270909
moderate,0.189930931996845,0.0572214831858511,-0.106667804134238,-0.0420511869682864,0.101808038256915,-0.0862867695180162,0.207171957406537,0.128690784330802,0.347053406665285,0.386772464553087,-0.137557027966321,-0.0512314560966604,0.118678639375175,-0.336396202847595,-0.0968422693510077,0.229836438636554,-0.08467603273721,-0.0647968793428186,0.0264198394157422,0.0782267960702536,-0.139114291065993,-0.0429502785552454,0.381841518593559,-0.278719558253974,-0.134400854187457,-0.159126392127897,0.13823653898357,0.478601844648873,0.0358022314759257,-0.161902085232083,-0.0963036700853046,-0.0568410156851773,0.0052096579806961,0.137820753959337,0.145493981710519,-0.100156481897672
moderate,0.33144050367995,0.283109086532784,0.439272305102762,0.28625487890426,0.256955952112287,0.094855249308226,0.506785708835338,0.433126089947268,0.397924012252567,0.337729274371773,0.270240572175963,0.198345312324782,0.13742899692339,0.486598205086435,0.0467296936882463,0.0899067813212888,0.263563672418383,0.345097414755425,0.370657104320345,-0.123187218554817,0.423924865563838,0.331752862219385,0.209026726373691,0.156854511199791,0.39567702384681,0.398281995370507,0.317746030173431,0.203079404519834,0.370224497409624,-0.0233802800153575,-0.0810787772352328,0.43529718371736,0.505302710023782,0.440406670537263,0.369985834071549,0.0242529875460299
