group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.216210184088159,0.0162534835811711,-0.0215597848900164,0.129765182311129,-0.0292526053463586,-0.0329985330128136,-0.256671565573749,-0.058286955828169,0.121220942173915,0.254230880463078,0.0934149634926745,-0.136911720298546,-0.143400952005971,-0.128251668391224,0.379913400590903,-0.0398507024999416,-0.402586553536066,-0.269027219445539,0.120194484797631,-0.108565301884733,-0.0415884089170072,-0.257265160835211,-0.187931725452677,-0.0899128687672819,-0.257490637998837,-0.0123720547355062,0.0387189506659747,0.195434328751033,-0.21342433104324,-0.197732144496546,-0.262758282109254,-0.0709863574535632,-0.0549835691327637,-0.0516980430546291,-0.0212733990847293,0.049322144165175,0.0401934858510815,0.141717653408652,-0.0139470207681231,-0.150226016678609,0.0562114862571907,-0.147218943902181
moderate,-0.0696352011853831,-0.116592646793393,0.159338554212658,0.0305250602112943,-0.117142806749862,-0.0441220208831721,-0.136983867401019,-0.0082256123675617,0.232069392379469,0.0059923186127199,0.156332514827464,-0.0221289096750169,-0.0040697785746969,0.132272880066327,0.236466041517424,-0.0717604990141875,-0.442478677284384,-0.054838128529153,-0.0750481129463216,-0.295964618855581,-0.21200934672466,-0.149726898046034,0.0032374270603775,-0.0541668261342749,-0.302400828808111,0.0117524519659603,0.128393739683104,0.320198568214785,0.0440686730059113,-0.0026891598696908,-0.0627674335481533,-0.0606939204040173,-0.345426384129722,-0.143658260692413,-0.103338264130034,0.044791851356924,0.155337358779509,0.0285664651498948,0.163476742662133,0.0324644554310426,-0.131398085443081,-0.166900760969111
moderate,-0.119036428840039,-0.218643544300237,-0.24553291081442,0.123978068380633,-0.111657943809989,-0.272972222508697,-0.0132440307958257,0.0196283463840077,-0.200279126410916,-0.310874732386026,-0.445107529983381,-0.155425388513379,-0.173128650397396,-0.124638412195574,0.0966669467939073,-0.126440717499748,-0.563997364901043,-0.312005175160965,-0.252630334800358,0.371972702701655,-0.132462325211059,-0.0863957215474515,-0.0488095952719524,-0.0409130542385665,0.44625586110141,-0.35832313149269,-0.378397507997445,-0.366059159768546,-0.240680141591439,-0.108250033451224,-0.122476683203128,-0.227481732836244,-0.128889262072389,0.38859242893085,-0.134947456761021,-0.368174948604806,-0.561823891178407,-0.25463261587083,-0.42030088917688,-0.125764343471777,-0.217988638375392,0.287777014372672
moderate,-0.175944387567213,-0.26813980630651,-0.315145527162473,-0.42296140018354,-0.401639872111243,-0.391738335900155,-0.372669739425287,-0.09269059237858,-0.393169908862391,-0.44758552823641,-0.369579120003448,-0.197803642672455,-0.254266458730269,-0.335931524036526,-0.104281841039771,-0.313141512385122,-0.223723653150148,-0.25466928398863,-0.344636804816301,-0.265517036480639,-0.358434004721525,-0.232681621202987,-0.51519718169995,-0.461825532952006,0.0221055523344451,-0.241828641152077,-0.126749281866174,-0.302468438257594,-0.494841750445831,-0.529434665084568,-0.430631561524267,-0.374063084723087,0.257245396986926,-0.238547786883993,-0.214165818380403,-0.325547468295597,-0.523939413107942,-0.267932374198868,-0.420708813258194,-0.10355955291092,-0.346448584824267,-0.219905592655414
moderate,-0.274625759224833,-0.131418485992039,-0.162083329808861,-0.474893140419368,-0.297939361776969,-0.194893190099235,-0.6460934974161,-0.202654253480133,-0.219648924074817,0.0981348706414609,-0.0880248782296739,-0.128862095693798,-0.206332494060939,-0.172297036761143,0.0674329518800319,-0.205209615628733,-0.220924185415272,-0.120312567739095,-0.201519580847973,-0.583557028977705,-0.261279915384865,-0.296086579615715,-0.458459007013994,-0.248573056941778,-0.576409072533416,0.0273274200753436,-0.094468964003633,-0.0501683194457967,-0.332412330844309,-0.292955840541875,-0.359037319755276,-0.100978031746605,-0.239717458517297,-0.486400562669604,-0.171838505858896,-0.129691462224371,0.010857917704553,-0.0824230976264702,-0.33574957632685,-0.0956675071176956,-0.0157080088400409,-0.570234150125062
moderate,0.0193982429174762,0.0717939473819868,0.343920859141715,-0.121282254354626,0.0069352992250857,0.0268567537835408,-0.102620535433649,0.0358241141731544,0.245792150719964,0.224004608008339,0.210041911408464,0.394666834328733,0.0017108185802729,0.04393371434212,-0.380323967251831,0.0899323757778067,0.0729623078846979,0.0413246707769417,-0.40610664594781,-0.0886239173305943,0.052583813113789,0.0610184646111221,-0.223396351579239,-0.0098394567739107,-0.155463686746946,0.268082949864948,0.399852518311852,-0.0669965381599294,-0.0950780258323925,-0.192067806455131,0.310903658055898,0.16040102809162,0.0606024756807629,-0.136388563710123,-0.0907301869517087,-0.0403870404448754,0.156524929906924,0.14179007899695,0.156287838180778,0.0011114650415834,0.147160687506647,-0.13088058603943
moderate,0.0630689228930217,0.0315560003888283,0.0189082483704324,-0.27573640990692,-0.0273296458666992,-0.0454872106440881,-0.206666700856465,0.0115535866509904,0.0062082888291489,0.0318511513232114,0.0504997554023018,0.27858439444338,-0.110055613733699,0.0238079400538226,-0.420297672605235,0.0251841220376031,-0.0962053319901048,0.154075819847297,-0.372670132633745,-0.273711323809921,0.0340895270664196,0.0924856520111486,-0.30265800559885,-0.0893356096012827,-0.0589061134050469,0.134015242164925,0.116923010573628,-0.126687475200043,-0.221649834939179,-0.208583018706458,0.168086480037555,0.0188619502944311,0.128657406241971,-0.200055087832851,0.0092831809274981,-0.168005360684839,0.009874120818634,0.0547318176120841,0.0492370471276983,-0.173377695558262,0.0146131471785923,-0.277911596533481
moderate,0.0195302768238371,0.135306365501987,0.305978833694458,0.0482766928864861,-0.129791015571279,0.185037491510385,-0.530195707901386,-0.0776266695515208,0.266898137322324,0.40298923539423,0.40263494057729,0.129785596418575,-0.012582954885798,-0.0295035497601473,-0.0802434221868391,-0.0014667980093037,0.057628870398479,0.341301614288961,0.0546125504926444,-0.538367863273117,-0.0578659459974238,-0.0558170281076398,-0.146971272938703,-0.0202893910064936,-0.689081613550705,0.374018455640868,0.121795026968464,0.408841512995688,-0.051801192388481,0.129267914304826,-0.0911299792968434,0.291916248675705,-0.557059155889649,-0.484809591611999,0.0344023369955743,0.268726219092694,0.555354774723466,0.272691315823762,-0.10180850376313,-0.127988907415156,0.0308420197376487,-0.531654030984714
moderate,0.229068101525626,0.209242687892396,0.439170714368168,0.145647756402089,0.199355731929601,0.445362155370935,-0.286469393432402,0.148029358165876,0.433472000730196,0.395493117564875,0.504618537281659,0.217656219756588,0.147447839483715,0.120755866120047,0.0237432897359013,0.21749631046223,0.454252036884577,0.360680988824595,0.390443175114844,-0.152341086009357,0.189683343221072,0.178069431448373,0.19877460161698,0.253124098264263,-0.44615149514009,0.379320449838735,0.236609557741206,0.487913079175761,0.262881596692709,0.232305658089092,0.272198051838819,0.452354939390785,-0.230289227494707,-0.389960895422532,0.115909560642916,0.270867362609726,0.595905627406617,0.470567724934748,0.373184929214224,-0.121948952189527,0.24949460514933,-0.183930811583684
moderate,-0.0807960297573447,-0.239884763322455,-0.537783351247369,-0.0043167255499044,-0.190670650025796,-0.283435208591871,0.310852407234043,-0.210142876506842,-0.48839929407145,-0.495304451701645,-0.511734889632379,-0.355524437621912,-0.132975683809176,-0.225004740053788,-0.0575134099823333,-0.24408507262852,-0.439657175124845,-0.688089460247648,-0.271621626424648,0.0299590408061702,-0.135139454252025,-0.274769611528469,-0.300766445825011,-0.345073229139712,0.150902971350976,-0.420437020586369,-0.493192327031003,-0.219251390404931,-0.269457964055299,-0.184670812533704,-0.244572186445059,-0.368909445170073,0.0946081339071857,0.0471702313454319,-0.148713150967188,-0.302038946025774,-0.60936487313217,-0.381494114095396,-0.166570307953692,-0.0933136132652165,-0.189998275047237,0.0664104723176361
moderate,0.0434742478450588,0.0192149856541048,-0.227491167633976,0.203222056256949,-0.0175243481388114,0.0513215911523991,0.0430500493276176,-0.0800842298616505,0.0911645981455087,0.0107199583579721,-0.0988612123800271,-0.280412652082622,-0.0564308711504782,-0.0974666317809103,0.378986395920993,0.007339166209474,0.045487769712857,0.158827106006015,0.517759510505918,-0.154867219363379,-0.0149349603881547,-0.0040804955496083,0.248048044720991,0.11197172405496,-0.10453725275218,0.0476529969044777,-0.101013202194682,0.07507024411291,0.27600060877453,0.260477717498652,-0.352053277950225,0.0311449193791011,-0.0096975358807947,0.273526484186692,-0.160671952316164,0.0572414240796739,0.174206937078071,-0.041363403247649,0.0290681983294501,0.144936514767578,-0.155844173341401,-0.107457085486845
moderate,-0.0425815362714271,0.0573997532036896,0.0598388505847779,-0.0369147100568509,-0.130296549119037,0.154229722763231,-0.21259525371915,0.022681690366889,0.245379576255873,0.326824651691399,0.234011731270785,0.253221780690458,-0.0831759120770711,-0.245470229239377,-0.221834276909846,-0.124695595900409,-0.0985795935804689,0.0480849783555023,-0.292193111609848,-0.0098324070766799,-0.021948505447757,-0.147017889579495,-0.0318872449725627,-0.028466106114175,-0.128020699844502,-0.0427902981965145,0.33997803327561,0.140908223104688,-0.0557771163041315,-0.0536402686229425,0.0705493123390131,0.120107730231772,-0.30352973845048,-0.332624869716434,0.141849061606921,-0.0574163754117603,0.189051498724644,0.116965948693934,-0.021929691690962,-0.0163889681042517,-0.115616009774609,-0.133303100013245
moderate,0.04065556385743,0.355430848234083,0.311011236597726,0.125840896807853,0.0943222833943533,0.545325376710295,-0.247336875121763,0.137126799510546,0.564797854441043,0.614788374824127,0.465575775024268,0.115865512051826,0.189395240718729,0.0284063641780706,0.304745595466014,0.0155093300986158,0.283935811579922,0.303207296152736,0.354849756038207,-0.339367254993568,0.104847331528244,0.132474525711863,0.0844246405912326,0.0973072937413271,-0.530887871217912,0.426859808544644,0.366462565802825,0.284795175880429,0.274763557587896,0.246018076551698,0.0922304577171078,0.336590300951489,-0.443185692133736,-0.571825069116578,0.122046028303993,0.289242529656143,0.703346472231323,0.217966090403036,0.409195560608659,0.0147174384392584,0.153119778812211,-0.342780929852036
moderate,0.0078712549410722,0.127344504262468,-0.0588043937026301,0.427705343956564,0.0929430276415536,0.153822682656606,-0.184815577282414,-0.033143270149616,0.252956581263611,0.235515778115343,0.25968555154723,-0.0426301985717085,0.0085939860828036,0.11621572083146,0.591842390532273,0.119235459535809,0.0547380855884321,0.0273840574010352,0.119293496637178,-0.328054382657311,-0.120976776597826,0.0840906453321076,0.100822416861406,0.0270909629595736,-0.259672910940921,-0.0700059421103273,0.212254766076496,0.308314764107079,0.0562226597261716,0.164472124914575,-0.126613966392644,0.128115387404275,-0.245412373766396,-0.102033887494593,0.222147526883396,0.139300694242944,0.242087543462411,0.288262358449121,0.0826352326662975,0.142632610939992,0.150212420202266,-0.322207734325955
moderate,-0.237654350520555,-0.270340987070739,-0.124187458035816,-0.331363921665232,-0.342889835396149,-0.123783785128205,-0.538795589456521,-0.123267688301345,-0.119984652673702,-0.164862367386623,-0.0608113808273678,-0.0231153747231767,-0.29368521155969,-0.20619134347071,0.139788731331734,-0.279183233940333,-0.335620360603311,-0.11883220655983,-0.316773506056273,-0.5514175398047,-0.322996116806301,-0.323255473657273,-0.508118064987988,-0.350899557564007,-0.373815896354541,-0.225677262210296,0.105520057943373,-0.265540510339606,-0.523253297556824,-0.366420935664323,-0.33891657676912,-0.169424310262401,-0.692601094477366,-0.430748129191099,-0.237183531869649,-0.234482658436956,-0.0054964165264982,-0.116726400608559,-0.341695324908081,-0.0362860640789803,-0.300079532518592,-0.540807414685391
moderate,0.135585874948922,0.0139507020272193,-0.128788386473631,-0.0713114761362809,0.0509041225096564,-0.0155365130583328,0.194157848862764,0.0969322558602653,-0.321899398305268,-0.232355798207719,-0.320965957395427,-0.065381908116021,0.026855450359914,0.0608872586015017,-0.0816150884961442,0.0489063977612602,-0.331215727538785,-0.0258863360373318,-0.211200679323335,0.538844490651061,0.0433174901604752,-0.0245495460210251,0.134689756890812,-0.0255570782879128,0.370323400723645,-0.144236429190198,-0.0158695048646271,-0.185443814726922,-0.292704484876759,-0.169354272428164,0.0135718833392213,-0.106165449745138,-0.034872523709781,0.552062686655974,0.107459016419408,-0.194566539466233,-0.493886926483025,-0.219474731296808,-0.420690651820698,0.107921329131113,0.0005442152853592,0.440489978559197
moderate,-0.0287516513563801,0.303481273235972,-0.302282041369803,0.687173575580442,-0.070884383482182,-0.0548987011813014,-0.125327823508982,-0.262957966455797,0.178356557937498,0.156473535763465,-0.0222723628614561,-0.301299778508642,-0.0458706479574823,-0.0636215472633354,0.784504513558856,-0.0144655173840047,-0.0598327940495814,-0.619504632830002,0.359099444011238,0.358587252847403,-0.0780575456906638,-0.121403847152326,0.291177380339199,0.274457564381465,-0.246402721454445,0.0724251859958291,0.22198440436789,0.23940962101211,0.198762438813081,0.425880572644834,-0.421430758549029,0.0698411137334663,-0.225934685353862,0.363989823540962,-0.320102252094166,-0.111444521499488,-0.112068992527547,0.186924593771993,-0.0475515496810923,0.623927522938335,-0.0890805996768703,0.112827666009189
moderate,-0.0052161813774965,-0.0052890723996445,0.0567070638396569,-0.076086084104967,-0.0692264390788924,0.0494646158050345,0.0853593798287296,-0.104315376028132,-0.354053433795879,0.03435489319854,-0.0689628220985297,0.0335819595270595,0.134725639561262,-0.0789758465220099,-0.0259829826165907,-0.097089372537477,-0.0940699157862576,-0.212563803578146,0.0133961080255349,-0.200528073269191,0.0648427386201715,-0.371982674121033,-0.198571488598545,-0.234843909460496,-0.17774279564803,0.0233090075736749,-0.154247818406215,0.0418687689832896,-0.107633668426236,-0.168408074964864,-0.272152841728946,-0.0175929435269268,-0.0779309063159708,-0.039636186127241,0.115194525371923,0.0501767151577294,0.150728272357602,-0.0685964090466541,-0.10406932685129,-0.0142165512550916,-0.0667670247828938,-0.0406142702507867
moderate,-0.273158620089821,-0.309260141455875,-0.003848326805248,-0.0242035875275365,-0.440245305942861,-0.177661614006671,-0.38573260371564,-0.182256622446132,-0.069846690983887,-0.255264477073979,-0.353606928461457,-0.102046497219778,-0.32365215870025,-0.29415031383736,0.223052521956301,-0.399309079147737,-0.206812666232366,-0.279335511955248,-0.0957783956996318,-0.204240026331606,-0.423295444670579,-0.416416602313352,-0.131438769731322,-0.157432532991894,-0.254755489801079,0.0246044595276048,-0.100024716021283,-0.0716910238277087,-0.233251968478708,-0.226588108333527,-0.0831951905719693,-0.361925416890572,-0.144342565779952,-0.122206185103788,-0.413447830884345,-0.142675056666165,-0.139414237672966,-0.279886153491021,-0.0217866889091887,-0.348837721353225,-0.333061686348149,-0.142909402683476
moderate,-0.31501881654347,-0.343160169379471,-0.0416744972418251,-0.0411492666415665,-0.366618766872134,-0.206816183323372,-0.365964979665298,-0.189736772997271,-0.0841797155214277,-0.184533788631084,-0.201829913642566,-0.129091358381003,-0.177606964928612,-0.129331120734157,-0.0259503499314569,-0.277276662388895,-0.0965999474805518,-0.268756952773621,-0.153068165793164,-0.394912522303307,-0.355420067850593,-0.367671191092684,-0.21503784258582,-0.204556580010092,-0.617469060004512,-0.195169818041884,-0.0458584408356311,0.0652164734880533,-0.273378253850823,-0.289501388319108,-0.106825637865717,-0.234936435445543,-0.130865815096518,-0.295493364271634,-0.321813715315903,-0.0724952105773207,-0.0840923175690767,-0.159858680579486,-0.0634260708415221,-0.252059111995851,-0.291793367173882,-0.373390955742238
moderate,-0.136508096096268,-0.0982815272185396,-0.157881976985976,0.234529051268768,-0.0555866767976132,-0.181507552323563,0.0699986935023119,-2.93656043713387e-05,-0.072895760599861,-0.131383380461682,-0.160717946664043,-0.189080666710584,-0.140686572972519,-0.107936388012338,0.067588182959079,-0.0580226170219098,-0.564551463575562,-0.295175500056932,-0.206441512076252,0.160825160395635,-0.001871658966229,-0.111984473121904,-0.118040023629456,-0.0491207929013932,0.294540009246276,-0.478788867388249,-0.138956633488372,-0.19418290745745,-0.0582075044426724,-0.106222712292913,-0.0415646122264669,-0.211161622714133,-0.125094909520249,0.166560087782697,-0.0799334921352715,-0.230366105715974,-0.447407859747785,-0.202121737672333,-0.166644191098902,0.0183610712201915,-0.152386019297827,0.214407808330435
moderate,-0.0839656444522466,-0.0340448584968396,0.045624029288078,0.377388179672889,-0.139015980853747,-0.104776596032564,-0.0009418435197411,0.0796085516095035,0.257760093239084,-0.157040380675284,-0.13891710371163,-0.109539123483111,-0.146616261218957,-0.0624684345323182,0.220892910071086,-0.137711072099775,-0.334065309941991,-0.195541518322897,0.014042268949658,0.20264361647619,-0.0311328453164679,-0.0773991269462832,0.0566266054592251,0.169102420235942,0.321079868747411,-0.233700174109279,0.0019248961661218,-0.173392460473633,0.0436523122791216,0.0337941664460731,-0.040552810414025,-0.136001858667116,0.0822060746122077,0.254734261747483,-0.106074687288855,-0.0598418868190738,-0.250311673326723,0.027022197643922,0.128380247686379,0.0436938657684671,-0.171027468069542,0.116715394064364
moderate,0.136377985190306,0.160563004276328,0.395961771898663,0.505052523086515,0.135841660577751,-0.0074468849908593,0.0363702119169747,-0.0162141130309835,0.441153588107139,0.447160632940601,0.537439482179353,0.238230927253732,0.0862840302970399,-0.0387543056841037,0.758254946756509,0.0351934520760193,-0.114903537563731,-0.0395503647233775,0.128526151718072,0.323185848513651,0.134037054779251,0.149610011513155,0.391013787119201,0.0753362984450442,0.18520618476961,0.245055971211101,0.100063554611064,0.633120048934624,0.552223197800233,0.525468646818177,0.0964189781759564,0.0269148840003568,0.0898485449784676,0.53571636796207,0.0882148179320029,0.413060058752404,-0.209584451219945,0.151644992932709,0.402649821198922,-0.161434684061559,-0.0039307015568236,0.139693186067274
moderate,0.0093934762602474,0.142887607325779,0.183611050705793,0.422387631002285,0.1779436131637,0.294833931974261,-0.0208269679378146,0.0611455573806685,0.446337613145548,0.248795403216948,0.449953274476121,0.0871803458181543,0.211076254898998,-0.08948618470407,0.311546119691591,0.0282722834081568,0.025741056910268,0.0732463210495759,0.0729394787307192,-0.0711976504834372,-0.152432534304291,-0.0263877744337938,-0.15463985527035,0.143538905349728,-0.10006923446927,0.0766585745990529,0.2182361005775,0.402592547066886,0.146960426443864,0.247362862593424,0.0005477321883581,0.194725964754164,0.0189085133227307,-0.0997213600188903,0.0451096062407361,0.465654614847024,0.327880885138279,0.401149578752533,0.40964511263251,0.0370441275534313,-0.0964010054137863,-0.226761528658276
moderate,-0.0412559358634721,-0.174611336503597,0.0220786577722511,0.208854899650511,-0.14566596921773,-0.10465671027998,-0.102179645042003,-0.338122862647021,0.245357619609206,-0.203325793791321,0.0533204526372494,-0.109182470524412,-0.156561045773835,-0.0577559700802834,0.412846910380573,-0.093635235231135,-0.467210918818861,-0.266413119973831,-0.0758969368974104,-0.0184035583666012,-0.116649022101064,-0.184814686828949,-0.384506818864935,-0.0541024668933653,0.0247067509759246,0.0325967628439273,-0.0351927495616797,0.277671598039358,-0.134052007715687,0.0169727443192037,-0.199463328288369,-0.0813405898378574,-0.177430199461741,0.0890420739384562,-0.117735473689268,0.0334615935163585,-0.141935112253352,-0.0362515805938003,-0.0876364061680857,-0.155050630942353,-0.219719011637733,-0.0773815073969368
moderate,-0.186945317380419,0.0099252812395349,0.29842839589157,0.279143349342757,0.0095540538922706,0.216596845773624,-0.402272867727788,-0.208406440916014,0.533465026060498,0.499831441124328,0.250780530841764,0.0726550845141513,-0.131287617119991,-0.195898038158614,0.277276551026624,-0.0816606569185692,0.1654931208312,0.0123665928994399,0.100363673138842,-0.296184134566531,-0.146166289984051,-0.0499088139864398,0.204198859981651,0.18158924298172,-0.62295707303072,0.149044072656847,0.313366767994597,0.494047569180109,0.133922685471258,0.143552737102725,-0.130835870411745,0.0611356037880596,0.119077353764795,-0.392204567637202,0.0126107995624798,0.173240278314686,0.497621431629791,0.187414190664929,0.440567073410833,-0.180226946235379,-0.0809814053091183,-0.126833467301987
moderate,-0.045837350739471,0.0775219789355147,0.266616901415618,0.0663888374263137,-0.069611878513609,0.114753743702789,-0.276307259015572,-0.090635963940483,0.463592193557612,0.367129151466135,0.286874443160745,0.162640956857397,-0.0570111467362533,-0.0786811763620054,0.077630986954305,-0.0019239573409137,0.129527327375757,0.115779060919186,-0.0471751794981618,-0.428115588540222,-0.0009765863732733,-0.00868891469711,-0.0092919224413587,0.110532208106199,-0.612991542157675,0.213281636908021,0.41746076014537,0.456458149887504,-0.0432858147590624,0.0106464347799609,0.207713589973371,0.112687502279768,-0.27721054657109,-0.520435548596061,-0.0181724645150747,0.152527374108323,0.42819040949245,0.218211790702442,0.452824135558769,-0.188480140791585,-0.0700813665506269,-0.357573219391426
moderate,0.114361341827809,0.0714183661011366,0.21530889362859,0.120542330210558,-0.0152121327538648,0.220772170050934,-0.246793167059632,-0.0835424383313954,0.301561988649261,0.400867455702287,0.452810614995792,0.103319591063265,0.0745788175871529,0.0245178558807902,0.135665983202766,-0.111398481242293,0.0484214264490909,0.246719851312066,0.154565837351423,-0.428830116023655,-0.0206745365372413,-0.0279032997034119,-0.116170116229803,-0.0122951850412476,-0.488426400089431,0.147318179839551,0.309772091634936,0.330394997418985,-0.0315345869943765,0.0462419507988952,-0.0771834958331804,0.0478548867165031,-0.376355210452047,-0.430747565070517,0.0398526607712008,0.292495376145279,0.482189262764736,0.28070339125294,0.306341421547055,0.0899927007579644,0.0369125168494616,-0.463157606763866
moderate,-0.0150372214461496,-0.128189024592252,-0.320873546928188,-0.270405149115136,-0.126151857883984,-0.208032469569022,0.167999857621432,-0.135228553020373,-0.369341262574556,-0.348285802480457,-0.416644556186485,-0.201787527219474,0.0759945708221154,-0.0505113539831324,-0.175551163461992,-0.0200286928774732,-0.144873669115533,-0.291869484560803,-0.212066823108796,0.204593549421968,-0.071928087224959,0.0492418710712186,-0.418337525823749,-0.195672741460594,0.388728429103655,-0.180154395854869,-0.382919504921451,-0.37326202252975,-0.0887321501031711,-0.087708159090838,-0.123568505853706,-0.220753506464961,0.232974209157348,0.210152173506682,-0.0909288831622879,-0.163145676784442,-0.494768093408063,-0.282193774473662,-0.451055252631057,0.0186996555554468,-0.0892331400548851,0.213713257603982
moderate,0.0279044511706019,0.0131607086094853,-0.0631754884328249,0.202999724355019,0.0093180262093,-0.163144396082889,0.24893332175141,-0.0232388282200302,0.0897378627765348,-0.207134802282798,-0.0752706602654202,0.0740982041080653,0.0214304087282293,0.0154660220392197,0.181640844305808,-0.0332372697813074,-0.31441457082169,-0.247187467930654,0.0564924002613115,0.27001265989041,-0.0918825697650604,-0.0797801903304642,0.2128712705554,0.0373682395590377,0.282020047172348,-0.156201190025636,-0.0562699584950047,-0.0201071970829366,0.122910010472826,-0.0262207840283741,-0.0789673755140944,-0.196028558358875,0.400150083682943,0.344011109768647,-0.0625769006529954,-0.0477377417679787,-0.500555090690638,-0.0007254712716457,0.256337630095599,0.110578524633941,-0.029873812158582,0.177793306953729
moderate,-0.0831958108308116,-0.102289363570773,0.257348963523386,-0.011838993474112,-0.0201756711110068,0.165571723089274,-0.286946175123639,-0.0405209500546427,0.121291943191044,0.177483483621045,0.386028013466358,0.0703065886855689,0.0626148606417735,0.0066629844225329,0.132893810831156,0.0675944179936643,0.206710035719209,0.268475595153677,-0.142005768199291,-0.389775708346772,-0.0873976881237561,0.0269271896461334,-0.318175706739438,0.013075890852327,-0.321218486499123,0.163272905280235,0.196803339418941,0.30057065977959,-0.0659863316460869,-0.0068638310338071,0.119584347207687,0.1803448274441,-0.285077803964824,-0.579615399212153,0.166098192716461,0.163204194865414,0.358904897058452,0.001968859565457,-0.0173765864737079,-0.0121771246492616,0.0474436308687761,-0.493713600782674
moderate,0.0377958663569851,-0.0520857361104541,-0.255123661607328,-0.204269895406363,0.0694720839775472,-0.039337250530404,0.340454440219573,0.0801706595414777,-0.439051850387201,-0.206160873394192,-0.367415543343262,0.0414007363181381,-0.0357059549324999,0.0114530594432264,-0.053301443202436,0.0469285222456988,-0.212733122934943,-0.114570511027076,-0.399109419595386,0.0659450799727534,0.0111616862101216,0.0307796599861733,-0.332344754602979,-0.113643150262226,0.476831779024543,-0.112775149321315,-0.0504375086654243,-0.390807181357849,-0.389472955578319,-0.318417972224608,-0.0126769906514929,-0.0728998295793643,0.0066423219001903,0.222068686427122,0.0662777608670596,-0.0381374350689307,-0.543559681582035,-0.235842550633363,-0.137237311642284,0.116034489156824,0.0034685385377608,0.130436370430727
moderate,-0.187415715907794,-0.2051534917718,-0.288207095954256,-0.068481769348411,-0.183854461640821,-0.296089826434547,0.0635367594730237,-0.0715838894284665,-0.260484820307792,-0.347058643284621,-0.300156614632847,-0.152673236636855,-0.232187242667711,-0.232661781892021,0.123239092719979,-0.190011656377545,-0.387158664759697,-0.456938279813961,-0.240150452660898,0.0807429578651163,-0.207677547315055,-0.170245741184435,-0.143486398804053,-0.176121779751647,0.373845034805687,-0.3615050475753,-0.200487425881792,-0.224083385603221,-0.15989895654505,-0.192581671920999,-0.213499483917707,-0.298275452308277,0.0976131841410077,0.219147429271995,-0.194846748469559,-0.368191504923464,-0.442422027776931,-0.191706821279246,-0.373885617635203,-0.0637254008734176,-0.236170619694619,0.0365853279034035
moderate,0.120277286969588,0.0329241242662636,0.406438084212913,0.17611482767366,-0.0196896834729644,0.350088240696739,-0.409982864081003,-0.0382512600135859,0.413116601509118,0.336621418204059,0.535487727568966,0.19574929648167,0.118273267599942,0.0832905006251716,0.0596652724749284,0.0135095461466291,0.100758346883418,0.378636480376332,-0.0014283758099454,-0.408840710568709,-0.0489913430254248,0.0976686901959497,0.0411994106103353,0.10543544075555,-0.191709087881518,0.182503010556827,0.353662210991183,0.293832132019501,0.086910933436928,0.111075073772181,0.187194762381206,0.236961993534219,-0.150696984453212,-0.358878241150955,0.0734860397379229,0.0676330755668834,0.473335215673941,0.436022953591709,0.215737731616136,0.0552847353225688,0.154820117825833,-0.275379650153725
moderate,-0.0643899830813117,-0.0919938257693975,-0.288204153647776,0.429099557456618,0.0903870245163348,-0.128720404379092,0.1766666112383,-0.0789831780793789,-0.396639217203005,-0.021876391369003,-0.355156590776112,-0.293388714584212,-0.0472921546231054,-0.0381350016822996,0.232066702950265,-0.0216755510716897,-0.303579023453212,-0.42645515616289,0.288946332037579,0.17422923097296,-0.118416038391702,-0.0370826626945321,-0.0668028198224222,-0.0487733853408765,0.196225870629764,-0.314461182058157,-0.347082098489266,0.112511404932711,0.0011248870137156,0.175938221955994,-0.454611149692524,-0.198781004213651,0.0012860052920664,0.659970268891329,-0.0087202241078236,-0.234058778459803,-0.254494429284183,-0.0120884538617039,-0.373528365472599,0.200150425404316,-0.0603474982971022,0.14505792706361
moderate,-0.0575681316050125,-0.149106874068342,0.121902941736389,0.327127918206223,-0.0886357457873395,-0.169859750828332,-0.087727621634476,-0.0880988504596285,0.384778605802327,-0.101153893477783,0.220816511183067,0.137353380429815,-0.100914778793376,-0.0650744483540355,0.296529006551523,-0.0646151663418933,-0.712267161131598,-0.581750565686205,-0.508823501580572,0.0256925588386901,-0.152260744646499,-0.12132989381698,-0.192310032314396,-0.0482967885622657,0.0102357178617606,-0.111500102024388,-0.25161312424972,-0.0406415615129021,-0.0340228093958506,0.002302542471853,0.149939819145281,-0.0431441353009717,0.140073625719873,0.14676886131601,-0.13483603662275,-0.0613898543544988,-0.263689587857164,0.0163678419029428,0.0821016371670373,-0.0184013406586665,-0.113636629869901,-0.0539595123295955
