group,CD107a,CD124,CD138,CD144,CD150,CD169,CD2,CD224,CD226,CD269,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49f,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Mac,Podoplanin
moderate,0.65103511665168,0.658585502764469,0.664394958441446,0.66934453247773,0.68151998856416,0.657640150762242,0.737346827188961,0.60643810532197,0.766824914650636,0.68175110836445,0.601546134469424,0.600316565292098,0.677367967487071,0.572150977207526,0.695138286279503,0.457219074967225,0.190038369564884,0.686937949383526,0.578911759913524,0.658763950157977,0.700413472947295,0.662901684864227,0.479259233063299,0.378287008804361,0.69097084274233,0.692519126281744,0.597519255997728,0.700582075240128,0.770363599446699,0.651937872265482,0.656608258733754
moderate,0.0231916443937675,-0.0176594267035637,0.0704857970832259,-0.0528461050856925,-0.251297685119714,-0.0599584617257398,-0.318934460306493,-0.161422220312217,-0.444959823312581,0.042183224397576,-0.3494465360604,0.164886739113827,0.0697214174659593,-0.0410144958947345,-0.0480786502204932,0.0714919790931648,0.293966155620649,-0.0892767419001843,-0.102989868268647,-0.236028809452278,-0.27107765559954,-0.192471454803153,0.134236989536063,0.405573004989882,-0.222985455549383,0.0509096775799626,-0.289110867331385,-0.310735248615617,-0.129958172129233,-0.102518507326455,-0.176967194879804
moderate,-0.0155106301204845,0.0048342685237796,-0.0169155299222611,0.0071445670734021,0.172018038671736,0.0718132398972753,0.0718303930261291,0.419428324335906,0.0734246228578864,-0.0965199742954915,0.442661547165842,0.35406287332304,-0.0333884100693467,-0.0422752238772612,0.0416321328258386,0.133558048504938,-0.301184451179928,0.222396290293879,0.126024496651411,0.0238784345750469,-0.0832897545096922,0.10112778650344,-0.337175097352006,-0.275038193879369,-0.0732667325845139,0.245541440995013,0.54761932945134,0.0588614398384353,0.302107837821813,-0.0291516187388322,0.0052863911846187
moderate,-0.0243563249757325,-0.0901982595540085,-0.0923495522274014,0.0168564018687004,0.218054360787826,-0.0547289714820209,0.0921744496836873,0.182358708115362,0.0755527244347304,-0.118177307949128,0.47353088580886,0.462893879571324,-0.0054784757936555,-0.176070868162922,-0.0408357227825884,0.289256163735634,-0.196673443171228,0.17655644602069,0.201026193298742,0.0997639477289393,-0.110970799310927,0.016994573256353,-0.435408246796091,-0.373793122630897,-0.0123082857442535,0.287912166203468,0.477057196597062,0.0043086414734156,0.269370871893277,-0.0503552829952598,0.008818440924758
moderate,-0.0218877727265993,-0.184836444591675,-0.10947492993353,-0.190321166007769,-0.24112898310824,-0.0423834932090581,-0.0724433119625193,0.114061631852594,0.10763812134266,0.146693737507243,-0.0584612810777519,-0.120864140594662,-0.109753940234149,-0.22843250656995,-0.0305038192341459,0.0490070828721747,-0.0949724120345943,-0.0078751156043935,-0.0353140675343401,-0.154994527674648,0.0462386305259395,-0.0683145084993922,-0.104703950079465,0.0320360034111811,-0.0912653233174818,-0.12514090165312,-0.096224542440978,-0.0108706692074478,0.0165309568740128,-0.149492757404714,0.0937032202966647
moderate,-0.0967233795389574,-0.0928453934678306,-0.210229764811084,0.0876822369913801,0.0447979712000231,0.163901359779711,-0.215553709055367,-0.164036762741977,0.0680727958301234,-0.187274545530604,-0.0417219378700452,-0.222593558423061,-0.0633140983547613,-0.102349565672991,-0.26502443373775,-0.17449879000904,-0.189588230560386,-0.208409865359526,0.0572583473907965,0.0377668662471614,0.142767464944788,-0.106118105708668,-0.159125818606933,0.0065227215227502,-0.073115670443375,0.0834598965548529,-0.246859609033767,-0.0174717092763967,-0.045307991203524,0.0435007328184874,-0.178327693920952
moderate,0.0565964066389835,-0.0274951282721016,0.0949365678318998,-0.0415289437065605,0.126716413972151,-0.0802611066678835,0.214311612219644,0.171086550819883,0.0110793994025839,0.0300899017364559,0.0160810693717351,0.253796276125292,0.115731571096671,0.0924713290874319,0.0598159693856362,0.417127013851049,0.131194903246055,0.0304422663496335,0.145226986232521,0.131487570961834,0.136696888125197,-0.0242482272944515,0.114262938522081,0.17069672469241,0.000227920194095,0.0998671436699312,0.0631974371644351,0.25374563586886,-0.0334671340916049,0.0032841135485126,0.052669957976177
moderate,-0.0066358796377305,0.0781972219776881,0.372663149959936,0.0570767961810167,0.0811983885760015,-0.18821958428945,0.238507653759909,0.0558640865650217,0.114221732711229,0.11941641329202,0.151423611469687,0.0813835835470176,0.109805316537156,0.0897170390364211,-0.0206628229035252,0.0402580801141246,-0.0545748956110444,-0.134812362598675,0.173128192754606,0.0541162861856589,-0.0026615036306354,0.15390662159721,0.178665007290435,0.236551189507951,0.164623454109376,0.07893894200919,0.154428355412496,0.324840275689298,0.0570431211127079,0.186533604017505,0.179055854711102
moderate,0.0961629926260596,-0.0332440273629715,-0.029759951629794,0.0489084848204473,0.105733648952202,0.0095776419630117,0.410151538398126,0.153723330062047,0.421009271306314,-0.0676983044760525,0.0638358695725279,0.334017769836632,-0.0131817889410687,-0.0550525665834937,-0.0573995299969123,0.123861427212366,-0.404749325220563,0.103945840604486,0.655765625505351,0.0673245986182131,-0.116245974890325,0.0714963006435853,0.0003523955289887,-0.125214744407344,0.0115550471971143,0.222553634472314,0.391508539950739,0.244023037748257,0.334940524518553,-0.0401076195196667,0.0517403193789655
moderate,0.216465778198909,0.140142263142635,0.129010490558762,0.144504479378681,0.366580524882606,0.107962703202947,0.567068874219708,0.601514731965546,0.736592828622745,0.183811617839663,0.400501757008267,0.437361111124303,0.122000713064861,0.155134443232346,0.183610094725322,0.147221223376466,-0.545704886675375,0.424563639529975,0.691721383410306,0.386487261588421,0.0726342027144698,0.441273505725688,-0.508568096721441,-0.42061824586703,0.209144821444368,0.457948375784528,0.77159965718729,0.46050932823351,0.266248220339812,0.153766202367183,0.174503537432098
moderate,0.246865814297003,0.19659222633809,0.163790192317071,0.194449307288058,0.322766914988922,0.188917962459192,0.260982506546003,0.47944158100678,0.61329836694381,0.203449648458411,0.277011671696272,0.0487570607802449,0.216937566632725,0.167093029017885,0.186323435125243,-0.0965652146779399,-0.360317163774425,0.392836382561388,0.487807157259693,0.355324198285993,0.155993085927799,0.388812164523035,-0.25429107422704,-0.424582359980891,0.197186422728796,0.409707650412108,0.613274855114234,0.38290971595427,0.47068199436691,0.11383509073803,0.192404814989504
moderate,0.290126551882051,0.339402196801596,0.201217498306253,0.24824463048903,0.0617824502488138,0.20851127319524,0.15021628590428,0.346849661730869,0.285726767611691,0.1050809952565,0.206035419334119,0.169399902407272,0.298924760050115,0.311060987962167,0.2393515175995,0.227151254385981,-0.0127344534587068,0.18348939381212,0.171514802870869,0.126483994761267,0.0718748281037308,0.299501497927508,-0.00683125982789,-0.0214299809698314,0.361192204770879,0.301424661097198,0.300611955845626,0.311654884668601,0.043479516223237,0.141281769570791,0.047038459551778
moderate,0.241300767462563,0.137278164286625,0.124978728698867,0.116994866630126,0.227196838795438,0.228698064926513,0.13374652127865,0.358250713130465,0.447488095964675,0.131897998978426,0.195194094013511,-0.0058673641779323,0.0802522710737432,0.0925850233990036,0.0789322295758252,-0.200682143145712,-0.220467713187971,0.224544214881935,0.296143596521697,0.259502858741347,0.133813661741015,0.337141157905164,-0.312340236602702,-0.439134610242408,0.087234150574386,0.167814996712248,0.510764544998945,0.274395657943572,0.267138601201984,0.142338947037436,0.141709757888447
moderate,-0.267041819691196,0.0486914854101222,0.205667165245234,0.110306068164641,0.141187507394048,-0.0631462006490767,0.042846148896792,0.383100992681574,0.250878338475089,0.0889571874909734,0.204399961615741,0.0613500141215675,-0.0394914133412178,0.116985501083554,0.0269523636553887,0.0089463581836885,-0.165767712361709,-0.0250617588815175,0.314456774320224,0.0278339472384375,-0.0597785800741905,-0.0515149099827152,0.0335669036340007,-0.14304052410536,0.122930710335483,0.0504996200383721,0.15830608549201,0.173125779886287,0.361041312946978,0.0867191523789483,0.0745672481283343
moderate,0.157307114270941,0.0172456098546673,0.0079759599160876,0.0428021715174845,0.0526556350885995,0.117035813598492,0.174184249739958,0.096688854412963,0.133880777791157,0.0710599211582335,-0.0972139780919223,0.0916386632204641,0.102779590073765,0.166863022978,0.195982320669204,0.363022166579112,0.075305075296999,-0.012360302955022,0.238694435945495,0.0996486143587311,0.0859244412191304,0.098461134068789,0.183094982683741,0.237181439895092,-0.0293777816826158,-0.0200033017888077,0.046303792090087,0.164436607546864,0.181420356458206,0.0793551896488366,0.137596354683496
moderate,-0.188072919352001,-0.118656390307372,-0.192973916886035,-0.0679050009946246,0.0079156255460171,0.0131460889411801,-0.165413972267911,-0.105055937412936,-0.092702254336372,-0.137772578746229,-0.0621629586933152,-0.231539310202436,-0.134826953102977,-0.274489432306512,-0.0130407877760739,-0.449192767876415,-0.0393056154402768,-0.120834963967243,-0.207199989024549,-0.0555638826319852,-0.0821786563754705,-0.100252469393461,-0.229732382309128,-0.0441290079582925,-0.155128678801178,-0.11823341371083,-0.0413530048457904,0.0390359453575553,-0.0848865981485029,-0.0846688518521099,-0.217435127496002
moderate,0.255724214023789,0.0284798395962267,0.116718258322246,0.214745792840687,0.172647366599158,0.0871735504858625,0.48289197775294,0.245954184217365,0.0789346429238599,-0.0262638706357862,0.283677042073602,0.147791468913939,0.0935872776136509,0.181778108490157,0.0337235624605,0.170089736689735,-0.297338837693831,0.0447509296232243,0.295714103809368,0.0981248286645301,0.175467344091652,0.0187955025708807,-0.146581756749171,-0.139606396818859,-0.0863356871174663,0.23394348081851,0.377131750637095,0.29947260918423,0.416182849480144,0.128489667698995,-0.16113322917271
moderate,0.0951669625774837,0.168404954740456,0.020381430802195,0.194266409709826,0.253189737304085,0.171986397486056,0.277755140562054,0.195636282019618,0.226418111718677,0.0761271966002428,0.0143346672325546,0.161742448346332,0.0833559943579935,0.10729321779279,0.117133072662501,-0.0110984286778191,-0.262579568983887,0.0838812280342913,0.291531341681986,0.103974814144137,0.0670431096144573,0.15496650659315,-0.360513535309576,-0.0449082546893279,0.120762357156399,0.136678614361556,0.233126149934577,0.113728635920796,0.193516869397523,0.109828728014461,0.0672344782541095
moderate,-0.150379457984535,-0.106213045437069,-0.106438558784382,-0.049073585531355,-0.275936108595505,0.0088545447657079,-0.532586898851523,-0.299556567181666,-0.386433515267671,-0.0824767091710441,-0.387876772384693,-0.301708490735876,-0.105739623463224,-0.0721863182104252,-0.073825576345563,-0.441571771820344,0.341999345499887,-0.269469840005426,-0.463599133787018,-0.197082247386447,-0.186397361559481,-0.240692528400428,-0.0498650080032043,0.137626206820172,-0.145183179726141,-0.217171088791849,-0.45719467178025,-0.2899370122574,-0.472173733370812,-0.126865583555725,-0.17870206169506
moderate,-0.190041150241354,0.0046982010172381,0.0032634685506385,-0.0829095190410881,-0.280504008746216,-0.0926398715990535,-0.309135713066152,-0.376328206009666,-0.512780040658903,-0.116511436487013,-0.413368372370481,-0.0526888728655537,-0.135163533199643,-0.0651097522584656,-0.11217583808116,0.0429172062650145,0.608049382207656,-0.33180468357938,-0.268645452200334,-0.286858794373558,-0.107042288386844,-0.280466008507677,0.493706446401783,0.608315549044604,-0.111003498063117,-0.191791199374642,-0.537277754733424,-0.298309696969777,-0.482662056000273,-0.063613811714465,-0.162892294683688
moderate,0.250678471153663,0.112864606649292,0.154358322584637,0.0944466045794467,0.265637636738119,0.173579066274842,0.252868163809515,0.38130115962063,0.406414963895533,0.154534440786345,0.24386589847709,0.0988512510076029,0.114806964702826,0.171842178769658,0.0502775242146744,-0.0486561069432048,-0.248605304494568,0.111300819650615,0.194801077682383,0.199062168825176,0.0791714930743364,0.343548522731862,-0.564393627046864,-0.445971293327497,0.107444451197543,0.153859864598638,0.453573070702685,0.258581465319632,0.293791589357919,0.191422176994167,0.107152522724529
moderate,0.0146088777472933,0.0136268205693969,-0.148290390964252,0.0088980795461643,0.0952492460515299,-0.0382637941709438,0.357860478263036,0.264240042280798,0.136251916386505,0.0041468780642479,0.199201423503603,0.269291986702606,-0.0241214373782499,-0.0324036273506314,-0.0788773722967065,0.13311170438338,-0.520540450018245,0.144294049951086,0.433540233323847,0.0778367357785735,0.017735722268874,0.102505356458974,-0.213732342954642,-0.463788506814431,-0.0198833829302573,0.14441892508326,0.38964226732215,0.056081633375987,0.218409210790351,-0.0776953729055799,-0.0198065115446393
moderate,-0.156432252307743,0.180861973175133,0.0123136074724472,0.0577334433675144,-0.0314836410776834,-0.0995134232175083,0.0425595056629767,0.0442744957993819,0.0026875323873017,0.0442605538177818,0.318477495063528,-0.0553721899779723,-0.0370246667638437,0.160818548551893,-0.140001780859812,0.097433103997313,0.0714092777192966,0.0690888905624039,-0.0386101580588753,0.153142682516569,-0.0500923541273531,0.0712085513995362,-0.0040394805600074,-0.0065533913761232,0.270451932223341,-0.149812350630169,-0.053925236939192,-0.0492601217558846,0.033289544129173,-0.0791866358857014,0.0544529020967411
moderate,0.232233515201756,0.103308350409622,0.187169208168048,0.229930807018058,0.351602105870472,0.215429876408052,0.47465938282146,0.390697579122681,0.602567790816138,0.23331751891394,0.218500967616081,0.0419720506564572,0.211044241328027,0.169437607390669,0.133072283526429,-0.0351073103608403,-0.298382981858597,0.298176082655533,0.509493521317267,0.375175792763856,0.177145012123663,0.38455612019429,-0.210071508963366,-0.223292279644171,0.238326188922747,0.230091680700192,0.447010518702091,0.464441905069394,0.57778360179958,0.283979214746281,0.184295682043262
moderate,-0.150648792879648,-0.101131455825796,-0.0679632848468382,-0.249828836075225,-0.147920646300271,-0.148115078435447,-0.176128326439508,-0.247268632660957,-0.295070253024323,-0.152008413401316,-0.359572526258338,-0.242640652002289,-0.02267160089303,-0.130787864174745,-0.0827219202444606,0.0897120544127226,0.276719174289419,-0.35827692786305,-0.356119299345281,-0.131383866405986,-0.0353127754397441,-0.399249747792886,0.217147554212065,0.027765248651394,-0.303767355668039,-0.134257842090729,-0.469922456839995,-0.17500592383939,-0.0938225529714507,0.0552381020470077,-0.130102531112205
moderate,-0.156248076418845,0.009308462760912,0.0727056940682773,0.0484204535467933,-0.294649269057993,-0.0561122893750637,-0.420108872155393,-0.426925918077628,-0.487761628032288,0.0138351482171309,-0.451522963973742,-0.322053755613175,0.041503057003356,-0.0665278349149975,0.0137279665080886,-0.213361901749435,0.557878006439363,-0.394694200874473,-0.403634958238633,-0.161490852100927,-0.0951952638924404,-0.210529624269747,0.081172596948406,0.474919252724015,-0.0985688635345681,-0.221979778722119,-0.648625116051256,-0.222698172714079,-0.362188974673092,-0.0467585755847889,-0.126795568743574
moderate,0.157748499825352,0.125256059101159,0.167383160839461,0.118577082617446,0.09907591661219,0.0703207117117579,0.289898512576942,0.260731190777791,0.405367874527737,0.0217578079542001,0.0504228079053516,0.282694504853934,0.216611471676552,0.0889198031258384,0.300194680069833,0.390314936964526,-0.111690678598411,0.0098072973792314,0.508273369954999,0.244565247182863,0.013698511029375,0.217704124978327,-0.0348869412496,0.16659232389983,0.108223998970707,0.103994963723345,0.279693186736229,0.370621445420516,0.408629065958245,0.20667420067619,0.186535395719208
moderate,0.174603482974628,-0.0773977846287459,-0.134531737606154,-0.0958310827232768,0.129329648216993,-0.120440027593265,0.118167485754858,0.0218549599773697,0.341471054226992,-0.0763027682525635,0.252270713160836,0.0618619339667889,-0.125658820594975,-0.0064147906506106,-0.0963255283792058,-0.167467107410004,-0.290914408801643,0.0375062046901005,0.22270265722009,0.0874138016224644,-0.0500878474830835,0.151737262758471,-0.360114660557106,-0.307885593568448,-0.0417275277164508,-0.0318628784584191,0.318923436141883,0.115196290030012,0.0573878390247576,-0.0234048102555172,-0.242457764650217
moderate,0.0163019559941066,0.0876857282971617,0.0131722222915143,-0.0674216645209756,-0.0961159381274276,-0.0283156466362182,0.233619373989028,-0.0518179276081907,0.0440449527230027,0.0276568551168326,-0.26480242801706,0.0740310310904205,-0.147301616016461,-0.0175956674587998,0.0432481211651604,0.2719699558509,0.15819676412591,-0.21466847544285,0.146862175535817,-0.115921489796085,-0.11323810072451,-0.137072356299148,0.40203049538322,0.423576513035799,0.066923062754635,-0.0514763283877776,-0.0987182669758662,0.0976505341356717,0.0150338586610337,0.014093198694184,-0.177274496462327
moderate,-0.0967176040382992,-0.142801140490605,-0.0932471548022464,-0.0150954237899032,-0.0486921897930914,-0.334646728165368,0.151024477415352,0.0663702076803364,0.180457909378299,-0.178959990229428,-0.0729140062251142,0.0606951684788645,-0.102712636821384,-0.0885689761759183,-0.251224194223811,-0.0993631992543784,-0.145246096624109,-0.37474280602461,0.239632070654905,-0.112010221108236,-0.128392568089164,0.0917010552768303,-0.384813966288105,-0.0906714589747458,-0.028126844335691,-0.0163835093919917,0.141102354618131,0.0233604105808896,0.0938699178209204,-0.019882992706877,-0.32796743674527
moderate,0.0963952382576778,0.0025948603983239,-0.0845102276903293,0.085592764324033,0.132672915902113,0.0945770946428874,-0.124773302303477,0.154634234575303,0.0018330304475649,-0.0799264634451058,0.0333571099324215,-0.0495519664470939,0.0906217716921684,0.0736650887739851,0.0506882957399452,-0.116297164605325,0.0475324064584053,0.110571604770474,-0.221257969090985,0.034971069949951,-0.0132569363325126,-0.0548694265727361,-0.0917261968630243,0.084512941539574,0.0128021060913758,0.0895246109300613,0.156038998730438,0.133081326273032,-0.0526370948994484,-0.0436666424900271,0.111318314321971
moderate,0.0035944931413323,-0.186929458827679,-0.066915265248337,-0.0294666374112569,-0.120653299617448,-0.0467092504137219,-0.04512370406443,0.470588068209567,0.0689250100432734,-0.0648242242256563,-0.1242554375276,0.152411535409385,0.0611678404484093,0.0368743275298902,-0.0349681018297692,0.0644715903285622,-0.0559460360591331,-0.13114315986289,0.158061285637161,0.0347146644384546,-0.12213071729593,0.0512821503999237,0.103004500527586,0.0599993322737195,0.0075880352114361,0.168063574196343,0.067124166541815,0.134882960232581,0.138431014005586,0.0087303370509526,-0.0518714963871738
moderate,0.150325832135417,0.115181131022617,0.18310895737837,0.203122048897134,0.227372798440269,0.238067738813873,0.164311500718051,0.193101595045142,0.0872466206498023,0.256793960544778,0.146210295233917,0.0875169462938382,0.0546411235539168,0.175485715245977,0.441376235789568,0.386667156618203,0.16632958534172,0.234112561688634,0.34064475192514,0.0289181147949325,0.150468370688246,0.20234318052366,0.135259133621408,0.227118026733298,0.193112438838499,0.226185278399693,0.15194924811384,0.149570718221183,0.140793368220343,0.172553288800158,0.289338447220445
moderate,0.249016354227114,0.0975062933553159,0.197019031428148,0.162275915358513,0.149876207213184,0.0064674430988143,0.118708991545151,0.185632783615407,0.181668104583582,0.171395053628704,0.189693436285306,-0.0681753620628937,0.108033169655443,0.174558815768852,0.133867728746447,-0.116313185243244,-0.0753827811940569,0.105036858550066,0.17558980128915,0.0601447414358733,0.326969805492259,0.180807827828503,0.0732442180254828,0.0034090984211601,0.257563996922393,0.250397942390267,0.375435366322501,0.311103345009244,0.183299270553825,0.194024240188887,0.229091261166801
moderate,0.0597922357724082,0.0618603027152156,0.0280621776211545,0.0891201713629945,0.0648741485008778,0.116253989409507,0.482031301352097,0.207763177953843,0.505085747487866,0.0425290419881164,0.213486489631659,0.367446165882522,-0.017455517881509,-0.125847856813255,0.1216596604771,0.215755185143948,-0.507287755084466,0.235930795085369,0.577850838984021,0.219867857605377,0.0739936582334103,0.242948989802435,-0.241720042592425,-0.0823086556257518,-0.0007575945875951,0.364692343084075,0.548868436905994,0.185925945373867,0.613240574146959,0.0244892409743027,0.113988806589791
moderate,0.0152630154999359,-0.0328391100341306,-0.0270352592151521,0.11198540194901,0.0948574953172597,-0.0345157394906671,-0.050365390633013,-0.0796939732273587,0.0848456313975779,0.0574679561147258,0.121928087591872,-0.116912049327365,-0.0299937124569743,0.0707084043442155,0.122431213252114,0.0383514233909753,0.128156701003792,0.344059803695327,-0.174949566817603,0.0417977073068133,0.143773299321073,0.105533410064764,0.0487996448674345,-0.197323129641881,0.0424432507332796,-0.219837181661092,0.0053183819469032,0.155071777132164,-0.140042795867467,0.131416522464298,0.0362500088260816
moderate,-0.0059460163933927,0.0281225011834193,0.0274460967529409,0.243254226655695,0.0006032843936373,0.0870574460863206,0.252236468405274,0.27751636337237,0.308418559652447,0.126640771257241,0.0728477592372624,0.0057731263863666,-0.0096669318445486,0.0275542668492061,0.0086631907550325,0.0312559257044991,-0.160334716302839,0.0148066895971769,0.396351325100616,0.126086058712633,0.0503769786409104,0.127686502762615,-0.466845436478798,-0.149629067050424,0.0851970266521154,0.0465565708863559,0.243531013526577,0.139359258178549,0.0736099527298285,-0.10441861717174,0.0126699079540134
moderate,0.387136705815844,0.241354908492295,0.318821061366299,0.378467451751324,0.507058601952953,0.181523550898547,0.419401414207807,0.635868469398485,0.532619458658081,0.493884020980331,0.413103119118526,0.219531422738187,0.31817310723891,0.295088167348748,0.368529314892673,0.214821579042466,-0.047794364786624,0.446848217016722,0.195606221286833,0.501072406629431,0.520144868000252,0.567127994341696,-0.558681853620219,-0.246313977873955,0.272091785729235,0.523474467000004,0.661420208089337,0.420213171832787,0.51660607600327,0.41400649309316,0.452052899891327
moderate,0.0032319784425282,0.113299842556281,0.107751737834827,0.0489248575865236,-0.196114796930165,0.199911784885576,-0.173721798253673,-0.174636505310822,-0.203037000184485,0.0979513724833783,-0.420596781224872,-0.0784346179465593,0.0471283230915596,0.21184192714982,0.0138358019532771,0.0128437628362766,0.372978588747591,0.0042567384390744,-0.0961055278376334,0.077949081322158,0.101216770387001,0.0092899833748296,0.204086129471544,0.44905538347317,-0.0925973288063634,0.0341171162851643,-0.311808967553114,0.0433717072429899,-0.176315011169056,0.0365249549754283,0.284765589567527
moderate,0.125202120631501,-0.125529612448626,0.13211825621286,0.349133565295295,0.307899518150369,-0.0564497003598747,0.0709541770756161,0.165329534822276,0.392958980667892,0.126574372436445,0.10361299200059,0.0644852403872035,0.0825947273056618,0.162809637989864,0.0148461104731439,-0.198638524777251,-0.318710555330057,0.147686653327643,0.195897963748254,0.219219857239084,0.250379957312084,0.350018180807644,-0.342431129675071,-0.524234559490589,0.0139735951427858,0.192912895248612,0.346610313853932,0.21710879301263,0.214248331038657,0.184246806966957,0.0645329079872382
moderate,0.0652652587466447,0.0857683734591522,0.132964997266752,-0.0724229842067172,0.032443656766265,0.0661601433260767,-0.191439743431695,0.0568851624946616,-0.0840397949668867,-0.0356359590783555,-0.229471030742179,-0.110067141947975,0.0149925024174789,-0.0436200038365222,-0.0463902860540661,-0.091912395600132,-0.0278835087257343,0.0388718332673876,0.101074110887992,0.0564891998735565,-0.0489647650244082,-0.0170022273936635,0.332229808060113,-0.0404230541743368,-0.0029054635078095,0.0158623809665906,-0.0665477371242827,-0.0516248951714576,-0.122107329712889,0.0543491899724023,-0.037877073688879
severe,-0.0227927057508612,-0.107218831287792,-0.123710138942646,0.0136576908653105,-0.134669868182591,-0.0022865750124511,-0.286020143381056,-0.0397618787634082,-0.106058147502042,-0.0247720873096019,-0.15453910430332,-0.388768836399722,-0.124442714768022,-0.119436827496154,-0.0955459452264565,-0.409293761162141,-0.224312009487272,-0.128039758340784,-0.269176182448838,-0.0375441657243056,-0.142067433639455,-0.0054905960689094,-0.317754647858609,-0.452159474383476,-0.0386345202998093,-0.0940927226677515,-0.0367424737323398,-0.244365399202699,-0.174966464515737,-0.058343868726941,-0.178203395757988
severe,0.485891947438633,0.111903803036295,0.282756392757558,0.275571401712829,0.367311049318975,0.246504943694781,0.48140894434461,0.60739467400619,0.648747451978176,0.305117641824894,0.494348147561237,0.24756525321878,0.328343886075322,0.220362699677333,0.435767272862036,0.2254347121603,-0.258270472506879,0.401669142484592,0.607113645571243,0.443846825332588,0.332020933101942,0.589222973720575,0.0570030263424271,-0.0654826859922709,0.333004562751564,0.447069344293611,0.667675200068708,0.403524355970561,0.579399728588702,0.310884093543105,0.316922622389164
severe,-0.0335778362056394,0.0590239680916111,-0.132979029243051,-0.0298998758884804,0.0107908343211849,0.0145604911783935,-0.0552047678041243,0.0679549457565606,-0.0758342760132562,-0.0821401827691689,0.294065574934722,-0.026702427503888,-0.134269196988388,-0.149419757246723,0.0381258717068166,-0.105902497079927,-0.0614151709836635,0.199805168256743,-0.197384012270656,0.0871192712841768,0.0051658105692037,-0.0367753341355792,0.0216572479540697,-0.13546919930507,-0.0825672647910691,0.105761034631997,0.195969781731328,-0.0084042490650584,-0.0273068541382468,-0.0448385777007212,-0.0415899004453588
severe,-0.229399454507127,0.047380832632946,-0.20341872638996,0.0257098406530968,-0.0930016633269439,-0.0774957286152434,0.208846844559258,0.102618300552836,0.212489039935232,0.0147553399671949,0.224017911905077,0.0708650621393338,0.078561356638437,0.0173316303138664,0.0080798549546605,0.14343333301801,-0.220845193775291,0.260959457650687,0.239701607084214,0.0949381357658475,-0.11171006084817,0.215803321822717,0.0491628148124026,-0.0121684797119204,0.15183676126954,0.118016680840194,0.430534664603423,0.200225364767446,0.344847910812461,-0.051883904544852,0.174508366563707
severe,0.151873439272738,0.101547922168903,0.119932889709987,0.163746346706941,0.26459617527475,0.166728605985222,0.185485411590269,-0.102732173952377,0.199282885885574,0.157265088198957,0.274816338888989,0.0896785937579408,0.174866179881453,0.103055495475597,0.213686798356957,-0.169711813044712,0.202513261525261,0.177899233011412,0.182185633229864,0.311958146288624,0.260009226391028,0.296517254902479,0.127861757233169,0.0341135946036488,0.28777937203904,0.0509929497788088,0.249181312954089,0.185017059471043,0.127815988577197,0.112667483118184,0.208141775007034
severe,-0.24302928506981,-0.171807335829685,-0.0429023070909896,-0.0989031547462254,-0.299359846613813,-0.179874303145678,-0.117932693267762,-0.369616056910739,-0.401473490983098,-0.0491375650274271,-0.220340000100403,-0.133002160431033,-0.0055021130640229,-0.174502252249878,-0.236063240407683,-0.0269645051403984,0.0649092957969234,-0.351919952189317,-0.22132710382863,-0.133904878095761,-0.107957091956557,-0.0590071941699795,-0.305352157951936,0.140886235698875,0.11711947692107,-0.119741919942867,-0.410344403085219,-0.347478866419792,-0.237818460324707,0.0653372733811425,-0.230649226165037
severe,0.118856446690171,0.142343686717667,-0.0392785283109151,-0.0599889711312755,-0.0308024483885347,-0.0828004823843954,0.180861248071891,0.213606819075429,0.024265575726566,0.0249007659677537,-0.350270799191778,0.264891355658396,0.0861209107468376,-0.0628885277351902,0.0455301653777985,-0.108730387624496,-0.163732690292645,0.203205208650243,0.24363896631974,-0.0197087609467152,0.0578654874951757,0.105728376156041,0.0055094148658899,-0.0633058723024118,0.146959821502793,0.113444656701258,0.148267331298607,0.123198411641228,0.131544091075647,0.0167779463947421,-0.026539591525849
severe,0.0815567357169051,-0.0031832458854064,-0.157631060529836,-0.0827178817884831,0.0425749101074625,0.0332192290595831,-0.104447888894112,-0.0405424126229549,-0.122019708343072,-0.0720303950342083,-0.247350208318772,-0.214682101079282,0.0135498333496765,-0.12243316220008,-0.0233811290848225,-0.0006906168697319,0.0001118896471548,-0.236775853679574,-0.323749101701068,-0.0485571607899697,0.0147369130982259,-0.111297678018088,-0.0147458293786289,0.249583895460083,0.133167862549128,-0.191857249807565,-0.176551890483268,-0.122954989500192,0.0268243183395371,-0.119352478663407,0.150569469824011
severe,-0.181226309252824,-0.0859109187348948,0.0402782528059782,-0.087146015963137,-0.330409064130958,-0.111566695892247,-0.622266099993823,-0.553997559128345,-0.404259682366783,-0.194540141602408,-0.3403408638281,-0.494709612014504,0.0480492829218897,-0.134329319506583,-0.348718387710031,-0.640440067884694,0.0739307990758327,-0.181675253399192,-0.413794188441594,-0.574206577229564,-0.576791312252394,-0.165105226257082,-0.591689487193755,-0.389011604366875,-0.317200028521467,-0.411506664339093,-0.426010162764756,-0.347206631726324,-0.59224840909432,-0.249587673729615,-0.503306088808504
