group,CD101,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,-0.139204316705523,-0.247467131043126,0.388320791452531,-0.129678422481416,0.0859560372843658,0.0460373552016343,-0.116333632628341,-0.0404919269456211,-0.0435316368794944,0.467221616290769,-0.479877545456772,-0.381324491441312,-0.0683494129848025,0.300044394096032,0.190880129708892,-0.0018285871004224,0.0459668621773811,0.194428597422395,-0.204954843350951,0.282784352936694,0.174513317082723,0.0989307531428176,-0.157508137001105,0.122150610306662,-0.0229807494258545,-0.112154488179888,-0.144036665684427,0.0702405086848719,-0.268916814182159,-0.321535878523923,0.0096388213008338,-0.141844883073739,0.129429759769682,0.264424418366716
mild,-0.10197910621052,-0.440441869098364,0.112868338830856,-0.450416861980031,0.541296018396373,-0.420312123986164,-0.352273959294369,-0.573661097746812,-0.277579269667769,0.158158911768975,-0.119967631345859,-0.45453976809573,-0.161803967221993,0.342009538623513,0.183213099127605,0.501787792602236,-0.0779033425736486,0.607979597499694,-0.37431377047077,0.148288763252313,-0.240255568001771,-0.46509478347937,-0.0338049931851494,-0.415893662820356,-0.217874456579095,-0.443938403412186,0.402940819896719,0.543597548732773,-0.395297404300947,-0.616055481767763,-0.318960794311454,-0.688342747242104,0.324116555114032,0.390799429925511
mild,-0.380104745449193,-0.485313919627968,-0.212972029183044,-0.47931199702361,0.0913284699925789,-0.50886458770469,-0.517115509724918,-0.606352873245443,-0.238319492332551,-0.280143742752399,-0.322007376411073,-0.277102454353218,-0.35025169961318,0.0210911541286864,-0.0018818706879574,-0.110747133970213,-0.173738595709556,0.417272207122503,-0.33589457129311,-0.12042620015543,-0.558253639347391,-0.281627558994655,-0.305507556959893,-0.295680753467315,-0.184269250642653,-0.490396135362302,0.110158585013665,0.220189093845751,-0.510042137352989,-0.661555407104564,-0.481396514722198,-0.357760861564407,-0.206926185695265,0.118515776238286
mild,-0.206339068756811,-0.328980317241345,-0.222792009487514,-0.313031065356123,0.225251479381206,-0.407689598990164,-0.612397064891437,-0.513012965220512,-0.157420404469246,-0.195340440317534,-0.199190175972326,-0.292151241234776,-0.305096714176219,0.31421195961176,0.130563727955143,0.153528613598683,-0.121343215955526,0.632149835850277,-0.357989021705724,-0.0594546238616026,-0.398063196575832,-0.457647944225547,-0.220530475976303,-0.251676990428105,-0.0438348494643749,-0.443052602592005,0.24955261495205,0.368773566507435,-0.465929137250327,-0.663995019751692,-0.352513080856719,-0.441785846845626,0.0392178187483411,0.370368985624534
mild,0.244812184098105,-0.137207671311385,-0.0166397883003327,-0.0844771931186448,0.487593749040746,-0.0859293970714877,-0.359132616493367,-0.29264749077604,-0.0596344554307049,0.097027570545783,-0.0054317821222116,0.0004530233065758,0.0962589476602552,0.483362857123507,0.423325682816134,0.507501284425383,0.174037955342328,0.760651313542602,0.126925573895326,0.2075713105351,0.0622704026606281,-0.413644074040622,0.158097285270549,-0.103023616821528,0.211772138160539,0.0906503426847652,0.543600337786353,0.501072443293884,-0.235177828774504,-0.504435450135209,0.0132841517973811,-0.284619748773496,0.311313883585241,0.510018751602011
mild,0.148835502032457,-0.312756224123301,-0.0037286534405743,-0.304587264106246,0.312285230603145,-0.277016650645652,-0.454121985898983,-0.419337848500762,-0.238169130978601,0.051011482326442,-0.22635858356067,-0.250296324320345,-0.213362703850724,0.417674645440551,0.139455011139837,0.24995269837762,-0.0019850058061742,0.563191065719585,-0.302330517691403,-0.0028573279613409,-0.185549169875171,-0.380674265590991,-0.0966711672694457,-0.219440921217471,0.0381666062855928,-0.350960568724431,0.412925906140844,0.512090676481143,-0.373626641697621,-0.535973083716529,-0.194932439364077,-0.516198147668557,0.207352511394745,0.450827288363783
mild,0.0621047357679158,-0.233898675903717,0.14223443805021,-0.207092494313795,0.358184060531033,-0.13363189534975,-0.297429785571083,-0.417369490120577,-0.28551937908065,0.374822690555611,-0.0207170331774935,-0.438794440939227,0.111613508430093,0.277458199714294,0.231249115505672,0.306903518650207,0.0032700268952599,0.479151851117001,-0.0826647199282381,0.186192751882494,-0.134249628508801,-0.374318119543395,0.100891094986722,-0.209120246626692,-0.29805238485202,-0.137555240648427,0.319028432867851,0.604863821573758,-0.209373356576481,-0.46907228653547,-0.146396283946532,-0.398111789686505,0.500468244502681,0.273010140315601
mild,0.313595143248618,-0.473494453342828,0.021078506377375,-0.526760483564056,0.547655446776502,-0.429883334439356,-0.480475249091066,-0.666809667893949,-0.277979954280538,0.0111258219160495,-0.118146594418509,-0.476748769684135,-0.199392665138738,0.314658877514923,0.201916837112851,0.446950807528465,-0.0732694335700678,0.665503855720887,-0.456523376308964,0.0816464815141848,-0.232065767894025,-0.516651833834395,-0.0173702932253938,-0.395976039448573,-0.0696060230041013,-0.478434677560859,0.236169557957449,0.576650547398317,-0.414238764348045,-0.698926176909106,-0.346077243569422,-0.683178681152365,0.308709714656607,0.360308885824163
mild,0.0847211050726075,-0.378651659362641,-0.103588125263297,-0.449792254552204,0.483257876356909,-0.470400097790547,-0.481601146605169,-0.591880538262064,-0.138094075380132,-0.106316114159696,-0.359617350271884,-0.349429467692553,-0.433445584331379,0.445896309927395,0.43001645612645,0.440960545607148,-0.131769196113566,0.667931874571154,-0.405588800906128,-0.0692580055419991,-0.349769277959829,-0.436304480142584,-0.109542839534332,-0.305447229713079,0.105529808196892,-0.482616692912476,0.410209379735659,0.503547330153453,-0.512595420077824,-0.740371673547937,-0.324673189835506,-0.530431652830561,0.138717099905675,0.553918665043887
mild,0.0140035041550934,-0.254785547410885,-0.168402544891125,-0.264579744933802,0.415693644360633,-0.228421514314564,-0.381105541966545,-0.36323228455548,-0.0081293926573775,-0.17289350213917,-0.0007532136329002,-0.147057249505993,-0.104748420716558,0.414955165518959,0.155212394097833,0.265501169429553,0.175643418957012,0.558622155543234,-0.0345053714102315,0.0659034589781073,-0.248823502401995,-0.186659510887724,0.108447284935122,-0.159057718530812,0.176762602183704,-0.212283422182976,0.600977853496496,0.465762612981204,-0.15470381176551,-0.503624035035955,-0.206997144299947,-0.324785542888737,0.0788090741359463,0.46607967551778
mild,0.175535292860882,-0.11369281386644,-0.0826906414526163,0.0271631966780675,0.493329820984843,-0.0842689370264113,-0.219259346150657,-0.209925293880384,0.0660400401753369,0.0838485145103078,-0.0307386358564577,-0.029280721225831,-0.0601289554602619,0.382747167871943,0.33397100290589,0.234092425406257,0.131147698900411,0.640362976078788,-0.0765611579152067,0.215666806801984,-0.118332419742629,-0.150900447838759,0.2260401994567,0.0827391241921054,0.312686375355511,-0.144516670892788,0.359164445036084,0.475220735740073,-0.191697408649957,-0.316435841989068,-0.0183473062093237,-0.0958514611754459,0.141749253504009,0.421815390432426
mild,-0.275148551130242,-0.186460192431441,-0.0346240838961286,-0.253462081835786,-0.281783080665505,-0.156472993338569,-0.207471953415852,-0.197220889727588,-0.336591428360544,0.302386726650021,-0.286771457092812,-0.461732317117615,-0.0144127559635259,-0.306356616786149,-0.305458297011007,-0.11889560974428,-0.162051842289564,-0.248303278599837,-0.396112073346376,-0.0666679293602683,-0.178932809415482,0.193782812905483,-0.0760018827289078,-0.274298038737082,-0.283325525659901,-0.259639109183679,-0.254523224639802,-0.126373548951162,0.0449823748324913,-0.143973381324418,-0.20130572706626,-0.192999841606298,-0.230764109028739,-0.256052018933922
mild,0.186707335468169,-0.146794898736415,0.146119400521465,-0.109387532586567,0.242998197471787,-0.178275408832233,-0.32995579335967,-0.426336514575924,-0.172515414453533,0.266986417972779,-0.130796381041418,0.135082301410785,0.13376173516883,0.385568495023674,0.240496814374585,0.192572406731598,0.142591928300722,0.447385308028031,0.0783995887824438,0.196232382365536,-0.209962402517254,-0.357734602476995,-0.0218800209470638,-0.0627389549713905,-0.0828888309947344,-0.231416156748047,0.251158314737289,0.514127484805733,-0.0367774168563821,-0.340989285658095,-0.17518224592179,-0.115440360230325,0.250621614610478,0.466720738901942
mild,0.144750885679091,-0.106416846062335,0.35115989011282,-0.135684147933802,0.327952908766541,-0.0611579605142039,-0.0330422135153839,-0.272136120625861,-0.0572063475354411,0.426833213367427,-0.157311605862007,-0.117310295100386,0.1290123917973,0.358629608099193,0.268751937830752,0.314885244755025,0.16912271273515,0.332363117387186,0.129400940409801,0.264850675629264,-0.0765314277202178,-0.191102929185086,0.130040440298093,-0.018512678736354,-0.0215872806169871,-0.136798339964238,0.122575937846653,0.460845389617411,-0.0605880320296708,-0.329062010315209,0.0587525717727165,-0.178272733861564,0.331715953865986,0.310148634854528
mild,0.0247800454235802,-0.164811790071651,0.028999666185533,-0.32788363362612,0.466965336397171,-0.272644838343534,-0.498842299631801,-0.441240705612739,-0.14784467163286,-0.0180543810995367,0.0760325729029087,-0.280338704422174,-0.110573764372635,0.516135332529548,0.242203331370854,0.227689313316822,0.124033437419368,0.68655440317944,-0.0990829162332739,0.229979193828972,-0.408855138456177,-0.311917663827451,0.26713341602644,-0.279344747445471,0.0413853543681378,-0.304931302264269,0.571510092237391,0.547157534989729,-0.264677454736497,-0.556038824638054,-0.265565649290139,-0.369949499989156,-0.0113354942885884,0.568658043718853
mild,0.0328475237483354,-0.0754763323430317,-0.0434053738084665,-0.273371321913612,0.434116344158203,-0.17882194177528,-0.47339963815151,-0.402222952640122,-0.124967648575009,0.11786101086761,-0.0832453855095138,-0.273689511204911,-0.191163361494935,0.43934597313411,0.264487724504353,0.238365261562534,0.123578775861511,0.560229432052254,-0.22254638854206,0.130018084048226,-0.342291682552837,-0.267774152266079,0.177528570631075,-0.221267540792445,0.0442747635163558,-0.27398492688638,0.438318605522424,0.466274762747537,-0.301721784161455,-0.489292820732752,-0.137026039633372,-0.44924392564217,-0.0288191469762291,0.509528422582013
mild,0.0265240072598178,0.222463094382761,0.0365101218089809,0.251398885981933,-0.414781226414846,0.345610904760634,0.623638400270115,0.559754223020046,0.177296065687126,0.144949574799702,-0.109425946738427,0.340444385038588,0.348606844899752,-0.467593873741718,-0.391761091374711,-0.483235415000489,0.178718160044297,-0.705383282450692,0.259288032556417,-0.0715167810831845,0.251422292913557,0.580733870572683,-0.0051570945918759,0.223806470840468,-0.0905820685134297,0.182730642034504,-0.414611113558219,-0.419278912782298,0.410009882381464,0.59707344275884,0.286355485021587,0.569356058772503,-0.196662658781304,-0.501396354752038
mild,-0.215942641104994,0.0601703169474274,0.124149700098942,-0.0580865099466583,0.0261277752336908,0.182928377963988,0.0561688339290621,0.116307709356234,0.0788656695219904,0.0898174549906924,0.0039438106979895,-0.158395833261634,-0.0088950137790997,-0.127869027548734,0.0499794412040372,-0.23235296365587,0.193599645252933,0.004359046112188,0.0181501732994132,0.209234992912067,-0.0152395535809948,0.161861050511433,0.229199897530394,0.11999640715564,0.206111136244231,0.0244472504212601,0.105102834609249,-0.0521298138541323,-0.0690555248560669,0.116120422295676,0.165207339829921,0.102336072167438,0.0576647727059939,-0.14594824531556
mild,0.0264379126906635,-0.537202571985658,0.168371938244482,-0.0487538561574733,0.0522864623320542,-0.153492188112994,-0.0358605447246561,-0.102245991550648,-0.32449408168394,-0.0313083032998188,0.212262311768732,-0.0949831027022589,-0.0851671640274013,0.0854013858190883,-0.129542038287839,-0.0267772945786266,-0.10713821131424,0.0387008687755448,-0.0699976883005808,-0.139158393693245,-0.108511472554999,-0.199709604232585,0.106249794253444,-0.0418759213135622,0.0728714044505358,-0.0981069927964203,-0.135465322109062,-0.0849864618343208,0.0177302554039969,-0.255253641287454,-0.126135456503571,-0.102979538434082,-0.0550920772338462,0.104473160308544
moderate,-0.0550456327617106,-0.497750429066695,-0.165797820237158,-0.493402484937953,0.357432557265289,-0.438519340301896,-0.547863912807625,-0.505897959039926,-0.254999125313075,-0.0322522305428057,-0.337610204446113,-0.501547302245245,-0.212546635930307,0.29071731606634,0.193536510297201,0.142370412551189,-0.122952861768829,0.659036256526726,-0.547649166118576,-0.0074964488066373,-0.400904575665053,-0.344828951686413,-0.133656568516084,-0.295173530250302,-0.117442181257521,-0.464993799014275,0.360331767697149,0.595934647062947,-0.274090610656818,-0.646084282593981,-0.355311438553069,-0.505357132224382,0.148317151340042,0.297764929216749
moderate,-0.328015068479241,-0.369032234795114,-0.13873432336003,-0.379616021182542,0.183007594447643,-0.385528421661702,-0.653928270261153,-0.509985443141307,-0.230303669890195,0.0299320765794819,-0.309582375162414,-0.531688606037911,-0.354868996983716,0.277950649320984,0.119171441198564,-0.0062576934950219,-0.181177070810643,0.562876227907459,-0.432752616426689,-0.164033148343329,-0.366552873379923,-0.385656275061662,-0.193452293618565,-0.410513060327599,-0.2790454096743,-0.458886607227518,0.333274129049663,0.0989792848890527,-0.382843380204646,-0.715147963099071,-0.427898318252259,-0.440003247847971,-0.138817804115111,0.3653508598725
moderate,0.035570559794811,-0.0831745334450542,-0.0221343196225822,0.13692711028171,0.333185375221727,-0.190450189283185,-0.0007113465627363,0.0728666242150025,0.0854738059514055,0.0431831662028827,-0.115946303805584,0.197603496126217,-0.126965269463184,0.309146528654971,0.0018898986532757,0.0188958689983064,0.0903180366234041,0.234027079716419,0.136074508174655,0.0236871843434216,0.0162394589589635,-0.0758869109123305,0.0460294650098431,0.0001227057992271,0.045196353317004,0.0794023936343212,0.37459097634539,0.304792687821573,0.153236858594695,-0.0900060149870055,0.0941064994915418,-0.0328646653779087,0.192918571796272,0.110920465780951
moderate,0.0755386188048202,0.0487329306004999,-0.0099719502725043,0.158208560412142,0.189742549771898,-0.0263277294436276,0.22399348007222,0.0903914942842021,0.0976179997960547,0.311102293486083,-0.0676817729429209,0.0178072813998763,0.137139424575543,0.0671795673441432,0.123304797385292,0.0080605104735633,0.0847974290569545,0.147213585591294,0.15378066698695,0.130348937014645,0.240744218095867,0.103177483280457,0.19529246750149,0.0650861554491518,0.0980927925910792,0.141018516582835,0.0575180266458021,0.179287375277931,-0.0987891745054518,0.0006538585339589,0.182189604721687,0.0915571800423823,0.185309037797538,0.0900046250020844
moderate,-0.209307575318929,-0.397522468008289,0.518372584724275,-0.25368111625228,0.381734848265273,-0.173805100948888,0.131096338192971,-0.367626089611766,-0.408271451596767,0.509613029030225,-0.170377717910587,-0.572046638050333,0.297230972751769,0.113085175998455,-0.111971256280244,-0.147597528889337,0.0470513890190922,0.222112932727684,-0.274644727001654,0.250427471629011,-0.142656002438958,0.152638799489974,0.034346054959358,-0.235209249846483,-0.348824057110387,-0.313595922579028,0.143446857634757,0.275657021196808,-0.056538717507444,-0.217070226053377,-0.0734019815450973,-0.106700773958512,0.147274167083537,0.0574653416781127
moderate,-0.317560392890991,-0.491758746401211,0.0661385692657061,-0.399892331555468,0.273545173718096,-0.447835517242726,-0.469910285382732,-0.64169502768957,-0.390483010681473,0.0610687835112613,-0.418920602263899,-0.600280482398936,-0.169491793043,0.198642611419053,0.0423591451657614,0.28418665703452,-0.101800942976989,0.514939040317016,-0.480881381349384,-0.0389019064016684,-0.3225594385814,-0.378714397282785,-0.265565676006384,-0.359055406138863,-0.270100696306656,-0.446845037640733,0.308020596494093,0.521169299502182,-0.438842669157731,-0.662795367985566,-0.50585458634968,-0.120960668337028,0.0725376971964772,0.221055163210553
moderate,0.0385684266816467,-0.46839001077254,-0.0416241787420974,-0.520939561770585,0.270384052953579,-0.386701096612232,-0.408347379696928,-0.553413268640841,-0.140725861792458,0.192890933834675,-0.493711647700688,-0.567892381666372,-0.534434051637039,0.287052382039565,0.290153451297595,0.113497590454924,-0.15209001028749,0.480576159242141,-0.519482034128435,0.0981595445704513,-0.236266670268509,-0.427274246566858,-0.181760836499004,-0.251883396265164,-0.0624720530315831,-0.481897962558832,0.425062352598195,0.493953518409344,-0.377717990008621,-0.779459466200469,-0.351125985546082,-0.376133930306562,0.317942541722409,0.316544874423471
moderate,0.107583173999165,-0.438719481454292,0.0108735297971951,-0.407990538677506,0.280796784461228,-0.358599452424539,-0.456257990480011,-0.527746095926935,-0.107777674055355,0.291334242270094,-0.502310773991366,-0.529677728832378,-0.381042464782578,0.244015825286285,0.286834041895966,0.188086128551775,-0.0862142829106853,0.501791909678359,-0.470092348269326,0.0397801317047286,-0.350731315906059,-0.407228497274147,-0.170977398422827,-0.199018538901662,-0.0156510792218153,-0.340261987523278,0.295511280084715,0.390645093985856,-0.448171879333481,-0.727097913178758,-0.338871764674928,-0.256289984361288,0.221151786579264,0.297060600411011
moderate,0.0336521755165657,-0.431388544371211,0.103596970598581,-0.37798751957608,0.413039879936535,-0.41725685870556,-0.450499988671675,-0.497135290462369,-0.27362358336075,0.0852989877913276,-0.235541799060998,-0.435418291332123,-0.0676571499169879,0.35981810127974,0.200587315736355,0.182435347686754,-0.179640476462319,0.420338110150145,-0.420021926880428,0.0216826924587441,-0.406508693306712,-0.205450332171871,-0.136009305909775,-0.266284998092483,-0.143510169162328,-0.320760849192703,0.373842851227165,0.244471528181429,-0.344769613458925,-0.538391145283466,-0.272435527115874,-0.334950563302512,0.272793183546894,0.268049894526774
moderate,-0.0777717880955153,-0.30960732147697,0.106868600726103,-0.121027798891163,0.233531478263035,-0.191659730062013,-0.110619398417405,-0.341006641127027,-0.248381937765193,0.339830250536774,-0.284932395298876,-0.524292368329541,-0.0671815530921861,0.175722117740997,0.200634187807081,0.164081133814248,-0.0137732665357198,0.314255911753133,-0.340939766766677,0.0414741978648816,-0.241778787808528,-0.131647092270152,0.0075027360629008,-0.208745989872575,-0.147781966772302,-0.238026996049535,0.252846201274142,0.364202414958968,-0.277046168797347,-0.345224434650464,-0.150053401941784,-0.209532628059026,0.0435483795890011,0.17033026780221
moderate,-0.100754496554239,-0.103835832903216,0.0275087597404882,-0.103858464542646,0.0516554090975867,-0.34898195208882,-0.195159907207759,-0.232304771546638,-0.105953242029919,-0.0826966265012103,-0.350140684186742,-0.15314735799731,-0.183731935064615,0.377362446964459,-0.0005387132177041,-0.017376503566126,0.020244225219095,0.489627361611574,-0.257733777763714,-0.0183465077409793,-0.372786739834464,-0.324896745305694,-0.245832042951858,-0.0616589112706645,-0.0588363605575246,-0.116419600127954,0.266951976846729,0.454270995146303,-0.234723361109774,-0.420815975349892,-0.104006410387938,-0.406899964238849,-0.134457266269896,0.181956003146598
moderate,-0.117319658621141,-0.198759518424785,0.168296338660826,-0.159340496712924,0.219486896302269,-0.276726850870976,-0.169217698896715,-0.280499456020459,-0.003820214830881,0.0395057497205205,-0.239013048982047,-0.196932744886102,-0.103689316737112,0.418187342239201,0.189576966588069,0.0825249180743779,0.0100970650832517,0.530441047078605,-0.184895898923987,0.103781537885578,-0.395986753268377,-0.256665120113963,-0.114328891529336,-0.0787108926680536,0.0198604779079456,-0.0623667930400145,0.214933555978998,0.528392313243904,-0.171926675103158,-0.491692267906041,-0.145275426841573,-0.361567647947485,0.0275346817819857,0.343570260236782
moderate,0.144285061536623,-0.046365120440732,0.0313261658675006,-0.182595883524979,0.287645790124058,-0.0317498798187463,-0.322299561719708,-0.155917907490073,-0.0465627321815308,0.176869105042129,-0.0821865034357379,-0.162768441302933,-0.0859060882542522,0.423484083274334,0.177013999600282,0.195888378084969,0.0839859848188655,0.536703328652731,-0.195113910761123,0.0934337736457429,0.09623575165957,-0.327568447613176,-0.076017038373181,-0.0148163696704148,0.0774796602604869,-0.165958154731238,0.4104423530486,0.270616130574717,-0.126019405671297,-0.370239627191424,-0.121307168658171,-0.0539143979916703,0.290759662817197,0.44522946438549
moderate,0.234880691331407,-0.0234931610845612,0.17009464945512,-0.0694459949085223,0.45626965610401,0.0664327194133766,-0.158339182130591,-0.10332774564498,0.0518063734712411,0.167693290749137,-0.0203075738981446,-0.128199262170826,0.04829491626677,0.506982965341464,0.253914352886159,0.190891598822369,0.24204721259935,0.587366453955408,-0.0969083323913935,0.260264427822096,0.106837953311946,-0.332115110548728,0.0892240005479619,0.125059083282243,0.256988951512148,-0.085590400786921,0.428368775958904,0.304939216595436,-0.0363618928009429,-0.270181628861222,-0.0528331021107259,0.141246299896393,0.313666654707762,0.516317567543496
moderate,-0.0169427269979711,-0.224131688350962,-0.212762745693516,-0.402342353987308,0.0368485863430099,-0.0649372440549749,-0.0416999584670775,-0.0979634511883597,0.002583024181768,-0.247713804517995,-0.137951510998989,-0.0455773235897575,-0.0909656435634431,0.0651252016316268,-0.155450859981425,0.0533027038257959,-0.17526887075089,0.176288798129176,-0.11385839112146,-0.0317040862133758,-0.0421642833369401,-0.0877896130089767,0.0104037494526644,-0.159869024754789,-0.0080372451665161,-0.0003719906229813,0.15731272949863,0.0487490386655884,-0.0258014851923309,-0.127784621251171,-0.146112380598508,-0.0718943011100125,-0.166466498940851,0.0359600066214486
moderate,-0.0258814077988723,-0.502149584813791,-0.0794296865774853,-0.384259961099446,0.419708983505171,-0.365864090884226,-0.483290050376642,-0.548936658382427,-0.333069739231752,0.118050411409483,-0.173163724821519,-0.351034920255643,-0.0833379389294947,0.284583479197159,0.239896994257796,0.15131884859516,-0.106582565539676,0.589747058441094,-0.414436035546785,0.0035901836485616,-0.173115495513613,-0.529895520629026,-0.038958278547474,-0.260888228396996,-0.149498708066282,-0.464067899238567,0.405910782844308,0.474254178108365,-0.369784690388731,-0.617118098008719,-0.300913330208586,-0.310103931040321,0.342452314220313,0.289368479980262
moderate,0.0238027560113875,-0.411921530000182,-0.203172451174382,-0.310365598757252,0.40811621701191,-0.383762778930532,-0.508309763425354,-0.525996030979679,-0.14288471569029,0.0586746343655813,-0.176544054082082,-0.436581215580876,-0.184174280064993,0.490556093966056,0.301894104022298,0.277737008680096,0.0159069281290218,0.688043155480554,-0.454904109529924,-0.0332283719273772,-0.143743922204421,-0.505372730757894,-0.0796038604798526,-0.256942135997196,-0.0100780935344151,-0.408499152184274,0.621533636088898,0.431177206179621,-0.347943529893319,-0.68815445565989,-0.355825663003521,-0.0095778582288392,0.128361095316763,0.501130385997458
moderate,-0.0925553075357762,-0.133537259043215,0.0075598263128708,-0.0079863661896343,-0.118672320882472,0.0163333880978101,0.106020745371307,0.0651478913095521,-0.223238597683749,0.129801064468777,0.0743690891998715,-0.0233877481633221,0.0507980657414252,-0.337290660482178,-0.203243697409898,-0.358041276973221,0.0058604617701716,-0.238077008643571,-0.111428287860978,0.0607104149082079,0.0107510921804763,0.363956547513957,-0.0244310903747783,-0.0847203450060276,-0.128191089120161,0.189393718395588,0.105433660740598,-0.096868124206778,-0.0227120289989108,0.0668783828218431,0.0937096232772353,-0.020564433772734,-0.250450798695698,-0.152091474936667
moderate,0.0022777181232403,-0.216610782570903,-0.195455525101098,-0.100533985519849,0.350579117682542,-0.325287488055602,-0.176750162841903,-0.292878480913423,-0.0719683397190431,-0.100480148606895,-0.0920979748644416,-0.272737249582006,-0.0615768895676665,0.241517043500037,-0.0015169981467567,-0.0951919705399308,-0.19529812603032,0.0358211755809131,-0.353972939408532,-0.060709864298953,0.0046889384185152,-0.237478469959459,-0.260608542958418,-0.0694657242602876,-0.126490806501625,-0.0636144839628709,-0.0840202389360865,0.120780044449283,-0.0565480696191935,-0.29659114881261,-0.236023061332932,-0.0783605884866355,-0.0271546658449226,0.196387473765549
moderate,-0.0077738751285732,-0.10956042059808,0.179961932255567,0.0594015334324927,0.163275469291826,-0.0672933768308747,-0.0898513421724028,-0.231063325367814,-0.167164755194395,0.451168207039834,-0.0147256165150522,0.243029173110837,0.255160683191236,0.0066079347026198,-0.010668800269845,0.205879398777232,0.185531339385541,0.0244385789805987,0.231467379075865,0.0534726658987919,-0.0494027264195068,0.0923204278665149,0.0839931646895369,0.137311553383257,-0.181874188831791,0.150798261020429,-0.12876835129298,0.114871061546598,0.143111288216476,0.0671947087879469,0.0507470175437258,-0.0294067374312224,0.324952289469119,-0.059188127297221
moderate,0.0207112054624995,-0.28075980976342,-0.367477461490904,-0.21933565551078,0.14150208227514,-0.406223306271916,-0.419938103923973,-0.430419826540798,-0.253665670733321,-0.200464525610289,-0.105610148734476,-0.221697027753843,-0.0104557904207761,0.121469436821229,-0.244828288298997,0.275849247155766,-0.142632979660417,0.252207739220382,-0.167927911171778,-0.203242269287722,-0.18615970294748,-0.293916739046559,-0.200488242576867,-0.161059275103457,-0.165562849503103,-0.262869880630606,0.272667479917658,0.355697396708292,-0.224023241157267,-0.434364941633341,-0.341357573043386,-0.0344334192883465,-0.0855541972154608,0.221177093731096
moderate,0.217148202014553,0.0705295911875962,0.249037558668988,0.323232265287506,-0.181114787479125,0.369708446837021,0.493214737411046,0.455839407967786,0.156933919304563,0.207790613027968,0.245106466831894,0.136117193638492,0.212821264064049,-0.335372944451182,-0.0806464105014094,-0.0712457064597924,0.0784662963732691,-0.493693250612241,0.256592818957931,0.0511224391451345,0.46084366993226,0.182758827403721,0.246165665236518,0.30860796083779,0.203025056974232,0.274831676190015,-0.475672847671529,-0.540448497178754,0.215231828344151,0.543599412409262,0.205654775037961,0.330863416461767,0.0055021184394803,-0.300092875678319
moderate,-0.302298050064288,-0.47114749556884,-0.1703224146463,-0.553179599541488,0.199543144111393,-0.436471026323198,-0.478721963985203,-0.448289780209556,-0.166710279356501,-0.148902811744577,-0.359980812635405,-0.286878110401225,-0.238616556003784,0.311706872146671,0.0866458518807388,0.268726822104487,0.0275037555527939,0.454816058372467,-0.324248078214358,-0.058153021916076,-0.385694746752618,-0.444644647708035,-0.0627504460003245,-0.297260648825449,0.0058434411003645,-0.372177492850067,0.418417156855079,0.390962964229487,-0.262444130955836,-0.674525315145747,-0.336665766290934,-0.297303657867706,0.0337016542011286,0.294943561897137
moderate,0.109726454229472,-0.0961192689588242,0.194571197870578,-0.0744878396465814,0.400236582106982,-0.016235837975981,-0.0377752857247118,-0.111730344550929,-0.0987857080365865,0.0322279811860246,0.0488431112323398,-0.0744007379561906,0.11282234841189,0.582320525079935,0.184273024741659,0.292711170672262,0.388501832938139,0.451737010413708,-0.0599235342357513,0.286564667911108,-0.0745917088215508,-0.09838106791553,0.327744121101346,-0.0219002118099968,0.216751843462054,-0.0324271507932029,0.405869774908296,0.491448513215023,-0.0563801987278073,-0.267125108045169,-0.0374284339525901,0.187558452933352,0.199029407159875,0.556780312515897
moderate,-0.153666014669943,-0.113879115207303,-0.246158966867864,-0.0517854275515132,0.213922164842474,-0.481962477268952,-0.199201271722901,-0.407463032826352,-0.106081482691164,-0.18949394401536,-0.234005148314138,-0.0002829859699005,-0.146883951116343,0.556910883244348,0.0703527017144537,0.0255346918427628,0.283812832976459,0.397411837650749,-0.179599746905475,-0.0750577765960526,-0.0108528358116132,-0.214956690594432,-0.264118193809864,-0.155171936679703,-0.0089098674274453,-0.0270189127565885,-0.289977252690653,0.351610494540244,-0.256886289953152,-0.504112259672281,-0.324636354026012,-0.558689023040002,0.0980959686217248,0.503557559934086
moderate,-0.158034140405407,-0.24251237319753,0.732123983963686,0.0414505569894874,-0.0231894345683752,0.0994213389151921,0.160409976914747,-0.0878745952897451,-0.299899198480711,0.803044811367811,-0.143202539215064,-0.665780463308177,0.384054597247105,0.427955777559252,0.495799718962363,0.0394308173114043,0.443795288015496,-0.0618467935401522,0.0859172972579553,0.551048126330949,0.265223609077881,0.292109852052512,0.300370121383515,-0.021560908140124,-0.254479342662298,0.0781293122927075,0.0082927772088301,0.386871536753217,-0.177591113468178,-0.102811873888204,0.245059591462941,-0.0214300528404435,0.56448373958433,0.20199045232722
