group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
moderate,0.385525172319141,0.397231048818878,0.392438849511682,0.536233085218269,0.389810896516634,0.306381128972578,0.319053607463425,0.187626113882205,0.314969544171346,0.548840532124299,0.345945928237534,0.516199084016545,0.668950524939947,0.447501109211916,0.521665721190749,0.607879099503416,0.532317561706052,0.391616925383308,0.543023420281714,0.289356430621314,0.388769177441385,0.587496868552493,0.5702243130358,0.452065274055749,0.327495456914373,0.51387373111846,0.50355363482424,0.422978406574159,0.174005766402917,0.38016027412084,0.715621654056524
moderate,0.389415590242358,0.272209804456113,0.19520192500585,-0.226990985404197,0.329350467821866,0.416537831156108,0.362560344842731,-0.171358899345831,0.363762828158159,0.0257806610625313,0.117681712676295,0.47391978440498,-0.0129127091894535,0.121170213630254,0.140836573479619,0.517380465022725,0.103736473364841,-0.205993282035162,0.305146921459628,0.184628205909235,0.458370736830964,0.353606902949063,0.203694871787921,-0.101286981779189,0.102580394160108,-0.170117223929685,0.0049999225907367,0.0499191545108605,0.384608034470804,0.452577445885876,-0.0722532585427424
moderate,0.0863073132796792,0.0659676282833314,-0.0734219834866338,0.0211184641046269,0.312432443023634,-0.256747839052007,0.202793198908965,0.268757934204561,0.0921829132781503,-0.436806262350592,-0.355190360437335,-0.732309781074334,-0.208912956232847,0.0663833348793188,-0.366918448027381,-0.284887883821579,-0.11762595290071,0.108433116188649,0.0187332568499359,-0.196400984926973,-0.272294875024505,-0.236152152764104,-0.247687447337694,0.451625651318589,0.140228359452097,0.206010011317287,-0.220413181132669,0.020257776098145,-0.37203445858749,-0.0241783486266797,-0.166986263509705
moderate,0.331469879384279,-0.286485858815893,0.260230486431701,-0.141047448649028,0.367831837796092,0.0599976009511153,0.23870634332935,0.188507945143375,-0.13551447522808,0.567728813694719,0.51707279483725,0.132811470463717,0.0597026683515559,-0.036538397789149,0.359073904560487,0.274602797215775,0.227215329770811,-0.193743305047032,-0.191687518654396,0.477398759140654,-0.242323311140089,-0.0419099261410711,0.0158519292735205,0.240632521539658,0.102895775099622,-0.0060943397561415,-0.591166221604842,0.112483492610106,0.357326105023549,0.336414042249945,0.0636780639994303
moderate,-0.0179914224586918,0.0191248008570739,-0.0787480127803144,-0.127719922982621,-0.0139743789576146,-0.228662987515217,-0.0633826979016685,-0.0790911127876249,0.250762521562258,0.209895235742728,-0.121760243392344,-0.0623744698968016,0.132688219768745,0.0749914847303216,-0.0393974550837098,0.0031485668740828,-0.0918959344585482,-0.0915056075566315,0.202422025589923,-0.0488770683270718,-0.11706866261725,-0.168005000017428,-0.237980900374109,-0.0563962968822415,0.0572970800920522,-0.188581794999859,0.0125792404888646,-0.242157043406785,-0.097374957085996,0.137294967178843,0.007601557995561
moderate,-0.153772683582017,0.236012764055601,-0.187049910485401,-0.182343583054301,-0.34818327576615,-0.013095171175295,-0.0358650620937133,-0.436197302935568,-0.214401422364392,-0.0436411193390456,-0.18403827139514,-0.273649582638048,0.0413392585387797,0.03571173004458,-0.0021131758207392,-0.0737370199493138,-0.196172661314236,-0.112400710552427,0.0382122843363095,-0.119960600666554,-0.113886774220224,-0.0270344669376649,-0.0996074046022438,0.0296620482520246,-0.226769864608552,0.0343291740649474,-0.0775429842336844,0.0315220433763863,0.0631371126770099,-0.145532478943324,0.102714074915658
moderate,-0.160765521752131,0.168089225664623,0.137682312750466,-0.0214669237482907,0.399672504454088,0.41118680090033,0.320486777714274,0.160233157872763,0.234545829953531,0.146522846250262,0.25654464053927,0.261496141523486,-0.220659959099167,-0.057829981464181,0.0362198952395043,0.176387312339525,0.219374454333976,-0.169198108833142,0.172974302020513,-0.0457184620900209,0.366226288843876,0.218501747720644,0.170697348607116,0.255117129815195,0.0070371704453115,0.0507858597351101,-0.0540777067559937,0.0345402439444157,0.384383099591362,-0.0579002904602845,-0.0425556123438618
moderate,-0.038840473928185,0.0677768448324063,0.110197438808871,-0.0269735743338546,-0.0338498669134707,0.177647225076387,0.141170031075274,-0.12451476372905,0.0118856640752799,0.130998216146953,0.144109914626605,0.0411300031381038,-0.232567688747407,-0.0901955433077271,-0.0680899613645251,-0.262918268724579,-0.132009365044252,-0.405828091533533,-0.190588742373364,0.137663838296162,0.0169205085921381,0.087198780240287,-0.0358724593305731,0.0550052741072581,-0.0049614140915014,-0.157023645874891,-0.147647074855618,0.108351915514936,0.150772181456617,-0.0304070355650576,-0.159508036116758
moderate,-0.0849122479521798,-0.197747938326009,0.026268543856495,-0.0488116572566048,-0.387436667354913,-0.0858202269049872,-0.201224166092068,0.0303577130697813,-0.219311076396437,-0.0717839066572116,0.017907509599288,-0.261776747686202,-0.275357952312617,0.0547354423757857,0.0929323254287929,-0.548642139832561,-0.143661394021093,0.0575653373218914,-0.197784918413915,-0.0800974209209745,-0.304954152901717,-0.568291495368655,-0.231199299988107,-0.0412601783114125,-0.0072460062293711,-0.209328408814602,-0.118790249401663,-0.0593770862042535,-0.180976617865285,-0.187364416946079,-0.197225239837534
moderate,-0.129882127686292,0.0543161981163392,-0.184825400086323,0.146545372591113,-0.120791594905485,-0.345983050139972,-0.346687409532453,-0.141513131010823,-0.0860356501088152,0.315022208321826,-0.168201447661801,0.0231065811205634,0.410581240530777,-0.0798868308545952,0.12185247137926,0.187042092530231,0.0695644389057501,0.293089232208576,0.0823505091876851,-0.0443241695809556,-0.364360396609553,0.230825490980348,-0.0251738852979485,-0.0518619682230461,-0.266707276243793,0.14147163841974,0.357101941519862,-0.233567161213755,-0.3808374150954,-0.0270659923218651,0.454886697999643
moderate,-0.312265905507103,-0.195512635490793,-0.168730359912938,0.1200968468599,-0.251348277305318,-0.393341259710724,-0.516116818422016,-0.311579570895736,-0.144494921915056,0.0863886592425118,-0.150561555929263,-0.0108439804996135,0.425660906230365,-0.228891141119647,-0.034525027054268,0.121816915375401,-0.0594753652601691,0.187302535666291,-0.134050901802302,-0.232884964925401,-0.43266431931211,-0.113396770120609,-0.0690296263751672,-0.185720758927682,-0.378406616172702,0.271527013588509,0.204885141053676,-0.317661939856117,-0.425130939847207,-0.321369489493327,0.377771257724028
moderate,-0.104330870043447,0.115537732298184,-0.251643475174283,0.0136804644996729,-0.0017244530105669,0.0173270125396331,0.0296728465727502,-0.107308632095309,0.248797794885324,-0.032291811508531,-0.0887438927385194,-0.0131038652426462,-0.0564708452393205,0.0176145304667146,0.0258436329875538,0.129071689798312,0.221521323738755,-0.111477282372553,-0.0868113592042226,0.0016237601886995,0.203977557929729,0.0017695995943855,-0.0897514225328978,-0.100238657575479,-0.0549951674195421,0.247622364246047,-0.0885802588967144,0.159245630924483,-0.0392036704890997,0.181389630492237,-0.15582730604614
moderate,-0.105737741213747,0.131014810876328,-0.116909535999862,0.291941511037258,0.0091480913487918,-0.165211871382804,-0.21925859081343,-0.154327055744364,0.134388617422761,0.126401917863098,-0.106984749444175,0.134166045261311,0.495589021271011,-0.0220865555081768,-0.047861381447487,0.289063602485618,0.105496707200936,0.151782214889443,0.209610037825008,-0.126185663588479,-0.0477832263845545,0.230813261044091,0.172040052836913,-0.0462857080223822,-0.161281701824435,0.314419552836046,0.401654894676478,-0.0449090296186462,-0.291143002810325,-0.0964740831479766,0.45976634032663
moderate,-0.0632865308583415,0.210173173127496,-0.0960032777132471,0.220022095459311,0.271428459297111,0.0121947361240997,0.152146146671371,0.206098832937021,0.228291832721876,-0.159761774519632,0.0265456421933411,-0.0395116849388939,-0.0410561359554499,0.101451147756109,-0.142255378899876,-0.0370055806047387,0.196563377804383,0.0945634374832022,0.107287251568376,-0.0860570633987653,0.0835603648362767,0.246012364825821,-0.19486235055238,0.126502087525647,0.240000166977042,-0.0718291644584775,0.43188803100442,-0.129990015373924,0.0542728940211657,-0.0239430304559009,0.101889573355133
moderate,-0.032726104719425,-0.275972755072576,-0.0554093631126961,-0.078198662122518,-0.231221862078001,-0.0752190366744732,-0.130012182663868,0.100056571520532,-0.118473487499134,-0.0826982118832977,0.007643422239501,-0.268313501444385,-0.285719064500855,-0.0319564127489853,0.0808284928091504,-0.441115169785177,-0.0666441838008426,0.102466068910573,-0.254924193150523,0.0589147163258785,-0.325094039419372,-0.554142036902859,-0.243499833727672,-0.0814273267940511,-0.0462299929411587,-0.198467449939191,-0.0820446448674645,-0.0968838035290818,-0.199450142267232,-0.179226827131961,-0.191487644928417
moderate,-0.128365211445413,-0.137639082440991,-0.0025091523330184,-0.068359674805186,-0.243817655049545,-0.1808120804501,-0.134422336656919,-0.123902784820605,-0.147813780446816,-0.201734026830676,-0.0818475985426235,-0.275739034111934,-0.255217849510643,-0.238628986733427,0.0424713346562357,-0.440004605113184,-0.152168281224972,0.0296637020151641,-0.205276027408653,0.0023324077242894,-0.32756590004913,-0.386698108872677,-0.182700431711448,-0.0338960295307703,-0.0988847362458663,-0.218944617855617,-0.0187543914284413,-0.137970210575979,-0.120089721141054,-0.0879570684543075,-0.151782154096253
moderate,-0.0394369213000075,0.255896426880219,0.155888808112943,-0.0797783171520629,0.256101084614179,0.0242813809035835,0.18786711195516,-0.0362435172783827,-0.0204121649333971,0.0917430144675304,-0.173218191152953,0.200840068156392,-0.284744263575388,0.0836616206492191,-0.0550726794416145,0.0151985613481278,-0.0977255946979821,-0.183718301239202,0.0548141751208766,0.0573289717958206,0.134740737801995,0.0522970785594871,0.116931208655696,-0.117032116335093,-0.135117340742077,0.0553666053549325,-0.159051715564601,-0.122001434779015,0.0836921832589305,0.131872823063276,-0.0970529817736776
moderate,-0.04500496473456,-0.242363340448873,-0.153046605325862,0.0191188507680094,-0.233670012846527,-0.087096771315123,-0.130703823891949,-0.0418506973910829,-0.398700919440472,0.0371720587811195,0.187162839295262,-0.0411618272023709,0.252195349730816,0.001791041884716,0.0147528423844031,0.0933673598070081,-0.18847474126632,0.266957225720769,-0.1956192120226,-0.220850310100394,-0.282402681876314,0.0401260354806579,-0.050894612216146,0.0093436926011846,0.0065410079981526,0.347185422880043,0.135758327597563,0.0523081271036026,-0.152177763485086,-0.0838639863149602,0.143935077322249
moderate,0.32401971271093,-0.0967106968778722,0.308082861176844,-0.243777336262826,0.15060673547884,0.292653063805622,0.459583289365644,0.28364370138288,-0.242850152502168,0.134710845915411,0.434810623036022,-0.0490906631069414,-0.574749877858467,0.169294884344799,-9.90632059163471e-08,-0.144112668687144,0.025470455835462,-0.438414907541079,-0.0912560084903952,0.290594326575617,0.205595447353246,-0.0898734425656927,-0.154383164889743,0.170502760927864,0.324673749849738,-0.441456209181106,-0.547486835818766,0.20372762715598,0.426284798298071,0.365111700914981,-0.497242113992198
moderate,0.140668983280388,0.163444596645987,0.204177591338108,-0.131603485318848,0.148549882730368,0.361676862640309,0.300936814219766,-0.0405409251383045,0.0445229463754251,0.190851908058079,0.118040228430252,0.307060835321542,-0.435597352594137,0.060804421085107,-0.0680720921396615,0.0310970273114308,-0.0451977986105921,-0.345343009346132,-0.0002848304198238,0.0574466254416911,0.399851217941238,0.14532813486875,0.0948697393831807,-0.0377602703177425,0.216620438680951,-0.425879677331561,-0.399626125502051,0.255172505836544,0.412645212827842,0.285572647567425,-0.49103644083637
moderate,-0.415248253322019,-0.324892731871744,-0.390939883728771,0.131115502199721,-0.483241452369919,-0.570184054094901,-0.541121149925557,-0.140632697724164,-0.0821896561839129,-0.324130551279522,-0.402820953010498,-0.37771302269653,0.356550682956779,-0.194715386573393,0.186666263395148,-0.273535055584697,-0.238916953434238,0.441695774807269,-0.109308922465737,-0.221810200695688,-0.404409012585474,-0.436199145409954,-0.273369805940578,-0.0893901261878983,-0.432718272396607,0.316603189435735,0.390430008432074,-0.40950322435264,-0.76446196676081,-0.611636267843324,0.382509053569917
moderate,-0.0877365219369034,-0.0468099072856478,0.0816699634593269,0.257144619145733,-0.0502001798762583,0.0377751948948018,0.138462464077678,0.0798017218308678,0.0420208172821316,0.0172232350805661,0.0330352967880823,0.0280101416842654,0.376588344811783,0.206571024620555,0.0861109111438465,0.133919668910048,0.125451534513321,0.288518248375231,0.041133342734256,-0.0267093336381559,-0.0477771009731707,0.0974036271676845,0.0275022536615158,0.0917927742152087,0.114910497659014,0.229862184741886,0.283094854912072,0.0635080149062861,-0.0629549280016238,-0.0334654908100844,0.329770257765499
moderate,-0.0591147768304771,0.299856777002651,0.0805918768688904,0.0098042147339689,0.114874346883583,-0.0081804075805568,0.193312373178163,-0.0253312416149549,0.459269382761544,-0.128077563115192,0.0871857369691909,0.0625222104350946,-0.319109116123381,-0.140047482271826,-0.0250727677506557,-0.167403510483992,-0.0598451299423565,-0.105287852043017,-0.082533507488638,0.282740935403225,0.0398153689975559,-0.194737647706667,-0.119574422753771,-0.0019003522168992,-0.100989578721877,-0.0782491396073928,-0.220738070893905,0.132538127443188,0.0632054576807746,-0.0071035006470811,-0.189950535494702
moderate,0.230334764250029,0.357836973461781,0.149863166879331,-0.119360812363845,0.527926570724342,0.297900088958118,0.430446952636872,-0.0143797708515088,0.338120237975632,0.0090559356639916,-0.136986133847497,0.182352462052589,-0.0509257660986841,0.0115469736004085,-0.141507851140424,0.116534095436645,0.177921565482713,-0.169023610178467,0.143592289490407,0.264730452684608,0.192043946714557,0.440868618287416,0.256549440671985,0.0870034495271931,0.115568363498114,-0.0952222935404736,0.25985436305452,0.113259682224315,0.280561438456085,0.436522175970203,-0.0982944514336066
moderate,0.0955231154554421,0.184283450514033,0.215990033066739,-0.0699637883134379,0.161081124576859,0.157421164671679,0.369541449662278,-0.0718130575858051,0.233307479923895,0.128572043627991,0.0624267274849576,0.021506440236736,0.0237233592462403,-0.0249901234015557,-0.324419920054741,0.137942170010103,0.0941436094028156,-0.161353734086662,0.0707356775716724,0.265437224934288,0.239859607870192,0.159564092854097,0.248491371715075,0.0783850517833477,0.136351097200059,-0.232844394930992,-0.197920988336183,0.162075065169766,0.214259200090623,0.239191305995785,-0.0831348761891022
moderate,0.0622249161154716,0.34594242468592,0.0385477907992156,-0.0287615878211665,0.237436386533257,0.104400689079438,0.129088126525607,-0.0942350954480519,0.275501081275525,0.218032218478662,0.0361121803906037,0.371244433337727,0.196108512490074,0.0062110150193766,-0.165001937451203,0.379908976413627,0.200928346403121,-0.205630747031049,0.212629495941152,0.0230673012784407,0.375596257195796,0.344720747824643,0.318779048182311,-0.0384122612632668,-0.0278296997982399,0.205393097444178,0.0224320896881385,0.0916268362547182,0.167588454356673,0.14350108610504,0.183650166562226
moderate,-0.0076161188126137,-0.0307843851266657,0.112000333281236,-0.2649770884541,-0.0653388017224156,0.175491819421673,0.0595514661033015,-0.0024075207081785,-0.0803398955156056,-0.124904963745337,0.150672423457956,-0.199660965890291,-0.405839541658713,-0.0341473734647853,-0.292768038396565,-0.343599873032884,-0.240186377884635,-0.352076722970074,-0.278321671298574,-0.0717804059132377,-0.0814321407034996,-0.172813733779974,-0.191810339448741,0.0810830637592261,0.0559817845008173,-0.204489664432423,-0.554147176028245,0.0541813283365133,0.207566621668967,-0.0574213493712203,-0.407939202322174
moderate,-0.0023022470513203,0.0764771968253262,0.036108848580161,0.237621112192412,-0.0973873226620908,-0.217444168184769,-0.148236246537854,0.0606190432333398,0.0898117097796762,-0.262339723233121,-0.213130763541328,-0.459699177108704,0.265870649036498,0.0439967697105683,0.147297549360997,-0.178474958360395,-0.0121017920732133,0.374813639641882,-0.0128788096197164,-0.0170984880742366,-0.16044998842156,-0.274778207341942,-0.0353468734401581,0.165720234422952,-0.184630611370458,0.0607646560464909,0.439194580466913,-0.174023671093199,-0.450026409235973,-0.0650416105749056,0.181801817859515
moderate,-0.0559047572979661,-0.107183908594416,-0.0657851564905675,-0.0062463713944838,-0.139151965214951,-0.0411316217383465,-0.145218130258532,-0.354378548012861,-0.176582969355469,0.150978493799281,-0.0070392060545106,-0.0841416489400404,0.0658853671237816,-0.0713935153382464,-0.0635759128305649,0.0791037918806224,-0.0986647346345984,-0.13804440808654,-0.11161219942705,-0.314581328102988,-0.0848478074142574,0.126618444544427,-0.0864482977243059,-0.259771145091553,-0.249694951567087,0.268355764643112,-0.17721495222011,-0.100260870006067,-0.120157607295395,-0.115626570568716,0.0752008138032461
moderate,0.162696074231321,0.127587122146466,-0.0335886320218796,0.517657867449745,-0.121245827752219,-0.149978470743765,-0.182409835775044,0.0050645506434175,-0.004697783481737,-0.0948090075913182,-0.04717658343675,-0.1317682108517,0.369744957581361,-0.0782324820877488,0.192034971770958,0.14447881552225,0.0130318683760952,0.518106527680837,0.132576105684775,-0.179657999144284,-0.230163562018873,-0.0060307427979783,-0.0360804914767257,0.07305707594872,-0.196083415605501,0.3514886294017,0.414207753983576,-0.128179518753468,-0.387821882211981,-0.1490585237758,0.287271109120217
moderate,0.102149426369181,-0.225050232222002,0.0897583963115628,-0.143654052746295,-0.1983727964902,-0.532314199302302,-0.0396534271820444,-0.0213601107513247,-0.181652228414661,-0.131873192271196,0.0438337891426213,-0.159189231637464,-0.0386719772554602,-0.067354518311516,-0.192908329817264,-0.113384079013314,-0.22643780709347,0.0305188993416612,-0.277422538579403,-0.284349292156041,0.0830177053476468,-0.0304013075695215,-0.278713897089397,-0.0229971885716932,-0.0767253512925024,-0.091045945727522,-0.47013309552001,-0.310841784860507,-0.154041618067138,-0.264056724778252,-0.158693449653906
moderate,0.0480756173174544,0.106295219856255,0.162348907197404,-0.0381003818227282,0.15410076656698,0.097427639256467,0.11033676495805,0.0333493431541242,-0.112584223871566,0.23453746078789,0.246291617194479,0.0363830277491755,0.048584580442934,-0.0421122551233076,-0.0170750531010394,0.0325872013681286,0.105890012463567,-0.0671280554716766,0.0322588322078572,-0.0277393151461521,-0.0199603008252708,0.0150167292353644,0.129918878360657,-0.184790906625449,-0.0622730384016532,0.002921979061377,0.0169927371927242,0.230271981209127,0.116947746077481,0.127561496379834,-0.0173077217579252
moderate,0.376174075380336,-0.112449393374789,0.306544506603017,-0.306991052769858,0.339140045672619,0.180241272270473,0.574787590517996,0.37682329340237,-0.314215517423725,-0.0431333831407723,0.3447903467508,-0.348750795490387,-0.290700246688255,0.166213585076609,-0.116894669686581,-0.148768906352239,-0.0160423213441509,-0.357638927036226,-0.267209018955758,0.496459855651794,0.186742980920746,-0.0146077079283753,-0.148869561471706,0.55892888928132,0.210490890097282,-0.421826961304629,-0.642749942602916,0.16607295519471,0.2831345629368,0.352669760684809,-0.213210236974335
moderate,-0.0953922930974775,-0.216866042278995,-0.0594491604853318,0.169617134274052,-0.358205464144218,-0.0274286967659825,-0.190444802908591,-0.0225408931680843,-0.287435913189003,-0.0677507089117758,-0.106157624820585,-0.111233471315767,0.371930074503325,0.335831717197414,0.157977785001797,0.0111926690417071,-0.140699650143992,0.470069955715174,-0.0144157455771086,-0.110519573130869,-0.281050333070293,-0.181355049180495,-0.127064952293137,0.0227657911007658,0.0167224386470376,0.325103750273358,0.331971200507469,-0.160572955770298,-0.254253868810836,-0.324599969021545,0.234672962978467
moderate,0.31176757396826,0.147860096396517,-0.0196471068834614,-0.310442606423853,0.52149785514045,0.135481125531706,0.372091596004487,0.106170457861498,0.13841092290824,0.296992857081761,0.115550702882439,0.259190434379613,-0.31447113811858,-0.151465602858786,-0.125184084309801,0.128700505810272,0.211979364411714,-0.457237368574673,0.114761028213269,0.353685228345992,0.490248109815079,0.347566864828496,0.228018271690241,0.0580589011893943,0.104377636415387,-0.134556660781718,-0.322408268901146,0.293305403809264,0.43499797271338,0.579139861447826,-0.312352110627766
moderate,0.141778250384578,-0.327228582325162,0.151027324356168,-0.1868517350645,0.0377595221759611,0.0454614294840361,0.163405594734905,0.109922940300839,-0.0951297223874765,-0.15852963918838,0.263774371196787,-0.385467410980541,-0.368479408933409,-0.141409484238933,0.011489615195904,-0.198484672917302,-0.254440507585133,-0.024945033374439,-0.286370750642257,0.261692882138381,-0.140866079010789,-0.177426904070107,-0.445433542273836,0.182269508683425,-0.10428204013397,0.0091681205194073,-0.0926780812846817,-0.109695972747586,-0.0623272267124455,-0.062552739147674,-0.388646256732951
moderate,0.239112617411161,0.507497460421517,0.154402591502724,0.0532025244707393,0.236983083338117,0.169289527476606,0.360938460893306,0.0197214768305464,0.40872636183932,-0.0161384437173168,-0.142766353499902,0.234933688701141,0.0007024139055285,0.018014079635977,-0.0331294363217093,0.237732746481184,0.0518045470239038,0.0250890580498741,0.283494218510931,0.0581450940696627,0.528536387840299,0.181679632032448,0.227101890905547,0.185425158934924,0.26493492575376,-0.0964663957021622,0.181139194660952,0.221238467609857,0.344841875641544,0.217223053973143,-0.0671827166490559
moderate,0.115374446353261,-0.159329763772145,0.0732701951348784,-0.29457206859946,-0.0272176306765857,0.15821091300836,0.181469311166607,0.190113886288452,-0.217377202207759,0.0349718834265126,0.192843841778384,-0.0343122321195908,-0.475786616198401,0.0028987358032909,-0.0257545827131452,-0.206159539083773,-0.0302530336896944,-0.347959012058279,-0.203383773019075,-0.0368805111178354,0.0801659841543165,-0.293190260578849,-0.0955747163975396,-0.0185870664743358,0.142066458083417,-0.4265838562872,-0.52402143290486,0.123953287941788,0.272676281178087,0.141168468612795,-0.487946136121813
moderate,-0.129541229388598,0.501384534758922,-0.224830304056705,0.281515556572754,0.0571863835238687,0.0443386891513825,-0.0429537713953218,-0.0032695947654472,0.493986387218536,0.0350153024521933,-0.468449996419004,0.110499731102259,0.370183557684417,0.212824854127315,0.260520878009351,0.0646015830538433,0.0312618244505757,0.359942543733154,0.334011367591303,-0.0999892543525215,-0.0992870262575371,0.185022561523205,0.317521304505878,-0.111826886700947,-0.032095651084699,0.429669770639922,0.395156559048159,0.116302176814768,-0.138172412041035,-0.150498464863957,0.329371006598911
moderate,0.0615289382351989,-0.241115306528893,-0.191616515491585,-0.0737947249731837,-0.0307488017912169,-0.0139212133934446,-0.0023070079484554,0.151493557305634,-0.0247994821983115,-0.0230843810212704,-0.153320368271093,-0.0628948696339423,-0.0095126682719987,-0.0670406847303003,-0.0094140015036074,-0.011725605441351,-0.031845027195788,0.0759931326776845,-0.167174828198304,-0.0515927696041658,-0.204466307117842,0.0940289328650771,-0.0841330686303285,0.0675550344476129,-0.0475856842822373,0.086851421635072,-0.148626092178773,-0.236370950472754,-0.0418857705870915,-0.0338433554732437,0.0467708398078669
moderate,-0.300392148778941,-0.277056501916554,-0.186883971572382,0.0859463343862224,-0.574029097388777,-0.346301543216406,-0.426909090042615,-0.250855440728666,-0.456426493816791,-0.356896066477957,-0.270825378849355,-0.330116844975121,-0.217202395552266,0.0082817851267678,-0.15897081530115,-0.348408493075641,-0.34047540358749,0.131015014405223,-0.251189169214533,-0.290351589660908,-0.297329331238222,-0.331665026865956,-0.364229977280505,-0.119250386432085,-0.292294585248234,0.319160593967559,-0.0830717142458883,-0.257940588199471,-0.39102392222467,-0.300929705505798,-0.10480130706734
severe,0.135057640949205,0.0824497932335397,0.200965825922303,-0.119991003567275,0.246322544076915,0.163338430281591,0.153367892973387,0.0484139870851588,0.0289244667711624,0.152899259223304,-0.0095849769004149,0.114448672198859,0.0542380556015249,-0.0035792764573701,-0.060233914277366,0.275069410441332,0.103742312349696,-0.142112952481791,0.207194070172087,0.0248588378236567,-0.0129400401462825,0.226156253807899,0.252459946012397,-0.213336329277756,0.0893855021941336,0.0850795197987618,0.168964385428495,0.0072142302843951,0.191344917355173,0.127752193547799,-0.075633225607171
severe,-0.21765655580621,-0.107768410666945,-0.264327280352876,0.122195611973543,-0.119671944120668,-0.341570754905682,-0.39326275688336,-0.173930347157207,0.192647968630297,-0.130758014511348,-0.130324979066424,-0.0879740366644504,0.386319207385788,-0.120761201191141,0.0804069914129645,0.0520218221711969,-0.0717723041392357,0.354337307693954,-0.0408633850331559,-0.2868904516491,-0.284954842176127,0.0074688713954401,-0.0353376024502081,-0.100130009156297,-0.381042701358065,0.0372155099871096,0.389337848416062,-0.28644446585534,-0.449372019462603,-0.208631046368633,0.38654982857035
severe,0.0627849470380606,0.0544521869693465,-0.0932962685587169,-0.190011917239639,0.0506512520017121,0.14026893268947,0.0935215333317259,-0.0403070580316813,-0.0728029917377511,0.167944470886859,0.0217883483352038,0.177376586000503,-0.256743952341818,-0.0831893878896018,-0.181880298897352,0.0047832846851852,-0.122085043952349,-0.476868508330234,0.0480434576689331,-0.0784698199749443,0.153384254142695,0.116170999103894,-0.0145646480670709,-0.0253928305238938,0.0056353323155691,0.26028530301053,-0.25194969128689,0.208341374087784,0.211095360554716,0.138958091296044,-0.248037673775154
severe,-0.230066792393646,0.105764992240862,-0.0557671936712453,0.206454305998011,-0.0266928627654296,-0.248293299656232,-0.124952059354233,-0.139954339755816,0.0230449212680055,-0.39989306794512,-0.283721933807813,-0.158078309971147,0.13016150684933,0.0166226090737537,0.166869449210273,-0.0923175921369329,0.0365822658263612,0.623377016196523,0.10248810989919,-0.245773814850638,0.0778499650083782,-0.044800407379216,-0.0556131204128397,0.076964548241873,-0.258418170570951,0.0678018475406712,0.317552850953937,-0.228065280821849,-0.460820092310839,-0.213511463858134,0.311361395556039
severe,0.166327806264169,-0.107370300938718,0.233544634871709,-0.100706543331996,0.0755588819194741,0.0100545248680189,0.0701854623441052,0.353569411350384,0.0251773820336739,0.0453255172700255,0.264554203981497,0.0811582086083205,-0.23004981332673,0.150172813308356,0.10054283475051,-0.177647741111715,0.0820087762244317,-0.0441889655621185,0.0128652399478604,-0.0250043146389211,0.132895356384824,-0.0246930577100046,-0.036933647614777,0.182593106477124,0.216014176298618,-0.0809326374766634,0.102203013146868,0.0784241915526909,0.28815965779836,0.0239290448510378,-0.175954206221096
severe,-0.194725348162875,0.0443049320887794,-0.239643874001571,0.260387642978954,-0.330614067351626,-0.271102393609591,-0.308369282471148,-0.057350110420475,-0.0022054030731263,-0.273314298399489,-0.0576515684446131,-0.271257471114017,0.128233068568345,-0.268793298420043,-0.0162023106300965,0.278116177622843,-0.173043227778082,0.071889910272676,-0.0587854709106238,-0.463131916406368,-0.205804699840504,0.158821850142989,-0.0465561925415391,-0.18591036493608,-0.34302328196923,0.336028377000001,0.260899839521529,-0.0173864020109264,-0.470013423794528,-0.288602749932521,0.231077651748594
severe,0.0821743578010906,-0.0963797402578333,0.114314349641524,-0.0849399186811835,-0.122263525502046,-0.0162614246454375,0.139950135588102,0.0347259598087238,-0.274141759754398,0.229541793470695,0.278262374780272,0.0852771051985615,0.137280727012718,-0.0195708150943749,-0.0810401213141674,0.123029796851458,0.156175135788933,0.167365930638479,-0.0146298409204919,0.34519533924143,-0.047518977177845,0.0967059149791995,-0.0023142523077646,0.106284400245091,0.153299709816221,0.118016185190345,0.133824646078256,0.159549612644676,0.254077269606893,0.0580150304646119,0.158908283496249
severe,0.0065005252207712,-0.0995681731494922,-0.0635372138838767,-0.141542108709948,-0.191184934298237,0.0828928690380143,0.200177886869037,-0.0187130026901473,0.0453482808622537,0.0426496820104551,-0.0110768665407265,-0.0171856385897285,-0.14472174944513,-0.0506497273626037,-0.189822294566779,0.0092279568403235,-0.247078143585811,-0.240964227763885,-0.263637494111981,0.165667113604178,0.0745888344840668,-0.115207964674444,-0.0772672779808135,-0.000566044897922,0.064747944700672,-0.182198468085093,-0.0057017237896939,0.023512144622165,0.118936825088762,0.0494094069832063,-0.0648065980116525
severe,0.454139113427685,0.58969960083515,0.289174246999387,0.546502635311371,0.610753569501656,0.491585193926185,0.279556296539058,0.19261987139247,0.64683227335505,0.628391449631132,0.349323008329771,0.732346344619515,0.710659241181954,0.219836874597614,0.366189658210694,0.71753554475129,0.63110093270665,-0.0519717143849662,0.669786922572839,0.5430803244382,0.420759018450753,0.652030529047026,0.669104142719908,0.568578232364601,0.137336455259899,0.687476495299624,0.681492629788624,0.512635950875881,0.428455215558049,0.576246712981992,0.749900938713435
