group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,-0.088527983694211,-0.154494241961704,-0.162660654344089,-0.120911644511936,-0.173573633788299,-0.095504391766676,-0.302485541238031,-0.220661206621454,-0.154893681519486,-0.111794013584104,-0.123940404128611,-0.141957039251748,-0.191801659363163,-0.0837759212939889,-0.254087682640856,-0.289943161585154,-0.12631933676198,-0.0809140891807051,-0.243588772206326,-0.437601321209955,-0.156155003107181,-0.0060466633981547,-0.140681616401928,-0.192429736584661,-0.271972374108927,-0.366161435280065,-0.170367646135743,-0.0539796057312948,-0.101018504599234,-0.21677668251532,-0.0648786554320445,-0.16149117452579,-0.126313407419731,-0.088205083703001,-0.0884991899659966,-0.0121821983288139,-0.17371512117196
moderate,-0.0656872536558634,-0.0170000713162076,-0.0538425440942673,-0.024493523672829,-0.155697229182,-0.0368801664464028,-0.0096281466279778,-0.0778610650310771,-0.0365414056122734,-0.103215797052303,-0.0780575965326434,-0.159588820446538,0.0013825714898358,-0.246898684907022,-0.075131427722097,-0.0479342497786574,0.0601178350161168,-0.138541520183046,-0.150080781583157,0.201228704967351,-0.0913124114906256,-0.229435051259662,-0.216063660762944,0.0203326189122883,-0.0492790074310364,0.291864658500828,0.101725781974308,0.216340015316043,-0.295443347661897,-0.118389374106602,-0.24027876755848,-0.24064199908229,0.061375285982522,0.0087503733798777,-0.137984875558763,-0.251174933154371,-0.0755380614362132
moderate,-0.158271414705796,0.0781149158807166,0.0656171856648846,0.186664154248762,-0.0397956227116274,0.0639120426955647,-0.074069636654128,-0.168895337127569,-0.0068528744901023,0.127494516096232,0.0854613378271979,0.0635015579035813,0.0407954112301291,-0.0579026595360277,-0.0288337489870094,-0.202200848685331,0.160946762351389,0.0504601469169501,0.0214966052688607,-0.456111388053472,-0.0960342312039486,0.118726972125929,-0.102142588250709,-0.0381871894665991,-0.185460079213152,-0.166585580806542,0.0172828771234413,0.0327484362809072,0.0530226910960316,-0.0637038843396806,-0.0766729292243206,0.0093359254660582,-0.083086449378165,-0.142434324981163,-0.0717804647554903,-0.041790977787269,0.011369075377307
moderate,0.111725980326577,0.21696688874771,0.174476799795992,-0.099848342163599,0.145142976367036,-0.241698478525843,0.112928685975168,0.176274741075067,0.3092786827907,0.482733023403394,0.304135499522925,0.0958883535000993,0.138130492742982,0.444297838530109,-0.0623336702285403,-0.576030653220953,0.096473430193107,-0.222385454939096,0.176889736515997,-0.144456011664745,0.0326561508311288,-0.42917607204718,0.310249960002091,-0.0963063061099615,0.191223174276994,-0.0998819214272099,-0.165567763643561,0.190084620386674,0.339354600669661,-0.441556942709173,-0.528528014080376,0.197044233142148,0.201444761662385,0.435363791918946,0.378509984241142,0.0304151767768516,-0.499003192102853
moderate,0.0965288465651651,0.247378733145517,0.0975828335591358,0.019629766556988,0.0490695841500531,-0.388268473675419,0.047157800282251,0.366788048443857,0.431368879235522,0.61177261003533,0.260637588981757,0.176599465718638,0.240143090345114,0.481597097023613,0.0318354238456165,-0.565520095091609,0.175194514558078,-0.260719064634066,0.117005182143561,-0.0119322400345457,0.093617672542188,-0.613302831986264,0.375059210902519,-0.122060978694504,0.290755213149232,-0.0009615231042527,-0.0763139222831457,0.210392162732393,0.365037005267701,-0.44754440451393,-0.585173645758781,0.168407624392582,0.236848648572376,0.592059333516323,0.552814000121872,-0.0616117101312435,-0.574428519848933
moderate,0.0269164345105028,0.103006982194043,0.0637055388645536,-0.3063792864393,0.044722089203932,-0.0547319340264668,0.0984277674667127,-0.151565417179471,-0.12926597823655,-0.0392957597618129,0.113590611759053,0.0399551148810937,-0.276017245206332,0.041678478320022,-0.249606280774286,-0.191880792868747,0.0183973575314267,0.0458724612767995,0.0488320460345161,-0.322324231206466,-0.132756099410312,0.150451257879478,-0.20521053476492,-0.122847818354236,-0.327044736148131,-0.365550836594221,-0.310495059889712,-0.0004610845123925,0.0329532323538374,-0.391127871055454,-0.150698259658863,0.0044741818041355,-0.17405526608291,-0.122459747443383,-0.198857681843395,0.14974754839279,-0.0897873558550262
moderate,-0.34932286389666,-0.333644552142718,-0.238113126227498,-0.129767577061642,-0.40151686081577,-0.243581065638111,-0.222358584021567,-0.0959816876564108,-0.278015920685153,-0.36334032635185,-0.186757540296988,-0.310285198344442,-0.155698458649871,-0.24511229823294,-0.181855997616392,-0.0871529746787527,-0.409581897162895,-0.0730390467652234,-0.373167740956816,-0.156517442489762,-0.163850196244266,0.0219322033643811,-0.327433918258168,-0.0696868974700319,-0.299654341910004,-0.11894896730338,-0.167163071828496,-0.173546041597794,-0.337487221491145,0.008436603874567,0.0759515499039541,-0.357804880353283,-0.245795432764162,-0.283855057529946,-0.0808504034224002,-0.327250621929501,-0.12403252895271
moderate,-0.179352865610939,0.071359018960469,-0.0002860409787744,0.0432175407998803,-0.0838228747538264,0.200213464521141,-0.0004136576791091,-0.0997708696272849,-0.312498635023043,-0.0524226404586176,-0.0270927428185162,0.194807214095595,0.103745400582128,-0.12413040864113,0.354062916920992,0.0858028819297493,0.0161484233296147,-0.119519871561062,-0.167624838707813,-0.117054664502618,-0.0460713255583012,-0.136231126587261,-0.0826107071656446,0.0640517289046131,-0.200103317016062,0.0647306555982796,-0.0571728620369382,0.0673021221130307,-0.143379426472539,0.0535059049624801,-0.170770175164956,-0.156486567279773,0.0596964730253622,-0.0393228386992785,0.0295911836058592,0.246114611100663,0.133577919587958
moderate,0.0243805519553609,0.107419980183943,0.0016822756526054,-0.106373759662914,0.0200740485104196,-0.237461039023877,0.0077844718926115,-0.0173974984543733,0.179502750777874,0.20228375071975,0.0537495427856947,0.010830322416453,-0.0081747013390637,0.170827857312244,-0.120440959315516,-0.475975900642883,0.0266150082805275,-0.169270062055818,0.095889804168492,-0.320612949678904,-0.163957802499746,-0.325842688326259,0.232114793996581,-0.103662435728677,0.201924635851736,-0.226152311699697,-0.288790531233639,0.0034173011896831,0.163770753574863,0.0404000870572193,-0.319200728103309,0.0357892143530098,0.0840214476792615,0.283405189676858,0.204943038314909,-0.197060932153789,-0.466961222606362
moderate,0.196783028695343,0.277849370459745,0.0718274966788799,0.210089863767719,0.0274802372472058,-0.275556806022479,0.102460346236545,0.484859003820434,0.523714702945152,0.539166837960185,0.210540922981981,0.229003352923544,0.295629909656876,0.396952729623421,0.30573905257954,-0.295310561334148,0.0723077522018005,-0.136345874028238,0.215888738151951,0.106838777729511,0.160305731110166,-0.539943503878784,0.507760524065932,0.0178929069111967,0.461515050572812,0.218986546843281,0.294227444531008,0.168115971481596,0.515870147478188,-0.261988150584274,-0.394152150584753,0.328672857373517,0.381627238377258,0.733003798884093,0.323977841218531,0.0473538921087366,-0.214025973055304
moderate,-0.0803860301517291,-0.0534353152157469,-0.0983635361513212,-0.263826379211266,-0.11282320305483,0.0106427772035932,-0.102186884633747,-0.296028006902314,-0.0577557198501099,-0.191895128002588,0.0196551564945385,-0.0448049894750944,-0.162409163491529,-0.116559440396031,-0.16959510977296,-0.272414734458874,-0.0608824243169904,0.0087806979263555,-0.0295674217447248,-0.38668718616637,-0.191947846023902,0.134412434218775,-0.199934449251381,-0.227441062025819,-0.293182088988537,-0.296525347152665,-0.328033362985512,-0.10003183813754,-0.0417823516940495,-0.0711726933375371,0.0053411881669599,0.0750908135874029,-0.149365946182341,-0.151395458268477,-0.214512517371464,0.0270191245804065,-0.245450526489252
moderate,0.164702002437105,0.24771047353271,0.0691082798066983,0.0262872012947205,0.139201374325853,-0.160896271525813,-0.220336740264681,0.155568743425927,0.0726442956741882,0.219974228840148,0.220200582064302,0.268992827007578,0.238260047668857,0.0996880113293008,0.0840414673332165,-0.124063388498534,0.130906578197673,-0.0882317245794166,0.152492217297727,-0.0894785707442716,0.0775628188055754,-0.175039192115576,0.402291920087132,-0.117898624657512,0.203655842730594,0.147729848714119,0.0376688044088717,0.253856710965244,0.252275044917421,0.13542429247028,-0.317414406762606,0.0369141268864792,0.246613966314936,0.291199763945092,0.129648563786759,-0.104272745981491,-0.152662717153747
moderate,-0.154616200599548,0.258922574456515,-0.208108504876419,-0.0080670452729198,-0.0711246784675173,-0.374245371819689,-0.182755269407624,0.301440040012282,0.371011508220148,0.548095692738211,0.0821645461489142,-0.0012764588274188,0.188808579998746,0.331643420529624,0.294503897907153,-0.414735529500874,-0.014367947892994,-0.211409699547497,-0.0351314315075168,0.0018132030826016,0.045369095991752,-0.468334942135631,0.271429359509965,-0.124124847935244,0.593744413322973,0.123569372855259,0.0935792415054372,-0.0421801081929091,0.307046210261439,-0.187232802375305,-0.434957205256624,0.0168286928516555,0.286758680515133,0.572546521140284,0.193485326301165,-0.0529890698905812,-0.491048099409928
moderate,-0.177827946997991,-0.300241972337238,-0.289834894468805,-0.365649096443608,-0.400913801622591,-0.267377622759019,-0.0959374647508961,-0.388262055464916,-0.340432756415843,-0.414985259333462,-0.0662421058195238,-0.279381759670976,-0.210417562423949,-0.0702472643631409,-0.339399836251439,-0.325722220578529,-0.269582491414755,-0.121100148392809,-0.225248056782395,-0.457506458599355,-0.325627486612542,0.0896835565070797,-0.22820122749052,-0.421107851409426,-0.398869591048635,-0.413132818316819,-0.465599534986826,-0.134172465492444,-0.392117666908478,0.0023011399321556,-0.11973792715338,-0.284993918894532,-0.299435022738833,-0.427448441804877,-0.346674898920357,-0.218986312793549,-0.301077029108976
moderate,-0.0601263335408161,-0.0193098241577145,-0.0355171064386703,-0.0886264660543475,0.0496266049917073,-0.1814328065893,0.257449181635525,-0.122858208106229,-0.0746485244820276,-0.0058911697664663,0.0116444013824716,-0.0491801627990256,0.192673855135299,-0.0370471221164494,0.0314197011670452,-0.291640693470226,0.016785254713172,-0.204311836941517,0.112107201616395,-0.326742639940499,-0.133355275294541,-0.271960804107912,-0.0172302920600438,-0.189879494259957,-0.0071003607236135,-0.219701062070721,-0.170592767465832,-0.0809796663571257,0.0661526385057229,-0.354319295171713,-0.293092582806049,0.112050500180503,0.0388241098271214,0.13368494043675,-0.0554908675259549,-0.0697243743241907,-0.170977986987718
moderate,0.0539966393398286,0.012010234780258,-0.0164431657393083,0.317198076878666,0.17340713319456,0.0330927826173754,-0.285590479362869,0.11341329424128,-0.031151258381663,0.130586446884855,-0.32385485030185,0.183651283277334,0.211765719843183,0.104988490685394,0.311124055387073,0.0952909204003601,-0.105516943701797,0.103319541419015,0.138861027477852,0.235071866083079,0.14396443673163,0.139910876146256,0.154732202614189,0.0696701533949253,0.242496109057938,0.159256254422036,0.240760692288933,0.0348497164418124,0.041676498732815,-0.10454326200778,-0.111527508989976,0.237533052779745,0.0058900754025034,0.162998710390098,0.151014829551911,0.17660172701167,0.0307407744695326
moderate,0.192671351979533,0.0406467328683367,-0.0661360940880567,-0.138924935389894,0.0071589541142704,0.0125113199608045,-0.0315380189439385,-0.297898330539179,-0.111060909436155,-0.288797086354218,0.0520613202835987,0.022420362165027,-0.142321075134556,-0.317992948338515,-0.0165319424146625,-0.0079248406719127,0.0632128321402529,0.0915281183030879,-0.123469308746039,-0.335721342238985,-0.11717973443964,0.0498344100575626,-0.117381833794236,-0.249455737527964,-0.319248307582155,-0.367359939647317,-0.3414843486745,0.004137184282103,-0.111665583454612,0.081523116052123,-0.0317680706776118,-0.0542099902263441,-0.288017331385685,-0.368604868854561,-0.215608970412403,-0.039603067513754,-0.136321341649419
moderate,0.051368064490823,0.16516124540482,0.274889180061541,0.15883563929401,0.242764631860372,0.103838783022879,0.161187800908704,0.331290123280291,0.198365650052214,0.325692447109589,0.216112622503567,0.0367735332055334,0.148340542785868,0.154243478202324,0.0688520482927272,0.128678059837208,0.133582423516148,0.146670257733731,0.136069742075223,0.312684800956299,0.208907200298072,-0.0014052864168095,0.230315145220273,0.209699258683018,0.47539770268985,0.2891443897255,0.250240804508418,0.437488082174754,0.351547842322727,-0.125250202468166,-0.0289978451316408,0.0784484322702481,0.35801133281795,0.400706666181471,0.337394477076308,-0.0540884857110028,0.285056280021058
moderate,-0.0861018166817932,0.0710845466596645,-0.0402134809544982,-0.129573245558239,0.114194587980735,0.0497786279652332,-0.154676704031028,0.0156036243416735,-0.0391170281865055,-0.0131830677593723,-0.0827626992050257,0.212766500160362,0.605519850726977,0.17588386851585,0.121146358431237,0.0732074231091763,0.0586308234702037,0.020368903568542,0.0103662695113637,0.229252970170022,0.0764948347081934,-0.0753501288458151,0.0251253664435181,-0.0677885665279126,0.0505917810617482,0.0284785538962082,-0.0207344086311979,0.0613517447862224,-0.0530482209001992,0.128581256913398,-0.0514072217726236,0.046065301049036,-0.0541990198159289,0.12977156596798,0.0346316894023614,0.0171767694783235,0.0659910754713464
moderate,0.0111580314475549,0.138919402073642,0.131157237684539,-0.0764615678642993,0.118423237490044,-0.0797568925864042,0.0303301913355576,0.11667001476665,0.168067573599593,0.182327369161319,0.282052665152766,0.103224052264789,0.121196197609594,0.24778505583812,-0.0343150037339842,-0.540346660183077,0.0872966118419996,0.0646850262402377,0.0587173430716924,-0.225418195288938,0.0510911647606307,-0.154965320207766,0.202498459274613,-0.0939829813966995,0.210520458530025,-0.0275009954519455,-0.165928914665092,0.27880409785509,0.245483242197568,-0.257445178278469,-0.332829272072919,0.0753650432998041,0.0743120420367162,0.301088521934406,0.304104520843702,-0.0297327810503812,-0.406968042532079
moderate,-0.113197662845655,0.161940302199356,-0.027594071808363,-0.024284353961196,0.0196664792551821,-0.052858362559908,-0.240980777869048,0.199439541299344,-0.114963701360927,0.247374789159879,0.0747381157250008,-0.025899618584295,0.170808610641869,0.280108859571718,0.0630570584057463,0.242375437417248,0.0959138594080466,0.100698529315137,0.0978308408364211,0.111365726140669,0.122244073461257,-0.138358510057802,0.514530214276254,0.0540852221535673,0.0932714800734865,0.10228785825087,0.0437415825662001,0.0839623428464484,0.206887099052543,-0.101536798349135,-0.135201461067303,-0.0724880471351633,0.0107550080406925,0.222729698812171,0.0832330851595105,0.246642030530877,0.121164072137725
moderate,0.117769520119736,0.144732632094141,0.0879404540794773,-0.141737260432259,0.0808795612623279,-0.16079496069016,0.005681323708493,0.0251134997006621,0.121737552096264,0.0301981935365019,0.17468497644428,0.0743749945061038,0.510391968609344,0.329500439087269,0.208080813635799,-0.032088704937304,0.17833117552898,-0.109947914446903,0.0184795286659183,-0.0260476283260994,0.119943143331518,-0.0590436719656464,0.148666945102988,-0.141181403583513,-0.240081996372843,-0.0648937530151553,-0.0519709461078418,0.12801639972274,0.0733131696608075,0.183072748709123,-0.276199626020757,0.15936104914271,0.0867635295981613,0.270593092508506,0.0213055102997836,0.0989111029978114,0.0170158329743005
moderate,-0.211457614940008,-0.287794064993047,-0.428173065385817,-0.200229220048341,-0.331758717862828,0.194028446215492,-0.178659259808157,-0.558714795799833,-0.404590853978029,-0.640860838147364,-0.396058663575849,-0.370650062497505,-0.260609515254238,-0.407093598491973,-0.214050502766564,0.0716128471747562,-0.29968105261281,-0.205014112090373,-0.262010159119746,-0.256155081132664,-0.347505097188377,0.189020964519614,-0.468139143463295,-0.222846051579497,-0.371544708808556,-0.175197266215427,-0.275458419167047,-0.564589201938811,-0.523019265776785,0.476941941091498,0.409134561227994,-0.22439481643677,-0.509931370996685,-0.718185828764965,-0.699813052887732,-0.0083443544656146,0.108652702005964
moderate,0.134377189265839,0.0334284281933589,0.180906748667703,0.359193708635305,0.0090736824731984,0.282215978053222,0.0031754138123142,0.0020552159397616,-0.155493824493388,-0.138244464921795,-0.105414599116647,0.0198470830030395,-0.25205429967548,-0.452429970798922,0.0879599733304694,0.231209193560828,0.0380709509961147,0.0266399040625477,0.0561350067147733,0.185596224012487,0.0921076448306093,0.409415479715695,-0.165221392307397,0.266255343588546,0.128777159080034,0.219624298587955,0.205197570981157,-0.131205539669061,-0.0837714764079763,0.299277709586825,0.383598781237373,-0.114891588692096,0.283660590047224,-0.284630686174153,-0.267518066098403,0.108811357374327,0.365036855156354
moderate,-0.0867686322079999,-0.0150185171112379,0.0516867123901123,-0.102263331938853,-0.0866344587120653,-0.0313386459025241,-0.0717255013512245,-0.257233359211963,0.0103790318741327,-0.223033426464471,-0.0731867079722222,-0.0144593532755428,-0.0542160977835439,0.162507169050018,-0.328123370254288,-0.123878200803347,0.0403277313678672,0.103749572977509,-0.014748508592921,-0.129109343398687,-0.170852887663536,-0.215988907815518,-0.006436401254264,-0.142591345692714,-0.0038513265205822,-0.238870829238942,-0.206310295501463,0.0697791250710929,-0.060343476579607,0.100374495510456,-0.312944672164057,-0.0569442317444488,0.0336337077219117,-0.0512440773868961,-0.0228803631046311,-0.19699657829121,-0.192002450126489
moderate,0.0421284435067368,0.119534340877131,-0.107849707101602,0.133562113650251,-0.0090098306713831,-0.171860625719493,-0.125806708372838,0.264470993423037,0.288017284172022,0.312327647100594,0.0894162097077093,-0.114077184428878,0.11728599746896,0.202296829733237,-0.0112926889701343,-0.0810249441073837,0.0018219259281405,-0.150311108221505,-0.0263354797349674,-0.0790880474339124,0.0502414960389812,-0.274385882906499,0.130041076081884,-0.0961150732770865,0.315951672565419,-0.0104299619488203,0.0670501968251714,-0.0951431777875695,0.0711557749221151,-0.0709187302788806,-0.13809529320422,-0.0987880633602982,0.0247656489322474,0.221399378075157,0.104183967785006,-0.147145838195121,-0.174994702778121
severe,0.0357755995941053,0.14095722903554,-0.0204426056380887,-0.0797579951004414,0.0309371234796113,-0.256263670774399,-0.186917406327155,0.0572971645627137,0.36578272650843,0.326420566137432,0.236353691343004,0.0987891174471169,-0.0563700368085342,-0.153431887950275,-0.0962446291156034,-0.379137942906155,0.147178274700619,0.13048079581194,0.105609390194525,-0.113663796327185,0.0369378128680371,-0.252864479639667,0.070744326106531,-0.0040737325550259,0.328838373803598,-0.0561556386640229,0.0249868191707368,-0.0258636503410037,0.313689247144882,-0.223085779156231,-0.335190948060285,0.278340587159535,0.280706366244175,0.32916849390427,0.223185265353647,-0.16262577802931,-0.390697395339746
severe,-0.156199190328994,-0.25177425713049,-0.348425030127309,-0.341205491348997,-0.340774766634963,-0.440972400698343,-0.0855063948861876,-0.328265904680222,-0.224857741904313,-0.216456619868948,-0.21524597668654,-0.341824699489542,0.0064715546818816,-0.12893408791334,-0.314796623547374,-0.388535685639175,-0.352931654578942,-0.244289824411189,-0.233889917815475,-0.344547260097613,-0.397530787887805,-0.330137614681107,-0.127434422463781,-0.368932808517978,-0.199066837492955,-0.455416660416847,-0.420993682775214,-0.358874180409774,-0.250551433905852,-0.186838702027183,-0.324630293546254,-0.309629375593634,-0.194700436283031,-0.208416931877124,-0.249745746316902,-0.0268364370919263,-0.394686797052188
severe,-0.0372721990092763,-0.0943595774449685,-0.0862668383774291,-0.166857640521935,-0.287306028324385,-0.288584972706469,-0.364703384696197,-0.0526955849574151,0.107878176185381,0.0395134666753206,-0.0970138613718207,-0.0800815164240689,0.260933278698516,0.120383233516685,-0.0271259648625058,-0.369752983880065,-0.221087324300535,-0.0216293226634687,-0.227294965437667,-0.191269625538476,-0.215043975295494,-0.41081870054495,0.315636202272923,-0.151197982464806,-0.102498366139092,-0.0686106566092987,-0.136539487221132,-0.0580038068417583,-0.0956973028794014,0.188570445878517,-0.246570509391734,-0.186023075455498,0.0799484893114869,0.179927846118517,0.0249192484218235,-0.0829935423788352,-0.28867950527107
severe,-0.0166207795292275,-0.167363338476643,0.0415268176110194,-0.079860333615704,-0.160545721276381,-0.035685668021022,-0.0400751832822108,-0.0273609211636811,0.202880166263999,0.200350448000161,0.156465606892022,0.0698332550874289,0.139279761543112,0.129554218476432,0.0150022112694805,-0.283793312558142,0.0898152709768931,-0.114882625120188,0.013175978045428,-0.138794454753099,-0.133441347976759,-0.38285843250297,0.236151450314678,0.0294831502721986,0.0350324842537702,0.0592061230155521,-0.0952022875979277,0.0824847641157729,0.398131261422104,-0.0371684826879583,-0.300037921268922,0.164337358302348,0.31656541865563,0.372822033135121,0.172758320003493,0.0887620279229983,-0.26603359404229
severe,0.0715684420732459,-0.0780581535684185,-0.187929036534738,-0.388458939930384,-0.141341438074819,-0.133709002327438,-0.137147946872451,-0.0045592155366653,-0.279912471691316,-0.121814826848574,-0.0273716620403454,-0.0615947757004005,0.182650330789002,0.0817554128134666,-0.183414473455349,-0.365936200752025,-0.101254581685021,-0.0154322017645416,0.0058879170383858,-0.337080136230882,-0.113292395499853,0.0674423820371785,0.0520224887531555,-0.258475674874994,-0.170384909683298,-0.178283694793297,-0.128472947496573,-0.124854804083707,-0.0030322215608094,0.167458830133739,-0.157740799083805,-0.164996867109719,-0.0228205122925902,0.0702098890923288,-0.194583507005736,-0.0714935558127318,-0.362343041110838
severe,0.038519580503614,0.120920944659455,0.0108376705976683,0.0731708739110509,0.125842484196508,-0.497448926371392,-0.180451108808086,0.245452780202125,0.546428940172282,0.476956673978882,-0.0122142099964546,0.199754760189386,0.205446667866639,0.0839641278162421,0.241960850289933,-0.262719324855828,0.102859765902193,-0.211064658369528,0.152536952496455,-0.252764203284901,0.145666439018753,-0.420215359578255,0.416716228984822,0.0120811106937609,0.350988444006066,0.0080347872017613,-0.047165294044923,-0.0006200130046024,0.234889342170312,-0.136369907346518,-0.485545233766164,0.0263739163816175,0.193390783394657,0.540256430801909,0.302703556737512,0.080087977204185,-0.319096552757834
severe,-0.140019820107632,-0.0387657343164612,-0.22987536479605,-0.183296717098345,-0.137480074613034,-0.122385464112982,-0.038493485973044,-0.309963377549499,-0.18653690259979,-0.302376247661874,0.0924182616832294,-0.1264609856969,0.31511909552523,0.181647283338202,-0.0932724861755625,-0.0144058092290225,-0.112799009174334,0.0124939908060421,-0.162592060906854,-0.19669068363441,-0.128346629621257,-0.116284591778165,-0.27777223478389,0.0197370738844183,-0.1493756268698,-0.168508676429622,-0.15449892808984,-0.0777220763098633,-0.0716370364946318,0.043904996322433,-0.154666962345553,-0.255628750605828,-0.175630631266028,-0.0232820777764439,-0.225911544118283,-0.0372617591063578,-0.0709428732893736
severe,0.0364027400116027,0.125072150531447,-0.0054527281327393,-0.0487108414865721,0.049445763344458,-0.137725553922864,-0.165501900061056,0.319407490791734,0.38909894250084,0.397274999919313,0.0124842652163331,0.11368400318361,0.279326033194964,0.472009743885355,0.260552204692434,-0.283510985801752,0.1530438841262,-0.0699635967042195,0.0575031903416706,0.0087215044691867,0.134836368802868,-0.329087197514252,0.185271139707282,0.0089898870712679,0.27177710216378,0.170619043854374,-0.021627727348924,-0.0229116545310069,0.320794538677757,-0.368020911186967,-0.404802614303682,0.194781364947732,0.176830094981594,0.550532985170063,0.16769971386946,-0.0637948621821467,-0.410459326998597
severe,-0.103757127144432,0.0944637412871879,0.360143157111287,0.169016228345511,-0.165302268637491,-0.0457754745909503,0.236416479834713,0.443796544373651,0.447295481263054,0.416685035301686,0.142788529115369,0.194871753680336,0.352460045125848,0.285627759442089,0.308921486325363,0.173461287043308,-0.0287818349775827,0.148202627303253,0.0599885097200653,0.243839599326699,0.350095350444259,-0.618865419284457,0.478923312467427,0.26936964880212,0.39888217190409,0.290931247585759,0.359792069354684,0.372358082185464,0.219348459230297,0.212348511626767,0.0443543697995219,0.142123985180793,0.364361842578952,0.551495931245994,0.470553942001894,-0.0556911955714361,0.159134392577364
severe,0.0769880484103517,0.0140219858872951,-0.0643150647987627,-0.0588063731525535,-0.139418393756065,0.205261769122363,-0.0919379706326193,-0.605913508681838,-0.0264074411892392,-0.26200777593692,-0.0086917028077663,0.216906604659011,0.368959313155381,0.0330898096183321,0.0191258829811874,0.191295958462219,0.0314568520907924,0.0253717745233747,-0.0210136393821221,-0.0188260039760577,-0.0520945455343242,0.129161446184539,-0.013334283239808,0.0117646011421593,-0.0484832003891548,0.166112852644959,-0.0766410031031714,0.030916423182208,0.0296028535097358,0.285737214264688,0.189955989192777,-0.171515735208496,-0.148829231985616,-0.0346055653861916,-0.093009168823697,-0.162674320743515,-0.0740491473169541
severe,-0.0802721072721769,0.048489586752013,0.0579368719381331,-0.287651288444458,0.0321641987081,-0.0109224843724059,-0.183684519394316,0.0993409957153575,0.183301479483926,-0.115949109928069,0.0222842554694378,0.0273058808140926,0.63755347154431,0.171355891959845,0.1554483761276,0.230003486504276,0.110598805220835,0.120177707018208,0.0524836109785124,0.178375852825131,0.254582812021187,0.0477665171446778,0.119975398097628,0.110488426674892,-0.207981635184396,0.208409081180826,0.218555807779407,-0.0040784401166109,0.25231244265633,0.290606672330595,-0.0587720516154696,0.284475827780013,0.065883498998681,0.338007667807089,0.0199520229561533,-0.0061049598169109,0.124954584131174
severe,-0.39340535712962,-0.519621791160932,-0.419201211278486,-0.279140220869402,-0.566219937361378,-0.515853765381731,-0.332995703679616,-0.325319292658884,-0.45304885981849,-0.380367875640061,-0.195125254812104,-0.489797032601296,-0.42762847011199,-0.284296479395374,-0.373047517426091,-0.470184950342261,-0.447889612184753,-0.394253629515539,-0.505689710897568,-0.332634282348005,-0.312640136644578,-0.556609063651602,0.136862440330984,-0.34731685035797,-0.298758911184883,-0.321624241335294,-0.435604001126816,-0.417991186485658,-0.518267723483428,-0.299838321950181,-0.403874946396163,-0.423131946956781,-0.351969414439682,-0.285740381029395,-0.332638938585379,-0.584222357521335,-0.340538069645577
severe,-0.106557301849895,-0.085144385725582,-0.0329981362665204,0.0171649140720125,-0.126627773316554,-0.229985504089325,-0.0470304388921867,-0.0119212813347372,-0.0264553028958451,-0.107234972152717,-0.0370131610348104,-0.138779428769523,-0.0342375337632766,0.0726556977630935,-0.106191899928748,-0.353611468250479,-0.189274395760246,-0.0699406781320645,-0.088516373823976,-0.0959119477007675,-0.234248881662783,-0.74891278528345,-0.0600076481987011,-0.261377997854787,0.133617726640071,-0.117274910855865,-0.202426251390909,0.0304109610965003,-0.127647097188104,-0.0153749032000069,-0.387356398068502,-0.0754267835137904,-0.0074555189292738,0.133637700991994,0.0343090573227739,-0.115335415352287,-0.281443447352804
severe,0.0718382037211229,0.0761425263207847,0.0734670312955033,-0.264510565241401,0.114556802363972,-0.061582961745916,-0.0157540203306219,-0.181968945756299,0.102519703238698,0.0531882767500668,0.216867418779296,0.0476395696263791,0.0366763751100319,0.171125634007089,-0.216775591094827,-0.432838576598237,0.129459090643135,-0.0515819682340587,0.099766828183451,-0.265487250361764,-0.0661294275261672,0.0050298068339776,0.175715055062769,-0.191202248254832,0.0388551056658708,-0.278081580038965,-0.206330867311534,0.0644988877750144,0.1849845266538,-0.138770844482003,-0.204155620565428,0.12852800031585,0.0251807474592031,0.105043624255255,0.16316907029617,0.0016313602884758,-0.353055196309056
severe,0.0142219742547364,0.098415397897377,-0.0896352705647298,0.0428736040698426,0.0488705806606642,-0.173342479926742,-0.0042546275362118,0.193816897255944,0.33135569594004,0.286159832484762,0.0570238074936066,0.0525796875642225,0.264839984777981,0.240738373192473,0.125379832481559,-0.574264887320823,0.0905748008689348,-0.167658580009315,0.0421230307602806,-0.0344018962216211,-0.0279117004584921,-0.427077039480172,0.151508258400274,0.0163820404595835,0.327542146894925,0.0717597531625244,-0.0195558981684555,0.0385872400018401,0.0923666658314575,-0.12217888332822,-0.409145839224918,0.0623183610523287,0.111507010531699,0.295714307768712,0.115741259072211,0.0678075313702374,-0.45837388637936
