group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.112772079219349,0.302476872696522,0.324707464693752,-0.0289891869864339,0.202766213997972,0.0892264694610382,0.301334150361551,-0.320231760528389,-0.20001979617824,0.393971331031704,0.408727118119804,0.451993837075212,0.20960882792203,0.004157267618296,0.178148373864353,0.135549739961778,0.0669844767568756,0.116771352499339,0.19435639635256,-0.290903021912705,0.11835239695097,-0.0048287819003089,-0.116320205629502,-0.395960283486788,0.315973377707128,-0.0242380445813293,0.403139348853174,0.426237730844769,0.0481594970963361,-0.074127854390632,0.129639590121566,0.0004299082233421,0.205548125896274,0.0142323787329726,-0.474952082525238,0.0315082985100041,0.400283941095555,0.436181470960203,0.444024939661749,0.320425306779266,-0.0717538368392721,-0.352223410545158
moderate,-0.0955334430500129,0.070121384157298,0.0237449458827523,-0.0161283748765,-0.0017255512091667,0.056737549521368,-0.189219966431354,0.0659685644783475,0.298871665655867,0.222328775746964,-0.0239681388201441,0.0385692155994523,0.0941414114586364,0.215855029160196,0.268691155017132,0.174239960726875,0.174422068637853,-0.135464267087676,-0.0240300979479386,-0.0094534667287293,0.0705239437544157,0.144016644276388,-0.0003977147695814,-0.0826309720088366,0.0601980528825694,-0.0129410801948797,0.116720295483005,0.102916711505256,0.0888701620067045,0.110402328302087,-0.0131381391869366,0.133283057425125,0.129669043141418,-0.036274290981711,-0.0302126731386302,-0.0984718503971262,0.130547289547136,0.0592446004672302,0.0963267299193738,0.101045649311338,0.366988295223381,-0.0310407781861239
moderate,-0.059288600339987,0.083171703244906,0.218002089317322,-0.0229969697783413,-0.0857739319365108,0.0174508753285028,0.210597945044031,0.0154009623922281,0.0351016039516293,0.231481251923735,-0.0442905558188294,0.082705877424761,-0.0554791984229472,-0.0439229496429626,0.0482183481916163,0.0528823938066437,-0.101203126177298,0.128221713899801,0.0509154454392537,0.055365693134193,0.0652741057554659,-0.147389591239038,0.235887124319324,0.0719403777562053,0.021352982817299,0.0511274163737712,0.239951936972796,-0.0842363380259541,0.195145744985311,0.199993460467879,-0.0547690722091796,0.0074201634602097,0.0424315056481462,0.0298799186864551,0.241251975093019,0.0804032828479582,0.142215596456199,0.10445178691441,0.0016621160297243,0.157914754675835,-0.0107023893430732,0.110571116976475
moderate,0.395923992295571,0.347342418254598,0.388427391939149,0.527246953232885,0.478499569000201,0.381559703277291,0.297881632943816,0.48012122569742,0.102160561201219,0.441547073741016,0.23320003570068,0.423730082691922,0.274523888185418,0.33072829728683,0.275388398280485,0.392574090996617,0.320587385187031,0.325480670135032,0.431199968159857,0.506405777898053,0.386926420348286,0.28746320310015,0.560653476258407,0.342263008549318,0.242131834738579,0.515865681672339,0.376722628526143,0.264395597773431,0.535177147950076,0.479700680509437,0.42149798221056,0.509328458863649,0.321953070301536,0.412849857619032,0.436579962287902,0.306062226471308,0.34338790151346,0.309994959845113,0.361724640677271,0.443043703805124,0.295682284876727,0.482777980633751
moderate,0.0622762499072894,0.179784799021245,0.226275216809812,0.22466358742234,0.285860187518259,0.179917025536473,0.091063773198018,0.228616094371827,0.0609944963268838,0.337984573993627,0.135446498084556,0.262165963436765,0.0823869631093943,0.121329520602136,0.230029135375344,0.365941364982045,0.200293478887693,0.0918313499062901,0.325222354105334,0.38176985477364,0.149662631514995,0.0689047894702274,0.401130112047411,0.144240255391173,0.137404344710967,0.331234925426497,0.278201064953956,0.154063668279418,0.372456082945223,0.295798927383501,0.223157385447922,0.203447239066106,0.0581523339651155,0.320509253536513,0.342615658033164,0.0407956480949955,0.200896280224842,0.179180492438742,0.242919569499054,0.199722595370183,0.15084649245109,0.32512150870476
moderate,0.093165029848325,0.0659231113394846,-0.17385103309299,0.0165548133795493,-0.169975089122955,0.0745848679813437,-0.254646350336451,0.0115621282647207,-0.0496530567491474,-0.05955961076103,0.0290794729135023,-0.17918185573918,0.073474594831556,0.0089619765048134,-0.118142389458135,-0.0780883348876833,-0.023523015253551,-0.178679932571588,-0.20053513789402,-0.0360811529668345,0.0159673523386414,-0.0426864208375497,-0.207121980723731,0.226709735274741,-0.122792713747328,-0.0099316518838873,0.0430013878919027,-0.435056708375321,-0.0021152458351563,0.0353661179134322,-0.163200893663668,0.0387226680383714,-0.14251795847406,0.212808824897223,0.368240536921001,-0.225181945983293,-0.116000254139593,-0.234654706454773,-0.164234184812147,0.0183962822261303,0.217819433200906,-0.0676501178862914
moderate,-0.0454929449354393,-0.103356430339286,-0.420732011269164,-0.106029437957631,-0.170974182372592,-0.025646220083736,-0.375339283136225,0.315415847352509,-0.210428949365672,-0.353584851352706,-0.446106583011769,-0.602952758699919,-0.294887388968088,-0.173077724499205,-0.334724066864753,0.0378054854224043,-0.0836497211631041,-0.389669448474251,-0.0532574299639788,0.314296686523072,-0.148179546608974,-0.10004836645248,-0.125833215018472,0.538584253979362,-0.522431185885041,-0.0561683495418948,-0.224954482429747,-0.434860406825861,-0.0338367835372973,-0.141630206973684,-0.275508662505854,-0.252896802125866,-0.464040748240021,0.360887721600171,0.422811508146624,-0.154820903195634,-0.315339426331876,-0.586287038771536,-0.330612665727916,-0.287159142899213,0.137761898063044,0.303243704029944
moderate,0.242594247003149,0.384018262013616,0.587805975537141,0.249945874343908,0.545438250921279,0.206118390037885,0.505339193282942,-0.102571741283404,0.176574335296643,0.661016455853012,0.643793363291629,0.743284416700633,0.191875943164026,0.186203485366341,0.247451475056739,0.235536799149729,0.231866136872294,0.575155719567339,0.518975572363483,-0.142101730276161,0.246319922421807,0.225907726179843,0.430497194654781,-0.563147746982366,0.612003677925822,0.398913254148502,0.302172995165927,0.696050098672428,0.408158255238503,0.537587177611661,0.445613673588827,0.229453910198076,0.534259429405923,-0.351383797714036,-0.141611155409947,0.204070164135492,0.553907536816907,0.821988049843112,0.566425118027864,0.308193998119028,-0.0153074860528548,-0.154676840824087
moderate,-0.189888289498491,-0.0686392490988843,-0.156601321338078,-0.25058092981582,-0.0698291181083668,-0.0107939228956023,-0.0577317341098164,0.0042693032447122,-0.0090266562311851,-0.104663149962006,0.147880517060893,-0.0419257327949066,0.127062138715142,-0.0047136878488235,-0.0214870833467886,0.251998808665916,0.0098078357117161,0.0283121042542723,-0.0819580501660047,-0.0005629492329865,-0.0310076951279819,-0.0772377598080505,-0.0431477296111909,-0.149073501340207,0.180100470431752,-0.173622688970498,0.0483970207662888,0.113749924365064,-0.151064830698606,-0.072868913642693,-0.157976300748836,-0.208206313921341,-0.0421276338166553,-0.0561495219938534,0.0608311998268381,-0.273248015805217,-0.203744097776394,0.01811761929938,-0.131602088580788,-0.0931236725671434,-0.0192065354054696,0.0448534898934313
moderate,0.0424524183154858,0.0391479865688224,0.122922448163654,0.0911402774095522,-0.346052551616191,0.11299553960483,0.0766220927454993,-0.144509430169787,0.141077433294085,0.0665546553693944,0.0034004887366243,0.0874209244023087,0.225497780977312,0.287673211445399,0.156153469531863,-0.29609768480919,0.0604647859876102,0.284246450313591,-0.13605837180605,0.0019690913594082,0.205020834873878,0.0955723919609838,0.0279324060795278,0.0680465092741039,0.266978743770854,-0.0970047637375514,0.0965306299494501,-0.329617196304149,0.047492174046949,-0.0855215583116287,0.17500295070228,0.212720175185383,0.129353029655411,-0.0123678536041802,-0.231090696807582,0.0834287782919799,-0.0274483951248992,0.0700610526156508,-0.0587541375434377,0.0618751229807788,0.0701734594899473,0.0690314371455737
moderate,0.185674736386634,0.170252811344717,0.574181196424681,0.138532239327177,-0.0944028527058093,0.123129169358067,0.467357198813364,-0.313869648296141,0.121514388030484,0.565780645459996,0.492240472076906,0.729288452641038,0.587120535018058,0.208642816747335,0.0707828513773678,-0.401929969190147,0.0148489205400347,0.307833601742664,-0.204102366749656,-0.250847663233679,0.216668841352082,0.146396929095203,-0.10150024320547,-0.236464027507332,0.183039284629024,0.0337495201987192,0.435196330666801,0.292202409807549,0.0649508181564991,-0.20571664523741,0.158539223117748,0.472728241045149,0.308598929093937,-0.0518727772124224,-0.523090376549897,0.219819358173846,0.210248438438181,0.567996857997588,0.364435542415122,0.259882619103715,-0.294189460788521,-0.223067971082216
moderate,-0.123195976991787,0.0756425287812252,-0.105896154668515,-0.0379720197081108,0.199633966949085,-0.0003857611040546,0.171514585828288,0.0919763893415568,0.0607562556359133,-0.0570997621235568,0.208114451201917,-0.255207626797971,-0.315697771702962,0.0133605351036984,-0.099542080934763,0.457624897035023,0.107182321111111,0.0523025858809804,0.452775331028924,-0.0779480491738948,-0.0944174101918749,0.122127595610836,0.139718204008771,-0.242521722315817,0.0903698430207073,0.219088350765549,-0.102937383511173,0.396535450147258,0.0843924400883229,0.218081560393467,-0.163639451592587,-0.344673904391411,-0.0172716172920498,0.0487618175170407,0.164721520805604,-0.0271565171488825,0.192990808463508,0.219021078900467,0.143490209366105,-0.0307056510417642,-0.139159908503016,-0.0739675552365977
moderate,-0.116632960219273,-0.207552562487892,-0.0545563873455122,-0.172408945259363,-0.123439517952467,-0.046617525709336,-0.295892097438783,0.116124742831849,-0.2669347325744,-0.238380597670706,-0.210986368734749,-0.278580700148154,-0.0579198140147373,-0.233723293246386,-0.0946702355888152,-0.200397668834285,-0.0333149270942772,-0.13521440389063,-0.129838515198451,0.0366459739172888,-0.0824313131851012,-0.0429953667804525,-0.0296995748624646,0.0484157721806596,-0.218426918938575,-0.124793215752644,-0.125481711798289,-0.219245931179557,-0.0556571102045507,-0.140066608161429,-0.288094327870103,-0.223445479026745,-0.220137039666491,0.252305955182487,0.209388586704662,-0.271472829395795,-0.0363832843075817,-0.349823308774429,-0.202734534780695,-0.112698007032136,0.107760390380206,0.064554567691866
moderate,0.181164906535174,0.273212833498593,0.175960118167911,0.467867012398897,0.250219672524911,0.330369776989734,0.320261990782835,0.35270214592214,0.370251941080713,0.158160912947619,0.131520177562701,0.169702061880495,0.302034041422677,0.268664056550275,0.24485046397186,0.166585431371716,0.369408092298172,0.432163007454663,0.134606497768813,0.260559350400724,0.272054651763033,0.347527895195541,0.0772901246781855,0.244119564380294,0.158886775121735,0.238855535200722,0.155029478521833,0.0949101884695851,-0.0591427326650749,0.255612307307747,0.42494877282785,0.442630502666979,0.343296684657827,0.140968437340748,0.0143685247830914,0.260707411067494,0.2556198756458,0.076464683218859,0.238815899102388,0.303762713058743,0.220774475457736,0.361208757580381
moderate,0.291389746196735,0.465303530998704,0.454261460609514,0.607049956720695,0.627295665920837,0.414553998618207,0.461576062562165,0.462767266132281,0.27078465405471,0.54803045575591,0.617881442885234,0.542147605181958,0.189901713558744,0.402614071129241,0.374045830053253,0.2933078893288,0.382524203418765,0.40073732981065,0.652241777239365,0.465397519223611,0.416325108223438,0.366841111619738,0.719822249210517,0.0990410524885578,0.524555819434012,0.666393250518202,0.284856084742423,0.570802824364091,0.674920809802739,0.635659941981749,0.396877144104713,0.458752279854942,0.479652571285642,0.319299394939721,0.203621558287379,0.346615098211357,0.549811988727417,0.541495885200286,0.510225624449593,0.546996779357066,0.178647883539539,0.466558998886026
moderate,0.140298428571608,0.0024981219527785,0.0164432294202924,0.106720269610692,-0.379209159310611,0.0131046592840714,-0.0534833300895818,0.0865677248746509,-0.0125130616466773,-0.55409757430067,-0.0245235521190409,-0.292660259250107,-0.0384909669884571,0.0033223575552912,0.140245252881134,-0.362527466960246,0.0598206680192029,0.0449216296056912,-0.227040562277899,0.184629287482244,0.0667200174958725,0.0381272885513125,0.156827946855071,0.367838635850961,0.0239037376692629,-0.277991493905077,-0.0493705770649177,-0.376031179306722,-0.311237571371646,-0.165599960374837,-0.001363804900688,0.0505714707284904,0.121844541329922,-0.29157827388765,-0.0236875289311743,0.103416149451391,-0.0602263796798992,-0.214116351913779,-0.214716602376139,-0.391136243022081,0.0676885344269584,0.202804631607848
moderate,-0.0562228647981036,-0.336194265162422,0.279642897339604,0.0798195449772205,-0.637589104477276,0.0716958155089608,0.191825260225226,0.0898444927247099,0.121217938575528,0.0004050927662435,-0.12943944726863,0.0192641476178309,0.228527974557397,0.015970212884816,-0.104113282930019,-0.617118752775814,-0.0345532601480273,0.674710886733789,-0.200393933525136,-0.328791764751822,-0.0923922771297671,-0.0192391776871466,-0.299450451149551,0.0530446281673965,0.0167629261135508,-0.464373573801229,-0.31598770885119,-0.0569278319919943,-0.207147819560214,-0.352383042102785,0.129481367701713,0.347969820005249,-0.158750880096236,0.168465159382179,-0.470633900800136,0.299671428388428,0.239556358095563,0.146898901408076,-0.274561798666025,0.0198662381737085,-0.652314251512661,-0.166117040570453
moderate,0.0688098061245121,0.0077208298247684,-0.0434637350588634,0.0202715970171414,-0.144672088827735,0.114373009635615,-0.144747909094701,-0.0245494025505194,-0.162442650285299,-0.11664474979812,0.0957294378633412,0.13300861987776,0.0845791047740719,0.17287436077371,0.0678512411366943,-0.123613203948806,-0.0657370628589059,0.0005419016472213,0.0611406585760691,-0.0667204794462493,-0.082881887477146,-0.0511120799942681,-0.0574625451607766,0.157418675478536,0.0570001869784622,-0.0600506358116507,-0.140010016782593,0.203500048185949,-0.0234269903764623,-0.159687745375972,0.163222905273543,0.0106515559381726,0.112285415653755,-0.0090260187088399,0.115069180959972,0.0359009594049209,-0.0284798401285782,0.0418363743228778,0.0622114758974125,-0.0033332219277363,-0.295760440928493,0.0491204493591426
moderate,-0.0723452565535159,0.0185278548419506,-0.0240997705186747,0.0462871928852446,0.0128950910241638,-0.0610156025536023,0.0094706090675387,-0.092414364020146,-0.158180207473467,0.0974562301069232,0.0721747169797868,0.024526160450289,-0.008675569804964,0.0005076983452024,-0.103531330030507,0.0551789490521481,0.0383613895118522,0.086297306720509,0.200178913322987,-0.179588738419724,-0.007893400420696,-0.12858431794626,0.29661798393593,-0.667636481347317,0.101161281018642,0.0086380948051482,0.0894515728597526,0.269944033977071,0.0020377213112575,0.015126181005645,0.0114271897395555,0.0344869660754193,0.0577829742399463,-0.241853387154646,-0.311741816810047,-0.0223045986308842,0.0829890693196679,0.226322678664799,0.141775939806096,0.240054072726493,-0.117849186062142,-0.0950791901154779
moderate,0.271283707644475,0.33731682251984,0.0344731580612046,0.226307316911364,0.167677640654815,0.323109118373049,0.214614917908398,0.242152916091063,0.123598182986646,0.0769518523154227,0.290770121997678,0.289312366148779,0.130189436657573,0.282785194372929,0.169565060873618,0.174619063030356,0.290167062831164,0.245816627660756,0.221390387612678,-0.136702208253938,0.308349775356623,0.316290790009409,-0.0194715537896307,-0.155919298257126,0.321564031001875,-0.0429079261579222,0.145170118819089,0.237501797237566,-0.0512912620484578,0.0219854567827425,0.180556882774564,0.0998177774053993,0.356625348077002,0.0537211319271457,-0.207467471592993,0.293463695387525,0.31618865876605,0.327028493724715,0.289543539499949,0.0639538928554951,0.321366082214774,0.0342865181239817
moderate,0.164695832720725,0.23886032145038,0.155743382919189,0.0789670533929872,0.362827820900101,0.191133172160979,0.18140395746265,0.0742187608805389,-0.0310830253892489,0.267391106672665,0.285685249393169,0.401426479474919,0.351885265629668,0.116235364640997,0.0328512460343169,0.180737749812536,0.120087440447433,0.0710996639039467,0.118559061987863,-0.175858618158107,0.188162851585531,0.151371810898072,-0.0335595683733274,-0.145119552594801,0.356586419323934,0.167320686579818,0.178776268743588,0.368911899630746,0.0173534001283074,0.248852122422295,0.297263133775971,0.281572698351919,0.290944000484669,0.209582545870284,-0.335963204929908,0.20579094966057,0.482434487087102,0.368558636798288,0.345301679116273,0.364795261819249,-0.015087388180132,-0.2509370580483
moderate,-0.0325843200044304,-0.0597327672063295,-0.120408806211447,-0.06477322986946,0.247447717161191,0.110661698981753,0.0503234694210761,0.0722386336034934,-0.0185285589952828,-0.0765487653256925,-0.140770562279198,-0.0629409430995272,-0.113143695854596,-0.0230765641288313,0.0032588267992425,0.120270029242167,0.0618576508294055,0.0616816238995381,-0.13555714625225,-0.0892728308453759,-0.0007824810902657,0.0339863751270932,-0.164549775863201,0.105415597473856,-0.424491995658106,-0.172490588444854,-0.041017276439506,-0.150104007359286,-0.271603691308075,-0.181535710003631,0.0194591544692612,0.0671410879300412,-0.0541371751560304,-0.277265547302268,-0.107167782751942,0.0586952987016568,-0.04574166078457,-0.286769600632745,0.169166174053069,-0.115905410109812,0.0898410474132685,0.0244997656799908
moderate,-0.0355209096374877,-0.157903398007257,-0.268025750370884,-0.189669668503326,-0.422368271767345,-0.0855061351350335,0.173430633688858,0.019487142184632,0.127304441834778,-0.138488288486303,-0.319772841771265,-0.334772442458121,-0.164671285147249,-0.0283032234772271,0.0537295218003443,-0.574037105757501,0.0152921364589802,0.114666062838308,-0.0635145874546878,-0.408810444021498,0.0047992807337839,-0.0726848524299524,-0.372904574040169,-0.107856891550384,-0.157254251644912,-0.463405695811741,0.0421794486203584,-0.562436244618872,-0.483873036247997,-0.253785256656725,-0.0740282652729776,0.0771694800874707,0.125659936129054,-0.225287384659065,-0.510386064432314,-0.0501630512875265,-0.335734461775834,0.275957843760355,-0.143201221421193,-0.329060032183368,0.108100483332619,-0.215974987090849
moderate,0.0114995605312521,0.0741020078037633,0.170639642360496,0.155487340628603,0.3831004990991,0.0809704455558852,0.184651893686544,-0.136185171481083,0.0245322018476677,0.580926511867984,0.432533928528455,0.543235777352458,0.0426789830673658,0.21180869828793,-0.0425654368929448,0.335671517476186,-0.0356380367151887,0.204260544941556,0.322847592216453,-0.0203648299770665,-0.142756257365024,-0.0240620633339069,0.128128303299014,-0.219399607622486,0.122708897457704,0.184072437550145,0.332231845846847,0.346335425293648,0.440226945459114,0.430598072749225,0.180521393019866,0.0420926238764393,0.187799732794608,0.11706721379014,-0.031405892017266,0.103135562031579,0.355919222420936,0.498634217279819,0.417293555806126,0.461189259166487,0.0002400768015822,-0.0584803340981243
moderate,0.108980134206731,0.065548341585036,0.0339934420566623,0.0537470553808925,0.204471688721455,-0.0236808653071915,-0.063476946348182,0.0590756023635903,-0.0558335167913369,0.581930699948827,0.339051828863644,0.461848625189176,-0.0588506197717592,0.109187538208486,0.102435467785594,0.311685870782208,0.0461749509145912,0.142162477677998,0.325031832112422,0.102379165274389,0.0040186185707236,-0.0927710491460913,-0.0035844582672507,-0.0754369138934624,0.166502505321951,0.0457082254202952,0.390649436529198,0.418028812191564,0.176090431200487,0.305951517883995,0.114785123910041,-0.0579324478641735,0.155282298951253,-0.0593873332828601,0.0326217924545505,0.0938607655752856,0.320001638398191,0.348652084604165,0.245299557982642,0.3406161327704,0.103464681681152,-0.0277652944560545
moderate,0.128806245870576,0.006188543028022,-0.247107359623603,0.0534374993958811,-0.196513651430016,0.0174342314724927,-0.158090631814246,0.318377047119892,0.106591508858226,-0.29538352059852,-0.333410643646014,-0.203039936026569,-0.184249901901809,0.112090870444848,0.173870243911393,-0.155396262521821,0.022357701019684,-0.0762185479650791,0.0235676964319179,0.486894920880543,0.0203263478635836,0.0492273068534764,0.121456045808826,0.502562467589477,-0.213366052270819,-0.0219780287197342,-0.25151745799969,-0.437304398903808,0.171150691591696,-0.0043201262712985,-0.0461838535678389,-0.0248209702779693,-0.0394891119071689,0.0674444284391317,0.492680804882018,-0.0067263030124262,-0.168850226610936,-0.406759394960742,-0.147404961989967,-0.369281843896637,0.231415487805645,0.211960057446375
moderate,0.111352463936105,0.186586524411036,0.306291283893681,0.186322450827656,0.158847557283672,0.0860266896844766,0.147674572102957,0.0032187482478131,0.0474469157804832,0.656452973448154,0.438174118148277,0.34969378234887,0.102156652093202,-0.0100115056660998,0.176063413850895,0.0953877644692078,0.0695795412216804,0.161088763341789,0.186110949929303,0.138673111552973,0.119836066661081,0.0241073703262938,0.511893236928096,-0.332453233012868,0.323688824965052,0.184790068601179,0.443084477658242,0.46056629241049,0.357695849972373,0.371106843094997,0.236878789108926,0.296734041135666,0.281961295674039,0.0199655056788693,-0.217024854121288,0.115955366367153,0.276408554383716,0.411468926469693,0.243943164033064,0.533135219187494,0.0219088600339168,0.0901978080396199
moderate,-0.169328339641462,-0.325403579635541,-0.235463680515973,-0.357768977644955,-0.310250295238898,-0.264832725944905,-0.348317070233163,-0.293109638294141,-0.344793762411089,-0.2793897706908,-0.239769283076819,-0.232084826776023,-0.336073666182869,-0.368897981971528,-0.261043709573763,-0.377204122896241,-0.374202408193985,-0.206507372493782,-0.218212363275041,-0.123662099512187,-0.379790788387804,-0.349845630957878,-0.0945799576179904,-0.177603894565115,-0.152540209392378,-0.291634277706554,-0.293931739189391,-0.10883515007211,-0.189668454752276,-0.281431438791899,-0.375228562397234,-0.341449009342316,-0.407117665200459,0.428789139291416,-0.0472435956466418,-0.329887194730538,-0.0854568920510107,-0.30163039940347,-0.247369639531338,-0.186004243876605,-0.227939299283217,-0.113673576034751
moderate,0.0838915357239871,0.208141109444752,0.227988512319486,0.175864062644453,-0.0350396852612977,0.10031648711422,0.121420314842789,-0.154358525838961,0.323954412218711,0.246583550089677,0.303017410680127,0.282106944963233,0.15347095639383,-0.0350935132668924,0.0397475968483602,-0.0430423260061453,0.0697821143757345,0.122641994985699,0.103052955041682,0.0563137384165278,0.0556257580209251,0.115176427374748,0.338851759395147,-0.0920656178795768,0.177227832447292,0.0598134075972717,0.268118291535037,0.137429216005654,0.283747387850153,0.0970450052764114,0.172228690265615,0.296180673890001,0.247198739224387,-0.249518887053946,0.128938130567792,0.131133130486963,0.135810509220851,0.313391486048414,0.21059942029301,0.192985741164278,0.0679196754129353,-0.0989328374800394
moderate,-0.0307178383999986,-0.0298015788277617,0.0026221503129679,-0.0083717459192728,0.260058042829356,-0.0465579742446091,-0.160698175949165,0.212869538460661,-0.0388190236986097,0.0666655965126075,-0.143851024184174,-0.103422783257161,-0.0961909809810921,-0.0013825279639338,0.0249966166298167,0.183034837621564,-0.0301788609969705,-0.309306181281695,0.0456358725736287,0.335509865338185,-0.028150982991291,-0.0969683694369432,0.317478827962079,0.276629607822189,-0.115201464427841,0.215072845099032,-0.177797798086344,0.0783180391795799,0.107919793605805,0.114208655013464,-0.0826599489864387,-0.121745147558623,-0.189383630288281,0.443142262051515,0.508239291335084,-0.0922566445092104,-0.0168475703432413,-0.428291880564213,-0.0309231955892678,0.220954234374832,-0.0820481834872447,0.26265600784876
moderate,0.0702767608193436,0.0558962125279859,-0.265153934807229,-0.0475578362884355,0.165071562776363,0.0156854124390833,-0.151958334802959,0.249197426884371,-0.0246396031774287,-0.110271518252406,-0.15444943092125,-0.32413126624963,-0.150082352100927,-0.0394463787786245,0.0611347482903019,-0.029900993874557,-0.0758515929051191,-0.302166579030618,0.135247154110162,0.381723659097442,0.0596731935079308,-0.0225392685924487,0.303172315980491,0.343768340302068,-0.131025885441723,0.20925785373942,-0.156717677673926,-0.244403948115315,0.0448646682444475,-0.022072559731854,-0.211054615785872,-0.137810128241351,-0.204159560329638,0.333251355333564,0.584224304444689,-0.203528961947086,-0.197202596274607,-0.459133913311039,0.0238656436566435,0.0586840558751617,0.0286687206513274,0.393789249595445
moderate,-0.0730994899117326,-0.0450166540087859,0.0730330774561443,-0.0723529212656213,0.217541569789629,-0.112685268787033,-0.0264987059137367,0.0062083986337207,-0.0055191083434697,0.290402732491354,-0.0329433170449704,0.075927503770733,-0.106182201892001,-0.0411890106647666,-0.0369301453849859,0.0357423162468034,-0.111006898724681,-0.038963603794602,0.278767306084223,0.318124582455751,-0.0791140392737743,-0.0607519949087756,0.419673165315774,-0.0409655841531789,-0.0654118763511156,0.185359625008336,-0.0409935793408454,0.127535586416755,0.380722600683855,0.206659845468155,-0.0319526925233412,-0.0435923707120085,-0.107419175513361,0.0309297433281753,0.04726009040245,-0.120374378971748,-0.075517452320871,0.0707516972300869,0.114059844243114,0.0091706184193296,-0.0937215813510556,0.207693411283814
moderate,0.144450388183884,0.265437553082311,0.45569927746896,0.1623704331896,0.265867937788865,0.17510028921817,0.399392163334755,-0.0623301972868693,0.0824165394466894,0.484763951294925,0.565967849208177,0.516074553576954,0.293280672062246,0.162765849273171,0.197597511325682,0.229091131619694,0.182283315523789,0.368207286117299,0.348985514848647,-0.0260147545047108,0.201320615024736,0.161288684706184,0.342428407305993,-0.414412325610922,0.356347235170805,0.27757964948098,0.439336904979202,0.556625609163059,0.368300126442445,0.277927491669539,0.440782033728177,0.196010744345133,0.433353683952087,-0.206811118924505,-0.214643280226156,0.216048014866049,0.427608576623012,0.702417776798347,0.373185981501998,0.476495405283066,-0.0674237935043786,-0.0977155214537025
moderate,-0.121572701613843,-0.0532823004176745,-0.305624057280057,-0.0932056344142473,-0.0180478107829757,0.0147678492823525,-0.251258761828946,0.407922617756063,0.0701350240461524,-0.263186659163065,-0.183714552806678,-0.444609346357325,-0.269780629342908,-0.0956459368626548,-0.110235342065386,0.04032244828101,0.0058712520679839,-0.338020149443034,0.169749310874739,0.472933465406381,0.0341206156210742,-0.0561183852462411,0.154827548493883,0.250543880495441,-0.136429557699201,0.238703598452714,-0.307023152821959,-0.102030450979365,0.0375429130837346,-0.0540312927424569,-0.290901038112162,-0.251544515533938,-0.198659637086401,0.0772560384245916,0.445818793797802,-0.182391333847683,0.039020994621825,-0.348162139130099,-0.349911973667797,-0.103676678524992,-0.14654571799645,0.34193174223014
moderate,-0.0610183686542098,-0.0087320035182806,-0.349623222954404,-0.114034701521867,0.361626290692437,0.11045481369971,-0.193693288753826,0.248741139599261,-0.032656863064054,-0.443833348400801,-0.0946913638920316,-0.380914479205155,-0.209941844358877,0.0045406769004604,0.006453064326483,0.194093444437148,0.0721983025074096,-0.515089370016463,0.0527052090205599,0.0755195126059484,-0.0541699610709855,0.0297387776913293,-0.22190464800723,0.319351035459133,-0.334090949343083,0.221529088848174,-0.46547264557486,-0.0056284506776981,-0.0878627212102258,0.122280391283501,-0.19900949273031,-0.34346901912374,-0.129189567833025,-0.0059073072387195,0.527177773264716,-0.0045910164035435,-0.220187960174329,-0.418270634430709,-0.07654623311334,-0.463074159531231,0.199179819636339,0.0778405836655426
moderate,0.0598282340554819,-0.047293967525901,-0.151081543304265,0.0143162495948799,0.323490569361947,0.0171716654881047,-0.0739900049559189,0.0579463649812602,0.0563007762086989,-0.0681577403579331,0.0181007348491886,0.038695498933304,-0.0697637500031774,-0.0250009466784052,0.113218298800009,0.0976427865727279,-0.0482523063457727,-0.57941891860664,-0.120324955859052,0.0851470950135226,0.0276732105203944,0.0144907188513833,-0.0504019066840625,0.0425732364982434,-0.100876394842135,0.179149798853743,-0.173599588649751,0.181784213898017,0.168710903510364,0.0892342246064145,-0.167276004835145,-0.0875366287356581,-0.0229548611443373,0.268954970644816,0.555378527092808,-0.0421038857528892,0.0214181576450824,-0.203153215928,0.0577704631422438,-0.129086636209627,0.137801038408993,0.113150201509971
moderate,0.127924886865548,-0.208564117080685,-0.280075693495519,-0.0718953497273695,0.120787762530195,-0.269190685837887,-0.296736259510669,0.0981161844955393,0.042898886464931,0.0011090776950487,0.129402872270967,-0.201123701410553,-0.159450383918482,-0.130655842962071,-0.0601984947955245,-0.0748539474379183,0.163584630937364,0.0142164416896562,0.0587492154719271,-0.0185586375344027,-0.176239897849802,-0.351965396322494,-0.110223875454533,0.0283819004897998,-0.178861624542237,-0.0495528719225515,-0.0157496524968317,-0.105637148143756,0.0756429311160036,0.0105938093007008,-0.342011152142714,-0.040464009701561,-0.249263268615551,-0.207529727866053,-0.219931409378012,-0.151666972310757,-0.206317230823991,-0.203333777292511,-0.0550380460417517,-0.278377437422617,0.140165066553482,0.0381458524627673
