group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD326,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.350610033153567,0.226556456852463,-0.259840914235668,-0.0244939038863423,0.174741125549646,0.624549465109836,0.0450474160057131,0.487842937730621,-0.0255077409137227,0.172998820590818,0.16403468465392,-0.362255835863579,0.0932102045545828,0.0014740390418296,-0.248383911783586,0.301210739283901,-0.176553419890366,0.298541794941753,-0.0819938962217289,-0.0802659180740918,-0.202154053332372,0.363184055839637,0.484038800624125,0.232962638306065,0.084124172341169,-0.484281166999962,0.23460294350608,0.265607362450243,0.153203968406627,0.420931151615224,-0.182723302564217
moderate,0.344444788982318,0.0643447617775307,-0.205817915792799,-0.0020683478929561,0.22516622323766,0.418702715913421,0.167652255822822,0.285514274928201,0.0183246036416878,0.357935566267993,0.316699237870824,0.0214487229362038,0.0028083263396312,0.182740425086712,-0.251437195010825,0.232899890124187,-0.192838960453876,0.472733865677898,-0.109918790535661,-0.0052107842139677,-0.0649331226084107,0.319280180001876,0.194747888340083,0.149629991650808,0.102629663090132,-0.564972019739405,0.159165845059227,0.377710686791618,0.11106957343,0.319163672613103,-0.12311486701411
moderate,-0.0451614139357245,-0.143404770491765,0.0661356289098,0.0960174211546967,0.125203258274843,-0.0338063312231534,-0.101778826357714,-0.137864140468932,-0.151775186892013,-0.0806254782459918,-0.181131785844469,0.162634104395352,-0.0021954611615418,-0.108198872711735,0.0650251222887877,0.0267012945930148,0.209536669669483,-0.105000495248026,0.0476446898877719,-0.185434063023699,-0.0943559637946767,-0.0597520627843214,-0.217710704586632,-0.0304632702009686,-0.325821340329829,-0.0548988663175002,0.0595993900519237,0.0775604726756516,0.0345477644252249,0.0713972592687579,0.115818182237923
moderate,-0.122167739154413,0.159816965993939,-0.116662866892916,0.007165518472574,0.0200296782341058,-0.0540147411368996,-0.183787880668923,0.0705751783903835,-0.0198186188740194,-0.0833466179577994,-0.0349606752112631,-0.230345091990982,-0.222177848739201,-0.127699591269163,-0.0396493819659959,0.0722328494395647,-0.0373682822999462,0.0080121399528342,0.0082283373328816,-0.10407004145818,-0.0237054778261304,-0.0101668640720219,-0.0216496074897359,-0.119761500263171,0.22575718331812,-0.177532515710059,0.0680829878166079,-0.0509900812163243,-0.102123889732532,0.189589680008418,-0.255492854830022
moderate,-0.107319976311876,-0.100645227533835,-0.174276211774676,-0.0172675018756621,-0.0308841789063107,-0.174253054557461,-0.190474000730553,0.0969350506493685,0.198734539987952,-0.116968050867896,-0.0388147740764321,-0.0764931408320219,0.0069332947804467,-0.148535946419012,-0.207546987770101,0.0620223552804428,0.0449058273396119,-0.0503879475507035,-0.0601646361923956,0.0210537377967769,-0.282611252360292,-0.110336664539666,-0.0892889826298455,0.0389489694200337,-0.172096211403921,-0.0254193932645119,-0.0804227823423062,-0.024575413508318,0.0051553086064706,0.0734740101410458,-0.313803903564611
moderate,0.179162897853802,-0.0749178259116064,0.271774825251965,0.283831036554381,0.0303703335952828,0.167371875033046,0.17593079233408,0.31872707863061,-0.0741796793818115,0.183178333336853,0.0644957371785356,0.142512780051064,-0.0339028439678965,-0.142837270276222,-0.437943855778353,0.0690890962761328,0.043753671854394,0.220959977315402,0.373160369348286,0.239867973334368,0.114469626911055,0.115340327726783,0.0948551063402391,-0.0349045696755058,-0.193472116335902,-0.24863327377512,0.152034648269439,0.223235535534654,0.172334958474661,0.134583557238781,-0.152542319124988
moderate,0.116101636429681,-0.020216803588448,-0.0074408081556277,-0.0198655104015695,0.104463596301808,0.0258890771597899,0.150862276754359,0.202514856091534,0.0847918247097258,-0.0312382478151,0.0876951293876091,-0.025715332114157,-0.0195851010604093,-0.0700872354110457,-0.359700635458265,0.038860851163646,-0.11789755673614,0.147038307484563,0.211959886808776,-0.106074988625924,-0.0653449420522527,0.0163230607480618,-0.120340200503896,0.0667154547103794,-0.259715898567546,-0.27128555232674,0.099700814243972,0.304489611596412,0.102574006728735,0.0942650417512899,-0.47456548204278
moderate,0.281936317290632,0.0572151195555736,-0.0290001212131239,0.0565965177957879,0.302742627018568,0.379064897842214,0.498001315578973,0.591865714695143,0.0673744231199942,0.222353384603563,0.42414590018757,0.306390338737904,0.116604361898652,0.0455586113217799,-0.552366996030909,0.380968413498269,-0.100437222207964,0.183437371386554,0.473070086315717,0.082450860506596,0.164528194957208,0.305381450442031,-0.0209950221150976,0.336261182282277,-0.592933226058667,-0.458640412238445,0.335972805224741,0.706862871275283,0.35388453369482,0.132640839798503,-0.589922160985337
moderate,0.460083996875153,0.034536108484594,0.141533825047328,0.0237438121146924,0.317252004904074,0.43387580762064,0.367686909459633,0.59349872693652,-0.154705297361284,0.282834467479919,0.334329120756729,0.0048468460443276,0.07530065751363,0.107844523685791,-0.484253751379607,0.398740331344437,-0.0596918823487199,0.35086054741753,0.406938537458923,0.237945414902741,0.091403069169126,0.279045660461484,0.159637673451824,0.288005588328572,-0.157146714663082,-0.520891093121034,0.339755701152557,0.612922640160004,0.362819431385734,0.542075922229377,-0.50118767385871
moderate,-0.0154001572640701,0.0040074644655192,-0.0031941986910262,-0.0801541060379329,-0.191799740223548,0.127309727240746,0.0457816386943757,-0.0324726017088761,-0.272169425090101,-0.176786953761304,0.0845858513526545,-0.0726723574385867,0.0238269962842275,-0.198269347459719,-0.113528615309172,-0.15705983911348,0.0011764310358813,0.122319176680006,0.0069561860564886,-0.100505351533356,-0.0501404050292997,0.121595886363627,0.0283910562587351,0.0434076982091042,-0.0907088143073607,-0.249391981651388,-0.0032175813403961,0.242324100774515,-0.0767165942861278,0.0413783240348631,-0.189437607160485
moderate,0.372704624142875,0.104509021556601,0.416285970590886,0.110321155118557,0.329356229402745,0.442095421899624,0.520860012298817,0.658821339376314,0.206579123225984,0.12292714383501,0.281475971183151,0.217708698510403,0.0542434801841286,0.0333543339695525,-0.415665966567619,0.328318975177517,-0.0236108784816549,0.261490755186067,0.62839785908831,0.274317652034278,0.203559811623733,0.347357814105961,0.149673209703241,0.434258474670039,-0.334802962557485,-0.510403078978906,0.27286876484095,0.742399931411234,0.494147336025258,0.454199707340176,-0.514052254913839
moderate,0.22903345743782,-0.0091094572271103,0.0986942757029047,-0.0553676602023888,0.0076812229704019,-0.0934213736251698,0.283255778405109,0.0920464498508036,-0.289964579989201,0.192683434680687,-0.0506933263938026,-0.0467570495975053,-0.180087000001889,0.148680428387056,-0.0125246716006624,-0.0470059205757687,-0.363385942297682,0.115422279259752,0.153768257236405,-0.0512860738538667,0.0599674818957128,-0.0868538869741352,-0.238523808911634,-0.0285879445508474,-0.290724578375385,-0.234602294798876,-0.149029140788733,0.0850341104638219,0.0183172109190042,0.171752845110945,-0.292979641553033
moderate,0.230432984176111,0.0061308063891011,0.0925982800005924,0.125415370623703,0.11169699278283,0.282358250864157,0.269748997472406,0.385999601615682,0.213034016157375,0.138585302696868,0.423235080960694,0.091864850710831,-0.107650286576974,-0.0270792116167153,-0.208191113959885,0.193297938762695,-0.172039676253071,0.20950819850035,0.278242483041324,0.0513103767189164,0.0783173622826984,0.162768293926107,0.150527254369836,0.195944374718123,-0.344309110858347,-0.315398368739196,0.187512994040459,0.550279334067312,0.218706267342787,0.254235802452954,-0.464439122766379
moderate,0.155006776280436,0.0347647706160187,0.327464551505262,0.0929562153011427,0.125783107948095,0.386768811848805,0.374323912337972,0.340631994278862,0.192713397278227,0.21117143409041,0.102379991109049,0.313609949189559,0.066998767819746,0.185570167681466,-0.307153480065271,0.181190098055088,0.207575561872321,0.0239873857962801,0.694256170164942,0.421625135218605,0.304469940086077,0.130428760822419,-0.0672373206859756,0.102337245740499,0.119646949800275,-0.206876083523998,0.194523278669083,0.420639947913033,0.143213745090275,0.134222464631954,-0.187025624413308
moderate,0.237927025884459,0.0816579271599831,0.371961962695309,0.0422310679781785,0.15801840169276,0.504642994472576,0.0915199539153046,0.0911850964662917,0.364416787833959,0.199553388870338,0.32582552180886,0.131705105426309,0.201337408349195,0.173011335604734,-0.416067181092623,0.143119645477088,-0.0554037141748892,0.251014771519533,0.184676100196939,0.234606567893217,0.112357320745541,0.107492716275795,-0.109062581770849,0.0091757571605874,-0.228267463567896,-0.198358160355407,0.147500667895001,0.397347915755303,0.189975759328173,0.437861341172387,-0.210957535907553
moderate,0.136232447785163,0.0776877513310462,0.0633405912714335,0.142398859961303,0.0102625367101043,0.299977828213496,0.206076852131469,0.164045978339322,0.0578029221916163,0.184425671722152,0.0995381944277555,0.018902930503364,0.0648289871276579,0.0891303778321135,-0.375806370289017,0.219498592937833,0.129870819418509,0.241684595257334,0.175472419423549,0.152850513934683,0.0574075124819007,0.127047861433406,0.0778090980786821,0.0963516413619036,-0.0098821027079084,-0.259700977799814,0.129224802763868,0.387513368063936,0.216616412978193,0.274640553835203,-0.10259590789887
moderate,0.479278520887024,0.255342833220694,0.0643309823087058,0.145464498745078,0.447877339970009,0.528519256794631,0.433235296650349,0.717062451571747,-0.250738186800001,0.284331259851763,0.689507432721852,-0.0272454698487376,0.169734480127199,0.206160821798066,-0.622662679631195,0.448933342491017,-0.0836328203757024,0.508491926189479,0.360293237559909,0.105218175018549,-0.0120189867879347,0.371236330384284,0.337738885952306,0.445888148327288,-0.297955979186929,-0.596136734981651,0.28560549818139,0.652423828656042,0.423717346544141,0.619630344178589,-0.403890205045131
moderate,0.532849386873007,0.180033060697023,0.0710728281299895,0.0729055345414182,0.411648890551633,0.616289525646144,0.424476620850179,0.714265404545285,-0.146497265934976,0.397984678965333,0.701087147247625,0.0510441670702476,0.126064502057575,0.314504072852245,-0.651753924775177,0.438159007973672,-0.0499857342387185,0.593463899286528,0.272317103229843,0.135244903314089,0.0321950033751908,0.421805344174363,0.365349684247626,0.393437793306094,-0.349318730818661,-0.561128256977864,0.245920438212168,0.672834068679712,0.470891978537314,0.709518942568001,-0.37267433986222
moderate,0.370029411764606,0.161690662275585,0.187293976710964,0.184003430332724,0.3696329440677,0.37877509063659,0.536612942137186,0.551327806011628,-0.0361001885508052,0.256765583408894,0.389815962971697,0.296991919702432,0.218274290027582,0.164035281861309,-0.410760336504186,0.343854876779088,0.0487198046381654,0.288775176140156,0.324077813476824,0.26306304798764,0.116321167030511,0.263064977804387,0.117287208406096,0.496244410457798,-0.328133761486978,-0.515817814770176,0.39140190901233,0.736213653866417,0.403814316621476,0.54656096017588,-0.470576264234524
moderate,0.177756818007049,-0.0185894184447728,0.299258049071691,-0.084329907847389,0.125987893389632,0.245305441391204,0.223790923302035,0.114410900548216,0.186171181524937,0.21886791450912,0.197660554351859,0.189466287198304,-0.0855487907499283,-0.0114399071812888,-0.490821639123064,0.164817241539527,0.0881900019212953,0.11663779853181,0.363668688114371,0.0985762907181708,0.138609200939301,0.0838741739597425,0.0456158797751223,0.0849077867121281,-0.285839414644984,-0.537008044654597,0.116975742815831,0.370019627334404,0.108766992793585,0.181220385608713,-0.361831890222357
moderate,-0.0719983386369711,0.111972587952399,0.293619157677963,0.114265556363925,0.0252807497060338,-0.0276432012815509,-0.152609320479284,0.164531499400107,0.430091177929825,-0.0889907538689311,0.125437643192627,0.277890745707144,-0.0694631981623488,-0.159439211496048,-0.0387070607097197,0.101921207960059,9.80187139601664e-05,0.265609480918034,-0.0648864801626515,-0.0797822833621746,-0.0996769843829638,-0.0138861889240973,0.0544803168188981,-0.0782746595036495,0.0355944908375022,-0.272992479692588,0.269846055339699,0.0796923124010427,0.0419116907567414,0.0088353067605324,-0.0307231613158115
moderate,0.286229004243908,0.0405162167814379,-0.0807793518515904,0.0428460985790901,0.308781519408526,0.307294593766096,0.396460019011306,0.475217244880642,0.107918673673471,0.276042025528369,0.323346530548001,0.0588509760437382,0.0895206429488131,0.0075288802209146,-0.466972368257497,0.407651975644579,-0.217918178445223,0.4775153530151,0.217666953263332,0.0467094114706749,-0.113406279235879,0.212564205286594,0.0477106578630379,0.262320343441001,-0.176198093687738,-0.458526777821461,0.185660959726161,0.550590347274031,0.308698830591408,0.472182742663697,-0.379430834904478
moderate,-0.160794231748231,-0.22839872630675,-0.452014338999314,-0.248838957497681,-0.0962923707343746,-0.2885816199531,0.0013725440631444,-0.196737594196461,-0.14193892204143,0.0551323011558783,-0.0120417476216176,0.0938676716987165,-0.0537886422301605,-0.159173910951564,-0.118711079650898,-0.0196993753644406,-0.0738309061519622,-0.236531384686896,-0.0231774242762898,-0.0748910809308353,-0.0636008103616034,0.073215672757835,-0.0682110094314737,-0.063360729867545,-0.0468646805497247,0.0224292281419643,-0.248968492864013,0.0513067250089196,-0.245353532497458,-0.195457558288352,-0.147524351685965
moderate,0.347581481766896,0.135635397810048,0.234206951677457,0.0867080806742212,0.405604578250023,0.441478265318103,0.603647443961046,0.612225196983985,-0.0366379217356147,0.389443672457992,0.523739498576373,0.183431483470963,0.147327145304287,0.194825807960477,-0.481387649029395,0.512341721930502,-0.0142345987031449,0.294797021349813,0.511848756216749,0.27513442542604,0.105931159323122,0.324467490221418,0.211103857481746,0.431380468165074,-0.251289588598881,-0.426479749871796,0.41486446638012,0.727832626409798,0.379760078740017,0.453004508173178,-0.421546256573963
moderate,-0.256914071862553,-0.0108494311952534,-0.210806448031359,-0.18023524889363,-0.234723528100376,-0.266995937157346,-0.40683018440709,-0.518468416642523,0.0395646225370747,-0.0736415384963763,-0.146364616617327,-0.230815008575956,-0.0384825424236047,-0.0752856243649334,0.337405977892955,-0.161980128968243,0.0033952714503548,-0.126390963238503,-0.43854438606186,0.0360479551581991,-0.152949859892202,-0.278971648454973,-0.102246321821189,-0.329916897284851,0.368819422888,0.284161356659587,-0.358774104099877,-0.555155487218401,-0.238900116632346,-0.329970190348362,0.424804869348933
moderate,0.030967398681306,-0.104117560493758,-0.0698240486033065,0.0067977477335008,0.224721464081933,0.100986938665079,-0.0477315460711752,0.0858649795394546,-0.221182757272603,-0.102829507427353,0.133010509055304,0.0215806310275401,-0.0679938759290097,-0.0378810928235695,-0.0714252591613604,0.118977729375942,-0.0748634269036311,0.0085409958518437,0.168178438285297,0.0205070956250576,0.0262527949228481,0.0758418400151856,0.0402676106201225,0.0474360187707409,-0.3410937112697,-0.257979304571121,-0.0480079893165289,0.214560208066435,-0.0682470401890557,0.098471249741934,-0.375154972280904
moderate,-0.120915930083063,0.0397114405373512,-0.0567415520118572,-0.0556857240581889,-0.295291050805938,-0.0887231036450579,-0.464099750133213,-0.298551453114643,-0.0108814232597625,-0.438969722307421,-0.291522979690554,-0.219401758822876,-0.0897301166736253,-0.0857193430130653,0.494759158437501,-0.24072031980724,0.0210667688509237,-0.24395352478884,-0.278160922787778,-0.119455791422136,-0.150712541785883,-0.127848280206422,0.005632507267989,-0.298743355800871,0.102758486140441,0.169794645851914,-0.165023731410572,-0.480385487456675,-0.233185584100588,-0.390018310934591,-0.0197799764689993
moderate,-0.0450037934927656,0.173936505086163,0.364596531082864,0.105671257555087,0.299290980486803,0.254818739089323,0.237605480327287,0.273186663807771,0.0268075727167032,0.411951573851322,-0.0847657916149145,0.182086867719856,0.0154383147425263,0.100503142126076,-0.0810005875073567,0.268566952249205,0.176528240903775,0.23595271227458,0.220998557396904,0.309076588711547,0.161346665062047,0.15731346164423,-0.110816790468315,0.20923470222789,-0.094544781339069,0.0056277892725155,0.323508754602305,0.187529923419862,0.156813172219274,0.150519454702666,-0.0415675744750641
moderate,0.303658963187588,0.143122310464578,-0.292432812821631,0.0534062417938282,0.191453357161886,0.178318731435708,-0.0648469801093997,0.414785371276754,-0.312557708591156,-0.10217319907405,0.351591214948921,-0.142522781665601,-0.0365477713516826,0.0357560212737093,-0.167839777902191,0.0014516067087816,-0.277201525403674,0.38306122259363,-0.0643423989995085,-0.176181684770916,-0.152208872322912,0.113196726905119,0.270858293372097,0.109988311170808,-0.466091071767797,-0.476736024532624,-0.0023753047099604,0.0848236077154151,-0.101443894413646,0.143909048039259,-0.283325397084579
moderate,0.15239794956306,0.202510417120644,-0.186015887320474,0.131976024289065,0.0958400338230935,-0.170600036080406,-0.256897822836803,-0.0948423271232459,-0.159917194740109,-0.113411716172041,0.0358181617953289,-0.0655408662723418,-0.0742195364171339,0.0113894545023634,0.119393339314575,0.185453248110612,-0.107854532018702,0.112121210705979,-0.0236874849604162,-0.114895347373621,-0.180438958257332,0.0579528217299191,0.226172723371943,0.0828918203843505,0.12464450387323,-0.0936888183814251,-0.196587027309956,-0.0748065671837189,0.0506261169535379,0.0044659020292689,0.188178770050546
moderate,0.194594866024527,0.135832541949031,0.209926465899688,0.0354206017917369,0.005564694563654,0.128025437221064,0.170240000182147,-0.0103702046798545,0.28749861094327,0.262382172495248,0.0264510596048695,0.320347502404702,0.160937687939756,0.321108626743783,0.108108626569229,0.095545389283212,0.394422915800974,-0.0099714186942813,0.265424523045684,0.35269383689576,0.460614295080785,-0.0337201960764466,-0.122092853708222,0.155727289620366,0.433696596307647,0.353146091769581,0.12537033337505,0.133391388542802,0.159026602907803,0.159866663673065,0.510447047705292
moderate,0.163544211149495,-0.0017110983644173,0.200007189288105,-0.0113174887229705,0.129771001858542,0.470508473517152,0.203738349144177,0.332180398014698,0.301750922078652,0.274725447519593,0.207475070747529,0.208491832725159,0.0015468667987769,0.264506652032039,-0.441775501365619,0.178792139475114,0.0905190828320433,0.258962361508404,0.427996437482315,0.346163145019717,0.243993101885945,0.171444502826967,0.192778692504495,0.191478459271123,-0.284801474158144,-0.270466055055742,0.31493388567267,0.495647687203303,0.247842963533474,0.510833867975287,-0.230113993045842
moderate,0.198727993824419,0.157289773766331,-0.284168998466395,0.100946923767079,-0.0385022301848252,-0.0890641247295302,0.0475879922046385,-0.007066651456685,-0.279913261866671,0.158673565314827,0.289974158319179,-0.178845971256257,0.0454795034265171,-0.0204076627827166,0.166285571743838,0.0947205128547873,-0.173557674682321,0.107982070096445,-0.179000916055604,-0.131117326083265,-0.220635385440431,0.0978082292969564,0.301511697115277,0.0997184103723612,-0.0670119106628639,-0.164817624333418,0.0214778091297441,0.0747833027901646,-0.007479008878114,0.0957432720463536,-0.200636567845568
moderate,0.0557868542333251,-0.0283944523442409,-0.467519215252353,-0.0588591321134894,-0.0100884630331062,-0.214864259823178,-0.198748184253676,-0.0120269653300643,-0.392977240783377,-0.331309174670461,0.14550290492844,-0.665067434199381,-0.0343718103831482,-0.361355218951804,-0.0714617892643667,-0.0947795829964516,-0.333813736570341,0.0670779641046718,-0.276534181200193,-0.482998887585826,-0.535313307480426,0.254179274822306,0.261860666704174,-0.172028807303013,-0.0134711899796172,-0.286427233000376,-0.2192313685173,-0.22990978661971,-0.108349462001674,-0.132860834867655,-0.304057175545041
moderate,0.115646712817659,-0.111137544670792,0.31541840936841,-0.0763538602965876,0.0684102423607479,0.198228951235042,0.20992186275233,0.248277363831806,0.541643256838668,-0.446099729138746,-0.197904537671193,-0.0212015293316533,-0.0055138648845666,-0.124691311000317,-0.137580937107865,0.0437649205052902,0.174707822896688,0.0448576646940581,0.445503288906828,0.113308544297072,0.0818495648265333,0.0018209707234975,-0.168834740108531,0.122196831639802,-0.329547603765584,0.126391608367062,0.0217041772324016,0.0940168355316523,0.180435844170132,0.0595508115234815,-0.259956151753904
moderate,0.383754046154219,0.202201562175379,-0.0094002967199721,0.144655778999862,0.199837451946412,0.237424701660621,0.348722915536153,0.517203854636058,-0.0893128508687257,0.267883689076841,0.555263570472259,0.146952892403167,0.113098988085682,0.217442878306527,-0.230143559639283,0.189701876270218,-0.0846188015891939,0.326469594036036,0.139757506482306,-0.0595671802599911,0.0552082405982046,0.254460159214155,0.342046460442087,0.35012629654832,-0.452235086732096,-0.407815823969039,0.223785069118607,0.47526654863449,0.403825325438603,0.372720172240983,-0.337757987050462
moderate,0.151453699585342,-0.317057878929611,-0.441062712320223,-0.156290077514453,0.286585701931133,0.110619662485013,0.0731183799515208,0.231058044009175,-0.254081324408907,0.139650342306484,0.439009820209773,-0.144801293007321,-0.205043740805466,-0.0660942923277084,-0.615865487690836,0.0383644990782367,-0.37047596025713,0.156501869363382,0.0323028295180096,-0.214445823202059,-0.218852191894402,-0.0206611740899834,0.0327978793722275,0.103890404094918,-0.56273090740054,-0.530971572832412,-0.0278407659526382,0.342627051412086,-0.0064012529981964,0.201230383041729,-0.56292185218926
moderate,0.138734179859292,-0.0523425305594392,-0.231873306784844,0.0164066259796037,0.216166854462881,0.111361472078731,0.385822771511878,0.400686770685709,-0.233429664026361,0.102455297559998,0.156797369949566,0.0674255370714188,0.137199187462214,-0.104507477114618,-0.367227656934543,0.219133117887148,-0.186945660363218,0.245544105328576,0.234827941110581,0.0718158930418811,-0.0929970601570577,0.243239014420854,0.215943666644951,0.349776597666925,-0.528687138743591,-0.379292221093411,0.0927092325930574,0.504549251874292,0.26533027719452,0.250865563205656,-0.388227148543891
moderate,0.240120666419982,-0.0284048235316091,0.0701912749627502,-0.168552221979217,0.243022226011159,0.104064048411086,0.313527935149715,0.133139926372752,-0.103345005433784,0.173913307942868,0.0385998481998366,0.0672669363633952,0.0909848348262905,0.0751450749746742,-0.0840275773933762,0.0281506236674324,0.0351005900601796,0.104116101154316,0.282779556400218,0.167993625294747,0.0837699013601467,-0.033834510232793,-0.0377438636767759,0.104217314419876,-0.0589407143522906,-0.0392288825240289,0.116759214771838,0.323368274469285,0.0390116824898892,0.177833106740675,-0.140462165040541
severe,0.328591339150616,0.0634370353925854,0.0124189901873548,0.0423515642774445,0.398760416099518,0.228047019007908,0.46059848233233,0.440809865766167,0.116234708081767,0.141443967573552,0.364048615728436,0.142839678965775,0.13848226930097,0.123515205586608,-0.432444295002548,0.286041938728941,0.0458446059927938,0.417880851370333,0.401510319456532,0.0775538988848765,0.113273252135898,0.34816153740854,0.0079922491119661,0.438736518520605,-0.267265660458644,-0.413481759486074,0.279840176327778,0.617564720833782,0.236681166187022,0.355006707147166,-0.249219313664171
severe,-0.365972115651863,-0.320663800559234,-0.173414890906899,-0.209331219968521,-0.35093662367493,-0.258555284623839,-0.456238536419672,-0.390180426772368,-0.136310473443499,-0.249243235037574,-0.346780635033346,-0.151449832124218,-0.2215105853786,-0.304656321077721,0.344598602828662,-0.331899149042827,-0.153618478293164,-0.466233280489952,-0.360233670764318,-0.104814411352447,-0.298713733835249,-0.436703665563588,-0.264890983040801,-0.451645196006439,0.063066887592636,0.116124912020976,-0.478963522924389,-0.560909072196098,-0.269721470575774,-0.433220460105246,0.217889122204728
severe,0.0483512335354485,0.0656835021082851,-0.112941814388968,0.0784011573442541,0.0876072883193972,0.0543980976832255,0.111433540404475,0.182695991403299,0.222290620904877,0.0932907330988546,0.0785222510499558,0.0799240286302277,0.253130986878587,0.011329639224045,-0.174402494518642,0.124198701020358,-0.0700455922209366,0.059207291482273,-0.0469848340952851,-0.0803702082417065,-0.0015549368629728,0.0213670099893134,0.148954600365507,0.185871511900024,-0.333126785276315,-0.176083371132498,-0.115240459902264,0.300601672131408,0.184726184026014,-0.0269411619933828,-0.106481552792667
severe,-0.0814200025510545,-0.0974255070834169,-0.219581298769956,-0.170589637367963,0.209716066341162,-0.13247205061798,0.190319086815083,0.0574011381336403,-0.144996313456088,-0.082405284486202,0.0451665186686525,-0.167126794960794,-0.0443729126103876,-0.309903911707997,-0.462542595897984,0.0321886590641848,-0.320224959591973,0.0984061802609534,-0.238694252009357,-0.131586536857278,-0.107882196731026,-0.0583255346391755,-0.0710515477769457,0.206889642333338,-0.11977396605664,-0.399215073605363,0.291027966959941,0.241647173178081,0.0206073668297263,-0.165844840242438,-0.213880143490556
severe,-0.0334700765103089,-0.202571629744869,-0.176997926982552,-0.0857971854963626,-0.238017376899248,-0.189386054960665,-0.065110373884411,-0.143594705544217,-0.34596806222583,-0.0890811378640598,0.019248132856876,-0.170860723544971,-0.128673463650455,-0.17773159859703,0.0351396064412824,-0.156707096599641,-0.198147939126859,-0.194147583585582,0.0094859686759978,-0.15113535244678,-0.223724295097759,-0.172375634705726,-0.14754405737074,-0.176790144358723,0.137896431892817,-0.151120982655032,-0.09760363824524,-0.0754212461989436,-0.209258268671383,-0.206300529913666,0.0574909411673483
severe,0.0862167969584707,-0.0549386327217595,-0.181553761275207,-0.132173693248685,0.120354970743483,0.0434626731008108,0.125780837964858,0.340242097237235,0.0296790374634101,0.0771805820910583,-0.0667780453607222,-0.0385123920611973,0.0943311825444247,-0.0430783395780336,-0.345306660802861,0.0081630986088761,-0.151758426563849,0.42507810679422,0.0867364057014122,-0.226898653467414,-0.0164350546000774,0.0794565968291714,-0.0024693621390201,0.0548132192613838,-0.201583911799705,-0.519234252602674,-0.0562839726094512,0.244104668021085,0.0891380145407059,0.227973290379156,-0.379495398190094
severe,0.139359878351399,-0.114154422931388,0.100975542328994,-0.161747411926899,0.0574642167704083,0.156296537351943,0.305426835096277,0.299519838776404,-0.0902082667945005,0.0449317484847067,0.210023988324843,-0.0313517745795283,-0.0496079586028087,-0.030327364025154,-0.42634316315144,0.155199513721864,-0.174303012012562,-0.134787177325244,0.165562646873365,-0.0563524574412852,-0.215142068142556,-0.103182183678133,-0.160831760970392,0.0617644628253381,-0.168358680775635,-0.199177375651094,0.0506736645686264,0.334353707007988,-0.0053298134511492,-0.011998073078942,-0.412540261401159
severe,0.27693827783047,0.0327492561796252,-0.126794359895501,0.114528559576784,0.37909984639017,0.351846645392169,0.275838856195437,0.453801933213549,-0.156123011098372,0.503231911394766,0.441662709161569,0.241752117692244,0.123823624400641,0.325724457872656,-0.283014989862256,0.300596624094662,0.0763712311197235,0.289717909480753,0.321590730487061,0.172762631348459,0.0627237012034092,0.114878012401816,0.170688864393163,0.327179066856749,-0.208224001917044,-0.166140980484666,0.195379445727636,0.496776042084,0.172321681636428,0.204746895124654,-0.119523546033467
severe,0.632720159601316,0.646419716595175,0.524605978475764,-0.152279736688489,0.518069157697353,0.750746840642176,0.665870027834547,0.568939579688253,0.520300321695906,0.617563379116278,0.390014211000664,0.651068650010888,0.212653336809967,0.658616444590638,-0.503712863986345,0.609183652789333,0.613392462207604,0.689747610278348,0.641015862225608,0.641877480051945,0.683811072696071,0.647107389168024,0.64488969631532,0.332154898195701,0.533138953419103,0.402907452894106,0.652729915946889,0.745624606922034,0.495575385547896,0.769217964807726,0.466096222953632
severe,-0.0520049020380773,-0.23565423518162,0.07664097759107,-0.26223246678748,-0.0779185572585012,0.0425042485262811,0.169097330417719,0.014517262460128,-0.0937372477571707,-0.081946870546161,0.119970553343043,0.0317362525518726,-0.0709443193058212,-0.102588551018642,-0.259922647995566,-0.157837844557954,0.120689146591486,0.188111275190395,-0.0358396422499921,0.0530274603120168,0.0892430940864363,-0.0770211206353957,-0.131089207358502,-0.0820982078616709,-0.16348801594839,-0.15605903460177,-0.173675229265194,0.454124275940776,0.0215764075512509,0.261704548777677,-0.0599890053691091
severe,-0.0102676303347849,-0.154004174661446,-0.374875759990339,-0.0644224336338287,0.0260893741609791,-0.162436312662062,-0.0268875135248768,-0.090157871711166,-0.320253399880525,0.208919504438507,0.0462488876560678,-0.0850238301393807,-0.0653847203389893,-0.138434450216004,-0.0575811906538483,-0.224240000037905,-0.258965529061151,0.102242048290255,-0.565708307338061,-0.323195906229551,-0.298395770157505,-0.0103448955188275,-0.0087503295187127,-0.0851354425484809,-0.169878661251331,-0.333332415861189,0.0442875582927943,0.105950170369396,-0.261203160862139,-0.154143378421708,-0.175317423501115
