group,B7,CD138,CD1c,CD2,CD224,CD226,CD28,CD30,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,NLRP2,Podoplanin,CD138,CD226,CD326,CD45RA,CD62L,CD7,CD95,CD99,CD127,CD2,CD224,CD226,CD244,CD26,CD279,CD4,CD45RA,CD49f,CD57,CD7,CD95,CD99,ITGB7
moderate,0.0686975047440624,0.121150982459956,-0.0166337576728721,0.249432826330106,0.527945496184428,0.432279050961781,0.0858722644175714,0.185343786062444,0.091067036512393,-0.391142757022455,0.374838258322195,0.49270134733019,0.0156122550359011,0.349749740960557,-0.293188288507071,-0.270440575111668,0.342541558650447,0.495853166007516,0.291558300011515,0.154403037939064,0.232669418859928,0.0273403179554096,0.438009345800173,0.079490595892322,-0.403128717644891,-0.293651687982474,-0.36452560826407,0.526975352796273,0.291199012000919,-0.378052778551751,-0.515269685873124,-0.607904021897654,-0.604492363909946,-0.110089646979066,-0.155317431169888,-0.499546116366388,-0.235775891378244,0.544830641542874,-0.672426830204347,-0.164475792063707,0.407782856296754,-0.727756781880444,-0.413593306448568,0.238732234966239
moderate,0.0231210865220589,0.105652218102785,0.0161463328039971,0.124836488864065,0.268888181056355,0.200239498420799,-0.0525481162057523,0.0705932602893937,-0.0204670939807416,-0.411745354474185,0.233012898646269,0.124842093167287,-0.136564914222801,0.247317489809507,-0.138491760911632,-0.456812494016141,0.157415026824535,0.390855875199197,0.107547293536065,-0.0116402014435283,0.0084836631536909,-0.0411830500633823,-0.318397560997677,-0.0239609399983909,0.294504583901765,0.239899903921011,0.199444046119954,-0.37857150107276,-0.165152555747942,-0.275884139351734,-0.204808046539766,-0.225574327266206,-0.296398786621032,-0.0546700505338945,-0.614985656934547,0.0197818712531469,-0.327351972298581,0.103168351623602,-0.485266541632761,0.0098013787893599,-0.149251541294624,-0.234944603199667,-0.414632380632339,0.0497271179887539
moderate,0.145371597101361,0.0378025883157661,-0.0095084871646442,0.0250408069773117,0.194975652428097,-0.0956795906763586,-0.004457496649405,0.0902821029103833,0.0562591511554054,0.240769186896049,-0.0987687465682307,-0.0635103816409175,0.249881271100209,-0.151374005598673,0.244963088107143,0.405435204279696,0.0148610166245257,-0.161094098194097,0.135281853924993,0.198746229025051,0.0467408059455281,0.203377408357027,0.454221726976277,0.21641696350403,-0.25024495442976,-0.238624488339195,-0.248380310349327,0.437141310395004,0.304616400271567,0.0815495009685698,-0.0785634726144259,-0.42253369470261,-0.307707721306059,0.0587439409154914,0.170645034336395,-0.381744629682308,0.0410615376855681,0.583195009595207,-0.397644132401727,0.056433627839149,0.573143006354066,-0.513755105620277,-0.130340681172354,0.160944359326204
moderate,-0.085330751878361,0.186523425245562,0.0123381023595373,0.0332094516024163,-0.0580381687477937,-0.10746252682817,0.00568149749503,-0.0063480685700819,0.0143905446120557,0.0067079462438007,-0.0041452180840347,-0.0902079352482189,0.0854091880527676,-0.0593761649596926,0.0177093598007196,-0.0016878727573628,-0.0758518484611874,-0.106661055681619,-0.0872202375475049,-0.0573998002508689,0.0036070834295726,-0.0972326505921338,-0.456870862546865,-0.101488283661949,0.369464238378698,0.358245802022238,0.160129246280658,-0.558362479273881,-0.344142872722394,0.123635081499235,0.0976715695699863,0.291471802214029,0.288651683446673,0.108616408964512,-0.0011784133796348,0.16645678581141,0.0744778479108891,-0.139266149596291,0.365298639237485,0.175316200258647,0.205739134697062,0.277202763177508,0.153675234466764,-0.254990170239531
moderate,0.0773752069454095,0.223621530841773,0.010350711850275,0.232381594906317,0.154352979638807,0.110923594140275,0.132262719675999,0.190158619742815,0.0878214421905629,0.2473376498812,0.153212625545564,0.0156066391446572,0.298687769201192,0.168831315641155,0.0734380084834943,0.273454171261466,0.164776094084229,0.075528330274443,0.163934694611715,0.0602897706324277,0.122765508362452,0.0683770493688316,0.408339190906248,-0.0305616177399515,-0.297216019828383,-0.174075733218815,-0.0133235721225532,0.47746643631932,0.331335866520542,0.285048395210079,0.362796474114239,0.508755247661757,0.670219926784197,0.0656555281030701,0.24598507350633,0.286833517505858,0.372233766162831,-0.383561886002791,0.576412645900866,0.0789138515894713,-0.0622505756982239,0.73329917590556,0.531667211213321,0.106599988194742
moderate,-0.0700583177506102,0.206077384390721,-0.128538806516857,-0.0595395738944962,-0.242789405647733,-0.0030833382528483,0.0058499635816969,-0.0911448082665523,-0.192935359818714,-0.0499410475392235,0.0878278762199934,0.0216567926993861,-0.153380057980887,0.0054824070568129,-0.0359229287139846,-0.212977162501613,0.0095692466596975,-0.0774225484870939,0.0750972482475578,-0.0668959619367947,0.0632418402227707,-0.0930679380957159,-0.24576186000685,-0.18671428833134,0.0148882355748457,0.550453550089009,0.454390711793123,-0.0131102861101072,0.0709390082700111,0.399647042401882,0.0584867779305856,-0.0202140328629056,-0.0923587100509166,-0.21291393444501,0.483139261796931,-0.322452062680074,0.223515683821956,0.285285117002886,0.291127715652484,-0.0365259458969272,0.423554293958159,-0.182129430000919,-0.0051200097682718,-0.145780781369123
moderate,0.160583980899708,0.0786514687725419,-0.116353329621101,-0.0472484967874957,0.0070668508557917,0.0791776426220056,-0.201276971851736,0.0782714073256468,0.0110507904455003,-0.0231307374152873,-0.0918590491648715,-0.319860708929501,-0.0878432118423397,0.0090683069929717,-0.0319831508049666,-0.249445876930488,0.133725076316012,0.0468950065884412,0.0191819702768866,-0.0026968389032265,0.105833268287262,-0.292216763739083,-0.200227004836528,-0.293123142946783,-0.115534888727173,-0.263425041648717,-0.236966208460772,-0.0679327354752208,-0.276135136488013,-0.164477006316609,-0.325606305031477,-0.155099881118524,-0.28613685774183,-0.190191448008661,-0.089604404350519,-0.210092411124732,-0.0985470417668101,0.0832267292549706,-0.0883331686509416,0.118313696021194,0.210746663803222,-0.222694024258555,0.0007139468795955,0.0588518011044191
moderate,-0.126652513339876,-0.095756984078779,-0.0795410265519544,-0.287590523311661,-0.156609960711481,-0.198440930457207,-0.0244207105304397,-0.0756965142472779,-0.0309736568453688,-0.0895007951810046,-0.111636698513073,-0.294040820858334,-0.161394775931068,-0.20879890590894,0.12467003716723,-0.105239549640068,-0.15669651425581,-0.229282394471234,-0.213709024667402,-0.0953545963784315,-0.173101221639959,0.0732049325929263,0.412368645513458,-0.0051867699087481,-0.429372476262374,-0.354722134573804,-0.632321268032573,0.210801324063509,0.216321637764853,0.153989518840413,0.321732697425281,0.145872124518935,0.175152635065659,0.0801163506633221,-0.0102470246462591,0.0309898875471309,0.174564842866351,0.102516937314613,0.321046671454963,0.225628949450134,0.0476677303295866,0.167096089991187,0.176276399714159,-0.101945488702877
moderate,0.159999359507043,0.128856386915042,0.03516354841152,0.269101119858175,0.129253262597205,0.147534631217395,0.147515151468926,0.200113512429273,0.117813821129849,0.0946644668776592,0.0288513214508813,0.173238343822738,0.186128071289241,0.118351585984613,0.160436536744946,0.150500507448624,0.212060137341834,-0.0303525131049598,0.15672407807715,0.103419981964354,0.0573124729380149,-0.141818534960718,0.316008630625091,-0.21761771680325,-0.511622325315851,-0.367261455725867,-0.305967716168002,0.323476402183808,0.437037233431491,-0.379530401053708,-0.377789239937575,0.0506557587546766,-0.183137057078047,0.0962529498197133,-0.581864727779152,0.0733178312395014,-0.213502985584982,0.0978519580155413,-0.0986114215865701,0.092721097364794,0.223520622040275,0.0728970161988652,-0.171526564924765,0.0124719609103035
moderate,0.187120229296209,0.0977739140944683,-0.094020963811389,0.420717723621912,0.339271079613391,0.517968060610264,0.247215975235797,0.0887840256812218,0.0459189260395777,-0.32842249180119,0.25272473662174,0.557748264440465,0.140790459634755,0.320004933544271,-0.187918387233229,-0.340700775350508,0.346614270655456,0.502776786738717,0.58556190041384,0.1084318113719,0.123382925669335,0.0523506708207144,0.444322525567585,0.0173088032142432,-0.505742557246477,-0.362600219892833,-0.282416136849792,0.586573522753027,0.598604543257233,-0.321300088649222,-0.454332963645794,-0.352383176958,-0.550185440600692,-0.263025724011223,-0.353536452403252,-0.221806320124069,-0.0565298251522571,0.36764616727617,-0.612241575957328,-0.214862952174364,0.414314857569934,-0.543994173284208,-0.551400754915596,-0.0406929735752763
moderate,-0.261183470840898,-0.264277539632594,0.0159554571841537,-0.363047196463244,-0.235440856585792,-0.321331190179406,-0.337554513398791,-0.26428972680226,-0.131448794197803,-0.0199196371541472,-0.187300906177244,-0.289823947418915,-0.337918794854665,-0.40654971937672,0.0656590928370647,-0.0796876236072781,-0.342426755836492,-0.280242982397652,-0.335423708109679,-0.269204776583573,-0.250544216943728,-0.0275035521057832,0.0378827633065408,0.0273494944266529,0.0974584805009812,-0.161961641859707,-0.220160335929443,0.0847076166589157,-0.107230415685661,0.157296218515931,-0.0085055578962915,-0.0423880883697815,-0.116210461773281,-0.051435893601819,-0.0547923779033329,-0.149764709840904,0.113361495169436,-0.128205826890087,0.267043564532598,-0.261174207267483,0.245811683647614,0.180852204116648,-0.0231735280264249,0.0010810444048656
moderate,0.0493502637101437,0.178371746231068,-0.0226577729988139,0.351577551011843,0.259208516078865,0.420026616454076,0.204455970307617,0.197670241111097,0.0357408417493279,-0.237374518456168,0.35351472863903,0.197972883169657,-0.0321309533240924,0.286898201281209,-0.148916541170619,-0.482642411686744,0.222274014227634,0.588787385445152,0.308118711662461,0.159463686653726,0.195335538510174,0.0983855188802682,0.345918065155456,0.0580366246086585,-0.0826322472174255,-0.265728711873455,-0.312054013388484,0.371773897685881,0.156068174508926,-0.0881926893966152,0.299358554500519,0.213775066384532,0.337452917293319,0.20372242183255,-0.0193771116382111,0.543509453655132,0.202422029226767,-0.147824371518109,0.0588670709504507,0.214510436706438,-0.335109484289294,0.465659231202856,0.332558405469814,-0.0462783071877752
moderate,-0.0663440045922064,-0.225167944824117,-0.0908026711870044,-0.539879402032625,-0.368758920802167,-0.578514904022526,-0.273392025175464,-0.0995783267521073,-0.230560586265705,0.169977115463854,-0.29589221114457,-0.0073627050540968,-0.27236844441029,-0.352614189561673,0.494233140939073,0.17380822383058,-0.384947819734283,-0.611774270853685,-0.579625562528475,-0.128340992185318,-0.198934314210873,-0.0916223174901565,0.139022871585095,-0.01609007532578,-0.138629225828257,-0.377322003974781,-0.469486075980093,0.20600508028226,0.142238668381545,0.457554062743013,0.158383115497795,-0.0172499489433631,0.112988490030986,-0.139053469815302,0.492625637823317,-0.122036440208667,0.301592296687047,-0.197602092332441,0.282909524677137,-0.0622430653657989,0.192526150286785,0.172406872309957,0.124037952622146,0.197686209214823
moderate,0.0980589029893637,0.0968680081085771,-0.0548703946258823,0.139348311661159,0.104482637556463,-0.0322561857592002,0.208431414791694,-0.0609744351153774,-0.0387801790232006,0.349972703641438,-0.080941249230123,0.359544334271052,0.307177602275086,0.0274764258665538,0.405972959257643,0.403496426684271,0.289780031621437,-0.15423283619754,-0.107622639860054,0.0942166452346003,0.147797037662914,0.011709036245776,0.115943430876349,-0.0284202283493109,-0.0807145727256384,0.0719902538906161,0.23972728200852,0.1210987266425,0.031487408212776,0.15434822357009,-0.141592700886285,-0.151459836376997,-0.32279532737891,-0.117958387501458,0.052001531787019,-0.354241200417291,0.0217408051644406,0.465850477028106,0.160599145843458,-0.114909429304051,0.296755020548062,-0.437112494879706,-0.293761853131829,0.108133088411935
moderate,0.0322022148667879,0.243771837090486,-0.124598772701636,0.448050927407062,0.0937323658209055,0.21667061614949,0.352887125996322,0.187772570099485,0.279035063151422,0.245625040954035,0.161418331423552,0.32616273308051,0.464630274164641,0.0434085672422752,0.0823267867177583,0.388557440887275,0.203201298411121,0.0975961253019835,0.278151172069479,0.318627631757259,0.115484856217579,0.0065345212016087,0.115489779152991,0.0623121552577607,-0.507392447691991,-0.258619257077362,-0.669598075574997,0.260955162791881,0.111955448528143,-0.0183527367017269,0.218962704497707,0.0359670306327176,0.320687837025474,0.260511447448264,0.214362147367122,-0.129817964714242,0.0348438780511736,0.145593902246043,0.0417233904839405,0.118319421821179,0.22018700747231,0.190685458152608,0.0634043671497167,0.247799356994563
moderate,0.0978663049901404,-0.103296354648402,-0.0707189829081291,-0.053873340130625,0.250099938790177,-0.0491595331748179,-0.0782875949716983,-0.0254107103034249,-0.154435645964574,-0.0673916207040346,-0.1662910487716,-0.0393940292984383,-0.0042387661490199,0.0028287458686994,-0.318094559700602,-0.124872306158872,-0.0906104449930742,0.018391316476301,-0.11944338579856,0.0118157248159206,-0.0939810183524777,0.0226048986533683,0.254712500583767,0.0242943078531552,-0.167858631122565,0.303776301166506,0.135154559562482,0.167182572057454,0.22701097359825,-0.260866254090526,-0.459522548861624,-0.0757432465447545,-0.387345227237005,-0.137915732629407,-0.133612342695288,-0.166562029932004,-0.342229239845977,0.183070933825992,-0.181282885332473,-0.233749333088629,0.0709076663606987,-0.215942061585046,-0.296668766054491,-0.250598942247469
severe,-0.162991791558471,-0.276168702067335,-0.183502651831306,0.233027574018934,0.0577989457227872,0.111279334564376,0.0483892404240192,-0.270539479797135,-0.0147227791423254,-0.276944714730701,-0.156553264894198,0.0621164028901523,0.0836656240449168,-0.232091443892808,-0.216958847984366,-0.208747875618613,-0.159683933347421,-0.0235250799672168,0.0451130700831462,-0.124764552895093,-0.236709700070882,0.095521697407271,-0.183820944287106,0.063466588772261,0.114971932401953,-0.0050623293538872,0.132690840038482,-0.173987280112223,-0.131206802940037,0.0999089962090428,-0.22166286298274,-0.392940178687213,-0.304638234124906,-0.11653568422946,-0.0217142454974786,-0.422770096018501,-0.0902677087191097,0.463563187158241,-0.373228518284116,-0.186892598546552,0.475075089605924,-0.551047980300088,-0.300916574129682,0.130020575929345
severe,-0.293459389168714,-0.231771334304729,-0.136430140069396,-0.358044787142872,-0.507846072095097,-0.525249700430506,-0.255073478433498,-0.288512248297738,-0.339803436667311,0.370919597891375,-0.325337226924629,-0.506068074619317,-0.346770009457088,-0.483772206091799,0.0275438560873112,0.179933608213758,-0.405888541180277,-0.647665958738742,-0.484471623569547,-0.190415685413718,-0.276415498947353,-0.444962199178471,-0.538045583087512,-0.286749490949248,0.176699688311159,-0.0234323670183371,-0.0510187881512895,-0.616616951212919,-0.380292467549238,0.300525611630129,0.280548265128781,0.0329264196010767,0.260722562110729,0.0287397591036923,0.263258509652413,0.185786334205222,0.220105507328469,0.124910407067579,0.0331129428992713,0.207898325149415,0.247351432282739,0.21495418035916,0.198456594856914,0.171058456191054
severe,0.0421320976469311,-0.0060813992554557,0.22446982774814,0.177831940286867,0.122901529346285,0.109706760737733,0.0880692909325599,0.0696571208154162,0.124906920616876,-0.216959161995765,0.252424470003803,0.0044824799140538,0.0718248273030999,0.0749106408739134,-0.260334613135678,-0.0778395355440743,-0.0096009898358356,0.293811107765667,-0.0080568233139131,-0.308125852362916,0.0125775501671655,-0.287364224617727,-0.0508540077049476,-0.210419267121227,-0.432099835278676,0.237261367471313,-0.286155479444826,0.158573898364264,0.117975819990867,-0.0507837215831654,0.0018386277283442,-0.0774357039355272,-0.207319451158129,-0.0360667732597349,0.256730093861448,-0.0760208268986289,0.102988142849512,0.231625494100707,-0.0521063620707621,-0.0502402885609335,0.157154189853007,-0.16631447142429,-0.12741299655374,-0.05150448621169
severe,0.221946167046856,0.097310245649009,0.179006038091683,-0.214947789637407,0.0290265446606023,-0.070352888366218,-0.0491133294932108,0.247134387645363,0.312849610325255,-0.0098862251452292,-0.0665924938130546,-0.348554636046933,-0.184491206899445,0.243830364710579,-0.0988336951882161,0.0570018484844113,-0.0650512141643675,0.0267713784032912,0.0044254137873041,0.258391833815581,0.158486923021853,-0.147176719681824,0.057920383793494,-0.02904032829295,-0.382610781572479,0.141391657676278,-0.30447476727684,0.354409980931615,0.269586373669708,0.250293007449268,-0.157651957599135,-0.0893769114634373,-0.0695397300687112,0.262685719826451,-0.156849680589224,-0.0823825269479062,-0.314934815537634,-0.0194653631366487,0.137528418083896,0.262390722606121,0.044024831914556,-0.0710934264508608,0.0027437565481285,-0.0259178585904935
severe,-0.0342745179837191,-0.194658062162747,-0.140117622670028,0.127725754529589,0.0897140765572413,0.222784244094627,0.0930226898648888,0.0847755469578911,-0.0364767167366088,-0.181135397194434,0.1085931294768,0.169234723555178,0.0652160066322878,0.114926216617624,-0.0614484978414962,-0.065751582599527,-0.0181015945418961,0.208715761790929,0.165777483631538,-0.133287698813945,-0.0672137973992677,-0.144318957107641,-0.218431780283717,-0.310840880046688,-0.104673510727358,0.301814172191676,0.0342598959590012,-0.0546976713769908,-0.207433377213925,0.341913280413947,0.168020551777332,0.368795952464615,0.382131428637175,0.0042211079806185,0.541023685926435,0.109535621426816,0.259292558912736,-0.277703676934974,0.264338491740653,0.0746406469639215,-0.127281539354738,0.323517723590691,0.259833860798452,0.078070566536617
severe,0.179250651380778,0.0945558710071661,0.0248430473687844,0.0465257210913113,0.279098875560681,0.148700614719739,-0.0329245609827964,0.0737036587304902,0.0844717411151888,-0.168739591324899,0.250475828936494,0.0071537106974349,-0.0032378553600932,0.0292267626442757,-0.433862736260546,-0.42817370236585,-0.0838908685955604,0.149967337251714,0.12465113215612,0.154007733624391,0.0493286457237722,-0.0892740632016923,0.196810422975096,0.194444678740591,-0.228271169196185,0.0430006510935795,-0.200954822749604,0.357527902551392,0.066045238621974,0.0675435783933517,0.39172000379039,0.445530501912803,0.340006972105252,-0.0865097913131542,-0.142712652391404,0.345696036392339,-0.139048744675977,-0.201628357039017,0.204506938213421,0.0431978026137684,-0.1440453367396,0.536542979322798,0.337082793954382,0.0989437076478638
severe,-0.0383337248108923,-0.0380000165689989,0.0520124486932821,-0.0229541951346554,0.183027968154271,0.225774450251531,0.16623294704924,-0.0940937157947628,-0.160533173336434,-0.264676159843531,0.132306159206953,0.125855817332433,0.118367403320865,0.125236971341875,-0.236439059049023,-0.0861740882571619,-0.008110154259231,0.31612690802049,-0.0985615620667526,-0.133765257286396,0.0921032930840115,0.086816869537589,0.351411266862443,0.0283931811086215,-0.261833663082073,-0.350492636701757,-0.253310812472038,0.48902439143926,-0.136684135136713,0.300465335106209,0.302300384386649,0.190522273139498,0.0876556133041138,0.178499514166826,0.346650319140713,-0.204022703415172,0.209930748723839,-0.000550385402341,0.181475251730946,0.0462103063569697,0.218818123827902,-0.0169899060329519,0.223244146422182,-0.104331524416429
severe,0.197897205674298,0.212047142896905,0.225707013048185,0.017796434926928,0.169052094561765,0.336660116750183,0.109103764620451,0.208383909091569,0.253197454737225,0.0613681805924576,0.137816539021613,0.231235257500671,0.12230693788766,0.284279517864577,-0.0974263918758385,-0.148389833472359,0.307124911034216,0.300499007511834,0.291657686544754,0.0575521907327611,0.205934021818303,-0.0245611647850391,0.380666469268171,0.104647107795752,-0.272688233604259,-0.488559187289613,-0.452341148374517,0.502806827125865,0.188935358277643,-0.207498439930769,-0.0929852203007784,0.145250583765704,0.165183456055929,0.056185891040675,-0.47551707347197,0.0774121169734313,-0.150850456260029,0.0363509718374242,0.216672832206164,0.0787921334072633,-0.438802026219568,0.235648316832381,0.0031465089978647,-0.159158452876204
severe,0.220597983603033,0.210172126626535,-0.0863195404453526,-0.0412964392240463,0.0419791982971809,0.273760016151062,-0.132133242725984,0.264975302229579,0.0534969303530304,-0.219544175963486,0.225444154352894,0.112941424463431,-0.124777951754299,0.25183115503709,-0.313934334639844,-0.509914328481858,0.0026495749788219,0.189487478903382,-0.0131278199252964,0.0955182190544087,-0.0576414549696764,-0.315425272253463,-0.42806573612291,-0.250946259020443,-0.259306480618219,-0.705086430101224,-0.450113421615144,-0.346471249159532,-0.508905832012726,0.582316688987044,0.559450626562308,0.373679721733749,0.181060481893759,0.153514764255038,0.701474644420823,0.183181888873862,0.561098272718962,0.0254044952990686,0.377666687058169,0.462948768456263,0.760823681607032,0.306284659568828,0.51338237591043,0.312331145273403
severe,0.0252533971198758,-0.013793353042917,0.414993349462795,-0.341704196750193,-0.118992341154909,-0.296628008116163,0.0129562433098367,0.202217958928051,0.23269579713325,0.0996506600394281,0.0974461102957333,0.0439673127369566,-0.0374991318844712,0.0732690415482433,0.157213261635304,0.152490167444573,-0.189007050733932,-0.108849303559306,-0.252789619945926,-0.0397866879173441,0.100247823937695,-0.0124719180696111,-0.0123656963528811,0.0619185140924895,0.0106571955705796,-0.15773222627774,-0.310947869224106,-0.200755960227507,-0.331591638231803,0.129549366415639,0.186384107318287,0.103732839575989,0.351746205952135,0.017911116143147,0.313906956819713,-0.0100040086498077,-0.109502733186182,-0.0731511786030024,-0.0290287192920052,0.0293790645476913,-0.216093692467865,0.224836266368402,0.184618549656597,-0.101541932693404
severe,-0.185754901217921,-0.153399121526172,0.0979226752283548,-0.145593251450714,-0.271037373358914,-0.0468286677201344,-0.148373805019143,-0.189388256462916,-0.167857085071443,-0.0543818392746943,-0.178981694751132,-0.250328588564071,-0.333663832857288,-0.288821173663804,-0.102072669415065,-0.0473752923204344,-0.142563994126641,-0.230762925782851,-0.174150008785862,-0.222667614633039,-0.305703912426588,0.0929077830171312,0.337303845688594,0.029037501106739,0.0325687873924546,-0.0858854229529214,0.0808831460732069,0.0530509019726831,0.261486303276383,-0.16233963072139,-0.330893580209841,-0.3190934649251,-0.30042483291948,-0.103576162529696,-0.226986693730045,-0.304615704380313,-0.424814947123957,-0.0694997960247613,-0.379048647250532,-0.0898693935275495,0.0698151660160164,-0.297283311947606,-0.243711591971832,-0.205184038449405
severe,0.59266126993576,0.766251390313629,0.50238829640354,0.481889647464266,0.60192582582719,0.560400743675826,0.485301140135118,0.638392669463278,0.613236596756134,0.614096332996032,0.0972094958415759,0.418027910674426,0.588984536876721,0.650407673245141,0.353002475878743,0.499721619274144,0.541282909873743,0.472416799105767,0.539082193258977,0.708494927023636,0.661080057819482,0.261990920585831,0.134498870478605,0.254994280750492,0.328159532305049,0.32336739360469,0.217929677927861,0.225729427866098,0.2927047958452,0.101241436750536,0.351850491525387,0.267954841725965,0.107649010482928,0.052696285895181,0.252133205151006,0.0529361333140474,0.218429967076714,0.15672918771002,0.258627535921429,0.251165952643618,0.414850162968072,0.252822909503313,0.363142670009307,0.126283915024481
severe,0.102256815242341,0.237105044300168,0.353307874349239,-0.0532217298656085,0.101394618266384,-0.0081841293968235,-0.117347310151377,0.12537898472067,0.0765914729256265,0.246954317647289,-0.192319567202421,-0.162038335031012,0.0912077264354181,0.105262329362805,-0.0115223447295962,0.155077349498768,0.120264198325336,-0.0137641160838067,-0.126959500449015,0.228560891683373,0.0746298300839365,-0.197062245216215,0.0090412425635111,-0.0757964743154321,-0.763192403509957,-0.0222622550620691,-0.408156388157587,0.193382502573518,0.0533249673504081,-0.100575193083925,0.1560241556873,-0.0462606304649067,-0.0790200863613211,-0.0492235174836144,0.0245408271405716,-0.156119149092537,0.253084692196511,0.682607804843273,-0.228364792507591,-0.0919666390088766,0.430111092562498,-0.188188158637883,0.0616753801724648,-0.0666764154535554
severe,0.0662396514167799,0.135674920130889,0.0340219947524596,-0.292754625160023,-0.177423715828519,-0.134000979375545,-0.395706876631378,0.0827068542603631,0.0927554919387185,0.405653413496,0.0322085065349898,-0.127601013898571,-0.296726815462555,0.0755957598344152,-0.215882246686726,0.0031466917834073,0.0154362644562431,-0.195562561883117,0.110914148479716,0.0865233113643774,0.0929916266174409,0.0884683820952418,0.0516932057637573,0.0746421629541814,-0.101162509894872,-0.167555784169859,-0.198356607467099,0.199208435799605,0.112610095151893,0.115196714552151,-0.0586668734414746,-0.35488341497577,-0.253424462661406,-0.269392125936236,0.007182903512715,-0.326999888698508,0.191279456384936,0.286436027619565,-0.277052956842996,-0.0735097810896448,0.300257914429239,-0.429276597414637,-0.176430652415134,0.0428277959939
severe,0.191616690840043,0.0595361491614572,0.0229117579637303,0.307930029131824,0.424278625521732,0.357675822247246,0.0359356506021424,0.167302916448266,0.161262015169337,-0.264922560018194,0.220339695056369,0.383093989418205,0.160286307927313,0.238638847985271,-0.271443300416712,-0.178393536276396,0.1920530509171,0.395607220839172,0.148337064695746,0.179923112085992,0.170945262685006,-0.0360871074744736,0.172507532032275,-0.0303265943769435,-0.47396093761964,-0.254087900346778,-0.316146631018327,0.209874131432208,0.0382285939607991,-0.260401025060695,-0.328089170658449,-0.355485906197244,-0.338273403916707,-0.0064541775613193,-0.211951086502417,-0.302694597607278,-0.192623431808874,0.426020995219539,-0.419928713702303,-0.0400983725075311,0.370975406918192,-0.485230095094681,-0.181503544828154,-0.0286016258683207
severe,-0.0466766718813583,-0.0038902609678404,-0.041400637203268,-0.361840477098707,-0.0780625760576341,-0.40214588554042,0.242313003267558,-0.028015823312867,-0.0853123208916528,0.167408806469325,-0.17789824370597,-0.126082168611979,0.216381095578126,-0.196152409205655,-0.326494266364396,0.41059925685643,-0.168979947033212,-0.190812479138966,-0.316299812209374,-0.0042000483211028,-0.0553391330653594,0.0181103506167336,0.128056546397746,0.106917866828746,-0.0174660239775166,0.10928648997498,-0.232519233794268,0.0166191433906506,0.115695567272721,0.547845478600483,0.347223733600635,0.227860902991869,0.22112555441462,-0.168256600109865,0.520355462018958,-0.0189315014092973,0.402603540222326,-0.312261948073383,0.50589177404743,-0.161119410645515,-0.0252102787574378,0.35841644038397,0.123532974010384,-0.110886708136653
severe,0.29716793366976,0.411003602189399,0.368829096318193,0.0791043069608165,0.179199358328408,0.209422732855449,0.0864595059093244,0.286407016948196,0.188499239902668,0.0744792412635411,0.178128645291165,0.15654747714974,0.130227798447946,0.178798436332307,-0.0055729331866602,0.101285513345236,0.142778507293093,0.145942401880314,0.0817931273884259,0.237787316856033,0.226611246154204,-0.379239928096111,-0.268386935631703,-0.503204582517202,-0.154718716753146,-0.0586859085260499,-0.138904318779705,-0.150319280454093,-0.085223026060473,0.0954082322499507,0.0954000646748588,0.0912800855159105,0.245735369394409,0.0601358058237211,-0.0654198887547536,0.0147793315953355,0.0023947728429114,-0.234597023044252,0.521768858277406,0.0346963806338634,-0.408673077146795,0.247398286218822,0.0728797068012314,0.0935767218160508
severe,0.149001479610142,0.185493390398756,0.238491076042643,0.516319801913446,0.298643180577923,0.403792921181082,0.393748540821141,0.0939266793994124,0.226869730370175,0.0032585675577327,0.151339850638251,0.434368611870661,0.44247416421355,0.271908622682036,0.100561129365198,0.134426438482395,0.200027538465645,0.338433258190043,0.231102234354341,0.112652190724557,0.16383172138682,-0.13266348123717,0.279538322676814,-0.0577182880985368,-0.424118813241148,0.0160282625578167,-0.446466346380045,0.501491661589695,-0.055664942189352,0.0287034464254038,0.0515433145075214,0.187094390199843,0.137061348733272,-0.0055464270115667,-0.093388542347263,-0.0033709548603586,-0.205915827897311,-0.325820432720595,0.250322243049657,-0.143395451920148,-0.388715631509743,0.310766389757148,-0.130065146796751,-0.13858625196909
severe,0.0706662617500631,0.0244219811213508,-0.112530542533917,0.521833828774596,0.427604286607057,0.429863219173464,0.36088872227523,0.0931893419692656,0.0208998199156907,-0.418406253516098,0.28307692334333,0.676111713269636,0.302319237171949,0.198476599171471,-0.0663371078647778,-0.433732715384413,0.253428190398943,0.614338014254828,0.0859141784253738,-0.0152610425714823,-0.0832654544031555,-0.0158181842759843,0.422022191185214,-0.0990919524241665,-0.308009324752705,-0.108371817311454,-0.18790254040834,0.503042867808577,0.152737762620646,-0.364406397454626,-0.475670419590263,-0.395711086422326,-0.411366890300114,-0.146804136151944,-0.516600404740553,-0.206445738159607,-0.354693658760842,0.164131993005175,-0.443217454465765,-0.131648485048225,-0.10587307620399,-0.38736351642825,-0.161880451987671,0.0888465718584256
