group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.283650531622941,0.231733246505372,0.189582379707998,0.220149356282859,0.265137607345561,-0.0246725985668358,0.0831699176148677,0.296927710203306,0.275954695923179,0.408415666681943,0.125468860214065,-0.18882092247825,0.219577149848904,0.0658005812525924,-0.319616184715937,0.122349466156176,0.209282623026568,0.049671771902543,-0.052996116561502,0.119144948536277,-0.0546043390499518,0.059346554472333,0.0834981715685055,0.39001905497254,0.0196665742968613,0.0232383629662564,0.0056640010312859,0.239263257490107,0.187502252052083,0.332004369307817,-0.636573369944126,-0.324165633942808,0.0966426880146416,0.354573970923304,0.297811939726986,0.210825985089377,-0.268394396489215
moderate,0.167515283913584,-0.0129158141287395,0.352892273114795,0.0282921747233363,0.100997228029325,-0.171181892647022,-0.0621043521401059,0.352141632357737,0.219153461382473,0.0978534878633515,0.294099841156894,0.266091077994914,0.216657520679526,0.281546955660033,-0.0649003353385736,-0.121855585676117,-0.0756088486162559,-0.1637990362883,0.254474283840615,0.0712525192813714,-0.374907035229455,0.160151028399843,0.118012141828401,0.0704311852029358,0.272670157679952,0.293049065585879,0.175696703632756,0.058337094485451,0.0419344872092408,0.0294763944074019,-0.073600880415831,-0.345605313278373,0.0705738202741357,0.298804231701617,0.187794590540372,0.16767743867614,-0.136692241214678
moderate,-0.136442229865988,0.165740561124739,0.480878235211281,0.308460876858234,0.110683489766117,0.214997123101954,-0.0203441272552794,0.0005512155305862,0.241309099030502,0.288007214815814,0.22075817300407,-0.15352062226365,0.133447363137363,0.0575153018418665,0.108583493426553,0.242278487812982,0.239862321473616,0.066093705756863,0.0315738492044001,0.11882656162957,0.180887956477661,0.266787915084975,0.0227245886311579,0.0647074516105593,0.11240634733601,-0.11620796936138,0.0013276927812092,0.0138579398430057,0.165098065342415,0.199366771711807,0.259457535827117,0.0944973265186552,0.217144531006298,-0.0400605323805072,0.324590450856807,0.124401979072166,0.159908264936196
moderate,-0.236435082344042,-0.0032139012383952,0.0054494383256632,-0.0152915017639247,-0.0844742463372795,0.258175194080808,0.0252312078365784,-0.199003611556611,-0.265529812235677,-0.32944644093881,0.027983895296603,-0.285825637259965,-0.314231469786474,-0.108786683742176,0.364356332876952,0.200122855460676,-0.0569184041629449,0.0733028754702667,0.137731214995416,-0.0186972481494597,0.302157818393786,-0.149162897952501,0.329257543805815,-0.393584245609247,-0.0881686544904401,-0.177775406644253,0.147766710274255,-0.0651792478097173,-0.0945688453610485,-0.14950558569432,0.287070397156679,0.169474752838181,-0.102905017894814,-0.398881504979521,-0.202231520207743,-0.381884200907001,0.298005025933603
moderate,0.124043661394057,0.0618575457662581,0.103451412275018,0.144579605782738,0.135666875196918,-0.417439031897552,0.0891787489204859,0.295106181867788,0.214791629819419,0.269198652689702,-0.136633980822213,0.14839474903519,0.414846065262286,0.197004140953387,-0.315468163011031,-0.174928904555536,0.122497941578124,-0.182431776011167,-0.122076486771045,0.0906758145559733,-0.281322086838082,0.203321473329618,-0.122809748724997,0.0988848926103921,0.34433114763537,0.0893609114168152,-0.0100091463104802,0.0774405877677388,-0.0307450472246817,0.375508122137843,-0.226135370949979,-0.268362324715273,0.193780726535709,0.439231997040628,0.192208798855204,0.175182424834144,-0.200534206391388
moderate,0.341547948091375,0.136781480607292,0.274530365516017,0.0874364776173422,0.406158714599532,-0.351188835549822,-0.0099201679648598,0.446523568741435,0.616141216543215,0.61879431952929,-0.0491704741122476,0.419988035700121,0.525576402596866,0.230330276792914,-0.398950194353525,-0.113443131007653,0.155370169006754,-0.140429575576141,0.106235641519872,0.213284590114166,-0.499855845166019,0.541269630654773,-0.0056173169265996,0.310758426158746,0.532573215350683,0.309945733651537,0.12886067645236,0.323851347760276,0.186959664074413,0.429712109311172,-0.239639820496638,-0.411066475059422,0.419813814752629,0.74925103506685,0.385440319295461,0.472039337138519,-0.413762335925108
moderate,-0.0049634265859185,-0.228699382195104,0.060099317642187,-0.0772168922092959,-0.105267456534796,-0.0970645427552304,-0.0526005224128154,0.0793792192956799,0.266634120972163,0.097825149767566,-0.0625044729136378,0.0295185213394025,-0.0248309719471329,0.0992450729732026,-0.34079046396556,-0.185039578676938,-0.0391550471262155,-0.422751173988882,-0.0972219311867616,-0.190931461974572,-0.10070451750785,-0.0486115433017807,-0.0390850331806695,0.0078632793162784,-0.0336848353592899,0.0642312115457504,0.0059566129052762,0.0065978911741887,-0.306391795295727,-0.0080622865896372,-0.11349986018331,-0.0817547917917529,0.193273508796061,0.128165540566715,0.0923529647125259,0.053503947107133,-0.291198264761885
moderate,0.123259323117111,0.126453466010581,-0.0312067277662951,0.0008888646876707,-0.129225821520288,0.0377728021908142,-0.0463610372864943,0.0253919136869853,-0.0101417161167043,-0.143897187806781,0.0001784946728995,-0.0524487224394289,-0.129976774152346,-0.0827862022190931,0.213210900419395,-0.0619601777145479,-0.0740362082513704,0.057541210572146,0.131546751677147,-0.0158220909222553,-0.191601729847418,-0.119297589718554,0.147798690824267,-0.122578343412083,-0.150242135744965,-0.0347677120197843,0.0236297801999472,-0.0937537263896543,0.048657856036477,0.0441955997884469,0.134031412187775,-0.0501348611041061,-0.163038678461526,0.0258082796898546,-0.211662205884513,0.0896795048921475,0.18407421193726
moderate,-0.0293844588470154,0.243040122021211,0.113046593013509,0.307014856963591,0.0291720038733208,0.0530246190803377,-0.0319032506348671,0.0294133032481485,0.250218023344111,0.153343826988541,0.109628552727503,-0.0370362672011159,0.0459561965448649,0.114109727474186,0.0758317222043545,0.0073735392139279,0.113029840899619,0.187739889894174,0.118613313334181,0.113769130612349,-0.0243042509427456,0.088237256720532,0.178653784042801,0.150397546573957,0.0607696239899047,-0.0195948412380751,0.0503923175114632,0.262245117881806,0.301729231828445,0.268996622768668,-0.103377576453184,-0.0019977747914375,0.162092540867431,0.232137611919048,0.217618042243337,0.124304480800373,0.174114197326675
moderate,0.135400743778769,0.0138325484857715,0.139578474979715,-0.0688314728693211,0.0893747299145848,0.090628374830279,-0.116669865500647,0.229765562254244,0.212988092297662,0.184248784563051,-0.0434445877122527,-0.050537628867984,0.0878179419978366,0.116821238895196,0.145474005975503,0.0769405413162129,-0.0175940907720452,-0.033788773237718,0.214393054761005,0.144208808155962,0.105482072778571,-0.240806202705211,0.0899979432460747,0.173778620119577,0.16498913725911,0.0475698135386662,0.290941844189776,-0.0858224850850637,0.0011500974036282,0.0949881938196797,-0.132626017953542,0.0566118374193416,0.26565568209107,0.0905836395725039,0.194607291371444,0.0697243921386826,0.0863675171440342
moderate,-0.451515523435273,-0.0589090841403781,0.0223249739773411,-0.109127832291501,0.054759703730928,-0.090496425979257,0.170780723460011,-0.192474875014958,0.20983038822955,-0.12500249302144,0.0989146937339873,-0.294763349914947,-0.286809751964961,-0.281896889806108,0.0372857834840502,-0.0496485259984517,0.0884220274637482,0.0745071979557217,-0.200589983036675,-0.0291282416649894,0.270850272690312,-0.117041461234223,0.0615606699470534,-0.0146707914984454,-0.222842060511003,-0.029191136472074,-0.0695469280571419,-0.0681561659968159,-0.143538472968901,-0.195671473373098,-0.0874916335445224,0.138917436746005,-0.100023571127786,-0.236517030385188,-0.0324708910857896,-0.288876042848316,0.0456189925142272
moderate,0.0143990867198951,0.421054913189874,0.154398687545866,0.242669239204184,0.0640661166380787,0.350147832916813,0.215736163159512,0.165895209061634,-0.124476860743426,0.0031331360191561,0.235574384893912,-0.196610237595342,0.249622004159868,-0.0868945837062648,0.295997130426125,0.192990576550666,0.0470831156782259,0.162428244753453,-0.0651505110963356,0.0871851771578027,0.290612708071412,-0.0082052506045244,0.21899089088819,0.193651578076432,-0.026158997389866,-0.214441521184668,-0.0347616233704639,0.182276165636464,0.314138756386494,0.12502372426806,0.043376774178127,0.296063528999946,-0.1734785103578,-0.114353753378562,0.184486760555032,-0.0150705523328841,0.299213328020952
moderate,-0.0430205050155671,-0.175415085566567,-0.218017942333848,-0.224298269382316,-0.082711695004371,-0.424405003526317,0.0335807918559801,-0.129737964863753,-0.126953525951625,0.0324731698194739,-0.353769467368383,-0.215428653598499,-0.122084706837712,-0.235254736796665,-0.521524163968754,-0.146231379410498,-0.192474959068345,-0.16061481543699,-0.417582393509551,-0.269960976644155,-0.265899444495928,-0.103624171369704,-0.40731057935908,0.0323830477592772,-0.32843362920652,-0.296262105697672,-0.38821559758503,0.0734546702205683,0.0573305511489653,-0.0788268960126444,-0.394061084979196,-0.279438918189179,-0.30799571694925,-0.088326914514273,-0.0532258557094013,-0.0538079184157376,-0.50585297691439
moderate,0.190964656694268,-0.0505463704757391,0.167553747541959,-0.0428609128028033,0.10237522802517,-0.193887673922463,-0.0450042733198114,0.406965410223461,0.15756793905319,0.265490900830279,0.267798141762117,0.215116214728783,0.145600669308723,0.188104260090308,-0.424212503099067,-0.0336573235225838,-0.199665894994346,-0.0976068036017346,0.0853886082324347,0.24565957350516,-0.483453739890586,0.198859170725558,0.086219535418683,0.123694204542823,0.494756884099955,0.339595214776859,0.218116234916733,0.110299059886132,0.0813598742657303,0.0747159653277322,-0.204739619557521,-0.117409019765999,0.290732945654663,0.420389814660321,0.130146833055853,0.479968550582579,-0.211348086574629
moderate,0.322356209683598,0.0351296196744182,0.326764879036471,-0.0138837549147878,0.0663820779122515,-0.168303426151613,-0.199182308121919,0.573097234996657,0.250973694449934,0.515611974612578,0.326483726634014,0.258690188059706,0.170625765263541,0.330685583281377,-0.404046573059028,0.0998757076722832,-0.114809048756193,-0.0749453242777039,0.14940176343793,0.231793297233858,-0.497535418957935,0.25312160449623,0.16079774154042,0.437405230926539,0.615191815324505,0.367739955747868,0.217942284964362,0.242862400875412,0.105205388347886,0.259480012632556,-0.208106478568571,-0.24692545351723,0.377828309339734,0.55161696166107,0.19694160529315,0.637371882726935,-0.392507596172257
moderate,-0.066833013540681,0.0975756434249553,0.365369473881626,0.149037401208177,0.11048529553189,0.219099246787334,-0.0228776201239164,0.251520201290444,-0.0030787999794664,0.0984458283120064,0.598644598271979,0.0982884494294426,-0.108180212207012,0.373439669140604,0.139090573616836,0.0058219979423555,0.180058773129088,-0.185796343536473,0.278001554029813,0.303686060591704,-0.101948950403834,0.15189117390254,0.33992321199263,-0.142188064396916,0.4904676670269,0.0987450525125981,0.338127589558098,-0.0743559022892716,0.0310359570715448,0.158123686487717,0.0377127845844932,0.220195123624421,0.177152901361146,0.156624624534576,0.255045917829619,0.185976136127503,0.100451008489125
moderate,0.131974375465579,0.261869311316999,0.28415163330276,0.230967158291022,0.0146891803917107,0.229510477812807,0.0962830954113646,0.0695024476988678,-0.0467112522646761,0.246972986080817,-0.116102287233934,-0.160799286577907,0.104316252270551,-0.16865981348936,0.0898611646949532,0.186202707678465,0.135974139974407,-0.0695536746865875,0.120088879887502,0.124994077310532,0.224770438793696,0.114152036909862,0.114688708131804,0.083060289228248,0.18221653996411,0.104390958477567,0.0175052380590412,0.295700627654977,0.408077505001281,0.170684818788759,0.254729296122512,0.16333573566102,0.0734328006881489,0.0151761995399649,0.122326717336378,0.156588611329163,0.0498662386659505
moderate,0.0676455879737502,-0.144272928868179,-0.133773899463132,-0.0673041647531841,0.0305713360675484,-0.41948531625404,-0.196716401133282,0.0635211289390088,-0.0007469328116944,0.32091492081459,-0.286745494535648,0.206793625678877,0.168717691896727,-0.161072245400476,-0.373162290473707,-0.298441104166025,0.0439184311826709,-0.158860762992768,-0.0837125226787001,-0.116129314292322,-0.504947732464637,0.0556189930811672,-0.237406269109221,-0.0827108755108908,0.238419157150049,-0.202171492078387,-0.104269484904356,0.0073158758796449,0.137536234594853,0.048168984640538,-0.143577182912103,-0.468746199481743,0.168460296096978,0.301563108860911,0.0424231892314643,0.245498764165369,-0.330965363594341
moderate,-0.0838886797009701,0.170345935747763,0.36559381519336,0.0040538493530129,-0.254682197085916,0.39276544462931,-0.0394422307907543,-0.0224275439426493,-0.166237835866172,-0.255497661302698,0.141443415400475,-0.141885461518935,-0.456623620939234,0.0631136586980522,0.401544006639388,0.13622970702868,0.190847735630487,-0.0683972980064072,0.167869824095801,0.166782698062976,0.561365564826607,-0.233340914534015,0.317895789551799,-0.146225572791717,-0.0379585673547129,0.276062445831086,0.221539686537211,-0.0724907505383361,-0.0337934541629193,-0.153406530812146,0.366446331967269,0.490735985641064,-0.0076557422526223,-0.408127153129014,-0.0161517539087946,-0.2171013255071,0.452273214283404
moderate,0.279862352825118,0.071379798926015,0.437733215717833,0.0715543170953963,-0.0268224688338551,0.157305242521877,0.283495743912543,0.299869325940358,0.138274335876926,0.129901026126244,0.505492403804171,-0.0300444439329759,0.0161822545830593,0.25757685938932,0.267477887517594,0.164979640945515,0.0764328179128292,0.328206640483174,0.211721969195418,0.237505557907595,0.344005185621644,-0.040984964476858,0.388246117287342,0.126375387782379,0.145723623269952,0.233152491844249,0.247853903759329,0.137467102828367,-0.0230491666097114,0.0328387886325046,-0.0349771383011402,0.425006888624807,0.134183002338089,0.0641704618306532,0.19829149164548,0.092128409596069,0.224128610537048
moderate,0.339135967639087,0.0471297144380204,0.085896798521144,0.119879400097056,0.37909737792571,-0.0883289642521663,0.147546520968291,0.373419326508844,0.177550381591765,0.394101036113611,0.212066234612321,0.436732456457268,0.391892098438902,0.370711090062498,0.284500879120542,0.116001760063381,0.180683892089235,0.0353396448307625,0.390313694855964,0.323714522299028,0.0494005647953552,0.310408582605285,0.243216543006883,0.234195461631966,0.510525788632954,0.348780393496507,0.360491636892474,0.252513447794974,0.228435132511554,0.355685040807487,0.0624545097043231,0.232423393198019,0.27468917407931,0.48170812064427,0.427988511033895,0.45712455082914,0.178297437718827
severe,-0.168087625769958,0.0139254896191415,0.392058017658463,-0.0135872501768563,-0.0920043324892965,0.340554957667083,0.190978046385053,0.168420636943058,-0.211928828795222,-0.110139788684091,0.218880131729619,0.111777720545322,0.0040695008985853,0.2744624516949,0.466824763251893,-0.0635729025129864,-0.0530489800975565,-0.102145072489889,0.306936834626665,0.0873416761520266,0.277580441468147,-0.0744868556546309,0.252732277638145,-0.17560214512353,-0.0066993933023039,0.314717471324617,0.1978140956692,-0.220792193074942,-0.0258860874127001,-0.261636731764961,0.268828918266904,0.455457867632543,-0.106305425038509,-0.265882422756305,0.0825888738609298,-0.0589022521550702,0.444031214786469
severe,0.185271370017335,0.0069165654847253,0.24419928659271,0.1655481591663,0.0247517649137073,0.214696874144712,0.0432585288331361,0.161361600003725,0.120769282949109,0.0189761274205513,0.230532042313403,0.0998975562428339,0.0584861629023537,0.189782529072171,0.325100681813049,-0.0741659588755303,0.0378503429400066,0.0112998412821982,0.1904920518291,0.208766772275015,0.241896124452546,0.0937960248949303,0.2269489763023,-0.123368774861886,0.0940432517038908,0.296746346179493,0.307227915125176,0.0333950521669111,-0.109587842470169,-0.0452642422929232,0.170649713818098,0.2787435091799,0.0052420551355485,-0.036339210097725,0.152411870276274,0.0549262585343038,0.388896937372412
severe,0.163733748841937,0.125667409182654,0.150697167134749,0.176805963758438,0.0925176642277317,0.171646196892236,0.23250795122092,0.263709160156086,0.342971401593182,0.421638665240244,0.220872343468668,0.0113828405978475,0.211668267722017,0.112080763012512,0.222643167150554,0.120726646992392,0.284841038218445,0.0328267153436417,0.22561732977983,0.250990580615845,-0.0556253303076392,0.299750188916372,0.275024261282511,0.0745921512214702,0.39218499028539,0.194936928757236,0.262165439314633,0.0912062837250597,0.106480525735047,0.324798041649279,0.0662746619622034,-0.0619833674044189,0.278760557265438,0.324238552412715,0.189889391974818,0.200799039649052,0.0884058604563666
severe,0.239776881586772,0.124061237809165,0.142668497903507,0.0897871170921307,-0.0138299458721166,0.260121894708914,0.0756525667385989,0.328203336917448,0.0010648324807557,0.0621037403360891,-0.0039610001836563,-0.0140344789377394,-0.0003208276575797,0.201110192983802,0.334316787351016,0.0629604077995874,0.14223753878039,0.119395258873874,0.236612151499483,0.35906961321705,0.0859943091039428,0.114993102357191,0.290269921619519,-0.266715584335269,0.448859817092904,0.325760728351664,0.296256809675875,0.224042064759111,-0.0268792049859893,-0.130799411361774,0.31766052197023,-0.0119663454974367,0.0556181942163088,0.043235531410361,0.0207259135228983,0.118473244212562,0.094598003764955
severe,-0.159227184520702,-0.002230515058197,0.0535100514410833,-0.0197703618183719,0.0790090022788005,0.121681961189145,0.0992352295275318,0.149140565976014,-0.0956706288488578,-0.0349056046352933,0.102320110287987,0.0964207547742667,0.0499708478864006,0.172120925110121,0.0779845864840227,-0.0215068157216125,-0.0734627490251679,-0.0699347557158386,0.045471528989015,0.145960294440364,0.0420743641549777,0.113425301960346,0.130696510464346,0.0625865508256657,0.129637059712574,-0.155102085773831,0.171642005866619,0.0366555603076799,-0.0145302304800464,0.0772228489793713,0.0673746450766636,0.122909986611278,-0.0576155568032601,-0.0183159083759683,0.139116408419282,0.0382632772792939,0.0796042898803918
severe,-0.0744023837380361,-0.0544420062789987,0.150205503433969,0.0114497171738526,-0.1003263965432,0.269432557920665,-0.0847728309613639,-0.125531511275609,-0.219340478846958,-0.180859320271304,0.0636561962445189,-0.0921726870814443,-0.133888306365328,0.128030142073299,-0.0003204024450455,0.0556594672699032,-0.315819750261487,0.198555619149075,0.31096214858743,0.0207491462462061,0.331452291621364,-0.10711578174574,0.165978260106693,-0.116000839306707,-0.16409741824915,0.104908694955622,0.0804681858922189,-0.103975182937718,-0.0780655167131149,-0.148474201005193,0.254289218592829,0.237292543649171,-0.0372519662015736,-0.206390427351584,-0.184581991101812,-0.0318798525035683,0.0151958368415115
severe,0.0012352297026085,0.071490227682149,0.18794814158489,0.168348991629709,0.072742624184817,0.113680192768408,-0.0717531470422176,0.175215747434894,0.288216015898187,0.192571303170429,0.407803626538421,0.005755647731786,-0.32276141277017,0.187901890793697,-0.0333205985350335,0.0968919604637978,0.0174253048437725,-0.0720001389964117,0.0804650020794346,0.105101683061238,0.0056640928114341,0.0640530929486917,0.279121232999232,0.0278449631883916,0.193292471055436,0.186136400221572,0.36422369991437,0.251940877045545,0.0092413656473331,0.241495397003537,-0.0358372664147165,-0.020985526417617,0.131663775243249,0.177768618031899,0.353344699855124,0.155328097390686,0.106527237562111
severe,0.449675985735734,0.371272246297474,0.486449982296289,0.277988028734728,0.331229615480688,0.103752283849233,0.219605188894561,0.415948047703886,0.331320725553152,0.366230279130258,0.151202931496121,0.143030618056738,0.325146800611989,0.19213912960096,0.17981039393203,0.44345639685352,0.219686437820338,-0.0545026443848032,0.149350831057182,0.324644133260625,0.0275577619198434,0.284396170948165,0.26081210103244,0.637358292565261,0.221864767839859,0.274083305263676,0.27886271524841,0.51159824608312,0.359425346345655,0.387163323349566,-0.0798984546349616,-0.0458576790808102,0.304864890387566,0.383784412293059,0.358937540432025,0.35219178015221,-0.0163907482233876
severe,-0.597648566851445,-0.671926513140717,-0.554082948836586,0.160787502550137,-0.374734781828576,-0.385036535942358,-0.471076209628799,-0.704103462511819,-0.554561595632037,-0.382715014891259,-0.62851476807883,-0.601820910603212,-0.329720999145347,-0.659947322980257,-0.650756051816271,-0.534123325706418,-0.157326387768438,-0.30476346804772,-0.575072088104874,-0.680921624645252,0.175381451946215,-0.386491358138132,-0.692317195480011,-0.661160024246511,-0.474508472859068,-0.652078772536676,-0.71365431840044,-0.639615202449879,-0.667224223453348,-0.172518794686494,-0.664802509393147,-0.559583726227851,-0.54764678623633,-0.536503210847744,-0.428455841294567,-0.686614981640631,-0.671524763297638
severe,-0.0504374984789762,0.0822696288366532,0.0522238850790316,0.0762603391661882,-0.0011049882098214,0.147114427707195,0.0551768688919259,0.286108118609972,0.272535819534592,0.13016277897189,0.210598543744909,0.0539163926916003,0.0641390728986947,0.25559134529405,-0.0450012435028488,0.117327752653898,-0.283395380408273,-0.0709676969493091,0.219079730687851,0.13667118811849,0.0322868326734291,-0.0603303077270971,0.200453048556121,0.13687070073401,0.261133289884095,0.478095248492218,0.0554389622908544,0.140325178029902,-0.0071038192561308,0.0902335209152352,-0.0569021141128772,0.0388351013921891,0.1183696337164,0.180950814574768,0.25313221774902,0.125948365962609,0.0323915421567386
severe,-0.0468608093949654,0.0684308510328272,0.451129949520639,0.0613872240959085,0.0426382489381817,0.113298334998809,0.0173442858216353,0.121134986521254,-0.0693657680379634,0.195821352765765,0.501690567615088,-0.505199271146276,-0.0404314637123829,0.0233958875953139,0.161607706232581,0.0409943247931019,0.0305265059982136,-0.264240694301281,0.173128910381606,-0.0047350712029831,0.0215335220941968,0.0739835322913337,0.118607125059266,-0.0724681966249443,0.614969422217031,0.12936982910908,0.125313829344625,-0.0594335627694289,0.0431646139760243,-0.0485340916500058,0.0203115719973124,0.220697207679329,-0.0730518367199787,-0.185402373338096,0.314954267659993,0.12196501080192,0.0977082153988391
severe,0.132694790618332,0.0355282018542325,0.17562237322675,0.0061867128635615,-0.150327401033765,0.103955845813317,0.132719269092783,0.0111015654996481,0.0785727788314918,-0.0752188662688287,-0.104327198173835,0.252273682567039,0.144001880321901,0.300400872572782,0.0770124720053151,-0.0043060027158143,-0.0183589169556458,-0.0388136924562724,0.136329207818009,0.137265922880649,0.067600095663041,0.23949309431595,0.178802134886848,0.087676625036937,0.183763146997462,0.230833004546687,0.225271565648867,0.0835466091157611,0.0347872729680102,-0.003733921349364,0.293293486926773,0.127307184459109,-0.0357594044235876,0.0880867945408038,0.143518052352836,0.0174586164404468,-0.021751803149196
severe,0.057159623392404,0.171367886651633,0.198015790454224,0.33327521231552,0.169812718132656,0.279103358738162,0.138011633481596,0.0068426589254062,0.199464824460145,0.237756527975122,0.147208200265322,-0.0442171078053449,0.143408046339494,0.090866133506397,-0.0829104182870798,0.0997878240442722,0.355295692855327,0.036964533317089,0.019433587675019,-0.0255691706275306,0.0049220946328576,0.314662123908576,0.0079224632746001,0.0914890094726434,0.201685744278774,0.0021488761255253,0.0282102301508406,0.165210540526869,0.0890475140850857,0.199443912092543,0.138638435946969,0.0155738935856048,0.169115534666394,0.177989750313744,0.242391451474042,-0.0082002366773232,-0.0082618891152737
severe,-0.0783989754031545,-0.0132650384702462,0.204781518696326,-0.0925779130422806,-0.0482124773345458,0.109478813041656,0.0110096722946946,0.132477957073298,-0.064218215151308,0.0211587383319665,0.050244020013352,0.144925952159952,-0.112205468373427,0.265040444632608,0.436231606842088,0.0751345772803308,-0.0697050779297499,-0.119608533350892,0.348859073103606,0.128628976546782,0.0361128225133041,-0.0667822685664299,0.169877476384738,-0.0390996589492923,-0.0155468298278474,0.370645121808557,0.26965481327388,-0.0729939629353949,-0.010923151767605,-0.120440946219903,0.190069747545511,0.131684285991284,-0.0366991708042962,-0.109553176633624,-0.0297141298678044,-0.111170136288612,0.331770352842668
severe,0.114444405828112,0.146997404642154,0.477275463792466,-0.0039203046143662,0.135066823863418,0.0253862871527995,-0.058109509959301,0.404070716153792,0.273049296372585,0.383627642530991,0.283550276599403,0.0997089222579773,0.131121384203368,0.248272427358335,0.0326958792413751,0.0401034919120874,0.182054910288321,-0.0104043969429875,0.206763185641985,0.177542236980886,-0.140316446766168,0.0618575405675076,0.306200641944751,0.25138353478267,0.508106351041478,0.556882371757149,0.318534664646548,0.135557842624553,0.161884257505847,0.20863438294646,-0.0293324463525353,-0.0477088228337017,0.184118333319187,0.38670342075861,0.22305654824096,0.161883385589468,-0.0573440956776131
severe,0.131397253536914,-0.0079089849001692,0.407201031102222,-0.0083039860792302,0.162306779944403,-0.0906985178286419,-0.0525631547272743,0.45502864731076,0.176969307671817,0.31594646290291,0.225851267449041,0.0799944695540792,0.0009447887417381,0.240366560049236,0.249745806257613,0.0249644458492938,0.008781992208885,-0.118514142519873,0.43879221711277,0.237757163601045,-0.170997864268274,0.0281623192235308,0.196526799319334,0.0789226812203407,0.381048390556017,0.506824574864075,0.20333820649143,0.0739283748302752,0.0203846459128089,0.134193524758704,0.169918353189955,-0.014001071699662,-0.0003334976639592,0.273987821643475,0.295237291309621,0.232843427582696,0.0776350641236188
severe,-0.0599093679191178,0.192762205564848,0.0825986590676127,0.389985512806613,0.159642573705534,0.242629528305139,0.363744202341365,0.114837020039909,0.258934858755917,0.334804829936187,0.0776235154737223,0.0691796029185344,0.191567618468033,0.0810099276361889,0.133942053142825,0.111570765556938,0.518785664076973,0.0968557453161408,0.203782946981467,0.0867923907032588,0.0935402297168003,0.435857435997254,0.0331266791047537,0.114387833979694,0.315684528290648,0.0870855225228279,0.138794786138322,0.124158711779067,0.179262694765934,0.370513309282929,0.0467219336800387,0.0401068697068805,0.253334814406827,0.226104606005098,0.199266974715772,0.115318319201688,0.128482079205068
severe,-0.114581434832343,-0.186079504789093,-0.133527038968541,-0.20726624774003,-0.11369279310936,-0.271772955853552,-0.217504607563111,-0.257697858371578,-0.0585231035205598,-0.116563668301508,-0.179046569486306,-0.142613059879168,-0.103658063093079,-0.195426587762334,-0.563266916754344,-0.136932649742934,-0.0985754109220778,0.0127579099494928,-0.405537895212345,-0.222191304391528,-0.153498009231881,-0.0126058591767398,-0.29672557227383,-0.0628377082587579,-0.111510194490561,-0.302188441962651,-0.2388641822122,-0.0944343398161979,-0.177027194207898,-0.0761795150995729,-0.0549411438884976,-0.304355465028586,-0.0669260108196424,-0.0178073749862828,-0.129112074575,-0.204791265892637,-0.449966858051998
severe,0.179999537470273,-0.0049563874572872,0.420111018915938,-0.0808904108097284,0.0729584007590722,-0.0227533380346852,-0.0981161708788906,0.531319884493292,0.444765234518366,0.436303653429691,0.569484766662842,-0.0712785743182288,-0.0472845170918735,0.277054234879811,-0.0560239379445126,-0.0263155878145435,0.0154763529235753,-0.0993396083320123,0.286737988376975,0.241194293589187,-0.248324450680598,0.119816023203016,0.24543528482173,0.242847644356581,0.617521249567307,0.387769732351228,0.264651604872,0.0101366490216906,-0.0005076239566388,0.0837777179805319,-0.217963961546509,0.113244872258939,0.0801121107343048,0.259924496255063,0.263017786509197,0.165780638050148,-0.0672735352411473
severe,-0.0369614161808803,0.101495035354929,0.389546807599294,0.0642224252389564,0.158890061213442,0.0823450409714443,-0.0785480085075145,0.305189658713541,0.209063503202834,0.358416459721053,-0.0684871735118703,0.293746554844761,0.0372161411105382,0.402149788472686,0.147105968085999,0.165303371738965,0.0577284505151086,0.183135634460993,0.243034466659851,0.166359324954808,-0.105581707236118,0.130455310190856,-0.0367003355342708,-0.270071376101972,0.367461283938951,0.0244357143017125,0.181194923393161,0.0660478289744464,0.123980819645131,0.177889061496578,0.174681851013347,0.0413544577744972,0.186644519855158,0.114664682183749,-0.012334764185394,0.471737622863676,-0.0822844021571976
severe,-0.0212446019457296,0.0112906264786879,0.354511527627191,0.0071819763243223,0.0817416692267564,0.0317265620491118,0.104076180172364,0.256227332893113,0.0963129620261019,0.1903835571782,0.30995076468671,-0.061221092212534,-0.07256847200115,0.229700893838132,0.272858411627873,0.118364891609115,-0.0338686724728136,-0.0442454534140889,0.449428515171847,0.161221987019955,-0.0399301128811625,0.10290697254807,0.31993550780733,0.0519076958690133,0.282518651056824,0.460883212774176,0.260505004190953,-0.112306248802145,-0.01007760463915,-0.0175385069230763,0.150509597547876,0.326023632633149,0.0221610636485776,0.071662892897139,0.275007845488207,0.0922682126641221,0.229592210727889
