group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.117372299492959,0.167518168682362,0.130845999819973,0.0315741596681967,-0.2105152634667,-0.0696319373655633,-0.0168556379237118,0.126831018232498,-0.0844581979353314,-0.138472611987473,-0.118651839544062,-0.112247926547168,0.0498301643279488,0.0548522403225529,-0.0030625367942867,-0.351346326143516,0.0709453873771742,0.142924420102667,-0.12874138516072,-0.111191490349941,0.0226854278944707,0.12710516477417,-0.305665394554459,-0.0978576085157184,-0.0167595968059784,0.210460829720854,-0.0855711934210002,-0.0497257571986113,-0.16060542703544,0.0229874933230629,-0.155282675639854,-0.0140811524702528,0.188263320931846,0.317274546347632,-0.237228388574763,-0.10521225877832,0.138579756377831,-0.0452761225335281,-0.114728256142039,-0.0464012684558226,-0.160635609970486
moderate,0.324847166068346,-0.0419195267325291,-0.179920296226248,0.213181384514492,-0.0553017182525162,0.129401127943831,0.0798894517798748,0.266116837278169,0.310060858817639,-0.170347502859965,-0.198548712554622,-0.210502511403259,0.158589397688633,0.206629499054922,0.136527591954614,0.105821547001536,-0.0642290417846053,-0.34578979066495,-0.201167462633678,0.198275526605582,0.135416952819833,0.0705263850634332,0.0315705206419614,-0.0162435873846537,0.448833221152909,-0.037229680264875,0.0781859268807429,-0.32587136587504,-0.243407574773533,0.0627683191313349,-0.0118890098252675,0.0425329934918274,0.0564820846509663,0.218126523766244,0.41342695391355,0.0172205882371857,-0.129303334617479,-0.330587852242586,0.0245978694959858,-0.0671692602011981,0.200983376202371
moderate,0.224038864115926,0.255274761190521,0.0385310491392252,0.196772305060956,0.0014003633526015,0.122014691050918,0.227732270277557,-0.250569403379603,0.0858984299657431,0.106586647096503,0.363719288506179,0.245434306300143,0.13192093364321,0.167695623698198,0.0770115665093147,0.220260242538788,-0.106395710771108,0.23166597260361,0.109776337386626,-0.0412139360834584,0.165955843130964,0.140358960120744,0.0060153021415768,0.0916685243785624,-0.149336886813798,0.153125009998263,0.0506619934931276,0.350896398528791,0.189028539506242,-0.0564088460623989,0.0102102841299383,0.407079446953931,0.150194061456108,-0.190725966693811,-0.246842625287074,0.160046279387989,0.0418290338674024,0.400504852065362,0.106067017318201,0.191359286592305,-0.0462561624077568
moderate,0.0262651424773913,0.0077365316622523,-0.126144078458704,0.0601497407489617,0.319921554597307,0.108572997979899,-0.0651055188681607,0.153144961922374,0.0448907069527753,0.143480062583242,0.0781869917959406,0.194546081070287,0.0069597270812533,0.0630999851322975,0.384121657915342,0.144323234750252,0.282867641598469,-0.0808819851474371,0.151419146913729,0.159017358587042,0.151571670186395,0.167150710415845,0.139555009271543,0.216899006024631,0.133908493579801,-0.0450156231414143,0.168604725257069,-0.0443327004463871,0.0608110441809043,0.212258203093112,0.301134065729402,-0.0481621696446183,0.0335790286969272,-0.139347998187575,0.183313739095509,0.145908951084918,0.223037525157334,0.0251879053678551,0.156945591563964,0.124972905792334,0.117761638040384
moderate,-0.0047062597968448,0.071400503921344,-0.222112827417329,-0.0697391664614504,0.205273124917195,-0.0610843466867247,0.105013211566601,0.0757518917797599,0.229015159909919,-0.0168220946491532,0.0701682520068677,-0.125143930555974,-0.103006665472325,-0.170414539004399,-0.10166974039132,0.0450154443460348,0.0105925434453124,-0.294074644005458,0.268696245944602,0.308951473011618,-0.0194944827561133,-0.171034685007173,0.125098642627012,-0.0047810649485124,0.159089326540348,-0.129380118258867,0.169726784950221,-0.050081288243824,0.0553866250070507,0.0054910099795396,0.222089616582085,-0.188882332087008,-0.111820360880732,0.212759880147273,0.374700581453116,-0.273071607886594,-0.0513553350060426,-0.0715265976339512,-0.0529615145158654,-0.0510530034794306,0.140256904936165
moderate,0.292355384174775,0.13464869094356,0.100242306487678,0.12290470081025,0.0681973212814734,0.172588109798845,0.0556359943982789,0.237755109074388,0.200528718081684,-0.121016558447685,-0.0821893994226918,-0.187886610506233,-0.0357740308474134,0.144884617987592,0.0480556171308648,0.151141464437173,-0.200824706796982,-0.144137747699352,0.0421932716295863,0.190602425025786,0.0544461546577698,-0.0567186133040695,0.0106755811049889,0.117793089476326,0.142610929304533,0.191058271380881,0.0530736519758439,0.0609233635507122,-0.0190820276734679,0.108519184618816,0.0807711774751134,-0.172347007902394,0.17313936689943,0.196008031410138,0.324877737000694,0.0013012643287678,-0.0745499115974657,-0.102305877115905,-0.0264814915824462,0.0316486577699628,0.136895045265265
moderate,0.0054113883172016,-0.0871765602098267,-0.246627877186694,-0.139797900373108,0.167277013528156,-0.19039267511006,-0.194169615061499,0.300724869576219,-0.0760655980666757,-0.298559743748888,-0.110677765515604,-0.440400414449496,-0.416418527346273,-0.0056777560602868,0.0085108406200672,0.40975996370638,0.117316650648544,-0.228743185225287,0.380012954891663,0.337633775788356,-0.021096518731109,-0.0483359420973667,0.16998430294081,0.0227625396933597,0.26647276686843,-0.157101272581742,0.232557601234962,-0.308364075970148,-0.274365232233375,0.0786233966971348,0.192333764347423,-0.47266836473873,-0.606607283631973,0.394084118837298,0.526704944212238,-0.0615383999799974,-0.132072632103848,-0.2509663624104,-0.12720919812856,-0.25085247547116,0.206900386230129
moderate,0.185611619107788,0.051401622000066,-0.0143688926239433,0.18661312748001,0.259011471845733,0.161654853202532,-0.10031655822887,0.0906680742134517,0.12875827657405,0.003498214102556,0.0188004523099779,0.0234647215803322,-0.0229518866338926,0.0651671945326402,0.155627248437483,0.255482241466604,-0.309197973200291,-0.0884569668552106,-0.0841959145646015,0.334513791563648,0.182396439356414,0.226656484801692,0.108360194930955,-0.0640425475201322,0.299173291504181,0.0096289327416841,0.098962709040195,0.0352892896310529,-0.116475109790239,0.0286264775621749,0.020513615735484,0.0766912262841656,-0.0663861423702495,0.0972136640514356,0.0638343646838778,-0.101776664607982,-0.0128135808781088,-0.237815783029469,-0.0723401460103972,-0.0908850010231111,0.0525293269317017
moderate,-0.0970963036648531,-0.109827618950611,-0.363831546387824,-0.0921937103489011,-0.259612975570109,-0.037232652723083,-0.0665832674951853,0.135583422867869,0.124831499713058,-0.471701204833316,-0.267524174284474,-0.508290335711141,-0.250529985022779,-0.0386452801130937,-0.0895526347785498,-0.233862012064051,-0.269178753010403,-0.249781157646069,-0.268810765552898,0.50363955106309,-0.0077740021842227,0.0443555003691789,-0.0870735806999282,-0.197403601799454,0.394186285064172,-0.282608366183326,-0.11244944061589,-0.430920021962499,-0.568501827248934,-0.326576756913822,-0.124376662166955,-0.273682888928936,-0.197393179512849,0.278704127146517,0.334616637673383,-0.0139762652210828,-0.362278004860387,-0.520667502261515,-0.179059111397942,-0.59142498618143,0.425052831495887
moderate,0.150865016014718,0.0736062393012107,-0.112994948039728,0.0156537009567963,0.0353405270778399,-0.0115305735872132,0.105908765307709,0.151333239832634,-0.0830292718487491,-0.0889689342391439,-0.237793627492087,-0.0402217431361203,-0.0219580785621587,0.0476550058331039,-0.0886596848606727,-0.0921419729966439,0.26890508687259,0.0180333772450835,0.0513291469636932,0.317244396285802,-0.0057394024748934,0.0909183916224003,0.140560198360566,0.227686380784693,0.0844128284736488,0.211408421115077,0.0938913638037906,-0.135187645385857,-0.153945386133078,0.181541130088745,0.0090526120984174,-0.211718227232568,0.0149876977010801,-0.0096537162699889,-0.0702363561610825,-0.0422204802725388,-0.173302703368974,-0.0594149090649602,0.178046115358754,-0.181773654653131,0.286097263351354
moderate,0.298133535032638,0.14384696747832,0.0375125585891297,0.299227714124487,0.13454776351409,0.168769102236645,0.105660293820691,0.244292004942645,0.0783080529264891,0.0537374199509625,-0.06989843200679,0.097739213095444,0.188910399770728,0.129845191249253,0.0561317070455203,-0.160722895847006,-0.0010782727400853,-0.28229067980473,-0.0311271348245379,0.0951181883829696,0.199745070580441,0.0853811783154934,0.0948750415558082,0.13470589823973,0.261984393181292,0.0860734591784051,0.0050553834157708,0.0157124057188892,-0.0410274224808665,0.270295018182806,0.0554850074226985,0.248744166576012,0.265246723654755,0.0857193559109183,0.322204631009036,0.125594515962433,0.156856305685204,0.0518615285190188,0.130681743427044,0.0767890617023246,0.0648519951264697
moderate,-0.157153317560427,-0.248642878824436,-0.516778804874548,-0.31898199547586,-0.0865535487501612,-0.209032384498489,-0.481350517030518,0.0927647878549564,-0.17811644701871,-0.50585797394767,-0.409123942318186,-0.538316662320923,-0.250809011724543,-0.259477032910892,-0.235837654751937,0.183471207842146,-0.414020679438541,-0.433381094206679,-0.231824413031049,-0.0488995965579763,-0.180872250887728,-0.184577863528823,-0.299044512326638,-0.352550016915081,0.092722556607072,-0.167297780740743,-0.165156674777825,-0.455531056960864,0.042435056257482,-0.153294559417782,-0.294365635102386,-0.358642021082859,-0.498650148411829,0.397023390641776,0.0958594644015327,-0.189631868292958,-0.427042615997093,-0.605321933828765,-0.381341090159212,-0.567327567294695,0.0193176283250445
moderate,0.2427680995506,-0.0747395014834654,-0.161630374533765,0.177117184358823,0.151947599232938,0.0975104342061627,-0.182412288654462,0.385632389752971,-0.0707309250738477,-0.0868749119627896,-0.212593519075751,-0.29454548316305,-0.0649050359424119,0.0753643529840503,0.173359924006523,0.0699518709776275,-0.305323858300786,-0.157863659654029,0.010677465345703,0.373099234381213,-0.077050919160629,0.197718818473172,0.0818401860537958,0.0549009794918392,0.639175188833539,-0.0997711120062707,0.199726572047457,-0.244311116309159,-0.0774366911814414,0.185664328414202,0.229443395803855,-0.0368700535028931,0.0293297268149819,0.443947689639265,0.469245779117909,-0.0785489555619275,-0.176981369768407,-0.493600641771207,-0.0458222051914768,-0.255328864772763,0.380841135476676
moderate,0.17105480756645,0.109151981241995,0.0833898389339342,0.138293853815242,-0.160242998090431,0.168035371270785,0.356673927369162,-0.183131640769607,-0.119233702983307,0.106914430654637,0.19571790457617,0.284944319233602,0.0415972081033612,0.0664933901036917,-0.103058997249132,-0.142028889173358,-0.0818750223827406,0.174384103851587,0.124065406399338,-0.251763722962327,0.0601144411487883,0.136209414933124,-0.0630948918286667,0.0237875369352755,-0.178660502818445,0.408819269565115,-0.106630821006647,-0.0058019336361174,0.146507618793393,0.040655724669913,-0.0473744226406874,0.150359758896672,0.271952124308118,-0.188726114907698,-0.224918535533101,0.127076916477059,0.104179118712593,0.380440441861884,0.154147387480567,0.189067160805121,-0.222567408486067
moderate,-0.0684774181149269,-0.0727047267433774,-0.240902069813768,0.0016810831552962,-0.090952106802933,-0.0158785069830107,-0.372759859168845,0.426325953160195,-0.110007050428626,-0.203202690948131,-0.413883393221115,-0.191397068930947,-0.254644538467214,-0.0767445916441837,0.0151516970542728,-0.245758765167924,-0.172083365699482,-0.236737290949248,-0.102340565284199,0.209902933342118,-0.0417920015415996,-0.0247236657180583,0.0480090982632839,-0.0112310706178685,0.446259538191587,-0.110998209351224,0.0167271962532748,-0.200015459798553,-0.43089032556749,-0.0525128491376791,-0.0271006827640846,-0.133627217321753,0.055541745936629,0.207675370864725,0.383996093895157,-0.124822030191972,-0.0318965070714077,-0.49175698428596,-0.191063846908731,-0.0642727874767614,0.305758795510059
severe,0.214625324920823,0.0794475828977639,-0.0081887575570382,0.315196250918886,-0.108679365934427,0.161970871086996,-0.184072733124661,0.341191934024798,0.203279380926109,-0.248890206949075,-0.226804658693473,-0.236182366637057,0.290933189767074,0.108982573899959,0.0831060756587432,0.104425302298325,-0.131028620425547,-0.0845295120824368,-0.190463303219957,0.198392630493259,0.15272868982763,0.0793504691117775,0.0497099889181728,0.0894017400522975,0.408647607707958,-0.0230859622380489,0.079875360219001,0.137675696373813,-0.24045395186977,-0.213729217943035,-0.0726486859488573,0.138704180763184,0.180260802123301,0.0899394325685525,0.208900434194978,0.0306284615889479,-0.14507708314384,-0.259318835499592,-0.151305392468612,-0.189623741943447,0.278704439435751
severe,-0.393889800169441,-0.593403310721366,-0.601832711752819,-0.564195866730751,-0.632244106997775,-0.469329691297346,-0.558917294032067,-0.31796899848166,-0.264660498351319,-0.633556090166598,-0.743399881321866,-0.674500906910902,-0.41624375185957,-0.436205273113247,-0.465754842369841,-0.325257877863323,-0.3621529397007,-0.463297349475518,-0.569047823615692,-0.248379468491774,-0.585322367681306,-0.39713660775101,-0.553244588400004,-0.587274814796403,0.0294118821404203,-0.494146531645738,-0.588794611565351,-0.524495176809134,-0.687130340000115,-0.629287099096788,-0.68997499162655,-0.600948550131989,-0.334796283694046,-0.358254443991315,-0.216850389395121,-0.391661114286914,-0.622656441082411,-0.649065962623792,-0.630601496699795,-0.620983434176041,-0.229333955850966
severe,0.0300224176707549,0.0324250764630132,0.0466908068217582,0.0575142386194055,0.366147803008942,0.161201192424899,0.0510098957906449,0.201761455015857,0.315245112221207,0.0555515293517558,-0.0560456695864887,0.010207959282935,0.0757432245803905,0.0680958699762074,-0.038798947571229,0.371524784227409,-0.471635322709395,-0.271696775190253,-0.0383526546725527,0.246097336468699,0.055142708481411,0.0948333654154247,0.149109678796275,0.104259933694382,0.229968039650811,-0.330896651233396,0.149683726346237,0.0429875690355263,0.0817140951792014,0.10204618059935,0.0809920949128619,-0.131113812777961,-0.0314135876606791,-0.172707832790805,0.144821279180788,0.0986002105994773,-0.254333179249888,-0.234110950479265,-0.0655957816343744,-0.0136577986249007,0.165555515729869
severe,0.0170948124569773,0.149230008122948,0.0649852242583416,-0.13414439357318,0.118969543315542,-0.0013830001649541,-0.147675187662508,0.148047835425743,-0.156474405788866,0.0872209185246537,-0.186296386332228,-0.046124689935685,-0.342110608291994,-0.167865498610508,-0.260467329405496,0.292521345233911,-0.0949367802185523,-0.307653671890404,0.0869381581687182,0.277736777888004,-0.253183612106523,-0.0223932541668933,0.192650461275896,0.261857174058402,0.533459916353591,-0.241111091449416,0.183692118318117,-0.254412294763048,0.176336038831791,0.0833459585798329,0.118483110708505,0.0890399362363402,-0.0665398328800083,0.0120541045436691,0.323616877388449,-0.203362165178502,-0.226689425866151,-0.396999475422554,-0.292504086510722,-0.140128269011771,0.248586999733991
severe,-0.0629030872442016,0.0324262529942992,-0.0496918065604884,-0.0279324105514746,0.269799988768715,-0.0093831696741889,0.115797704712215,0.0701659121038358,0.0676392151799125,0.0260667180527644,0.0715133238082531,0.105182673299824,0.0050163674657026,-0.0299613520816327,0.0898494638353431,0.374853770431522,-0.0047535928396367,-0.168117358402105,0.214211403355887,0.202330251771879,-0.136576913643774,-0.110852738133432,0.212111212954726,-0.0029608380415006,0.031625010590964,-0.0073441714116651,0.0854644157976452,0.100206510180658,-0.263026078183281,0.179119041418123,0.0261840703015283,-0.0479914756381643,-0.0649009907247258,-0.179320010651339,0.38955359050142,-0.0590631616559845,-0.138741060949223,-0.0938920101973054,0.0286088877996426,0.138035951555735,0.180984727036496
severe,0.0517242960152208,0.0878323621621098,-0.157273793585291,0.0760799669893962,-0.136489972620888,0.043777700477908,-0.0101694741391542,0.0806874878153187,0.149695633135377,0.0729785884228853,0.0174607233776539,-0.0315040958091143,-0.0072228392671256,-0.1394935926798,0.211691053541909,-0.103361500477118,0.206462626218444,0.199585975648381,0.159254524457732,-0.0660482940257593,0.099544561878717,0.202983023424861,-0.126065735913823,-0.0442573594845633,0.258157175373087,-0.0476952040341289,0.137792566359333,0.0758662971509399,0.222881213431432,-0.0872241550181905,0.179297576314076,0.206705971361087,0.137482538830902,0.107197188892521,0.18303981863345,-0.195276816731501,-0.07780320788527,0.108312563537833,-0.0046370519359868,0.0558285023928412,-0.047368502120614
severe,0.0625728318543655,-0.0319050058708297,-0.115062348633043,0.0653735096300518,0.202392587580104,0.0005086177501901,0.118037452596665,0.20120976434058,-0.0537535537650516,0.0512477885920409,-0.073677190448725,-0.089473012144869,-0.131613443304446,0.10481987291436,0.0534403591061395,-0.0572498307098117,-0.0970711455844153,0.304243461956235,0.207507622649833,0.175429894351306,0.15656765565524,0.109950434401002,0.202796673777961,-0.000348030342267,-0.07217712364878,-0.131746162765677,0.0920344935473529,0.0295761299015053,-0.290668164566147,0.0856833784709947,0.0461773257025298,-0.124759518888334,-0.003321604890178,0.0176023197986542,0.167168160589336,0.0037621826399542,0.20824536067434,-0.0353730538489741,-0.115470008073918,0.0184005230900529,-0.0001007661911834
severe,0.105825928650964,0.0853073814854423,-0.0956458522289619,0.2957825469254,0.0143538300136155,0.120376770272711,0.0088653491121524,0.503541341520124,0.319418398315012,-0.148474807264947,0.0501435210810278,-0.0152590463929241,0.158685459104388,0.108908533229323,0.0267177874435007,0.0979042794167534,-0.0308366643425957,-0.0908886398204073,-0.0777900550428472,0.143176139050674,-0.0564015934175827,0.121411732621469,0.0972257006512205,-0.0195841772656664,0.433605291444778,-0.0089950961210297,0.0810011876113728,0.12027109226936,-0.0352906854290296,0.0147289447446353,0.151413842791645,0.323578335482556,0.319374378858962,0.176660560709176,-0.0612819954598666,0.0287327117746494,0.0560247223459007,-0.0409909035705858,-0.0701252410609731,0.111371936683835,0.197037578061004
severe,0.193987684669222,-0.0360580253141263,-0.288357942879803,-0.334399169565737,-0.127772071718858,0.194261559588011,-0.1650804926259,-0.0381321974643682,-0.287826199395104,-0.248672252428287,-0.215796391294512,-0.187785435116857,-0.231403049186499,-0.121346818430915,0.0563121307740582,-0.135936731780682,-0.183168363443052,-0.0725703342940945,-0.197293928716603,-0.150563937464473,0.0919738455016164,-0.0816555293732037,0.050406709139201,-0.242678524216775,0.110014505976165,-0.198267397337637,-0.239812125159316,-0.317312851491461,-0.206084320133561,-0.182847320681264,-0.281223864043949,-0.300496133182759,-0.374096345242567,-0.287664249452942,-0.200894606999167,-0.0693219863068903,-0.226159784565927,-0.246155317874438,-0.133564465473859,-0.300784333604991,-0.137228948213536
severe,-0.120885114082029,0.022900228207894,-0.120128904875306,0.0123655946875744,-0.339223178113677,0.160976928285228,-0.151253102292852,-0.0018854765725032,-0.173503572668331,-0.228423116696952,-0.0395784561772904,-0.219362155707536,-0.0143878723264275,0.0217058095587229,-0.0868777629502095,-0.0089600398307506,0.170563615499238,0.132717909326083,0.0538067362852957,0.142162279728089,0.26469812913743,0.191078811296477,-0.139556573359992,-0.160935935232292,0.0069071801755456,0.0741276525393718,-0.246962844781342,-0.145130262194455,-0.0389135986292605,-0.0931803982724531,0.156506987392237,0.0775563513488696,-0.241191353724701,0.323739579672136,0.133577599312218,0.150456478524161,-0.16944248870496,-0.171396760266455,0.0338166439724758,-0.257556339848141,-0.0214449840997344
severe,0.121372066647302,-0.0384785670189806,-0.223914029151779,-0.0413835706533634,0.148458638741154,0.0939015171007207,-0.0104615807279173,0.0058706577645466,0.259992070856314,-0.342193580393271,-0.356030745938993,-0.0487232049803729,-0.130942741392448,-0.0383333179003358,-0.0181952434812904,0.195578935619798,-0.367184056079168,-0.0611293652491324,-0.0552901995095413,-0.245328540459248,-0.200370958466915,-0.124372563861789,-0.187466515009632,-0.159411946370566,-0.124823994422486,-0.34605347835053,-0.121884255871981,-0.112927259568483,0.0946833410021077,-0.171376440027471,-0.286585199899782,-0.0583065976824052,-0.108105288112188,-0.407996872279347,-0.0164320547653871,-0.232911249313435,-0.104912847434483,-0.299005616647994,-0.0787922113715075,-0.237840025671929,-0.189896307827494
severe,0.418677194019672,0.368417727538627,0.361557110287662,0.429839376448105,0.210133106827037,0.365049636767575,0.209409241990962,0.357991032248875,0.409583894523623,0.365608890765301,0.426595572905418,0.224537737799878,0.200744570238203,0.192212007422403,0.232225144676584,0.160740801016546,0.219684331083914,0.110110774152973,0.275970927542118,0.414241399106588,0.446336004802533,0.443813671925942,0.339788371968441,0.392547798711109,0.171337849232359,0.0217887233111363,0.350925210158623,0.245194722709836,0.335071590948543,0.407157125507749,0.335655452716084,0.30412595228841,0.32292189772836,0.277114724036974,0.434352779470852,0.357882182399484,0.347366158565232,0.352243328704956,0.358959557862811,0.373346018755196,0.448084884358691
severe,-0.155435115230458,-0.10043918497192,0.142717805611941,-0.152330392340006,-0.267435428890593,-0.140567615586458,-0.317956770976948,-0.0055385972314388,-0.256970800583044,0.166829626999214,-0.223170705435284,-0.222587774115807,-0.150689071406859,-0.0973998724429977,-0.209199200440351,0.0560750972647343,0.0542257707045807,-0.139321677055957,0.0623151251740515,0.456994457654517,-0.0998996415461801,-0.295374211805116,0.237373188381255,0.314342569301818,0.610876937743154,0.0762436649908997,0.294856679061531,-0.0039347765463104,-0.370751657802012,0.242375108240319,0.193515572246951,-0.151441158750615,-0.128294453606068,-0.0625562805831839,0.382637678713534,-0.225348469007586,-0.160061871797124,-0.211288621458335,-0.239911840620256,0.0716487133231234,0.283599766047049
severe,-0.0476203499310174,-0.0647058926528984,-0.128953288353819,-0.0402123295245705,0.125815749848189,-0.102670609425008,-0.0842694755442948,0.121020546481586,0.0174292670693099,0.066733472830444,-0.131679018002073,-0.0440367221245854,-0.190108459738789,-0.063442868476991,-0.0736427908484271,0.0321539686021663,0.103185544827142,-0.149047798037823,0.223435135561616,0.477823063760571,-0.12535908495295,-0.0911884656139952,0.39948429259988,0.100670707213392,0.0575111591716243,-0.105751276869208,0.127534268739153,-0.0606761170728744,-0.0821217531755685,0.285344460199348,0.224266676090345,-0.0904105708209997,-0.0244891521294877,0.198481751407803,0.169978359899541,-0.105355448823046,-0.102703716184687,-0.193593011577181,-0.0450376069439515,-0.120163908622974,0.353575388473963
severe,0.0313605622254444,-0.0437978725844134,-0.0254737158834558,0.154994488374229,0.0650064006647125,0.0302037535977317,-0.0684173771273599,0.176336773816909,-0.0046938690886877,0.0065374094827711,-0.114842196535987,-0.125656900847241,-0.0089512859244094,0.0326109328692012,0.0144937549440897,-0.0454581358709964,-0.112166437874444,-0.152025394482603,0.116461861880476,0.456596339112127,-0.0794506506673264,0.0076831505322143,0.194868874659307,0.139746552937198,0.463193375698092,-0.072640126660231,0.0656400256477501,-0.0410286017399902,-0.146596573104281,0.183994826960429,0.119938724189661,0.0393126119332808,0.0889028459860765,0.0462230724745901,0.314863601025104,0.0225226186355757,-0.0700019209224782,-0.100273296633348,0.0007678330108353,-0.0493168537985356,0.424160073910621
severe,-0.0727741904061351,0.0307640710471147,0.0322451831466279,-0.12303370057651,0.355836031839029,-0.0137546612899906,0.0571549531208258,0.0308037361046982,-0.0818621106021008,0.208756522264322,0.110842697367115,0.0511831367183877,-0.202286368909064,-0.0710460073844029,-0.0328812967508176,0.338428713864364,0.081889524365259,-0.0939414449138626,0.381810737534513,0.291668785885349,-0.0032867700977818,-0.0844743490125912,0.495097612570033,0.177206707652964,-0.136501132704388,-0.0501583881848785,0.199894937357786,-0.116931247020593,0.293220395849819,0.494010307245408,0.275882577175371,-0.116950701354348,-0.126090873110088,-0.0897686499254572,0.134946415076361,-0.0486141594584875,-0.0747027253116769,0.176221598238228,0.132978081830514,0.0045414830282882,0.0846669322853691
severe,-0.0711634245663409,-0.197773926903264,0.0036941896751684,-0.13065756534329,-0.0881754353974468,-0.186712880755551,-0.203410562178993,-0.18056421959104,-0.29115161740748,-0.0179378646869024,-0.166854231853055,-0.278780883158521,-0.0810570578756992,-0.0206911693900656,-0.217758668526594,-0.021573725567936,-0.299206806336951,-0.182683484013227,-0.129006588905249,0.308370172664527,-0.218174165115707,-0.134880408932793,0.0340253328824497,0.0019418088940895,0.163773157260439,-0.34651442708268,-0.0344601420116002,-0.0871363373030217,-0.448314669710494,-0.0191346256743481,-0.0470608594179222,-0.120534619661618,-0.121925456211679,0.283350263720507,0.356561651454795,-0.0937099938065897,-0.222762396449514,-0.243893167278831,-0.181808841373706,-0.0839044228636718,0.0989520524681989
severe,0.229557602647019,0.18058971146834,0.158738014516218,0.215734457899042,0.0579898606331958,0.220690164658787,0.228613378788104,0.25274675525418,0.136366250843226,0.336696580955435,0.204824978630886,0.166815838753181,0.0856320244823046,0.135789102143492,0.143938005222919,0.180983912420244,0.239068137253816,0.108114620131374,0.26894059532127,0.470059656116642,0.0261917814575745,0.0680067658954531,0.509270039903535,0.258787587616996,0.074473014606438,0.107834172739523,0.316713817408596,0.0811187727379253,0.239169305208949,0.411069771423194,0.315744058379143,0.112399812406471,0.156594728814841,0.12248067365556,0.198705105246959,0.0849557231073281,0.0654387907517297,0.140795929007738,0.179390250495281,0.232335984844049,0.441959969305493
severe,0.0363094985814048,-0.0004852575640782,-0.0768748634909134,0.117137142687443,0.0708864525390227,-0.0203594123161662,-0.0439565542640387,0.181003497195875,0.103504957725064,0.0231367331052034,-0.0634551589715064,-0.0423808283159742,-0.042541845996109,0.0542178293004215,0.166631099533832,0.202894259693631,-0.162638671660118,0.0325545743097536,-0.0200344133534412,0.42872450467063,0.0333607329005839,0.106210507645055,0.381601993048355,0.0156662643723633,0.130596290850802,-0.0234757460991505,0.0444637282221039,0.0268493685233091,-0.0867433475615179,0.0065358611753599,0.0646625717195812,-0.0283282338422814,0.0908503519868083,-0.0139618660702144,0.3767723034107,0.114964451542124,-0.0319890685333775,-0.19324254945072,-0.0266727267651205,0.044586368947618,0.324790712675374
severe,0.0339362811704756,0.0652923610647498,0.194360246505156,0.35387825508439,0.0173595509610886,-0.0069051192428408,0.133216362157932,-0.147628518499262,0.0827664965105201,0.229458241141608,0.14037632629186,0.274560450596857,0.228688910177746,0.129727484913237,0.0906638436169259,0.0977902438596709,0.376186501056769,0.344547910172015,0.151830397313387,-0.0270288887284611,0.0863577660954302,0.239305985374075,0.442497837354996,0.274806269169296,-0.0975168564232809,0.0945402125782412,0.0537757094543348,0.121882878235415,0.122861108633208,0.357874309974343,0.102835540632895,0.232374204996742,0.182189626047822,0.290333774722592,0.153566929609539,0.347209231006642,0.163058865558571,0.233562576253843,0.203247224123055,0.265873049286611,-0.108850300953804
severe,0.031686987991747,-0.0180478716176036,-0.188743013122006,-0.162339789517904,-0.306872184059268,-0.0708405291229701,0.0710100841024092,-0.0990025099887294,0.0165443475302886,-0.178621444622386,-0.188347998205885,-0.172655769000291,-0.0547101829405282,-0.0083116914059632,0.055127297238088,-0.395837465437561,0.0349206401394236,0.190867622040459,-0.0963939436694274,0.109749409982055,0.03820044763646,-0.017750411582806,-0.286512450069078,-0.247495075686866,0.169173501480317,-0.144614615195129,-0.238818711936407,0.048839878210435,-0.404575250072995,-0.616660622135835,-0.402304153056884,0.0419357740760334,-0.0316971720974727,-0.188021893963246,-0.146091665750949,-0.158961466659939,-0.212778867200165,-0.136075178642651,-0.224225090894142,-0.255165244585716,0.262711657763455
severe,0.0471452613491212,0.0803102069290839,0.279614147349679,0.168697886125642,0.206604476593619,0.110356865409295,-0.0509780765382425,-0.0960634272953797,-0.0008576333022405,0.430112409462738,0.0335366651726848,0.387098341561194,0.152485294902801,0.147071486317458,-0.0760372915246257,-0.119973399738925,0.17689868061048,0.165247001673749,0.0350133978501541,-0.127026899812863,0.0580671228260846,0.10631699031695,0.172079309351956,0.0315297363793183,0.0227657178131844,0.240203720476771,0.133158063727086,0.369436285235576,-0.0303048459907836,-0.0351068624874303,0.152555096031149,0.215239949204897,0.328656374304787,0.19023132448957,-0.517572743488584,-0.0428465907613543,0.0228876785708664,0.25380382488333,0.0986379349056495,0.372344545142735,-0.0552683046782792
