group,B7,CD107a,CD138,CD197,CD1c,CD2,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD4,CD45RA,CD47,CD49f,CD5,CD57,CD62L,CD7,CD70,CD95,CD99,TCR,TIGIT
moderate,0.0245642427368737,-0.0065430474121858,-0.124045117667719,-0.276856132147847,-0.0328673933713942,0.731200536763967,0.566666617401833,0.30668178078944,-0.0123917901728744,-0.051327963333067,0.169861181710615,0.10867502669981,0.0827876191730639,-0.0058468476823203,-0.0145320681574407,0.173863604975847,-0.0129054044243754,0.186997890435989,-0.284076606268518,-0.109525216577246,-0.0265115535628218,0.0220870448521374,0.476789590828178,0.220101220967722,-0.337123374425851,-0.0157142758813929,0.201271442741002,0.434508144777057,-0.0266380989283757,0.0256650955460176
moderate,0.0234938202140955,0.0305051480936617,-0.0112982099299572,-0.0377913759657657,0.0313544135060123,-0.0514665519464475,0.0143415656831347,0.0272098423780349,-0.0013810418770476,0.0425371145033188,-0.264456211480013,0.695318737658303,0.538627977146569,-0.0606746573472981,0.0676325042644974,0.133992939966548,0.0142484726287292,0.217301915174564,-0.112148564042238,-0.259253296485994,-0.144201038917094,-0.0490568051400469,0.0093031326247178,-0.0598238894438961,-0.340076537306914,0.0727847666174247,0.320720968074826,0.105136747091668,-0.0115441429648466,0.0343151750252209
moderate,-0.0573541258306323,-0.150185809269874,-0.105537332542493,-0.124907936745825,-0.451177663690167,0.279569733055629,0.108196342228208,-0.0537188224816629,0.0562252879618689,0.0191309908005306,0.0609851144772185,0.296442155292949,-0.290598386854822,-0.0075925358763304,0.0870157096437751,0.0502642898335993,-0.132765085406207,0.113981325490016,0.148761153852254,0.0046515626204376,0.126196213148403,0.0112870133427338,-0.277223463501078,-0.253785953450806,0.016171976088429,0.235229374102629,0.0745597407694159,0.0848836774317288,0.114177675063667,0.172754279633434
moderate,-0.135079417289414,-0.10904107759515,-0.0799009869477332,-0.235044360013424,-0.269296321388283,-0.0073042370072605,0.0241630641123519,-0.0524341932653975,-0.102227888679428,-0.106804965683228,0.0931802667556168,-0.125679925251505,-0.0062057802323865,-0.161046197937188,-0.248639663591429,-0.0851411470286686,-0.162101299136161,-0.2616480668602,0.116925331038836,-0.121952765856881,-0.198095700174135,-0.386179677324911,0.0562509846356679,-0.0271166184040212,-0.206993608966091,-0.100176508293558,0.0122951219423651,-0.0202886045090294,-0.09810820930185,0.0491664021948573
moderate,-0.092671408763564,-0.0437240456520441,-0.0916452645656767,-0.144862874290551,-0.129552589515466,-0.0922802690740087,0.0352216064565397,-0.0463530153525338,-0.118889024959825,0.0759966975943029,-0.132710982511857,-0.0463976459225623,-0.140298443938709,-0.358706363736533,-0.162860322101388,-0.156376709462912,-0.0635936382191029,-0.376629296866699,-0.233957886361092,-0.178142568052634,-0.168274581732578,-0.361689685018967,-0.25322248347844,-0.339363350054229,0.093789495479823,-0.112899801641654,-0.0889393608489942,-0.0698437784870975,-0.368725413730298,0.0377304781073384
moderate,-0.0105349008093715,0.122766632769276,-0.337331019476661,0.289015645960437,-0.0084282296645417,0.0338332522273264,-0.0431124150319208,0.0591037328268458,0.136374028728651,-0.0231654548042161,0.0520623585014965,-0.136850218150142,-0.0285029883672286,0.259916282454317,-0.0436724520185335,0.240664627900581,0.0900762312190812,0.187112649820514,0.273668721824527,0.20926662808809,0.0994608254871644,-0.0454793949021681,-0.0529697010694338,-0.0802315488172717,0.0433613321497824,0.100520512702504,0.012187456282875,0.076468978389514,0.108393906672576,-0.132162029020074
moderate,-0.0027106580870543,0.0632441207559638,0.0375535887987049,-0.133352885810485,-0.0933945846869759,-0.243036558246739,-0.0562102401141638,0.0557953656920704,-0.0042730423329353,0.0442424759990851,-0.106345684520037,-0.0713200085973658,0.0593501226276103,-0.360326256451681,-0.0179451663058944,0.0035935514142987,0.0535431279247419,-0.549081561945539,-0.0754626331471355,-0.175791216178982,-0.123878733884326,-0.458054194805451,-0.058283120102922,-0.28450509803818,-0.191989833570075,0.0227368455489394,-0.0139093775335337,-0.0891808457907294,-0.305100857349538,0.0581890016674988
moderate,0.124290764864581,0.137662252457023,0.0625693837920239,-0.253806063045177,0.0543050514161358,0.138518854798902,0.398224700240771,0.15557146748357,0.0828009481683858,0.068682272856137,-0.0269033438407792,0.0621261469682718,0.272910765213247,-0.517574754497759,0.0815114912088277,-0.10701937013835,0.11479254317617,-0.206941585146729,-0.350313897138977,-0.152651843555204,0.276532016194733,-0.051513130352217,-0.0091083192913381,-0.61905581611848,-0.404944623156945,0.120249600149633,0.483462357027636,0.0205604497058193,-0.521748427786337,0.2176798044532
moderate,-0.0146400963462735,0.010960637339174,-0.0182570679711917,-0.2228617476095,0.0610555310537036,-0.159315348025241,0.0963909582848833,0.184497328002597,0.0756125034712602,-0.0066830110724327,-0.203167746369995,-0.173223342820484,0.086012882887216,-0.462956790126855,0.0373941513583562,0.0111387880268037,-0.0069118890492725,-0.412753315620797,-0.106276174377198,-0.207667493248388,-0.0476840377776893,-0.316242965396056,-0.0382973028240169,-0.194588798854365,-0.288803209363176,0.0480691565016418,0.144704233035183,0.0067498907098776,-0.425038670954009,0.142841192336113
moderate,-0.133500344380418,-0.259092602731485,-0.366044022981407,-0.328297533669187,-0.234634210970205,-0.0264691802347813,-0.31487129032959,-0.0594593865087971,-0.187922214247442,-0.455870894823394,-0.189958115582876,-0.276732898234679,-0.128195359131311,-0.0869978887695001,-0.29468486562006,-0.0532386415827384,-0.280522173473646,-0.298589521473393,-0.0845561043495679,-0.094918043652389,-0.200313086602203,-0.193220816192459,-0.0725943931883777,-0.212030327481114,-0.244191318625369,-0.214760643791165,-0.173749054411875,-0.0505222439984048,-0.1583993438928,-0.199514114548459
moderate,-0.0093842515962515,0.061690420028384,0.0171356273567876,-0.212239970456338,-0.0142024908774972,-0.152437012103525,0.0435463980097987,0.113608919559354,0.0071465728893342,-0.0307703628278947,-0.15827328065189,-0.175223887077702,0.0387040792171864,-0.374963402428056,0.0081345869691824,-0.0169815401550519,-0.0029063616284837,-0.328446911348812,-0.0218241215149716,-0.209069768315262,-0.12483143385858,-0.332957816684761,0.0012427269054756,-0.34835721693202,-0.279245702501468,0.0176189115966438,0.101854539505619,-0.043724289742272,-0.348120652304958,0.0664481250133202
moderate,-0.270492010105697,0.0423429896406163,0.0838028170727135,0.0317557663549521,-0.0092292271094709,-0.340594324571946,-0.0755543884786669,-0.0561441478117496,0.0374196176707244,0.143501638395841,0.0880781933811965,0.0064557794472869,-0.0115299753389591,-0.405912306516172,0.138254482254683,0.0622958056177603,0.0059689474199355,-0.191178785436767,-0.155115240806543,0.139285655057002,-0.144290963461045,-0.236952324975906,-0.191428386413671,0.223751143838747,-0.150321918779103,-0.0565897413962775,-0.138169410372548,-0.11793229421724,-0.0895435573793167,0.0221468411740603
moderate,0.109038864938333,-0.0589645379156869,0.0510926823424655,-0.0873149072701084,-0.039082618783356,-0.237310618552091,-0.144171976403446,0.0888562352707716,0.0096656734898194,0.0220628010186966,-0.117103937495895,-0.102535989214553,-0.0014929751814504,-0.29196324696045,-0.0412602432801501,0.0916605313802185,-0.0402945439284478,-0.445084359834641,0.0941899679796629,-0.258297492368539,-0.307360056864577,-0.560784214718458,-0.102919939912102,-0.193311718337739,-0.0791449540547143,0.0217489740567121,-0.213665036214636,-0.1957342178081,-0.201619854102728,0.072572385421837
moderate,-0.108343114000827,-0.171848127146544,-0.187808003285488,-0.146136084403111,-0.295819244909249,-0.199429298179835,-0.102816514579064,-0.126095813115831,-0.158064076850186,-0.0385242182548724,-0.146579484667491,-0.166622259190089,-0.0806431777808716,-0.322466523086146,-0.136090238568182,-0.102820876301122,-0.260830690979753,-0.435473393952632,-0.0399539484899848,-0.179474893710666,-0.223447104208536,-0.358516782926625,-0.0778908357831154,-0.21950862446358,-0.0908616781559982,-0.152696365473942,-0.0615884394245509,-0.0956445200252429,-0.201983107099106,0.0208130352179153
moderate,0.118530181775742,0.0565505008208113,0.128716525721283,0.292755941617785,-0.0737982588422734,0.0417335308566573,0.263248566231544,0.122730559471325,0.012235732350482,-0.0191106471460317,0.344514427215745,-0.0966122164863456,0.538297658546579,0.306936737751944,0.105528745098883,0.138551411766666,0.168298591000391,-0.157271263248473,0.227954663585281,0.118863382346092,0.229751970676003,-0.167719183713934,0.0462005991657009,-0.0143008215033353,-0.177177298099447,0.250716671867907,0.272164638221109,0.175304495480293,0.279860624833966,0.2743464420032
moderate,-0.0738045310421679,0.0386518342848433,-0.265124140619104,-0.0265060980250121,-0.121448779352024,0.199983238940076,0.156607328561201,0.054352136742169,-0.0736075657905037,-0.11662980204536,-0.036303850397748,0.0783985972105102,0.053757403782076,-0.249671282140571,-0.109140138043162,-0.0157162259414633,-0.11300519629729,-0.0073195589482392,-0.257260528090634,0.114878601527824,0.197584669653473,0.0771502141547769,0.0153443331061577,-0.331187565636627,-0.366627087768245,-0.110767982292505,0.192393032728391,0.169609119199566,-0.111162399592745,-0.0365665601594194
moderate,0.0934949735804065,0.221652103886259,0.132031810247229,-0.270671089726191,0.080210577563849,0.282063677555294,0.552621221229232,0.347725548629313,0.0973199551794011,0.133468100145763,-0.30484365956795,0.167017719328632,0.530651839039397,-0.529172356455942,0.107712009631461,-0.240565721297958,0.165141197373336,-0.121823732181338,-0.442020739325487,-0.13701369838006,0.150490269637846,-0.0963615408051166,0.251436678378786,-0.412138319794994,-0.523272496222919,0.2354871482273,0.478277710556284,0.435845515467495,-0.440867973094316,0.329631113191292
moderate,0.114555640896436,0.267801932209688,0.0592019594071774,-0.404204774648978,0.0384299481938328,0.444341201839646,0.664095146053852,0.331405201153073,0.17361543438934,0.10511768400319,-0.153647220495601,0.283147934760015,0.592744840211621,-0.50040464236163,0.179007471024236,-0.269306075591834,0.1341880740505,0.0139175177690098,-0.626391625044519,-0.124662620126743,0.235813329052403,-0.0100042798671599,0.298603817736807,-0.438000322251834,-0.601916615094795,0.205299205007743,0.616078228658894,0.607992818014826,-0.512048310267628,0.290511949399391
moderate,0.0355820285652982,0.0962491856410857,0.0468774088955902,-0.0459995821270146,0.0927117919623343,-0.122397040904145,-0.0305515902419161,0.116107460240082,0.0442032968669947,-0.0424919249154945,-0.0479171740686714,-0.336231312105459,0.0373216715845822,-0.165891848476653,0.0051757280663506,0.0587919252006125,0.0502182122715673,-0.310608592453722,0.171677615530856,-0.10203712289425,-0.312578567622622,-0.366119680620591,0.0016353651705639,-0.466005670518793,-0.128989794031958,0.0060227147275144,-0.140229878365492,-0.214978418513401,-0.0680514676326204,0.0363704897887103
moderate,-0.307278367280057,-0.304622923244128,-0.405043552730569,-0.304990263905876,-0.272995193457113,0.0428446132923842,-0.279972278712824,-0.156884840234252,-0.297566078847133,-0.306995009320053,0.0144466116204125,-0.0570774039390878,-0.153329465753632,-0.202239884760199,-0.375369410088557,-0.118597496442336,-0.35467452110031,-0.0823867637658155,-0.170716141544849,-0.0121708375845233,-0.110893776748727,-0.0448567537075733,-0.148783024636962,-0.0918434417508287,-0.119260730045901,-0.327824007762023,-0.11600716650757,-0.0015421649956917,-0.25181899513047,-0.213479872067093
moderate,0.0672319108159143,-0.236256383927569,-0.102303475128796,-0.289916944783862,0.0868979027749876,0.436664872573457,0.107112007916478,0.0995787207516703,-0.20720868910851,-0.068749440959831,0.0603610467030807,0.328373104534817,0.178359530302474,-0.156103569659379,-0.111460187827964,-0.112961545361232,-0.0968716703413496,0.335982851191656,-0.316372995434079,0.0484597520482351,0.360719804174633,0.34663891951063,0.0152997250384525,-0.0647789753063196,-0.100966641474948,0.0295021541472795,0.349232917783635,0.199203276891993,-0.17160502603371,0.0626400184917234
moderate,0.0290007119069093,0.0985315223135815,-0.0041998553558741,-0.268996110175674,-0.0285809462988542,0.167525901846653,0.267464386082904,0.1551598701255,-0.028615953721104,-0.0058027519544526,0.0819068076358195,0.100504629703001,0.169936307992581,-0.439193403608509,0.114692706844445,-0.110500209172661,0.0537661158262461,-0.139415288721051,-0.315552033775483,-0.290445341655075,-0.0239994488113234,-0.109121881524666,0.0528205224760436,-0.228161056643379,-0.390333624276926,0.032218419180452,0.30038251589472,0.265539031161229,-0.416478313657668,0.0603052556937465
moderate,-0.124917150622225,-0.16980872325708,-0.0434271126357078,0.11891295957834,-0.104755387569057,-0.247571302038374,-0.389916631651963,-0.181708671624247,-0.137451164951667,-0.225220012022419,-0.302278533368857,-0.0277761277851147,-0.283015617229149,0.337414157968001,-0.105948787367219,0.0672219016332155,-0.150888111009923,-0.172479053646345,0.254495723848868,-0.102123815143852,-0.344966808227934,-0.196637416304201,-0.190294393052374,0.259942840691809,0.323509829275386,-0.21865209509252,-0.392889343303797,-0.184987953833679,0.225731453234061,-0.0420291758576912
moderate,-0.0770743420855324,-0.0467931935988476,-0.0655744832838559,0.0623465849694205,-0.0797881465569508,-0.30009666485469,-0.180840405255104,0.0197806728720529,-0.0283038249382174,-0.0367883656692234,-0.248391119985701,-0.281484482269058,-0.130930385692374,-0.257130026893499,-0.0183695357369166,0.0250308130641642,-0.0459713271864451,-0.416459173984238,0.165063348859434,-0.18133639896364,-0.240172606986183,-0.349125864281577,-0.0592253004197416,-0.139597515730362,0.0510553694958849,0.0682859662740408,-0.20584559099767,-0.213475887100675,-0.261146023923672,-0.113836643330225
moderate,0.0772406149256978,0.119700292975378,-0.149439058634912,0.158068685953302,-0.0192916914412043,-0.164599553172126,-0.117510521325661,-0.0098670172895222,-0.0126691019098849,0.0559315617524402,-0.1223063588944,-0.0254132730903311,0.0215544531152945,0.0746615908446416,-0.0858475394683421,0.0495534570095751,0.104035767101599,-0.273331108871783,0.115664433955424,-0.0440297060517164,-0.147484684893852,-0.0172626409139652,0.0064332397372919,0.358887339907108,-0.0359303372865511,-0.115295866175747,-0.269932540372557,-0.116221751256887,0.0066171544669976,-0.0396259270777124
moderate,0.206334414188699,0.265189967357269,0.193518245269013,0.0272380440300755,0.0312258010064514,0.486242636998665,0.548662910142913,0.0870147965571687,0.132981252145019,0.30544440654819,0.527443504329143,0.180178222348814,0.17341330526121,0.185944992312356,0.219491308442588,0.102763901365492,0.0729541078715246,0.290822544366658,-0.114745702971564,0.378676369909962,0.631153651197159,0.251714284029951,0.163875782585909,-0.169847487867148,-0.140909015383185,0.182657462746274,0.375588434679269,0.49259620145068,0.119245114226496,0.0798813438526594
moderate,-0.00061532161591,0.0860861707409748,0.0177081249899667,-0.400363538813719,0.046906576773462,0.0342294859314265,0.213729083149634,0.0526245055852363,-0.0476741607509423,0.0980535990984161,0.228500109090866,0.132615430748386,0.182827427061494,-0.347188960839338,0.0588479959539027,-0.107811088959235,-0.0150345312272575,-0.107298575380325,-0.480414202074548,-0.086452597796873,0.221669872282359,-0.0394633953369193,0.0246505730693967,-0.184419124835078,-0.528397294468701,0.127821309501569,0.436655324864273,0.214502381156683,-0.3414939318447,0.0279463318882217
moderate,-0.131641927984203,-0.153696447443878,-0.196972056279935,-0.19841069956255,-0.0886954150159406,-0.122912680415486,-0.20630391943506,-0.0832616050699466,-0.155822232494768,-0.365112111597491,-0.191741187775688,-0.271980698812774,-0.107091503138915,-0.261960174935495,-0.240908044579187,-0.127070746635787,-0.160664207699325,-0.334432430747073,-0.157482752655231,-0.329435872373217,-0.154328388639585,-0.336276830422077,-0.203734849424003,-0.320610000734975,-0.240512716981268,-0.227727118802444,-0.122820129902812,-0.281349699588548,-0.299392149598081,-0.215805394585522
moderate,-0.201560104810148,-0.22916872560072,-0.196696817215586,-0.278446606334141,-0.256079862262348,-0.0528096039961641,0.0426688754183163,0.188452883041222,-0.0300161972110021,0.013602449948358,-0.402991890223108,-0.0237736184078072,0.318091990539964,-0.333818091890586,-0.0726850282988941,-0.0625386472495638,-0.0164940542051539,-0.225354038807206,-0.348204489424636,-0.36952836281299,-0.187007649602458,-0.225742149714979,0.133231926994885,-0.297184714822573,-0.35090501298733,0.0067638079483217,0.020347254575721,0.0267711449983007,-0.124960060224053,0.068294904954991
moderate,-0.279509426351645,-0.118350715908536,-0.208272850336304,-0.390030542435125,-0.28683785032251,-0.112142834314038,-0.0437533932741837,0.0359099188235325,-0.218700861382006,-0.37951896720852,-0.252234279277663,0.0489778314052445,0.238686733565404,-0.362479563749776,-0.191590533944791,-0.28147930758243,-0.0971622014424701,-0.32133359758117,-0.31665350589091,-0.416043103345119,-0.307973152369158,-0.309511640685949,-0.218370121482142,-0.359270743356077,-0.567055345849929,-0.155695575176654,0.0030958630713777,-0.229489611279295,-0.344642487087576,0.251449178530781
moderate,-0.0135469063844655,0.0997571582206215,0.0446534224863767,-0.0424591784680322,0.0149945520012984,0.178649074980568,0.0467975845588786,0.0882902168129651,-0.0653046729245412,0.0182702384295274,-0.0580993253139945,0.18368131106853,0.111105444792201,0.0588967384779,-0.059227260535069,0.046980845293071,-0.058463838578866,0.186467072765278,0.0581764149290134,0.197188444215562,0.368057520334373,0.0522484681173969,0.23235838634895,-0.1132222096907,0.136365444324484,-0.0400481011434181,0.280706015940072,0.10213946683429,0.185348008514735,0.255661576059584
moderate,-0.0755187274797097,-0.0279578999100545,-0.182574954203834,-0.165746975862374,-0.142517262845185,0.424704462776951,0.23993173561077,0.0544979485502529,-0.0334069178454475,-0.0882075649431035,0.232523337239322,0.214292188827322,0.129853579185762,-0.343044467517451,-0.144354055180854,-0.0254683659966895,-0.297848899763375,0.0617258770938058,-0.476111095224885,0.0329675744200536,0.325346807653772,0.262011566784801,0.0770260726234661,-0.307127049638473,-0.226560099027242,0.0491798043490671,0.373359413677283,0.43177481017086,-0.187575189582391,0.107363127990289
moderate,-0.0298970957631781,0.0329397980469895,-0.0844248058657123,-0.233095694810413,-0.149702073917804,0.302124012687916,0.386407090183265,0.191088440473528,0.0225511827745328,0.0064437564501763,0.339131059515519,-0.0222855943999088,0.0106746165360478,-0.38506189853531,-0.108628389915954,-0.0093471761084692,-0.0985007825620654,-0.0289762456912199,-0.417278218017137,0.0293407488469649,0.491704822476674,0.0902166307169602,0.0820675334189884,-0.31879888732034,-0.281458823074411,0.0408911338032126,0.379777859180537,0.438522425233546,-0.364496876405462,-0.0009552631223857
moderate,-0.0139609597744302,0.0246170009445472,-0.0464739695546575,-0.0629033884532847,0.19305021031688,-0.0859849100860276,0.165786309658418,0.152939267985693,0.010133997789509,0.0994090993347273,-0.453877865919703,-0.0632926494605265,0.258103509313692,-0.328583173525185,-0.0641474430408097,0.0704266895291574,-0.102223679423027,-0.203704516095267,-0.0156857135463923,-0.30541922222675,-0.269246127834923,-0.004901516182699,0.324283074686632,-0.311663355050235,-0.359135346436229,0.113441292163816,0.0212444953375444,-0.105876766644262,-0.334283765842723,0.185195374024295
moderate,-0.0301440866284175,0.0689227720017769,0.0201102346363944,-0.265026855426262,0.0641835799600898,0.0372147466134118,0.276124763009587,0.062657048560682,0.071168819051672,0.0822025477825271,-0.264649491150002,0.210086159892877,0.3525609868769,-0.412833776343051,0.038996777355258,-0.154180453580016,0.0307009354411363,-0.113447340378337,-0.297212158658159,-0.245925061522903,0.0677209678034695,-0.125507570526011,0.0700706681760221,-0.155881079670138,-0.574045957704356,0.213082523106173,0.398060451965869,0.036291103721188,-0.343271315762447,0.220626141529306
moderate,-0.263375382163043,-0.350817910687167,-0.304427585558391,-0.0176297216326293,-0.181086531510626,-0.303708481139381,-0.209569802127648,-0.374429179923599,-0.275296024228412,-0.288682803448764,0.0148281913381979,-0.16661539433711,-0.30180196880551,-0.0309325029846151,-0.366429229119205,-0.336834506581531,-0.262734535479758,-0.206266865567122,-0.133985500839413,-0.235382905476916,-0.305617984567485,-0.162086798018571,-0.299352150955734,0.354069372912673,0.0777623362650032,-0.328581307516434,-0.491734876940966,-0.377420633579252,0.0297861844335053,-0.356053212453306
moderate,0.547840764358755,0.0782721290834382,0.161591265129932,0.201552723008278,0.0367771513411335,0.0171213500618101,-0.050992136158562,0.0398604173521901,0.179482164528968,0.207469481573455,-0.0264208902024947,-0.024161356948875,0.229414289121975,0.233956792817937,0.160603185337518,0.119883078150248,0.209043642213887,0.0717855012820932,0.266273722618303,-0.0185396938542648,-0.0340324629216403,0.0273882772099483,0.0998192264319924,0.0785694553938329,0.0069276406817233,0.198960556864312,-0.171031026604002,-0.0299325321195226,0.124260862211292,-0.0725202746523363
moderate,0.0072195588800323,0.0785239708881847,0.0349146679354158,-0.378819530443396,0.0639353064857755,0.108956292300016,0.403738749950853,0.347125128942163,-0.0381934614612611,0.0916408084421603,-0.0619260312541766,-0.0711394959242793,0.044016920712074,-0.418002681395499,-0.036561693375663,-0.15050775468296,0.14667213249813,-0.167504334203687,-0.270735540407993,-0.170762152884627,0.12373879608722,0.0296789329743271,0.206766199990028,-0.557567319472836,-0.312138851024333,0.0230987992515108,0.416470060380533,0.193078296360794,-0.394920956809971,0.179220619240954
moderate,0.0229477707242683,0.175617367364846,0.0737906508934419,-0.182237997297004,0.173201068493125,0.400477075661042,0.398773213710046,0.443946283661156,0.170053045853153,0.250906839487342,0.416800629763781,0.0372088256155192,0.0354261852631197,-0.0111593155065023,0.156816258471542,0.0493125354280718,-0.0021421972617894,0.184046294364816,-0.116152341011338,0.221786251798307,0.367223069078554,0.136089540725818,0.221144406192512,-0.0997931605740334,0.0695186682415306,0.252051839420947,0.273347822738871,0.265848351471045,-0.110730698427003,0.218469785516506
severe,-0.103539911462044,0.101967974034834,-0.0213418043911101,-0.417511016602148,-0.169282413899673,0.237931837449413,0.394717586178917,0.0671099505889765,0.0623923896826215,0.020693540031928,0.0870647030087069,0.111561670909842,0.289595871432755,-0.390898812032087,-0.0044335315336954,-0.136187871005559,0.031486263067677,-0.100411990757897,-0.575805459336571,-0.134943382576894,0.471400807143432,-0.0122862668284747,0.0624218488192663,-0.271349278274832,-0.545107982121147,0.10084448031224,0.557382465335829,0.256009933020904,-0.337748779017816,0.330600642130751
severe,-0.059438196689762,0.0261264741300734,-0.139893303855704,-0.486219887189364,-0.103853584742248,0.142096608551425,0.288567754731354,0.306326934643186,-0.0871217735026477,-0.0573585719902803,0.0926882264432808,0.216682261568169,0.231894891438526,-0.143062666772724,-0.15006375448314,0.133307231041353,-0.070487432893596,0.025362652705041,-0.404895980516962,-0.0020267872331268,0.308513632873798,0.0183701231734163,0.0053333133436606,-0.134261670262446,-0.08586007628298,-0.0426680178295704,0.307646226030354,0.191077183181763,-0.257585938937699,0.227702014364761
severe,-0.313967800682315,-0.213445964785222,-0.216754385211813,-0.132574811096328,-0.250613713823148,-0.0995373554999773,-0.0682386391807012,0.0084882598696371,-0.235391536008576,-0.0344325057909255,0.176357907049331,-0.204537567613009,-0.0555977637324641,-0.224361711986211,-0.210869448719595,-0.0733193335661489,-0.218476894129257,-0.136001944673736,-0.0619657731642014,-0.155724628594307,-0.0347427952509631,-0.290745484896803,-0.0923861560236195,-0.182352457635072,-0.159908288313771,-0.290111015289245,-0.195206264455905,-0.0841851203401275,-0.145061981941973,-0.197761518727716
severe,-0.0877257186916982,-0.125552101241084,-0.068875369917079,-0.0915389045505836,-0.189845522506047,0.0020532971358022,0.241880303700537,0.147450834605013,0.199496269721588,0.24730594845412,-0.016258868584285,0.147431703564395,0.120039673256332,-0.312907869821725,0.0471073534743228,-0.196759967818057,-0.0981305091350448,-0.0775788776496838,-0.474182189631095,-0.0320195466610707,-0.0124892468989572,-0.0749312223770613,0.040424965476559,-0.239597742462633,-0.277348355693123,0.103792536281106,0.330349999902258,0.0606085003803455,-0.40977430948734,0.173001029763338
severe,-0.0625657995663738,0.123799177689305,-0.0410347819840073,-0.135417083724517,0.0901759942951113,0.164644522931415,0.126711004847693,0.0766629715256107,-0.0950130186825986,-0.0808239233589584,0.202331238761004,-0.0213895770967832,0.0394961299903937,-0.323258880181865,-0.099111842924562,0.035227930244087,0.0897584290374293,-0.202579469817082,-0.299104620424045,-0.116655525651654,-0.117045292378003,-0.150847316471333,-0.0747185252746797,-0.669655272291576,-0.243944714013207,0.0723647784009643,0.231785230051026,-0.013499992925618,-0.360721343357648,0.0087656606931243
severe,0.117981847147493,0.0976458388092481,0.0938143298200824,-0.13086510287634,-0.183410035083124,0.13976960607962,0.133489621806391,0.235547247654113,-0.185752165249399,-0.0674921521015555,-0.21297164299476,-0.0764468343925328,-0.0538351399502473,-0.113174153651205,0.281178613845609,0.223330603439195,0.191019708137061,-0.0796574197895115,0.0085808395316178,0.0733180926701468,0.121824034878081,-0.17854044584379,0.0733405900228685,0.0993618944999884,0.120843673738967,-0.132290171534488,0.110457816442672,0.0481699599290877,-0.200234722323836,-0.0749934964723216
severe,-0.111648808748412,-0.173686410817498,-0.210595618044474,-0.504014674624953,-0.248932483279265,-0.265268961231089,-0.15781832839721,-0.336630576504633,-0.144611370531827,-0.288460942057648,-0.32130035456633,-0.124149565901696,0.0439184941116892,-0.322291335579998,-0.20764093670428,-0.33075134033794,-0.289946902324511,-0.339153367205532,-0.256193954434034,-0.457311165674606,-0.0351529275613883,-0.438730986063029,-0.360037623253177,-0.0365046529473669,-0.453375392469016,-0.160330632617044,-0.0796024002292355,-0.317020390066724,-0.359565042408663,-0.0785860745120331
severe,-0.010670797718832,-0.040543952497919,-0.0096238049601147,-0.0589225962724456,-0.0273708477728066,-0.297529002718415,0.0353762361154331,0.0750261475071691,-0.112147374848804,-0.114187285677076,-0.249637677716352,-0.0002575224645313,0.147658409452233,-0.12237288084785,-0.0073188880866865,0.0378349003838415,-0.0525937384960891,-0.356101789944374,0.0321254922213412,-0.358996157045965,-0.0692192280492192,-0.210998708888662,0.0367534268604259,-0.218872306004466,-0.0832715336823164,-0.152613633460523,-0.0300617516388202,-0.107205116190847,-0.14735887768731,0.196741469372451
severe,-0.0642712021263819,0.185375923494714,-0.122438743026516,-0.11505194335435,0.170626183710654,0.3692065425127,0.449872887432087,0.205947924070854,0.191116928073667,0.136245818925481,0.121925525862816,0.267388695680342,0.255489772197564,-0.0238780290072653,-0.0058009261735389,0.0716258943263386,0.121400693088719,0.0592718034132165,-0.685175084831179,0.187145132857605,0.442091182942428,0.205122551523562,0.286505642856595,0.0435559439042701,-0.0784825295867827,0.164112990987858,0.565169801425371,0.404512100683948,-0.0521596954945597,0.119885901143513
severe,-0.164608115727358,-0.0482995172171417,-0.116202228783355,-0.174201023480599,-0.17902548551123,-0.107242275917174,-0.243038676909314,0.0491495099248691,-0.172576571789244,0.194595598771801,-0.0253993154278833,-0.0680119346393605,0.064381418069475,-0.0651660399407538,0.212347736579694,-0.0779146386557736,-0.185108180603241,-0.109655903336875,-0.149520689113412,-0.0883587660114983,-0.230556001315052,-0.183649639030265,-0.26223953295018,-0.0223720939493627,-0.0013013012219438,-0.0080716078458888,-0.139690868950491,-0.0552381453643937,-0.24072624837597,0.15181329653945
severe,0.0142164798215559,-0.150614888827568,-0.102784762767386,-0.0081056535321295,-0.0276544421858201,-0.0509080715930165,0.0260452827707403,-0.10096353066032,0.0197030694747874,-0.0088096413113197,0.253689471139695,-0.654467486654715,-0.244688424207364,-0.192361472842872,-0.228866704416541,-0.198510120411726,0.0705485943845513,-0.237136434439839,-0.069628859662396,-0.0762229428546054,0.13280739063707,-0.210610705335943,0.087745807435685,-0.174734900191165,0.0174149389154983,-0.378597231888016,-0.312799849415267,-0.142835835146194,-0.164002573105512,-0.0417046392904926
severe,-0.455702591937286,-0.251560395925688,-0.26836231144532,-0.342469270467042,-0.449176022899531,-0.378390260823311,-0.140387612618649,-0.166542156865497,-0.223945359997583,-0.172145513220731,-0.0805537396648581,-0.391539417823158,-0.035052457230744,-0.474845744474983,-0.411960691913059,-0.366925434061708,-0.446968586357076,-0.324379563555194,-0.388528172341146,-0.480300003744259,-0.268299132826492,-0.446260351215827,-0.298958163280592,-0.30789017236054,-0.446985526053621,-0.243294698779175,-0.302600480914897,-0.318139896689643,-0.446341462360372,-0.293421156023086
