group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
moderate,0.570792846594996,0.312976506455027,0.424728575879733,0.594265991754127,0.0945433262229022,0.612445557754962,0.613770424296793,0.690508107485817,0.284913653662796,0.473613869770213,0.491613550798849,0.491365817696957,0.059768274483951,-0.0219239985164853,-0.122106070657219,0.413403732488039,0.397426997636077,-0.36714774460753,0.582714531585327,0.379088361216028,0.492967584711968,0.625264353665679,0.427588356482415,0.59883119538255,0.590355826251041,0.0724615534710708,-0.140367237737608,0.624862747148981,0.757766831604148,0.642333969560462,0.0307294832629181
moderate,-0.394858282313263,-0.142055641650692,-0.210888668999071,-0.317189950978777,0.383240435962545,-0.41113130503752,-0.278811834197437,-0.583732566855301,-0.119612362001025,-0.0800680172121114,-0.248332423685346,-0.0859804947741015,0.261849914954267,0.0870052928496464,0.0154317867350586,-0.182937289441897,-0.203671267746133,0.262653602787661,-0.157249579541194,0.0746114572627966,-0.403330809653474,-0.261363085263753,-0.204290870328697,-0.310578913148582,-0.204091354133681,0.148927182291404,0.272449525642914,0.0098250263939274,-0.418324143950616,-0.284524333405039,0.164817612012148
moderate,0.231414501299674,0.177550327026905,-0.227698204231755,0.0132185357672666,-0.200263453305713,0.445919473034263,-0.125613649184709,0.28606232144075,-0.0294093604803672,-0.266505004615403,-0.122224176873626,-0.638331165266728,-0.223770057026678,0.102496871229758,-0.234881361674577,-0.219705108895262,-0.135175772838952,-0.0738668672768552,0.102192526843817,-0.0849746402943787,-0.0415399310031122,-0.306450797129901,-0.281310007572998,0.390623323289077,0.124810181666534,0.0255778856731979,-0.416096313769595,0.109793944710162,-0.0791929805418668,0.172201882892424,-0.201860236402608
moderate,-0.136193484019776,0.0072278206238365,0.415126564216457,-0.15913330291059,0.0395031784102212,0.0243601054458943,0.0017997431190788,0.0400570671637783,0.407067518397716,-0.739686929737352,-0.75080077873199,-0.273916199597691,-0.146714728233486,0.0311455639968889,-0.442647917235314,-0.218934195643344,-0.165859295413114,0.0987302156331307,-0.125606058162165,0.269146380421518,-0.328747200179063,0.169367991058607,-0.0321372744079475,-0.032670876182591,0.0184618663040063,0.213847887557937,0.45206632948212,0.0069457805471297,-0.278196254934859,-0.131738237303686,-0.123330801675784
moderate,0.0348054191540978,0.105157602223693,0.071718003214027,-0.181071193785409,0.0174785850053885,0.0234795855736993,0.024132196415042,-0.0005335934935382,-0.232534398915272,0.236505615262341,-0.109098405398247,0.0080961224684841,-0.150135754491977,0.0995939639371333,-0.122915884374657,0.20877481977538,-0.232619453291739,0.149203724636675,-0.139744529526979,0.0883796897883157,-0.106088714408225,0.267412344541124,0.155068210928146,0.213024795185025,0.0123159686515433,0.198936674101297,0.0631668240868875,-0.0327306665247784,-0.0026548030269645,0.347998042801642,0.160306787686303
moderate,-0.0370063998333388,-0.0922604151376002,-0.124623145599748,0.0535399716514459,-0.436832521941563,0.212221951823985,0.116710483521079,-0.0494374911614811,0.0659214762919087,-0.199429152329997,0.0815127063670749,-0.0102721761382079,-0.140604024850152,0.0021383075210875,0.0345685255775108,0.0694963010248697,-0.104476207372757,0.0758463458572646,0.0253650738427409,-0.0556377936285617,0.180189132218579,-0.212601768556113,-0.0617965488126375,-0.150482907301826,-0.230164428028213,-0.0513261158522649,-0.198878504871347,-0.156941116904602,0.0824719504436023,0.0190951571849688,-0.126983024274601
moderate,-0.077893273987387,-0.16157570459218,-0.243957606521454,-0.0139052144289779,-0.102573154391366,-0.277349059921458,0.0267247860506289,0.0085619245767943,-0.0073019341035288,-0.0424797081744521,-0.0756556865157443,-0.159923699542724,-0.360353433938619,-0.167120989753112,0.0159862006979711,-0.43504856723404,-0.160262811433616,-0.150162723455849,0.0182750531429214,-0.0336256856197038,-0.0156172690159796,-0.0982288308394696,-0.250912402720718,-0.068638163555423,0.0215159875619368,-0.428086664774426,-0.118821858939496,-0.0942124736274236,-0.0909404246685094,0.0001349734698676,-0.372692238339111
moderate,-0.0484520400728767,-0.0092257390811337,0.0796679028920253,-0.0694287053933667,0.201385422202335,-0.112376624868991,-0.102952270879456,-0.214477003247127,0.162447908534727,0.0050804868638526,-0.126987172266402,-0.146209866225595,-0.273084286320667,-0.020668703136644,-0.148001169182001,-0.161125820681274,-0.0590738013756532,0.106259150229568,-0.119761180705437,-0.333281967157249,-0.211900572500946,-0.111365209913518,-0.144307780255518,-0.084045225635278,0.0046385564383686,0.0692716615854359,0.066504864946856,0.157450069320471,-0.0957250529212482,-0.0920468114485236,0.0963101463285905
moderate,0.089383176152939,-0.195901114397868,0.193468014061523,0.0023403740931056,-0.253438454484195,0.219818144043761,0.0633494165988583,0.26464995552289,0.209055561290383,0.037634516036037,-0.0117348567362164,0.309664485317237,-0.228988000321111,-0.241059783323169,-0.24463173910824,0.118632257031956,-0.0180302606391783,-0.441712165121243,-0.0643200375204394,0.021649221075536,0.0724205172805565,0.398607317853268,0.0482079912901571,-0.0833186394084047,-0.0893191368977912,0.0335330716048352,-0.0350343466101554,0.0868061289801663,0.299321599604185,0.155820002967713,-0.304996395193355
moderate,0.199331697745268,0.0635075264298825,-0.145041229946123,0.241921557899622,-0.29989028827553,0.205736729234199,0.403795177110757,0.450189380673125,-0.0543955261450032,0.106689427029422,0.354779933838161,0.144985744983394,-0.525233554799065,-0.165882834334166,-0.023799565816994,-0.170774877657913,-0.0291114524355099,-0.440852388915527,0.306858251278168,-0.163272062880929,0.127772864610302,0.318960472925702,0.049116095257767,0.25633609850744,0.27142858188059,-0.53327589758759,-0.413450786506542,0.238894685207549,0.560821509396066,0.0388856337842805,-0.549164024247977
moderate,0.362582245079994,0.0489799708383477,0.10280979257682,0.3009639535858,-0.423743327379219,0.281045769802845,0.420705960034794,0.574243392475548,-0.127260241563341,0.175622306164086,0.273261611182025,-0.0169162872140712,-0.568257039794397,0.0181023023317349,-0.0168727076105895,-0.0901503623848073,0.0206618073004952,-0.459703795213601,0.379382282875314,-0.0697129562613572,0.25998438864197,0.451094871599827,0.008249160679564,0.269772847995367,0.302638322149973,-0.252983517624283,-0.528278839365501,0.347013010133608,0.586260971435754,0.461327979283036,-0.573853992054106
moderate,0.0754424703063589,0.0940323716605793,0.0978709118010327,0.262981632810886,0.066506361693884,0.239711541441177,0.315232727215799,0.182819230183704,0.267513266102441,0.0055536354419172,-0.10473763604861,0.127567543396207,-0.288837673791754,0.125330717350297,0.0134930604169596,0.151546575448173,0.0346499049220082,0.0324180836768785,0.253666672005555,0.109540085791483,0.0897929943884632,0.0702262915917245,0.017922753053461,0.0580461427401765,0.314042265115388,0.239335722220004,-0.0924779397086558,0.216998267081125,0.267175516175479,0.142216313607129,-0.0099615924329661
moderate,0.373840519395145,0.0970229746558828,0.433007519533358,0.345692115466833,-0.338247212652537,0.429403088419968,0.515301013025424,0.665825641128221,0.24936286417595,0.109757049289361,0.294806696283698,0.211224339058165,-0.515570942405395,-0.009108144048413,-0.118144343041095,0.0519764244676542,0.0251164329981973,-0.400429776383221,0.320306593128648,-0.0240475527578455,0.274195875702701,0.590859174334913,0.19015949522505,0.340057686940448,0.43697395355017,-0.379206953529169,-0.496354955705827,0.27238669955537,0.734566043833692,0.452457526318161,-0.519011092347476
moderate,0.0644663554942092,0.125832249024254,-0.394335339794283,0.120353571169762,0.194375190002186,-0.388756341152466,0.156556152322856,-0.053566384703184,-0.0551749541666565,0.0953400393519747,0.196251848683235,-0.242373005362028,-0.121438136997524,0.0585861281809731,-0.0376551510167577,-0.282785983223316,0.070420855702849,-0.164406900291602,-0.0208274104629915,0.047663216772045,-0.0287453465801395,-0.173694767960391,-0.245922082827479,-0.100193658922511,-0.0560690409455959,-0.125349108752955,-0.0166553066517855,0.113334191850505,0.0336366849556501,0.0997814599072871,-0.0648007013481953
moderate,-0.0227846043175866,-0.0564687184036819,-0.230420427999519,-0.0371117424448018,-0.164668699910567,-0.184077666635691,-0.0494178831660955,-0.0904697368769383,-0.103835352769474,-0.0811632210738409,0.0530970436033712,-0.241291396001856,-0.364574338650588,0.0623436643529787,0.05018146453015,-0.463889515715558,-0.0975666062832124,0.0340894546746984,-0.0367397480641528,-0.298065374371756,0.0419578229780565,-0.259466091422616,-0.210626421979822,0.0205762064626841,-0.041988740353444,-0.265425651473828,-0.15175346030704,-0.0654921989547077,-0.119329914994136,-0.167111701634671,-0.289268838417643
moderate,-0.0913737825315561,-0.197473302170824,-0.0477422794908785,0.0235192120640768,-0.190470035874775,-0.122100962097696,-0.0603333043950797,-0.0482476510588969,-0.122914929826318,-0.131766017979744,-0.0668709401315402,-0.178103259854663,-0.397189255927806,-0.117370215975019,-0.0327153934346219,-0.421091703259046,-0.157571340603701,-0.101437775162086,-0.100548978402179,-0.14911167919127,-0.0091042082988092,-0.102486416108916,-0.126448114178363,-0.0499978247171938,-0.101936747980014,-0.214091221995244,-0.133500215782692,-0.0881633308357538,0.012414291417403,-0.0843986486605578,-0.247407645026197
moderate,-0.104634117301399,-0.0369744920511214,0.123244116549511,0.218670250074084,0.0960146314915926,-0.0234256165102545,0.0764712760454168,0.0823021248476006,-0.156476604217639,-0.0688164891797669,0.117834834874319,0.0954165939064779,0.0601855665413891,0.0038939867517772,0.0927434630655753,-0.268044263661907,0.0209088634863372,0.146843190077357,-0.093214643269672,0.020135026152427,-0.115131302074359,-0.0040706333677088,0.0017729709837302,-0.0494538926989361,0.418289346502382,0.180380673647933,-0.060657245682142,0.140326727045738,-0.068688874026101,-0.0689971058439149,0.149648503194962
moderate,0.0437897681063143,0.0864775426914832,0.120301175047595,0.188707569404262,0.0297382442050769,0.181423485907121,0.189028289784678,0.14944017725193,0.260978284792415,0.107332734562948,0.0492387486477049,0.119467521593204,-0.443953554318251,0.0469766193086965,0.0244355068888641,-0.0547448152682661,0.146803076488956,-0.255432984146856,0.0766930921041902,0.200051097007268,0.30594653205807,0.320584985669228,0.0353172688025711,0.116708330024794,0.0930662732225232,-0.425402202356443,-0.112236047830315,0.135813201922626,0.26410137366492,0.19912159431615,-0.197898660395356
moderate,0.366486238345624,0.182597634787627,-0.0377133669633218,0.351234740627237,-0.290304856136046,0.289305351675982,0.344584080129117,0.579864552867733,-0.207990993581455,0.127787004334837,0.49487326831482,-0.0805652901843677,-0.591669547146655,-0.260642195780261,-0.0671965113815169,-0.102946068488049,0.0509266412014706,-0.51546871191102,0.338757353956477,-0.0975342447302005,0.378125203488062,0.253494619921843,-0.169289465137967,0.293362411424258,0.375060071100005,-0.374162416916881,-0.565702531498623,0.221190374488464,0.494238992547691,0.439225122490956,-0.520480178456252
moderate,0.334738756273335,-0.0233481636829528,-0.144213462616547,0.237666321342448,-0.447726350994177,0.270862498561265,0.307220104716457,0.496546482683587,-0.235410227707637,0.196980688111117,0.489562079675219,-0.132448201073196,-0.527362647716209,-0.308922551197038,-0.0556418789559634,-0.119534699853404,0.0392506349711681,-0.585356156739992,0.304392080563018,-0.242847988400253,0.399314153127929,0.0677772210170265,-0.213140717506231,0.283129985993058,0.24582674752349,-0.389975154196557,-0.561813504722824,0.10189568107017,0.465909755310202,0.443540066880133,-0.520551673416084
moderate,0.283900551240377,0.126622425855598,0.0321291468799479,0.275153993913699,-0.162857092334948,0.244355727286361,0.372043743799374,0.417029740567735,-0.0459697907941641,0.0661088048937834,0.297086879078963,0.111894294159947,-0.449284755956019,-0.0095297004937802,-0.03779804994144,-0.0516382627529469,0.0752575188184523,-0.269542000383431,0.135601567582441,-0.0163900883784552,0.302668661543288,0.109475359301514,-0.014873574694542,0.206539182749497,0.371144927493499,-0.531825126932364,-0.418625612584247,0.187657317840626,0.501123405741986,0.331622239641012,-0.396032876479301
moderate,0.222836414321382,-0.029274186313584,0.338196988436115,0.0808666168386006,-0.202862337210317,0.380435659685649,0.249102593976961,0.103755105711383,0.232364856038935,0.232331627428563,0.179417650682518,0.272115743132192,-0.269272812791227,-0.112883448780089,-0.108479704348988,0.178825160445082,0.0428318752940768,-0.496563471742559,0.127010774471407,0.152066577251877,0.125692241839872,0.401679542316443,0.194312607858201,0.073967382376907,0.0632432187859429,-0.149018718353251,-0.437251572987967,0.122868550470707,0.366338022094514,0.218183498987897,-0.311672912830811
moderate,0.0296836262465274,-0.161830475432903,-0.150977187875282,0.0754006639703977,-0.282276442392472,0.0264712243356783,0.0636191693396264,-0.178447891352991,-0.0200878705331479,0.151059016430172,-0.0166304018519057,-0.157303033156568,-0.297669893257783,-0.144197946272798,-0.0327627255603909,-0.0844062323948185,0.0824040038928502,-0.235667310937391,-0.0148204056977592,-0.138702606423258,-0.019910935662679,0.0727986559295828,-0.182190568717276,0.0507644815054175,-0.319818751653074,-0.132446157425123,-0.126220639144421,-0.152435784647164,0.0701399494429512,-0.0870873185492169,-0.345627856605627
moderate,0.0516896150311582,-0.0401168366593123,-0.236583570781253,0.165945515021276,-0.184670740262706,0.0642708868116288,0.277146896617216,0.273483219658608,-0.0444403406946658,0.175026035157386,0.319332949193672,-0.0252399585779006,-0.398365344361642,-0.246781855044381,-0.094660782515848,-0.0487370208022365,-0.130044677995954,-0.465941041046999,0.392002298026918,-0.368989079926391,0.305722343534388,0.0240383720963262,-0.13918649831297,0.152970359596432,0.181488845102051,-0.125274135403075,-0.448969486181243,0.151791960945153,0.423021592278728,0.274312433514509,-0.401493666606441
moderate,0.330442053233964,0.128899771938066,0.0967979035099552,0.476992240441551,-0.396220057381686,0.357548032647264,0.49322869938477,0.499890915411834,0.09110267167196,0.274917586531112,0.424513493258898,0.171608283460092,-0.420175705054838,-0.12404872558528,-0.212550683300811,0.0538199345691218,0.179219892647814,-0.402010947245889,0.459525583134875,-0.0084361152999647,0.112943428542686,0.511615968358476,0.159578006314678,0.296181110866705,0.49476524886627,-0.19088964676322,-0.332260005810733,0.364388323174353,0.663672383335894,0.379698108376749,-0.357528846521237
moderate,0.325044769807909,0.0939495087023757,0.295984748508664,0.389342592833151,-0.38613707807933,0.450462906368978,0.603035510976082,0.61373896435927,0.0569611284812301,0.381573115320998,0.492586700943721,0.235910002175192,-0.44439560025615,-0.172675865913006,-0.218426882921928,0.0966333305870518,0.184463450621163,-0.554834946010526,0.518061466148528,-0.0103320893111451,0.246221873241714,0.640146692601969,0.128726353009915,0.298213603425332,0.391720831461608,-0.209883133937817,-0.444982624865408,0.416170784440947,0.715722567141665,0.423945792466703,-0.443524918886836
moderate,0.38749871393633,0.177978614501839,0.526096388630228,0.284315798160178,-0.154192014915412,0.454142545193598,0.436589074265357,0.583848341612269,0.461227153887443,0.238358507593831,0.140872518716575,0.340075855172592,0.009089155423534,0.111977880629581,0.163709230488167,0.414132935752777,0.322909935640788,-0.162174004863742,0.101115357750944,0.236779595697924,0.379505730052167,0.685981467592477,0.410234757195378,0.290503829763177,0.392377967712803,-0.143941118303706,-0.0004514202030785,0.262605843295545,0.534102099052209,0.52230071584628,-0.0146252917815631
moderate,-0.163167356274494,-0.14432486686216,-0.281608719910471,-0.110883797280334,-0.15969035754249,-0.522032869339593,-0.327763559675707,-0.322479050779883,-0.363013798949665,-0.280557415084755,-0.0659417429351168,-0.355565213543709,-0.162559070373872,0.0374292201947885,-0.0895136636233769,-0.330055443075051,-0.254584893842324,0.0840898383202584,-0.116310506841584,-0.365676985694302,-0.384867542074745,-0.352517766137835,-0.328662303562593,-0.108857725485195,-0.282508808305387,-0.0629709090043955,-0.28822528959667,-0.133722311638358,-0.3302121783807,-0.394657379035364,-0.0997012901611001
moderate,0.0601045404591138,0.0121964878952231,-0.0150752061263039,0.300459908779173,-0.446002870545469,0.0192013302911839,0.460885326166455,0.310013337334033,0.103190722084085,0.289447837797452,0.261676112536133,0.216374429907855,-0.199300638418527,-0.195373041733899,-0.0920372314375727,-0.0036513307744238,0.0145698068274716,-0.585566146787392,0.185069009943704,-0.0546121534482259,0.26847228894468,0.259442867197387,0.0300126384047265,0.211004815997306,0.320303449233269,-0.180447191471015,-0.362989911354655,0.20600770007066,0.536677447025084,0.310081306077405,-0.219087372750616
moderate,0.229149245301348,-0.0507433900075304,-0.132053393546011,-0.0325232415273372,-0.353226155134382,0.212926809655138,0.0937160194624521,0.167739080751251,-0.174951088186029,0.223114617134653,0.212739273272959,0.225899259726158,-0.119984959109134,-0.134426000088317,0.139888659480305,0.0913931365252713,0.0584663072440808,-0.116883699293153,0.279272211776722,-0.0722194442644833,0.349038680058373,0.231500068484388,0.217506663378559,0.177870718372289,0.214291102787776,-0.191431431424854,-0.114826335645618,0.139076819640322,0.291075664398507,0.163014294512404,-0.153078152677717
moderate,0.0416172780204122,0.011288408688892,-0.409130768349649,0.147413716416248,-0.124470242829833,0.0867481233488971,-0.270517822468086,0.290190218354773,-0.306400391030133,-0.146683452640339,0.365893615867457,-0.282559470386029,-0.256796639604034,-0.109129173532193,-0.0886659760605411,-0.138493179873384,-0.0531978447055456,-0.11502536323832,-0.148784017311409,-0.410687816538982,0.323958729226003,-0.264158559226681,-0.377981782930802,0.059617509812538,-0.0607713766721594,-0.482808243422766,-0.470593764986006,-0.267394683912685,-0.025779224651553,-0.0757252273462077,-0.323366472111327
moderate,-0.0871617218155698,-0.285686454737291,-0.160168831487585,0.0192186296838235,-0.292774093941219,-0.03192667921906,-0.0466418137735624,0.185644531600882,0.129269106097864,-0.285018102919128,-0.302745176664545,-0.0472641567449029,-0.395447458541463,-0.289216475970649,-0.14233678168909,-0.157631067293041,-0.242132621978353,-0.215287566500602,0.030788170061121,-0.198904036359059,0.140828988206759,0.144754750345163,-0.199555660085089,0.0245871030103314,0.0036463087842814,-0.439575786197568,-0.353197293405077,-0.053201473397624,0.0701811944058001,-0.0694410425233347,-0.36111455375228
moderate,-0.238383929711247,0.0469104915412909,-0.0645945825619952,-0.0996926484189756,-0.0077604324256827,-0.030981247148656,-0.0592249430806567,0.0014450696896995,-0.114384043151735,-0.10542881560372,-0.119642781238816,-0.0717633642793505,-0.0568026386000105,0.0970597398645684,-0.0305902411414343,-0.0951877087800035,-0.0905164204267298,0.0234832269017565,-0.0750733320205351,-0.162500348434416,0.171827038721641,-0.0769096195864565,-0.176897295466835,0.130813781454766,-0.0133653802020417,-0.017807331736789,-0.0142753940377199,-0.0499190035591411,-0.0581480556766818,-0.0081112272599815,-0.165119601528677
moderate,-0.0081408686646075,-0.192549738784443,-0.0295676152510729,0.194471628885907,-0.190269444247627,0.0608256580194208,-0.0857193380797587,-0.0056070075892781,-0.0335520761977611,0.0119942078114944,-0.195310894931557,0.0364660262577933,-0.371130138236237,-0.0236547966974115,-0.063158085045823,-0.212368785438629,-0.0376356752868199,-0.157819341854561,-0.040840411680387,0.0055745059628576,-0.0837143475689672,-0.0556750149700633,-0.0044871398888169,-0.0175107465720478,-0.0615808824454272,0.0475550458610295,-0.135106881047679,-0.0383886737915183,0.0273741898718225,0.0126059488892084,-0.128252625562713
moderate,0.258475585666464,0.221618630269465,-0.139090353288839,-0.0048382710150338,0.119576275944124,0.24601225103332,0.288076411017184,0.240360583743392,0.138563279822884,0.202563653853427,0.317614606401682,0.0533333545086372,-0.286929893758349,0.147929097853376,0.0729630333878796,-0.125012934486049,0.132050298320888,-0.0906108223259051,0.223912865010235,0.0243916818482641,0.30351530087149,0.263926602175633,-0.0254215686264096,0.269816560285489,0.339360060119,-0.19692751185897,-0.238045249125717,0.21594292145384,0.399906067217517,0.376665791228344,-0.288942963320815
moderate,0.0324488932128656,-0.0247773130970647,-0.217798256522007,0.153844493859437,-0.211888464146754,0.0245510405687665,-0.212824778013222,0.134053121714519,-0.0761357830160546,0.0354711621752751,0.173886379818079,-0.07980031468512,0.0995536656563388,-0.124037511369947,0.160293104129049,0.0245878744344071,-0.065683762590508,-0.120462131628117,0.175483710977495,-0.0063567637131911,0.0742236953941132,0.245556779368321,-0.201915371856619,0.0509281773928792,0.0270408673853512,0.165524496074648,-0.178790442875048,-0.0455910885471163,0.0389542898792623,-0.0385898849375912,-0.054602053178988
moderate,0.0540642369433257,0.0155725654182732,-0.0757301311382476,0.109819838419332,-0.0093513727770759,0.0611612383912096,0.0487181241269963,0.136975440188982,-0.242552628342518,0.348562787883872,0.274588580777582,0.215798330918292,-0.233305718837509,-0.16741651035547,-0.0176700794136753,0.0405718791341946,0.0739134894422717,-0.215666559585289,-0.0005026589580892,-0.0988494321041461,0.251379455070457,-0.199482770731402,0.0346530812732494,-0.0209166762337834,0.0191865443461558,-0.180534264163747,-0.237155835945857,0.197111367519544,0.307539137478197,0.0720906770875073,-0.212558309788851
moderate,0.322991674023066,0.492599242877671,0.174347649728605,0.455566458227062,-0.0251431671053099,0.30227467344264,0.372626910988291,0.291741724393823,0.0111897769513479,0.0318042414273227,0.32063021940556,0.019966949934503,-0.0614460390705693,0.354184080987195,0.359661445451671,0.115261935211556,0.289720832077129,0.152017310750102,0.440282997215335,0.149842505420729,0.42592755505639,0.113970806994965,0.134472332862518,0.440335662813419,0.426323218482111,-0.339264897952797,0.0023411565822861,0.247526119167141,0.344850344971744,0.311715125576878,-0.0871895853240667
moderate,-0.036509792883698,-0.133946972093343,0.104954267515213,0.0171022549203452,-0.0923221102566159,0.235401631173112,-0.114213461216293,0.0695483148220046,0.508664920338053,-0.0453362941096857,-0.13617139312107,0.0880674724344095,-0.0046664833602045,-0.199793430687803,-0.0555297080037517,0.136048660637725,-0.103992652989948,-0.117516042937603,-0.136623040660062,0.0903935722671245,-0.172051959464657,0.236161483957267,0.116274420697295,-0.0087150802270624,-0.161124759561532,-0.142536121802906,0.0187617746792717,0.0590328219522335,0.0322702693256596,0.007379824820982,-0.0311370001347802
moderate,-0.144292305228098,-0.0260651669476138,-0.171353602631035,0.0439329131563152,-0.286349803330636,-0.191419206540659,0.158206669810616,-0.0195882826671086,-0.403782908329582,-0.0511562900369219,0.172283947860616,-0.249486921596489,-0.328521399310663,-0.216959998888566,-0.434747885502925,-0.1610878928911,-0.242149509810003,-0.524455467664057,0.145142397978981,-0.308285887037696,-0.111115903324666,0.105037550855994,-0.253680597910576,0.0053878730203295,0.0584521077172218,-0.0696973746045462,-0.646061067178188,0.0816132073392942,0.151396775642774,0.066243471141964,-0.358478491520556
moderate,-0.0407938536461971,-0.0021790126768378,-0.0730218817709161,0.0829634615227422,0.0115148999573137,-0.156998454490583,0.154003495215725,-0.0638317701060202,-0.363611550497996,0.0327738528101196,0.14335836223431,-0.132458212486936,-0.19992441319314,-0.0989638155877916,-0.255186234710676,-0.247026266306472,-0.171106378128935,-0.239868557935001,0.0524120013555737,-0.254563874199475,-0.044990782763992,-0.22570195460636,-0.187897305481274,-0.174261565242784,-0.0734878882232516,-0.0710033724846262,-0.297039310652585,-0.084832938543138,-0.0013020805355224,-0.12447883381501,-0.117968849898026
severe,-0.407515393143014,-0.399414351116918,-0.390990382334683,-0.387413754951418,-0.40037813337373,-0.542071094487029,-0.152018923628359,-0.453783956505864,-0.241881809082359,-0.35886255715283,-0.361133312323434,-0.426214800383315,-0.440710548897722,-0.397358909140502,-0.12631204460942,-0.483753228698199,-0.494552928966612,-0.315303782491053,-0.388023403841045,-0.451996918080366,-0.345849716940688,-0.273839375738264,-0.494517876961967,-0.415663483440637,-0.319623110144855,-0.380535519095806,-0.271509266636996,-0.490688229906162,-0.279032288778492,-0.478822805973108,-0.423626658063883
severe,0.410712354755747,0.148354534186912,0.414633971892057,0.298268408461002,-0.24427449972211,0.372641648015898,0.316527781919078,0.53710710147527,0.0140187115253201,0.248262488723902,0.364582863487582,0.244313671135725,-0.175152422118281,0.169279666805609,-0.0375194268702808,0.137164462495564,0.255573885627107,-0.283877062127178,0.304021236096195,0.196053757009168,0.464790690481915,0.559087165475509,0.332824031809389,0.309065524194228,0.334381950878108,-0.038474507232851,-0.130700800415297,0.330314479910938,0.532234810299926,0.514730523211646,-0.298714881601555
severe,-0.0414743540583608,-0.0545118656731988,-0.177146831531772,0.0240322581773841,-0.304797817661712,0.0287463904645347,0.144274944083209,0.079456000619558,-0.135585901772521,0.206199259280378,0.232959771417242,0.0695452367392795,-0.316927704817161,-0.0881822923704839,-0.0466951203050032,-0.067995334981529,-0.0818706795588865,-0.49052639034019,0.32084391353828,-0.134801358709257,-0.0303805074605825,-0.0383541546137994,-0.0863720527261325,0.0659244202876122,0.0530571237552925,-0.0956862515044192,-0.435087628213942,0.0439743555424823,0.300311775937496,-0.0106712897669893,-0.275598578794502
severe,-0.174962538815266,0.0995127514794696,-0.328452080551979,-0.231967266098025,0.0078484626215499,-0.114964990828508,0.205374634945769,-0.249316293433159,-0.136422377896452,-0.0135467559108251,0.131860167265287,-0.0783612554586616,-0.034336723300072,-0.316053894983853,-0.17557106410188,-0.157056367922559,-0.118806478551724,-0.253089344925312,0.0888324656207998,-0.136532841273856,-0.0415009489498312,-0.0391010251386302,-0.0823360534272972,-0.131610415133965,-0.160613116878564,-0.0514839770922993,-0.0340697218512324,0.0480757375526983,0.17562415770086,0.13240838051614,-0.124009097823746
severe,0.302961349520822,0.193154017001047,-0.23575015767017,0.183009144539515,-0.0187349805331568,0.0718446788056599,-0.0707878747651718,0.182909049466709,-0.189558775103158,-0.0446470385525848,0.270849472160421,-0.0769362264118925,-0.163130038551474,0.118239179399627,-0.0638804409149086,-0.309763039418597,0.10647624223996,0.106723109367703,0.17597333176132,-0.0944800121792535,0.198955592113896,0.124033127850758,-0.102416251381494,0.305118771171531,0.303435006724838,-0.143638299433524,-0.192891512479114,0.133068389356896,0.285808898678091,0.0697929593036567,-0.141677066638183
severe,-0.0573235870780264,-0.32035876603105,-0.142298966189491,0.0377630791281968,0.0621323074884151,0.0064922718751534,-0.179935548229405,-0.124100647786102,-0.218399295570106,0.137221570506303,0.0555259285117993,-0.0954054551110014,0.0763492326339729,-0.17225013703263,0.0114559075990392,-0.0726092719112291,-0.0277403867350386,-0.0364712395036259,-0.100919467936827,-0.250562075384388,-0.0294681065133537,-0.340315289225309,-0.259600129341339,-0.128250242377866,-0.262166227449558,0.259227002959494,-0.0263177830748175,-0.230258237457727,-0.119201792479455,-0.0129834348155149,-0.111281268003309
severe,-0.113648150990568,-0.0264467298402431,0.0257670839269608,0.0107201503562285,-0.201672699602007,-0.0030436309657256,0.27798481159817,0.286961369540286,-0.156790227320156,0.143381596830829,0.15365527610218,0.127658191221559,-0.242237833365668,-0.187159216412717,-0.283622857591584,-0.141260935795428,-0.0633867662371047,-0.210536350203119,0.355727239387256,-0.202453635095552,0.249542282684459,0.147847238714957,-0.119263915476125,0.0360422573951405,0.0572978015880678,-0.0799821047723207,-0.23797335466582,0.0266113348428699,0.239950284345138,-0.213162287333529,-0.138386727457309
severe,0.208679449798702,-0.0774169000269509,-0.333535602371424,0.283246576985199,-0.274449179818721,0.203292830646968,0.173941731240412,0.261892105994863,0.0043896127987735,0.255125524669137,0.438885206420358,-0.084583917537483,-0.175923348216612,-0.0418476928487943,0.0796515987492162,-0.0687459764041779,0.0387138277128562,-0.460636513848598,0.165617152972681,-0.0571006013977236,0.417291151650963,0.0454245014947961,-0.0491413567526237,0.148640876202624,0.226219185239938,-0.457988886240609,-0.374632915129775,-0.0465154541864585,0.39838733939225,0.120495496246682,-0.291047595860715
severe,0.202784783553487,0.0573645759365499,-0.0828254229230446,0.326471776800724,-0.274448274498548,0.161835846237224,0.240728721987039,0.422510415335137,-0.223300447715343,0.12407595798848,0.260841704645541,-0.0077633140844599,-0.243973939280863,-0.0901244875489851,-0.181989219744326,-0.0953933879640756,0.0577839725625774,-0.555594783584508,0.484024235170984,-0.0837419126170056,0.156311188503696,0.266523006892316,0.0172852001786127,0.115260569710649,0.338881480113531,-0.131634769846218,-0.384051515474065,0.191669492786484,0.437936915205469,0.200221580275221,-0.299742976156746
