group,B7,CD107a,CD11a,CD127,CD138,CD144,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0692599729823841,0.117674491698661,0.121458555621524,0.191852020608542,0.0648085713671032,0.113428750276687,0.370472342649832,0.161197094583726,-0.204165252942258,0.378965637074359,0.229991641668049,0.298227675788989,0.0400110914766897,0.0724351436467419,-0.0399962708837978,0.177064651994088,0.35884863822999,0.309430591903178,0.285948513099014,0.239712132207274,0.238117651078344,0.132587902438312,0.0436627015397658,0.166066557242342,0.102827068761498,0.214735661493397,0.124589626933283,0.586441848931108,0.0074690851859292,0.097379637666848,0.327810956162342,0.0796101031415352,0.0687633089566451,0.123371212896587,-0.0549369346478801,0.0173176984430241,0.165476271399697,0.198897319603389,0.114168830492408,0.338780264018192,0.337998666794447,0.177629587066407
moderate,0.0611252128186901,0.143104782819352,0.121825169303674,0.299980274975404,0.210386315891913,0.0663548252404955,0.0844051912371795,0.243746808170716,-0.124047518670409,0.255350344398092,0.0107231409433642,0.248641067872079,0.0281930414717076,0.222270354399128,0.162476689117477,0.0624092690762561,0.15557678725859,0.0599271427375837,0.201767117397506,0.163676628147667,0.0892143794660296,0.0247252658834328,0.133870892932446,0.306699410201492,-0.0509105240483662,-0.0915225365530234,0.211849995675723,0.189620424732558,0.0811289561251994,0.315330713774516,0.231653933380881,0.0990879776103811,0.08415495994375,0.116556317891717,-0.094897164787347,0.194321393697122,0.139067204861768,0.1378849045724,0.145532144607228,0.152433825925477,0.071213705711461,0.154394976160622
moderate,-0.177317208730847,-0.15016925745976,-0.146239627457644,-0.0506617966593202,-0.0971973542673447,-0.0854144113494604,-0.0638918523769552,0.136763478855017,-0.0839013286629476,-0.0680985574177827,-0.219460230888076,-0.322846448140024,0.0450370737952846,-0.199049332936244,0.178469801598217,-0.189565199616559,-0.107517964171528,-0.146468909135851,-0.233747373601606,0.269561980370388,-0.0673023103882053,-0.008836764258231,0.387111869110408,-0.14374956430634,0.216686754038356,-0.19951604811732,-0.0808831059624819,-0.37833190167706,-0.258431626467686,-0.15188275410275,-0.0486373301947048,-0.21566892867423,0.0370947292909566,-0.187498054590012,0.159127258236145,0.228270359237432,-0.18393847029901,-0.313654884957155,-0.398139573387953,-0.165226578624722,-0.244088472491119,0.208685773589975
moderate,-0.0244315278557756,0.0063412672250603,0.203517387950971,-0.125966528290105,0.101971815831824,0.22129630588469,0.0072190514722458,-0.0367874423049903,-0.0577669189456108,0.0917460740807956,0.0998857704630149,0.204145279845469,0.265502885137714,0.0332741222213803,0.298693797983651,-0.36579237665564,0.150435688019413,0.390951240370203,-0.118873751736108,-0.234679776532843,0.197440621649769,0.136924570837744,-0.154374873718457,-0.0395444298519372,-0.143929056208139,0.194793145573338,-0.165062840241906,0.156845437576466,-0.0780108449665191,0.299862301931073,-0.180554959986944,0.291011690551416,0.153403309829746,0.0318739322372311,-0.046767265565784,-0.252537863803718,0.0225879194490406,0.197331698446334,0.250781610136409,0.208007609789482,0.191460077986579,-0.191193587550017
moderate,0.0513327877515013,0.164412737579705,0.0652623366989318,-0.394472552064029,0.0360858500246499,0.162419863798515,0.163029905991469,-0.0590049541040628,-0.0004510597727536,-0.124871667607677,-0.27847320061532,-0.0122587555779695,0.198918701161504,-0.0182157918306066,-0.112585117872811,-0.529506376788644,0.176490771575084,0.238538716366943,-0.0283836043446242,-0.0377791562726114,-0.0808361427514878,0.0331966336877036,0.226121096533725,-0.0502172406603101,-0.0081970860991335,0.205032370566015,-0.270070117552101,0.0678591897238152,-0.291970059599742,-0.0911235872935383,-0.0925857872059126,0.0046560062875896,0.0771762404485464,-0.0456602996955205,-0.0811370437077211,-0.439136235660109,0.0949481853448432,-0.0852420906846551,-0.0267584536680807,-0.178693965439562,-0.126018096570387,-0.0409202072108304
moderate,-0.0016780003051736,0.213612328564253,0.0117913080337506,0.345280154892005,0.210834099747021,0.135968100035116,0.0216250635250584,0.375070980497925,0.0218763799720435,0.230616322022183,0.258435984223135,-0.0950459789055291,-0.0883745212620421,0.0857697424965563,0.120403961738678,0.410817276928366,0.306985560625469,0.172050873439062,0.417066132765837,0.493836546631929,-0.0116392346826568,0.0538719748024289,0.0766601714648798,0.533854216371254,0.393654061386044,0.0613772830170669,0.556314839940181,-0.110941191278761,0.429463355960187,0.308961092251266,0.507684002199017,-0.0509496297092679,-0.0550045831503244,0.0807044805073605,0.326430078552361,0.51873182290521,0.0724268180571976,0.267428640757927,0.18383325697041,0.0545508016695986,0.0760169236283782,0.540291285462685
moderate,0.186381760985426,0.033634649219162,-0.105995275403583,-0.0298045351195996,0.176675369229129,-0.056448705694523,-0.021382277829645,0.0933827240411541,0.184326353708739,-0.143486174421591,-0.080602009946242,-0.210943537909678,-0.0335079317944249,0.108777428215958,0.0134201180734927,-0.105234820710961,-0.206895282802059,-0.0952734217033327,-0.176856381363413,0.350236647033359,0.14125923078551,0.227489565253453,0.110373947029085,0.0223888570725471,0.447056914403406,-0.116715012145489,0.0175649410902893,-0.0280854584689872,-0.437297764781331,-0.123846718519746,-0.151886370322595,-0.0360345896661293,0.0004335637966471,0.0112822682248313,0.049730174275994,0.135791827858249,0.10597188507719,-0.172856440987015,-0.318425925522985,-0.0265059976185722,-0.275297986955383,0.152964016218973
moderate,0.0270975496579798,0.0568014017437272,0.219764543507617,-0.248433895342398,0.118990496821151,0.004725722858684,0.0149446757360851,0.0192725378888194,0.0208654149847706,0.113147748511173,-0.0059438369329368,0.0576138081805243,0.18183054584476,-0.159082057384094,-0.0367130681675498,-0.379084459439692,0.155907158989107,0.243841441814604,-0.197981490334382,0.0692162845914462,0.153917543929812,0.0947741978177331,0.163709331073763,0.0460736595321647,0.298861591826977,0.0245345519307318,0.0223098345479293,0.0562008018499865,-0.118844761962995,0.1458127110529,-0.0387016990093273,0.113163402776695,0.254113033175762,0.0237494719946947,0.0897742334357558,-0.162212732892492,0.0254088635949726,-0.000990436406029,-0.114389864094978,0.0194582034791056,-0.0057905563699856,0.150569006598301
moderate,-0.0309821063581306,-0.218588447208871,0.123047885869373,-0.385707529521129,-0.156834386729619,0.0681919719253985,-0.0468541693131188,-0.143685716935821,0.0717692935002586,-0.237892431617939,-0.228566325662374,-0.0672896734059708,0.181280161596655,-0.0653410795086642,-0.124175411950369,-0.544346844735235,-0.161118534896858,0.155856648257266,-0.59599741345063,-0.0797761377506425,-0.172326152033749,-0.0977502718919398,0.0739838560429151,-0.315794162092734,0.228091490069515,-0.274561448433726,-0.297889657428031,0.0288898973458476,-0.340312358932172,-0.390312704077748,-0.525527190510817,0.223176749106104,0.270828224107292,-0.207018056370882,0.122317386536945,-0.131081865609353,0.0261207495155552,-0.34236288999302,-0.352849510962437,-0.223319450754804,-0.233749422939789,-0.0295605345402964
moderate,0.285511359986922,0.277763579580393,0.325213527391064,0.0718852031368996,0.298676304348824,0.440024852222914,0.438081761975338,0.209765399958953,0.324441809629917,0.287922792440242,0.203711616725354,0.412854405489237,0.261793956354405,0.261632096038734,0.237743452663136,-0.115413003839256,0.315983746432789,0.479568282736292,0.277686655734815,0.0402106668233328,0.420119397186155,0.229952099942573,0.0819647785297769,0.33898343957567,0.0847625414234474,0.446889913341083,0.0990843079815984,0.418505349898413,0.215683928089043,0.36128557770063,0.165457305034374,0.4230913776332,0.42265222713973,0.346063368004062,0.198275050958692,-0.210827014702532,0.248688314636369,0.313195442372104,0.507960731847191,0.366414801517295,0.348852739110773,0.029292170833835
moderate,0.165525191729119,0.196905026763816,0.0779710268597054,0.0530858061919205,0.206565605068039,0.101234526759309,0.113674458443398,0.283554142293058,0.0968905443312296,0.112442379037062,-0.054340971159209,0.0080869242420145,0.099907378304804,0.133337552725807,0.185860385654496,-0.11028270283116,0.0071763919571352,0.115054483317579,-0.202660313295678,0.101355228030206,0.152806458549923,0.0821802673502186,0.0391649028593113,0.163330783941464,0.129351234160337,0.126105630277833,0.153490728378041,0.0586571323550313,-0.127042269482581,0.169906558510539,-0.0270909043870983,0.260046383570041,0.36588207426637,0.13624639076248,0.0512311066747441,0.0139676560791235,0.20130660511067,-0.0841715338399633,-0.0227202784051199,0.0040257499571837,0.0856873484837742,0.057654968243376
moderate,0.34535503939651,0.0216490881575456,0.117407410982146,0.144308611566129,0.16597336139412,0.0287191825240616,0.0580874359235661,0.34060864107539,0.167254999395489,0.018627729926749,-0.053276787239503,-0.133906596281046,-0.0807542175755034,0.0531207564628099,0.162945567612074,-0.133348394497178,-0.189431048883785,0.0547877824104542,0.0324600555158272,0.334744896408146,0.0276102250762592,0.159556325846913,0.0318537202323031,0.172498059913416,0.408321741984115,0.249986213523773,0.177072660416934,-0.196430683966942,0.02161691626319,0.118297474441845,0.106348669414428,0.118213921780613,0.256713400136932,0.0095593600990115,0.409364227954327,0.3861585889673,-0.132230783953241,0.14309844565983,-0.225952587566006,0.0147685215424568,-0.0391123711565683,0.341449492031311
moderate,0.0074943135591538,0.114130799991393,0.0144054011049866,0.273846472636107,0.152543633414681,0.0882044153678639,0.124929815086758,0.120060567815746,-0.133327144552571,0.0789746480795658,0.0948344847990609,0.0345412645425439,-0.147115973044302,0.21881922691543,-0.144714036211525,-0.0492752023724235,0.139596316782739,0.235927655317256,-0.0166106153101963,0.0744433572991942,0.174859552530833,0.0168364934885516,-0.194249630878231,0.0636859430718611,-0.101301504076558,0.073059525205571,0.0964942234734523,-0.0028651948772147,0.216102667995537,0.0185737858480837,0.104078422975994,0.0765051834195096,0.0250876872491557,-0.0001686264087643,0.0369588555831274,-0.152146475891835,7.7408381441884e-05,0.212640768889471,0.0404306596310608,-0.0532226026203926,0.179031769281376,-0.016527184245061
moderate,-0.0093406539680911,0.125180529705516,0.190611866687791,-0.0913225093093327,0.0359291668342267,0.209393030878821,0.174306043065506,-0.123107120652759,0.245555612429499,0.272133243562894,0.08924727157614,0.305480450887138,0.283321488222705,0.218289279572681,0.231100895707271,0.194619299560053,0.359590530307505,0.161677168474256,0.406415646545196,0.15247790882718,0.143812978325291,0.0875545639697917,-0.0044894386504468,0.359549873898822,-0.0584954971612315,0.0520751014386876,0.171099371844938,0.0725781754899298,0.406649075904109,0.375216054495509,0.272169917651547,0.17739959999161,0.411336968300729,0.214504073859,-0.0763358314465975,0.240837604576676,0.155752198414681,0.36550342330308,0.31672081068267,0.303696860261039,0.352782939707866,0.0613175810637651
severe,0.173275622629359,0.253491174626008,0.367484366707683,0.123058241263821,0.169223797010619,0.0824715151273685,0.208173904810859,0.187294884412593,0.121773973200555,0.149580718245921,0.368073569267001,0.312687233816748,0.424781502025035,0.199068024523714,0.215702329661357,-0.0889953027150314,0.177880683762381,0.2754561965917,0.235438191046681,0.0210730607818281,0.314219692039458,0.297474591881256,0.330417849393989,0.108628011802299,-0.0178528473726115,0.33168113340622,0.168120871620164,0.436581355190447,0.239628864377978,0.160383493248104,0.182243610131853,0.395343912589075,0.325439053666619,0.402810815230586,0.0203696732223093,-0.151651182098522,0.217776606901965,0.310401526848461,0.470610956013059,0.273532304675756,0.335394860918764,0.00300917728503
severe,0.193014780288936,0.386048120392421,0.488512021524525,0.246943378349541,0.224077469061689,0.067097672272623,0.27179201267387,0.0824258614964601,0.177153905031625,0.283178321372067,0.498135740894334,0.433625258480553,0.384702430117103,0.222799881976576,0.407283273616421,0.127937005391253,0.0649187468788134,0.164693197385604,0.153887421990409,0.0131922331544418,0.306331369484879,0.27323109139524,0.325608334497629,0.179566841119592,-0.0203276836927184,0.159229660306964,0.230228792929013,0.404782167086019,0.347051717104776,0.205530995721461,0.375499161734374,0.331443491059305,0.305015611789064,0.510191153702787,0.182088449831981,0.0332171805874012,0.269772490740966,0.287264132658353,0.481085955764729,0.297675934701982,0.427205207095757,-0.0604156518595576
severe,0.161662930069893,0.222532170414969,-0.0814670264675674,-0.288383940668851,0.171366220594662,0.255157044872547,0.0951146674285774,0.109905210205539,0.0119814845623011,-0.124576156307259,-0.0277198693092161,-0.115897543171691,0.0497640978908218,0.0488109929412693,0.102647422018579,-0.185563223683072,0.220911960916174,-0.0542112194786812,-0.13262454297716,0.15929988161646,0.11021004071446,0.133732618638878,0.281895905779396,-0.0239780041750115,0.402377281725539,-0.0745011204104331,-0.0227670496922175,-0.0144783745993685,-0.253779573675909,0.0169369776579587,0.0162113836132537,-0.0483484587720003,0.112770516792025,0.0254895168591021,-0.150475917964717,0.190025799608357,0.0263164398415303,-0.0495065509700755,0.0086352057760927,-0.0036296363771686,-0.104964551457239,0.168460574457105
severe,0.0410828537383164,0.112706836757673,0.142444797055678,0.157346815352814,0.215336068236906,-0.0968971346333323,-0.0303940650834368,0.173520567275938,-0.0271786482366057,0.215940052846575,-0.242495878372117,-0.0871646912399724,-0.166026010133244,-0.044120044718733,-0.0405342530364182,0.204737283807094,-0.0141240607181931,-0.243508192103048,0.315341175583834,0.496734003967079,-0.0312379594333585,0.0978843212044501,0.200613943322929,0.190869288608778,0.527070522346905,-0.215489546140713,0.133986613891229,-0.124120256830063,0.197803460087242,0.0605157335279462,0.077167985281015,0.131083257334532,0.0821450585235329,-0.147900325095804,0.291450316140152,0.457247806583641,0.0216288019863534,-0.284148692181451,-0.256643060459193,-0.0717997804978192,-0.0616214284249951,0.431732108619595
severe,0.0150889390317172,0.0157982871773373,-0.11653350817311,0.173620367237126,0.0170450671341451,-0.0725270914898419,-0.0869096043948577,0.220698253226878,0.0194515919803573,-0.0321430620791417,-0.067181785835653,-0.156310001318449,0.0246404072722894,-0.0107742248271345,-0.0165653243956942,0.244860448404839,-0.134645893644017,-0.260714290620819,-0.0640450396974082,0.342478469964875,-0.0310959980977236,0.0749291144903657,0.235509322702245,0.0869923317083799,0.249086367654557,-0.29410016101783,0.0799771124772811,0.0723515532040831,-0.529618410192646,0.0784409513925528,-0.0032182082656138,0.0302323550139251,0.052186933241763,-0.161268143522643,-0.130929136119833,0.279296538455305,0.0763860937209077,-0.265266393479758,-0.310272490642523,-0.120011626524387,0.144276240803399,0.292608556914352
severe,-0.146354504713166,-0.133692165020938,-0.353252308602934,-0.0286601954999245,-0.148915926403998,-0.30652092077281,-0.208385155986793,0.0729985077865138,-0.15154530107266,-0.336844403185707,-0.507593468149039,-0.403370523297954,-0.131831875615175,-0.372232960151014,-0.227485201242978,-0.0120653255715924,-0.502458597980046,-0.4007763097721,-0.43801152353083,-0.124452319716808,-0.227853945733157,-0.246779835017507,-0.0762463258581123,-0.0716027750361866,0.0146584889508054,-0.409685847750481,-0.225298411729588,-0.206196304902357,-0.408127339677478,-0.169779591492899,-0.185340504387121,-0.0865830970264058,-0.216742649565816,-0.38826899597038,0.0298937578152732,-0.124161267093811,-0.0372315581383159,-0.120709922529308,-0.466064876106668,-0.426180165569045,-0.30775044266127,-0.136548919388167
severe,-0.14976929653455,-0.177321025734496,-0.110598677662253,-0.0024856266875036,0.151331199097663,0.0242945110492861,0.0924319085215757,0.198821992992168,0.156482256228971,0.015997324355854,-0.0855289729961268,-0.277353132839161,-0.108905827005763,-0.199797783681541,0.177681487631084,0.218664337281998,-0.142582298267713,-0.410776760859745,-0.0246680814303469,0.392076313058134,0.0309898860548991,0.0380932558617509,-0.117031407308372,0.226623233723786,0.309010052347296,-0.33023340139817,0.136271683631084,-0.0999652987920505,-0.122132108009724,0.047080191380508,0.188795730308515,-0.012317975591697,0.135451917113189,-0.0910030046471892,0.267792322197495,-0.0239510244083888,-0.0233262329603866,-0.0583903248685217,-0.222456587642497,-0.0935867896846796,0.0884623144663909,0.382199213766207
severe,-0.0663194388988935,0.066666407885829,0.302191592424108,0.25443809780557,0.215149466855241,0.156189414164106,0.167446272077885,0.278437117031477,0.14255285877843,0.123929816733099,0.108403443126612,0.0692186681715258,0.143682908629825,0.271910357882587,0.252882965134338,0.0681053067314239,0.0473313083528321,-0.277299509953124,0.0903498047177025,-0.0783262731386134,-0.00823539749574,0.245531901093319,-0.0725664536281204,0.0197450651708134,0.171605810015782,0.21691637838215,0.0845839704441711,0.219156845804707,0.0321847366088726,0.2200793663406,0.0673718520430866,0.161492886760187,0.167253103501125,0.242888799577244,0.273679173182037,-0.0303015309378302,0.0908217900922826,0.236978363770505,0.0939051168691399,0.0243601274798395,0.0927561888889369,-0.0022560299520954
severe,0.247250604812061,0.116192508523849,0.0635883480622794,0.0207622302229683,0.25711944147925,0.192270122318981,-0.0271282959375894,0.321217477654622,0.0512602246349636,0.0657983073647063,-0.0386659617397333,-0.0263896606065392,0.0387263213961796,0.114334538452622,0.10873948290745,0.0860195953785505,0.0498884442790256,0.0663410284224774,0.0292939477756979,0.23895307844297,0.227611512942835,0.144376384616299,0.174636731905094,0.240812899864274,0.430835135716629,-0.117706430363594,0.138514082370741,0.0256512229241899,-0.0247943408610061,0.150052496413555,0.0979050083216522,0.0603730368426539,0.100293218128086,0.016394375590924,0.1157006773015,0.200143449735094,0.179184617427746,-0.0331954961902926,-0.114636930808624,0.0844077012299237,0.0231270637039628,0.255485351610929
severe,0.0434595533892349,0.0749389416616476,0.281832705389238,0.18566929678605,-0.116944660446803,-0.161637597147537,-0.0372318298121498,0.171857172904255,-0.0537118716070752,0.118742987646264,0.158421285987886,0.154415529541483,0.095696682640032,-0.0356997840528527,0.0826605794199751,0.0217513663677246,0.0931562274637331,0.206560482862818,0.0385929657320784,0.0682339896062719,-0.235618721410346,-0.281723417523038,0.117227973734103,0.307844153774175,0.0530789506541758,-0.151893646005268,0.296937782594468,0.352818879101368,-0.240862796233776,0.0550249114040006,0.117146394505807,0.0167816143171519,0.159640825057034,-0.0990952843616765,-0.0344686879784993,0.131484835033644,-0.0546411313024162,0.104228863683333,0.255217787315753,0.0798547581930509,0.174750276844403,0.042390487725226
severe,-0.164064762431136,-0.0859444754000966,0.0421998858836119,-0.463114956453095,-0.0174405414708751,0.0149935813697463,-0.059057288632926,-0.0485125172042461,0.0381694317735642,-0.243642727908937,-0.0480084231775144,-0.278088600634758,0.0003746769660696,-0.106541470633273,-0.0885584617131377,-0.566714958101363,0.574125592315351,0.0623448068261621,-0.0349354835919873,-0.0298195741766753,0.0115113395676011,-0.0848065785096143,0.202242107739888,-0.141711612157355,-0.0247633558400283,-0.185066196729,-0.103224463825071,-0.0273650127390876,-0.485731037880554,-0.0680361707792093,-0.111757045342567,0.0776189153936924,-0.160199870309561,-0.0056758230464617,0.168418084501524,-0.137920127425093,0.125205957815832,0.0826921046186126,0.133247373076767,-0.348736225522254,-0.162683723045228,-0.0150522743733377
severe,0.184541552444419,0.19667005985232,0.0887653454766299,-0.0008439657027519,0.370293372591327,0.150887589165467,0.127070121045374,0.164627474852132,0.261732703645411,0.170445883274705,0.266197307573588,0.133974492011849,0.0967112159778554,0.260859152930404,0.0037694042976003,0.144116125998975,0.248837039433506,0.0770532411306053,0.0985914721566591,0.314398887971011,0.165270233957212,0.35354619998406,0.276268095555553,0.23572556835689,0.433273504755309,-0.126661548048714,0.140682904419076,0.230558110633579,-0.0101233309061417,0.196940557216083,0.259218222719688,0.236432886996743,0.222755962675038,0.255222201257654,0.217674226332105,0.378952798732875,0.23865543855574,0.16536920873125,0.0726721668445861,0.210885332249288,0.168187161966536,0.287941542778971
severe,0.251436870087265,0.299071281200788,0.0750184106470507,-0.0162575136997425,0.401926008447231,0.121271294190293,0.407290443967057,0.33739244775904,0.234069693653921,0.19943602297721,0.276281216403397,0.268300919979499,0.129123523714839,0.216180457241766,0.0286668859928561,-0.0891345893794538,0.284214442689864,0.114391590544339,0.217773480019636,0.43800534111088,0.255529615635455,0.223537065996261,0.338787663509411,0.298028538333062,0.375886864019865,0.0654424319701404,0.173168834385163,0.173459353836949,0.154762935846477,0.29624110396384,0.239392589571222,0.0429503407360473,0.0988231397606287,0.288804778406212,0.0887812361136534,0.20102721875939,0.294872102318134,0.189993019949626,0.160922032082117,0.156002708143125,0.0707246210502724,0.2864588106942
severe,0.106484197580272,0.222624796496939,0.384804825126597,0.0269685087314342,0.111508234617179,0.185495229126177,0.216240645165372,-0.154622124885571,0.0069635079730969,0.298636146923533,0.561179310736004,0.472169507560914,0.286154086705012,0.0958473426636597,0.0973576833450697,-0.0107183641050741,0.452905340502742,0.499688810852693,0.216305362761135,-0.455861365109972,0.230225065370503,0.133113959590091,0.269539435770216,-0.0342988653641715,-0.429792277598317,0.308299726406546,0.0884193912888315,0.335087532955959,0.422086454377951,0.345379576617003,0.162503314047283,0.196754820668661,0.122764040621977,0.402977039604573,-0.0083983633318401,-0.378157144943233,0.157951136144243,0.285255144568007,0.65513874641399,0.185918138464298,0.187225558660587,-0.377070835896102
severe,0.0217452173779913,-0.0720402324613372,-0.0335531025205595,-0.147665136062062,0.0381887497068582,0.0110772059454118,-0.0886551442777687,0.199403662937034,0.03941376637865,-0.135152067933923,-0.328388824977577,-0.262604624366963,-0.0085748083221189,-0.0044606014332452,0.0141538193829509,-0.261396214804566,-0.109984182326194,-0.198213071876905,-0.052970862322837,0.516688434230793,-0.0847075689309454,-0.0057785574600172,0.0397042200751472,0.0623126465991363,0.530855676063452,-0.116361627100672,0.0130937841847511,-0.138067551727875,-0.327231771699476,-0.0068991211054795,-0.0157884884212128,-0.0326158242780534,0.0920506109168031,-0.056209359443903,0.155877722508049,0.249993046425984,0.0104757433308948,-0.123794428583856,-0.294961221312291,-0.106226556555591,-0.110707427535527,0.530112845138788
severe,0.0874147161803543,0.0363999202839771,0.0564587545583732,-0.310685917350495,0.032838937127584,0.0690755754000463,0.0299244475854043,-0.0826432386191899,0.106973208485623,-0.0315521421202462,-0.0469647480734786,0.135565573324974,0.295643597416226,0.088169819686283,0.0674070648443842,-0.392790091706952,-0.0525214561590643,0.138184928688205,-0.424219981172384,-0.235019876669334,0.0367138440440139,0.140558107730618,0.195602266853658,-0.453533431684866,0.127993608666431,0.0973907013145928,-0.158255882566158,0.230759734635108,-0.195867157488675,-0.381875116126704,-0.280602211038146,0.238432651034858,0.213493206307794,0.0983661558660308,0.303196708593327,-0.198073939557172,0.101280144342737,0.128953301270255,-0.0786575881431779,0.0172295315605859,0.154362451445197,-0.0403295897324965
severe,0.308674047908832,0.337347617403748,-0.0752754965312968,0.0606770183792626,0.391976537969691,0.15783243613993,0.129516082964184,0.233782529122141,0.370566994002616,0.088059287561756,0.232789066612459,0.275980474018058,0.108176751754254,0.312246792715358,0.301782545515085,0.0857732662813993,-0.0020022043641874,0.185007301447097,0.051994844592623,0.213577853232027,0.328502543261449,0.497995123055016,0.0832138739361761,0.186959623231743,0.132807802434675,0.366723731132581,0.024839960991178,0.0944579598630159,0.200570015090456,0.077118875196158,0.124075358877115,0.101911145925837,0.17649517168694,0.329513225395427,0.0388191405555606,0.103833149437476,0.310301069765261,0.219930571903203,0.167359063285796,0.166413494912664,0.0919803150527678,0.163916120587675
severe,0.125015898838334,-0.0279472201882651,-0.0965127343265809,-0.0024341665416474,0.151381579190377,0.0062830874009239,-0.0696708667765017,0.321812796432689,0.129231502995451,-0.130294313328548,-0.177968024657752,-0.186260059402234,-0.0124870732978486,0.111211075805035,0.0662966775771482,0.008718483922898,0.0200463967491997,-0.0314618261745771,-0.0822009738983249,0.508577659203561,-0.0302226257476933,0.0681797996948285,0.0181111891051111,0.233821316385816,0.307681479676786,-0.120286226501086,0.0880849339788289,-0.0492445979742073,-0.302290148801563,0.0188576956766828,-0.0455544762356353,-0.0577685194592913,0.136986593640479,-0.117994142722286,0.0996239305084365,0.362990123239848,-0.0196631064484912,-0.0821886190311221,-0.339756876469068,-0.0694618088106147,0.128273934656519,0.547859138039457
severe,-0.0208692305866893,-0.0715705730286515,-0.148469066030887,-0.0825323988760047,-0.0059370209733686,-0.0223414022292453,-0.0869654372507817,0.202629827625238,0.0785185205986037,-0.373818848703563,-0.382337822529724,-0.292858772505932,-0.0932039035604479,0.0302374632778353,0.226118852100783,-0.0150764693601125,-0.161584056074068,-0.0897368527286323,-0.328537373807419,0.344260556965813,-0.0208228410952558,0.0808626794925364,0.110718326672611,0.0452721604426452,0.383048605932135,-0.206591688175776,-0.0524036984677586,-0.0453775462087742,-0.571310490791344,-0.262440753265571,-0.203920749410443,-0.0141007377492601,0.0563599212088194,-0.0906922090449856,0.0405818598600777,0.452325690445085,0.0423100436796429,-0.177908656631469,-0.521071297164071,-0.222737423825675,0.0181314415059765,0.282698109069457
severe,0.0233890977278316,-0.194556231956199,-0.0496219335107779,0.10965096538893,0.0665538617800034,-0.0702390113408049,-0.0583743566699613,0.0509611167777016,0.0104827244213914,-0.323453949956373,0.0895730592371447,-0.210664137269668,-0.175587776375675,0.132376060690136,0.0393531724821164,0.205042458875992,-0.261603288261287,-0.0761838235250691,0.298805762636248,0.0880273852779179,-0.0831291930772728,-0.119838559917348,-0.283779932113221,0.215900134231471,0.127420854911187,-0.0477501143574241,0.181007333834011,-0.171156123444129,-0.105692374998628,0.0457251146327907,0.0496237944987752,-0.104544104377617,-0.177399971890711,-0.0332298658919863,-0.212364544770896,0.387373980126306,-0.195312488714835,-0.232217910477051,-0.266916109060775,-0.001562704763623,-0.194020664627709,0.023495634716759
severe,-0.0666435160955386,-0.0475483413696949,-0.152831943153178,-0.356287123074199,-0.0010724343757015,0.077411947264198,0.0842031290973992,-0.122612092902136,0.0390037729228926,-0.049241870867552,-0.0408643464796103,0.149501297119931,-0.0043035009322377,0.0483232680321368,0.0659473410080497,-0.237525573781809,0.0091620438330284,0.111066720090623,0.0373059343690458,-0.527732313050512,0.0507916023874034,-0.0312599619194725,0.0477006857098197,-0.3152615045036,-0.0203199006581363,-0.050903001492124,-0.18792194755071,-0.129484968467826,-0.12522753587624,-0.327932500901256,-0.157992145208398,0.212028905248029,0.0750848425491071,0.0343196054741062,-0.161532930231612,-0.35272362391104,-0.0470583146477698,-0.0513373637268468,0.0718016407333125,-0.162488229408352,-0.0662774618537802,-0.319314313411229
severe,0.338701388019969,0.0850831214824968,0.293685168413009,-0.1679652254238,0.139461431557132,-0.0155471081942785,0.209118479796012,-0.0496691789466357,0.261635894067659,0.376488526497186,0.217989528763502,0.395066398400875,0.169684955460653,0.0596706242899008,0.0968657099990237,-0.0164536555169197,0.175098483938741,0.195468412096688,-0.136295985295713,-0.32922526417843,0.0787684679432157,0.0216359810604025,-0.092518625013647,0.0329107985266944,-0.0814432324447922,0.0073501661699523,-0.091497941294483,0.255280182185011,0.0835443225542196,0.031922422314456,-0.018750279428999,-0.0215990570138107,0.245852298587531,0.135636019486883,0.0233982205200635,-0.693761753420862,0.139751391068427,-0.0543184004563965,0.396317574008377,-0.0227376840278258,0.301483417919244,-0.324778103295914
severe,0.192611175491554,0.106462970710077,-0.0607891942682462,-0.0465913075425253,0.146701933199669,0.0749359725114235,0.0174908182498736,0.225775898556438,0.292865639270471,-0.268459368519047,-0.181321709035363,-0.0951187425436088,0.0238247096625866,0.123148916225794,0.144031974887263,-0.256223258133946,-0.0006366167646577,0.181307642592909,-0.0505230104074096,0.456319921435966,0.198820951738337,0.148542255873793,0.155284459980404,-0.0071776238121395,0.400875010427691,-0.0041339556813295,0.0389749971433603,-0.124293315677418,-0.200625321572349,-0.0865157558536872,-0.157067450396907,0.159151223095775,0.182070244720409,0.167847203762382,0.180916540593453,0.210804857391258,0.0992107876533636,-0.0093937598150174,-0.0938563589544741,-0.132387602693044,-0.210111051543517,0.380891032260313
