group,CD101,CD11a,CD11b,CD138,CD197,CD2,CD224,CD226,CD244,CD26,CD269,CD279,CD3,CD305,CD336,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD81,CD95,CD99,Podoplanin,TCR
moderate,0.646107458945617,0.438907871856764,0.640644372713321,0.668424961570378,0.76598737409074,0.497372398636827,0.276420417342783,0.466897477211961,0.451953505547371,0.552034496080012,0.670207175287739,0.439776260758041,0.759702727647573,0.669550476090473,0.661905324528462,0.672200192494739,0.622386868929221,0.742802341343339,0.595471140895063,0.45767433707034,0.333054548250583,0.554014563185104,0.580574092682258,0.430895260029678,0.681324432225482,0.733948011519051,0.777895459026112,0.55851245133788,0.177096648648545,0.469931453788384,0.637683385790293,0.800800856302961
moderate,-0.0416303481559595,-0.372954803080369,-0.0793754719272319,0.0254884051600283,0.41353021128201,-0.206808208492561,-0.111408237450182,-0.283273365693092,-0.269097991413005,0.172529367723487,0.0111627888241328,-0.349392061810418,0.543824502440928,0.147506090685768,-0.0379078712282943,-0.0076664442526649,-0.107087255538712,0.260980871344843,0.253789370840616,-0.209604916308447,-0.0743957283273711,0.0792333895042659,0.0781060888170688,-0.19193557263283,-0.272431789173352,0.123240841387325,0.407602197160115,0.0276947089554309,-0.232286275936211,-0.0644987961469275,-0.171190899716256,0.469058268417697
moderate,0.0238294338549543,-0.0804098909901383,0.0652915310403865,0.0949506677011341,0.191174296005028,-0.340878238344491,0.0291121910546948,-0.261307659209557,0.050917766044645,-0.192374515697495,0.0690181226104445,0.394677061042866,-0.121496331513372,0.0086568017356122,0.109110782589904,0.467093996279171,0.206832444155393,0.24468930848697,0.0544777952592187,-0.0043990164149775,-0.169431311680086,0.0970252136165332,0.162099699139456,0.127098543027665,-0.0924395741501296,-0.347380755128125,-0.0831174680079603,-0.169585077670337,0.0680346141132252,-0.045700872085834,0.135585332362904,-0.0880319726289405
moderate,0.151639410335111,0.366330677476632,0.227613819774645,0.180319909886629,0.0746382431947843,0.304650584738677,0.159699989326426,0.229612606018545,0.281420320267235,-0.0902977303427253,0.148118460095035,0.596223785707095,0.0781646060860213,0.16347656599693,0.137579639130892,0.38777103660988,0.266419492881902,0.0353006746983576,-0.0303383873554546,0.374623387652575,-0.110869272236656,-0.0505374656140861,0.0980662788711657,0.36814928048729,0.236231522068671,-0.234722575826784,-0.514327694514631,0.229069176197471,0.368461171222777,0.303171460439436,0.215284857299877,0.0558543450801301
moderate,0.121562226586711,0.250595449952646,0.317699938394909,0.198475973844115,0.149273018657652,0.182192711430346,0.371469001068547,0.173508185837284,0.241999280965711,-0.118797385120913,0.14993727863694,0.149876069439009,0.0606034120266592,0.11741724987715,0.379209656161004,0.26653522273457,0.0976064305183342,-0.0310209336857904,0.0485293617216323,0.271076236386283,0.246219087371163,0.484519974886459,0.204990618365218,0.410734674512328,0.035797649439437,-0.039200613741157,0.0284992584962852,-0.0079418596953271,0.432869655975395,0.474463496952615,0.231523240932696,-0.0513186377926819
moderate,0.0549658590771377,0.293772459667416,0.30191010692182,-0.0014876634798389,0.200763987444068,0.259891709134527,0.109360290667849,0.336913669379576,0.31998065285351,0.185160770013282,0.172225521184458,0.11319256349744,0.350235585421083,0.0734437853279458,0.0752037068606716,0.170965184827694,0.418662981198985,-0.0555260836564964,0.230055052881215,0.207452557920811,0.280762036571511,0.379662598917678,0.344963103176935,0.0974990425363876,0.118789742403248,0.145477971603532,0.0966515750976129,0.221563090396576,0.205907172904937,0.269041733242948,-0.0089966092370146,0.0607559842174974
moderate,0.0711977292771415,0.42440500543001,0.174679821489209,-0.0766222494794873,0.0044885736992033,0.15769575260663,-0.0311922493591864,-0.0047168700136455,0.30406982004671,-0.136570347132428,0.16449258074644,-0.0657262011765007,0.477923092538595,0.14242207997813,0.0951675258373394,0.0732348642688499,0.0529029740783944,0.226957331116607,0.152636261739804,0.287089868358517,-0.0584392346658301,-0.0201171484000292,-0.0420358708047445,0.127493177333621,0.12644779447999,-0.14108026839956,0.194561017365662,0.050293102244615,0.124993010700604,0.0247271396797613,0.0147383965169865,0.39184375184586
moderate,0.111673458430967,-0.0910770637943202,0.0123598268024858,-0.0165394109683044,0.187866660670384,0.074205661505219,-0.110165953673002,-0.0880514104353747,-0.0711136983344757,0.278904630310724,0.0583105955352816,-0.183071229469903,0.234323422596253,0.168111631162533,0.15528336758818,0.0169902537462935,0.164246461590299,0.44214045954742,-0.068073609450545,-0.232451797516924,-0.191650709588173,0.0893395428355234,0.0601121633640945,0.0091346136944792,0.0139172161061332,0.265223886607136,0.103630907088924,0.103783399965739,-0.0955916434756981,0.0184801189326851,0.163310804681064,0.204602386748272
moderate,0.0596387490604036,0.258292742423301,0.256400110285329,0.0976260367372097,0.149620149483648,0.425025668834003,0.263182918992574,0.16841085315498,0.213644107836853,0.195626033399285,0.0742817999031227,0.0734093507023711,0.410988136933913,0.186622775437603,0.0619609332853102,0.200077639454076,0.26744760967717,0.139465021329937,0.261600915682843,0.175015073459475,0.219832608130834,0.380122770965286,0.291632946608918,0.220845154686714,0.19068907856359,0.0700230404395934,0.0967153468257821,0.0638117778470626,0.241427798873182,0.227290988684197,0.105546260906445,0.35873572125952
moderate,-0.0365225131474154,-0.034783301116448,0.102229553925197,0.123363464607153,0.320365682204929,-0.0290307550454809,-0.181929571324059,-0.167362290392592,0.0006291297925067,0.168583791777275,0.0496928144551299,-0.218495914098853,0.408537997121151,0.228262650788725,0.047729682644094,0.0618613045616574,0.17700762374663,0.376572441819248,0.237114561697594,0.0030649704108667,-0.082484451205011,0.171769672047208,0.0983641571095399,-0.0397085085453947,0.156826320520607,0.35975089927034,0.332970061662112,0.111506827067233,-0.282968920561774,0.120200291217377,0.0807291141291333,0.425337229160795
moderate,0.306676160760257,0.244455260962061,0.382079499500124,0.222421031041877,0.275367539466831,0.295272934757822,0.10213148034517,0.178668632204453,0.212452295601355,0.258990111588243,0.224862651235337,0.125809515345518,0.339619340750801,0.237541191646618,0.249688247420144,0.280173469066145,0.378251614612514,0.313018466605209,0.313358847138963,0.230129881651267,0.0995407950560196,0.383545382958642,0.360994107211853,0.257040151055027,0.319333558881871,0.213631775921563,0.369210673850051,0.206897475967762,0.120404541751175,0.215247743189491,0.238979257921483,0.312929083270279
moderate,-0.129405828685364,0.0550661856910808,-0.0356619847592432,-0.0877942979578629,-0.143047587449028,0.0703033117106104,-0.229643848024148,0.005188468198961,-0.142995799029692,-0.0037407098176784,-0.0375666180802154,-0.0170554514200293,0.237439791194227,-0.0460775938655235,-0.0012918296219671,-0.0655514530173195,0.168466863256545,-0.0166177906834191,0.119643685064401,-0.0317045470487727,-0.145857415497141,-0.0462768813640158,0.194448968744633,-0.0357416197443694,-0.0251562546619891,-0.396289403214289,-0.0547338505986014,-0.0870376298952785,-0.146168816768304,-0.0736059391168844,-0.0935564497229103,0.152800949723945
moderate,0.231141860200168,0.34945222821692,0.324008967902896,0.169912981763623,0.024309476826664,0.367185170844193,0.325727151724037,0.48413947440974,0.403774286309004,0.0628005721382575,0.21038418909019,0.281124361160541,0.0198213342209662,0.170359164324169,0.234210474130701,0.113038084091751,0.247473054904737,0.12233337564392,0.165478165581545,0.401645648023893,0.248499295902386,0.223815588118974,0.232924045979758,0.417507873849734,0.414280078089486,-0.443915393193514,-0.16203422098256,0.171018716725837,0.385485622776717,0.325103638344644,0.283610391870741,-0.0764295081747993
moderate,0.370051405415955,0.224277289374478,0.232307950917538,0.239720197275647,0.157202212963577,0.247424060789322,0.0286478827668459,0.28158448201058,0.277926613703833,-0.0389507348030342,0.028895831376329,-0.0875625485647365,-0.22157126400098,0.0818936126121032,0.0952168134394931,0.340381337908928,0.180341529422993,0.178036689974676,0.0283029822925923,0.167024214251981,0.0352728856357606,0.167058803761316,0.0633430501729981,0.183182432485963,0.212485680081895,-0.0746935996325535,0.0883523015848959,0.0521309612370089,0.3444433479784,0.213763007620355,-0.0252705222126038,0.124184402890878
moderate,0.0725996961881712,0.162612834033333,0.169169620764992,0.0311842598087802,0.180093918376297,0.27596028951834,0.16076936221854,0.23591650671861,0.064985780554439,0.160695126173599,-0.0020602993720986,0.19763584397684,0.316406101842138,0.054662212757436,0.0905979000294471,0.0650765540070471,0.147292700127209,-0.0280704077364235,0.318677545552588,0.066808613666869,0.299762288439963,0.529364749880918,0.285850971047873,0.10085765965333,0.202668987863947,0.248150101042616,0.08755809230391,0.251539050478275,0.366869578642777,0.306004228125165,0.121658263752222,0.176385177375875
moderate,0.174068769082799,0.0329251329158322,0.171088463182795,-0.0163338525146531,-0.0568620602664131,-0.226720872316617,-0.0409833642170398,-0.0717087662472069,0.116581955464922,-0.249745516702372,0.0589316088464523,-0.0062256122371125,0.0633658543110683,0.155824251265504,0.0962202209703066,0.270672765406283,-0.071401526231285,0.193360684961157,-0.109572198045054,0.125244079473836,-0.344010489384713,-0.369844266213707,-0.108429633477743,0.0558409879103256,0.0951917132834816,-0.21698041812236,0.0186394517630439,-0.0934405551503261,-0.0026128630701894,0.0643100571593171,0.111574505193108,-0.0770924859037938
moderate,-0.111879602709663,-0.0156582061910375,0.0467939162410628,0.143791350905647,-0.211853765120488,-0.014630054993176,-0.169146888027524,-0.251326194567712,-0.154000083997951,-0.0103393646406025,-0.260131147636668,0.0477090321822598,-0.173697830290419,-0.0211185310289021,0.0273441859684796,0.0224004929609914,0.130253637171765,-0.080216355379229,-0.160286598954399,0.0096446790853748,-0.292145751470377,-0.0886388028424586,0.0093929739350813,0.0046529014681869,-0.0423344978060934,-0.299974537606607,0.145029970288293,-0.304829881570917,-0.203852559632362,-0.0758809450088935,-0.105641278830733,-0.219856574866194
moderate,0.173402084420788,0.0898705828693361,0.16391189105933,0.0001466736150245,0.157195752221663,0.104054376915214,0.190139755754105,0.244823617872291,0.215874993964365,0.225649827515509,0.182983413274883,0.0376638002474968,0.0189906109171903,0.215688102671612,0.0581766513291351,0.13027042206734,0.202705968522167,0.139206790544204,0.210916459602692,0.255549835326714,0.214775500999938,0.011729925791908,0.141592107503897,0.120637388509448,0.158680771752369,-0.235300915706727,0.05398104183281,0.302599316396452,0.102090535851338,0.147874884840122,0.195297268857661,0.0226918459034604
moderate,0.25894144817046,0.461531620620773,0.401771306669549,0.2132184280984,-0.0306159606309414,0.60903962537179,0.472746611380329,0.591909175511561,0.454211227558148,0.0111386400323064,0.2358810004624,0.572977251014008,-0.0659703585457397,0.0670166938243206,0.221848540528326,0.264126112319763,0.385798532411782,-0.204915754420327,0.0652180276276213,0.552295722064322,0.242482218569962,0.196598320737712,0.19909070436797,0.4889330643796,0.405337212443546,-0.235770756479355,-0.128246121631986,0.418527167853758,0.585300636684003,0.585621528847666,0.318985380375107,-0.0144943524776323
moderate,0.131610189570979,0.430292476730345,0.288782895838778,0.181831536208006,-0.0962868779250434,0.623050582154879,0.342098715716818,0.57485040776475,0.238379094838256,0.09497731522661,0.164436052403176,0.473354916289758,0.0131268803621239,-0.0500802689245431,0.239489127859361,0.0277444945327387,0.445095235373522,-0.34737866019302,0.216399436725262,0.450942593339096,0.369302320285823,0.414904248824704,0.276616963392124,0.346949924296852,0.308032665690604,0.0505776523424937,-0.150677284055848,0.375960197428391,0.513603700406414,0.576274080454839,0.197088635670292,-0.0192179523686088
moderate,0.218311367934971,0.262414328947108,0.280418600071086,0.212301302034332,0.289387410258035,0.386936775078481,0.222656450928924,0.273053026796764,0.197235134834606,0.37910501660573,0.208782066797693,0.121345376199833,0.287279473173654,0.291261413181819,0.221943961001608,0.138700801204788,0.339319887512971,0.133602296310483,0.271481587041602,0.199531797716482,0.114954973771796,0.323232862031814,0.355474910810583,0.225328327886317,0.297143397584065,-0.135835357820501,0.242623105713007,0.218193143449282,0.211526361474455,0.238946329519368,0.201322907139066,0.202464111621149
moderate,0.11337180665465,0.0296666174217186,0.206015680470516,0.312828543616391,0.278827837929745,0.0436610682264386,0.207213522297363,0.234856687164768,0.155876886952997,0.161162641162854,0.240633337067266,0.0697791600306793,0.277669969576085,0.183735974839135,0.168745328779355,0.138181272814711,0.191164195396017,0.149872879882045,0.0859563346650619,0.0570481065094637,0.168909986496946,0.107591367797084,0.116148120707442,0.072891541063656,0.0963556277044166,0.037942083741391,0.122997221882781,0.0732632781426255,0.0607456518974002,0.0035418127732165,0.252342031883382,0.173244888998447
moderate,0.150088947788078,0.235964588875372,0.0785530374412868,-0.107854023470224,0.16831323476266,-0.0141968049816886,0.0160463166602812,0.0597637352648828,0.0861132034680952,-0.295185961706291,0.0174802040423207,-0.0421167361268404,0.115828695385701,0.0172472380729431,0.0030709407275108,-0.0079402066717296,0.0700417341200252,0.0326686559742794,0.101669911055183,-0.0272908156642597,-0.0469155594286812,0.136158844254332,0.119158076079946,0.0250154440904098,-0.112314595403573,-0.292138545863734,0.120791312946464,0.0471223036609026,-0.0809965411367649,-0.0416321374324028,0.0566618621855373,0.182902673806817
moderate,0.200838665534951,0.318160295982066,0.351089036043346,0.2882159786492,0.264893781870215,0.490582917850747,0.27726921763735,0.420226846663623,0.256089666863958,0.53046950424594,0.35259284395702,0.108340040616936,0.234989107683736,0.372579410734419,0.288016659205965,0.0650827802927251,0.421627815727143,0.190401888715655,0.410480991977081,0.257695582309072,0.438228428672372,0.295488249004954,0.454427711731908,0.333015204085716,0.318172677206623,0.0164273987725197,0.184010037581153,0.266702340714132,0.268654821364432,0.438180933255114,0.209421798710679,0.110263074862475
moderate,-0.0649818578688055,0.233544672457344,0.225103169740168,0.211918418086816,0.200934693516486,0.184921229600816,0.0862800476834541,0.215702958485667,0.242013881768479,0.279993519251182,0.241505167182535,0.250572340374263,0.0419983970291413,0.247657656131618,0.266923438575402,0.206582879787842,0.302431707296873,0.264903529251361,0.143289674243317,0.403595604617834,0.250599640979546,0.102255390617025,0.003539985798317,0.147525273902989,0.221024920572558,-0.0432970623811326,0.0044035539444938,0.052105049443104,0.124712313318576,0.277831824540261,0.101391362699823,0.0044568059952756
moderate,0.131441061745623,0.093831813231861,0.222887419264242,0.168022930192162,0.244069876630502,0.104952024418416,-0.0729522827495419,-0.045459691899446,0.181609759703489,0.187327202721592,0.117287939631863,0.0515784299063309,0.3908924728208,0.303553956615401,0.140875973774465,0.326252045845193,0.21748556627508,0.429002758080304,0.29471989150286,0.140974188549911,-0.18455145096215,0.162636372166781,0.145223591112586,0.0565851789449168,0.197633383818521,0.284252945407841,0.314988462484699,0.185627544858615,-0.0878724237153144,0.0230857688385718,0.0473396664782527,0.353844377736606
moderate,0.076167502015822,-0.343510605102105,-0.071464297303339,0.0039410632910066,0.138104271642454,-0.0879804661889067,-0.187160552917567,-0.288527223461955,-0.101939989593267,-0.070144603025428,-0.0053642821950194,-0.156751626090567,0.28059081545534,0.137737480806806,-0.0781591176448828,0.107144291869506,0.048942625040234,0.305384950588501,0.058766078257934,-0.159981327833514,-0.456512999796194,-0.0035521214711901,-0.0039963425440252,-0.179727780032941,-0.149320242884333,-0.198526416410152,0.244630854855272,-0.193106177581211,-0.340286738898791,-0.342146043013191,-0.0539155716522733,0.314859658377964
moderate,0.291555677046604,0.12596461881963,0.0729957321459785,0.109820265725316,0.188831974706966,0.354030882856861,0.129673724972832,0.370266345051565,0.097446523135028,0.269251475860554,0.18947090728984,0.191094194290653,0.145567406808129,0.224374027753635,0.216066149417708,-0.0246064249681724,0.271553991030225,0.289945916741005,0.18927326017255,0.144551508983606,0.430674018275621,0.353349470716178,0.30676610138202,0.346401688312878,-0.0053549932038025,0.147235970040407,0.294459826518227,0.203775887831587,0.232374353824042,0.196014613562624,0.0564437286369647,0.107721565092202
moderate,0.623548570587658,0.590059869447571,0.360337788101947,0.524314368844424,0.272392611755601,0.621831909582142,0.386248446380773,0.498744085889903,0.555395938327203,0.408224511113654,0.27140332825754,0.333697130128351,0.334475208068649,0.5377613072872,0.494763750974852,0.403131558551356,0.58511045287623,0.416996587116165,0.463200089083229,0.483722258130853,0.535677775406529,0.351998863389471,0.489752270077798,0.363235671224993,0.448579156353745,0.129314083700892,0.571877831682607,0.326076151418974,0.359488553760381,0.532297551935558,0.384232408684735,0.271290804257864
moderate,0.245383729421438,0.444303425258507,0.245251098263422,0.326712703160647,0.0466414382926705,0.528435872103275,0.510527217952367,0.548641046846348,0.214436690777218,0.322181563397629,0.398101046238169,0.271752546031968,0.336100232238208,0.198535831815719,0.284868113757258,0.442150075346492,0.569640867487515,0.0937698643230902,0.426816193176932,0.448921281350256,0.476844275224592,0.493325100068234,0.488742003092894,0.349775094717507,0.27410881898914,0.129572057721633,0.600195787884166,0.43492532685708,0.42019311089164,0.589265740505155,0.250991013492241,0.237265352412641
moderate,0.119329592685838,0.348054148882883,0.374265916951414,0.27482281134752,0.383988823379731,0.19771055386774,-0.0414934534965503,0.208467610900838,0.170211036633157,-0.0187502816134083,0.253858932673827,0.337811795304035,0.10967904595422,0.342314417168618,0.245017226731679,0.196598680170486,0.315969479500151,0.30314873273639,0.0907740781747124,0.315628847610432,-0.124311574185896,0.0355473622362374,0.0334325413187156,0.470884776505079,0.501673956753935,-0.0947476456565471,-0.0503949646690556,0.206211469546485,0.0173766459405003,0.0658359709098109,0.519102560203639,0.0275671317611395
moderate,0.308908119684211,0.189320023662865,-0.0908504855904241,-0.147697315586255,-0.158769270764805,0.289144144674059,0.158657729997677,0.269064402560232,0.133333484985933,0.144271806763816,-0.015021834750268,0.169566702348596,-0.0029303689028068,-0.239322455334118,-0.0340958293122963,-0.161249499560784,0.0826972134747348,-0.0809825385899051,0.100762355609469,0.0574185471612552,0.0584081519185376,0.113980627802646,0.152998349481077,0.230156261130083,-0.114785918584887,-0.262050344773818,-0.154054373439471,0.10491630020409,0.218065664156991,0.0747672654786433,-0.219813532273024,0.0520426868604104
moderate,0.0976832118073682,-0.183588007912649,0.0300831924018408,0.0095529841114173,0.278802964095696,-0.0290612926456407,-0.0663549124378527,-0.292608674357675,-0.0675711155584932,0.0679528468214333,-0.0216063977569308,-0.226300536307197,0.318743817945379,0.0626696661396492,-0.0648859345970318,0.137880047838697,0.187656081171974,0.521655106313464,0.297428863973148,-0.198990930146626,-0.0268809763472586,0.0804065914877039,0.0877396801030942,-0.102499250121822,-0.213827480450546,0.255416694024908,0.483878037533347,-0.0070155616745335,-0.176767218634185,-0.149607080572993,0.088237309514092,0.258591935019858
moderate,0.15808978377132,0.148847439259498,0.116940629502855,0.140228455702425,0.116033076422806,0.332142925963922,0.289847903762126,0.356730015045476,0.203421482295122,0.302367420255885,0.041210302373489,0.17282205807222,-0.2620620724214,0.1715325930754,0.0708470846246875,0.129206774797894,0.255576220394373,-0.0749835958077708,0.0929296382476102,0.282406083621925,0.17899975896488,0.280257700833246,0.164299363531953,0.192120803395363,0.352701910552314,-0.109495859224938,-0.129481972754229,0.297372755305773,0.334058012947299,0.356350230122354,0.214046096117184,-0.0747503623830176
moderate,0.202556738600446,0.406558538107756,0.225193105519996,0.239528388391167,0.0613164136365602,0.511115851116447,0.279643729938526,0.441794138544029,0.299011717159956,0.130312339841369,0.119942708020112,0.286364520206714,-0.30208459979881,0.254578604405312,0.171386973308732,0.144249767097116,0.209513835380574,-0.057111723024285,0.168095782760363,0.417221284519252,0.254700320638966,0.427617898468958,0.154737577077075,0.327756805940561,0.26696815370231,-0.0768025500809875,-0.178830248250953,0.251033386447007,0.388958494411296,0.469802672942932,0.235141186024626,-0.229440953597943
moderate,0.184414430435864,0.390981726157635,0.284122385783716,0.181500849221734,0.101195823890015,0.27134653695011,0.119050571782843,0.297919617051994,0.432157089797397,-0.0749483208418527,0.1932313897271,0.178594781053705,0.155940853173121,0.341868010548177,0.2007866061893,0.2250834148515,0.203460789816527,0.244554120410283,0.054394332517195,0.414069153653364,0.20396026467936,0.0161376343306035,0.0044282633189009,0.404939256110044,0.324008854118007,0.222002737417571,0.107869318402288,0.201217795131525,0.0567439236586683,0.101897473952855,0.202703427089326,0.0944002458321167
moderate,0.386399294589434,0.470635883646526,0.535336987262266,0.364209272062905,0.243925786641935,0.625695749267592,0.286570824585913,0.621921916406018,0.358817063990428,0.332464075993369,0.421998462602848,0.481748877949405,0.0860494371088475,0.411046120816846,0.251026548172152,0.0006211562319573,0.428487123245518,0.0797107629995276,0.325858657416319,0.585252684798381,0.412045172760702,0.347300505862475,0.347049191903928,0.516445680592632,0.364099205452766,0.0011125784775239,-0.0685921428438696,0.112285002365498,0.534142758884743,0.542687571954338,0.453140407331741,0.0529562815569287
moderate,0.417933427266652,0.535764547232168,0.436004580857196,0.411253494082095,0.0893887210807504,0.644162289344097,0.589932561224544,0.516161649758071,0.358796772999299,0.164351474904654,0.446579671032858,0.4901047980465,0.364208473870883,0.459707942707905,0.41403708571209,0.446510465857743,0.611822746701199,0.255982441495736,0.434675978342299,0.524060506208636,0.239963004255962,0.563141342877585,0.608289617386375,0.442173493955449,0.437340999129698,-0.336537276356173,0.20917168787504,0.264101956812298,0.519778371517011,0.527395300004217,0.35563908878238,0.27696223852346
moderate,0.229829164269385,0.302207914685684,0.202364602024821,0.210298417506734,0.0192815023603107,0.338421665626325,0.189334763174441,0.0632469652733594,-0.0061406330886831,0.264140837192765,0.132463784897744,0.0365416431788952,0.240525819419045,0.0600187561883486,0.116312348678526,0.423109690502071,0.400531318033572,0.233690621221516,0.325976954808916,0.170887281337054,-0.0374287066494171,0.406912880660824,0.452106179581023,0.114760644353729,0.0365347903823595,0.002711145202036,0.347871547092786,-0.0210337851745876,0.227881052510514,0.0324539528112849,0.234572043548777,0.25368321094965
moderate,-0.0969536174101309,-0.219884053517839,-0.113247093511724,-0.137138075675712,-0.303798025737373,-0.381729228231911,0.0449950557744265,-0.120399723748052,-0.0136763606231378,-0.494179332052196,-0.0938341807171089,0.084436633448824,-0.345004486243574,-0.230874797998157,-0.228989860521603,-0.371929370384785,-0.322990429198171,-0.345494721651418,-0.447872676498876,-0.0573513641581069,-0.1437361740227,-0.314862735329594,-0.380835751228663,-0.0804212606441403,0.0111610035953931,-0.0561907864188565,-0.542020527879941,-0.0833442319594793,0.0282198134677114,-0.0762328602551941,-0.0802146037825833,-0.330069282694875
moderate,0.38028513872828,0.355929245869665,0.415595276298397,0.367142567661371,0.596698865706908,0.226013534015059,0.0095559208788202,0.352618039234159,0.401331115831288,-0.0260007477566064,0.426543633329836,0.4288820842347,0.561439643291836,0.587284945600071,0.367152526799839,0.44084030159047,0.458805122372902,0.467429250110552,0.390878177182012,0.251841327924493,0.143135979591578,0.298121556859363,0.338118720792714,0.375466315136571,0.331470687393789,0.225635531873063,0.690194540660276,0.380187012543445,0.107097266222633,0.472390822900793,0.421884209208161,0.596356073360084
severe,0.314953373047642,0.480433021484675,0.441500026208818,0.423387975497857,0.0600596103718978,0.146880160362486,0.41764470146788,0.39833881582968,0.65269635114944,0.105949777268699,0.397846563931029,0.223909093628449,-0.116583510896184,0.470742121959929,0.33986858177811,0.384641888693103,0.327526635312989,0.102875898246626,0.198196349150342,0.344773931002461,0.24202211020407,0.0352305264081984,0.22518897076357,0.557629566384857,0.459008856835287,-0.179087252171732,-0.0308086008478238,0.223287562313699,0.384716213781771,0.312801961567799,0.344251153636782,-0.107162197057217
severe,0.341559092902228,0.617348120624871,0.642373706079824,0.509530821699814,0.327645876279464,0.548522152427492,0.644216656328031,0.591786926599549,0.553515374897765,0.270462039878667,0.475725568414154,0.454708977099623,0.25231235400421,0.565706894741142,0.537308872249415,0.389621753407183,0.570752048518746,0.108509274896455,0.528610683427283,0.498907748963602,0.441662908725418,0.515782451665908,0.621221589687468,0.595689686468082,0.555790520278069,0.307581511469266,0.213543489300426,0.282544735365835,0.575899927992387,0.572947126603217,0.568885023927512,0.199886992473723
severe,0.0329007174670726,0.0808237820335491,0.098330101238643,0.0076506579962852,-0.063796700781601,0.143826340642077,0.265084685216809,0.2518932477744,0.122933224680279,-0.116906983650351,0.0593536486100499,0.322403796552846,-0.123379316514952,0.0430399216822962,0.220704152839757,0.182135211323533,0.139377481059523,-0.229923499235907,0.010329734123028,0.0842135777581233,0.107942043502099,0.0895730129843239,0.121378921042045,0.133955580770343,0.134159834666366,-0.0049679487644975,-0.149516691499752,-0.0060032798367677,0.515134198338186,0.157675804675834,0.1838843319389,-0.074853263759411
severe,0.0637877694897754,-0.0175505338832273,-0.115244966703449,0.00254040455832,0.0116137377273315,-0.011072085512197,0.366598160180201,-0.0689617018813269,0.0061205559211798,0.107905152135316,-0.126116396323383,0.0533175463440386,0.0343858038079337,-0.0622053200620509,-0.143538573821229,-0.148881054789268,-0.13976251223546,-0.282906516956515,-0.0627807261214607,0.203396936119478,-0.202693533266161,0.0165167295966132,0.113824984770205,-0.160623986849939,-0.0295331549253642,-0.196591486830386,0.0956499102937002,-0.267986296021311,0.200359540964157,0.0354623158155973,0.0473437111686581,-0.131540848486351
severe,0.216213947894082,0.0518632661251963,0.463026880728329,0.209549684438303,0.342804952936659,0.147599100789926,-0.121836088545901,-0.0904239007380771,0.274499028940759,0.0962014251256927,0.25513922734699,0.0001812706645551,0.41537187244083,0.25651096141657,0.200179342872911,0.418897304437797,0.225773324015366,0.467773249194423,0.236808013748781,0.164470258497975,-0.230070855560542,-0.0251128458239992,0.0788598555343156,0.347160818561645,0.360602397163426,0.318291019545492,0.384052574233257,0.214544654698331,-0.186543694555686,0.355235137011349,0.260976380231985,0.40937291058591
severe,0.116593416906095,-0.0654678183220785,0.214318340363054,0.0171866224587641,0.44861119965626,0.0559821467373767,-0.217300587262645,-0.225239188932943,0.190485273181651,0.10705595307042,0.0490059944981187,0.110419837018162,0.25714165229166,0.318780839309499,0.0069988032094293,0.400911049903184,0.14274161412591,0.329608960588731,-0.0258812198774728,0.0483770316391199,-0.422661735842517,0.0413324402099909,0.156231864120144,0.195736566814161,0.263107328948782,-0.178748328176478,0.211976754356828,0.11353482699953,-0.264456519364874,-0.0292548302699188,0.159512520296241,0.167106142514903
severe,-0.0513968591439563,0.0007123625841748,0.185224365046073,0.137316341501671,-0.0187123305671451,0.0793918093276822,0.464730372341401,0.234889244055166,-0.142178669492423,-0.0398983371007252,0.237508274776113,0.0848923018049963,-0.040191756156207,-0.0191117329409783,0.0208198710099872,-0.0207923106709981,0.148647239485696,-0.0980278202992432,0.008636056284815,0.304075775763951,0.124553213791373,0.181680850650045,0.122794366444127,0.065288750290116,0.131667722222599,0.0404881163141239,0.021387213424612,0.157361820097891,0.388387862145916,0.0454257479875771,0.322933110345756,-0.0110043630164787
severe,0.303199418903184,0.474710628227145,0.435422375945975,0.300469976398755,0.0906349366535549,0.327999554269219,0.383285487826227,0.293628026038127,0.560887763166209,0.0284595440065497,0.300666719631866,0.344171700056564,-0.0085370310298026,0.377723034570483,0.481981968186733,0.0705468561870604,0.330757189601876,0.087306833500531,0.196789615889732,0.26263992814111,0.262933044506384,0.333577721357185,0.227443369557361,0.402040123297345,0.440448749757518,-0.138112252953536,0.0950836597298673,-0.13159479603526,0.326742139801001,0.358313649122951,0.349540969829647,-0.0291179142796697
severe,0.65947673566222,0.679574746807053,0.797614821798477,0.159336523825908,0.614524041986798,0.742203778553423,0.564091096938058,0.509160997066812,0.464461929796919,0.65223042902607,0.456395355550289,0.463334668902521,0.77663848178406,0.714417403736109,0.578076105609487,0.477203714535352,0.752470732510575,0.236827926801452,0.757587008591339,0.716251830707416,0.509702061859887,0.708283108027177,0.784931626840192,0.73373044363597,0.806602765304831,0.72476969771852,0.614588763455785,0.674620831399752,0.500287020386503,0.718571653258326,0.705608669107548,0.799506685056112
