group,CD11a,CD11b,CD127,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.203362517147137,0.278724464069115,0.555534097468754,0.275017603690148,0.0552641700899614,0.208143240186305,0.268065902817572,-0.143348894132456,0.116882951373864,0.194571444907437,0.36802019298896,0.329506342956301,0.27454993189678,0.142701896586797,0.149255485083099,0.336282299263051,0.118916525591511,0.352759244663557,0.345301693325805,0.302560317186599,0.205209531203462,0.216839658815162,-0.0497356346848476,0.148795740567524,0.184571874649914,0.0799975372198267,0.282091264577724,0.0972291038432226,0.0561999581318968,0.341144306013799
mild,0.405389012605346,0.150743096674964,0.35922568772371,0.635140421245652,0.697994027617557,0.62885256892956,0.059667999639519,0.237179634880565,0.459067004557259,0.464363284187512,-0.175337294306437,0.345768567560962,0.230948087371883,-0.575722865785035,0.444586123106316,0.350650670355047,0.302098687756589,0.608255595528415,0.371457680595848,0.502532116466487,0.115534546160759,0.458973740269312,-0.308045484441329,-0.210154022739806,0.550019971788253,0.804400724129807,0.457800006197659,0.743944816466844,-0.0546361426758634,-0.2892674291757
mild,0.220389947510159,0.236276765378813,0.493189468886282,0.430466317266407,0.189149493064955,0.446061182036578,0.427867927892292,-0.141259959378048,0.485331619631822,0.218612749945593,0.0559418906657917,0.355204278529374,0.0955024895347411,-0.217497591626845,0.224888962125276,0.380453056544705,0.317903835354335,0.382695211442626,0.0545781225320368,0.196170989128652,0.199686048128451,0.284672994932221,-0.248946146314359,-0.194238694486086,0.295299381265549,0.410080182158157,0.364741138755797,0.435852216981786,0.132572178547849,0.0167579931414127
mild,-0.18480438263018,0.0675591956428134,0.0464841609120698,0.125273210266215,-0.147383012766038,0.158001997956777,0.0854747008805542,0.17673462972169,0.178432617986157,-0.072290264794319,0.382824574425663,0.174002765008361,0.0268361106209725,0.446829879557345,-0.138506954067207,0.0014478264249797,0.199584099559246,-0.231001726600425,0.0835377937822058,0.179632892627083,0.20694866352983,-0.0081784890902099,0.140659448408106,0.127331145573691,0.124673048370653,-0.12403177235423,0.09667112731424,0.320690712987705,0.283957680384373,0.281606839126609
moderate,0.531966725404081,0.349976751653927,0.615093935258551,0.682218672733632,0.633390581716297,0.696674409130408,0.466943263166774,0.301374881879084,0.460713396924798,0.466172318104796,0.0795170209738156,0.477672579677189,0.423776207704827,-0.375753609210449,0.488426355397888,0.393181598408411,0.444147667762474,0.641594468406723,0.346101434020751,0.430377893561472,0.312386769314717,0.580433564939552,-0.147073296829037,-0.302690108157321,0.48153998604964,0.711943464017176,0.546630570689577,0.661384748140248,-0.0401535159183813,0.0743888501429124
moderate,0.324301030005467,0.145167246658308,0.310683800560623,0.38470487853434,0.582869791793816,0.475777179822804,0.106292705143754,0.19603822442964,0.495373059226618,0.299924385953618,-0.343193126342076,0.218066963486444,0.219420893450659,-0.61904978244573,0.296009919584657,0.0719920692515868,0.288987186905162,0.377067499593606,0.190402162285481,0.260354948756869,0.149571679650467,0.443358135676624,-0.499382169031004,-0.200288805966524,0.311504384401762,0.684444183887695,0.352718544922076,0.410534196932971,0.0860104721872184,-0.466262052386788
moderate,0.00848022709859,0.0250573827678292,0.076230216445292,0.0058362410395363,-0.0418492492527081,0.168738678106851,0.0310008730520746,-0.0408911076737633,0.319516067993082,0.0937343028907819,0.154605040682109,0.115467617545046,-0.060102554527888,0.121233726385354,0.117069660981435,0.0895772867862566,0.0451085831860961,-0.0415333607248232,0.100007178412253,0.0087682981686319,0.088295445963736,0.114469565732518,-0.0595578201526369,-0.160157908924161,0.0590245171165475,-0.0080588535795103,0.203811865361169,-0.061511670485958,-0.117212872670243,0.0378215064668365
moderate,-0.0542058726401516,-0.102268581090239,-0.0685589519838492,-0.0469582552518608,-0.168963834436049,-0.181095619030233,-0.101038856957718,0.154230418101911,-0.11044439728877,-0.117608280031097,-0.0295656997731659,-0.0149671008316218,-0.0058835373022745,-0.193499006226178,0.0309531239100422,-0.133932084315893,-0.0477464757195935,-0.187096897524404,-0.0657299083794714,-0.0410980894205826,-0.0068015692275105,-0.193110060170307,0.056648037770248,-0.0243673126342203,-0.179169855561925,-0.095443283353055,-0.256820239036323,-0.113143147604149,0.0188489906897499,-0.0854130514904939
moderate,-0.332677864186387,0.0277522060063029,0.634861777162277,-0.0139658619356131,0.0876471309697816,-0.213751627654953,0.581643214177807,-0.331791648325005,-0.544356393542079,0.262642774810106,0.193617759653597,0.168409020940032,-0.0154611451987297,0.263772788358321,-0.215376802999451,0.406903939307256,-0.117439382082518,0.352076832557007,0.0781318519194519,0.239244514164214,-0.226298024820225,-0.206610375268076,0.297707471105324,0.263423591540831,0.111623866220387,-0.16993675176313,0.0479752253376361,0.059847093147632,-0.0715348872689921,0.127170497778314
moderate,0.113903686353576,0.0495550021022709,0.0641721741709306,0.065753826999653,0.0729134524917808,0.124643963828925,0.288348865609968,-0.10642240958254,-0.147833746492321,-0.13418355931503,0.0210007167320914,-0.0808552861182301,0.0953808436550399,0.0406543959582858,-0.103543226950806,0.0874437067343667,-0.212306315454552,0.132153513192852,0.065038854066501,0.0577371753693741,0.0974227133022896,0.118373946231102,-0.175828618207098,0.0216002585356314,0.0098814972379586,-0.0713768740161564,0.198183557820261,0.0591262650106974,-0.0655432081632856,-0.0070505593162646
moderate,0.566103337551441,0.0716705671623336,0.260380773063006,0.541489675179828,0.515791402034657,0.639736504845751,-0.0125432485446926,0.441084522570438,0.689381866065534,0.507128235293972,-0.132717995020596,0.2487185727854,0.252628356253695,-0.485171849840268,0.449995517277787,0.0430793092077307,0.417423904489528,0.384634011188831,0.261750273760967,0.378182671310238,0.0708337861387427,0.497405251982114,-0.428039535520022,-0.439226490559644,0.436175037283675,0.749467217775809,0.430578026379309,0.476351499719093,-0.132845953074163,-0.205517756042767
moderate,0.160979471509989,0.17846087509301,0.307929882032386,0.216277316808317,0.265536988471409,0.164052297363512,0.222085482610369,-0.0280362524715479,0.0002152733213711,0.0803522189451327,0.0616463212981015,0.0532896296663747,0.178775917745984,0.125094175555072,0.0240400308949019,0.220591382380458,0.108906604209595,-0.133988040856232,0.146554323933454,0.172571869259074,0.151330449113019,0.115724385011398,0.0432881234987701,0.365413144757815,0.199428969004065,-0.0541302486030665,0.188972512538066,0.315022808533997,0.300374701002269,-0.0534751995214512
moderate,0.357046765783431,0.0751427772797896,0.259702797991481,0.597022417778267,0.536936826968326,0.503913239659703,0.442428376184774,-0.0669000874730561,0.292836124685783,0.229883619613249,-0.220106295411371,0.24016538061186,0.0852004147737932,-0.203179593989784,0.343667884301432,0.0848404144167046,0.358979750838039,0.564174494308495,-0.0439493059969002,0.0052043992692732,0.177868900381996,0.377196768515991,-0.391237188475652,-0.492834618096763,0.36764791371506,0.396601506728727,0.465447748540503,0.341267662840599,-0.186318412806095,-0.273952845552759
moderate,0.535018133368003,0.109847734062686,0.24539479065122,0.604961248940104,0.505613608080652,0.718121331901351,0.189160681789231,0.301259722881204,0.525981372406108,0.486086042246895,-0.238348767506506,0.117349763501129,0.227404611790114,-0.564444000766914,0.538812060525082,0.0959017818787781,0.502139241086483,0.549933003482232,0.158499074361194,0.187984032694267,0.16066477793936,0.444425195787944,-0.475497765124144,-0.464473262869816,0.54222440716141,0.707588185991703,0.534208613738255,0.45753171197505,-0.0456625689827222,-0.340055996819456
moderate,0.186166102372132,0.0720310862163727,0.10376646016488,0.487690835468978,0.268084075093325,0.333485922914238,0.281976830231853,-0.0345290219756613,0.166192721560712,0.243868380328554,-0.445303574317434,0.239988711319798,0.0814884181900884,-0.492479833247531,0.300218464432066,0.102342308536177,0.303107161915566,0.555606260402967,0.368567254565949,0.219476677809707,0.0685794100336141,0.135050769744894,-0.224472295485711,-0.290558588374086,0.302491553070557,0.508211246843458,0.193573881549842,0.431403216423839,0.0247900648843667,-0.184749742425341
moderate,0.28942806051401,0.120482735301515,0.104684046272111,0.372620615124307,0.35809674814858,0.39674103736623,0.174356495528022,0.18832607965471,0.181426405071487,0.230682657146202,-0.242510218297352,0.193527844254678,0.0610066781462616,-0.498893744930261,0.332921694400947,0.0943067744368252,0.336747623306544,0.472839283258041,0.293939104057386,0.279460598956547,0.0598119861031025,0.261697882619606,-0.286065384459197,-0.621579677186209,0.205866794324861,0.53335636348227,0.229557693095014,0.468087769531568,0.181404132126693,-0.180245426286118
moderate,0.225464892956323,0.456933293770482,0.491618964348781,0.355247317699317,0.0180169553569378,0.274702351457909,0.43591058324248,0.272557823834759,0.133480245650528,0.287884824504886,0.658632681293165,0.455553723779164,0.376894404709543,0.511186041065874,0.0314298047531557,0.456269140147939,0.383296227494609,0.0627659649405811,0.314065673377315,0.331436693323277,0.403848277973788,0.218865922730114,0.267900775004485,0.412661012705526,0.234552921551422,0.121451496330693,0.223858304911332,0.320261981495844,0.337064824148029,0.646942214911652
moderate,0.187150435715523,0.492716504059263,0.411280975289043,0.256368960932658,0.0119225775711722,0.135058752512926,0.166630817182368,0.134197026930978,0.106853029128783,0.198730898558964,0.60009106516157,0.457922452779232,0.280058688633037,0.593818515630881,0.0413236866770726,0.507741175676497,0.17717073370121,-0.0398018407257002,0.317934028232593,0.306877452468247,0.49830044564998,0.192265227411105,0.118931032563684,0.364295141190673,0.158715865134095,0.0459532062700309,0.120073043013864,0.40996620400451,0.270001743258147,0.585535860875702
moderate,0.519584175500461,0.247504269511779,-0.0861412774024924,0.434047226711553,0.243064329727796,0.469945544777587,-0.311416796245629,0.0809543939782102,0.274328936259254,-0.314235555565357,0.157532569517609,0.0129554303281387,0.141552192761993,-0.083677945726142,0.24059221417873,0.0055813379809661,0.552349646853391,0.142904529501517,-0.0717600940339951,-0.183739619410969,0.465407586958064,0.332143974361488,0.22190379445661,-0.537082672561085,0.0114848537873642,0.295366286442952,0.286168038878203,0.226702664970595,-0.113171606843739,0.16136413197931
moderate,-0.304159669615613,-0.0047697692737714,0.0590870615879904,-0.123217620577464,-0.392681225502671,-0.413826771545994,0.15417873585992,-0.0904304506647537,-0.271856657247359,0.161338296207254,0.435197839092169,0.201788559111348,0.0389603039671981,0.561288832900901,-0.345434698079471,0.243890921859686,-0.0898517448290816,-0.286720155295656,0.179962898911064,0.160563541203063,-0.182915632438837,-0.363336040765165,0.346780022427912,0.413470480480743,-0.100398069573685,-0.371118501987002,-0.321566633127258,-0.121125799820835,0.196678606941462,0.356117542399019
moderate,0.40590805056687,0.118476608588197,0.212196493100779,0.336079002374468,0.480073729945284,0.398115822584083,-0.127124047039622,0.14337239495172,0.453804590611142,0.118964864728981,-0.398386072794279,-0.0139851269272806,0.189737543162334,-0.366281822836899,0.377286960208614,0.0614617569427198,0.205620483214251,0.35382943126038,0.125631249667328,0.218551555893315,0.0917228204906571,0.345807656369306,-0.350451746374651,-0.188199552706616,0.416755876321723,0.576267998467464,0.434901673779443,0.122195334725482,-0.0833573103371394,-0.418095963772913
moderate,0.18770596738749,0.136655063103401,0.141423366765493,0.264363248684855,0.122781276061048,0.278080317508236,0.548894582806623,-0.0066018132437483,-0.0958745695003766,0.359961137806235,-0.0202044501653719,0.144779802281884,0.183362979558547,-0.0147670160997038,0.213489551725779,0.125085463820947,0.0656954168959732,0.120169763282054,0.14932309674932,0.0925581794876521,0.11601962718963,0.168528651928858,-0.348424326743071,-0.0920995835507477,0.172745536441659,0.217756346608307,0.253080529239021,0.105955938891609,0.290312256018685,-0.170535642074413
moderate,-0.177105880667824,-0.150304049954396,0.159958813330585,0.0131842938812187,0.194778456059542,0.0562936646358639,0.36379102633818,-0.206362762667949,-0.215219931934313,0.128908441014572,-0.0586293413157473,-0.138680588737302,-0.121988905145021,-0.148433942504921,0.0200472310366041,0.0303406799386174,0.0028411923827391,0.254866858499019,-0.175351481230151,0.104605760268275,-0.0780771875305202,-0.010245702625604,-0.1473862249444,-0.160164949194056,0.162153129828801,0.0194379712631321,0.108387602801544,-0.126761926019093,-0.0586564250550981,-0.0829590733417204
moderate,-0.194705778168533,0.0820326503515978,0.290982457932582,0.0902220599952935,-0.0520793668162879,-0.0275911432645133,0.514753908497186,-0.242044587423884,-0.0121481722308454,0.332306403659973,0.0550174027859569,0.18572744911442,0.112218323860174,-0.0401205134775949,-0.0171567841002052,0.211049976333916,0.0019226298926325,0.128121679378347,0.0691952660814887,0.345110564159969,-0.283213766676935,0.12870485790906,-0.0593507660074501,0.22564386974354,0.188907518687132,0.162082038858492,0.20350809806077,0.0122566542982568,0.277075257664243,0.0991071326398591
moderate,0.0392362000666448,0.170743703288219,0.542648458290938,0.0771051655736708,0.421544792122252,0.050133768727898,0.654239558175373,0.0961626828484752,0.0211363294678088,0.43932976753386,0.106820638517896,0.315528757038349,0.163566637646575,-0.173808720241246,0.237119921661131,0.425560421990497,-0.150161489485103,0.43243101803694,0.358523643878741,0.443810221578791,-0.198204245950033,0.15292405388286,-0.0214500621394498,0.166142414897171,0.289873916081558,0.275769024014504,0.302182259987628,0.0965162138747418,0.0564178118027616,0.0512694598359523
moderate,-0.0898075030269979,-0.0890049060715251,-0.262423162572668,-0.348979292530503,-0.599315366426098,-0.422327279696531,-0.202376150454594,-0.23391037961912,-0.254354396383897,-0.320696431233101,0.172271337040655,-0.116877473502864,-0.0324209102512961,0.366348103164969,-0.249837301079304,-0.123502968110755,-0.398087867394994,-0.164555577749234,-0.221892262738934,-0.116431061290998,-0.0706406724907765,-0.266122961076921,0.636156706797358,0.360905623755439,-0.183350927987916,-0.538326629616727,-0.225543279643743,-0.318252176453677,0.0258404583232262,0.104914919213016
moderate,-0.0476998855543393,-0.109110465442651,-0.0089984041621815,-0.0814428031470057,-0.188618693064352,0.0193166523588794,-0.0877942200368883,0.0359751142691989,-0.164394585012541,0.0618336512280378,-0.221338958148984,-0.0426667195335464,-0.0091709090731052,-0.0850082133348138,0.0403705715932482,0.0234352852384042,-0.0870334360862708,0.119371458010095,0.0516357661485397,0.0637189695467117,-0.182474090715014,-0.0416413216408041,-0.0618737785118562,-0.0094335951207655,0.0007735159089266,0.143290059214719,0.0829069402400395,-0.134169058349788,0.102666695862938,-0.238396077084284
moderate,0.188657095222781,0.482846550073932,0.483002337420563,0.240414233723062,0.234277339064252,0.186362528922588,0.155362056273577,0.298614289144104,0.184123894755657,0.343729305532223,0.599221548133313,0.623833982497787,0.403619873618541,0.37278247575314,0.222341556646276,0.52706427837971,0.0279016899606866,0.267441318629797,0.550481027435922,0.443379205241939,0.352589015900234,0.181415643107327,0.569455411699701,0.448849298029725,0.260262787878654,0.0538340124171151,0.197251312095538,0.38910373624382,0.0956987285064974,0.5684267631508
moderate,-0.0241666380956825,0.0076850082939223,0.361966887856683,0.231098088151826,-0.180287189284367,0.278049714316918,0.106764903552811,-0.271929138830796,-0.0866197319263416,0.103496672871291,-0.140846606265548,-0.283006139135571,-0.0430586942009713,-0.124863882343776,-0.17428652618386,0.136382887321378,-0.0580839047821792,0.239869431029998,0.20494906820847,0.0513040672039687,0.0856922209389047,-0.0079728329466614,-0.0892313261747034,-0.238783453451326,0.111022434534226,0.172898490985641,0.175240165613797,0.267851593396883,-0.0866122187364165,-0.115762962845257
moderate,-0.391209064706935,-0.0860662919754377,0.699569693356234,0.0586805807101309,0.235839136034168,0.0139997709414867,0.709762121764761,0.0625710037091046,-0.680799811796707,0.430375067290476,0.331626675269654,0.390859205557645,0.242970039036201,-0.236558194392811,0.0684534822476707,0.56149783795543,0.250636889416679,0.246185365003019,0.251561422413995,0.415637216025982,-0.402674774239979,0.232707113394081,-0.0757368324107146,0.3378140847763,-0.0946610578656408,-0.0188613792276615,0.319191856713911,-0.0528801033603377,0.643664716630095,0.13070651154603
moderate,-0.0664462271583792,0.208945278042726,0.0898533531079083,0.0344001362149847,-0.146096082977387,-0.221010058292012,0.220355335054868,-0.0889715431457764,-0.147251684037907,-0.0610401195429622,0.282712336422627,0.145359825973156,0.141502830719279,0.413774727096402,-0.391010096398009,0.047767291674557,0.010893691633732,-0.374654342370127,-0.0028244005517466,0.0275411029290568,0.075697508455696,0.0222371182563376,0.141439017086757,0.301054702529776,-0.142815509611956,-0.198801610069214,-0.134143361498963,-0.173007779337873,0.0195286729398715,0.343433962353282
moderate,0.0808432201235741,0.157375833349721,0.198732318814994,0.0359793867885132,0.247470514765315,0.282993559031451,0.222498010793206,0.0382175846477297,-0.0170740072368932,0.0314685215172481,0.150636463432588,-0.13110152000761,0.156903982563497,0.418273298754076,0.121026869354205,0.0817344662591172,0.0424662795959135,0.0584423973086474,0.0489448901760268,0.0990869820254117,0.0537109026137154,0.361485771625626,0.214437042928653,0.193380427989147,0.133506965754939,0.108766700883085,0.161080997622724,-0.0255411762907327,0.285738568708505,0.148085982182839
moderate,-0.0283185809841837,0.255230883647551,0.0551994767298441,-0.0576688457673212,0.277584344104503,0.278106374049834,0.0803592776972891,0.271721661616155,0.282077493020084,0.235767281197531,-0.090911115940951,-0.0709868691116045,-0.0689849707204718,0.0401368621901103,0.154071904182866,-0.0444927278419384,0.0583513214143089,0.0719973710362986,-0.0585354405587356,0.0882646801893103,0.147287509971323,0.320964178184911,-0.0874285736257305,-0.0753812237564486,0.246220176946143,0.245343624307085,0.244689198459031,-0.0400729432065133,0.34754160344561,0.0848890628603093
moderate,0.256411078564727,0.268434077704118,0.533699572272389,0.412360292996673,0.336001995794085,0.488570842935627,0.30136579188737,0.0123055349532235,0.256946798324707,0.1903636282263,0.0489562382560388,0.139050528841766,0.283733910925566,-0.107567905185405,0.417546572594981,0.324585437549115,0.238960296847822,0.489301821941291,0.156655095748432,0.331662459176096,0.190823831926236,0.382586184734305,0.0195241031415875,-0.0223810245310573,0.470282175530654,0.356049913465549,0.277003209734634,0.462165233497513,-0.0668944297585094,-0.0316063833225827
moderate,-0.0837922422745858,-0.0408271926110842,-0.0464687760646922,-0.219893140529738,-0.266384962405198,-0.27530789823581,-0.0369053526864226,-0.356785884098803,-0.192564602454882,-0.424639437495665,0.030402427865988,-0.345416101062436,-0.09490085459664,0.648107882047417,-0.570875167046723,-0.0511769534904777,-0.102005951895225,-0.304553216713097,-0.346150461956281,-0.298276431097142,0.12452634015682,-0.221384172155699,-0.0308514039817835,0.150093878385696,-0.349268451722646,-0.535458693006097,-0.078680699045587,-0.258601633236091,-0.0392308076691678,0.0877384881688882
moderate,0.288725704172962,0.176568332484811,0.102307173482737,-0.0210297030664386,0.187470727896638,-0.066971583982111,-0.0463454666683675,0.427860546950534,0.151088392215199,0.303672438335544,-0.0784464857047941,0.22478487838431,0.0286791590671475,0.0245011448353637,0.034597650239216,0.0420966136250814,-0.061145182384548,-0.149914622454449,0.180032873994865,0.0322423314092313,0.0082314112093302,0.265505901882501,0.321065675791062,-0.0438392388705376,0.0651591318567109,0.494041847821704,0.311348001318032,0.121282126147584,0.285678635800333,0.0576816981955167
moderate,0.132332414136182,0.126363515447811,0.0243681180221024,0.152418113631382,0.160341717527663,0.219735360436003,-0.185949415534533,0.285687835304623,0.044754498350666,0.158912514832612,-0.423362665972574,-0.305101988206393,0.0905636589450946,-0.123483254996932,0.0444527865705924,0.0144839924431165,0.15419993066366,-0.0089037387670987,0.104581823250018,0.050268640533461,0.0845079169106501,0.235312591849037,0.0095078515810362,-0.307215262321133,0.183825875558549,0.38407869417803,0.211304983971773,0.263577255819673,-0.126432860629128,-0.262044846093322
moderate,0.247112010479166,0.121582421240161,0.102317274693819,0.282318653432734,0.238075477513131,0.31027511233189,0.151224446543693,0.297293337195297,0.282416887239038,0.310922129915956,0.0528857575399073,-0.193220176647893,0.147426293239653,0.0396219026880334,0.165379574783679,0.0114919391780345,0.167186037286633,0.13137725760987,0.280846284563796,0.287305624917316,-0.0931279770301082,0.118538805729454,-0.0030216905753946,0.0891157444253097,0.267280152718137,0.302852043755101,0.242598852490082,0.303182699961856,0.184524701554533,-0.0846729547810838
moderate,0.255300025226564,0.18116247542952,0.0666780888399135,0.271942214073963,0.0567140815650057,0.394174637665111,0.208686340286787,0.251106132559417,0.164114726216521,0.0867582908765812,0.0314269517473435,-0.08523901509118,0.309900057364025,0.17289129416567,0.20843255565837,0.153692864713714,0.296980652028694,0.187229126695481,0.149222241400222,0.109938839421586,0.354696657930928,0.263971658098624,-0.181526379901119,-0.122188165067329,0.155024666014815,0.316110406172281,0.212516349698708,0.252136851280362,0.371330005129097,0.196192460890464
moderate,0.126332539437544,0.275676199102411,0.28271050213169,0.318743042326607,0.485259653802063,0.235998894098058,0.147599367547325,0.213780293029652,0.199673232897116,0.420140560442838,0.125492066392497,0.310081365671122,0.280120351620308,-0.0199315085910582,0.255486779971994,0.323965704864465,0.202977046095084,0.289886896263725,0.501526614022968,0.407568253660948,0.141392832927856,0.295828314929977,0.0183184196476571,0.14000134865643,0.282454508029687,0.305874009812417,0.279978430541694,0.316648966538594,0.286727292314563,0.0561371767901553
moderate,0.305051805618944,0.201047108408502,0.203713566455977,0.324496257623502,0.255954566647189,0.213280672108719,0.114900855275224,0.205752218376431,0.308361145976922,0.278844497539578,0.254910239084981,0.144920685316897,0.299144580201359,0.265610802145476,0.10838295634889,0.262922679836463,0.313418455600133,0.195034993937017,0.317024676141025,0.218305119207288,0.144181793796596,0.166302503382567,0.325548103575825,0.140478077053873,0.165115664235192,0.132830744119342,0.317047828235288,0.274912064539492,0.225253684746194,0.227236867630412
moderate,-0.131313608263097,0.123855295753513,-0.222096818139072,-0.246736161678907,0.0143160306807028,-0.139152139423359,-0.230015078745819,-0.140926949602655,-0.141129644500856,-0.243339515037021,0.0298041024033241,-0.460703880426141,0.0495165646153834,0.185747678932797,-0.0759894104458137,-0.151696394570467,-0.104352241102524,-0.0871125847125539,-0.261370361573657,-0.0188026207537137,-0.0005620093632558,0.0603013143644724,0.0007789700373478,0.0317668609371759,0.0781136383892674,-0.142327966838754,0.0050654050751621,-0.0680535093775867,-0.0259634606366618,-0.0555957722608204
moderate,-0.0479194762286978,0.113342679101954,0.152169433945002,-0.112492022401337,-0.185472915625815,-0.287964609485051,-0.0033170975549016,0.0030284080383776,-0.173050851515363,-0.113082055617318,0.413529414297045,-0.0324728789224392,0.100720002942106,0.442756890586315,-0.166402235308812,0.0323757285533845,-0.0502011257515817,-0.467671845830051,-0.0663122216056549,0.0435684444854624,0.0356735438335045,-0.100305555521272,-0.149730107240629,0.196564435430448,-0.273701524260046,-0.395545134842101,-0.0989587360600272,-0.125369975242247,0.0442168332645913,0.457474423557151
moderate,-0.0525255886676084,0.21289608464262,-0.160195082939282,-0.0826658857542921,-0.271681999941323,-0.193013665632854,-0.067920188972481,-0.429372572459694,-0.0181531400743723,-0.324797543588203,0.503205521261743,0.109495573625677,0.0904048304126609,0.327346699721102,0.0169708490981895,-0.002073460341237,-0.0802662732099231,-0.439270133461122,-0.307336547806481,-0.0606406877966302,0.200198350928598,-0.0977086997224151,0.278058842882357,0.321669924876787,-0.109051532199776,-0.408395547713215,-0.165439155142524,0.118123823842779,0.0975389812987549,0.300697950627967
moderate,0.0731791592897762,0.0331086613041262,0.198391404379641,0.156571304230745,-0.154016313983209,-0.0323553198875491,0.201617065551533,0.0778169877704353,-0.107470923908182,0.12654689689134,0.410136536667664,0.370267794822534,0.155585558669305,0.274925550389931,-0.0968408493651787,0.21687483555665,-0.0478001538615449,0.0466427108114782,0.332568390420456,0.175416596543327,0.0026550186618736,-0.0864872110539484,-6.49020897322663e-05,0.157638780539636,-0.104188917625891,-0.112884810493106,0.0261336716438048,-0.0070816697483797,-0.0361939161853311,0.253219520793715
moderate,0.359604537934653,0.292039563652498,0.312812845536996,0.399540486641566,0.43104241327236,0.502917276590377,0.138691533418881,0.145010738589815,0.292233770505337,0.241138949593079,0.0109574542358427,0.0937945316604517,0.263633826295369,-0.0597178455270205,0.338640734535972,0.184685726422858,0.482609186497148,0.398006189206413,0.201898117423489,0.221259388964878,0.314466552520895,0.428564659356172,-0.0053710805316006,-0.137181455697503,0.400958731972746,0.51733800681224,0.393780359741781,0.477191235910083,0.132051236053433,-0.0139204240557006
moderate,-0.375628311448059,-0.0177591608566189,0.153194847643657,-0.175910056779643,-0.135724784671697,-0.307275904620393,0.299087026163181,-0.10857303370678,-0.331996617982941,0.235048083268523,0.506612968128409,0.177812897528613,-0.175184461951774,0.325660347228735,-0.0219778522023853,0.236014883973624,-0.201102560021915,-0.0728069216139189,-0.0745075706293803,0.0224714344488072,-0.25409495825571,-0.129144931696498,0.106037863487153,0.461275064964083,0.0614284711437469,-0.255979032939398,-0.252374605117135,-0.0565152127096471,0.0285484406024942,0.442264330260396
moderate,-0.146621472225101,-0.128831299638348,0.0345947464957601,-0.432884357034534,0.252618125747919,-0.330421828795831,0.0557233220654083,0.078985022855368,0.1913363012522,0.52511544589679,-0.141374944029321,-0.0141432726155651,0.118508358612113,0.0954183929746384,-0.0169750133721835,0.12008429967306,-0.148274020116497,0.0746821007409066,0.206192442985044,0.236860969363694,-0.456351169500979,-0.0025810410779775,-0.491066337064228,0.125351961908417,0.0016986789511433,0.18175557051159,-0.0449005312914069,-0.0617380495353154,0.0767170073179369,-0.150108211214955
moderate,0.290731702999435,-0.0446553684260139,0.186927820987089,0.467020369463328,0.0284696811647434,0.293101051113516,0.269477772381245,-0.392700608174989,-0.24603094576272,-0.329743768142324,-0.0386139557507374,-0.0541631110409771,0.121344108087966,-0.104642784199959,-0.0098497174703142,0.236759854785124,-0.0761939941148553,-0.0037517128600983,0.252485737124858,0.136346596910722,0.174481115812057,-0.028531393217408,-0.149100158765604,-0.191847093490327,0.0796079075981013,-0.0250748952926925,-0.0526235302137549,0.232496468228946,-0.228169575071296,-0.12410089225336
moderate,-0.174696087681447,0.191091117979243,0.212784946472849,0.432285623968678,-0.229292665293583,-0.112522554091202,0.187997738305896,-0.0652261202200556,-0.0908931779107734,-0.0601641531111968,0.270150961037664,-0.0416283803504691,0.180713237328677,0.132836801368373,0.179619841361916,0.216385034672381,-0.0476623120552219,-0.0134545072033539,-0.207744859009301,0.116115337716856,-0.111076039810916,-0.0507479205995485,-0.098055552582555,-0.0436447386991244,0.251680473595949,-0.220244068088509,-0.01191039884393,0.0370593849999242,0.0187862954993627,0.336377062626221
moderate,-0.0785582208451644,0.0059931812456654,-0.030425868004145,-0.450636641266988,-0.270318861700178,-0.199311683805448,-0.246778657785233,-0.0166075883645749,-0.0975739599615244,-0.131947087702184,-0.102413048708386,-0.195373424984507,0.0034134964458791,0.0064221608369789,-0.148652640050868,-0.220325073073358,-0.161583247637927,-0.0308911611657685,-0.166021502881865,-0.0488375057455742,0.0463648768796873,0.0251697106436513,0.0014326048222442,0.0786274169219538,-0.0162773025348976,-0.112509034483763,0.118943861908418,-0.177178544623368,-0.0874270512142253,0.0270899057254108
moderate,0.263219201134324,0.0642690203265573,-0.156710559698509,0.249864417781348,-0.278293861616585,-0.128760435765662,-0.0629809326697564,-0.268783935292365,0.140563376407507,-0.0877131780033769,0.523557383048335,0.180619157521797,0.0309813523639217,0.310847621184023,-0.0323170734655636,0.0925244617392389,0.195420021143261,-0.071654835267338,-0.0048547549281487,-0.0909516445092545,-0.0042466468059513,0.0214172704951342,0.0635449891128758,0.0482465158745138,0.0331788433461023,-0.0096112605840031,-0.114358778852395,-0.0264805005218919,0.105008678854025,0.362047743880683
