group,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin
moderate,0.0412936194888668,-0.0641375091411896,0.0809800049576928,0.655871307949075,-0.0449995156297247,0.506292157696106,0.298907369917956,0.208470140980272,-0.173473883713472,-0.153574324994301,-0.550324994368247,0.206563671865068,-0.0555629315337811,-0.0311695452472643,-0.123668298862745,0.103735032129367,0.0532175916501514,0.0780524874338152,-0.153772577801545,-0.0717651422878612,-0.158910583436045,0.467147960822582,0.130878010827131,0.189022445445713,-0.343228358484397,0.155197925023795,-0.0106050235796441,0.325190765368971,-0.120518623436212,-0.0368157375330218
moderate,0.219981803626046,-0.0583466569185957,-0.234982504930987,-0.518157989302524,-0.1296211085333,-0.313417935582988,-0.277355890228063,-0.062671024701502,-0.321366040143696,-0.330473996898918,0.0343236967056545,-0.212257491262347,-0.0509861043242105,-0.204305493812162,0.164669001945332,-0.265269043521279,0.0991414213891616,-0.475069670018369,0.249492989887143,0.105937190730965,0.0221322586217189,-0.313830734459936,-0.172733906032519,0.0130397902080395,0.560036383849907,-0.13119451539377,-0.372147225356106,-0.356051382794218,0.0561811881646614,-0.145927945823454
moderate,0.12155447751951,-0.0954421754453065,-0.129711695441499,0.205286173658362,0.106202926073246,0.0630379144135362,0.144433199508696,0.0159541014291913,0.180540773667497,0.0442550670439874,0.107342695106966,-0.136142358012845,-0.114469575726691,0.187848466912519,-0.104987624970931,-0.0736762730122199,-0.0776702781738197,-0.0281671610535197,0.104874511995594,0.178087533491078,-0.0101609088435403,-0.0050913323574245,-0.161341608975424,0.15163332591078,0.26189642753708,-0.0679735943342568,0.141066579023706,-0.0763718901600095,-0.0977503037298548,0.182056768774037
moderate,0.0158391322539738,0.123737955796191,0.185383958041572,0.121078254551432,0.174222712158272,0.13293861952569,0.0467726800185481,-0.0840202976603314,-0.059708524467502,0.0693007723992876,0.0406760329815896,0.0663471375445455,0.0465894616619993,0.0738335624543391,-0.0302685319998751,0.102056691061124,0.344220149293399,-0.150966589359147,0.33433391704066,0.263702811021793,0.174675964104457,0.0305560444319174,0.371122045507756,-0.0324660257721884,0.24140922926258,0.0982255287705999,0.248412753109917,0.0103754654749408,0.0528083356137029,0.0319214881088818
moderate,-0.0438005036231727,-0.0481603794864099,-0.0493988939565392,-0.307069493987455,-0.0986919707104859,-0.15672259569167,0.181649575176174,-0.0287958136989581,-0.27219209502141,-0.0985694127054958,0.0677792107378853,0.0478900032934619,0.101915693547324,0.0871080181726298,0.0767046483725854,-0.110840768333226,-0.0237612411833909,0.234758356479555,-0.0347762721275124,-0.145182616636015,0.058840420122755,-0.207775945093851,-0.0345304387238743,0.38762298381754,0.0053187145502693,0.123631737106854,0.0640627620593606,-0.0160089628972936,0.105689828380082,0.139750420790379
moderate,0.0138756337038333,0.239023017776679,-0.0677325656012113,0.117164210584113,0.141680540040532,0.315258175382115,0.203273342316933,-0.141032267399933,0.119611523189693,-0.0183016998909259,0.237107791812143,-0.0349964897705662,0.0478284485879501,0.275794496345815,-0.228910450642728,0.0781136509078942,0.255075263170172,0.141435441222575,0.240805224755504,0.153901188292617,0.138879498499903,0.0821852062805686,0.0627554563276848,-0.174536089255938,0.032856594022023,-0.0014260489930302,0.128563284511544,0.217926669844983,-0.212955483942464,0.0698064202590339
moderate,0.165708327549714,0.0700014622600953,-0.0032856658660653,0.314640976748964,-0.0130948956012632,0.138388462880975,-9.89276382584222e-06,0.249597689440158,0.071324796453179,-0.022503422411221,0.240972619594724,0.0767546075650317,0.0511116015028732,0.491765599861778,0.124308765747932,0.0944207507681691,0.186414636107139,0.0481728571991707,0.290490268309484,0.437056710958216,0.21134563815257,0.10379825410873,0.0408090509069733,0.257096829861905,0.11120807819339,0.0908883773683611,-0.0045341162482144,0.190766224590649,-0.0375266029281798,0.0546811817629444
moderate,-0.0408972985637861,-0.063507467649811,-0.309474109451565,-0.484741161031791,-0.497882409393516,-0.62674087835918,-0.111607376203164,-0.169458659689586,-0.410477168904033,-0.442008426981991,-0.445328110873269,0.193534507273836,-0.113724503902221,-0.0532689433660617,0.593137405456598,-0.407350293054797,0.0455238092643835,-0.215063105566527,-0.48808941557584,-0.242953741331367,-0.244574058436355,0.0295883713826052,-0.324889979437256,0.602731432244193,0.408534258608947,-0.353420349421177,-0.743392540225245,-0.177690771020783,0.161745789762397,-0.124575033600799
moderate,-0.0658611095905792,0.0866969153670658,-0.11479294757645,-0.436889964151776,-0.0722377601902851,-0.318954041081842,-0.115642472141358,0.251864706775068,-0.386103778151811,-0.193223905710464,0.0362852326505461,0.0478152702310529,0.0099576881418736,-0.285185705487157,0.300694876752484,-0.204815142966693,0.0842480430983169,-0.263144112207259,-0.134820103045448,-0.342828637084018,-0.150397434831252,-0.228284987230821,-0.0854297077352324,-0.0113479754660174,0.277904481983102,-0.0903125925968164,-0.28444534242253,-0.38345567244933,0.193143557910331,0.00717841347749
moderate,-0.0241236118486672,-0.206384689489366,-0.0298683236370427,-0.0695726823161463,-0.172891676967845,-0.143463132821506,-0.103415224451805,0.105673207258065,-0.209932465076061,0.0163122266312515,-0.296227351052757,-0.001383029965158,-0.214036930301389,-0.263062984643618,0.0112637313677781,-0.214718533653065,-0.102425371603013,0.0283173077714158,-0.361245420961071,-0.267851647446021,-0.143044569066082,0.0138866337484358,-0.182887925361529,-0.494168486546487,-0.231779931273797,-0.0670361261782596,-0.157027487697518,-0.133069564898045,-0.0520877696153916,-0.117894074643127
moderate,-0.188748022390276,-0.0960851624718924,-0.243816651767684,-0.2933040642756,-0.44148962276621,-0.531046272217281,-0.157694172398668,0.0159277233555344,-0.0845181029933063,-0.234065024020827,-0.105721067252855,0.0495940535150622,-0.0404757780792327,0.0637171253301498,0.394965715024983,-0.295201621405429,0.119163004525063,-0.189884014594673,-0.496649248878122,-0.127792097490668,-0.0794306704363065,-0.0884821170475932,-0.35191009302431,0.384182129152782,0.555269007622977,-0.206577316145629,-0.654926832271878,-0.343182153504219,0.135344423069432,-0.12017835858328
moderate,-0.0066573686712446,0.149701858749219,-0.0824278329888219,-0.234587666126292,-0.219808494116099,-0.265697905818473,-0.0948916564879496,-0.102226541213697,-0.413789189050084,-0.41488628671444,-0.297011055904146,0.214362350325738,0.148674575869166,-0.372328958243523,0.175536089450945,0.172868437468856,0.283792914541809,0.0455822185254087,-0.1086760276098,-0.118134588571772,0.0747739518392597,-0.0064528345563263,0.0960211898472309,0.214507437794878,0.0761553763967746,0.0740006140704597,-0.186947430987131,-0.138924820133479,0.266462676493878,0.0484532616911855
moderate,-0.0108267829884725,-0.0583548553348948,-0.0520717269354342,-0.090487884461254,-0.0911019516867334,-0.164311689564763,-0.103148313178897,-0.0755090589550937,-0.0572759548437444,-0.283845839654955,-0.0116455661319199,-0.0185164511542352,0.13665920576152,0.361720270666822,0.158904611354811,-0.113514848690918,0.298546860016692,-0.0965498238973665,0.0173619474047282,0.187535100589942,0.0376705278586321,-0.0288318433151325,-0.0629149257020376,0.44123635437743,0.314201480037385,-0.0968638630437625,-0.285678244057379,-0.0372911189379138,-0.0427298591313038,0.0092998198417546
moderate,-0.246803598754936,-0.190402742453325,-0.0922143745004866,-0.30479410918688,-0.279285910365002,-0.292872727750004,-0.098033676306819,-0.297773939423365,-0.161412951926932,-0.0411594188489693,-0.364657973221431,0.0158104029370596,-0.214145836458204,-0.363000954154344,0.199529870536245,-0.177435788776036,-0.238197612724278,0.0172960689331223,-0.617701736275818,-0.507692487195186,-0.300249303736176,0.0095660641206265,-0.0953114907874139,-0.229173966250946,0.271039216650886,-0.206032210607929,-0.294858849718123,-0.110087022319919,0.0077015280583221,-0.17095464942247
moderate,0.151716790674319,-0.317399751338364,-0.11420824908455,0.218530577536067,-0.0345661096230916,0.0104150520895106,-0.0423951531738585,-0.180280800476893,0.0433798583716217,-0.110179553765776,0.110509932573811,-0.308037102707907,-0.0148856210033071,0.0327741195798655,-0.13191412198688,-0.258678890848287,0.0896390892400437,-0.0548931479368353,-0.0107512791975291,0.157525998710706,0.166118579191914,-0.0638594642726625,-0.0674522981862133,-0.209178628536571,0.0651118073583699,-0.0648162381420799,-0.242105081553508,0.0487843864151013,-0.325956135288511,-0.16488659009491
moderate,-0.216404733293997,-0.108209206675478,0.0585287961932862,-0.0192395818265228,-0.134643864336167,0.0129224806158696,-0.0906937982233785,-0.144668482021827,-0.216951506135615,-0.200543102824979,-0.0283223135815868,0.0397727317348374,0.0350345147431559,0.0140216059292058,0.272862425269362,-0.0792818528180705,-0.031268476696904,-0.124762230638329,-0.411532991036266,0.051762208591199,0.0619746330635817,-0.0287371192593498,-0.0784078908102145,0.321849078430017,0.20051570686134,-0.183846848997406,-0.324783533265178,-0.0913521961539387,-0.170584938179891,-0.0619967080696575
moderate,-0.116892411406832,-0.164795123013602,-0.47424049990487,-0.571524097377674,-0.454841244367272,-0.727271998407409,-0.374270659746276,0.211190095791636,-0.337099658311341,-0.728574722526317,-0.0356743370490021,0.287336381840362,-0.187890783493226,-0.17389609775625,0.639879871556104,-0.47769113003706,0.0348821714237492,-0.540096000866025,-0.396933499571834,-0.160873085257442,-0.0502490664638008,-0.379377592880511,-0.462749484086215,0.33883818010179,0.598964083297716,-0.290602370133977,-0.683616508385515,-0.664736546466677,-0.0412073755242133,-0.317809652225785
moderate,-0.16602346721542,-0.0656708053388663,-0.413940563480943,-0.642910139616754,-0.430827822156781,-0.733518091365288,-0.285800514143042,0.079126981285176,-0.381947531031307,-0.651307825491761,-0.114991341931585,0.2949438661063,-0.104583954230816,-0.203251056300525,0.684081056575331,-0.438579688304769,0.0184865592096147,-0.542941746024569,-0.377080155174159,-0.220570142212684,-0.0668343834377697,-0.33161400437212,-0.385339791242855,0.352346688274997,0.576708029843073,-0.273892566371711,-0.67776094919762,-0.72351101581703,0.144978574625162,-0.209265251963729
moderate,-0.123454646330034,-0.196171373588538,-0.34039125678836,-0.344416666530128,-0.519747952216725,-0.528162815561369,-0.230038771681594,0.0502628338576251,-0.258906291228973,-0.373204744595424,-0.255724026750862,0.0140588211257059,-0.224045335980297,-0.0649663606742379,0.374029129192399,-0.312615256020139,-0.0376699070716922,-0.290231998872609,-0.230716864724147,-0.231938274446463,-0.0928841048060685,-0.134069371738575,-0.488798178787819,0.387909307597524,0.480447980668963,-0.366560908856099,-0.691131262174793,-0.506067405553638,-0.0611391798576326,-0.158107911992152
moderate,0.269401867903019,-0.0912208372763301,0.0693189534105386,0.243481841556252,0.21363929494188,0.0918181867215815,-0.0233478248163964,0.125807324013062,0.19029608559611,0.15968381721312,0.178402251979362,-0.16690532187552,-0.0550648472004534,0.0131474567630175,-0.502728942846786,0.106663798459029,0.0489417068142291,0.0887871621646961,0.376020853226255,0.0789027159286468,0.102711844832126,0.0153816627702474,0.0619087500632742,-0.359785292916345,-0.511640065099765,0.0820480383083619,0.31465030535577,0.16410418086406,-0.171086428809676,-0.0393338711810019
moderate,0.191913206863759,0.252618301858893,0.110986217084172,-0.150379667500926,0.0624369996323877,0.266857058985603,0.0300553600275082,0.285538984269349,-0.277089355782708,-0.187726464761784,0.0344120565497775,0.218601208055909,0.274090662442264,-0.240989041876882,0.153935002976347,0.2186920226954,0.0106892908241917,0.233216035629431,0.0061903242634349,-0.192061859347422,-0.129655654740904,0.0208796475600772,0.127138089209656,-0.0135756178388858,-0.193679171820466,0.189569149490322,-0.0649469967078052,-0.077592480860672,0.0920011292850446,0.278801471483807
moderate,-0.0522510914968172,-0.105990783099851,-0.0144358594748663,0.19426456359702,0.31324458505394,0.277336728838456,-0.093519972257395,0.17354543857559,-0.0171270643760744,0.281767171579383,-0.0529487285213705,-0.24863293628304,-0.056660065977819,-0.199683944781497,-0.480912997139824,0.0942678393944175,-0.0846471975586401,0.336543223596636,0.333364829228711,-0.0685535509566993,-0.116912853296502,-0.138546048355449,0.0783051277028692,-0.0817521945064193,-0.222951075307017,0.0520557704955483,0.269751714334058,0.320957151891184,-0.141220161198068,-0.0973393481293601
moderate,-0.0560121503566403,-0.0312546354297928,-0.324734458792446,-0.462671923796356,-0.303263994620512,-0.2850416704191,-0.220142155712167,-0.102850240299575,-0.515501757064455,-0.489246307829619,-0.296747279044708,0.108976761361601,-0.179018656193648,-0.104512727357332,0.27982662938834,-0.233592749711594,-0.214597407262172,-0.154021768080067,-0.394258934899161,-0.282823884656472,-0.184968717987368,-0.290126756580006,-0.3769539317289,0.122991980756444,-0.0198190118371576,-0.15476380283084,-0.502101458709149,-0.309807780450471,0.051968970064606,-0.0299570028334508
moderate,0.192525938917125,0.196626612994501,-0.128082984013285,-0.123066464193034,-0.013884888606819,-0.127875879611923,-0.171031121567582,0.215507961554611,-0.389923951355529,-0.282769323280428,-0.0414390672790998,-0.0387534598566731,-0.0598259629962354,-0.0816728464094965,0.0493195504244149,-0.0385046183611418,0.172524247768108,-0.179692664545008,0.307156837840714,-0.128566287720021,0.0439527172608401,-0.104866674053733,-0.025234215790233,-0.0345409715719068,0.28497133197106,0.060465956497441,-0.246102613907339,-0.136785904500617,-0.0363137467514935,0.0011987142554622
moderate,0.104150542136003,0.0993526489524093,-0.149543704013172,-0.113881167020079,-0.154932790460557,-0.275178001914634,-0.0610078957608866,-0.0180966589125207,-0.0735271599008973,-0.0866531002118691,-0.0627685333954699,0.231936514347766,-0.0573937772166522,0.165510218147311,0.277894274754518,-0.0672854862202645,0.154113088767196,-0.18818498085615,-0.41843323867523,0.0196238709413507,0.0412908387334374,0.109621039979744,-0.282502875580752,-0.0305435658659954,0.493079923151466,-0.15558409843129,-0.321026278370391,-0.25213510324519,0.174809408034393,0.0948817447459724
moderate,0.0394365979182545,-0.17315600897622,0.0677604170707644,-0.0221403154783361,0.102657678146036,0.140421823091217,-0.182024969531207,-0.152212622016454,0.0778664743733367,0.0453048804920262,-0.037233389141528,0.0675055532319754,-0.0939746599291053,0.0676287703663438,0.0682024472829816,-0.217002542695712,-0.00022775201456,0.0541513983740386,0.208207053560364,-0.0669261222230442,0.0271782620483928,-0.0835735664407852,-0.126592024248097,-0.199910001911201,0.0478946476050861,0.049812327516131,-0.107009413003968,-0.0227265111098852,-0.0174868829217398,-0.247151199615762
moderate,0.0986300943875579,0.238313489779314,0.152983937609509,0.264895674838451,0.0907845491069993,0.17652532181945,0.179873951261608,0.215376202406468,0.133406968044361,0.0727084223831639,0.110412662102767,0.0804928722834399,0.130185862389817,0.191440431239009,-0.136179526236583,0.267318270063018,0.118305432153933,0.266588399543242,0.270324812051791,0.266011030806037,0.159002536237624,0.230344842622822,0.26175365551768,-0.214103942521761,0.0754524740723821,0.125126490257616,0.121731160949262,0.232461386527601,0.0626325633590084,0.195392813510142
moderate,-0.0835743201271022,-0.0851236503582554,-0.178402109577727,-0.295967121502147,-0.189208114165994,-0.457003955576005,-0.0105650479378462,-0.21576316761029,-0.0986924138695677,-0.304650994314076,-0.323816093787193,0.248416035021286,-0.110786891519536,-0.331579371419156,0.323377099543143,-0.354251363339268,-0.115308757291093,-0.358597104379978,-0.444083534764922,-0.326872245499355,-0.20115173489224,-0.0949593455796635,-0.213214517097101,0.199400592921672,-0.0031861608527276,-0.176136383440896,-0.550451069877249,-0.439952609009576,-0.0614667064001177,-0.191271447852487
moderate,0.306225264408951,0.044116472607079,-0.184017277243481,-0.0447494886595577,-0.104697016300023,-0.312452486290476,-0.212625206265079,0.316187345050098,-0.0924775590930248,-0.50510895708167,0.121858195886693,0.288507238495402,-0.0989415433880988,-0.0339162353586347,0.344458344120116,-0.111433496253813,0.3823244589872,-0.181716084114386,0.128203913103654,0.0147199783488587,0.272060204655684,-0.238030245563649,0.0485195859278235,0.426942618919639,0.61278138621285,0.0577782949974154,-0.372474714741535,-0.144186264037762,0.0803005938794751,-0.143193876774983
moderate,0.276352025124451,-0.197056788790501,-0.147453314105991,0.153388517717007,0.168907604521482,0.0262916606272247,-0.051899065983755,0.285103287365594,-0.0559549526600582,-0.127790848315182,0.151665201561601,-0.257229303373173,0.0263783921145971,0.0411055664851922,-0.0586684150376177,-0.214071731744532,0.150395623922229,-0.082309326277729,0.0235729708873353,0.030437567443325,0.148529652367185,-0.292533239048279,-0.160096838003191,-0.265442194827994,-0.0043184188047641,0.0668909748045144,0.0618336163654785,-0.078297170204119,-0.0639796903399447,-0.26629253609115
moderate,0.183039657950909,0.0715341698977154,-0.132348828319666,0.0233114774966107,0.122248740753629,-0.147707073645254,-0.192610008265221,0.156293939144836,-0.0121073249843091,-0.0509650704082448,0.152289416064342,0.0442468491811295,0.0109843874052406,0.105088418492202,0.313934232093815,0.163739729817727,0.185939067353068,-0.108959405932447,0.126070602092959,0.0030850847925333,0.0493455829543071,-0.106267797584095,-0.0283803011115101,0.0983207431150497,0.279240387178807,0.128276633523048,0.0253440121718237,-0.0600240862990727,0.0560506656791982,0.181191633418698
moderate,-0.152016274795987,0.073492823620489,-0.130748894086415,-0.386380632370368,-0.129166454331653,-0.255782329196704,-0.143032736451509,-0.200027462263796,-0.273002433657685,-0.196067201219549,-0.115785106503676,0.0095162004802764,0.141570823090981,-0.0188882864785898,0.433990172773059,-0.147141067167082,-0.0382891590128765,-0.209870696597208,-0.328199256113879,-0.221146403318732,-0.186318471182039,-0.179099492661511,-0.13599348794046,0.32031398398855,0.357566770403545,-0.231602212810474,-0.456122245486964,-0.434729421412516,-0.0641483004111388,-0.0307109335486439
moderate,-0.148760592181817,-0.0428185465715527,-0.0723633581996167,-0.464311728842897,-0.29340597266155,-0.470062903154019,-0.264728739983129,-0.182918665626918,-0.23211139782704,-0.229331038797287,-0.215888788503022,-0.0789707493245686,0.0125267295194776,-0.0520609806441834,0.396709698510902,-0.301821136650769,-0.0719723918178194,-0.39764998754203,-0.584170767105131,-0.317308731331887,-0.0786721272309031,-0.235522695047744,-0.335017615625365,0.226903247135741,0.351150475347702,-0.293057934650217,-0.509212375338747,-0.566154087675358,0.0188552765129413,-0.128237363502161
moderate,0.180191286597654,-0.0522356120456133,-0.0232389079647068,-0.162696475039286,-0.174485348008874,0.0140502101011901,0.0816847243230107,0.191957897563168,-0.232229064335812,-0.0757482049347464,-0.139154013388526,0.194622635000132,0.103662933749443,0.0041348705605086,0.0226979789457423,-0.0241166134866463,0.0994589869416028,0.112386332504221,0.0685243932170536,-0.123085742423574,-0.104531706569251,0.11241227283374,0.162279762493335,-0.211685191750719,-0.0156691101907287,-0.152091944382715,-0.0685837197021836,0.0500614254734191,0.129559580719412,0.0346688701767994
moderate,-0.263873345575613,-0.180890258355376,-0.533715500714886,-0.455693403104817,-0.318789048415304,-0.532871971475045,-0.179907060121559,-0.136138052808767,-0.482833509565627,-0.321723422569035,-0.42956726563339,-0.0725552232149732,-0.211045130476918,-0.407373727201726,0.0242745551109307,-0.281811515750923,-0.183097695452426,-0.51944855951859,-0.306735964121713,-0.364822029880343,-0.262602188346706,-0.25784031683212,-0.454317343533817,-0.152176789579697,0.106470992433526,-0.430425894403658,-0.714754393619677,-0.455397634488911,-0.0005568404152106,-0.278674965195401
moderate,0.343320692399294,0.0260865675303545,-0.055039539555162,-0.0276573235667758,-0.0838225961998648,-0.0422457457536755,-0.187623672162593,-0.0482193965888476,-0.0384840609015193,-0.127090768532311,0.24959710205668,0.0789944323467725,-0.103239472228436,0.224802637089136,0.245821165738281,-0.157165464298597,0.182933631290753,0.0334620773543006,-0.218033482632801,0.333050888365944,0.245413014378085,-0.16575545518702,-0.141832530089905,0.181192746611905,0.617396479573412,-0.0303104325946781,-0.180669706738796,-0.137097500669425,0.257868213831024,-0.0732272314215109
moderate,-0.29619076047634,-0.19745458479661,-0.326505080007003,-0.293601609830908,-0.215933285981414,-0.489072509614741,-0.409217230399233,-0.297067786526584,-0.155455828165956,-0.232418484682131,-0.0842021785666501,0.0110958651791481,-0.221236169434736,-0.171765197560047,0.0470307224579653,-0.175994359061072,-0.120612034308996,-0.0980715112508452,-0.247545319462674,-0.0838054211730108,-0.150560407956202,-0.362400908961946,-0.304475340139652,0.127094280121999,0.121795792310015,-0.428590418527962,-0.277946430561407,-0.259050294941901,0.198791888642954,-0.334620526478027
moderate,0.288376094779822,0.0240111595155548,-0.135186542467547,0.0695675243134159,-0.242279853146115,-0.217076402368995,-0.0289225990394657,0.340196735632169,0.0432571874337114,-0.187700060011443,0.123976785307687,0.276370248823556,-0.0620441638123407,0.209762781915421,0.590126967604058,-0.242840701362057,0.349566235554573,-0.094987573457607,-0.155590158876691,0.0820204929754901,0.249711441494052,-0.120600558032344,-0.263473601661342,0.35931384972938,0.701160207760226,-0.0735452485453257,-0.347343706256499,-0.199311966287182,0.119586320056513,0.0285628680324062
moderate,0.241061152174264,0.222735131340234,0.115219836632931,0.280869213907204,0.0303046141554167,0.250780560415814,0.0939478128206208,0.221897043745584,0.108948065141952,0.193356220502224,0.257811631994281,0.136983334083763,0.249831172620907,0.363043686700517,0.0083202635035566,0.177578341905371,0.182462707735968,0.116470952573287,0.076469687880931,0.201263103306187,0.367369634794658,0.123901169804101,0.200609805113956,-0.281860832759948,0.0735206331195297,0.254496525694238,0.182106242475995,0.312232047310417,0.388821130029617,0.228041504931266
severe,0.379036533113609,0.0344789315305519,0.0488070036865771,0.24729765438598,-0.0622678277002453,0.0219958601633188,-0.244829169088926,0.180762228628042,0.172975424843118,0.110728778635785,0.272414879929748,0.0169331344003341,-0.0310295503577402,0.331783081658501,0.249952987897592,0.0055595627025272,0.222870458366342,-0.121197096911996,0.110921503601599,0.352735224653325,0.251234474676271,-0.0944879813702069,-0.178121573158814,0.273488329204069,0.393970450481177,0.0807537815888672,-0.103774557567387,0.0363886434035312,-0.0375600031171454,0.0672679225102727
severe,0.181481301075646,0.232305739154159,0.256277203897603,0.301928312926414,0.416908739802106,0.316988114339035,0.547876636535826,0.0976790481725518,0.129757682649724,0.311009251548083,0.153189923270449,0.439154230056934,0.335902319219265,0.235368669349105,-0.0099997282580202,0.25740257907085,0.194252710090917,0.520665188181572,0.341602221574238,0.123875294384439,0.380084020598541,0.407060193675565,0.436064440560745,0.278156473594941,0.0666593203649177,0.324035255451601,0.403520187281628,0.459954268557751,0.0210387590700945,0.34213688107613
severe,0.25234166016495,0.134416654590832,-0.208703299867547,-0.0589287370146236,-0.188823677381512,0.0260641943431627,0.0241420435809062,0.225721619097075,-0.40554768126959,-0.203726454712614,-0.102742269609468,0.055525664269644,0.0793256055316695,0.0890066412894031,0.321716243379526,-0.319223201137529,0.130264162341077,-0.0334437700839611,0.193156961469126,-0.0202236742464288,0.0467029667474379,-0.0221044689969746,-0.0052690375297452,0.159364021678432,0.291983848992251,-0.0217822723137913,-0.283411036456114,0.0528414795643823,0.0955131728763617,0.0490058054798037
severe,-0.0114835084626991,-0.148471443240505,-0.138846293389007,-0.235303922007657,-0.153099247788666,-0.39825162401988,-0.0403173828993997,-0.0597310925450618,-0.386734499749594,-0.246395641021266,-0.160357624322502,-0.0284052084423261,-0.258142816504372,-0.304492446110081,0.407623525552142,-0.511372326643315,0.108072114352211,0.0254422362921454,-0.177646578443741,-0.217522396823563,-0.300699190833875,-0.0523995876030186,-0.358775599447521,0.0315000649314726,0.521981288772055,-0.328463099639436,-0.579818135180606,-0.162609371051276,-0.139331466748894,-0.250153666539818
severe,0.0506189601742148,-0.224135246243799,-0.217003474507926,-0.382041268926641,-0.197752458573054,-0.288141228260713,-0.383503552377948,-0.120973510544284,-0.198740817308962,-0.316087472930779,-0.0475301119460981,-0.322398837637909,-0.385656023918696,0.157595885873523,-0.0400518676454144,-0.228978739672227,-0.102279430266217,-0.483408625782533,0.114386200799715,0.124537704432173,-0.13888335401102,-0.268351093927621,-0.356219848493403,0.273583834750205,-0.0266488132041669,-0.133163425326881,-0.360795829859584,-0.258124749123337,-0.26988164626651,-0.259551392361485
severe,-0.27788846464634,-0.0644685735283422,0.0207491818423083,0.0362220125368789,0.113006785553522,0.170051579829623,0.006568457695919,0.0338376442314706,0.0660157911032377,0.312177368582658,0.062328279671344,-0.0008505387117649,0.0040270162174323,-0.171552987258586,-0.122327721716307,0.0445096045770065,-0.0603654524153843,0.312820440980929,0.161648761022742,-0.250519860094784,0.0088399862925318,0.0429786600862796,0.112354661996471,-0.269930431700213,-0.151564319573775,-0.15098420342028,0.190286337052246,0.100881582561811,0.0041436988273406,0.166347244365216
severe,-0.10371494628669,-0.258430072344888,-0.182691714565081,-0.125321070209329,-0.472488977641651,-0.469465742611923,-0.232357003986521,-0.0532314434682131,-0.327897401374878,-0.35052260135582,-0.383089389840588,0.107788085073135,-0.10430105513724,-0.0569197761504629,0.194585623890968,-0.439075709715661,-0.0627261382812534,-0.28185275035215,-0.208809084436535,-0.250556076411616,-0.110215397443964,-0.164675083906148,-0.420047049126101,0.242786183052251,0.361423997172118,-0.313144582187898,-0.603044380454267,0.013889943152839,-0.314616324938162,-0.148031712198972
severe,-0.351273775791919,-0.086026783295731,-0.0231388266123319,-0.0972845440178646,-0.0350786890468145,0.0478704854915203,0.0436346501525805,0.0062130924357262,0.0107499121091533,0.0576182668892845,-0.147007059546877,-0.240260183332639,0.0573186740306957,-0.054953370920102,-0.131522989358546,0.006840780543038,-0.223785621094954,-0.0716230746372355,0.172426222319012,-0.0683120566750072,-0.117145251969378,0.0638709266213418,-0.0863459667550938,-0.122682406511849,-0.183068178972451,-0.119734836539912,0.005523830404067,-0.119481767406365,-0.172113982814517,-0.128589486029771
severe,0.0410091182187767,0.0510080495644621,-0.321155744475613,-0.271550712005459,-0.376318329701902,-0.365078784810572,-0.0311597960827798,0.0847894297407794,-0.255282693270934,-0.261621219808634,-0.189054254117217,0.0172853551941803,-0.0099481590894985,-0.287539827566378,0.32784020802286,-0.193668210254468,-0.060151598508549,-0.319843794862441,-0.292960255309686,-0.153553471736817,-0.155514864063559,-0.277926471754155,-0.225254739939321,0.0921542437965508,0.210933209974295,-0.216769649465089,-0.431101281032926,-0.30763281453731,0.0444173134053914,-0.174410021273877
severe,-0.474656463711844,-0.166356055809073,-0.104114980800513,-0.0413830221805243,-0.22597238024019,-0.154378353453237,-0.0346840331090866,-0.0027406627604027,-0.0677332359212245,0.0234977877588508,-0.326827313650912,-0.14623133928173,-0.0470431674199501,-0.347840129183861,-0.11147944134823,-0.244023998453807,-0.125298394468226,0.0838283849716737,-0.344199658648759,-0.430874763164554,-0.338502029553803,-0.134431904573001,-0.14008850749306,-0.0969237237654381,-0.213248309945256,-0.244986468210476,-0.282323234193376,-0.280664467842388,0.0235460931737093,0.0219257319478687
severe,-0.429621183326444,-0.192428599501014,-0.0486398926189342,-0.256941885664835,-0.0293294061818968,-0.277031775290797,-0.0675407570608459,-0.467881574743167,0.294766937146632,-0.100657261679251,-0.120869175087826,-0.163212226255745,-0.0209292850509446,-0.385381486833209,-0.0961433301838992,-0.0315668900162022,-0.206866626463407,-0.0343236624375967,-0.639238034494583,-0.258616190883567,-0.265835512206929,-0.0927949381133204,-0.12198737465891,0.0021216388568621,-0.125979777247319,-0.0726225288252811,0.0089015227159852,-0.227017599369827,-0.0487512868966637,-0.0916871589837284
severe,0.101252919277104,0.328844355111481,0.0017949201309882,0.216663363113435,0.169157725272652,0.11595213690039,0.132236357819367,0.115956963886023,0.0496091904546988,0.185779436158785,0.284168782075503,0.0910485089098333,0.180300003447403,0.276128766801976,0.295009754901998,-0.0050273012985152,0.119095999731186,0.0673181161364983,0.138261468143554,0.205257653530719,0.262548710104499,-0.0252789051746361,0.233269318841565,-0.0115884286651777,0.0019268786376247,0.208793161503876,0.0122991439484388,0.139993622711489,0.167696084561828,0.168767748087345
