group,CD11a,CD11b,CD127,CD144,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0497241520024204,-0.152188165795831,-0.265163040003605,0.0603425859700547,-0.0807964363657196,-0.329625766281604,-0.379239552255061,-0.39196284621564,-0.229690490697765,-0.262378344924396,-0.151251214679806,-0.211384801499203,0.461814087073696,-0.0488004377731375,-0.0571203944156006,-0.0304222629586682,0.154642789965404,-0.225802836188899,-0.0291412210000327,-0.234145799171272,-0.0698793171028808,-0.0796890895929755,-0.0428917458041858,-0.242693738716999,-0.091675897480693,-0.180408179768863,-0.156292731441948,0.194122345892385,-0.220635995864783,-0.441442360450528,-0.277316574159659,-0.453482460415696,-0.105184514412862,0.46216854607272
moderate,0.413964605364538,0.249754199428723,-0.485939401967827,0.103990004445812,0.0451764497525874,0.15179404655096,-0.340444270745445,0.30226778169119,-0.62583676114993,-0.059599754929622,0.560413064838448,-0.549997681177483,0.0026034892510702,0.233302106822653,0.210075843605209,-0.100493335954591,0.462113682069677,0.0481861116504508,-0.379150370108242,0.133248526428914,-0.316780509660436,-0.335993532005819,-0.190051882126055,0.16390926940933,0.51613690154164,-0.137769566260954,0.166725415911795,-0.198229751993058,0.0725928357865344,-0.0652626864073687,-0.196604099868093,0.373288352855834,-0.0284780084736973,0.165422716471934
moderate,0.1252937664527,-0.154434864157935,-0.0499407176612899,-0.190408542178396,-0.129831533834982,0.176719175981084,-0.0142416229512714,0.0944546791923433,-0.170714822884453,0.044886916310583,0.0591739304032296,0.288437868352099,0.017255906571824,-0.13516556379796,-0.169360929316052,0.0033869184150179,-0.451315852567986,0.0984434828964873,0.073568737959039,0.136126438068844,0.0852041387901426,0.0782980320955196,0.0334570974519177,0.14020555360865,-0.0740359598347497,-0.169408340182893,-0.105862305142251,-0.10474329195251,-0.128655262471057,0.0890191230923948,-0.129108840999294,0.196785714091751,-0.210833500494008,0.0056887825538427
moderate,0.0389402452115139,0.112039815708083,0.11344001443117,-0.0565258040434441,0.0029140516398,0.143464472701424,0.120959112752684,0.0662262825931799,0.285288093731129,0.174027746728097,0.110431753169009,0.168347728355775,-0.244487600369414,0.0316954013014064,-0.104509765665156,-0.140411226420539,-0.610792858634411,0.190523504212131,-0.0015083197582672,0.0658520713942714,0.31055218998545,-0.129872866914065,-0.0156807850232055,0.021522279576939,0.027560792262547,0.11888904851298,-0.394793154320593,-0.346553485613962,0.152807059462538,0.248397057134542,0.144233074455136,0.229567429513073,-0.016404913905733,-0.118375006138271
moderate,0.00884905007767,0.21935366744717,0.149872792470199,0.188882684471195,0.258130849594403,0.0310631276086293,0.258291296599689,0.266719984177527,0.177357962747158,0.229485447433379,0.185997300966507,0.232891258101891,-0.254966595041028,0.212245201186231,0.145887405950544,-0.124418428908028,-0.3024222315272,0.168613527776236,-0.0936285920716969,0.112799091545669,0.224850529787191,-0.131058264873281,-0.019811306055289,0.150025793899979,0.107887340575186,0.295587825437479,-0.0762048507084853,-0.260250056241815,0.297094293931303,0.325263590193759,0.250984321311279,0.0367986187648541,0.19638101213473,-0.0494190427455623
moderate,-0.156690504397862,-0.172216296805161,0.0149644263066724,0.0692517258814005,-0.0748783359540737,-0.145300350732915,-0.397587575605951,-0.265019162396962,-0.0371741768524055,-0.0209089047315047,-0.184626748251701,-0.0563224673408547,0.306906233593448,-0.0386192270764856,-0.016659435213036,-0.0758442356612266,0.361100926072922,-0.518486030345573,-0.0898909976394137,-0.122415065298381,-0.360018159222459,0.103483066200164,-0.111470571098009,-0.252428874952672,-0.158619823478079,-0.261213109987833,-0.257365563939924,0.359171439678689,-0.222068734514562,-0.432418060311764,-0.118329313233737,-0.311286239271598,-0.0510381831583471,0.367762193168972
moderate,-0.119602358185588,-0.176269443267874,-0.320314049950156,-0.157521689804649,-0.174650333244595,-0.352343966735577,-0.343815429181104,-0.364717143016612,-0.366687321882245,-0.41012833563601,-0.140120524224675,-0.492377251266162,-0.0222856375452136,-0.178408193321604,-0.322831328478311,-0.203913300523444,0.385629460616886,-0.523381761606619,-0.0905930961480766,-0.155166260558811,-0.405436613467453,-0.280616394582274,-0.343364707889364,-0.149038382090433,-0.173267506202204,-0.328472226806745,0.0218427008748787,0.0974183094258089,-0.42079248712623,-0.509641018940325,-0.320930863331,-0.395983616479135,-0.183811429841393,0.0343394000138031
moderate,-0.107321959650191,0.280822427926256,-0.12906177440619,-0.0666060983037999,-0.269465318166357,-0.0397085246925232,0.181317141204794,0.0079921418025875,0.190986434735691,0.0980852544119448,0.0179969156921111,0.0256196888116889,0.162490187982207,0.234521995142851,-0.0115671347203983,-0.129612677097497,0.318817366129301,0.0659799054747874,0.313795531298978,-0.170391241578274,0.155812061992281,-0.007940743315875,0.0605453607073746,0.0201856390576808,0.353950682001199,0.187718458473826,0.280803558792102,-0.011644118946783,0.213341536256687,-0.10011533598116,0.0844805768994824,-0.141068463147701,-0.326120054165599,0.278659471564257
moderate,-0.15826468167244,-0.0965783394954028,-0.372050821830185,-0.141737185207755,-0.229277129673781,-0.546783623994107,-0.402316247781876,-0.471599621987303,-0.231558818013078,-0.337727969338843,-0.182252904600821,-0.272637767991432,0.168070050375458,0.187416532295568,0.0105899750091202,-0.157177339507529,0.202762351901062,-0.0430359843607197,-0.123127610878808,-0.288672429361392,-0.290264203914377,-0.269829572178402,-0.314140893967415,-0.185666249696445,0.0405756281177478,-0.171221379881993,-0.0707800460398821,0.019552503550117,-0.308756808657653,-0.49118946392983,-0.388868314014877,-0.456410855224427,0.129388259409346,0.180541258225861
moderate,-0.0956222326279727,-0.164299910858678,-0.214418544586909,-0.034204022300644,-0.12483030497576,-0.462644767148049,-0.306267253476411,-0.373614673537539,-0.233843270641114,-0.122947396606931,0.0472233234081703,-0.165962091893088,0.370124074669682,-0.106781147006282,0.0062224356446745,-0.0426774122746759,-0.0470530027628752,-0.163272157198155,-0.107527506827139,-0.465837136052414,-0.0990449401819666,-0.154998056378088,-0.156232062599132,-0.192826014301031,-0.0491406488003721,-0.246949883101685,0.165181916408002,0.11006909177428,-0.0995159513854905,-0.404600897735538,-0.293336031605203,-0.309889193410907,-0.185309817002654,0.300985960578207
moderate,-0.113442174490739,-0.0656618983188143,0.198533724779488,0.0863270689934487,0.0264473185142927,0.0418349689569008,-0.32390739136916,-0.0481107761817458,-0.0929247827178134,-0.213658786011385,-0.141448014755253,0.108103526473244,0.1012690133124,-0.103289792778154,0.0128868246040347,-0.0969500401532327,-0.0675302570910667,0.0289916060933616,-0.0342840687704816,0.0691970577826455,0.119805154974863,-0.334810006851376,-0.0821348328466566,-0.0212105241805599,0.0271815121383715,-0.199853277576078,0.0266914503448759,-0.144300276106106,-0.0279346606051894,-0.0517740830033669,0.0848851834195619,-0.0132623852092559,-0.220855105572404,0.049185108324794
moderate,0.319753299808595,0.122584102763246,0.082232365447736,0.0518465304438947,0.174389047345488,0.639156355851382,0.450374679452085,0.361045396151368,-0.0298678419372338,0.277774969932834,0.225517273626911,0.0508976153049022,-0.207124255017475,0.0770442120511273,0.0897953433172587,0.230115262649939,-0.572132626880228,0.300905696270768,0.0790671702997929,0.530721743023094,0.452094941482871,0.104186576100257,0.158498897668611,0.18321025576609,0.35903772299127,0.232533459162656,-0.221992619004378,-0.516575370669684,0.230611792576695,0.507754907210735,0.263604239889657,0.575966761728155,0.0835015249658927,-0.188385295534148
moderate,-0.371563978376933,-0.0317335054494352,-0.35273906579267,-0.137679951012702,-0.362373083024836,-0.524247883236579,-0.52421031430236,-0.622100254977241,-0.369744638397756,-0.063610197978519,-0.281555125394658,-0.28910101112699,0.219329678421048,-0.0264658196296825,-0.130938293277246,-0.14402761730936,0.535664271695562,-0.213118893617309,-0.161595413277936,-0.409297802283553,-0.540383001783506,-0.162081840440406,-0.257410603312141,-0.41469614388847,-0.0257832346169492,-0.213859251870356,0.427028525946469,0.222027158027738,-0.432863143857888,-0.620412526511037,-0.391170849853509,-0.46886385017724,-0.128543192154926,0.242617888537639
moderate,-0.310557756301108,-0.181815001296535,-0.357062619507434,-0.0132772721384919,-0.226497659404842,-0.37149935347117,-0.221288927412945,-0.283585429911593,-0.460518282453928,0.107834807710883,0.0818763290271055,-0.235804444051981,-0.112426483363369,-0.082820849339596,-0.0387508391536066,-0.209275488719272,0.306726117341711,-0.23457868090731,-0.0992509880427322,-0.267416189842874,-0.264236122775308,-0.157228438671393,-0.0975074954248159,-0.119526663139332,-0.0234758807251172,-0.160741628905778,0.130481398744704,0.334538038231454,-0.117356283728551,-0.407240467779156,-0.235270857092453,-0.35025653177612,-0.0509869687059123,0.0839212290344886
moderate,-0.219407715204367,-0.196161264403039,-0.314145790753422,-0.173206009783293,-0.297854304599141,-0.298941144474831,-0.426060180738971,-0.414377902899283,-0.285863442471104,-0.0291233032007923,-0.134323478752787,-0.141568613159667,0.271886902016374,-0.208415587087351,-0.195521095675059,-0.152006671476416,0.239041360461137,-0.187873715948967,-0.184497067332609,-0.102835197160393,-0.437850549804534,-0.112027979989358,0.0045719000320918,-0.372874873127484,-0.106634585830769,-0.386205611211171,0.0983900825100006,0.34909668173757,-0.220211164905581,-0.398739202773954,-0.292945734764075,-0.242155140923329,-0.289561860627097,0.292894135493706
moderate,-0.215395475274104,-0.185279591545985,0.148113410859067,-0.035765269221756,-0.223429625056589,-0.13021261852599,-0.0215235394783784,-0.378843076215732,0.0270869162892493,-0.22309877756972,-0.451843939581217,0.0832032605533876,0.136238064467327,-0.0241080948550534,-0.0607304421214021,-0.123113730403966,0.218605547790382,-0.223266692808581,0.129063848787561,-0.205504953748683,-0.224561344338721,0.0580248445889047,-0.178342933418757,-0.180295864915744,-0.282635004965646,-0.258322662906535,0.4281095875384,0.481733347720165,-0.216959276137896,-0.37781938430495,-0.0907150417926443,-0.0298889608740588,-0.19226669064312,0.298320228523949
moderate,0.251813175829934,0.0354543104752729,0.306343118046931,0.095166393045665,0.238686132986275,0.397936906063403,0.473528301831048,0.622443896036111,0.278602786362228,0.0855925845702694,0.277160982698613,0.369883047003517,-0.531368834469592,0.145296381347845,0.0598364831295517,0.10202423800942,-0.448053064789325,0.318291819102939,0.10387667048105,0.213010345118059,0.63853945411775,0.164248000801799,0.164065001864541,0.151531453702893,0.121603220041561,0.347295425697369,0.167988744706284,-0.314257803248188,0.221492819392393,0.749153726013992,0.388098330840785,0.265367776794708,0.132178945091883,-0.517574174331053
moderate,0.713901278373307,0.568212349684532,0.655753443839252,0.708747763869759,0.758486057514168,0.807295094202102,0.703462422667389,0.82844053113142,0.418893368297758,0.677186874692654,0.675456553217038,0.741473553080542,0.492922710374307,0.709959054024132,0.719123241947663,0.68291266867758,0.0078277578599806,0.796199674406669,0.641090316586272,0.602740079952323,0.740040625566901,0.699736193642209,0.719670610549536,0.697782184391907,0.711502882219442,0.732133262414067,0.400492329442978,0.27995217562061,0.799092198472507,0.771956263523673,0.756491867600558,0.860252126572667,0.696976158610035,0.476268838487858
moderate,-0.161041650645737,-0.0614273603630928,-0.314316678408673,-0.141379924311687,-0.1893123445715,-0.353367336466622,-0.168038760899146,-0.263420825859405,-0.0714224537500161,-0.0651159555905664,0.114603917552331,-0.150374827334013,-0.347686190136643,0.185217427963109,-0.130995754218953,-0.261139981714104,0.0209759100673079,0.0068903112486294,-0.197080258500028,-0.244944770583822,-0.12459720148151,-0.227871280928354,-0.287645734398918,-0.08316615186264,0.0605446062454342,-0.0029531809506101,0.0417297644633312,-0.154428700249775,-0.0476862668797835,-0.0512736124318654,-0.0031283505930604,-0.146938673795805,-0.0155555337060038,-0.298148283882201
moderate,-0.041352981110951,-0.0844643275650597,0.15156895074848,-0.0726954204271604,-0.11646238215843,-0.185123491940982,0.156662899975667,-0.260257999092913,0.230591997519834,-0.484789446104645,-0.350629397253174,-0.0039931668905054,-0.0786661600805361,-0.137317895590113,-0.14899468781315,-0.0897077742610753,0.181155500297136,-0.277910653926391,0.222152123220885,-0.254292837263351,-0.0688621301884668,0.0062984782638534,0.030249754283074,-0.0519397365692933,-0.299185969694234,-0.0831835052789583,-0.191967322580117,0.302318125321854,-0.170130045128546,-0.148956210641136,-0.0707893996292043,-0.261324111276657,-0.084826059120089,-0.144943648937985
moderate,-0.304394074075419,-0.144231018743931,-0.2174724020827,-0.0512177083023172,-0.147919304752731,-0.575323148045492,-0.0910669901284296,-0.402185878786532,-0.281063549948042,0.187558151423561,0.154555325563969,0.139165464112089,0.0543003347557599,-0.0182496467566652,-0.114580970776912,-0.152246192578448,0.0932465658931309,-0.123899921496141,-0.117589230612903,-0.407624981435742,0.216619614099885,-0.101069479140395,-0.0465036018634725,-0.355369385344624,-0.258923148949607,-0.225309680413678,-0.151193711345442,0.341733133902297,-0.217704006337372,-0.181109557669173,-0.15387381915305,-0.284116206945228,-0.0770793220360291,-0.0023601088090789
moderate,0.0892524408139165,-0.0750229823648049,0.056021882870969,0.0053320228688643,-0.0240578702768841,0.117414358649164,-0.245566155929277,0.126863905371375,-0.0448602367510387,-0.0984800680322179,-0.22401634699895,-0.0914099949440644,-0.0847819753740828,0.072673006172073,-0.0575430280637471,-0.027545223525938,0.39889560460267,-0.0260033904749011,0.110688883679896,-0.0223886329547892,-0.183313646771233,-0.428260395306034,-0.0955648179014645,0.190830936486422,0.172755323132777,-0.0908978170942326,0.0144602645557798,0.184666609817612,0.255689401177917,-0.0079885436538659,-0.0270921421538649,-0.0142293825168591,-0.0298829949008906,-0.0301301070123199
moderate,0.218722773471959,-0.109523226261683,0.207835781414321,0.0374403484460728,-0.0086995016645903,0.428976557991322,0.278128212027997,0.158786887568319,0.059500898937681,0.00258313186595,-0.164709218839161,0.219890745519523,0.137268000842306,0.0151666212308173,-0.0128227345779292,0.0194797831183537,0.0423206766342745,-0.060029051915738,0.118724181647911,-0.0139429566100085,0.0433821995701865,0.173255174702585,0.0849088438193545,0.0321839703648175,0.127681279409098,0.101091401455033,0.152522882019302,0.141810738569707,0.0816384577276796,0.437708508325978,0.127762564483122,0.0651951960119685,0.154672198693849,-0.0770273768673818
moderate,-0.141793216557019,-0.162153913667351,-0.227408150807004,0.0952219740012575,0.0400212201442708,-0.229491413796202,0.0965441371612617,-0.0388594784051098,0.0335900743783262,0.0191834803981824,0.0005645432973237,-0.0994653142904678,-0.264316698706379,-0.0602792662239606,-0.0300078270903966,-0.0863155943147898,-0.192461580754542,0.126511518237332,-0.200171752911029,-0.193949919989853,-0.0878446490199411,-0.217948003087973,-0.180872352151195,-0.129967947971971,0.0274794539762793,-0.0720101440141499,-0.24290245488639,-0.0988723705605144,-0.15021906479281,0.007547162321711,0.0682734977064849,-0.0509600655767863,-0.0814257219164056,-0.21249784616053
moderate,0.1160943033065,-0.0102572427970007,0.0555667517208602,0.0108225037942066,0.159845830809697,-0.0251891422475541,-0.0296659708092808,0.0862171526682344,-0.170346664485742,0.0831361968843101,0.387739593995375,-0.017672806562725,-0.0976318352806916,0.0158934169287739,-0.120808265072691,0.0061276343757551,-0.215050230236903,0.0629277537564563,0.0119020610180239,0.0647410989938472,-0.0184431042470478,0.266569076133722,-0.147875605579101,0.0721354341771561,0.109165152330865,0.0763180000846768,0.133725595496078,0.123669143973795,-0.0817710753093481,0.0445373589592707,0.146728741237952,0.0424893641096905,0.0411143600404401,-0.0840211590765894
moderate,0.163866956430081,0.04347467117663,0.226074640139356,-0.0477988746306992,0.000106496604033,0.456791827485297,0.159801253870691,0.291484357226372,0.280384934948844,0.094385946628166,0.0279080134485285,0.310094625382329,0.220876162207406,0.0121177915076567,-0.078767428504445,0.168900879891854,-0.125034719581399,0.0404470304750026,0.208094266812371,0.14583974629251,0.409977539466107,0.605404165672773,0.242955064435889,0.0622749483502485,0.0435884213435606,0.0381900598779773,0.189294556848997,0.0423358128313438,0.116320590670548,0.305865494865764,0.157511764523325,0.271037579993956,-0.01111792614193,0.119269249616751
moderate,-0.128025392191133,-0.158217494690506,-0.370394710964958,-0.054557713932748,-0.11193300601096,-0.275476385465319,-0.195509006453072,-0.245323294462141,-0.466175769426983,0.0434536391506733,0.043395977319742,-0.219763761075168,-0.0457690534634052,-0.11674479969957,-0.11546890584288,-0.231109095278158,0.0776150896932309,-0.118640942105899,-0.263499747699262,-0.0181769591188322,-0.404719551247431,-0.235694232857024,-0.259621175449538,-0.129245184912371,-0.127918730634898,-0.201192324366539,0.0353951022530625,0.0235382586728502,-0.166644738114878,-0.12746055213019,-0.180738194042128,-0.215262529190356,-0.0598808196933141,0.0030970276390718
moderate,0.199423345538582,0.0425784008880073,0.32677474393707,0.0305269541958451,0.0694968862592293,0.38831765058641,-0.01355184044788,0.147499196017764,0.123292620633423,0.267310235322915,0.0961630468724185,0.209233993747033,0.310728428778183,0.0123892104187791,0.0648395138494783,0.240008791810712,-0.0774266770777387,0.0785223954755978,0.15760668299916,0.129070424463698,0.162646026743239,0.407372837307453,0.268904568195294,0.0475986189199519,0.101395107150421,0.0369093965799242,0.174801426037087,0.0637722242636616,0.0869239922202583,0.102771365453856,0.115403472421109,0.225977035396773,0.0235075054748117,0.242375339113107
moderate,-0.0889040377839146,0.0840421502038509,-0.268059432042124,0.0927174632834974,-0.030261264018565,-0.0706617811228848,-0.0402164343667748,0.037153867890423,-0.0278892654110568,-0.0076101977017797,-0.0824420568581149,0.0055120615501896,0.0008506848328716,-0.0869048010805086,0.184086984602018,0.0095675654555761,0.106008350793233,0.215858473692707,0.0335667843635194,-0.0627819324587706,-0.231197368284519,-0.100228385148855,-0.167317947793357,-0.007567956900816,0.001279658988372,0.089015636769437,0.177632400097813,0.181129054748525,0.0152696216041663,-0.0115224686538053,0.0692517763793328,0.0445103110986321,0.101252080053992,0.0872120191029998
moderate,0.201146969494949,-0.0019778138710025,0.0914209403686168,0.0483909569151045,0.188415854759407,0.123822335752441,0.313993917850868,0.389818869853414,0.0346356816016321,-0.0382961115256225,0.15989723853692,0.01141693322775,-0.58949984827704,0.0022353656175667,0.0117379276842546,-0.0902427445794105,-0.303586111362537,0.189352899366189,-0.165209104209804,0.15223396642525,0.293883174540253,-0.0707816276368958,-0.0661813656301393,0.174672927839651,0.0255057096831336,0.253019595102841,-0.37887213024354,-0.483427634825926,0.142045604434395,0.496356694907846,0.235569630091326,0.227992733785371,0.0647657944268802,-0.552274612815021
moderate,-0.138592525194585,-0.157816099076491,0.13036426641568,-0.0129671442260834,0.154974317853743,0.140017145764047,-0.0451356858532841,0.12466643465464,0.0886275563460485,0.104972099820928,-0.0124792700495423,0.0866287802648332,0.184651819321729,-0.230136340754298,0.168087046886227,0.0429151678469376,-0.01353877995864,-0.0813646334575224,-0.0966725614507659,-0.0124890564260864,0.0034538729075697,0.151942075202538,0.288738950142641,-0.158367036207638,0.067660623345247,-0.186030757839008,0.0289428232130196,0.0003676043912957,-0.0791856601700494,0.0739436173085957,0.185392509370507,0.0833297814031538,-0.0663413841562871,0.112045918572974
moderate,0.114881599121194,0.0476444841713152,0.311741907541245,0.0875643801724077,0.0901784316994604,0.325118839124999,0.1595124680244,0.264706646991401,0.197275638559746,0.132670388667707,0.107352709873122,0.302578088228121,0.200171121204704,0.0547632070572597,0.0418589711925642,0.103594783359759,-0.131911408155827,0.136669812298498,0.235528481290279,0.031352338070246,0.390877342030437,0.590912987136829,0.264574220277714,0.0426651346087564,0.154621987996579,0.122554397667398,0.116245751421673,0.0181260549518134,0.153427532360447,0.370214609261274,0.189298042800382,0.286942014736774,0.0567618644303156,0.0992987307978157
moderate,-0.0704044521888028,-0.186762688995105,0.0019334957419328,-0.0890414345545167,0.0525272116691983,-0.0685272789680732,-0.0147261026833701,-7.75938038379861e-05,-0.0942101134565921,-0.115483098552279,-0.0512935873165867,-0.143352559760872,-0.44858848014703,-0.131961495658739,0.004637642729832,-0.121324224802164,-0.127875490888028,-0.0758022204291608,-0.12680752968186,0.0027366167026443,-0.0219035409221619,-0.233207090890922,-0.0818427763295429,-0.0298859171757088,-0.109014974800528,-0.083316614570924,-0.206763289071553,-0.141844702323667,-0.0609637456555639,0.069790302959819,0.0688322809786975,-0.0583962377731822,-0.196697487876766,-0.273559061477339
moderate,-0.22402114003887,0.0751685136187541,-0.187793347444204,-0.174879043712465,-0.133540865876699,-0.289558649402809,0.114978556521328,0.155377720637599,-0.251423492852499,-0.0465611151006615,-0.109094103459341,-0.12415045357801,0.0017435164897407,0.0001543224022387,0.0990919442123929,-0.0929125635752062,0.166939531001666,-0.0369087149906303,0.187311457897401,-0.114855176292774,0.0902811630636884,-0.0994698322518739,0.111945513655348,0.0360470520711801,0.158114602668858,0.181933435072171,0.140585926049075,-0.0364500294302381,0.0588898011661623,-0.112749028101507,0.101369960443063,-0.20688239602597,0.217267646699568,0.0277190913146374
moderate,-0.106039171936745,-0.106612021746368,-0.355291678636857,0.0058645642208131,-0.350911919256704,-0.136197289519269,-0.247246961038774,-0.127325552918611,-0.252521749300796,-8.61218404007357e-05,-0.0912557479855153,-0.143820852680128,-0.0691669145801778,-0.150770411667196,-0.171276437336292,-0.152560111054953,-0.0371185418692952,-0.215470929424891,-0.0904849211737424,-0.207393034464442,-0.151043204229768,-0.0926556665886514,-0.0850592161099508,-0.0954029262319992,-0.117514642445835,-0.148015873589967,0.0052072206047633,-0.0573466118336848,-0.191218511642627,-0.157155973321355,-0.16068511421941,-0.178579221082878,-0.210485402869779,-0.0752359977700828
moderate,0.517448314234041,0.304654071765108,0.146555382631672,0.196214099312744,0.470195663604484,0.619401165814754,0.447539276089601,0.724785358499242,-0.19196455789462,0.336043293859374,0.727829333007018,0.0354190996806933,-0.34756813581666,0.146446787783154,0.152768229438477,0.292799937486921,-0.608159952892742,0.46308804322428,-0.0352657140988553,0.537273184660974,0.392047677163951,0.215952481230527,0.0856988087016181,0.389147319089712,0.398537772364357,0.444370552728496,-0.266403736480721,-0.551395447320394,0.295536813672689,0.676692362307224,0.451408749035485,0.668472456820454,0.310779635726288,-0.304448534222659
moderate,0.251783717851673,0.14135666892118,-0.263948291159364,0.010850388019664,0.148717041991272,0.243569005670142,-0.0748505993912478,0.136154307993087,-0.358624338677835,0.228116255074309,0.476519526786137,-0.259032803497713,0.265888241366605,-0.0033901157302383,0.0676509677127371,0.269943143783868,0.0203128405249517,0.0877504940304183,-0.0919276548676396,0.399070185624497,-0.319514621388649,-0.121878688531675,-0.144994146917103,0.0858496653219551,0.423018992944554,0.0229946765916144,-0.166287497216401,-0.183052438213669,-0.181492011888584,0.0145928221206899,0.0381363654601952,0.132387996973815,0.0771486276415696,0.21754042027051
moderate,0.206210057532208,0.0983914344654661,-0.0273667103769187,0.115374630185241,0.210984345137979,0.137370491965105,0.271956697244018,0.326224419636637,-0.111009102378684,-0.0291636542732431,0.23538977814572,0.0433075677313954,-0.488704237629696,0.113969129372633,0.0334947146188363,-0.013140905365452,-0.228324038725573,0.0950934287732845,-0.0478032119305201,0.25379863270417,0.0661447676743537,-0.0549747386120436,-0.119156915903355,0.165145753827911,0.0544634901636143,0.312506063815378,-0.396006088378404,-0.47300525817232,0.128410372376309,0.391531973566802,0.189937791627381,0.228189576247816,0.11334349142649,-0.403135246941563
moderate,0.144198640490882,-0.119583696445421,0.242126128782844,-0.0544224550066098,0.0201162434759889,0.20296899593836,0.111448110715505,-0.0218116049207048,0.153226691115192,0.167357365168555,0.116938749467775,0.122023063286152,-0.373661868976488,-0.121720470339503,-0.116320933635971,-0.0643638819240419,-0.457751296359914,0.0482334107826494,0.0462586631583343,0.0620583768995835,0.216082691730914,0.0693710622589399,0.0681835845740372,0.0318171295962874,-0.0080538653147755,-0.0487709962813905,-0.272166037863281,-0.48983040571354,0.006625204550677,0.234435125566781,0.0308843038306366,0.140022952245423,-0.09353139524842,-0.363117773629548
moderate,0.0204265330479671,-0.124695828125395,-0.193632449595346,-0.259127881657453,0.0250634070161484,0.0270739553364128,0.100797200336663,-0.266032484864871,-0.158949132399719,0.274372067394894,-0.245487791055024,-0.0509766150220944,0.130944228989906,-0.151428896582105,-0.168104558623575,0.146504281532251,-0.137215583622653,-0.0745993056618953,0.0035969367355025,-0.211423279112384,-0.0476551980626596,0.0050876470706219,-0.0823785067686773,-0.196675399262533,0.0224388860695065,-0.182237920389649,-0.133530324375857,0.236783872843699,-0.121288086073011,-0.0231885707500849,0.0192691241234511,-0.0018805660228987,-0.227880869621223,0.0362610728085645
moderate,0.237514828585685,-0.0183704580815702,0.0202410986856552,-0.0666466416344251,0.0881703449820091,0.0683829728235354,0.050208405423996,0.0778505480978337,-0.152389420616863,0.546848931610425,0.241324462551968,0.219301970329769,0.178456743444899,0.155372837952509,0.0721073065961574,0.152743423936154,0.0451414783816388,0.10985662293493,-0.263441730893077,0.187328773766555,-0.147182742474791,0.309747291501674,0.053362980588966,-0.0627980759436799,0.0261687540312558,-0.0091654044252542,0.0260033932950532,0.0742278924483863,-0.0137044167703696,0.171172774851717,0.0062203118932312,0.002569881870209,0.0908833596910192,0.300787377505292
moderate,0.107478964291158,-0.0211245345879605,0.253039498132719,0.153016163332554,0.0155163636356769,-0.0537160884793457,0.0451924421238435,-0.0186983662446036,0.0125597146488064,0.0591312956402914,-0.246246051905128,-0.0028401355027071,-0.0080893405719308,0.113404554520215,-0.156205241855435,0.0907770826754271,0.198061344934916,0.0622799770154552,0.112535735046362,0.0591413918746796,0.0188126680312162,0.0738380204911548,-0.0905359650823712,-0.008919265020908,0.173956309090907,-0.259199730890234,0.102978678645532,0.136738760290139,-0.0450079416143764,-0.183665542228481,0.227106035137346,-0.0079901626785151,-0.0861445604231338,0.0497062854480714
moderate,0.382101141166747,0.188495445489375,0.399751999439076,0.132604661345635,0.388217699915246,0.5620811840796,0.587927246948623,0.646757496407105,0.139457653218787,0.476677692230047,0.540535171611018,0.328525888007049,-0.207672218981049,0.171549170710941,0.126072042509664,0.308281721005923,-0.486407492688045,0.561377345028294,0.14514181586879,0.324849838194103,0.643320010275841,0.456568123685499,0.307664776756558,0.334347456335926,0.217473366208307,0.391886032153024,-0.131153308425501,-0.330628796776039,0.449431328638938,0.745197269219616,0.431279427712505,0.51799921718871,0.285592381828528,-0.231020740999738
moderate,-0.0644338704805063,-0.345724122584977,-0.16372631581345,-0.226479672464625,-0.129716055698079,-0.0854195429149651,0.118613585260649,0.122724344848391,-0.124372071751887,-0.257030518515574,-0.0007116420992228,-0.140179666792319,-0.382521634717816,-0.0533295588869809,-0.147811992628158,-0.269008296260808,-0.221317778575543,-0.228824168930271,-0.239060168707803,0.0350978662259929,0.215801958239564,-0.336629425354121,-0.223446729130813,-0.0561232823665956,-0.336884516088392,0.0139153240224502,-0.320587788568643,-0.3680830832904,-0.0439322570312051,0.0946110055682064,-0.0879219342005732,-0.0025794804168806,-0.275304154587881,-0.463503327962853
moderate,0.0121007845690235,-0.0028514359978615,0.153081149727373,0.0136575175534561,-0.0570133156948013,0.14119020138038,0.437972614244989,0.148806552240586,0.0466840951715855,0.390615919250376,-0.168289341525592,0.340857329314951,-0.129953807295356,-0.0664733352163242,0.0544220035856643,0.0198639225250096,-0.20909537527037,0.0836651475516229,0.0987650218072146,-0.133041166432908,0.35371578393533,0.296353305839851,0.14257855656848,0.131284719361452,-0.104188331383032,0.131890212482204,0.207705017030446,-0.125109614916413,0.219127997162886,0.315813062414157,0.0094152351924057,-0.0070276287753242,0.0298602941819753,-0.104743164521099
