group,B7,CD107a,CD11b,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.008500243540862,0.0680083433581016,0.105067777557205,0.0536251278312033,-0.128990223459844,0.0581728303266503,0.21251008878536,0.0646173848079778,0.219324108640563,-0.442946954223053,0.44345173206551,0.320297805844639,0.0476105362230735,-0.0213630570781679,0.0785835494872274,0.0425713103110577,0.0411343648391871,0.220274914566369,0.126564991327569,0.215890562056614,0.0210399738628299,0.0915304690904363,-0.0211647730373318,0.178906245831843,0.0123178040787143,0.0918730695463259,0.147637483786609,0.298649890663259,-0.0356074069770913,0.142130838386345,0.14012202748908,0.207019299551057,0.144189531160529,0.0904392239133499,0.0523272141624458,0.0325799529286947
moderate,0.212607468637372,0.188513231138692,0.0722116505391954,0.0002043093821726,-0.25880939886046,0.0512833101682164,0.453449333426797,0.382927690242777,0.40618285788288,-0.203790414524277,0.168292760172026,0.186719185723812,0.222955675120522,-0.171525522737678,0.142163842578512,0.0602634092501177,0.0795398332134818,0.0823660861290035,-0.290392799794966,0.298920242700006,0.141607105222477,0.322497083453372,0.306300451549953,0.303624121764612,0.0706434376300608,0.0851510977156032,0.292483378428323,-0.0611125555486655,-0.19124795305634,0.07180420982514,0.268475184722548,0.556133537531477,0.278842804459938,0.276859585650547,-0.0779528783078143,-0.275571520743297
moderate,-0.0107821018965267,-0.255954118279676,-0.106371233827982,0.0061574785893473,0.0423667776535636,0.151943351941866,-0.527579400836511,-0.283650276309816,-0.472632728143865,0.0820266087502698,-0.019374500394471,-0.124819631619398,0.263033424022569,-0.0373097705583957,-0.111403121452985,-0.0624208269274166,-0.160055026516784,-0.217981074988177,0.0537360539339139,-0.17440527721228,-0.134912980543479,-0.585172972508526,-0.110754973045677,-0.190826766188772,-0.0528577396396097,-0.373076744139313,-0.267294283765826,0.183855886634185,-0.0550959230345588,-0.117033524292797,-0.157547643683503,-0.334469919846454,-0.270970857543098,-0.106545625897562,-0.0389860534074403,0.0888786318422013
moderate,0.198300447972361,-0.0274932784200716,0.220168999936742,0.0269826339580428,0.274787132562653,-0.0581888579134397,-0.145776656329106,-0.223980111308383,-0.169632881586527,0.0878873884898642,-0.0967029902088287,-0.346552416044029,0.0535311767550815,0.537469832146827,-0.0815483215282762,-0.0061985228709782,0.0951222538142667,0.164874529182301,0.510276410980725,-0.172414355953752,0.312671647179426,-0.178993353283551,-0.161794540762792,-0.0717088189414009,0.0070561849754538,0.0279511208919046,-0.123092803877749,0.17650882557755,0.434746436937304,0.25529563761489,-0.129324108118734,-0.325545350436772,-0.0850924820335704,-0.0905206485833782,0.0873916468220371,0.477671031425694
moderate,0.234607092112664,-0.180213085473283,-0.0934204043303006,-0.0747036958829214,-0.15666976889672,-0.136179054878895,-0.162900868680688,-0.230510502468033,-0.180403124489368,-0.320934370385803,-0.0962851064073757,-0.0561628775801238,0.0374771648082476,-0.0720387006353327,0.0147813668967378,0.0843291982526311,0.0315458115524163,-0.197594880989823,0.228888614187805,0.0280453007960757,-0.0640823631663825,-0.174817959154101,-0.192630744228103,-0.133461036910769,-0.0682956143141108,0.0353505648323915,0.0180042865586798,0.271041745719073,-0.038973677493081,0.0747152533553163,-0.110229223561211,-0.0193972475294789,-0.143286088097437,-0.106771378104756,-0.0329136266624382,-0.0354187416787907
moderate,-0.285647320550091,-0.428227654190818,-0.585413074643452,-0.411776894543454,-0.476112523206943,-0.228883120505265,-0.458920865088527,-0.522688252937946,-0.431779279246372,-0.308190062726616,-0.390413985993707,-0.29437171038602,-0.576518425219049,-0.562957563297018,-0.422382296887762,-0.363814323118197,-0.369187888310285,-0.725273909459148,-0.188155496031995,-0.40279817380601,-0.639432508571431,-0.234336261843241,-0.432957203801719,-0.644779820763262,-0.576856398007299,-0.450952776565432,-0.387218104078286,-0.283234347993777,-0.268229887999838,-0.326169311383831,-0.424486635559746,-0.385191532167217,-0.406062320387903,-0.510724187015928,-0.314584202920285,-0.553143619623604
moderate,-0.144176036421672,0.0013856281536098,-0.0289534622119299,-0.152818484758606,-0.190597506411209,-0.0830702257104381,0.329654943171637,0.218936052102355,0.224822588198913,0.010932112702005,0.380012077914302,-0.0063984444008332,0.114635392532535,-0.488802059481659,-0.0752662556835922,-0.0956945670431358,-0.0917656538151234,-0.251367466867065,-0.272558121001657,0.110509938060582,-0.0027884154583279,0.0398755261841977,-0.0288515283223832,0.155384348714523,0.134040391007665,-0.024111067792481,-0.018914577751474,0.0972925846988635,-0.348762371750486,-0.173419762476655,0.0906653891841977,0.446465887235802,0.233613073598571,0.336667847312293,-0.108364730655428,-0.513843547331311
moderate,-0.0941703884506539,0.219229340210477,-0.234715734433015,-0.232591194533112,-0.218435151248338,-0.366106893456888,0.128588018084725,0.283307985211394,-0.214913839039765,0.770439460048614,0.0079233300786203,-0.656676070595052,0.444502810653705,0.223321522425133,-0.0638969203014281,-0.236723014614439,-0.0874101984487694,0.145964738842797,-0.418855671981199,0.128846742182902,0.459497041709804,0.142278400504896,0.251281651081651,0.299907479687121,0.321421483961056,-0.486150482183344,0.0886779286408327,-0.228718274906477,0.347519695778928,-0.279240604682689,-0.132815852355043,0.0447813114178222,0.0298499738891709,-0.0510846124466789,-0.118253193723097,-0.0278886846238099
moderate,0.0123402710157183,0.153043784600139,0.0285754159918315,0.106080435949975,0.0080883835995487,-0.0433734521583077,0.186974841147832,0.25775380326036,0.295297299129852,0.0832103227189979,-0.0857240405266444,0.360461157663806,0.0934840655265377,-0.330659408735527,0.261784852664857,0.121774664890919,0.148597111180202,0.120671627570091,-0.297175260987755,0.366921180645657,-0.0601805352092655,0.151039320719837,0.317764924682307,0.0614165899977301,0.0233452713158012,0.114326308297183,0.24540379798458,0.0147009649821185,-0.370381877312082,0.10465775815788,0.14591485810924,0.315323880985805,0.0061159890072297,0.125618927802514,0.0620352698542187,-0.246331104300738
moderate,-0.436076972460085,-0.451925612279632,-0.258501999740963,-0.533002015149366,-0.402999828347905,-0.172284240542006,-0.160096947689154,-0.3482728121629,-0.425813334956675,-0.136127471918776,-0.111104642018946,-0.242259865958178,-0.171093713210207,-0.116098747541013,-0.484368668888967,-0.483944602761426,-0.377346425226454,-0.173777345494757,-0.0458823034224259,-0.137586935518706,-0.103114672593826,-0.167387536689972,-0.245279585720872,-0.123899891421586,-0.204688541675623,-0.0972222710358693,-0.492661425388441,0.04955384008142,-0.0320436510484243,-0.427582815863449,-0.235834210890262,-0.276951572165823,-0.35006299981781,-0.136569483790307,-0.366267413505619,-0.0914881295341756
moderate,-0.33908018247004,-0.441424058010878,-0.258499090074652,-0.412840328369426,-0.386602407782037,-0.139311043446702,-0.0578907089252134,-0.332353021042464,-0.319958104465689,-0.198264277905685,-0.188066927026909,-0.276467970661973,-0.271959413262341,-0.0024346222846361,-0.391190218541246,-0.416840200096415,-0.325942691834105,-0.003868905152204,-0.106391603002951,-0.316285971022228,-0.0081014924365695,-0.120933520302873,-0.169097370348029,-0.0057188948965075,-0.119831448953918,-0.127071204497296,-0.41048028915539,0.0023196733119014,0.0736367151343596,-0.365501510958655,-0.289084516037901,-0.296290802660752,-0.340749575492985,-0.0297342540609418,-0.354715608487514,-0.147215997283187
moderate,-0.0513646309484577,-0.089607512211053,0.126284091486763,-0.0737386113180479,0.0609353912975797,-0.0367526350955812,0.30386045513682,0.0732664978827462,0.134639579174315,0.0884343445336399,0.321855231041347,0.222058765473475,0.24582647977215,0.244623557623426,-0.054923341284141,-0.0903312146244461,-0.0186522632086799,0.204190148418314,0.193849999952771,0.336720794659884,0.312999342349638,0.320748211453466,0.17118986514097,0.131771785787199,0.228476869496667,-0.0307347711821894,0.114389959760376,0.0151195030437002,0.0227061897681236,0.0650689605817607,0.116657840682542,0.335925977373811,-0.0100870482935063,0.261392396384844,0.103655760725471,0.15779434667307
moderate,-0.0198826508765498,0.0433203272694371,0.0185068475402543,-0.0794146099274777,-0.106676566952425,-0.0532072103278194,0.308916690042605,0.264755065015476,0.406579296933304,0.150089275668856,0.169791429101518,0.0508868661717626,0.357858839580019,-0.246593771502034,0.0809191230896638,-0.0439469924172523,0.048122691092449,0.193673243749573,-0.676876951435373,0.62097573811495,0.0567963313948954,0.0294014829719636,0.507543247245423,0.301481268558765,0.304922978028491,-0.104581485840126,0.215603718735166,-0.062387654673865,-0.228346129468085,-0.0678137161587743,0.418244920031679,0.482103358919834,0.17901431842378,0.416412567176444,0.0590229120935906,-0.316090112148763
moderate,-0.0716424143654643,-0.220532835956345,0.0017982225907764,-0.108124992525463,-0.10967485144892,-0.0923817368449672,-0.120792562735275,-0.270116815827364,-0.274724532123171,-0.573993993695484,0.309148288774821,0.289750342642989,-0.0095806515756566,-0.46666259088658,-0.016840333289081,-0.114102797214728,-0.166471785882747,-0.341725976050325,0.0020741709913535,-0.0288956830994196,-0.357221060425462,0.0296071409440969,-0.56504308383487,-0.396524859773372,-0.160997564540119,-0.135260949819983,0.126902820899771,0.0633365639876907,-0.46976199273365,-0.0538136158075948,-0.307417442606021,0.312903136261935,-0.0375040612821142,-0.0994017707608461,-0.136890954218077,-0.33274942576539
moderate,0.0679191593944768,0.17826441640937,0.199233102832033,0.18443411100351,-0.0401754751699043,-0.0300975049249365,0.268409113693459,0.363929418266076,0.322036842430268,-0.116661558928515,0.505124720739632,0.163892694572574,0.338330606945535,-0.22610109435324,-0.0741277363912105,0.0941201880914115,-0.0559489309450946,0.0341084360535999,-0.16802266124186,0.0999442373964132,0.0673162848049855,0.0377467300944863,0.124651977942691,0.318481312354687,0.145228443471171,0.142586665884137,0.285468362919741,0.0571355693115272,-0.225426053855488,0.0596756862112368,0.153623404785765,0.546809339199446,0.26579178643545,0.371987217551883,-0.033671976369619,-0.138409104171235
moderate,0.0541117139652829,-0.0548253091881466,-0.0266223501241224,0.0495097092165931,0.0462700495403487,0.0160985779043389,0.0860142633764472,-0.124389240944962,0.0304814071474175,0.439644550706591,0.0086288409293605,-0.113458239436108,0.0030642518487615,0.192023979236183,-0.0565836233373252,-0.0644378925135698,-0.129721202919432,-0.303167885197404,0.155576985561533,0.103026690936564,0.0361012541943069,-0.0358053542791132,0.18332061788084,0.0231321797290168,0.0281237886551031,-0.0232682616750833,0.0140152293942222,0.362564559376667,0.250319750692676,0.0131475107128641,0.163055360789419,-0.175144420423933,0.216875470456323,0.0399891226355584,-0.0562341039864406,0.145081592544473
moderate,-0.181705085928443,0.0236652522932092,-0.0722071074085248,-0.0248733267703199,-0.371904051561493,-0.0790893763983997,0.37094697292412,0.460002141522131,0.212449016433693,0.28872293305113,0.15220615659476,0.0662280042815084,0.0229057506395502,-0.450800752262002,-0.0512983707627254,-0.0252395928403813,0.0155608202310746,0.0298900694885915,-0.500532634602633,0.186206750881812,0.0702061028256626,0.3457140026932,0.511746382408867,-0.0554293745746654,0.111565077321131,-0.0577393047519931,0.0692907221144772,-0.071561627534032,-0.467093550921245,-0.0225773166653542,0.172175007328682,0.461052654770614,0.213487428063038,0.399094931494087,-0.0861244349788522,-0.199340273397051
moderate,-0.118893605345337,-0.0417453353683887,-0.193218200840355,-0.0767909765875111,-0.192205183497453,-0.106225064848194,-0.117478944187047,0.25277722482865,-0.032897911393436,-0.116043049071545,0.0033541315339873,0.0733502341210472,0.146419069420941,-0.456353848680349,-0.0618415662495237,0.0047885167738183,-0.0485847540327544,-0.211351234080637,-0.362288954189793,-0.0567555897116828,-0.0473223101771892,-0.0119201290966263,0.0937084570312285,-0.0962934015626825,-0.12928208520718,-0.225669647504595,-0.119650358080136,-0.288717882248481,-0.231116740206161,-0.136687640483562,-0.0797927453547358,0.127424433510253,-0.0270330426476237,0.0537285786263453,-0.210116593331245,-0.382288646412629
moderate,0.0200538062296897,0.0441882250139449,0.133237581093784,0.117981544027007,0.260935792757747,0.161150284004714,-0.200499863661019,-0.352657069643514,-0.362303508006238,-0.0636824430030799,0.15640418543948,-0.10620156464222,-0.0268589854717966,0.285457049771443,0.199874214277855,0.145537808091973,0.125816408332273,-0.192148530638516,0.647943994548137,-0.0780557501943706,0.0683863269351785,-0.110323937233369,-0.349108757319374,0.0028183823110273,-0.0363492130862294,0.0952541830862926,0.0035297594190386,0.365948357451996,0.327430941976176,0.0866777145773018,-0.274136546326808,-0.410401121177895,-0.107927745203018,-0.288935545307349,0.180470155916869,0.298256788607257
moderate,-0.0535373687509006,-0.18049825506252,-0.147122130823282,-0.118758291921969,0.10084986429664,-0.092456278012775,-0.455484635018369,-0.340405099604905,-0.435335735493102,-0.0711233419628779,-0.066921940243488,-0.243625846684172,-0.168749884799988,-0.043181689810697,-0.067966634546311,-0.161987950924875,-0.0903998983924237,-0.318208130779264,0.239613813028736,-0.188664809746792,-0.274875003322401,-0.298604406169499,-0.534963562177864,-0.231666567765655,-0.242122047648643,-0.106146961073139,-0.253386621193622,0.211439988988167,0.0192379204975867,-0.209017009919716,-0.219703090034159,-0.472278839460818,-0.359417545991953,-0.369703282690785,-0.112598223592917,0.128771806743001
moderate,-0.0472398757779981,-0.0701873786145856,-0.0332823811274749,-0.0382614244989164,-0.123777103056546,0.102892284409424,-0.218185630407799,0.0639449823616695,-0.0036282341746752,-0.124854517731709,0.245091750693685,0.339615787794387,0.0532415136445991,-0.021731976948054,-0.0269603703831972,0.0228615852688638,-0.0362116761581341,-0.186105467912975,-0.146702899429978,0.0790657064285288,-0.236602749179194,0.205565812655687,-0.212075632236692,0.0232373911156992,0.015966020064798,0.0786216148132941,0.0896917553287883,-0.411277194538284,-0.116250025245433,-0.0393111118875903,0.0041150008980463,0.303342183270137,-0.122603510418694,-0.291217997794074,-0.0364109670725677,-0.0423850613413699
moderate,0.043277814147032,0.0210345542230855,-0.121430472250591,-0.0194353315573922,0.229639537520058,-0.0484426945935152,-0.160824071068096,-0.171507674929666,-0.34260525986404,-0.0058439238313129,-0.319479014729327,-0.320485493996955,0.066302912387957,0.271082034683926,0.0656762835274022,-0.0714507499566324,-0.115652084372914,0.211235663172476,0.336576865662293,-0.167435463848667,0.136670020341757,-0.159051330789517,-0.275925318206356,-0.084492068202873,-0.0636934145677905,-0.175698724432733,-0.2145911211672,0.279132547593399,0.598257974292489,-0.227826259828865,-0.191732885093384,-0.543538119418358,0.109184578604996,-0.0312436295615304,-0.0392733768664593,0.356907273883861
moderate,0.0186250001552818,-0.0390222605006201,-0.0510790638172759,0.036766004367285,-0.0039768985260794,-0.0580095928062507,-0.334770378728112,-0.0316493886120046,-0.202014153377542,-0.251222724535919,-0.117034002965721,0.0345284249138864,-0.294619176751071,-0.247072932425967,-0.0156590459700572,-0.014440833313962,-0.0237945051093879,-0.431414669086453,-0.0265900159516117,-0.0048089757698964,-0.280698211632576,-0.0538323264298224,-0.264252154856906,-0.431514782733504,-0.273802401772703,-0.0229309453238477,-0.0263827773588574,-0.0013568283590013,-0.0038400146041485,0.0305393010349824,0.0367901620982863,-0.18246086984963,-0.190400808007253,-0.104333862189956,-0.0269126205177281,-0.106230003821825
moderate,0.0358989888388771,0.105908960008349,-0.0214781256466558,0.0175658551211535,-0.0321291750741869,-0.0097466830425487,0.258233975880578,0.233117891938945,0.265275460957205,0.403240777593456,-0.068021409226061,0.132049226995457,0.254055095720062,-0.136243769363665,0.0565839948997306,0.0092050968867734,0.0897054737199776,0.0786156189352149,-0.177291674863763,0.0886390134072054,0.142267361838743,0.183643599969414,0.359011033033308,0.122686048481095,0.177425542026,-0.0123205007815034,0.181734148240785,-0.366360442386368,-0.115456933795264,0.0974703563685524,0.185860915279855,0.33601250524874,0.233364564476556,0.221469219857755,0.0497322391141704,-0.15398484261621
moderate,0.0868686741442232,-0.131043908437347,0.115614306066033,-0.0170950038781997,-0.336657174117353,0.0547849788820557,0.313193932560034,0.303356921791361,0.410005979356621,0.046730758074904,-0.0267936915636374,0.160836873805708,-0.0648149676839636,-0.354503508988027,-0.0773737479268378,-0.0082651221659761,0.104933183561867,0.197083354248074,-0.153768030526186,0.19003937022191,0.0356310098272153,0.21165533349004,0.332245331097957,0.199538216125064,0.109959884433183,0.0250783012679201,0.24206294244891,-0.10162254101838,-0.24610979855891,0.0253212787943847,0.0605742953797034,0.38480986166009,0.297982703219367,0.294325032015268,0.0437735919644957,-0.302665537281227
moderate,-0.0868203449693653,-0.117159374160977,-0.247208981475909,-0.0637936566781073,0.0840019133039417,-0.0511018410153968,-0.563315490574345,0.129640338238537,-0.461984833816388,-0.16179552688541,0.273030932031612,0.231366051040475,0.559011040957,0.0565318304521523,-0.0936399047209067,-0.119766581129121,-0.0485989949865625,0.0763677730009506,0.0684079622589158,-0.103597649285802,-0.0134726273917423,-0.0110684874386213,0.143015933179521,0.145656516150352,0.162479014188106,-0.51118827757443,-0.181609398625008,-0.223636535680675,0.224313287536853,-0.114528307177475,-0.126794899155249,0.0926097944493434,-0.146045336995607,-0.177234638059968,-0.075649839456433,0.0513079852883667
moderate,-0.128319207658296,0.0482230439777072,-0.123716852368602,-0.0767109678019397,0.0218527861498567,0.0223721278142204,-0.370371377556707,0.216481169756638,-0.190719655975873,-0.136714299008822,0.522439948078193,0.399132083246707,0.624324629009356,-0.0851605836336954,-0.0077618715241361,-0.0359617931437829,-0.0173013129079194,0.165885309235529,-0.0560481309499795,-0.0163433261249449,-0.111659855187265,0.179074733126613,0.280243962382599,0.106515150978861,0.134292233019533,-0.390777968774458,-0.0623907210544564,-0.310589697467684,0.0633545254726407,0.0037825512490238,0.119785688314758,0.232535123352006,-0.0162409687866032,-0.0127222574395117,0.0026033645895814,-0.0394591463264167
moderate,0.143939084208045,-0.0165508887259476,-0.0235497069281442,-0.0328214136442221,-0.253209932681252,-0.35589013708776,0.210026453880903,-0.102277662000315,0.108836654420453,-0.26558410649563,-0.168941608917598,-0.0792643331617524,0.034686903192275,0.170586487393228,0.325473494179934,-0.0123846527061335,0.0019821976397639,-0.0279204975984189,-0.0377168657389716,0.0450191236684421,0.126274530885763,-0.0148385852929443,0.336258319347784,0.0797987854987346,0.0369680654548742,-0.222185410766562,0.069975994774584,-0.0472119327249339,-0.0758020552604206,0.100952461973985,0.194308265534007,0.184034163772244,-0.299737993333508,0.0341521331803616,0.0222463183875509,-0.045381950939311
moderate,-0.0658050852697603,-0.106363158089022,0.0611455757257588,-0.442159774905101,-0.20835687813353,-0.124923429562554,0.272420580833197,-0.0027182122495703,0.0873218924475088,0.103437630449712,0.0279839285477919,-0.0963328039150471,0.300398879530703,0.0580951973054588,0.157315437624393,-0.0435939350387551,-0.323936254372471,0.131265625999382,0.0718265079495514,-0.0307326350541846,0.0528809660163357,-0.0914636567542328,-0.103468031298946,0.101349838600018,0.0262019404894288,0.186688752266102,-0.0500064790329222,0.160600334740466,-0.157980476534943,-0.120013134467982,-0.125125826007288,0.0515571594022677,0.0269311025600771,0.197323792096474,-0.204099827706603,-0.146489792138604
moderate,0.033682882043506,-0.194728379927065,-0.06975650677142,-0.119949459166892,-0.0064853692511305,-0.0596007192623592,-0.21040046192537,-0.415812537657447,-0.3296794291114,-0.269097395696561,-0.188710452068143,-0.0987443344317668,-0.372697640521558,0.0624764844698825,-0.171092086830303,-0.0634006138588539,-0.176478785428919,-0.373140846976543,0.0023531052953027,-0.0893038877871209,-0.170183442133835,-0.171882166229303,-0.0418971826293087,-0.211930184654536,-0.210032925726997,-0.236475196460851,-0.116946002109601,-0.202602445445309,0.0067099710696946,-0.11257169430571,0.0026153785150246,-0.273235660194434,-0.266183850078619,0.0383317258617679,-0.0880970201962395,-0.127322297584643
moderate,-0.0624758617296391,0.139837040754337,0.10666954565264,-0.301881489724567,0.295356802031905,0.0717070042736035,0.0346659036137124,0.0444944205290605,-0.0070747200519837,0.0048038590409701,-0.0742809721640341,-0.043782634549911,0.0694126801518463,0.303970664934996,-0.0337595078213233,0.249712038077049,0.0316755383870216,0.275782029649178,0.257778132454484,0.0757469021331328,0.275339537086452,0.0115494980806911,0.0348627507777556,-0.0638343829029624,0.133897194909736,0.0220854804811988,0.139654221839188,0.0180292147699068,0.163962561245571,-0.0199604507873198,-0.194299175300373,0.0532467303102796,-0.107599000274277,0.150597301759009,-0.0105016853916803,0.127376448462946
moderate,-0.0401849735296533,0.0219854827166748,-0.0554504164904934,0.012292320760331,-0.105410860860015,-0.124421743669324,-0.346572077201462,-0.102234343938055,-0.172719402889814,-0.184360233994574,-0.0650672676465414,0.0018679261971402,-0.236734299892212,-0.326141629319223,-0.0545609380838049,0.0251877892828775,0.0674141673956503,-0.551399737012331,0.003392677869423,-0.0332067211893404,-0.214169979695832,-0.0810564516444691,-0.261086106445053,-0.531774538475827,-0.240873706610621,-0.0989662187680898,-0.0229444309421631,-0.182965311414925,-0.13204501882575,-0.0132693992365568,-0.0446289942493819,-0.170123737147084,-0.0939588943010712,-0.175824700272609,0.006254214262011,-0.263964110367264
moderate,-0.126964969214131,-0.179721296840163,-0.131768433702652,-0.112541472120192,0.120202496993009,-0.046775306642146,-0.56375264002714,-0.486057390901381,-0.613220565849543,-0.405233823896315,-0.212120909018135,-0.287679073478347,-0.463678247368607,0.253677123483623,-0.0772698583485736,-0.119008857312531,-0.162867153789599,-0.260433031108082,0.440926156591326,-0.347969077893471,-0.162637222321617,-0.165799614369517,-0.622039856379911,-0.317857355782034,-0.376987933174849,-0.078075784354181,-0.360224436938137,0.280744729901827,0.257160639733851,-0.15462063684495,-0.406853775043342,-0.605627677961141,-0.403564116125098,-0.285305375953485,-0.124188281523462,0.326595626161509
moderate,-0.0900126771642774,-0.0700632747081747,-0.190254406264468,-0.101245657009964,-0.222975672360565,0.0251717966389394,-0.22247178492865,0.0334700832569284,-0.0325232246237294,-0.163531043027252,-0.223554376916729,0.0280606761566514,-0.221424627605224,-0.381102368699946,-0.0283316997050544,-0.0905124367327025,-0.101789894925256,-0.423228037045902,-0.122092211293348,-0.0044443326818638,-0.222638991474318,-0.0198077453592462,-0.1130604616435,-0.371579325542635,-0.281703789349233,-0.170080774315024,-0.0647989234831388,-0.176925850160821,-0.253239881778495,-0.0317298847980695,-0.0482593072786335,0.0432512070711007,-0.0569770771346496,-0.0972174108483228,-0.0743756481460997,-0.363024113698127
moderate,0.0873649051806174,-0.0524210543482515,0.0151135924481648,-0.0508489641526291,-0.198161235917895,-0.0453885555743454,-0.190213146212395,-0.0714968460547426,-0.114485361451798,-0.19198147114369,-0.234496831327156,-0.264622085635397,-0.209513150330067,0.0610932980971147,-0.202378691964999,-0.0622463024161801,-0.104101083520433,-0.0859181012432017,-0.0811081508599889,-0.179624424863736,0.100031048164126,-0.0236106059996369,-0.006918273915432,-0.0599380686107067,0.0192759184010714,-0.0664456771272282,-0.127359029391847,-0.047532569307742,-0.0336531103678334,-0.0369454411683805,-0.284991718443457,-0.131078574798122,-0.275265370803083,-0.0534010583361917,-0.0357488745198373,0.0132841823717797
moderate,-0.132147876487189,-0.332116894356767,-0.246440705672219,-0.1634737944814,0.162898037553019,-0.134746874000543,-0.509391206530911,-0.524513333494409,-0.662091677472064,-0.0384476953258525,-0.19457525200215,-0.318888361220763,-0.20536617595277,0.291181988097785,-0.161323349518793,-0.141932751976599,-0.15952026574424,-0.171174309456103,0.277155601375692,-0.365509083264722,-0.057614417582665,-0.343729912058226,-0.600232250101262,-0.388001666445019,-0.310136476338435,-0.305086793115971,-0.489793334030916,0.0755555841449819,0.382887817406822,-0.161363143880996,-0.297811459649783,-0.697240372608777,-0.50927651694263,-0.509895087741464,-0.233585360312619,0.302345282317748
moderate,-0.198561986429422,0.102096859744926,0.0788156955940073,-0.0746545598781322,-0.14503604273668,-0.105945884521134,-0.234383373373034,0.0015552079106755,-0.215154712853339,-0.376466732077789,-0.0852481922654092,-0.256581505238114,-0.101612905580281,-0.0019822520633155,0.0676983323149298,-0.0768040895895215,0.0149502075582795,-0.285163600134348,0.148952582323449,0.175167083753199,0.213292680703324,-0.125859655671766,0.12269174375646,-0.0240268091284197,0.0450288874362619,0.0651488104244489,0.146661605294402,0.151810609427933,0.0189410519053553,0.0628672043353053,0.171615929324314,-0.0309123359557479,-0.0133485747587885,0.0041976681606832,-0.13723831023821,-0.269841979365766
moderate,0.0918466389852969,-0.0724242285897153,-0.0404518158009908,0.0427865951017564,-0.111100442437875,-0.0479361435525591,-0.248371375963554,-0.0870925060100257,-0.156061205531023,-0.143451596464839,-0.116040105782178,-0.0246156091004052,-0.278509933012534,-0.307103604995182,-0.0565087355203657,-0.0454506856589252,-0.0534397913897482,-0.449166238579463,0.0829124247402672,-0.0780205732397709,-0.273741650192094,0.0174286986805032,-0.309986280230241,-0.556067303936922,-0.245022182816103,-0.124357835135305,-0.0709343040329003,-0.196683011338865,-0.0940216016700133,0.0297923135460613,-0.112185406854513,-0.233918317450888,-0.119299100336249,-0.214444957714627,-0.0192631440174735,-0.214369026652381
moderate,-0.117745965899132,-0.17965858530776,-0.189921322900157,-0.1903754486187,-0.168941384277812,-0.285984312106421,-0.170952015755952,-0.104526479828638,-0.0879298750575935,-0.147235979248217,-0.152570883907595,-0.0717086524505031,-0.218652250552053,-0.351070952294753,-0.138012959046225,-0.269188042053451,-0.0211043959824047,-0.438337857041474,-0.0557880001935158,-0.119293741546439,-0.169716386051207,-0.0106900102387801,-0.188227322414356,-0.341235102683417,-0.158499561365,-0.0881501795828427,-0.106028848910037,-0.22314663480144,-0.0877857728597673,-0.150724126348522,-0.112442808225125,-0.0387162724082719,0.0302022208002927,-0.0906795537305514,-0.219428419096658,-0.220643077708694
moderate,-0.109065453690608,-0.179225438280942,-0.0132126228965043,-0.246349436358086,-0.182247291698967,0.0214003503296024,0.269691948709252,0.0238731321299848,-0.0428177802693282,-0.145117630946671,-0.0046275875836981,0.0333410978628685,-0.0409534930711269,-0.23105018253598,0.0166976839222298,0.153086827825453,-0.221463944784203,0.305482737334578,-0.371733795452874,-0.176868018955016,-0.0445814615405168,0.0018572746023302,0.0632319430018051,0.110775393248501,0.0957278588591354,-0.131557513169277,0.0492950287242848,-0.285896646545506,0.0625338021025659,-0.227067146859277,0.0930834696742422,0.0848630517254195,-0.14246471352913,0.227110675669894,0.0181827435338353,-0.205904265375208
moderate,0.0343073330242765,-0.0002033365188022,-0.0323883884403775,-0.122756083611339,-0.0455252567351986,-0.345268944691268,0.139624214906616,0.0636818768536195,0.0299224011598666,0.241650768753019,0.0313174811063123,-0.141133046797118,0.135627084562184,-0.157113124535132,-0.0003869932840676,0.000512925201384,-0.0493328973031944,-0.0193974822607971,-0.0177117531988906,0.0794544556800142,0.071596471746786,0.151927272571726,0.0944795413627573,0.172256851709473,-0.0044951390251998,-0.0052449959968824,0.0391024049806621,-0.104217769166765,0.0918747526795192,-0.0327879936003771,0.108700458576359,-0.0164680001811239,0.163210635170143,0.0963071801567503,-0.0510938642040561,-0.0583163898502873
moderate,-0.0176487763388342,-0.205876413619869,-0.245700380712074,-0.0822706717389674,0.23724963400408,0.0331662222066977,-0.666621550867116,-0.364708984340361,-0.606510966197833,0.0470584421786192,-0.323388931832861,-0.590704935053514,-0.101197223081525,0.121234865417782,-0.0967217760087781,-0.0973570016396492,-0.0798950051976096,-0.351938578524589,0.515468698044516,-0.353866338885527,-0.0391683939926003,-0.465689909609519,-0.387987419676584,-0.303607511754501,-0.190096239115478,-0.326632963674811,-0.321758722382918,0.0685094099057374,0.351390220759557,-0.227254327041915,-0.21747949414698,-0.564989630836255,-0.408400511703331,-0.601184538927848,-0.215431705842355,0.146131003288569
