group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0950104903623008,0.157583545869062,0.21450212633017,0.0189875601494264,0.211049403414986,0.0869726344330305,0.268011610441731,0.0262889329730245,0.4219674713276,0.499488898778126,0.396038447654822,0.045167530054242,0.0458275307801753,0.14612553211911,0.277188093498182,0.245908209537061,0.360522524325678,-0.270495778284302,0.101377000449342,0.105369471316227,-0.0101421233339752,0.190189010990017,0.201100857586915,-0.580910240384275,0.152595035823902,0.0681274284798836,0.257354231446012,0.474635582662851,0.29488160151668,0.298857006521846,0.159488557631507,-0.104959464776905,0.272291964785101,-0.173214554990364,-0.269525229097316,0.209995197543034,0.309649614416677,0.532007263296322,0.382459620466978,0.237088723689249,-0.25329875670083
severe,0.151792805201573,0.283880991903401,0.322400053918641,0.111560843901486,-0.180245407781671,0.27909984411073,0.236319343846294,0.0528694011776208,0.147521119017688,0.360994873356868,0.385448113164235,0.326629966134507,0.265984980830356,-0.161149034649143,0.0465639057646379,0.204070139376089,-0.0731571150591201,-0.180916449188183,0.210350066293919,0.205400430736181,0.0557660683836328,0.0018295790807221,0.122607584816312,-0.189665585873604,0.344036904076912,-0.0142945855526973,0.361453128554515,0.288171511811718,-0.0454033443252899,0.134201141814266,0.387073403392981,0.330364538149638,0.395897055784486,-0.0987393567941918,-0.39844486182071,0.275908283353587,0.341783031250756,0.390822143379882,0.108865944864875,0.286507831718794,-0.163785416076348
severe,0.0715935394851215,0.194719802960107,0.315169583956556,0.125275939257313,0.54169249389209,0.126952687982068,0.276810860242651,0.0898413864801038,0.473839371577717,0.331372928834032,0.389569707549871,0.0730310596843775,0.118862116889135,0.36152888509571,0.34800874660881,0.215065746734877,0.440109994202909,0.348331828005734,0.231633918335999,0.0662211978587572,-0.0104259698417566,0.433355006759822,0.301915115936538,0.0626835990024275,0.268047388127729,0.391085588100454,0.122052094265917,0.418083173416752,0.587307008410484,0.518331103367031,0.254330233452001,0.0481470199311638,0.189804548067128,0.236460844826316,0.430031498782775,0.157671993497785,0.210987709316307,0.260890285564531,0.366330295176572,0.295193025875926,0.315781089523936
severe,0.263259306870131,0.259296042195772,0.135950434432956,0.1298661422241,0.332945793799564,0.338071838891292,0.308191845641879,0.347754688934855,0.211375023440693,0.143757909776655,0.23703418298723,0.0912772804751712,0.22017524581972,0.184041493662192,0.0545092293344096,-0.139225192605782,0.24689561748047,0.257370883453938,0.305007678785795,0.295773122015912,0.0337998416451416,0.244565182913765,0.24551397218377,0.010127066892761,0.198727779616091,0.22983708662969,0.0919076431774707,0.175019910212892,0.218540641576166,0.225724136966185,-0.0327674859425098,0.0878345279454646,0.194066416363401,0.111219636087388,0.145024462751961,0.292617604475222,0.066179401383101,0.166642872291016,0.0631570207972453,0.134074971460063,0.150297315618425
severe,-0.0179539971385238,0.231964561085995,0.109454618244251,0.0312255915369681,0.167346666391392,0.358579574683648,0.285964703935168,0.0086332176751571,0.286361267532846,-0.0312153669821558,0.224255342529276,-0.132362952566755,-0.0644792715586045,0.257682323668435,-0.0279594690327022,0.100318798179475,0.236911147709399,0.109105968976644,0.0806530527589354,0.187703525802618,0.0824106864890011,0.0177530066931407,0.0872301036755762,-0.0430714498311189,-0.0006273063885833,0.19630528330619,0.277518718304984,0.335674183293663,0.160261143151044,-0.101929602110925,0.210514996698184,0.298325204785257,0.342872338684531,0.249649470962272,-0.224672179398664,0.174622659658455,0.231559358515096,0.220386685466217,0.0627408373612617,-0.0539900482051106,-0.0605089864430616
severe,0.178918337039294,0.220894931813616,0.343013848894928,0.0982137277094994,0.044401093170121,0.196297096522144,0.283672989628723,0.17822386460611,0.359717111529554,0.368400541481378,0.306916715833102,0.139549727031667,0.10857381667321,0.0272840336703143,0.382611731098549,0.342618383720842,0.149406601619621,-0.184384198295997,0.130213140633387,0.0841541674971509,-0.0563803928917216,-0.0459065974582409,0.279456989638229,-0.212629131839425,0.348001603726099,0.0983091214905743,0.381112506394435,0.320779466014803,-0.039537695933552,0.206560306096125,0.285929000594795,0.163588259141993,0.362513873802066,-0.159201999644641,0.0211187925856719,0.302881333712358,0.242255597113337,0.417238588708056,0.301482064898527,0.211426806796568,-0.235339948689686
severe,-0.0773860873414433,0.0180231631058448,-0.0842788542629768,-0.036777057110688,-0.1131310849591,0.122560428256563,-0.0977165553827541,-0.0863594229603528,0.157276555763545,-0.352005616719557,-0.0513347631906126,-0.0756454144322011,-0.0968459043276356,0.0704226519019697,-0.08371980608561,-0.147131016137356,-0.155808650668608,0.0108162525406618,0.0093720844544025,-0.132187810746573,-0.00930994180936,-0.0544923281604625,0.0183884329186195,0.121993784935033,0.0674034101349916,-0.0958334974638743,0.146750634165227,-0.222691622741056,-0.243283212884162,0.112691792619484,0.0070622733835904,0.0037120606180725,-0.103003809776797,-0.0079608086517178,-0.071901784401405,-0.0104477677895691,-0.0087684900955198,-0.226851812156267,0.0506995060314771,0.0105856293739838,-0.121545333513549
severe,0.0312829202382524,0.192096905012823,0.11951900125325,-0.0741751925056988,0.0559283386693126,0.0617204156172491,0.168644984000111,-0.0223085655875814,0.127449872667643,0.518543307534621,0.523890409235076,0.0824449149898482,0.113509929851144,0.010439449696978,0.349464501032068,0.31870110287499,0.166229467771182,-0.490791017871525,-0.0681429487749557,-0.0137890829255437,-0.220999987466564,-0.127951405516653,0.0010858546678733,-0.406790547560677,0.364872681268844,-0.10684859814864,0.240785435367019,0.334810793365566,0.0832350834998906,-0.0626689795353394,0.170857976695906,-0.0683694108128069,0.341223001637544,-0.271157062632941,-0.365227798481836,-0.0041580174987203,0.172695096684434,0.608012798782922,0.352947835888154,-0.108466058335978,-0.410743843441096
severe,0.149324848624749,0.13463365594138,0.386804443131578,0.0865267051703092,-0.129619035618364,0.111294221832987,0.240286793937239,-0.165038215185946,0.269277244571375,0.312349463135998,0.485208710754809,0.290895435161478,0.383382146135917,-0.0854847253803444,0.298435520691211,0.396645952322507,0.144904981820602,-0.362836972897631,0.182734832823812,0.221808375396549,-0.0375314042489448,0.0138386466087247,0.184432490778382,-0.287108834599334,0.305992356034617,-0.011005202414717,0.336492566162705,0.41467048909113,0.176484320065184,-0.0917581844937456,0.278899163533982,0.191415322341495,0.451627950494308,-0.401708751542604,-0.240480912161161,0.234293797553699,0.131728805761168,0.570027695332688,0.241358533573606,0.263707734233177,-0.314357712916769
severe,0.18204909845564,0.350334947213259,0.580181905103125,0.606783679145355,0.622265767459944,0.0886823730442095,0.533462387354505,0.464148929570481,0.752710762640034,0.694765316559468,0.614881434639846,0.22677693045052,0.433815868122441,0.529511846918785,0.60766697868629,0.470508820985664,0.760620099314036,0.487252508005312,0.169313507061777,0.33527399253943,0.082681598746555,0.651366995759625,0.669464300561423,-0.485978435487455,0.636230249160589,0.616758799818352,0.639527473521083,0.72955005165803,0.659336346673497,0.702723295365147,0.616672719679402,0.557320356069908,0.448862969164222,0.469478361385132,0.438503013792287,0.427246896097519,0.698880760596412,0.78085540160446,0.565194734848327,0.727855781143844,0.496532575837063
severe,0.185345257028478,-0.128870740647254,-0.132939042605243,-0.0827493487058887,0.0154435297109552,-0.0695270909983188,-0.344486106006869,0.111433703731017,0.0163996799534962,0.0769843256325362,-0.0180722258986677,0.0869687644039,0.16737380522326,0.213033643761871,-0.0357820811844115,-0.0927745782780863,0.274343310719398,0.278867327778422,0.205728185606232,-0.150253110316051,-0.196376572026774,0.0431382842587477,0.187995794561703,0.129255549456685,-0.0155834394489322,0.144213659915604,0.212814096779898,0.155417936334021,-0.0369366246011863,0.118928743415183,0.0783142001467088,-0.160679835021035,0.100878813210855,0.139903431879882,0.159725013790455,-0.0858883609703633,0.0777172924837525,-0.0656794764560805,0.164476124360025,0.0880424792085116,0.0690636786581565
severe,0.259584399401119,0.150413636369018,-0.0582775222584429,0.0699367932200505,0.45271517097363,0.144297940571353,0.119395933969694,0.152938008801901,0.0484107112604247,-0.0818586993410311,0.171523261414038,-0.0997564788544075,0.182373761870952,0.513357820549737,-0.462661987588427,0.0115513697570792,-0.0184379413266164,-0.0149976441575343,-0.0809181156061948,0.109609563145974,-0.296193691814814,0.0475026217758655,-0.0309119982398126,-0.0663257385243397,-0.0261240124015959,0.0949433270133167,0.0255515067611891,0.44379079988319,0.0219003334411369,-0.0238494866643614,-0.0159301344901167,0.0362055389493011,-0.124762165092041,-0.131242603649301,0.152461010860189,-0.182293123603948,-0.091320478871348,-0.192042660352434,0.184138428715127,0.0313408423738085,-0.073527732138864
severe,0.0279077046038122,0.24063163560199,0.157969836306495,0.0777031428367005,0.217746021941657,0.0301724671224716,0.318936290806725,0.109787825414209,0.145380228181058,0.197506779361323,0.185960868456742,0.0524895145483333,0.141422936498649,0.0232306591162526,0.206382028512834,0.103354593158317,0.327121477576298,-0.0612521452749288,0.135860866105679,0.0990329877461163,0.235391561368381,0.170041591676949,0.0882083663136398,-0.227916982288754,0.177165248614437,0.112161048464912,0.113714116535376,0.37559016678435,0.16411992949803,0.176168081014402,0.130651433398133,0.0614072493871113,0.277989604747704,0.230013275688101,-0.084770820555413,0.0458204081076389,0.18154426333127,0.32055240348318,0.269418526668665,0.133246942098887,0.0749699715711182
severe,0.189794407674518,0.225362358574601,0.0906711959925775,0.221838299839485,0.232434995347553,0.292449403370176,0.106283917751649,0.131051451831912,0.0303839576107243,0.221703950003362,0.307970944801664,0.160242924492853,0.322844773271614,0.316101912229681,0.0671892275696553,0.269329174956518,0.189234879425054,-0.102236186973336,0.306922956935745,0.346777077803751,0.0868982283974712,0.12242155937207,-0.0460078969895198,-0.195967426324581,0.321893431613949,0.0357303944556957,0.112879309675756,0.406999113334903,0.0554464820199202,0.0413143144392975,0.193762866959403,0.0907773678223114,0.241816319157449,0.127788495777401,-0.141229845375201,0.298488732477933,0.169324719479413,0.340220078291489,0.372816537368822,0.0686780381805881,0.0535823529639032
severe,0.0273631264502381,0.189759431043322,0.295062746061319,-0.0153502537586184,-0.0197206631516224,-0.0016360217988211,0.165398469182841,0.0348198063757783,0.394771864759945,0.515129830756511,0.413584342161551,0.0976437875966099,-0.0272928088228767,0.0123494336057591,0.523099962022741,0.567869711123747,0.373089078991069,-0.280170807128597,0.0776556756745508,-0.010104769934539,0.0079051255884566,0.402545552296107,0.277783858371317,-0.667565161555028,0.222087980609126,0.0433344673439514,0.243275051172583,0.4189924723344,0.461288038494436,0.210758494243268,0.129223115395486,0.0687136188640231,0.237814645386184,0.17041568003776,-0.253264048471802,0.104188945593331,0.227322857482676,0.604576069212818,0.152092304549901,0.0662217764701307,-0.265285523056426
severe,0.099025120309716,0.248487356376942,0.0679911591714448,0.0051442770877674,0.276884828471522,0.008832026303504,0.20631400818904,-0.0233918820388649,0.327476573220682,0.487133800266929,0.464182068403799,0.0480229252035849,0.0351501782681309,0.333588410357954,0.359186967799717,0.306714215311135,0.228950313195779,-0.389229602617551,0.0996381001936967,0.122823428274111,-0.035969196278423,0.223590366683757,0.0961352613432192,-0.55556327388916,0.177618331136917,0.165043774458719,0.263485367578925,0.479845971005461,0.426642072078416,0.171857986184745,0.13535763461656,0.01061126134511,0.243423298541989,0.105456178211705,-0.243841124591566,0.0947115092623598,0.308325975858151,0.498470426483684,0.200627708442561,0.203956225227403,-0.185254381478774
severe,-0.0575751465391607,0.14787923762237,0.152227957033813,-0.0488805938259013,0.373705914063706,-0.0343129138165711,0.265751899485558,-0.0613702749486877,0.600673839470787,0.175733190982377,0.431216812354259,-0.0604851541078718,-0.0649960021134206,0.279168850296436,0.0424945064819955,0.0877597038999955,0.280986206865307,0.068086191087195,-0.0027829712995292,0.0054837484514447,-0.189187481963044,0.358541757779285,0.162920385116036,-0.296274397875849,0.0732840076869979,0.139317359750955,0.126666284965477,0.458316997207267,0.419899085294905,0.166765178541514,0.0765460823484294,0.0058032378522483,0.149817455240158,0.115481866833917,-0.151435854335235,0.0032907680191793,0.0316933532826398,0.381302049692632,0.380325409208447,0.266114238685061,-0.0484199690595733
severe,0.299994966309497,0.388790810527281,-0.0532720807419579,0.17700434073824,0.0637739890382801,0.354502787899521,0.12811706185425,0.315310274917972,0.0885972912450924,0.260966860458758,0.32767041606857,0.124709706490518,0.285393081384238,0.0705214441169755,0.0372401716763347,0.222133935328263,0.0649993394166327,0.160781496663858,0.317769081364506,0.528405784649563,0.105713511800925,0.213851671225252,0.10504847039963,0.116047932895785,0.480223367414602,0.032326931845733,0.109511545990856,0.278346534855226,0.0818225636066545,0.123043845871363,0.109444515618491,0.168803817128754,0.387843969292373,0.108368521359019,0.0782725785289974,0.310849985582212,0.264245003342773,0.207280640214368,0.197018842018162,0.1114029695881,0.131437918111968
severe,0.103361132627911,0.260176707853169,0.310423202851096,0.0456163765125392,-0.0663681403447298,0.0466808739210811,0.38099581036917,-0.0633390133977966,0.577009996496096,0.475312446409436,0.399637528607247,0.150199531458952,0.0088961815154842,0.19048993181775,0.269738063683824,0.162964245339937,0.429233521864841,-0.061166180758538,0.0299406178887131,-0.0549528697694444,0.0015246072403042,0.333059241380539,0.198927337940042,-0.361052484319711,0.304013811770988,0.247276203811444,0.163717380796452,0.665890986248059,0.409837768768438,0.430579123291866,0.213933876517865,-0.0054818146919315,0.307936831306205,0.0095208913975989,-0.218631716383933,0.0997191743715129,0.157198740228219,0.630709047448048,0.307466961346092,0.0922043802046338,-0.103317824715896
severe,0.151190752134752,0.0105307542646021,-0.1483356646035,0.17889115089859,-0.0533032500277402,-0.0574023419241003,-0.0152007947389335,0.159661035981694,-0.211652178653162,-0.0829644136287058,-0.13003185987667,-0.0027248428705942,0.0370531521899877,0.0743226512060633,-0.160755500574405,-0.0087333646186909,-0.202954810134083,0.195808144189695,0.0741466761543316,0.214175337305721,0.155178837702556,0.239148636259629,-0.0773746982365492,0.161157123357341,-0.190820993548805,-0.0362040210441862,-0.0025865301229822,-0.336139634326054,-0.113135171116558,-0.1209469110141,-0.0090664645621281,0.0677516344425231,0.0835522904713901,0.0848639571029684,0.333847960166445,0.0966001186975543,-0.0183550774007712,-0.259965368228065,-0.0844831924166506,0.0190207944329102,0.28068942895503
severe,0.0043106626107593,0.06876959527959,-0.103647603725438,-0.0988830982636745,0.38181537317304,0.0606494586041307,0.0023096739514294,0.0230032603098978,0.0975876135287901,-0.0435405404769417,0.0900647557137541,-0.297053833278622,0.0023281508360492,0.0969741764172558,0.0218141892529736,-0.0429764917370492,0.0447538026883931,0.300906893110352,0.0311176692115904,0.126676144291345,-0.353909735264508,0.165090800245255,0.101654905062359,0.391610146941694,-0.0806160918924351,0.0291269049838425,-0.0587706123439412,0.153186074297066,0.169235198323283,-0.0780817035764803,-0.101467640728152,0.106572631306205,-0.0311734419061413,0.062825268092331,0.222500761346647,0.0728946374356345,0.0442450009831171,-0.102420854382487,0.151283379625004,-0.0514860324101343,0.30900700983989
severe,0.234833803765145,0.0362675334759855,-0.0947569276974237,-0.0876213861928888,0.147743719338645,0.0029164860424459,0.0754381995505546,0.33127894832359,0.270383981794757,0.22019441911747,0.220392090262461,-0.0696657264782225,-0.0859773138713159,0.170941220340957,0.0022161201342766,-0.0242629618808088,0.127209163767635,-0.0728661158322719,-0.115648725013907,0.0028111837926939,-0.0031721087785696,0.22708379013373,-0.0265958855871032,-0.0630185588166946,0.0461146785588393,0.118573547240372,0.0381780122048051,0.232872459450452,0.35880973605062,-0.100138687676855,-0.0336107960749833,0.0332551102567816,0.0848417951773838,-0.178397331667775,-0.0709084496086979,0.045999339379189,-0.162969440711818,0.207000108004837,0.249495481253876,-0.111862472962141,0.215559853206066
severe,0.0620243245693705,0.164780337622802,-0.0005067874508725,0.243605737791705,0.0077273661389825,0.16396649364867,0.179110555533582,0.0371368451239461,-0.0640236736126349,0.108009561572398,0.136409720960031,-0.0669456333337337,0.172341996906444,0.326604511803158,0.181066856226348,-0.0593211392524747,0.257845481038263,-0.0015529606900147,0.151799448421167,0.299932913590461,0.164621639035456,0.163599064175181,-0.0014932225174299,-0.184441470264461,0.175133842625942,0.122128075660783,-0.151674193765534,0.236069104894595,0.101097873354291,0.194963890644885,0.114906548870489,0.269120199122768,0.21755601610136,-0.220362801881717,-0.139396480178284,0.197733607059858,0.170342996350925,0.208163030797716,0.125883900933167,0.0953773929375876,0.0790055719391977
severe,0.282969441237155,0.141544917501765,0.0189259673074858,0.228121684510963,0.277901460844049,0.285412333439867,0.103364836974352,0.286227604127424,0.181325548683651,0.103133670316599,0.164486878478685,-0.0170450216203496,0.222411932155869,0.335654572341548,-0.274544031979677,0.0503478335712187,0.10429234133302,0.253890200609613,0.20668637326136,0.23183636603046,-0.0439981732232695,0.311574814486296,0.20738166924558,0.205823640730023,0.039525237832588,0.155185238196308,0.106726018399183,0.197581952576946,0.260513386448643,0.16170581057416,0.17701489264093,0.17094720352016,0.223420489991842,0.0329121217514035,0.40064497695534,0.158132086078188,0.186719797835336,0.0623010929366318,0.171317437515293,0.155935939841038,0.285536804369714
severe,-0.226265412118816,-0.349124831303973,-0.236529269097171,-0.308138036507279,-0.257185815822259,-0.304803126611814,-0.186767503273787,-0.0770271538471545,-0.382965550308738,-0.525895048981908,-0.448459864144487,-0.129670042977296,-0.254840347211605,-0.24550998081532,-0.302228971101944,-0.225852373026895,-0.415012793175994,0.0761498913292339,-0.244393278230256,-0.323734167666148,-0.156647091571478,-0.33915844638753,-0.254556775177035,0.182494448550749,-0.312320195208358,-0.208480273410572,-0.244203909743625,-0.448569777854633,-0.217481991220765,-0.319036287333175,-0.239548843595152,0.0386239514047704,-0.394781327111668,-0.151502353158062,0.215000918167796,-0.183200748391383,-0.426664099849372,-0.495871775355231,-0.22827238882801,-0.319270203683731,0.0577106019171389
severe,0.126219413808194,0.256169089896043,0.490785439178868,0.0605997742883261,0.428404730240409,0.140131148880319,0.483374855612061,0.11730489837589,0.502710828468495,0.644524905204237,0.7430762725632,0.125497383737574,0.134795183228784,0.147326665418608,0.263343716643382,0.466128784943168,0.567143811305329,-0.441609322885541,0.18774575726496,0.175873901842148,-0.590783069632862,0.283281196426393,0.208938512867981,-0.777175210265636,0.396354736616084,0.110362620558793,0.265345930528475,0.681645880495006,0.264205165462043,0.204566135780325,0.512104078560952,0.060844522607511,0.60890921243205,-0.266435636577451,-0.498903673060577,0.155497111296366,0.742323862944555,0.82325329784488,0.523647692980501,0.749771026040259,-0.510734495913967
severe,0.0651971782787515,0.142728491484276,0.332141181211958,0.0867269594987942,0.446889487686763,0.05271937336895,0.250694788515287,0.0029243988991874,0.533712039607104,0.322862402150844,0.468864328866523,0.105585197838256,0.0175940176234906,0.345434192363546,0.34600458331451,0.186539435267325,0.493163820560251,-0.217727669675404,0.160753444571771,0.0348601015395836,0.0259700465890624,0.470832357610584,0.157354912223684,-0.576123325763779,0.466069044179165,0.24358428698075,0.12272434422977,0.723720076009753,0.453946407480268,0.439910592057721,0.184886627531215,0.0403080076696824,0.214363004828674,-0.0641117157800635,-0.502436209522948,0.0633272067889723,0.254843598456787,0.655558752930751,0.258626131324844,0.6041598178217,-0.248968816527387
severe,0.135547188264848,0.388369549186772,0.468112834788484,0.273021752622031,0.413473671824688,0.303769310222769,0.478370145354976,0.268357910191631,0.581292041909183,0.53128487996927,0.709582485225826,0.192150748892858,0.194083314029172,0.226657453208184,0.505125775921287,0.514888058129019,0.610524696035082,-0.0038934572163503,0.344882721452071,0.300633023959341,-0.175260685200516,0.389083733863638,0.368114399751893,-0.276928218854972,0.41981112845435,0.318847736396859,0.274962855587477,0.668344651419209,0.459337907023294,0.464904761814228,0.452607102942242,0.309034629815802,0.440275253284357,-0.098658721153929,-0.227908022357704,0.341634507267257,0.652752527515662,0.806263784983911,0.487385901787478,0.789891231898572,-0.0617500098197694
severe,0.018875312729925,-0.109432026158891,0.327358899779353,0.128484406670405,0.365856160423192,-0.0476152039061839,-0.0400737412623641,0.227689009121306,0.252362221154902,0.302805623350416,0.298935034762177,0.0927079028041756,0.0107456914606152,0.0442156465857818,0.22204956834756,0.199882125631865,0.0967360607129083,0.135231963390624,0.0671990192014715,0.0556831024076274,0.100252652843839,0.165884381514821,0.0248384828932785,-0.152532267051506,-0.0106707994242239,0.0991828738418032,0.182161133050388,0.224371192760096,0.231010791756276,0.120907136382012,0.114033448179552,0.0585711471263434,0.149854116341293,0.0704515460789762,-0.0791839072623879,-0.0016260410982879,0.130289694636843,0.425352332527005,0.0324196833295846,0.235101431264661,0.111080281416089
severe,0.123918327889359,0.106021861960588,0.199572694765323,0.0483719674888054,0.150327354474618,0.163511630835441,0.0428052908600884,-0.030616606638933,0.119767833023352,0.158304437504137,0.248301519359814,0.0103622220682631,0.0376900453894896,-0.174412217739298,0.0450800011131324,0.0849965749567537,0.382904112502651,-0.163989494929507,0.160413872309848,0.337762910232024,0.0521997235436226,-0.117849891030947,0.0563294852027188,-0.115591439668563,0.330401560284405,0.315695088456874,-0.033183666209878,0.308455187878083,0.168399317571939,0.077631524199699,0.169170285883913,-0.0805919935074277,0.311979096962101,0.0588791103102854,-0.0625806120794494,0.288785741062708,0.14832152111203,0.298490884257586,0.301427658851357,0.244814656228222,-0.150146737199475
severe,0.0082500090781205,0.0170665485938187,0.091909424864247,0.0085923090173518,0.171542882974712,0.110680686500576,-0.0260034180481622,0.0619438546952982,0.20817622375565,0.167642007244547,0.164121803258807,-0.0882985286820834,0.0003243679032044,0.085901739742195,0.259874822200155,0.0471738035128979,0.304557986960548,0.20070488918418,0.0394277790234177,0.0592046786901875,-0.0476444236106178,0.436809978927499,0.069604103136446,-0.128001610369458,0.0921438113389132,0.121116038841677,0.0011566187123155,0.369237666180496,0.520019515967142,0.217268386019731,-0.105259648171242,0.0223319806187288,-0.0053568008863649,0.174424382433048,-0.0639383759230916,-0.0174904975850975,0.0532585418007961,0.267714441561337,0.0858508537390214,0.267428822264657,0.0973160607042927
severe,0.0484806233035507,0.323772819095541,0.0244759488682271,0.166588741568186,-0.0185534363075882,0.0788894009626513,-0.011925563053659,-0.0170571111173247,0.184377192439347,0.0813423262454869,0.125477841086677,0.0707780816173304,0.10394292157093,-0.004668702309982,-0.0844393675575861,0.207961808465201,0.0227118833456212,-0.205926858004132,0.135186144695657,0.326336529590974,-0.0073277625971068,0.227459396714748,0.118146114433474,0.286754588904418,0.0536676836166284,0.173451662189273,-0.0254351498937872,0.223853272463621,0.298703950954655,0.16041983305546,0.196183627252593,0.167554730735754,0.305416494931856,0.074466842062824,-0.040785883320372,-0.0269853772396765,0.25275995320106,0.240347527537173,0.113280724810056,0.161845940710442,0.118731630930764
severe,0.639893701697214,0.636713048383736,0.0330976751282712,-0.306420336584887,0.258465295191414,0.748497573355168,0.432946253307633,0.648224323745903,0.0910364825128025,0.115855938110434,0.488396767593207,-0.089269037807637,0.616502746268389,0.0522501259710349,0.27084831763617,0.326370583964239,0.286672749758997,0.152416839494574,0.646527004336961,0.774061566513875,0.0746459722214584,0.224901653167129,0.0082342911863216,-0.046055536802688,0.33249364388508,0.0518536887082145,-0.0866973920469221,0.211556432074379,0.186775113329993,0.0948025400402666,-0.262766482899986,-0.223790093071944,0.427782787092213,0.113523322970824,0.0628486654948864,0.638819233212861,0.109475868723148,0.188094372271645,0.492138448740892,0.0992944819524516,0.135962054251618
severe,0.048986494829736,0.165016878376593,0.272815116778573,0.12010371522599,0.484226973627342,0.078118036260843,0.370892690704902,0.0258670181011614,0.586478658199012,0.401185041789096,0.499143026416287,0.0331671101624796,0.125315934366267,0.51768010604376,0.330062024430926,0.426624880005964,0.481521214603386,-0.0211130162710104,0.167841173161567,0.0889029405312235,-0.115842397084271,0.456165359979132,0.324661778105517,-0.470209246688632,0.383767651041978,0.100893030865633,0.328688821500954,0.503410747950952,0.442960807840368,0.380796007785284,0.203025391524415,0.0736136824838258,0.293863514254555,-0.122073612935269,-0.182342516845504,0.132861838370207,0.354362053855137,0.508745796693732,0.378607194512102,0.491842632635472,-0.0456363469449523
severe,0.187665288917348,0.275379003939227,0.391041972604977,0.0952018220143971,0.436395000497722,0.067757022459783,0.415961588819359,0.0191298675109556,0.702700381839199,0.609839249319033,0.727252157241991,0.287982711494294,0.123309078075811,0.471735608718711,0.130818204599964,0.6419578521244,0.436080433320532,-0.216956687104358,0.174105770696622,0.0910661739070721,-0.120411711407053,0.242572257404804,0.246016239776849,-0.675151107076273,0.491368340950095,0.0035550875855526,0.48116859727046,0.675114131779901,0.250321490830163,0.169985106567083,0.365247034418962,0.163647094996019,0.511012144979701,-0.428501214703617,-0.447050947006436,0.143317615887696,0.341799388147251,0.74841725774568,0.526608106309751,0.557505035850004,-0.292281470668711
severe,0.0912450366863947,-0.0380276294007735,0.0711948914796956,0.0482914302182723,0.185625125506229,0.0105690232565446,0.048008345623267,-0.0168279907667247,0.311166081335896,0.063061860870086,0.0677855217323057,-0.100489178075584,-0.0662292417938233,0.14388290827262,0.34530690194503,0.0086986381878887,0.274633837246161,0.306778240476509,0.0082861245799226,0.0375342836809428,-0.0395318238625167,0.284183754949231,0.158333514240957,-0.0298497708447109,0.0965787589546164,0.0753287902714955,-0.0029545338176297,0.200026437258776,0.339993511562843,0.253898242907553,-0.0122528847806641,0.0731418187641182,-0.0441114033702748,0.422940279358109,0.156685459760305,-0.0061805341185027,0.160844314126762,0.0907529313717915,0.0981235311632798,0.0905661438189291,0.289808154022819
severe,0.0495420236906559,0.126173900693049,0.171194797178202,-0.0436049471882863,0.19571179667457,0.0292959885143447,0.228554587994978,0.105609436351417,0.374921837134876,0.354694127713382,0.470512625896262,-0.103622035513268,0.014176354377611,0.265317466072483,0.329821965790358,0.367464969793807,0.334910766368127,-0.190959829608657,0.0774371279902283,0.0644034790238966,-0.272446293092274,0.141779149219734,0.0344948707006161,-0.398877325495897,0.233246472815825,0.0246347561587012,0.18180134549724,0.566686274139609,0.279360348327504,0.20809613425498,0.103526616736413,0.0712905609987204,0.207130133178609,-0.0962969134771258,-0.250160713943719,0.0941143108423461,0.329830709739908,0.475571641001944,0.290651699304154,0.323801691081492,-0.204215408574747
severe,0.0624439416709691,0.112478080784681,0.300792963027778,-0.0117897073405506,0.24775383535552,0.0572238179916047,0.116083808011141,0.049328471381814,0.400287248901553,0.0895120346258819,0.482130436525557,0.198519916995718,-0.0962939509093404,0.317693733652669,-0.0779812970993553,0.164647431852248,0.0422228383063227,-0.0670624441371609,0.0329746693860887,0.0918889954813654,0.173240298368501,0.241131371338075,0.192519319839761,-0.159641759629133,0.169031472072809,0.208459778297933,0.276431603263529,0.435497334151396,0.172098326761871,0.322621806415358,0.242580867771455,0.031426357172052,0.199207608668164,-0.325586044951015,-0.0220433242546362,0.0303780294842358,0.18084671691661,0.324639974993752,0.391867727217064,0.301445064767522,-0.0578329644417147
severe,0.196016092353924,0.0787763792230121,-0.113858232501728,0.0264522062010066,0.0227786375406499,-0.20350717889318,0.0345754492396073,-0.0658831349213245,-0.0134127409320127,-0.148133599050797,0.0256624671670003,-0.0102677433023665,0.105027530650695,-0.404532442798358,0.11704659270422,0.0996667613451693,0.281220984813216,0.120900696323271,-0.0434716908821487,-0.0104188236870833,-0.163013986783148,-0.0319709359756271,-0.0931801818355031,-0.164944047461811,0.0539448727637991,-0.0737786006813525,0.0183766427126846,0.0660780166715034,-0.246258842579612,0.0251884231122855,0.123712305358202,-0.0334503331581354,0.109492183530724,0.236518970680206,-0.198171450186963,-0.155440577036192,0.211906833186909,-0.0286189328265525,-0.0331961742626097,-0.0537592535332384,0.0326184368446936
