group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,NLRP2,Podoplanin,TCR
moderate,0.385490215725754,0.645116670298152,0.609167401144225,0.403784974673227,0.555643310750012,0.480874653559494,0.484989706141806,0.449301928281587,0.177751537471507,0.293785142278637,0.464817432270962,0.356653329209037,0.577096202054347,0.547995898855537,0.413297308085894,0.301293496067923,0.69801580161043,0.269056961924593,0.435861366814525,0.666388346623507,0.232978813854299,0.468663654327689,0.657285489537264,0.586348479521808,0.492004495796347,0.423083018006049,0.454301254212344,0.338165534417839,0.482977392323853,0.383962231791256,0.448469121562292,0.538175067222807,0.357232988716685,0.379762225362414,0.545598781105488
moderate,-0.0188139610637295,0.0525512296430372,0.0277025857930564,0.0128237980776649,0.302210393732385,-0.31062997339186,-0.122846237652353,-0.165097818147398,0.0209957428291383,0.113854151330411,-0.176943213081426,-0.0452408114554628,-0.104306481922167,0.433254852243579,0.194440829194024,0.0525581584070629,0.139802288813631,0.415328575540249,-0.119768495381171,-0.0070803780136979,0.179475843583296,-0.199563220457045,-0.222089660063805,-0.152090363354957,0.0648187559991206,-0.0500063353704897,-0.0664953876723469,0.373741292081638,-0.282653002157507,-0.381470763437816,-0.2358718884648,-0.338307981029825,0.0826015314655024,0.0475476685664933,0.293713930671769
moderate,0.233317039632565,0.300075216914362,0.613434052549683,0.474934893146402,0.145021363418809,0.31660893201689,0.148716431141821,0.32997807210843,0.189953666288133,0.450662912886011,-0.131201024537154,0.002551549550175,0.175322979114161,0.158812844315283,0.187174371611631,0.0602269224415672,0.422042318612051,0.087153018986825,0.21435518758443,0.537753770986471,0.268638753760464,0.300507141613895,0.24687717523801,0.455453201075533,0.309647407620708,0.213754379625746,-0.108270035306894,0.0030587380129492,0.0156219782612622,0.224253699038086,0.454704942059312,0.149547017389257,0.0951956501245319,0.340057519884089,0.251113882297375
moderate,-0.126148230444683,0.171788864139637,0.134117279062394,0.0072961777870734,0.0492864112572751,0.185777653895737,0.249641431738905,0.224105124232929,-0.0625650134728617,0.221735979524097,0.210891522265227,0.402069403821467,0.0129192657542282,-0.160045348401183,0.140175661131672,-0.0557650417810423,0.158188811343508,-0.321841429355306,0.282974312179836,0.0175492658711713,0.145383840589876,0.141792606597983,-0.0912945112343816,0.0326076869829066,0.1962200697517,0.265537519822782,-0.296974849909792,-0.38132011898289,0.184430615488631,0.2147469872047,0.086329646600888,0.055805415340898,-0.0837321618152173,0.313524302400275,-0.246780069157635
moderate,0.037945945455581,0.276304704720801,0.228825071729073,0.25408179826606,0.359025776569149,0.165030887933708,0.362768164754445,0.417986201610742,0.100762630751794,0.236946899759141,0.151653257691741,0.201907595600191,0.165490804827263,0.0650645176584617,0.357099258884774,0.163794556112402,0.116645987689336,0.0122598931762399,0.206443344065529,0.100996270090185,0.144702600813894,0.280378863522464,0.0629960375138261,0.179789998762109,0.0843971448410009,0.50465340154342,-0.0579847370622127,-0.0007705093684906,0.249009314483201,0.294728762819308,0.338264397802391,0.148455268088924,0.411794772653222,0.378756156949404,0.076587695834318
moderate,-0.0254366687967348,0.258700009991303,0.0600736025317407,0.328308796756399,0.24009453261919,-0.0544887789547713,0.281146698235034,0.289853124965795,0.0970054745776276,0.0807323852943881,0.240110142839427,0.289587161654802,0.223507292362246,-0.107010073327067,0.209768485420879,0.106264569832769,-0.0813103438561036,0.0253997483381256,0.168776206221828,-0.0538132629685261,0.0637204239267106,0.102489573623314,-0.0719992501579752,0.0842528247590765,0.144319930533311,0.328455863677972,-0.0936633586833961,-0.0977251515377704,0.255526350842905,0.246164699861054,0.246898285439375,-0.0495838814014865,0.349926173321645,0.279735845148116,0.0768194933872611
moderate,0.213492380844913,0.277137462485291,0.114073889175666,-0.0359863754880979,0.175124519248382,0.083402306584898,0.0684687850568804,0.210104436917544,0.584607590037914,0.256364665603886,-0.276136405001698,0.0500024147088872,-0.209500599130857,0.0983711562168922,0.146796065371404,0.272982966273374,-0.188962773972179,0.477296961767876,-0.143905606070697,0.218118412392948,0.260579699469682,0.115612749758198,-0.204269498891193,0.0545750567276833,0.289172535329072,0.217594026886201,0.14569702665513,0.106780833750347,0.0901243407585176,-0.0589426520283571,0.0825587461045572,0.118016074930354,0.161915452005003,0.220280658349796,0.0961633481128208
moderate,0.0555798607185275,-0.0226719814450486,0.0285896200826095,-0.188748106655432,0.213662153998413,-0.106460052602466,-0.222937770206772,-0.318869014187182,0.0325939315047681,-0.0407782310715574,-0.172709022651162,-0.120348702555098,-0.21007581558014,0.443393805199801,-0.0358458847035428,0.152361476552969,0.0625389000217747,0.799644200280083,-0.49774385986083,0.118461363168699,0.0145059226513335,-0.392638301527625,0.047904443636622,-0.103510966750405,0.0985450048723297,-0.167293437256166,0.273358983883167,0.453638785184146,-0.329547157869775,-0.48641166027071,-0.0379130157297087,-0.171113320997237,0.0510007753339288,-0.0202556629465555,0.459697357685855
moderate,0.400556989858875,0.255176348595896,0.164849835092167,0.105289483743596,0.0357191938039023,0.516253564301717,-0.0063245196555054,0.357509444805589,0.328989766255617,0.227933471884334,-0.189665727553988,0.387062236778189,0.0903746284792965,0.243329376954685,0.306615391991452,0.263506611470558,0.0358767428924226,0.154785010229758,0.0830000630274129,0.472965313773445,0.324048012188145,0.17055566083686,0.112878093156847,0.386265699392664,0.487539626419287,0.296449446863803,0.0834891070746832,-0.313913281307863,0.186438226062068,0.0662879698987884,0.3977144967277,0.108547075551397,0.0741193601133669,-0.175514369515562,0.1870272408504
moderate,-0.0122878537216445,-0.116695895663549,-0.0802461110664667,-0.0192137557724193,-0.163382707620985,-0.14574972907772,-0.146559893383191,-0.120837116292248,0.0844148311316502,-0.294147281157242,0.0860796267857891,0.0004022296928396,-0.0474502712083905,-0.444428425762647,-0.0995478008121248,0.151520575579129,-0.422385608902481,-0.0916261786814431,-0.0717289672245012,-0.272088560857586,0.136338437149107,-0.295042931133473,-0.277933363346372,-0.279452832441116,-0.193798295510542,-0.0684579853454617,0.0079204640865576,-0.213480648253394,-0.0862917705864044,0.0153898441259441,-0.111185260091313,-0.150512520624353,-0.0660420259662378,-0.146463327450912,-0.33652253793388
moderate,0.13710909950224,0.349697620943822,0.295837337976607,0.280285747317912,0.201704074546974,0.106572182304825,-0.023395404359537,0.0606524222619212,0.146767437115599,0.15359472425197,0.006402401590294,0.149754797847302,0.0591244993979214,0.235716889331109,0.24051004964725,0.0761964796122374,0.172234583370266,0.18855118617482,0.267357212191069,0.205589579297761,0.0895833635229081,0.19648733657609,0.31307344189289,0.276533916313726,0.208602427490093,0.183160357934262,0.174471379176591,0.075873923114663,0.136111183517134,0.105920743618235,0.1841368112295,0.247088209514278,0.241644253932403,0.473167104172116,0.281323293133956
moderate,-0.178043509145458,-0.0014406687876303,-0.231883315175531,-0.151336125907526,0.287822882030353,-0.123792394840361,-0.418218182534569,-0.057220647102305,0.0346448132852044,-0.101080680273182,-0.219963991475233,0.0665788604046627,-0.231905719632202,0.0102358527595442,-0.0304625078585574,-0.0014646955762393,-0.137113715755219,0.490690282585098,-0.128499005246472,-0.133566672117269,-0.0720588128885875,-0.296191633880093,-0.048532613601452,-0.178794393458839,0.0596343275361222,-0.0846658742939155,0.161099635831223,0.195110696834462,-0.174878792026865,-0.324312517496619,-0.0259186249211521,-0.25612268025918,0.0721752147798064,-0.205275167897258,0.0664158845599294
moderate,0.0648516682670219,0.223486410379342,0.247995160355308,0.0644936294739329,0.188645933019375,0.0409471771699583,0.201547438712977,0.113699781744788,-0.0725081354748191,0.328925104095263,0.155262934049264,0.0757851724084124,0.292707669461917,0.229948791152043,0.121680653027463,0.0696491134357737,0.149984694821646,0.281326258760233,0.162625722870892,0.24523587562765,-0.0303576064285335,0.228785073400795,0.463734129189685,0.324854809430524,0.0405964620546083,0.212499424353053,0.229707773457159,0.325426863072691,0.24473198583011,0.0849494102944129,0.201563373138335,0.0900479673886262,0.210886718576184,0.283805656637018,0.182053927440308
moderate,0.258893498858176,0.185607863913858,0.358417234918613,0.331945351382256,-0.0100651581330269,0.388187545072619,0.363098140879463,0.461502762439106,0.296458750251336,0.47819980465204,-0.157361298098266,0.350949703283582,0.152963927321941,-0.177579641417739,0.210430027493128,-0.240354307589088,0.0121378581971801,-0.141628790460358,0.191973139507496,0.179980264989903,0.449733342525175,0.29979096605523,0.0649529282015071,0.180908746184044,0.201937573822268,0.285582552873923,-0.478467216866929,-0.131086806117095,0.154247993690894,0.458407895400394,0.309547023017778,0.290121767891554,0.157541031795315,0.203394381127367,-0.216297051821513
moderate,-0.156437302772164,0.099440340079898,-0.150874434320961,-0.146023106202007,0.352949358736975,-0.438921343938555,-0.221008262912725,-0.412153221966632,-0.076075059651883,-0.185782065449365,-0.148366825050916,-0.206786755461632,-0.210140198278052,0.300668312330156,0.0091253180795837,0.121051027999349,-0.175331602384398,0.674718716701611,-0.162040078686764,0.0459509200439828,-0.361151509947439,-0.488688900651159,-0.0987297633470978,-0.0401362354038222,-0.0183721150757359,-0.142852994628783,0.391760626974076,0.475351131976877,-0.117625312030869,-0.482851288407645,-0.215451842277373,-0.357414882338586,0.117460654422808,0.0479562763921356,0.207700405633494
moderate,0.0816811472927135,0.084127269956784,0.246130890916751,-0.149490554378454,0.313688989353982,0.0876637198530623,-0.131580951578455,-0.0650666391475712,0.104801322052356,0.159394080188303,-0.120807804131008,-0.19907454344421,0.142642313907655,0.452678986145629,0.0400354298630074,0.0776463149870611,0.25418154427891,0.395172814418643,-0.121301703122944,0.257694818892151,-0.0035941461584568,-0.106837695811386,0.118065757317051,0.0350624502390206,-0.0102041851158085,-0.0362701722382534,0.360579839397016,0.427167437003639,0.012224944350996,-0.353327103306418,0.12110417842759,0.215923686773445,0.145847735924832,0.0911473511638781,0.302386908160854
moderate,-0.281780525679838,-0.097698603266238,0.102858503950557,-0.17408499934556,0.248436206748718,-0.145772319087127,-0.171670737561761,-0.379154159712341,-0.151765549400272,-0.0861356064334721,-0.274308523284785,-0.336887735450482,0.122923030337216,0.293507793515445,-0.0970863455213344,-0.188668093173684,0.25699566569756,0.338035011945127,-0.158342579008673,0.150498663101459,-0.158670828578687,-0.310240117424015,-0.0340957129977565,-0.0766592675715586,-0.206481584050905,-0.244656080882851,0.302516131906696,0.555074267773871,-0.208024079380503,-0.491648016950016,0.0247557156820117,-0.0267812317982016,0.0115395573520433,-0.0680308903460305,0.351596618605064
moderate,0.170317130149338,0.106865550917206,0.274247697634743,0.0132220391455421,0.111844379351757,0.283611512430852,0.0035459690563566,0.145812264922394,0.0857339679938612,0.254950490869577,0.112545835953159,-0.0437640355148631,0.227013093937379,0.320580696264868,0.054121706082461,0.107728469991062,0.417680378004508,0.155231332108746,0.0004041599086338,0.286514928957706,0.0640235889455684,0.186086885955829,0.404842202465432,0.251145498826553,0.0382292581035854,0.0334328909589521,0.0220980633432938,0.0721561017353206,-0.0295603302442669,0.114008639002999,0.158269129099986,0.0961005557876663,0.0884603707952505,0.0570600543368466,0.182055320759713
moderate,-0.212759195062156,-0.408563036534456,-0.399982950800158,-0.245495926677025,-0.616537873975402,-0.265499519397214,-0.0442246003013792,-0.178482253044087,-0.165438500153416,-0.342100475568087,-0.28168791115926,-0.180759262871216,-0.364448904530066,-0.651866947474437,-0.442955476956855,-0.538490912187698,-0.394542312985109,-0.652467306435243,-0.317569187133346,-0.449526144490272,-0.124082910751468,-0.210276253879772,-0.402050388924637,-0.472656412907504,-0.446422088525086,-0.214429886951228,-0.677528752615722,-0.695446445993061,-0.246475694462805,0.0594837876343815,-0.307434931835637,-0.241682820428288,-0.381099334293561,-0.420973681323336,-0.718602297567158
moderate,-0.444317801327881,-0.100062265925273,-0.0123516554206931,-0.28005632068411,0.45513672425639,-0.354258184050324,-0.179770747354225,-0.515808226566744,-0.242385918833807,0.0750045180450909,-0.113218538117404,-0.381187691083806,0.107975401366788,0.402096609619284,-0.0408342431576349,-0.028028490884564,0.0242606105757914,0.255709831451107,-0.109658218055975,0.175014766612257,-0.378771888753681,-0.134264389388729,-0.0815471399381558,-0.0533008806522123,-0.270101511525644,-0.17758911373437,0.143822304829399,0.390339797982067,0.0279151056033178,-0.343465269431597,-0.37918562866622,-0.168298569570732,-0.0128960116089449,-0.159648032532644,0.328547641771787
moderate,0.446675534843053,0.264596465015181,-0.140052131146839,0.193513985339526,-0.167733737709118,0.658556095753903,-0.0331411240417765,0.462463966506251,0.371978032903848,0.0883763322990787,0.103923464433345,0.126490325559741,-0.406597931672326,-0.0422888725358825,0.0476613207661175,0.0537329491003792,0.0619366413896456,-0.151393459168675,0.268808274807165,-0.0972552424288539,0.215342851992394,-0.14588515140647,-0.0886213009686459,-0.184121214747321,0.537528378219533,0.198829371861706,0.118312504744831,-0.402014671235979,0.177555836554577,0.176663285785639,0.12631868409457,0.386041748281647,-0.0326140473892097,0.0624896796774312,-0.0450929268331568
moderate,0.155028098472094,0.151447770490377,0.0726393519505944,-0.10907295645003,0.0212295596173123,0.274246547841071,-0.10664445660358,0.216740309170995,0.17254753782418,-0.0235861998285344,-0.377729193339102,-0.23459184341637,-0.457646713389412,-0.152685843342156,0.0440289738524576,-0.332770343796848,-0.235375153245635,-0.0247747113832484,0.162138961813485,0.0629123576876916,-0.273393159604874,0.0279788648395812,-0.0205065677943223,-0.0350657797105309,0.299381168591577,0.126221695689108,0.10038429477302,-0.180816789533804,0.0630546612774835,-0.0284186374167788,0.0501303363887573,0.0850923011671551,0.104827578677613,0.0889546546672375,-0.160648650383367
moderate,-0.273796089424662,0.139698244409869,-0.219142650541552,-0.0633787794413098,0.306908212130265,-0.216196212021508,-0.200409263823597,-0.182135982171263,-0.0263120047617384,0.120298418889181,-0.142448575033587,0.0685252944753214,0.246400087122533,0.40048815166973,-0.162294549488198,0.116991912877194,-0.0338811432837055,0.120010444375437,0.313014305024083,0.0553028357342196,-0.210498703135213,-0.249349909453089,-0.111530049864385,-0.0399738648555357,0.238734324124737,0.0159051016246519,-0.0096651078611332,0.0062149659982075,0.0363297926205897,-0.302237257333425,0.100946758690001,-0.0508849825418441,0.0462129856487825,-0.0331455750238671,0.397563107432371
moderate,-0.0113856571164041,-0.266217543133031,0.0451599445194694,0.134823151347076,-0.0234491747881731,-0.164533888155028,-0.0490380182861678,-0.222741103103326,-0.19528435142996,-0.0361198423734969,-0.521289007438606,-0.277953858814076,-0.251287244791027,-0.427397387472681,-0.149608571233745,-0.202288175429528,-0.302342520552525,0.211098600592677,-0.25340325450156,0.0293889617378214,-0.24627210159124,-0.174921065885135,-0.349797409739672,-0.123098172082697,-0.171732941173313,-0.0811800070680642,-0.188029382919551,-0.0258248171042881,0.258206507300598,-0.120917684272784,0.0328887897274553,-0.102511032462775,0.193174414521391,-0.041186706300027,0.257056013641338
moderate,0.0733014301615339,0.0182775665169815,-0.0749970486066214,0.101390522690879,-0.108234771819202,0.135014906258117,0.105430496113656,0.227584482333125,-0.0708572932752041,0.152606910559232,-0.191472758466965,-0.0903136681989682,0.0203720660021093,-0.317440597744475,0.0391514025049994,-0.121497901600776,-0.144887304712681,-0.0025253677620159,0.131211744753648,0.110773363439642,0.121833380275486,-0.0837821309584501,-0.0930723226975567,-0.193233572850442,0.130564913526346,0.206466180043532,-0.447594859687361,0.159779604380031,-0.069765895954911,-0.0169700655471206,0.190573635569166,0.0500690557804953,-0.121612628864009,0.0356680919456856,-0.102000496621979
moderate,-0.12272094146439,0.102297276552498,0.0479638800015967,-0.236569584046994,0.176841899610269,-0.0976694324993256,0.0850745450232864,-0.0449070062550908,-0.0143349660740291,-0.10990435991166,0.153655769488233,0.25708703013692,-0.0608553144011744,-0.121111172557684,-0.0505632205106165,-0.0564652710141525,-0.280635937984684,-0.0487098085280427,-0.0006872529669561,-0.145478501131323,-0.0190933668976468,0.0003245286016008,-0.0858685735173469,-0.0333825727217746,0.110535836440226,-0.0389932591733827,-0.119351865251942,-0.226814097618161,-0.102536487721358,0.0050947305244052,-0.13048593214702,-0.0329346902843818,-0.138570702683721,-0.0601042638465565,-0.207983263257558
moderate,0.0942345595460791,0.19836787131777,0.146989228864189,0.012613659347217,0.207839197836479,0.351851219545951,0.12080178038602,0.153374734338283,0.105311452577463,0.189637386136915,0.0734998199785129,0.0542898330580841,0.164292248307431,0.394147099413357,0.0420311921056774,0.061357817484789,0.503627903053166,0.171074676619708,0.126396288336315,0.23905623404333,0.112618303363982,0.237878775277488,0.351700055304459,0.265739630507565,0.22446840283705,0.118162477933053,0.172474737305581,0.0822568309104625,0.0888880440513115,0.104589481116846,0.104923237340063,0.213887948515964,0.0968413004214794,0.104455892717118,0.346685200863546
moderate,0.0296387912985388,0.035140189499017,-0.270390207920619,0.0925881686740517,-0.214409162431697,-0.0733595093838938,0.153265085344814,0.143912764280852,0.093676974947353,-0.164988876637643,-0.0258380982685031,0.14435711482173,-0.0830326855280634,-0.411451523905839,0.0063588755757938,0.0730200885415836,-0.300867016382096,-0.186530111915585,0.126440185289382,-0.219646813137254,0.0472067106260623,0.0191244878046025,-0.17417662587111,-0.131838411953922,-0.0562594628738152,0.110699122194887,-0.475251458826199,-0.295209867247916,0.0059452925350791,0.234030029439339,0.060860365187674,-0.10756721164862,-0.0099961735559212,0.049497093097136,-0.396427067799685
moderate,0.352622777874868,0.170412160208201,0.0958118979686942,0.334555313988259,-0.325805269226282,0.258889874253625,0.470151265584575,0.602505150682595,0.334782351402615,-0.0211425024182148,0.138498552891681,0.291798863550841,0.0437067910992673,-0.525341366779499,0.184646869253142,0.0836181350840818,-0.108685508455034,-0.341632755059384,0.391243832885401,0.0075642600365749,0.294548451265375,0.459807454511761,0.117849198052005,0.0533302267997791,0.158286370676424,0.389429733960832,-0.246870539003505,-0.394052555257512,0.402649977695321,0.61322977560222,0.381907764114186,0.463427509363027,0.187119246509048,0.190963637229066,-0.517460771118157
moderate,-0.0485165437819548,0.0276687375850797,0.132225288512886,0.130833726421516,-0.0271222390589725,-0.163215901138021,-0.275593748132075,-0.109993358050448,-0.0142457609445003,-0.0144056216829081,-0.402371824183162,0.109318963311045,-0.132895775866651,0.303643038230216,-0.112590209497433,-0.123096394869267,-0.170780456352587,0.162056789975595,0.113766801348081,-0.127840061449611,-0.0395970914853567,-0.223995998600467,-0.283398251567642,-0.111319863857114,-0.0574209696264067,-0.102119784609856,-0.219820242455339,0.0048991538310893,-0.105808365969616,-0.348279605136484,-0.0308381905255523,-0.125065346513254,-0.017523879467264,0.0328815815421159,0.106264473689184
moderate,0.31726641634497,0.137325445266266,0.209582926490985,0.279146347752132,-0.312977858102229,0.250115200440041,0.464217769196021,0.571851252425681,0.263213647505121,0.103480223333148,0.0552923375227958,0.250721358272779,0.0881099389352488,-0.5443192872544,0.121565721675362,0.0101612574467232,-0.099844377534851,-0.269912056328066,0.293971593065243,-0.0769832033589412,0.268289236153337,0.460253933041121,0.061510051083969,0.0698108587183067,0.174085136529618,0.429148015471966,-0.367020049654718,-0.450745454731197,0.243649300772343,0.634910786517486,0.384735571527653,0.363385737873713,0.195759094929687,0.205193089847431,-0.517388863203832
moderate,0.174019525100504,-0.016728657626744,0.0079782400930775,-0.0243118633228293,-0.0875345637511504,-0.0633520340050411,0.148983719376168,0.0060548518002966,0.171157456148876,-0.0465517568085281,-0.0380215382564049,0.214886701621715,-0.0692176800392007,-0.12692292766424,0.162693949776994,0.0422730159949532,-0.273049871795015,-0.0768468777934071,0.150901010123954,0.0782769090700459,-0.0951455693334427,-0.048487703716897,-0.0154249781904539,-0.0446154655639176,-0.294746483471032,0.211002435131761,0.21079659098305,-0.024455117774792,-0.068228839070127,-0.150590594795831,-0.0038649794889825,0.0851796012705735,-0.0248042483498113,0.0995788852819194,-0.0713527722622906
moderate,0.0560615188482156,0.189770179148039,0.0591770595399988,0.0239141301505758,0.246857817034089,0.179625585482629,0.0979932497493249,0.128767200728088,0.0347755023938326,0.129405869084623,0.159145022368891,0.054437908880705,0.15177323201561,0.392640312992665,0.136657882318308,0.036359531695886,0.45138934487549,0.0349067860985391,0.0663507673720896,0.341799646103802,0.0769047585066428,0.252892373765687,0.427995596813437,0.216338995276843,0.189115358612934,0.105915532981727,0.329701047894697,0.203424290076912,0.0965884006082259,0.180039690909185,0.114039805958724,0.251450244946027,0.0733665028858544,0.111216829126064,0.323861717212869
moderate,0.107063018787538,0.211595817330033,0.0960420097020436,0.0129657620055794,0.2077511069294,0.163183901576534,0.0896428478747511,0.0963904023417073,0.132611701297984,0.157972004952663,0.136068090832953,0.0758581112088371,0.201430297461693,0.345928110933099,0.0294549239521678,0.0338290588985512,0.415789713398289,0.0857033737515359,0.117410220396428,0.157708760324636,0.024195074695515,0.162042140030395,0.338819115505699,0.166795040918596,0.117379283181204,0.12177851054371,0.2134857654539,0.122588521436369,0.112505322177293,0.0374028228033811,-0.0131391536533422,0.105763131766955,0.191963915354743,0.22915446435138,0.225647617938438
moderate,-0.0904135131676034,-0.123314654297814,-0.348650907213473,-0.154206876847202,-0.0411119049865587,-0.354652064815323,-0.220284757483545,-0.277114668270476,0.0335163436824035,0.0176165713357607,-0.173730846117214,-0.0323064288573192,-0.134680986881345,0.170584407987311,0.208431345394651,0.0219667163953323,-0.325800033194094,0.329215684339849,0.106504126232265,-0.0092382713299101,-0.103261180677873,-0.215620309340415,-0.342544015740275,-0.333111069613396,0.0371407139511047,0.02075028417028,0.226187888547053,0.155880732942806,-0.181284850398853,-0.195569288034329,-0.176524248914396,-0.310342266297088,0.0217610512152321,-0.0372661707287718,0.104360885144661
moderate,-0.0291646309674955,-0.0025061758894876,-0.155786467963264,-0.18044885536628,0.10094904218775,-0.162826083737351,-0.110314698563341,-0.116908042241317,-0.087810375013064,0.0654549087769993,-0.0783795080523015,-0.0874415923165475,-0.242370607342592,0.135276485142266,0.140664286964475,0.0441377033343404,0.0034154631874321,0.172339854984323,-0.265898678652406,-0.123323116778069,-0.127284461480879,-0.213858519735186,-0.192847583406283,-0.015127966923545,-0.0243944318279741,-0.0173666325198317,0.314044564905636,0.270565873951367,-0.10571970111659,-0.0831537539551413,-0.0572581630842558,-0.195062556929252,0.0375369404373265,0.0689717949579521,0.102844902483095
moderate,0.519844096388079,0.31039260065017,0.118030133309109,0.482749858647658,-0.284465542022841,0.557584249960818,0.470089880321526,0.73955080938156,0.379435124102927,-0.196685442155036,0.314901311826164,0.716350920546777,0.0247569680727209,-0.452331148725437,0.170553123392869,-0.0043600264263365,0.156770052050221,-0.62651670796731,0.476129445158184,-0.0360734593008014,0.532249031603421,0.407792116507988,0.151682991389012,0.0336288221856146,0.376989533422056,0.483806258620886,-0.335452386592812,-0.602092355736355,0.314184886096515,0.689331076168646,0.447708526137683,0.660060035798859,0.135756579150167,0.33525910865179,-0.397381330663929
moderate,0.389807241589305,0.208153324873973,-0.257579759207008,0.273237777526354,-0.239691975961584,0.287778850948228,0.229050366570721,0.438324753193599,0.380129843428895,-0.304214107411942,0.206646201865382,0.589255569912569,-0.251948475103987,-0.245075838595764,0.141891910192302,0.148643664398319,-0.0916329160418597,-0.294297055479856,0.255034801949765,-0.177093516190474,0.531576916297983,-0.121493615575974,-0.203353550042668,-0.214950406517126,0.413994007112578,0.2700677166779,-0.476833149135162,-0.506943219324034,0.0003469723056968,0.349475092474682,0.220488867026571,0.368422289752459,0.11100954130813,0.246716719630398,-0.245189846931245
moderate,0.411942658856212,0.245815106045495,0.462898220636781,0.359987037412847,0.0762563838540724,0.54733413651053,0.461863953402521,0.507682837157587,0.186119910652209,0.284437478558449,0.17818015249118,0.335108298752282,0.363961485880124,-0.053644803298086,0.17386974592204,-0.0578214724390988,0.386201455363949,-0.183211221195761,0.314259403715907,0.217919347636777,0.299455144720998,0.260090067430917,0.455781848057505,0.379587952705895,0.23076432700145,0.378891353542775,-0.347116860760395,-0.0996966803590805,0.333648389732994,0.590098531565973,0.459711195593479,0.511343661704309,0.122821995050678,0.156533019726338,-0.116314672836138
moderate,-0.163606404025281,0.0155516154660268,-0.264702510363692,-0.135384561080806,0.166991659332313,-0.28012699849399,-0.187355962014084,-0.100481095411038,-0.0440966790652814,-0.183326539587134,-0.204222343891394,-0.180441099504576,-0.201352070476342,0.348419956938616,0.0246296316228426,0.0884143694477763,-0.0756225730720389,0.451929915641493,-0.140752383295358,-0.122294845797753,-0.133695641092813,-0.327062861421985,-0.120816555162048,-0.15318972485038,-0.0239641865070439,-0.0736185444895109,0.136347531370734,0.43515231128658,-0.131362001709646,-0.365926464410314,-0.0600740540860296,-0.19483261012572,0.0457620542342313,0.0209526086168252,0.29573120286823
moderate,0.0940576171887979,-0.120121749410758,-0.135505754939221,0.0247460176912364,-0.141474485337944,-0.0065991317259908,-0.147269739082959,-0.233041001707915,-0.0948515512400346,-0.040728775497124,0.346361694728386,-0.20380708701985,-0.0677719304166788,0.0394513042378839,-0.0920693294100392,0.0759889251988307,0.0548411640573435,-0.081473285611697,-0.32772712845301,0.0704255708132906,-0.195473699919875,-0.17696258608326,0.0079671110423683,-0.185759010229682,-0.0241328257304651,-0.182600066931078,-0.0531076217659486,0.204611848020795,-0.312012701997246,-0.0349968044085463,-0.0747643041352366,-0.144559376744225,-0.125243754468999,-0.163101672915836,0.0716879473811344
moderate,0.0750616473725485,0.169310024937549,-0.156986664616623,-0.0432877988733702,0.233801786382078,-0.253926875986247,-0.0213113234094754,-0.259919891230395,0.182525317779968,-0.422503380908427,0.230207836836851,0.162241523185608,0.117722833423942,0.433625695549399,0.0629456813945071,0.337926707387968,0.132113895730503,0.455458902291017,-0.0912407056327252,0.190636796922204,-0.22943526959005,-0.402122315715724,-0.0142500742748916,0.0505388936525709,0.143172798737933,-0.0248569561689522,0.148857118206103,0.175295580045817,-0.01843911095396,-0.0910821082305762,-0.15199003360874,-0.228991410072978,0.138663859308548,0.05354841199731,0.573789162520529
moderate,-0.123938148260525,0.0853131045063939,0.152407094885049,-0.0862188565302749,-0.278907755455413,0.194452682235077,0.185801861365784,0.282420157770982,0.133001573772656,0.171055166490549,0.103318213478459,0.255453126187616,0.409292336438298,0.0322258627818344,0.201233161864978,0.181538381874116,0.141533503528914,-0.202778245707848,0.047934232887528,0.116734213417646,0.111044573345947,0.366803319638734,0.136411177051879,0.342456034345324,-0.0781339463055563,0.328548294818857,-0.15724858662659,0.0332936281284285,0.241340509566792,0.266345435436145,-0.0536439261231769,0.205070071758674,0.190262607416119,0.0212769810342334,-0.0632506648255647
moderate,0.0644714531260748,0.220781887535039,-0.235244438654046,0.0253591078541454,0.303118902574662,-0.0633308792033775,-0.163182283755993,-0.0982035189498924,0.2849877323347,-0.19208548605849,-0.0347630388169777,0.0846115640753327,-0.238284298048253,0.305519823396047,0.131058049666418,0.48346992151853,0.0484522100633749,0.55023501312533,-0.132657435509038,0.113465916450866,0.188817786986872,-0.584437034990375,-0.0515119652009559,-0.0607559068067789,0.270511600952481,0.0775262276227723,-0.0258748466554963,0.275180424468718,-0.0224450318034078,-0.171712797752056,0.0420421048639353,0.0456942264752283,0.129063576831188,0.0960357621116432,0.266981690619718
