group,CD127,CD138,CD197,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
moderate,0.0287035937168259,0.109531384109781,-0.0078855847948703,0.026653090957042,0.342822575117007,0.31371250566092,-0.0979051650821282,-0.0631263201630867,0.254696342074246,-0.120370157823628,0.163992433222323,-0.0283657063225179,-0.386110698813939,-0.18184220474928,0.196695329086128,0.0691649435324084,-0.209191137313508,0.299815002071175,0.0522280796189184,0.315933637277442,0.104455896741496,-0.0315485191391206,-0.0726628366823812,0.148084454597254,-0.101012413078216,-0.102413671458007,0.269825875170069,0.305126985405992,0.114618915926152,-0.194340765177681
moderate,-0.0923275143422609,0.017098635442351,-0.116409070741186,-0.183895819429953,0.211775661833674,0.186183881085898,0.0036582328837076,-0.162631864725141,-0.161485528291586,0.128492020471403,0.0848626556803063,-0.0672886438905153,-0.205554326164384,-0.255899446844721,-0.101262681467171,-0.266935661715762,-0.304343927226379,0.205818928844306,0.157261720895514,-0.0503056850238766,-0.0232509609518263,0.0293008628043328,0.226201836380245,-0.0776705970885241,-0.17518221765065,-0.205084368935886,0.0558340962241138,0.113762387533529,0.0073656401831045,-0.249264182204429
moderate,0.25644343202033,0.0153733473147833,-0.145606092360911,0.344649518287055,0.253164904019652,0.484715878429067,-0.0323510951076707,0.0461681545633917,0.364598123618517,0.0261284493500929,0.130638122820212,0.32625184766798,-0.311460270766899,-0.113894621370659,-0.0062275442896911,0.113479391323289,-0.474690957868773,0.132326145016208,0.285250211767283,0.690462208021632,0.201049913863261,0.087361552071551,-0.014773015492121,0.127183749319631,-0.140623816159898,-0.162197381939212,0.240860186360537,0.517717225777138,0.342808926669286,-0.354288432128394
moderate,-0.104159813385143,-0.0029917731247105,-0.305068408383902,0.349145614956689,0.466721848198224,0.531047766954119,0.198594183702703,0.125969073003515,0.0502131708390687,0.331709729178287,0.505531031557813,0.290533610490126,-0.454687225889906,-0.155259720883493,0.130392578714041,0.013059176695224,-0.488247936777386,0.366918694685289,0.250363032714068,0.28195916432975,0.137233218674572,0.316323687651167,0.0005206404519074,0.310835499363786,-0.207101599760882,-0.259381732026347,0.37527016069907,0.67335684471948,0.126377695996436,-0.497544824011193
moderate,-0.228401612085253,-0.0150830939629582,-0.345021310471177,-0.0239357091008663,0.212217465835074,0.251311038799518,0.230000958698222,0.0638786426188372,-0.325790084011606,-0.0181810235593789,0.150084784516777,-0.241897715967868,-0.55978794602506,-0.015155747161273,0.0044440760256658,-0.311020868966512,-0.238178864917372,0.19141317550032,0.154660809617227,0.0701214396373498,-0.203916542059683,0.102881517469946,0.0468645251243082,0.12078230624977,-0.177984317986534,-0.455817264843889,0.112499341733034,0.293775731396476,0.177073281398218,-0.520543267518907
moderate,0.0094566824891286,-0.232141094719944,-0.340157457736071,-0.0756202820267298,-0.364883819413832,-0.294352814853608,-0.0298385047934836,-0.14216419778114,-0.0558670952069303,-0.387699539602136,-0.0581031189553472,-0.123305182287228,-0.0008214851246495,-0.0137667857412361,-0.223056100913563,-0.258230457160591,0.0524412715449388,-0.0953877926823586,0.0415119327156351,-0.257506733792037,-0.188500447188735,-0.0618960048932721,-0.0658424741441075,-0.237273196719088,-0.080492233334789,-0.110516609291266,-0.257003347965185,-0.242308203097918,-0.017045172010615,-0.071475134701681
moderate,-0.032221428816589,0.0675392577256395,-0.333216915652578,0.0640690979836741,0.257594982970287,0.324902312684049,0.150429628451125,0.0130748785487092,-0.0933579378182485,-0.0554160166795753,0.153751705597528,-0.0538419216761431,-0.542526477639644,-0.0429187726777143,0.0296129944270994,-0.238238140640695,-0.226093108611631,0.152746988595043,0.146428207525485,0.169244751003906,-0.108376343035541,0.155220030675691,0.0625444999692474,0.228126557713891,-0.40128307487761,-0.46265391750516,0.0973598651276991,0.417785347666835,0.171170025902974,-0.508671659275735
moderate,-0.0053011562080249,-0.038266438400479,-0.132964383719172,0.266372213653981,0.130130614007755,0.090827011166548,-0.0920728480468603,0.0738427018295814,-0.106184656345705,0.102588716129633,-0.0395440577877336,0.136181740518944,-0.0598539330643486,-0.0979803977716288,-0.0591738979826052,0.195357374032604,0.129779867042712,-0.0480389154646838,-0.186157221702361,0.180256292215956,0.0274009197659941,-0.209242019032549,-0.0509209092972704,0.0252167047471565,-0.0198862186890749,-0.203219248111202,0.266870684117039,0.256113992576329,0.0983250406451557,-0.274276380301162
moderate,-0.266198141875597,0.103503780152605,-0.122051940840322,-0.163385328219873,-0.0069752633169323,-0.0278529202296588,0.131559662274287,0.0018780161044485,-0.17979306478818,0.0323077539834698,0.14478444219961,-0.223144382477206,-0.355361790282967,0.083658558185719,-0.082840843410385,-0.436803710807853,0.0419075522812866,0.0537955785191365,0.0782394433699832,-0.218240596134242,-0.18210906067649,0.0425452461983607,-0.0118828246944056,0.0036249731745367,-0.174364327442347,-0.180770698083805,-0.0081941207755544,-0.0153844194821599,-0.0757663601425898,-0.285151734136024
moderate,0.289340588403425,0.223622671578529,0.0840868234037642,0.356198572225527,0.282332911546391,0.287282130217752,0.142463946024626,0.112207868431775,0.255027479333172,0.179103667282181,0.109746720583247,0.332881687489849,0.0090791614082369,0.0848577735494556,0.221660509751659,0.350466964673418,-0.113295755929881,0.18357854934695,0.0339787905997849,0.534074808030433,0.312316161346124,0.124377688022895,0.0381669009210971,0.147169846588206,0.202809492536032,-0.0512908061246853,0.204833546989507,0.293731517738221,0.152001562315005,0.0438246445307831
moderate,-0.0803820611141459,-0.232949933931698,0.0511764107430421,-0.174267931481617,-0.153021061470372,0.0548577661915262,-0.002595463507537,-0.0608342991025866,-0.0722189459298805,0.0820213892101167,-0.362461056566699,-0.131756193519958,-0.176770778103587,0.0003132334813029,-0.0696590449596676,-0.0892440234376947,-0.0325841777547075,0.274798484325674,-0.0553139110325845,-0.0461112473235386,-0.0867624098421167,-0.0096162263108267,-0.0259620400910296,-0.0166834751330438,0.170445296028352,0.020464950557995,-0.0924073416207498,0.0503348880115104,-0.129093768644503,-0.13687225044268
moderate,-0.129944818550429,-0.0398744326940254,-0.193628623481071,-0.103955016592447,-0.10151144684253,-0.0955265405583124,-0.0054256645490435,-0.114146020790749,0.181797365496515,-0.225304960137898,-0.183955875912508,-0.206561567388913,-0.205382881998634,-0.0536565008977277,-0.0894376695780206,-0.173409219787481,0.0487866406733607,-0.326767377065029,-0.023531774954107,-0.262082191899097,-0.0392843485694118,-0.0909797778223597,-0.0419149588525985,-0.159148553060346,-0.219571085213232,0.325010544389749,-0.174306195748656,-0.148177785905404,-0.198978219474097,-0.0891011439699509
moderate,-0.0469345125954547,-0.143131854594095,0.123687803256134,0.0011378270774321,-0.276444917542778,-0.288799128105532,-0.120353889265607,-0.0817969432108686,-0.0305313989920697,0.0058460416519137,-0.158840505563811,-0.0629670087097784,0.555190345263312,0.137186342959033,-0.110224873592341,0.159504188129777,0.350221364135857,-0.212942865373243,-0.0483182815247912,-0.33880898562363,0.0409125162496283,-0.104504935510572,0.0645535183442885,-0.292452874625334,0.396453851823141,0.379496161397884,-0.235822659117352,-0.335748613184951,-0.207181757280844,0.520089842822199
moderate,0.0694476570284676,0.0881773032445276,-0.39680761551014,0.534496922001865,0.470730966447656,0.737891614575243,0.330477475001278,0.185117395871056,-0.089968912259385,0.337876002071034,0.633317602344559,0.0527088197200521,-0.485376631869521,-0.265847522544955,0.148677415419633,0.100110035173223,-0.677706478597007,0.447240140690914,0.549778239584484,0.334190617981991,-0.0161704587445119,0.455262779360439,0.33304844030902,0.436939560665342,-0.403665173582687,-0.593554626319052,0.281240262705094,0.685060264168978,0.690960279432935,-0.499364286872416
moderate,-0.207037263263286,0.0657886426389643,-0.166754967411963,-0.006519737736931,0.133275835979876,0.180106387750335,0.13636134965993,0.0769491814285932,-0.170401587248133,-0.0469916438779808,0.178186013208407,-0.070314480660242,-0.412868456111898,-0.0346052137105591,0.0869934378684111,-0.23033230886218,-0.12437672557921,-0.0123703465854484,0.227437964250576,-0.0899520725591522,-0.20424453105098,0.113420897932091,-0.002527993526589,0.210495761809258,-0.377897701791563,-0.366536115022172,0.0261118378569603,0.219342121599736,0.0885106688924869,-0.318006345537939
moderate,0.281503475535442,-0.242723362535613,-0.247532108989848,0.332292839241627,0.172979014043828,0.0589329117847141,-0.0035924770974184,-0.0992092095563951,0.0888088319785998,0.191071921886575,0.194860887176895,0.25526648365549,-0.348750646636477,-0.143183753638336,-0.0792301540862092,0.100178248015556,-0.477066172885175,0.0882143121309502,0.111360283098243,0.30303703294923,0.123530983695813,0.0509455691784722,0.0018062020004023,0.0532463026080877,-0.107544209053299,-0.409759261572668,0.122721084944373,0.332041359641477,0.200604588033028,-0.322367599398832
moderate,0.138939861281836,-0.0123755915674333,-0.233675805718104,0.23917087325728,0.294567912276952,0.0536152063357087,0.0899219921559343,0.0281685772886213,0.127675170662919,0.125414937894167,0.286183545128194,-0.015253204768536,-0.259409231119216,-0.0735342659884116,-0.114080042597158,0.136403963306349,-0.304667938969571,0.0772669099790742,0.117473461223584,0.26638651409282,0.139547094199108,0.132810406400879,-0.0482414246351156,-0.0683708867157621,0.039372516345082,-0.135732241074792,0.146935939492416,0.306043605706409,0.158922876902661,-0.387388299920682
moderate,-0.0005233737834357,0.148761510830749,-0.114687855296565,0.349305184700714,0.455028628827354,0.534312388188067,0.163139737522123,0.132533656545439,0.297876423822638,0.237586402802711,0.432902451307056,0.147819943573056,-0.391122613348578,-0.077707411145518,0.17570535513669,0.0024828833815805,-0.419764443688423,0.460168123403755,0.50478272095106,0.399634634572784,-0.0456088483399282,0.359441474437436,0.120971104603723,0.386137594183702,-0.110917618830751,-0.450374676818337,0.280819453707286,0.618631545472099,0.542682410441985,-0.351738691344887
moderate,-0.150547349733432,-0.0353951037236531,-0.442646824761119,0.273381438913085,0.393035541900268,0.222153427168321,0.142525436630496,0.104087996365856,0.0064289922181161,0.307758878783197,0.45451249054348,0.151715401598694,-0.360709083340216,-0.266814409296758,0.0435635733341509,-0.077094864725179,-0.356356962109281,0.304433053709805,0.0040814277316052,0.227197316760626,-0.0081673682421453,0.119047353128429,0.157997445646921,0.306002701508303,-0.292009801807837,-0.172842727057384,0.147123770366727,0.510411140794106,0.207898982180236,-0.376830923666808
moderate,0.287952623740102,0.0937714621609497,-0.345194392464322,0.527088996012928,0.476253864883501,0.609891367501317,0.148431180644681,0.226276391739918,0.148662654484609,0.553337693889255,0.53463675843355,0.29543384794995,-0.216902235684361,-0.0960961174128658,0.182247376318359,0.33252674446081,-0.423346781138523,0.517242396485936,0.332695624875806,0.480289505745247,0.235253439136964,0.316236748762735,0.240855220906061,0.355612711329488,-0.0322077383008644,-0.384734399163038,0.397903047172219,0.706506376418755,0.469257315562794,-0.191696821352914
moderate,-0.105627053766896,-0.073104837243485,0.220933160279655,-0.0433476517268409,-0.0953090758053405,-0.167364734008968,-0.126209107227939,-0.0717362789104962,-0.175712378003252,0.13213616721724,-0.0143099365452059,-0.0142897662664061,-0.0755174070170656,-0.0577515136614694,0.0391230794730985,-0.179343604714511,0.0953048886859485,0.200476718085987,-0.0329576734063915,-0.315673282859873,-0.0542976086513904,-0.104815107008088,0.0287709921297805,-0.137912525898029,0.256704833099135,0.012284994195008,0.134491567472722,-0.106316144225815,-0.158260231080514,-0.0570414575079223
moderate,0.0063553229685866,-0.374529337531626,-0.100372662460261,-0.225647324452788,0.0529472857883374,-0.267118220307844,-0.412385672357282,-0.215420343249611,-0.193944263835914,0.0363082691072975,-0.0382171799463586,-0.131917583457403,0.0221457672082163,0.0372165717665327,-0.277997086270809,-0.0522360962973565,-0.116266441568907,-0.245255497216326,-0.17416868025836,-0.123587268975612,-0.0470711727647725,-0.249681215481565,-0.238591031428105,-0.333249228853613,-0.164162936011557,-0.057884593213135,-0.11312725685663,-0.20237396553292,-0.220415644659127,0.145350887856977
moderate,0.24203841151846,0.411929296467244,0.21944692744436,0.283959700030547,0.324668848421707,0.304146029076537,0.332767308310076,0.60593464718557,0.0977838620993257,0.131231087346295,0.244170480380537,0.137563267483734,0.16626888357985,0.252945434447266,0.247239049844758,0.234811280923465,0.127978548829607,0.440592445124759,0.393490724266891,0.24403512571722,0.201564018228018,0.341971832609342,0.326472541152687,0.377178694486054,-0.142314980268508,0.165397580859927,0.344273919144178,0.248784646760197,0.207350063598673,0.223253236362493
moderate,-0.322168315286096,-0.181268439348864,-0.207980553704707,-0.126329456013639,-0.174563019169548,0.0190632700044735,0.0349500252400582,-0.161980240853074,-0.0727302172961044,-0.182469483583435,0.0507598409231752,-0.15633154035842,-0.372368709976362,-0.320143417501159,-0.0689355267584134,-0.089749600202847,-0.391609772436262,-0.017383243848165,0.0028169182566168,-0.083944038472501,-0.257966529330104,-0.0421835399566213,-0.0685152813441076,-0.0974310050061364,-0.285136135428618,-0.480168674214337,0.0146872507503734,0.152853171873551,-0.0919637637690916,-0.35334207600079
moderate,0.286000864954966,0.203745011064054,0.235418031202995,0.141176542644408,-0.113922821038125,0.0572708864836404,-0.0914921856566607,0.2433818070253,0.484604748817912,0.142034313796978,0.116840838028458,0.245958972197735,0.1352811962221,0.199762838579075,0.0987934614097376,0.0851016946248597,-0.0040805213604449,0.130134273306789,-0.220475533264393,0.317344428653779,0.129339633532888,0.016311894981519,0.0404616873540379,0.238867398260231,0.263398908425958,0.128623464728062,0.144491089373442,0.0362470836518544,0.123870291576034,0.174952004277653
moderate,-0.0754453794659508,0.192428525455761,0.267844523349025,-0.187408112787526,-0.139685194310355,-0.284621562851091,-0.0462445036342021,0.202367143984082,-0.19621153628455,-0.128662795349409,0.0783080987997,-0.123341383640031,0.192142785437829,0.285104540505722,-0.117797648217917,-0.139223554218409,0.0873107968754255,0.209665430257248,0.0900071557865023,-0.142537160425588,-0.0877864443505875,-0.113268569234854,0.233465657670577,0.0583429390734596,0.154824986134697,0.215171437717955,-0.175294464626061,-0.193897220089635,-0.0177082723943185,0.148622104940573
moderate,-0.0651219439278871,0.127143815254629,0.0738838455946119,0.102466715780924,0.0181330262839433,0.149529554783207,0.12756436076821,-0.0173700168539028,-0.362856273736095,-0.0294910725928254,-0.0502526010021688,-0.292605937360399,0.0436022022895584,0.0940206873443471,0.054868315767018,0.109605828031925,0.192154956271492,0.134918829559088,0.141136302044609,-0.0204872712458669,-0.032963584585987,0.157922582967213,0.353143556288872,0.08906800439072,-0.129151562184137,-0.0623669953201065,0.106622498408944,-0.0046073497987571,0.0929612371914713,0.131474957818672
moderate,0.0821805028425735,0.0703560972182163,-0.0245893608557647,0.249936973988563,0.0132230403690366,0.168474224661094,0.001753054912721,-0.0782717137504178,0.323554709625358,0.364989231244633,0.319010299780663,0.131024435715362,-0.252758795611814,0.0578882807673203,0.0470936993906692,-0.0449821524392893,-0.286670362256307,0.0562416448381692,0.211011611866077,0.147023021594842,-0.073059266737451,0.0648023652247589,0.0882314759622065,0.0729252714971723,-0.353480191270065,-0.285152036444504,0.0649620948226494,0.193994517148654,0.190323183188352,-0.113880379878021
moderate,0.097697946650184,-0.0622873423887083,-0.18729361935014,0.315566145217419,0.12637934499307,0.280360377348378,0.179720156811575,-0.0569589816583464,-0.104889190901872,0.300592709650712,0.130915869197256,0.161564530687921,-0.569385353182893,0.0601461337039385,-0.0844527284415419,0.0019757192040036,-0.289815918253228,0.218219569416113,0.251444119525681,0.351007665307071,0.0840617488874716,0.163436550092758,0.16816145894869,0.110813652737982,-0.242904220531589,-0.426202478998296,0.211613305266132,0.374466612081112,0.454134064359422,-0.40551472375643
moderate,-0.15844760053892,0.0388245782905739,-0.247660963125969,0.29512071478315,0.153814445073449,0.346804114033275,0.0871173045488126,-0.0799061888451547,-0.0106962519274967,-0.0957726863680964,0.0935591954393164,-0.123978960947778,-0.0522585514381015,0.0161001826113123,0.11522091505776,-0.0441445965808412,-0.197746248157123,0.0608438156296315,0.376033664786842,0.0654364502676659,-0.096301564041749,0.282911904611458,0.463367383887241,0.170133563890386,-0.306627345187462,-0.121599472330808,0.119509415781662,0.265282197971784,0.187320712454147,-0.0945109526473769
moderate,0.239939181183151,0.0569905907114707,0.0148952647989689,0.221662957031229,0.369100502783045,0.426221055933339,0.0524208446908214,0.180866350836889,0.319634312485676,-0.167727489025729,0.228545065346603,0.0299927661310764,-0.180892898791112,0.111217077361815,0.174526142877538,0.193256721562959,-0.143075419561331,0.160012296115207,0.294506611729607,0.534855662850493,0.106040954318513,0.235548883888983,0.156917741553067,0.25644320022583,-0.289533401390171,-0.0739225139702123,0.223876162449536,0.274512623253656,0.286518234972314,-0.0964357409973694
moderate,-0.237939382603795,-0.193530893950752,-0.149708779555916,-0.342797209590323,-0.143537070048703,-0.13523286929833,0.0648235320653536,-0.103705006292274,0.0344740375269515,-0.250400659362713,-0.0180830651155116,-0.131841282837911,-0.539750725610412,-0.11843189617635,-0.0848110915570891,-0.361635061120354,-0.237634846081536,-0.171488301011883,-0.241021893067466,0.0820803911641573,-0.300018943317374,-0.180188739428658,-0.279848564873798,-0.112191865688438,-0.0616543108576169,-0.380239583028238,-0.138629183870714,-0.0707176747937053,-0.237307115379711,-0.458263932860804
moderate,-0.012381798552964,0.187428986281003,-0.270692990553481,0.308457551413663,0.428951311946157,0.566930014152799,0.432875254421042,0.206761026450079,0.0238226912636867,0.225035652724975,0.541975214518038,0.180804145079087,-0.215197483021737,-0.0520794330013284,0.0489982043781724,0.0356441842696013,-0.509048443332669,0.325080886360954,0.376513777347643,0.296334519736208,0.0384701665811605,0.276390873187656,0.196478788270052,0.357071731137743,-0.37582549204983,-0.513310538897025,0.219086781196947,0.620912013955277,0.539119432928187,-0.335431259436659
moderate,0.504740462821064,0.0968354268170456,0.429668242355268,0.200824956703281,-0.102998278153158,-0.112984341056588,-0.0416581538275948,0.144953046177217,0.471760534014806,-0.0521477284189954,-0.0839060677247892,0.152503846011434,0.46730639617275,0.276794597926493,-0.0272342852910072,0.261846684265763,0.449946374573232,-0.120642059250604,-0.0411941415695973,-0.0221434112159323,0.310702542782362,-0.0207213717423422,-0.0449801022415483,-0.160622504652,0.256540686368422,0.618712779840805,0.0612698058641801,-0.235445055710435,-0.046191226379308,0.414192945716343
moderate,0.41109419409354,0.120264945576626,0.175369340017756,0.605813499951638,0.567832021905478,0.491830654140567,0.231190649954511,0.289474971699085,0.285721646231799,0.480524946459707,0.335219875010896,0.517682922442426,0.382283067982574,0.190642330629398,0.144082856129765,0.454739146211655,0.0008020907689503,0.256619187711966,0.531087047628152,0.481896765427374,0.57423056306338,0.252765039502241,0.0803489741147585,0.434661062196711,-0.0113397679427248,0.0959119245818282,0.405845211304874,0.457637905551638,0.380914278830622,0.29582318209922
severe,0.0238029049185691,0.152970602051608,0.0769574287766943,0.191623394950665,0.21113838263244,0.137638441537549,0.200147323054159,0.159109257812862,0.11508593959789,0.374263770571406,0.0439117060234335,0.284946850967056,0.192614713966606,0.225210851796217,0.127725764965374,0.183625992828425,-0.0096701556114038,0.23021048632743,-0.0759809737698713,0.106916630617088,0.260207866862868,0.129270661141805,-0.0223949337812996,0.278376560938651,0.384885287366488,0.0518054352707769,0.259389763970715,0.327035765472513,0.247878818757684,0.216376714808422
severe,0.193088443328141,0.0026642013033378,0.0091040011622515,0.260849153611129,0.327650773607421,0.253460652759332,0.160151545881021,0.0640070134898261,0.0830714548986976,0.006248769073933,0.227510123034643,0.143332818718564,-0.0117446079682994,0.0307676014887625,-0.0037738640874326,0.0699904831184259,-0.418171162766579,0.173805957384943,0.134984650156642,0.272188858232628,0.165767437541966,0.0953656693354527,-0.0001306276710017,0.17584874045598,0.0184690312459121,-0.210249304290389,0.0137148780516078,0.368236094934431,0.10383482893119,-0.0983360675738725
severe,-0.0580416716478135,-0.153414501159919,-0.286913479084236,0.127463715984541,0.133313214095043,0.0393967201488716,-0.0982794979877642,-0.0664497203111882,-0.207587638516481,0.375525318597229,0.222597835268233,0.218846843329314,-0.300488399817492,-0.0143696542946212,-0.121470992612746,0.0107893547593729,-0.525057931164424,0.431158062330888,-0.0317372325939212,0.0117922880624619,-0.0337511642270495,0.146142194951757,-0.0027253963791987,-0.0217160091305317,0.164177273828511,-0.285385968213043,0.196302405515338,0.319945621541172,0.10412723746857,-0.220499906432152
severe,-0.430715641271915,-0.253736391965952,-0.22556878964847,-0.414481114173982,-0.250097599137512,-0.208560407678603,-0.0655468837605422,0.153474151907089,-0.292748534770629,-0.0935233787936168,0.125985010785857,-0.309033762594308,-0.0501406468315517,0.174753134414856,-0.109248356080701,-0.108289426162956,0.167283250528543,-0.277671291909041,-0.0406954962773454,-0.638751138776657,-0.212469382272013,-0.332636571442351,-0.267857859481233,-0.144032495009003,-0.187954372252401,0.093850915784795,-0.159292329511133,-0.288005216365645,-0.127048712707072,0.222029733074703
severe,-0.38890626240262,-0.0846941808660378,-0.434850311563003,0.10508775956098,0.0258117265970047,-0.0431347294519428,0.0821259094266487,-0.190826546931894,-0.006043394582308,0.129828885631978,0.0791434963754221,-0.198120917757798,-0.450363979893038,-0.0694039104935154,-0.0383415802191671,-0.386608567654618,-0.306082995629467,0.0893254072967284,0.035365046376579,0.0636701415549574,-0.176555644956188,-0.0546643828259225,-0.17346441405086,-0.0049413118135954,-0.165664060158876,-0.275765685336917,-0.0606210693540281,0.191379124830342,-0.20668463562074,-0.426820229121272
severe,-0.37777162407042,-0.0063285320081804,0.259082522194935,-0.276032476588963,-0.263605858875103,-0.418188750365832,0.052596945535058,-0.0528081734286255,-0.0714019367215452,-0.371015626564695,0.0648225646601412,-0.26066013742532,0.0132112608173771,0.254463529869838,0.0110508817129538,0.0716962163906335,0.241353476539377,-0.257344777765914,-0.118899385543371,-0.329065351499182,0.0065531841570204,-0.0951894900546842,0.0567178275718886,-0.0871961620026894,-0.120827503336791,0.198910540528522,-0.209300981461259,-0.479908836944619,-0.253715616356798,0.141058806653202
severe,-0.352388859867823,-0.172940486114302,0.0006508939389985,-0.320767397868978,-0.240297673257151,-0.476881285874202,-0.250754886959279,-0.133393424349129,-0.356811197798412,0.0288096521395766,0.0289712378739635,-0.0282169450493812,0.172751601871061,-0.009444468391416,-0.191197703257824,-0.114812064951776,-0.0102378651739269,-0.0407537410138553,-0.170525146090931,-0.315205741670262,-0.166779059704915,-0.298964922849554,-0.0977838742224782,-0.262040647211729,0.189485635699849,-0.172281810834907,-0.0807672468392469,-0.259987255325104,-0.129259240637136,0.14534654404146
severe,-0.252390372514637,0.117036821500545,0.0349686064688806,-0.0067748914316718,-0.0265135764842176,0.0525048119197422,0.382732476280769,0.316081799110243,-0.199999246580976,0.147586784736907,0.0214112979811768,-0.213225802717192,-0.223080907911285,0.0180938064183261,0.206388083693649,-0.0227048517553791,-0.0097278175585212,0.195711284431395,0.0245977569830771,0.15483681300486,0.027763813159943,0.226496934011627,0.137746367717585,0.258418554910457,-0.0294390420600994,0.0204668813491326,0.0946168877740748,0.135435894209849,0.0508970869696445,-0.0668061114385826
severe,0.384450371411478,-0.0766197555293087,0.0062093046744455,0.592303993518697,0.550023243901598,0.600735848197045,0.300628203629561,0.285090726509826,0.27865251127403,0.486660554446777,0.404703173232395,0.447877630440359,0.203559473960802,0.25900570179582,0.223945842481568,0.247954415060491,-0.569376509807163,0.700634465160743,0.542262149467376,0.534655935720011,0.500561141084015,0.503611311480011,0.457557184290755,0.390723228445313,0.221865914587055,0.122421724171842,0.542106014559245,0.718798716187442,0.619055782428431,0.147903015612218
severe,-0.407007802449133,0.181405472483861,-0.113303438042381,0.106586288719035,-0.106167071150581,0.0051256531669402,0.190689751243245,-0.186362246257074,-0.351491174262972,0.0376101558271002,0.391673418111587,-0.244915999074834,0.0122578534363198,-0.0649901154410823,0.182202038986565,0.0201256294970873,-0.0781668830084054,-0.138464860403732,0.0866305668448784,-0.287027779142336,-0.117248774860915,-0.0455088203102443,0.0608737602438001,0.0172578535641153,0.123400356250428,-0.148897022279505,0.111285013025337,-0.0204882419481293,-0.306679132362376,0.073703712222618
severe,0.0883491086394391,-0.0341224394022323,-0.0149010480603799,0.180374150639285,-0.0770683440687875,0.141076656748074,0.0175556733350327,-0.104031974166891,0.32869567021564,-0.433301481764579,-0.169592166023067,-0.0964778672435873,-0.162344694309439,-0.184005696265799,0.0732712372876486,-0.143953361375951,0.0012595054486756,0.0749253957103508,0.0371215308151997,0.0175335316597712,-0.0917158650062059,-0.0858509123693629,0.200424183663526,-0.12440564194997,-0.0847167015483141,0.124777937176206,-0.0417285974681216,-0.204693323234269,0.0248114472984434,-0.00112772595305
severe,-0.0694204849988148,-0.171378382068999,-0.270657203630135,-0.160552748605307,-0.187796614750595,-0.270035281239027,-0.163556135356607,-0.250543148796454,-0.0363415742351817,-0.0330823478292196,0.0381409163805387,-0.158083748224981,-0.0625533537451955,-0.216209654516171,-0.104140145327014,-0.0550230354362996,0.0605760538796601,-0.029181978942081,-0.0346346414767721,-0.183019609666495,-0.146612125903354,-0.125395406739471,-0.024547935011344,-0.246945435567946,0.0166811013521168,0.0805766776529332,-0.186345569550657,-0.277609249121904,-0.128925388588941,-0.113692589180443
severe,0.0738208710638595,0.0144123584159614,-0.14333203423921,-0.193424437111546,0.0719351820219856,-0.0079773436978211,0.0313285043432238,-0.0842053380950053,-0.0638745544608202,-0.107381950777076,0.0893969262030029,-0.162620633560099,-0.56001071174433,-0.0984457296540393,0.056707698426644,-0.308758951258671,-0.794286587996282,0.0795583074875117,-0.047162231786755,0.222992446841866,-0.301236963303075,0.0780696729996249,0.0503383945195288,-0.0058001527477978,-0.0274761663844126,-0.496288334670788,0.0575024973961429,0.142087977981395,-0.0919704002066941,-0.39394076522906
severe,0.15491883669655,-0.0883855743573239,0.0697346247128619,0.198282794432741,0.0011063579242961,0.0612687755536878,-0.14539485910227,-0.0535276549809725,0.061305764896479,0.165581376992823,-0.0145507744263414,0.291619149419486,0.411995278139508,0.0393536418564722,-0.0772095239554772,0.447721301339605,-0.0806593409648262,-0.0551104788410242,-0.0081093564353334,0.0378537618516412,0.244363283910987,-0.0304027967402067,-0.0032033396738985,-0.0959093069081896,0.22215874514721,0.159249341641179,0.0013913213732583,-0.0212632529891206,-0.102992838190204,0.28651367501867
severe,0.132802133245631,-0.0244300231390728,-0.0754632563954675,0.226579758818927,0.352882555649299,0.288500582396017,-0.0400932128618694,0.0167133031979397,0.270915044938288,0.144026707906142,0.195160192612662,0.110496036416241,-0.558536547726103,-0.0898688036080947,0.0064506068718565,-0.0176318048261204,-0.464866216497843,0.154882661549114,0.0733304061568451,0.386983206480816,0.0129321822418549,0.127592621301747,-0.0584042041228251,0.106471314965698,-0.158962549112753,-0.328664053392864,0.204682260156077,0.33859437393673,0.126827949450952,-0.355183921195199
severe,-0.0984934012321747,0.060356675046613,-0.294532995171036,0.45138285139053,0.0986060339668799,0.506542160018151,0.233097478669926,0.0935941297587116,-0.0964739898467296,-0.0244345191010836,0.26982010133626,-0.119022882289672,-0.281423951967798,-0.006437169605931,0.167275621123134,-0.244261456129424,-0.170091562601058,0.210623120833943,0.372203545044285,0.1508983154098,-0.13515948360986,0.323480153262405,0.215567395598387,0.257892415476845,0.263740581111115,-0.35638053854364,0.237832741730808,0.315658875168631,0.377566437711656,-0.132546700724547
severe,0.0540450083720055,0.329527752842964,0.246980349677391,0.0839158824510158,0.247804263915446,0.314094388004656,0.117667012139897,0.266708705154018,0.0694763798869764,0.0288090544123958,0.232270458111802,0.067047688197522,0.159973950107724,0.106700455273321,0.515651224228476,0.232192934060944,0.104958022340537,0.471827906530042,0.105526657413457,0.267838057859327,0.119153816328383,0.100876664025396,0.151972884091363,0.363951018928373,0.154618816047784,0.0863050999980412,0.254813272989705,0.202197652953973,0.112837673831844,0.125430605682816
