group,CD11a,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD95,CD96,CD99,TCR
moderate,0.450149352605614,-0.0291610458755296,0.0225307416444494,-0.437923372812377,0.0307081701792736,0.43806531637521,0.408797127961827,0.648673017174431,0.309387849343078,-0.179572238923613,0.296006839424398,0.591691735399801,-0.0286512934836976,-0.507807624967059,0.153161332447143,-0.303094481377704,0.107144911655211,-0.0542633797287058,0.0037942984817949,0.157674344041016,-0.658146907334793,0.395647066784444,-0.152902353032811,0.504552659402319,0.222128086315051,-0.0144887666397034,-0.10068025179563,0.262187160722297,0.360114915093281,-0.415558406750412,-0.607553103833909,0.186586218231391,0.611639216253621,0.388704270959563,0.602199154526503,-0.518654371226461
moderate,0.3060232873216,0.108046690118105,0.096932472622028,-0.255545289153356,0.0610619404918809,0.31647833432933,0.515997188568189,0.49386372409664,0.127783960874501,-0.135356224789412,0.410558061668836,0.360580617671137,0.326392177420851,-0.527765342009149,0.18807801363412,-0.141237986997373,0.142459808267358,-0.213946199632769,0.0925410754263245,0.10403570845053,-0.508817318275962,0.367447852664978,-0.0200246795917212,0.178400684984935,0.377589685193885,0.294745385626114,0.103825108429301,0.0220852291643653,0.433635213880456,-0.122454833714216,-0.538090127284642,0.110153546785706,0.744319608491573,0.332137807936088,0.573061987689851,-0.502927675508172
moderate,0.140423886652618,0.193051981140808,-0.186937695469598,-0.206669364410892,-0.146438475766926,0.171170323140679,0.126213768505419,0.0552611425425205,0.0066866960599513,0.0526075581028371,0.14244492133456,0.144933974146184,0.124527206511481,-0.457665930206273,-0.12338229992753,-0.164748182689578,-0.1278657943643,-0.0787702886597228,-0.0581778265754449,-0.0724112517166161,-0.430991525218281,0.0667291072259171,0.031811236715054,0.110568234721885,0.275547842567248,0.0133771121048543,0.0639324974486252,0.0079099674595888,0.0530459951840453,-0.233455615650775,-0.429017947052518,-0.0718120466089887,0.296248046567381,-0.0123731871211489,0.14012270480345,-0.36356791095282
moderate,-0.105557779290424,-0.0576012001890065,0.176844868481346,-0.0547405549924679,0.150370524388575,-0.0331150028024642,0.268702349272872,-0.0198766658400316,-0.0577308627707593,-0.219778408906388,0.0878728039416928,-0.0950756773472441,-0.147420954063794,0.141199251534881,0.0493537463961359,0.163843929057094,0.26055955393279,-0.0569618808578024,0.0430803093671677,0.214342686307639,0.184808573831896,0.0760937137468571,-0.0492911607827187,-0.162733371143576,0.130761982296169,-0.0545426317312544,0.0006411909761151,0.0905782872826907,0.17805623297818,-0.0480380082993762,0.311494910604239,0.205144832751755,-0.110916780676345,0.190236352599564,-0.0053682549981512,0.129364105089915
moderate,0.0841275785986978,0.0318490237841218,-0.106995738913421,-0.293677918864563,-0.0775090075614598,0.178383923523473,0.403697566911691,0.377155103885537,-0.101088390347057,0.145231749876779,0.117580608031254,0.0922815910715146,-0.0214279693531878,-0.429892512778335,-0.0385150999241285,-0.231317557116432,-0.08536138477595,-0.137139186801912,0.111944200159889,-0.12674492538145,-0.512658929695402,0.231061924379608,-0.284637169307181,0.381309266231629,0.149653411229558,0.0974512134570314,-0.0971921751857651,-0.114953271379374,0.0931739075511298,-0.185500472265586,-0.376711242982472,0.0084625103311185,0.355358494904796,0.243081519043221,0.357410412535084,-0.426532874920888
moderate,-0.0313901572260072,-0.127245586386185,0.029725754376828,-0.199707693660334,0.0135690388919506,0.0491904544822487,-0.0467117093559506,-0.0372071128588048,0.134676078867003,0.0799968091870065,0.0767865220395435,0.160607305532567,-0.294448405860194,-0.265941207173781,-0.0490335867070889,-0.117522817487977,0.0375088263832012,0.0844513086351764,-0.0924106462345136,0.0449894258081015,-0.0946127781186352,-0.0865062506762211,0.0363689358184052,0.0915834440051085,0.051569981184502,-0.0111860115786671,-0.134967161923691,0.0383226247721823,0.0453742106684151,0.0667217613986134,-0.109243504270405,0.143906302560114,0.0238701689239969,0.0647742915768909,0.0942051828751787,-0.234320054429451
moderate,0.367928316221708,0.278408869809805,0.117900531830673,-0.357017890411863,0.0390984384758232,0.489037524182365,0.621567318489654,0.64795868405536,0.203695821460127,0.0113082644478626,0.446013757025468,0.561463844001264,0.232241702585257,-0.390679804101076,0.180701726374706,-0.0994749498337242,0.175946494959439,-0.133137257702852,0.14094713543707,0.239356171506115,-0.486493635172806,0.546313411299006,0.0198114081517988,0.322012587168902,0.548657130582821,0.333337115595729,0.144215151583419,0.23471748031321,0.447106397082068,-0.207695888413916,-0.424853507836416,0.292660543715098,0.76321318100799,0.410935272612353,0.483683345666747,-0.39646824900029
moderate,0.162579334332572,0.120439230207496,0.0497845209325032,-0.398186216637168,-0.0780331804432694,0.301660660408794,0.353039953708664,0.485965606506573,0.0226184540532276,0.185802704210634,0.0288982827701043,0.155920190904642,0.302895412293588,-0.289712864293874,0.127386994713864,-0.185176203139494,-0.0087970245429546,-0.122792601876594,0.155367614121115,0.0772452348701553,-0.335411165634162,0.0058289766274398,0.0487620273992743,0.152040876686966,0.609045298932032,-0.0351536121261901,0.193362807762418,-0.0970122902229808,0.226297809631819,-0.389432669699751,-0.251481126970919,0.172639897541116,0.485869878263972,0.281280380698646,0.446246586634581,-0.319766279883764
moderate,0.0552135207550895,0.0843288598215419,-0.0273181192556122,-0.0460670899088923,-0.0234623249079603,0.0496120988237988,0.420912670021831,0.0682915343204398,-0.0199173496487083,0.0580551344202881,0.317611836535874,-0.0463634735665035,0.282191686288165,0.114317565953483,0.0878355931152091,-0.127006854460575,-0.0384939313455612,-0.0513812362209486,0.290184527390941,0.0845352892764726,-0.332359687132739,0.143279892761525,0.211946436970452,-0.0995226035232702,0.231148476847448,0.293760466495356,0.224538501693469,-0.0261965772651943,0.156184067024301,0.0128080091183679,-0.112784303620097,-0.0233229592404412,0.253501634270449,0.148353933300768,0.192767527758316,0.129146700921239
moderate,0.0299044572674734,0.127337730781843,0.174259437391967,0.0908858690172842,-0.163033697954559,0.215137582441147,0.0398232248921952,0.118890272617162,0.0974762349597039,0.37054650170473,-0.161285415964274,0.122434221613209,0.0017850879205013,0.142517418189866,0.0677026933551146,0.107454007741249,0.128817780910562,-0.0692948713268317,0.128658691662749,0.0805074742115763,0.0287120511623533,0.072020956108168,0.147173400847746,0.282565737001745,0.0927908355937414,0.0065751078444486,0.045475490628845,-0.0781334860360038,0.131461829422092,-0.181287653471346,-0.0441120285850434,0.0293256286407819,0.0373481740663243,0.0528112602537174,0.0132359325029835,0.158336195164693
moderate,0.130817813906424,0.252705396283179,0.166357326052682,0.0660117948014597,0.0971893302856278,0.306882010469542,-0.109736272869758,0.372688630057468,0.31093649575761,0.125950349803639,0.251448846668876,0.210863243788492,0.130828235400553,0.129385831279603,0.307547419418867,0.118513297225191,0.0417267296793655,0.109180352044526,0.185574026299423,0.369586838723016,-0.0362658904059391,0.263176767358899,0.151376905842184,0.173793625495279,0.355678123386152,0.34970417791047,0.214718674903448,0.402228852148534,0.305906085858373,0.174507345075041,0.291926513627989,0.17598027563228,0.291745273164973,0.365817313169145,0.256688150773707,0.0983429309285306
moderate,0.0491181991548478,-0.415845812513262,-0.168679962924211,-0.361741287968462,-0.0827049867967855,-0.0986854711332391,-0.0243962465586792,0.17502046273416,0.128587982214246,-0.396402878810944,-0.0068062484410126,0.20526446532887,-0.307675238522356,-0.460052252029075,-0.253621571954788,-0.316971031768655,0.0528197025892947,-0.0642683409881507,-0.148646555868839,-0.220795697272713,-0.293990229238502,-0.149634568117335,-0.470185696845905,0.200863478657935,-0.137278493952613,-0.236056879068924,-0.385591660756775,-0.0117732467472421,-0.136589607872531,-0.329984157072709,-0.521028540596568,-0.212979972913286,0.111321436741583,-0.0949009559968478,0.0324625591716504,-0.507975175325213
moderate,0.094980348581809,0.097154674047369,0.199976585780798,0.216691418262117,-0.0191193086749391,0.165771686184157,0.122701425368315,0.255115127452384,0.205342957345941,0.0711983595294989,0.182956957180541,0.298470680000859,0.0054903865170749,0.123195974596526,0.207648616310949,0.285722432415576,0.0759384039731873,0.111425432734741,0.0480311556074794,0.105981766387754,0.0609495430045547,0.051867692614892,0.179400551233668,-0.0053021069796111,0.0105293200761494,0.300730730941508,0.138107340065675,0.236997424677069,0.21626837971073,0.438581176049329,0.281053411593053,0.0350840111321733,0.0503473569481925,0.227838970005621,0.316529394597568,0.194866998835979
moderate,-0.155538505733857,0.278944705041787,0.0266889377967828,0.493317874238462,0.0931557251780606,-0.0818876744686045,-0.0315735194146769,-0.370057665110334,-0.25621588238843,0.453086615935934,0.200166160734088,-0.0900221369259002,0.484144232595836,0.569033247593209,0.0318792800662787,0.0670160004849752,0.0317321916518436,0.163507363040868,0.370461299622436,0.28617642173199,0.424216167155297,-0.0813999589263857,0.531362971237698,-0.371564999227153,0.178092209645387,0.220195147549848,0.457446735399787,-0.376365894399415,-0.0259617420803855,0.54803882734854,0.692327628200162,-0.0225137495082928,-0.0608902182282474,-0.0481627207398961,-0.170055208954778,0.489529027781081
moderate,0.0408187258294273,-0.0811531584754643,-0.0970789681108095,-0.0499526546876088,0.117819256305731,0.186814107737171,0.0772510579298349,0.0682673596969384,0.147549037744253,0.0433944203562231,0.341517676035779,0.179973930658991,0.0159871642639155,-0.497019432393713,-0.156073749571045,-0.0463852231845525,-0.141019293149889,-0.0598439704819019,-0.137800469812751,0.141018033997245,-0.322447627449381,0.0838335602346574,-0.0243213561859654,0.145797265887249,0.100956778079357,0.116023229225199,0.0280775091567076,0.141399221095191,0.0048102539767275,-0.298218470536616,-0.27984143292484,-0.0367733775926825,0.312017435482486,0.0818379719734685,0.199825718023777,-0.218697554229662
moderate,0.310796196391599,0.0939775173545453,0.0149309218615004,-0.157605851842237,-0.154720912582507,0.540765699767603,0.0503859101642665,0.278736520506377,0.200749699775184,0.196300543198193,0.120799094027693,0.227138407595464,0.0948455438073669,-0.431158441105598,-0.0185364840315116,0.141211388143635,-0.1218727326254,-0.0904912700913542,0.0264497797808955,0.207817449642178,-0.252392119201088,0.186101590078406,-0.031141335258835,0.378204385729876,0.251536268915489,0.269375297545972,0.018520096220667,0.156802983731362,0.105635015488357,-0.137561022364209,-0.223226906648304,0.0105902771285599,0.40753712244065,0.155590957560276,0.532892808640955,-0.4306169949828
moderate,-0.137304180891982,0.129080094712828,0.0169806282015234,0.108212905831177,-0.228645975068331,0.0761234726019148,0.159780984749968,-0.0537529864170934,-0.20882203653523,0.197135087164933,0.181464037329025,0.118462864692559,0.15714565441545,0.0231276211809684,0.0285201067373321,-0.0959418641210697,-0.0089175172641804,-0.0015992803087201,0.192216143831493,0.0029811637418617,-0.298003084699672,0.198484842379533,0.113610786706982,-0.202654319835201,-0.0435432613309669,0.25927968467549,0.146521229232729,-0.323326026741828,0.0331613031660539,-0.312061652688353,0.0059908072615172,0.0131087634234303,0.334167129343428,0.134513011905073,0.115677113122276,0.0089509182436604
moderate,-0.0515356262869451,0.231289600285794,-0.226891692778052,-0.153609580408237,-0.174295512194729,0.0563909263522231,0.12538120866044,0.0744305812225562,-0.165813773785088,0.425130245454581,-0.460926252126531,-0.32572176543746,-0.169496121021019,-0.260374789971536,-0.296590769491574,-0.110373426027878,-0.100582770348426,-0.326978652145768,-0.137188799989408,-0.239279305399975,-0.263624511957056,-0.151129128177263,0.0625853690847157,0.0040818688097648,0.387646502400356,-0.0173456164652819,-0.0052798280229427,-0.316948402913407,-0.0880668269263888,-0.421479077452558,0.0302142239546636,-0.175503508393372,-0.0905580435302329,-0.0756453676979971,-0.089790587607005,-0.279764032526321
moderate,0.455850657348437,0.0803626925144816,0.212440012034906,-0.255243122638614,0.150651473827512,0.389498941240601,0.49339770187415,0.502685272722951,0.344544436096352,-0.0222718215789936,0.42279897744249,0.59386633406657,0.260888981799912,-0.0682059205672318,0.150887361953694,0.189306428175456,0.239545264235052,0.27373701965027,0.229609765885952,0.325123188406909,-0.248382231937779,0.309770269664248,0.0488557119729169,0.409162741617896,0.253271442089547,0.0428771390368711,0.294055935845142,0.293032652122914,0.400123894785201,-0.572681916531811,-0.271648855256244,0.303873269872525,0.607520089959164,0.437486120859525,0.517557025812038,-0.0815764315899911
moderate,0.432012922735292,-0.0728812718676353,0.0486579153401259,-0.170099347696421,0.184086582728024,0.313684339224102,0.35980125053704,0.457255247054928,0.325200577754849,-0.0012814964955638,0.157552426334778,0.27691254850266,0.123740816383229,-0.224357703484689,0.214579593952871,-0.105162688474579,-0.0132389446968906,0.101171987242387,0.068924070564798,0.168689533819566,-0.449173313667937,0.175938164494219,-0.0917680950241926,0.344225531906493,0.0870278702037336,-0.0728580448615019,-0.0046581683861019,0.243978923530172,0.251834443421915,-0.604870517739083,-0.319523959935389,0.110609753750469,0.552586921217943,0.268190265924801,0.364247234710528,-0.270421274449903
moderate,0.104334861138941,0.0264786591417651,0.11633557428131,-0.313050505877303,-0.156369990807607,0.114206891788387,0.408034972277486,0.32353726648562,0.0238711091837342,-0.192001902036237,0.0663981038842794,0.345234557080208,-0.0018108930045774,-0.307276485939055,0.0912247997067088,-0.0986952106477154,0.102848624175943,-0.307522892890687,-0.041293956426382,-0.0407892400664406,-0.480007107926878,0.192821357510969,-0.0760196709103015,0.184996655840447,0.377318784240529,0.04378292970775,-0.0599040468579714,0.156594261972903,0.293990852021348,-0.365590089176699,-0.579565313334343,0.0412835485739876,0.445046269594436,0.182056943646034,0.343533642871352,-0.385460374460578
moderate,0.0516208871406892,-0.084342022568355,-0.146413190780329,-0.037327867899787,0.0502433274967071,-0.239608659412283,-0.0286471876872003,-0.211552546073125,-0.084780191776528,-0.0661493320713663,-0.282833855156348,-0.124106803099319,-0.367732471898918,-0.187803560267842,-0.109349931649343,-0.0318168278016072,-0.192361507602055,-0.107937714582499,-0.422840406978406,-0.162440188690234,0.0160760927622964,-0.232529697736522,-0.104364352129166,0.163030968455853,-0.177546082878003,-0.338976046603286,-0.189318606044449,-0.313176386052909,-0.148747175558456,-0.162105837393053,-0.0811876276882049,-0.130255085664942,-0.149446864552548,-0.287649923618971,-0.215777172374617,-0.187260046230122
severe,0.0272504447778966,0.232195634243868,-0.0393171377635044,-0.104313988022684,0.0231115063007321,0.217978444501431,0.0739577789874374,0.117348619352393,-0.100358757547978,-0.0325456086475813,0.0890796226106624,0.372152450356081,0.244654863472927,-0.0236576088226594,-0.107670265716904,-0.166253712329008,0.021630276456605,-0.190339905378359,-0.0037903695701918,-0.0295723526929347,-0.188306087663461,0.0584841455128505,-0.0465567089973423,0.203959271333948,0.178396874355933,0.0817173823067841,0.0114330843195277,0.0479409080218208,-0.0339442809428208,0.0057483574524202,0.0195763384700027,-0.107650042192049,0.152594108401748,0.219622218169426,0.176426778624478,-0.011101176781678
severe,0.54295202684623,0.314092889114436,0.121310389754775,-0.141827747519929,0.113416803192206,0.418579444022189,0.574188360055395,0.592142448953953,0.439061846430882,0.0302124705055666,0.320375986642707,0.399949695504388,0.243332493691085,-0.0898121662743324,0.213265156017702,0.371716959844685,0.135956111573034,0.129293631758657,0.197726839313204,0.438578690153941,-0.38193079179622,0.295764134484676,0.241998980707438,0.497241645348095,0.586617638918622,0.245472882371221,0.439917061909187,0.23184705644419,0.528134892767297,0.120941264856109,-0.0635573287499141,0.186093761156274,0.681327430020837,0.379245041934221,0.472321796282062,-0.199363032085545
severe,-0.0083917538072949,-0.201189653104778,-0.27060224062966,-0.253402547660595,-0.302618144057699,-0.0035534022426182,0.0413245285480752,0.0203770030570536,-0.0292416845570936,-0.248852925164031,0.447762827146814,0.125415134364651,0.204102749158113,-0.197977808688935,-0.164507801382957,-0.0589783765590888,-0.205327848870681,-0.019011291441272,-0.0569078569486441,-0.0696602174760033,-0.391181979562323,0.385088737063552,-0.104986703907696,-0.0634965329038548,-0.0352485838214647,-0.0688865651980639,-0.0231191207999648,-0.0434439882909604,-0.0761234422746356,0.0154330032567755,-0.241078615461058,-0.217267162833375,0.26790462873093,0.134422814370813,0.0703385165220246,-0.174087739652558
severe,0.267721030610467,-0.0776843027269927,-0.0836764142356311,-0.0711428364973659,0.110707693817107,0.303642366393498,-0.0523246849571386,-0.0021847506065543,-0.080314504151761,0.0884359966191397,0.348025217062453,0.0495177437745782,0.215925736267611,0.26204083147382,0.101884259390473,0.132368867463138,0.0536197312835243,-0.0479618275345587,0.463290840047733,0.0788575056745335,-0.099377365387715,0.288570740410677,-0.0275661064899116,-0.0072088014187479,0.143856172777416,0.4604942397238,0.342298707108124,-0.236435092199034,-0.0629258651177554,0.17487417451204,0.0335037460506779,0.176986301027792,0.205488682566835,0.0291229709559124,0.201041631230797,0.186283338328356
severe,0.399580030334719,-0.069415602809595,0.163613271962195,-0.0598480136782642,0.208447319798811,0.446499654570574,0.201067437008761,0.366315481056563,0.268655917167912,0.261031168296843,0.329359105187366,0.483011554878314,0.126369871446151,-0.16967264360912,0.188228619312157,0.219283372753634,0.314898488269803,0.0227527363604973,-0.0849914820638116,0.258439528870315,-0.0727681624711239,0.347097071680777,0.0967118951662755,0.440573968237048,0.266779729013688,-0.147898225665462,0.107474826214781,0.324906407850554,0.433700871537356,-0.152090411389886,-0.198738661545727,0.26224882902885,0.550884279618583,0.239270811133369,0.213941164871364,-0.195535582535505
severe,-0.0625717307743431,-0.0837868497381253,-0.189400862765975,0.18692913360463,0.168881191769305,-0.0294945327881094,-0.0922121895603524,-0.214180292100281,0.0125345557865432,-0.0006948897760823,-0.199686882819239,-0.0742677525191626,-0.21155844401526,0.388594765432713,-0.0736125375204674,0.0624370304636531,-0.17189338792297,0.0963506369403699,0.105620767560836,-0.0237408090022304,0.0082335452790928,-0.157506906942062,-0.0164494521130142,-0.342165205101233,-0.204749934732073,-0.0169558034237834,-0.0628042422940863,-0.069767497836862,-0.0549228831461111,0.135405851015331,0.36328587444177,0.167716141085581,-0.280002256168432,-0.173955078894961,-0.158768401777372,0.26514345502113
severe,0.181178720300222,0.261877284433075,0.29796987689734,-0.157481526075133,0.0600173281479969,0.291958995973961,0.531007153969448,0.696001206909584,0.312168586853703,0.286931652595292,0.312187170664891,0.174694745808815,0.213140573825536,-0.235595945917901,0.116634029323969,0.118297797595688,0.130534794110515,-0.198521244027387,0.0172134739200448,0.26549842690187,-0.105367453481095,0.399056964030981,0.119086487892017,0.45392793504939,0.349247114209947,0.151599813714295,0.105117787630915,0.154741572318349,0.443326563923463,-0.245222839090729,-0.133077158952195,0.274639332716659,0.585526362822745,0.48967791629791,0.128748018392902,-0.132580510027396
severe,0.41833961084376,-0.126300535468427,0.0767000093529037,-0.323708443935958,0.032511701822941,0.0024755677145856,0.100174864262545,0.377743683850372,0.217912045643033,-0.125495184032609,0.253342676837766,0.217593144344313,-0.0363613319548014,-0.309871864359109,0.0440452003775371,-0.113339972396805,-0.0089885802917761,-0.137259788051584,0.0192451901031979,-0.0511112113704358,-0.336649621313129,0.0646692393196508,-0.282466861977735,0.108351503406818,0.145847986546525,0.143995161144093,-0.166688219488602,0.160197288029353,0.297707452259608,-0.426892418220021,-0.0841679896769966,0.0468706489087155,0.307267181117771,0.163522220477991,0.155850935216413,-0.252898984425864
severe,0.443388622181408,0.178175107322034,-0.157523339666917,0.10374133995477,0.336983068499093,0.448394622153394,0.479838987555091,0.355551488209017,0.161412971651617,0.216265636400669,0.492193206801034,0.327551987554929,0.420991640449899,0.230718890128052,-0.0561300584923213,0.206200876842852,0.142570036524817,0.0156961459449279,0.392553141777676,0.405395329549957,-0.449781109553618,0.40666123667483,0.371361820450754,0.457913596592637,0.417896201996279,0.400188429356598,0.411281536747148,0.508998516855421,0.235558725572274,0.347728770345421,0.0425324502785215,0.190079711868834,0.543163486984354,0.246320842103593,0.517065871036508,0.283296618354114
severe,0.089303301546317,0.0983059899755035,-0.162541171098152,0.0171063288031622,-0.032948352396787,-0.0836406939585685,0.069915242384249,-0.0348014656094426,-0.078773730328006,-0.225148031297991,0.424566792984145,0.360454513211678,-0.252969248433726,-0.131238519555411,-0.0419315922579546,0.0789025915012097,-0.0300254727607582,0.139988748673535,0.190353365153379,-0.0232848246342062,-0.160930710861162,0.0935573381106299,0.107616325553486,0.223411180513591,-0.0293996340889003,-0.0544687765292023,-0.0651604423735871,0.264157705191412,-0.129405961331139,-0.0503301345954874,0.246727682800863,-0.142327928118513,0.212373244162713,-0.0394981028862755,0.183553594673566,0.012052883967243
severe,0.051391866182662,-0.545509180377254,-0.105052433447905,-0.160416643632639,-0.113400630309216,-0.131564877170762,0.0931694546050418,-0.147926333030901,0.0875567369476423,-0.53007420935791,0.444377071489784,0.0458481926306733,0.049416006892411,-0.0662878426762225,0.0203923223260195,0.0268028547558187,-0.0566031488288592,0.269696621048025,-0.0869669983941424,0.0290526538057998,0.0443252525150829,-0.0765616021276875,-0.104946826832855,0.0319174432383193,-0.458796390507789,-0.10839361087125,-0.0871977827319972,-0.0288223882710002,0.119911039705175,0.162826032085598,-0.213671278252111,0.132994354328169,0.222276499981083,-0.2974789473276,-0.0732666323218986,-0.0056188786327392
severe,-0.0166012624257703,-0.118990552193106,-0.379566446508035,-0.203201135204809,-0.203198070374029,-0.135018576594021,-0.168221126013279,-0.130948800217036,-0.0755141121708555,-0.196652177860686,-0.0581506387765732,-0.0474260735317056,-0.0633655225495115,-0.287581093571956,-0.178653651784946,-0.139432062857891,-0.185695242753838,-0.0727555059084209,-0.0458866902145963,-0.154692893609898,-0.387168770798871,0.137200031912306,-0.147479846704927,-0.153919024570489,-0.12394627017151,-0.0981344604526725,-0.160386433661248,-0.28082492312743,-0.167167154983559,0.0314827639745299,-0.214318630404202,-0.273433060992482,0.0625033401615205,-0.0072488407398594,-0.19012536745087,-0.138400015360823
severe,-0.0429938288600904,-0.163018358179373,-0.349751188539868,-0.345551461379307,-0.232991560463019,0.044187955212871,-0.0771295633726169,-0.219852287684236,-0.0547359934016855,0.0792007776486199,-0.0871487335131948,-0.0995502678056119,-0.101637054559647,-0.194509805338471,-0.241716042818757,-0.113178526742421,-0.314869223153212,-0.160911726245135,0.0147193206309885,-0.126762831246277,-0.596742893534298,0.0991607711332638,-0.0671810578422693,-0.0653135531880628,0.0505886582427014,-0.0123782673898583,-0.105666036006562,-0.0492420090821948,-0.128179490758876,-0.076237273880302,-0.288698716241447,-0.266361620603993,0.0646742124980677,-0.169892567652562,0.081376055639921,-0.244563960535163
severe,0.216560037875574,-0.0220101225200558,-0.0480206536450611,-0.258001789371815,-0.0583600779160445,0.35965531788745,0.442519281271195,0.328365049731609,0.0360466742190749,-0.063472629426179,0.480750014993636,0.553916910301253,0.304590043018006,-0.412640645813105,0.0560510093844922,-0.299177331174348,-0.0426235210005942,-0.0043746692627099,0.181109699048005,0.160758603149164,-0.674098596340359,0.180202158919258,-0.0516247704300621,0.149057328302624,0.350502401838532,0.342975912591102,0.155344849761758,0.0129088115668518,0.197268905010201,0.100888660024458,-0.297989603943218,0.0647906565648992,0.5572012757051,0.111829622771313,-0.0025184353704555,-0.336266933304357
severe,0.0232817235059348,-0.171253866619942,-0.0056508732225369,-0.244330569360978,-0.0364031936682313,-0.117208387860121,0.163231740515674,0.0942517356750217,0.0219045180353097,0.0259098350159809,0.0564459951894871,0.191192488643119,-0.0857263369644393,-0.486887708477874,0.0965392268272132,-0.151546752788023,0.021010528205939,0.0231595170115494,-0.195629019085572,-0.109866180509832,-0.324483613607752,0.128305030134036,-0.0331440066544209,0.0990909887094697,0.0327321757084002,-0.265728079701764,-0.0985388181843781,-0.110757664018053,0.0114868705481798,-0.216191578429589,-0.270841562938017,-0.0513426186137929,0.157913006760704,-0.0046168429827518,0.0523885092624739,-0.346341392464922
severe,0.0565602313868558,-0.222788620414839,0.0032747991356304,-0.203221286767033,0.0601311293984954,0.044908043853881,-0.0190102519442708,0.170665496170652,0.194045053164396,-0.199060194935197,-0.0879546024516703,0.180072093547211,-0.256379114909999,-0.407689144654311,0.0131033788845913,-0.0554187234919838,0.108447987894608,0.0898430458875996,-0.473153880663388,-0.150451736112057,-0.0332074318699458,0.136246431018166,-0.206199830776418,0.19001709310935,-0.0730277961608606,-0.4194533640729,-0.24439888162092,0.115101776900918,0.0867909702134397,0.135195407453432,-0.265535495590611,0.0594896197352024,0.0348362775357446,0.0629185644245369,0.128945538174803,-0.199775002089178
severe,0.0892760750570978,-0.0700546337827973,-0.417053181869814,-0.257050303613223,-0.427573416082479,-0.0753494338242972,-0.243841634448403,-0.272067300184718,-0.113190767736069,-0.100029347648351,-0.0108407053582712,-0.184394159976629,-0.0536166283273765,-0.199689673097642,-0.350086731175961,-0.09771691260644,-0.478579733475289,-0.0789758555755368,-0.138990944932207,-0.0733774744852629,-0.134928763179849,-0.350981414591106,-0.0259969342006461,-0.0949845663227275,-0.193201942208419,-0.0590984076813514,-0.117771350858549,-0.19400682747322,-0.341733735411387,0.0624015073219609,-0.0867151532828951,-0.310082920499681,-0.163496890789142,-0.16632039695837,-0.0839655599004616,-0.16828424692718
severe,0.215735079946797,-0.001870083100897,-0.0789692115502684,-0.291661313754077,-0.0937908300398263,0.341740557404734,0.386411209386101,0.337528032219649,0.077241369004425,0.0093407178514707,0.148219878405134,0.102513419789179,0.275039776078187,-0.417801222387103,0.0635541422575015,-0.1784966665549,-0.0597027202136178,0.0016183748161961,0.0067030843374645,0.0494760764184755,-0.406295044523128,0.273938778119848,0.0490647763633898,0.116153339901152,0.550880358245756,0.197391233442892,0.247081830311025,-0.0925640764832042,0.252456537149511,0.0290933270500047,-0.375102972828872,0.0793465362683225,0.56870087005495,0.21030350270047,-0.0092763949929468,-0.4565511991983
severe,0.187728595339628,-0.0353309682117561,-0.165745823752124,-0.207780973080192,-0.14078300430543,0.277133577924883,0.319829287344285,0.1497784740132,0.135333337770496,-0.0790712442939473,0.303104063054169,0.130665109680724,0.299136926722108,-0.229074545638773,0.0836694013658452,-0.0433467552265207,-0.195553292715513,0.0473263125193812,0.0800746122375672,0.160163328854566,-0.375851320177313,0.325188923519545,0.0028020620301429,-0.0085512251297669,0.385629867645145,0.334628831492131,0.213582635599336,-0.103518027094603,0.188998166072838,-0.0352206347597219,-0.333801149400834,-0.0361892490699554,0.549520968417429,0.116334630782349,0.0554398177727478,-0.288514979865593
severe,0.178424461286434,-0.0322074193478727,-0.0757172814520452,0.266690822242156,-0.122036532290145,-0.0923646994014964,0.0627582812829001,-0.139336883142377,0.103447299871932,-0.166367478868564,0.167021308882479,-0.0206710655066266,0.0973362392831713,-0.0265291173679483,0.122783269345583,0.0458755655260952,0.101914280303873,0.324518485632915,0.0540578104036987,0.0405945892446905,-0.0805159305210708,0.117685540891982,-0.108093813139072,0.0244670267626566,-0.0845906936939202,0.0217858406754521,-0.0239578233962276,-0.10431535133759,0.0811750724265649,0.258508835940399,-0.314344388872169,0.00162463692136,0.0147300524800084,-0.177435652337695,-0.0602255974661039,0.204560070368456
severe,0.140160009833329,-0.105943264517263,0.113831356981697,-0.366380801071835,-0.119239888681808,0.0334634198806492,0.385744859971451,0.2683121382386,0.163361444965728,-0.0710701394482718,0.113225524544054,0.259273138736308,-0.0353425290901456,-0.545939096373514,0.0543788401691085,0.0100446986839966,0.0633702599243187,0.173166161569427,-0.173067783958447,0.0133315333637027,-0.256244415203517,0.177390037038192,-0.0013591052310801,0.180838191028144,0.195719342354277,-0.0752937368679557,-0.0555874382651915,0.12084337862554,0.237537586840602,-0.248079844036457,-0.349814930365866,0.20824077019245,0.372057547004603,0.126365058716879,0.0297156842107708,-0.477486298042102
