group,B7,CD11a,CD127,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD30,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
moderate,-0.0323293876237202,0.179479768983149,0.513057239029906,-0.0676964229796967,0.0784891253761139,0.360024227639224,0.150461562459882,0.311229130456651,0.689028332169688,-0.3679490126709,-0.106128034862789,-0.236842565112127,-0.0605772469139979,-0.0360177531736648,-0.0399622114398269,-0.059469519655884,-0.0021223695700872,0.262809296113072,-0.0521268049627071,0.0878248117872873,0.0498090451682575,0.194149913405365,0.146449104035957,-0.259574713287538,0.0539305730156112,0.158482394329358,0.0436352912207578,0.200723445508318,0.184605950366593,0.0203849057177104
moderate,-0.0625205753828675,-0.246637346576213,-0.111192211062497,0.0158198181450278,-0.0454834491700738,-0.512528770807567,0.0250410777757468,-0.300192227254426,-0.281715683031182,0.50234804300859,0.451052506752084,0.0489010007953526,-0.0201855351210281,-0.0524069702113804,0.142039297371807,-0.0176059581366047,-0.084290909404731,-0.233899338855972,0.147757421324942,0.114755940548025,0.0155282367263555,-0.285346190330004,-0.143912191758201,-0.202548265357661,0.0861115113980752,-0.0762976673317701,0.055835742872762,-0.12270267611358,-0.186076528570726,-0.069875279712258
moderate,0.0012388031755722,-0.0941940610628581,0.390438839839775,0.0759564212358933,0.0359196926252765,-0.0548130843064106,-0.0032465204936535,-0.177859025092287,-0.149752836006623,-0.0414015510501644,-0.216996175944336,-0.287292539914342,-0.159465386523036,-0.102371190070717,-0.265729430227937,-0.0127771824613335,-0.129629227864442,-0.0348492741581269,-0.0368138636830068,-0.182896203826977,0.107065267782256,-0.0809573308950126,-0.185860629735536,-0.0518658109727711,-0.0473121285449135,0.0638488532888098,-0.188659956925288,0.0822147190603712,-0.35950591458741,-0.201464322593802
moderate,-0.080120797416238,0.111766722346346,-0.269478504688171,-0.403414224297648,-0.0359209989886783,-0.0011716069385079,-0.243937509840158,-0.111452269414661,0.0940729235561408,0.0296532142153129,-0.0005911241425895,0.152836112878919,-0.235962093984926,-0.204443669877764,0.19604564687135,0.19922699863241,0.0267079784239864,-0.0446915663447231,0.0237270855705239,-0.0579347961754484,0.0246953289112866,-0.0885604895531252,-0.062093730441951,0.328378934068985,-0.122645708829809,-0.135521657136529,-0.0349638015282297,0.0500217429968071,0.0900174667820687,-0.354259395971059
moderate,0.0109498061101851,-0.0979285603935096,-0.125271142808436,-0.0848813873093268,-0.279650589493163,0.139133294408645,0.299788386330401,0.249609343010423,0.224888891662805,0.0679973787506935,0.0474206276184374,-0.368543176037692,-0.0062208176736204,0.116475665575095,-0.2176727438152,-0.263377827440081,0.108835122021033,-0.0396444258090095,0.0257323827879035,0.176922405935839,0.0739145544361145,0.0357211377814535,0.052781039036023,-0.0862030022880135,-0.194142571387262,-0.0779730316272021,0.221807014585854,0.0078885261960546,-0.0623947221117145,-0.0112255802283209
moderate,0.210966494244171,0.019228733843194,-0.0429091897463329,0.12353359875573,-0.207620072733267,-0.160813547190775,-0.0021654655435221,-0.126203588122113,0.225678167016515,0.0599804858415877,-0.136135515839252,-0.14417946008277,0.0142503803897545,0.016251946777264,-0.308694108770116,0.0144297141396908,-0.084066424119191,-0.170620040987192,-0.191878392859424,-0.0171868846697527,-0.205145527954036,-0.0612432292186782,-0.0062049205211456,0.009636768618682,-0.0346889322161324,0.0884193157148552,-0.0770999616007416,0.114111897488925,-0.070798338859233,0.104766962162586
moderate,-0.0296445989594749,-0.193135554529846,-0.22732186998821,0.0821546880873527,-0.0564255538632839,-0.46982015854053,-0.221036290161002,-0.339794966596003,-0.300707757714404,-0.0453232327103706,-0.286074730719062,-0.17004065363946,-0.0044990389982982,0.0793334659180194,-0.490091301621973,0.200666021917677,-0.0397290606651626,-0.209979445303829,-0.169179855469241,-0.460671706318192,-0.256713840680426,-0.0649503543722339,-0.0486149620036218,-0.0632967850718482,0.0439548158590998,-0.104358794661237,-0.386357095758304,-0.15270794244661,-0.281739481474659,0.0183968198399881
moderate,0.0494098150865945,-0.0611375034437449,-0.340566607360709,-0.160418032122953,0.0175137839312027,-0.207844115701233,0.0307581349687485,-0.0185860758706662,-0.223770802657056,0.0765399900326342,-0.196247114929532,-0.29886453215877,-0.0240386800035397,-0.01972171594457,-0.320496941512912,-0.0593504976316502,0.0281881428436993,-0.244319608291394,0.0086180811350294,-0.142862326010705,-0.208704140222068,0.0434682319705108,0.0219206890009074,-0.272388295808966,-0.168647198396665,-0.077324608268569,0.0632287010395141,-0.043448674902493,-0.16255140544957,0.0099940011365881
moderate,-0.0329324997034383,-0.138600118332005,-0.341600286697248,-0.099077166442334,0.05500698435313,-0.315251343955148,0.0336967580236182,-0.0758606681429237,-0.214692055988958,-0.0216400143197868,-0.261210219682206,-0.378806715286691,-0.0145936202366551,-0.082724870385471,-0.43842868107016,-0.0038470147932251,-0.0233404050681814,-0.221394057385183,-0.0465514474839502,-0.164801754059566,-0.291476306321081,-0.0435391619286753,-0.0343393783537354,-0.161313910827305,-0.19828452558581,-0.0663853947438919,-0.0262509087687508,-0.0792861370538032,-0.142429441943513,-0.0362627679846929
moderate,0.193304793452302,-0.072273728984914,-0.0768298934212542,0.030407968510361,0.10347173946274,-0.0787942590520118,-0.0433172518450735,-0.0527320567573341,-0.03040142824961,0.118267645951954,-0.0997036646878798,-0.0434772531729279,-0.132296187878464,0.0470564592812054,-0.285188728086366,0.16181484399018,-0.0193958104973424,-0.110433056460291,0.0865671870833549,-0.177140189756985,-0.200718226156193,0.0321758088182117,-0.0155662487615606,-0.298115931928781,-0.159549356823492,-0.0868046063111477,-0.0506078827415491,0.0457899979540998,-0.0122159376218267,0.136926958128338
moderate,-0.0187780391576914,-0.203546585898231,-0.47980863497792,0.0308281598439682,-0.0257162367190706,-0.401208560710682,-0.287371866743941,-0.346282878363449,-0.280817844982262,-0.105928835744481,-0.304950788978159,-0.0400988700572759,-0.0153270522039099,-0.0357223528192417,-0.330032217580421,0.247783430848024,-0.186854018741375,-0.177748641183627,-0.0968713081948622,-0.504664974961799,-0.353386942984437,-0.206493820475737,-0.181446366303961,-0.0440479943917804,0.0374753158944238,-0.192707906652681,-0.348847455438528,-0.318385797816735,-0.310607997826401,-0.0891367773000057
moderate,-0.199640340067138,0.0860672854485528,0.0473746659790497,0.0677344653840002,-0.272478075583505,0.0959792891399181,0.0423068536369299,-0.0262772099808679,-0.30535124598018,-0.0655606659496559,-0.0943986559846202,-0.0826372327327525,-0.0535991897731264,0.158245628803685,0.08367623663165,0.0607034861973975,0.208934849108411,0.0544795969364228,-0.214806532196736,0.19876037460482,0.0845085452045624,-0.203683780720726,-0.0216004374890621,0.0179973842974603,-0.273295013421162,-0.0527282802039852,0.0238600920114708,0.0920222825283148,-0.131801758110066,-0.366898586546113
moderate,0.0803407721123698,-0.0647435419277937,-0.241590278813452,-0.117291836268671,-0.0824232872038916,-0.256115098751084,-0.105368291061759,-0.16945353731105,-0.168355084341171,-0.037258167935103,-0.26267857418512,-0.304635738597809,-0.0702294536821324,-0.0642987172190907,-0.448583947984039,0.0767070857827509,-0.0740498651357047,-0.28355087496572,0.0049780704879342,-0.332306810025973,-0.248366412160042,-0.0188523502408516,-0.0792207141271355,-0.200258002161466,-0.101545278966933,-0.111404417648867,-0.245624405408169,-0.130642574050266,-0.229200846561776,-0.0323116591167032
moderate,0.168577104396068,0.0587296549143788,0.0226351656745855,0.265561449698024,0.304641877919841,0.0610935236651428,-0.027395794384116,0.0052738962998695,0.0961028876834199,0.0735930578073977,0.0867215562954891,0.420003720343624,0.136562625829881,0.0142151877275759,0.331879448610493,0.202177674995797,0.0507317802817312,0.0901785300185073,0.034044865680617,-0.0648126490906453,0.0886653570638693,0.0414907088016691,0.112219123677502,0.165256172353278,0.274462437822355,0.0500303431424669,-0.0877227004423265,-0.015170555460717,0.0812928662207571,0.199852591346849
moderate,-0.138245015578688,0.0082526128907601,-0.0265781474318819,0.0761147868283523,0.0917736868334531,0.0479530257799437,-0.0979577230374394,0.0186480501751267,-0.383329528310936,-0.225653058148903,-0.130791905752339,-0.16708803474092,0.0812137074021502,0.116636785510935,-0.0544731028346666,0.0621199462179842,0.227140287412444,-0.0557600289877538,-0.0406792446085596,-0.0628313507703122,0.0828172350467596,-0.0941376128771141,-0.119247844066827,0.210153533306343,0.0333839025621851,-0.128911907889123,-0.0257528782389997,0.0080988978306303,-0.0112189150948227,-0.126203302752596
moderate,0.0928988592157892,0.0226547922098672,0.245153976296857,-0.0112536829804597,0.185550399359585,0.319988704982506,0.142220790453937,0.122840387725578,0.177414882321064,0.0301097100732858,0.224229125395217,-0.239724282678714,-0.0517929756336221,0.0221275194691705,0.207754182489336,-0.407669855749615,0.163784913988409,0.198909616161621,0.211980017460224,0.422446814646407,0.118344267125059,0.109509467710701,0.102835813680002,-0.287071660020439,-0.282341275653241,0.208269508488949,0.317569677350431,0.10412242115068,0.209838613895541,-0.0192089368029402
moderate,-0.106129077155034,-0.465573719542783,-0.0330638816988568,0.292660340851198,-0.100843066754064,-0.4495329928578,-0.424936669593495,-0.671534635291966,0.269946791453037,-0.662454099455004,0.0265354683950158,0.500511058532642,-0.144855614620813,-0.168476168088127,-0.0433091273622714,0.601503240672929,-0.445054720061156,0.0559097099225117,-0.47601869999424,-0.349827742161143,0.0177587678730096,-0.353033127624718,-0.448290073882175,0.38181917626391,0.61175953267375,-0.288264100125458,-0.635172010214413,-0.381598242848447,-0.59392549104125,-0.308836411623099
moderate,-0.153472869133433,-0.545071977237687,-0.188962505227158,0.32433993618603,-0.0324299979297067,-0.666124235607312,-0.457507659525271,-0.745252143414792,0.0531941154920207,-0.657486412990069,-0.11995574569836,0.303350581823038,-0.218225007272632,-0.240502608219056,-0.237772476664008,0.625625624376661,-0.449367596423025,-0.0386474091282954,-0.575456233475065,-0.392549981347336,-0.115542262507091,-0.459064970494298,-0.429243969053063,0.361059983786407,0.546793407891794,-0.294440140012806,-0.683647558477047,-0.498919363637522,-0.733086382581258,-0.249356570014212
moderate,-0.0341465422360949,-0.167144886014637,-0.359621548234089,0.0163945569516457,0.0532778642124426,-0.291395499375675,-0.350632499146697,-0.265133501755636,-0.0503774759510579,-0.114596947992694,-0.371625022042117,0.054320397968285,-0.0638453072431165,-0.0300595962365394,-0.324692238230625,0.333286106469776,-0.356864668089643,-0.137327515541217,0.128354351148621,-0.432966874917054,-0.340526306758619,-0.0297034231458925,-0.174526818428548,-0.299705039655545,0.0963346621894427,-0.352965404739933,-0.443372151156152,-0.251959842253151,-0.430666053692612,0.0095897797222205
moderate,-0.320641428366308,-0.0538131513162097,-0.152215449109342,-0.247321091551258,-0.197506902900268,-0.0819160460041682,-0.285157739310393,-0.359445351370709,-0.168566848314477,-0.219696385649338,-0.152492840307125,-0.0849091113912867,-0.411422096006171,-0.283272254536711,-0.152993382829541,0.0261159698357378,-0.328843356875732,-0.0991977617973647,-0.0995189919158807,-0.318900539620849,-0.170730757376556,-0.116644634001372,-0.324013408387832,0.0506540264625271,0.100269092892226,-0.225450181739309,-0.273747930450554,-0.33532744575598,-0.0718146632967244,-0.360443338597976
moderate,-0.147345528561573,-0.115090300484524,0.35481211254972,0.276470651849232,-0.0708648375458144,-0.0599245120587827,-0.134798365655428,0.116767532357069,0.470041374774739,0.119172913338057,0.302326870535315,-0.0027679447945495,0.229283963673672,0.100705176625424,-0.18124971964466,-0.0641609546344151,0.0280141396064852,0.0192326719463269,0.179645927142893,-0.063611475935149,-0.133360028740247,-0.104369761228111,0.0135124865633879,0.0252940332886937,-0.12214293278265,0.161878221330956,0.0533963567825803,0.15792974473368,0.0495000748395922,0.113906503012013
moderate,-0.156232550403798,-0.334616197486425,-0.112359606239809,-0.0803198348497589,-0.154780112749849,-0.498306626641912,-0.386781649909872,-0.579892483277848,-0.42968485937652,-0.357199754630147,-0.121901557344897,0.170514388486666,-0.325074036004258,-0.214132720117475,-0.031273891204356,0.133047829114933,-0.441062715258685,-0.133197399667433,-0.518218429403018,-0.318179518588639,-0.228376144290631,-0.488161062309965,-0.522010202818546,-0.0856077130039331,0.122639903056379,-0.36460473645409,-0.562941971920017,-0.395776354361601,-0.626336884321738,-0.308252843288784
moderate,-0.0224229449219404,-0.127249703902304,0.300337341042774,0.204175341220191,0.118365746187542,-0.220591724341127,-0.0389669439430928,0.0026589263868519,0.398450087028271,-0.282821284047765,-0.352338754840344,-0.0565023683367164,0.087839953908668,-0.0502716122371998,-0.0273262123438655,0.324667385104043,-0.109997460230582,-0.0690552646955745,0.0675204536226672,0.0398633026613551,-0.211084077580856,-0.0051458936599756,-0.154458668853157,0.113323243082973,0.0879339260833776,0.0929739537006644,-0.352371788596478,0.106345979640839,-0.0245614386646365,0.0204231805163129
moderate,0.0191048525255974,0.0266776028523163,-0.0702398025344005,-0.183870009517497,-0.0131082778676906,-0.0501283415723878,0.214780955966704,0.137756157042469,-0.149656896731218,0.0950538232312452,-0.0775672694845163,-0.515592241730115,0.0393822097901713,0.0144056610049383,-0.30668968282481,-0.165745585427148,0.0879589249359593,-0.212488844223416,0.023902387763806,0.11700878831542,-0.224921941694486,0.0891343067549738,0.144181506726928,-0.166047329513062,-0.234404061620371,0.0854822207310469,0.178279183735741,0.0242590245170592,-0.0048088028811328,0.0579905533417883
moderate,-0.0584052586723547,-0.201086634920042,-0.224103288232443,0.204582851284161,0.077672471451623,-0.293011814895745,-0.412149295383833,-0.32720400449313,0.0953447666714023,-0.103508936367045,-0.272766939664244,0.220118621506543,-0.0965996282856533,0.0940212484176945,-0.106252719275637,0.318140229209695,-0.0403790715594066,0.071990695850948,-0.112943035441679,-0.118401567686037,-0.123993564070342,-0.196943048546322,-0.28490536039716,0.286453456022308,0.253303898104238,-0.292922007725008,-0.507489577781026,-0.462025576288028,-0.269535725811364,-0.0454460126767266
moderate,-0.0022355621586677,-0.15406197954767,0.0507714766812648,-0.0420811607127015,-0.0913989915556667,-0.128151889753994,0.193692856815572,-0.135488781705854,0.0130755086107257,-0.0902582790523699,0.0107666163868777,0.158544262404765,-0.0820474837561151,-0.040712225158177,0.173353328540811,-0.230760748728986,-0.0364805879786298,0.167948045524171,-0.0781278419441286,-0.0685824020069447,0.0436524004355913,-0.129851892237855,-0.191397307952274,0.003116770051643,0.207241468180805,0.0285153562723153,-0.027253337503795,-5.57236629098979e-05,-0.0160047448413415,-0.0801898946635615
moderate,0.0542123589512774,0.321420044065824,0.0720032980969504,-0.29901618173221,-0.0324869066512006,0.275688005686912,0.595603969544091,0.461415025265729,-0.0143151084633011,0.36456398080417,0.3835697814591,0.0275059603453633,0.221708478087963,0.131064994471452,0.210563699614538,-0.367178726236225,0.374619997007013,0.158111150093248,0.417564273841633,0.487611444299715,0.280386676456645,0.251835804443191,0.455985110704417,-0.108348308855141,-0.13345919787132,0.299109794970852,0.679398575879731,0.287355154405478,0.553997579124593,0.180256267071902
moderate,-0.0034385009074516,-0.0609869506008505,0.145360920318234,0.0091262998643185,0.0587953467282379,-0.0742443957097167,0.246279240691902,0.0619049237082078,0.0932244173325215,-0.0533206829261126,0.218026624751984,-0.11596903933857,-0.0514191947719953,-0.072800831950405,-0.0871496019311974,-0.0949413576089373,-0.0669942488380415,-0.0404613174706401,0.19794136737355,-0.124874889230016,-0.0320019692738782,-0.0343276287383671,0.143475536664952,-0.325694034397903,-0.077167228247141,0.0289907263974498,0.12815250215284,0.105267918437528,0.0034310772932919,-0.0637798425375595
moderate,0.0146828468480256,-0.0783974601305572,-0.304843754479843,-0.138748681499508,-0.151458567093383,-0.304354256857207,-0.530557442871828,-0.4189323197893,-0.308524779192331,0.0461587819787427,-0.0632283091864918,0.266737629221861,-0.0985469128301158,-0.174293489700947,-0.150490567330967,0.249835587684021,-0.210998973595595,-0.0399410477572339,-0.121338608866825,-0.163919517155698,-0.0945039325852946,-0.286844418110882,-0.270276431450246,-0.0807061284678868,0.0181367274945963,-0.29453211505011,-0.114003471966526,-0.103796857535804,-0.406506145723352,-0.0996670125128543
moderate,0.0803445352714914,-0.0141329762532815,0.38517056181325,0.416363158186897,0.423304025623568,0.142739650295736,0.103067961183688,0.0009020086537513,0.282716448645387,-0.0021032443808448,0.261868518735637,0.318850622460519,0.386330515016171,0.225895521947409,0.0867037567606507,0.287214476299222,0.263689823146691,0.38841532671157,0.0100606382812899,0.233278111934874,0.285095306867382,0.0979775267438988,0.276366023696549,0.36546386251382,0.542393000538334,0.116607212894976,0.0697470367026413,0.264103782402056,0.256671371278176,0.338704300572354
moderate,0.074807292364169,-0.396106760089436,-0.253565978165224,-0.144979675971522,-0.144548178848725,-0.279149183158403,-0.20720225717731,-0.276451733308691,-0.263143447979234,-0.261170308010868,-0.117856566275858,-0.275043297738318,-0.115894481106462,-0.408911953193109,-0.272701027620351,-0.004192150430513,-0.230382840488247,-0.244706669342501,-0.204972201106666,-0.343476670247071,-0.276513170547962,-0.159708902594004,-0.292724774679649,-0.0214013334087154,-0.0381925842616106,-0.254171845714209,-0.264316911990817,-0.220544519979394,-0.281745315812985,-0.27089385869223
moderate,0.179162769425655,0.0790990830130967,0.298437451229565,0.0567968705609319,0.137840335818088,0.309529489419209,0.166158668571526,0.216136755006368,0.307964632812343,0.0108029112299592,0.2210130366404,-0.124920914682814,0.0610207075104978,0.146628688841709,0.203377506151885,-0.173325376970687,0.0749587712313232,0.0933080932848125,0.133026197956821,0.428646471893037,0.279941454915681,0.183473709997409,0.217243513272724,-0.0350825974900092,-0.189483076580315,0.294155049370432,0.335468463052124,0.152234690110975,0.318453426860539,0.205816187611762
moderate,-0.0373232745231345,0.039239000473962,-0.2308615187142,-0.127602591301223,-0.326110003663722,-0.281507729778317,-0.0228166890095794,-0.117826590576437,-0.142914100294292,-0.0087539319784039,-0.192655359799462,-0.28429327835063,0.102108011334305,-0.105200692683407,-0.441340935780408,0.179328278621873,-0.0805723060319267,-0.102915902190225,-0.122485358373593,-0.141117208420838,-0.228158168440539,0.0346741893838947,-0.0797354483906226,-0.11800715975533,-0.210334793658226,-0.0567428512841122,-0.059282663584388,-0.0964197462530456,-0.0066690404647066,-0.118913602957969
moderate,0.030526917280766,0.0320958697410458,-0.132841154917258,0.0198817321666252,0.0252510379416305,-0.240272027521063,-0.133052561051161,-0.15838468147777,-0.275574874123888,0.0616503438598979,-0.356672789860185,0.101243230574691,-0.107230348876338,-0.0245781508566235,-0.259801954822941,0.327351253067994,-0.105583199858311,-0.134952129871091,-0.160795301643748,-0.450738069667504,-0.158268200808493,-0.0194095184154427,-0.207309072633857,0.347895709144191,0.0882289181900953,-0.423472511202518,-0.497645226622273,-0.0982757762599778,-0.199617870032652,-0.0219671168713713
moderate,0.0023369820033947,0.128887303118904,-0.16894811370188,-0.192430662442258,0.0560350935575943,0.0862194416495681,0.236541944922231,0.268450840502819,-0.241402938369659,0.321035367743783,0.0825173645056854,-0.354418521144077,0.119494136247864,0.0694209980924789,-0.0670650624833011,-0.217352337876242,0.206142130353123,-0.221462123332815,0.360831949691917,0.0311900937978156,-0.169770263119711,0.250047048450979,0.122926443944715,-0.12838054880386,-0.469218443723678,0.122719767657862,0.34582777948235,0.277017277072968,0.0853136987830732,0.0939972379831599
moderate,0.0208852063892489,0.171461583273363,0.103659677273964,-0.177353880587447,-0.176460929554298,0.2972522272438,0.279829780664822,0.261863964534909,0.181944285788311,-0.166963426729199,0.158990949085494,-0.0589462642268849,0.109511627088129,-0.0308696749432373,0.0729874969633618,-0.0979838176916727,0.090311998082319,0.117748709104449,0.208148505218581,0.457896755951657,0.212926019976842,0.0369537297721831,0.180659990189524,-0.242035327040208,-0.333310536087342,0.18948489131175,0.297750572211821,0.19451322304891,0.331414547994482,0.123689412965999
moderate,0.0706463041474017,-0.149668483290293,-0.438369899042327,-0.204312243088516,-0.256289444412788,-0.19181937588687,-0.262059125682035,-0.205322669398314,-0.298994725396287,0.140129973186253,-0.450933034721274,-0.180996058454275,-0.16767149667015,-0.148623291949719,-0.329545327536055,-0.153644443776288,-0.150336856412349,-0.429208756636956,-0.318918339097665,-0.266975101448939,-0.326356647449743,-0.134085896078705,-0.230954233688372,-0.24910516299018,-0.380942951442555,-0.265655895511231,-0.331693635752119,-0.400329915567277,-0.193140824988992,-0.145214267499299
moderate,-0.0087500390901137,0.0256259487148114,-0.318286141839644,-0.1457382654898,0.199928702914381,-0.0790158561854262,-0.0354699426594136,0.135877275287957,0.0259781137374718,-0.170688796484579,0.040343893242342,-0.1586156422891,-0.0907016813636465,-0.0390929162012358,-0.194338472527112,0.0638844689374916,-0.0328494083917465,-0.170874170877706,-0.0198995179383411,-0.162479296422867,-0.126554286213509,-0.0141973273881367,0.115514596172014,-0.205704314581486,-0.0111394949682946,-0.178942341238678,0.0198297494465775,0.0937068317734404,-0.12234856028888,0.0141846037509461
moderate,-0.158770406473141,-0.418204798109158,-0.161184537599728,0.319368531195332,-0.0958198849509055,-0.582296742963059,-0.447082216905859,-0.508888100563543,-0.29437174951067,-0.292458336733666,-0.420339486325983,0.122987716068286,-0.186567506772323,-0.178726369857904,-0.276680287903076,0.473955663888678,-0.166609613999132,-0.177793908563033,-0.448327156962174,-0.492360269121706,-0.376352162951961,-0.341018836016981,-0.42487946038213,0.193562998777037,0.163892609757415,-0.351521079116274,-0.617051397080474,-0.47068114560944,-0.350324617536495,0.0076147105739208
severe,-0.0142875668242575,0.123588930554766,0.310368319486293,0.0081680916683518,0.26708002293332,0.339579020496986,0.270551897465696,0.349157623249276,0.338592933703887,0.24985284871571,0.422402042802716,0.107679477715533,0.0809311456413117,0.0832189405870831,0.1423857003449,-0.151014767391163,0.228732811641248,0.164565007289345,0.402799596859059,0.480164012730539,0.19370458335729,0.140755731153388,0.191973185621079,0.0687713079827592,0.114446370866455,0.252563003645758,0.334991463122061,0.342763222579332,0.217210855394818,0.0993121930838598
severe,0.245213527409059,0.411168387442799,0.118386704209912,-0.0808718176308797,0.107037393597351,0.319278011475351,0.467048906146725,0.369493408898363,0.0336616350326951,0.258395958385651,0.176580257703316,-0.099329583660252,0.217952984154097,0.330972711809082,0.141340775216872,-0.417355951648242,0.308292150722842,0.198061529399357,0.4010234295211,0.373592435907377,0.374029318516607,0.298083549999943,0.429810661150649,0.0009079213290357,-0.175065197914632,0.400105906745902,0.542869773702298,0.253510213726895,0.445780362935925,0.251845524566684
severe,-0.123386424857231,0.0275558702317954,0.218128578368403,0.132829848097718,-0.0371991429152619,-0.0221488162240717,-0.249898195039187,-0.188870600569914,0.212291248417896,-0.405945866281129,-0.156809985050869,0.215381298329467,-0.108552035039862,-0.161492173726378,0.0187168800449034,0.307431902729834,-0.497458447888981,0.0312084281078603,-0.0861413294544736,0.0591007200180044,-0.0197087405818067,-0.116328929293501,-0.200211539923497,0.0464412398211512,0.324250134735415,-0.145087217397782,-0.443459133159411,-0.166236444482317,-0.0607547777996707,-0.164925731012821
severe,0.0603305657421574,-0.250522311553078,-0.423524848289674,0.090008951077522,0.237765209749882,-0.333400438280316,0.0966039689485668,-0.25602729865957,-0.149303036847794,0.157365966042879,-0.342260664043806,-0.0551370425318766,0.16889709660306,0.22760071227241,-0.193482327631418,-0.0863013962577525,-0.113434638048054,-0.300150070343613,0.0379468890324875,-0.342490945305075,-0.275457051538751,-0.280577252154929,-0.0048593296775801,0.152589024211058,0.129436644244655,-0.0601515868041481,-0.017286381813606,0.0913698637622908,-0.0639128093415326,0.169355443871872
severe,0.134118058644976,0.197008497093922,0.419228547299221,0.29297788156684,-0.0180768777631769,0.22475193051028,0.141282523407943,0.180681725352518,0.394044809054765,0.0310432935843491,0.304015106995401,0.427314686011562,0.222618219717089,0.295869795206933,0.398153639308821,0.257499885379014,0.076444853976848,0.234066796562122,0.287059535052237,0.167919983398429,0.221366603138277,0.210965908161601,0.140481424969261,0.401581209990433,0.114883245924109,0.203000650296953,0.0560255794941549,0.274400509239021,0.293025884601917,0.149014619750043
severe,-0.114058083414003,-0.281497003016005,0.129486581570608,0.342086064516321,-0.0230747431237574,-0.27172122317825,-0.486060982146341,-0.363845454236447,-0.0034476191593276,-0.236110789894176,-0.226578919506314,0.0109257233760524,-0.246067467595358,-0.0840017524115625,0.221661581018996,0.269812904786676,-0.177739768358921,-0.105209123753545,-0.423530964168359,-0.452050963142244,-0.11844887042559,-0.219923314385548,-0.309468807971569,0.216253057027443,0.391065010378963,-0.124482443720359,-0.608752245530629,-0.231780268432922,-0.33784196535393,-0.288282141789659
severe,0.085182947856267,0.0397765019291695,0.0583652957433546,0.0541773484519371,-0.0334067967090414,0.115932773093337,-0.253182313614582,-0.017576297010593,0.142443818797291,-0.284959612893339,-0.239395206050274,-0.0041129679592868,-0.0810991919846569,-0.0328714604969147,-0.165552912509874,0.0889708453240102,-0.0832049712403283,-0.124047700580597,-0.110564776272946,0.164239201675648,-0.046257247328774,0.10246189527489,-0.270135601027249,0.127397832334217,0.0045827248102386,-0.126262809482808,-0.392873336315352,0.042621101294853,-0.0864139477871165,0.0264944207102119
severe,-0.0407135035400307,-0.235251423433047,0.165931591822534,0.112189572497709,0.0878649237980473,-0.369346802268149,-0.347890061180796,-0.384063219888857,-0.121702346387748,-0.461091970580402,-0.206418761051858,0.212537871901443,-0.0630874965886639,-0.0901512841375193,-0.117977093260786,0.347154084657784,-0.273180472615975,-0.0656294686191828,-0.41584655289009,-0.190653930437306,0.0042399562900173,-0.107892365269862,-0.340264384672515,0.411798003222718,0.423357935075923,-0.081631681427095,-0.597995790155665,-0.102222825766334,-0.21719469536516,-0.0873144984975951
severe,0.0681902223593564,0.656441800835913,0.478198511774154,0.202582003971404,0.447807475060599,0.708827701945027,0.699658777396498,0.668789939501531,0.386534208166579,0.51288300967261,0.579748817537484,0.348274188561847,0.118581740340276,0.431940181469093,0.442904647912733,-0.616137668721957,0.69333929768684,0.504075611954689,0.660500026210035,0.6865340903642,0.619404075981148,0.650345541486052,0.478032118511074,0.398988731851619,0.190389790721746,0.65627008452259,0.825639040714997,0.519006793682268,0.737948046992231,0.589549383906565
severe,0.022049678148446,0.165912569330037,0.485702291276814,0.153148897840244,0.0048504557540089,0.11554214231066,0.199821911673988,0.103224056026512,0.200660703135147,0.0604845077233289,0.449705970438649,0.131624337467893,-0.0267625648863722,0.211557904214697,0.11773214764613,0.039565720773953,-0.0018569714079534,-0.0365879564417173,-0.130920212999879,0.273058200604273,0.451176264002403,0.179316498678729,0.0094252281742496,0.155043045857846,0.253268178121603,0.0829512754859248,-0.0037221777728399,0.270289191529173,0.0274795589289613,-0.237657119077766
severe,-0.189651843643121,-0.0473775565676319,-0.298458664912456,-0.0827322978225598,0.0096330325232469,-0.31769850557835,-0.101942344856173,-0.307413598595532,-0.319847741691904,-0.153814799398161,-0.311435645577902,-0.120639765246626,-0.106634023493823,-0.149824072040998,-0.371874837375713,-0.186320547791914,-0.0196904101940168,-0.207718783610222,-0.0423799777261954,-0.463798674426977,-0.201554802697894,-0.0416197866338583,-0.256865408120112,0.101391456938965,0.0098523257323867,-0.0968306879161509,-0.137220172767172,-0.317528562947958,-0.21757877239372,-0.22898153186633
severe,-0.396483804119441,-0.135487825701348,-0.258844855160366,-0.402457109057528,-0.229155898409689,-0.242626056695731,-0.365840748658864,-0.208038043156059,-0.169552629455871,-0.0718794362785704,-0.287175978542326,-0.405943390780038,-0.355431777540906,-0.27934467791096,-0.281794760857722,-0.492605075573588,0.239127370102852,-0.317564414328365,-0.197496990783457,-0.288913354602386,-0.409763037886431,-0.260727410219002,-0.366341349419874,-0.235443727685909,-0.392278156070181,-0.256492172436487,-0.203845259594537,-0.323403979980213,-0.228301005704289,-0.406145963745254
