group,B7,CD11a,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.135985359680081,0.518473642743982,0.266986462770838,0.477700652742839,-0.256832538976211,0.0925754405332067,0.492306370395718,0.594803883318025,0.636888043690625,0.14660236242393,-0.0071109664333677,0.179899453298604,0.333187023203051,0.518878854343971,0.40023386562194,-0.331756383487557,0.165398691712932,0.0583264063784464,-0.184853420447114,0.115510329666871,0.107594737067725,-0.311741794737221,0.0838006077706819,0.197538970001292,-0.535086117408879,0.48840269363618,0.0745977945387673,0.294993253262374,0.490925962245029,0.254907688845862,0.363835572757404,0.288512115612595,0.0662129643260571,0.423459560179494,-0.476614951219179,0.188315516455116,-0.37134269857653,0.0476145533975443,0.448823687879,0.74011045449893,0.425896396242554,0.329208059108735,0.147236631649306,-0.413447097805075
moderate,0.0120321955766124,0.364034115091018,0.0933811519558113,0.118004404262398,-0.0903037992118068,0.0082597370174257,0.306734229583722,-0.0499903431765807,0.159631301189116,0.0136218149059599,0.05882455212485,0.008992949796122,0.383649954627529,0.277836527826347,0.071446960928609,-0.123220744153159,0.140189506494703,0.0438861134267522,0.0033401087500938,0.0026180425808406,0.257738685346715,-0.114244375277084,0.149517794353925,0.17728689664916,-0.102442885884217,0.217853696514745,-0.0018046352441734,-0.0216713211483964,0.0083240707868239,0.055671525487251,0.178131163204294,0.177264529760333,0.162259085633864,0.34035853601164,-0.228730570165053,0.109939480099939,0.0480381620548263,0.231476012021794,0.0951326990504437,0.344104029472415,0.186335300540337,0.188683331385299,0.0416993973834613,-0.0023314176321115
moderate,0.171255865827518,0.411848497674834,-0.122804715301529,0.356457630382407,-0.197322926997178,0.0770390404540478,0.252567564375503,0.3051616238123,0.311654957267453,0.247275265293079,-0.182624736656624,0.124705422974656,0.405647814412669,0.355466835920752,0.113377383200344,-0.162495872051214,0.100318857373593,0.1629116693618,-0.101018826980732,0.22113704327535,0.206094354449968,-0.0901111409369659,0.0281244197577035,0.0867625117153766,-0.101090320589832,0.315056191461962,0.0304457116874552,0.112994601217755,0.166075220578357,0.009629375218489,0.169287714281311,0.258500940943136,0.155488285953157,0.365784110736267,-0.0936570992750729,0.132968450537438,-0.293663844027179,0.323548140049474,0.387246442416074,0.488318764508619,0.213667018596563,0.200117543698246,-0.0998907382438021,-0.189398710402051
moderate,-0.0846311534665334,0.135408602503243,-0.024271028390365,0.101560772438941,-0.130138915450529,0.0204284254065052,0.3911470659295,0.199073639282716,0.196198719658354,0.0458002952227779,0.166636052189649,-0.0132107215403553,0.24362722379128,0.163590533804107,0.225374927162229,-0.427932096509246,-0.0640109815808602,-0.0157402033547535,-0.0404841228994189,-0.144967916367311,0.061401884174137,-0.0172765209347105,0.0739634127483888,0.0686025944537631,-0.575732887669738,0.230885337867729,0.0365547040832448,0.350181053006795,0.333872584389854,0.299611235625569,0.133164881020119,0.056496447636436,0.0199077212541385,0.0904701146879781,-0.369538540709946,-0.0066195093345616,-0.47454190781457,0.0990506332258605,0.231966771596198,0.411448820930208,0.0259184666671511,0.420978424697264,-0.0474458830429227,-0.213853823236395
moderate,0.061283863052267,0.283003238013818,-0.0739014965947919,0.233274948050642,-0.0987110438085007,-0.0043514732890548,0.391526610982002,0.350434296286087,0.384651271556787,0.0652737473730833,0.0413959358374334,0.100242170329666,0.44356827716889,0.295761490786112,0.32379212164171,-0.345263272564637,0.100585298151269,0.166633871095825,-0.0966546541426628,0.0324200689848726,-0.0348322554724016,-0.0372378347532058,0.073125075005638,0.054702695987246,-0.618082415898296,0.423723672001029,-0.0473075661518357,0.44552436877788,0.363992706211994,0.274883022133264,0.222006858048884,0.167802819606291,0.0828034278794983,0.158802115056447,-0.0846908401498518,-0.018323136856389,-0.535214913331512,-0.0918365856093123,0.306327510470055,0.639761512695575,0.30370783388803,0.538795564014544,0.116456294715802,-0.310880321288188
moderate,0.121952056977834,0.228049987534721,0.247659384660629,0.388734333401863,-0.0763104043778717,0.101184417563056,0.283271325167996,0.462368013513952,0.396587359403675,0.21087526454968,0.0266898968469376,0.1691321272316,0.300409541749583,0.322436882508517,0.317158634802155,-0.160958451630136,0.199046310361417,0.141686095041819,0.0425280044385328,0.152738048611063,0.143540025834914,-0.0581047477138599,0.185101985324463,0.221579509470658,-0.378687354102569,0.309086489922542,0.155671699784395,0.127958032358583,0.482352495135234,0.309507750545714,0.335658922800744,0.239008918278839,0.150725419434394,0.377858679909987,-0.325429043509987,0.2004858829727,-0.0892778885390723,0.136259858149376,0.327329218485898,0.583653680264069,0.333676859546611,0.27426357071435,0.216990487827974,-0.196431103403446
moderate,0.0845801391166242,0.194334918150262,0.0257260828936397,0.256221920590531,-0.280041871080461,0.02622965170935,0.125643383361155,0.282336165403667,0.310982146093454,0.0598589486585782,-0.0892884856489161,0.0523499090205668,0.180886344876055,0.294787781532337,0.132351893701311,-0.337321214509713,0.0760467254644523,0.0164226199502981,-0.0799625687424421,0.0559532963060928,-0.0188434615189161,-0.064484738696362,-0.0136036381139338,0.0826084508830696,-0.490585829285487,0.211213938836055,-0.0372426128570157,0.0327336263313983,0.492256789035784,0.122884991251555,0.161652551291692,0.0612148560146798,-0.0499835975201523,0.258610944820658,-0.461384420482628,0.163483312416739,-0.164920946412934,-0.0307985079230934,0.209708569110912,0.4782781392677,0.221148585028037,0.0616417394318112,0.0142972883052261,-0.371337746206234
moderate,0.0644952810962295,0.42608213075935,-0.166754686114797,0.0094716489531473,-0.185785055261527,-0.054170524352936,0.350877777567467,0.158697910856237,0.46840069385959,0.493695156761391,-0.407468525642579,0.0726883820730432,0.0201334894178566,0.0234148075883074,-0.387240168197571,0.0592168772923768,0.031881524486313,-0.0136678942566871,0.241642252803863,0.0186985124183492,0.0933039486323818,0.0490579303964525,-0.112785218846414,0.0472513928421768,-0.146257614098197,0.182008285418714,-0.165285373092067,0.48224901354404,0.0815583246255452,-0.0863772767228178,-0.35990566041604,0.322805379025863,0.465359244051649,0.253479345068982,0.0972241153315948,-0.177959865944134,-0.535044189132293,0.443709506467546,-0.10700508402945,0.16486534397402,0.261518212675726,-0.0049142052211481,0.163100300646565,0.0663753100606233
moderate,0.0655991031447953,0.183761378401913,-0.0774724979281115,0.119226987646414,0.169059262083046,-0.0874036197998273,-0.0064407177831861,0.0693498987871769,-0.0186115398082472,0.163838790024783,-0.125041207439779,0.100266613462987,-0.155007795708396,-0.0634051071120913,-0.201719674245285,0.129736404010546,-0.0492426811325374,0.0149041756630956,0.118258402500345,0.0282846213614701,0.0070560968789933,0.118274451918176,0.0682532407384016,0.0588106733371789,0.138367117315437,-0.217741366936023,0.0376369840941645,0.109325062221189,-0.260311604050329,-0.146525632431535,-0.0880880196537205,0.196723222750121,0.264782170431453,-0.0350669617565333,-0.327216258349946,-0.0103062259872286,-0.0573099302125219,-0.0262842792742555,0.060953535561923,-0.0330600111765167,-0.0292449534864171,0.059008255083564,0.0074907288906125,0.228342287071526
moderate,0.209557400849054,0.561523176076069,0.440477371386278,0.479320345244027,-0.186503996755607,0.156327821053098,0.579033353669711,0.639499171684389,0.682098890994212,0.211057953228696,0.080528794188441,0.241514172554002,0.321197248553417,0.572784589067823,0.381421005851149,-0.312806251127781,0.224683822602549,0.219023614182192,-0.158321917415735,0.178443247087881,0.193083223485542,-0.185096009558837,0.25026658215874,0.323629250663111,-0.593083876550605,0.570879332375933,0.274511105260187,0.272096839793852,0.629838174963154,0.307962782687305,0.446439642861428,0.423815908865014,0.176686583831058,0.513125257076432,-0.501963545604966,0.0237980767601129,-0.238415930140798,0.290928914611267,0.52119078816713,0.818658999193543,0.539461495941966,0.221368591971879,0.196257158610755,-0.333673083455852
moderate,0.228993114189215,0.463666146607584,0.183381946492696,0.299975548739925,-0.0397638931774266,-0.0454627844573522,0.408206939811023,0.257811697755235,0.40006825074447,0.309367645912738,0.197169472145267,0.255533013062365,0.19509850523783,0.237582789346081,0.126220748347663,0.0413868782988244,0.191313137798333,0.442430255895455,0.28066036090879,0.318317391543712,0.366538947748488,0.11548740598248,0.154067559166468,0.307213422468034,-0.12429144785974,0.32645324127343,0.230389361121504,0.167457668985698,0.28775288928178,0.301217831223396,0.294442617745138,0.359100684396611,0.443093596700196,0.346999088681667,0.112234045015477,0.286316058955101,-0.262276143975047,0.0695701842851002,0.0716847078395648,0.383110095530969,0.271388232722112,0.441581430663568,0.461168856002069,0.0341775844947741
moderate,0.149682975333652,0.373509748872472,-0.186085981063351,0.251587556616013,-0.220317819164693,0.121172565184067,0.453070518040796,0.297142210705464,0.401779363309357,0.389127429756659,0.0181922981725561,0.230430606616225,0.460575929815115,0.590458236957415,0.294152747988713,0.0424096169316723,0.200261374371462,0.0544365575096458,0.118655079198129,0.244371444576221,0.182041834437943,0.274240727263168,0.175455576865249,0.358999295398883,-0.0230249685120838,0.336114246944236,0.121700218854222,0.374265502076907,0.0388814256108796,0.223007939084591,0.202851861687053,0.17836289331971,0.212649280782444,0.287705359887903,-0.0082133198587101,0.286256775328521,0.0071826070598925,-0.0465815835223303,0.232727175548749,0.541251730928341,0.278760631282328,0.0952682126773163,0.0720123526434097,0.0089605952055899
moderate,0.200539249814637,0.545331600175726,-0.137578784401956,0.38075370998877,-0.382347844480682,0.0037809515807155,0.631000438360397,0.376876783765674,0.719992691103495,0.636441545453934,-0.356437068688473,-0.0194741848231317,0.249438331850559,0.372448577656696,-0.218659107397041,-0.179029644160735,0.177262929072122,0.108312791369185,0.549013610708111,0.135295977557505,0.0174627934334486,-0.26153632996468,-0.0704226191114178,0.0402612713231341,-0.151075201642186,0.0886711588463281,-0.0138300668423812,0.538043544542631,0.329181384708181,-0.0249822668628466,-0.173967304388695,0.189554501053172,0.445975700450846,0.267809330253388,-0.0364282684613748,0.181954677626124,-0.465409105372723,0.314533670931956,0.143176976363456,0.553179247609955,0.406673362922709,0.325539969671307,-0.0142988664846457,-0.137245378807852
moderate,0.0220948954830385,0.552648403803581,-0.0354502840190289,0.231261612184565,-0.160501431724339,0.0462010096161947,0.550736357603594,0.138279720023967,0.605011995445407,0.615058154151666,-0.30574031589981,0.201932106072875,-0.149458118830436,0.331245986581898,-0.405383721471203,0.0121803217777514,0.176339699819681,0.167589348110868,0.536097691074223,0.0276424014354931,0.110153215061575,-0.12394245559664,0.0772118632640731,0.22624931784468,0.194728969971393,-0.0211555067200076,0.054650612047573,0.678605076966509,0.163390978588242,-0.0806398687240206,-0.217408521062123,0.308480167314791,0.608598686424201,0.233491972793649,-0.156406747821325,-0.0129094749786857,-0.140270286493262,0.314119062383995,0.0656552968398585,0.165052787117203,0.355482095878585,0.151050716470243,0.0974016220004806,0.0153125025228117
moderate,-0.173087750859681,0.174682612752353,-0.0156853842474634,-0.0993651289952838,-0.0213601768913018,-0.0919060623253885,0.0610872886326755,-0.0140343119737665,-0.0802740349844359,-0.158651346892854,0.104095478096165,-0.06645721939938,0.0947355723680054,0.0305894586847815,-0.0479671464124945,-0.189026784162057,0.0428981197039618,-0.080011199523478,-0.0208059477915044,0.0407562803004704,-0.196144386878494,-0.0812293131081241,0.0014529723965209,-0.0202899738107262,-0.19866961998708,-0.0753642314984355,-0.293023133487381,0.189336873032024,0.0665347567736142,0.0163815200770789,0.0639221756977749,-0.202712971810432,-0.112229018083675,-0.0632392802107435,0.188808049662411,0.0933360975313895,-0.0038443447906735,0.0481873336635919,0.0541099408036677,0.0004208428833569,0.0123911691698487,-0.0391290994154447,-0.192300996640439,-0.26477706720491
moderate,0.141964084728113,0.30456250510472,0.0516348553164012,0.352913433952409,-0.0282419735186846,0.0966146766498122,0.294568001531111,0.36608353280901,0.282530500074157,0.162192262412013,-0.167161321530727,0.108881061528374,0.495349117842257,0.274498537112548,0.231801115090198,-0.117297220649707,0.186472154497275,0.168519542371644,-0.0089039045895718,0.0337473358798942,0.0873968806762601,-0.0226604413775794,0.0290541050163762,0.133103577592858,-0.215060790129217,0.395674079473898,-0.0133439741076473,0.148433318311078,0.131032759617219,0.082891789945829,0.177240835783809,0.239860833513737,0.120166056866689,0.237172705048359,-0.257946227000988,-0.0218938053919677,-0.47419445809333,0.0240402249197597,0.120005468156335,0.506684114691774,0.132746115504365,0.191425527160719,0.0763593381736035,-0.0925287802926948
moderate,0.116829339597826,0.482765670603279,0.418728026506061,0.518247626007953,0.035016077757864,0.211976905057027,0.553642036277506,0.580524190861755,0.609894763205227,0.250428153775183,0.40778953501342,0.177531625528568,0.386891673756175,0.45308084444007,0.455501795879529,-0.106540904628253,0.138433056080216,0.165250252740344,0.144480310755128,0.124653291548373,0.181604285088913,-0.0725209827175658,0.29326235725296,0.342672662627153,-0.318813208900109,0.505564221524703,0.342668513993803,0.357327467819891,0.598391152858029,0.264799500662703,0.380544040119424,0.377776555320711,0.194322168083016,0.428439172288044,-0.128450092720419,0.155979971623185,-0.274688292364806,0.308057267979632,0.538484115137503,0.736644982259405,0.507215197466557,0.303079474854466,0.112656611742009,-0.076236758713909
moderate,0.1970251713216,0.0678573327467056,-0.500800688111889,0.0500504836844477,-0.10695451902808,-0.0261638776120887,-0.137581094300096,-0.103409730193459,-0.234022795950191,-0.0516902605561838,-0.235349139227806,-0.0364689215745934,-0.112539876495236,-0.0151986798717846,-0.0758935780093522,-0.0053083310604133,0.0094856274413639,0.0591815135198407,-0.17901536474082,0.0027353287761328,0.0056084601086479,-0.0731378708270794,0.346423610096725,-0.107622752932023,-0.0385770173795957,0.123838361758741,-0.13566063465482,-0.163844378293659,0.0292529173541566,-0.312019920186114,-0.0092506499152405,-0.0333799583557539,-0.0503575533907844,0.0572179737095672,-0.142590014481869,0.0599813884172826,-0.293254778424894,-0.155613084223749,-0.0316674609089601,-0.0033885032704529,-0.0344593316402409,-0.255029704051604,0.0593728613726632,0.0309529749376032
moderate,-0.32994556991765,0.129142058105428,-0.591538106198051,-0.184489908847873,-0.176659210078677,0.0816097079057355,-0.141493116209339,-0.178123962095517,0.0734698722962319,0.21055386419895,-0.75962912966471,-0.243336942228904,0.240554631578113,0.331585461997749,-0.412367984561116,-0.44322958116553,0.0142186607391915,-0.013991796534902,-0.354854667353191,-0.228320361708908,0.0041956895255409,-0.0542684878256217,-0.569800520357792,-0.35227756256442,-0.0975187268928992,-0.171717779699788,-0.517144617504856,-0.201377768656034,-0.535167950598188,-0.463162168301997,-0.479527982733401,-0.139624268036448,-0.0144143212745478,0.0175037480062297,-0.192183662028414,-0.257909444166567,-0.177995023599701,0.147590531827738,0.0623717645077903,0.0424670317579864,-0.344173096997858,0.105007258918173,-0.198014770301867,-0.2818377236568
moderate,0.124815870225112,-0.0748096171405148,0.178978838199369,0.166683755064877,-0.174969744606721,-0.149599834611995,0.0058741031997996,-0.0191274667184063,0.130622250479987,0.053704177248262,-0.0053628708950718,-0.152793639432039,0.286345077669421,0.0522877440457199,0.0334076844294996,-0.0005832184993922,-0.197485453378051,-0.107907425016566,-0.0733743262526843,0.130274023880948,0.054676917926421,-0.0207276288931207,-0.0490936643461781,0.0402954986533586,-0.145277048350029,0.131525536935446,0.109733586734549,0.115705609552151,0.0106547560794718,0.0585950138465352,-0.0126927818995772,-0.0312995983155882,0.1937762699216,0.0081120894161088,-0.0240877346794819,-0.20703311971619,-0.0994711568533876,0.0306562947050941,0.024056916219301,0.118550597885189,0.209025094753373,0.0072274529422394,-0.0136247995543977,-0.11169989900114
moderate,-0.315252975110908,-0.0183031833360655,-0.0896520944908831,-0.164268258731351,-0.313279764254412,-0.206866164290801,-0.0251054885392388,-0.18717424840422,-0.2634557405841,-0.0615593724438651,0.0450815763316576,-0.25180052930276,0.0605548523858179,-0.0928750353844953,-0.009739078041008,-0.293219600849115,-0.331630617809179,-0.262012860931468,-0.252334155737176,-0.376142641401401,-0.331328499030975,-0.157675297758767,0.0527383754483845,-0.217813530325647,-0.571659296171377,0.0161961581440792,-0.10952318471969,-0.0579333579671838,0.0553966200868641,-0.211118304784285,-0.162130045375751,-0.0487939901158352,-0.0578339509415114,-0.276500368011014,-0.293167659112813,-0.155918887951918,-0.317293597552273,-0.145217118178357,-0.0721656589864118,-0.0297271755294691,-0.147670576986778,0.0700650920418171,-0.275044455659352,-0.193292995631338
moderate,-0.210905570752081,-0.0285830051138591,0.0056592321124639,-0.111063160406457,-0.31853799832794,-0.143333384040252,-0.0770176663578726,-0.112867589078185,-0.133605387570919,-0.0906159630521115,0.0243661424063472,-0.221698505780307,0.00900983045952,-0.208541353187533,-0.061331760373222,-0.439569380727447,-0.289194071563454,-0.246527560696467,-0.200062615587653,-0.262016691227734,-0.253649909745074,-0.196577899834777,-0.205679979030412,-0.217966302894445,-0.677567410892374,-0.187774257189976,-0.151479144048362,-0.0194749139740099,0.0964907939494062,-0.273268331331498,-0.276063052032396,-0.113263664142446,-0.0467675477950554,-0.147385367761229,-0.145893015583397,-0.176710305940308,-0.32494621042415,-0.183021531385943,0.0179398423667805,0.0285614557558732,-0.0973532893626155,-0.0242299046601184,-0.23441369169404,-0.349361186677079
moderate,-0.0717624295155371,0.225585658199112,-0.125474907462532,0.0846000495811846,-0.227110692029977,-0.115200512984547,0.121293425679101,0.172861500941428,0.180781741161699,0.160190989212163,-0.10770675452775,-0.0441911729967659,0.30930788168882,0.176695509819692,0.0422897790412993,-0.386871707153325,-0.138572032221811,-0.0282227329638698,-0.0636572285994911,-0.0108020321349473,-0.0210502709042907,0.0419936369083605,-0.0886559152479579,-0.0241557847921229,-0.497237843975556,0.528162726757784,-0.060091391988246,0.156886909179786,0.212474457807405,-0.129779691574971,0.0831155682803636,0.238446788486624,-0.0102756532563675,0.136078200917159,-0.0901548973037221,0.108653277237259,-0.437072382757251,-0.115357592136748,0.238977505761013,0.463121995186409,0.0406865559077739,0.21211901637361,0.0005157116619915,-0.447643708309166
moderate,-0.0707209843885759,0.109450317609213,-0.100196939066872,0.24036829408853,-0.231939151212033,-0.135750147745861,0.181053271385341,0.229633383481908,0.258533686329475,0.0527717367071199,-0.0539945392476579,-0.0243968117853315,0.278411820547727,0.146469930537976,0.209503381461134,-0.309973957266417,-0.0646173084720764,-0.0559298273830541,-0.10739121463508,-0.0766121026005364,-0.03800417913274,-0.0562874727019435,0.01879156717046,0.0115346975037701,-0.591523391461236,0.559776608680918,-0.0255208909542425,0.057121034224395,0.172367664037079,0.0795689871611168,0.162965802019594,0.0907892103020271,-0.079601425024176,0.164065484126126,-0.134665882019818,0.0010642661518686,-0.389117650595441,0.0131252332764427,0.314762630481884,0.509724258220755,0.0125227271014497,0.205794020909451,0.0275902886240007,-0.333560259803289
moderate,-0.0964813113221133,0.0023190819612286,-0.376379749339955,0.0776111771012686,0.177033525548138,0.0087306762474526,0.0615503504383568,-0.487586278846737,-0.141892571040593,0.19902557843319,-0.195211416813366,0.16571506748647,0.102193537319251,0.243344010036902,-0.142597733719818,-0.302676963362071,0.0161547217556833,-0.0816071162704771,0.0973661919158998,-0.0681875574946872,-0.0374637049899466,0.107598170000377,-0.349541980751889,-0.06925802891141,0.0157723419134176,-0.129773342347096,-0.129890773201626,0.0728593120624299,-0.42914556405005,-0.201208189503865,0.061915552746014,0.0133858157310468,0.372599973022337,0.102559422631933,-0.004898485952915,-0.0107294233119972,-0.46485234556579,-0.0918988419086306,-0.295722213811226,0.122325222802919,0.0638211968560778,-0.157863345309787,-0.0658392510767966,-0.357207492012859
moderate,-0.140830221807049,-0.0684815171151916,-0.400152918622127,-0.0753799466470124,-0.129715708838563,-0.168222530421309,-0.285611529262636,-0.119099568844775,-0.164249638479988,-0.0034696281141958,-0.490557001624335,0.0496926850893423,0.055254686648154,-0.0193384965637932,0.0368855821004773,-0.2885755352895,-0.0615301603282281,-0.0432704284207956,-0.0162770629462967,-0.0584219449372284,-0.071930720481542,0.0653282384304951,-0.107782506093162,-0.143030423279761,-0.077222128590887,-0.132841218180336,-0.261994002644335,-0.032609787326903,-0.440400696323997,-0.272972358701349,-0.243407788600042,-0.0630600366503923,-0.0554377680469406,-0.0328389084005218,-0.0392398683339327,-0.0268351617510807,-0.291228599921353,-0.258517182399972,-0.125946131274238,0.067970523157227,-0.0755685825312218,-0.156839212569862,-0.0486864906343081,-0.1477848283358
moderate,0.0035031511948264,0.068660062465003,0.001888555772222,0.0840071280370048,-0.146049690749312,-0.0677562499838918,0.225623066697243,0.378359037064544,0.310188748271839,0.0406442621380873,-0.0966725526592522,-0.0178269111468872,0.100353262440506,0.186035425646279,0.142724392285297,-0.375228016075366,0.017158433920317,-0.0207440591590141,0.0019722047325517,-0.0798081607503026,-0.0309483413830023,0.015935229943695,0.0355294196567285,-0.0939655161537714,-0.207056779675127,0.038163891366146,-0.0106034536744288,0.213962415743892,-0.137793302739725,-0.0459952556991445,0.0165994240978772,0.0763799382757495,-0.0146344327146901,0.117042491309476,-0.168498497611488,-0.0280552726785093,-0.234807542718059,-0.15659143777465,0.220166700909469,0.394409578706208,0.0821921251236153,0.161130832821564,-0.150252709932679,-0.303507148022553
moderate,-0.120705445458484,0.284859668314848,0.186991472006486,0.193446597076334,-0.283260143643262,-0.0916909567166542,0.400358192959163,0.434363539171167,0.264679677084281,0.198156444978467,0.0996107055767872,0.0702801566671792,0.267270060478691,0.154613837365992,0.102833022224518,-0.366580717601188,-0.0612388136848963,-0.0433193807764296,-0.151566541325392,-0.0270897099609584,0.0686212298170766,-0.0440084253600756,0.082523222326555,0.0801945159053438,-0.585179732330796,0.170248383756703,0.0567330400101033,0.409459037238469,0.496625215107754,-0.0395854571104222,0.0616415243648815,0.117794231884456,0.0529936112118269,0.105430259863267,-0.11720074635125,0.131902506851303,-0.543959658180998,0.0545868656897881,0.224912118903734,0.518338133273114,0.215026618939724,0.483939324551897,-0.0420436593424942,-0.111908451976676
moderate,-0.0229387342893602,0.250254050847888,0.0469520000850861,0.133080530099297,-0.241778183591952,-0.0687510765676355,0.494452648310138,0.386153534814796,0.277059195811038,0.1939515251806,-0.0478764174517233,0.0658086257161037,0.130739716808007,0.156020641408861,-0.0192631268267133,-0.381202226548474,0.0072994432871945,0.0282115385853439,-0.0778345217220923,-0.007217070819333,0.030145075907436,-0.122729307663488,0.0592515441679587,0.143664507092711,-0.630792974740982,0.194626190205687,0.0104516608663733,0.44898265855089,0.36909258226413,-0.0558504901492165,0.0150751948733048,0.0784790019720644,0.240325563745988,0.126254972492414,-0.342032605393914,0.0021810784672649,-0.498355191141142,0.11367472237806,0.132934596917723,0.432941135621508,0.196930062846561,0.45256172530509,-0.0412866495595363,-0.328144697479426
moderate,0.112087824553162,0.250780563083137,0.0903524399154708,0.339031915305705,-0.156979227735496,0.119614782699471,0.281221351523835,0.473512381778375,0.478374035908409,0.100803160866088,0.114988367447641,0.100888540599503,0.0437945140335219,0.255215951162598,0.194492282288942,-0.410717361396684,0.0613631327340915,0.053678510269896,-0.318224405883971,0.114057362005705,0.108520461585331,-0.388082973864787,0.0403166096225255,0.0256176111988077,-0.60714577557559,0.215584608056525,0.003460736315602,0.227867395852885,0.367785576684659,0.0870641117088857,0.141549238778227,0.32347898046303,0.0044740012088776,0.22299575761315,-0.501396104084489,0.0696668212087106,-0.410364623170686,0.0870972128102927,0.305454769570262,0.567110331188076,0.284540441285835,0.34761033972933,0.123939535801926,-0.37973223517815
moderate,-0.0190712535371755,0.174269078044723,0.0955980719323873,0.134435896310428,-0.341547588467992,0.0311556705753922,0.360691114453295,0.147985646429353,0.272894903871933,0.135911799266627,0.0144037394710199,-0.0009679693284767,0.0469115480062374,0.246773667008906,-0.145508365264632,-0.261944932039363,-0.0387670679805614,-0.0543264502846743,-0.25251272342681,-0.12848960223058,-0.0545834172725636,-0.156773588675393,-0.0826283732243508,0.0469443362487306,-0.498573565751806,0.0863485151244571,-0.0228017252377552,0.24985467959794,0.120450962122158,-0.213861300500444,-0.106068745241886,-0.049810572729028,0.0043543093901715,0.0452545341236449,-0.325328046355547,-0.0409187738065798,-0.261264411152331,-0.0145591316193585,0.158774043164023,0.287924361454313,0.124340466624996,0.191359828405388,-0.0611755345843552,-0.15243096173383
moderate,-0.0351589980207744,-0.03273459301205,-0.454660089064988,0.0912092681669755,-0.177920742841888,0.0237423168168026,-0.176588934071569,0.0421708082708838,-0.029881246899335,0.0011982949952211,-0.295242026437492,-0.0314319025028889,0.316092833514421,0.268955581078889,-0.112807264949297,-0.258181028891258,0.0049573060359113,-0.059364487504152,-0.188839420367993,0.0336851231204635,-0.0131928530039103,0.150923502330144,-0.332726953147952,-0.10342524014104,-0.173159911220053,0.062558100932805,-0.2725308218229,0.0267214869465131,-0.243444265324951,-0.124437520206081,-0.11505567689048,0.0241245785411774,0.112897223063951,0.089660899881548,-0.319252530019932,-0.0138726262594548,-0.409240960863661,-0.112809892425179,-0.0493665760153425,0.358056038093336,-0.0786120845917016,-0.276656477363512,-0.0235764103233848,-0.193209215390295
moderate,-0.0465843746828863,0.272036777796928,-0.130984882811233,0.120795880955114,-0.234091739976974,0.0598852144829977,0.135320247424676,0.195052754271117,0.381048630918663,0.136444559689417,0.0461108984155911,0.103879581000881,0.213670323368403,0.346215336038357,-0.0845745333678605,-0.370549164830399,-0.0608249793541688,0.211780626584503,0.09345075063918,0.0456803627564852,0.139120642492384,0.177591134917059,-0.303244923977379,0.0858074523658174,-0.326791861493011,0.171093422814435,-0.153840167065361,0.182174752574106,0.259050392546734,-0.0010741205440574,0.0425810087821715,0.222589406407953,0.168767742763051,0.216803792709247,-0.270842183789603,0.0361692359152926,-0.627792873067173,-0.101808227538079,0.206157078696594,0.451120765297012,-0.0939130828716074,0.0178851861881048,0.0693540194937653,-0.404496501915835
moderate,0.041474958702874,-0.0454668538198877,-0.116027318675917,0.0673526509735075,-0.317335136745131,-0.0853317608654718,-0.0589635669927029,0.16627488857733,0.132296204873009,-0.0517702151085567,-0.13859893766503,0.0543750636845856,-0.0603393306820208,0.136692586249974,-0.0223471277367753,-0.502876080058066,0.0177771878154523,-0.0041649163225824,-0.115274612681077,0.0013026016123347,-0.0402181470548506,-0.176228216603703,-0.306562840446738,-0.183621864290023,-0.381306024908259,0.115810007928645,-0.215671585258358,0.0127979337859048,0.0970936971501501,-0.285728047840523,-0.137491874585139,-0.0691165687960063,-0.0017411894328092,0.0926549860012386,0.0366016347121499,0.0597271169670457,-0.206760539648182,-0.10532104400948,0.0900532372158942,0.228537877915765,0.0020957804785543,0.0154556167416914,-0.03196744903302,-0.371207212065384
moderate,-0.0145015104474903,0.0761515542732436,-0.185483519886497,0.104834401541982,-0.23281539025952,-0.113744335276527,0.0419795388400999,0.188599968821706,0.118038651619717,0.0386905151341625,-0.334361754244491,-0.0204770026403664,0.256660147966247,0.179312496652801,0.0371822893891301,-0.252551856142729,0.0134065256008419,0.0166067660988437,-0.286236620314115,0.0161603141038953,-0.0019735427633264,-0.271378321278572,-0.104046676454085,-0.027278818943817,-0.414168946918599,0.137036436351136,-0.113314074782253,-0.0304601629914022,0.0916694830606918,0.0250262387723907,-0.0247258688409611,0.161447820446483,-0.0175104814122715,0.149403337270299,-0.110253044416693,-0.0245826785756422,-0.331555795904572,-0.0448339120558761,0.225406651305266,0.359090910859865,0.0277039771842027,0.191942083012674,0.0305662165921881,-0.286361181569477
