group,CD11a,CD11b,CD127,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD7,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.070562773351603,-0.124080725304874,0.140367224945065,-0.0147082490684582,0.169317710391101,-0.0761301744778707,-0.0051285002655726,-0.019269883085404,0.10917185182966,0.0679277310257355,-0.047098870477541,-0.0260916201907675,-0.143679433097981,-0.0274859494098061,-0.165448651103442,-0.1450348802138,-0.252246456889633,0.0485269853058004,0.0432079506177658,0.193671261348894,-0.0518549250753123,-0.0702512042412973,-0.0475921521382499,-0.133953135819709,0.006592412387987,0.148009624986611,-0.003488153569266,-0.094052004170127,-0.0125886866008387,-0.15668158799282
moderate,-0.0948414863548529,0.179480697240532,-0.137779343487224,0.0858074387349342,-0.348748610320311,-0.0488090671377246,-0.213798999516398,0.132576225618054,-0.169783586973963,-0.0654423283968272,0.0260897974834415,-0.240882897511277,0.0350594796717717,-0.274395978481999,-0.0118907417713546,0.346598180874134,0.0324674992598972,-0.0428641875199281,-0.298187448524959,-0.473701871595293,-0.0860590977433236,0.081089331061087,0.191767186675724,0.0970085190913242,0.0293085112416191,-0.0667738439496272,-0.247777816939425,-0.128791339030388,0.145901759669156,0.156801447453969
moderate,-0.0139002644379295,0.0732910573725312,0.285764818459421,0.0897998788879116,0.0582749247471966,-0.109972595992238,-0.0798545340076888,-0.0384077215703141,0.208677272565568,0.0569667619702204,-0.163279796599555,0.0956731975774183,0.345013288492386,0.266067340544705,0.1866429106699,0.233479454355471,-0.0708704179337792,-0.007370472143427,0.019496332015349,0.233153271924503,0.134295458278299,-0.0414771569908766,0.111281539302942,-0.0176948351814412,0.264129529217242,-0.0199415579702089,-0.202553107116795,0.138636220728376,0.0416875625326562,0.353449133785532
moderate,-0.283775736336927,0.117043917892412,-0.384916805881396,0.0859131665218093,-0.479003481803174,-0.039177574839515,-0.265983620677436,0.0289446441921613,-0.040453496354755,-0.205176376081595,-0.0864651524390641,-0.0915781809368848,-0.006246115471674,-0.312042015328088,-0.111242237740157,0.39803932843909,-0.108844903865538,-0.114347375824085,-0.30593336371966,-0.369802158445266,-0.17943488197795,-0.0606911847458181,-0.0007813597756007,0.0146398870814098,0.209395065293778,-0.0885386338596195,-0.234455540392849,-0.287297737836921,0.0712109205223179,0.0486685706074834
moderate,-0.0868801500467936,-0.0171908173892929,0.0331911068964953,-0.202585449566876,-0.0236343940641378,-0.245298029068593,-0.195380887161841,-0.0268041885618015,-0.228209130157289,-0.246035538815547,-0.0859168438063529,-0.0816116788807428,0.0841276964974935,-0.281390593321788,-0.0586175983426313,0.0677103547180203,-0.089092597232138,0.0776273802615012,-0.382779793812158,-0.291478649090709,-0.053929045075863,-0.0706004556654478,0.0356719528787457,-0.216824999625465,-0.313791914640842,-0.211842102242982,-0.195657726202685,-0.0582472651982303,-0.0716911929308838,0.007861843631948
moderate,-0.11487279920455,0.0480623420720306,0.053757923862862,0.0409196727619474,-0.0425570481525215,-0.191668714232801,-0.250782767547224,-0.0928287709500135,0.094656795644985,0.104517061836672,-0.107607951831371,0.0922007247660839,0.54701236430956,0.248138517633294,0.127567141359875,0.262270823221375,-0.118256175124182,-0.102782044982465,-0.128969601483111,0.17354742863799,0.15069752024145,-0.0911696213068949,0.0119689881624941,-0.152476722718985,0.463453488186345,-0.0661113668357651,-0.354804385753145,-0.129142335908575,0.009705747700122,0.506597667689456
moderate,-0.0037883431667314,0.0133703323817264,0.151264074765819,-0.188530154334876,0.251948294054177,-0.0013429371930624,0.217724849246891,-0.112890562926149,0.0389462318279125,0.230282719920918,-0.0259869427022165,0.0272968002260937,0.0260380567638901,0.327994133241685,0.122956847104769,0.184957762828052,-0.138421315114627,0.0824600754592004,0.213760527957019,0.198679384221412,0.166071992328816,0.0513966021126355,-0.0592394175051606,0.0949946093055055,0.165125064843975,-0.113702603020739,-0.0012173516332383,0.070828849403193,0.1015414010519,0.0558260159784681
moderate,-0.0475361501701583,0.013393226330225,-0.305098323339551,-0.0180436175351692,-0.241461333830174,-0.0772294526644317,-0.148377274028003,0.1020622580917,-0.100458374300831,-0.0907522574424214,-0.0046015455727094,-0.294247313008766,-0.264689823804397,-0.432286969277094,-0.0735757429686326,0.114824502830864,-0.0782273172743486,0.0594813720047002,-0.322614287621455,-0.570782284497044,-0.247964895850288,0.0308435781372796,-0.0858823814419408,-0.0534285713479651,-0.052900152797606,-0.108052760976137,-0.22343406860701,-0.18507863323137,0.0125410859207464,-0.164703294027634
moderate,0.0027223576131528,0.211036277078262,-0.0829112538193941,0.217283575524395,-0.0965554488241584,-0.151424625381762,-0.0904820625869272,0.0808432394669533,0.0335184211190872,-0.0338194653916071,0.0307459431027093,-0.0734644816221538,0.446829484578653,0.186829876940617,0.138754591773359,0.307227591434828,-0.0144947441868159,0.0444447423709175,-0.300899276311475,0.0292340552643556,0.0001879234850329,0.0149937665987259,0.218655514352247,0.0941958524296732,0.302856114035499,-0.0207717210105282,-0.188916288482432,0.0483555534908115,0.158530394769095,0.311062503298971
moderate,0.141149209555337,-0.125782147956869,-0.5006963402733,-0.0477942188653603,-0.43537403490925,-0.189750889593537,-0.162920508733331,0.0124349818793938,-0.140589369088283,-0.0405274657348244,-0.25356373064829,-0.109437082607189,0.0973629422628068,-0.211438354780828,-0.0268630639739515,0.231888801654407,0.145196705865808,-0.255912716930988,-0.174479487166092,-0.0665669212892176,-0.199544111940146,0.0200188585036006,-0.0588067036879085,-0.0987164707696663,0.118693097520725,-0.178494631811905,-0.26437649451183,-0.412068728604872,-0.184099125527956,0.105794793895594
moderate,0.0911347027979486,0.0917449969840485,0.360536531697511,0.0850395695530768,0.434512122720222,0.295265073326308,0.247951702735029,0.135099689962618,0.409661742159003,0.263118395449745,0.168304234216328,0.357525734300378,-0.204086469583545,0.265779361467,0.272594228801746,-0.368201577007478,0.309291628915684,0.302112903279923,0.59181500830169,0.307257030804731,0.156915181339818,0.129859124420256,0.103819359301324,0.209231364315879,-0.15166119112722,0.259636853483639,0.410765680889195,0.304541798614258,0.118808333871787,-0.0800777287448524
moderate,0.0537574803328518,0.132023569938498,0.370880985936803,0.0618458135370723,0.190142598506904,0.120822379492848,-0.0062951730180654,-0.0242007343598305,0.346148148844889,0.148575427424175,-0.0188155990923728,0.328673419152119,0.314917186174532,0.374406085486277,0.222133266842333,0.0964796530218045,0.0282409935946854,-0.0148804073534576,0.276040423235979,0.382175597231852,0.387842032784972,0.0669107741508845,0.0490624052802463,0.0770038115044581,0.228208329821786,0.130269570711051,0.116554706253682,0.116527934701041,0.0879138439917894,0.247897150495202
moderate,0.479797260665453,0.284391001861318,0.345218454521199,0.05825871507844,0.638818795959968,0.558460954552773,0.769870756219896,0.239511167958569,0.136052185813599,0.36566153698879,0.531620488310432,0.299995455330199,-0.400009160053477,0.297922560152478,0.303944498316069,-0.611329131779956,0.463333868731555,0.472160783884003,0.585567218870429,0.366649174002441,0.211550972726664,0.492618212176355,0.303298677439465,0.495951350203206,-0.491557748744357,0.424043903463703,0.751598224358117,0.736625481726895,0.287199893600158,-0.438452378171918
moderate,-0.050865763597138,-0.0101800655667305,0.246953812783814,-0.063266021809839,0.0762555750501023,-0.0189867663692312,-0.0759878639335019,-0.0989102805329393,0.167141417535461,0.159809975152348,-0.121507273109977,0.149550718374067,0.361060522972014,0.285915447142811,0.124924129913241,0.0616233503073769,0.10226695159262,-0.177413963929582,0.140621473528596,0.26554012662645,0.267730223667822,-0.0688861639374362,0.050087845030959,-0.114989026178065,0.326704997967639,0.0707675364347431,-0.0878673817630839,0.0320963285774678,-0.0298678735905359,0.261262203211073
moderate,-0.0550297555819071,0.175503196218029,-0.0313973775319163,0.224024611401354,-0.0104783240118952,0.085666637336082,0.186063337457832,0.119689253898332,0.0337183724740722,0.0227647045701394,0.0505771868144809,0.0561352419232429,0.359158930646442,0.15674517737155,0.1497039154016,0.260277192944104,0.128754401029498,5.69487391621191e-05,0.0241537840645798,0.096147546720082,0.0603734467235621,0.0183555172727832,0.0942835643755611,0.16698728536777,0.280443089049691,0.105361409704108,-0.0169110924238397,-0.0206628379960623,0.234857351738931,0.307579620252089
moderate,-0.0494424550628841,0.20333304579467,0.13695787131669,0.143032781895571,0.0797768570715799,0.27376534431641,0.289065191115347,0.129206926907645,-0.0513979193453683,-0.312206913788885,0.166925321163507,-0.151107898620321,-0.153785309434528,0.0396004644939261,0.0485614129955778,0.0516444095472014,0.129503343390259,0.0273932036657169,0.283166693228476,-0.0225774416458424,0.102745296934,0.214014155566296,0.0589942590046792,0.234296910774597,-0.169726530910106,0.222314367944694,0.102423889617745,0.123590248699228,0.303454619755924,-0.128460533078648
moderate,0.38919855049184,0.195257501880192,0.315366387978928,0.0539406228216876,0.481933472980023,0.568048082937145,0.653131211618298,0.116673765992412,0.235309847246459,0.394929462681125,0.381303707518971,0.349390040697082,-0.216952192856393,0.187749561703053,0.232582565082677,-0.323041005321716,0.425615828613252,0.506304783112761,0.427271226061795,0.334432735746791,0.203646883836988,0.317399120463677,0.193399610006945,0.374112609631049,-0.166986390247532,0.32596745840995,0.627651506284921,0.609026344924263,0.259417552363391,-0.219984318306565
moderate,0.116871362899078,0.0696400901284973,-0.0622303271141556,-0.0590216363347942,-0.0234296108980223,0.311749200211623,0.198019865060347,0.108332558403069,0.0622369738442785,0.063750794198154,0.0990442810759848,0.107767458506233,-0.265393151168593,0.163994613069532,-0.258128181524736,-0.291006832609016,0.113257272497334,-0.0614555682350621,0.0738664766289064,0.0114624187472145,0.126838022469864,0.0865668812918545,0.0128584794835009,0.159617037859931,-0.253891409735287,0.294615900978428,0.260297861778975,0.155493140276977,0.0979634046443079,-0.220532977695779
moderate,-0.093837581296568,0.0512549639939301,0.168597033731398,0.072514496466876,-0.0291578009392277,-0.147833514313361,-0.202488903811779,-0.0929721054976379,0.179858259643265,0.0249273175680872,-0.179794158471803,0.271708043596452,0.327069111441697,0.256512622397982,0.136189130046729,0.196223213441485,-0.170183380560915,-0.054424312498746,-0.0357429005415748,0.173695029715593,0.1566946887489,-0.121745097728595,-0.0661081050786651,-0.171234882593151,0.339918565581649,-0.092879936697529,-0.21187379954283,-0.105605285933851,-0.0717185011075558,0.310867576388408
moderate,-0.0746582329235233,-0.322192149324266,0.0750820870600609,-0.119045257969597,0.0781839650645653,0.346837463048795,0.145449399612063,-0.0996221525157981,-0.262823188457386,-0.0693546994874723,-0.0477357659457027,0.0018564935021828,-0.48640785002559,-0.180605777165278,-0.233819408097861,-0.378912648993716,-0.0974930230338312,-0.112146575025467,0.0255535471000564,-0.108174401152644,-0.080124875794096,0.0112254806210389,-0.237277864390818,0.0799435954222871,-0.491736859649096,0.117379315629903,0.320976344278251,-0.0358142347083614,-0.198229522422955,-0.440222574923304
moderate,-0.0570153243654613,-0.103592566862382,-0.0739029148769673,-0.0300537786485874,-0.134853806391138,-0.182931397802463,-0.102653997059044,-0.0078735054566441,0.0078114634018625,-0.241843269722034,-0.333545984968082,-0.192735725444107,-0.173751338167782,-0.194554015208097,-0.231188233241271,-0.0866254329598653,-0.231217755405905,-0.221152405628775,-0.0780584757711518,-0.0008725110175128,-0.311322405606337,-0.192867402191986,-0.158568215197928,-0.100249688279295,0.0327768264069445,-0.189298611984339,-0.121511453316233,-0.246644641915682,-0.128953644172875,-0.150077838037723
moderate,0.0062922840936173,0.0277894945757454,-0.05333316294593,0.0312038468926762,-0.0660958985864885,0.295566509264294,0.0921850165034747,0.0058429068077398,0.0811254675348037,-0.0593137324765188,0.0065278945369449,-0.0029421102067232,-0.0845205783751895,-0.104633107664951,-0.0584049909091442,-0.380246407384438,0.0956545999872312,0.142551767659585,0.0522559942961811,-0.142030353351351,-0.0455377621831682,0.1042528094822,-0.049307153345585,0.20074317035866,-0.331240410262728,-0.0759000303527402,0.265533334292692,0.0796530428080211,0.0100102566973352,-0.0472271221566901
moderate,0.0181982628104191,-0.118717918835278,-0.143595121741721,-0.0377030184844061,-0.0082988563153215,0.147549708376326,0.282482134772465,-0.070812594756027,0.0659548571800233,0.167406408579531,0.0381903061402687,0.0516836646972133,-0.379047847297245,0.0791564099657648,-0.113703937083672,-0.314409727100432,0.0949871573461479,0.10391495498029,0.248560260485633,0.132791977273508,-0.0706458310136085,0.164982327357287,0.0072153622656533,0.0798285557184922,-0.167658028616835,0.124900358529212,0.298009925913027,0.240090995136712,0.0059256623270453,-0.395931759323696
moderate,0.138450462186328,0.410960318128088,0.333481775879131,0.385439675128215,0.16581536431593,0.281562720155163,0.0386237619306345,-0.0846955243010757,0.0316556556896469,0.255645870342789,0.122400356350528,0.392406269605947,0.332075448292242,0.394759864817171,0.380372237082661,0.185578711038569,0.534174257815513,0.13395809618511,-0.018884632714355,0.307276013654221,0.356911756890712,0.275227083103189,0.320205129425713,0.275344964965024,0.248943504513475,0.205256939459519,0.387469215471696,0.289045766929032,0.437124702355815,0.330907409241965
moderate,-0.118961420480673,0.0714612009289319,-0.327706306205752,0.0160824407617223,-0.0211273928098922,-0.150539175424456,0.187612822007577,0.192322049783484,-0.473098821020288,0.151533914808081,0.384588686251827,-0.214258597177408,-0.127796145962808,-0.170357347491305,-0.101841869221439,-0.0421754105992076,-0.036740822648455,0.100193464774984,-0.0943566088949957,-0.241507864267936,-0.131632858243208,0.225661769407502,0.150790792114212,0.0063293285392267,-0.309283669839066,0.148545059143748,0.0085108850662803,0.0189549411436261,0.109301791208406,-0.0869061376685279
moderate,0.183957840656663,0.163157348939698,-0.272925313320477,0.0227991887063743,-0.0102198998760503,0.1007629784493,0.209695110240194,0.338310088735316,-0.510665618499149,0.101643336153978,0.180243186630147,-0.284731301819089,-0.257218331060107,0.0167618348254132,-0.182815081550882,-0.294799059074743,0.137931989146348,0.191721750115929,-0.106557924126662,-0.0435778089748385,-0.126214186745143,0.238938573152673,0.440979547568207,0.106894266375035,-0.429076233013557,-0.0308301415600392,0.184797786274075,0.214389265594725,0.108642057248103,-0.0153860468334479
moderate,0.167767522100916,-0.0828625442659069,0.253702345003413,-0.06474373182773,0.469453103691819,0.0640416697858212,0.210028521063747,0.0189623897926607,0.35516869676103,0.235110087148062,0.175927274125894,0.303432112948455,-0.260348427502259,0.259076328198585,0.230599037486832,-0.45575161658306,0.106829387651149,0.201873235837931,0.335640871906525,0.376795104590323,0.244534852443503,0.0892660103295102,0.0320059832271205,0.0195832622512002,-0.204703037244452,0.248574990911463,0.350535934088731,0.445775396451937,-0.0922966927961218,-0.196892309041768
moderate,0.359635229178276,0.0657485690999839,0.265532944870171,-0.0459278141207831,0.518565885862957,0.247258490655855,0.512191457860089,0.176583785078566,0.0988107093055725,0.343424828597336,0.340041236148293,0.282713474430951,-0.476607306784899,0.12245152360947,0.200715102638895,-0.375268340690133,0.2616524747231,0.397823416336586,0.605583299688059,0.396658419829531,0.172481726741344,0.253888931432994,0.164588344691654,0.26509018623868,-0.383367513134239,0.412826137726027,0.516760157207969,0.537305507229877,0.102368858609787,-0.3134797531918
moderate,0.0523645386075488,0.0477524087970165,-0.0499271207823214,-0.0333929248758135,-0.174078966197555,0.237722662244333,-0.0224661825213528,0.132174116833943,-0.213490423757233,0.0629324711734006,-0.0239594370271281,-0.217794983868497,-0.212489556562871,-0.0344342730881503,-0.0594705810846034,0.0835285625203317,-0.190439905518108,-0.116146287707358,-0.257834164761098,0.144063215827249,-0.22639882034181,0.0636679455663111,0.0270988034769802,-0.0258113236742799,-0.211895511975137,-0.148227148483464,0.0724377774487624,-0.0401231737311335,-0.0050157130745887,-0.0550412507083809
moderate,0.188065311385351,-0.199976156566098,0.291620246192177,-0.102319790796428,0.235482730631256,0.221453107542376,0.309476657973949,-0.0436657435825597,0.395900215984153,-0.462425988494699,0.0472205309411933,-0.0398472324308125,-0.332424125506542,-0.0727199986671963,-0.12933312415584,-0.380179000735569,-0.079206726983873,0.230004072351168,0.520141754976474,-0.0097112768439044,-0.020157864530435,0.0393134744592292,-0.138768752082729,0.0548064611218631,-0.268659038787623,-0.0218590016041771,0.189049921522882,0.086521386817444,-0.142608751051937,-0.378624567062253
moderate,0.11127834856096,0.221404466169124,0.190968119149259,0.163569125804939,0.313705773196418,0.0397385419644782,0.168699327604539,0.0557724718915465,0.0515817468962108,0.236387199978451,0.0390689664139763,0.141576388353463,0.423516379103453,0.329860323953421,0.205279633625974,0.188098626763945,0.174662622411519,0.195179913824355,0.0425372270951905,0.308044177773935,0.144839782480873,0.105282604764214,0.329195347848946,0.112663391134184,0.263695412484152,0.15397753628074,0.170744301328022,0.163403553862371,0.154478779957614,0.382732131131231
moderate,-0.0443619183819724,0.0492082980958948,-0.316725799231822,0.14099404364856,0.0128264158422399,0.0147756541472473,0.212294077235385,0.294817212091411,-0.200345312932837,-0.120827915073064,0.324077008376662,-0.196793468321657,-0.228109098562153,-0.0911059935151838,-0.051227516490172,-0.206625286457766,0.0327052379081361,0.142380731743966,0.0583033510875673,-0.168016905760688,-0.18559590501558,0.162453774670149,0.184721190213783,0.157393306330038,-0.42303574588901,-0.102271723515454,0.144287000043054,0.276195955645885,0.0326022190363714,-0.324302898389838
moderate,-0.0765138431533367,-0.131538583310877,0.074321539434872,0.0921332759106898,0.0179887118115645,-0.0710808300415482,-0.128744775713982,-0.007076709266759,0.109969560223901,-0.0724025801495635,-0.230575711744213,0.0516750272398761,0.0160162412036271,0.0537753660707028,-0.0965606553349059,0.0847125523058499,-0.0903258861518681,0.0428602885065995,-0.0979486386186438,0.0731742641502831,-0.0293003401349923,-0.0182420148061298,-0.126109924669493,-0.104605499931547,0.222639626475849,-0.0937543905935049,-0.072155374618159,-0.118794702425791,-0.0590877507303391,0.0247307037293061
moderate,-0.301566552114896,-0.0816444529701967,-0.404280617123965,0.28686679281568,-0.185088802647914,-0.1605120374985,-0.18283407546814,-0.118234699550188,-0.071106004027083,-0.149504905388228,0.082347110524174,-0.0939899189668101,0.0473848380706926,-0.048703293748065,-0.0811549436199778,-0.0775811441762563,0.0847131403255968,-0.140535577073857,-0.254605070901509,-0.155602337313957,-0.140697330508683,-0.0616422554778615,-0.0985426190521122,-0.176798905423058,-0.123121160015234,-0.0975993271513007,-0.321024529505345,-0.218630745229675,0.0331387269351101,0.0726304760577615
severe,-0.243419965224055,-0.453345550282521,0.010978421253551,-0.162985167561583,0.0899778525822433,-0.163312419756664,-0.163642944142505,-0.380681417145956,0.0433668323811995,0.167056816364546,-0.10928829840278,0.13615189311624,0.176499972183779,0.0616023896214178,-0.107641963254258,-9.57007991854136e-05,-0.236605435089801,-0.173104110515508,-0.0224197978592957,0.105059895257419,-0.0021592028427911,-0.330979631859642,-0.454159713120601,-0.357386495733394,0.24975814529601,-0.100023424458505,-0.201821833002115,-0.0723636086107462,-0.356678575578146,0.12367234745426
severe,-0.182758286661269,0.0561774922707052,0.0023235749400509,0.17881115615327,0.0215164716116604,-0.121372545640036,-0.225281853545876,-0.0941224142888892,0.0549327872285004,-0.026391036225977,0.0707621397437691,0.04748547889303,0.363275040026428,0.083621679617749,-0.0120715364537338,0.198161557604001,0.0082668692836206,-0.173168387439741,-0.315545177160431,0.136657515925303,-0.0159461917283375,-0.095031626159472,0.0245341187308679,-0.166039014823395,0.208589007658994,-0.201829631267377,-0.195180708646579,-0.202246627965151,0.0133760824195555,0.385974738218641
severe,0.116547380246189,-0.0815383211704405,0.180304910528522,-0.0282596302830747,0.184236986147275,0.0626832869787112,-0.0648974324214201,-0.0964167301963874,-0.105229837433664,0.484246078565341,0.118979949462985,0.226894190343362,-0.0837650330979013,0.126618215792193,-0.0098028704965348,-0.408217356642704,0.329357317121998,-0.0346364031962429,-0.0186016036187779,0.222818265354296,0.0489809205930359,0.109395944162991,-0.107422631641275,-0.0777363370263835,-0.042430395453351,0.096973391439268,0.184725056680315,0.124110861368709,-0.105174357520386,-0.0056936517199752
severe,-0.290367853542261,-0.0290552727370924,-0.107515708001325,-0.0186520134957098,-0.174815163801272,-0.0561600537998609,-0.0390022070165595,0.0003914309019359,-0.0865690912956708,-0.145938673890167,0.189980102608723,0.0631822008343346,0.0090798939544215,-0.356087733478459,-0.190557582171445,-0.0407435310844968,-0.139409043200335,0.0645872361749556,-0.315116315649491,-0.37670848656891,-0.47648215387393,-0.153661525347991,0.233473284066691,0.157137959897022,-0.197798435583052,0.0418695428964204,-0.0625872736784805,-0.131218435919998,0.0275908408499582,-0.106425205977327
severe,0.0394834800052108,0.146063203737492,0.180635119969905,0.0754668323293756,0.225874169648367,0.294334077092226,0.191395222041598,-0.148678397786789,0.469073038485229,0.333553838564528,-0.0376595663361106,0.423019795700973,0.102783538617046,0.238547174500703,0.254015424424382,-0.0465254656650322,0.299828155867539,0.190897245206829,0.210675477122026,0.263549956811071,0.315259786449064,0.108829150072579,0.107487094281253,0.211981450815669,-0.0540355312035515,0.138067960206452,0.182667226762326,0.019432785979133,0.193326811256101,0.0920141066421156
severe,0.18903331815083,-0.121521286502014,-0.0243502108512784,-0.0323800373947507,0.317594776983626,0.218693488331357,0.198274611296985,0.0554773196476494,-0.0652579305932493,0.0914443148239336,-0.0016367697576685,0.296050626737397,0.0984837015458679,-0.209225871618602,0.0684152367530492,-0.220112425756098,0.128895703709765,0.357743885614662,0.176087026696885,-0.0844533546476163,0.058201251547023,0.17438382739481,-0.13967396410579,0.182847142044965,-0.293643277094148,0.133533267903591,0.486593049607018,0.352212759170733,0.107263486219306,-0.0522495405578453
severe,-0.109230099298567,-0.102299591181355,-0.187075564943543,-0.0229286372127387,-0.180673412560863,0.305068638616705,0.140026584487713,0.163447345223404,-0.0107946277720587,0.227841975129045,0.0543787756762745,0.0843446586790506,-0.290196985093637,-0.123568152068893,-0.0666965347920647,-0.167233559465764,0.149379050710353,0.053108850854817,0.191031151308157,-0.0216040326457284,-0.0349118512554231,0.100182721825014,-0.0350733651440375,0.225180255879862,-0.500991020985154,0.0631818973291065,0.26985460361418,-0.195909406016244,0.165015938878515,-0.125968163068015
severe,0.26289025186917,0.412263080704267,0.533455483428032,0.254011950641865,0.305857707928391,0.317582232213147,0.238397914201788,0.128392362766687,0.0471386063239892,0.151806191271151,0.318617349060453,0.254733600829423,0.148714028208681,0.232060422836988,0.260424104951516,0.128120227736248,0.110102097693665,0.220489306762224,0.29714454432841,0.236143121702718,0.438190265277013,0.31606596660644,0.243958769086978,0.320036828935152,0.209711378461402,0.327498138091589,0.184281302753083,0.354949912516447,0.33861020543377,-0.0047422670421599
severe,0.770628827754177,0.749902942034267,0.649835624246672,0.548592368363325,0.8331210053373,0.760380073226668,0.761810743907948,0.413489161242864,0.522154473762453,0.708890753979519,0.589682575796364,0.696639027308613,0.483624426998695,0.574220113364132,0.746381781565566,-0.387668896428314,0.681306507186202,0.787022911732853,0.671213052126486,0.70882936504019,0.751498600024878,0.749741858977485,0.74850784555221,0.524653480590554,0.392283482311636,0.706005031524859,0.832273969949796,0.827831089904152,0.691783388223005,0.503848150665419
severe,-0.01257309212995,0.0557499692694032,-0.170258585747826,-0.105817880805756,-0.0858226655608918,-0.134265859422358,-0.137769936029262,-0.0882880407229359,-0.274409446505984,-0.0546863569467896,0.260327182452119,-0.449336726852257,-0.0488733678534193,-0.0659559951922535,-0.059084659222108,-0.0850740631839511,0.333309829814335,0.093368131044242,-0.156424042720599,-0.211525899629529,-0.0582311537937934,-0.0598795281392702,0.0487723500748519,0.0787546733611219,0.12747896373475,-0.133521136641093,0.0958472393790234,-0.0016648641219441,-0.0038646074296603,-0.090284596750754
severe,0.105132892209486,0.137906719283264,-0.223702683028607,-0.149117934416031,0.124858496831627,0.224348411179831,0.070546902377729,-0.0163551188175493,-0.223189863942037,0.427759170992838,0.184114021568403,0.300777816972996,-0.0843434184939957,0.138247721583167,0.275205209597474,0.0643417904463279,0.0574382387156318,0.0571244559061987,-0.189776550218948,0.22053344745079,0.0839153068413571,0.133503504109071,0.190486314007036,0.264288321439285,-0.239983977969952,0.0166858534382405,0.418209193363705,-0.0687894598356203,0.1583882687094,-0.0835453791218053
severe,0.18667531843263,0.415147771555669,0.129100916836277,0.316623785310086,0.372856618936327,0.367826790461872,0.320863538396379,0.195289455587542,0.202651843488772,0.151751154346751,0.247127594073874,0.141910898933896,0.429670815062209,0.241091135572217,0.29318729817817,0.341658249475346,-0.146562571767627,0.28315664718987,0.236197960737477,0.310550637662005,0.334530211647192,0.292970071315336,0.319937582534133,0.434430832736688,0.290449575778007,0.313094961019309,0.223267915031141,0.321424162422268,0.385736449963447,0.378421471155225
severe,-0.0463588007889337,0.182196037892283,0.133540868532403,0.265145796116024,-0.0472641847355205,0.214592951496799,0.241309150648019,0.092330661494033,0.0863501428384904,0.252054078268537,0.369126475418312,0.165307185071408,-0.344943623472338,-0.0496939138596458,-0.219406702514317,-0.485207704473504,0.259161061188423,0.0440718794492271,0.400275655971259,-0.114752280731936,-0.170921592881962,0.17354974063196,0.0937015488166271,0.241609680354737,-0.343878998790841,0.201767186624293,0.314489382679922,0.0065879157831154,0.215292417072768,-0.151294172518783
severe,-0.140075834808178,0.0127611966309045,0.146250447520874,0.0397120195723762,-0.0021644003365327,-0.213287377113999,-0.0997468488646243,-0.162878007802179,0.0523118249151982,-0.0012378466780368,-0.263596772502379,0.14044808681207,0.520247096710873,0.28992904486573,0.0612710624592545,0.241983754588143,-0.118948407673298,-0.0811661566381396,-0.134057686002236,0.201709780993035,0.176944844965312,-0.0788070407228979,-0.0100693220552136,-0.1827023825884,0.219231629531196,-0.112570266894691,-0.305769472394208,-0.0959033675513459,-0.0800001331513928,0.387571042594417
severe,0.136768088588332,0.0958257197563761,0.319959810580831,0.0205076149846138,0.435453792057326,0.534566076045492,0.501381951808093,0.106185647162195,0.448806530244892,0.33060131198356,0.320195720550582,0.381387648242896,-0.344015281523328,0.270110843493554,0.250208758907288,-0.443095472413099,0.171833797917414,0.29275564394502,0.562206906244575,0.557030858655547,0.255876358187058,0.215321914128496,0.158718018824883,0.270579610261575,-0.228975463343844,0.286930537260442,0.580240292398314,0.250610155526289,0.0642153056605042,-0.155421765661964
severe,-0.101542687419601,-0.106453433009818,0.0120029902378967,-0.0110243123678012,-0.260736321348674,-0.0967444074983385,-0.300072242217147,-0.151043860096582,0.108869534747407,0.0893918238557463,-0.194434315659091,0.157685233441922,0.449029033116229,0.342987103135755,0.144326607807118,0.251246435539084,-0.164243561037646,-0.194313180511654,-0.137650585046662,0.286656562367667,0.171970902783312,-0.141332750025574,-0.0996046519035068,-0.144906263351419,0.363941905625243,-0.11423964439137,-0.186807164206827,-0.213942366688208,0.005802155832527,0.292165846086373
severe,-0.0385666853945777,-0.048382471799416,-0.0652042318237672,-0.0798971315825968,-0.0322854518102271,-0.112322358473606,-0.254527826763012,-0.0657488193116709,0.0861584261444803,-0.305059850790917,-0.114359151097325,-0.0801126061578626,0.390042429956671,0.0304710523342732,0.0076595206308451,0.186547976225223,-0.410347260950743,-0.0524963721625464,-0.462333640998353,0.0134041992296472,-0.0293097611181232,-0.0794303643731382,-0.0522489120626435,-0.256319428130087,0.372303735605643,-0.206905051932389,-0.228846740470686,-0.0903268380572093,-0.330422473381585,0.16448386662775
severe,0.0317519423778675,0.189954447755518,0.0736691969801117,0.106152501906834,0.156758024758317,0.0037625195333785,0.0290014535762415,0.0561965876664584,0.170603850473572,0.118505428027931,0.0464079050262672,0.128121872881379,0.584198244689324,0.326110987565705,0.193914486019664,0.269823442851119,-0.0343353086518631,0.0583539365424179,-0.0096651219589831,0.209132335308857,0.152156355421309,0.0308896413735931,0.154764750706225,-0.0012176794127806,0.360732063436436,-0.0033431671525992,-0.133582592042712,0.210023072313826,0.082699107738168,0.496067054622015
