group,CD11a,CD11b,CD127,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.217103932656912,0.0626549521912009,0.168707595418413,-0.269125474537079,0.0240653890610123,0.231814676036657,0.341900710470398,0.373024033618512,0.278129536365736,-0.0544848817228335,0.0157441217386138,0.0158619189066181,0.0589705113417002,-0.56036211541035,0.0553405994514058,0.0173903095171221,-0.0446755014294161,0.0140790816783601,-0.419397914814735,0.0317048138280788,-0.0070486670751858,0.08421693390642,0.260388677670052,0.0425148239501458,-0.155961513583952,0.226390412701636,0.10911293104054,0.251198930981511,-0.572949462367672,-0.526695197092617,0.234373028991638,0.381025600301087,0.259379299114378,0.276459957417525,0.0137836216251922,-0.583780248461889
mild,0.602863148732845,-0.0196878139832168,0.4853531530218,0.351468972151796,0.672733701144615,0.693746162072381,0.710656733824564,0.779055538536985,0.435472140420387,0.284600808814776,0.54915801386334,0.398368015347376,0.533729038883323,0.265648345494025,0.630778043314174,0.64313151865642,0.556265053898622,0.573301571293312,-0.257854641930888,0.713544815153126,0.578857074501191,0.448305396338304,0.629527383741712,0.571750113417888,0.659011547275781,0.455387840859467,0.518845432290443,0.68438457482892,-0.141663134809833,-0.0869841277061066,0.74980989739994,0.742089329663194,0.64110899214465,0.740484266047123,0.640577764077822,0.278942968078528
mild,0.22946062912471,-0.0003041097898702,0.139106968668267,-0.307063905254485,0.0331521516773768,0.3264371170038,0.469954021909871,0.510319303182904,0.172641790559144,0.200522002142341,-0.0026151726116848,0.230508302025235,0.186816471823985,-0.56770090543982,0.171199198056391,0.128338410835763,-0.0190151085904461,-0.0863105251308484,-0.489571382447879,0.206572853250848,-0.132757919948561,0.317854255538115,0.363992755024128,-0.0175348158309565,-0.139449814539682,0.258097273577041,-0.0346032309841568,0.374469957606425,-0.613981316341986,-0.460722461805974,0.31380059558359,0.497206234862964,0.367606063897808,0.333450526433011,0.0825387603726158,-0.57956422179328
mild,0.402257939347341,0.0019129422391666,0.126379208738494,-0.219537131017613,-0.0381015736094212,0.567244652551336,0.521733764275507,0.500203816529808,0.0907714584619523,0.133869600621041,0.185176436091653,0.303607224296117,0.281483978908555,-0.237367109910443,0.158006852941088,0.149756443418992,0.0619487568007268,0.227224738310446,-0.52450398711497,0.258917474303717,0.0924526323710547,0.412083140553723,0.560032052110356,0.145527634168308,0.343347087474484,0.291822284566372,0.0431442644616319,0.465214474424039,-0.0078055605259652,-0.222669815931297,0.472207650312186,0.592798423585338,0.388850568033067,0.55396220203218,0.0988820588135199,-0.326118700665959
mild,0.326372057268229,0.109636824986829,0.231318882355941,-0.256395030355972,0.0009088237782417,0.407591929679033,0.475772795112085,0.426827692564559,0.236091304010218,0.120533101600547,0.121349626440676,0.23737260807187,0.265541626953682,-0.374231417583412,0.149963365756538,0.231211667567442,0.0816776541895274,0.113772117828271,-0.689360976469642,0.229788936804207,0.0124297149678579,0.250236019039761,0.616961935071243,0.0689572692840535,0.302399356565334,0.245443902540669,-0.0877236394906147,0.373960710633549,-0.329144934977229,-0.317405691602943,0.451647450770634,0.551583569323524,0.286069011522576,0.567888984802356,0.106123158553864,-0.475650270402557
mild,-0.17473378899659,0.248926921122465,-0.137097009930589,0.135460239636152,0.208585976953324,-0.115221223933696,-0.0221506503135796,0.0067477822921169,-0.0475543186725038,-0.305713095884696,-0.320318588334225,0.0519812612816406,-0.391113543060346,-0.28940199845972,0.179455682829135,0.0204732117757424,-0.255308252853256,-0.20631206835194,0.0224992784416125,0.0024144041081187,-0.153248341690904,-0.140488291695815,0.058150216723854,-0.318767882730135,-0.276945600105906,0.0954174768813365,0.342010987351311,0.0602266846687243,-0.0722600191589856,-0.296934737399747,-0.128102741500532,-0.192990165368645,0.0476850467623078,-0.0757019412277905,0.0267638628543373,-0.102307927752953
mild,0.361197850181909,0.0082555556791078,0.372984853290429,-0.352326685529584,0.0104062534144156,0.437018965411074,0.361405341396089,0.5871826729552,0.256707246199494,0.260873298995001,-0.161098633698881,0.223584093224314,0.140662798373285,-0.514412339486161,-0.0206575713724933,-0.037335661706624,0.118591605139542,0.0191996545739066,-0.507991744783516,0.250144806418085,-0.0631473751569561,0.361085152504473,0.466157117924568,0.0602989289814643,0.142003607912057,0.393676729794768,-0.101733262983014,0.241719725234999,-0.526494506102658,-0.419111166792138,0.297757263721923,0.474075605376197,0.288879262021068,0.406233195807165,-0.0110989474458754,-0.495109559618494
mild,-0.49761384411849,-0.108906457177671,-0.157017842045558,0.35570796110154,-0.0382846054071751,-0.478833104345122,-0.471304490270178,-0.61446674707889,-0.132691566385111,-0.0264467383818531,-0.42717453025838,-0.383239868074841,-0.280938331439388,0.158351571726952,-0.153982731490314,-0.204201362564543,-0.295371312012496,-0.226960477215822,0.437433317497616,-0.278150901741399,0.0155313497190658,-0.41164212326346,-0.342508463172645,-0.238660078416836,-0.177693559928231,-0.340372242360419,-0.224309414465516,-0.442691064850663,0.141617221274087,0.297499698978463,-0.462702169534193,-0.576485262128583,-0.451342787244496,-0.658091542704973,-0.193764386526453,0.233783087126943
mild,-0.352973009781235,-0.158234914374381,-0.140835460737676,-0.0396840298430241,0.0559727163861041,-0.390924509886474,-0.355579027376292,-0.441023083418511,-0.397777477049404,-0.367141042570391,-0.228061424532546,-0.199756662598345,-0.25507274289147,0.0381204367440171,-0.188701770918727,-0.240507003039685,-0.0280978019888811,-0.169697220958193,0.0047310178728066,-0.223576998848481,-0.165587540377522,-0.348226902918786,-0.0070945474544593,-0.190652201460231,-0.245522367586305,-0.274111916000919,-0.281576824810169,-0.334492794374854,-0.224657086831125,0.177279580423477,-0.314725573794228,-0.335444939409173,-0.243204080725727,-0.31465288376128,-0.182791828533763,0.0886558635057944
mild,0.288975934072617,0.0657587267982782,0.163857076024295,-0.256482270511006,-0.0942390538045431,0.364295999120714,0.548794746324626,0.440763462736302,0.177718709070013,0.0956947906440816,0.205611931716476,0.230029752435535,0.315775419004155,-0.320597428025709,0.165543233077571,0.103035200646936,0.0697849350001327,0.105103265890233,-0.613676534411703,0.33412317053471,0.0477717626423463,0.364376539584619,0.428945370383856,0.227733313343592,0.0960387873478511,0.254979107378259,0.0414049445381984,0.397483375739297,-0.251087276173819,-0.534100413976914,0.39747084861007,0.588516574711322,0.315415924346493,0.390203310700745,0.0942374857394906,-0.401308253297169
mild,0.0166366847968503,0.386181002296896,0.127361561039757,0.556249295827929,0.363885241031723,-0.0139666765417242,-0.158160769479822,-0.138773411536001,-0.0504926154011853,-0.0879752537907753,0.266796115246595,0.108296425069442,0.186457442501683,0.571752529696398,0.397208774605144,0.305026605864437,0.358007434386478,0.260632207935863,0.747113533088501,0.190534771603713,0.311107002453993,-0.0992078072364355,-0.210408863163264,0.390537426810873,0.325993981629864,0.0376978550367374,0.349700332564004,0.244449468962365,0.497665010571907,0.580518380304802,-0.05191699112346,-0.352567871290371,0.148241514522897,-0.184913417896273,0.347397482264912,0.633203694206256
mild,0.447884301983168,0.0774975532434919,0.14568586061187,-0.234455216393022,-0.0015698001270368,0.371634397545038,0.586846506295752,0.503442033001167,0.287787101643807,-0.0156705304980537,0.371281185011286,0.328053922740857,0.341634127878354,-0.393153823625077,0.141700474780707,0.134531854814446,0.110659722937805,0.19899885950913,-0.579005186004412,0.403445157406697,0.0825750009293997,0.237083583059311,0.482112763805018,0.24906182751928,0.274909817813616,0.324410346450298,0.0332583783324339,0.466436074496662,-0.467202061574271,-0.462095933360789,0.479955741467499,0.663215043143181,0.289376307719885,0.629456177547715,0.0896822539332097,-0.438400631325695
mild,0.374635210365187,0.18137218407673,0.0539015461825481,-0.206822571348818,0.159195862367395,0.299469809704148,0.415529939197144,0.555441034085114,0.281100533192802,-0.186421228983881,0.0996467820922739,0.372475686438594,0.0876445321108269,-0.214427838446211,0.106828940118,0.0902565548528071,0.148190744922453,0.165553057573186,-0.47907535004359,0.20951904172084,-0.008275474522431,0.255729430128167,0.458195249095661,0.010626837971722,0.032597439426153,0.374490433066338,0.31823361384865,0.309556052367847,-0.358307494476707,-0.452771296286444,0.356458507386441,0.578369043099375,0.287191865307269,0.505363843874195,0.152965177141623,-0.206726823785129
mild,-0.116916136959937,-0.12329025951257,-0.214521341043274,-0.03739023230787,-0.229947606630126,-0.21576212648782,0.146241079412265,-0.109970406226307,-0.19234517687538,-0.308586798609974,0.0618428052767515,-0.0035551979074453,0.258943825994146,-0.352112944502956,-0.0018258060919044,-0.0988538348910022,-0.245372381987465,-0.076304493349337,-0.0752652701975691,0.0722188976810478,-0.114293882238206,-0.409336857913972,-0.0131992219975242,0.0776407800618889,-0.0699950807859298,-0.0907055172645107,-0.167158142477022,0.0946528231474166,-0.105838683316867,-0.0985804937605203,0.0715712826836537,0.197635210221586,-0.0675861272498507,-0.0101085056047716,-0.0819463756011184,-0.34476011270367
mild,0.376690846603333,-0.133649600375001,0.0824889956006605,-0.436956214145571,-0.0720327934917506,0.44761574915017,0.472047597929617,0.575052515390435,0.150720468880511,0.0606928112097353,0.431293364205721,0.331662881691682,0.447292133732573,-0.42925513345091,0.0993901047002193,0.0683399259912667,0.175675932418291,0.163933613389562,-0.632630615110987,0.448967113121505,0.104730591515473,0.285723612612713,0.52543531112603,0.148279140951285,0.16092320902607,0.330735396665667,-0.0768656887960863,0.490716347532256,-0.307187655455212,-0.412670895481471,0.55698315971371,0.747328828819267,0.312710274900468,0.533097500652412,0.0417994626543363,-0.509807654625395
mild,0.379090959340416,0.123362552048929,0.294569244375899,-0.0649781155799966,0.122367888971398,0.368545479812372,0.346852837773507,0.400498293764941,0.136336661212496,0.15879396737725,0.175745206360311,0.337503754954287,0.163577921388339,0.0369134303201323,0.141264637803179,0.213784287832549,0.0906823125753203,0.25618754738341,-0.348088398104562,0.127712476996606,0.175978160853277,0.31133272654738,0.489986865631875,0.130481405730358,0.29710676855773,0.212571995730494,0.0074733986023771,0.330342723299957,-0.369081555255409,-0.0835285775329895,0.350833108722376,0.49241165584243,0.219601397361198,0.445538802063429,0.0864451893230967,-0.0264336030150364
mild,0.171243490635387,-0.0637221943195991,0.28607352443753,-0.254096162678556,0.0076178051319055,0.402468851259426,0.483173007615188,0.498948407833283,0.0179871503207018,0.142643379409158,0.0253521745982693,0.0851464132152638,0.212331926899252,-0.295255658871008,0.0142315075052838,-0.0155786342414257,0.0817148876142586,-0.0322886052636945,-0.614550765108287,0.0869496295235981,0.001544327660514,0.161299364547094,0.40735442988862,0.053345631334002,0.28000559401662,0.0607048001782913,0.0034512032513576,0.375661359800487,-0.541907923112516,-0.485447400369734,0.336975677238282,0.526943157183504,0.305754502878507,0.458804030605323,-0.0040319234435427,-0.380329292264673
mild,0.282226180029447,0.528724687468672,0.228640004947485,0.39382815989243,0.458554374392712,0.274432978054652,0.180913116455924,0.262912863077994,0.202487143367022,0.0677999295009242,0.246283494768368,0.347494297647927,0.353027200780626,0.462280398801487,0.487947461283877,0.387543891131832,0.342029487866671,0.444483508863343,0.417345323536616,0.399663164843518,0.42459926211481,0.209874668634642,0.156101073589644,0.287649141935394,0.458674989307637,0.308496428511646,0.554158438952163,0.393450949632773,0.213230106334088,0.191562063473736,0.318138958933784,0.285511686468323,0.398366503338749,0.340968060046482,0.501464489234656,0.429951243224778
mild,-0.320743902041571,-0.279790131033542,0.0434771174077449,0.0641732313372594,-0.400607136522883,-0.0629285577443514,-0.120628902651031,-0.22469577721506,-0.167252426350622,0.104784778573753,0.178871869579196,-0.430462550325155,0.0267809871231981,0.0872134449177208,-0.167454106254001,-0.146507501908604,-0.0503295025584835,-0.0997197839952513,-0.0233082123315702,-0.435185789301837,0.0595778216305551,-0.283949616546356,0.0964363525472842,0.152633495139844,0.0168058521783699,-0.288692953455087,-0.22743556983633,-0.237910171874995,0.0580931142198331,0.185530865295326,-0.0732894141559153,-0.123532664722379,0.0093982676669097,-0.150190733836386,-0.266714293531576,-0.0047882664851935
mild,0.524887815200401,0.307376593799989,-0.0598452558948374,-0.11854598232592,0.152256068450734,0.365790643932851,0.173685912582331,0.571782381855473,0.623858175287328,-0.226027774194575,-0.0756058099334025,0.257027746959387,-0.164661053287737,-0.165210208441028,0.1947478650576,0.125488970511308,-0.228674890319744,0.166828835820669,0.0753680780762048,0.229107586818417,-0.0494052908791232,0.418796493991175,0.322055653175012,-0.0998741944593296,-0.167929408467578,0.46478385820211,0.550183835713212,0.371836581961735,-0.303971431086656,-0.374082859882493,0.0817464677602332,0.275439559089195,0.35581348239997,0.38030184079781,0.125604598988488,-0.212948367080643
mild,-0.0191863842718066,-0.260256536355219,-0.175575308573659,-0.491439478522587,-0.105137465597868,0.0141525039028775,0.247461814542414,0.181067137780044,0.0192659589370382,-0.0928826713923417,-0.270444319211955,0.0305062998323808,-0.17617362173167,-0.612196908541441,-0.180298528114707,-0.251064341888279,-0.380324144232261,-0.323350681399998,-0.570818561776151,-0.0927186273864308,-0.408841000572971,0.163105074108477,0.160516711967411,-0.484175701904719,-0.317154845224849,0.073889457717397,-0.239023186341073,0.0551256896142166,-0.476834373574168,-0.52575258521406,0.0768394179781469,0.225306259645882,0.0453122475651786,0.0716383034879488,-0.177057546660844,-0.643137877149005
mild,0.123188265047759,-0.0564945154829129,0.014287775723872,0.235302000325055,-0.123653573734983,0.0165460009769285,-0.147343178653368,-0.160526795951512,-0.1011585045369,0.187496105558143,0.180567193291732,-0.0500481059408124,0.122373696155817,0.325928952416175,-0.0569619801035698,-0.0409494173206558,0.160551385223153,0.0661210026087858,0.0844530046331265,0.0059134949658245,0.187952667426132,-0.0079987076293648,-0.0049424805658459,0.105553456890196,0.123309216671454,-0.095355174969669,-0.115363391120677,-0.0217948398089741,0.227129859514015,0.356869885994973,-0.162569293028451,-0.227950817913835,0.0570158873458409,-0.144029315254271,-0.0147343545216108,0.380814681097882
mild,-0.259061797389553,-0.203358881403206,-0.362881704113838,0.139373719729318,-0.110945129913116,-0.529283847752978,-0.680746502155992,-0.644028099119524,-0.313745339203949,-0.388392487782842,0.0605756412684526,-0.395285380880056,-0.455684568772578,0.275694328350906,-0.243696447727438,-0.0751149287279124,-0.399954965693742,-0.106274293753221,0.518287879850313,-0.303686917631464,-0.121496550338216,-0.235527537148148,-0.699360441264754,-0.160370269416019,-0.35327132238735,-0.376297744374747,-0.101316797566602,-0.45575402061524,0.298611809012711,0.382838349160072,-0.633372748584974,-0.682728353368351,-0.361225207453822,-0.741411506359126,-0.271876233667586,0.310721024429986
mild,-0.244559447421502,-0.0719078453413028,-0.375476394115439,0.0832291049177049,-0.052214675330261,-0.493838860954799,-0.354353800384088,-0.476976977003695,-0.0123917402451967,-0.347696233496698,0.161410134431918,-0.368208829206847,-0.187478761530548,0.0021923656410809,-0.181271210652552,-0.0740706404560342,-0.268749597408865,-0.118464785000322,0.39815204448693,-0.323357549905318,-0.312926962389689,-0.295630181620506,-0.519841310632854,-0.204171285067102,-0.28745055980531,-0.271051083782749,0.0214584107963178,-0.333520887944778,0.319912527398228,0.308476774754065,-0.379736618011868,-0.425658304890015,-0.346949255372883,-0.501280372715079,-0.0806768182882275,0.10745954736013
mild,0.242871247315573,-0.0805909010247014,-0.109934309564549,-0.214056211930086,0.205256569779456,-0.116863489013121,0.172210613953681,0.0519779999877607,-0.0460279120121725,-0.0816086605332099,-0.295431137164204,-0.114215088282041,-0.0626125735621026,-0.326493635522498,-0.0791180017774688,-0.209116798683249,-0.211309913778421,-0.13498765417617,-0.355888580936296,0.0899502189431048,-0.157113529574184,-0.202036001243682,0.370461489542178,-0.0498969453777898,-0.237688291778441,0.0341766046660603,-0.128609902644327,0.133802871618723,-0.1931337102743,-0.450803984701015,-0.103491563542756,0.201037741466817,0.043705653706528,-0.30171137085407,-0.0302115303241709,-0.308896652838461
moderate,0.495433332863924,0.187090503209164,0.346535020184768,-0.217404742122531,0.0794379752193132,0.522713889792417,0.651003965376526,0.600297476762261,0.255137855331968,0.209684648725382,0.340442453833433,0.48423156924848,0.336363239896596,-0.195215829713463,0.197864168658095,0.207813320599569,0.258817510248378,0.273584348938234,-0.614864336030782,0.541308978225704,0.139210995879348,0.43079823416662,0.475978102361522,0.202476775363314,0.265623212417386,0.387091185209875,0.184991032607639,0.534918030516074,-0.377843233192456,-0.537306895823302,0.392216933938839,0.721809536316511,0.443995184089891,0.577280228410282,0.267400810378757,-0.206208494953851
moderate,0.320239395666673,0.179461265926264,0.282743956525907,-0.25097861993209,-0.113896172715185,0.550100060137466,0.461087460832197,0.474654547671153,0.237485356485909,0.300604883555526,0.303276768354654,0.514932997833399,0.456283428056467,-0.0935296798601153,0.222755318730216,0.140071711532944,0.239249695592953,0.353782291371057,-0.39681584406035,0.341834389894403,0.224142038734705,0.353600342963651,0.434814860688738,0.296335351858492,0.315239119819402,0.345768991403608,0.200743583905349,0.441033455800788,-0.417094769151557,0.0494672598056226,0.208273379709123,0.628715759275116,0.327473559407031,0.475488059898592,0.093723857909376,-0.190020526523513
moderate,0.0297683311523728,0.0145287150829825,0.0511368927620689,0.0887946097329077,0.0672499936051166,0.0771653873982076,0.0576407034987838,0.0895015621867085,0.0271893987115509,-0.322669123743892,-0.0991947696546162,0.0903369939423243,0.198161184153545,-0.0827971081754158,0.0861149566962138,0.140565434412278,-0.102166612507343,-0.0119030923463163,-0.0083146873113075,0.0188080510703392,-0.0218664081504394,0.0573261741064917,-0.0720487102653276,-0.009429281330662,-0.0048576346141275,0.0312198278140432,0.0613667149968542,0.0630713734200124,-0.247067026061088,-0.217257374839016,-0.0153668420668868,0.0929436360148659,0.350821966129614,-0.0270158317039596,0.159053412221354,-0.0208108952525074
moderate,0.037325935545161,0.126165251409417,0.241776980640448,0.0126237478239562,-0.0286180570538603,0.110319871699102,0.215937723404166,0.255462646855884,0.211939876659878,0.105436552647704,-0.255168355357883,0.231979092842926,0.23301036741695,-0.0831413729155873,-0.0047392119917393,0.231017449314575,-0.0502495404908518,0.0439930731392778,0.0448215209684684,0.201172020484701,0.0824044575154746,0.095010917452784,0.254001427814802,0.0517036569537085,0.0577061182220062,0.139200274855745,0.147688128759636,0.143723656061316,-0.189228287718847,-0.182674666330224,0.362039292988824,0.150428499957034,0.0708897871019906,0.101589746456492,0.16933892730969,0.0177074929357188
moderate,-0.0880855996283366,0.0106166454352757,-0.0309310252098907,0.159175597640734,0.174606745323999,-0.235313244456411,0.183233383276331,-0.272076506812703,-0.377675122728003,-0.1017843277626,0.0500298951510471,0.0007911310418918,0.188223456525544,-0.132081649049163,0.138057788286653,-0.0276789782075514,-0.109874024802146,0.0396461327985253,-0.003166220569811,0.0070855180497932,0.0132339820803125,-0.266008791621124,0.206320176841487,0.0651763913753307,0.085599994906462,-0.045928169280671,-0.125006267209769,-0.0166886845415103,-0.193135188200021,0.264534062149574,0.0804523799181449,0.130576535615231,-0.215092435702536,-0.115622512623711,0.052391186899695,-0.160528107872703
moderate,0.407844465747201,0.218612243520854,-0.252695108860877,0.062432869601501,0.152430120153104,0.184136084469964,-0.0761250335856561,0.336444341079667,0.374820681908129,-0.361783180838882,0.0609062265098821,0.273145310722601,-0.114263273502416,-0.0400047171675148,0.141544160194662,0.0562071304168945,0.0136419983267051,0.146000993917052,-0.10622232454892,0.163972728129926,-0.0486472585106706,0.197848834379906,0.023462609991433,0.0098458237462815,0.0286089239074435,0.308410792085682,0.278409244341166,0.246089829651073,-0.120116159569093,-0.333653233527213,0.0936497351639973,0.162848606262713,0.23564161413283,0.0765211039819733,0.0144417012859319,-0.0473602812605697
moderate,0.294536796538995,0.218092438730427,0.17222789581865,0.0527293913752645,-0.181307073735671,0.339296251551257,0.14937891294333,0.346127611887321,0.244735463132076,0.0991278675960461,0.16565380944788,0.290910177752309,0.356156073570832,0.109464006677284,0.198280689385326,0.211367876914007,0.295825508032395,0.209284440840016,-0.0837872097520255,0.2521064679867,0.17548854541428,0.104402533472394,0.340796075579829,0.219835747599907,0.270947368747146,0.327941499918857,0.193243663994872,0.373530696764881,-0.165534520002766,-0.0780690802629396,0.346345430881029,0.38659894525082,0.453350052499284,0.321076361529284,0.256202065634201,0.0673040425436549
moderate,-0.317406648175582,-0.101998944781988,-0.222852713752195,0.150608964519943,-0.0707604387656445,-0.483777153557196,-0.391238074734389,-0.578488552289691,0.0037712255647272,-0.103706546753113,-0.560152723496657,-0.474020675252924,-0.549080796839546,0.017421044847013,-0.189202459406071,-0.267094766422896,-0.35842567250433,-0.145821802432947,0.396475801568845,-0.41322052357418,-0.068562128425973,-0.464808202487286,-0.336060850905725,-0.356193592732968,-0.389111526475348,-0.246974031581679,-0.0763445956473219,-0.393453932621051,0.0463453660405265,0.368141469029044,-0.506987373370883,-0.636651745999296,-0.497332298123017,-0.254525913718413,-0.0561675864716691,0.0197781748530134
moderate,0.17848267988604,0.0352175402397478,0.23049412623405,-0.292916233019799,0.194399145353374,0.372279393167953,0.358501143439817,0.262238538771916,-0.0375182136330428,0.523021399806113,-0.191212810792114,-0.0576221688646611,0.0226080273562301,-0.217048887743088,0.0373763349735514,-0.018478522483191,0.0785417036863086,0.0072290167082049,-0.193619581991953,0.194341341196353,-0.0341482104078722,0.268888586255478,0.307711045770784,0.0681286379687278,-0.0318487587864886,0.173463747125798,0.0791044613890464,0.209460437968476,-0.346812574688194,-0.502423245206237,0.0723809230698716,0.112679492030428,0.346193156194688,0.247512166269971,0.0578683669705227,-0.318082928624023
moderate,-0.49850368656178,-0.0761985642352786,-0.202240436300823,0.362810008691453,-0.0372466145776983,-0.494245637797259,-0.448745519747529,-0.632589095764588,-0.249254391406411,-0.158060329207853,-0.329097753103824,-0.443776518435602,-0.311699297834523,0.299383164646626,-0.112384186398588,-0.156163741366574,-0.0024643576550738,-0.174843462746947,0.464929854266146,-0.488938134435534,-0.0237829780229102,-0.354812663232974,-0.574769083103842,-0.139572977526764,-0.0813292556392651,-0.322698911969264,-0.109002711251435,-0.414413480997014,0.32011169257163,0.367769980647689,-0.453562815562513,-0.678147419361249,-0.562386160536575,-0.368713963847007,-0.0354710128917336,0.395989584192147
moderate,0.134795288849712,-0.0456315209381155,0.0721196985808559,-0.160510402301067,-0.159722737626017,0.313154986801085,0.0890046316390693,0.181774419424362,0.0366978922013379,0.0863750101687501,-0.05492781504595,0.147932515490067,0.0727262226657655,-0.445037402877169,-0.118060004198992,-0.0119767966936197,-0.0193894822781552,0.0211117129860424,-0.483288520835849,0.167975338233424,0.0224743167410675,0.228402577357819,0.30768380777826,0.244795154985418,0.13531303372993,0.039145036478032,-0.0281080702791399,0.0224419768681436,-0.34048746530486,-0.331285239860023,0.235621582988907,0.318485326169611,0.0122901202536949,0.332279524631519,-0.0860065903165221,-0.182272539578928
moderate,0.332611514342911,0.0956848765989924,0.10408819281157,-0.174291601265527,-0.0711533491768118,0.505527133569021,0.376616368704026,0.458548981853508,0.0565036193084392,0.191828590638403,0.243971023219982,0.219385916605712,0.297306532202618,-0.437184508996197,0.0418363754637185,0.0304310395118385,0.120352999537159,0.0434649470772294,-0.660315978460794,0.336729244950896,0.0177963021165129,0.457666724461665,0.500573903392969,0.311314706065145,0.242327182724541,0.180562626554718,0.0217827252042631,0.184907036185212,-0.137661535486336,-0.673971838337094,0.298151211886105,0.691192892160854,0.301334194071538,0.598419402204067,0.084487548349172,-0.392959309700755
moderate,-0.148033727438958,-0.300368018811055,-0.198933854193756,-0.435450615851483,-0.0225302610777743,-0.147021076429991,0.083254693503361,-0.0658566550238924,-0.0756422176215155,-0.262255421878448,-0.0948986774373639,-0.0411903374235413,-0.112203754860149,-0.484885863853099,-0.176913982633623,-0.183376972277194,-0.307012096086993,-0.248474382759395,-0.493716681312325,0.0159109452233092,-0.287994002216209,-0.180750299652544,0.119141692321117,-0.195000764877904,-0.151998041808681,-0.175166284685032,-0.303972423988966,-0.0177436381410329,-0.455260586146388,-0.372651495638235,-0.0539124699364324,0.107195312124775,-0.0560415814125565,-0.157937815858402,-0.184856571847435,-0.483969770464273
moderate,0.248980402504243,0.383112647201717,0.377981845732481,0.410322559689358,0.186432958513506,0.224356182220385,0.078489138987781,0.215338437551044,0.151747031081122,-0.280667926188411,0.286130909237848,0.3318430797192,0.228974932181979,0.295265499899371,0.290409806054195,0.218473545110342,0.352078493085645,0.239228501921128,0.2192931786471,0.0814348484473173,0.350993868498528,0.0680491698414247,0.272861466943439,0.298478243374505,0.334986614192846,0.252043450327241,0.297105032856628,0.272653063648186,-0.187795825009988,0.291822045889535,0.236708498055971,0.247385259726369,0.175447329262425,0.329638709691041,-0.016288223778433,0.279994218633763
moderate,-0.0990072467621243,-0.182743644137575,0.0993764985967497,-0.0337614904996617,0.0683922901988237,-0.0250229598566677,-0.191905172220751,-0.103613056293995,-0.0208129390327183,0.273663462829817,-0.116045166003091,0.141982840812038,0.262507521012098,-0.174499336011233,-0.0172588712621903,-0.0419775516761061,-0.0217266452284258,-0.0199596073802307,0.0711028260911622,-0.208047383932117,0.0056259128127597,-0.0917098759206968,0.115896277585011,0.0578944301387562,0.163817382560307,-0.158340574930909,-0.317328525108457,-0.0471061595020264,-0.413068810318991,0.161255772182351,0.0753385882814665,0.107332599074595,0.0100395364317004,0.0728752466073873,-0.1906435873406,-0.213809441583543
moderate,0.541027231230159,0.239462725558003,0.126367674729779,-0.290877848783607,0.0861828038961309,0.428381149305962,0.538263397313658,0.679011143704168,0.474397981985619,-0.040155832113224,0.16382851680463,0.298126437765045,-0.0200918500128271,-0.228531129548138,0.211051472251898,0.168625754167227,0.0513143366584809,0.253926867627629,-0.397078671382929,0.436734661835519,0.0588491154330647,0.35362193184415,0.420345247474492,-0.0319477447217942,0.0575700117606298,0.472736593594658,0.391604754513235,0.504410699697329,-0.454171516537535,-0.380400605913145,0.352332816457252,0.610887136022812,0.463844559414151,0.328219323763196,0.179356645767351,-0.176975147680795
moderate,0.320647475251526,-0.115761247363772,0.0996790962542132,-0.443321436226453,-0.0205493963674917,0.283527489737544,0.438709471988829,0.417567760458403,0.123471207534927,-0.134213607309274,0.100918952353562,0.372089842368786,0.0779607287257907,-0.533117410463939,-0.0143067013873287,0.003635212120711,-0.127214720911987,0.023754877927637,-0.634384399634241,0.370333991969632,-0.06107174377026,0.109288768787158,0.394317774763743,-0.0120180036632286,0.163685337793322,0.184446962940236,-0.0571342836257785,0.330919229556238,-0.627400075135753,-0.439326824415174,0.271645631467558,0.588230522966321,0.28708268412952,-0.0628670142617398,0.0384605752642489,-0.543368037401681
moderate,0.284530144356987,-0.0493735867852621,-0.0930110950077842,-0.293124295338617,0.0081617100649404,0.259649872170351,0.138838567700871,0.357133182922656,0.223509238669703,-0.038047569937952,0.20591110067691,0.329382804697741,0.118750538616976,-0.104621294883495,0.0627822896676462,-0.0286218197470191,0.0250235118446667,0.0663765396673523,-0.307949090084977,0.205875892033335,-0.123564214588834,0.199507812321649,0.195073914996054,-0.0490888083190117,-0.0346827029988063,0.0003878287817668,0.119520306583226,0.263708266890962,-0.102070763095421,-0.550163569802785,0.121252032005298,0.377927853874621,0.204338935921507,0.256190493109995,0.107049370897007,-0.204460989546011
