group,B7,CD107a,CD138,CD150,CD154,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
mild,-0.0371951750231482,0.0491346908605086,0.0267919256059172,-0.140755061645875,-0.0753990223700322,-0.138136221462506,0.344363786727025,0.116341214407892,0.310759134348788,0.0476363681554303,0.0874153393070428,0.133604835096702,0.194534158031071,0.206333617349164,-0.072290689395753,-0.0336338017774747,-0.150534323181491,0.217315469014414,-0.124820330986044,0.0506161326528098,-0.125489983355662,0.182178913222586,0.331202547311912,0.128157562730034,0.123690044508337,0.074831416355994,0.10499277554053,0.155592786393487,0.0582426657118811,0.214336513905613,0.322289866041481,0.244103067251355,0.20418604949901,0.0585262675324865
mild,-0.0118197552216177,0.0316554868494094,0.122782320117338,-0.245635816323154,0.0754774444606806,0.0216696897266173,-0.495601403549967,-0.257061455988171,-0.554447395133422,-0.0142833234810889,-0.3719263753974,0.110436676609109,-0.199951835976009,-0.19786221200004,0.0985590891706539,0.0689951164691035,0.0253348042388606,-0.199129757094168,0.396535872746472,-0.214268968893197,-0.0296907456727124,-0.497253371861608,-0.221719327240372,-0.103484240571148,-0.174494262023916,-0.174877471679483,0.764191991715586,0.316401027167974,0.0844592246182046,-0.180577090103851,-0.357168959521059,-0.281838025293759,-0.323558366893348,-0.0029129937488121
mild,-0.124184232233437,-0.32532347065221,-0.171455928212542,-0.531398291070309,-0.0782998523734086,-0.0069211438648314,-0.519580251722323,-0.49015443974016,-0.652976873871232,-0.105072852207553,0.0230916098027568,-0.186872245061111,-0.418787670360557,-0.291172987025522,-0.167497610986441,-0.133550676654511,-0.140885741228029,-0.103402590176182,0.618515556773473,-0.361456447297186,0.0855653794631629,-0.388526512730529,-0.416198699124823,-0.13757648199414,-0.136929975864716,-0.501199726122157,0.604635299668468,0.56652295272429,-0.139499110554459,-0.419327700903048,-0.739424026503895,-0.404747490767623,-0.729475496782127,-0.19516524814318
mild,-0.0004582825669231,-0.216582657003715,-0.0934026079754702,-0.299195945544438,-0.0639568564355135,0.0378526841795133,-0.465179678800696,-0.524361144057589,-0.573931583974293,-0.194237589284335,-0.177740272999391,-0.350792147620912,-0.16864386894011,-0.361284617469888,-0.113172884823386,-0.188699619964563,-0.161379253461636,-0.185881911125106,0.591915842289432,-0.324418463957482,-0.122405897418641,-0.435037400293875,-0.45379555612396,-0.284417516333166,-0.278480840193531,-0.407682799048535,0.227683885497813,0.357770734475697,-0.142737115485955,-0.504946305314975,-0.593983830115811,-0.367340165948365,-0.316538674492175,-0.120053789388252
mild,-0.163660690063933,-0.240497083165693,-0.172630983167278,-0.321540027921665,-0.125572192212737,-0.0546682993453488,-0.501354808866885,-0.541579312266561,-0.558739716414283,-0.171139437113958,-0.345557837956951,-0.228711579089701,-0.321653265367094,-0.460254089722187,-0.207261059654606,-0.113390181135712,-0.195199417438142,-0.195951726466049,0.576650245720976,-0.366339236733498,-0.148924085588933,-0.47078157607154,-0.543249183862425,-0.310029046187562,-0.2035218588324,-0.484725198159767,0.310867333492481,0.389529462157173,-0.171637379472666,-0.472383461516536,-0.682819354753708,-0.416309433264018,-0.521119321862262,-0.168124794141365
mild,0.0752549407890059,0.146632932525818,0.170291860370289,-0.11398375094459,0.171846392781365,0.257322774347866,-0.139235878014774,-0.386411665431028,-0.344740857036225,-0.0030212295137999,-0.0550100246508402,0.112520666540132,-0.0296085968413941,0.107782116206001,0.148163070479789,0.183121735694108,0.210225826465622,0.176184700834987,0.763113697316287,0.018809013760629,0.181690431946237,-0.0961162195708744,-0.429197558405195,0.134003878668921,0.178125332974002,0.108300613106847,0.744463750922092,0.544878578743394,0.218094519002238,-0.131364179581067,-0.526039120943199,-0.0160092553993681,-0.28298009885304,0.140959965086271
mild,0.0920702075563713,0.162558120836976,0.0691497072750718,0.332675340119026,0.124814247549084,0.0230959689342096,0.593374305521938,0.381498860942619,0.483921910393394,0.0849238561539098,0.417200744278705,0.297129273559651,0.196594329103458,0.498672804827205,0.0853226436675855,0.0430132340229676,0.166950171177187,0.509702568315196,-0.295013765940488,0.241615206125591,0.329494202593837,0.379630000991017,0.479145029569761,0.378046191649147,0.515201845272103,0.360062415191513,-0.0659569126327486,0.0734099369754161,0.0633731099557764,0.529962977455038,0.455902735608438,0.374741536224575,0.524921171040461,0.09979886700248
mild,-0.011450303972018,0.246779512465496,0.218355548993569,0.395759399097303,0.386600003931098,0.113710463773019,0.443221228357166,0.320558574837864,0.340153301492819,0.100183332189515,0.650328177455539,0.21018750913971,0.0319611614588883,0.611573818976091,0.241563789731833,0.249238287072195,0.269739922444641,0.453393223180704,0.0364132631221946,0.0426645812173331,0.428690588439604,0.440539457069586,0.501446160941836,0.354423717018311,0.498159213932014,0.296485593609077,0.142740813347447,0.31561942427095,0.223386869633122,0.457897218427307,0.328943213865905,0.312307412448318,0.304125518417398,0.286647733103446
mild,-0.095879724429694,-0.207071333935713,-0.156356687733395,-0.382913613609078,-0.0410227608438945,-0.096973600113369,-0.299006367189626,-0.350213210253884,-0.493611032157533,-0.0057936370080834,0.228303231095229,-0.0056307458329676,-0.439161651985239,0.0555096089618469,-0.101015081064271,-0.047050758490346,-0.124158982232537,0.188895837389539,0.328418310012799,-0.27461093906761,0.184107656617788,-0.335233337094252,-0.274879273587628,0.199779353609947,0.218804114679578,-0.385207709165587,0.411393852144916,0.628358919420337,-0.0940624537282522,-0.158742034571855,-0.470007152435348,-0.298467191664587,-0.507094359653499,-0.158644177474182
mild,0.0726868547441963,0.152078584347659,0.0400049954387576,0.164980899949321,0.0713617238471845,-0.169733675010283,0.233253846091233,0.0111842439053636,0.1722754116302,0.0782087414136802,0.218152400282854,-0.0350610511916116,0.0652804723085856,0.151995197924648,0.15184009404271,0.0330973384087928,0.0246378391688574,0.400018322290932,0.177789499106455,0.0599558540301067,0.21113712504401,0.217708301633951,-0.0303999172828175,0.0558625141057171,0.185868239614963,0.0460031721223316,0.0881061678808329,0.254781705259606,0.207034315855583,-0.0235002698025839,0.0021236947759224,0.285095981656033,0.0917121994080397,0.0574316638825466
mild,-0.0252627318060785,-0.232797488812973,-0.1077463032232,-0.356586406226529,-0.147055857101328,-0.134807540132131,-0.458029621166365,-0.435559614340728,-0.543890514543226,-0.285783171763945,-0.324383891735719,-0.0712794568899198,-0.286460434766252,-0.376212962993318,-0.223032098978448,-0.103067432307877,-0.109931054116492,-0.105075983497826,0.490073552759556,-0.271659120153994,-0.117503155842418,-0.404629909588897,-0.351072821303656,-0.102212046741521,-0.221377269639042,-0.407262437416106,0.174895193126933,0.307803657326406,-0.244548220659503,-0.336087064297737,-0.58943538928215,-0.487025057072222,-0.472507651325806,-0.25909431057432
mild,-0.119552453613419,-0.067849897042105,0.0400762333962036,-0.157643742392831,0.0097834783715059,0.0465440227461258,-0.321685653450008,-0.526081349824157,-0.503686083386223,0.0032370384803591,-0.167505754012632,0.0021105948736345,-0.195376490821305,-0.251051904245199,-0.0413197171250272,0.0552561717353744,0.0809724827854237,-0.147780268117655,0.72316756124779,-0.212370136831067,-0.0412810727528073,-0.275110141303706,-0.31442977433239,-0.0286739530711865,-0.204781836859584,-0.349621714070538,0.490086923788365,0.506842233683091,0.009713723180834,-0.326320450539606,-0.568543245789142,-0.19302499201678,-0.446231846141714,-0.0146713222559813
mild,-0.227111538332306,-0.296091014708654,-0.298663584385315,-0.368936821838366,-0.194150760782418,-0.0841468255682786,-0.179472500846647,-0.296164801455233,-0.2915308330379,-0.232305403711441,0.111665912529078,-0.157914178770618,-0.527171259508263,-0.15751049129301,-0.191808297443386,-0.171035903202124,-0.450476142198423,-0.174249018729501,-0.32561266010526,-0.290210456054783,-0.101347397064091,-0.213278285106648,0.03180581577367,0.0419901950521641,-0.205041151749107,-0.355359751811542,-0.168845107259626,-0.0337825267894849,-0.280044642749381,-0.160358283496176,-0.204473115876018,-0.224207390242172,-0.188494129638352,-0.235488859988684
mild,-0.123846437583841,-0.29624043531666,-0.0920441035438488,-0.300551330522533,-0.149238434724163,-0.0503386025378655,-0.327650091100942,-0.465745184911055,-0.579415040249195,-0.218821348729848,0.317264800682794,-0.143968873344875,-0.283634049773924,-0.0378444734184508,-0.16644371983865,-0.0839254741182357,-0.231062100065774,-0.0137257736642238,0.260579676042714,-0.388147740327669,0.0193630426517613,-0.31398051943625,-0.430651673331076,0.037771504794615,-0.0307589840672923,-0.461485681470232,0.236539161760606,0.489186252911603,-0.287101080179503,-0.24172346076034,-0.536589919805943,-0.310300197485569,-0.34440463914949,-0.136749241522899
mild,0.105993205352888,0.10031770886969,-0.0121810275269722,0.256852783910665,0.134312380835106,0.0778943435178927,0.123992407871375,0.238987333150639,0.375043275437371,0.084617170830136,-0.0695091453902391,0.0057116113229382,0.177609486475462,0.0173707663336855,0.170108156191846,0.190065914647105,0.0518714874255116,-0.0846293406500985,-0.147368893479673,0.154683962794619,-0.12114685492973,0.165822445559444,0.236355180140162,-0.035151237883872,-0.139486268973584,0.259025658715114,-0.243144696047679,-0.408076164176137,0.114237969212372,0.182265379185632,0.377246265800967,0.148986172246372,0.306399264277827,0.0907215212810959
mild,0.121755196743478,0.280797585804763,0.215514139292047,0.534686889281171,0.165225987854399,0.0118797902763404,0.57832293047461,0.689934020409449,0.69044892345615,0.184705833046613,0.268128424615612,0.164098893016276,0.467313840274272,0.423354406798827,0.186336918766435,0.151033475130297,0.149641024931751,0.257692922307373,-0.619658250669833,0.290399849977893,0.0397311953152642,0.605008893013576,0.491602655370655,0.061393765065799,0.228627386385284,0.513707614813898,-0.491114064096028,-0.387748764362795,0.22164258360349,0.436415158381376,0.783244164350561,0.498018898177341,0.627105318175494,0.227079125749853
mild,0.008733212762128,-0.15626304024844,-0.0560035251974958,-0.294018993406702,-0.0401984259646345,0.0698360864374035,-0.43716102991571,-0.559045857202286,-0.581217699981979,-0.0597543156974833,-0.294041126674545,-0.0097101688471311,-0.191851188473194,-0.414119695902324,0.0909656356469146,-0.0266794692895102,-0.0880697318244924,-0.0954335364249786,0.599882607486489,-0.209384632789427,0.0371678999066158,-0.426947920439941,-0.333503266604491,-0.0762067669764242,-0.173926888097251,-0.336640858584714,0.610785737450522,0.500247085830861,-0.0664299497498551,-0.333439359915667,-0.550645804662592,-0.273942193605071,-0.442203513572957,-0.0359120718921075
mild,0.0312315400658814,0.0171315253996713,0.0418549338807939,-0.0399199395219823,-0.18126815634893,-0.252021292592108,-0.225298000395186,-0.303875096844477,-0.270878216137788,-0.0333955216049621,-0.159257385367672,0.0637052249232787,-0.352979667691414,-0.0688546750117833,-0.0131209632716266,-0.0855019881544203,0.01287312461291,-0.267078322190151,0.408355243051325,-0.166755096240265,-0.0970633273192411,-0.0182792149507543,-0.424444960710146,-0.0836414749224241,-0.0578093531433196,-0.191031128458726,-0.0408357945621852,0.191029306781389,0.113951166406353,-0.440505640088612,-0.27493817949456,0.0209582878745897,-0.37969283242481,-0.0266967234746353
mild,0.19734341560465,0.0550200673965095,0.200298404351168,-0.0905982193490289,0.163836185968397,0.163743365136606,-0.0887740506649647,-0.288442410932085,-0.30033837460365,0.128868217256975,-0.0585161360629627,0.101943700095441,0.0099886369341995,-0.0626827510304564,0.108857871685395,0.125121192865259,0.10395002494775,0.222802775310538,0.513077508941377,-0.0297281987908116,0.20149285523105,-0.0324666956950166,-0.191981517429449,0.177540828262821,-0.0172602931894066,-0.142450232944982,0.478541992037229,0.517411669850322,0.0287310264822529,-0.189846966996675,-0.350250140996647,-0.124908308303149,-0.307180001653466,0.206952496184498
mild,0.3985370316412,0.293502791739013,0.314211602604925,0.273218721986891,0.412536378698067,0.1457665964911,0.42773114702485,0.363975833381853,0.427738448846121,0.190319714337875,0.115991668599808,-0.0305253619954572,0.334432005661167,0.211669905641615,0.106438622368293,0.161910893781907,0.229880738492043,0.288171671770515,0.239430952699858,0.200476920832195,0.278898006167673,0.199148128420477,0.177143704265724,0.348872302039768,0.42771937382551,0.239066478322653,-0.136231725721262,-0.0240995950790722,0.131814638270469,0.394939173165319,0.182174597807666,0.286170208570198,0.208525826821366,0.338411534462777
moderate,0.269300869374035,0.444403818851868,0.294350549275108,0.613368926811985,0.249231876033144,0.160131303708609,0.692192898739799,0.65636251376519,0.713957930940281,0.294041141313807,0.28979421241619,0.561254787634473,0.618502408064188,0.46299095699344,0.359111300536804,0.302564132837887,0.358725494557422,0.467858898566902,-0.473312574098575,0.61076432156673,0.314213643915644,0.585225808331766,0.489013526118717,0.448052989384289,0.411431497290058,0.60208376238338,-0.131125469625382,-0.345763227385016,0.395672962399889,0.45927218965074,0.787257564183118,0.561073139503372,0.710058060874812,0.374199125744419
moderate,-0.0095879410113643,-0.29209770045803,0.091626134063654,-0.329270192369087,0.0522227329922839,0.0237467965376662,-0.392311304427217,-0.532065372285834,-0.459963061932038,0.0689809889901145,-0.0868029406526116,-0.108606349204618,-0.325099387083475,-0.352284141124114,-0.162568582638098,-0.0507481607041273,-0.0176969126968441,-0.315353260084741,0.559935064236489,-0.229285725888582,-0.123360607314136,-0.318881516608857,-0.457520828136036,-0.221699795391261,-0.273144272028359,-0.391542394438568,0.572844937619578,0.19283253851207,-0.138696732656591,-0.185662200333855,-0.621002345151485,-0.307207339911873,-0.406990655308327,-0.133003352736117
moderate,0.522144103752515,0.083748586201171,0.0898736951679144,0.211975495610024,-0.0097355652454836,0.298180670114401,-0.0088151925679744,0.010985145537929,0.0475994782759729,0.275753605192835,0.032352121646692,0.0610033280944692,0.100850182204515,-0.0674822688511384,0.141766795758692,0.250820665071964,0.217308860112017,0.0831812084536062,0.10579261218982,-0.0050222494917147,-0.0062892114078071,-0.0550340167246571,-0.0090815819597084,0.0691965118611598,-0.0296111201711024,0.0813460607885647,0.309415506338794,0.214184011901072,0.221575007341565,0.152209539867871,-0.0303046906924905,-0.025541686443237,0.0033831863644431,0.104181300148433
moderate,-0.261341241214822,-0.0306826816249211,-0.0227752653945029,-0.0651738016246638,-0.115259802954219,-0.276313179935896,-0.204522961862552,-0.0094751042714724,-0.186525134423908,-0.116107455681711,-0.21789446632808,0.0285832699030575,0.0215726597733017,-0.0680374135607215,-0.138862403074768,-0.319028211109333,-0.0497159927622498,-0.0388601515453495,-0.0870720973790172,-0.0456715285255883,-0.148226887434258,0.0224916368732318,-0.200433192735825,-0.169170634249081,-0.0823815954306548,-7.58875009081763e-05,-0.0214668390257226,-0.393953728681384,-0.28075139047185,-0.0811109107095797,-0.107591190648546,-0.197085244503806,-0.14111268509174,-0.102419157268396
moderate,0.0807089971084529,0.182742387736883,0.1827613441304,0.394671024822225,0.182097444323181,0.0360423788901432,0.293986822125197,0.173722597730534,0.47700309195153,0.115030386912568,-0.334371947638501,0.284448193447989,0.694093695101429,-0.156861218158024,0.164107280050196,0.180554468894785,0.131933282432072,0.0448846954449115,-0.297269813625857,0.392280029792788,-0.179736984126833,0.405486130554043,-0.125208283052562,-0.051134504608447,-0.0876282815772984,0.412938965177286,-0.362364808383759,-0.270778547696205,0.278566602551,0.11385801574847,0.441006048466522,0.219321504332768,0.205120953146787,0.226800727375977
moderate,-0.0306346880049924,-0.35010910561459,-0.17248249011393,-0.450719551015828,-0.0072897094915768,-0.103602215795337,-0.510578650839744,-0.55897653468543,-0.674286136103905,-0.184855013371445,-0.0973992224639072,-0.358678327749122,-0.533856864849722,-0.222295671551315,-0.199316633553123,-0.0789095055465891,-0.121352071441222,-0.0964770858697172,0.574284077550582,-0.519963288326691,-0.057929756310156,-0.396410777314233,-0.386575787728889,-0.234682533269613,-0.154237924752484,-0.453419410499484,0.429120218203573,0.569808464797471,-0.188407155475853,-0.38116654995485,-0.697142629660588,-0.544275299216161,-0.0390849889251098,-0.221132118581704
moderate,-0.109502695684989,-0.401645718517787,-0.142275950457586,-0.520375314813634,-0.173308089819531,-0.0571424772647024,-0.433363066674653,-0.504399477039284,-0.599157593388966,-0.170351973148789,0.184024587310765,-0.596374370368983,-0.635570908909592,-0.550159911603743,-0.220584928599993,-0.133393515151981,-0.154198237477647,-0.182846642952509,0.51675999708905,-0.617375530024761,0.0480712962702802,-0.321696550074397,-0.502590620970989,-0.220837141102611,-0.336508656207414,-0.494729368092514,0.224177321483464,0.53592802126714,-0.239851439543925,-0.512081863896344,-0.789993697356194,-0.322008417148385,-0.458430375994307,-0.229898491660273
moderate,-0.152453943813708,-0.365114365701944,-0.121638859673347,-0.550686888835096,-0.113306905707934,-0.10899368970218,-0.540387219900627,-0.653208387309051,-0.691912316060051,-0.194678933893891,-0.0573819287397144,-0.436347832469091,-0.579333936228555,-0.51653126897918,-0.237004788541306,-0.162092822388251,-0.185648714446689,-0.175623201529734,0.513420113371138,-0.519168962958345,-0.0984270219843689,-0.427207010073877,-0.458905470265752,-0.260743725714118,-0.411577258570509,-0.496181724339269,0.488908823167574,0.490719468948149,-0.239026375173823,-0.483353610137967,-0.804487444468825,-0.497636100867436,-0.38134928411627,-0.183961350634424
moderate,-0.0974539863199518,0.163296561010621,0.0155999678101986,0.0445489004521366,-0.116417439596072,-0.0868397436139679,0.104394257789814,0.190516795994916,0.192470307213726,-0.104256322904469,-0.0173289678697159,0.137039462001635,-0.075351022485184,0.0822930391094865,-0.0842809459326205,0.0587033443387441,-0.0445922363308197,0.13887273336636,-0.34257161028677,0.301314862283937,-0.078528702650208,-0.0486522062001364,0.0608477850473471,0.0779753023406225,0.0087356337821337,0.184552410205054,-0.20481448477851,-0.448927846580375,0.0061950313598247,0.0744956859614124,0.253973063022398,0.0635278097929405,0.0226486730762404,0.047060425599915
moderate,-0.157465542458946,-0.0990299823337025,-0.138821487098834,-0.20893671968017,-0.221063383178412,-0.0327625099327063,-0.248140707426147,-0.123834954245308,-0.229567638016582,-0.14297626777153,-0.036948827185887,0.0338456981704107,-0.118319681867756,0.0854852634274268,-0.0124927605499662,-0.110554952561522,-0.146950462377873,-0.273973283185899,0.175512443233682,-0.278246963224951,-0.21997123660797,0.0384422255084809,-0.306805791339172,-0.0601124892811366,-0.221756354535189,-0.234357187094294,0.15019823698558,0.278759488080664,-0.175124955381587,-0.248476966562365,-0.277234073686383,-0.178197553396514,-0.128281482470223,0.07927745447254
moderate,0.0036723828522939,-0.0862578994545965,0.0156994032856856,-0.126427393141856,0.030262339541684,0.1114641518484,-0.308050560205096,-0.151194660397169,-0.240423638162604,-0.0082523353425478,-0.234855178801753,-0.147044019087448,-0.159710012066225,-0.197409289114111,0.0664341475592116,0.210757588919055,-0.0945081160223031,-0.0283993410606075,0.497917818131261,-0.23741647766329,-0.057634382800302,-0.295796439402866,-0.362339324868106,-0.222243557744721,-0.103892286392211,-0.0668386563943121,0.30749574374476,0.383517680088666,0.0914614369666987,-0.255904126420875,-0.384688534397619,-0.0784533196516268,-0.378471579389202,0.072422824293091
moderate,0.0268924442240837,-0.0951627780580071,-0.033683203664746,-0.183978960043483,-0.0340409269280835,0.0941943371118392,-0.421298090584409,-0.369804398402254,-0.441655623768368,-0.0058948264267889,-0.142107148923645,-0.384018654002843,-0.254577635497532,-0.308510971419357,-0.0422752233956721,-0.0409884490434121,-0.0470106225470732,-0.0880439475107764,0.67364137753059,-0.363056974750054,0.0232549905695022,-0.407310199542656,-0.489042202976857,-0.323470572603964,-0.209070935472068,-0.166675528661157,0.0704216986421241,0.577733390050174,-0.0367392720202934,-0.311531001351011,-0.666628610520645,-0.284067726828921,-0.557596087067449,-0.0870811276106488
moderate,0.434425359870176,0.465508426046638,0.4317888223138,0.45527479133541,0.343215885328926,0.119106736803043,0.5868857803907,0.447523858992541,0.61156483498911,0.389467009623332,0.444651114611171,0.559624669124097,0.465509786714067,0.576856748246955,0.434108029473528,0.329181070863923,0.423377124474695,0.613324234602587,0.0519925380923322,0.417067791623414,0.534272439995086,0.439761451535609,0.505285623862258,0.658520158774252,0.613875913457996,0.484511092660196,0.275901931402493,0.297401429639408,0.357112194237556,0.491332676827427,0.591513102880081,0.533329419297551,0.544200490917171,0.46945655139805
moderate,0.226751381483652,0.213117263807169,0.317733165346016,0.191387859074466,0.185086515600973,0.202771988324666,0.34723562822167,0.0707700936663318,0.241533196503153,0.226908494694186,0.249043924379737,0.250966036851092,0.136162602383428,0.308385846818753,0.274384017565535,0.238713822945838,0.282083751463191,0.512200823074248,0.403510148959712,0.108466547471719,0.492021015101301,0.24699790613995,0.126854690765993,0.414728056747958,0.369803692584028,0.147545888124557,0.268497372606752,0.433934653719174,0.162159373909801,0.215408736070526,0.149595264465397,0.213459102975663,0.351974788125482,0.165414267427549
moderate,0.223088831033577,-0.113038067515447,0.0175871588020257,-0.105440580085543,0.0373441683809832,-0.203865505352196,-0.20341177525785,-0.0833145536619604,-0.338224731627723,0.0978481242052932,0.289789864689923,0.029903176420186,0.113370452184661,0.201060391860231,-0.0359327154626806,-0.0330998690046031,-0.129718794708924,0.0490098148177789,0.269574029025232,-0.327844550197667,0.118235215532895,-0.345384788865846,-0.329137126275083,-0.0390268542731072,0.148628513713232,-0.23693430294735,-0.0034064657173852,0.351615974826022,-0.0667727569067648,-0.0601505675894724,-0.300057769355694,-0.215266361356206,-0.0748077566258871,-0.118113502397992
moderate,0.0452750260792379,0.158936784271529,0.117002095470782,0.430984631414849,0.0305815977262499,0.105811441285168,0.394999727697548,0.501792689157934,0.570845175809289,0.114895263637827,0.0200575353313389,0.243024210878085,0.254344300205096,0.0377717804888499,0.189813439892732,0.138304258628941,0.079652927205543,-0.03257727080011,-0.447209355713451,0.526242045195984,0.0383658121591545,0.235093027925774,0.389181156033989,0.0506584602606252,0.120969305927805,0.485291710761841,-0.453347479297401,-0.445764243472156,0.185691022978392,0.226710380991146,0.570567924054309,0.352207660943421,0.205197706229887,0.180629668411868
moderate,0.215553587222345,0.368725540167796,0.168969432972312,0.475978952267576,0.0898485803588723,0.152585903840886,0.645426513626735,0.636353772617396,0.735195294115781,0.168150885680126,0.201961740421602,0.361547231310627,0.572160762222648,0.464522539549658,0.212474038152146,0.195354797839818,0.201530329606665,0.362009309830009,-0.609243184176251,0.612383298870531,0.341696915550568,0.298307958610366,0.679414881669661,0.347354613169129,0.493822653212286,0.53502952248698,-0.412947299987407,-0.194623759175205,0.181416708241229,0.525660336773262,0.82524345624645,0.554048898571369,0.254838015218195,0.161625057228348
moderate,-0.148118200622185,-0.0676459324416274,-0.175752294961075,-0.230048736397736,-0.0292821822359324,0.0994796480425277,-0.153991238349962,-0.208230148194794,-0.113608748993867,-0.0485771125083785,-0.206189871911353,-0.157613343311449,0.0489342501270021,-0.35175861727575,-0.1267815921708,-0.0008944194843338,0.0452741260089501,-0.316875785252051,-0.150982597876855,-0.0173328597398295,-0.260967749047686,0.0981015779025779,-0.0637375486110388,0.0047570510001582,-0.266571048721787,0.0196821549912678,-0.109393270261979,-0.276933132096741,-0.166331668833304,-0.337649455035324,-0.0353910484521938,-0.219574017841003,-0.009744299189525,-0.156101637533145
moderate,0.168573760963035,0.247517597412631,0.145335124448547,0.308739471346355,0.132345035450868,0.0778551567867515,0.45161550524813,0.463288666335801,0.465064914079458,0.0654750786838636,0.0417523748726529,0.492221188920838,0.69213656404594,0.29485637108543,0.212960983284012,0.256692491948371,0.215098562632276,0.168876226589972,-0.138113347908907,0.402062957649228,0.112338118639349,0.409688796348954,0.206250247309346,0.288906807915325,0.216748750398333,0.311462708409035,-0.0531062719674728,-0.158236929631922,0.262948474023152,0.231316506822174,0.580258489419951,0.335641112193031,0.138838197357172,0.129095866032419
moderate,0.219451031750265,0.0749353523397207,0.114205089740525,0.302102218101064,-0.0045394732614694,-0.0896519532515274,0.5456064819509,0.34621423860244,0.623869824695636,0.149679468431386,-0.0972589511744784,0.150871829919843,0.408104352422086,-0.207089944306485,0.04691970242873,0.0116326875016691,0.0445794367915678,-0.135711777672779,-0.0399666181439639,0.0490249195544602,-0.0358319210230243,0.604472526464228,0.0973931057306941,-0.0042021572300848,0.0215766242704308,0.252464121397794,-0.14648241425651,-0.375971208145239,0.234131579489487,-0.0872222671628513,0.456106973951618,0.344312389261302,0.258182229524359,-0.050505982775645
moderate,-0.0095280012090822,-0.012217160908894,0.0093080999484847,-0.0181658088346618,0.0953411032866865,0.0712042317563334,-0.275114465698387,-0.0107474122995897,-0.368052166017134,-0.067938830561541,0.0460102507655312,-0.0640067612608605,-0.0264347372127955,0.382730702557994,-0.0675265321044423,0.0895021818035435,0.0356990574012565,0.0095055742041658,-0.0612239909265641,0.150965335860243,0.043086345599164,-0.359144392142687,0.0557983584969092,0.146252284298734,0.209826541566548,-0.0473442305852539,0.284375124541982,0.38642136746582,-0.0493458261634411,0.154353714814276,0.0348074009206913,-0.093776535257993,0.0350529830376584,0.0921450151683477
moderate,-0.106611792796674,-0.007909661760897,0.102714410996462,-0.0451369341495162,0.0970947556714338,-0.183086166962292,-0.0938479845736871,-0.286671965596229,-0.136611089978395,-0.117328257702432,-0.09963719227696,0.0310759034775804,-0.0268612464771402,-0.0168997506577182,-0.0696147585142607,-0.166940400309707,0.0034287069137142,0.0844829553534704,0.13651450767036,0.140850846353155,0.0497791187519885,-0.0730877219098835,-0.273030486346908,-0.0846564733101613,0.026386300798678,-0.155897280434922,0.124315930147928,0.220705862474092,-0.0840496435874854,-0.0014407628644309,-0.150497868452283,-0.0527360772276543,-0.0485450999555532,-0.0896983893549171
moderate,0.0488559543632762,-0.140225177212375,-0.0250644993211822,-0.341357505908906,-0.101241573854004,-0.0167392912698274,-0.326661846700837,-0.242387920960628,-0.241090556974519,0.104266675847013,-0.319900436316537,-0.310026734662738,-0.0296527161607165,-0.307214652437144,0.0834189315054242,-0.0460288600997643,-0.0744660291176384,-0.170959675445987,0.244880114406885,-0.0314487340065712,-0.1631512394482,-0.188548213591605,-0.339645191452841,-0.0148370409239565,-0.328165471725035,-0.214082897734036,0.268385033524151,0.0380682561493015,-0.0077163837939066,-0.2814833272231,-0.377989370519538,-0.288516280228857,-0.119401177378012,0.0184025955769232
moderate,0.274776317328914,0.460803133624114,0.387338624284046,0.511724460209285,0.30668886288175,0.283045756103613,0.602483335120434,0.668125643745973,0.609300649408382,0.395917429244908,0.358835156001191,0.515489988557274,0.440833287111284,0.666582341541903,0.395015889506212,0.34281922096886,0.393614825030329,0.692739807975382,0.0152114593473786,0.559075812531367,0.650335931276271,0.3399094814365,0.609893507221411,0.641321882599328,0.637433125260722,0.511514057537828,0.216260508600623,0.110532884823433,0.338137415271074,0.585949674863529,0.633865430328195,0.555132373324458,0.538787976787548,0.307485127850909
moderate,0.154257459572103,0.168149640074753,0.192298707976185,0.0475660152735501,0.143432226830899,0.0629756629614718,-0.186971763519616,0.0414729108298481,-0.208370989575029,0.111777496542646,-0.058231075858012,0.0208500107405074,-0.0088899773218711,-0.176494171822431,0.156041073271481,-0.0306258070300335,0.0879455323328634,0.233136751328847,0.318775255918306,0.0024896985987385,0.106728675602879,0.153640005455223,-0.174348880556331,-0.0547734881547332,-0.15418514231685,0.21602664286155,-0.0864272929783921,0.195655187668135,0.283946855779129,-0.174668016403416,-0.256843637026028,-0.177367853289427,-0.281854426649494,0.21767421547664
moderate,-0.207023530110616,0.0027309247256539,0.141131213229038,0.256387995760818,0.0424181005289894,0.28826654889284,0.372801085734382,-0.0358331922447595,0.288441561629144,-0.0664454112725919,-0.360111865906851,-0.128521074657621,0.377339384613388,-0.424758710297718,0.154722242982386,0.0432881497960798,0.0510475558940813,-0.390627790989523,0.127805124853105,0.229833150720635,-0.109315594382762,0.149398108910958,-0.433995089468978,-0.165857048157089,0.0548048515144256,-0.0083461579897254,-0.394109887490977,-0.0691157147156805,0.0673288508484555,-0.142630403753383,0.0358713347274544,-0.104272044711881,0.5089927144914,0.0426591305795019
