group,B7,CD107a,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,0.0593631201289186,-0.0719086523533602,-0.307348364593987,-0.145396716561645,0.101111051407137,-0.201053600011059,0.0692902096869548,-0.517400496510508,-0.445570857158637,-0.600719684527656,0.0647924057578277,-0.0616781197067676,-0.114678152048469,-0.208858781640848,-0.335497405002523,0.396015599821531,0.002941690137685,0.114329408172727,-0.238815658240705,-0.0608196371530335,0.617174536344909,-0.184824135466739,-0.0641195911396713,-0.331819323293001,-0.521658707077392,-0.0637717145520691,-0.174029571417829,0.0745251059702222,-0.248437916908571,0.605549007173684,0.664124518854986,0.0457124670108654,-0.357290428031539,-0.558124724810287,-0.292492730482151,-0.522235572981349,0.114599873074268,0.460961946327414
mild,-0.0085902961567214,-0.0445911731722873,0.335133899932077,-0.0940805974497241,-0.0230622598546498,0.0738122968958485,0.02564304545931,0.190132047907692,-0.165073114759622,0.208257027856272,0.045061250914535,-0.116891391796949,-0.0915093473705366,0.12712492980119,-0.313906514292737,0.230854363664884,-0.0513357286619621,-0.0947936650901977,0.192988475939157,0.0191467738880241,-0.0369847319215763,0.100077855784571,-0.205626462124238,0.500101245552087,-0.256025837688481,-0.0522803215248509,-0.201125784967383,0.280688988199726,-0.121486984857663,0.0292071476235188,-0.184968766655214,-0.095315785572014,-0.279567024972314,-0.0545149799721747,-0.0284726058263149,0.166505430480439,0.126248874390346,0.147896584293225
mild,0.0805099474412544,0.165783087113054,0.430644821148101,0.324622842326855,0.185440404143224,0.353842178483628,0.0784492703034181,0.605048270564774,0.460245638764409,0.577342071200721,0.0948629556891255,0.214179590373526,0.506531449488712,0.36007406196301,0.627936126434744,0.0662318503278366,0.127151596156856,0.151672609758638,0.520427394598816,0.352239479933073,-0.436698878999704,0.389649788406655,0.21911209422129,0.397232488987306,0.502927060065196,0.512802451418872,0.365062570525128,0.072937205683895,0.32095624031666,0.0839471443295191,-0.174175518498646,0.179513152486669,0.567572222857937,0.637681288542201,0.473469396744058,0.580269821798897,-0.0002330013167854,0.0147134762683591
mild,0.120881844908591,0.245429479881569,0.196758439701935,-0.212024701627447,0.148739117982442,0.269803922162893,0.0286134100879037,0.118549653088722,0.120545303840074,0.202133093163594,0.103434670977723,-0.205977582617089,0.496405579894719,0.453277659107946,0.194478641117207,0.271311417444005,0.1797783512138,0.0440697593117591,0.259596411651499,0.33604128791138,0.11115879673004,0.156814977516822,-0.057783468306563,0.447282729075076,-0.11556198918843,0.107072965597726,0.0534422289517128,0.226926396694981,0.145490772047294,-0.159481460960319,-0.0931638084992808,0.228903269305135,-0.0140482597686149,0.248479760979203,0.0578910079585003,0.240752044402505,0.224726749128145,0.289227708435133
mild,-0.505110746657749,-0.483251586806711,-0.609264549062626,-0.385898075251767,-0.422148031385056,-0.622008026863577,-0.546002927811393,-0.680541393200103,-0.658750223341837,-0.799870497351986,-0.486806396050271,-0.23998846712863,-0.495681180070929,-0.479078907129035,-0.426448745389854,-0.15678020239188,-0.540456963316307,-0.432419233109596,-0.4617384795535,-0.52268659553255,0.342886257485,-0.628172757504776,-0.434844092182177,-0.555138800449933,-0.486203518359067,-0.54131791138425,-0.531792536757195,-0.608483225395937,-0.629013812078007,0.244235614086376,0.182118183445686,-0.525381121974193,-0.66593832136326,-0.745090534103308,-0.609053743080032,-0.664601103875419,-0.120692105797798,-0.163434902600278
mild,-0.263076060624507,-0.267828911822219,-0.350974822133936,-0.373184833659089,-0.255537891062306,-0.441553546884742,-0.049941682530103,-0.618427141238518,-0.645023901216722,-0.731696207915823,-0.168835198387635,-0.496689556440763,-0.0601825011893602,-0.339833022720413,-0.432840546302695,0.456711865844428,-0.302276181988944,-0.167237928784898,-0.275175068008016,-0.129482684961805,0.472112354926749,-0.353125256770041,-0.130255556941287,-0.488819080043882,-0.583014678182112,-0.245954430265386,-0.132951546476794,-0.142455297554475,-0.58999736775875,0.680715234780315,0.382134047790497,-0.23566240156081,-0.49835700313228,-0.675414627140686,-0.53327862076391,-0.564247333802797,-0.206151616218696,0.521174898017781
mild,0.173548937999561,0.277514423900403,0.108118797231049,0.439780075588587,0.275489227036256,0.239077250655141,0.153426163515689,0.313033658394914,0.097131496160165,0.224708935162163,0.239025951145978,0.309822828506132,0.305823754743915,0.0225603277100233,0.387220652401389,0.505065255011745,0.308008990740052,0.277031722625603,0.622018512973521,0.396360305055645,0.262839038731408,0.234341024553418,0.360879923528464,0.277470786726886,0.10657919912819,0.41564525490473,0.373662209056205,0.342925186439959,0.243453454985109,0.289578242831944,0.435696025007273,0.126347884709775,0.13867952943392,0.206337505989885,0.298163604662399,0.1175635759531,0.24597111671317,0.46071241194675
mild,0.205280236053289,0.175441202622269,0.303724669253123,0.263143629434547,0.240714828164904,0.201547745988453,0.115593729127793,0.290108769553154,0.419913698653333,0.366260981107749,0.114779464745218,0.104644569264511,-0.0024169291582967,0.40961391006894,0.105710473831629,-0.221740810720026,0.179462664849587,0.171412461473654,0.0036019178950497,0.184169419209923,-0.470608856243211,0.258027149287326,-0.0093662036951869,0.230278361008885,0.357291774876709,0.0222766622880716,0.187969657876061,0.0047101090174098,0.318110717161008,-0.25614058497265,-0.332225135087417,0.219927274529044,0.316824242454561,0.519307148866709,0.326417304582509,0.519145386826228,-0.0124579492686593,-0.351221817742647
mild,0.183676445138087,0.0851085243305614,-0.0873973079958683,-0.286424743904779,0.0291438117734153,0.0930754556790205,0.14501148168393,0.0475559808383488,-0.236986626901797,-0.0888193409128649,-0.0012025401984423,-0.209578358696231,-0.269188569715982,0.082672612177374,-0.324533070701438,-0.139703055534326,0.0414735611145914,0.089509583253656,-0.271485422998101,-0.130208440205672,0.125713206424857,-0.0589203377128116,-0.166810785572823,0.358507028273059,-0.273481566426186,-0.409759944919003,-0.497696237530962,0.386949035775751,-0.104879458430241,-0.136750063078634,0.0334975646826717,0.112366843488515,-0.334208564321738,-0.276417366299847,-0.0858906573602687,-0.0227668507085584,0.0976814476056501,-0.0738973646264135
mild,0.0719720148407527,0.113659187827758,-0.114305685873208,-0.308151499003382,0.143551035972062,-0.0428116947414832,0.0124422119584149,-0.195124293034157,-0.104410701622872,-0.397922305056249,0.178675468557899,-0.297543927558276,0.342428575186009,0.0831067126262525,0.0061528674415218,0.376782421715395,0.068426031417883,0.133530911545182,-0.0463808754019057,0.146077828730328,0.325789105067679,-0.0473319616602857,0.079812660069603,-0.185330890759686,-0.419340923728177,0.14288799200812,0.0581670168484246,0.262581183817029,-0.120466554863046,0.397944377957172,0.327644711307626,0.128997927638534,-0.163517961492412,-0.231035949721615,-0.192280566135716,-0.198992831267071,0.176284338851213,0.366780971729857
mild,-0.133578626434481,-0.270739416151053,-0.429747791992551,-0.336749992297577,-0.171405306512779,-0.441611166798945,-0.104721505950002,-0.378607395765465,-0.372994141389266,-0.619266496964492,-0.161310093319097,-0.100434519969895,-0.0078939729936033,-0.296871815209077,-0.163450797172201,0.394417130286815,-0.172257653892678,-0.165533802761718,-0.102007601948488,-0.146846441366199,0.471216818111691,-0.29557303766399,0.0246028407675656,-0.365779444473309,-0.559137012495118,-0.0676649866780463,-0.0638228264893062,-0.186564566562044,-0.418476931711739,0.424516767777048,0.476220814565818,-0.143379789394931,-0.354475662869314,-0.527237322153124,-0.37749934035617,-0.545491041491184,0.307252332182138,0.470231649339052
mild,0.0562983645439138,0.0610480287555231,0.185038594415339,-0.19495059923139,0.0145881900600962,0.247022465407271,-0.0832521490488668,0.208054083131695,0.0328366608961892,0.237497226383223,-0.0162817151820497,-0.162063564257172,0.131126545105421,0.129478368861112,-0.0225671823486277,-0.306515821592512,-0.0239401976068943,0.0514512261034508,-0.138241082236071,-0.0470092726881791,-0.277461740826186,-0.0448567433136821,-0.102906562513452,0.242259239810882,-0.0171557809787829,-0.0539779558723976,-0.0803368019035471,0.0547958011666609,0.160319428631627,-0.013543875642716,-0.351598157922151,-0.0088148221142047,0.0873999032723497,0.258310710063709,0.161191784792825,0.0645761884944353,-0.0208716509532588,-0.316480017687992
mild,-0.115660536503755,0.0544287768903472,0.0483095114869526,-0.114358098768652,0.102139635198961,0.205633064051011,-0.14385743673525,0.022676775328144,0.183300949414038,0.0897348310423239,-0.0010024983028313,0.0049426123508148,0.127789157373241,0.396825945771636,0.0072645190844076,0.0050679952240858,-0.0170712239516034,0.0648914500273486,0.156139702311764,0.107882946605581,-0.168576770765202,0.219339583826245,0.183530876357821,-0.0502777185139994,0.305135439610297,0.165461276068179,0.112958554619652,0.0946239145918402,0.104496899954902,-0.0917452260427986,0.0176704094275173,0.0310502496716017,0.150627339619851,0.220547693610117,0.0686895579899157,0.105755691582957,-0.145299278995218,0.0108061604927196
mild,0.151576116014761,0.46365274227729,0.30369235961026,0.444869453469846,0.405073873880385,0.280567606470027,0.585201646969827,0.329176323393036,0.117655567339913,0.20404176807438,0.278419381720884,0.278027302741921,0.261445074954041,0.192990433899699,0.396287838486705,0.627731884074705,0.518299617057986,0.473291586278413,0.565675726323912,0.462289513718086,0.600645794682075,0.239366451559126,0.579750841193896,0.0316994025906765,0.131597542857135,0.489924491680731,0.53411508838905,0.517106451046271,0.500440228621698,0.598517861980285,0.639924422349417,0.495172788155046,0.216152796295923,-0.0458613356274742,0.367935810837224,0.212018742660127,0.363848751882134,0.647623462704403
mild,0.136005044882425,0.269478305537359,0.471155500313562,0.463689393420298,0.125512230464548,0.467006060361155,0.0809027555672684,0.639644693874137,0.577504611773834,0.578162829020845,0.206584426634184,0.367838766492605,0.388327438185176,0.302487918812898,0.554685268709314,-0.0052864490511679,0.15508233838527,0.113626525126688,0.474937485275631,0.375815847758933,-0.440642242627637,0.377086565358092,0.311107651914976,0.400588248174172,0.543772261876275,0.47398207811035,0.55329692114397,0.125914360876683,0.489563081620273,-0.334960276743864,-0.128234435710894,0.12399586833529,0.57918866928387,0.63849118853834,0.416695156974602,0.673249568684524,-0.0764142088683961,-0.104709276963315
mild,0.105849708190825,-0.0665124797331328,-0.166788767781635,0.134497537102926,-0.0060897791838463,-0.0437252894558401,0.0786679954980135,-0.0094349808597849,-0.0115950228143846,-0.193476229707642,0.136527540321776,0.219312559141234,0.192140876789678,-0.153533285720697,0.315996207605095,0.290659565427128,0.073348030475602,0.0257897881083567,0.228924994093216,0.104754669898558,0.0739049322165102,0.174628638898528,0.227748905238837,-0.109785399261751,0.260217250913102,0.187847087250631,0.296985345881606,-0.25700908072881,-0.0219961716567947,0.317520399438688,0.309471793596074,-0.123486132501402,0.0428875631412879,-0.0799267616521408,-0.0183592933797205,-0.063001127513241,-0.0412188522272338,0.274674850914411
mild,0.0529818174550915,0.220154855300709,0.586948459025735,0.216345796796933,0.0996331791108852,0.663175958887901,-0.0230527145695544,0.639636457825658,0.455744755008821,0.643493183712024,-0.0369372168420276,0.161302531578263,0.0490665421544745,0.441734323938871,0.193149395849929,-0.188709142308211,0.0427247765333158,0.0882035127768402,0.273827375011661,0.345362010610687,-0.540920164269931,0.340991672915548,0.0946096088099986,0.417625567678187,0.515134523567546,0.102438380404561,0.0869283475888335,0.116691871922626,0.427210518075611,-0.517266641010733,-0.341209468855042,0.13491422035588,0.243789207818621,0.64692051871795,0.410689480247114,0.605939548998533,-0.228607269953333,-0.255283599461249
mild,-0.10266121667652,-0.252683520394438,-0.434551938924375,-0.249426005963604,-0.0778857440602705,-0.5499209027622,-0.217461458467034,-0.535140332718059,-0.547794329415711,-0.697093796253731,-0.0999340804068803,-0.207059188720097,-0.365706573954301,-0.49588693959587,-0.459626034344235,0.456945490455588,-0.223243939967557,-0.119854156299292,-0.160879759723308,-0.191220897364197,0.702722163429693,-0.471246991381545,-0.116669709306859,-0.477848364731086,-0.482014475534559,-0.157308234839229,-0.153787291717652,-0.029014209667824,-0.608156617953316,0.409445690297845,0.518126787352033,-0.211959651439279,-0.577165669305246,-0.780129813928691,-0.442730235490733,-0.605697522823825,0.0718901650986236,0.59495388920124
mild,-0.0029422526334326,0.170345842584126,0.146977014431162,0.40882808929877,0.103559366163537,0.246064917377388,0.0740827583582784,0.400807884785521,0.488924377252888,0.416329992075241,0.299881108403279,0.19215348732352,0.445859858590933,0.195386599529601,0.488459092372824,0.0186124892004972,0.198862154946001,0.150156130603598,0.28828250260905,0.15273031673507,-0.50445761078226,0.197650619084128,0.102383437820892,0.429790573126483,0.222551560572893,0.229759630187566,0.275366916649014,0.0592942281521395,0.324587066299304,-0.142294698160315,-0.108598811924451,0.166165298440516,0.400709749848532,0.512136291237285,0.373525016894046,0.503156504318485,0.226953967275622,-0.0498299839924553
mild,0.101288913015653,0.102235210357627,-0.0089221092083581,0.0070821779610556,0.160232593813341,-0.0059692439070099,0.252736397375087,-0.0423601343838381,-0.22616083226493,-0.0679840729826571,0.0196187526988315,0.0076685577781504,0.316737935484578,-0.194965535705948,0.0833145275553178,0.429909074563123,0.19338127054219,0.164295745919304,0.324978256471899,0.313802496623226,0.531417751403567,-0.0129569189384261,0.238575422618623,0.0098239046474788,-0.046068568612674,0.377248880027626,0.176181113152049,0.382965955671149,-0.0731272405401068,0.477727610019423,0.561787491899585,0.115646555292636,-0.149684058058089,-0.193723939074148,0.15564946455284,-0.0436300448657098,0.0497743778286004,0.418710827181223
mild,0.134922740980908,0.236522820683023,0.45972211387336,0.0614428768500007,0.203203847128036,0.418259474072987,0.203619831370047,0.579297281333728,0.283714049344284,0.584168055528992,0.187601334419988,0.243454847330445,0.104151809298268,0.388339935094631,0.128419449754016,-0.211640266366124,0.195405444932119,0.148919153567022,0.212529467511299,0.143170580020534,-0.259528921675249,0.26698296230143,0.0672978920806256,0.638280328532167,0.513831472598518,0.167552636771026,0.116651845836143,0.368929848892231,0.396087055984317,-0.289223532586578,-0.4621175374594,0.0979688111433895,0.26165636376068,0.596924235575039,0.3454851994295,0.488535903550522,-0.14507780985469,-0.308888516566543
mild,-0.113332511509347,-0.287762129552305,-0.466311237429772,-0.0992891813126292,-0.105870658565941,-0.423120802068412,0.0289029399841704,-0.611991851568924,-0.349695323667337,-0.676164019971704,-0.138056179229348,-0.0346894057587492,-0.264838626303186,-0.411360692170673,-0.198090280098012,0.205032650059073,-0.190991642548813,-0.0124849272278989,-0.259582835009494,-0.242088020734943,0.334165480139702,-0.310825366426516,-0.107889690720572,-0.49049239354567,-0.644156607560937,-0.117124992808616,-0.175014339762508,-0.24468234808214,-0.536826885609607,0.165010057807818,0.423757568956998,-0.277504092679919,-0.38054942897306,-0.693639396616969,-0.351603361233682,-0.588025647040863,0.333557489411162,0.240400776103498
mild,-0.109213029243279,-0.181991641344375,-0.397681831778773,-0.0976288094668347,-0.213704839285903,-0.285382979976659,-0.20124620725579,-0.247524845465128,-0.276144193096215,-0.438413359906011,-0.267971642388322,0.027935161553246,-0.35554594264084,-0.291506327050799,-0.190523993191967,0.0203142577310146,-0.129573458286889,-0.159249604355406,-0.0771623660545259,-0.280301830820218,-0.147562189779666,-0.208473581587294,-0.137345321080424,-0.463930233649759,-0.0999730653224715,-0.2708224151154,-0.243548530102059,-0.239014472958685,-0.290444957549996,0.40786379804692,-0.11447998761933,-0.133122657681812,-0.191084538691722,-0.308330122020057,-0.335686756938623,-0.406417232873,0.0801711345573511,0.0844952661238081
mild,0.317572368054857,0.34239915196635,0.452846017249387,0.450270227126342,0.242822158123225,0.391535024208677,0.0632611002310189,0.644087754652079,0.576989356228033,0.655195891858018,0.232954333239509,0.31329737350063,0.0947904615466652,0.309107927061724,0.353624906435518,0.0865988389323559,0.276427762214172,0.191657799012437,0.377215645645881,0.332293524264957,-0.311695976105598,0.294117278899905,0.25936985529591,0.491803741339447,0.511148146246814,0.244483523066449,0.371391602988031,0.256831026193231,0.475680156016193,-0.182936641674118,0.0204046929667209,0.15915485720941,0.564680702763848,0.635289569118641,0.444626383027374,0.615778994537115,0.11279483962617,-0.0289738266993246
mild,0.0536915445941794,-0.12769282158105,-0.254117635040814,-0.197574275503687,0.021724637670682,-0.350584751923034,-0.0462224186897982,-0.367933323304913,-0.562649630241154,-0.499845484012312,0.022934590738025,-0.17505394996679,0.0109813232576581,-0.270078696827128,-0.338541983010848,0.348882205378225,0.093742155947669,-0.0053619364374265,-0.0128998154105586,-0.0298020623121597,0.688475871560124,-0.257234404882002,0.0318719495465176,-0.405031173981265,-0.431814433966592,0.0361600120798403,-0.126677652149142,0.090355765146079,-0.324243627630852,0.563741040782744,0.496207340612038,0.0438569789791994,-0.281431080531946,-0.507025883356684,-0.197685961917891,-0.452769362704045,-0.0251387736529152,0.399166908982933
mild,-0.0158179191145745,-0.103910976980345,-0.027004926145056,-0.25021831122214,-0.223690811192777,-0.081903252489829,0.0298003468346901,-0.401854040821834,-0.32866816897623,-0.406191890404259,-0.0311545297415366,-0.498921631587822,0.211712931455538,-0.0807703996776004,-0.22159084199022,-0.003877292824981,-0.0638798791390953,-0.106733786038192,-0.341548629199239,-0.147842043262465,0.176917906628429,-0.0583417998730038,-0.406709537811288,-0.24994540314185,-0.373749727792399,-0.088681073529674,-0.355821331488843,-0.0672847123277969,-0.240976599477293,0.477288876650724,0.125681352020531,-0.196848209381959,-0.351045845683666,-0.337684025313548,-0.208452365025043,-0.333317387529455,-0.017420992296192,0.0943021635315552
mild,0.197064927332196,0.152007871099492,0.215685215846001,0.202289471637227,0.0803179915553475,0.0434355074789698,0.0904482153355614,0.30430921917302,0.190377023326808,0.10256276486438,0.170191248906318,0.0710798495860605,0.460865021261809,0.108931535961813,0.297538766412047,0.278726463299669,0.237252147270482,0.0874625014076682,0.368187053199632,0.399317418321886,0.0454163063267123,0.287333749486495,0.251085203914296,0.101540655933993,0.133627519222694,0.542469309463044,0.372410035747618,0.226482091406495,0.153042996565558,0.177870620334918,0.240206252223317,0.1550699983379,0.21256785563601,0.144337368285015,0.198070206158403,0.214084367837866,0.221171885084506,0.353246596740483
mild,0.177965716369539,0.233563925183295,0.23098183257485,0.245985936736052,0.262211672279759,0.0534673156083654,0.263355211304158,0.324895448526914,0.384559994747568,0.362521786073112,0.187978654985728,0.381232016542132,0.301309213527341,0.206193083785711,0.34264248737891,-0.116167145604869,0.142371177710573,0.296731488000226,0.0757223962791917,0.111171214804744,-0.109701770129294,0.383500606002769,0.082905464590006,0.258931978737565,0.251872405018052,0.0847115944181811,-0.0114268873037813,0.32737319231353,0.298248048204006,0.0044625592146713,-0.0787160233177355,0.166291229991161,0.22764518445466,0.379563426075864,0.293003677166448,0.239052065763442,0.170310755730741,-0.188346957670134
moderate,0.314982966461761,0.443416405611536,0.681276258000458,0.480250553875348,0.358601747468245,0.611207520812918,0.197695806713757,0.723043079639554,0.593708192629473,0.717883712352565,0.325389416614468,0.295394805217285,0.522314229741793,0.608713746509087,0.471474886353881,0.205122049955559,0.394201765751263,0.302957892927308,0.543550951850321,0.564580848395168,-0.310437084019122,0.56259438720267,0.423311643694551,0.561316271084998,0.507660806997548,0.493056341471624,0.474525286656373,0.487794343724558,0.601031787260831,-0.0371181436446912,-0.230947016458648,0.40599457268694,0.464985155718837,0.734519145571439,0.564065280019826,0.717101306820483,0.0519421820469859,0.191423552774882
moderate,0.166309659706193,0.346267802018667,0.435644675707125,0.356184766601952,0.169486992315037,0.446633396174405,-0.0245691751846727,0.515615812827083,0.619813429712448,0.615312655908083,0.171333747246623,0.16966070023317,0.390281255406442,0.500933440050493,0.42653122614313,-0.210205789884522,0.288049764161612,0.107724538191336,0.285650813861341,0.374321504805068,-0.57490723074651,0.454580566161838,0.153057193873019,0.426445530020614,0.512172178753484,0.350659898456331,0.301510179409719,0.271747529696124,0.473283209128975,-0.436431081692954,-0.241962837862923,0.207364454655703,0.330110024544713,0.76735062589398,0.403071142653005,0.527828987684721,0.11176954469922,-0.232940791146499
moderate,-0.000382121231812,-0.0486861370998744,0.0133127401287356,-0.199237086088724,0.0346569975593969,0.115138760877725,0.199192579977299,-0.0870015016962214,-0.155993046416195,-0.0383770740516646,-0.101016399956571,-0.116126507945227,0.0967622925098923,0.19153926999228,0.0360470506352338,-0.0986941646217657,-0.0906063858284473,0.287176377774091,-0.0608789804003676,-0.101831180827657,0.0276076751449293,-0.0332673741665163,-0.0675828319883687,-0.0415419177691672,-0.241709792129207,0.0897160672311635,-0.155381647652112,0.0463832289564419,-0.0752409508617487,-0.0676967123617305,0.0209475663539289,-0.0793537071284043,0.0046738119077452,-0.110495691243276,-0.113851778319072,-0.111701104972665,0.0213179539250495,0.0156954611840673
moderate,0.268840959111874,0.009138738031802,0.0795490641310388,0.111514971871134,0.0376956800977454,-0.104882606109376,0.426100875132805,0.15122510601005,0.124108105697977,0.238073314752658,0.0552640820324874,0.438223111057427,-0.0879397711959881,0.0636658179081598,0.0735775621135429,-8.58992384112457e-05,0.112496313433997,0.143235863455972,0.161443287110633,0.0661825838722431,0.0600002429409487,0.127308960815094,0.122831838249859,0.0184571256530203,0.289110796272092,0.270713199455761,0.0966550192924953,-0.0544548354033011,0.0878236505270689,0.082258366312229,0.272642779639087,0.186841791549613,0.0772483311541803,0.143019015175422,0.221188806665069,0.250361525519316,-0.0311377591841796,0.0820892274994552
moderate,-0.295001572015011,-0.330407504564874,-0.0763391862000065,-0.439114805278584,-0.198114301394935,-0.326563424047818,-0.0925686385136308,-0.321874758153393,-0.442129506300953,-0.191578167181104,-0.222025502808765,-0.401485360641299,-0.3391746740004,-0.0411996830670223,-0.510297500000238,0.0399560516289356,-0.282360028548638,-0.249716728167442,-0.372917904955496,-0.244108933133672,0.155596539120406,-0.310105402534456,-0.456242500046805,0.0120025769446614,-0.679649986518638,-0.528556359184888,-0.50235058777054,-0.0108870881880759,-0.405786343572465,-0.305024511323606,0.110696472493143,-0.282737838676842,-0.655433536121711,-0.455487312548934,-0.303570104222474,-0.456551844609392,0.128366145665956,0.0389926406744095
moderate,-0.0581598674827605,-0.339266326960325,-0.575008897517238,-0.164614220025375,-0.212585578339622,-0.533863646631468,-0.0398630463435532,-0.568322774018115,-0.515181635585801,-0.669174114928409,-0.206762290480323,-0.107287169947194,-0.200605182468466,-0.468222625561976,-0.158935700708757,0.171393765552195,-0.228699560440446,-0.167765648601127,-0.151981915477974,-0.202817113478801,0.52739426348249,-0.421684149013833,-0.187051769257316,-0.453087555117298,-0.324580589430036,-0.297960476951864,-0.242683290443648,-0.243692660120061,-0.423435526282725,0.436916397408015,0.571105747016152,-0.168726253720467,-0.397769617496794,-0.609326718371946,-0.545844429399036,-0.231566786247641,0.0771459088309741,0.225315469528229
moderate,0.0663198261879027,-0.0800117275462009,-0.240255974703795,0.188282316342075,0.131983217646246,-0.173830912583599,0.033065590280736,-0.202096501991643,-0.170345685243787,-0.261900333972247,0.0944285879403052,0.0426650252232777,-0.153532854203349,-0.301301230623132,-0.230193610769521,0.367315817628705,0.111879839734815,0.118752739935973,0.138912440766055,0.0491990475989339,0.613051972166193,-0.278259563587181,0.308823386262807,-0.233957007472394,-0.332479854876766,0.145195358841884,-0.0008745024918293,0.207064217217797,-0.144346062710373,0.151436794386435,0.512152572011203,0.10757626232184,-0.0755721442684412,-0.434109078185635,-0.0873465728500315,-0.138232884639335,0.335674069034655,0.389807431355668
moderate,0.002741197862733,-0.219090448081293,-0.270446902574167,-0.0589038716816309,0.0639584351584432,-0.28171942627091,0.0189215438577616,-0.360888878264306,-0.274144013549143,-0.539102856205621,-0.031438515524605,0.0673831627332998,-0.399878874748484,-0.240501524794794,-0.357245444706822,0.244334351762774,-0.0480500546162112,-0.0014792335313149,0.0161750505845352,-0.032402039167465,0.495115823478614,-0.325900602119932,0.138361442860036,-0.397968970747972,-0.206876304745416,-0.0987590691478434,-0.232177926916663,0.136705710284925,-0.223966500110644,0.339736084098812,0.39043826788521,-0.136458320724683,-0.381805024876704,-0.520133406440573,-0.350763854939554,-0.209788269754684,0.0850090600944646,0.286562308557981
moderate,-0.0137860410335423,-0.169832768852381,0.0485089376525444,-0.419507067453727,0.0315664081820638,-0.0343000312289791,-0.150451906682337,-0.228670774007071,-0.222453189712168,-0.139338040119252,-0.0370054863719513,-0.696735608860258,0.15164561967319,0.182683683898787,-0.269663100195943,0.151688907294565,0.120961192432847,-0.137098922002941,-0.192571452706425,-0.0480039199387539,0.295268057058598,-0.0833842096582151,-0.162638239793022,0.0125859671115791,-0.233006343319369,-0.0441792418407493,-0.0091640721968485,0.320891967552761,-0.0609199061922285,0.104063631016706,-0.0710345768591431,0.0313793780535404,0.0588247506882001,0.0097003757046926,-0.270485270305858,-0.058955086695569,0.229794528021575,0.163690771040652
moderate,-0.114738944256066,-0.448389660081381,-0.480200688668456,-0.336373271077292,-0.168352606738904,-0.385782018769077,0.0113991960359018,-0.59388373605237,-0.467815662228002,-0.637782172698465,-0.186504583025506,-0.351471116623761,-0.0808620529955917,-0.386427070237744,-0.232333911932578,0.207493688601585,-0.134602484144259,-0.0734769996709521,-0.12703905704344,-0.229166140568493,0.485454852800312,-0.391555228428575,-0.14612011297917,-0.497489084728664,-0.539898210174709,-0.0845264690573396,-0.0961513996405842,-0.132901187587215,-0.299331179476397,0.321299378081389,0.481673379901009,-0.0819595100501085,-0.478119679882924,-0.581070326016701,-0.521883475511392,-0.42389475301374,0.0423905006263915,0.239901817384234
moderate,0.172944181339647,-0.012224712133161,-0.0756773595374464,0.0379466082853046,0.0757121064140951,0.0015915495892855,0.0495912124700256,-0.217500717336401,-0.0896325454849309,-0.160939305475692,0.0285289662610641,-0.0615951730738347,-0.243983741773801,-0.160603428156927,-0.0908136155303941,0.358263512061639,0.111338852301044,0.227850370128464,0.0396903812973774,-0.0010588075138876,0.431596302983501,-0.159586308498507,0.0217496338805533,-0.2896628245946,-0.181140671336224,-0.085615927303049,-0.0384840631491974,0.029662692628567,-0.0250395115074261,0.308375686412717,0.506643078643159,0.0963379826756558,-0.119335091301235,-0.298341179641127,0.0286626886128788,-0.28633860435001,-0.0804138554536802,0.195667939391745
moderate,0.11805091765367,0.0289899657828462,-0.217542325059274,-0.0032459622762208,0.119270054385002,-0.0954828900769587,0.13201191306827,-0.324150973647766,-0.241740809731642,-0.312094526715586,0.0234178934030039,-0.097439050230606,-0.224603346964403,-0.0869045252112007,-0.16269165275644,0.489495231907712,0.0836564865860052,0.0613260130089294,0.0106458698094294,0.0394736650457292,0.570089506988961,-0.164661894711451,0.0768468607474283,-0.364376406096056,-0.367370152597218,-0.129261724594026,-0.100304741440552,0.0456677366529825,-0.043638214306468,0.209166123367562,0.582992732698135,0.081761372184692,-0.187028887366749,-0.518664151436571,-0.138246792667631,-0.417292634834079,0.112166970160652,0.410380655685188
moderate,0.294446889439926,0.290991780824508,0.285262012925196,0.536049279759145,0.350438618038951,0.305737908209277,0.156355662791909,0.395874391671654,0.0972677703687831,0.301600089661072,0.319702375452734,0.287031375251283,0.358781531431131,0.225998757773462,0.371899050354076,0.661248944208357,0.362265070622042,0.243074521003417,0.5269120066831,0.464898133409646,0.492548724736516,0.104478946164244,0.515841540015381,0.329424152472339,0.118735388582316,0.440925086093481,0.409593488407305,0.432266290380372,0.266042865580703,0.29563141949501,0.512448518106364,0.256572471751099,0.301685018806563,0.219612164840926,0.274405499483811,0.372113367250911,0.243460544178923,0.640437714239566
