group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,TCR
mild,-0.514067122166448,-0.358157850111728,-0.168365548682131,-0.417062453575626,0.0341710561927956,-0.104386710414657,-0.577417899694656,-0.56236568426368,-0.547429323104891,-0.181012791013142,-0.192543684439002,-0.4116474214637,-0.415063037491481,-0.441306208261733,-0.166210592803424,-0.208538560706962,-0.102768280013308,-0.441856011911603,0.309935489496414,-0.279065887996947,-0.480718064829566,-0.419485603605483,-0.399297567922278,-0.328749747863954,-0.414189805505294,-0.473092803091163,-0.039878468648174,-0.0887499107354506,-0.479554694662126,-0.703314355180027,-0.429968615984917,0.0769122638997074,-0.0970603032235549
mild,0.0009304208014027,0.138404807347479,0.131218486876158,-0.03107722129739,-0.0259566070570218,0.222174830706623,0.1257670718347,0.115571781727337,0.0867059996936018,0.0316028369983114,0.286122787975506,-0.115152987535013,0.369706302667576,0.0163721514477102,0.107374175099737,0.095284147309296,0.121100097282279,0.102034012061425,0.0345663105102759,0.064012659285162,0.182597922445585,0.229888076021829,0.088758754276878,0.111280891969021,0.0730419102558273,0.061586990689689,0.0255454145116321,-0.0020096525615338,0.0698744161105961,0.0487144595397451,0.0290270087016162,0.13824513184964,0.0665380441491885
mild,-0.0897060602044034,-0.0093862956136286,0.227743694413599,-0.0548190246437751,0.53737272691187,0.270042471703301,-0.102314967768813,-0.349344062630497,-0.301167503826355,-0.0189503187477763,-0.0009667669717331,0.100133073202677,-0.0156187927161817,0.137665307008189,0.565840972065464,0.222326524432179,0.558495556738765,0.241995658773489,0.807034732839445,0.0724051596049493,-0.0263564053246175,-0.384360643264394,0.181672826094461,0.229818891860846,-0.0720823526982059,0.15009613974887,0.703051839233365,0.609276448321091,-0.154824197118808,-0.513076293177502,-0.27484172743505,0.299714503974601,0.599564099280522
mild,-0.383852956607148,-0.0490357619931955,-0.0510956191396619,-0.362901029166922,0.194019912752771,0.0169314351299897,-0.275331633203781,-0.506953030221611,-0.390312035322383,-0.234728523381658,0.120582970822645,-0.403130948399004,-0.30692774345455,-0.28578238323876,0.37111159479362,-0.0508696552287961,0.133215220216111,-0.0714168707483392,0.4937667982977,-0.371203107845274,-0.0910189673575248,-0.446150305743097,-0.252429972450697,-0.242132349655115,-0.259925186880863,-0.392880277686668,0.390375996748719,0.427266553642388,-0.412131019077256,-0.59098151622604,-0.553939672276078,0.311280268563552,0.401306500942148
mild,-0.279439808920495,-0.432387955911488,-0.196730660005964,-0.445430393446885,-0.0304768336333583,-0.191949643291735,-0.403902396019302,-0.310787609022011,-0.52644839438862,-0.0354341821933235,-0.218318266761714,-0.119205614377164,-0.155033670336151,-0.332435633425047,-0.0493826165781595,-0.182485171064149,0.131943967864925,-0.268614695000833,0.231092273271901,-0.0111551031894476,-0.30924153792698,-0.448589434437177,-0.076065827963699,-0.277496082143524,-0.390619252192398,-0.343816706665511,0.313581556314569,0.126428683112885,-0.432802674967,-0.503498620108953,-0.44181382379223,0.0107519482912666,0.0274235078034972
mild,-0.25674330641696,-0.427169907001411,-0.0464141422248959,-0.408073540827757,0.146303347426576,0.0898052748120867,-0.336931348539528,-0.482583919250544,-0.340023962201868,0.120766196027692,-0.319377902151469,-0.157635400059054,-0.154362234637102,-0.614996855111604,0.234648456549863,-0.048314656109305,0.305132013348409,-0.176175244776296,0.348966065740992,-0.337795150325865,0.0458270367865517,-0.594330256228781,-0.397717190939627,-0.28309113658523,-0.142178708044864,-0.339533124748508,0.222604714402887,0.0249768404783644,-0.450957641611734,-0.586358610065899,-0.410892255097787,0.230946252062167,0.366038282678632
mild,0.1856216243538,0.479534787942879,0.269011842534762,0.243982190242572,-0.000833169853748,0.334856013927474,0.305708356401222,0.32964586390307,0.395828474805307,0.134085053373156,0.595260499091956,-0.0640942383178557,0.261835274862939,0.133325024931081,-0.180381114985998,0.240243561894931,-0.233426600091514,0.0667771333632339,-0.267236093080513,0.191676317435566,0.344741935940345,0.27667177026368,0.135452396682695,0.0553191770170005,0.255688319512743,0.331262372823156,-0.0897325848426135,-0.134833311837743,0.253459717095306,0.189261919835076,0.342365611476989,0.147021472741354,-0.24398576721802
mild,-0.072777314836602,-0.0863688642874153,0.192281316125674,0.0168242507516301,0.209032872863371,0.276987400629254,0.0466509603239281,0.0293800334773233,-0.0920927277950453,-0.0399336410443765,0.21136485259251,0.192274014402382,-0.0686030001744394,0.0274122113964136,0.254834742659143,0.0920513534947066,0.128925107079928,0.160196759437366,0.106950691463213,0.0260329252471717,-0.116815088312906,0.0412151827472806,0.171307466771512,0.147400662714752,0.123250604769761,0.0566093925301768,0.356896483164527,0.303049319308339,0.172947710409482,-0.0325284405621968,0.0340456508247847,-0.0129972342021782,0.273351536279724
mild,0.0383664954495483,0.195008611482005,-0.0938679192317166,-0.0144632282183277,-0.369476734906408,-0.189766830580415,0.18191160778361,0.130143556347435,0.155555853593819,-0.0550845903897196,0.230438270430166,-0.268998265529374,-0.103736885229417,-0.0371088619343295,-0.268485946079774,-0.212852267905364,-0.180981246988342,-0.105990860727085,-0.294733037565601,-0.158633939897273,0.170504719585781,0.0783347542862921,-0.234555343832056,-0.0172022478548756,-0.158472660439666,0.0384040788345376,-0.131484706227981,-0.432772276349745,-0.141094522449043,0.0722553483677056,-0.0049876704909786,0.137275009539072,-0.231648322383313
mild,-0.291065159840747,0.0345343128762438,0.0541314010147568,0.011480973979894,0.13227373460338,0.158081232725966,-0.261094992956287,-0.143769224210085,-0.325143088002499,-0.231020895565453,0.190940567560895,-0.0831634464153093,-0.207971666000304,0.182982994156348,0.25326630691365,0.112409339117095,0.221525832111685,0.054737557191762,0.352993240576928,-0.0149309616503563,-0.111213237977203,-0.249804809442445,0.0326678007479597,0.174550514203963,-0.266328308300012,-0.0732289025652655,0.233609302852185,0.342765946369257,-0.0523850128457982,-0.180327069340233,-0.198047354482857,0.42755322864324,0.331515600480643
mild,-0.202733473322818,-0.326840266999595,-0.103160997323462,-0.237971868089126,-0.021620713806648,0.123119357439676,-0.320807116805337,-0.133460249350338,-0.209382575450551,0.103941715222196,-0.432187464373775,-0.128715983209863,-0.178703528593219,-0.370652827335905,0.0539583546732606,-0.0312842213203625,0.21346239164285,-0.363648046829124,0.125491471264651,-0.210926593717325,-0.192108030854316,-0.601993944053758,-0.254330697253045,-0.388814376569364,-0.0749984521959079,-0.266349877124072,0.0922314450088494,-0.0352629727277992,-0.373004790265428,-0.473786825251852,-0.441921222438084,0.384140083543807,0.0792006375329466
mild,0.218603044345838,0.326022294186822,0.268997037104071,0.298854772500503,0.371141329135864,0.346807310067504,0.439144599207588,0.389480722035007,0.437495259552355,0.213992132981538,0.188286754384656,0.105219947702719,0.499893174532361,0.272398384780393,0.233351538971625,0.250678290661896,0.0314807882073932,0.365209101028182,0.102698735454567,0.316755136795481,0.438370547429188,0.362767661308324,0.323222744077992,0.410404496239958,0.353011749236868,0.325833901194791,-0.279591426377589,0.139142028306621,0.401161128822323,0.384277657262738,0.448150341387547,0.0201542919330278,0.160961109253487
mild,-0.157680842744185,0.0552110099091483,0.0029359368213371,-0.306814870973545,0.427675135910093,0.0557488402781985,-0.230344751342386,-0.457316618272854,-0.411187515753477,-0.14705761156433,0.0309863611657237,0.0947198999202076,-0.270774918225409,-0.0477962954738569,0.524973727811975,0.0075368306140044,0.258007298423324,0.160867410407154,0.656670835630605,-0.0865914081426417,-0.377109111131381,-0.268584657626017,0.301832913465647,0.108512662040479,-0.266321484693835,-0.286727150882881,0.539681884843781,0.494596539041959,-0.266623675786516,-0.509132557443336,-0.330198644123932,0.0172578259844216,0.574022451688248
mild,-0.0275847802837596,-0.0245346771936344,-0.1018109397697,0.243528372848394,-0.467043578687822,-0.0758144167448481,0.161180147215665,0.471726047778146,0.365522681429647,0.0695509356974195,0.0066226182674048,0.132387506208616,0.293905462229309,0.173425062680452,-0.482248576955308,-0.0957673476812429,-0.205226764949325,-0.155816687478304,-0.656828143069883,0.161165267261488,0.312154894666278,0.202376059837518,-0.213543849659228,-0.0381108041772363,0.121275610419556,0.171640358455286,-0.53206098554614,-0.665563107750001,0.237984267789753,0.454713376182717,0.343701480541481,0.0888698076733485,-0.53225094289844
mild,0.276244310399098,0.588152560499961,0.192593119846862,0.265386062886793,0.104868962921106,0.0773349643263113,0.581809725614574,0.464921457793218,0.496722757351142,0.160179140703417,0.489977646852994,-0.110860051571114,0.116392409786295,0.391137849512893,0.0279580437657803,0.0918138496518877,-0.197459010478693,0.436769986091491,-0.235123187395501,0.201324078786619,0.071663568802629,0.523270390022532,0.263040219048623,0.246103318822533,0.199280569054654,0.262330959967703,-0.206724163146895,-0.16513735330663,0.428287671838764,0.333772578144394,0.435774401275026,0.0369010984777333,-0.0273109881044328
mild,-0.346394580853264,-0.233661616814384,0.0095411629399403,-0.231269490366053,0.23123793058163,0.0480001179890686,-0.401269905669799,-0.531655782138822,-0.610186439269498,-0.07317103977289,-0.207351214659105,-0.0856920307383617,-0.308697848018744,-0.34701169982903,0.332877607030182,0.0059592989310429,0.357261282712774,-0.126630011868825,0.782528845445266,-0.315714481655274,-0.250661764401401,-0.571982398563952,-0.0860309522613308,-0.302506947816972,-0.288757708566142,-0.388479768645305,0.378406586225152,0.549227223534678,-0.553618112459249,-0.64848089050527,-0.610267982373878,0.216183317165043,0.450161883503251
mild,0.0304521751152338,0.0189709957294279,-0.124909387115625,-0.279745050457357,-0.0907945937812523,-0.0589348459685141,-0.106127970522194,-0.332306555038692,-0.143522536375432,0.111704472356544,-0.0753198086066012,-0.227381368731366,-0.31057327578146,-0.104989025133963,-0.145480772645567,0.0509910309291072,-0.239536292186661,-0.104835172242121,0.0338941505653616,-0.117766640069475,0.0183979820560433,-0.114007123000682,-0.123342831916965,-0.138693497116577,-0.186497655553878,-0.179581484752239,-0.0072843179686789,-0.0759198411475748,-0.293525319457557,-0.172941109837445,-0.114380360041935,0.0889198686551507,-0.102909970877494
moderate,-0.433180782184116,-0.0974564255627658,0.013779728967428,-0.428004253149833,0.378989219365387,0.0052084360224279,-0.335753892595649,-0.470019453457356,-0.415836445570535,-0.217069918167585,0.0873161071557717,-0.228788151702386,-0.406816358055889,-0.141523051020384,0.354036477614739,-0.0626784519975325,0.189330628669818,-0.0347828722790926,0.662228749084079,-0.466881090296714,-0.300351999100059,-0.278143283523531,-0.0312158718393973,-0.0738000261414257,-0.195600397060258,-0.391372580424012,0.432810911532359,0.613834433183093,-0.209566383195783,-0.569095802226679,-0.417117435346393,0.23232136466813,0.366064817641244
moderate,-0.414190074965912,-0.386024403270406,-0.182203601429789,-0.429152273760325,-0.0638374987352132,-0.0811040285342516,-0.464345389705151,-0.55438406269729,-0.552180200748776,-0.0676915754907999,-0.0643101157293267,-0.269950278357878,-0.51934529708319,-0.435344230150172,0.020659429588421,-0.0859457966762073,0.0178258413358259,-0.42444785131075,0.531079601334107,-0.382548738439677,-0.389557386377434,-0.531512318531508,-0.379070063109885,-0.423265120164938,-0.347922908439836,-0.460917959792912,0.422027204566224,0.0841123291720956,-0.304048771117373,-0.672505850674185,-0.513468574711359,-0.0380343024068054,0.0334263215166417
moderate,-0.172580514503551,-0.172348087278266,-0.0202674772752241,0.143382710272911,0.113166080926984,-0.0536098806660316,-0.497358139391817,-0.0901069616945262,-0.163594109294554,0.0154798285237488,-0.250020725909763,-0.208741202428616,0.0632494131476589,-0.281629868290805,0.0932432578720139,0.0978111262414496,0.0692940476114083,-0.19749407919185,0.178675828484305,-0.0726479882740625,-0.0632261483292873,-0.350258783418367,-0.256727349911451,-0.196955562785588,0.0045316336807929,-0.158676359677092,0.328443570366652,0.189162466001541,-0.0757340247503532,-0.218727884229924,-0.0453356480679251,-0.172152577385877,-0.0170744459457246
moderate,0.0607781114351026,-0.0473502602788817,0.195286903242779,0.144384258898467,0.0079803383227456,0.16904059952265,-0.253493235589431,0.111734223123462,-0.0878391773788519,0.0794076108887639,-0.142801214616716,-0.0187584727846144,-0.0479609445703334,-0.0462175458624635,0.189499628348432,0.292952713399983,0.0109824971636852,0.0102533918760324,0.0882188967343053,0.0046141418424562,0.109236582350801,0.061380100038782,-0.0557383771449404,-0.0774671424269668,-0.109683809736824,0.143795453816667,0.0990248832384806,-0.143644105302332,-0.0877272198177977,-0.173531045521955,-0.0753826930371795,-0.0127444430190762,-0.0497809501186605
moderate,-0.011299170694453,-0.149126890438831,-0.0944553250165105,-0.145643279074373,0.016379794305782,-0.0370204017041585,-0.232819469396018,-0.4065934723534,-0.197674491333393,-0.0244802021119854,-0.0699759331188302,-0.298488633039534,0.0312194884761696,-0.190620947429309,0.083082062835051,-0.179125229417033,0.328150559129245,-0.182226406599867,0.20557871756822,-0.270449809297361,0.16894213335706,-0.344415138830117,-0.247068178204942,-0.284749604489005,-0.301851545161837,-0.295011546319249,0.139690828381912,0.0279906672010038,-0.315999022557889,-0.292077526326957,-0.209146713700542,-0.103471132785964,0.005142119131642
moderate,-0.620054094313489,0.042487745457589,-0.211306405200196,-0.524741811194949,0.240749054322859,-0.17692483847229,-0.52352566682418,-0.40762266351756,-0.641167693426107,-0.379400260677474,0.166103719990538,-0.359253146462693,-0.652512622171887,-0.208974940232162,0.099604503432505,-0.205959462588418,0.13541782875487,-0.232221110178761,0.499793470066896,-0.554126514975465,-0.480773790348489,-0.411592568611903,-0.37554375401015,-0.277682919152448,-0.342361006733398,-0.509776159507131,0.36076778427101,0.45613756834878,-0.422204156047902,-0.710517548980112,-0.253637124486086,0.0201289193362758,0.132040831350312
moderate,-0.261297484925206,-0.286755139675014,-0.184145213955334,-0.398158356994119,0.210788009820413,-0.0465128128461323,-0.432293263684828,-0.263837653031331,-0.55547930798286,-0.0606034172508856,-0.282529773184153,-0.0139574514605421,-0.187795893356381,-0.388241838175966,0.266852650163576,-0.127473222784248,0.226951206884994,-0.186584915065566,0.312814375072597,-0.258722032486939,-0.188671637779238,-0.497540949140929,-0.0738879479955196,-0.195104248947853,-0.287465102726164,-0.419118835287695,0.649064473251704,0.273668925330208,-0.272834725869267,-0.458878116904156,-0.342787827616465,0.165323104229946,0.277521644091322
moderate,-0.359882927006322,-0.0887440376865472,0.0092090426443386,-0.407599500519192,0.250290691158337,-0.0304679462098738,-0.362428615292718,-0.278238594644042,-0.413484500014341,-0.0521434737464414,0.0895195747220377,-0.357921116852027,-0.454212129884863,-0.254871848173487,0.339179216465315,-0.0413677521849227,0.105775017543527,-0.0745135546185268,0.439745301765876,-0.396925786985308,-0.293231915332837,-0.300212623380126,-0.140188215084397,-0.250463191135588,-0.14301128736007,-0.283218768953042,0.476832554734102,0.202202850600991,-0.239175115901916,-0.576536758443759,-0.262610922900252,0.24439817592409,0.409211756722868
moderate,-0.200100498455792,0.167976924376463,-0.269606172218601,-0.0821220597435621,-0.283155368411464,-0.0025782380020341,0.115600293669196,-0.0569789687737401,0.023738605838169,-0.295697955890221,0.579479421004789,-0.306277527691848,-0.0949582203110981,0.0125650281754342,-0.16853621562599,0.0677139639343676,-0.265337823790181,-0.14275924017334,-0.200367560243491,-0.0618002839442971,0.0253478670967609,0.241244738404703,-0.39762219365866,-0.252783174559823,-0.183105637514595,-0.139378387408593,-0.258893091138494,-0.14466654492208,-0.100008402383718,-0.239722394855578,-0.192493430678435,-0.348491006995497,-0.156791217893397
moderate,-0.331782569314594,-0.35400756644814,-0.0106913259283654,-0.190187316700653,-0.153571040400784,-0.102130721302157,-0.281687517763185,-0.28668480882203,-0.313694853077895,0.0415975404601434,-0.424991566771565,-0.207192647525285,-0.0752900113808428,-0.334427179026431,0.0297817058865028,-0.0947107946402199,-0.10494042567997,-0.353081552992892,-0.0664830591654702,-0.0998940768371347,-0.315090188871879,-0.222916957175949,-0.188458182346818,-0.399612613549314,-0.110633668284115,-0.20851548402923,0.182655476201194,-0.14662387431876,-0.185924279403397,-0.248612772319912,-0.218077122566783,0.0123750309292528,-0.0841823639151091
moderate,-0.18653111940602,0.0044125789091464,-0.113431326699429,-0.143589474235445,-0.0126106745249654,-0.135037586123043,-0.50393756691514,-0.289539242997388,-0.339102716587533,-0.109038207203771,-0.238753859264994,-0.295019199978214,-0.280471094925551,-0.276171928359937,0.377055126798194,-0.0206832388767113,-0.0044382419180808,-0.141547984113342,0.54055592854738,-0.325376960664144,-0.454404022132397,-0.496280470431139,-0.312542980765648,-0.214893222695462,-0.127927973866539,-0.225488580497364,0.331783004822731,0.506075215742716,-0.307755596768605,-0.554903067528302,-0.527453753464755,-0.168845173377393,0.205206277883431
moderate,-0.350076477399963,-0.0464474948896796,-0.0425713229990889,-0.291661839699387,0.134531527730281,0.0127270584550089,-0.491037515865654,-0.394447345860308,-0.455614280513947,-0.0852497224283334,-0.255983189718688,-0.372801072684862,-0.26106052611459,-0.327602262585079,0.446773827278759,-0.0940829201435902,0.029236037807261,-0.183814369860485,0.620046341415732,-0.376719797637683,-0.504248237722679,-0.461137160302571,-0.299774985922229,-0.278178139595199,-0.209096380983159,-0.249469038469758,0.173016068136395,0.605083218187431,-0.338569307937998,-0.704245315278497,-0.601787059725405,-0.110446477054748,0.379700240764727
moderate,-0.155504269395309,-0.215151466972429,-0.197595998858118,-0.362208624326825,0.0422406713912273,-0.100342528230485,-0.228076075493403,-0.415579328286819,-0.289028752145606,-0.153121013926423,0.0791123311827239,-0.187242343598217,-0.247947207315571,-0.227198419569309,0.121967291995006,-0.111436962887853,0.0925823873931619,-0.160786625029377,0.338553623587688,-0.235600217519362,-0.004472840074808,-0.407378231666978,-0.243038350520268,-0.295048059415039,-0.186096270082371,-0.32804749180698,0.442824663757628,0.0791646609988474,-0.266641420746263,-0.52173418858655,-0.234254523466994,0.207822704786216,0.152611233812936
moderate,-0.145204847599322,-0.0593997653917266,-0.0278280415356988,-0.24211712107159,0.174027353375198,-0.0381818239998607,-0.0620981826138396,-0.184636950345931,-0.215417426217594,-0.0593233975915495,0.221172003022886,-0.138643173166327,-0.255763938136759,-0.0721369920613261,0.282842639041689,-0.0963947979045597,0.0573869238200157,0.0263567108806143,0.355527318694013,-0.144540447667605,0.050671227929339,-0.409394368196808,-0.0867971500802106,-0.126025448981804,-0.0376302842983047,-0.23403250506533,0.445977143952197,0.140605491207511,-0.156351843019039,-0.366408483223368,-0.0644966330975559,0.266745383679327,0.296574787627666
moderate,-0.419218428291351,-0.131156766492681,0.0321370365598598,-0.34352412614232,0.162210696169874,-0.132466455945746,-0.28555573987179,-0.127415117039311,-0.391749551010506,-0.424602835513964,0.078007598395864,-0.0218256743726996,-0.164347093756051,0.0378050120012584,0.0192499158893978,0.0608003057312028,0.181946554942492,-0.0437963676901204,0.173048746185211,-0.201464599373875,-0.115380121139618,-0.438997346717269,0.133245324562271,0.119985617486447,-0.237787727997215,-0.221404643393549,0.0572936626126653,0.302543564198637,-0.107318670141466,-0.345792619447481,-0.145502176576792,0.251253219112131,-0.0273472343449831
moderate,-0.53220142663442,-0.135956701928187,-0.0654554985978459,-0.254850661288189,0.243864179519823,-0.173775598244708,-0.375227303455385,-0.431718170230497,-0.527955979295287,-0.41462149652735,0.129348518280045,-0.0992413838265384,-0.336061578327999,-0.0087267408890003,0.162025424620691,-0.0632170802370823,0.0846408678961921,-0.114605779038825,0.389709903300452,-0.335591696416832,-0.385255357003205,-0.424297509277514,-0.0058953529474867,-0.0846324732210046,-0.376006335590906,-0.427607002460238,0.19003380228973,0.368974794329268,-0.355302816626379,-0.483750707141772,-0.369307849702571,0.266933155405813,0.133036663019107
moderate,-0.329927584124993,-0.131688480196335,0.0542038526788013,-0.266490435232746,0.395465884151363,-0.012798367468315,-0.290115145257518,-0.452640720390555,-0.430266415286395,-0.119818986486685,0.155060646975325,-0.113421096912913,-0.390079589079591,-0.0960812104825919,0.521824711566971,-0.0306100013900963,0.248720746575893,0.108445546350397,0.613469717675863,-0.369980555874632,-0.0939950712950899,-0.40403196468646,-0.0148618735654719,-0.179504928021436,-0.202376398280626,-0.351759668451541,0.632825047251019,0.428217648802091,-0.2781600009306,-0.603917603741856,0.0368276874539196,0.141790185313609,0.535634627786996
moderate,-0.205570709898763,-0.154336073898124,-0.166616513245758,-0.0552376031005401,-0.0959877764033763,-0.163802160936794,-0.0910457825302221,-0.181589108853687,-0.130344758791296,-0.169556034244793,-0.237948684394294,0.0078887977409496,0.0518165128857347,-0.153346094668554,-0.101345760404984,-0.237451849250336,0.0097287748490519,-0.158933892477987,0.0696357069678226,-0.163427940787939,0.004113981972004,-0.295439241512964,-0.227002090133251,-0.204621453801546,-0.153174255915255,-0.152517785255578,-0.248768115632432,-0.144699844332563,-0.110933438306792,-0.128861953167128,-0.27029778415351,0.130387236865021,-0.121197228908134
moderate,-0.233015508914848,0.374646178755665,0.0570462147528423,0.0348571271299341,0.254491956345984,0.130754976886248,-0.0642430882957029,-0.0306300448679823,-0.0984873488366518,-0.139945164752014,0.34923336755782,-0.34838915392382,-0.359901983151556,-0.146078801426043,0.129349786669559,-0.0334667521626532,-0.117997776784193,0.0871243105234988,0.146510341814315,-0.174270229187403,-0.156100091093147,0.13618795130377,0.0372688348307998,0.0284705520595967,-0.0397229528396333,-0.0738539403411376,0.147764986337621,0.322058491201347,0.0317059513799169,-0.301248264609839,0.119860644703062,0.0538754410149705,0.195494043468276
moderate,0.135723006743439,-0.388183144878796,-0.0175282030328146,0.271232496203701,-0.0712319800243478,0.0092001851803761,0.154603186296728,0.0579917029160528,0.165208412332093,0.240046757876709,-0.557162413535789,0.128010000918533,0.199373853996109,-0.400023544957738,-0.0454516672764019,0.0701660282892994,0.0117362516029336,-0.151135231055759,0.0565988563261315,0.130526426133931,0.139153709824279,-0.186515206355075,-0.128559867901928,-0.169023302572093,0.0096527926609751,-0.0172325462901432,0.0606009441753431,-0.315685475679756,-0.158509362670203,0.0361669711486304,0.0114410828258053,-0.250644400943594,-0.0269229248866429
moderate,-0.404978792799831,0.196420395210915,0.0937008702552102,-0.155475384410425,0.348613209530906,0.0889092512114846,-0.514627865784728,-0.384221869191846,-0.569146091574599,-0.57957579816652,0.479682034207892,0.007876006213874,-0.2336982708715,0.438423775693166,0.164595510474249,0.0119090477927664,0.256528564879205,0.0781058279613564,0.118905775537999,-0.109276564388094,-0.475840594555412,-0.17513818970982,0.084877427390076,0.265643722093742,-0.26375710816988,-0.240122307591638,0.333158408220784,0.337225773517922,0.0225816122402649,-0.346154341321466,0.0322989684525668,0.0940031593628333,0.166035054458547
moderate,0.259156744064353,-0.0804784981996841,0.0311280406042368,0.139033311891164,0.01460627622166,-0.0862821532000043,0.235159358625073,0.199512017984445,0.0912195428587,0.169803273575362,-0.0069059195852512,0.106964319251832,0.280024032150619,0.137386452563719,-0.0765935313145521,0.307339151201523,0.0421076521840584,0.0329006546735498,0.109377941110408,0.250680845331911,-0.156627828633961,0.170138216404402,0.283227380051847,0.283614980323373,0.175101757333587,0.241833702353413,0.0403518201133426,-0.0788666931772018,0.172708767053189,0.205072061027795,0.122049862237881,-0.039533673492895,-0.0619993485788049
moderate,-0.126875487669418,-0.0775409493355812,0.0219693250453275,-0.302830230116011,0.272916647429197,0.0163143138628968,-0.236754080801662,-0.325085698780846,-0.308102832614906,-0.174594519054169,-0.20072749079877,-0.282782292139224,-0.225256915706917,-0.101314183667201,0.383336337485542,0.101012591839304,0.0394390626476363,-0.0166564763191027,0.446533747396367,-0.187025011726006,-0.231087877867719,-0.342563346909247,-0.02780773478291,-0.174936016993857,-0.183237047603045,-0.208930575750883,0.469689683962482,0.294271829340648,-0.144800895535404,-0.569768118276829,-0.144306726928386,0.0239223176736523,0.40645668732636
moderate,-0.0986537095282237,0.180753107944303,0.215843229648625,-0.0698240624347023,0.397211496007946,0.0441737347794105,-0.0167058913392882,-0.0333055978111201,-0.115961043536688,-0.0860037670052076,-0.0006815773743792,0.0653886601544583,-0.06885939421271,0.122679625162537,0.591450606741719,0.229968055971852,0.299553934375147,0.384319259217328,0.457268362147537,-0.0545552652953713,-0.0641667254374729,-0.114069416584965,0.328979962307934,0.19902054863244,-0.013066231061892,-0.0169170887899259,0.397997219020033,0.489630662453947,-0.0560175298991484,-0.254953467308567,0.193706348300671,0.222131403706163,0.568406355837222
moderate,-0.0673387731727247,-0.16165737809789,-0.0199458718752313,-0.104828910604869,0.197848415001273,0.170009531579579,-0.556420263153622,-0.240182777916127,-0.400633168677979,0.0296929220162476,-0.2110042607143,-0.127804240037378,-0.0260282777315367,-0.164349873302879,0.443184700945364,0.0068404040740242,0.191114959614258,-0.0152767553146634,0.431057297144532,-0.162483405404095,0.162911107264763,-0.377907401620488,-0.292996992027122,-0.297667524650477,-0.147400805039084,-0.141848920077128,-0.0326939549298422,0.48664931745963,-0.227593884878469,-0.506811305953186,-0.49299883213717,0.0085316080061405,0.359432770380871
moderate,-0.124486193009243,0.514612665047345,0.149187574066342,-0.0555973060743827,0.111402509785762,-0.132825184421358,0.248090384126559,0.051636845690348,0.0119750106813543,-0.16433472327723,0.595846812342969,-0.161612629691859,-0.445129416980539,0.224885882060569,0.278515494547822,0.0356967875159105,0.004906946154308,0.0401504275691246,0.0129137031455561,0.0366798522624038,0.189453704171084,0.0192268974784762,0.0123756653785276,0.326514226234836,0.0384271024110275,0.0173878291452613,0.0200070499094154,0.50898576973173,-0.156219782612622,-0.275977849435416,-0.0012163002963495,0.553628283053862,0.071515382147363
moderate,0.120973113176068,-0.0651955578787597,0.115127008573596,0.0194039045333566,-0.183734647375728,-0.34123612729572,-0.209496299059097,0.0913659980100414,0.133614053251943,0.217883180928073,-0.23086166631855,-0.0726425926466709,-0.121649713662268,-0.166498383912524,-0.202715142641912,0.183421878483607,0.0646270863478551,-0.3087028500616,0.0915645133025366,0.172563223672955,-0.0497056348497261,0.181980012402043,-0.148982892503806,-0.155773627787614,0.0437317917078069,0.133843105726576,-0.0242847713639766,0.106264582545064,0.121210509665633,0.0667671831133698,-0.124170011204376,0.15402272125729,-0.165160815568572
moderate,0.0200326405201648,0.0958103180427563,0.132026651611392,0.107190325942884,0.101034248805643,0.151601006369803,-0.0239755870623322,0.0535475325065694,0.0851989968976911,0.0203050048326709,0.0885655350447117,-0.204592965777045,-0.132758456564704,-0.0611031895501858,0.272654664319466,0.246253813999468,0.105201184551233,-0.14450835956414,0.597084293789177,0.0611671058658068,0.0013981088284483,-0.133291648313649,0.131015972278118,0.0520885515078173,0.0302060312975189,0.0937672850222321,0.373777595922729,0.333848396102692,-0.032242187887275,-0.0910052920484992,-0.110319009538754,0.157037853559105,0.160258934953762
moderate,0.026755292652465,0.0058626612874148,0.329592503773418,0.171735197834687,0.293778880614601,0.146662269996426,0.0532510940394259,0.141360906899964,0.168168684540424,0.0762422716239303,0.0036544631001695,0.0425298296856744,0.236185947185584,0.0929155781110481,0.389095551978735,0.332926678888662,0.180965255574791,0.187708505373964,0.636458937166585,0.20347848362512,0.0233989335023393,-0.0344397063098393,0.250939163866153,0.274347161220213,0.116647758214675,0.170275002520541,0.130661152440279,0.289548444777004,0.0024000573905009,0.0157178284474231,0.0260129224591237,0.188033372714921,0.335837788678723
moderate,-0.0542469748877532,0.0794263012886318,-0.0144009757552304,-0.0722708149364138,0.207125140957189,-0.0147384010632791,0.0225970697685036,-0.243157807197094,-0.182343028990695,-0.0702090882591722,0.0517459953697351,-0.3254493395561,-0.190005278086931,-0.0706476746002678,0.472232687873116,-0.0573066136791432,-0.0190670110294105,0.105697126070931,0.538688978899553,-0.442524158079992,-0.0970949354586793,-0.357024932128423,0.161090607745383,-0.0250333259358142,-0.192655604737826,-0.183221347324477,-0.138313241386313,0.510885978575534,-0.298537341087724,-0.450643613444989,-0.127432955369262,0.133051243732115,0.505119987186383
