group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
mild,-0.502354675659644,-0.187914462359679,-0.481588858389137,-0.515523191730057,-0.0239962292289246,-0.676596837004163,-0.528724647289022,-0.708269640929059,-0.315624949867884,-0.387219223108956,-0.437832767460733,-0.31340442725134,-0.514360425592991,-0.162632927162116,-0.243168297799543,-0.417169787038543,0.18840074928343,-0.316605396644522,-0.562385211197379,-0.35454284703266,-0.465865492251447,-0.463191597890336,-0.359767324913239,-0.278666686381508,-0.536645640259353,-0.179582387062885,-0.0468213370373111,-0.504915648946575,-0.708213342472356,-0.612101722628552,-0.540298502861394,-0.36059691120165,-0.0854140100943852
mild,0.239274391336402,0.0447237337468172,0.216127104940849,0.221733344320149,-0.232594207955675,0.284465710046081,0.420797753569391,0.310184035467005,0.066735870425808,0.126490483163468,-0.0667346126847449,0.196699693065259,0.100755388755366,-0.237210588976742,-0.131275135803028,-0.0142810418165178,-0.47394522028706,0.116171994020394,0.43286836867004,0.373367683952327,0.10460398354118,0.110445622638126,0.113528802751316,0.0505452730258257,0.269407768258506,-0.446779609224738,-0.517067560173359,0.188018245553338,0.390182814064703,0.228574356379823,0.271609374076908,0.0350660020760599,-0.316417033450152
mild,0.160902817963445,0.392300850216898,0.58352838868257,0.359985106192709,0.345819484911309,0.289008245682081,0.286949507847732,0.357896564686357,0.294829661646562,0.360907053396254,0.0026943526909962,0.419729524712044,0.319352706223334,0.295051840339864,0.213840579824231,0.324700624351082,0.200524637727444,0.0766813022278728,0.217509216731848,0.225596972290194,0.328189121281259,0.372750376696621,0.3251217042839,0.180323254588603,0.306894219709707,0.0439290856209861,0.204341537497816,0.241720205041725,0.175326393407389,0.266711450213761,0.193233577758646,0.217712542935327,0.345663278038786
mild,-0.393882328637899,-0.0829828942855573,-0.1785713877579,-0.425191960364251,0.273443631814101,-0.459340465494469,-0.583982707486839,-0.605489939335274,-0.316438211888854,-0.211603330793675,-0.18826954782825,-0.279954269814583,-0.323783874134229,0.408340829378058,0.348179955607596,-0.198841421037976,0.619375360302111,-0.396671603074914,-0.334178806564787,-0.508158954331039,-0.169462500244765,-0.287480927561358,-0.382503146183522,-0.0575704928020792,-0.500303633872121,0.602996078781383,0.484656255562559,-0.503231858248136,-0.68005115476258,-0.33775904674893,-0.656694803027422,0.175236243313034,0.47192954509648
mild,0.448367684496851,0.381306203842938,0.330850337002317,0.492308948969252,0.0569639020601755,0.451099846565489,0.487836737659889,0.607531157154812,0.330031022482455,0.0979364073541832,0.119260216514531,0.438317256163687,0.22672902847494,0.0102967372336426,-0.0034954330920341,0.358201484753121,0.0070838842143749,0.351656111180909,0.334979488093653,0.205128503310913,0.314924671850646,0.216013192772461,0.456223522345366,0.348267454376242,0.491820848558129,-0.52493342564251,-0.0724373269297808,0.310854446822226,0.562498607992805,0.422245504715429,0.510724825705646,0.192037333326508,-0.0153556987800789
mild,0.274275030280209,0.159491804604361,0.17326816043089,0.289915584800858,-0.110905914873277,0.295483815308117,0.376264663280757,0.315532987276464,0.202725684195923,0.331515057464661,-0.0566745781729625,0.170801227964479,0.17198448343259,-0.299814840931402,-0.0670619420289511,0.13113541012933,-0.127800081911661,0.264394780508266,0.307509948623872,0.423284137799081,0.0715423191044858,0.0611518124811785,0.306288390703702,0.0470339250161007,0.351652011750567,-0.587926927992723,-0.195350504374298,0.266548054536709,0.443998030393734,0.289820636693808,0.347632251665175,0.0097519481741502,-0.278846005709008
mild,-0.268910001625011,0.154738310200559,0.0086486699938351,-0.356023557138758,0.366962278635471,-0.377118401141416,-0.286884305106146,-0.453232821026065,-0.157575309813458,-0.0286839767376827,-0.359660704257291,-0.309792448628185,-0.301123425406302,0.255478055333301,0.327555404552093,-0.138462697339079,0.418077077959307,-0.179219291899001,-0.211269273557699,-0.237587927953386,0.0149059322132823,-0.0450570228293108,-0.214212184478622,0.0435909622919105,-0.31811491778796,0.282599443039127,0.317187151245815,-0.19552562632079,-0.530989322712066,-0.205783940292797,-0.381246440294958,0.047042629638889,0.349016433091308
mild,-0.279985242107001,0.0038373890141963,-0.279099137514417,-0.315288703834832,0.248210743204123,-0.357998495384162,-0.423014614383405,-0.480012842551689,0.0232818407199735,-0.259352709053408,-0.231531869051277,-0.206908440564943,-0.334484410405015,0.253541603098049,0.309964058018688,-0.109415573150712,0.532073716732296,-0.125010901744906,-0.426789340941885,-0.22022095613339,-0.108043027488553,-0.19011606786178,-0.199744472398183,0.151290334775038,-0.300254180120638,0.562980939933745,0.370585008450028,-0.231288358838825,-0.567078600663739,-0.359557069015913,-0.448243000154633,-0.170763038595315,0.276328792712729
mild,0.144311152911652,0.168522487214023,0.18694594778084,0.153148926589315,0.142392553557356,0.0856000228583742,0.14758583270044,0.159146551668481,0.151285084295168,0.0103886133197488,-0.176720523797634,0.117584278496596,0.195661592421081,-0.0744617293412843,-0.0976560268637549,0.190176563323107,-0.108923674684831,0.280196662452685,0.0846707585723515,0.20484637291633,0.332974570682108,0.176707209508389,0.200389358366682,0.194477728926422,0.169497461713634,-0.334365952792886,-0.325832297541419,0.193012549645922,0.237004590870869,0.0919114557737711,0.291536031973627,0.166391182174495,0.0031132487458531
mild,0.170160299347359,-0.12291579303501,-0.193728254805414,0.164556885834438,-0.159815340600163,0.201598215932896,0.331993844462375,0.400659544805517,0.144495903415027,-0.027431222581684,0.0695996908888579,0.257543404150145,-0.0414557109911885,-0.419746171114496,-0.303735666205344,-0.185936351668911,-0.363938452001652,0.108065426362462,0.311023740749135,0.160959841870413,-0.147639617090565,-0.184107471463206,0.276209784657612,0.049779832152851,0.259393583603458,-0.300437153751366,-0.518171481055105,0.19108476097129,0.313138689140465,0.167074750354165,0.0937968920054026,-0.124744189596744,-0.502939831860136
mild,-0.418754878773867,-0.0837620736221607,-0.131064003489261,-0.300214933241633,0.258738032871869,-0.448387603588541,-0.434102153096144,-0.663127976446799,-0.290811012357645,-0.0112604643168266,-0.196866529475736,-0.207104250380623,-0.0809518136204553,0.463781216100822,0.127650636149725,-0.113396841408595,0.383498367635738,-0.261028364122136,-0.490991214139675,-0.575413666885373,-0.209829146050976,-0.0971839710663926,-0.355620582499634,-0.246641640544341,-0.509576889145851,0.347126726066074,0.559424072606121,-0.364277052663562,-0.605228675806481,-0.362901529328537,-0.489386390903501,0.340309311501331,0.467966178164197
mild,-0.235116171056916,-0.008220271178856,0.38468710981132,-0.159748128264058,0.213838025743104,-0.0710773284806282,0.0344343623376145,-0.331123811551381,-0.346325249962084,0.412400115530407,-0.133027325941826,-0.27244290759451,0.286969205766983,0.118010695857929,0.119197382750992,0.0100290552390696,-0.0571544257578994,0.132709600140739,-0.349812749558448,0.047313849901519,0.165810027487717,0.297574077062138,-0.199865186313497,-0.289822404506918,-0.23578668351467,0.164544314303433,0.289086746453748,-0.115222115835655,-0.16823904336177,-0.042657988537551,-0.186630776798923,0.0824616314109467,0.0971283673991228
mild,-0.181290181177279,0.0459421160342917,-0.0064786874767624,-0.384637791691463,0.461149097971312,-0.312860551847496,-0.528168433341217,-0.477057758023297,-0.157322240586726,-0.0699005636159466,0.0211650139589189,-0.33768077451097,-0.178230718754402,0.490849433029518,0.193352002408015,0.0764358818739986,0.694177526072107,-0.143526353579677,-0.450050112848794,-0.353247121482684,0.215166186830648,0.0288989779330351,-0.310291250045143,-0.0032704254009898,-0.340660299352777,0.583429723857868,0.549035952333318,-0.276737298413463,-0.597143627593848,-0.309737050832356,-0.40740840531362,-0.0399624449020412,0.539297556741371
mild,-0.221645670715841,0.0235230932857389,-0.248042112971836,-0.379265585439372,0.360691987621908,-0.451400285533033,-0.580926885948549,-0.576883511333361,-0.183146079031104,-0.23770463213462,-0.222208644641852,-0.206013572470033,-0.385245751601661,0.212091316585917,0.188073892336922,-0.153724531444588,0.684376776538619,-0.392916522675253,-0.510858452824733,-0.377235321247791,-0.132979957448076,-0.257363366670537,-0.377288392556223,0.0024867496322552,-0.376583667783935,0.511651558851581,0.276684512227199,-0.291547981806681,-0.624812310183116,-0.332524089677069,-0.622992083396017,-0.0998950863228494,0.272632120379496
mild,0.123302548375928,0.137642540183235,0.128903523668135,0.11263306133786,0.327769573674451,0.187161793712911,0.133777421673286,0.0988898539364466,0.0207684544566956,-0.0354020397318895,0.210290662426147,-0.0298149555748375,0.0345048610832073,0.233427134434924,0.176546830429097,0.127951143167801,0.1011232471705,0.0351967581032407,0.0194876686987089,0.12364788932497,0.409683040927504,0.289670057718347,0.0678821214490987,0.274054147744588,0.110840938222492,0.179586904553182,0.126665139790569,0.0967221405737349,0.038750866855721,0.0430303629833015,0.0971993666658635,0.0365001391312336,0.232101273466612
mild,0.101715355379105,-0.0269005652930805,0.260960133387915,0.102605007029928,-0.251126147648845,0.425944081617382,0.219351641857767,0.454769746649191,0.109041923096096,0.282247757450754,-0.277215716789224,0.0580231133686528,0.056222889749146,-0.121914799124719,-0.395751853774676,0.0271448561963074,-0.461970494124982,0.448545324311787,0.297322663368851,0.532571548577083,0.0155329613557737,0.280092837577261,0.238291138147385,-0.0087822027606644,0.307362965180385,-0.360350608434829,-0.349293790065229,0.234227829902058,0.397922469754764,0.297099017542128,0.468769416405745,-0.0717946889303101,-0.258020791130963
mild,-0.352510287549851,-0.239038511622346,-0.345467053607854,-0.335806704837424,0.0471038834665422,-0.530215716193906,-0.674602584805727,-0.548822338085413,-0.0882318560314619,-0.270382286186087,-0.203490736552227,-0.401290387145861,-0.38551326706407,0.251267600924339,-0.0940067491382662,-0.205953407424448,0.325506362792423,-0.280503160959914,-0.333085437788473,-0.534227533590478,-0.342423344107797,-0.196828828873771,-0.448570549132307,-0.0731358978235833,-0.497370716057501,0.0741704513970078,0.290268175856666,-0.548839602838982,-0.787136604895419,-0.520913605335814,-0.206289485059972,-0.0522327482555882,0.307246619550129
moderate,-0.517453264874076,-0.160867276029558,-0.149372187060446,-0.515961650836671,0.297447567743497,-0.461614511488409,-0.578590831425505,-0.544026786759149,-0.286880345555661,-0.0538261597693516,-0.43550064483476,-0.563680776401782,-0.271347238990023,0.207288751150113,0.0466177939402095,-0.264377939208597,0.632876077599994,-0.57061573300593,-0.458629538600221,-0.318162589439467,-0.216473376559618,-0.203277289872743,-0.34612675274679,-0.206399231145747,-0.497377631527833,0.349085866491677,0.552222181893896,-0.294844450301954,-0.686693221814226,-0.373147081323966,-0.549957619870209,0.0310758334783257,0.214340346264995
moderate,-0.368328818686843,-0.105949792511384,-0.407036450351363,-0.416080479692446,0.260773422319413,-0.487372984887453,-0.491325319024652,-0.498467318321841,-0.23438421201541,-0.159421957859591,-0.328028579219367,-0.377615731474027,-0.422529444275769,0.119313690713269,0.131024616613767,-0.33251194004032,0.466837073961112,-0.380945068924598,-0.414141357355702,-0.422704687278778,-0.270641900095669,-0.253835949853269,-0.284544203874403,-0.0632123523148537,-0.388194725410799,0.390368303499953,0.31546986576534,-0.194031643430903,-0.604700557629616,-0.274484857479776,-0.417817243864426,0.0399656162060614,0.153552872789056
moderate,-0.0943670951949539,0.0570252515533033,-0.103575268604399,0.135880160224217,0.308629461264425,-0.29168783803948,-0.0324152576242907,-0.0138372008400578,0.0873870858639058,-0.0429195619155004,-0.19005311944875,0.219310446190458,-0.144765083810743,0.210214786369401,0.0024034454959957,-0.0995912452937584,0.250573762947433,0.008301407637204,-0.0105140405764577,-0.249827295468687,-0.0514500540276983,-0.133952111326529,0.0252125191665441,0.028937601077872,-0.0050821543921304,0.312807726832985,0.277889687858655,0.0894915583277869,-0.166728326861662,0.100490582068989,-0.0473066626483227,0.0794540921423932,0.0795591886948546
moderate,0.0971884781277353,-0.063447720154363,-0.118885585408443,-0.110932097750204,-0.26988124912694,0.0299363405189237,-0.246414180687477,-0.156277116315221,-0.0535054155557628,-0.0040789062451228,-0.132594477526481,0.0102051997893538,-0.0804409651892168,-0.345039060964977,-0.0316708652807372,-0.0893417726074042,-0.174122212878059,-0.0465428506276508,-0.0749525920819058,-0.0421161611540279,-0.219109778388629,-0.0776018663035664,-0.0101165978573038,-0.187440024071735,-0.157415215356905,-0.0938982517014164,0.182287137269157,0.208390684378363,0.015505201846076,-0.215686483672411,-0.0785387798029156,-0.110636656364485,-0.0484796548555583
moderate,0.0372861283248456,-0.0011783700801305,0.0077002006087381,-0.0491315889202043,-0.0012819055104063,0.0617830065222026,-0.294666674891766,0.0832547715413207,0.290482813451636,-0.0742852695727657,-0.301148606731499,-0.0731311730298435,-0.313621399550863,0.286639970924849,0.255132605419738,-0.0842810919697507,0.169784968144608,-0.160390542694485,0.250341126541796,-0.366059538392967,-0.184869375149166,-0.126997837521752,-0.0745493559984919,0.110573737079482,-0.14811324462488,0.224947935877892,-0.20079077992084,-0.211038510179625,-0.304473710090396,0.0117530465878639,-0.0023232037605641,-0.116385049549464,0.27986744631912
moderate,-0.495861323651505,-0.0947709180595933,0.0228188944020764,-0.421176068153788,0.307369168831418,-0.516838301790494,-0.522144151433229,-0.666324404923795,-0.311057863059949,-0.0471236120914684,-0.361843104957571,-0.560469876354926,-0.228971103858019,0.218698489111253,0.275333228449942,-0.193529152465092,0.60712831549676,-0.47151489802754,-0.384666924104255,-0.415504303893539,-0.196752483683501,-0.145148422355779,-0.289116256097623,-0.19454081554465,-0.425891063081728,0.268242656865677,0.594600241428893,-0.445046188854156,-0.714180446422906,-0.499065859678171,-0.13020441566554,0.151562914115616,0.238017107560556
moderate,-0.439369305678962,-0.111257873248303,-0.237922535798173,-0.5884165340055,0.283595578777917,-0.538722297593191,-0.454011848823959,-0.700893783133731,-0.137121394937766,-0.120730082777529,-0.541399181888576,-0.464675376442991,-0.609284770539729,0.225084395326936,0.123794410157058,-0.253610541831162,0.51350605061206,-0.606013352598411,-0.416085464825112,-0.508170889406218,-0.251103335739602,-0.283712866044139,-0.348817044601166,-0.129906802580655,-0.581740481500423,0.284929318770436,0.409018865423807,-0.458633592022871,-0.760475981646201,-0.560360499179039,-0.497138342617285,0.280184083154911,0.251470894357003
moderate,-0.473433451456018,-0.146675856819158,-0.140177428712369,-0.501150785614955,0.150891548780721,-0.449190844455221,-0.463331959144772,-0.633330721912122,-0.132064375369662,0.20548299588198,-0.589640550394208,-0.575543441891474,-0.505097516929164,0.010590216735929,0.163444554444033,-0.222266313728923,0.442300603970674,-0.517838672194005,-0.415624252025393,-0.453242597217834,-0.313046045365306,-0.393448078386768,-0.263294213228401,-0.15408597038398,-0.422053739631907,0.0625093833176911,0.238770081856517,-0.540834672445944,-0.740986142869245,-0.472410197243029,-0.312133522743746,0.123114705241746,0.0148512684997443
moderate,-0.221410783204887,0.126909404930533,0.20739239418625,-0.156829851500367,0.336564724709618,-0.266482689841524,0.0600579368985869,-0.322121697382297,-0.117203319267974,0.0285790223298311,0.088436602666469,-0.352730411119375,0.0464793250496672,0.129655730499237,-0.165564523685186,-0.0388074554872423,0.302404213323268,-0.188574159703163,-0.311383141879519,-0.230025730757023,0.193849442002741,0.115119147094861,-0.186161611200558,-0.0030353670400153,-0.157562692666624,0.336237864731472,0.175776413434413,-0.0479391442657178,-0.216357612649156,-0.151790473896251,-0.0776719176610227,0.147716933665397,0.0831644177396539
moderate,-0.456585130633853,-0.0948484142933017,-0.542337439987941,-0.374001320342755,0.184121751619189,-0.587577561547003,-0.403630471157463,-0.553867334057736,-0.117717740191759,-0.531583419870127,0.102757981419183,-0.139719935292477,-0.274087080765605,0.179935366052688,0.407698016830271,-0.216090038110141,0.412681081650866,-0.284531001857303,-0.343844325302098,-0.536618202927002,-0.148477546521814,-0.207449594769496,-0.199921279851903,-0.0630548601616995,-0.240481962355182,0.409297717493216,0.262425934926194,-0.366332102780473,-0.492390383882993,-0.533211266314823,-0.335531911753486,0.0699237587467348,0.196540923653488
moderate,-0.0960653576624603,0.0810370015069614,0.0204495678226364,-0.0913071592887885,0.0284550576854602,-0.429750764883386,-0.161791343230148,-0.240407791615257,-0.0920524011763518,-0.166272736889553,-0.31055786570714,-0.153603370037357,-0.215462577026557,0.352020957916989,0.0037849223221897,-0.0232711851978841,0.511906829270737,-0.237607571187359,-0.448074025108223,-0.365453938102364,-0.228292938964257,-0.134783450043551,-0.0726239976151656,-0.0344330854116729,-0.127058722686807,0.290557571867496,0.479150514359227,-0.20320998170501,-0.451901433778,-0.162515527692306,-0.438022781426635,-0.140991202160523,0.191165707624717
moderate,-0.242190339197032,-0.0139151127450144,0.0568801728644053,-0.18436963069845,0.161191278524796,-0.379164125275994,-0.237227876168228,-0.344466058680807,-0.0306653951248771,-0.0825024348587025,-0.375962762732181,-0.191874374398719,-0.183775386343345,0.440329057582206,0.0443270598341035,-0.0121356799242133,0.55456503210112,-0.262389996175826,-0.497621357751026,-0.323202439573795,-0.183439038287508,-0.155074217343264,-0.108821997545609,-0.0050110496640937,-0.0995960140275334,0.125865660330795,0.473017738880659,-0.246467923029385,-0.575033213711993,-0.233698143136408,-0.461070982028201,-0.0170913069325025,0.385572715375469
moderate,-0.243900937660236,-0.163012346387687,-0.135007738621242,-0.322440222186328,0.114085388032468,-0.256457131722438,-0.521753762986717,-0.384121720089274,-0.149444005756255,-0.0281153005318659,-0.250068847051208,-0.318353616118856,-0.287907246996506,0.259146958027544,0.0258732385890728,-0.219967619346978,0.476637436581464,-0.358031268332966,-0.0832366248697009,-0.490215619061996,-0.323705522917388,-0.335002188042006,-0.229466578884737,-0.166344383513384,-0.343235681164949,0.272508405933623,0.131954397048194,-0.301526664617105,-0.575935172443501,-0.297610059998592,-0.268872176943294,0.11355098582625,0.293306521897271
moderate,0.0402517474932499,0.307027972472418,0.254766567036457,0.014668294412303,0.538267395493796,0.128419375118786,-0.116448332555981,-0.0341618704225837,0.0973495754561136,0.173895792496454,0.0241175638607948,-0.0623847336123768,0.096462310933916,0.563138712249169,0.228725133838554,0.162682486625577,0.6224645644017,-0.0573300970616599,0.130261322733869,-0.262202768437277,0.16964366997652,0.131272874207506,0.194030143527817,0.350182994873155,-0.0003681068788293,0.339056071378313,0.337257089840872,0.0183089685819171,-0.182390811177254,-0.0026465066962975,0.235546784146257,0.312908932605817,0.564839282151229
moderate,-0.293686721369349,0.0120026425052162,0.126681193162827,-0.127059678167273,0.262599710461761,-0.249840066088036,-0.0077718516929201,-0.317736027857613,-0.245239505186693,0.226037481226117,-0.0455143656081903,-0.167856555285178,0.270341769248202,0.0259657301768417,0.194714298643352,0.0650915721297234,0.343765148187105,-0.256458437249093,-0.487666018557694,-0.178937961535958,0.244167792651823,0.294266084896659,-0.248098127119342,-0.287433650941505,-0.0941364025503831,0.0437303732853864,0.466652450061622,0.116392711910086,-0.0877705369899515,-0.168457864349957,-0.0329180666809871,-0.0873699445972473,0.0242839043133404
moderate,-0.329097517093965,0.0100889281315902,-0.0588627616865295,-0.24905595730378,0.328601062054193,-0.360345107342686,-0.333855282639116,-0.427594064905386,-0.0230862831230265,-0.368534637469341,-0.130206824111516,-0.394328205763559,-0.148158844323592,0.0019671497883746,0.111722196500309,-0.175731642223134,0.254248436006445,-0.286961207139528,-0.243002452330318,-0.471422991459336,-0.128180315413859,-0.137474001820967,-0.134615185812537,-0.0262858410070846,-0.281532700770446,-0.0144432855520704,0.173833702262426,-0.294949713315035,-0.393082894196942,-0.225654687150909,-0.280467365949674,0.105967718189203,0.0162572420765351
moderate,-0.477782093105042,-0.0513548913300594,-0.315832076116919,-0.385607810178612,0.322152635523895,-0.485767622484731,-0.565771593045663,-0.622997942297098,-0.145129584886789,-0.0353458148729824,-0.265791696379456,-0.484267307632396,-0.306378792020791,0.386618356964125,0.251812368664464,-0.203432947078643,0.690657594078018,-0.514836153860116,-0.208368514471584,-0.57766664034662,-0.20314208139975,-0.370170687681127,-0.319463091849295,-0.0733249240194725,-0.476943092826241,0.634622853143995,0.378499583525586,-0.403780423883967,-0.767158904553246,-0.424357641747033,-0.0944053093470313,0.0972769114583545,0.404752727719377
moderate,-0.432159900888808,-0.0921289100460595,-0.105681070074602,-0.126972285125291,0.268631864317926,-0.311108402484109,-0.251176743870619,-0.325096378112895,-0.135237887696471,-0.0344071599932868,-0.328159650535338,-0.231470422983243,-0.168022157392884,0.124634193324978,-0.0236408476246882,-0.232636525212456,0.396218984720325,-0.239680498119489,-0.148288309121345,-0.126154304765847,-0.338965685256859,-0.0986187899475252,-0.108744420201851,-0.159222354815336,-0.224188366750393,0.135547364907375,0.305861566755172,-0.0627618194454268,-0.42662474424602,-0.185722903399569,-0.285033533496305,0.162747155382143,0.205109142909363
moderate,-0.477188285969229,-0.194748380009669,-0.0637584647056653,-0.276402649740913,0.22631113986134,-0.431320007029869,-0.517550032602718,-0.530478305531492,-0.258090717816337,-0.0494232862119632,-0.465057578156904,-0.57214162533666,-0.492187983076723,0.0811685614029284,-0.241162282424459,-0.293220161912051,0.111131619713883,-0.433708745753081,-0.469339144931066,-0.307968789910788,-0.341674598385415,-0.259044215385894,-0.257906418725169,-0.122281704521395,-0.35828018919446,-0.0645217242121923,0.134442142685534,-0.26480994823778,-0.682866250774602,-0.355046599984772,-0.183565234560395,-0.123675897790315,0.0784777644992002
moderate,-0.504454250786796,-0.113256815769259,0.425016805834658,-0.324492653162264,0.223970562130808,-0.393930934561575,-0.285127797259167,-0.451215572753828,-0.570350538232281,0.590058766651315,-0.374118827564402,-0.135334968999453,0.381913281005001,0.0423438609669043,0.0307984399490812,-0.0051477709338412,-0.0634895198894583,-0.124085365556894,-0.301163212280013,-0.0177197336014272,0.0560620830092382,0.106344132459827,-0.0858004615016845,-0.464645542197201,-0.119033216484262,0.0755415349571784,0.549533591977849,0.0844015408513782,-0.251787821371368,-0.124394522357639,-0.111225483073195,0.113179080865683,0.0077691868958598
moderate,-0.152800651032653,-0.242806586130128,0.0200252829309896,-0.0838182742771134,-0.183477956329104,-0.0270732278583637,0.107223167464035,-0.165693492038951,-0.0987592241586567,0.166796286401574,0.1175608692905,-0.166516392338686,0.282270531406776,-0.14895502855803,0.0420143917276744,-0.038134286376308,-0.39860866942785,0.0829998046200537,-0.247631161702482,0.176304039062559,0.1304272487874,0.194358802462527,-0.205590254443067,-0.443991856592024,-0.105505659280358,-0.307457688283338,0.125554013287412,0.0743384879195068,0.170496140684998,-0.127100629033754,-0.184642531821663,-0.0121404318872337,-0.201691836776556
moderate,0.253948509907885,0.133094260675555,0.264379825136038,0.263946193216016,0.13567750639493,0.30145844455766,0.0850810379661892,0.263354432958781,0.0179585163495873,0.33801518477229,0.140371083129788,0.203961865614355,0.202308161081324,-0.0905023866383601,-0.068192209745542,0.177851328497829,0.0115726199589772,0.245373769946481,0.247459217751584,0.403061968551957,0.175344799903425,0.272746940876015,0.154021619335873,0.0704495651377982,0.242128852581482,-0.031432834562085,0.107411154265285,0.32564011433955,0.336062414493234,0.418874694329317,0.153455685214476,-0.0814950026654825,-0.139931973195248
moderate,-0.386493206280878,-0.0308021346834884,-0.212227860913333,-0.399776884681488,0.282165020873051,-0.497878746779838,-0.495212542029363,-0.474422308221422,-0.0523948314465057,-0.281648334553448,-0.271674326339837,-0.225367237327292,-0.227002345035771,0.299682047876339,0.366161024012497,-0.235779770865344,0.508075002478717,-0.27909118858468,-0.376832018938062,-0.508861540260147,-0.193823316425464,-0.263173324316681,-0.222763550837292,0.0259581501884594,-0.278262608438454,0.633541190247668,0.466264045416567,-0.203903085422407,-0.640574594117751,-0.302492085680367,-0.257481270709489,0.060321173585999,0.293030485235119
moderate,-0.289998940258602,0.0436675148373048,-0.0824705621668069,-0.308008465232364,0.276244184247317,-0.320160234962105,-0.338043234630438,-0.396488384476141,-0.224431298551403,-0.26564943936848,-0.145371299504583,-0.257175982970213,-0.184537268780578,0.389760986024752,0.215394211403509,-0.0795592585310459,0.457516541895926,-0.284946032250262,-0.273235723688053,-0.334067951464979,0.0808786439588482,-0.0579105194629634,-0.234420431522856,0.0163915719908097,-0.258436122827675,0.404016316118846,0.454083626387918,-0.288158162253279,-0.551672194025175,-0.313291005748118,-0.04484368453868,0.0503994282586131,0.351136974198689
moderate,-0.295843249394878,-0.195944049289002,-0.216975827713753,-0.105077102505637,-0.179511487865159,-0.223004627263141,-0.270751725589073,-0.321481404798683,-0.149442102400467,-0.311878118181478,-0.468522584845329,-0.105613744243278,-0.134424270572921,0.25667475015295,-0.185191883885674,-0.126438792455343,0.120376625113857,-0.338140656125714,-0.181111241419026,-0.0943277609259248,0.152476378544035,-0.081709631953948,-0.227055950791287,-0.144543824909683,-0.137166911267455,-0.450637304019583,0.0389585515153403,-0.320866578156427,-0.38583057812005,-0.24717833047415,-0.430182559177718,-0.166506916550208,0.227446343879035
moderate,-0.238205697983559,-0.0629301919820405,0.643555460229176,-0.0100715538752547,-0.0415428815257576,0.137963022103503,0.105936578041858,-0.223533532718614,-0.306610311114547,0.829954397215918,-0.110518802640756,-0.666360360933216,0.372474479736262,0.354132393462239,0.0631477237238935,0.282054002356105,-0.131742935677759,0.0954961121799843,0.1142047535379,0.224294499801621,0.251619252626044,0.371712313914631,-0.0232996910546502,-0.369967579380061,-0.0300809444213021,0.0164695715196347,0.446046352926813,-0.170215681352266,-0.165123853729282,0.0378486076691818,-0.0694449550153833,0.516998373584743,0.064514280820639
moderate,0.237394263631208,0.149851306222497,0.194054243756721,0.127719671017069,-0.232563413312488,-0.0792652661461854,0.114725943820979,0.157266977199873,0.170517341797734,0.0463523394507252,0.0018582440054979,-0.115188689501381,-0.0752247408424351,0.250858980419413,0.0777424461899956,0.159380290746741,0.319754476804531,-0.0431582399970505,0.0506415087684654,0.116818005290365,0.0233846243681861,-0.145851033799536,0.0809298437371625,0.0963845239849823,0.0328489371976337,0.259104688909733,0.216606105834286,0.0442335457372791,-0.0208599508829287,0.110981436633752,-0.0288769791760935,-0.0869514234666781,0.139214625009562
moderate,0.0176065677542327,0.0805202079798117,0.0233497153760407,0.150777316113491,0.202155173574536,-0.0589815699661169,0.112053542267715,0.1685562052415,0.0434038192889123,-0.15738367895726,-0.0062792663502684,-0.0389359308477908,-0.0555745126661607,0.25864943013515,0.141287960756307,0.210601815270137,0.593237457383471,-0.057629956594107,0.0067793288708875,-0.125664496158536,0.186661928151954,0.112025767733209,0.0290753427674817,0.0346974241967472,0.178121934856293,0.395185655441424,0.312911205370052,-0.001153316321393,-0.0576407850190392,0.0684477507974271,-0.132991950834144,0.249373333095058,0.178314818645156
moderate,-0.0043866986231394,0.118464884833505,-0.0638245581027318,0.108820982775033,0.227670987477336,-0.0102709690916302,0.0870993506715066,0.11185325553068,0.0587879282938611,-0.104950801088485,0.0272356927711837,0.217048588639807,0.0302489067770901,0.361720004328675,0.14595316966878,0.159298516812231,0.632057297573159,0.0957939084414455,-0.0211867885208439,-0.177530007256743,0.221631378369461,0.246086821192223,0.0668212768531169,0.0721712131726078,0.0961058048413755,0.0981461889696127,0.318771564625577,-0.0334695594161776,-0.046060901437387,0.0265330680756393,-0.0180952314689318,0.151672797067597,0.312753968347745
moderate,-0.0294641998419961,0.113572389260794,0.174731583339292,-0.0325206404061523,0.357358128277465,-0.0212007146274771,-0.0515556716803219,-0.0958703959896083,-0.0748556641454384,0.0986548590610674,-0.185839249365047,-0.0668363267709184,0.0823479338154647,0.498355192031561,0.0881088259396636,0.206053658305891,0.477479317479338,-0.317449648005635,-0.0644293210978576,-0.105926979426056,0.276242839806142,0.111499108647288,-0.103727364213593,0.02431205512113,0.0170047404457806,0.147824923581867,0.524463204888912,-0.11736488992132,-0.283583894224249,0.0100876352702323,-0.0427502284571991,0.100285196717857,0.512392944182933
