group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.29725642727624,-0.382588785007488,-0.137662375115733,-0.458391283305797,-0.356826883497527,-0.521222425114581,-0.206274141054744,-0.368249684115072,-0.112864040291357,-0.121075838712723,-0.395078302637814,0.121257557267079,-0.336812184404582,0.226451979355396,-0.205880091272217,-0.308668638637042,-0.21096925964207,-0.542849779512234,-0.400993812869687,-0.301935794740295,-0.254822831183277,-0.098405297817127,-0.283503113517276,-0.0509686834370436,0.199737217454763,-0.11889164084644,-0.596073542948039,-0.363873979875671,-0.280929162585464,-0.0412947662321058,0.196742244371231
moderate,-0.231848866364571,-0.0625329610349225,-0.152780335553701,-0.242761657717343,-0.271009644594966,-0.289732632356798,-0.170936372281586,-0.0052553288791717,-0.0577868194563239,-0.212052478029545,-0.060645716488832,0.272582122006813,-0.119175846501488,0.627721905698531,-0.163030168781098,-0.0079212564396535,-0.194932439619881,-0.300073158953223,-0.0494188792379551,-0.0245140534322226,-0.236653023864372,0.0241484899874035,-0.207118171963837,0.37548714071351,0.47076256473778,-0.211208391090115,-0.468648830493283,-0.119252292533965,-0.204518482331057,0.156929981772552,0.341748637997682
moderate,0.217476981825516,-0.334054622291612,-0.0499320948403561,-0.0543100966271573,-0.0818916547421582,-0.0912105277822078,0.171726269822985,-0.316934362738867,0.119938782709248,0.233138234777582,-0.331178072546487,-0.399814407615228,-0.368630106824636,-0.15998250043538,-0.0295944230068933,-0.224129997349587,-0.107291818733939,-0.168257989645252,-0.106051628716593,-0.245521857360215,-0.0513204161296696,0.263562845562586,0.0330842295848117,-0.0158347204741326,-0.356228273531967,-0.0473357741014858,-0.0492999472728654,0.0508242647512886,-0.134215204046505,-0.137896249594457,-0.390857501248661
moderate,-0.351710998174913,0.236875319874033,-0.146086348685677,-0.562845113643788,-0.008055925999996,-0.471869214343057,-0.288454912896703,0.0370944299412773,-0.122900985546081,-0.233106773490443,0.387795071920823,0.169489979631636,-0.0593476155316667,0.29276531139343,-0.221373657137771,0.190970918186247,-0.300277274370155,0.0401295335026731,0.0903212347652367,0.266744709905344,-0.246791956873924,-0.47541946526537,-0.140680973730283,-0.0582052102979331,0.558056413105203,-0.190265067444869,-0.214930067330619,-0.0885252783127181,-0.357874622006053,0.208141304026157,0.176096233873466
moderate,-0.393118593841314,0.242524557936229,-0.210474713251275,-0.540867833668451,-0.0269637072150228,-0.315596588897972,-0.340606327490429,-0.0320106507745809,-0.229153128371319,-0.265419372223708,0.176617182414698,0.0050517268620632,-0.161650373426278,0.113965454408136,-0.256181305678975,0.0634730593563531,-0.28752210537157,0.366354839171815,0.0384800371920029,0.0529642173955039,-0.377443141108414,-0.411624703345963,-0.21997126130143,-0.0540923013854643,0.503701402571105,-0.092985501323055,-0.266902588652127,-0.118427345785222,-0.319177018094796,0.0002851438160902,0.0022534334783622
moderate,0.0031933213883052,0.404024340268426,0.0402863132686346,0.139209789204456,0.236636180163358,0.269645315111528,0.150253955069719,0.237370064587894,0.274525601197419,-0.0960581441361521,-0.0187709478535073,-0.229595708429947,0.171056110250744,-0.148793936873322,-0.0970862173198098,-0.0367714762427801,0.123171224481114,0.199963198047938,0.211158881419682,-0.0183696816632815,0.053458036041288,0.18327129929492,0.250965082227519,-0.0802212262970933,0.020651230861912,-0.123795683731171,0.382074424726141,0.254065967106572,0.0107083775353889,0.0684310365289008,-0.288761747959582
moderate,-0.13594064665103,-0.086217611945988,-0.37137989861353,-0.218230098655521,-0.08763295897027,-0.121992057788935,-0.209846133644367,-0.0508773428739031,-0.179783540953267,-0.0713013770756025,-0.334241666134433,0.0042602903996297,-0.351028548271944,-0.062663046101263,-0.147155565155159,-0.0169095255145629,-0.194666740684353,0.0985467769132511,-0.10853716358305,-0.126973875780092,0.0339376434252754,-0.115284532381252,-0.15779291495104,-0.138730250485993,-0.164410477047172,0.0078144268957184,-0.261556686349714,-0.113170281266608,-0.0284456198530589,-0.12367314233443,0.0521731517674578
moderate,0.225896096931826,-0.138724372182737,-0.10175509478425,-0.062165971662927,-0.351786832794384,-0.30467570953986,0.0174018057032567,0.0369033216485903,-0.0219428724987425,-0.117706002552313,-0.293112931665204,0.417739375398928,0.0249825319733307,0.273679122949532,-0.146217274070076,-0.0345802302124382,0.0872833973188782,-0.178437633141622,-0.399161251956058,-0.162095567713662,-0.00756312363047,-0.0479230345996982,-0.0697954153169532,0.349443264467567,-0.0123605189532,-0.0365502464310486,-0.276409947917824,-0.0409920021768888,0.037299086369698,0.215014571626977,0.236628176482104
moderate,0.0028364868108214,-0.0426256789400166,-0.0096034746396085,-0.203113899087798,0.0025646058112688,0.0493938042044996,-0.0123362050632519,0.0643487909510091,-0.0462782720794384,-0.100126701290748,0.0363986092574326,0.139831481075937,0.183910578789373,0.142489617806812,0.0612380004416815,0.00148807682005,-0.12815759565917,0.012008808851146,-0.0699620361154597,0.0181060809240422,0.0577542698500055,0.182672389344919,0.117535950274178,0.0948416674984978,0.136706447168385,-0.0805375429303769,-0.0471463946255484,0.0148265008231292,0.150614359164013,0.0803274403099905,0.0322364112437519
moderate,0.0552964064541364,0.0836585983454048,-0.0379949142337012,0.16130342094414,-0.127863632543396,0.0904903205554406,-0.146911492020873,0.127716019069754,0.0983782414789972,-0.0764828010011991,0.226900512231596,-0.213285483562671,-0.0341232110694556,-0.266428296266232,-0.0911269920776222,-0.0873118384245526,-0.0140593138034215,0.171540083288285,0.2319209211491,-0.107559230550945,-0.135334298019152,-0.334681258228014,-0.147958257971984,0.23429431786341,-0.0491805558835906,0.077760234997307,0.0596231458221829,0.0515656412181181,0.0719426800886586,-0.199673776829159,-0.308193307681752
moderate,0.099807582267738,0.352194438711282,0.0272462030534791,0.272640481468418,0.0559883013079048,0.114631287596581,-0.0378894869964507,0.236094801339005,0.0873615264365491,0.0036381892312677,0.227817805895532,0.243395392215723,0.340757644148491,-0.0098576991401979,0.0219756572689781,0.22419698652065,0.0238192678747229,0.21677835079769,0.246154235380438,0.239706171956224,0.0196049813144042,0.078004884583945,0.0378253380223227,0.294029545172286,0.138881576775065,0.153866517090542,0.0386257277336226,0.105164418301594,0.194213067401785,-0.0789856460373422,0.213449704891487
moderate,-0.142638253205724,0.146062750244109,-0.177230318892088,-0.002966924479051,-0.268965305061737,-0.311739934668111,-0.234229157394515,0.206771567507245,0.0434326140050694,-0.153362481053823,0.168485891061394,0.584404949462134,0.326659584060262,0.274647095569951,-0.210037887851161,0.177746379968822,-0.139032751079944,-0.181373967537774,0.164921861917674,0.166101049621022,-0.169815263478998,-0.0225180854018607,-0.170583945104086,0.25406729371289,0.416907478557876,-0.162416824072683,-0.35151081614333,-0.176058914972189,-0.199944325318276,0.099400375569868,0.545501123775697
moderate,0.0190121377543037,0.0235395445194802,0.147887795887008,0.135352238567572,0.259422484670571,0.261917454279162,0.0400627656201186,-0.113989743624611,0.0960644483765618,0.143634522252361,-0.0469191401367036,-0.099509824696457,-0.0974716855424031,-0.0079407684241703,0.128809578017861,-0.0008712528098387,0.0338399805062369,0.154737435164033,-0.0008358745975354,0.112823783416639,0.120027680861499,0.0751916341898532,0.119270817988265,-0.218669631770335,-0.158181447850624,0.018829104796017,0.230321912756719,0.0788661183235797,0.0669385858751001,0.205627306549325,0.0059081057130546
moderate,0.0616343970817209,0.182302349898708,0.0678065770254824,0.156428781189642,0.117461875128361,0.187925685365026,-0.242703160282374,0.0795715071813015,0.0211572541785642,0.0091573166002193,0.0997109762581089,-0.500900963517043,-0.0566232573062491,-0.530054814252174,0.0882481904002503,-0.187970110954759,-0.0824111855100871,0.29958335241638,0.0739609872085582,-0.0684107765035083,-0.0925256524468536,-0.244811324275289,-0.0313558925481376,-0.031237931943216,-0.431008611892725,0.005062021315585,0.340367408096507,0.137116742645684,0.135918313188771,-0.397631011817389,-0.452276926265068
moderate,0.0457182046398738,-0.109402611243115,0.0006340972058117,0.0031495132793906,0.0228515925593698,0.218829965554498,-0.0264257120580582,0.233357679733832,0.363259578114561,0.0829545138237803,0.0836861843114585,-0.213537263583348,0.0278962574658125,-0.0347700485301435,0.0547719947631532,-0.269851487941459,0.0269555831636084,0.156846709175761,-0.177605939807287,-0.0293700012610772,-0.0005344459915214,-0.0984399595280425,-0.0321154949720027,-0.167001470926532,-0.312077276702867,0.0786671555600904,0.0995961546559036,-0.107883530182875,0.0824676481617772,0.0823734512709497,-0.260926588755442
moderate,-0.156093589292177,0.148243962827419,-0.0367017187048953,-0.233856367985081,-0.187391237668058,-0.197950118024941,-0.212913699128841,-0.282829252060864,-0.283093590153138,-0.280582105911953,-0.0768470470686727,-0.275869937328715,-0.29658344663449,-0.0354662292552564,-0.0788022527691519,-0.266838872378797,-0.283162812390053,-0.175670668198862,-0.226294441367289,-0.205057993038003,-0.186934196717805,-0.292325296670308,-0.214791585292184,-0.151714433037956,-0.174741250007681,-0.151991738601313,-0.344788030306304,-0.142677734029361,-0.32757776666383,-0.219644145885473,-0.235136147909046
moderate,0.145649254584775,0.190555821166411,0.0409951357105986,0.296361110363173,0.22222611133192,0.178318328607692,0.13731616845818,0.159638039739182,0.210541420073466,0.107971189938587,0.283317235833668,0.183281956675578,0.407842540470186,-0.0405069146737421,0.167237780561527,0.21226420634314,0.0176213288471539,0.379467930849415,0.420139716307609,0.216571561089019,0.0972398390542445,0.0374446356501217,0.121511670586903,0.202446585990211,0.041300376916874,0.153597826735848,0.176456002935292,0.0239072133595175,0.11683364628441,-0.0084753737470658,0.113682236062746
moderate,-0.103860920519261,0.226473267424776,-0.0512253590820756,0.115300108200392,-0.025518688725106,0.0344609777012217,0.0481361634994852,0.095466689113085,-0.0857060093456501,0.235806144494768,0.129926601166164,0.207123532136591,0.266001097289909,-0.0273230114108728,-0.13793779645382,0.085139804921234,0.265179366672526,-0.0317946972657225,0.0207961927408661,0.129703515582816,-0.060197990603608,0.128836795931332,0.0009249755202205,-0.164253153446289,0.0844088817626136,0.0715235554051298,0.118836921324874,-0.0147173519717906,0.0463227603845868,-0.271513047614981,-0.0163861809234912
moderate,0.0116511908162084,0.0954130882895028,-0.0595248111029679,-0.0209768503882086,0.131138655368789,0.125567957567634,0.103278509754518,-0.366411752312807,-0.168012813494335,0.142438703849253,0.039178161738794,-0.0176547666843821,-0.0620410301658008,0.132028391668532,0.145984844045497,0.0403776438881464,0.0505874937127447,-0.106075610127901,0.0027867311670163,-0.0047189707951049,0.12881398524508,0.168408114444206,0.185048943128646,0.206322326654358,-0.0139653875528857,0.293372177244892,0.161586281602025,0.309938240701541,0.099312111674769,0.133772083210715,0.133373293196067
moderate,-0.547259129679309,-0.187816208754339,-0.485761161916132,-0.61871968649565,-0.472484697878701,-0.721910502026452,-0.394170112260481,0.126839203015779,-0.334784865624823,-0.721891008482524,-0.0673867806197784,0.321351577078373,-0.266023852368965,0.564000573925426,-0.463775253091186,-0.0332208190376557,-0.559017856194319,-0.408851812559319,-0.2274303432078,-0.113638130333788,-0.426372527524582,-0.434084442907768,-0.477757808888151,0.326551598649091,0.526689932466696,-0.304358732420306,-0.68199618141557,-0.453617704376093,-0.68634278152594,-0.112594645744824,0.292150345670759
moderate,-0.53079167695832,-0.125695738759738,-0.443675322984355,-0.62104000945379,-0.43753447353448,-0.73027967319925,-0.373172064650768,0.0666478528272853,-0.365706946373008,-0.678075852691582,-0.0672438196828355,0.274636113877657,-0.215704443342037,0.556919505223556,-0.448660066983372,-0.0318722341395394,-0.605237524399623,-0.310772728248138,-0.182155623832318,-0.0673138534545817,-0.484864119757818,-0.460943880673357,-0.445486000083034,0.384292636529446,0.527828097776403,-0.259736078352244,-0.650396272880248,-0.475445938767681,-0.695761689596005,0.0432306976199066,0.303951709684357
moderate,0.229676656931289,0.430701747599129,0.197585642848075,0.363764264608937,0.461956086814412,0.3673612816079,-0.034371955799155,0.0967616169192496,0.35343326568293,0.14958701270744,0.394686127565216,-0.222257278848293,0.308633730172962,-0.435496324908148,0.339258713133227,0.125400812101717,-0.0672577891600704,0.517445891286618,0.499755734852033,0.33278764445318,0.0464220120236155,-0.005618510158297,0.2121888193979,0.0760191223387135,-0.276417998763616,0.343386675079552,0.544761259884582,0.288287579063258,0.500499336619502,-0.198909591458466,-0.291804125237968
moderate,0.178781160100686,0.322875558308572,0.234692018279246,0.236705831994646,0.301007235847491,0.253731410357561,0.0856079055946699,0.185813915552858,0.264033184552783,0.280147016413412,0.240781720879936,-0.412755490431153,0.0291789239162016,-0.485675774281556,0.276875310813016,0.0989670224784392,0.155310570195338,0.471418370933334,0.12652523206964,0.161835683791733,0.120173273485498,0.116502556586928,0.213203898764098,-0.31628675797149,-0.539716117660425,0.205124334073184,0.471387047979871,0.212809682673938,0.200594290417074,0.100205737511945,-0.331699968358176
moderate,-0.0195220024717075,-0.146567413472051,-0.14969391518757,-0.203769442171403,-0.0981355952159194,0.0534959497479996,-0.0518707184665327,-0.265784919183846,-0.257223702974716,-0.290267252800932,-0.0571312809936154,0.345621768878559,-0.0236876188547481,0.387369214257407,0.0147285081890862,0.0897991446609353,-0.130316094164979,-0.186554907607929,0.0504131086877771,0.0362862797203111,-0.0332950732016056,0.0242752794662551,0.13750857197699,0.0730653574345937,0.132912025513962,-0.0399423737722668,-0.29598204583378,0.0244967637574927,-0.12860079200761,0.153957475991976,0.379405176966158
moderate,-0.236071511434437,-0.0477831951478529,-0.400499599667081,-0.370440771525864,-0.450852585224222,-0.569531079870784,-0.123065462114547,-0.224098197907202,-0.243573674269045,-0.43093809220808,-0.144495827354225,0.372270066855611,0.0334528270815633,0.343113851848144,-0.42194317754991,0.0343331361887986,-0.51817731230397,-0.499649868877297,-0.0047829082383334,0.0330081764101725,-0.304255268366206,-0.102596294040583,-0.367589885128762,0.126959389509678,0.373359359147391,-0.276690727928994,-0.590932490228135,-0.41889672704388,-0.53304387180418,0.179961230914599,0.403862873793466
moderate,-0.0070321908914358,0.0763347433900048,-0.0056956830354622,0.090948670597434,-0.0402004422123948,0.0493147089005015,-0.13130956835004,0.0278890773237099,-0.0290522749748471,-0.117870415985496,0.273703142395342,0.134749664643979,0.0174101603194542,0.14071080693486,0.0233370003012683,0.0249567701563136,0.117235935137295,-0.0178977920381792,0.21162699401202,0.0764100030342754,0.0083467417527783,0.0122802536043691,-0.0570932816874415,0.0129629686335229,0.20151628957823,-0.13769271530964,-0.0660282617253414,0.0127572363177847,-0.0845271971768856,0.145994532828952,0.27291232843043
moderate,-0.324161593546238,-0.378052778551751,-0.376005461743348,-0.515269685873124,-0.607904021897654,-0.604492363909946,-0.110089646979066,-0.155317431169888,-0.476295111044532,-0.499546116366388,-0.398711246908008,0.359502197443898,-0.235775891378244,0.544830641542874,-0.482330728080272,-0.0817714838457069,-0.241398378057977,-0.672426830204347,-0.421203560358247,-0.219301280103214,-0.281938305758551,-0.164475792063707,-0.353721553906862,0.0568470604805993,0.407782856296754,-0.411950932296403,-0.727756781880444,-0.360275875598956,-0.413593306448568,0.238732234966239,0.342592393404175
moderate,-0.12182649066044,-0.275884139351734,0.0144469264860803,-0.204808046539766,-0.225574327266206,-0.296398786621032,-0.0546700505338945,-0.614985656934547,-0.109328249866195,0.0197818712531469,-0.262863484779777,-0.0174658159828605,-0.327351972298581,0.103168351623602,-0.0587029222517327,-0.209172132950262,-0.221314670861309,-0.485266541632761,-0.102195867725931,-0.262886005541618,-0.0927325127584247,0.0098013787893599,-0.139044250599432,0.0815527966808367,-0.149251541294624,-0.0703501066111551,-0.234944603199667,-0.263882935315837,-0.414632380632339,0.0497271179887539,0.0012641026553909
moderate,-0.130781516453108,0.0815495009685698,-0.0548464525345622,-0.0785634726144259,-0.42253369470261,-0.307707721306059,0.0587439409154914,0.170645034336395,-0.140068916786428,-0.381744629682308,-0.323518842001142,0.476941896605913,0.0410615376855681,0.583195009595207,-0.221943869085282,0.0595576670835121,-0.197313088138875,-0.397644132401727,-0.117345529523967,-0.0196386388809965,-0.0867463868283916,0.056433627839149,-0.209317650508814,0.332126559891774,0.573143006354066,-0.305541139256528,-0.513755105620277,-0.167313393646019,-0.130340681172354,0.160944359326204,0.403948922238863
moderate,0.104092540952387,0.123635081499235,0.20197775551155,0.0976715695699863,0.291471802214029,0.288651683446673,0.108616408964512,-0.0011784133796348,-0.036005349153719,0.16645678581141,0.167330124750711,-0.0680864590120167,0.0744778479108891,-0.139266149596291,0.216301155409941,0.0795907858646063,0.110477516529076,0.365298639237485,0.125092026659234,0.0633084132156996,0.189600087591014,0.175316200258647,0.163230878615367,-0.0152532596872529,0.205739134697062,0.320452114402598,0.277202763177508,0.195476685877627,0.153675234466764,-0.254990170239531,-0.102858352854842
moderate,0.149280238390662,0.285048395210079,0.381034988276818,0.362796474114239,0.508755247661757,0.670219926784197,0.0656555281030701,0.24598507350633,0.309615132392724,0.286833517505858,0.482640612516047,-0.196694334109856,0.372233766162831,-0.383561886002791,0.210910956332347,0.173289590778784,0.467312415459558,0.576412645900866,0.448280226442278,0.337533106670569,0.380628046005325,0.0789138515894713,0.441857818718058,-0.363596907753179,-0.0622505756982239,0.513110044603359,0.73329917590556,0.452146535020145,0.531667211213321,0.106599988194742,-0.201833153018894
moderate,-0.165881587460473,0.399647042401882,0.0608079438488934,0.0584867779305856,-0.0202140328629056,-0.0923587100509166,-0.21291393444501,0.483139261796931,-0.0902409770365119,-0.322452062680074,0.272864274208037,0.301533921851134,0.223515683821956,0.285285117002886,0.0134727247658793,0.366422844343784,-0.280938007303949,0.291127715652484,0.163440958216948,0.234520026681462,0.0382822088686882,-0.0365259458969272,0.123549756548157,0.35667267662225,0.423554293958159,0.0228233335615772,-0.182129430000919,0.0477793258564605,-0.0051200097682718,-0.145780781369123,0.284162650419413
moderate,-0.152066566717843,-0.164477006316609,-0.122033376819579,-0.325606305031477,-0.155099881118524,-0.28613685774183,-0.190191448008661,-0.089604404350519,0.0369983401822689,-0.210092411124732,0.0281813269466267,0.126631167499918,-0.0985470417668101,0.0832267292549706,0.162055197841587,-0.0140816399149016,-0.153317265387291,-0.0883331686509416,0.10760147902095,-0.0645048012858576,-0.216012769653478,0.118313696021194,0.0988420480671951,0.372302430784813,0.210746663803222,-0.0209024318493403,-0.222694024258555,-0.0237676149451882,0.0007139468795955,0.0588518011044191,0.160880039663182
moderate,-0.0186324914684266,0.153989518840413,0.012870840094508,0.321732697425281,0.145872124518935,0.175152635065659,0.0801163506633221,-0.0102470246462591,-0.0280860481775672,0.0309898875471309,0.0918932606261489,0.12197952376448,0.174564842866351,0.102516937314613,-0.0033444343028765,0.116115547290043,0.277738704449519,0.321046671454963,0.0553765905959456,0.100350329649047,0.296796359294752,0.225628949450134,0.119791329524947,-0.120473556144332,0.0476677303295866,0.0813028634306817,0.167096089991187,0.216467541856486,0.176276399714159,-0.101945488702877,0.10674505035287
moderate,-0.0113761424906987,-0.379530401053708,0.0716509920887331,-0.377789239937575,0.0506557587546766,-0.183137057078047,0.0962529498197133,-0.581864727779152,0.043771479620684,0.0733178312395014,-0.0567052152627783,-0.10118390237731,-0.213502985584982,0.0978519580155413,-0.0118350207776014,-0.102061266203327,-0.14977033963613,-0.0986114215865701,-0.173697367306583,-0.0453586308168951,-0.0655034289594,0.092721097364794,-0.0348864933661467,0.171772110934268,0.223520622040275,-0.0928497799017304,0.0728970161988652,0.0670332170189304,-0.171526564924765,0.0124719609103035,0.123234688173913
moderate,-0.312350018895958,-0.321300088649222,-0.160749051692373,-0.454332963645794,-0.352383176958,-0.550185440600692,-0.263025724011223,-0.353536452403252,-0.163742168386908,-0.221806320124069,-0.273426357988755,0.434609205782047,-0.0565298251522571,0.36764616727617,-0.305118247887287,-0.167922882289842,-0.435996885301732,-0.612241575957328,-0.301712969487119,-0.156255866799294,-0.31616452021716,-0.214862952174364,-0.39745031008378,0.353435330479005,0.414314857569934,-0.390067117200578,-0.543994173284208,-0.255887845230759,-0.551400754915596,-0.0406929735752763,0.347846189610438
moderate,-0.0628948812358727,0.157296218515931,0.0165686836738936,-0.0085055578962915,-0.0423880883697815,-0.116210461773281,-0.051435893601819,-0.0547923779033329,-0.0424882396676057,-0.149764709840904,0.297037432298162,-5.80731228649551e-05,0.113361495169436,-0.128205826890087,0.217609991986765,0.213360701049646,-0.253362855780126,0.267043564532598,0.136154033533923,0.209569967245093,-0.160991777980523,-0.261174207267483,0.0727140510077063,-0.185659441972358,0.245811683647614,0.248741037678155,0.180852204116648,0.120501960377454,-0.0231735280264249,0.0010810444048656,-0.138183883834612
moderate,0.274852588014604,-0.0881926893966152,0.436133491844267,0.299358554500519,0.213775066384532,0.337452917293319,0.20372242183255,-0.0193771116382111,0.389965526862701,0.543509453655132,0.23621962004848,-0.0195061979567535,0.202422029226767,-0.147824371518109,0.223512863962476,-0.0192912031063503,0.556836231999022,0.0588670709504507,0.001319607649791,0.0376598491637141,0.349094297442172,0.214510436706438,0.314460728716463,-0.0056245681960396,-0.335109484289294,0.205626345380847,0.465659231202856,0.32180676562246,0.332558405469814,-0.0462783071877752,0.06453990729882
moderate,-0.0989248522457782,0.457554062743013,0.0914691692986219,0.158383115497795,-0.0172499489433631,0.112988490030986,-0.139053469815302,0.492625637823317,0.0262803323439665,-0.122036440208667,0.431652368117237,0.127869368306235,0.301592296687047,-0.197602092332441,0.126254603441716,0.170569004542235,0.0241173191772129,0.282909524677137,0.435152249082109,0.237939345799829,0.0110841325827319,-0.0622430653657989,0.085565967415124,0.241023560862724,0.192526150286785,0.11010411252058,0.172406872309957,0.345935456710233,0.124037952622146,0.197686209214823,0.145714824143119
moderate,-0.227412533289704,0.15434822357009,-0.128677469542374,-0.141592700886285,-0.151459836376997,-0.32279532737891,-0.117958387501458,0.052001531787019,-0.192715641087795,-0.354241200417291,-0.0758546394519968,0.161928606685315,0.0217408051644406,0.465850477028106,-0.165375927366241,0.206825935335239,-0.225061185248309,0.160599145843458,0.178887270045278,0.183872732950947,-0.0300149702638883,-0.114909429304051,-0.0992758636893675,0.540462121637609,0.296755020548062,-0.0444426493508761,-0.437112494879706,-0.0569840244047853,-0.293761853131829,0.108133088411935,0.251218023354633
moderate,0.1785002978981,-0.0183527367017269,0.191751308714341,0.218962704497707,0.0359670306327176,0.320687837025474,0.260511447448264,0.214362147367122,0.0237772847583941,-0.129817964714242,0.296348930478979,-0.0070246551500498,0.0348438780511736,0.145593902246043,0.0415125496411989,0.110288930068966,0.0815146222762743,0.0417233904839405,0.195424231943075,0.130118286525232,0.0881708844880353,0.118319421821179,0.210047937467409,-0.248566420882602,0.22018700747231,0.0172588772050186,0.190685458152608,0.216777265150251,0.0634043671497167,0.247799356994563,0.0555764587638405
moderate,-0.0787723568294877,-0.260866254090526,-0.163277234429882,-0.459522548861624,-0.0757432465447545,-0.387345227237005,-0.137915732629407,-0.133612342695288,-0.152217714503424,-0.166562029932004,-0.373646274806962,0.0445481884884012,-0.342229239845977,0.183070933825992,-0.12979584961177,-0.0466651278744311,-0.142145985405454,-0.181282885332473,-0.240357194481253,-0.223905109781143,-0.174604644843603,-0.233749333088629,-0.205944600113906,0.202324610885295,0.0709076663606987,-0.159548943477153,-0.215942061585046,-0.382915161179071,-0.296668766054491,-0.250598942247469,-0.0410055327735147
severe,-0.268175492355011,0.0999089962090428,-0.388382201348209,-0.22166286298274,-0.392940178687213,-0.304638234124906,-0.11653568422946,-0.0217142454974786,-0.249650014766841,-0.422770096018501,-0.216156320196095,0.21446636506156,-0.0902677087191097,0.463563187158241,-0.208649582968466,0.0350027488382552,-0.344514768121896,-0.373228518284116,-0.0951166812055063,-0.0877535361257792,-0.23189716391459,-0.186892598546552,-0.317022647321354,0.162365727573878,0.475075089605924,-0.203903188902283,-0.551047980300088,-0.178347081478643,-0.300916574129682,0.130020575929345,0.126977876894916
severe,0.157061580282489,0.300525611630129,0.0860151675076242,0.280548265128781,0.0329264196010767,0.260722562110729,0.0287397591036923,0.263258509652413,0.243919393465652,0.185786334205222,0.343761586114539,0.232784752098709,0.220105507328469,0.124910407067579,0.206470518045213,0.247516698079894,0.214494491793797,0.0331129428992713,0.253386196156287,0.135605943017015,0.273462373485944,0.207898325149415,0.134426482063842,0.189977905849059,0.247351432282739,0.106751214736121,0.21495418035916,0.367263232905174,0.198456594856914,0.171058456191054,0.242436861171691
severe,-0.0229496673866232,-0.0507837215831654,-0.0382443623325891,0.0018386277283442,-0.0774357039355272,-0.207319451158129,-0.0360667732597349,0.256730093861448,-0.201653795214544,-0.0760208268986289,0.0634472774707323,0.189995672740774,0.102988142849512,0.231625494100707,-0.233254867634478,-0.002979323462,0.0596302397650508,-0.0521063620707621,0.002060943951829,-0.0335891290884997,-0.0287037862119068,-0.0502402885609335,-0.0968489492923492,-0.205448736318419,0.157154189853007,-0.231559106808644,-0.16631447142429,-0.315474009209736,-0.12741299655374,-0.05150448621169,0.248566090747214
severe,-0.12947790776051,0.250293007449268,-0.0695971395433619,-0.157651957599135,-0.0893769114634373,-0.0695397300687112,0.262685719826451,-0.156849680589224,-0.124120533584121,-0.0823825269479062,-0.183131118574405,-0.202722129672123,-0.314934815537634,-0.0194653631366487,-0.112993563243582,0.0959210060706376,0.169708878092759,0.137528418083896,-0.246578158415711,-0.192424730865939,0.111956380951323,0.262390722606121,0.136748408906448,0.0984850227427381,0.044024831914556,0.0450369787656531,-0.0710934264508608,0.0121312782679309,0.0027437565481285,-0.0259178585904935,-0.0802013761963303
severe,0.0882543512567735,0.341913280413947,0.297282007277951,0.168020551777332,0.368795952464615,0.382131428637175,0.0042211079806185,0.541023685926435,-0.20851799467542,0.109535621426816,0.301462950088054,0.0106324735237863,0.259292558912736,-0.277703676934974,0.187133404800538,0.187236417104373,0.344795691767287,0.264338491740653,-0.127741628828656,0.164160359300405,0.227906879153494,0.0746406469639215,0.251873261939837,-0.250201259236594,-0.127281539354738,0.10100053777061,0.323517723590691,0.386636973229719,0.259833860798452,0.078070566536617,-0.0090858229193194
severe,0.24046458504996,0.0675435783933517,0.130238360949848,0.39172000379039,0.445530501912803,0.340006972105252,-0.0865097913131542,-0.142712652391404,0.334424999576686,0.345696036392339,0.288580550691044,-0.0667024490177273,-0.139048744675977,-0.201628357039017,0.369475726224556,0.0655839361671483,0.177234974743054,0.204506938213421,0.0325529003074683,-0.0213799970683386,0.136356201483169,0.0431978026137684,0.146732952494035,0.184690226616623,-0.1440453367396,0.155418193045399,0.536542979322798,0.313441672948591,0.337082793954382,0.0989437076478638,-0.242668782960859
severe,0.056202951468688,0.300465335106209,0.116563651238362,0.302300384386649,0.190522273139498,0.0876556133041138,0.178499514166826,0.346650319140713,-0.0620695473707403,-0.204022703415172,0.262243625056352,0.106499469337683,0.209930748723839,-0.000550385402341,0.242121461341161,0.300871300679507,0.001361944033858,0.181475251730946,0.316545439590226,0.331320313874995,0.159124582996696,0.0462103063569697,0.172015159548708,-0.0169592650666733,0.218818123827902,0.127815891835585,-0.0169899060329519,0.266264390471031,0.223244146422182,-0.104331524416429,0.188307688448073
severe,0.0650317579170731,-0.207498439930769,-0.0971273315528255,-0.0929852203007784,0.145250583765704,0.165183456055929,0.056185891040675,-0.47551707347197,-0.0553475204538837,0.0774121169734313,-0.0586736679459137,-0.363185557369572,-0.150850456260029,0.0363509718374242,0.0527641600025031,-0.122400770124186,0.176913875646588,0.216672832206164,-0.0546483302556536,-0.17208692159701,0.168728726720617,0.0787921334072633,0.326579487843035,-0.203909432750059,-0.438802026219568,-0.0515641552801443,0.235648316832381,-0.100362669809304,0.0031465089978647,-0.159158452876204,-0.321671722557381
