group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD99,ITGB7,TCR
moderate,0.289541324949692,0.146569224994589,0.205155953547032,-0.0950391208787284,0.556642795976499,0.349646215944443,0.5256187681175,0.130762452669553,0.320113077317167,0.146697997641203,0.359744363405147,0.133644798530289,0.0781816044211052,-0.0311624334425319,0.427030545101548,0.296676330991558,-0.498895823718995,0.258604439509981,0.502820033614403,0.474662831473853,0.352504335615731,0.125557854110573,0.151217544240558,0.292314848760126,-0.123869031756458,-0.231581004456799,0.140965788670094,0.24333337472367,0.547033606290877,0.47654677949391,-0.0393591245234803,-0.10154218541015
moderate,0.075169000765615,-0.298565867097944,0.17237564603959,-0.328889210719133,0.0228545837602265,0.206004783438623,0.190365609752602,0.0041957089926752,-0.182322630237002,0.282102107262507,0.34240746759355,-0.0095344662441679,-0.388026029305059,0.0462491411867405,-0.252822202900677,-0.0215912063551492,-0.381282840318545,0.158450604528878,0.137723778244668,0.0715179719737923,0.0658344884105342,0.0149809079816192,0.101055030757387,0.167284589070289,-0.385645852259843,-0.408697715558229,-0.180588574452625,0.0212164312610416,0.554742257816756,-0.177771252805408,-0.0945545584514166,-0.301829836186629
moderate,0.279532884478617,-0.0424265199683592,0.207191650519749,-0.280832670877288,0.202042039097704,0.17662449296983,0.432642783912171,0.140565580532339,0.106197549380222,0.295017643580324,0.33400877816003,-0.0912478761950176,-0.328499423332081,0.14260051187752,-0.210056970737004,0.0528705322837175,-0.361983029519762,0.14540076366098,0.219212879976187,0.339652802467723,0.0655389506255311,0.0986268211892067,0.161092247434123,0.248224281601391,-0.367017493773316,-0.583048659640612,-0.0292661914123206,0.191190661215776,0.504351157303208,-0.0031337409051264,-0.0309053687985496,-0.422048401773179
moderate,0.0863093283016075,0.063609500763567,0.15015673219581,-0.473396066023175,0.165954163194777,0.338967771445371,0.393337017395406,0.0335030352822987,-0.0078139132378479,0.0052404381289946,0.213365926527523,0.18098930161364,-0.586742867137454,-0.189131842365788,-0.152723491851861,-0.0775497726799834,-0.521611751291629,0.221642788319192,0.121397173456888,0.348367834754816,-0.101797816706571,0.0014093916832981,0.0372442292668793,0.218152458578935,0.0811565101760896,-0.309472219817406,-0.126724614836812,0.155616247474547,0.518729760129658,0.142777109889941,0.0114645308133585,-0.467110940744126
moderate,0.190512525487281,-0.0643811235774248,0.19184665075204,-0.254142242824683,0.174226199092984,0.248798774023174,0.265464830035345,0.185273028280877,-0.133097952374776,0.136631357658354,0.238103265510943,0.0490849522462306,-0.348457619227939,-0.262742247103581,-0.116874546768531,-0.0154494340969776,-0.437206708749534,0.16837831419342,0.183399678067352,0.190930562733746,-0.0127803022899462,-0.0233755723276357,0.0521323261795162,0.242660871313614,-0.236047072563997,-0.416818454534911,0.0448276363615311,0.236361161845191,0.439787333824952,0.26809294379088,-0.131362205907918,-0.37301174303568
moderate,0.24230010194249,-0.359301586449616,0.0891091979003489,-0.258417819748404,-0.0320469922849688,-0.01716946648435,0.0826253088092189,0.264322175210006,-0.316359423654536,0.151339371058777,0.351805436158091,-0.296251236989774,-0.430426812424202,7.87522940431425e-05,-0.419604820288915,0.0157504444399796,-0.202268550801603,0.0836218565707385,0.0909496764881633,-0.138313071937485,-0.117141899918127,-0.143177017479622,0.323172342084845,0.0542311410930233,-0.0532368177644406,-0.469108248203245,-0.0601693325201256,-0.0145153736879427,0.0771791559378805,-0.138963150143566,0.0103966783354487,-0.36991988835098
moderate,0.321555617888346,-0.344470481640592,0.12843796756132,-0.286860058986706,0.54505943350357,-0.021541777115015,0.416719932003923,0.266313148611177,-0.171743276188627,0.237038826350289,0.291647401979745,-0.341206612017442,-0.184991641178003,0.0446258217043593,0.0898338427106747,-0.0267382361129468,-0.274406628974085,0.269093459853466,0.330731419164787,-0.145900917224714,-0.0607532887168277,-0.192530553087672,0.457744944645926,0.137223951729353,0.0602765679958468,-0.553297619460289,0.335667476924546,0.201912870844736,0.245828195177494,0.404085706721938,-0.195865131877012,-0.191942523816165
moderate,0.263946039900157,-0.427318695499149,0.211810402963976,-0.0566057618538989,0.300205545206006,0.0677506097210519,0.137754937180989,0.25655515602054,-0.218711524147783,0.428783568001835,0.538619792094918,-0.10294608356377,-0.0207166019874169,0.404984349989217,0.0888724625336994,0.165288683215285,-0.0721360203893254,0.186416088694837,0.306985965485567,-0.381441193589093,-0.115908484859578,-0.0901319422032717,0.271446507107611,0.118135170239471,-0.0721577398887054,-0.445509026895567,0.21695537468873,-0.0148956017513176,0.248044968589619,0.246700512491659,-0.0286029481860167,-0.049749317853406
moderate,0.203391380715463,-0.025689259529637,0.0105711749410867,-0.256472820501207,-0.0137854249799396,0.28289705278955,0.120936913027766,0.209912137849541,0.0114060589936021,0.592144130422869,0.0541349826355039,0.0563379607967219,-0.17693909694405,0.054524894781341,0.0728496656133209,0.113454478615977,-0.238889874524021,-0.0876602036751637,0.270004888840971,-0.0667186213407367,0.289306492528349,0.142865318796112,-0.0641207896732932,0.219888836507548,-0.0164298523142394,0.209311842852546,0.0196748952122919,-0.103287791967415,0.13368139969415,0.102383718245596,0.110687721578176,0.0584004311389738
moderate,-0.0551157436266734,-0.170155319420657,-0.170760125492546,-0.0564474872120013,-0.174803755225387,-0.104882586975652,-0.0630898221397361,-0.0889606279129759,-0.0103433535693746,-0.373396585056785,-0.0714576065080262,-0.344878182939143,-0.284175811317672,-0.425447119224045,-0.609869731189742,0.0129756395185011,0.0542364931269825,-0.203172131781314,-0.112387639023813,0.130082175016783,-0.226607515164428,-0.13427766669152,-0.09413034777454,-0.160872630804059,-0.336357323690739,-0.245916276643565,0.0416518345700294,0.000702141951518,-0.0863981541895925,-0.0001863641467001,-0.0075820904894306,-0.0085355741603951
moderate,0.0642715453577691,-0.160663475689997,0.087010789820976,-0.136316703117405,-0.0288823834877972,0.0369565645464942,0.209583759925609,0.0097079313347099,0.193012082830665,0.0284576741751075,-0.0054898903303437,-0.178075077800574,-0.255424800060682,0.0152382760762811,-0.230756026759226,-0.115737844961103,-0.319786703387254,0.0665744776509092,0.0688281555554272,0.113728593542343,-0.236019075059118,-0.197659270685696,-0.157692872028386,0.0278363289248366,-0.459191501632359,-0.201305677126997,-0.06435323301191,0.0342220416983151,0.137495649985238,-0.0397554186261258,0.0348879021418255,-0.42557996763854
moderate,0.120465615861414,0.191565860772946,-0.0125556261578172,0.326747954637411,0.0871683118297316,-0.0384347455550872,0.008562215450868,0.0051110863714107,-0.0047549358113397,0.0371506653081502,0.171876704560975,0.0657020609792905,0.169536091653533,-0.137334167076107,0.252989791523096,0.212636797082623,0.106029321097283,-0.0703876966584708,-0.167333471934022,0.0978444354387284,0.21706114395521,0.0326898832307598,0.0979470995798307,0.14686239729419,0.0951726113104231,0.147038298012985,0.199903386544038,0.0122183877722833,0.023398254737949,0.142342781248464,0.205075990296443,0.0934773835305597
moderate,0.0459002155631513,-0.0854560781072828,0.0862643366086717,-0.240200884547288,-0.148540177686738,0.0769681962378703,0.0599889689466192,0.0183146257152557,-0.0510049737355268,-0.047777615677323,0.0721187605268007,-0.129076502735945,-0.434115272576702,-0.0365047672521541,-0.489768407316311,-0.117096595326856,-0.254067534180772,0.0025937181354558,0.0665630324834352,0.008796125635646,-0.282491083140658,-0.144171515519367,-0.115493345967736,0.0363504600726397,-0.2695712410349,-0.206863032672791,-0.0591358621741906,0.0427365215113581,0.15246329558625,-0.0261906346924622,-0.0090752375879674,-0.414630185967483
moderate,0.295916156528268,-0.0321716275640161,0.301421334960388,-0.331047429093948,0.406909230739871,0.499300301847486,0.597441706396535,0.14851351139323,0.0714525955783973,0.302458637496959,0.452767247358654,0.343971745906587,-0.547420796190346,-0.0561348095578831,-0.03458805735952,0.0572254903168155,-0.566878918830636,0.392297260405525,0.201834446039551,0.45312400198533,0.110802170601443,0.181278230370926,-0.0270664970435687,0.330031377878858,-0.564981884002275,-0.430463674721981,-0.025717303603475,0.347918552732513,0.727490829677857,0.138114546620963,-0.169128919182134,-0.581687273644278
moderate,0.328378489059041,-0.0453247790119647,0.262878164779337,-0.467793474688881,0.245947016189958,0.311070227428451,0.4672875400234,0.286424135990878,-0.281277823947065,0.167075775175973,0.272929574725015,-0.131810957638069,-0.561838184250793,0.0003585111939229,-0.130571029814532,-0.0087210067368383,-0.413036468541693,0.334791436933749,0.280938219269699,0.266110300089296,0.0360888048305015,-0.053177730326844,0.114831302886307,0.224198201686835,-0.171593184222122,-0.535848254823047,-0.0133868278226513,0.247137387945226,0.503963097254161,0.398075192162404,-0.17347622481568,-0.566577588065715
moderate,0.0491672896014919,0.139303635101538,-0.0276280494415171,0.0478125610264632,0.106092976063911,0.0393024562566219,0.0668664568678254,-0.0118944928025448,-0.142938375330977,-0.0757811945855714,-0.146230423326208,-0.130508246503708,-0.0643589378461869,-0.156846783581255,-0.0192103089523853,0.0060391612471876,-0.0875764116140024,-0.0198033727211614,-0.0413643467604994,0.090822546499879,0.124239048811195,0.0578355576393206,-0.0468349355432679,-0.0591323976339876,-0.274847777510491,-0.0358712930585572,-0.13125184681278,-0.0876790202962425,0.0758294072099637,0.0156254246232364,-0.122865495575303,0.0197555531416467
moderate,0.337433156494852,0.336071500381195,0.29746712588314,-0.377032119238278,0.393416478507769,0.472467422097187,0.601171031714039,0.127370295814574,0.116890019046437,0.103578298404476,0.266794898199339,0.181260522926141,-0.541473047211708,-0.135408317633886,0.0128760758779447,-0.0073624067706955,-0.440043073947666,0.302001548936882,0.218465130447869,0.558737004509983,0.224473126163684,0.143471113265463,0.106207589926143,0.377555183759946,-0.396349532752325,-0.562472801409746,0.0752601429193195,0.228072066004629,0.708864769476415,0.403017887824507,-0.142714618620047,-0.540536050606181
moderate,0.110594733542646,-0.190231990524976,0.0106979884647186,-0.129351477942046,-0.0737156351338469,0.0943911564504469,0.159378095534942,0.0692903595081085,0.281940278322263,0.126990248764328,0.269688694184761,-0.0855842031514751,-0.179511402954148,0.0011823968794976,-0.0057121306105101,-0.209374129593776,-0.0678195798888465,-0.0456006752764337,0.0676836140812548,0.0528217302277242,-0.153062604269033,-0.0892820761017335,-0.0182288297148212,-0.0592079271287316,0.0329432319009204,-0.201631008625732,0.0041340412808918,0.0954321379487637,0.0804879317783147,0.155384868863256,-0.0949548336387015,-0.180798192101422
moderate,0.0262075368335808,-0.188631451011812,-0.0189187959002469,-0.215621288751914,-0.119670258354995,-0.0004533564897439,-0.0095181093129502,0.0929353249653932,-0.10465796653599,-0.0238618123885646,0.148509005472516,-0.188355850128873,-0.419428569516247,0.0376781508795214,-0.458896868022057,-0.0914880290781237,-0.0228527425628076,0.0317705995850477,0.0549578422691253,-0.180420597696187,-0.437282413938326,-0.164149771496287,-0.0564507844568516,-0.0090610739960701,-0.291487215657283,-0.227193452174781,-0.0146721124257364,-0.0105379553701145,0.0174764342080606,-0.098832194584093,0.0925315476848536,-0.360787772270905
moderate,-0.0950218738644969,-0.0514288702558472,0.0246803103580501,-0.17172230713298,-0.132191940141283,-0.0656494095091766,-0.0438421006917612,-0.121051745353837,-0.108852786149164,-0.140992175831595,-0.07255704830938,-0.177640945278524,-0.392577567184218,-0.0271234514208402,-0.415517733916038,-0.155404840846051,-0.100312688602004,-0.0999550927414251,-0.0115164176691101,-0.104030262119211,-0.286064557965392,-0.125309090375064,-0.100852009839116,-0.102384335144641,-0.210297954103451,-0.149364136798686,-0.0242715150512714,-0.0859221576970045,0.0100139529466887,-0.083534464435855,-0.0870892162072064,-0.239019896804498
moderate,0.0838860227455332,0.294350807968776,0.256465739733892,0.0050667848692964,0.367519877412017,0.0985763769482007,0.140140483955085,-0.0849994929587723,0.0665144688867894,0.0266010781551671,0.225002422731303,0.177393826177499,0.0425916171065233,0.0794014447921376,0.179112433573035,0.0720005563716105,-0.317660523042147,-0.0430380492135078,0.170944869283146,0.0934027009906293,0.308402392452559,0.158247090994643,-0.0048979789466913,-0.138872741354172,-0.189281254737142,-0.178366868547076,0.162130276023423,0.161267650843343,0.26937759758944,0.304367143694575,-0.265435026301887,0.0136567230379433
moderate,0.0350000506853536,0.168356103548528,-0.0340636457579977,-0.0788374565152019,0.247013386886979,0.160390617851108,0.138753677645334,0.0717506071028945,-0.0154167334678691,0.248513309281915,0.0135756674749431,0.24535132600997,-0.339418361773534,-0.0399841105783081,0.111979893679067,0.111999256194653,-0.40833245438577,0.143345435097002,0.193635542640038,0.269868605667659,0.20644060076092,-0.0008004748141632,0.0134474766980299,0.0787146836707984,-0.270827707717117,-0.352388654119588,0.150884841432201,0.205223293923504,0.280516578514105,0.215817908653403,0.148797614706553,-0.126311605511171
moderate,0.501179621222179,0.0700056414190184,0.448260325512866,-0.316632749997935,0.552211779030287,0.427512949597008,0.715743884515078,0.354094808622814,-0.262800652824751,0.317208041626954,0.715424361424429,-0.0082945610134324,-0.427908707853459,-0.0199264506549808,0.132996820422055,0.23435732598897,-0.627851248027052,0.459554647466213,0.531826403350964,0.352990492365147,0.129739652994248,0.0105125659882711,0.364382264643555,0.43842513226862,-0.292717032297196,-0.595926141297285,0.30970591206248,0.274787162587189,0.659451254229083,0.636536807589281,0.002147191405356,-0.373129583936606
moderate,0.490333621968294,-0.0188673374569023,0.373291394337976,-0.420133410184231,0.501712191108352,0.417067063262209,0.676212454045501,0.328161196016433,-0.196842313650441,0.351403057418809,0.652288870070411,-0.005668168287809,-0.444215584515772,-0.0306481516077156,0.0577898287371834,0.217291881215836,-0.653972169899678,0.415219908550309,0.553101758973965,0.219191868232032,0.0291162536804004,-0.0641782930043213,0.313988208374307,0.379354171862957,-0.408526692904393,-0.609053779170785,0.341349676287575,0.212110453057037,0.64191220646582,0.643482567109127,-0.0901108419303855,-0.460073739119767
moderate,0.330979138115396,0.118371490224967,0.333672062454876,-0.182864573834256,0.32916587516678,0.494704503431016,0.512151497695676,0.205218597193609,-0.0578891598946542,0.229128467726007,0.358029411197439,0.240787198087457,-0.502712661406968,-0.108006907960063,0.0436641198586855,0.123980490208965,-0.391377116041892,0.28147917574507,0.284701881712652,0.245212250234738,0.201473920554169,0.0714770968497499,0.0963270567119357,0.457754252615113,-0.389544311598988,-0.496835178515486,-0.0131572009591491,0.329621120253671,0.671843695353125,0.485949638901021,0.0297628141159027,-0.46614466842947
moderate,0.0703164406025871,0.0724467864695241,-0.108190562621053,-0.30476630354627,0.0455238671039477,-0.0734125381864106,-0.188870553209881,-0.13006878038203,-0.0111367237798532,0.0004100911335161,-0.0307402110342642,-0.0202994221077523,-0.347226949722657,-0.134668824168634,-0.122669228320836,-0.146654639179823,-0.282323470076663,-0.124931063401286,0.0073717447740423,-0.0231197597568915,-0.0682865687892312,-0.0527391168468355,-0.0890704006081729,-0.173880748336138,-0.184331928696113,-0.290806361471421,-0.0649908955948538,-0.104283222128291,0.0287542996489989,0.0378510962042332,-0.239456950437497,-0.310298451470497
moderate,-0.0150567304228133,-0.0758122109469741,-0.297427433811213,-0.0142940032994944,-0.0581747032560804,-0.312241866384007,-0.134787202759916,-0.0057665772657001,-0.0462104022535871,-0.192857824080365,-0.0506443518958678,0.0183339818874646,0.22561475436607,0.0289376220164037,-0.120258844403016,-0.171479627409672,0.293884520166692,-0.18128716009985,0.0041846682319691,-0.405300692978455,0.0986808342572003,0.0066726607581054,-0.0955515700859171,-0.162055476633663,0.18745368590538,0.134648386358284,0.0725337740837392,-0.185853274481265,-0.210934180002193,-0.151698992513831,0.111879973050204,0.128408288630603
moderate,0.23657493020799,-0.14961919770456,0.3352203200892,-0.169643781652552,0.183433835698988,0.370541778524474,0.388587414020877,0.178793670589561,-0.0152578357154746,0.209495245507741,0.402194864025316,0.0811013845536839,-0.416450391461349,0.014807002551445,-0.0369573752369093,0.0007518722028761,-0.425413710028095,0.400798736409,0.426982637238601,0.11328906743142,-0.0456464289860282,-0.121738524850242,0.0572622121594805,0.298511307304825,-0.219588696278985,-0.438930217555869,-0.140924134809188,0.24428938041495,0.546814437318892,0.409358651409287,-0.0465979139365635,-0.350238668605095
moderate,0.201108897375262,0.265336988404637,-0.20868383460927,0.0513091152391043,-0.0667159190182367,0.214000007140365,0.07960878321594,0.0083448933744711,0.0387264969999801,-0.133928605035531,-0.190208135721067,-0.071471345067975,-0.138745552855179,-0.0802633611430637,0.196906401316237,0.0807421779308959,0.144955592301304,0.010565047272953,-0.178612882905166,0.126368307387021,0.189503398156478,-0.0175563586532324,-0.047432458194369,-0.10291163551443,0.176665021633142,0.0900955923291957,0.0808438439615785,0.0885553520705236,-0.0882782719105176,-0.0443595601721972,-0.215265325457009,-0.0118276774490008
moderate,0.321038255503376,0.200631759891985,0.391100575053846,-0.383478450790134,0.414778334310264,0.577703763727479,0.587363048948268,0.189797813746461,-0.0486046648206375,0.386744820894013,0.501786429364836,0.171429408618598,-0.435903421513961,-0.149355553233005,0.0514821105078653,0.168563975607339,-0.480010181427376,0.481767820498128,0.27517702598072,0.482453732582245,0.251282923340687,0.0784610016322005,0.190023740385652,0.410787464380173,-0.236914571564272,-0.44636056289824,0.0376933800609359,0.386533791312939,0.708045685438657,0.423106219015694,-0.175546460186627,-0.433901427427355
moderate,-0.251525716696084,-0.147965289468217,-0.0406453731895655,0.0035840809838535,-0.29828409658776,-0.194903808407831,-0.295529130494171,0.0160448863103832,-0.238440346541493,-0.192508019896892,-0.137313122150295,-0.32938969745271,-0.0837736541821939,-0.0249829517136215,-0.257695793463748,-0.159661206703669,-0.01387140958155,-0.0975484248339302,-0.305122100337713,-0.475285283954531,-0.254125546620567,-0.258793294790385,0.0136431991721258,-0.201667332632217,-0.0300179157248092,-0.0078344388769278,-0.163906462177889,-0.200942769563384,-0.212011343329367,-0.391944704583001,0.171213142671951,-0.0967684680500902
moderate,0.036511648893554,0.129165472715537,0.0149043223120424,0.29482854867505,0.0885622915517891,-0.326271433267891,-0.0492820305178313,0.160544678269788,0.237778634807798,-0.116844149995994,-0.0708189435446576,-0.0293683702037313,0.426558680987443,0.20633665147176,0.171710949358159,0.116552531559585,0.256188816874251,-0.154976463225541,0.0212823800547752,-0.261377841735959,0.133960279418776,-0.0191517134634407,0.0405934053548937,-0.0370367505909394,0.11391351640169,0.414019586570493,0.0907178058305793,-0.123795354850272,-0.218189320496601,-0.0137174700010726,0.213073572355989,0.428311292079624
moderate,0.294210709807007,-0.0281431372031002,0.397786301933684,-0.317920307171058,0.133287236761322,0.3657418347369,0.434342874812155,0.152404467024852,0.0051315332711005,0.320309511874236,0.378766072985287,0.22986826801816,-0.162019714880974,-0.0586218768492038,-0.0318401143467991,0.0653058460779817,-0.298333817298408,0.326271397033113,0.423961977289949,0.302987153167682,0.0958418705202466,0.0664598790462386,0.0723492967965264,0.356976210954685,-0.248408674766512,-0.290879628927129,0.0223099969830538,0.264211048645477,0.570913023184426,0.401315274042423,-0.122033165586615,-0.203557642258697
moderate,0.100260361950621,-0.112215409538273,0.042810575258788,-0.325764003815432,0.0590820284279987,-0.0175404534017984,0.184809589078713,-0.148411098635991,0.0236898409384541,0.129952534925163,0.152114838396346,0.0613013845306914,-0.346864693568319,-0.0882695225257299,-0.124813522472316,0.070688962802342,-0.216641801389015,-0.0126963640550232,0.0568280860302176,0.248982171895317,-0.105515552031129,0.0228620500249068,-0.147339196406755,0.0910589292938132,-0.381096930428492,-0.067864678712781,-0.146960791657587,-0.0791819543197318,0.18388926600056,0.124955205790424,-0.137336097625751,-0.359929302130687
moderate,0.296494585282759,-0.273997581964359,0.123591988812816,-0.0348832715429119,0.106853130143578,-0.176741030818138,0.399866540134073,0.281925744012212,-0.201243177001346,-0.106720159041733,0.542473695252394,-0.138609592086751,-0.129510103786026,0.0581560188634516,0.0878959942024391,0.0899735243805963,-0.0431061742604782,-0.121600413553991,0.279362696358964,-0.0785935643103114,-0.193683925642878,-0.231493049256261,0.423565061907994,0.0691168815197588,-0.382714957593063,-0.448532816114404,0.144112678950044,-0.274316514583,0.065517480737562,-0.0242139688488434,-0.0282429855051589,-0.29302735295783
moderate,0.0626363786981977,-0.401751503938004,0.0811563739847003,-0.0285672804032254,-0.176564995679898,-0.158363651707022,-0.0418498165126246,0.159710963693648,-0.598473821735437,0.175463900906025,0.414596172891327,-0.21302301110097,-0.0947157361571844,0.184488344276547,-0.278947837390177,-0.0281475108949389,-0.0979746957563102,0.0235938414935796,0.197430675771268,-0.405196596189369,-0.060075875022131,-0.202816305137659,0.171090722609304,-0.0234446962720773,-0.104467984065667,-0.19656832362429,0.0417014039099187,-0.111904689561836,-0.112611147918636,0.0126050956050201,-0.0198141317551954,-0.0906720636607426
moderate,0.0362125487414861,-0.0672989261331353,-0.0004133236320491,-0.231432667254009,0.198017288910986,0.0774725620187791,0.210736220528056,0.345591793889074,-0.339093901872528,-0.0733060297562101,0.0075456658316606,-0.151435133066293,-0.193300919948309,-0.24431120925733,-0.0738152036176362,0.0273054216645405,-0.0912279467893942,0.137744026753357,0.121894523915924,0.236156582598389,-0.0319691104669659,-0.0702556409119425,0.414930716699821,0.178934521727469,-0.294450445810453,-0.131747062353292,0.24977445887769,0.0620380805096965,0.223458618206917,0.159965686086537,-0.243381483205335,-0.0433243408200449
moderate,-0.0023699434242451,-0.219873108171429,0.105354165013974,0.0216343233304004,-0.0308319296228011,0.0658780661382724,0.0847365741989368,0.0988467326669835,-0.378981244151292,0.385374656148145,0.187552368823121,-0.0463802581239229,-0.244008910686585,-0.0219162373673949,-0.0768555088179948,0.0744772896991746,-0.110364254429519,0.0963377436935307,0.084419274649865,-0.0295401282778756,0.0697902511949276,-0.0932564176897828,0.21586599336852,0.0692154757702688,-0.24079782131745,-0.110214383864181,-0.0129592903548984,0.0206973069468823,0.233417981847866,0.0686138427200398,0.209078516702534,-0.0006493361567287
moderate,0.430201646773059,0.251010378795392,0.0849469446511385,-0.187406618142048,0.595887547071168,0.212667495606967,0.516856990096418,0.259274805937489,0.278410769968452,0.221088136386679,0.258019574725709,0.229390224993765,-0.455503947641722,-0.0824953248144508,0.138586271314041,0.271041512900805,-0.410176282028874,0.280064864307139,0.471445364510159,0.513750315870417,0.345201077373525,0.128131790759633,0.222724037319204,0.287960457546174,-0.198045687769283,-0.208383409529645,0.198195537246577,0.350254861053838,0.544973038453463,0.65966571297646,0.0155817264116931,-0.469721180182698
moderate,0.196972464178165,-0.345959424888412,0.124333638485702,-0.117528813054105,-0.0091716995411782,0.0665726808798809,0.154702920365112,0.215934796212311,-0.627491018592598,0.024980283944167,0.156232153737149,-0.2977788311002,-0.171277601964737,0.0155406311343307,-0.17078884180446,-0.123861900126048,0.0660069964083078,-0.134567536960499,0.159505655173107,-0.253935228569421,0.0055473118011449,-0.359706068256392,0.303444127501379,0.0213314920761013,0.0014858866225661,-0.426715021259762,-0.0593083436328354,-0.0643165538531202,0.0375607322759796,-0.136083463148521,0.0174698249140631,-0.057774438639231
moderate,0.108209658343585,-0.305766542912094,0.172554985823564,-0.116380097432526,0.016039943829249,-0.0389897566457205,0.126811265338483,0.0934510582061195,-0.393587571312506,0.213660962006443,0.474175675736487,9.56158985879026e-05,-0.256061424196725,-0.01085723197383,-0.0864510411140623,0.0739651576961679,-0.174168703858581,0.0490411479245029,0.258179437176019,-0.122019963585058,-0.136756142121059,-0.212258316611683,0.172715728160707,-0.0033200440700495,-0.0190072530527739,-0.555166608315717,-0.0321521719213185,0.0614552440391817,0.26042276041186,0.0325650603352005,-0.139677521910419,-0.198308989059034
moderate,0.504691656411006,0.0331972875202834,0.437942055762709,-0.279666865262878,0.530913755819955,0.540334322247592,0.60732056843335,0.321961359159035,-0.106070124128215,0.443132087987706,0.494915555412182,0.193225021918502,-0.105743403167491,0.354762635037916,0.193241638174555,0.357596768271845,-0.142546796712407,0.40140987253354,0.587115387579201,0.0993265235817876,0.127007774976575,0.247843314460791,0.505555939008286,0.53524865433173,-0.535133742923999,-0.301099429585296,0.0926408136655365,0.404898076192266,0.683380114185162,0.565864239141243,0.219592367921679,-0.159328124626826
moderate,0.372144587352528,-0.191767108077518,0.232036825837007,-0.297301979170997,0.209190621523174,0.277449259414454,0.406790752614778,0.109739055842917,-0.142961965277086,0.326951923621264,0.358676972734986,0.074146338474166,-0.351762737176476,-0.051623854844568,0.0648466484904795,0.0727962591780785,-0.625052417226826,0.203583549945348,0.340352626325547,0.140191339031119,-0.0906618252666396,-0.139562927706308,0.179320313825782,0.258194076518905,-0.46439813836152,-0.455254661662663,-0.156557377742842,0.183449757685734,0.579471029978251,0.381297174814176,-0.205574578266869,-0.365984645083983
moderate,-0.0877986265851199,0.193723255491593,-0.233988592253115,0.410041143487007,-0.142185135262261,-0.343149522218569,-0.376093104701862,-0.0975677997679342,0.282554695927986,-0.0768371640671554,-0.245276803681009,-0.0919076288787501,0.365398779234913,0.19904334866673,0.0379707519335782,0.100726876838827,0.448998238170516,-0.260023723137486,-0.280074347072104,-0.241810444148165,-0.120068611864292,0.124429620131723,-0.177448204401095,-0.358996676735525,0.366362168977377,0.594923478426769,-0.013973301335867,-0.210482978920167,-0.503104441373353,-0.312280154449803,0.0194000593429844,0.382517158456815
moderate,0.455243318974629,0.0577850774335837,0.3555738770748,-0.193382113355871,0.252840547548853,0.364885294609691,0.284865752377291,0.160121283981462,0.0945504662931139,0.267937483210187,0.231999827479853,0.222063642092467,-0.146825165094353,0.0067307027894334,0.136724540972977,0.197767883648211,-0.320249021746483,0.168053470785787,0.405880087358318,0.332614248302191,0.137655861631442,0.301034658349348,-0.0577287350677883,0.369485475749443,-0.095300260787971,-0.0953962074583747,0.128734597479401,0.306258220420499,0.550946824208633,0.258683576071958,0.101714880094197,-0.14732116436761
severe,0.112219928968632,-0.217914712129726,0.10780221745093,-0.379507226306747,0.0329054610632906,0.187650331033359,0.169620365347082,-0.0165394255834165,-0.23748924943826,-0.0745006590103677,-0.0241985842995342,-0.239072268370345,-0.3196703739269,-0.198338236888545,-0.101374481112479,-0.0905396853218669,-0.341279166836813,-0.0044182336168325,0.0640682386157059,0.0124695379682263,-0.0582305469266083,-0.0380273434690879,-0.0069943466671258,0.0534784166628011,-0.30617204267349,-0.455216408015275,0.0565068387089376,0.0329319322880815,0.18271476245128,0.159058582943975,-0.171896822351443,-0.328622827627647
severe,0.280367424926306,0.159543202177034,0.411161322553614,-0.230232917327609,0.180612949074623,0.334217300209959,0.381072236262689,0.200965129845671,-0.116622552327432,0.243766136552931,0.191141240596572,0.110045898674192,-0.339946509024719,-0.0798857175092684,0.0322634520186136,0.205454909139107,-0.38574436304335,0.15712765727059,0.309017322746665,0.432859840015781,0.0555806119609707,0.166682071591988,0.0324600014105668,0.319815994635784,-0.121801400852037,-0.323928518681437,0.0634137141329019,0.323833882331243,0.510054442555323,0.281829530828774,-0.103771085350694,-0.399151173296443
severe,-0.134522950982417,-0.357814005143406,0.0249382847030988,-0.334463761805063,-0.175068599847191,0.0182734918113546,-0.10986174322395,-0.0662150115104407,-0.315162198629467,0.244625362250276,0.254934102157591,-0.113685549311389,-0.482274180390735,-0.0471989588633336,-0.225594236998924,-0.255160273196067,-0.406233517379259,0.174745466122093,-0.0641218987764279,-0.138697781776554,-0.22975240290287,-0.231195347583479,-0.0050691928107365,-0.0584327742088284,-0.0631656678404806,-0.432282104886972,-0.11075844508593,0.0603324847309323,0.174423492024888,-0.0873971554597702,-0.134866283072714,-0.344459047200222
