group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.311024243727466,0.041850699417409,0.0352925601642997,-0.340327944136738,0.0742589569426923,-0.218297294666202,-0.0244952890109168,-0.0535990079413907,0.0911140292048184,-0.145824103995867,-0.186389259120324,-0.128881421262926,-0.158076214278918,0.102844147322267,-0.0312923486406577,-0.114529753693379,-0.0968688327924406,-0.0856549637858491,0.200556145470212,-0.149280468244785,0.0384643649757224,0.0091080797198517,-0.23248955681501,-0.125618952748654,-0.193099807499356,-0.0160101185511765,0.179499251803742,-0.004893162768966,0.0374484302980595,0.160662878933678,-0.128527309053201,-0.278104556068256,0.0074848443379796,-0.0661668033033701,0.0906626870154086,0.237202606478285
moderate,0.162013173524328,0.188042550317169,0.613140447240922,0.120690568380591,0.139995227990564,0.368547497593455,0.369497902208744,0.340352960993485,-0.0423330828873831,0.532228741489609,0.0746906928255537,-0.0096378950870253,0.263584744566659,0.205044355388638,0.0964600834647172,-0.161599693069568,0.360619995334144,0.290463034558191,-0.0840727959122126,0.0244406305822363,0.329426296706517,0.331750289930397,0.311544963847406,0.358517250765989,0.240078355563612,0.0935061229350514,0.0358616781099389,0.10482739489837,-0.0142405090025736,0.173963071767964,0.206584245476627,0.150631035040303,0.253866311386783,0.167747577258989,0.109127738836679,0.176058914547313
moderate,0.0985685507147689,0.457391334011268,0.39923125976712,0.112672689866254,0.540482394426147,0.168086812438347,0.145809993773816,0.0971241281130447,-0.0115209038300311,0.119740355399121,0.234392651971848,0.113641803875473,0.282465054339623,0.623487369409933,0.311252906962737,0.322737878823511,0.563575660339794,0.35109591244026,0.437004416295501,0.133884657845321,0.469591148753286,0.0102909966360979,0.136729651957075,0.491204997348624,0.375361144475669,0.119182729532024,0.333223298553944,0.129747923992978,0.53569099885596,0.490273658693786,0.167022603759369,-0.0462788418040233,0.137052132512709,0.3394543209037,0.296483997597508,0.595501142850461
moderate,-0.320318532204775,-0.081541450124692,-0.204763281013666,-0.177801978342611,0.0236599881543706,-0.532472139765896,-0.361613710560424,-0.43626214943595,-0.133719628957363,-0.305569265286307,-0.356912577295472,-0.0696000403296419,-0.300014317980083,0.414827268714645,0.0121839027472341,-0.0990959631918053,-0.18269108988399,-0.125056740975742,0.314122507158753,-0.388105053007569,-0.188465047272293,-0.207127408016062,-0.346061740146309,-0.252308013141495,-0.323547604455201,-0.217361619540084,-0.0114288041680737,-0.220594851812946,-0.184253102189274,0.337389713478573,-0.306048243066639,-0.598107882013791,-0.300190371486015,-0.509224531070661,-0.118112713656917,0.34652818994199
moderate,-0.122507450343365,-0.297992967914956,0.0958671725183876,0.0568198646372748,-0.243547327878915,0.0623264156063224,0.0364120806493598,-0.0491148988814968,-0.181141683612401,-0.0029641228471997,0.368085289975906,-0.334252991072932,0.16252694926468,-0.128323092419416,-0.390694385441995,0.0275723641051598,-0.242291052823478,-0.0309656326599836,-0.272519672659135,-0.0546109265371776,0.0113205209265208,-0.136432135878779,-0.258289044439771,-0.187427717251439,-0.124598569493726,-0.0806795272340125,-0.488002925078065,0.210044976074757,-0.0774185844320857,0.293168274164214,-0.0044136444158212,0.0414256059110603,-0.0767405153966258,0.120297891215138,-0.119121425688758,-0.175143253851188
moderate,0.150270007866843,0.0330983410348954,0.078669074978443,0.317393052887943,0.0517721928274053,-0.0151734523220599,-0.0225022247843654,0.0556036800756688,0.0860842594967584,0.103863271390055,0.0884642130363389,-0.15408598619515,-0.0141558958614423,0.258487535014618,-0.0621519160476851,0.0225323746554943,0.250916576234178,0.203878815574497,0.192814916744247,0.0825478725905662,0.155028507456701,-0.0626543744674413,0.220945250853133,0.336901558813715,0.235988139382095,0.0335304520387957,-0.0917086614941776,0.125150671403714,0.124876345195993,0.425453777201406,0.149889890989729,0.214604947501017,0.19225094900716,0.144678961712208,0.0359802588294755,0.205223825172283
moderate,0.0534185330547829,0.240972874625099,0.250073760646394,0.269565599634676,0.32293272942467,0.133412938667844,0.342680905390144,0.389978310732683,0.0857118903640512,0.260416411641187,0.103065774903287,0.0949030555271535,0.137308725946121,0.106501329116653,0.583395242227461,0.175321897412143,0.0490713820103535,0.124843159360112,0.151096098203189,0.20340428060824,0.10507161451847,0.124489980684874,0.228586239446558,0.0763369715827591,0.166475409322078,0.100402771385536,0.0814499342113002,0.486840269987041,0.0612318136396214,0.0699715635360394,0.210265082939216,0.258032592098725,0.292728782007834,0.113078720381245,0.376788713946119,0.109298417590448
moderate,0.0058341487603508,0.246720756385619,0.0481663793916825,0.314050091917596,0.322618877544422,-0.0080410369665128,0.265760026853612,0.278636586292405,0.120470085893346,0.0639450846892738,0.207312498708638,0.321715079152881,0.215472011177392,0.117218458790045,0.476784962279906,0.166366487873068,0.0519295337079359,0.0405858375324595,0.317702627940792,0.229432713817045,0.0406400608400681,0.060403656633796,0.0378652711449731,0.0873185060494469,0.186048860557961,0.178970934551217,0.139254803408494,0.329855792339329,0.0175967042302301,0.0829855041714336,0.193068582588621,0.202678423306464,0.255131765860616,-0.0086251416549291,0.341724970648172,0.230455342286421
moderate,0.339004960342409,0.20687079136645,-0.280701601046891,0.200290422146986,-0.139807855185637,0.102403583575309,0.140893559365128,0.183542071370682,0.27661340719669,-0.0867850184184718,0.343605632177897,0.367547570177225,-0.0490340412113498,-0.248086055365774,0.112476943106767,0.168246448128496,-0.013869861792607,0.103064580211748,-0.280958676455076,0.588079281168039,-0.0051087619501435,0.256726549186247,0.203093689882553,-0.0561966513457149,0.0784856515366807,0.287952401470084,0.139833010039748,0.21860728326647,-0.11585977094443,-0.355642480451566,0.109049583440093,0.411925870345056,0.0733413038307387,0.216198775472527,0.134188777484779,-0.29101128023063
moderate,-0.128489079447004,-0.0388906883800187,0.331441047275586,0.0809655266178442,0.0339464326483368,0.0945728200068494,-0.0165810900773396,0.128714227385673,-0.152373234431471,0.289033354910513,-0.362548651070287,-0.161113139466465,-0.0781617673713356,-0.214949479436979,0.0872707948302774,-0.216766159515091,-0.189082933761419,-0.177386572965492,-0.310308966385832,-0.0964388438857061,-0.0739080695385828,-0.0848070396735894,0.239366798454949,-0.181165087526127,-0.0310655434801016,0.0290380366056767,-0.0899899357672894,0.0472848755994954,-0.250304436083401,-0.107560040223624,0.094051497874542,-0.0578871111759652,0.164615281431439,0.0521028777538075,0.0006380279319086,-0.227471160842218
moderate,-0.0106505986367536,-0.2381788636307,-0.298709284300463,0.238730775487319,-0.297037864391139,-0.151396764758791,0.047818496584531,-0.28284489010441,0.0734714410967638,-0.343516910152142,0.460812399436223,0.394603801449169,-0.134599600484783,0.299344269524939,-0.45259919600902,-0.0287944900284409,0.315202812554856,0.0464003110877431,0.1134744379853,-0.447711600307476,-0.149267218576918,-0.0440245313168746,-0.344786537617587,0.143659146547954,0.0480851768559984,-0.336912001051714,-0.157168507778149,-0.263877294251906,-0.0982275341084538,0.363574579651793,-0.374761397424397,0.0295135226804528,-0.304790148316702,-0.0021794885248508,-0.289376539612683,0.283918810984604
moderate,0.0819678847226478,0.234377967257241,0.082093271194638,0.096230550889916,0.0565751096714536,0.11403291475219,0.234415226606722,0.209782717316212,0.0066984198213685,0.110585723658372,0.606854773886822,0.159691670769792,0.341599373940288,0.220436291776661,0.174479356792533,0.14642781468334,0.190730885390725,0.146479090837707,0.0296552793154846,0.131444947183536,0.0348187183651474,0.135653083510432,0.0677067401703551,0.434569885954537,0.131560773678813,0.178880079942609,0.182383144409784,0.238192963156591,0.266758689471911,0.169899699438308,0.0381274954996308,0.22179147772348,0.169963764474467,0.265688078957151,0.176678298869952,0.325588112263592
moderate,0.117230819233511,0.175885456170639,0.338750471094469,0.0900880580387173,0.112846088008638,0.51637157904176,0.13734539989461,0.324702617500899,0.0744270542955884,0.492335364640668,0.012143182325219,0.157717337059995,0.293853166205206,0.110023301015242,0.0470290716563595,-0.0655999285072246,0.0700648392187243,0.156873397627671,0.0471088870272193,0.19121296828576,0.14815967427815,0.228101420119855,0.415962143483406,0.444031945702619,0.355529965080915,0.112413981620041,0.004473007830971,0.140426333959336,0.0578451548459688,0.0623195135456334,0.22283209000824,0.27354430014676,0.201839254013881,0.32179245370153,0.205125357082151,0.0628108249681677
moderate,-0.220597616732087,-0.0687091455556164,0.242531202217852,-0.0851558024603503,0.152774167476603,-0.134719134404525,-0.116384671599588,-0.11482188920215,-0.222363162859576,0.17713749474144,-0.25425648503957,0.0355537650643146,0.265164646401579,0.112246559154781,-0.044762958554151,-0.0881517559666501,0.0088486086957905,0.0144174192276815,0.24029622026361,-0.170384362468374,0.080513503889475,-0.350624724935558,-0.131624432124122,0.272054112196699,0.179012790034655,-0.134131712955789,-0.157021251758826,-0.0237413864892,0.176533563278903,0.461174890776252,-0.0315719036525875,-0.247378030152921,-0.0802578766706458,-0.20916235589578,0.114187890925257,0.0273277819098818
moderate,-0.122893930889567,0.0463226516122184,0.240691411522164,-0.019005503474995,0.172725099965845,-0.266378356184765,0.102446867471042,-0.058881146327417,-0.240609906460313,0.221545230738476,-0.0168686668490703,-0.0732433945010306,0.351192854594585,0.12911476417225,0.123821092418122,0.0583504706049604,-0.0443558644058659,-0.0021588554019092,0.334402136657024,-0.0315064704567703,0.190142864815163,-0.301916105514153,0.0289643343222956,0.388565301953321,0.192090349495502,-0.029988498485712,-0.216869146345464,0.0274169897488968,0.316871711695136,0.523836350191533,0.0836868681478071,-0.129347158402862,0.048211419514127,-0.152377824960145,0.106324200508636,0.0974335289090435
moderate,0.30176424150213,0.041178866283108,0.230188041036368,0.305993456896775,-0.158877173363237,0.460228718144701,0.522409262439479,0.550492126518857,0.110300615434508,0.301097632132102,-0.0461689490303968,0.304119621556724,0.296723539918178,-0.180373341612787,0.0514246228599734,-0.414409746827177,0.229212103747428,0.143770102177479,-0.543599936979695,0.275735218064788,0.125766585467059,0.331697954152905,0.474219698816777,0.163507425301172,0.250190860142917,0.410310386381226,0.0774371253857142,0.200846641850373,-0.483506099876374,-0.317857746394501,0.389325878011527,0.623679151549732,0.327225880320612,0.498172465106495,0.0940519471598667,-0.231921619757002
moderate,-0.227267069055511,0.0915234890884575,-0.104461477746518,-0.0893730122990188,0.262194092721988,-0.153180733344884,-0.114061598961203,-0.270823398076357,-0.0493447212331173,-0.344493669830968,-0.0115190820910314,-0.0636386824370051,-0.195854423697412,0.296951435967891,0.138523696300697,0.112776726110109,-0.16289218923201,-0.0880741260465542,0.585996220099782,-0.191822781090684,0.026273089290971,-0.233817358981922,-0.285880086653139,0.0398667021926796,-0.0490542689015102,0.0741427974485382,0.0742196937088128,-0.0637822266146555,0.0352687001691031,0.0338445814309062,-0.128466572793143,-0.292772613497657,-0.0539976687657502,-0.182686213064715,-0.0589762233402948,0.27612940888197
moderate,0.0657996905435087,0.0442760276282953,0.514511546360057,0.169918890595149,-0.153280924402102,0.453130577978669,0.266691591731469,0.501167424981826,0.0838374300451648,0.450111613285593,-0.183148876373475,0.0723251393359941,0.266202795519274,-0.165678819010455,0.0321267646752674,-0.321403433749076,0.266363854234743,0.185595220604994,-0.325298665342975,0.155996627001581,0.186065745425349,0.0980113907923056,0.652214148449375,0.449826232920654,0.286451867038143,0.13480377189037,0.0240941346238093,0.151647643864901,-0.149788324598453,-0.125161375571779,0.280973100635136,0.214237714493446,0.285302494141525,0.38718518745426,0.0722780595474429,-0.19729737041188
moderate,0.240653157209812,0.0575533962080319,-0.115859348096364,0.18383724059217,-0.258303288922951,0.0752127699658314,0.109979193724556,0.35448646639242,0.125108723481639,0.0493057887599545,0.298995986026349,0.352102712915843,-0.115652788676257,-0.344532186598614,0.030208760696959,0.156317893881203,-0.332773985590511,0.0291208361001132,-0.312229678757538,0.154648909917178,-0.195140069164659,0.185335523249652,0.2531300108354,-0.0691728215776701,0.0314290849277237,0.168324495800841,0.161171681481181,0.210102183649532,-0.369117864703297,-0.573127205064886,0.175013697403557,0.40846634005041,0.0034525539570537,-0.0414984509900362,0.0731775340029803,-0.408591013043322
moderate,0.0043772287690919,0.111852865500426,0.0524277729175511,-0.0830954604610961,0.421179333642552,-0.034290678971395,-0.23440675535282,-0.229312880780157,0.0277610796715973,0.118747087658217,0.0286921062016198,-0.157684937071318,-0.0818105719925365,0.539693071779678,-0.0074713229175071,0.202128394895289,0.240893623777939,0.147470083690905,0.49625907632021,-0.14896795830036,0.177189597878551,-0.0559132164351718,-0.197560849813879,0.196574690542231,0.0711506443922143,0.0457230796386511,-0.0040215234036786,-0.124542526663362,-0.0159411074359917,0.286293053640997,-0.105423185452703,-0.345260849816744,-0.0809471149528065,-0.0670045930631826,0.0344755929650988,0.406122781635481
moderate,0.23404152217734,0.0718668689728112,0.162211553507357,0.135633789120326,-0.003481727915034,0.220628247328205,0.260350755054221,0.201483916824041,0.122366344755341,0.184209972940912,0.0043952540319743,0.0545033597013315,0.163763530483431,0.052101527954867,0.0707122781113296,-0.135682014240765,0.28291346935308,0.172418974455864,-0.10560405680675,0.113204724721741,0.193897693717689,0.255023886813952,0.340404936224798,0.207450625604025,0.160125555921618,0.165278029455605,0.0635734873581932,0.175208032294848,-0.192042794332483,-0.0648800147422711,0.13053117185096,0.326071071125376,0.141396780087136,0.157498186495414,0.0647709657649509,-0.0102180290510853
moderate,0.456623655572119,0.0943246343241531,0.0061628835837604,0.346941130457759,-0.273174968742054,0.345483482355416,0.149078072145328,0.293238496025477,0.159236556701866,-0.0248039379963509,0.138801125279139,0.326584683784005,0.118260153101354,-0.209359268860985,0.0614830602390545,0.167284524137224,0.0802561191920095,0.13720745712891,-0.0491389553277538,0.10648464688743,-0.0328159154207134,0.287986154980479,0.128329729017893,0.234362454241939,0.0329771088509593,0.067304316818342,0.0552385490482821,0.162930004073456,-0.125884692069609,-0.129904611664914,0.152443505442236,0.418691235432579,0.255421242263121,0.0768156131055072,-0.0204066343703533,-0.198879746913054
moderate,0.317488044225956,0.22474368525449,-0.210013820919397,0.173313639128583,-0.185262935610131,0.577299601540442,-0.0438453740396317,0.481990808717522,0.335008124548669,0.0123477968999343,0.0159630734466338,0.110251929399627,-0.47960744498953,-0.176629752169408,0.0347941080044712,-0.0485925216846429,0.0012450202860251,-0.0595138415443053,-0.18097086909168,0.269071525305968,-0.150115803526322,0.234484780760883,-0.182971757004166,-0.15289269778673,-0.237992518447876,0.369612307940847,0.557647467098265,0.20591404791563,0.0476609607371296,-0.516547119897219,0.194128710187869,0.11076025783806,0.125150044982706,0.346562940066335,0.0591634664940645,-0.163513513965162
moderate,-0.321064005844561,-0.0084993347114927,0.195897890399235,-0.231728009427184,0.0830228043369465,-0.25358424277579,-0.202346455158328,-0.233825571631355,-0.0728668354026498,0.0412723452670496,-0.667254537591596,-0.591245167067078,-0.341436105412856,0.0621584153053789,0.0947821584252279,-0.37845202014663,-0.305483065336676,-0.241775621140041,0.231941630419451,-0.264555290204201,0.136869202010534,-0.48019290392475,0.0981591950997069,-0.173107428150637,-0.0974774687560138,-0.213360438924872,-0.150642255630261,-0.132106643338393,0.0730638922050008,0.457062297046401,-0.239642804473636,-0.478978135638171,-0.110386294910348,-0.334888001030151,-0.0851070932223455,0.0399660686680955
moderate,-0.13691142455055,0.024434127468293,0.0106392473236424,-0.0057151922969162,0.161635920246829,-0.0283595274319139,0.108018360706977,0.0463159152391159,-0.0947195677657309,0.0849836783171851,-0.0419104450846552,0.21261251067955,0.204772454326976,0.247800081299919,0.203140472309697,0.0070983270806595,0.370553473435315,0.0287880484151944,0.0178175719505702,-0.0001292415033543,0.0278261635111692,-0.0465572212801363,0.109771438841684,0.281122410768883,0.0610226285933198,0.0413478013393781,0.21749405214589,-0.0588295188895592,0.245350799126602,0.129487790076769,-0.0587530608957305,0.139312800054378,-0.0472358472248976,0.0573213150423757,0.2840523802166,-0.0594805670507362
moderate,-0.0542597093994252,0.0394599120958599,0.117353042056002,0.0168762682511424,-0.199831914981946,-0.0800610278886046,0.0027182122495703,0.19361685673072,-0.0783358266785467,0.137526473864218,-0.31684386791608,-0.142112367321653,-0.267492968926549,-0.130238521682917,0.0857153702434336,-0.436715987096792,-0.402675212812139,-0.18276897441995,-0.0866125845065202,-0.305143623458129,0.0985418447434323,-0.0793805248139241,0.0622476045643663,-0.321889483168652,-0.0762840384082509,0.0135965158168415,-0.0638797520374193,-0.251251977118157,-0.211815957135696,-0.305378663825621,0.161604165512037,-0.0053204214515581,-0.213265317087381,0.0643780609072063,-0.185196920241252,-0.266576741378167
moderate,0.1145006598893,0.150515118627596,0.160552191938569,0.0629157978761972,0.0415693942421607,0.358238117690667,0.0158627706819798,-0.0288725645434147,-0.0041658377204808,-0.0142883788530141,0.0533363659076574,0.12634626887111,0.159885339792054,0.477802265704878,0.115995759090894,0.0244622808506591,0.478832470767291,0.255090449561652,0.123130148762764,-0.0179330823342462,0.062990516450587,0.0871545078940566,0.173941984333913,0.340848073732836,0.235444266792722,0.15224607473695,0.245123177900759,0.0032774442961151,0.223388155674497,0.129548955035406,0.154054182919653,0.159145183692589,0.093980379694888,0.0670146975796378,0.0494185849641003,0.26749791279883
moderate,0.105726527397383,-0.0835524291848042,0.14705807997413,0.117905668102611,-0.213332963437029,-0.0067417284162488,0.0151550190297543,0.0397458770581879,-0.16330247196213,0.170751453947342,0.167288912350748,0.0147573984548321,0.0214311134426043,-0.185849628682342,-0.144301691633532,-0.197490092569527,-0.149385309123644,-0.0601201982289088,-0.29613102762628,-0.0340029517700771,-0.184720063606002,-0.0381032003151163,0.0549703928619162,0.200508772541577,-0.109602455272819,0.0176935970623213,0.0061261982812992,-0.0815650675294383,0.0555906807888811,-0.0060503873921339,0.192084521214197,0.0119583947820248,0.214226401147244,-0.0176146135676578,0.0837411572067768,-0.116694545767563
moderate,-0.170271053625712,0.0598867551074643,-0.237333075189523,-0.0337049839157057,0.180986732138473,-0.377599282362906,-0.22194283403042,-0.388184294616592,0.0603846800435889,-0.300114089393137,-0.018181277193295,-0.05307949697331,-0.315582167003141,0.078353205563468,0.126368152643866,0.202850704598594,-0.312567939112911,-0.0794967579043382,0.414831536272812,-0.0090711722817482,-0.136358418680059,-0.175879389106439,-0.526505962848209,-0.637698171678753,-0.196661934079898,-0.0108625700693685,0.0300301609119945,-0.0135310500184345,0.0453962040160108,0.0915720847594693,-0.116415555661258,-0.456640988270369,-0.17745126848299,-0.263308067074588,0.044421596932459,0.15922695062985
moderate,-0.0131274529379851,0.132074677740592,-0.0604645450516927,0.105235385597917,-0.0615431462826909,-0.112090403178034,0.169822114110399,0.15625433763065,0.111110709908728,-0.0118886913026975,-0.43832495026369,-0.031291203044235,-0.192939024811391,-0.325217812661774,0.0827731363962117,-0.0175218114002966,-0.280433151198136,-0.0966468663802424,-0.0304926970327708,0.0565504587773449,-0.102425202380216,-0.0285169016065477,0.189929105296668,-0.25801442333795,-0.116062007901116,0.163041923369275,0.0851322631297308,0.184715032165677,-0.386544599739175,-0.273725684263091,0.0100060522939552,0.106288432325421,0.0538996969438935,-0.0583989944633337,0.0971529192341003,-0.294409770833434
moderate,-0.12972677766205,0.132311625239255,0.270539569278662,-0.102330677981343,0.384073999539021,-0.0083405341816522,-0.129615950638798,-0.198505835416159,-0.193839202338052,0.426366218728477,-0.0505657402579503,-0.131718798704011,0.293389087778911,0.55672144644193,0.0442811445276618,0.0420561881854214,0.284242306188238,0.132667040282562,0.286740843982495,-0.163388227970972,0.293749257149749,-0.135780383539631,-0.0229874528607889,0.183749184505855,0.207659444443269,-0.0372433718878472,-0.0371096560046085,-0.0519901871366185,0.168078372671375,0.468327174551086,-0.0414954569627929,-0.242390854653425,-0.0884234727342796,-0.159361029779039,0.0292897566298938,0.523908506261206
moderate,0.0991611938879536,0.0871043463858719,0.0696868730372096,0.0172396881050191,0.177659041169681,0.122729812504969,0.268827515076851,0.269023840901232,0.0689301819168676,0.174062795529716,0.273384319511867,0.0746200016878564,0.160785514323199,-0.0173148707908099,0.250397171585961,0.0803489143671516,0.327966829311509,0.132050793825332,-0.0016885627567643,0.216965034582567,0.14553165500647,0.0279107383598267,0.281829447762,0.250599848088885,0.158030819559181,0.061136608530716,0.0590114677662095,0.277189420662692,0.414592251571661,0.203527600654282,0.222376953040923,0.176427952371834,0.120624811502388,0.0965094431443579,0.0643782932785414,0.0888759815789069
moderate,0.178223787945629,0.138135999985497,0.475345818797697,0.141127900168108,0.0853861930129368,0.328944724345358,0.201296668870896,0.269458159768711,0.0206266673805827,0.401224029577766,0.14876374208174,0.092928989078026,0.28121133312889,0.183916066316371,0.0534010541103612,-0.113583885856497,0.321255682417567,0.148377403228227,-0.0513386100676465,0.114197652541926,0.246077844415808,0.130853193095192,0.33173397625558,0.389691657458534,0.322526864972994,0.184332374352574,0.124120491192728,0.159700940997463,0.0969702320331674,0.153392124457594,0.167598198862057,0.19458438181624,0.278028148567896,0.246084824595187,0.146046292707344,0.144554446049429
moderate,0.0353993477660152,0.0073673260062574,0.284225907723432,0.0315943736562435,0.0715535774361583,0.0317079377452171,0.0602025747483529,-0.0377306184562542,0.21791709459721,0.0106765540136409,-0.049450519894189,0.197819173804354,0.0620701055784356,0.0260296573907405,0.210350904757461,0.0432086922657367,0.0831163057598077,0.0701018628794079,0.0207415495781213,0.168345594982255,0.0013675630644254,0.116714401140955,-0.253584349996353,0.121108780963882,-0.0835794115120773,0.176803285131163,-0.053642396550469,0.0422249897717925,-0.0319008091470577,0.0660179783752719,-0.195608138250047,0.0156660561905012,0.0836118079744115,-0.0770228163800735,-0.121734435655362,0.0214943502837968
moderate,-0.0690284120798079,0.266832454356638,-0.260331335527074,-0.0362615550000239,0.253901679739304,-0.149406186019096,0.0298187023211116,-0.0558546300029771,0.0950280624596493,-0.0201736368972042,-0.0193028586432079,-0.101658913942961,-0.251869107293334,0.136501939364279,0.13226384368598,0.154418197518119,0.0307273046367484,0.127748977941967,0.242363932186572,-0.0596001732341569,0.197436088409483,0.0882965856355887,0.0247815942956967,-0.177092939898323,-0.07974930328205,0.119300152472977,-0.0061006099433487,0.0445010132335812,0.312264796543641,0.212645260305009,-0.103340658781289,-0.197166971611275,0.0714407330309685,0.017503880277822,0.189293812312975,0.193361476492001
moderate,0.107412352266703,0.197668754770752,0.0882545314633969,-0.0074698011026134,0.145905490459623,0.173789394604886,0.0984843914441261,0.0706849924783022,0.128860505535688,0.110162220882642,0.163724336967643,0.0897196536854188,0.194303628421388,0.35068252088083,0.251280922017937,0.0146364576544651,0.411329658290557,0.175470588784824,0.0847634443862775,0.11309205782332,0.160026065160934,0.0203961412094277,0.150019998447535,0.3113677037993,0.143718306210598,0.062148600840932,0.0920479228879372,0.110744924082494,0.204854116321147,0.157688481848694,0.0962278922301033,0.0284606916800156,-0.0212692066839925,0.097377784020498,0.217694214602968,0.210139554042158
moderate,0.137535777357406,0.0604678119598745,-0.234038486259794,-0.10496402229889,-0.0319295346379267,-0.276236973311462,-0.145779356301766,-0.0626388779160521,0.136738314759764,-0.259693651743242,0.0738031426600972,-0.0679136422722189,-0.0858343833414965,0.148345232476207,-0.170273904907816,-0.0494844172793339,-0.045354584230441,0.214454960223646,0.252895909625745,0.163251391265522,-0.0128435293909866,0.0107393205766597,-0.183304842173751,-0.120783695815153,-0.0139825796731063,0.144164064244485,0.0635980552839346,0.16250894914754,0.17010590938495,0.348724926937622,0.0148272025251802,-0.0847976574759613,-0.169924455828145,-0.213115818199321,0.0439890211275034,0.142422357779076
moderate,0.0105734243865166,-0.0073183772841607,-0.0907245168056587,-0.0241366864659828,-0.0492372214472882,-0.0775812269613287,-0.0902219768510951,0.0347558866965671,-0.0672223103845867,-0.416455379682582,0.101206016476894,-0.043964082905933,-0.0600149069438983,0.205195379299065,0.0349621844216605,-0.0776671568393219,0.0689148601330515,-0.0014277789169797,0.0468401317336731,0.0447206978728512,-0.13991933262685,-0.120013817339692,-0.0289668969449274,0.0130764243800957,0.0076014895421304,-0.0850217862383087,-0.0567668872234057,-0.0154696761759848,0.168470379487532,-0.122403070987161,-0.116739643176537,-0.0503322309710241,-0.283563629555884,-0.0052151066611415,0.0305834647543524,0.0437688831515519
moderate,-0.112541883920364,0.207796002128759,0.157655983542411,-0.005766848794259,0.399717100935597,-0.167216296978185,0.0959260787235987,-0.158102110632802,0.0233330173560917,0.398369851004465,-0.150764500899423,-0.268095185243534,0.135557903809323,0.159820134667939,0.0971124330529084,0.190719229496144,0.0939064840874648,0.0477261275002604,0.449713431911495,-0.123014202801484,0.228315402384482,-0.145424343279515,0.0412211047380555,0.127666053211549,0.170880291834211,0.101950885659511,0.0017375557171435,0.101781656235137,-0.0675233655261418,0.330226409503873,0.109694983283001,-0.0822220195188299,0.0044512392300569,-0.146032492610166,0.107691972309064,0.203898199465965
moderate,0.492685443438273,0.275498946838426,0.0448500324769996,0.408997949715242,-0.303485116780497,0.493578319568114,0.476902684949364,0.707986405198147,0.378236316649189,-0.0718537271168189,0.292054221943833,0.612462446871604,0.0094020020092378,-0.428196425145073,0.1931381357947,0.0272318664236112,0.0834421924161691,0.236132001132275,-0.551103834821969,0.422988526331831,-0.0319658154077313,0.563359223282226,0.285368612663715,0.0396650340372183,-0.0109692124290567,0.488933540121771,0.393438598413364,0.469465350229392,-0.443180899344356,-0.556570743191591,0.266647706559151,0.637596496887772,0.427920539382768,0.637836288228246,0.321116973017453,-0.446555827093779
moderate,-0.320756743689002,-0.0687360196216291,-0.105502959375635,-0.32679219516966,0.215789363544904,-0.34552204439602,-0.542816073101956,-0.500458701291774,-0.124737826985998,0.123502588825964,-0.472466957084539,-0.380981433537804,-0.347880553598837,0.483412079379804,-0.15886058594298,0.191628090254452,-0.144942936674395,-0.13676543805539,0.509584765541788,-0.384172225407661,0.0010032700560483,-0.175406425567258,-0.340626065172234,-0.353651070759727,-0.144560045916561,-0.197603321636811,-0.0455768442414454,-0.444097125359091,0.162064087100675,0.498058534122886,-0.444033042266882,-0.768227500747936,-0.357122851874945,-0.598804152749666,-0.056860985895055,0.474494745897734
moderate,0.0607963035137588,-0.232887269496117,0.0347939981762816,-0.19806582772582,-0.350679268296931,0.0141562642195573,-0.101370672762361,-0.238330733212031,-0.170016971606642,0.0023507619325656,-0.030936604621253,-0.123834813580303,-0.0818426143891186,-0.294968034130798,-0.325650235204297,-0.167155309491454,-0.152079942184957,-0.133770145326373,-0.241713702042741,-0.213245788456804,-0.0489131725930067,-0.0360184448332797,-0.0329867711869099,-0.0671789441431323,-0.0930996491973845,-0.0524587494148543,-0.124377449809918,-0.232700987089091,-0.285632678482518,-0.229247066180192,-0.194006574761693,-0.0911702653226573,-0.167631502166473,-0.0121045490727223,-0.285956666557158,-0.332538452739033
moderate,-0.0689623709588678,-0.0003221182193406,0.157570391789386,-0.0747227617709933,0.196859368571448,-0.109806083212164,-0.382275943500887,-0.064666884685266,-0.0441544888871911,0.274053370339702,0.0239177804622417,0.022396193799214,0.315056386724874,0.17021923643626,-0.106018577486051,0.138047932696968,-0.170477515258325,-0.196060359911849,-0.004806972901834,-0.0510752611520654,-0.0048965598625636,0.175250304321715,-0.330024375295695,0.0388952528007912,-0.131650186137273,-0.13601932545613,0.0355853308295551,-0.163662183120282,0.0531503260911785,-0.133348857347428,0.0354448082136013,-0.0595794621733894,0.039941285886506,-0.0242470053560578,-0.157474084118188,0.162853652753019
