group,CD101,CD11a,CD11b,CD124,CD127,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.135449120471016,0.125035339333772,0.153755922091356,0.272652454275995,0.134703768157026,0.190538836201241,0.0460730259408622,0.254681554560904,0.0815188468608957,0.213276632003847,0.275098010341643,-0.0078537270300962,-0.0863362467299094,0.0091768417861828,0.109228645907295,0.0122554938257211,0.0747357775266612,0.0845558010900074,0.11754344699008,0.123679616241902,0.130121451513048,0.150201492696043,0.404235209072227,0.274041989366056,-0.0607620310684015,0.100710556660052,0.182190833102202,0.115763455535872,0.132704188471629,-0.0950705362468138,0.162770196428107,-0.0535465677896238,0.0067534672153664,0.111231950984445,0.0684840243715999,0.0902006469642983,0.107775020799118,0.0899305752045612
mild,-0.134699890012088,-0.316647946150866,0.180263960532826,0.0154457552649423,-0.0358022907583148,-0.264178500605404,0.142982719533797,-0.424022825569563,-0.362834921164824,-0.381132591438027,-0.0384078910078683,-0.12179999422876,-0.281847954178167,-0.268790156875084,0.378472578972737,0.405076774737732,0.52412890205939,-0.0683953207044879,0.0405835413967326,0.547284328712073,-0.25190101537116,0.176383599950798,-0.0373567291069688,-0.277453225137741,-0.211238270199871,0.0614165795133014,-0.251583624595451,0.0934359027543988,-0.145515854584362,0.423170404056045,0.61907105966704,-0.137234665678691,-0.336912993839989,-0.487530687724232,-0.189878563154407,-0.102108497554225,0.16281064235872,0.442188435943047
mild,0.168016794299146,-0.394413664945127,-0.118810125546128,-0.0449430365110425,-0.308195236661315,-0.447758105706846,-0.0702526939636025,-0.572446525263591,-0.544365729643538,-0.747377164707538,-0.13067328656296,-0.374340774517858,-0.455070770888624,-0.577027205591076,0.409104716344108,0.230947174013403,0.38433881954499,-0.240702844588797,-0.206689886169034,0.728443056276839,-0.436430930997893,-0.0521353945678429,-0.413828518792892,-0.640154120697551,-0.238390115275477,-0.1891067873992,-0.45942870898855,-0.027357986301668,-0.423688841399934,0.359934154604837,0.580471387740162,-0.0084643024449039,-0.630787509636218,-0.826812173294687,-0.504253762333168,-0.643991509398636,-0.0909805996644123,0.491431466363828
mild,0.0138446900748236,0.453144475608781,0.251917076454094,0.0670505444621113,0.0681062263318572,0.425437801744736,0.0731150307054488,0.477588292530813,0.446436293296805,0.597697440335047,0.0364276954680883,0.327233521570446,0.368972274346315,0.219935675717784,-0.451190570756955,-0.0681333605951885,-0.248094701023628,0.148359195743471,0.247451087061725,-0.312125175317884,0.382631713000128,0.0326054048374088,0.431994671728462,0.267944114699748,0.155409572531397,0.0060426074049252,0.451851042230865,0.320728199083766,0.47792864183375,-0.351170439315721,-0.540491971740756,0.124662637042521,0.400485445709937,0.693032002379198,0.45142139956759,0.564185144769666,0.213805923913181,-0.441040900620704
mild,0.0569743134966609,0.43468832453776,0.0363321049143585,0.245899078743174,0.201231804069022,0.502433537461067,0.283833398961061,0.509526189722756,0.570690686324338,0.686010395749602,-0.0111336503561132,0.410328283030777,0.561343304423227,0.32725755004479,-0.0638609679119239,-0.0326714109136252,-0.160961445135282,0.305622254139326,0.349092621466905,-0.55198253279728,0.47405810498016,0.210191228322439,0.458533742199062,0.465008522446322,0.449364418083487,0.331033021301582,0.491687689700863,0.420945337632654,0.56831739465106,-0.326494193859306,-0.463129054004961,0.202421133525279,0.55024345382616,0.745442675079931,0.427731391328259,0.435070289208041,0.346844381621318,-0.0810700626575384
mild,-0.111836258346422,-0.230627621940703,0.0438537006087705,-0.056244178876904,-0.0437294362726378,-0.253413292762048,-0.0073108264073434,-0.29377599162345,-0.445116007547419,-0.456770803135802,-0.0326449406386421,-0.114518408156089,-0.19378111482613,-0.242698325456733,0.567618869254533,0.192702419386865,0.306659870724643,0.0066771915642731,0.104109079188559,0.551173525688061,-0.227673462904565,0.153558412444358,-0.234855521052355,-0.373832749939821,-0.0286208640747922,0.107005600378128,-0.230746844389275,0.0982493959555009,-0.338720751806856,0.417770079620842,0.530592826439571,0.0889644543760705,-0.354913785350153,-0.489371897502274,-0.326518492573431,-0.315891886985792,-0.0839064145064782,0.569570402835317
mild,-0.161464230821363,-0.0037209699652196,0.169929639448235,-0.1782905740186,0.088366666517841,-0.0205528284878319,0.182347568299093,-0.04837707828346,0.169247693090294,-0.0847138619095364,-0.0247978845880336,0.219305811255867,-0.104929850449445,0.0246450463752498,0.0912982352782071,0.198946731628333,0.15391627021904,-0.0193018106068681,0.108105514202847,0.217380766509187,0.190271934198334,-0.0125822832457074,0.131287539332843,-0.0987809069896711,0.156760914145671,-0.0186345549356456,-0.0114573916025859,0.0697065695536195,-0.079425072087118,0.181888865674963,0.150746785115983,-0.0175166556580424,-0.0987987357139586,-0.0727146861422621,0.110872838348216,-0.111448418743613,0.206043217564453,0.183123616438818
mild,0.153094526797646,0.332289837466721,0.166429520811391,0.0943065559917724,0.275095561475766,0.259574637552679,0.0721303138664519,0.462451926387966,0.539952698913239,0.469969287586287,0.180482053429219,0.101859372089429,0.29330245476949,0.225758345531935,-0.358600339852474,-0.0276555483727741,-0.422111487160291,0.101332247685647,0.124433700847358,-0.691122451570459,0.271560551835838,-0.0208490151787648,0.350444470415841,0.502567684537532,0.114792089293835,0.367558693622574,0.233431113398849,-0.0855912446809146,0.340883168025369,-0.309981507265396,-0.258717939099913,0.164863328926219,0.473451535058513,0.564366606701475,0.329112627212191,0.593243689939333,0.123586625468646,-0.440813551438255
mild,0.0237407578124508,-0.122418788379447,0.199615317312393,0.0654655966315825,-0.0159456059175918,0.042317626364159,-0.145874992840507,-0.0224370070219654,-0.0065990719703537,0.12787000593258,-0.0927035150657766,-0.414855255731025,-0.167601008829294,-0.427520991105354,-0.271014042429693,0.270868330752955,0.0044990698533559,-0.310835158884896,-0.143373231799736,0.229110977514708,0.094674232620637,-0.0586647433066818,-0.0608087490155233,-0.11932060531124,-0.146348055089939,-0.247041240803511,0.206853834327613,0.312454342731665,0.0455777043452371,-0.0087497330361967,-0.189432265088828,0.0887527213121806,-0.0974219020938061,-0.32444955447575,0.036475192574589,-0.143091915739224,0.0997820455201801,-0.250520085096871
mild,0.307539004044426,0.327192086214498,0.0808053203752759,0.10004496818755,0.0742854002609716,0.21221777592299,0.0819386634405289,0.253281187138579,0.285853434527857,0.327011041952503,-0.0103237210071254,0.374101702029434,0.414161449860594,0.205126967173077,-0.382261055354039,-0.207509020906192,-0.045032280491489,-0.0018661550594466,0.10151744870632,-0.318093238819975,0.176748110970363,-0.122401684846466,0.282166189838704,0.206034573889049,-0.0848570114219169,0.124895677287926,0.255651320231242,-0.0350332987072149,0.263987055950841,-0.165458537599107,-0.078436829880912,-0.0659540462261996,0.291013669949969,0.509349818191416,0.179982342886747,0.310681375782637,0.0632785489451999,-0.292522339690154
mild,-0.0466454745497398,0.508316010589091,0.128084890740835,0.162000955183413,0.144831790215403,0.598035519790677,0.0481556919172782,0.568888595595664,0.527724882100728,0.707759756694046,-0.013526619396491,0.309023349515998,0.486241452217305,0.370415992020875,-0.386657953932275,-0.13860056730838,-0.373054527199412,0.177735021024291,0.222492445455288,-0.632138048402629,0.409546197165924,-0.0623518937107146,0.498566384041883,0.386564451075587,0.264175547162151,0.184727574311956,0.465583192927425,0.252955390520341,0.506729104526691,-0.43973411394048,-0.506940118008986,0.127890104358113,0.469227901260817,0.77372796241854,0.481950666330199,0.769534153460533,0.199707955981037,-0.492824461076039
mild,0.285194768284217,0.360380874695104,0.312831720858526,0.207912024839418,0.606336188039364,0.369716379193739,0.251803701221174,0.553696979391039,0.616646428581522,0.543706737244779,0.620941218255934,0.241691755639759,0.193660225821234,0.554597660451282,0.127726161992008,0.0916688123466421,0.0355875451352297,0.41744176365886,0.311246649835411,-0.311551174091261,0.4321418447119,0.354618816195703,0.375713640170627,0.570557003183769,0.514958589614875,0.453766422666401,0.296241619015121,0.21095319165964,0.391297593035857,-0.0386067251279386,-0.0223924134879528,0.275285498724361,0.563419364458104,0.620457895829883,0.430378151548745,0.427273479317515,0.272279228977115,0.0961905189004783
mild,-0.0532081468743909,0.211267648939619,-0.104838307837711,0.0892227152573841,0.337030637853445,0.133759246569146,-0.18176583191583,0.225861499189966,0.075746037748515,0.223244212432155,0.337403110311557,-0.027448946873688,-0.189900857388448,0.0780507888725444,0.0187747821913633,0.13959171411381,0.229358709440517,0.0153718114569799,0.127594332653146,-0.025102279810494,-0.0857245610254428,0.0957049665901896,0.248652633531635,0.19374635670808,0.0033908658502509,0.132242164209591,-0.0604948680051666,-0.0103782628607495,0.076259207215356,0.0609022139637076,0.28119069842976,0.199909511035208,0.126866181868359,0.0133234626627309,0.147419866915458,0.0718729790567494,-0.029052409409438,-0.0685046026659017
mild,-0.101474790225085,0.212106833103458,0.0389372279826191,0.08510720755412,0.172452381760641,0.227088225240944,-0.0039448782491692,0.351912097184223,0.53355585854671,0.52032125064358,0.289429660137086,0.0321888235462501,0.179321634747913,0.141786427856027,-0.308468367362091,-0.320975150914817,-0.402134341158832,0.0431644184977664,0.0325736653621144,-0.600105765179952,0.261903577969707,0.053542267825072,0.318775168873877,0.585208800533489,-0.0154744020937268,0.0335294263025218,0.271826696156832,-0.0162090853747742,0.162719281682936,-0.517398546803718,-0.424652926615097,0.0399310683469551,0.337463578784144,0.65310148295034,0.248907432821399,0.51998818324667,0.0361263851424594,-0.307519914422395
mild,0.174233156671615,-0.398057681114436,-0.12343941557623,-0.13150933577825,-0.143862582623657,-0.410343046773857,-0.0857610386333076,-0.353454370523602,-0.5238518416325,-0.405290202456037,0.0138787879245209,-0.467821229848997,-0.311449013287188,-0.385067644432028,0.241785403571843,0.0827905706641525,0.109345725492115,-0.231432319237556,-0.280546178279838,0.399543218145164,-0.422044189651064,-0.15817200695943,-0.0572594644349232,-0.556465341714614,-0.391993912008835,-0.385415148718744,-0.29581113751929,-0.103622588011311,-0.414033292507432,0.367749340479359,0.266757217606867,-0.10079441683983,-0.46639707650718,-0.623992389548355,-0.249651519178092,-0.595172004537897,-0.165478135089913,0.279368932737167
mild,-0.0754103962532918,-0.235887535694846,-0.1104039498138,0.0807070235860649,0.168533947962149,-0.127770302496617,-0.172872723702619,-0.0732468089845072,-0.12424873695741,-0.324326063298269,0.410470621213644,-0.0008143133572671,-0.430128476212534,0.209334997148645,0.258727834750651,0.132684838263628,0.213344543131891,0.077080150668843,-0.0774523255055604,0.247855031060357,-0.152572330650897,0.150816632145712,0.0878706264761744,-0.164459699666646,0.0411803636372111,0.138705546528511,-0.223691258607245,-0.386209606749562,-0.173971274108394,0.392601547777697,0.517000846439106,-0.144435553273268,-0.0717378074747662,-0.330890129230538,-0.167764139065693,-0.326918227185449,-0.0754908618463024,0.228737336506589
mild,0.118791400231621,0.205564951207152,-0.0847938928479409,0.324134716944835,0.375929461413948,0.301257704403486,0.0524432715834962,0.263932891963531,0.410480153120379,0.208753418666107,0.492959698778732,0.0669791154719305,0.0577872801202153,0.486608260441856,-0.213970258427456,-0.151396734363486,-0.221419230909726,0.188639328191469,0.144237139471924,-0.235083068535963,0.297475950079815,0.212761230362556,0.0770521601312402,0.527189364568628,0.289257966171393,0.233092947099256,0.11233170440147,-0.252027234224642,0.243650503759633,-0.222383403946489,-0.0686155803021692,0.120065575725256,0.406091576593347,0.396491552832244,0.29817195054548,0.294374852106045,0.0840985368510338,-0.322314607793796
mild,-0.117926692336809,0.440625371690357,0.0024568992625697,0.131681144323936,0.553555987268901,0.461027380099358,0.156964309127689,0.650069585045712,0.601194014493489,0.756185844129612,0.612728374117001,0.293864295251683,0.299630189698523,0.473936538344241,-0.327499818398188,-0.201813915353444,-0.539169248684635,0.298340516716909,0.244651164998687,-0.632072293418261,0.383480448394658,0.304070115390761,0.368393815295306,0.625923832796181,0.342463612651448,0.313350959811613,0.350536252237127,0.0348095314275275,0.527401445852969,-0.190452533989494,-0.299180824939634,0.106659068776741,0.713663811452737,0.657953583380935,0.522055608956719,0.672648475896132,0.158765328431476,-0.451140781021419
mild,0.0215923729060207,0.240305912682917,-0.0443446222719076,0.0038982738853654,0.139985598195979,0.314771177854887,-0.0283257392422287,0.3310301462439,0.535385099914942,0.386226721366585,0.179239002825352,-0.105496721883615,0.0815715493174181,0.104068507250696,-0.356887883317247,-0.125592757310714,-0.156599435706218,-0.0479360637022673,0.0332337971840144,-0.560455838313518,0.0634255917105786,0.0086306066649812,0.23896875131397,0.235068336437091,-0.0509900605995293,0.10782681667419,0.183706233827582,-0.0461062437564257,0.237432819981426,-0.66319951092593,-0.475065631239697,-0.048274938574258,0.197790726665894,0.537855429431777,0.178074725497013,0.414084186466729,-0.0571397646850232,-0.418302020315867
mild,0.338580725398697,-0.0001738183446093,0.235512293623648,0.246421610647289,-0.0145614342481125,0.112999466374181,0.283012250599043,0.05516364164641,-0.0385023741276506,-0.0293468779937994,0.13986643094815,0.0214089025264234,0.186028616000029,0.0104750109403192,0.0247247647408235,0.0815141740624703,0.125646584197363,-0.0556407808575533,0.177158725072426,0.358438818460397,0.185926983188112,0.124386471822046,0.135410300687402,-0.121502159529735,0.152836305720363,0.175274315556909,0.169406816258995,0.120867729108698,0.141511019067803,-0.0541783447787287,0.0114723391817519,-0.0542194256380742,0.0077708452340693,-0.0545926175158495,0.107560091048661,0.0568612147038933,0.190132676952617,0.0861560982397652
mild,-0.430816421627608,-0.177648516968807,-0.457326639360828,-0.22950193575107,-0.486138001438315,-0.188826386937247,-0.369700550878385,-0.279019491765399,-0.169730112123392,-0.264909382274846,-0.381231464042948,-0.410999561563522,-0.249109856653276,-0.351063238515721,-0.51099906224608,-0.190865674036923,-0.303935643840092,-0.436544861719758,-0.416401970847933,-0.387511464755229,-0.394526265332467,-0.532605752127276,-0.198489155002322,-0.30020417560335,-0.480325894160805,-0.482724341236911,-0.252767758303194,-0.38064164806308,-0.386246869803358,-0.341153521223714,-0.195494038504837,-0.323515446738997,-0.330774668326219,-0.276091597848517,-0.35000790577018,-0.31352903108943,-0.303192529694883,-0.427668258454938
mild,-0.0018048698927234,0.0777423178349787,-0.0865260315890432,-0.122513809906874,0.0338065193539875,-0.0774705815893845,0.163476222024614,0.0739689363564813,0.132454164239377,0.0901409714654066,0.258752495517716,0.0924912513045132,-0.227740244057795,0.0585334331269883,-0.0587521423901932,-0.0716245451888752,-0.0107588450027925,0.0293105685922251,-0.0227480438884057,-0.0188910815585083,-0.0699182133559908,0.0799644038395231,0.0128501393584196,0.362602504980716,0.172096615465269,0.192922583850838,0.0629232706546287,-0.148215595301466,0.0686516616520076,0.0081464357919991,0.0213293517164012,0.197403329920524,0.278321757046221,0.150347514072246,0.0090344249576805,0.182495820008709,-0.114027281418005,-0.0918315215483424
mild,0.102051378857042,-0.188779915393268,-0.02870233387699,-0.0075754766873708,-0.351653094806563,-0.252787520547975,-0.0296323016731143,-0.37697297765262,-0.334013129274751,-0.354375848322006,-0.0675514909789162,-0.196871404458003,-0.182564167437579,-0.410600314428223,0.105430321789887,0.127181626937128,0.190946694252526,-0.137881367533424,-0.223126425894986,0.241933967391803,-0.108019911505927,-0.261332357993747,-0.199908949529068,-0.517178032622896,-0.328952589305419,-0.248691354494714,-0.13540792128155,0.123176418385806,-0.198955450009779,0.397959299039516,0.129923329429085,-0.179256702061197,-0.281708934235518,-0.485574944112053,-0.311684841252338,-0.378769834205527,-0.0642100699106952,0.215784939579823
mild,0.202395124101554,0.0932665498151233,0.253682833882506,0.145162926666596,0.338908643508659,-0.0565053351207997,0.0957852134159607,0.130889677761461,-0.135591834976337,-0.0635675119622813,0.259308178771508,0.162936078416588,-0.0631954799824798,0.210459234749696,0.613961831147041,0.296886986442,0.223970693053969,0.422611939882161,0.376800103708305,0.492983220257216,0.106363445521493,0.466190926928063,-0.0781196699728589,0.0538021090024734,0.507884019094707,0.36658514859774,-0.0404560957812367,0.239122495011288,-0.0172884318523193,0.411357812326079,0.457420469813488,0.249354284388205,0.0219612290171752,-0.130740258115766,0.033646171439849,0.024153383882417,0.179149848912902,0.621653303268768
mild,0.0310679363857674,-0.175347628883661,0.0811446580551941,0.141090313235267,-0.224307061432512,-0.358411835464093,0.0035117163305231,-0.374430669842703,-0.651174800977263,-0.569891547305687,-0.244386696917034,-0.0117061941456475,-0.359259161517777,-0.359783336702795,0.36312641323314,0.316210549946485,0.278033007107177,-0.0247514202015223,-0.051616294180502,0.707836778182654,-0.260825708633335,0.0475569640871266,-0.453020654813063,-0.336102304743255,0.012118779078818,-0.141082198501166,-0.337085977786834,0.038290703267068,-0.365539535496006,0.679578301354791,0.544830349689564,-0.149611513956065,-0.373583971779243,-0.626713580748302,-0.251855313656067,-0.517281832446893,-0.0466796489776348,0.469262111041803
mild,-0.0646396959079783,0.30413992394112,-0.109726099717759,-0.0650456822496808,0.098846869330402,0.313185237477004,-0.0258034034089403,0.333976827673899,0.586665516449296,0.603128839917126,0.220619276667207,-0.0372462866552783,0.195600475316858,0.30114082673825,-0.462275575927968,-0.352618497929305,-0.428190722551418,0.0617360627488217,-0.0949331719311434,-0.728031518551969,0.200153149456374,-0.0604110383745156,0.282435994837265,0.595210944547261,-0.0683669969210449,0.096822924365982,0.242179766022964,-0.154594823645596,0.317974597433597,-0.347019446781632,-0.464280795826144,0.129840777477982,0.387367409111105,0.661693176572672,0.326052357590396,0.630710948701548,-0.0381765301335514,-0.56923591656622
mild,-0.0932326847603973,0.109096312697163,-0.0568420658407579,-0.0371082850968656,0.025171901812877,0.149256243663888,-0.0525568847534983,0.101761605636991,0.174376268365815,0.318793246007349,0.14835037638049,0.0037930008994774,-0.0699140319123374,0.136109511742144,-0.285151746297804,-0.186944219893711,-0.260746734249393,-0.187767152731001,-0.0055700230461664,-0.399672828412324,0.0534237313596565,0.013176275278814,0.0570801688411434,0.323831863945092,-0.0795751088378274,0.113781023297994,0.173753791725649,0.0395535737248012,0.155902160081555,-0.320675513937521,-0.430953242706755,0.216447500762822,0.223917061892831,0.325273085964027,0.141385536759058,0.265839370768791,-0.0300879599414783,-0.50829511395859
mild,0.186285010482428,0.436072485318031,0.416503865557888,0.318574875234768,0.308593703559811,0.222116936439019,0.352442605746607,0.457048707722385,0.667454823466331,0.510725991855667,0.259463946810179,0.203494239577473,0.331591513891872,0.405467413158698,-0.199588350407935,0.176787683986659,0.0836675614981156,0.132850270457254,0.265397097103027,-0.258483795192648,0.362150282769809,0.271592747355094,0.254673412654072,0.500389105084136,0.156994098670221,0.124653161135045,0.402416455491535,0.110164970050227,0.487138013716061,0.0807127513229662,-0.0516105324057405,-0.0557793411711618,0.422709368711571,0.635619828267014,0.533651079402894,0.219797963133462,0.244524356374619,-0.20156806650253
moderate,0.0869977503997873,-0.321444212230873,0.108043154028193,-0.0376336655644549,0.0384077027231187,-0.343500343096095,0.0437049429358595,-0.227814224375373,-0.417088373310275,-0.323624616211687,0.122792200568996,-0.22053205245634,-0.371562481894472,-0.0737222151946138,0.417436352668825,0.326259585220831,0.191332879102793,0.0647094539732574,-0.0169909927083075,0.702918688732052,-0.432397236497167,0.173459852181385,-0.267680659425342,-0.164732345035913,0.0299111395135551,0.0122147632972379,-0.106110824494656,0.0558800899863777,-0.313042465484366,0.475378066148586,0.6361949771107,0.0045643345170893,-0.12209573821223,-0.496883387228046,-0.18387716361634,-0.334784418007258,-0.0609897859188123,0.428214974405603
moderate,-0.297233729281496,-0.388138293745266,-0.159982891264496,-0.160772704402512,-0.415681601465709,-0.427740830747428,0.153420213673553,-0.493846228406263,-0.513110965052535,-0.465177424842919,-0.250468919925523,-0.22232015020463,-0.344145430302854,-0.360014376831008,0.194101003928863,0.0012218962236264,0.0935901854999208,-0.208652056151496,-0.312281086651544,0.393350079767639,-0.403781712967002,-0.119403875538501,-0.383247679238257,-0.374085736034884,-0.295762390069205,-0.282198617175532,-0.275253560597988,-0.0998071426075511,-0.388254853446735,0.453329914662127,0.173222905089939,-0.275560637301082,-0.104778488332615,-0.516082575914099,-0.24799944797349,-0.423425692057361,-0.10503414332242,0.239525352301598
moderate,-0.0163153332425716,0.0635864185283607,-0.0710039500658738,-0.224116080887442,0.0149487915894589,-0.158845318586386,-0.300245288640131,0.176904997622574,0.0628794958149631,-0.0399193435942525,0.0032413564226269,-0.0957367190195955,-0.12396236117393,0.0831500654829342,-0.208478307415199,-0.0138899672867055,-0.0326387230282877,-0.0167150456651775,0.0447912249213674,-0.148456133350024,-0.177575701546915,-0.0130701219418164,0.0148968484471084,0.0674310713451028,-0.0509094794237014,0.0944752399731661,-0.0035543279002814,-0.0451985828033655,-0.0647481311024122,-0.282093972460095,-0.140108012894945,-0.0346468427525834,-0.0611007657522435,0.0844836034496769,-0.0069441198906045,0.0633012972475833,-0.184637841042895,-0.12986479020967
moderate,-0.0403192302253231,-0.0372849933941256,0.105830161948505,0.147518100552078,-0.0844109374069638,0.110752377101036,0.381222527539259,-0.084778516841768,0.0753645384578012,0.0848598862143132,0.157745292678819,-0.0365828549729572,-0.184048305765286,0.109828281139593,0.254249928870839,-0.0154115269202337,0.0563848407236111,0.0719298861557196,0.0254442042729132,0.148238783057359,-0.0186912794700065,0.103134091238373,-0.0893914548513349,0.100319770238979,0.0559808396273364,0.0426850910178148,0.0096442349705828,-0.0492234504252611,0.126412671946963,0.0757237721739401,0.347201292288519,0.0524706760201159,-0.0572741284617421,-0.0624744958370859,0.174252892904158,0.114280455552649,0.25854001640036,0.0413250934304965
moderate,0.302579739386475,0.585691582767621,0.160612366662156,0.21692217343442,-0.111041485016919,0.465337543680612,0.105157969282042,0.55368759915794,0.390448687254446,0.715085901007699,-0.121873987457834,0.296052392379814,0.590979330076975,0.0035208688335652,-0.193851915575189,-0.0218973745487104,-0.063165520920053,0.106768441610457,0.196471359056445,-0.485348828792036,0.474682632763125,0.010642827574132,0.54911120770017,0.174624928564999,0.144796381598102,0.123416356877801,0.385676103406162,0.346764820870845,0.59785826829546,-0.242896671125405,-0.439852096676174,0.403789588608983,0.358862136447138,0.613050510598489,0.482939684336756,0.474176578728567,0.278946582717428,-0.167876358283949
moderate,-0.0955420871511342,0.138250179215984,-0.189743430428016,-0.099738657556576,-0.23957951673266,-0.0080904593273376,-0.0080131024745079,0.116322624529566,-0.1485669379166,0.144173115044959,0.104246572852869,-0.0890670682398047,0.241676537445845,-0.290804079090527,-0.10698143220364,0.0432741358350123,-0.0227469928025249,-0.167898517512543,-0.098662248464142,-0.0294478540296149,0.014384190138768,-0.203629940043749,0.106809671806613,0.104291652488347,-0.102012711354748,-0.244534143363204,0.0369724123917488,0.0214832486747812,-0.009180474746982,-0.0287984869732579,-0.372435383535776,0.109887809284905,-0.249458817665915,-0.0411486708861817,0.0665400924395485,-0.231226522269767,-0.136598168363853,-0.114267391443567
moderate,0.0386482424076529,0.497861701731859,0.12272918952988,0.140529541767773,0.302222471586814,0.547406538585855,0.0387393790565258,0.548835648074574,0.474673794020199,0.658235061029759,0.118850452299802,0.334253341407289,0.613098732628159,0.458014758736167,-0.152600308223596,-0.247994297766838,-0.280352371690957,0.190387430857567,0.217749196280049,-0.418614827638153,0.470841908581449,0.0706444443918686,0.371230562628418,0.587644171709098,0.143506883259506,0.341433065579992,0.33736679003521,0.142328020350878,0.500974004555121,-0.430693975549997,-0.54243318999759,0.0470915939038211,0.437803326192609,0.703940651057488,0.444593353166231,0.511008263080596,0.164083776195934,-0.195258100124794
moderate,-0.0325760939870215,-0.134568917475653,-0.0493950221500088,0.0017183362617965,-0.449400329697822,-0.292248557897727,-0.0321138828289301,-0.327253611881787,0.02093706557029,-0.380774770388142,-0.32360360902165,0.0073386038698799,-0.0227751662406419,-0.208657988740707,0.179648471980503,0.0947447100728306,0.174846157591445,-0.169053712532735,-0.0510245719772669,0.297995206677102,-0.191006251042519,-0.0953599107293695,-0.0679819388822472,-0.244950476739084,-0.194651507464164,-0.165116011758766,-0.0683613368855202,-0.0274535149633571,-0.192508449140388,0.457775410288058,0.253862932722748,0.171189049489676,-0.13437538227925,-0.298589831463532,-0.255220376478383,-0.097901551755165,0.0258006532939175,0.153141213827422
moderate,-0.0238107998018164,0.238108060644118,-0.0425270962869477,0.0879854361571219,-0.212191348285988,0.124627515604227,-0.191694339303967,0.152199161756545,0.386293119651777,0.287190230660705,-0.143473195539519,-0.0649845258112128,0.193827017473902,-0.120867901192058,-0.445822347665433,-0.153125229153492,-0.168395229298786,-0.0272551434433832,-0.140090401814121,-0.128586223698871,0.241094442029689,-0.184077306493803,0.247736041529243,0.143705206882607,0.0699050050761117,-0.194560648939097,0.270334050376543,0.133628313018682,0.116285629253745,-0.310466804615004,-0.503844117746292,0.163868187173719,0.213148217081149,0.224502140088801,0.0741594180975436,0.101776995555823,0.0817127378320684,-0.429549042803004
moderate,0.0406159925321485,0.484836602137586,0.0627835304278891,0.120813039614718,0.249556370725824,0.466750285364059,-0.125598389551845,0.562883112432893,0.274020522971686,0.601588451034372,0.282865628468626,0.130831145416668,0.475657945196288,0.407200054267543,-0.277184945075046,-0.413858890825213,-0.0941940597308893,0.0812814302707048,0.143216260341297,-0.55920707890087,0.447999304555679,0.154158419491266,0.541791292732131,0.491764385602166,0.121355459910772,0.0809229903756612,0.278922048514629,0.133642813105761,0.315020752662576,-0.359162323012518,-0.548750218101882,0.383557484446112,0.44547575070439,0.543555774490362,0.428728969720651,0.36539165590971,0.175317775816899,-0.381015866263315
moderate,-0.0271633627170116,-0.0561682095260239,-0.075300989201192,-0.0476896287965547,0.0156361491829219,0.188801652008641,-0.120311863129863,-0.154413189611501,-0.0034464706246487,0.015246349621595,-0.0287432661265056,0.335857363301324,0.094903153309814,0.0818020360228988,-0.282470927607542,-0.0232584126278391,0.0806624326778609,-0.0886107730274077,0.0215380858424275,-0.16101097293609,0.035092853676724,0.0397565727900347,0.0711008828398175,0.0288819542198408,-0.0447128782902393,-0.139738269238759,0.0227047402566147,-0.121397525980659,-0.0667588257248885,-0.0353039037792426,-0.148107614740431,-0.081806375195938,-0.050846632900276,0.105164777735794,-0.0845611859890757,0.0723222535404838,-0.0763822170349555,-0.159288490698485
moderate,-0.221676714543128,-0.342377596258262,-0.130766843942267,-0.15183021346113,-0.0851045108207236,-0.284427808927761,-0.109725351009702,-0.50748311701487,-0.384100228614491,-0.53953239036744,-0.263536735472154,-0.289785848073788,-0.22027960715296,-0.199557955318797,0.404888237504318,0.11495504401874,0.0402666387124549,-0.139659366481661,-0.0552215317682588,0.607286834338757,-0.324547803282913,-0.0449767322813243,-0.476118818658633,-0.598141502821472,-0.380898608494751,-0.256393214109148,-0.210096550166255,-0.0595801847355376,-0.253593668715264,0.130812095095233,0.57651263098174,0.0379634109180677,-0.281051045910052,-0.670261410683075,-0.301729975000293,-0.57125453339866,-0.186298910724795,0.4049767850029
moderate,0.0847212084283528,-0.114786681675677,-0.0151645362970954,-0.0116975278982187,-0.0267857016767788,-0.233490892983625,-0.0153433086450869,-0.115124502483136,-0.413640738039209,-0.247602774411047,0.0859850056035329,-0.124754567001893,-0.201422238821346,-0.152870693950939,0.369145717971476,0.117184627008044,0.105463011507395,-0.0139088004863923,-0.0705582300561181,0.530363786045577,-0.252173079966167,0.0115315598783977,0.0217988782359918,-0.38513977522222,-0.161175216143749,-0.190099125219251,-0.0987412958776288,-0.018787557740709,-0.237026810019347,0.404386383134476,0.235363697396238,0.0711322455633331,-0.187920389975014,-0.449743470626446,-0.181358307794249,-0.13701533423628,-0.0831278327715136,0.397652837390831
