group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.348777589421546,0.363396732078774,0.192293251981384,0.141200612388536,0.34896640897873,0.113887835176745,0.208131728285483,0.278996461771617,0.348024819421509,0.258192060988377,0.0267991125360445,0.378640463781596,0.200551683610868,0.170059228414688,0.402639110031598,0.252844049164234,0.32013532644481,0.131180193424084,-0.0941858521776632,0.336655461970471,0.140942619248315,0.168515950524041,0.27741853072267,0.255073326250534,0.207265872390905,0.301338547098003,-0.0284625258863101,-0.0086448642892701,0.276312874385646,0.207104182344654,0.278178986341549,0.31780514236143,0.242503182875868,0.108878438386731
moderate,-0.348626632337276,-0.290849923232581,-0.243942239629652,-0.0082499898625197,-0.300807675023491,-0.102427563255354,0.0940552078203558,-0.278601343134744,-0.280678276703941,-0.262848055384444,-0.283108781997964,-0.241341565666277,-0.24804946082324,0.150515469398897,-0.283246722000119,-0.406544406546913,0.156599955499373,0.0906184932214359,-0.0053191506224916,-0.109934552928739,0.0824883314209576,-0.0394238294199866,-0.027377564090626,0.135279732150311,-0.055217082411971,-0.336118420780144,0.15411057212829,0.100718702198314,-0.33236214335105,-0.263480895527872,-0.237827618897676,-0.257960410498101,0.0839297533183912,-0.0451986003834431
moderate,-0.0832485218174013,-0.0538959000246052,-0.0291080693010196,-0.281115236367437,-0.187012668014803,-0.0685627227304959,-0.217308682283103,-0.0506449346398387,-0.0972385700853725,-0.020430577716761,0.305058616968119,0.0569848122101515,-0.123473392258864,-0.421611625175245,-0.137661568131414,-0.0927357803875434,-0.228838411047969,-0.181013558257379,-0.355201462894936,0.17002191040911,-0.23005981937728,0.0473204870773091,-0.129476708137439,-0.264520669869378,-0.154309392040478,-0.0154989353853999,-0.0887702665283866,-0.316829243196105,-0.0921292667101812,0.0157307080962092,0.137719927077126,-0.0539941987531006,-0.082252378361847,-0.42242182666543
moderate,0.047339543114647,0.0500909116022145,0.0956456409176979,-0.309389960748007,-0.0416118254933231,-0.0825681047840103,-0.115782373169371,0.118886275320814,0.0625122143190341,0.043277926629054,0.309422144729643,0.163359121656563,-0.011392659232893,-0.0536665279204731,-0.0052202142219139,0.162425424784576,-0.218655547596873,-0.0377100532816908,-0.0382520788092327,0.154955631929647,-0.031773018221162,0.0877348076705722,0.0413686233128319,-0.285615253694598,-0.0865594609394838,0.0514339007834625,-0.105249380867701,-0.0930447094986876,-0.0128497110600627,-0.0148876573900541,0.138272562963387,-0.0832667874044341,-0.109649408311045,-0.0447056067326064
moderate,0.0498064928612599,0.0504896222370392,0.0290712652175526,-0.162256497361299,0.094759304067482,0.139647811701866,-0.183838928635675,0.194735378852286,-0.223694493020019,-0.0449673368446993,0.487259470652009,-0.0065560192878404,0.193580486747419,-0.0246961158700278,0.104470057401475,-0.0237714160864016,0.289661988448107,-0.0511088297405584,0.102368980802428,-0.116654530732226,-0.152739546177357,-0.0846163506402307,-0.219359109765874,-0.0978931420607604,-0.242823720347611,0.0919306149375244,0.175700956679557,0.213243790264221,-0.0694036736991805,-0.0395410116395425,0.18673389458602,-0.191806484842813,-0.173333440329317,0.226151595074935
moderate,-0.0775435395523254,0.0063280338731639,-0.0631822345449374,-0.283558186182436,-0.050185425004928,-0.221877381357466,-0.0271394060470563,0.0834389221667776,-0.0267035661283747,-0.0100531844857252,0.4154208194503,0.226427878611429,0.111182977050469,-0.222797529914183,-0.0166942939857173,-0.0796458548377405,0.0589312481313152,-0.0280329746651901,-0.169214221534496,-0.0736867836059696,-0.193897848883447,0.139904606220643,-0.297935914815413,-0.0018966637892092,-0.124245274414437,0.042579027464147,0.0760783081619074,-0.269724788542031,0.0048932562432148,-0.0058858238254921,0.262050018122193,-0.0976897778727067,-0.0192604292473819,-0.240277527371095
moderate,0.108804901657349,0.126731509328154,0.041310536422008,-0.0875139985775628,-0.0612487987370832,-0.0010503166230772,0.0380643880710012,0.312594187699797,0.216629983598549,0.14856292270223,0.361192286104063,0.129230509752203,0.137926209155014,-0.230011477903512,0.103129254630801,0.0974727359569622,-0.0593847470630394,-0.0484517805291876,-0.0628131799473483,-0.0138751143222057,0.0043339065118711,0.347473138681109,-0.230431677013846,-0.0502019246678379,0.0066129986233861,0.0810635138088918,-0.0677833117189643,-0.441704739749024,0.023527980913977,0.0816573978918939,0.300426401568728,0.0680653920541816,0.142892057975876,-0.180439078260647
moderate,0.030957532719681,0.196965012808657,0.138337359020492,0.317355270820991,0.234165239086714,0.0227700631318558,0.629898569474447,0.65194855334449,0.412024596112837,0.0467805905350233,0.242651432866041,0.190952910920454,0.177489456288283,-0.167131715334284,-0.0180339628431788,0.0847118132057736,0.387529572579041,0.310876207093574,-0.515074667380396,0.195576595139526,0.158346622160026,0.462511486694107,0.609301729150322,0.156427638568755,0.267118980665737,0.3158527471187,-0.0413478172291905,-0.300595920060855,0.231487079542061,0.242667403002367,0.642194742037152,0.315661339986165,0.560443353101561,0.0942644951443716
moderate,-0.140592876105074,-0.158309182183275,-0.189869735991306,-0.194586367821251,-0.139425270624091,-0.168030289816387,-0.271435224837979,-0.298894043683875,-0.139178192400889,-0.0768104248688482,-0.293206665945798,-0.108931968657113,-0.356878835345415,-0.390260965892881,-0.164464874693714,-0.0692636349445555,-0.456721620966935,-0.218842059144071,-0.0796844742784909,-0.194771701238838,-0.274357327648267,-0.0886632674586744,-0.176435478904226,-0.529230271992894,-0.426676749923695,-0.221590195251555,-0.248870886144413,-0.207041588068752,-0.110223580608239,-0.206158411656085,-0.138299094084281,-0.140139096181332,-0.219345852920799,-0.243697476932965
moderate,0.0416079202794282,-0.0300197964497306,-0.149144399975103,-0.0260170554440862,-0.127783686101924,-0.104546503225334,0.132299710914383,0.335224308323324,0.339448138015602,-0.0199187450024904,-0.0216943567562857,0.196386994293991,0.0412405910990917,-0.532736000254847,-0.117595526069447,-0.0900777783268845,-0.144394352999258,-0.0690429309251133,-0.628681412590586,0.167529089800027,-0.162652895761484,0.125492405563596,0.254877993044128,-0.0996521411057798,-0.0315251745003376,-0.0020871546555488,-0.409087733658635,-0.482146424292137,-0.0819016986275009,0.293714104195474,0.431538342774664,0.133942281375579,0.213273609775768,-0.551743715979023
moderate,0.0357361229340216,0.0594328419891489,-0.0116991088122886,0.120957872315192,0.0261976787934211,-0.0215803584946745,0.317767008669325,0.274582465384408,0.395754590286191,-0.0434924773064528,0.0870367013552837,0.291351914681718,0.0329170322266944,-0.435297946241765,0.0532226298573366,-0.0550112090089525,-0.107322864940878,0.0054551371720423,-0.564773496810795,0.107262430510974,-0.0618940310719722,0.31146695561104,0.362193128908989,-0.158292442226516,-0.015767017766166,0.186121082811914,-0.388153781125128,-0.450451156040222,0.0695595864277712,0.187661300440651,0.457764891166602,0.227559682402139,0.365723289558015,-0.337398643866409
moderate,0.0171574790648213,0.0249249869107434,0.0222581373371383,-0.289434212598532,0.0274079821426897,0.0122868934910776,-0.194234831808663,0.0560630561249348,0.0197399168935977,0.010068575846419,0.255031778976898,0.187641901329917,-0.0866029828085524,-0.243782866132859,0.0741955067713536,0.111028191066418,-0.324813491412458,-0.067492723778811,-0.158763618673772,0.0695230159496512,-0.287876006578537,0.121234368760945,-0.0890051649459503,-0.215316937035807,-0.231705230676112,0.207121046531462,-0.427045028574809,-0.382817204780999,0.0872160977958834,-0.0025825836119018,0.382615690663367,0.033289485892964,-0.307115118229608,-0.190977521754881
moderate,0.0521315853671031,0.0636130860432194,-0.0776611161390627,0.115380433679011,0.0027259245633092,-0.0072373920100111,-0.136397922115032,-0.143779747891704,-0.380624984314729,-0.0588602294145611,-0.290283488534808,-0.344870191200702,0.123381969974821,0.332661324589371,0.0767548009968877,-0.0383798942359905,0.301604797542989,-0.0478595682463626,0.322762322083592,-0.156304772920995,0.169432226533286,-0.189212285146317,-0.25596496022925,0.0178383875609193,-0.0487255822493923,-0.21337937071009,0.358097223205709,0.591536684418162,-0.210967754104889,-0.186207542187371,-0.442033479705161,0.0362839921828002,0.0160773640538892,0.404398964835836
moderate,0.101244125074654,0.134123782341296,0.0237158639273406,-0.0431323774943089,0.113599924706064,-0.0144090505320032,-0.0249779577553317,0.257285586906792,0.238241355521441,0.0664171277051626,-0.0772715244315176,0.160067859034724,-0.0221047617656089,-0.538674182676926,0.105397124269962,0.0897358523466718,-0.296109198501951,-0.0758016748732501,-0.275819999200866,0.193692036871619,-0.134850041545241,0.122107728439829,0.1724029545499,-0.244266090574854,-0.109378335533595,0.224071633868089,0.0439815664934581,-0.200135523547178,0.148790109941798,0.148271921671146,0.308923101428597,0.0946619209609193,0.101318986503107,-0.405886426635959
moderate,-0.0285365686760955,-0.0768729883158955,-0.0421058478334426,-0.227403352639993,-0.0349440789512656,-0.0710441957690718,-0.267411714024957,-0.239831683534085,-0.215069171133238,-0.0271100578445025,0.0566791608271757,-0.0259379908717776,-0.152128742545178,-0.103581588754617,-0.0682412606495011,-0.0324157456824984,-0.317150075561256,-0.169341181723088,0.0894367579595571,-0.0831305253904629,-0.227406943395617,-0.224093034965384,-0.332149768854329,-0.241483608604874,-0.184473240212795,-0.151021826436126,0.1943019435007,0.0100924976078843,-0.0568948258303165,-0.134027049256354,-0.272793380163671,-0.157478709432059,-0.140662365601118,-0.0577000311159234
moderate,0.0805904928683303,0.012435734981436,0.0920248762964361,-0.0974581782280689,-0.0327780702621123,-0.0667742821237434,0.235122020185435,0.188764701425568,0.330347260005487,0.13867983249207,0.169023341778168,0.397808114900181,-0.233436144074053,-0.468631181487282,-0.001067824927155,0.0423034006260548,-0.150935374396877,0.139499515911433,-0.267591992734573,0.0821623625772922,-0.203452467471638,0.184026075292533,0.050784863119235,0.129790693602672,-0.0232491128421616,0.209578693624782,-0.110493256948269,-0.468721776579856,0.142671059799299,-0.0085810577460105,0.313360111620974,0.30227078502917,0.0623387737558572,-0.409266246420598
moderate,0.0043557657522987,-0.0477599417078994,-0.0922302000466195,-0.473171083249704,-0.0436721207317178,-0.0099861085183103,-0.184931910797537,0.156016110800227,-0.106157919738799,-0.0301788442745557,0.542311536762663,0.655071870201964,0.386095950623118,-0.0645500519346388,-0.0398704263680461,-0.0330648542459989,0.161012547776076,0.0634265261731907,-0.217776118851974,0.171351607190975,-0.20311547673119,0.323285013565729,0.0409018711208864,0.0720849548797187,0.0175481582451098,-0.0181887385223947,-0.245963949158266,-0.268393916243812,-0.0450922908462573,0.0594522911422865,0.411086526573365,-0.056525646759686,0.104323702419304,-0.0888436080585899
moderate,0.0171279652551138,0.0645233884586511,0.0118429954022034,-0.350645963528893,0.0005234473654165,0.0111641901415551,-0.143918028872279,0.074415976595198,-0.0846965038606609,0.0147003773797155,0.716918761872341,0.660552955303788,0.409585112176908,0.0029110195366508,0.0698265019833664,0.0265449594610111,0.197913240023905,0.0962735994598119,-0.0500016044545045,0.0969767979171434,-0.244851139289309,0.392310824024936,-0.0786031570319338,-0.0931645165435739,-0.0039891022758172,0.0588035532459613,-0.178522495539421,-0.346882425646274,0.0943481203902631,0.0461613303571291,0.309175287214007,-0.0111453198002416,0.0529122145239882,0.0162834236791242
moderate,0.196321589347308,-0.0535571043194238,-0.112337488972356,-0.0622503653122593,0.169713688374604,-0.21245511025975,0.0603831189526556,-0.0087500678292426,0.212706784785667,0.0859761596262258,-0.0790638786337486,-0.0313784482761621,0.0185030306673734,-0.0959493637733091,0.194933386803693,-0.0534470142110153,0.272675505240226,-0.0586320918343322,-0.0667872096712038,0.0521101741524858,0.086524057472828,0.0752727098174771,0.310320662561366,0.250683369838938,0.142416082472644,0.147130255495385,0.116845586008198,-0.0149588445872774,0.0221036589559381,0.105354616854118,0.260476401233508,-0.14156383920461,0.26931650258498,-0.157098865241595
moderate,-0.0344307071171658,0.129381559089783,0.108792086963084,-0.279869906020031,0.119311338546891,0.0474463362593227,0.0931427516113825,-0.0935101746450167,0.146097011420933,-0.0661282175970673,0.0598750471192378,0.256324761836303,0.0307198666051435,-0.0649730390099458,-0.0377856473990238,-0.202977605804672,-0.0825581443899577,-0.0437043625716806,0.0156261526733378,0.311517348827123,-0.167049748026932,0.181590683869051,0.032315640617046,-0.103770569583887,0.14797909807245,0.111050717586065,0.207186662297859,-0.10510128109989,-0.0852681164083767,-0.0291141095073568,0.0408404652768279,0.13954538211947,0.128766873592107,-0.162564881123812
moderate,-0.175372816878221,0.0890642854856688,-0.0566232410972972,0.0102041343019271,-0.0100713451162915,-0.009330191079488,-0.0910745384282616,0.0199799754202595,-0.114598398835495,-0.0084745932137088,0.165600515203854,-0.0501288439253723,-0.184524453306863,-0.395933534190649,-0.334447496600592,0.0020369815938283,-0.256363222342835,-0.0402276167352865,-0.124187266100161,-0.119492588190419,-0.0727077163032685,0.0355095376636389,-0.0401712332982581,0.0110195000286344,-0.116333477211001,-0.0047744019541556,0.0027627675564121,-0.0546938128263806,-0.0883563954775255,-0.0976480735340446,-0.0905810537477074,0.0817362771581581,0.0707713975259005,-0.229504121029289
moderate,-0.0336386463792929,0.0868065576396379,-0.0931117422446988,-0.164798341705268,-0.267354112293673,-0.0320540935752581,-0.0665245642954265,-0.0045745621595649,-0.0187923450973883,-0.0734323664637195,-0.0824966606769079,-0.125535576163672,0.031625327525734,-0.0612858888487318,-0.0383139123969591,-0.0631631917707472,-0.0392682244011691,-0.109806072682407,-0.065272108455978,0.24962121893924,0.0581748024270802,0.0658873639718344,-0.076061000190232,-0.280157697241289,-0.0386470128534872,-0.0656113592789316,-0.170243012584574,-0.151011367933327,-0.20162965367541,0.0243205525516346,-0.0686121002725329,-0.124552945898365,-0.002013405546235,0.0003233113135514
moderate,0.0054121192707769,0.0570302248951718,0.0009669894314095,-0.137511212327588,0.0463150322684271,-0.0914072272400777,-0.283349008386991,0.0237201697229931,-0.0475874567062963,0.0021186236914183,-0.0735022590748705,0.0754001863658021,-0.206059427782996,-0.369487186772259,-0.0051954088347993,0.0604655614830544,-0.548821483411008,-0.125112738414245,-0.0980874858395595,0.0167800588198663,-0.173082183371707,0.0229284166910673,-0.120904800189531,-0.442107209604438,-0.17277735826891,0.0442609798418286,-0.302031787390516,-0.184705416053798,0.0363301036694664,0.0016534889500685,0.0111757059940442,-0.0244297213712987,-0.0892885751527061,-0.303251679682262
moderate,0.0826478668447741,0.0764024617241,0.0126234758508207,-0.251202775370714,-0.0260389917639292,-0.0601899066718061,0.0486630305985572,0.230229485965259,0.243039058955894,-0.0071496767595461,0.161005719214077,0.259891975999614,0.043116331817673,-0.450910743295577,-0.0071983693166509,0.0481203317169487,-0.230243362248489,-0.0918201072536486,-0.305361555212085,0.20260410196203,-0.216253483360841,0.097848689535359,0.0621827924745967,-0.0851115394664823,-0.0632316260133296,0.137466996340971,-0.507841593255999,-0.318243037130839,0.0382503120880818,0.0818179016693931,0.371987433101949,0.133270176974695,-0.0643923261628936,-0.451679940638605
moderate,-0.0060616349871864,0.0367657555618939,-0.0623524537723363,-0.193574023153295,-0.0151222000924067,0.0645015475919737,-0.0318761159687011,0.218077368891439,0.247284266062456,0.0743179131266981,-0.0630661996735171,0.143373420426855,-0.207396928241467,-0.553802151682536,0.0552462194681042,0.0039748659612086,-0.343061681758191,-0.148965782663176,-0.249893954688843,0.175709301626568,-0.213934177158983,0.132142348457118,0.0962191441172969,-0.212134557249307,-0.200012033348396,0.118815704624682,-0.215467006338779,-0.422595723288555,0.0687740806738572,0.117199992634189,0.298394630447482,0.13146371477873,0.157135655899171,-0.520190555894717
moderate,-0.0164276707271927,-0.209319417257403,-0.015974386354228,0.0311052339114666,-0.16740540820523,0.125407378599643,0.0076530285827024,0.0276521701442689,-0.0718834490970634,0.0778787963865363,0.294751468187794,0.199209570676668,0.18390272381184,-0.0001713049549032,-0.0002354572456251,-0.0894576747767728,0.0237735615481167,-0.0773812740197049,-0.029441820700072,0.0576255958868589,-0.185722668405882,-0.0413986471210747,0.0008600798131665,-0.193008530580386,-0.0945939487707013,0.0538826769728437,-0.32246397657046,-0.300538554709525,0.0467235878112201,0.0121711360753602,0.0486837060600541,0.0110675650106949,0.0216127474367962,0.0250040827737183
moderate,-0.0316188696223004,0.104250737985649,0.0257524029807494,0.408114399231034,0.0314437735567919,-0.0274706694550965,0.39343803515377,0.373675998441888,0.438081645432654,-0.0483191796706316,0.302040877565873,0.157590271852479,0.32358896635665,-0.191840956528217,-0.0043479955539125,-0.0175272858716755,0.2548938688502,0.0457067137054598,-0.404786070947856,0.253735253578409,0.0559682331752835,0.0538786274668241,0.596605733899041,0.494615942592994,0.305340033072333,0.232238750377978,-0.152484250938368,-0.274510402889864,-0.0263485783138963,0.198263187153431,0.532377994764714,0.357649120040815,0.342659641810506,-0.195563541613935
moderate,0.225554925511067,-0.0285017216756955,-0.115614544466288,-0.203511386826078,-0.0972669342876968,0.0920144110844661,0.265708262205893,-0.002096714843362,0.139888247397343,-0.038036519368547,0.118812615351085,0.0873697230766493,0.153263910079093,0.039317465713474,0.0767725508155026,-0.0918815501720412,0.142920265743437,-0.279356901819099,0.097423743108267,-0.32883205317452,-0.121070058001378,-0.252221318155487,0.0856710649464582,0.032362045790342,-0.0603553312811079,0.0043851465115678,0.148371505299805,-0.123095629439158,-0.104177671471281,0.133037367028946,0.190108347469298,0.0380739740178778,-0.0220011381063924,-0.0957059770173313
moderate,0.0016941130245248,0.091714544216462,0.0691247974515947,0.286453956171508,0.0765431260625292,-0.128845160603711,0.36376522709261,0.187484703150843,0.355278747858754,-0.0073946073208401,0.266656927190237,0.262062865705061,0.379856731720922,0.129971917688576,0.0387174008700773,0.0092229743106434,0.339832593014259,0.138598543910854,-0.142649852914884,0.242506554337256,0.177511214384558,0.141825731460269,0.279746942127126,0.545455416962999,0.254863347568166,0.205138760754839,0.0341191163663547,-0.059631904902261,0.0567919993387121,0.238168447307731,0.521705683831225,0.227658361474151,0.365696459671078,0.0461764923899459
moderate,-0.113804886672302,-0.165681517841723,-0.187386354736684,-0.0956601267945587,-0.180063060340523,-0.30872740459138,-0.184917787543256,-0.119160290995088,-0.0881113276473736,-0.160188827805284,-0.170176868334514,-0.0804373724176613,-0.220176826800044,-0.33759772444208,-0.135775232224762,-0.257419698139039,-0.431601986323812,-0.167280224887699,-0.0524268839044043,-0.12314947592355,-0.174010705149279,-0.0116818185166124,-0.198326288664717,-0.338184598012925,-0.156283679765882,-0.105506980985003,-0.215604583821115,-0.105423726437635,-0.152360917477042,-0.11073479103827,-0.0490686787096472,0.0254476834583175,-0.0937623832832546,-0.204377587483197
moderate,0.211826242054332,0.221170896920259,-0.0453247938960426,0.27309860037262,0.0359116519866944,-0.24155138812106,-0.0818488035978948,-0.0162765645658657,0.137481782693602,0.0093505317708805,-0.116102447585779,-0.124823611408734,0.100384911013812,0.204695062740167,-0.0880625356135047,-0.116841971393259,-0.0998647793441756,-0.0701143260165057,0.120409037227846,0.0740211238678215,0.0379216137655184,0.0039545156577048,-0.0029335677260096,0.16648663413676,-0.158322536568419,0.0916712405573201,0.122991057712724,0.0865276911313388,0.203815510809783,0.060791212922228,0.0593748644961314,-0.0087302635217278,0.0098371679929915,0.128891416210513
moderate,0.0282368570329816,-0.0142638947019219,-0.0067644938119491,0.0857589340974593,-0.154908725811476,-0.0331817974867719,0.249295922735598,0.0826633789949921,0.114008906042557,-0.129142014911583,0.145764792896342,0.243314214001817,0.106080560801878,-0.15241756943091,0.0058400413216918,-0.155234189498808,0.191038006135948,0.0745753920852428,-0.298973065911227,0.0929363873350177,0.0851871919972408,0.14346461785515,0.165089722336043,0.175981558267581,0.102613115840666,0.0255699718360991,-0.298289276302495,-0.435371183038918,-0.130429478839192,0.0337573516819332,0.231968589783817,0.0430213105881416,0.208456082898528,-0.0369434312457395
moderate,0.129399544133928,0.299419113904881,0.309694363118135,0.0709641756996027,0.196691756842569,0.118924122800593,0.480963551428913,0.451948740805162,0.709695941087771,0.144951503957964,0.304204334708344,0.691283595952497,0.0217668479825518,-0.489154294929848,0.165660912896343,0.21765961134563,0.098215632900657,0.221188875492733,-0.594694731835902,0.468898724679867,-0.0541899688240513,0.516669872742068,0.371173758425627,0.104823921603077,-0.0069318827498381,0.479732374359828,-0.383832835611348,-0.609335227236658,0.302059924649003,0.30190704049153,0.662027948766185,0.412427262227111,0.628630902047838,-0.425683169478464
moderate,-0.0196437222486228,0.0380398252479441,-0.0942714537671993,-0.322252260223411,-0.0987507336408389,-0.0019356999698839,-0.0207635286825813,0.103930463674532,0.1974669321336,0.0595322898579593,0.0260274695805731,0.265087737495229,-0.271760505285029,-0.44873023268694,-0.023394251696533,0.0075637984576114,-0.294914136683839,-0.136248031930606,-0.299852867819754,0.118612021490898,-0.320717753444475,0.215985421423262,-0.167026713664636,-0.344687230909585,-0.348801538378757,0.0673419369487723,-0.414150491200157,-0.449519724494553,0.0362826030627747,-0.0814281175624776,0.173398190571959,0.0361003985547232,0.134594697253064,-0.418632858085332
moderate,0.0559321118493222,0.20455468581675,0.0747447038926103,-0.199519040459903,0.0938646806718098,0.117051218388092,0.0352805370440816,0.183250274761712,0.234300494115734,0.104225271502504,0.0273181486562745,0.212205203181884,-0.0227879411966082,-0.421069196771991,0.116665303314946,0.111467757302152,-0.201741379602193,-0.0523371653908487,-0.150493111814494,0.0450702797725683,-0.106474710261503,0.253863594375837,-0.0944089682239584,-0.126448439923594,-0.170856155931222,0.265892363856248,-0.357618013478257,-0.374559860908372,0.0731448544034907,0.0860254836074657,0.291588490422483,0.116020251388607,0.156111725471292,-0.329478085053871
moderate,-0.340353238582778,-0.330964358237424,-0.238151734187406,-0.12471090518399,-0.403675762388533,-0.218962965457353,-0.0858723845968082,-0.272475611671272,-0.353514515317759,-0.30742702783745,-0.147015457185283,-0.224824682920698,-0.164755580003258,-0.112716150966478,-0.409653070225332,-0.368053181997887,-0.161505869406827,-0.169283503675221,0.0004428227349052,-0.316467279533838,-0.076334724559879,-0.0900814374876563,-0.291697290213019,-0.120263503053156,-0.164812553907648,-0.327538658959203,0.0077309456471481,0.0560682022094411,-0.35433921349431,-0.233287905981483,-0.259666744191718,-0.295367210109777,-0.0716755111646107,-0.133938913407671
moderate,-0.0689485643577635,-0.143095891547233,-0.156832059650655,-0.314010970474469,-0.185038656380195,0.101096745167782,-0.236228481320646,-0.293408145202649,-0.317864805214329,-0.260952963077826,0.0484306841113019,0.0261317651774207,-0.327840148011832,0.164895414002189,-0.191893524573559,-0.126080160153855,-0.0617736276336693,-0.229213875392481,0.200933360483269,-0.129625300831676,-0.0254087260929064,-0.214845333264534,-0.441158271817208,-0.0100972184897847,-0.0760649129571964,-0.141609499009502,-0.0841196770512353,0.117486744097481,-0.153118187554777,-0.242125365166125,-0.162691409470609,-0.313602837575646,-0.177636529557597,0.0748611552500874
moderate,-0.174245609782483,-0.189091858670052,-0.100380078579494,-0.0941708377105215,-0.0868447444414859,-0.0660905365322836,-0.253747048407318,-0.243598203306444,-0.287287121289695,-0.0354876294675915,-0.266429812155654,-0.420163623120887,-0.282822232311876,-0.0489520447965479,-0.163577133184327,-0.179498734656488,-0.394810497438726,-0.112173397098018,0.105708993517815,-0.131384967327993,-0.0954520920197926,-0.181831517100667,-0.448492889484388,-0.121149061229768,-0.144460138992513,-0.115796296469188,0.0323830139098617,0.225773601934103,-0.174678476381612,-0.17968756092231,-0.320905336015186,-0.196669273479451,-0.206554019416943,-0.167565965652618
moderate,0.0584805466253328,0.122271317721505,-0.139034585659846,-0.317557235110408,-0.0716196792523795,-0.26590860883797,-0.0657436513576398,0.172235939528502,0.0943625509608293,0.061607955449024,0.0221598802805371,0.100450389606181,0.0957233064494348,-0.172634248098575,-0.055897995753142,-0.206321326705534,-0.0505985966585813,-0.220711738868057,-0.235748914248529,0.0896289880513358,-0.126529811677655,-0.0497479551858596,-0.158375388278855,-0.101165023688338,0.0463604763584728,0.113123518233345,-0.0853647313524315,-0.342102229220463,0.0615199400374757,0.0230509169185934,0.208251536004064,-0.0236735398156999,0.0106133032407392,-0.199155244140374
moderate,0.0767514566133171,0.197951220431196,0.0197028638887225,0.0032504406855208,-0.047203781162122,-0.0547530440838037,0.134884477075661,0.374161509987704,0.32086622640894,0.125119557150923,0.206724049245082,0.302250263643706,0.0278778140178327,-0.490465575497035,0.0524030535057981,0.0868770177408093,-0.164095505765578,-0.0052806618689524,-0.287067664722469,0.246344751883227,-0.186254386120488,0.157129409058844,0.16137224010909,0.0251917934435644,-0.118556751944335,0.271692468501936,-0.219340028072896,-0.352667545076963,0.227448529225433,0.193409280945767,0.433220845501541,0.149480192514673,0.190015445326912,-0.461171746975881
moderate,-0.0442461037707904,0.0472214440371588,-0.163763779760262,0.0290190419376968,-0.0662292030369578,-0.0871352885570239,0.129305470391905,0.360425973044593,0.373455607910365,-0.0458150700736881,0.0337587834975702,0.0437404885936492,0.0453050276829818,-0.417442693800144,0.0247284485534697,-0.0183731126322436,-0.151410771030926,-0.0907543144934886,-0.401708404284611,-0.0954891281366324,-0.182942896295494,0.271416272546269,0.194524078790017,-0.135380515842714,-0.0347425015314646,0.188052466495095,-0.163330787997103,-0.317010132272642,-0.0913934768442057,0.17838490621924,0.371521982182356,0.151044694977981,0.273928481072548,-0.437199184418054
moderate,0.0130385357581955,-0.0673801637889111,0.171944678868883,0.22572062598597,0.142489143687988,0.0777003942369522,-0.0992139012631497,-0.149418878018348,-0.274314984148634,0.0721962620110167,-0.0633103029568255,-0.0969571721514861,0.0762617295459464,0.335914176532398,0.0680733340177309,0.133145033698118,0.113301524290923,0.0936113756929581,0.359456858616551,-0.0732490502656101,0.110736945577099,-0.179475356459403,-0.426144399438184,0.0514277337126713,0.0241702365302153,-0.168738110629271,0.169790838047967,0.322528688083279,-0.0562794949950262,0.102104071711578,-0.309894912535127,0.0212286517293041,-0.0764306121321025,0.354460542880852
moderate,-0.0802020669339942,-0.0941341243841129,-0.156719562393015,-0.0675612449535468,-0.143178849447007,-0.0295175613963607,-0.202493133357187,0.0515258780967114,-0.0701747324385442,-0.169864740840959,0.0838942965222838,0.106512674771252,0.0634259945675512,-0.29986717290858,-0.149590293489546,-0.101465223985178,-0.19447939443054,-0.287699437558704,-0.546201755416096,-0.117271823971395,-0.193667846056339,-0.1153714926887,-0.0579425016945005,-0.118180214501127,-0.0860525357374926,-0.0122011947156139,-0.0592672040670747,-0.674088951461173,-0.0802071799097822,-0.0687175407221155,0.15164030854038,-0.258903221913322,-0.04469532644645,-0.281910606193184
moderate,0.184459556677353,0.0701547814472231,0.0941016173579914,0.023090268885929,0.0605231877850708,0.136168294233492,0.167784245166035,-0.164689244947894,0.0237579660591275,0.165596368611391,-0.066974053608895,0.168413101861986,0.0408725847257569,0.0501928732286338,0.0402723094148359,0.0910520904970858,0.0638149235653873,-0.0956751114418947,-0.0504845496125346,-0.0047701838920292,-0.0424009635682253,0.0101818294757326,0.0967633403041507,-0.0028976950506866,0.0634975265786445,0.0018771938312032,-0.0759650482473923,-0.249902858566562,0.0177672922950294,0.0409164353013237,0.144485784279582,0.016447301699308,-0.0023418464065325,0.0570366679032475
moderate,-0.398220229686536,-0.181486726133936,-0.235772136966792,-0.341844440490983,-0.189376229401959,-0.0309245724793716,-0.118122575112106,-0.361370464704728,-0.0053689688109231,-0.224603172830865,-0.0965306544949289,0.0698066308742562,-0.227542629925055,-0.265905912959015,-0.175632270570022,-0.125715904167943,-0.236582145409422,-0.317855847542633,-0.403665575582017,-0.334623698067691,-0.397291017887151,-0.225144800238019,-0.007320765348225,-0.176645395191433,-0.384635475364515,-0.11720558540382,-0.119973625264758,-0.549521800160045,-0.115144690039166,-0.208618647557387,-0.100514079611543,-0.219970868073229,-0.0889127884178559,-0.218924775707847
